AcetylCoAMAT,C10AcylCarCYT,C10AcylCarMAT,C10AcylCoAMAT,C10EnoylCoAMAT,C10HydroxyacylCoAMAT,C10KetoacylCoAMAT,C12AcylCarCYT,C12AcylCarMAT,C12AcylCoAMAT,C12EnoylCoAMAT,C12HydroxyacylCoAMAT,C12KetoacylCoAMAT,C14AcylCarCYT,C14AcylCarMAT,C14AcylCoAMAT,C14EnoylCoAMAT,C14HydroxyacylCoAMAT,C14KetoacylCoAMAT,C16AcylCarCYT,C16AcylCarMAT,C16AcylCoACYT,C16AcylCoAMAT,C16EnoylCoAMAT,C16HydroxyacylCoAMAT,C16KetoacylCoAMAT,C4AcetoacylCoAMAT,C4AcylCarCYT,C4AcylCarMAT,C4AcylCoAMAT,C4EnoylCoAMAT,C4HydroxyacylCoAMAT,C6AcylCarCYT,C6AcylCarMAT,C6AcylCoAMAT,C6EnoylCoAMAT,C6HydroxyacylCoAMAT,C6KetoacylCoAMAT,C8AcylCarCYT,C8AcylCarMAT,C8AcylCoAMAT,C8EnoylCoAMAT,C8HydroxyacylCoAMAT,C8KetoacylCoAMAT,CarCYT,CarMAT,CoACYT,CoAMAT,CoAMATt,FADHMAT,FADtMAT,MalCoACYT,NADHMAT,NADtMAT,Time
30.000000001537398,0.052826742189117044,0.20580586333918305,2.9211049426885936,0.04589281423892475,0.14054143076833284,0.0004429132932191211,0.09571746714793483,0.24863713333355528,2.967108519269076,0.051659992493085706,0.1573685740452807,0.000497371802565291,0.04833416344075976,0.19264268110992197,2.724885784017901,0.049288504439746965,0.14298785710147993,0.00045334439741467555,0.43263829964493034,0.5054776091552747,20.495429037813274,1.4361644161393563,0.052315047932177776,0.16331846413548576,0.0005183115444035469,0.19892082244271342,0.012829843057486124,0.0420981773045005,8.690216987596497,20.197609861312987,63.11918046997096,0.046507695052051455,0.17706935581273162,5.131027650338521,5.901050425515108,18.389864944754287,0.057941601290836336,0.05697386101582956,0.15981775461362094,2.2992595296755463,0.09077717499743083,0.28125389995708133,0.0008858384082910843,400.0,950.0,140.0,4834.787462503895,5000.0,0.46000000141963526,0.77,0.0,16.000000001412854,250.0,1.49
30.000000001539252,0.05310279793542093,0.20653325774978984,2.930215565023635,0.046021094500013925,0.14093403608654587,0.00044415044388186007,0.09579127640392791,0.24923478200327512,2.9769491500172918,0.051803991841357686,0.15780697163630494,0.0004987573195446255,0.04860200665026371,0.1935166865006814,2.7367639155058106,0.049469929961957426,0.14351371715444677,0.0004550116167432379,0.4338137062346006,0.507181885658122,20.458570448227658,1.4426437618349763,0.05251819411983539,0.1639548227361665,0.0005203311079876533,0.19933371419386922,0.012869911093957983,0.042209682440549394,8.710074960819993,20.23954069751407,63.25021464300257,0.04673669670490111,0.17768172918482056,5.143707111894165,5.913016070972301,18.427148084175187,0.05805905212566434,0.057058261164378,0.16013678569027393,2.305563707235547,0.09100316442959965,0.2819538578087912,0.0008880427105974121,400.0,950.0,140.0,4834.484983490672,5000.0,0.46000000142139563,0.77,0.0,16.000000001414623,250.0,1.5
30.000000001541093,0.05337909485363683,0.2072603772903489,2.939315981276408,0.04614921412967652,0.14132614909472424,0.00044538604368717013,0.09586652819998377,0.24983269799849275,2.986773872336442,0.05194774649673535,0.1582446233471478,0.0005001404796118246,0.04887065876602623,0.19439018837708688,2.7486202209496726,0.0496509451093673,0.14403838409378372,0.0004566750533968168,0.4349831383413663,0.5088800055098889,20.42177814442819,1.4491086648544882,0.05272078839111433,0.16458945751786705,0.0005223452008168893,0.19974602303446068,0.01291003524786729,0.04232127397511516,8.729908489408755,20.28141232253182,63.381063747414835,0.04696593046696036,0.17829432485166344,5.156373750325113,5.924966994501339,18.464385340747242,0.05817635849793288,0.05714306719560854,0.16045613565568642,2.3118615443336155,0.09122889242684026,0.28265300545661587,0.0008902444625980369,400.0,950.0,140.0,4834.182922690943,5000.0,0.4600000014231451,0.77,0.0,16.00000000141638,250.0,1.51
30.000000001542922,0.05365562985942516,0.20798722361171504,2.9484062577474526,0.04627717387696185,0.1417177720554973,0.00044662009974953627,0.09594321129828397,0.25043087529940344,2.996582692759112,0.05209125758267078,0.1586815325642973,0.0005015212934587849,0.04914011124806805,0.1952631762940654,2.7604546007866553,0.049831550763403974,0.14456186041771654,0.0004583347152941536,0.4361466238647575,0.5105719809107134,20.38505200720777,1.4555590453183342,0.05292283095397781,0.16522236909925592,0.0005243538248546753,0.2001577548608149,0.012950215346672412,0.04243295208126368,8.749717836004892,20.3232253360845,63.51172965714957,0.04719539512909396,0.1789071437852175,5.169027697794327,5.936903298738234,18.501577033402917,0.058293521409612234,0.05722827678159858,0.16077580474655723,2.318153111876825,0.09145436029340041,0.28335134691599767,0.0008924436769006447,400.0,950.0,140.0,4833.881276826391,5000.0,0.46000000142488373,0.77,0.0,16.00000000141813,250.0,1.52
30.00000000154474,0.0539323998684464,0.2087137983647431,2.957486460737309,0.04640497449091922,0.1421089072314943,0.0004478526191834436,0.09602131446101007,0.2510293078862024,3.006375617817887,0.05223452622261605,0.15911770267424138,0.0005028997717774039,0.04941035555640986,0.19613563980654383,2.7722669554539285,0.05001174780549486,0.1450841486244709,0.00045999061035398975,0.4373041907043043,0.5122578240607333,20.348391917573693,1.4619948233469569,0.05312432201638904,0.16585355809900154,0.0005263569820644313,0.20056891556925907,0.012990451217831727,0.04254471693206082,8.769503263250511,20.364980337890348,63.64221424614857,0.04742508948216662,0.17952018695743993,5.181669086464769,5.948825086318998,18.538723481074687,0.05841054186267267,0.05731388759442549,0.1610957931995852,2.3244384807722485,0.09167956933352782,0.28404888620237906,0.000894640366112922,400.0,950.0,140.0,4833.580042618697,5000.0,0.4600000014266117,0.77,0.0,16.000000001419867,250.0,1.53
30.000000001546546,0.05420940179636097,0.20944010320028789,2.966556656546517,0.04653261672059793,0.14249955688534466,0.0004490836091033772,0.09610082645034365,0.25162798973908507,3.0161526540453525,0.05237755354002321,0.15955313706346794,0.0005042759252595783,0.04968138315107236,0.19700756846944914,2.7840571853886606,0.05019153711706736,0.14560525121227247,0.00046164274649506645,0.4384558667595365,0.5139375471600861,20.311797756747225,1.4684159190607993,0.05332526178631122,0.16648302513577237,0.0005283546744095772,0.20097951105612027,0.01303074268880361,0.04265656870057245,8.789265033787721,20.406677927667612,63.77251938835366,0.047655012317043124,0.1801334553402879,5.1942980484994,5.960732459879645,18.57582500269502,0.05852742085908449,0.057399897306166646,0.16141610125146916,2.3307177219269586,0.09190452085147023,0.28474562733120234,0.0008968345428425549,400.0,950.0,140.0,4833.279216789545,5000.0,0.46000000142832903,0.77,0.0,16.000000001421594,250.0,1.54
30.000000001548344,0.054486632558829316,0.21016613976920423,2.975616911475618,0.04666010131504732,0.14288972327967758,0.000450313076623822,0.09618173602846625,0.2522269148382466,3.025913807974093,0.05252034065834434,0.15998783911846498,0.0005056497645972052,0.04995318549207625,0.1978789518377083,2.795825191028023,0.050370919579548874,0.14612517067934705,0.0004632911316361251,0.4396016799299842,0.51561116240891,20.27526940616326,1.4748222525803036,0.0535256504717076,0.167110770828237,0.0005303469038535336,0.2013895472177257,0.013071089587046432,0.04276850755986445,8.809003410258628,20.448318705134543,63.90264695770662,0.04788516242458817,0.18074694990571866,5.206914716061184,5.972625522056183,18.61288191719639,0.058644159400817956,0.057486303588899446,0.16173672913890802,2.3369909062480283,0.09212921615147537,0.2854415743179099,0.0008990262196972295,400.0,950.0,140.0,4832.978796060617,5000.0,0.4600000014300357,0.77,0.0,16.00000000142331,250.0,1.55
30.000000001550127,0.05476409226154676,0.2108919045138,2.98466716996319,0.04678742767784774,0.14327940461323477,0.0004515410160694086,0.09626403942353211,0.25282607977063454,3.0356590921827293,0.052662887149835115,0.160421807435208,0.0005070212853538636,0.050225757737331046,0.1987497896106224,2.807571046704438,0.05054989580967983,0.14664390896444712,0.00046493577192260974,0.44074163857667065,0.5172786808475994,20.23880674746991,1.4812138709936908,0.05372548920252768,0.1677367995031286,0.0005323336841277542,0.20179901617417084,0.01311149194551062,0.04288053319059429,8.828718148575689,20.489901870245472,64.03259445234694,0.04811553996844886,0.1813606692952279,5.219519009014845,5.984504264610413,18.649894200457805,0.05876075741346561,0.057573106159765186,0.16205767392642464,2.34325796480933,0.09235365376532809,0.28613672221561426,0.0009012153811091514,400.0,950.0,140.0,4832.678784091482,5000.0,0.460000001431732,0.77,0.0,16.00000000142502,250.0,1.56
30.0000000015519,0.05504177622980214,0.21161740168161794,2.993707559063278,0.046914597228823504,0.14366860517467078,0.0004527674409309227,0.09634772167560963,0.25342547721686437,3.045388510189634,0.0528051949112867,0.16085504778846443,0.0005083905057635772,0.05049908950329853,0.19962006628570522,2.8192945661607034,0.05072846682084562,0.14716146884472014,0.00046657667615732784,0.441875780339924,0.5189401152544746,20.202409662528122,1.4875906311224254,0.053924777727084275,0.1683611099304835,0.0005343150113287806,0.2022079306898354,0.013151949489207797,0.04299264601131492,8.848409764007858,20.531428720562033,64.16236592774483,0.048346143055098004,0.1819746156426095,5.232111165363281,5.99636884545398,18.686862342438854,0.05887721643561901,0.05766030167128765,0.162378937432186,2.349519038230888,0.09257783637946983,0.28683107950787023,0.0009034020537327134,400.0,950.0,140.0,4832.379174144983,5000.0,0.4600000014334177,0.77,0.0,16.000000001426713,250.0,1.57
30.000000001553662,0.0553196814386173,0.21234263282659024,3.00273814280877,0.04704161069198692,0.14405732715099268,0.0004539923580848508,0.09643277168581002,0.2540251012056389,3.0551020686398997,0.0529472650372859,0.16128756347557854,0.0005097574362367297,0.050773172318811094,0.200489771606654,2.8309956530698956,0.05090663348954828,0.147677852807981,0.0004682138522260225,0.44300413275569434,0.5205954778080926,20.166078033411317,1.4939524554496142,0.05412351627049726,0.16898370279797137,0.0005362908876390173,0.20261629640469328,0.013192462049420206,0.043104846185929274,8.868078509767823,20.57289982975515,64.2919631764155,0.048576970500945615,0.18258878987645458,5.244691313318927,6.008219365159708,18.723786655688336,0.05899353744921877,0.05774788783359953,0.16270051983386194,2.355774194817708,0.0928017652465573,0.28752465004334593,0.0009055862496513016,400.0,950.0,140.0,4832.079963071906,5000.0,0.4600000014350931,0.77,0.0,16.000000001428397,250.0,1.58
30.000000001555417,0.055597805001639425,0.2130675992763078,3.0117589799369484,0.04716846873288192,0.1444455725526081,0.0004552157738518868,0.09651917867968399,0.25462494587893914,3.064799774441353,0.05308909855501114,0.16171935758571934,0.000511122086526292,0.051047997873395735,0.2013588957579975,2.8426742186618448,0.05108439668078763,0.14819306331773216,0.0004698473079373769,0.44412672251087115,0.5222447806366127,20.12981174240498,1.5002992719758454,0.05432170509795214,0.16960457895439845,0.0005382613157522572,0.20302411836006168,0.013233029466359911,0.04321713385694234,8.887724617047954,20.614315710667928,64.4213878007204,0.048808021182056974,0.1832031928240823,5.257259571868638,6.020055919482295,18.760667437847413,0.059109721389430735,0.05783586244570333,0.1630224211712729,2.3620234967982348,0.0930254414987677,0.2882174372812443,0.0009077679797239156,400.0,950.0,140.0,4831.7811480245255,5000.0,0.4600000014367583,0.77,0.0,16.00000000143007,250.0,1.59
30.000000001557154,0.055876144032515715,0.21379230235836147,3.0207701291850966,0.04729517201705247,0.1448333433899246,0.00045643769455272444,0.09660693188278223,0.2552250053787463,3.0744816345018218,0.05323069649164083,0.16215043320805572,0.0005124844663852352,0.05132355785657941,0.20222742892426449,2.854330174166377,0.051261757259563515,0.14870710283747612,0.00047147705110007424,0.4452435762923439,0.5238880358681943,20.093610672006296,1.5066310087017074,0.054519344474634406,0.170223739248571,0.0005402262983622933,0.2034314015972578,0.01327365158023897,0.04332950916685907,8.907348317040624,20.65567687614347,64.55064140302092,0.04903929397449738,0.18381782531281168,5.26981605999927,6.031878604176441,18.797504986557232,0.05922576919142073,0.05792422330660159,0.1633446414842394,2.368267006400915,0.09324886626827827,0.2889094446807686,0.0009099472548095547,400.0,950.0,140.0,4831.482726155119,5000.0,0.4600000014384133,0.77,0.0,16.000000001431737,250.0,1.6
30.000000001558888,0.056154695644893386,0.2145167434003421,3.0297716492904967,0.0474217212100425,0.14522064167334992,0.00045765812650805745,0.09669602052065546,0.25582527384704135,3.084147655729132,0.05337205987435336,0.16258079343175666,0.0005138445855665303,0.051599843957889115,0.2030953612899837,2.8659634308133217,0.05143871609087576,0.14921997383071534,0.0004731030895227977,0.44635472078700195,0.5255252556309966,20.057474704923774,1.5129475936277876,0.05471643466572955,0.1708411845292955,0.0005421858381629186,0.2038381511575989,0.013314328231269447,0.04344197225818445,8.926949840938198,20.696983839024895,64.67972558567847,0.04927078775433213,0.18443268816996194,5.2823608966976785,6.043687514996847,18.834299599458948,0.05934168179035456,0.058012968215296785,0.163667180812582,2.374504785854194,0.09347204068726622,0.28960067570112186,0.0009121240857672181,400.0,950.0,140.0,4831.184694615963,5000.0,0.46000000144005826,0.77,0.0,16.00000000143339,250.0,1.61
30.00000000156061,0.05643345844425083,0.21524092248286952,3.038763563537772,0.0475481166775885,0.14560746852359768,0.00045887707324391175,0.09678643742488335,0.2564257467225389,3.093797841586828,0.05351318919829313,0.1630104398379428,0.0005152024490629599,0.051876849719660716,0.20396268646723753,2.877573951977547,0.05161527378195528,0.14973167786200478,0.0004747254281647411,0.44746017332128746,0.5271564503824401,20.021403724076833,1.5192490061015989,0.054912976386926805,0.17145691652119605,0.0005441399406274323,0.20424436662780177,0.013355059353416852,0.043554523057349304,8.946529189557085,20.738236557900173,64.80864021845915,0.0495025020295169,0.18504778112164508,5.294894102617502,6.055482686901806,18.871051385553578,0.05945745952889997,0.05810209592944277,0.1639900385144088,2.3807368560965516,0.09369496547772738,0.29029113290305913,0.0009142984806526586,400.0,950.0,140.0,4830.887053411451,5000.0,0.4600000014416931,0.77,0.0,16.000000001435033,250.0,1.62
30.00000000156232,0.056712430445446216,0.215964840180243,3.047745909247355,0.0476743589041216,0.145993825413614,0.00046009453939273016,0.09687817399940837,0.2570264189305728,3.1034321969020526,0.05365408516923831,0.1634393746047755,0.0005165580637518783,0.05215456795069771,0.20482939671113,2.889161680389551,0.05179143104208446,0.1502422168517953,0.0004763440731132193,0.4485599549274705,0.528781631241395,19.985397612595477,1.5255352051422584,0.055108970175559664,0.17207093660215805,0.000546088610128719,0.20465004975407522,0.01339584484352944,0.04366716157632882,8.96608645492019,20.779435210788463,64.93738585706852,0.049734436057840205,0.18566310432994415,5.307415737342784,6.067264178919088,18.907760528525316,0.05957310298429641,0.058191604827160584,0.16431321421771994,2.386963254413283,0.09391764152404952,0.29098081920303365,0.0009164704486314417,400.0,950.0,140.0,4830.589801416815,5000.0,0.4600000014433181,0.77,0.0,16.000000001436664,250.0,1.6300000000000001
30.000000001564022,0.05699160784728754,0.21668849858473643,3.056718766897248,0.04780044873903736,0.14637971489939558,0.00046131053298898746,0.09697121725844746,0.2576272838179254,3.113050730694781,0.0537947491406278,0.1638676017462077,0.0005179114423053589,0.05243298920432465,0.205695480104303,2.9007264953021337,0.051967188894335374,0.15075159381485315,0.0004779590339243147,0.4496540980325697,0.5304008113605723,19.94945625381987,1.531806087262757,0.055304416020550154,0.17268324508390792,0.0005480318476560888,0.20505520892267406,0.013436684484326616,0.04377988809013164,8.985622009493891,20.82058065042009,65.06596516635155,0.049966588327871625,0.18627865929747414,5.319925980161489,6.079032124085715,18.944427441695556,0.0596886134550487,0.058281492119576665,0.1646367083803839,2.3931840683531798,0.0941400702099464,0.291669738611206,0.0009186400022816089,400.0,950.0,140.0,4830.29293403532,5000.0,0.46000000144493314,0.77,0.0,16.00000000143829,250.0,1.6400000000000001
30.000000001565713,0.05727098794939236,0.21741189886849435,3.0656821908052367,0.047926386810506025,0.14676513888044168,0.00046252506000499645,0.09706555687707571,0.2582283356882273,3.122653449443478,0.053935182073317114,0.16429512416341643,0.0005192625938829715,0.052712105401038045,0.2065609272585611,2.9122683144454777,0.05214254817157459,0.1512598111026188,0.0004795703180514956,0.45074262815660987,0.5320140026598582,19.91357953129998,1.538061586864546,0.055499314243243156,0.17329384292443065,0.0005499696562498253,0.2054598484949499,0.013477578127707668,0.04389270271432713,9.00513605575209,20.8616733205452,65.19437953268586,0.050198957794447385,0.18689444671427863,5.332424937802345,6.0907866105775605,18.981052399189736,0.059803991802462375,0.05837175572519816,0.16496052095723962,2.399399354997516,0.0943622526164624,0.2923578944747795,0.000920807152112709,400.0,950.0,140.0,4829.996448774787,5000.0,0.4600000014465384,0.77,0.0,16.000000001439904,250.0,1.6500000000000001
30.00000000156739,0.057550568051378224,0.21813504220366126,3.0746362352891063,0.048052173746697784,0.14715009925625144,0.0004637381264130702,0.09716118253036823,0.2588295688451093,3.1322403596266097,0.054075384928161774,0.16472194475757862,0.0005206115276442863,0.0529919084613344,0.20742572878570886,2.923787055549766,0.052317509706668736,0.1517668710665327,0.0004811779329482303,0.45182557081961505,0.5336212170591395,19.877767328795187,1.5443016383490749,0.055693665164983586,0.1739027310817113,0.0005519020389502121,0.20586397283225422,0.013518525625571872,0.044005605564484636,9.024628796168694,20.90271366491395,65.32263034244906,0.05043154341240365,0.1875104672704013,5.344912716994071,6.102527726570498,19.017635675133292,0.059919238887842986,0.0584623935625322,0.16528465190312586,2.4056091714275682,0.09458418982464185,0.2930452901409575,0.0009229719086342911,400.0,950.0,140.0,4829.700343143032,5000.0,0.46000000144813397,0.77,0.0,16.000000001441506,250.0,1.6600000000000001
30.000000001569063,0.05783034545286271,0.21885792976238175,3.083580954666643,0.048177810175782855,0.14753459792632406,0.0004649497381855216,0.09725808389340014,0.2594309775922022,3.1418114677226416,0.05421535866601729,0.16514806642987123,0.0005219582527488733,0.053272390305710196,0.2082898752975508,2.9352826363451823,0.05249207433248438,0.15227277605803538,0.0004827818860679872,0.45290295154160964,0.5352224664783024,19.84201953027393,1.550526176117794,0.05588746910711632,0.17450991051373482,0.0005538289987975334,0.20626758629593858,0.013559526829818517,0.044118596756173516,9.044100433217604,20.943702127276485,65.45071898201874,0.050664344136576625,0.18812672165588565,5.357389424465392,6.114255560240402,19.05417754365167,0.060034355572496055,0.058553403550085946,0.16560910117288147,2.411813574724611,0.09480588291552915,0.2937319289569434,0.0009251342823559044,400.0,950.0,140.0,4829.404614647875,5000.0,0.4600000014497199,0.77,0.0,16.000000001443098,250.0,1.67
30.000000001570722,0.05811031765798509,0.2195805625250883,3.092516397875721,0.04830329667381031,0.14791863663586477,0.00046615990080949097,0.0973562511526559,0.2600325564186416,3.1513667798717773,0.05435510417639932,0.1655734918615317,0.0005233027776619522,0.05355354312767571,0.20915335792293238,2.9467549825186143,0.0526662428669184,0.15277752836670375,0.00048438218466817344,0.4539747945249026,0.5368177625375522,19.806336019913307,1.556735140282113,0.05608072643557037,0.1751153823223989,0.0005557505392887976,0.2066706926175835,0.013600581604859682,0.044231676382009394,9.063551142780641,20.984639087354616,65.57864663769054,0.050897359007376256,0.1887432104680831,5.3698551575013935,6.125970191207152,19.09067825228266,0.060149342634201124,0.05864478373837031,0.16593386862829948,2.4180126160582986,0.0950273328746672,0.29441781395927996,0.0009272942828115566,400.0,950.0,140.0,4829.109261131895,5000.0,0.4600000014512964,0.77,0.0,16.000000001444683,250.0,1.68
30.000000001572374,0.05839048453331199,0.22030293925774921,3.101442551710936,0.0484286332147785,0.14830221534783117,0.00046736861416789543,0.0974556804019037,0.260634301956328,3.160906298306951,0.05449462152477784,0.16599822119327814,0.0005246451028283068,0.05383536227431939,0.2100161737630303,2.958204111664766,0.052840015954952864,0.15328112956752954,0.0004859788337414945,0.4550411087508898,0.5384071133954771,19.77071668209872,1.5629285369091022,0.05627343803126519,0.17571914927193502,0.0005576666691966351,0.2070732882542913,0.013641689959642647,0.044344844269469594,9.08298079357473,21.025524185279423,65.70641218461562,0.05113058805367366,0.18935993323365674,5.382309904303798,6.137671600260473,19.127137741450372,0.06026419988593006,0.05873653370267036,0.16625895305640184,2.4242062783132274,0.0952485395844631,0.29510294459607267,0.0009294519082667889,400.0,950.0,140.0,4828.8142843044825,5000.0,0.46000000145286324,0.77,0.0,16.000000001446256,250.0,1.69
30.000000001574016,0.05867084186578149,0.22102506255044657,3.1103595102808677,0.04855382081235508,0.1486853371029086,0.0004685758878214729,0.09755635753374185,0.2612362071368642,3.1704300320084804,0.05463391219965082,0.16642225895300058,0.0005259852425430503,0.05411783764687863,0.2108783096055218,2.9696298826645773,0.05301339454017296,0.15378358246950738,0.00048757184219152356,0.4561019294856572,0.5399905331884618,19.735161401423472,1.5691062581683213,0.05646560388579354,0.1763212112559237,0.0005595773881833107,0.20747538222531486,0.013682851653519758,0.04445810070389346,9.102389784753692,21.066358338366374,65.8340184890142,0.05136402959738613,0.1899768913282196,5.394753841448201,6.149359938857907,19.163556481927376,0.06037892880676179,0.05882865038516924,0.16658435510021113,2.430394662294092,0.09546950483230714,0.29578732651222733,0.0009316071764464317,400.0,950.0,140.0,4828.519679197509,5000.0,0.46000000145442066,0.77,0.0,16.000000001447823,250.0,1.7
30.000000001575646,0.05895138712245451,0.22174693341836887,3.119267323498732,0.048678860052038316,0.1490680036742747,0.0004697817273453221,0.09765827264193991,0.2618382664157551,3.1799379871778934,0.05477297710346735,0.16684560786180982,0.0005273232053972833,0.05440096138936817,0.2117397564855164,2.981032219762441,0.0531863794431895,0.15428488937342957,0.0004891612173112123,0.4571572811704064,0.5415680335910417,19.699670062688433,1.5752682431360037,0.056657224357001615,0.17692156935017236,0.0005614826996630317,0.20787697837640773,0.013724066548634613,0.044571445782057954,9.121778297020303,21.10714193794517,65.9614667734554,0.051597682663409666,0.19059408536592745,5.407187067931749,6.16103528817048,19.199934726071607,0.060493530189618526,0.05892113181244652,0.16691007463838894,2.436577820242284,0.09569022962105597,0.2964709628006073,0.0009337600970613512,400.0,950.0,140.0,4828.225443592863,5000.0,0.4600000014559688,0.77,0.0,16.00000000144938,250.0,1.71
30.000000001577266,0.05923211777039192,0.2224685528767046,3.1281660412777432,0.04880375151932649,0.14945021683510704,0.0004709861383145417,0.09776141582026741,0.2624404742485056,3.189430170016718,0.05491181713867652,0.16726827064081692,0.0005286589999821063,0.05468472564580275,0.21260050543812345,2.992411047202752,0.053358971484613264,0.15478505258008846,0.0004907469663935124,0.4582071882463389,0.5431396262777519,19.66424255090163,1.5814144308883828,0.056848299802735654,0.17752022463048825,0.0005633826070500059,0.2082780805533235,0.013765334507130808,0.044684879600740066,9.141146511077338,21.147875375345507,66.08875826050831,0.051831546276640286,0.191211515960936,5.419609682751594,6.1726977293692125,19.23627272624101,0.060608004827422506,0.059013976011081756,0.16723611154959683,2.442755804399192,0.09591071495356629,0.297153856554076,0.000935910679822414,400.0,950.0,140.0,4827.931575272433,5000.0,0.46000000145750763,0.77,0.0,16.000000001450925,250.0,1.72
30.00000000157888,0.05951303127665462,0.22318992194064238,3.1370557135311183,0.04892849579971786,0.14983197835858336,0.00047218912630423045,0.09786577716249388,0.2630428250906206,3.1989065867264816,0.0550504332077274,0.1676902500111327,0.0005299926348886195,0.05496912256019712,0.21346054749845242,3.0037662892299024,0.05353117148505505,0.15528407439027647,0.0004923290967313754,0.4592516751546565,0.5447053229231277,19.628878751277895,1.5875447605016915,0.05703883058084184,0.17811717817267872,0.0005652771137584408,0.2086786926018157,0.013806655391151952,0.044798402256716774,9.160494607627578,21.188559041897072,66.21589417274204,0.05206561946197399,0.19182918372740101,5.432021784904887,6.184347343625131,19.272570734793522,0.06072235351309595,0.05910718100765451,0.16756246571249642,2.4489286670062076,0.09613096183269478,0.2978360108654966,0.000938058934440487,400.0,950.0,140.0,4827.6380720181105,5000.0,0.46000000145903724,0.77,0.0,16.000000001452463,250.0,1.73
30.00000000158048,0.059794125108303495,0.2239110416253706,3.145936390172071,0.04905309347871069,0.15021329001788122,0.00047339069688948705,0.09797134676238885,0.26364531339760505,3.2083672435087114,0.05518882621306908,0.16811154869386807,0.0005313241187079235,0.05525414427656602,0.21431987370161276,3.0150978700882876,0.053702980265125634,0.1557819571047859,0.0004939076156177529,0.4602907663365608,0.5462651352017042,19.593578549238483,1.5936591710521633,0.05722881704916641,0.1787124310525511,0.0005671662232025437,0.20907881836763795,0.013848029062841634,0.044912013846765034,9.179822767373796,21.22919332892957,66.34287573272569,0.052299901244306786,0.19244708927947826,5.4444234733887775,6.195984212109255,19.308829004087098,0.06083657703956108,0.05920074482874432,0.16788913700574926,2.4550964603047194,0.0963509712612981,0.2985174288277325,0.0009402048706264364,400.0,950.0,140.0,4827.344931611783,5000.0,0.4600000014605578,0.77,0.0,16.00000000145399,250.0,1.74
30.000000001582077,0.06007539864175208,0.22463191089393436,3.154808063522953,0.049177544464682296,0.15059415153063913,0.0004745908491763986,0.09807811969363815,0.26424793550094805,3.2178121423247164,0.05532699616428348,0.16853216668698776,0.0005326534514307828,0.05553978572073575,0.21517848041204785,3.0264057965847626,0.05387439824602715,0.15627870209465425,0.0004954825273983315,0.4613244735002548,0.5478190718932255,19.55834183041071,1.5997576658482393,0.05741825982651075,0.1793059855352575,0.0005690499425710664,0.20947845672836313,0.013889455499101257,0.04502571432429807,9.199130965025454,21.269778122647928,66.46970258451088,0.05253439144396144,0.19306523243802778,5.456814753349714,6.207608342633191,19.345047558501594,0.06095067548344871,0.059294666744358085,0.16821612443133838,2.4612591767219247,0.09657074303875461,0.2991981096562584,0.0009423484859024568,400.0,950.0,140.0,4827.052154512035,5000.0,0.4600000014620692,0.77,0.0,16.00000000145551,250.0,1.75
30.000000001583658,0.06035684953640273,0.2253525305547964,3.1636707776954807,0.04930184927492018,0.15097456446296695,0.0004757895880883985,0.09818608655167053,0.2648506860451346,3.2272412889488806,0.055464943873875384,0.1689521064372824,0.00053398064078193,0.05582603931695094,0.21603635920172545,3.0376900012807733,0.05404542620813534,0.15677431156701366,0.0004970538390691658,0.46235281980426285,0.5493671443806158,19.523168480627582,1.6058401904366797,0.0576071592970088,0.1798978428164157,0.0005709282756584503,0.2098776110292677,0.01393093457363471,0.04513950377165087,9.218419360534282,21.310313763497362,66.59637579165243,0.05276908916596244,0.19368361373729165,5.469195714330657,6.219219808977991,19.381226627429253,0.061064649565524404,0.05938894490633381,0.16854342777961182,2.4674168624737405,0.09679027804668683,0.29987805605334306,0.0009444897887515707,400.0,950.0,140.0,4826.759738770394,5000.0,0.4600000014635716,0.77,0.0,16.00000000145702,250.0,1.76
30.000000001585235,0.06063847465640009,0.22607290227115057,3.172524600788334,0.049426008708737056,0.1513545312371199,0.00047698692124330505,0.09829523585774748,0.26545355889329014,3.2366546909216645,0.055602670526234535,0.1693713715257508,0.0005353056980681934,0.05611289633081378,0.21689349942291142,3.048950382349967,0.05421606509818227,0.15726878811624517,0.0004986215588538653,0.463375833710485,0.5509093652524987,19.488058385927406,1.6119066636111146,0.05779551573610493,0.18048800359627357,0.0005728012246870157,0.2102762866849076,0.013972466112348531,0.04525338233087042,9.237688199649568,21.350800802310797,66.72289707516788,0.05300399318403392,0.19430223404192448,5.481566484963991,6.230818715479382,19.417366535216644,0.061178500304893704,0.059483576948614066,0.16887104720605992,2.4735695886890854,0.09700957766797376,0.3005572723362128,0.0009466287927334615,400.0,950.0,140.0,4826.467681323532,5000.0,0.46000000146506503,0.77,0.0,16.000000001458524,250.0,1.77
