X,Y,Z,Time
12.795657809346736,1.0190348743902093,0.17039317219554942,4.69
12.732519064189527,1.0270791895354128,0.17231457663058428,4.7
12.670296927761378,1.034776350166301,0.174383770130635,4.71
12.609020197192677,1.0420878683748138,0.17662334485621609,4.72
12.54872464290767,1.048966905393311,0.17906182058019285,4.73
12.489456246218055,1.0553542913780285,0.18173662001720284,4.74
12.431273745391904,1.0611753799389043,0.18469646730823797,4.75
12.374254167921025,1.0663329742297138,0.18800691504951686,4.76
12.318500097983984,1.0706979832558365,0.19175774622885253,4.77
12.264151513234573,1.074093879453774,0.19607554798872676,4.78
12.211406401847551,1.076269329867809,0.2011462105038026,4.79
12.160554557090201,1.0768526979526771,0.20725304688500049,4.8
12.112044558063117,1.0752609487089406,0.2148544342782048,4.81
12.06661815569645,1.0705156485298446,0.2247435772431155,4.82
12.025623207935421,1.060815340515944,0.23842647801322553,4.83
11.99185842750672,1.0424046466872743,0.2591395220086802,4.84
11.972402691145549,1.006044238646068,0.2950772184818442,4.85
11.990662551713339,0.9254474825461485,0.37002040001371383,4.86
12.121230686949836,0.7628236571531077,0.5159134916285149,4.87
12.399576702354135,0.61077106548575,0.6366834718340882,4.88
12.734357540747975,0.5339206479759144,0.6745377376291767,4.89
13.07410072616437,0.49967823640764364,0.6685043730518273,4.9
13.40084760238745,0.4844051792378884,0.6451144888505277,4.91
13.706484666768619,0.4777918239372217,0.6157597207733253,4.92
13.986429502997005,0.47561352600620604,0.5849982032072565,4.93
14.237776681188725,0.47617846425474847,0.5545614257702716,4.94
14.458630003845943,0.47885118521903824,0.525017982139738,4.95
14.647830931121035,0.48345019940586925,0.4964532505109318,4.96
14.804842403186182,0.489998899238667,0.46875077926823033,4.97
14.929701668790504,0.49861968003345414,0.44171148439246666,4.98
15.023007150236737,0.5094806272058967,0.4151121021372671,4.99
15.08593397553399,0.5227542709773693,0.38874671209226563,5.0
15.120273385124364,0.5385645666507209,0.36247574619268086,5.01
15.128483715038161,0.5569087053747195,0.336294286430882,5.02
15.11370781229411,0.5775604487147472,0.31041128459929546,5.03
15.079677066582972,0.5999979330128214,0.28529741065395076,5.04
15.030435297492271,0.6234280754134388,0.26163578917011254,5.05
14.96991510820033,0.6469455437690039,0.24014987441547736,5.06
14.90153468893123,0.6697534587574056,0.22138925132206638,5.07
14.827974726433188,0.6913228509471212,0.20559561940150267,5.08
14.751173111899483,0.7114213503559774,0.19270537310943664,5.09
14.672458272503802,0.7300437063259266,0.1824459111947754,5.1
14.592714103690518,0.7473171702341125,0.17444507240922366,5.11
14.512523605757398,0.7634238218326151,0.16831446592950752,5.12
14.43227326934853,0.7785525647238696,0.16369642030595158,5.13
14.352221723332859,0.7928754882773172,0.16028341128550808,5.14
14.2725449778227,0.806538590795189,0.1578220055878991,5.15
14.193365047357489,0.8196602250690399,0.15610928181472675,5.16
14.114767198721223,0.832334401028598,0.15498469895357464,5.17
14.036812397590845,0.8446338457769086,0.15432324212970316,5.18
13.959544612504905,0.8566140873524093,0.15402811907622566,5.19
13.882995876654483,0.8683168082368963,0.15402492245492871,5.2
13.807189844492427,0.8797727830044718,0.1542566651345674,5.21
13.732144283978206,0.8910042574539433,0.15467981263089356,5.22
13.657872502555756,0.9020265460060084,0.1552616581934384,5.23
13.584384839734705,0.9128496132692177,0.15597766200184268,5.24
13.511689582120276,0.923479115293182,0.15680969792436683,5.25
13.439793639627663,0.9339171522184904,0.157744760137639,5.26
13.36870316359331,0.9441628871818606,0.15877385327095817,5.27
13.298423978847913,0.9542128849423412,0.15989131829272377,5.28
13.22896200578615,0.9640613711318589,0.1610942601495405,5.29
13.16032363569329,0.9737003476265308,0.16238217388565634,5.3
13.092516096927211,0.983119578933102,0.1637567309447091,5.31
13.025547831042813,0.9923064771488993,0.1652216835068452,5.32
12.959428893462546,1.001245878549291,0.16678288560517116,5.33
12.894171566434677,1.0099195297234698,0.16844853931614326,5.34
12.829790722508474,1.0183058303000703,0.17022928247054409,5.35
12.766304340730574,1.026379321370969,0.1721384987069475,5.36
12.703735122822636,1.0341087097399593,0.17419375233197462,5.37
12.642111291750322,1.041456159788108,0.17641718015993202,5.38
12.581467836592177,1.0483757531193245,0.17883664071306193,5.39
12.521849746026549,1.0548094982052654,0.18148870337401718,5.4
12.463314438420877,1.0606843437691056,0.18442091709769357,5.41
12.40593704362823,1.065905431475065,0.18769707663906052,5.42
12.349817482612478,1.0703470107109896,0.19140440508269096,5.43
12.295091716076342,1.0738376917503707,0.19566546508233346,5.44
12.241951562229136,1.0761341681578076,0.20065973025769474,5.45
12.190676617189192,1.0768783041131873,0.20665947854043418,5.46
12.141697497057894,1.0755112043939885,0.2141029191196683,5.47
12.09572128569969,1.071101549508684,0.22374300251611648,5.48
12.054020598454144,1.0619503899843203,0.23699617588830305,5.49
12.019201217886598,1.0445604892679319,0.25686834570552847,5.5
11.997718222782884,1.0104655210141915,0.29085051866500233,5.51
12.010417998401934,0.9356717293497361,0.3606321615468228,5.52
12.126874558877939,0.7792386760396264,0.5016071532845964,5.53
12.395303702684956,0.6209147837581437,0.6297525124000364,5.54
12.727779446602405,0.5385219689924295,0.6735107845880725,5.55
13.06783610196954,0.5017224432754698,0.6699920315890819,5.56
13.395930467620325,0.4853167091351318,0.6475313728405434,5.57
13.703448433326693,0.4781615252180932,0.6184593753671022,5.58
13.98560009034577,0.47568119151791854,0.5877272432042845,5.59
14.23936751569361,0.4760381953213647,0.5572282104811592,5.6
14.462778850142518,0.47853560487492547,0.5275977000911228,5.61
14.654616026745726,0.48296476843909275,0.4989491424932691,5.62
14.81428938993472,0.4893366602017187,0.4711774818816913,5.63
14.94178538419064,0.49776728652567376,0.4440883334542844,5.64
15.03765247651286,0.5084223453950056,0.41745881488628295,5.65
15.103012983145334,0.5214758808797076,0.39107967586713066,5.66
15.13960135843798,0.5370587760179899,0.36480310940895905,5.67
15.14981505998262,0.5551833480240601,0.338608943904172,5.68
15.136737533809345,0.5756470772788788,0.3126842041992474,5.69
15.104057589126914,0.5979548480703466,0.2874769187787557,5.7
15.055805867017162,0.6213337083723851,0.26365612543743183,5.71
14.995944159632842,0.6448785793213927,0.2419513531985934,5.72
14.92794862237346,0.667774991214567,0.22293469877562666,5.73
14.854567527642477,0.6894677944466376,0.2068762496914707,5.74
14.777801544513135,0.7096997317313872,0.1937371249708404,5.75
14.699026394920692,0.7284493256354151,0.18325847087079747,5.76
14.619159313829918,0.7458355396561817,0.17507312987404286,5.77
14.538805409460055,0.7620378821064756,0.16879182884747623,5.78
14.458365126228518,0.7772460532585599,0.16405289191757774,5.79
14.378106397810893,0.7916341215419287,0.1605440738629985,5.8
14.298211144764453,0.8053505222991086,0.15800725313254213,5.81
14.218805309393904,0.8185160964901094,0.15623515565178567,5.82
14.139977086646791,0.8312267025384021,0.155063981188367,5.83
14.061789045882566,0.8435568868617858,0.15436577142943886,5.84
13.984286440527642,0.8555635459324512,0.15404150029495123,5.85
13.90750223465735,0.8672895028834035,0.1540149235204081,5.86
13.83146065160664,0.8787663640372326,0.154227739147101,5.87
13.756179836178516,0.8900170121301052,0.15463541999051136,5.88
13.681673498716549,0.9010573738545312,0.15520429676746825,5.89
13.607952157266315,0.9118978183177834,0.15590922569558396,5.9
13.535024232907986,0.9225443482201338,0.15673157260774234,5.91
13.46289672316697,0.9329993596522437,0.15765791238890176,5.92
13.391575800640025,0.9432622438257444,0.15867895045312347,5.93
13.321067294406648,0.9533297936317785,0.15978874156764994,5.94
13.251377087549288,0.9631964403692118,0.16098415621748716,5.95
13.182511495678055,0.9728543752194134,0.1622644986710946,5.96
13.11447764339096,0.9822935622350175,0.16363125547758478,5.97
13.047283834243059,0.9915016329835861,0.1650879912394835,5.98
12.980939954136833,1.0004636647603964,0.1666403659052396,5.99
12.915457990173639,1.0091617657997602,0.16829631802428138,6.0
12.850852657159676,1.01757450797803,0.17006637035788186,6.01
12.787141554337493,1.0256768945151893,0.17196357083924518,6.02
12.724346923735775,1.0334382049437614,0.17400506284544126,6.03
12.662496399052856,1.0408212557764207,0.1762125434499407,6.04
12.601624310446635,1.0477809217917087,0.17861329693413147,6.05
12.541774591851594,1.0542604732833554,0.18124297911108245,6.06
12.483003460574102,1.0601883081700145,0.18414807734011043,6.07
12.425384141539972,1.0654719235118617,0.18739061484309505,6.08
12.36901401685798,1.0699887456259032,0.19105538691113588,6.09
12.314025228504857,1.0735722594002186,0.19526114576311118,6.1
12.260603518265784,1.0759870424898366,0.2001810709965035,6.11
12.209018911680273,1.0768875875010178,0.2060771417927596,6.12
12.159684861827653,1.0757379916832672,0.21336839625455647,6.13
12.113275750558042,1.0716512665246527,0.22276997698168874,6.14
12.070994424884187,1.063023380889191,0.23561557170535133,6.15
12.035270448177432,1.0465932767175128,0.2547006175845785,6.16
12.012002244272272,1.0145917068043129,0.28688262987151764,6.17
12.019779312320155,0.9451593396368637,0.351900201022592,6.18
12.122809579437696,0.7956703118969634,0.48715631617147237,6.19
12.380494568699818,0.631723507296448,0.6220914173635602,6.2
12.710357165499056,0.5434674084131228,0.6721285217592541,6.21
13.050685761495881,0.5039176909464204,0.6713407049712617,6.22
13.380158602114989,0.4862962582702853,0.6499011129317386,6.23
13.689617239895231,0.47856586248775507,0.6211478964394803,6.24
13.97404755693437,0.4757702213900095,0.5904587239142246,6.25
14.230313636267365,0.4759143748054108,0.5599018312888351,6.26
14.456366213761376,0.478235029162956,0.5301849606309688,6.27
14.650926998627703,0.4824946334021093,0.5014515602714706,6.28
14.81335322775244,0.4886906555669935,0.47360920935293527,6.29
14.943581150961233,0.4969324810060333,0.44646843815326437,6.3
15.042109173644597,0.5073830946940835,0.41980710640530483,6.31
15.110007403156082,0.5202175818729283,0.393413049094225,6.32
15.148953979392806,0.5355732357713067,0.36713068907016133,6.33
15.161285669881309,0.553476758051528,0.3409252490879767,6.34
15.150026077814458,0.5737484592889558,0.3149624699906423,6.35
15.11881789132184,0.5959206934363225,0.2896668094538043,6.36
15.07167744865727,0.6192405351346179,0.26569311400704726,6.37
15.01259026550634,0.6428064544715668,0.24377384097262475,6.38
14.94508900317497,0.665787367356941,0.2245029285536413,6.39
14.871990979808741,0.687601242520702,0.20817986042575717,6.4
14.795359239956934,0.7079662174726554,0.19479008970250605,6.41
14.716618121173797,0.72684374505756,0.18408959424106444,6.42
14.63671916326525,0.7443439466949718,0.17571683349274972,6.43
14.556289987565693,0.7606435589809195,0.1692818426804875,6.44
14.475746134587638,0.775932525178679,0.1644195131164369,6.45
14.395365031053867,0.7903869396772121,0.16081277129426477,6.46
14.315334895610173,0.8041576725313646,0.15819873945197863,6.47
14.235785809232336,0.8173678283845597,0.1563660540737458,6.48
14.15680845605657,0.8301155110233149,0.1551471928529223,6.49
14.078467514018678,0.8424769213699788,0.1544113858257632,6.5
14.000809512463928,0.8545103803181414,0.15405729241693222,6.51
13.92386829849832,0.8662598073996698,0.15400690699429498,6.52
13.847668768487088,0.8777577130768118,0.15420048635264938,6.53
13.77222956728409,0.8890277073344967,0.15459235555717443,6.54
13.697564688162869,0.9000862354007728,0.15514805042331872,6.55
13.623684883418997,0.9109441141638326,0.15584174593657313,6.56
13.550598726246651,0.9216077023027646,0.1566542827230599,6.57
13.478313302668706,0.9320796853154766,0.1575718275860333,6.58
13.406834833979968,0.9423597080024919,0.1585847453005111,6.59
13.336169152059027,0.9524447789518984,0.15968682312777416,6.6
13.266322109947355,0.9623295294639533,0.16087470378149363,6.61
13.19729996360431,0.9720063510155592,0.16214748218612,6.62
13.129109743569657,0.9814654074456625,0.1635064575503967,6.63
13.061759632120669,0.9906945400128997,0.16495501237004212,6.64
12.995259327061367,0.9996790749516943,0.16649861863503726,6.65
12.929620651024926,1.0084013576122668,0.16814502666528644,6.66
12.86485801275934,1.0168403397865027,0.1699044836357662,6.67
12.800988664504057,1.0249714408050823,0.1717897438660912,6.68
12.738034447487912,1.032764400192182,0.17381763487510135,6.69
12.67602246629521,1.0401826711593685,0.17600939855581393,6.7
12.614986301717215,1.0471820171144444,0.17839168691433674,6.71
12.554968987958189,1.0537067877022255,0.1809993758601562,6.72
12.496025454976348,1.0596869471765342,0.18387780011122581,6.73
12.438227189006529,1.0650321342589757,0.1870873801566958,6.74
12.38166905919536,1.0696229231570098,0.19071050601322184,6.75
12.326479501648992,1.0732975161204739,0.1948622516116437,6.76
12.27283853112471,1.0758279065617877,0.19970988840787532,6.77
12.221006864262275,1.076880841736323,0.20550541935153532,6.78
12.171381737101171,1.0759420972710783,0.21264984042690407,6.79
12.124606804480711,1.0721662608104336,0.22182291080139097,6.8
12.081819897325534,1.06403769431632,0.2342813989200506,6.81
12.045289341662468,1.048511846054789,0.2526281653287469,6.82
12.02041594076001,1.0184486810807352,0.28314977694054755,6.83
12.023803702739281,0.9539579166683609,0.3437827296300441,6.84
12.114161641505348,0.8119711117081053,0.4727087469890952,6.85
12.36025032431108,0.643222718769847,0.6136697756559544,6.86
12.687100661638961,0.5487850068773148,0.6703616105991042,6.87
13.027602859462785,0.5062765698975232,0.6725384918267358,6.88
13.358439637783073,0.4873500658417319,0.6522186930183669,6.89
13.669853076555786,0.47900763987519884,0.6238240042405494,6.9
13.95658980584058,0.47588179688220744,0.5931930474449383,6.91
14.215390186687118,0.4758073401423206,0.562583474675497,6.92
14.444125477718776,0.47794946620221,0.5327811433628793,6.93
14.641455918901727,0.4820395133665477,0.5039620329993881,6.94
14.806685132828765,0.48806045266420617,0.4760474816315534,6.95
14.939699449464376,0.4961146952249358,0.44885330088167363,6.96
15.040947082313082,0.5063621765885349,0.42215845455194917,6.97
15.111446383418262,0.5189786213583437,0.39574822633208523,6.98
15.152819342243877,0.5341074393355528,0.36945956203115143,6.99
15.167342378919077,0.5517885834022249,0.34324404040333606,7.0
15.157979144401207,0.571864561012072,0.3172465610806454,7.01
15.128323811306984,0.5938950358670505,0.29186789529691703,7.02
15.082375049139053,0.6171486321987888,0.26774707616263904,7.03
15.024138631285613,0.6407289751119022,0.24561796087896526,7.04
14.957201846791545,0.6637899079806199,0.22609500070263702,7.05
14.88445021543412,0.6857230550586699,0.20950680472554306,7.06
14.808010567620293,0.7062210509997994,0.19586417824160549,7.07
14.729357331851789,0.7252275529116711,0.1849388191554545,7.08
14.649477399882121,0.7428432633600848,0.17637545042467387,7.09
14.569021967610205,0.7592416333439156,0.16978393681095086,7.1
14.48842201531791,0.77461279022744,0.16479573735887998,7.11
14.407964902802538,0.7891347212642793,0.1610890494984008,7.12
14.327845301607029,0.8029607064986327,0.1583962396329497,7.13
14.248197552131854,0.81621627260325,0.15650161303370366,7.14
14.16911522320881,0.8290015999295502,0.1552340800479233,7.15
14.090664910533581,0.841394671949075,0.15445991677657178,7.16
14.012894507083782,0.8534552494109177,0.1540754306059665,7.17
13.935838816366397,0.8652284055769692,0.15400075728898477,7.18
13.859523395051886,0.8767475492999709,0.1541747246600429,7.19
13.783967354803668,0.8880369949011574,0.15455055088007044,7.2
13.709185050509602,0.8991137673579734,0.15509286934982008,7.21
13.635187461668995,0.9099891242572832,0.15577518770852988,7.22
13.561983320532864,0.9206697850141855,0.15657781388166056,7.23
13.489579815160598,0.9311587342204112,0.15748648928194853,7.24
13.417983215835156,0.9414558638654239,0.15849124719095228,7.25
13.347199369412385,0.9515584067273013,0.15958559256693614,7.26
13.277234106741492,0.9614611984845836,0.16076593245893664,7.27
13.208093627531639,0.9711568244682562,0.162031160142874,7.28
13.139784875147946,0.980635648476083,0.16338238539972347,7.29
13.072315913579557,0.989885723496464,0.16482280649915726,7.3
13.005696273457023,0.9988926170108242,0.1663577058560799,7.31
12.939937570476165,1.007638955682444,0.1679946198911729,7.32
12.875053972801433,1.0161039899959519,0.16974358184960128,7.33
12.811062409563464,1.0242635349989468,0.1716170637941779,7.34
12.747984298922827,1.0320878445615154,0.17363152650097616,7.35
12.68584620038517,1.0395410089480306,0.17580776801348497,7.36
12.624681046076473,1.0465795692314455,0.17817188483235494,7.37
12.56453091933996,1.053149018724074,0.18075792650113626,7.38
12.505449557107655,1.05918076862492,0.18361016799068186,7.39
12.44750671116947,1.0645865977198297,0.1867874277922069,7.4
12.39079484466645,1.0692500874306035,0.1903698041001375,7.41
12.335438861239062,1.073013929824266,0.19446887731195037,7.42
12.281613173362292,1.0756573611071751,0.19924615695524708,7.43
12.229569716690696,1.0768586638173427,0.20494427626825176,7.44
12.179690242142302,1.0761242772738788,0.21194706613984735,7.45
12.132589517610544,1.072647821100059,0.22090113234301026,7.46
12.08934489311068,1.0649958488692348,0.23299186371759767,7.47
12.05207690768752,1.0503226192091941,0.2506456158335282,7.48
12.025741103988777,1.0220560645017593,0.2796343991851098,7.49
12.02519570947163,0.9621064148647833,0.3362458615442962,7.5
12.103710434695715,0.8279728809660084,0.45843228621133564,7.51
12.33739053112762,0.6554141538855343,0.6044770284420875,7.52
12.660757896758916,0.5544982425966217,0.6681806549924237,7.53
13.001297239931889,0.5088100771810375,0.6735706285745493,7.54
13.333454431665853,0.488482650853982,0.6544768516950319,7.55
13.646810117788856,0.47948877749827074,0.6264835539371629,7.56
13.935854766278226,0.4760167407244283,0.5959275029821604,7.57
14.197199526123967,0.475717494311673,0.5652710751321481,7.58
14.428633384061277,0.4776792262205091,0.5353844702014047,7.59
14.628754116757964,0.48159961798497153,0.5064790672642298,7.6
14.796811728657318,0.4874463514188155,0.4784908365957085,7.61
14.932641801403177,0.49531439283197254,0.45124144258730536,7.62
15.036642796108811,0.5053602124608838,0.4245113676751634,7.63
15.109781473555278,0.5177599174126346,0.3980836018281795,7.64
15.15362431269948,0.5326622073582391,0.37178831616408997,7.65
15.170387819751765,0.5501196794777047,0.3455639139628882,7.66
15.162974757833155,0.5699965761936122,0.3195347876545875,7.67
15.134930729798652,0.5918792157547552,0.29407854336199984,7.68
15.090231029635845,0.6150598930004285,0.26981616635745087,7.69
15.032900393254636,0.6386477777245554,0.24748244041545642,7.7
14.966577526819405,0.6617833583650451,0.22771058753376777,7.71
14.894214737342365,0.6838332823039478,0.21085719911047238,7.72
14.818003925527245,0.7044640014973611,0.19695967048910637,7.73
14.739471088069912,0.723600504204169,0.1858063967134453,7.74
14.65963981202293,0.7413332972437795,0.17704915267375904,7.75
14.579186208988666,0.7578318711167537,0.17029831223458686,7.76
14.498556804522657,0.7732866353708366,0.1651817248109319,7.77
14.418049430124652,0.787877275931417,0.16137302643845644,7.78
14.337865372299962,0.8017594277820825,0.15859986936508422,7.79
14.258143196748083,0.815061286759711,0.15664188937672613,7.8
14.178979997665456,0.8278848127242722,0.15532471966695582,7.81
14.100444025165068,0.8403100106190879,0.15451139463258623,7.82
14.022584580221125,0.8523980460216244,0.15409591268660988,7.83
13.945437470612015,0.8641951822999413,0.15399648909166888,7.84
13.869028956718292,0.8757357612606044,0.15415046509629562,7.85
13.793378572478439,0.8870447714459603,0.15451000606831616,7.86
13.718501095443997,0.898139869676801,0.15503875124379432,7.87
13.644407732359285,0.9090327527983969,0.1557095443100791,7.88
13.571107377522413,0.9197305039392153,0.1565021567420835,7.89
13.498607333366136,0.930236416675979,0.15740188663501495,7.9
13.426913918069019,0.9405506240285487,0.15839844455754706,7.91
13.356033005829461,0.9506705961408837,0.15948503161555186,7.92
13.285970406775943,0.9605913681549613,0.16065782497702213,7.93
13.216732269951068,0.9703057182808618,0.16191551530918166,7.94
13.148325456047766,0.9798042108792189,0.16325902078192728,7.95
13.080757903583265,0.9890751188643632,0.16469135111741381,7.96
13.014039018348042,0.998104227042532,0.16621760286937598,7.97
12.94818014829857,1.00687449419855,0.16784507548839375,7.98
12.883195251798682,1.0153654357179873,0.1695836121996398,7.99
12.819101041424938,1.0235531309326777,0.17144549880712953,8.0
12.755918419990822,1.0314084945186686,0.173446707294533,8.01
12.693673372667286,1.038896271132573,0.17560758910189467,8.02
12.632398359076705,1.045973569156695,0.17795383858668531,8.03
12.57213439724339,1.0525871700434326,0.1805185709725251,8.04
12.512934134939092,1.058669796783591,0.18334510771674914,8.05
12.454865589867078,1.06413537348517,0.18649065908003168,8.06
12.398018920936902,1.068870353492902,0.19003314105948113,8.07
12.342515674155479,1.0727216898898655,0.19408082599702345,8.08
12.288524815016851,1.0754756508842627,0.1987896384178981,8.09
12.236289902269112,1.0768215035591082,0.20439330723290533,8.1
12.186177911849702,1.0762853759231892,0.2112593355550149,8.11
12.13877662127721,1.0730973083309268,0.22000346286472258,8.12
12.095106744944342,1.0659007969387448,0.2317443840710094,8.13
12.057153475585876,1.0520324933427205,0.24874683487793514,8.14
12.029472673439487,1.025434190929686,0.27631804746074234,8.15
12.025387938257971,0.9696531237385724,0.3292463563875545,8.16
12.092929562832008,0.8435327570263415,0.4444722239821758,8.17
12.313463211435543,0.6682990058325552,0.5945054763113864,8.18
12.63281029817377,0.5606355289619689,0.6655538300864728,8.19
12.973222163908993,0.5115316844324405,0.6744225064447117,8.2
13.306637070721697,0.48969880214437433,0.6566707873643101,8.21
13.62190803964215,0.4800106543586687,0.6291254992943377,8.22
13.913249896459796,0.47617547131297866,0.5986620144446723,8.23
14.177136660734266,0.4756449478791067,0.5679648340622777,8.24
14.411272541294021,0.4774241680651651,0.5379953626260616,8.25
14.614191935990183,0.4811748257234916,0.5090030044867266,8.26
14.785090570084892,0.4868482344587787,0.4809395933217021,8.27
14.923753401105149,0.4945312898001231,0.4536333243576675,8.28
15.030529285635904,0.5043768975611627,0.4268662837962012,8.29
15.1063335431127,0.5165610868018172,0.4004196230474762,8.3
15.152677706322933,0.5312372425364542,0.37411726159990005,8.31
15.17171851220344,0.5484701339836476,0.347884853564479,8.32
15.16629780082999,0.5681446897094369,0.3218271208919559,8.33
15.139909998029472,0.5898741978997283,0.29629796233609984,8.34
15.096505534100249,0.6129743486294233,0.2719003671289466,8.35
15.040123048782187,0.6365628626711269,0.24936705232460285,8.36
14.974450240066606,0.6597685537305304,0.22934865125476542,8.37
14.90250738211109,0.6819325227179168,0.21223062144602306,8.38
14.826551818631579,0.7026950241089889,0.19807695638020242,8.39
14.74816162021659,0.7219620017583216,0.1866932878042809,8.4
14.66839849952129,0.7398129482175192,0.17773935208110428,8.41
14.587963677465162,0.7564133432491305,0.17082606455564808,8.42
14.507320610151474,0.7719531180001208,0.16557848681795623,8.43
14.426777771071698,0.7866137204761561,0.16166556567131593,8.44
14.346543499843635,0.800553181597668,0.1588100996004144,8.45
14.266761080218327,0.8139019479555462,0.15678753944640178,8.46
14.1875302619771,0.8267644106745452,0.1554194968799176,8.47
14.108921613491471,0.8392222273718893,0.15456615775555127,8.48
14.030985879022769,0.8513381042560172,0.1541190069007047,8.49
13.953759901246029,0.8631595112457482,0.15399430982366447,8.5
13.877270616767344,0.8747217074597099,0.15412794759934922,8.51
13.801538113122621,0.8860504569249777,0.1544708573188981,8.52
13.72657751431043,0.8971639865746607,0.1549857959272568,8.53
13.652400281299512,0.9080744606239417,0.15564489426057748,8.54
13.579015486422117,0.9187893392334454,0.15642736226210466,8.55
13.506430542642473,0.929312220874584,0.15731806246520014,8.56
13.43465183379921,0.9396435006916595,0.15830634826482437,8.57
13.363685253709722,0.9497808696253651,0.15938514108425172,8.58
13.293536600846307,0.9597195718413976,0.1605503724352549,8.59
13.22421197715356,0.9694525821904025,0.1618005241519927,8.6
13.155718165123632,0.9789706630001774,0.1631363235354532,8.61
13.088062991184005,0.9882622947063074,0.16456059918826754,8.62
13.021255712278434,0.9973134954999293,0.16607825808408816,8.63
12.955307498312935,1.0061074715879734,0.16769641122488257,8.64
12.890232062628394,1.0146240568811342,0.16942466747937407,8.65
12.826045755056677,1.0228397814483043,0.17127498953386083,8.66
12.762769141770011,1.0307259512920146,0.17326308230041582,8.67
12.700427707014555,1.0382479132861695,0.17540887092936983,8.68
12.639053206316383,1.0453636215015787,0.1777374457933733,8.69
12.578685841518116,1.0520208359699452,0.1802812198572521,8.7
12.51937707870712,1.058153717731123,0.1830824606296479,8.71
12.461193345173461,1.0636781449149932,0.18619692395609272,8.72
12.404222523946698,1.0684834117458795,0.1897003665571002,8.73
12.34858283218748,1.0724206899724915,0.19369778928015097,8.74
12.294438161741223,1.075282783576664,0.19833994008772057,8.75
12.242023921843128,1.0767696332804282,0.20385190819786034,8.76
12.191693174805097,1.0764258770157382,0.2105858814227,8.77
12.14400805820455,1.0735161179559374,0.21912836102417288,8.78
12.099936609741809,1.0667553915280938,0.23053615490866078,8.79
12.061339639374827,1.0536482470356276,0.24692551347286903,8.8
12.03241322116701,1.0286023034300713,0.2731830408039343,8.81
12.025131557998506,0.9766485183909689,0.32273837242600245,8.82
12.082581343114821,0.8585343740404741,0.43094898689757755,8.83
12.289334447410003,0.6818737321433962,0.5837532786509076,8.84
12.604057287716218,0.5672296786489802,0.6624461757783389,8.85
12.94415311023316,0.5144572001957931,0.6750786264276744,8.86
13.27875278615819,0.49100583760262084,0.6587943429081092,8.87
13.595904175353226,0.48057688495092576,0.6317476810918102,8.88
13.88952472390521,0.47635947863278905,0.6013966768485602,8.89
14.155944521263688,0.47559028932583014,0.570665700543455,8.9
14.39277996484603,0.4771843712805172,0.5406151667795379,8.91
14.598500765993002,0.4807649043202321,0.5115353663222537,8.92
14.772247631833862,0.48626564679391027,0.48339534683198065,8.93
14.913754945030092,0.4937648638870097,0.45603043922402764,8.94
15.023321777207261,0.5034115817857011,0.4292246803663331,8.95
15.101812386395835,0.5153813717524373,0.40275772352825595,8.96
15.150683559152743,0.5298320298998523,0.37644751506406543,8.97
15.172032639977152,0.5468395701520361,0.35020778560376953,8.98
15.168640668767733,0.5663086448302674,0.32412432286521,8.99
15.143947896374108,0.5878797117679657,0.2985268240374982,9.0
15.101879125233935,0.6108920190346754,0.2740000423795568,9.01
15.046481511834363,0.6344742177810392,0.2512722121333414,9.02
14.981490490582038,0.6577447985761992,0.23101030353958038,9.03
14.909992488583237,0.680020285042992,0.2136277958373615,9.04
14.834311313402065,0.7009142960268402,0.1992160418381347,9.05
14.756079106476909,0.720312546126884,0.18759911804292662,9.06
14.676396557743994,0.7382831132105198,0.17844526716017128,9.07
14.595991276683225,0.7549867998821377,0.17136664329364137,9.08
14.515343963297664,0.7706130406827724,0.16598546820781956,9.09
14.434774306811269,0.7853448370474788,0.1619661792741328,9.1
14.354497858289381,0.7993425671259392,0.15902675460526883,9.11
14.274662626588542,0.8127391510365187,0.1569381475676346,9.12
14.195371610759127,0.8256411300683469,0.1555182254304997,9.13
14.116697492541805,0.8381320527016699,0.15462402689613697,9.14
14.038692491273745,0.8502761324290224,0.1541445659939461,9.15
13.96139451907979,0.8621220735188949,0.15399411142562788,9.16
13.884831239902757,0.8737060925030942,0.15410701665515944,9.17
13.80902325977365,0.8850547067953867,0.1544330306831705,9.18
13.733986095568847,0.8961867556186774,0.15493395409083846,9.19
13.659731466249145,0.9071148734785486,0.15558120043463247,9.2
13.586268624677402,0.9178469012861348,0.15635341297746705,9.21
13.513605104044098,0.9283867512824676,0.1572350026908459,9.22
13.441747353453902,0.9387350774155331,0.15821497003426288,9.23
13.37070129562825,0.9488898024086578,0.15928593866598745,9.24
13.300472717718884,0.9588463746988284,0.16044359991556728,9.25
13.231067679332032,0.9685979666085408,0.16168622332040936,9.26
13.162492887734176,0.9781355385215973,0.16301434378459942,9.27
13.094756061022228,0.9874477799428361,0.16443060486363503,9.28
13.027866310909046,0.9965209371198935,0.16593972846040494,9.29
12.961834613096714,1.0053384862133306,0.16754861984475242,9.3
12.896674445233385,1.0138805640986588,0.1692666675791926,9.31
12.832401882640808,1.0221240410077717,0.17110559239166423,9.32
12.76903707446578,1.030040736511372,0.17308073167628119,9.33
12.70660500338193,1.0375965897804402,0.17521159701932043,9.34
12.645136839823355,1.0447502544087275,0.1775227832650952,9.35
12.584671891755018,1.0514505681042998,0.1800459262589525,9.36
12.525260526243246,1.057633021964845,0.18282232436404733,9.37
