acc,cca1_c,cca1_mrna,cca1_n,cca1luc,cca1luc_mrna,luc,luc_mrna,toc1_1,toc1_2,toc1_mrna,toc1luc_1,toc1luc_2,toc1luc_mrna,Time
0.4266192311697514,0.05890805227101159,0.11923563748349165,2.3457896399239684,0.0,0.0,0.0,0.0,0.2010831704858487,0.1261909918182445,0.03300959319090369,0.0,0.0,0.0,2.91
0.4270892864498711,0.058616293778324655,0.11863902389775176,2.3417241640456816,0.0,0.0,0.0,0.0,0.2010629874463945,0.1258837120736089,0.03303531155357405,0.0,0.0,0.0,2.92
0.4275589563805363,0.05832568742580001,0.11804493242427036,2.3376468401436985,0.0,0.0,0.0,0.0,0.20104303151385902,0.1255778199829252,0.03306146921936897,0.0,0.0,0.0,2.93
0.4280282412776551,0.058036236743867264,0.11745336708939191,2.3335578333607576,0.0,0.0,0.0,0.0,0.20102330576713848,0.1252733094673045,0.03308806839784353,0.0,0.0,0.0,2.94
0.4284971414568765,0.05774794509897758,0.11686433162895811,2.329457308418751,0.0,0.0,0.0,0.0,0.2010038132979673,0.12497017447994152,0.03311511130807512,0.0,0.0,0.0,2.95
0.42896565723359087,0.05746081569718687,0.11627782949510657,2.3253454295953064,0.0,0.0,0.0,0.0,0.200984557210974,0.12466840900596972,0.033142600178672425,0.0,0.0,0.0,2.96
0.42943378892293005,0.05717485158773884,0.11569386386306894,2.321222360700371,0.0,0.0,0.0,0.0,0.2009655406237372,0.1243680070623162,0.03317053724778439,0.0,0.0,0.0,2.97
0.4299015368397675,0.05689005566664823,0.11511243763796968,2.3170882650527957,0.0,0.0,0.0,0.0,0.20094676666684164,0.12406896269755678,0.03319892476310921,0.0,0.0,0.0,2.98
0.4303689012987187,0.05660643068028384,0.1145335534616241,2.312943305456918,0.0,0.0,0.0,0.0,0.20092823848393407,0.12377126999177099,0.033227764981903316,0.0,0.0,0.0,2.99
0.4308358826141411,0.056323979228951784,0.11395721371933705,2.308787644179147,0.0,0.0,0.0,0.0,0.20090995923177915,0.1234749230563971,0.03325706017099032,0.0,0.0,0.0,3.0
0.43130248110013464,0.056042703770478514,0.11338342054670117,2.3046214429245446,0.0,0.0,0.0,0.0,0.20089193208031567,0.12317991603408703,0.033286812606770036,0.0,0.0,0.0,3.0100000000000002
0.4317686970705417,0.05576260662379406,0.11281217583639543,2.300444862813412,0.0,0.0,0.0,0.0,0.20087416021271215,0.12288624309856153,0.03331702457522743,0.0,0.0,0.0,3.02
0.4322345308389418,0.055483688807790144,0.11224347874428216,2.296258077966887,0.0,0.0,0.0,0.0,0.20085664682545631,0.12259389847808293,0.033347698366461585,0.0,0.0,0.0,3.0300000000000002
0.43269998271866417,0.05520595258860449,0.11167733115761225,2.2920612457621177,0.0,0.0,0.0,0.0,0.2008393951283384,0.12230287640372992,0.033378836286662786,0.0,0.0,0.0,3.04
0.4331650530227815,0.05492940015106812,0.11111373484168587,2.2878545223739417,0.0,0.0,0.0,0.0,0.20082240834454512,0.12201317113626511,0.0334104406518538,0.0,0.0,0.0,3.0500000000000003
0.43362974206410804,0.0546540331786146,0.11055269053700953,2.283638067701813,0.0,0.0,0.0,0.0,0.20080568971072776,0.12172477697458123,0.03344251378590547,0.0,0.0,0.0,3.06
0.4340940501552017,0.05437985322322668,0.10999419875268865,2.2794120410656755,0.0,0.0,0.0,0.0,0.20078924247704757,0.12143768824812702,0.033475058022269445,0.0,0.0,0.0,3.0700000000000003
0.43455797760836395,0.05410686170861138,0.10943825977234978,2.275176601187317,0.0,0.0,0.0,0.0,0.2007730699072319,0.12115189931677067,0.033508075703985216,0.0,0.0,0.0,3.08
0.4350215247356406,0.053835059933374875,0.1088848736600625,2.27093190617172,0.0,0.0,0.0,0.0,0.20075717527862996,0.12086740457066297,0.03354156918368718,0.0,0.0,0.0,3.09
0.43548469184882144,0.053564449074197475,0.10833404026626157,2.2666781134884166,0.0,0.0,0.0,0.0,0.2007415618822691,0.12058419843010063,0.03357554082361172,0.0,0.0,0.0,3.1
0.4359474792594408,0.05329503018900865,0.10778575923366902,2.26241537995284,0.0,0.0,0.0,0.0,0.20072623302291048,0.12030227534538965,0.03360999299560426,0.0,0.0,0.0,3.11
0.4364098872787776,0.05302680422016188,0.10724003000321602,2.258143861707679,0.0,0.0,0.0,0.0,0.20071119201910523,0.12002162979670847,0.03364492808112628,0.0,0.0,0.0,3.12
0.43687191621785576,0.05275977199760975,0.10669685181996522,2.253863714204228,0.0,0.0,0.0,0.0,0.2006964422032504,0.11974225629397137,0.03368034847126243,0.0,0.0,0.0,3.13
0.4373335663874422,0.05249393383297252,0.10615622296653396,2.249575096256969,0.0,0.0,0.0,0.0,0.20068198692112252,0.11946414938428551,0.033716256562434155,0.0,0.0,0.0,3.14
0.437794838098046,0.05222928923782718,0.10561814023107811,2.245278172861364,0.0,0.0,0.0,0.0,0.20066782953156995,0.11918730365710233,0.03375265475341698,0.0,0.0,0.0,3.15
0.43825573165993076,0.051965839566013014,0.1050826038965756,2.2409730888989596,0.0,0.0,0.0,0.0,0.20065397340993832,0.11891171369509321,0.03378954547304422,0.0,0.0,0.0,3.16
0.43871624738310144,0.05170358511322823,0.10454961226404122,2.236659998027934,0.0,0.0,0.0,0.0,0.20064042194441942,0.11863737412790908,0.03382693114974212,0.0,0.0,0.0,3.17
0.4391763855773088,0.05144252606786729,0.1040191634478804,2.232339053229145,0.0,0.0,0.0,0.0,0.20062717853731699,0.1183642796144531,0.033864814221482256,0.0,0.0,0.0,3.18
0.4396361465520497,0.051182662513768074,0.10349125538100354,2.2280104067917392,0.0,0.0,0.0,0.0,0.20061424660510221,0.11809242484275197,0.0339031971357841,0.0,0.0,0.0,3.19
0.44009553061656737,0.0509239944329589,0.10296588581993991,2.2236742102987663,0.0,0.0,0.0,0.0,0.20060162957846922,0.11782180452982709,0.03394208234971762,0.0,0.0,0.0,3.2
0.4405545380798514,0.050666521708405673,0.10244305234995199,2.219330614612793,0.0,0.0,0.0,0.0,0.20058933090239037,0.1175524134215658,0.03398147232990578,0.0,0.0,0.0,3.21
0.4410131692506383,0.05041024412675892,0.10192275239014936,2.2149797698615132,0.0,0.0,0.0,0.0,0.20057735403617177,0.11728424629259268,0.034021369552527186,0.0,0.0,0.0,3.22
0.4414714244374115,0.05015516138110095,0.101404983198603,2.210621825423365,0.0,0.0,0.0,0.0,0.2005657024535087,0.11701729794614066,0.03406177650331859,0.0,0.0,0.0,3.23
0.4419293039484015,0.049901273073692846,0.10088974187745929,2.206256929913139,0.0,0.0,0.0,0.0,0.200554379642541,0.11675156321392231,0.03410269567757751,0.0,0.0,0.0,3.24
0.44238680809158615,0.049648578718721664,0.1003770253780542,2.2018852311675956,0.0,0.0,0.0,0.0,0.2005433891059086,0.11648703695600114,0.03414412958016476,0.0,0.0,0.0,3.25
0.4428439371746847,0.04939707646463814,0.09986682820820801,2.197506887789957,0.0,0.0,0.0,0.0,0.20053273435751334,0.11622371408465623,0.034186080705278406,0.0,0.0,0.0,3.2600000000000002
0.44330069150517243,0.04914676609222604,0.09935914781273728,2.1931220420952804,0.0,0.0,0.0,0.0,0.20052241893027903,0.11596158950812434,0.034228551583778126,0.0,0.0,0.0,3.27
0.4437570713902716,0.048897647028044645,0.0988539810085678,2.188730838054496,0.0,0.0,0.0,0.0,0.20051244637109006,0.11570065816774848,0.034271544751759614,0.0,0.0,0.0,3.2800000000000002
0.44421307713695096,0.04864971834693619,0.09835132398941877,2.1843334212821865,0.0,0.0,0.0,0.0,0.20050282024084612,0.11544091503785385,0.03431506275055336,0.0,0.0,0.0,3.29
0.44466870905192796,0.04840297903908358,0.09785117280524798,2.179929936636136,0.0,0.0,0.0,0.0,0.20049354411519751,0.115182355120666,0.034359108130902975,0.0,0.0,0.0,3.3000000000000003
0.4451239674416684,0.048157428012356424,0.09735352336664621,2.1755205282065657,0.0,0.0,0.0,0.0,0.20048462158459956,0.11492497344618965,0.03440368345296137,0.0,0.0,0.0,3.31
0.445578852612387,0.0479130640946568,0.09685837144923126,2.1711053393053668,0.0,0.0,0.0,0.0,0.20047605625436704,0.1146687650720874,0.03444879128628704,0.0,0.0,0.0,3.3200000000000003
0.4460333648700474,0.047669886036265346,0.09636571269804221,2.1666845124553364,0.0,0.0,0.0,0.0,0.2004678517447285,0.11441372508355847,0.03449443420984026,0.0,0.0,0.0,3.33
0.44648750452036257,0.04742789251218704,0.09587554263193358,2.162258189379412,0.0,0.0,0.0,0.0,0.20046001169088065,0.1141598485932175,0.03454061481197932,0.0,0.0,0.0,3.34
0.44694127186879484,0.04718708212449718,0.09538785664796941,2.157826510989904,0.0,0.0,0.0,0.0,0.20045253974304295,0.11390713074097318,0.03458733569045677,0.0,0.0,0.0,3.35
0.44739466722055615,0.04694745340468732,0.09490265002581764,2.153389617377734,0.0,0.0,0.0,0.0,0.2004454395665117,0.11365556669390717,0.03463459945241564,0.0,0.0,0.0,3.36
0.4478476908806059,0.04670900440849673,0.09441991714835944,2.1489476514745434,0.0,0.0,0.0,0.0,0.2004387148398175,0.11340515165495006,0.034682408704155586,0.0,0.0,0.0,3.37
0.44830034315365175,0.04647173284410809,0.09393965174813405,2.1445007579076623,0.0,0.0,0.0,0.0,0.2004323692553654,0.11315588086004345,0.034730766054288396,0.0,0.0,0.0,3.38
0.44875262434415936,0.046235637623384084,0.0934618498907607,2.140049069029377,0.0,0.0,0.0,0.0,0.20042640652670027,0.11290774954458116,0.034779674152617,0.0,0.0,0.0,3.39
0.44920453475634076,0.04600071692936463,0.09298650625798043,2.1355927223447244,0.0,0.0,0.0,0.0,0.2004208303795535,0.11266075298505746,0.034829135641559955,0.0,0.0,0.0,3.4
0.44965607469415864,0.045766968877973394,0.09251361542021824,2.131131854557986,0.0,0.0,0.0,0.0,0.20041564455496697,0.11241488648471161,0.03487915317270008,0.0,0.0,0.0,3.41
0.4501072444613266,0.04553439152003673,0.09204317184034842,2.1266666015648727,0.0,0.0,0.0,0.0,0.20041085280934595,0.11217014537341365,0.03492972940677241,0.0,0.0,0.0,3.42
0.4505580443613092,0.045302982843302524,0.09157516987745958,2.1221970984447056,0.0,0.0,0.0,0.0,0.20040645891451198,0.11192652500755011,0.03498086701365225,0.0,0.0,0.0,3.43
0.4510084746973222,0.045072740774459163,0.09110960379061996,2.1177234794525974,0.0,0.0,0.0,0.0,0.2004024666577558,0.11168402076990998,0.03503256867234322,0.0,0.0,0.0,3.44
0.4514585357723331,0.04484366318115431,0.09064646774264255,2.1132458780116345,0.0,0.0,0.0,0.0,0.2003988798418901,0.11144262806957034,0.03508483707096521,0.0,0.0,0.0,3.45
0.45190822788906065,0.04461574787401393,0.09018575580385037,2.108764426705061,0.0,0.0,0.0,0.0,0.20039570228530254,0.1112023423417823,0.03513767490674245,0.0,0.0,0.0,3.46
0.45235755134997596,0.04438899260866103,0.08972746195584153,2.1042792572684568,0.0,0.0,0.0,0.0,0.20039293782200854,0.11096315904785678,0.035191084885991535,0.0,0.0,0.0,3.47
0.4528065064573018,0.044163395087734716,0.0892715800952546,2.099790500581923,0.0,0.0,0.0,0.0,0.20039059030170417,0.11072507367505022,0.035245069724109394,0.0,0.0,0.0,3.48
0.45325509351300663,0.04393895199992381,0.08881810207919073,2.095298295218697,0.0,0.0,0.0,0.0,0.2003886635818648,0.11048808175997228,0.03529963210835698,0.0,0.0,0.0,3.49
0.4537033128188214,0.04371566139875504,0.0883670225624172,2.0908027663189706,0.0,0.0,0.0,0.0,0.20038716154743003,0.11025217883041688,0.0353547747896724,0.0,0.0,0.0,3.5
0.454151164676227,0.04349352088130822,0.08791833529323113,2.086304041782715,0.0,0.0,0.0,0.0,0.2003860880957961,0.11001736044978377,0.03541050051221665,0.0,0.0,0.0,3.5100000000000002
0.45459864938645606,0.04327252788026008,0.08747203370702449,2.0818022496848982,0.0,0.0,0.0,0.0,0.20038544713926443,0.10978362220988035,0.035466812024566544,0.0,0.0,0.0,3.52
0.45504576725049467,0.04305267977837516,0.08702811115877411,2.0772975172683177,0.0,0.0,0.0,0.0,0.20038524260602333,0.10955095972806009,0.03552371208404807,0.0,0.0,0.0,3.5300000000000002
0.45549251856908185,0.04283397391025256,0.08658656092625358,2.0727899709381976,0.0,0.0,0.0,0.0,0.2003854784401989,0.10931936864711511,0.035581203456713874,0.0,0.0,0.0,3.54
0.45593890364271045,0.042616407564072624,0.08614737621324477,2.068279736256791,0.0,0.0,0.0,0.0,0.20038615860190548,0.10908884463516856,0.03563928891732075,0.0,0.0,0.0,3.5500000000000003
0.45638492277162673,0.0423999779833437,0.08571055015274964,2.0637669379379817,0.0,0.0,0.0,0.0,0.20038728706729625,0.10885938338556715,0.035697971249307195,0.0,0.0,0.0,3.56
0.45683057625583107,0.04218468236864878,0.08527607581020184,2.059251699841881,0.0,0.0,0.0,0.0,0.20038886782861398,0.10863098061677345,0.03575725324477086,0.0,0.0,0.0,3.5700000000000003
0.4572758643950778,0.04197051787939231,0.08484394618667851,2.0547341449694305,0.0,0.0,0.0,0.0,0.20039090489424158,0.10840363207225855,0.03581713770444608,0.0,0.0,0.0,3.58
0.45772078748887557,0.04175748163554681,0.08441415422211185,2.050214395457003,0.0,0.0,0.0,0.0,0.20039340228875274,0.10817733352039433,0.035877627437681386,0.0,0.0,0.0,3.59
0.45816534583648477,0.04154557032591965,0.08398669203847411,2.0456925757239985,0.0,0.0,0.0,0.0,0.20039636404791172,0.10795208076404358,0.035938725242488236,0.0,0.0,0.0,3.6
0.4586095397369201,0.04133478058318258,0.08356155166400425,2.0411688094762916,0.0,0.0,0.0,0.0,0.2003997942235156,0.10772786963125268,0.036000433924424334,0.0,0.0,0.0,3.61
0.45905336948895753,0.041125109817351964,0.0831387266429553,2.036643213036056,0.0,0.0,0.0,0.0,0.20040369689412116,0.1075046959546453,0.03606275633869638,0.0,0.0,0.0,3.62
0.45949683539112446,0.04091655493784507,0.08271820956701866,2.0321159055906692,0.0,0.0,0.0,0.0,0.2004080761486692,0.10728255560285385,0.036125695325324426,0.0,0.0,0.0,3.63
0.4599399377417038,0.04070911281692191,0.08229999297032353,2.027587005487694,0.0,0.0,0.0,0.0,0.20041293609246152,0.10706144446903297,0.03618925373250314,0.0,0.0,0.0,3.64
0.46038267683873363,0.040502780291177154,0.0818840693321564,2.0230566302315256,0.0,0.0,0.0,0.0,0.20041828084720822,0.10684135847075842,0.03625343441656636,0.0,0.0,0.0,3.65
0.4608250529800081,0.04029755416303187,0.0814704310796803,2.0185248964800313,0.0,0.0,0.0,0.0,0.20042411455107514,0.10662229354992567,0.036318240241951696,0.0,0.0,0.0,3.66
0.46126706646307697,0.0400934312022254,0.0810590705906542,2.013991920041195,0.0,0.0,0.0,0.0,0.20043044135873125,0.10640424567264879,0.03638367408116515,0.0,0.0,0.0,3.67
0.4617087175852464,0.03989040814730716,0.0806499801961523,2.0094578158697596,0.0,0.0,0.0,0.0,0.20043726544139584,0.10618721082915904,0.036449738814745676,0.0,0.0,0.0,3.68
0.4621500066435785,0.03968848170712846,0.08024315218328351,2.004922698063869,0.0,0.0,0.0,0.0,0.2004445909868861,0.10597118503370372,0.03651643733122979,0.0,0.0,0.0,3.69
0.46259093393489226,0.039487648562334304,0.07983857879791062,2.000386679861712,0.0,0.0,0.0,0.0,0.20045242219966428,0.10575616432444478,0.036583772527116185,0.0,0.0,0.0,3.7
0.46303149975576313,0.03928790536685528,0.07943625224736985,1.9958498736381658,0.0,0.0,0.0,0.0,0.20046076330088514,0.10554214476335773,0.036651747306830296,0.0,0.0,0.0,3.71
0.46347170440251617,0.039089247817607004,0.07903616300853478,1.9913123975724594,0.0,0.0,0.0,0.0,0.2004696185109594,0.10532912245916419,0.036720364524809056,0.0,0.0,0.0,3.72
0.4639115481712453,0.038891673056849374,0.07863830419700515,1.9867743584561794,0.0,0.0,0.0,0.0,0.2004789920946503,0.1051170935078811,0.03678962713459943,0.0,0.0,0.0,3.73
0.46435103135779726,0.03869517764271907,0.07824266787611048,1.9822358662302506,0.0,0.0,0.0,0.0,0.20048888832301262,0.1049060540429248,0.03685953806266653,0.0,0.0,0.0,3.74
0.4647901542577759,0.0384997580679644,0.07784924600034183,1.9776970302784596,0.0,0.0,0.0,0.0,0.20049931148314537,0.10469600022222365,0.03693010024048766,0.0,0.0,0.0,3.75
0.46522891716654297,0.0383054107998843,0.07745803048799534,1.9731579591488377,0.0,0.0,0.0,0.0,0.20051026587896065,0.10448692822716622,0.03700131660690509,0.0,0.0,0.0,3.7600000000000002
0.4656673203792179,0.038112132281580884,0.0770690132234562,1.9686187605520205,0.0,0.0,0.0,0.0,0.20052175583122647,0.10427883426250603,0.0370731901080758,0.0,0.0,0.0,3.77
0.4661053641906783,0.037919918933211796,0.07668218605948274,1.9640795413596017,0.0,0.0,0.0,0.0,0.20053378567760954,0.10407171455626606,0.037145723697421223,0.0,0.0,0.0,3.7800000000000002
0.46654304889556003,0.03772876715324277,0.07629754081949042,1.9595404076024918,0.0,0.0,0.0,0.0,0.2005463597727183,0.1038655653596436,0.037218920335576944,0.0,0.0,0.0,3.79
0.4669803747882576,0.0375386733197,0.07591506929983581,1.9550014644692728,0.0,0.0,0.0,0.0,0.20055948248814565,0.10366038294691472,0.037292782990342443,0.0,0.0,0.0,3.8000000000000003
0.467417342162924,0.03734963379142269,0.07553476327210074,1.950462816304556,0.0,0.0,0.0,0.0,0.20057315821251184,0.10345616361533906,0.037367314636630816,0.0,0.0,0.0,3.81
0.46785395131347135,0.03716164490931544,0.07515661448537617,1.945924566607337,0.0,0.0,0.0,0.0,0.20058739135150738,0.10325290368506437,0.03744251825641852,0.0,0.0,0.0,3.8200000000000003
0.46829020253356723,0.03697470261804052,0.07478061396813691,1.9413868205838651,0.0,0.0,0.0,0.0,0.20060218631720672,0.10305059950925924,0.03751839680839625,0.0,0.0,0.0,3.83
0.4687260961166399,0.03678880299555489,0.07440675300537883,1.936849681590544,0.0,0.0,0.0,0.0,0.20061754754304437,0.10284924745978198,0.037594953270089604,0.0,0.0,0.0,3.84
0.46916163235588193,0.03660394261314443,0.07403502380296924,1.9323132487176227,0.0,0.0,0.0,0.0,0.20063347949399934,0.1026488439174174,0.037672190666448946,0.0,0.0,0.0,3.85
0.46959681154424243,0.036420117695502345,0.07366541793769732,1.9277776224488088,0.0,0.0,0.0,0.0,0.20064998664286054,0.10244938529444833,0.03775011200265146,0.0,0.0,0.0,3.86
0.4700316339744304,0.03623732445043237,0.0732979269656541,1.9232429024490891,0.0,0.0,0.0,0.0,0.20066707347955387,0.10225086802570965,0.03782872029026988,0.0,0.0,0.0,3.87
0.47046609993891475,0.03605555906989599,0.07293254242413788,1.9187091875644702,0.0,0.0,0.0,0.0,0.20068474451117943,0.10205328856849843,0.03790801854720576,0.0,0.0,0.0,3.88
0.470900209729925,0.03587481773105955,0.07256925583355928,1.9141765758217135,0.0,0.0,0.0,0.0,0.20070300426204846,0.10185664340248408,0.03798800979762288,0.0,0.0,0.0,3.89
0.4713339636394509,0.03569509659734151,0.07220805869934659,1.9096451644280763,0.0,0.0,0.0,0.0,0.2007218572737205,0.10166092902961861,0.03806869707188053,0.0,0.0,0.0,3.9
0.4717673619592429,0.035516391819459585,0.07184894251385086,1.9051150497710474,0.0,0.0,0.0,0.0,0.2007413081050404,0.10146614197404676,0.03815008340646691,0.0,0.0,0.0,3.91
0.4722004049808123,0.03533869953647794,0.07149189875825128,1.9005863274180868,0.0,0.0,0.0,0.0,0.20076136133217534,0.10127227878201618,0.0382321718439324,0.0,0.0,0.0,3.92
0.47263309299543155,0.03516201587685435,0.07113691890446022,1.8960590921163625,0.0,0.0,0.0,0.0,0.200782021548652,0.10107933602178767,0.038314965432822964,0.0,0.0,0.0,3.93
0.47306542629413406,0.03498633694290918,0.07078399438501318,1.8915334378984954,0.0,0.0,0.0,0.0,0.2008032933646882,0.10088731028404914,0.0383984672258623,0.0,0.0,0.0,3.94
0.47349740516770766,0.03481165817529657,0.070433115365638,1.887009462152711,0.0,0.0,0.0,0.0,0.20082518138014815,0.10069619820117255,0.03848268021264367,0.0,0.0,0.0,3.95
0.4739290299067138,0.03463797610872259,0.07008427413572683,1.882487254402802,0.0,0.0,0.0,0.0,0.2008476902592287,0.1005059963937964,0.03856760750490911,0.0,0.0,0.0,3.96
0.47436030080147085,0.03446528679468342,0.06973746206225942,1.8779669063999427,0.0,0.0,0.0,0.0,0.20087082466334996,0.10031670151870362,0.038653252169766054,0.0,0.0,0.0,3.97
0.47479121814205877,0.0342935862750867,0.069392670504329,1.8734485091006783,0.0,0.0,0.0,0.0,0.20089458927129752,0.10012831025436936,0.03873961727953859,0.0,0.0,0.0,3.98
0.4752217822183202,0.03412287058312954,0.06904989081472096,1.8689321526677434,0.0,0.0,0.0,0.0,0.20091898877925202,0.09994081930087634,0.03882670591168303,0.0,0.0,0.0,3.99
0.4756519933198598,0.03395313574417677,0.06870911434149167,1.8644179264708813,0.0,0.0,0.0,0.0,0.20094402790081917,0.09975422537983013,0.03891452114870333,0.0,0.0,0.0,4.0
0.4760818517360451,0.033784377776639,0.06837033242954721,1.859905919087663,0.0,0.0,0.0,0.0,0.20096971136705957,0.09956852523427451,0.0390030660780666,0.0,0.0,0.0,4.01
0.4765113577560064,0.03361659269285078,0.0680335364222221,1.8553962183043051,0.0,0.0,0.0,0.0,0.20099604392651857,0.09938371562860675,0.039092343792118615,0.0,0.0,0.0,4.0200000000000005
0.47694051166863694,0.03344977649994876,0.0676987176628582,1.850888911116491,0.0,0.0,0.0,0.0,0.2010230303452562,0.09919979334849298,0.039182357387999224,0.0,0.0,0.0,4.03
0.4773693137625932,0.0332839252007498,0.06736586749638335,1.846384083730188,0.0,0.0,0.0,0.0,0.2010506754068769,0.09901675520078344,0.039273109967557916,0.0,0.0,0.0,4.04
0.4777977643262951,0.0331190347946291,0.06703497727089014,1.841881821562466,0.0,0.0,0.0,0.0,0.20107898391255963,0.09883459801342791,0.03936460463726926,0.0,0.0,0.0,4.05
0.4782258636479222,0.03295510096092246,0.06670603773074857,1.8373822110698823,0.0,0.0,0.0,0.0,0.20110796066228764,0.09865331864565798,0.03945684446615064,0.0,0.0,0.0,4.0600000000000005
0.47865361201542056,0.03279211960491002,0.06637904006292021,1.832885336611376,0.0,0.0,0.0,0.0,0.20113761048715786,0.09847291397027397,0.03954983255778776,0.0,0.0,0.0,4.07
0.4790810097165037,0.03263008688656662,0.06605397595195618,1.828391280288636,0.0,0.0,0.0,0.0,0.20116793825106097,0.09829338087265867,0.03964357205393743,0.0,0.0,0.0,4.08
0.4795080570386466,0.03246899875923492,0.0657308366957256,1.8239001246076267,0.0,0.0,0.0,0.0,0.2011989488233414,0.0981147162656404,0.03973806607329941,0.0,0.0,0.0,4.09
0.4799347542690886,0.03230885117346364,0.06540961359598255,1.8194119513110578,0.0,0.0,0.0,0.0,0.20123064709084565,0.09793691708284462,0.03983331773828084,0.0,0.0,0.0,4.1
0.4803611016948337,0.03214964007773886,0.06509029795966328,1.814926841380047,0.0,0.0,0.0,0.0,0.20126303795794337,0.09775998027861395,0.03992933017489228,0.0,0.0,0.0,4.11
0.4807870996026504,0.03199136141921536,0.06477288110018382,1.8104448750357869,0.0,0.0,0.0,0.0,0.2012961263465487,0.09758390282792834,0.04002610651264376,0.0,0.0,0.0,4.12
0.4812127482790725,0.03183401114444784,0.064457354338737,1.8059661317412061,0.0,0.0,0.0,0.0,0.20132991719614138,0.09740868172632502,0.040123649884440886,0.0,0.0,0.0,4.13
0.4816380480103986,0.03167758520012228,0.06414370900559,1.8014906902026357,0.0,0.0,0.0,0.0,0.20136441546378794,0.09723431398981867,0.04022196342648086,0.0,0.0,0.0,4.14
0.4820629990826929,0.03152207953378722,0.06383193644138153,1.7970186283714722,0.0,0.0,0.0,0.0,0.2013996261241628,0.09706079665482138,0.04032105027814856,0.0,0.0,0.0,4.15
0.48248760178178485,0.03136749009458507,0.06352202799841947,1.7925500234458434,0.0,0.0,0.0,0.0,0.20143555416956954,0.0968881267780629,0.04042091358191255,0.0,0.0,0.0,4.16
0.4829118563932693,0.031213812785559618,0.06321397495337494,1.788084952113502,0.0,0.0,0.0,0.0,0.20147220460619408,0.09671630143810278,0.04052155647563131,0.0,0.0,0.0,4.17
0.4833357632025009,0.03106104309245901,0.06290776782804809,1.7836234924063155,0.0,0.0,0.0,0.0,0.20150958242518566,0.09654531774748051,0.04062298203415352,0.0,0.0,0.0,4.18
0.48375932249461145,0.03090917728846042,0.06260339859365915,1.7791657177040305,0.0,0.0,0.0,0.0,0.20154769269636233,0.09637517281304528,0.040725193457927064,0.0,0.0,0.0,4.19
0.4841825345544942,0.03075821130082229,0.06230085859707697,1.774711702385549,0.0,0.0,0.0,0.0,0.20158654047998795,0.09620586377316741,0.04082819389514042,0.0,0.0,0.0,4.2
0.4846053996668088,0.0306081410587325,0.0620001391972496,1.7702615201013656,0.0,0.0,0.0,0.0,0.201626130853803,0.09603738778624427,0.04093198649602562,0.0,0.0,0.0,4.21
0.48502791811598167,0.030458962493907036,0.061701231766259045,1.7658152437758965,0.0,0.0,0.0,0.0,0.20166646891303527,0.09586974203062475,0.04103657441273346,0.0,0.0,0.0,4.22
0.48545009018620594,0.03031067154118859,0.061404127690375725,1.7613729456098022,0.0,0.0,0.0,0.0,0.201707559770411,0.09570292370453373,0.04114196079920876,0.0,0.0,0.0,4.23
0.4858719161614419,0.03016326413914521,0.06110881837111316,1.7569346970823152,0.0,0.0,0.0,0.0,0.20174940855616544,0.09553693002599649,0.04124814881106565,0.0,0.0,0.0,4.24
0.486293396325417,0.03001673623066885,0.06081529522628239,1.7525005689535627,0.0,0.0,0.0,0.0,0.20179202041805386,0.09537175823276312,0.04135514160546283,0.0,0.0,0.0,4.25
0.4867145309616263,0.02987108376357402,0.06052354969104657,1.7480706312668937,0.0,0.0,0.0,0.0,0.20183540052136242,0.09520740558223295,0.04146294234097883,0.0,0.0,0.0,4.26
0.4871353203533324,0.02972630269119639,0.06023357321897558,1.7436449533512026,0.0,0.0,0.0,0.0,0.20187955404891889,0.09504386935137904,0.04157155417748727,0.0,0.0,0.0,4.2700000000000005
0.4875557647835656,0.029582388972991452,0.05994535728310061,1.7392236038232571,0.0,0.0,0.0,0.0,0.20192448620110362,0.09488114683667259,0.041680980276032106,0.0,0.0,0.0,4.28
0.48797586453511993,0.029439338288854314,0.059658892860165014,1.7348066518307768,0.0,0.0,0.0,0.0,0.20197020216597023,0.09471923536386782,0.04179122374494791,0.0,0.0,0.0,4.29
0.48839561989056185,0.029297146602489662,0.05937417144761969,1.730394164615661,0.0,0.0,0.0,0.0,0.2020167071780149,0.09455813226854254,0.0419022877454076,0.0,0.0,0.0,4.3
0.48881503113222813,0.029155809999289614,0.059091184770926584,1.72598620822156,0.0,0.0,0.0,0.0,0.20206400650119774,0.09439783490162722,0.04201417546074332,0.0,0.0,0.0,4.3100000000000005
0.48923409854222194,0.02901532443672842,0.05880992433293364,1.7215828485806055,0.0,0.0,0.0,0.0,0.20211210540283003,0.09423834063794749,0.04212689004934054,0.0,0.0,0.0,4.32
0.48965282240241514,0.028875685878445623,0.058530381655901756,1.7171841509372012,0.0,0.0,0.0,0.0,0.20216100916752203,0.09407964687155072,0.042240434669577956,0.0,0.0,0.0,4.33
0.49007120299444873,0.028736890294729412,0.058252548282351366,1.7127901798508482,0.0,0.0,0.0,0.0,0.20221072309718194,0.09392175101563455,0.04235481247968107,0.0,0.0,0.0,4.34
0.49048924059973276,0.02859893366299994,0.05797641577590878,1.7084009991989701,0.0,0.0,0.0,0.0,0.20226125251101454,0.0937646505024752,0.04247002663757583,0.0,0.0,0.0,4.3500000000000005
0.4909069354994465,0.02846181196829268,0.057701975722152715,1.7040166721797385,0.0,0.0,0.0,0.0,0.20231260274552015,0.09360834278335599,0.042586080300742214,0.0,0.0,0.0,4.36
