CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
0.4065499057665004,9.5934500942335,10.0,1.6283564825155976,7.478814902296277,2.5211850977037233,10.0,1.0817848205189748,0.5465716619966228,0.48306715914478743,9.516932840855212,10.0,5.1000000000000005
0.4086264614824599,9.59137353851754,10.0,1.6234690374656364,7.480343851304067,2.5196561486959332,10.0,1.0796234130059188,0.5438456244597177,0.479991884909841,9.520008115090159,10.0,5.11
0.41070026730661524,9.589299732693386,10.0,1.6185995070797043,7.481852325631377,2.518147674368623,10.0,1.0774663239879545,0.5411331830917498,0.4769684192805749,9.523031580719426,10.0,5.12
0.4127712660803333,9.587228733919666,10.0,1.6137478149182751,7.483340404000672,2.516659595999328,10.0,1.0753135448367228,0.5384342700815522,0.4739952944593061,9.526004705540695,10.0,5.13
0.4148394036083407,9.58516059639166,10.0,1.608913884897258,7.48480816494949,2.5151918350505102,10.0,1.0731650669411044,0.5357488179561537,0.471071083510749,9.528928916489251,10.0,5.14
0.4169046285913551,9.583095371408644,10.0,1.6040976412862888,7.48625568682087,2.5137443131791297,10.0,1.0710208817071845,0.5330767595791043,0.46819439970035676,9.531805600299643,10.0,5.15
0.4189668925580065,9.581033107441993,10.0,1.5992990087070251,7.487683047754036,2.512316952245964,10.0,1.0688809805582193,0.5304180281488058,0.4653638958077914,9.53463610419221,10.0,5.16
0.4210261497960061,9.578973850203994,10.0,1.5945179121314388,7.4890903256752654,2.5109096743247346,10.0,1.0667453549346015,0.5277725571968372,0.4625782634173621,9.537421736582639,10.0,5.17
0.42308235728301585,9.576917642716984,10.0,1.5897542768801143,7.490477598289035,2.5095224017109654,10.0,1.064613996293826,0.5251402805862884,0.45983623219039116,9.54016376780961,10.0,5.18
0.42513547461758566,9.574864525382415,10.0,1.5850080286205606,7.491844943069471,2.508155056930529,10.0,1.062486896110455,0.5225211325101056,0.4571365691235803,9.54286343087642,10.0,5.19
0.4271854639502121,9.572814536049789,10.0,1.5802790933655353,7.493192437252106,2.506807562747894,10.0,1.0603640458760852,0.5199150474894499,0.4544780777953619,9.545521922204639,10.0,5.2
0.4292322899144928,9.570767710085507,10.0,1.5755673974713724,7.494520157825906,2.5054798421740943,10.0,1.0582454370993126,0.5173219603720598,0.4518595976016231,9.548140402398378,10.0,5.21
0.43127591955845423,9.568724080441546,10.0,1.5708728676363224,7.495828181525556,2.504171818474444,10.0,1.0561310613056996,0.5147418063306229,0.4492800029828594,9.55071999701714,10.0,5.22
0.433316322276219,9.56668367772378,10.0,1.5661954308988935,7.497116584824032,2.502883415175968,10.0,1.0540209100377396,0.5121745208611539,0.4467382026452421,9.553261797354757,10.0,5.23
0.43535346974014527,9.564646530259855,10.0,1.561535014636208,7.498385443925449,2.501614556074551,10.0,1.0519149748548253,0.5096200397813825,0.44423313877779846,9.555766861222201,10.0,5.24
0.4373873358335157,9.562612664166485,10.0,1.5568915465623614,7.49963483475819,2.50036516524181,10.0,1.0498132473332131,0.5070782992291482,0.44176378626741647,9.558236213732583,10.0,5.25
0.43941789658382796,9.560582103416172,10.0,1.5522649547267948,7.5008648329683,2.4991351670317004,10.0,1.04771571906599,0.5045492356608048,0.4393291519131988,9.5606708480868,10.0,5.26
0.4414451300967618,9.558554869903238,10.0,1.5476551675126713,7.502075513913153,2.4979244860868466,10.0,1.04562238166304,0.5020327858496314,0.43692827364171727,9.563071726358283,10.0,5.2700000000000005
0.44346901649090115,9.556530983509099,10.0,1.5430621136352627,7.503266952655385,2.496733047344615,10.0,1.0435332267510107,0.49952888688425207,0.43456021972470715,9.565439780275293,10.0,5.28
0.4454895378332863,9.554510462166714,10.0,1.5384857221403418,7.504439223957079,2.495560776042921,10.0,1.04144824597328,0.497037476167062,0.43222408800059364,9.567775911999407,10.0,5.29
0.4475066780758466,9.552493321924153,10.0,1.5339259224025852,7.50559240227423,2.49440759772577,10.0,1.0393674309899217,0.4945584914126635,0.42991900510107717,9.570080994898923,10.0,5.3
0.4495204229927656,9.550479577007234,10.0,1.5293826441239813,7.506726561751444,2.493273438248556,10.0,1.037290773477673,0.4920918706463083,0.42764412568388577,9.572355874316115,10.0,5.3100000000000005
0.451530760118824,9.548469239881175,10.0,1.5248558173322508,7.507841776216908,2.4921582237830924,10.0,1.0352182651299016,0.48963755220234934,0.4253986316727391,9.574601368327261,10.0,5.32
0.45353767868876727,9.546462321311232,10.0,1.5203453723792684,7.508938119177586,2.4910618808224143,10.0,1.033149897656571,0.48719547472269736,0.4231817315054869,9.576818268494513,10.0,5.33
0.45554116957773544,9.544458830422265,10.0,1.5158512399394968,7.51001566381468,2.4899843361853202,10.0,1.0310856627842084,0.48476557715528823,0.42099265939129643,9.579007340608703,10.0,5.34
0.4575412252427894,9.542458774757211,10.0,1.5113733510084275,7.5110744829793115,2.4889255170206885,10.0,1.0290255522558716,0.48234779875255596,0.4188306745776625,9.581169325422337,10.0,5.3500000000000005
0.45953783966556117,9.540462160334439,10.0,1.5069116369010311,7.512114649188445,2.4878853508115553,10.0,1.026969557831116,0.47994207906991504,0.41669506062793404,9.583304939372066,10.0,5.36
0.4615310082960562,9.538468991703944,10.0,1.502466029250209,7.513136234621037,2.4868637653789634,10.0,1.0249176712859611,0.4775483579642478,0.41458512470997894,9.585414875290022,10.0,5.37
0.4635207279976257,9.536479272002374,10.0,1.49803646000526,7.514139311114413,2.4858606888855874,10.0,1.0228698844128579,0.47516657559240205,0.41250019689654455,9.587499803103455,10.0,5.38
0.46550699699313014,9.53449300300687,10.0,1.4936228614303504,7.515123950160855,2.484876049839145,10.0,1.020826189020656,0.47279667240969436,0.41043962947779783,9.589560370522202,10.0,5.39
0.4674898148123071,9.532510185187693,10.0,1.4892251661029927,7.516090222904412,2.4839097770955876,10.0,1.0187865769345712,0.4704385891684215,0.40840279628646586,9.591597203713533,10.0,5.4
0.4694691822403544,9.530530817759646,10.0,1.4848433069125329,7.517038200137915,2.4829617998620854,10.0,1.0167510399961528,0.4680922669163801,0.40638909203593815,9.593610907964061,10.0,5.41
0.471445101267738,9.528554898732262,10.0,1.4804772170586415,7.517967952300185,2.482032047699815,10.0,1.01471957006325,0.46575764699539146,0.4043979316716334,9.595602068328366,10.0,5.42
0.4734175750412282,9.526582424958772,10.0,1.4761268300498163,7.518879549473462,2.4811204505265376,10.0,1.0126921590099804,0.4634346710398359,0.4024287497358882,9.597571250264112,10.0,5.43
0.4753866078161685,9.52461339218383,10.0,1.4717920797018902,7.519773061381004,2.480226938618996,10.0,1.010668798726697,0.46112328097519334,0.4004809997465687,9.599519000253432,10.0,5.44
0.47735220490997504,9.522647795090025,10.0,1.4674729001365483,7.520648557384884,2.4793514426151164,10.0,1.008649481119956,0.45882341901659224,0.3985541535895664,9.601445846410433,10.0,5.45
0.4793143726568688,9.52068562734313,10.0,1.463169225779848,7.521506106483969,2.478493893516031,10.0,1.0066341981124844,0.4565350276673636,0.39664770092529117,9.603352299074709,10.0,5.46
0.4812731183638307,9.51872688163617,10.0,1.458880991360752,7.522345777312075,2.4776542226879252,10.0,1.0046229416431476,0.45425804971760453,0.3947611486092415,9.605238851390759,10.0,5.47
0.4832284502677776,9.516771549732223,10.0,1.454608131909664,7.523167638136293,2.476832361863707,10.0,1.0026157036669165,0.45199242824274743,0.39289402012669117,9.607105979873308,10.0,5.48
0.48518037749394854,9.514819622506051,10.0,1.4503505827569751,7.523971756855482,2.476028243144518,10.0,1.0006124761548372,0.4497381066021379,0.39104585504149975,9.608954144958501,10.0,5.49
0.4871289100154937,9.512871089984506,10.0,1.446108279531614,7.524758200998921,2.475241799001079,10.0,0.9986132510939968,0.44749502843761735,0.389216208459022,9.610783791540978,10.0,5.5
0.48907405861425174,9.510925941385748,10.0,1.441881158159607,7.525527037725122,2.474472962274878,10.0,0.9966180204874923,0.44526313767211473,0.38740465050306616,9.612595349496933,10.0,5.51
0.4910158348427052,9.508984165157294,10.0,1.4376691548626428,7.526278333820793,2.473721666179207,10.0,0.9946267763543983,0.4430423785082445,0.385610765806821,9.61438923419318,10.0,5.5200000000000005
0.492954250987098,9.507045749012901,10.0,1.4334722061566485,7.527012155699944,2.4729878443000564,10.0,0.9926395107297361,0.44083269542691234,0.38383415301765106,9.61616584698235,10.0,5.53
0.4948893200317017,9.505110679968299,10.0,1.4292902488503663,7.527728569403135,2.472271430596865,10.0,0.9906562156644404,0.43863403318592586,0.38207442431563454,9.617925575684366,10.0,5.54
0.4968210556242118,9.503178944375788,10.0,1.4251232200439428,7.528427640596867,2.471572359403133,10.0,0.9886768832253282,0.4364463368186146,0.38033120494570444,9.619668795054295,10.0,5.55
0.49874947204225273,9.501250527957747,10.0,1.420971057127522,7.529109434573094,2.470890565426906,10.0,0.986701505495067,0.4342695516324552,0.37860413276317173,9.621395867236828,10.0,5.5600000000000005
0.5006745841609938,9.499325415839007,10.0,1.4168336977798484,7.529774016248872,2.470225983751128,10.0,0.9847300745721435,0.43210362320770496,0.3768928577926792,9.62310714220732,10.0,5.57
0.5025964074218336,9.497403592578166,10.0,1.4127110799668716,7.530421450166124,2.4695785498338756,10.0,0.9827625825708312,0.42994849739604035,0.3751970418001267,9.624802958199874,10.0,5.58
0.5045149578021323,9.495485042197867,10.0,1.4086031419403633,7.531051800491525,2.4689481995084748,10.0,0.9807990216211595,0.4278041203192038,0.3735163578773964,9.626483642122604,10.0,5.59
0.506430251785985,9.493569748214014,10.0,1.4045098222365384,7.531665131016499,2.4683348689835007,10.0,0.9788393838688819,0.4256704383676565,0.3718504900397715,9.62814950996023,10.0,5.6000000000000005
0.5083423063360161,9.491657693663983,10.0,1.400431059674684,7.532261505157328,2.4677384948426724,10.0,0.9768836614754451,0.4235473981992389,0.37019913283584477,9.629800867164155,10.0,5.61
0.5102511388661699,9.48974886113383,10.0,1.3963667933557928,7.532840985955362,2.467159014044638,10.0,0.9749318466179567,0.4214349467378361,0.368561990969632,9.631438009030369,10.0,5.62
0.5121567672154709,9.48784323278453,10.0,1.3923169626612062,7.533403636077334,2.4665963639226662,10.0,0.9729839314891547,0.4193330311720515,0.3669387789346234,9.633061221065377,10.0,5.63
0.5140592096227343,9.485940790377265,10.0,1.3882815072512624,7.533949517815766,2.466050482184234,10.0,0.971039908297376,0.41724159895388646,0.36532922065953993,9.63467077934046,10.0,5.64
0.5159584847022082,9.484041515297791,10.0,1.3842603670639515,7.534478693089471,2.465521306910529,10.0,0.969099769266525,0.4151605977974264,0.36373304916556776,9.636266950834433,10.0,5.65
0.5178546114201219,9.482145388579879,10.0,1.3802534823135777,7.534991223444145,2.4650087765558553,10.0,0.9671635066360433,0.4130899756775344,0.3621500062348198,9.63784999376518,10.0,5.66
0.5197476090721231,9.480252390927877,10.0,1.3762607934894273,7.5354871700530355,2.4645128299469645,10.0,0.9652311126608778,0.41102968082854946,0.3605798420897572,9.639420157910243,10.0,5.67
0.5216374972615748,9.478362502738426,10.0,1.3722822413544429,7.535966593717704,2.4640334062822964,10.0,0.9633025796114498,0.40897966174299305,0.3590223150833081,9.640977684916692,10.0,5.68
0.5235242958786938,9.476475704121306,10.0,1.3683177669439055,7.536429554868853,2.463570445131147,10.0,0.9613778997736245,0.406939867170281,0.3574771913994261,9.642522808600575,10.0,5.69
0.5254080250805077,9.474591974919493,10.0,1.3643673115641237,7.536876113567238,2.4631238864327623,10.0,0.9594570654486804,0.4049102461154433,0.3559442447638313,9.644055755236169,10.0,5.7
0.5272887052716102,9.47271129472839,10.0,1.3604308167911248,7.537306329504638,2.462693670495362,10.0,0.9575400689532773,0.4028907478378475,0.35442325616467396,9.645576743835326,10.0,5.71
0.5291663570856885,9.470833642914311,10.0,1.3565082244693583,7.537720262004906,2.462279737995094,10.0,0.9556269026194267,0.4008813218499316,0.3529140135828589,9.64708598641714,10.0,5.72
0.5310410013678052,9.468958998632194,10.0,1.3525994767104015,7.538117970025073,2.4618820299749267,10.0,0.9537175587944606,0.39888191791594096,0.3514163117317703,9.64858368826823,10.0,5.73
0.5329126591574094,9.46708734084259,10.0,1.348704515891675,7.538499512156519,2.461500487843481,10.0,0.9518120298410016,0.3968924860506735,0.349929951806141,9.650070048193859,10.0,5.74
0.53478135167206,9.46521864832794,10.0,1.3448232846551598,7.538864946626199,2.461135053373801,10.0,0.9499103081369309,0.3949129765182288,0.34845474123980985,9.65154525876019,10.0,5.75
0.536647100291835,9.463352899708164,10.0,1.3409557259061247,7.539214331297924,2.4607856687020764,10.0,0.9480123860753593,0.39294333983076546,0.3469904934721164,9.653009506527884,10.0,5.76
0.5385099265444104,9.46149007345559,10.0,1.3371017828118594,7.539547723673692,2.4604522763263077,10.0,0.9461182560645959,0.3909835267472635,0.3455370277226811,9.654462972277319,10.0,5.7700000000000005
0.5403698520907833,9.459630147909216,10.0,1.3332613988004125,7.539865180895078,2.4601348191049217,10.0,0.9442279105281184,0.3890334882722941,0.34409416877432447,9.655905831225676,10.0,5.78
0.5422268987116248,9.457773101288375,10.0,1.3294345175593358,7.540166759744654,2.459833240255346,10.0,0.942341341904542,0.38709317565479373,0.34266174676388095,9.65733825323612,10.0,5.79
0.544081088294238,9.455918911705762,10.0,1.3256210830344355,7.5404525166474645,2.4595474833525355,10.0,0.9404585426475897,0.38516254038684583,0.34123959698066886,9.65876040301933,10.0,5.8
0.5459324428201023,9.454067557179897,10.0,1.3218210394285297,7.540722507672545,2.4592774923274554,10.0,0.9385795052260617,0.383241534202468,0.3398275596723798,9.66017244032762,10.0,5.8100000000000005
0.5477809843529867,9.452219015647014,10.0,1.318034331200212,7.540976788534467,2.4590232114655333,10.0,0.9367042221238062,0.38133010907640585,0.3384254798581561,9.661574520141844,10.0,5.82
0.5496267350276112,9.450373264972388,10.0,1.3142609030626198,7.541215414594934,2.4587845854050663,10.0,0.9348326858396883,0.3794282172229316,0.3370332071486268,9.662966792851373,10.0,5.83
0.5514697170388387,9.448530282961162,10.0,1.3105006999822097,7.541438440864404,2.458561559135596,10.0,0.93296488888756,0.3775358110946498,0.33565059557268234,9.664349404427318,10.0,5.84
0.5533099526313797,9.44669004736862,10.0,1.3067536671775397,7.5416459220037435,2.4583540779962565,10.0,0.9311008237962312,0.3756528433813085,0.33427750341076623,9.665722496589234,10.0,5.8500000000000005
0.5551474640899888,9.44485253591001,10.0,1.3030197501180563,7.541837912325916,2.4581620876740837,10.0,0.9292404831094391,0.3737792670086172,0.3329137930344716,9.667086206965529,10.0,5.86
0.5569822737301419,9.443017726269858,10.0,1.2992988945228872,7.5420144657976955,2.4579855342023045,10.0,0.9273838593858185,0.37191503513706875,0.33155933075223165,9.668440669247769,10.0,5.87
0.5588144038891703,9.441185596110829,10.0,1.2955910463596414,7.542175636041405,2.4578243639585953,10.0,0.9255309451988719,0.3700601011607694,0.33021398666090157,9.669786013339099,10.0,5.88
0.5606438769178401,9.43935612308216,10.0,1.291896151843213,7.542321476336682,2.4576785236633176,10.0,0.9236817331369401,0.368214418706273,0.3288776345030306,9.67112236549697,10.0,5.89
0.5624707151723581,9.437529284827642,10.0,1.2882141574345942,7.542452039622269,2.457547960377731,10.0,0.9218362158031723,0.3663779416314219,0.32755015152962985,9.67244984847037,10.0,5.9
0.5642949410067886,9.43570505899321,10.0,1.284545009839691,7.542567378497815,2.4574326215021847,10.0,0.9199943858154971,0.36455062402419397,0.3262314183682466,9.673768581631753,10.0,5.91
0.5661165767658677,9.433883423234132,10.0,1.2808886560081454,7.542667545225707,2.457332454774293,10.0,0.9181562358065918,0.36273242020155366,0.32492131889615866,9.675078681103841,10.0,5.92
0.5679356447781988,9.4320643552218,10.0,1.2772450431321647,7.542752591732911,2.457247408267089,10.0,0.9163217584238539,0.3609232847083107,0.32361974011851014,9.67638025988149,10.0,5.93
0.5697521673498134,9.430247832650187,10.0,1.2736141186453547,7.542822569612831,2.457177430387169,10.0,0.9144909463293712,0.3591231723159834,0.32232657205121223,9.677673427948788,10.0,5.94
0.5715661667580851,9.428433833241915,10.0,1.269995830221562,7.542877530127188,2.457122469872812,10.0,0.9126637921998934,0.35733203802166846,0.32104170760843953,9.67895829239156,10.0,5.95
0.5733776652459838,9.426622334754017,10.0,1.2663901257737165,7.542917524207904,2.457082475792096,10.0,0.9108402887268012,0.3555498370469152,0.3197650424945544,9.680234957505446,10.0,5.96
0.5751866850166532,9.424813314983346,10.0,1.2627969534526846,7.542942602458999,2.457057397541001,10.0,0.9090204286160785,0.3537765248366062,0.3184964751003006,9.6815035248997,10.0,5.97
0.5769932482283023,9.423006751771698,10.0,1.259216261646126,7.542952815158505,2.457047184841495,10.0,0.907204204588282,0.35201205705784394,0.3172359064031088,9.68276409359689,10.0,5.98
0.5787973769893965,9.421202623010604,10.0,1.255647998977356,7.542948212260378,2.457051787739622,10.0,0.9053916093785137,0.3502563895988422,0.3159832398713625,9.684016760128637,10.0,5.99
0.5805990933541363,9.419400906645864,10.0,1.252092114304213,7.542928843396432,2.4570711566035683,10.0,0.9035826357363901,0.348509478567823,0.3147383813724768,9.685261618627523,10.0,6.0
0.5823984193182121,9.417601580681788,10.0,1.2485485567179335,7.542894757878263,2.457105242121737,10.0,0.9017772764260141,0.3467712802919195,0.3135012390846488,9.68649876091535,10.0,6.01
0.5841953768148241,9.415804623185176,10.0,1.2450172755420303,7.542846004699193,2.457153995300807,10.0,0.8999755242259462,0.34504175131608417,0.31227172341214066,9.68772827658786,10.0,6.0200000000000005
0.585989987710954,9.414010012289046,10.0,1.241498220331178,7.542782632536214,2.4572173674637856,10.0,0.8981773719291752,0.3433208484020028,0.3110497469039619,9.688950253096039,10.0,6.03
0.587782273803882,9.412217726196118,10.0,1.2379913408701024,7.5427046897519325,2.4572953102480675,10.0,0.8963828123430896,0.3416085285270128,0.3098352241758205,9.69016477582418,10.0,6.04
0.5895722568179341,9.410427743182066,10.0,1.2344965871724765,7.542612224396516,2.4573877756034843,10.0,0.8945918382894484,0.3399047488830281,0.3086280718352195,9.69137192816478,10.0,6.05
0.5913599584014528,9.408640041598547,10.0,1.2310139094798218,7.542505284209649,2.457494715790351,10.0,0.8928044426043531,0.33820946687546866,0.3074282084095763,9.692571791590424,10.0,6.0600000000000005
0.5931454001239796,9.40685459987602,10.0,1.227543258260415,7.542383916622483,2.457616083377517,10.0,0.8910206181382188,0.33652264012219635,0.3062355542772486,9.693764445722751,10.0,6.07
0.5949286034736426,9.405071396526358,10.0,1.2240845842081993,7.542248168759589,2.4577518312404107,10.0,0.889240357755745,0.3348442264524544,0.3050500316013523,9.694949968398648,10.0,6.08
0.5967095898547363,9.403290410145264,10.0,1.2206378382417014,7.542098087440909,2.457901912559091,10.0,0.8874636543358878,0.3331741839058135,0.3038715642662642,9.696128435733735,10.0,6.09
0.5984883805854891,9.40151161941451,10.0,1.2172029715029542,7.541933719183705,2.458066280816295,10.0,0.8856905007718312,0.33151247073112294,0.3027000778167021,9.697299922183298,10.0,6.1000000000000005
0.6002649968960055,9.399735003103995,10.0,1.2137799353564258,7.541755110204508,2.458244889795492,10.0,0.8839208899709587,0.32985904538546706,0.30153549939928115,9.69846450060072,10.0,6.11
0.6020394599263803,9.397960540073619,10.0,1.2103686813879508,7.541562306421062,2.4584376935789383,10.0,0.8821548148548247,0.328213866533126,0.3003777577064477,9.699622242293552,10.0,6.12
0.6038117907249719,9.396188209275028,10.0,1.206969161403669,7.541355353454267,2.458644646545733,10.0,0.8803922683591263,0.32657689304454274,0.2992267829226965,9.700773217077304,10.0,6.13
0.6055820102468306,9.394417989753169,10.0,1.2035813274289697,7.541134296630115,2.4588657033698853,10.0,0.8786332434336751,0.3249480839952947,0.2980825066729787,9.701917493327022,10.0,6.140000000000001
0.6073501393522719,9.392649860647728,10.0,1.2002051317074403,7.540899180981625,2.459100819018375,10.0,0.8768777330423693,0.323327398665071,0.2969448619732136,9.703055138026786,10.0,6.15
0.6091161988055913,9.39088380119441,10.0,1.1968405266998188,7.5406500512507675,2.4593499487492325,10.0,0.8751257301631648,0.3217147965366539,0.2958137831828119,9.704186216817188,10.0,6.16
0.6108802092739115,9.389119790726088,10.0,1.193487465082954,7.540386951890391,2.459613048109609,10.0,0.8733772277880477,0.32011023729490623,0.2946892059591523,9.705310794040848,10.0,6.17
0.6126421913261558,9.387357808673844,10.0,1.1901458997487697,7.540109927066133,2.4598900729338666,10.0,0.8716322189230064,0.31851368082576337,0.2935710672139059,9.706428932786094,10.0,6.18
0.6144021654321409,9.385597834567859,10.0,1.186815783803233,7.539819020658334,2.460180979341666,10.0,0.8698906965880027,0.3169250872152303,0.29245930507113227,9.707540694928868,10.0,6.19
0.6161601519617832,9.383839848038217,10.0,1.1834970705653296,7.539514276263935,2.460485723736065,10.0,0.8681526538169454,0.3153444167483842,0.29135385882708986,9.70864614117291,10.0,6.2
0.6179161711844162,9.382083828815583,10.0,1.180189713566042,7.539195737198377,2.4608042628016227,10.0,0.8664180836576609,0.31377162990838103,0.29025466891168816,9.709745331088312,10.0,6.21
0.6196702432682099,9.38032975673179,10.0,1.176893666547334,7.538863446497486,2.461136553502514,10.0,0.8646869791718662,0.31220668737546786,0.28916167685151156,9.710838323148488,10.0,6.22
0.6214223882796868,9.378577611720313,10.0,1.1736088834611407,7.538517446919352,2.461482553080648,10.0,0.862959333435141,0.3106495500259997,0.28807482523434474,9.711925174765655,10.0,6.23
0.6231726261833316,9.376827373816669,10.0,1.1703353184683623,7.5381577809461975,2.4618422190538025,10.0,0.8612351395369002,0.30910017893146197,0.2869940576751394,9.71300594232486,10.0,6.24
0.6249209768412884,9.375079023158712,10.0,1.1670729259378625,7.537784490786244,2.462215509213756,10.0,0.859514390580366,0.30755853535749655,0.28591931878336335,9.714080681216636,10.0,6.25
0.626667460013141,9.373332539986858,10.0,1.1638216604454739,7.537397618375559,2.462602381624441,10.0,0.85779707968254,0.3060245807629337,0.284850554131676,9.715149445868324,10.0,6.26
0.6284120953557716,9.371587904644228,10.0,1.1605814767730052,7.536997205379901,2.463002794620099,10.0,0.8560831999741765,0.3044982767988286,0.28378771022587196,9.716212289774129,10.0,6.2700000000000005
0.6301549024232942,9.369845097576706,10.0,1.1573523299072572,7.536583293196554,2.4634167068034456,10.0,0.8543727445997543,0.30297958530750296,0.2827307344760404,9.71726926552396,10.0,6.28
0.6318959006670583,9.368104099332943,10.0,1.1541341750390397,7.536155922956152,2.4638440770438477,10.0,0.8526657067174497,0.30146846832159013,0.2816795751688873,9.718320424831113,10.0,6.29
0.6336351094357184,9.366364890564281,10.0,1.1509269675621958,7.535715135524489,2.464284864475511,10.0,0.8509620794991088,0.29996488806308685,0.28063418144117336,9.719365818558826,10.0,6.3
0.635372547975367,9.364627452024633,10.0,1.1477306630726285,7.535260971504322,2.4647390284956776,10.0,0.8492618561302204,0.2984688069424082,0.27959450325422,9.72040549674578,10.0,6.3100000000000005
0.6371082354297247,9.362891764570275,10.0,1.1445452173673374,7.53479347123717,2.46520652876283,10.0,0.847565029809889,0.2969801875574485,0.27856049136943767,9.721439508630562,10.0,6.32
0.6388421908403886,9.36115780915961,10.0,1.1413705864434525,7.534312674805087,2.4656873251949127,10.0,0.845871593750807,0.2954989926926454,0.27753209732483236,9.722467902675168,10.0,6.33
0.6405744331471305,9.35942556685287,10.0,1.1382067264972782,7.533818622032441,2.466181377967559,10.0,0.8441815411792278,0.2940251853180502,0.27650927341244985,9.723490726587551,10.0,6.34
0.6423049811882455,9.357695018811754,10.0,1.1350535939233404,7.533311352487669,2.4666886475123313,10.0,0.8424948653349388,0.2925587285884017,0.2754919726567165,9.724508027343283,10.0,6.3500000000000005
0.644033853700946,9.355966146299053,10.0,1.13191114531344,7.532790905485029,2.4672090945149714,10.0,0.8408115594712345,0.2910995858422054,0.27448014879363936,9.72551985120636,10.0,6.36
0.6457610693217994,9.3542389306782,10.0,1.1287793374557058,7.532257320086334,2.467742679913666,10.0,0.8391316168548892,0.28964772060081667,0.27347375625082754,9.726526243749172,10.0,6.37
0.6474866465872063,9.352513353412794,10.0,1.1256581273336588,7.531710635102686,2.4682893648973137,10.0,0.8374550307661301,0.28820309656752874,0.27247275012830063,9.727527249871699,10.0,6.38
0.6492106039339162,9.350789396066084,10.0,1.1225474721252762,7.531150889096184,2.4688491109038164,10.0,0.8357817944986107,0.28676567762666544,0.2714770861800494,9.728522913819951,10.0,6.390000000000001
0.6509329596995782,9.349067040300422,10.0,1.1194473292020624,7.530578120381629,2.4694218796183707,10.0,0.8341119013593837,0.2853354278426787,0.2704867207963176,9.729513279203683,10.0,6.4
0.6526537321233267,9.347346267876674,10.0,1.1163576561281237,7.52999236702822,2.4700076329717797,10.0,0.8324453446688743,0.2839123114592492,0.26950161098657216,9.730498389013428,10.0,6.41
0.6543729393463951,9.345627060653605,10.0,1.1132784106592468,7.529393666861229,2.470606333138771,10.0,0.8307821177608535,0.28249629289839334,0.2685217143631341,9.731478285636866,10.0,6.42
0.6560905994127602,9.34390940058724,10.0,1.1102095507419847,7.5287820574636735,2.4712179425363265,10.0,0.8291222139824115,0.28108733675957326,0.26754698912543945,9.732453010874561,10.0,6.43
0.657806730269812,9.342193269730188,10.0,1.1071510345127429,7.528157576177971,2.4718424238220287,10.0,0.8274656266939308,0.279685407818812,0.2665773940449048,9.733422605955095,10.0,6.44
0.6595213497690483,9.340478650230951,10.0,1.1041028202968737,7.527520260107587,2.472479739892413,10.0,0.8258123492690602,0.27829047102781335,0.2656128884503708,9.73438711154963,10.0,6.45
0.6612344756667929,9.338765524333207,10.0,1.1010648666077725,7.5268701461186645,2.4731298538813355,10.0,0.8241623750946878,0.27690249151308466,0.2646534322140974,9.735346567785903,10.0,6.46
0.6629461256249334,9.337053874375066,10.0,1.0980371321459805,7.526207270841649,2.473792729158351,10.0,0.8225156975709147,0.27552143457506584,0.26369898573828904,9.736301014261711,10.0,6.47
0.6646563172116791,9.33534368278832,10.0,1.0950195757982897,7.525531670672896,2.474468329327104,10.0,0.8208723101110283,0.2741472656872613,0.26274950994212537,9.737250490057875,10.0,6.48
0.6663650679023359,9.333634932097665,10.0,1.0920121566368546,7.524843381776269,2.475156618223731,10.0,0.8192322061414771,0.27277995049537757,0.26180496624927635,9.738195033750724,10.0,6.49
0.6680723950800991,9.331927604919901,10.0,1.0890148339183063,7.524142440084726,2.4758575599152737,10.0,0.8175953791018428,0.27141945481646357,0.26086531657587964,9.73913468342412,10.0,6.5
0.6697783160368587,9.330221683963142,10.0,1.0860275670828714,7.523428881301893,2.476571118698107,10.0,0.815961822444815,0.2700657446380564,0.25993052331896244,9.740069476681038,10.0,6.51
0.6714828479740192,9.32851715202598,10.0,1.0830503157534956,7.522702740903624,2.4772972590963764,10.0,0.8143315296361647,0.26871878611733097,0.2590005493452861,9.740999450654714,10.0,6.5200000000000005
0.6731860080033317,9.326813991996667,10.0,1.0800830397349732,7.521964054139555,2.4780359458604453,10.0,0.812704494154719,0.2673785455802543,0.25807535798059744,9.741924642019402,10.0,6.53
0.6748878131477358,9.325112186852264,10.0,1.0771256990130766,7.521212856034639,2.478787143965361,10.0,0.8110807094923335,0.2660449895207432,0.25715491299926707,9.742845087000733,10.0,6.54
0.6765882803422126,9.323411719657788,10.0,1.074178253753694,7.520449181390675,2.479550818609325,10.0,0.8094601691538673,0.2647180845998266,0.2562391786142998,9.7437608213857,10.0,6.55
0.6782874264346452,9.321712573565355,10.0,1.0712406643019692,7.519673064787821,2.4803269352121786,10.0,0.807842866657157,0.26339779764481225,0.2553281194677002,9.7446718805323,10.0,6.5600000000000005
0.6799852681866868,9.320014731813313,10.0,1.0683128911814483,7.518884540586097,2.4811154594139033,10.0,0.8062287955329905,0.2620840956484578,0.2544217006211785,9.745578299378822,10.0,6.57
