Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.014822340338398275,9460.8,0.3548371147681419
0.014763302044117573,9477.0,0.3546882811209173
0.014704805980952862,9493.199999999999,0.35453751989843935
0.014646844763991178,9509.4,0.35438484847292495
0.01458941300046617,9525.6,0.3542302840546765
0.014532502570392177,9541.8,0.35407384369416595
0.014476109188786555,9558.0,0.3539155442840694
0.014420225335721472,9574.199999999999,0.3537554025613284
0.014364846794957085,9590.4,0.3535934351090771
0.01430996511011293,9606.6,0.3534296583585889
0.01425557562057891,9622.8,0.3532640885912264
0.014201672900119335,9639.0,0.3530967419403132
0.014148250945049519,9655.199999999999,0.35292763439294017
0.014095304264363982,9671.4,0.35275678179179876
0.014042826822801828,9687.6,0.3525841998369682
0.013990813721406141,9703.8,0.35240990408765094
0.013939259280572268,9720.0,0.3522339099639427
0.013888158682916641,9736.199999999999,0.35205623274846565
0.013837505609957113,9752.4,0.3518768875880475
0.0137872961725388,9768.6,0.3516958894953446
0.013737524407682548,9784.8,0.35151325335049943
0.013688186178795702,9801.0,0.351328993902645
0.01363927554664892,9817.199999999999,0.35114312577152457
0.013590788573409047,9833.4,0.350955663448948
0.013542719644576871,9849.6,0.350766621300361
0.013495064821013529,9865.8,0.35057601356624907
0.013447818668091726,9882.0,0.3503838543636554
0.013400977320692953,9898.199999999999,0.350190157687536
0.01335453557386969,9914.4,0.34999493741222876
0.01330848959078661,9930.6,0.34979820729276095
0.013262834372752219,9946.8,0.3495999809662725
0.013217566117758676,9963.0,0.34940027195327694
0.013172680048584589,9979.199999999999,0.3491990936590402
0.013128172848386552,9995.4,0.34899645937481416
0.013084039021221353,10011.6,0.34879238227910336
0.01304027488637808,10027.8,0.3485868754389522
0.012996876873119054,10044.0,0.3483799518111468
0.012953840713485126,10060.199999999999,0.34817162424341336
0.012911162464936028,10076.4,0.34796190547560396
0.012868838208339452,10092.6,0.3477508081408627
0.012826864119606925,10108.8,0.34753834476677287
0.012785236400238592,10125.0,0.3473245277764846
0.012743951315225172,10141.199999999999,0.3471093694898242
0.012703005170091371,10157.4,0.34689288212438474
0.012662394326507447,10173.6,0.34667507779660023
0.012622115189254815,10189.8,0.3464559685228017
0.012582164211453615,10206.0,0.3462355662262297
0.012542537898451805,10222.199999999999,0.34601388273026357
0.012503232795606289,10238.4,0.34579092975303516
0.012464245495678981,10254.6,0.3455667189162735
0.012425572636541315,10270.8,0.3453412617484133
0.012387210899259538,10287.0,0.34511456968605053
0.012349157008138583,10303.199999999999,0.34488665407347857
0.012311407729948043,10319.4,0.34465752616274015
0.012273959873473564,10335.6,0.3444271971142225
0.012236810288601421,10351.8,0.34419567799762374
0.012199955866066946,10368.0,0.343962979793141
0.012163393536094334,10384.199999999999,0.3437291133924014
0.012127120268953328,10400.4,0.34349408959926303
0.012091133072473758,10416.6,0.3432579191306141
0.01205542899466577,10432.8,0.3430206126171995
0.012020005117583488,10449.0,0.34278218060445165
0.011984858566536988,10465.199999999999,0.34254263355330705
0.01194998649191052,10481.4,0.3423019818410012
0.011915386100985843,10497.6,0.34206023576184963
0.011881054596769042,10513.8,0.34181740552801687
0.011846989293191537,10530.0,0.34157350127027547
0.011813187382426489,10546.199999999999,0.341328533030491
0.011779646424763373,10562.4,0.34108251078430396
0.011746363491514438,10578.6,0.34083544442173025
0.01171333623235465,10594.8,0.3405873437614863
0.011680561646958921,10611.0,0.34033821853919644
0.01164803815576745,10627.199999999999,0.340088078410947
0.01161576208921457,10643.4,0.33983693295249956
0.011583731332963799,10659.6,0.3395847916708321
0.011551944030352637,10675.8,0.33933166399819326
0.011520397201630218,10692.0,0.3390775592918118
0.011489088666538479,10708.199999999999,0.33882248683447197
0.011458015679626824,10724.4,0.3385664558354905
0.011427176785337632,10740.6,0.3383094754315934
0.011396568691912086,10756.8,0.33805155468761844
0.011366189912559707,10773.0,0.3377927025971501
0.011336037394998433,10789.199999999999,0.33753292808308444
0.011306109854380679,10805.4,0.3372722399982303
0.011276404180582228,10821.6,0.3370106471258636
0.011246918648211927,10837.8,0.336748158180313
0.011217651415381846,10854.0,0.33648478180752245
0.011188599891640536,10870.199999999999,0.336220526585591
0.011159762713775253,10886.4,0.33595540102532595
0.011131136777062787,10902.6,0.335689413570777
0.01110272038718778,10918.8,0.3354225725997768
0.011074512137894139,10935.0,0.33515488642446023
0.011046509473225129,10951.199999999999,0.3348863632917611
0.011018710554169798,10967.4,0.3346170113839408
0.01099111311893091,10983.6,0.3343468388190721
0.01096371590825218,10999.8,0.33407585365153053
0.01093651659101739,11016.0,0.33380406387249023
0.010909513381168337,11032.199999999999,0.3335314774103953
0.010882704408666094,11048.4,0.33325810213142776
0.010856087860148064,11064.6,0.3329839458399712
0.0108296619149531,11080.8,0.3327090162790677
0.010803424787675651,11097.0,0.3324333211308663
0.010777374705721944,11113.199999999999,0.332156868017067
0.010751509922632109,11129.4,0.3318796644993553
0.01072582870815842,11145.6,0.3316017180798325
0.010700329353423505,11161.8,0.33132303620474346
0.010675010170890765,11178.0,0.33104362626062
0.010649869489763117,11194.199999999999,0.33076349557111256
0.010624905659627688,11210.4,0.33048265140172234
0.010600117049289686,11226.6,0.3302011009613755
0.01057550204546854,11242.8,0.32991885140310595
0.01055105905346323,11259.0,0.329635909823671
0.01052678649665507,11275.199999999999,0.32935228326345034
0.010502682816351588,11291.4,0.3290679787066397
0.010478746471492714,11307.6,0.3287830030816881
0.010454975938452673,11323.8,0.3284973632617281
0.010431369710809138,11340.0,0.32821106606503503
0.010407926299088908,11356.199999999999,0.32792411825535855
0.010384644230590528,11372.4,0.32763652654221603
0.010361522049106578,11388.6,0.3273482975812304
0.010338558314790242,11404.8,0.32705943797448916
0.01031575160384575,11421.0,0.32676995427086974
0.010293100508499324,11437.199999999999,0.32647985296635257
0.010270603636475986,11453.4,0.32618914050433173
0.010248259611346736,11469.6,0.32589782327593125
0.010226067071353831,11485.8,0.3256059076203171
0.010204024671123671,11502.0,0.3253133998250264
0.010182131077490286,11518.199999999999,0.3250203061262074
0.010160384977426279,11534.4,0.32472663270892543
0.010138785062040951,11550.6,0.32443238570746763
0.010117330057343957,11566.8,0.3241375712056275
0.010096018660524796,11583.0,0.3238421952321423
0.010074849677258949,11599.199999999999,0.3235462637737618
0.010053821731034099,11615.4,0.32324978276654664
0.010032933745954192,11631.6,0.3229527580924074
0.010012184401812556,11647.8,0.32265519558723205
0.009991572615703784,11664.0,0.32235710103844667
0.009971096937663858,11680.199999999999,0.322058480184326
0.009950756482623438,11696.4,0.32175933871432216
0.009930549865779568,11712.6,0.3214596822695233
0.00991047626053309,11728.8,0.32115951644301727
0.009890533855264954,11745.0,0.32085884678015747
0.009870722308090855,11761.199999999999,0.32055767877878794
0.009851039888678068,11777.4,0.32025601788944685
0.009831486465434986,11793.6,0.31995386951558336
0.009812059555898537,11809.8,0.3196512390137623
0.00979275864894952,11826.0,0.31934813169385967
0.009773583136687306,11842.199999999999,0.3190445528192606
0.009754531333480103,11858.4,0.31874050760705974
0.009735602784309528,11874.6,0.31843600122824783
0.009716795871269716,11890.8,0.31813103880788224
0.009698110138423172,11907.0,0.31782562542528164
0.00967954398119523,11923.199999999999,0.3175197661141839
0.009661096987180618,11939.4,0.3172134658629317
0.009642767581101922,11955.6,0.3169067296146177
0.009624555471724703,11971.8,0.3165995622672638
0.00960645905769885,11988.0,0.31629196867395853
0.009588477610470516,12004.199999999999,0.3159839536430125
0.009570610174103163,12020.4,0.3156755219381048
0.009552855834212715,12036.6,0.3153666782784222
0.00953521364614676,12052.8,0.31505742733879455
0.009517682697664431,12069.0,0.31474777374982393
0.009500262075668257,12085.199999999999,0.3144377220980108
0.00948295088429625,12101.4,0.31412727692587383
0.009465748231953224,12117.6,0.31381644273206627
0.009448653240270416,12133.8,0.3135052239714866
0.009431665037446144,12150.0,0.3131936250553846
0.009414782763280298,12166.199999999999,0.3128816503514626
0.009398005564895291,12182.4,0.31256930418397133
0.009381332600165222,12198.6,0.31225659083380136
0.009364763034516336,12214.8,0.3119435145385695
0.009348296043038766,12231.0,0.3116300794950912
0.009331930809848078,12247.199999999999,0.3113162898564046
0.009315666527512066,12263.4,0.311002149729212
0.009299502397372063,12279.6,0.31068766317705665
0.00928343762933558,12295.8,0.310372834221182
0.009267471441746318,12312.0,0.3100576668409576
0.009251603061264178,12328.199999999999,0.30974216497332335
0.009235831722904583,12344.4,0.3094263325123654
0.009220156669845348,12360.6,0.3091101733092839
0.009204577153533353,12376.8,0.308793691172533
0.009189092433276381,12393.0,0.3084768898679278
0.009173701776683757,12409.199999999999,0.3081597731186784
0.009158404458718931,12425.4,0.30784234460538784
0.009143199763115673,12441.599999999999,0.3075246079660526
0.0091280869797126,12457.8,0.3072065667960688
0.009113065408964406,12474.0,0.3068882246482395
0.009098134353608197,12490.199999999999,0.30656958503277315
0.009083293133732146,12506.4,0.3062506514172753
0.009068541058492934,12522.599999999999,0.30593142722673433
0.009053877482441427,12538.8,0.3056119158392761
0.009039301688527651,12555.0,0.30529212059728666
0.009024813118305589,12571.199999999999,0.3049720447996106
0.00901041093805382,12587.4,0.30465169170072715
0.008996094730768074,12603.599999999999,0.30433106450932884
0.008981863765229922,12619.8,0.3040101663946314
0.008967717368844875,12636.0,0.30368900048344266
0.008953654960475127,12652.199999999999,0.30336756985916946
0.008939675896108407,12668.4,0.30304587756430906
0.008925779632982253,12684.599999999999,0.30272392659743497
0.008911965464712873,12700.8,0.30240171991048725
0.008898232978390212,12717.0,0.3020792604119793
0.0088845812633218,12733.199999999999,0.3017565509677856
0.008871010317568645,12749.4,0.3014335944012706
0.008857518844243116,12765.599999999999,0.3011103934926581
0.008844107017584065,12781.8,0.3007869509783976
0.008830773346203165,12798.0,0.30046326955109026
0.008817517921328694,12814.199999999999,0.30013935185933954
0.008804339992434478,12830.4,0.2998152005076785
0.008791239916755103,12846.599999999999,0.29949081805649036
0.008778215637005444,12862.8,0.2991662070218632
0.00876526725791178,12879.0,0.2988413698753889
0.008752394301249166,12895.199999999999,0.2985163090439795
0.008739597143985076,12911.4,0.2981910269097489
0.008726873735170268,12927.599999999999,0.29786552580983716
0.00871422421596315,12943.8,0.2975398080361853
0.00870164824483185,12960.0,0.2972138758353507
0.00868914520215231,12976.199999999999,0.29688773140831887
0.00867671460249756,12992.4,0.2965613769102979
0.008664355956213704,13008.599999999999,0.2962348144504997
0.008652068804674536,13024.8,0.29590804609191285
0.008639852662703477,13041.0,0.29558107384621424
0.008627707084412864,13057.199999999999,0.29525389968631427
0.008615631586858834,13073.4,0.2949265255372177
0.008603625745024757,13089.599999999999,0.2945989532748626
0.008591689079752081,13105.8,0.2942711847270992
0.008579821189943049,13122.0,0.2939432216741562
0.008568021590504196,13138.199999999999,0.2936150658484321
0.008556289914340506,13154.4,0.29328671893407243
0.008544625655962593,13170.599999999999,0.2929581825665868
0.00853302850336557,13186.8,0.2926294583325228
0.008521497900414836,13203.0,0.29230054776915565
0.008510033634119769,13219.199999999999,0.2919714523641642
0.008498635032454351,13235.4,0.29164217355529193
0.00848730207877647,13251.599999999999,0.2913127127299935
0.008476033956911084,13267.8,0.29098307122172856
0.008464830601596843,13284.0,0.2906532503174504
0.008453691368375914,13300.199999999999,0.29032325125290476
0.008442616215386924,13316.4,0.28999307521134
0.008431604389968214,13332.599999999999,0.28966272332332077
0.008420655954203209,13348.8,0.289332196666614
0.008409770040211468,13365.0,0.28900149626591704
0.00839894679099537,13381.199999999999,0.28867062309247254
0.00838818550172643,13397.4,0.2883395780635852
0.00837748618532685,13413.599999999999,0.288008362042199
0.008366847975886717,13429.8,0.28767697583640617
0.008356271222500806,13446.0,0.2873454201989569
0.008345754717968992,13462.199999999999,0.2870136958267639
0.008335299335740166,13478.4,0.28668180336039684
0.008324903126300668,13494.599999999999,0.2863497433835631
0.008314567614754702,13510.8,0.28601751643274587
0.008304291207859362,13527.0,0.2856851229700935
0.00829407407525357,13543.199999999999,0.28535256340079534
0.008283915820385998,13559.4,0.28501983807182896
0.008273816170826362,13575.599999999999,0.28468694726758464
0.008263774853936135,13591.8,0.28435389124086363
0.008253791579331475,13608.0,0.28402067015433413
0.008243866081040874,13624.199999999999,0.28368728411327776
0.008233998076634823,13640.4,0.2833537331671958
0.008224187309633072,13656.599999999999,0.28302001729902243
0.00821443352118628,13672.8,0.28268613642618284
0.008204736453737265,13689.0,0.28235209039761006
0.008195095861473158,13705.199999999999,0.28201787900743913
0.008185511502911434,13721.4,0.2816835019851449
0.008175983132409565,13737.599999999999,0.28134895899151324
0.008166510520605972,13753.8,0.2810142496191106
0.008157093437597589,13770.0,0.2806793733924025
0.008147731663027832,13786.199999999999,0.2803443297673134
0.008138424977600114,13802.4,0.2800091181350195
0.008129173169602858,13818.599999999999,0.27967373781547705
0.008119976032608105,13834.8,0.27933818805146526
0.008110833364835191,13851.0,0.2790024680135375
0.00810174497034952,13867.199999999999,0.27866657680075857
0.008092710658316085,13883.4,0.27833051344031356
0.008083730243231288,13899.599999999999,0.2779942768856259
0.008074803544988601,13915.8,0.2776578660148117
0.008065930388903634,13932.0,0.27732127962949876
0.008057110605722168,13948.199999999999,0.27698451645396543
0.00804834403164037,13964.4,0.27664757513430227
0.00803963050832194,13980.599999999999,0.2763104542375561
0.008030969882918368,13996.8,0.2759731522507443
0.00802236200811479,14013.0,0.2756356675796438
0.008013806742135206,14029.199999999999,0.2752979985477528
0.008005303948806566,14045.4,0.27496014339537483
0.00799685349749581,14061.599999999999,0.274622100278614
0.007988455263328658,14077.8,0.27428386726824483
0.007980109126826852,14094.0,0.27394544234855733
0.007971814974846964,14110.199999999999,0.2736068234161228
0.007963572698483013,14126.4,0.27326800827895226
0.007955382197848011,14142.599999999999,0.2729289946552359
0.007947243371870976,14158.8,0.27258978017206387
0.007939156140611674,14175.0,0.2722503623642484
0.007931120396060169,14191.199999999999,0.271910738673166
0.007923136112261833,14207.4,0.2715709064455516
0.007915203087134365,14223.599999999999,0.2712308629226617
0.007907321439093519,14239.8,0.27089060525807673
0.007899490941698985,14256.0,0.2705501305220308
0.007891711839545765,14272.199999999999,0.27020943567324585
0.007883983353495537,14288.4,0.26986851756174246
0.007876306346265011,14304.599999999999,0.269527372923742
0.007868680570343135,14320.8,0.269185998410804
0.007861105444558012,14337.0,0.2688443905705115
0.007853581410973245,14353.199999999999,0.26850254584319566
0.00784610834358277,14369.4,0.26816046055956866
0.007838686248394792,14385.599999999999,0.26781813094016993
0.007831315103972438,14401.8,0.2674755530946789
0.00782399492134672,14418.0,0.26713272302081276
0.007816725705505628,14434.199999999999,0.2667896366029789
0.0078095074743799635,14450.4,0.2664462896108409
0.007802340248466638,14466.599999999999,0.2661026776978729
0.007795224057069721,14482.8,0.26575879640805555
0.007788158935608148,14499.0,0.26541464116427776
0.0077811449262959135,14515.199999999999,0.26507020725773683
0.0077741820792041625,14531.4,0.2647254898569195
0.007767270450953486,14547.599999999999,0.264380484009053
0.007760410104795329,14563.8,0.26403518463953607
0.007753601111333875,14580.0,0.2636895865487294
0.007746843548208357,14596.199999999999,0.26334368440938344
0.007740137500235283,14612.4,0.2629974727647671
0.007733483059576055,14628.599999999999,0.262650946027417
0.007726880325690404,14644.8,0.2623040984779779
0.007720329405417498,14661.0,0.2619569242640616
0.0077138304130380435,14677.199999999999,0.2616094173987162
0.00770738347034409,14693.4,0.2612615717592033
0.007700988706676255,14709.599999999999,0.26091338108567785
0.007694646259011776,14725.8,0.2605648389798353
0.007688356271986983,14742.0,0.2602159389037791
0.007682118897994187,14758.199999999999,0.25986667417893194
0.00767593429717523,14774.4,0.2595170379849412
0.007669802637561568,14790.599999999999,0.2591670233585865
0.007663724095003593,14806.8,0.2588166231927529
0.007657698853406994,14823.0,0.2584658302354992
0.007651727104492887,14839.199999999999,0.2581146370892167
0.007645809048296845,14855.4,0.2577630362098623
0.00763994489247638,14871.599999999999,0.2574110199062696
0.0076341348536523605,14887.8,0.2570585803394484
0.007628379154932361,14904.0,0.2567057095223281
0.007622678030692106,14920.199999999999,0.25635239931930937
0.0076170317180345145,14936.4,0.2559986414459275
0.007611440472319765,14952.599999999999,0.2556444274687231
0.007605904538528411,14968.8,0.25528974880529304
0.007600424205007168,14985.0,0.25493459672449054
0.007594999701439667,15001.199999999999,0.2545789623467761
0.00758963139528882,15017.4,0.25422283664474177
0.0075843194085445,15033.599999999999,0.2538662104438293
0.00757906425837662,15049.8,0.2535090744232603
0.007573866014622505,15066.0,0.2531514191171944
0.007568725498704808,15082.199999999999,0.2527932349161158
0.007563642274549868,15098.4,0.2524345120684823
0.007558617027830638,15114.599999999999,0.25207524068265813
0.007553650116330737,15130.8,0.25171541072912806
0.007548742371983762,15147.0,0.2513550120430154
0.007543892893585795,15163.199999999999,0.2509940343269496
0.00753910362025282,15179.4,0.2506324671538557
0.007534373774696223,15195.599999999999,0.2502702999715592
0.007529704100229412,15211.8,0.24990752210473052
0.007525094973216163,15228.0,0.24954412276527743
0.007520546780547574,15244.199999999999,0.24918009104723707
0.007516059943614232,15260.4,0.24881541593624648
0.0075116348385389255,15276.599999999999,0.24845008633045337
0.007507271898694485,15292.8,0.24808409101789694
0.0075029715480684185,15309.0,0.24771741870296338
0.007498734193538442,15325.199999999999,0.2473500580072302
0.007494560285941742,15341.4,0.24698199749799724
0.007490450256518905,15357.599999999999,0.2466132256546843
0.007486404549269635,15373.8,0.2462437309241971
0.0074824236130882175,15390.0,0.24587350169262273
0.007478507899001128,15406.199999999999,0.24550252633154918
0.007474657866512648,15422.4,0.24513079317856562
0.007470873970514374,15438.599999999999,0.24475829056964338
0.007467156678803155,15454.8,0.24438500684801084
0.0074635064558265,15471.0,0.24401093038013386
0.0074599237682548385,15487.199999999999,0.24363604957085622
0.007456409085046839,15503.4,0.2432603528786036
0.0074529628749797515,15519.599999999999,0.24288382883262025
0.007449585607070226,15535.8,0.24250646605225556
0.007446277749170186,15552.0,0.24212825326266044
0.007443039767990956,15568.199999999999,0.241749179318628
0.0074398721267891765,15584.4,0.2413692332362876
0.00743677528507086,15600.599999999999,0.24098840421262133
0.007433749697971101,15616.8,0.24060668165005422
0.007430795814588951,15633.0,0.2402240551816732
0.007427914077062636,15649.199999999999,0.23984051469966763
0.007425104919604958,15665.4,0.2394560503836999
0.007422368767061148,15681.599999999999,0.23907065273201467
0.007419706033173701,15697.8,0.23868431260008866
0.0074171171196392,15714.0,0.23829702123177
0.007414602414441986,15730.199999999999,0.2379087702955371
0.007412162290107844,15746.4,0.23751955191870627
0.007409797102451319,15762.599999999999,0.23712935872875554
0.007407507188757121,15778.8,0.2367381838934927
0.007405292865362343,15795.0,0.2363460211651687
0.007403154426727919,15811.199999999999,0.23595286492481676
0.0074010921420130694,15827.4,0.23555871022730557
0.007399106255632103,15843.599999999999,0.2351635528483925
0.007397196980144144,15859.8,0.23476738933399882
0.007395364503143335,15876.0,0.23437021705110986
0.007393608967670271,15892.199999999999,0.2339720342398733
0.0073919305030605295,15908.4,0.23357284006694304
0.007390329157288292,15924.599999999999,0.23317263468022603
0.0073888050239876045,15940.8,0.23277141926498274
0.007387357977853677,15957.0,0.23236919610107382
0.007385988124577615,15973.199999999999,0.23196596862115937
0.007384695156851049,15989.4,0.23156174146972777
0.007383479421420745,16005.599999999999,0.23115652056284341
0.007382339930095638,16021.8,0.23075031314844033
0.007381276827648692,16038.0,0.23034312786694847
0.007380289482582338,16054.199999999999,0.22993497481204023
0.007379378614022413,16070.4,0.22952586559127347
0.0073785425937735035,16086.599999999999,0.22911581338640566
0.007377781164511407,16102.8,0.2287048330130718
0.007377093890095844,16119.0,0.22829294097949934
0.007376479964698017,16135.199999999999,0.22788015554558144
0.007375938670449725,16151.4,0.22746649682152265
0.007375469174190337,16167.599999999999,0.22705198669504761
0.007375070551904893,16183.8,0.22663664895046337
0.007374741788532908,16200.0,0.22622050944270802
