data_generator_t,data_generator_x,data_generator_y,data_generator_z
22.150000000000002,-7.954963844898013,-11.743707653225613,19.93574913947889
22.200000000000003,-9.969855953042654,-14.081963388502663,22.92659607927902
22.25,-11.831199098013883,-14.862163105306989,27.604481200110754
22.3,-12.692372364943935,-12.85916244036562,32.320551554568084
22.35,-11.914331113983707,-8.750106945095183,34.60974429477766
22.400000000000002,-9.806414933567101,-4.910226356141726,33.72964874600956
22.450000000000003,-7.368365913399921,-2.78850734580274,31.009134650907164
22.5,-5.400803125481955,-2.1910684996732233,27.846826762224378
22.55,-4.175118039451882,-2.456133233767323,24.871818789797594
22.6,-3.6397788027268154,-3.171604151304219,22.268893615676596
22.650000000000002,-3.668656767665776,-4.2253863309269395,20.111666772501533
22.700000000000003,-4.1829011765300015,-5.6824790026731336,18.502609132813014
22.75,-5.177767755254149,-7.674052075617479,17.648341180578353
22.8,-6.69401871425103,-10.26721999832269,17.936405976013123
22.85,-8.725073299511138,-13.201518302243503,19.95856258507144
22.900000000000002,-11.016106645808545,-15.45289551000203,24.195321149955205
22.950000000000003,-12.820247935454878,-15.207222075515135,29.959036088715436
23.0,-13.079247218511231,-11.571750024874143,34.56096396067524
23.05,-11.4097567488445,-6.5702788414017235,35.4839433196069
23.1,-8.676266370010458,-3.018268076198183,33.24175875455494
23.150000000000002,-6.082336981721798,-1.566323713009467,29.833797798071544
23.200000000000003,-4.249587123880882,-1.4390074082949484,26.449661798089853
23.25,-3.232432752965376,-1.9131866875149135,23.429397111551722
23.3,-2.869179364821753,-2.682718357068109,20.824673020242894
23.35,-3.008077030143919,-3.728450598294018,18.65925405787105
23.400000000000002,-3.5839584999000036,-5.176576506971717,17.010289869817047
23.450000000000003,-4.622526253839778,-7.215543876971946,16.069985836059914
23.5,-6.210507917783385,-9.996888509920264,16.242185657235026
23.55,-8.409425806427453,-13.3711045431485,18.232235687573816
23.6,-11.034237401795034,-16.31402530448298,22.819104814056423
23.650000000000002,-13.295474282962163,-16.56305637009348,29.610318618547623
23.700000000000003,-13.84512888735773,-12.502181984131928,35.4581745417071
23.75,-12.0144632514954,-6.427148243629861,36.82294988947313
23.8,-8.810409860994133,-2.141928759136505,34.23199533955903
23.85,-5.761782454527682,-0.47683889015701497,30.352750523042765
23.900000000000002,-3.619509682124334,-0.3219917548357249,26.633992882704213
23.950000000000003,-2.3992081312911737,-0.7265590067239852,23.376719396021514
24.0,-1.8602528073532527,-1.302072782636797,20.55589125411992
24.05,-1.7837459062866279,-1.9972129827472007,18.127517150055425
24.1,-2.052832815982693,-2.91154172424037,16.082059014200134
24.150000000000002,-2.6534560779297043,-4.22259904934708,14.463758654423685
24.200000000000003,-3.660612562383778,-6.171016117293494,13.420855995572097
24.25,-5.223569697166038,-9.028471166385547,13.319127228193013
24.3,-7.5164597845476955,-12.901554025897553,14.930381587942842
24.35,-10.543949886137032,-17.07310251809931,19.481310563680328
24.400000000000002,-13.648072435781609,-18.921151725639753,27.55123608115846
24.450000000000003,-15.105933432182402,-15.054351008210405,36.04706289528418
24.5,-13.424351819794714,-7.117330332837895,39.12607618460247
24.55,-9.525850868468876,-1.0695728056784206,36.32994014211695
24.6,-5.605097030166393,1.2503461595280285,31.70079332370585
24.650000000000002,-2.8106960644076655,1.5377008331741795,27.46274755148678
24.700000000000003,-1.1532149317779115,1.2665655640377491,23.908541745171974
24.75,-0.2556064182260771,1.0354905184716754,20.888891037414545
24.8,0.2372351267555498,0.9962942532891357,18.282173172590532
24.85,0.5654634449412683,1.167893276432177,16.020816746051192
24.900000000000002,0.8798262527900456,1.5696906650272873,14.067207281571706
24.950000000000003,1.2889935251294489,2.2707692532300534,12.40804843638079
25.0,1.9013303531138506,3.4155814273746845,11.069760543250052
25.05,2.8599675636693638,5.248795322988677,10.16683164516024
25.1,4.371613676888254,8.122352539142879,10.021847431341932
25.150000000000002,6.705062390121076,12.36757167595703,11.421127333760802
25.200000000000003,10.047006729204655,17.639128874291497,15.929184682516125
25.25,13.9352844315176,21.21028080257638,25.170971675593815
25.3,16.357684633173196,17.75650272613288,36.577902761074924
25.35,14.832152565870627,7.62800130188524,41.624596969547575
25.400000000000002,10.09861423815512,-0.44286939624336263,38.36937985472608
25.450000000000003,5.20475247574316,-3.316451146001926,32.8411226560201
25.5,1.7499857234989384,-3.6095386957850826,28.19302088902639
25.55,-0.3146857388236737,-3.412647302161583,24.57361246176183
25.6,-1.5373056102840625,-3.4963976165734074,21.664472218182784
25.650000000000002,-2.4127187255450817,-4.06888574925529,19.312167917588084
25.700000000000003,-3.288082977480987,-5.213576502793285,17.51914095211745
25.75,-4.409529363618703,-7.034323126832545,16.43135989557089
25.8,-5.969673631171767,-9.63022180993881,16.40121257504558
25.85,-8.08780982887015,-12.873331948705516,18.070993235847418
25.900000000000002,-10.647711075829026,-15.885232905089449,22.210585729673802
25.950000000000003,-12.976455511381236,-16.59111827462684,28.665019305537406
26.0,-13.80174707043941,-13.159198282772177,34.724486447739075
26.05,-12.306501123492934,-7.269825563671688,36.72822049760348
26.1,-9.268817208708507,-2.715323744239575,34.58998878079921
26.150000000000002,-6.199695269799903,-0.7611918093082387,30.84226789862552
26.200000000000003,-3.9619325728996366,-0.46301414645984484,27.116030709915886
26.25,-2.6520114725109702,-0.8299586905898089,23.823056392114587
26.3,-2.0557706629763888,-1.4170935332388854,20.968302344160808
26.35,-1.954031624990332,-2.1446089424305805,18.514265194115648
26.400000000000002,-2.2232419923413493,-3.1035377868041287,16.456167809845525
26.450000000000003,-2.8439693260234757,-4.470895063480858,14.84691285257067
26.5,-3.8876720867170387,-6.484821138106533,13.850856599949086
26.55,-5.497574940420975,-9.397581113915898,13.85999631668035
26.6,-7.827674274144642,-13.248662492170917,15.669799363779791
26.650000000000002,-10.827426160424075,-17.17624031645456,20.449468603511864
26.700000000000003,-13.750954626296402,-18.47680964921627,28.47679494838471
26.75,-14.88751422253396,-14.196427265203095,36.335588252058265
26.8,-12.994051887596026,-6.54505760524164,38.69448946529584
26.85,-9.158595230947729,-1.0346790485840978,35.721091427165256
26.900000000000002,-5.438023542047332,1.0032136009427315,31.211495512262353
26.950000000000003,-2.8274739844023156,1.2098372153820847,27.094138374171667
27.0,-1.298476466956749,0.910665183939726,23.61178463924584
27.05,-0.4927913226136014,0.6310521018266124,20.63367124665854
27.1,-0.08494838177925143,0.49228526769255043,18.051102904451884
27.150000000000002,0.13759582608140858,0.4900782204385179,15.798694932079593
27.200000000000003,0.29773844124923415,0.6092342276445248,13.83226652844352
27.25,0.4689168638678172,0.860175304180755,12.118758565640242
27.3,0.7075873397905948,1.2915723522462716,10.635400390065199
27.35,1.0775581243929258,2.0037120553676786,9.376020229657943
27.400000000000002,1.672145255455523,3.1728280260703063,8.37060165223259
27.450000000000003,2.640013564167923,5.087993409793619,7.738645420965102
27.5,4.214744402833482,8.176971910017338,7.828248055046138
27.55,6.7199784459646645,12.884615476148724,9.53725560108246
27.6,10.410749080182493,18.889734337556757,14.772941955492309
27.650000000000002,14.763281144503782,22.837254456444878,25.63976879703724
27.700000000000003,17.27544309915008,18.01923806929195,38.69999224678485
27.75,15.026877033225384,5.873817677898226,43.22750550284071
27.8,9.407853594733849,-2.5047469191696465,38.59011818122326
27.85,4.072831403119271,-4.914403770759035,32.56944502229164
27.900000000000002,0.4975749818307216,-4.9630140218937475,28.011893566295523
27.950000000000003,-1.6078825629035314,-4.805677901678321,24.66684423715902
28.0,-2.9122355919280962,-5.11053751549824,22.121914425617966
28.05,-3.9511048510194167,-6.023145996854595,20.255909457673592
28.1,-5.075406425565658,-7.571153881161087,19.16094466830828
28.150000000000002,-6.498043208288554,-9.722219506682043,19.11157056099453
28.200000000000003,-8.297417707468975,-12.226405635904184,20.54589611863496
28.25,-10.320922368460707,-14.306529866545416,23.839069055784766
28.3,-12.030586069563212,-14.57989759446194,28.587503404380644
28.35,-12.590592793232043,-12.09562653914386,32.896113057511634
28.400000000000002,-11.527778247862292,-7.954107765267203,34.517075702845055
28.450000000000003,-9.327831328557341,-4.466200013801538,33.19639870374041
28.5,-6.984021255174195,-2.703245829206151,30.36759959506852
28.55,-5.183495894255119,-2.3156223497551385,27.25948347277993
28.6,-4.1169373549499655,-2.686537681955877,24.38269886101038
28.650000000000002,-3.7110712429708883,-3.47615190957306,21.890962136060132
28.700000000000003,-3.849247968896941,-4.615923076324151,19.864140342978125
28.75,-4.4694974793336515,-6.187249761044849,18.427224719776223
28.8,-5.5782878987982905,-8.310505029016033,17.824672468451855
28.85,-7.209384095250268,-10.991317372119632,18.490928689211675
28.900000000000002,-9.308943590400043,-13.813495049017938,21.018619727797855
28.950000000000003,-11.514400494809141,-15.536670225492694,25.68366195894213
29.0,-12.972087641987214,-14.417352399296297,31.302369836796487
29.05,-12.72439614049399,-10.262074329047245,34.9945064699474
29.1,-10.721136093147248,-5.562662683208641,34.96417770340185
29.150000000000002,-7.99565603540454,-2.6313454487980157,32.327673091096976
29.200000000000003,-5.617464871142344,-1.6077893289179856,28.925276934926597
29.25,-4.032063668591569,-1.680999570776231,25.66573391896306
29.3,-3.2181290730901306,-2.2536730530828977,22.784268421373646
29.35,-3.0130662699075854,-3.1139980776119573,20.323208006549496
29.400000000000002,-3.291129923653175,-4.290428910690701,18.325296045806773
29.450000000000003,-4.015276622043114,-5.928859264515513,16.904329316295907
29.5,-5.230434159081253,-8.208337757222099,16.317054522288696
29.55,-7.018071399695033,-11.197626348613806,17.063125481396547
29.6,-9.370890631887926,-14.491901311663868,19.90243393842423
29.650000000000002,-11.916067769892216,-16.623721629712016,25.331623054350647
29.700000000000003,-13.628906114770118,-15.303052837513155,32.024339769987414
29.75,-13.285219354637503,-10.211617967746848,36.287534721970225
29.8,-10.845557577581673,-4.676976598334703,35.94327566509921
29.85,-7.6546089144660545,-1.504999040661223,32.71689920161479
29.900000000000002,-4.977369574676035,-0.5435848803893925,28.89830352831799
29.950000000000003,-3.239392973600535,-0.6699877221579538,25.39448739757726
30.0,-2.330675419953928,-1.1813329800229238,22.338992862911503
30.05,-2.016420761896221,-1.8505953430520299,19.70035196550834
30.1,-2.1249310543151907,-2.7029925337989176,17.458120468504763
30.150000000000002,-2.5895500777995757,-3.880881393498797,15.63809753390167
30.200000000000003,-3.44154076668727,-5.596736910878056,14.349758180147933
30.25,-4.793894667993565,-8.104409748128294,13.872353378813182
30.3,-6.804578374221953,-11.57200335170138,14.810144011653689
30.35,-9.543139395383683,-15.621737343860172,18.208201823011322
30.400000000000002,-12.618139857682117,-18.382218786756134,24.965730635799947
30.450000000000003,-14.688512144832403,-16.541821933879753,33.455979082829415
30.5,-14.058641076158649,-9.707166368481449,38.40541680097604
30.55,-10.812794687329088,-2.9386076783938466,37.231789299590694
30.6,-6.897276507686462,0.3688860003960837,33.02931515581429
30.650000000000002,-3.8250904775409382,1.122772805776849,28.69744727650993
30.700000000000003,-1.906358238572306,0.9307687117517617,24.977262190473365
30.75,-0.8623803917482554,0.5981406801011344,21.81144815967043
30.8,-0.3417751679328624,0.3639442188104541,19.07594823121459
30.85,-0.09201235535893364,0.24916316644219252,16.69188513207933
30.900000000000002,0.03456046811249545,0.22479695021407847,14.608050590065364
30.950000000000003,0.11669168444144966,0.26862613951044834,12.785472413124133
31.0,0.19748866771958173,0.37822013154622086,11.191875680419908
31.05,0.3067782314028809,0.5732383611781127,9.8003996858607
31.1,0.4758115614327143,0.8999779618548015,8.590409054022464
31.150000000000002,0.7494494279587851,1.4434545141939579,7.551348535320353
31.200000000000003,1.200616510123276,2.3509679205604157,6.694395443277281
31.25,1.951526658849495,3.871045796712179,6.085784893479005
31.3,3.2047299560893197,6.40308638707336,5.939794979263093
31.35,5.274852144068046,10.49582416566351,6.862967476544287
31.400000000000002,8.547537844567234,16.475760375772758,10.372697221768302
31.450000000000003,13.061871436045688,22.711149804606123,19.195297527202296
31.5,17.199508728422906,22.634368218604237,33.7440201119933
31.55,17.1922773646009,11.263157847645276,44.049154018118934
31.6,12.070187006215802,-0.8449503464975101,41.96084262238808
31.650000000000002,5.7743569642653245,-5.536974817839909,35.27780679804403
31.700000000000003,1.1460956776896862,-6.074321788257624,29.97794282496965
31.75,-1.6381710577136601,-5.818208718543404,26.34513869072346
31.8,-3.287478752979845,-5.92639060809462,23.751302786875797
31.85,-4.457508730669974,-6.639555409438863,21.92997265273289
31.900000000000002,-5.576690247114252,-7.948693478512387,20.90514080541557
31.950000000000003,-6.879948072840717,-9.743937572081208,20.877740999024084
32.0,-8.430995584691917,-11.72300904870144,22.139622103018056
32.050000000000004,-10.076028896313378,-13.217201426985943,24.843095233224332
32.1,-11.38305090948492,-13.258361195696333,28.513120294659867
32.15,-11.768736278124946,-11.324430335172778,31.741986666179233
32.2,-10.94389360742953,-8.216247338827735,33.02217699836912
32.25,-9.254162859233954,-5.47793995837959,32.108989059391966
32.300000000000004,-7.402047031121857,-3.955708184033644,29.89484887697465
32.35,-5.93072898467942,-3.5561946453618276,27.301448616061457
32.4,-5.0500548108581045,-3.895436108001084,24.828124143283496
32.45,-4.7571110596625035,-4.716470181744999,22.700562329316714
32.5,-4.988989941278943,-5.942157669942598,21.069465667290775
32.550000000000004,-5.701001478441833,-7.590529897401982,20.122651081962236
32.6,-6.871406286948514,-9.648633188286725,20.144924309203507
32.65,-8.442977352911614,-11.88580117654829,21.508857939124006
32.7,-10.200762836243893,-13.620734599278654,24.458518248090325
32.75,-11.644386143114803,-13.750252318453942,28.54180456023796
32.800000000000004,-12.087350029132981,-11.614597021578616,32.173396399170564
32.85,-11.171677575309714,-8.128115908304567,33.58685656810583
32.9,-9.291130972753628,-5.106627059337875,32.53021691317512
32.95,-7.252254208526219,-3.485380690730221,30.084477803236332
33.0,-5.653410474612225,-3.086456820699369,27.28803638410791
33.050000000000004,-4.700677885280803,-3.441349829422679,24.651163061172603
33.1,-4.366956935301832,-4.261455085126699,22.37601769242973
33.15,-4.570612049867453,-5.474132305775252,20.588915115300882
33.2,-5.262388844444944,-7.124871143677148,19.458817388606946
33.25,-6.433790445466309,-9.253743298693934,19.26708428554387
33.300000000000004,-8.062572502693003,-11.709825997373096,20.431507794704963
33.35,-9.98447393340792,-13.866610038646307,23.345014718412223
33.4,-11.718296594117447,-14.489722926767849,27.779684715536998
33.45,-12.477015701859399,-12.525551126828837,32.14767054610361
33.5,-11.703194813900508,-8.67450575703254,34.22231650186268
33.550000000000004,-9.707504501335034,-5.093816197546378,33.37015590133499
33.6,-7.410818842763078,-3.093146910102611,30.790256360078562
33.65,-5.553816658844251,-2.522727439388819,27.763056870067995
33.7,-4.399831108654577,-2.795314417910453,24.895965891366505
33.75,-3.913908521978465,-3.535029000934873,22.390028081061946
33.800000000000004,-3.987560012505403,-4.637600233732839,20.33973185366047
33.85,-4.552261318026899,-6.160464746429409,18.87032378758494
33.9,-5.602953800958743,-8.208418808461879,18.215068359233705
33.95,-7.162412151983511,-10.783297265382961,18.780581257999852
34.0,-9.175033881236518,-13.500824986701309,21.116351560356108
34.050000000000004,-11.304373895012716,-15.224403924130828,25.488715536537082
34.1,-12.761680015759351,-14.327460743897769,30.85229690497817
34.15,-12.634947319265631,-10.511818033552183,34.55829716357715
34.2,-10.81041245722722,-5.986071044339795,34.77754586749522
34.25,-8.213380809771806,-3.0200099011610093,32.37803567241241
34.300000000000004,-5.882774965622657,-1.9056619391484544,29.104410168617687
34.35,-4.2965741583414,-1.9223501250615516,25.90476302598838
34.4,-3.469748522416423,-2.4832686932360715,23.05841361692748
34.45,-3.259514239762481,-3.3638528240024703,20.631022039308494
34.5,-3.5469799289464436,-4.58031951125704,18.68030955157841
34.550000000000004,-4.294702889125703,-6.266431496692001,17.33604041877075
34.6,-5.5406358081009195,-8.57735476530259,16.874071418936374
34.65,-7.346451432349454,-11.525359967291722,17.803858060674575
34.7,-9.660638041483084,-14.60397006748073,20.833200008331595
34.75,-12.046367280116701,-16.286613937080094,26.251550493791093
34.800000000000004,-13.474671046417043,-14.538819477049406,32.4713730395482
34.85,-12.887796121880267,-9.527419240915078,36.02199721955948
34.9,-10.435001155161421,-4.479132653581526,35.316778167205136
34.95,-7.4187070014392305,-1.6966990359154703,32.12702031187128
35.0,-4.950769145142329,-0.901679385885959,28.457429467456418
35.050000000000004,-3.378828360933992,-1.0906547275353018,25.085036975287757
35.1,-2.5924507101866454,-1.6610855407955718,22.13831673489534
35.15,-2.384074997429614,-2.433735534690005,19.607682944975732
35.2,-2.6114985129921484,-3.4584121669409362,17.49954096139944
35.25,-3.234159970000401,-4.896205243021086,15.881231965804664
35.300000000000004,-4.304694664209476,-6.96647706717244,14.938905144484954
35.35,-5.9417318727177255,-9.870267584602047,15.087996840176075
35.4,-8.250605553424121,-13.527232609933138,17.106474000989436
35.45,-11.0908981333628,-16.912505656811298,21.970395320198275
35.5,-13.641485714007224,-17.44974844443253,29.48869808218232
35.550000000000004,-14.347787562281558,-13.010358844989172,36.16283906277282
35.6,-12.35163421768516,-6.15636879475971,37.7122494605847
35.65,-8.798680993853896,-1.4318024666796099,34.786926813345495
35.7,-5.45366784251402,0.3020036240667104,30.581366430909743
35.75,-3.130343596706684,0.4401956101002603,26.677618587992573
35.800000000000004,-1.7960449583351423,0.08063728747760748,23.315380576936477
35.85,-1.1487276755000855,-0.3454156952495823,20.413101749047495
35.9,-0.9213243240703791,-0.7629226163451863,17.890914766740813
35.95,-0.9554246985990219,-1.2306495370499595,15.700551870271955
36.0,-1.189798009734565,-1.8569346607510582,13.817222250827271
36.050000000000004,-1.6381155379314276,-2.7904457939301013,12.244749002269108
36.1,-2.379670113943154,-4.243271026748438,11.044123057248838
36.15,-3.5648098681137763,-6.518445042086578,10.408546850836874
36.2,-5.420511055707194,-9.980917184396798,10.835967580237732
36.25,-8.195903779343581,-14.754968279955852,13.4335888640647
36.300000000000004,-11.860420334087994,-19.62428912760973,19.966941430680304
36.35,-15.310961227555392,-20.405227277295058,30.73368964080083
36.4,-16.02366709942204,-13.232970880509853,39.87779497951481
36.45,-12.747805801545487,-3.3593270078111974,40.508671166896285
36.5,-7.733515353957375,2.013034032838511,35.63566019230768
36.550000000000004,-3.5351113692477347,3.330524773032806,30.466573804678212
36.6,-0.8369222353824108,3.2437262248003638,26.34490302426331
36.65,0.731522701109675,3.1103574179444644,23.060720767668286
36.7,1.7049345558898952,3.3564015347387737,20.371509507257826
36.75,2.4956707206555806,4.100001760224538,18.195669815940324
36.800000000000004,3.3891502822869244,5.429748028166485,16.57806581775911
36.85,4.602530568417666,7.477763971733845,15.711033263754707
36.9,6.319080914361983,10.350132215130234,16.026271214108267
36.95,8.637948837844759,13.828396430577717,18.28229509374631
37.0,11.352121966595993,16.72740528655667,23.27400875440845
37.050000000000004,13.579991953307987,16.586250374102388,30.397513808786375
37.1,13.903894672423965,11.96748447232384,36.09961801755396
37.15,11.783547168231172,5.709137169978648,36.94273554621711
37.2,8.423898901799971,1.6207542991405115,33.97683277778582
37.25,5.3717658187381465,0.17287414876656432,29.978278566863434
37.300000000000004,3.2888452728045494,0.1205541398423325,26.252101388077627
37.35,2.1244943523973285,0.5391255901919113,23.01218892261038
37.4,1.61354813406792,1.0792985032547515,20.20754252159227
37.45,1.5330237389112595,1.7067566924490671,17.78530424889336
37.5,1.7662570802534046,2.5205497872690943,15.726101413585024
37.550000000000004,2.2969250289181398,3.6887266850587555,14.055372437939134
37.6,3.1947141040701292,5.443620585830519,12.883244039687805
37.65,4.606723740139193,8.075315934467373,12.50251978243919
37.7,6.730708472031937,11.809024174669524,13.577239573677312
37.75,9.678683712391775,16.28487171267563,17.323145272075333
37.800000000000004,13.044264655529837,19.374192460212505,24.888267835109755
37.85,15.28050974317947,17.110880870448348,34.41255835584896
37.9,14.410831901575744,9.182508837208415,39.57996852034737
37.95,10.666887320192593,1.8280893290999323,37.77947383166156
38.0,6.373305218959115,-1.421452348325868,33.05884094318391
38.050000000000004,3.1281143689507505,-2.0247304719471977,28.53923877029387
38.1,1.1373065794041377,-1.8164498641131241,24.79190744603941
38.15,0.023396268522030625,-1.6191077810788121,21.655481017040035
38.2,-0.624484763953665,-1.6707315100231863,18.97764817334465
38.25,-1.1014557992530158,-2.0267815301281846,16.68401217323552
38.300000000000004,-1.6044975625040545,-2.74079848088138,14.751788598875702
38.35,-2.2870572324096607,-3.933078823023301,13.212270133023424
38.400000000000006,-3.3089529450080155,-5.816892379510147,12.197193395511357
38.45,-4.869268430553277,-8.681902942157706,12.055369615040034
38.5,-7.1926516422391105,-12.717865320595475,13.571226579119799
38.550000000000004,-10.360347853380834,-17.340029648246794,18.120168154509994
38.6,-13.782742254658029,-19.842189644602094,26.684823554779125
38.650000000000006,-15.60659744610033,-16.081501235690503,36.29906180456838
38.7,-13.971246191299167,-7.305930388114372,40.097283620317825
38.75,-9.75176448817751,-0.5002340075550166,37.132511482833536
38.800000000000004,-5.4580237753311005,2.0410975469458843,32.15899236462357
38.85,-2.406080916058095,2.341172385678937,27.742389651921684
38.900000000000006,-0.5862451792420262,2.1074129948789735,24.132768814534888
38.95,0.4442589642467085,2.0118680439514973,21.11872667924376
39.0,1.0974899077372406,2.2371313935516595,18.56123810855977
39.050000000000004,1.6615692380871643,2.843495299636666,16.408393852641375
39.1,2.3384623230604964,3.920679533705652,14.675129176587584
39.150000000000006,3.30245845168741,5.639160355345316,13.47044190273318
39.2,4.743303056057253,8.241512777086887,13.089705830006857
39.25,6.865655173904565,11.901124453005556,14.191057840295452
39.300000000000004,9.762324354775927,16.19460684562074,17.936602216829517
39.35,12.99988279617669,19.000978484728993,25.31631902209312
39.400000000000006,15.071642271887415,16.634904900597675,34.366297676970945
39.45,14.15737600836104,9.042261645876225,39.15305844937993
39.5,10.546152600133674,2.06788475567625,37.39162040450697
39.550000000000004,6.428772057437702,-1.0533501431750645,32.8424763407049
39.6,3.3091452107329067,-1.6504827759936056,28.421584406255846
39.650000000000006,1.395220932620702,-1.433075783718296,24.708173291121803
39.7,0.34028214660270756,-1.1826446509828745,21.574339183160777
39.75,-0.23895909322255668,-1.1229393416266595,18.88020000632903
39.800000000000004,-0.6151002579741757,-1.291792132869574,16.548177245613857
39.85,-0.9617219854811613,-1.710919571403795,14.537878951655623
39.900000000000006,-1.4015959950147894,-2.449820429790623,12.83748839316454
39.95,-2.052233070266348,-3.6555096621977126,11.479852132503183
40.0,-3.063571451529374,-5.575681556341651,10.59524979688084
40.050000000000004,-4.646087762950235,-8.555112291881747,10.539967358955002
40.1,-7.060088960315153,-12.871758391631696,12.156556433092371
40.150000000000006,-10.44216316748885,-18.000177191467948,17.029620754267828
40.2,-14.19915587801331,-20.932980358080236,26.494046071894807
40.25,-16.222955692138463,-16.675146683731395,37.283043886613754
40.300000000000004,-14.31967679671319,-6.701651323201522,41.24238089815804
40.35,-9.583253052511957,0.630294864556139,37.63797158067213
40.400000000000006,-4.91800129309671,3.1025058129645138,32.251863716160834
40.45,-1.6860612025431707,3.3013787713605103,27.744570303684288
40.5,0.23099258732663602,3.102811339699834,24.187370617950315
40.550000000000004,1.3647918163950439,3.184240527227333,21.292804300943246
40.6,2.180282608386672,3.729056501604261,18.92365030597016
40.650000000000006,3.0026862559587126,4.820095299769866,17.078526409086958
40.7,4.067399895390198,6.574107951577046,15.885262832292197
40.75,5.570374015179618,9.12905796989237,15.668966755434784
40.800000000000004,7.659277612664492,12.453315934682523,17.063053888243417
40.85,10.288354241185145,15.829451537508696,20.946956086150525
40.900000000000006,12.874632315134816,17.208867952584754,27.526412098533186
40.95,14.102086747582655,14.23827322775495,34.37678400286533
41.0,12.869048834765456,8.029077096008438,37.26418151561941
41.050000000000004,9.766706301244472,2.8194931599379642,35.41368644130831
41.1,6.445805467460988,0.4613484570279449,31.548301498001795
41.150000000000006,3.956110557763837,0.013848044877243481,27.645557293420964
41.2,2.4574660148877068,0.3164418635926277,24.21293865590877
41.25,1.7195142364888272,0.8198577781659495,21.242883767908562
41.300000000000004,1.4855387297742186,1.3956960040558934,18.671885479134737
41.35,1.5945480285694125,2.1026204527831327,16.46503957542598
41.400000000000006,1.991221752728423,3.081851979601282,14.624835934921528
41.45,2.7106610723841356,4.536457172545123,13.214845056259904
41.5,3.8683694267805424,6.736471806480537,12.42739498897203
41.550000000000004,5.648817180846024,9.972282314760122,12.73039820437856
41.6,8.237727433192227,14.263431205010418,15.092481960028211
41.650000000000006,11.54713683531476,18.451425882954666,20.912080476025057
41.7,14.590666141031804,19.090727204737874,30.214362970995715
41.75,15.298103501034104,13.17236991222714,38.24449318513226
41.800000000000004,12.602349641100313,4.6418079338336815,39.33821344921338
41.85,8.228328370730187,-0.49975809580808095,35.31390456286602
41.900000000000006,4.38929592281211,-2.0157904366116166,30.499368054219723
41.95,1.8478556925206389,-2.013362544454998,26.402815755829565
42.0,0.3839309458838308,-1.7652546995453737,23.015065960938916
42.050000000000004,-0.4410343147855141,-1.7102893859297734,20.14793246405122
42.1,-0.9821567407385883,-1.95518777101559,17.695229167932904
42.150000000000006,-1.4785062380212026,-2.546003339380574,15.615861147595655
42.2,-2.1011412255218325,-3.575396544725083,13.921480217977365
42.25,-3.007953484369007,-5.222303684600483,12.706150117374493
42.300000000000004,-4.3845307051487765,-7.752283314781318,12.236259293922211
42.35,-6.450608495729745,-11.409209603422202,13.134221319175023
42.400000000000006,-9.355772543309568,-15.940073022616914,16.58970643126559
42.45,-12.781851435933469,-19.41706769952941,23.89864058077323
42.5,-15.276266122260525,-17.79375768165465,33.6702022725436
42.550000000000004,-14.736008906708223,-10.015679579000247,39.62043042985952
42.6,-11.101317705409535,-2.198663816746668,38.293065640215005
42.650000000000006,-6.689883501886169,1.443668908591458,33.574487571916364
42.7,-3.274765799358805,2.190136516094908,28.947785524470415
42.75,-1.1536619448621472,2.008910887108474,25.124673043604954
42.800000000000004,0.04356034765009299,1.817667846246408,21.94458750578058
42.85,0.7470478793682478,1.8909153043276838,19.24225216340607
42.900000000000006,1.2720092855296699,2.2968871555810293,16.93992265987961
42.95,1.8312912584175667,3.0973218643631517,15.02048100309702
43.0,2.5914891237634636,4.4223211111433995,13.53220778400805
43.050000000000004,3.7240600609449253,6.492318130443876,12.64470300855503
43.1,5.433428624100762,9.575964325634377,12.781758751507473
43.150000000000006,7.920133736792668,13.733648791782784,14.837347435694051
43.2,11.15032318590147,17.998982361826645,20.174100035406454
43.25,14.276795935581879,19.213084386015968,29.115050212165375
43.300000000000004,15.327083822310406,14.04579157327348,37.533133093920924
43.35,12.999553613520701,5.553144846452563,39.447198921376476
43.400000000000006,8.735712174413749,-0.030177289365702895,35.80302834388517
43.45,4.809517909998189,-1.8472105815508737,30.991432099876256
43.5,2.1445150954613914,-1.9365459663123625,26.81692910845142
43.550000000000004,0.594588447380411,-1.6767649596454053,23.360089416994548
43.6,-0.2681224102651763,-1.569327367290402,20.435249657241926
43.650000000000006,-0.8063570793726097,-1.7379590159130374,17.927361058159587
43.7,-1.2649687504773472,-2.22238061304466,15.785647236904069
43.75,-1.8133189986299736,-3.0972668104910275,14.00574009921739
43.800000000000004,-2.599778160913153,-4.51795114102751,12.647969621406848
43.85,-3.7958749040379747,-6.7351500010278755,11.905989218874597
43.900000000000006,-5.617688970117138,-10.043193118463815,12.261317679896402
43.95,-8.2739395644683,-14.47127098295063,14.72859068403162
44.0,-11.684921508356847,-18.80918698329896,20.799145685577116
44.050000000000004,-14.81413970165608,-19.388660330791627,30.50824849453233
44.1,-15.47049731105164,-13.059586797205743,38.7440038025336
44.150000000000006,-12.58161735810881,-4.20282746274932,39.61228466875057
44.2,-8.036060730259589,0.9373391724649639,35.32827089946849
44.25,-4.119961668510285,2.365676207759433,30.419123805079536
44.300000000000004,-1.5561607392290169,2.3300583839814157,26.318329325388888
44.35,-0.07772047542748933,2.112728164704534,22.95635712236467
