A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
18.465026971150913,1.400394205256819,0.13453715055708476,4.058768335804823e-05,1.0853810231579828e-06,199.83001322321738,0.15317039129640964,0.01681638547063744,16.84742683459975,1.6170990942448158,0.00048799598262528314,1.3046324134076872e-05,38.23153323803643,2.35
18.459762753177806,1.40466121855321,0.13553378066162552,4.1142899518065055e-05,1.1047370260964144e-06,199.82886538660586,0.15414234703784307,0.016992266340723514,16.83621487720106,1.6230418069842318,0.0004928392117084643,1.3229781220142284e-05,38.22441781150929,2.36
18.454507731073175,1.4089164976258561,0.1365329438499535,4.1703130108497005e-05,1.1243500797329601e-06,199.82771469541657,0.15511607819051165,0.017169226377343264,16.825018711008372,1.6289778963631314,0.000497708693389507,1.3415008693325981e-05,38.21730539406491,2.37
18.449261887670254,1.4131600706318095,0.13753462910981312,4.2268394902594135e-05,1.1442223814226431e-06,199.82656115772926,0.15609157506759228,0.017347267187585762,16.813838304658713,1.6349073765612305,0.0005026044352090401,1.3602015514551403e-05,38.21019598091758,2.38
18.44402520583798,1.417391965657779,0.13853882546365578,4.2838713600812066e-05,1.1643561356730418e-06,199.82540478160405,0.15706882801384192,0.017526390366567588,16.802673626863484,1.6408302617198967,0.0005075264443744691,1.3790810641299538e-05,38.203089567297205,2.39
18.438797668480902,1.4216122107203397,0.13954552196852293,4.34141058303842e-05,1.1847535541045511e-06,199.82424557508148,0.1580478274054964,0.017706597497481793,16.791524646408256,1.6467465659422693,0.0005124747277625033,1.3981403027467345e-05,38.19598614844925,2.4
18.43357925853907,1.4258208337661449,0.14055470771593,4.399459114489426e-05,1.2054168554106587e-06,199.82308354618263,0.1590285636501698,0.017887890151646987,16.780391332152547,1.6526563032933885,0.0005174492919216861,1.4173801623226296e-05,38.18888571963466,2.41
18.428369958987968,1.4300178626721336,0.14156637183174964,4.458018902384847e-05,1.226348265318207e-06,199.82191870290916,0.16001102718675334,0.01807026988855631,16.769273653029618,1.6585594878003154,0.0005224501430749217,1.4368015374880804e-05,38.18178827612984,2.42
18.42316975283841,1.434203325245744,0.14258050347609563,4.517091887224813e-05,1.2475500165476694e-06,199.8207510532432,0.16099520848531484,0.018253738255926504,16.758171578046216,1.6644561334522603,0.0005274772871220059,1.456405322472676e-05,38.17469381322658,2.43
18.417978623136445,1.4383772492251206,0.14359709184320604,4.5766800020161766e-05,1.2690243487734108e-06,199.8195806051477,0.16198109804699756,0.018438296789746903,16.7470850762824,1.670346254200704,0.0005325307296421523,1.4761924110909968e-05,38.16760232623199,2.44
18.412796552963258,1.4425396622793274,0.14461612616132724,4.636785172229773e-05,1.2907735085839664e-06,199.81840736656622,0.16296868640391957,0.018623947014328502,16.73601411689128,1.6762298639595248,0.0005376104758965231,1.4961636967284681e-05,38.16051381046845,2.45
18.407623525435085,1.446690592008555,0.14563759569259702,4.697409315757631e-05,1.3127997494423007e-06,199.81723134542304,0.16395796411907257,0.01881069044235293,16.72495866909882,1.6821069766051209,0.0005427165308307564,1.5163200723272022e-05,38.15342826127357,2.46
18.402459523703122,1.4508300659443343,0.14666148973292853,4.7585543428702394e-05,1.3351053316460853e-06,199.81605254962332,0.16494892178622145,0.018998528574921535,16.713918702203614,1.6879776059765366,0.0005478488990774954,1.5366624303718546e-05,38.14634567400009,2.47
18.397304530953424,1.454958111549743,0.14768779761189352,4.820222156173753e-05,1.3576925222879602e-06,199.81487098705307,0.16594155002980307,0.01918746290160435,16.702894185576664,1.6938417658755849,0.0005530075849589165,1.5571916628754633e-05,38.139266044015876,2.48
18.392158530427658,1.4590747561687405,0.14871650872219785,4.882414696846285e-05,1.380563584793165e-06,199.81368666556878,0.16693583952772661,0.019377494887940973,16.69188508871447,1.699699470035489,0.000558192591412353,1.577908669844212e-05,38.1321893667182,2.49
18.387021505375724,1.4631800271418114,0.1497476124524257,4.9451338395948515e-05,1.4037208025272393e-06,199.81249959302116,0.16793178095931358,0.019568626003959557,16.68089138111786,1.7055507321924395,0.0005634039224361623,1.598814340025886e-05,38.125115637501096,2.5
18.38189343908258,1.4672739517404512,0.15078109822515198,5.008381452399072e-05,1.427166465291611e-06,199.81130977724163,0.16892936503478218,0.019760857708015278,16.669913032360625,1.7113955660450468,0.0005686415817010355,1.619909561849369e-05,38.11804485177383,2.5100000000000002
18.376774314874257,1.471356557152474,0.15181695550549004,5.072159410018988e-05,1.4509028662320794e-06,199.8101172260394,0.1699285825018518,0.019954191443165133,16.658950012104928,1.7172339852452438,0.0005739055722372028,1.6411952258931196e-05,38.110977004965115,2.52
18.37166411611129,1.4754278704980188,0.1528551737917912,5.1364695795886116e-05,1.4749323050339898e-06,199.8089219472048,0.17092942413853446,0.020148628641111648,16.64800229008452,1.7230660034081853,0.0005791958967712062,1.6626722222394184e-05,38.103912092518534,2.5300000000000002
18.36656282618864,1.4794879188297467,0.15389574261553327,5.201313820581616e-05,1.4992570878805863e-06,199.80772394850914,0.17193188075303786,0.020344170722249536,16.637069836104555,1.728891634112364,0.0005845125577282285,1.6843414404617583e-05,38.09685010989252,2.54
18.3614704285356,1.4835367291330444,0.15493865154121003,5.266693984777068e-05,1.5238795274113799e-06,199.80652323770505,0.17293594318366917,0.020540819095712513,16.626152620041346,1.7347108908997313,0.0005898555572344267,1.706203769612255e-05,38.089791052560294,2.5500000000000003
18.356386906615693,1.4875743283262235,0.1559838901662198,5.3326119162251177e-05,1.5488019426804999e-06,199.80531982252626,0.17394160229873784,0.02073857515941993,16.61525061184219,1.7405237872758148,0.0005952248971192616,1.7282600982090395e-05,38.0827349160098,2.56
18.351312243926607,1.4916007432607221,0.15703144812075465,5.3990694512127336e-05,1.5740266591150617e-06,199.80411371068783,0.17494884899645935,0.020937440300123587,16.60436378152512,1.7463303367098375,0.0006006205789178306,1.7505113142236674e-05,38.07568169574367,2.57
18.346246424000082,1.4956160007213064,0.1580813150676894,5.466068418229402e-05,1.5995560084735246e-06,199.80290490988608,0.17595767420485833,0.02113741589345442,16.59349209917873,1.7521305526348367,0.0006060426038731992,1.7729583050685155e-05,38.068631387279154,2.58
18.34118943040183,1.4996201274262697,0.15913348070247038,5.5336106379328354e-05,1.6253923288040482e-06,199.80169342779877,0.17696806888167188,0.021338503303969216,16.58263553496194,1.7579244484477814,0.0006114909729387302,1.7956019575841814e-05,38.06158398614807,2.59
18.336141246731447,1.503613150027636,0.16018793475300472,5.6016979231147016e-05,1.6515379644028595e-06,199.80047927208494,0.17798002401425309,0.021540703885197382,16.5717940591038,1.763712037509693,0.0006169656867804185,1.818443158026892e-05,38.05453948789677,2.6
18.33110185662233,1.5075950951113575,0.16124466697954898,5.6703320786663125e-05,1.6779952657726056e-06,199.79926245038524,0.17899353061947407,0.021744018979687633,16.560967641903275,1.7694933331457618,0.0006224667457792192,1.841482792055894e-05,38.04749788808602,2.61
18.326071243747425,1.5115659891832847,0.16230366718286093,5.739514913744605e-05,1.7047665873920877e-06,199.79804297031876,0.18000857975007087,0.021948449915542692,16.550156253743946,1.775268348636673,0.0006279941497401116,1.8647217469912127e-05,38.04045918229508,2.62
18.321049391826282,1.5155258586520142,0.16336492521415752,5.809248256606553e-05,1.7318542850072662e-06,199.7968208394798,0.18102516250239642,0.02215399800218564,16.539359865112,1.7810370972080043,0.0006335478975370112,1.888160914567967e-05,38.03342336612644,2.63
18.316036284577578,1.5194747299443272,0.1644284309081198,5.8795338558127424e-05,1.7592607333068555e-06,199.79559606546135,0.18204326996418205,0.022360664558837506,16.528578446475226,1.7867995921015434,0.0006391279894891588,1.9118011725451067e-05,38.02639043517326,2.64
18.31103190577034,1.5234126293805978,0.16549417415521325,5.950373487146201e-05,1.7869883066940481e-06,199.7943686558297,0.18306289327090727,0.0225684508837752,16.517811968413604,1.7925558464983031,0.0006447344247924991,1.9356434045957402e-05,38.01936038505459,2.65
18.306036239207042,1.5273395832158718,0.1665621448778509,6.021768918543823e-05,1.81503938552979e-06,199.7931386181327,0.18408402358720666,0.022777358264463688,16.507060401576247,1.7983058735438981,0.0006503672023641733,1.959688493775e-05,38.0123332114037,2.66
18.301049268723542,1.5312556176400576,0.16763233303028707,6.093721910069771e-05,1.843416356089745e-06,199.7919059599,0.18510665210677701,0.02298738797760044,16.496323716681225,1.8040496863486561,0.0006560263208446617,1.9839373225088724e-05,38.00530890986811,2.67
18.296070978188972,1.5351607587781197,0.1687047285985121,6.166234213888933e-05,1.872121610521282e-06,199.7906706886429,0.18613077005228512,0.023198541289159984,16.48560188451532,1.8097872979877327,0.0006617117785999326,2.0083907725830415e-05,37.9982874761095,2.68
18.291101351505656,1.5390550326902692,0.16977932160014603,6.239307574240327e-05,1.9011575468004392e-06,199.78943281185465,0.18715636867527477,0.02341081945443835,16.474894875933863,1.8155187215012227,0.0006674235737235862,2.0330497251317203e-05,37.99126890580364,2.69
18.286140372609033,1.5429384653721567,0.1708561020843333,6.312943727410549e-05,1.930526568688912e-06,199.78819233701017,0.18818343925607445,0.023624223718097657,16.46420266186052,1.8212439698942753,0.0006731617040390016,2.057915060626495e-05,37.984253194640374,2.7
18.281188025467568,1.5468110827550636,0.17193506013163654,6.387144401707185e-05,1.960231085691017e-06,199.78694927156644,0.18921197310370455,0.023838755314210546,16.45352521328708,1.826963056137205,0.0006789261671014817,2.0829876588651536e-05,37.977240338323526,2.71
18.276244294082662,1.5506729107060948,0.17301618585393114,6.46191131743226e-05,1.990273513010679e-06,199.78570362296227,0.19024196155578504,0.024054415466304747,16.44286250127327,1.8326759931656071,0.0006847169602004006,2.108268398960533e-05,37.970230332570914,2.72
18.27130916248857,1.554523975028369,0.1740994693942991,6.537246186855645e-05,2.0206562715083975e-06,199.7844553986185,0.19127339597844248,0.024271205387407527,16.432214496946553,1.8383827938804682,0.0006905340803613475,2.1337581593293452e-05,37.963223173114216,2.73
18.266382614752313,1.558364301461213,0.17518490092692363,6.613150714188507e-05,2.0513817876582294e-06,199.78320460593804,0.19230626776621784,0.024489126280090267,16.421581171501913,1.8440834711482819,0.000696377524348275,2.159457817681026e-05,37.956218855699,2.74
18.261464634973596,1.562193915680351,0.17627247065698293,6.689626595556717e-05,2.082452493504759e-06,199.78195125230587,0.19334056834197355,0.024708179336512894,16.410962496201666,1.8497780378011601,0.0007022472886656423,2.1853682510065617e-05,37.9492173760846,2.75
18.256555207302416,1.566012843255297,0.17736216884532258,6.766675552022976e-05,2.1138708237688166e-06,199.78069534508012,0.19437628917636107,0.024928365727877037,16.40035844242013,1.8554665066105578,0.0007081433687162447,2.21149034190471e-05,37.94221873005626,2.7600000000000002
18.251654315899206,1.5698211097457293,0.1784539857526689,6.844299255293443e-05,2.1456392222117875e-06,199.7794368916123,0.19541342174377319,0.025149686628271443,16.38976898154258,1.861148890346687,0.0007140657607007054,2.2378249643295194e-05,37.935222913397766,2.77
18.24676194495658,1.5736187406488844,0.17954791167008852,6.922499368458756e-05,2.177760138075394e-06,199.77817589923632,0.19645195754638006,0.0253721432016514,16.37919408502042,1.8668252017460791,0.0007200144605781053,2.264372991396715e-05,37.928229921906386,2.7800000000000002
18.241878078705373,1.5774057613849621,0.18064393692744152,7.00127755738403e-05,2.2102360250536915e-06,199.7769123752653,0.19749188812079319,0.02559573659822437,16.36863372438645,1.872495453502579,0.0007259894637764578,2.291135297561763e-05,37.92123975139701,2.79
18.237002701408755,1.5811821973112852,0.18174205188519138,7.080635479898945e-05,2.243069342180389e-06,199.7756463269948,0.19853320503159097,0.025820467957950427,16.358087871240055,1.8781596582760718,0.0007319907654703471,2.3181127565409035e-05,37.91425239769813,2.8000000000000003
18.232135797362172,1.5849480737224806,0.18284224693430345,7.160574785777282e-05,2.2762625537852852e-06,199.77437776170254,0.19957589987122948,0.026046338410584718,16.347556497246998,1.8838178286925882,0.000738018360582916,2.3453062413011646e-05,37.907267856651806,2.81
18.227277350893257,1.5887034158506659,0.1839445124961441,7.241097116716532e-05,2.3098181294507227e-06,199.77310668664867,0.2006199642599538,0.026273349075720064,16.337039574139222,1.8894699773444148,0.0007440722437878558,2.3727166240503797e-05,37.9002861241136,2.82
18.22242734636174,1.5924482488656324,0.18504883902237926,7.322204106317449e-05,2.3437385439680293e-06,199.7718331090758,0.20166538984570884,0.026501501062829474,16.326537073714675,1.8951161167902015,0.0007501524095113954,2.4003447762272027e-05,37.89330719595253,2.83
18.217585768159378,1.5961825978750277,0.18615521699487328,7.403897380063618e-05,2.378026277293962e-06,199.770557036209,0.20271216830405037,0.026730795471308664,16.316048967837098,1.9007562595550695,0.0007562588519342887,2.428191568491119e-05,37.88633106805103,2.84
18.212752600709855,1.5999064879245424,0.18726363692558798,7.486178555301051e-05,2.4126838145071594e-06,199.76927847525576,0.20376029133805626,0.026961233390518646,16.305575228435842,1.9063904181307203,0.0007623915649938058,2.4562578707124688e-05,37.87935773630489,2.85
18.20792782846872,1.6036199439980912,0.1883740893564811,7.56904924121773e-05,2.4477136457645787e-06,199.7679974334063,0.20480975067823728,0.027192815899828197,16.29511582750568,1.9120186049755423,0.0007685505423857195,2.4845445519624532e-05,37.872387196623215,2.86
18.203111435923287,1.607322991017999,0.18948656485940538,7.652511038823217e-05,2.483118266257951e-06,199.76671391783324,0.20586053808244845,0.027425544068656476,16.2846707371066,1.9176408325147214,0.0007747357775662965,2.5130524805031597e-05,37.86541944492838,2.87
18.198303407592565,1.6110156538451836,0.1906010540360073,7.736565540928181e-05,2.518900176170218e-06,199.76542793569203,0.20691264533579962,0.027659418956515476,16.274239929363638,1.9232571131403473,0.0007809472637542846,2.541782523777567e-05,37.858454477155945,2.88
18.19350372803694,1.6146979572558053,0.19171754753122797,7.82121434854436e-05,2.5550618808683842e-06,199.7641394941157,0.20796606426142095,0.027894441607203117,16.263823376491313,1.9288674591970352,0.0007871849934861818,2.5707355516507417e-05,37.851492289261365,2.89
18.18871238187075,1.618369925910914,0.19283603605084923,7.906459092167786e-05,2.5916058911666535e-06,199.76284860020863,0.20902078673445532,0.028130613041256528,16.25342105082548,1.9344718829632372,0.0007934489580386493,2.599912440617901e-05,37.84453287722858,2.9
18.183929353678447,1.6220315845585156,0.19395651024471863,7.992301290910426e-05,2.628534721255153e-06,199.7615552610893,0.2100768045888687,0.028367934306169962,16.24303292461152,1.9400703967756205,0.0007997391512623209,2.6293140459070282e-05,37.83757623701252,2.91
18.179154628106282,1.6256829578125882,0.19507896083446724,8.078742506782309e-05,2.6658508908778e-06,199.76025948384353,0.21113410971935545,0.028606406421468916,16.232658970235956,1.9456630128930341,0.0008060555653859338,2.658941232020255e-05,37.83062236460202,2.92
18.17438818983182,1.629324070226536,0.1962033785710655,8.165784293554396e-05,2.703556924552854e-06,199.75896127553992,0.21219269404746136,0.028846030396962444,16.22229916014948,1.951249743541719,0.000812398192408968,2.688794862602953e-05,37.823671255998896,2.93
18.16963002356385,1.6329549462933746,0.19732975423471902,8.2534281967351e-05,2.7416553515293057e-06,199.75766064323008,0.21325254952149225,0.02908680723278669,16.21195346686674,1.9568306009154168,0.0008187670241037156,2.718875800433138e-05,37.8167229072179,2.94
18.164880114042315,1.6365756104459217,0.19845807863476528,8.341675753546829e-05,2.780148705743292e-06,199.7563575939485,0.2143136681164235,0.029328737919448584,16.201621862966157,1.9624055971754832,0.0008251620520173553,2.7491849074108902e-05,37.80977731428669,2.95
18.160138446038214,1.6401860870569833,0.19958834260956965,8.430528492902487e-05,2.8190395257744843e-06,199.75505213471268,0.21537604183380862,0.02957182343786941,16.191304321089714,1.9679747444509963,0.0008315832674740216,2.7797230445477593e-05,37.80283447324575,2.96
18.15540500435353,1.6437864004395442,0.2007205370264218,8.519987935382036e-05,2.8583303548025044e-06,199.75374427252325,0.21643966270168866,0.02981606475942849,16.181000813942777,1.9735380548388701,0.0008380306615768786,2.810491071956184e-05,37.79589438014835,2.97
18.15067977382112,1.6473765748469538,0.20185465278143194,8.610055593208985e-05,2.898023740563312e-06,199.75243401436387,0.21750452277450089,0.030061462846006717,16.17071131429388,1.9790955404039623,0.0008445042252101906,2.8414898488388968e-05,37.7889570310605,2.98
18.14596273930468,1.6509566344731175,0.20299068079942723,8.700732970226957e-05,2.9381222353056207e-06,199.75112136720136,0.21857061413298814,0.03030801865003029,16.16043579497453,1.9846472131791886,0.0008510039490413948,2.8727202334783447e-05,37.7820224220609,2.99
18.141253885698593,1.6545266034526818,0.20412861203384783,8.792021561876179e-05,2.978628395747287e-06,199.74980633798577,0.21963792888410757,0.030555733114514226,16.150174228879024,1.9901930851656309,0.0008575298235231715,2.9041830832260922e-05,37.77509054924088,3.0
18.136553197927913,1.658086505861225,0.20526843746664353,8.883922855170041e-05,3.019544783031726e-06,199.74848893365038,0.22070645916093998,0.03080460717310609,16.13992658896424,1.99573316833265,0.0008640818388955187,2.935879254492244e-05,37.768161408704366,3.0100000000000002
18.13186066094823,1.661636365715445,0.20641014810816963,8.976438328671598e-05,3.060873962684298e-06,199.74716916111169,0.22177619712259844,0.031054641750129515,16.129692848249437,2.001267474617995,0.0008706599851878205,2.967809602734847e-05,37.761234996567794,3.02
18.127176259745614,1.6651762069733465,0.2075537349970837,9.069569452470122e-05,3.102618504568726e-06,199.74584702726966,0.2228471349541378,0.03130583776062792,16.11947297981607,2.006796015927916,0.0008772642522209219,2.999974982449313e-05,37.754311308960105,3.0300000000000002
18.122499979336517,1.6687060535344305,0.2086991892002414,9.163317688157602e-05,3.144780982843481e-06,199.74452253900756,0.22391926486646327,0.03155819611040805,16.109266956807584,2.0123188041372724,0.000883894629609198,3.03237624715782e-05,37.747390342022676,3.04
18.117831804767693,1.6722259292398827,0.20984650181259318,9.257684488805301e-05,3.1873639759182037e-06,199.74319570319213,0.2249925790962398,0.031811717696083666,16.09907475242921,2.0178358510896475,0.0008905511067626285,3.065014249398736e-05,37.74047209190925,3.0500000000000003
18.11317172111612,1.6757358578727604,0.21099566395708022,9.352671298940253e-05,3.230370066410085e-06,199.74186652667353,0.22606706990580083,0.03206640340511911,16.08889633994779,2.023347168597455,0.0008972336728888669,3.09788984071602e-05,37.733556554785906,3.06
18.1085197134889,1.679235863158183,0.2121466667845311,9.448279554521821e-05,3.2738018411002884e-06,199.74053501628552,0.2271427295830576,0.032322254115873014,16.07873169269156,2.0288527684420545,0.0009039423169953144,3.131003871648648e-05,37.72664372683101,3.0700000000000003
18.103875767023194,1.682725968763518,0.21329950147355764,9.544510682918195e-05,3.317661890890333e-06,199.7392011788454,0.22821955044140785,0.03257927069764179,16.06858078404995,2.034352662373858,0.0009106770278911896,3.1643571917200076e-05,37.71973360423515,3.08
18.09923986688612,1.6862061982985714,0.2144541592304516,9.641366102882947e-05,3.3619528107585115e-06,199.7378650211541,0.22929752481964513,0.0328374540107034,16.058443587473413,2.039846862112445,0.0009174377941896028,3.197950649427329e-05,37.7128261832011,3.09
18.094611998274676,1.689676575315775,0.21561063128908087,9.73884722453154e-05,3.406677199716285e-06,199.73652654999623,0.23037664508186778,0.033096804906360876,16.048320076473196,2.0453353793466698,0.0009242246043096259,3.231785092231085e-05,37.705921459943774,3.1
18.089992146523787,1.6931371230499237,0.21676890906131527,9.836955626680286e-05,3.451837665416849e-06,199.73518577208438,0.23145690373792155,0.0333573241621405,16.038210224894144,2.050818225574466,0.0009310374415791207,3.265861402275632e-05,37.69901943076439,3.11
18.08538029689454,1.696587864928238,0.2179289838422374,9.935692709607873e-05,3.497436815004192e-06,199.73384269416835,0.23253829320734504,0.033619012608780745,16.028114006380086,2.056295412416787,0.0009378762938278571,3.300180426429098e-05,37.692120091905096,3.12
18.080776434602228,1.7000288245028126,0.21909084684918867,0.00010035059741160707,3.5434772562794265e-06,199.73249732302045,0.23362080585062686,0.03388187111341063,16.018031394444662,2.06176695157602,0.0009447411521153745,3.3347429855658526e-05,37.685223439568226,3.13
18.076180544966466,1.703460025088971,0.22025448943079215,0.0001013505810313345,3.5899616041203197e-06,199.7311496653584,0.23470443413656905,0.03414590048950572,16.007962362850332,2.067232854613391,0.0009516320039266935,3.369549924196179e-05,37.678329470019406,3.14
18.07159261333652,1.706881489945162,0.22141990296298325,0.00010235689168865616,3.636892477227688e-06,199.7297997278838,0.23578917055902743,0.03441110154167493,15.997906885419852,2.072693133059683,0.0009585488365548592,3.4046020858011694e-05,37.671438179536246,3.15
18.067012625091213,1.7102932422731432,0.22258707884891007,0.00010336954303222722,3.684272498081933e-06,199.72844751728198,0.23687500763682418,0.03467747506570259,15.987864936036065,2.0781477984153467,0.0009654916371028877,3.4399003128230714e-05,37.66454956440832,3.16
18.06244056563885,1.7136953052181612,0.22375600851883345,0.00010438854862577395,3.732104292899551e-06,199.7270930402223,0.2379619379136595,0.03494502184859029,15.977836488641724,2.083596862150605,0.0009724603924857083,3.47544544665562e-05,37.65766362093709,3.17
18.057876420417127,1.7170877018691346,0.22492668343002734,0.00010541392194790524,3.7803904915896694e-06,199.7257363033579,0.23904995395802425,0.0352137426685989,15.96782151723929,2.0890403357055614,0.000979455089432111,3.511238327634384e-05,37.650780345435905,3.18
18.053320174893063,1.7204704552588337,0.22609909506667872,0.00010644567639192362,3.829133727710554e-06,199.72437731332616,0.24013904836311178,0.035483638295290415,15.957819995890755,2.094478230490304,0.0009864757144866887,3.5472797950270985e-05,37.64389973422989,3.19
18.048771814562905,1.7238435883640644,0.22727323493978818,0.00010748382526563686,3.878336638426151e-06,199.72301607674825,0.2412292137467303,0.03575470948957002,15.947831898717443,2.0999105578850155,0.0009935222540117836,3.583570687024011e-05,37.63702178365594,3.2
18.044231324952055,1.7272071241058473,0.22844909458706975,0.0001085283817911689,3.9280018644625845e-06,199.72165260022965,0.24232044275121473,0.03602695700372789,15.937857199899817,2.105337329240078,0.0010005946941894304,3.620111840728213e-05,37.63014649006266,3.21
18.039698691614987,1.7305610853496016,0.22962666557285136,0.00010957935910477152,3.978132050064706e-06,199.72028689035977,0.24341272804333927,0.03630038158148128,15.927895873677299,2.110758555876181,0.0010076930210233034,3.656904092145989e-05,37.623273849810296,3.22
18.035173900135163,1.733905494905324,0.23080593948797484,0.00011063677025663524,4.028729842952595e-06,199.71891895371235,0.24450606231422917,0.03657498395801631,15.917947894348076,2.116174249084427,0.0010148172203406582,3.6939482761771436e-05,37.61640385927074,3.23
18.03065693612496,1.7372403755277737,0.2319869079496963,0.00011170062821070098,4.0797978942780975e-06,199.7175487968453,0.24560043827927322,0.03685076486003006,15.908013236268902,2.1215844201264376,0.001021967277794279,3.7312452266053565e-05,37.609536514827425,3.24
18.026147785225564,1.7405657499166505,0.23316956260158614,0.00011277094584447099,4.131338858581336e-06,199.71617642630082,0.2466958486780356,0.03712772500577238,15.89809187385492,2.126989080234462,0.001029143178864421,3.768795776088504e-05,37.60267181287529,3.25
18.021646433106927,1.7438816407167788,0.2343538951134295,0.00011384773594882048,4.183355393747245e-06,199.71480184860536,0.24779228627416827,0.037405865105087935,15.888183781579466,2.1323882406114847,0.0010363449088607575,3.8066007561490155e-05,37.59580974982076,3.2600000000000002
18.01715286546765,1.7471880705182876,0.23553989718112603,0.00011493101122780857,4.235850160962077e-06,199.71342507026986,0.24888974385532292,0.037685185859458056,15.878288933973874,2.137781912431328,0.0010435724529243222,3.844660997164197e-05,37.58895032208166,3.27
18.012667068034926,1.7504850618567938,0.23672756052659066,0.00011602078429848994,4.288825824669947e-06,199.71204609778954,0.24998821423306342,0.037965687962042756,15.868407305627297,2.143170106838763,0.0010508257960294564,3.882977328356585e-05,37.582093526087185,3.2800000000000002
18.008189026564438,1.7537726372135816,0.23791687689765328,0.00011711706769072569,4.3422850525293315e-06,199.71066493764417,0.25108769024277755,0.038247372097722616,15.858538871186509,2.148552834949614,0.0010581049229857506,3.9215505777842734e-05,37.57523935827786,3.29
18.003718726840294,1.757050819015786,0.23910783806795927,0.0001182198738469951,4.3962305153696115e-06,199.70928159629793,0.2521881647435897,0.03853023894314078,15.848683605355715,2.1539301078508655,0.0010654098184399929,3.9603815723312635e-05,37.568387815105474,3.3000000000000003
17.999256154674942,1.7603196296365735,0.24030043583686944,0.00011932921512220643,4.450664887147579e-06,199.70789608019965,0.25328963061827237,0.03881428916674483,15.838841482896367,2.159301936600771,0.0010727404668781102,3.999471137697793e-05,37.561538893033024,3.31
17.994801295909078,1.7635790913953233,0.24149466202936057,0.0001204451037835087,4.5055908449039755e-06,199.70650839578266,0.254392080773159,0.03909952342882878,15.82901247862696,2.1646683322289566,0.0010800968526271154,4.038820098390685e-05,37.55469258853469,3.3200000000000003
17.990354136713655,1.7668292258307718,0.2426905089160354,0.00012156755680602836,4.561011090882965e-06,199.7051185493087,0.2554955084757122,0.03938594220027008,15.819196568184884,2.170029305289127,0.001087478946338798,4.07842937623061e-05,37.54784889830337,3.33
17.9859146627728,1.7700700556675555,0.2438879680767843,0.00012269658290151942,4.616928292546245e-06,199.70372654729056,0.2565999064412031,0.03967354625293263,15.809393725965236,2.175384867069227,0.0010948867415534185,4.118299723891478e-05,37.54100781868917,3.34
17.981482859992166,1.7733016031112647,0.2450870313859735,0.00012383219376610138,4.673345134508566e-06,199.70233239612568,0.25770526762453244,0.03996233623449275,15.799603926907816,2.18073502854225,0.0011023202229971784,4.1584319559433914e-05,37.53416934618621,3.35
17.97705871433109,1.776523890252488,0.24628769077897716,0.0001249744014159727,4.7302643061828915e-06,199.70093610218294,0.25881158503257695,0.04025231276919444,15.78982714607364,2.186079800614874,0.0011097793740934404,4.1988268941176294e-05,37.52733347731731,3.36
17.972642211777064,1.779736939128172,0.24748993821672774,0.00012612321778366394,4.7876884998720245e-06,199.69953767181588,0.2599188516956894,0.040543476473147544,15.78006335858062,2.1914191941652144,0.0011172641781021864,4.239485359007184e-05,37.52050020861641,3.37
17.96823333834568,1.7829407717217867,0.2486937656856244,0.00012727865471795404,4.845620410725585e-06,199.69813711136274,0.26102706066761794,0.04083582795436557,15.770312539603399,2.196753220042922,0.0011247746181216602,4.280408170059248e-05,37.513669536628555,3.38
17.96383208008054,1.7861354099634905,0.2498991651974434,0.0001284407239837873,4.904062736697047e-06,199.6967344271465,0.26213620502542584,0.04112936781280379,15.760574664373179,2.2020818890692806,0.0011323106770900193,4.321596145567731e-05,37.50684145790984,3.39
17.959438423053186,1.789320875730297,0.25110612878924665,0.00012960943726218947,4.963018178500719e-06,199.69532962547493,0.2632462778694109,0.04142409664039706,15.750849708177535,2.207405212037301,0.00113987233778698,4.3630501026657514e-05,37.500015969027395,3.4
17.955052353363023,1.7924971908462393,0.25231464852329194,0.00013078480615018483,5.022489439568783e-06,199.69392271264064,0.26435727232302514,0.04172001502109795,15.74113764636026,2.2127231997118226,0.0011474595828354682,4.4047708573181446e-05,37.49319306655931,3.41
17.950673857137254,1.7956643770825365,0.25352471648694164,0.0001319668421607123,5.082479226008277e-06,199.69251369492105,0.26546918153279414,0.042017123530914496,15.731438454321173,2.2180358628296046,0.0011550723947032638,4.4467592243139614e-05,37.48637274709459,3.42
17.946302920530794,1.7988224561577593,0.2547363247925726,0.00013315555672254242,5.142990246558126e-06,199.69110257857858,0.26658199866823706,0.04231542273794838,15.721752107515961,2.223343212099428,0.0011627107557046525,4.4890160172589756e-05,37.47955500723314,3.43
17.941939529726202,1.8019714497379946,0.25594946557748527,0.0001343509611801936,5.204025212546134e-06,199.68968936986056,0.26769571692178556,0.0426149132024327,15.712078581455996,2.2286452582021896,0.0011703746480020698,4.531542048568176e-05,37.472739843585686,3.44
17.937583670933595,1.8051113794370128,0.2571641310038136,0.00013555306679384902,5.2655868378460085e-06,199.6882740749993,0.26881032950870415,0.04291559547677007,15.702417851708168,2.2339420117910005,0.0011780640536077527,4.5743381294582834e-05,37.46592725277377,3.45
