APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142602738634,0.0015230490988777184,0.0075899321888778515,3.4397615918697326,199.99998231579312,0.0007878343721836165,42.72078214396154,199.99889899043475,499.5500691241205,0.0,100.0,566.6782693201891,259.99999989263216,49.22659720015682,679.9999607247439,60.0,99.65226867990044,699.999925425682,7.457431868479171e-05,0.0008291048660445254,240.0,270.0,21.535199847930585,99.99998542889688,60.0,199.7882968565954,12.0,100.39951761963584,100.0,99.97264425764097,6.187324843377623,8.812675156622388,10.263001201196506,21.130815861331676,827.681442683855,17.032848564123576,0.015290773843639097,0.002004310890199021,0.0020043147225291534,1.768420671010459e-05,0.9881696891829261,0.0011010095654279898,0.44993087588077635,0.05,1.0736807460587018e-07,0.7841720858027056,3.9275256973859305e-05,1.6122103965607092e-13,0.3477313200995016,6.055535584091631e-07,1.4571102976216875e-05,0.21170314340418794,0.005587380363840975,0.027355742359127574,5.65
96.60142604149851,0.0015230583948441616,0.00758991942914022,3.4397615824660766,199.99998223770038,0.0007878394458277365,42.720782021230285,199.99889284841737,499.5492689297868,0.0,100.0,566.6013264540717,259.9999998916304,49.22674994720134,679.9999604317526,60.0,99.6510702653545,699.9999251684276,7.483157314307855e-05,0.0008305677188226317,240.0,270.0,21.534784216725285,99.9999853508509,60.0,199.78751878425444,12.0,100.40021562807146,100.0,99.97259558919262,6.187324848831177,8.812675151168834,10.263001203645631,21.16546244711787,828.5941480952238,17.085220882467233,0.015290772863684037,0.0020043107569987905,0.0020043145909376453,1.7762299445429428e-05,0.9881698195071649,0.001107151582816542,0.4507310702144752,0.05,1.0836980507880796e-07,0.7840516552507109,3.9568248291121913e-05,1.630242463034037e-13,0.34892973464543514,6.114126488200676e-07,1.4649148942310728e-05,0.21248121574512405,0.005606371928220463,0.027404410807470095,5.66
96.60142605560165,0.001523067682664871,0.007589906682334551,3.4397615730672246,199.99998215942173,0.0007878445150902586,42.72078189855894,199.9988866838921,499.5484690045962,0.0,100.0,566.5243264490356,259.9999998906212,49.2269026732821,679.9999601371296,60.0,99.64986993390049,699.99992491076,7.508924075077397e-05,0.000832030555679572,240.0,270.0,21.53436859349597,99.99998527254198,60.0,199.7867393835374,12.0,100.40091361212554,100.0,99.97254693695538,6.187324854344818,8.812675145655193,10.263001206094726,21.200096890791553,829.5067849592846,17.13767388222452,0.015290771883293267,0.0020043106237437017,0.0020043144592909157,1.7840578088863578e-05,0.9881699498178281,0.001113316108102824,0.4515309954050771,0.05,1.0937900015191704e-07,0.7839312450266561,3.986287130324536e-05,1.6484424593109462e-13,0.3501300660994463,6.173173590434186e-07,1.4727457867762012e-05,0.21326061646216454,0.00562538787415161,0.02745306304471569,5.67
96.60142606969579,0.0015230769623456352,0.007589893948451787,3.439761563673117,199.99998208095718,0.0007878495799739879,42.72078177594679,199.99888049682076,499.5476693488,0.0,100.0,566.4472693399224,259.9999998896045,49.22705537839802,679.999959840869,60.0,99.64866768640393,699.9999246526794,7.534732133003891e-05,0.0008334933766169163,240.0,270.0,21.53395297824223,99.99998519396976,60.0,199.78595865510988,12.0,100.40161157183786,100.0,99.97249830094468,6.187324859917761,8.81267514008225,10.263001208543791,21.234719181805854,830.4193533117358,17.190207538244195,0.015290770902467327,0.002004310490433785,0.0020043143275889777,1.7919042644372024e-05,0.9881700801149148,0.0011195031794432348,0.4523306512012573,0.05,1.1039570134506521e-07,0.7838108551316331,4.0159131974811463e-05,1.666811633894908e-13,0.35133231359600897,6.232679438208461e-07,1.4806030078037654e-05,0.2140413448896825,0.005644428161827844,0.027501699055422588,5.68
96.60142608378102,0.0015230862338922347,0.007589881227482877,3.439761554283694,199.99998200230672,0.0007878546404817323,42.72078165339312,199.99887428716522,499.5468699626492,0.0,100.0,566.370155161581,259.99999988858025,49.22720806254803,679.9999595429647,60.0,99.64746352373098,699.999924394186,7.560581470290475e-05,0.0008349561816362349,240.0,270.0,21.533537370963657,99.99998511513394,60.0,199.7851765996379,12.0,100.40230950724822,100.0,99.97244968117593,6.187324865549231,8.81267513445078,10.263001210992826,21.269329309627782,831.3318531882825,17.24282182535439,0.01529076992120676,0.002004310357069072,0.0020043141958318448,1.799769311551007e-05,0.9881702103984241,0.0011257128349742543,0.45313003735203183,0.05,1.1141995032965804e-07,0.7836904855667335,4.045703628045152e-05,1.6853512422114866e-13,0.3525364762689557,6.292646592013335e-07,1.4884865898019062e-05,0.21482340036166628,0.005663492751470166,0.027550318824169567,5.69
96.60142609785738,0.0015230954973104412,0.007589868519418776,3.439761544898897,199.99998192347033,0.0007878596966163026,42.72078153089722,199.9988680548874,499.5460708463945,0.0,100.0,566.2929839488675,259.9999998875484,49.22736072573106,679.9999592434108,60.0,99.64625744674845,699.99992413528,7.586472069127324e-05,0.0008364189707390976,240.0,270.0,21.53312177165984,99.99998503603419,60.0,199.78439321778785,12.0,100.40300741839636,100.0,99.97240107766454,6.187324871238463,8.812675128761548,10.26300121344183,21.30392726373819,832.2442846246363,17.29551671836262,0.015290768939512102,0.002004310223649593,0.0020043140640195307,1.807652950542502e-05,0.988170340668355,0.0011319451128124318,0.4539291536067561,0.05,1.1245178892889301e-07,0.7835701363330491,4.075659020484073e-05,1.7040625466334527e-13,0.3537425532514779,6.353077625306952e-07,1.4963965652002524e-05,0.21560678221172003,0.005682581603327136,0.027598922335555894,5.7
96.60142611192495,0.0015231047526060183,0.007589855824250445,3.439761535518669,199.99998184444803,0.0007878647483805125,42.72078140845841,199.99886179994917,499.54527200028616,0.0,100.0,566.215755736645,259.99999988650893,49.22751336794604,679.9999589422013,60.0,99.6450494563238,699.9999238759616,7.612403911691688e-05,0.0008378817439270747,240.0,270.0,21.532706180330365,99.99998495667018,60.0,199.78360851022651,12.0,100.403705305322,100.0,99.97235249042589,6.187324876984702,8.812675123015309,10.263001215890805,21.33851303363178,833.1566476565157,17.34829219205583,0.015290767957383891,0.0020043100901753798,0.0020043139321520497,1.815555181685792e-05,0.9881704709247064,0.0011382000510543788,0.4547279997151253,0.05,1.1349125911801446e-07,0.7834498074316715,4.105779974269291e-05,1.7229468165059558e-13,0.35495054367612805,6.413975124415375e-07,1.5043329663699687e-05,0.21639148977306474,0.005701694677674874,0.027647509574201333,5.71
96.60142612598378,0.0015231139997847211,0.007589843141968851,3.4397615261429526,199.9999817652398,0.0007878697957771778,42.72078128607598,199.99885552231245,499.5444734245741,0.0,100.0,566.1384705597839,259.99999988546176,49.22766598919189,679.9999586393301,60.0,99.64383955332511,699.999923616231,7.638376980147916e-05,0.0008393445012017365,240.0,270.0,21.53229059697482,99.99998487704158,60.0,199.78282247762104,12.0,100.40440316806486,100.0,99.97230391947535,6.187324882787204,8.812675117212807,10.263001218339747,21.373086608817093,834.068942319646,17.401148221200412,0.015290766974822664,0.0020043099566464644,0.0020043138002294176,1.823476005214521e-05,0.9881706011674777,0.001144477687776757,0.455526575427173,0.05,1.1453840302456751e-07,0.7833294988636923,4.1360670898754944e-05,1.7420053281717209e-13,0.3561604466748197,6.475341688436744e-07,1.5122958256237955e-05,0.21717752237853866,0.005720831934817035,0.02769608052474608,5.72
96.60142614003394,0.001523123238852297,0.007589830472564968,3.4397615167716924,199.99998168584563,0.0007878748388091173,42.72078116374928,199.9988492219392,499.543675119508,0.0,100.0,566.0611284531618,259.9999998844069,49.22781858946755,679.9999583347912,60.0,99.6426277386211,699.9999233560882,7.664391256647451e-05,0.0008408072425646532,240.0,270.0,21.53187502159279,99.99998479714809,60.0,199.78203512063897,12.0,100.4051010066646,100.0,99.97225536482824,6.187324888645232,8.812675111354778,10.263001220788658,21.40764797881648,834.9811686497593,17.45408478054224,0.015290765991828957,0.002004309823062879,0.0020043136682516495,1.8314154213220428e-05,0.9881707313966677,0.0011507780610362692,0.4563248804932713,0.05,1.1559326292865233e-07,0.7832092106302032,4.1665209687801345e-05,1.7612393649962972e-13,0.35737226137882916,6.537179929149874e-07,1.5202851752160938e-05,0.21796487936059813,0.005739993335084811,0.027744635171850756,5.73
96.60142615407547,0.0015231324698144848,0.007589817816029774,3.4397615074048327,199.99998160626555,0.0007878798774791516,42.72078104147762,199.99884289879137,499.5428770853371,0.0,100.0,565.9837294516634,259.9999998833443,49.22797116877195,679.9999580285788,60.0,99.64141401308113,699.9999230955335,7.690446723328871e-05,0.0008422699680173948,240.0,270.0,21.531459454183857,99.99998471698936,60.0,199.78124643994823,12.0,100.40579882116084,100.0,99.9722068264999,6.187324894558063,8.812675105441947,10.263001223237538,21.442197133166108,835.8933266825939,17.50710184480668,0.015290765008403304,0.0020043096894246555,0.002004313536218762,1.839373430161585e-05,0.9881708616122754,0.0011571012088696466,0.45712291466412974,0.05,1.1665588126317776e-07,0.7830889427322958,4.1971422134628714e-05,1.7806502173933377e-13,0.35858598691879573,6.599492470927064e-07,1.528301047342885e-05,0.2187535600513181,0.005759178838836906,0.027793173500196337,5.74
96.60142616810843,0.001523141692677016,0.007589805172354253,3.439761498042319,199.99998152649954,0.0007878849117901041,42.72078091926035,199.99883655283094,499.5420793223105,0.0,100.0,565.9062735901805,259.99999988227387,49.22812372710401,679.9999577206867,60.0,99.6401983775752,699.9999228345671,7.716543362317905e-05,0.0008437326775615319,240.0,270.0,21.531043894747604,99.99998463656509,60.0,199.78045643621715,12.0,100.40649661159323,100.0,99.97215830450561,6.1873249005249775,8.812675099475031,10.263001225686386,21.476734061415932,836.8054164538952,17.56019938869865,0.015290764024546235,0.0020043095557318274,0.0020043134041307716,1.84735003184642e-05,0.9881709918143,0.001163447169293643,0.4579206776907953,0.05,1.1772630061411566e-07,0.7829686951710615,4.227931427405042e-05,1.8002391828499365e-13,0.35980162242472363,6.662281950651042e-07,1.5363434741418983e-05,0.2195435637823931,0.00577838840645954,0.02784169549448417,5.75
96.60142618213288,0.001523150907445614,0.007589792541529397,3.4397614886840966,199.9999814465476,0.0007878899417448001,42.720780797096815,199.99883018401994,499.5412818306766,0.0,100.0,565.8287609036119,259.9999998811956,49.228276264462664,679.9999574111088,60.0,99.63898083297394,699.9999225731891,7.742681155727445e-05,0.0008451953711986345,240.0,270.0,21.530628343283613,99.99998455587495,60.0,199.7796651101144,12.0,100.40719437800132,100.0,99.97210979886066,6.187324906545271,8.812675093454738,10.263001228135202,21.511258753129706,837.7174379994152,17.613377386902613,0.015290763040258282,0.0020043094219844276,0.002004313271987696,1.855345226450028e-05,0.9881711220027405,0.001169815980305022,0.4587181693246515,0.05,1.1880456372075431e-07,0.7828484679475917,4.258889215089104e-05,1.820007565951992e-13,0.36101916702598247,6.725551017635757e-07,1.5444124876926118e-05,0.22033488988513777,0.00579762199836643,0.02789020113943591,5.76
96.60142619614889,0.0015231601141259944,0.0075897799235462035,3.4397614793301132,199.9999813664097,0.000787894967346067,42.72078067498637,199.99882379232037,499.54048461068385,0.0,100.0,565.7511914268636,259.99999988010944,49.22842878084683,679.9999570998391,60.0,99.63776138014862,699.9999223113998,7.768860085657578e-05,0.0008466580489302733,240.0,270.0,21.530212799791464,99.99998447491862,60.0,199.77887246230904,12.0,100.40789212042469,100.0,99.9720613095803,6.187324912618244,8.812675087381765,10.263001230583985,21.54577119788495,838.6293913549125,17.666635814082635,0.015290762055539975,0.0020043092881824897,0.002004313139789553,1.8633590140062637e-05,0.9881712521775959,0.0011762076798805484,0.45951538931741803,0.05,1.198907134759521e-07,0.7827282610629778,4.2900161819980924e-05,1.8399566784096208e-13,0.36223861985130845,6.789302333550977e-07,1.552508120016295e-05,0.22112753769048765,0.005816879574998781,0.027938690419793518,5.7700000000000005
96.6014262101565,0.0015231693127238657,0.007589767318395674,3.4397614699803154,199.9999812860859,0.0007878999885967341,42.72078055292839,199.99881737769428,499.5396876625801,0.0,100.0,565.6735651948486,259.9999998790154,49.228581276255454,679.9999567868716,60.0,99.63654001997112,699.9999220491993,7.795080134195577e-05,0.0008481207107580183,240.0,270.0,21.529797264270734,99.99998439369578,60.0,199.77807849347053,12.0,100.40858983890287,100.0,99.97201283667977,6.187324918743209,8.812675081256799,10.263001233032735,21.58027138527294,839.5412765561522,17.719974644882377,0.015290761070391843,0.0020043091543260473,0.002004313007536361,1.8713913945095167e-05,0.9881713823388654,0.0011826223059769755,0.46031233742115024,0.05,1.2098479292639052e-07,0.782608074518311,4.3213129346150626e-05,1.8600878390826015e-13,0.3634599800288049,6.85353857235045e-07,1.560630403076051e-05,0.22192150652899958,0.00583616109682527,0.027987163320319183,5.78
96.60142622415577,0.0015231785032449284,0.007589754726068818,3.4397614606346516,199.99998120557618,0.0007879050054996326,42.72078043092224,199.99881094010374,499.538890986613,0.0,100.0,565.5958822424872,259.9999998779133,49.228733750687454,679.9999564722002,60.0,99.63531675331399,699.9999217865878,7.821341283415964e-05,0.0008495833566834398,240.0,270.0,21.529381736721003,99.99998431220612,60.0,199.77728320426868,12.0,100.40928753347535,100.0,99.97196438017428,6.187324924919485,8.812675075080524,10.263001235481454,21.614759304898715,840.453093638906,17.77339385392516,0.015290760084814413,0.0020043090204151346,0.002004312875228139,1.8794423679148805e-05,0.9881715124865479,0.0011890598965310392,0.46110901338823873,0.05,1.2208684527282811e-07,0.7824879083146827,4.352780080422559e-05,1.8804023740058789e-13,0.36468324668594415,6.918262420203616e-07,1.5687793687768622e-05,0.22271679573085287,0.005855466524342047,0.028035619825795347,5.79
96.60142623814676,0.001523187685694876,0.00758974214655665,3.4397614512930708,199.99998112488052,0.0007879100180575956,42.720780308967306,199.9988044795108,499.5380945830298,0.0,100.0,565.5181426047063,259.9999998768032,49.228886204141766,679.9999561558187,60.0,99.63409158105036,699.9999215235655,7.847643515380493e-05,0.0008510459867081085,240.0,270.0,21.528966217141846,99.99998423044933,60.0,199.77648659537368,12.0,100.40998520418162,100.0,99.97191594007906,6.187324931146401,8.812675068853608,10.263001237930139,21.649234946381046,841.3648426389525,17.826893415813974,0.01529075909880821,0.002004308886449786,0.0020043127428649066,1.887511934138312e-05,0.9881716426206426,0.0011955204894594457,0.4619054169714087,0.05,1.2319691387035316e-07,0.7823677624531838,4.384418227902057e-05,1.9009016164150915e-13,0.3659084189495678,6.98347657543057e-07,1.576955048965631e-05,0.22351340462584965,0.005874795818072714,0.02808405992102464,5.8
96.6014262521295,0.0015231968600793943,0.0075897295798501895,3.4397614419555227,199.99998104399893,0.0007879150262734578,42.72078018706298,199.9987979958776,499.5372984520775,0.0,100.0,565.4403463164402,259.9999998756851,49.22903863661731,679.9999558377211,60.0,99.63286450405404,699.9999212601325,7.873986812138183e-05,0.0008525086008335948,240.0,270.0,21.528550705532837,99.99998414842507,60.0,199.7756886674561,12.0,100.41068285106113,100.0,99.97186751640925,6.187324937423296,8.812675062576714,10.263001240378792,21.68369829935244,842.2765235920767,17.880473305131506,0.015290758112373761,0.0020043087524300365,0.0020043126104466835,1.8956000930567953e-05,0.9881717727411484,0.001202004122658862,0.46270154792371965,0.05,1.2431504222863683e-07,0.7822476369349053,4.416227986533419e-05,1.92158690677215e-13,0.36713549594588823,7.04918374844028e-07,1.585157475431225e-05,0.22431133254341573,0.005894148938568319,0.028132483590829874,5.8100000000000005
96.60142626610406,0.0015232060264041625,0.007589717025940464,3.4397614326219568,199.9999809629314,0.0007879200301500554,42.72078006520865,199.99879148916625,499.5365025940026,0.0,100.0,565.3624934126301,259.99999987455885,49.22919104811303,679.9999555179013,60.0,99.63163552319944,699.9999209962891,7.900371155725343e-05,0.0008539711990614688,240.0,270.0,21.52813520189355,99.99998406613302,60.0,199.7748894211869,12.0,100.41138047415329,100.0,99.97181910918002,6.187324943749514,8.812675056250496,10.26300124282741,21.718149353459104,843.1881365340699,17.93413349644016,0.01529075712551159,0.0020043086183559205,0.0020043124779734905,1.903706844508499e-05,0.9881719028480646,0.001208510834005905,0.4634974059985646,0.05,1.2544127401218569e-07,0.782127531760938,4.4482099667943365e-05,1.9424595927908468e-13,0.368364476800489,7.115386661671838e-07,1.593386679904515e-05,0.22511057881260102,0.005913525846407338,0.028180890820053983,5.82
96.60142628007048,0.0015232151846748523,0.007589704484818507,3.439761423292324,199.99998088167797,0.0007879250296902264,42.720779943403734,199.9987849593389,499.5357070090515,0.0,100.0,565.284583928224,259.9999998734245,49.22934343862784,679.9999551963532,60.0,99.6304046393616,699.9999207320354,7.926796528165573e-05,0.0008554337813933013,240.0,270.0,21.52771970622356,99.99998398357289,60.0,199.77408885723744,12.0,100.4120780734975,100.0,99.97177071840652,6.187324950124412,8.8126750498756,10.263001245275996,21.752588098360963,844.0996815007303,17.98787396428211,0.015290756138222216,0.002004308484227474,0.0020043123454453484,1.9118321882929418e-05,0.9881720329413899,0.001215040661357134,0.46429299094967,0.05,1.26575653040595e-07,0.7820074469323726,4.480364780159798e-05,1.9635210294625247e-13,0.36959536063832654,7.18208804953873e-07,1.6016426940584246e-05,0.22591114276208063,0.005932926502195675,0.028229281593560033,5.83
96.60142629402884,0.0015232243348971284,0.007589691956475354,3.4397614139665764,199.9999808002386,0.0007879300248968098,42.72077982164764,199.9987784063577,499.5349116974701,0.0,100.0,565.2066178981771,259.99999987228193,49.229495808160685,679.9999548730706,60.0,99.6291718534162,699.9999204673716,7.953262911469806e-05,0.0008568963478306626,240.0,270.0,21.52730421852244,99.99998390074434,60.0,199.77328697627937,12.0,100.41277564913312,100.0,99.97172234410385,6.187324956547352,8.812675043452659,10.263001247724548,21.78701452373163,845.0111585278624,18.041694683179294,0.015290755150506163,0.002004308350044732,0.0020043122128622784,1.9199761241711502e-05,0.9881721630211237,0.001221593642549039,0.46508830253109507,0.05,1.2771822328880088e-07,0.7818873824502997,4.512693039101527e-05,1.984772579081769e-13,0.3708281465837308,7.249290658375883e-07,1.6099255495079682e-05,0.22671302372015528,0.0059523508665666434,0.028277655896231168,5.84
96.60142630797917,0.0015232334770766485,0.007589679440902051,3.439761404644665,199.99998071861333,0.0007879350157726465,42.72077969993979,199.99877183018486,499.5341166595039,0.0,100.0,565.1285953574516,259.99999987113114,49.22964815671048,679.9999545480474,60.0,99.62793716623952,699.9999202022979,7.979770287636316e-05,0.0008583588983751235,240.0,270.0,21.526888738789754,99.99998381764706,60.0,199.77248377898476,12.0,100.4134732010995,100.0,99.97167398628712,6.187324963017705,8.812675036982306,10.263001250173065,21.82142861925841,845.9225676512776,18.09559562763348,0.01529075416236395,0.002004308215807731,0.002004312080224303,1.928138651865818e-05,0.9881722930872648,0.0012281698153980317,0.46588334049723124,0.05,1.2886902888733293e-07,0.7817673383158097,4.5451953570874425e-05,2.0062156112721506e-13,0.3720628337604064,7.316997246389473e-07,1.6182352778102966e-05,0.22751622101475213,0.005971798900180961,0.028326013712970596,5.8500000000000005
96.60142632192151,0.0015232426112190636,0.007589666938089649,3.4397613953265433,199.99998063680215,0.0007879400023205781,42.72077957827961,199.99876523078257,499.53332189539833,0.0,100.0,565.0505163410163,259.99999986997204,49.22980048427617,679.9999542212774,60.0,99.6267005787085,699.9999199368143,8.006318638650728e-05,0.0008598214330282542,240.0,270.0,21.52647326702508,99.99998373428073,60.0,199.7716792660261,12.0,100.41417072943597,100.0,99.97162564497138,6.187324969534852,8.81267503046516,10.263001252621548,21.855830374642256,846.8339089067931,18.14957677212624,0.015290753173796096,0.0020043080815165064,0.0020043119475314443,1.9363197710614615e-05,0.9881724231398125,0.0012347692177004344,0.46667810460280174,0.05,1.3002811412256609e-07,0.7816473145299929,4.577872348581095e-05,2.027851503012e-13,0.37329942129143306,7.385210583609324e-07,1.626571910464736e-05,0.2283207339734252,0.005991270563726728,0.028374355028701538,5.86
96.60142633585592,0.001523251737330018,0.007589654448029202,3.4397613860121643,199.99998055480503,0.0007879449845434479,42.72077945666654,199.99875860811304,499.5325274053983,0.0,100.0,564.9723808838472,259.99999986880465,49.22995279085667,679.9999538927547,60.0,99.62546209170065,699.9999196709213,8.032907946486055e-05,0.0008612839517916253,240.0,270.0,21.526057803227978,99.99998365064505,60.0,199.77087343807617,12.0,100.41486823418177,100.0,99.97157732017172,6.187324976098179,8.812675023901832,10.263001255069996,21.8902197795978,847.7451823302332,18.203638091119043,0.01529075218480312,0.0020043079471710953,0.0020043118147837252,1.9445194814045823e-05,0.9881725531787656,0.0012413918872324725,0.46747259460286134,0.05,1.3119552343697341e-07,0.7815273110939394,4.6107246290411355e-05,2.049681638660241e-13,0.37453790829926764,7.453933451843879e-07,1.6349354789128363e-05,0.22912656192335645,0.006010765817919429,0.02842267982836724,5.87
96.60142634978246,0.0015232608554151493,0.0075896419707117725,3.439761376701482,199.999980472622,0.0007879499624441001,42.720779335100026,199.99875196213853,499.53173318974837,0.0,100.0,564.8941890209272,259.99999986762884,49.23010507645092,679.9999535624728,60.0,99.62422170609418,699.9999194046188,8.059538193102707e-05,0.0008627464546668076,240.0,270.0,21.52564234739802,99.99998356673969,60.0,199.77006629580816,12.0,100.41556571537619,100.0,99.97152901190316,6.187324982707083,8.812675017292928,10.26300125751841,21.924596823853314,848.6563879574284,18.25777955905323,0.015290751195385538,0.002004307812771534,0.002004311681981169,1.952737782503821e-05,0.9881726832041233,0.0012480378617502627,0.4682668102527957,0.05,1.3237130142937767e-07,0.781407328008739,4.643752814920755e-05,2.0717074099822457e-13,0.37577829390574435,7.523168644637528e-07,1.64332601453841e-05,0.22993370419135617,0.0060302846235019145,0.028470988096930907,5.88
96.60142636370117,0.0015232699654800883,0.007589629506128429,3.4397613673944507,199.99998039025309,0.00078795493602538,42.72077921357951,199.9987452928213,499.53093924869285,0.0,100.0,564.8159407872462,259.9999998664446,49.23025734105784,679.9999532304257,60.0,99.62297942276784,699.9999191379071,8.086209360448514e-05,0.0008642089416553716,240.0,270.0,21.52522689953477,99.99998348256435,60.0,199.76925783989566,12.0,100.41626317305845,100.0,99.97148072018071,6.187324989360967,8.812675010639046,10.263001259966789,21.95896149715071,849.5675258242155,18.312001150350063,0.015290750205543864,0.0020043076783178592,0.0020043115491237998,1.960974673930114e-05,0.9881728132158847,0.0012547071789898042,0.469060751308321,0.05,1.3355549285520334e-07,0.7812873652754817,4.676957523667136e-05,2.0939302161757415e-13,0.37702057723207605,7.59291896723029e-07,1.6517435486675758e-05,0.2307421601038638,0.006049826941244393,0.028519279819375704,5.89
96.60142637761209,0.0015232790675304595,0.0075896170542702444,3.4397613580910256,199.99998030769828,0.0007879599052901338,42.72077909210446,199.99873860012363,499.5301455824757,0.0,100.0,564.7376362178006,259.999999865252,49.23040958467638,679.9999528966072,60.0,99.62173524260106,699.9999188707864,8.112921430458744e-05,0.0008656714127588882,240.0,270.0,21.52481145963779,99.9999833981187,60.0,199.76844807101259,12.0,100.41696060726775,100.0,99.97143244501937,6.187324996059242,8.812675003940772,10.263001262415132,21.99331378924553,850.4785959664383,18.366302839410757,0.015290749215278614,0.002004307543810109,0.0020043114162116415,1.9692301552168494e-05,0.9881729432140488,0.0012613998766669693,0.46985441752548346,0.05,1.3474814262672833e-07,0.7811674228952569,4.710339373720905e-05,2.116351463896758e-13,0.37826475739885523,7.663187236519725e-07,1.660188112568803e-05,0.23155192898694868,0.006069392731944418,0.02856755498070472,5.9
96.60142639151526,0.001523288161571881,0.007589604615128299,3.4397613487911625,199.99998022495757,0.0007879648702412088,42.72077897067433,199.9987318840078,499.52935219134054,0.0,100.0,564.659275347594,259.99999986405084,49.230561807305456,679.999952561011,60.0,99.62048916647386,699.9999186032568,8.139674385056115e-05,0.0008671338679789276,240.0,270.0,21.524396027706644,99.99998331340245,60.0,199.76763698983322,12.0,100.41765801804327,100.0,99.97138418643414,6.187325002801326,8.812674997198688,10.26300126486344,22.027653689906913,851.3895984199463,18.420684600616482,0.015290748224590301,0.0020043074092483196,0.002004311283244719,1.9775042258600197e-05,0.9881730731986147,0.001268115992477492,0.4706478086606588,0.05,1.3594929581333526e-07,0.781047500869154,4.743898984515571e-05,2.1389725672856055e-13,0.37951083352605475,7.73397628102496e-07,1.66865973745295e-05,0.23236301016631034,0.0060889819564268755,0.028615813565940933,5.91
96.60142640541075,0.001523297247609964,0.007589592188693677,3.439761339494818,199.99998014203098,0.0007879698308814529,42.72077884928861,199.99872514443618,499.52855907553067,0.0,100.0,564.5808582116366,259.99999986284115,49.230714008944005,679.9999522236311,60.0,99.61924119526688,699.9999183353186,8.166468206150827e-05,0.0008685963073170608,240.0,270.0,21.523980603740895,99.99998322841529,60.0,199.76682459703224,12.0,100.41835540542415,100.0,99.97133594443994,6.1873250095866466,8.812674990413367,10.263001267311713,22.061981188917613,852.3005332205958,18.475146408328428,0.015290747233479438,0.0020043072746325297,0.002004311150223057,1.9857968853183797e-05,0.9881732031695815,0.00127485556409696,0.47144092447055214,0.05,1.3715899764176347e-07,0.7809275991982622,4.777636976476995e-05,2.161794947992913e-13,0.3807588047330293,7.805288940852833e-07,1.6771584544733126e-05,0.2331754029672797,0.006108594575543979,0.0286640555601272,5.92
96.60142641929859,0.0015233063256503143,0.0075895797749574705,3.439761330201948,199.9999800589185,0.0007879747872137148,42.72077872794675,199.9987183813711,499.527766235289,0.0,100.0,564.5023848449457,259.9999998616229,49.230866189590955,679.9999518844612,60.0,99.6179913298614,699.999918066972,8.193302875640577e-05,0.0008700587307748584,240.0,270.0,21.523565187740108,99.99998314315688,60.0,199.7660108932847,12.0,100.41905276944952,100.0,99.97128771905174,6.187325016414637,8.812674983585376,10.26300126975995,22.09629627607398,853.2114004042493,18.5296882368878,0.015290746241946533,0.0020043071399627774,0.0020043110171466816,1.9941081330135963e-05,0.9881733331269481,0.001281618629180805,0.4722337647121972,0.05,1.3837729349635985e-07,0.7808077178836704,4.8115539710228206e-05,2.1848200352056903e-13,0.3820086701385161,7.877128067665953e-07,1.685684294725663e-05,0.23398910671481954,0.006128230550175254,0.028712280948326216,5.93
96.60142643317883,0.0015233153956985307,0.007589567373910776,3.43976132091251,199.99997997562016,0.0007879797392408442,42.72077860664826,199.99871159477493,499.52697367085824,0.0,100.0,564.4238552825453,259.999999860396,49.23101834924524,679.9999515434951,60.0,99.61673957113928,699.999917798217,8.220178375410573e-05,0.0008715211383538914,240.0,270.0,21.52314977970384,99.99998305762693,60.0,199.76519587926597,12.0,100.41975011015847,100.0,99.97123951028445,6.187325023284739,8.812674976715273,10.263001272208152,22.130598941185934,854.122200006776,18.584310060615866,0.0152907452499921,0.0020043070052391003,0.0020043108840156186,2.0024379683304037e-05,0.9881734630707137,0.001288405225364293,0.4730263291429562,0.05,1.396042289193303e-07,0.7806878569264674,4.8456505905619356e-05,2.2080492656734383e-13,0.38326042886063605,7.9494965246527e-07,1.6942372892482945e-05,0.23480412073352513,0.006147889841227528,0.02876048971562051,5.94
