Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.79836218881,0.21947200292831154,543.3750955498556,6.625067930236794,0.0,0.8151355228187422,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23048406605604,0.0,0.0,0.9554341350827033,0.612815047909041,0.0,0.0,0.09597689515593869,0.05524327820439183,0.0005373214569314676,0.014222365532214983,0.0006663583624981081,104.79891008441972,0.2110920209111472,0.7634496627859788,0.0665505839203411,0.08134530429273935,0.05486818579436427,1.00000029723653,0.0,0.007035592921601861,0.0007990197829253931,1.00000029723653,78.90212542286804,0.5780682221202099,97.26452468069688,0.7340233515503815,0.2519320245861103,0.43586782707620547,3.9
59999.798338047054,0.21949614467343187,543.374375544212,6.625787935880403,0.0,0.81513727707938,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23050379859286,0.0,0.0,0.9554126482852248,0.6131481112671027,0.0,0.0,0.09598540262152892,0.05524931173461687,0.0005373679451446546,0.014222679048643678,0.000664290585431686,104.80261942352053,0.21141587685382696,0.7634435272946751,0.06655671941164469,0.08130311195489519,0.05487422127300492,1.00000029723653,0.0,0.007035681541325577,0.0007990173335665573,1.00000029723653,78.90141577335118,0.578050633657497,97.26231775640743,0.7340148440847912,0.2519496130488232,0.4359115125261843,3.91
59999.79831390538,0.21952028635562798,543.373655542367,6.626507937725248,0.0,0.8151390102628783,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23052355128797,0.0,0.0,0.9553911624066199,0.6134809237789889,0.0,0.0,0.09599390974005265,0.05525534527001494,0.0005374144311903632,0.014222992565565369,0.0006622438850117272,104.80633680170104,0.21173960313336948,0.7634373920099445,0.0665628546963753,0.08126094686573888,0.05488025673591931,1.00000029723653,0.0,0.007035770160394127,0.0007990148839294508,1.00000029723653,78.90070613270848,0.5780330465778262,97.26011090659192,0.7340063369662675,0.251967200128494,0.4359551972088697,3.92
59999.798289763756,0.21954442797624862,543.3729355442807,6.627227935811641,0.0,0.8151407225867497,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23054332392594,0.0,0.0,0.9553696774447807,0.613813485610993,0.0,0.0,0.09600241651223283,0.05526137881070506,0.0005374609150710061,0.014223306082871033,0.0006602180438346445,104.81006221559976,0.2120631998016295,0.7634312569313886,0.06656898977493124,0.081218809007828,0.05488629218344461,1.00000029723653,0.0,0.00703585877880736,0.0007990124340141098,1.00000029723653,78.89999650093257,0.5780154608765861,97.25790413125004,0.7339978301940873,0.25198478582973416,0.4359988811257745,3.93
59999.798265622194,0.21956856953661236,543.3722155499132,6.627947930179085,0.0,0.8151424142584438,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23056311630133,0.0,0.0,0.9553481933976943,0.6141457969292995,0.0,0.0,0.09601092293824298,0.05526741235679777,0.0005375073967874138,0.01422361960058735,0.0006582128544242189,104.81379566185653,0.21238666691044095,0.7634251220588849,0.0665751246474349,0.0811766983637316,0.054892327615910466,1.00000029723653,0.0,0.0070359473965651235,0.0007990099838205701,1.00000029723653,78.8992868780217,0.5779978765533204,97.2556974303815,0.7339893237680771,0.2520023701529998,0.43604256427774796,3.94
59999.7982414807,0.2195927110380249,543.3714955592257,6.628667920866697,0.0,0.8151440854833694,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23058292821074,0.0,0.0,0.9553267102633672,0.6144778578999853,0.0,0.0,0.09601942901824903,0.0552734459084006,0.0005375538763403849,0.014223933118740652,0.0006562281113453728,104.81753713711255,0.2127100045116171,0.7634189873923161,0.06658125931400369,0.08113461491602988,0.05489836303364333,1.00000029723653,0.0,0.0070360360136672686,0.0007990075333488678,1.00000029723653,78.8985772639742,0.5779802936075978,97.25349080398601,0.7339808176880711,0.2520199530987223,0.43608624666561097,3.95
59999.798217339245,0.2196168524817797,543.3707755721791,6.629387907913225,0.0,0.8151457364649196,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23060275945272,0.0,0.0,0.9553052280398256,0.6148096686890211,0.0,0.0,0.09602793475240906,0.05527947946561809,0.000537600353730685,0.014224246637356937,0.0006542636111787814,104.82128663801038,0.21303321265695035,0.7634128529315698,0.06658739377474995,0.08109255864731417,0.054904398436966526,1.00000029723653,0.0,0.007036124630113645,0.0007990050825990387,1.00000029723653,78.89786765878847,0.577962712039013,97.25128425206327,0.733972311953911,0.2520375346673072,0.4361299282901554,3.96
59999.79819319786,0.21964099386915764,543.3700555887352,6.630107891357051,0.0,0.815147367404498,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23062260982786,0.0,0.0,0.9552837467251148,0.61514122946227,0.0,0.0,0.09603644014087317,0.05528551302855167,0.0005376468289590461,0.014224560156461868,0.0006523191524954839,104.82504416119389,0.21335629139821255,0.763406718676539,0.06659352802978077,0.08105052954018695,0.05491043382620031,1.00000029723653,0.0,0.007036213245904102,0.0007990026315711187,1.00000029723653,78.89715806246298,0.5779451318471869,97.24907777461293,0.7339638065654469,0.25205511485913323,0.4361736091521436,3.97
59999.79816905652,0.2196651352014276,543.3693356088561,6.6308278712361854,0.0,0.8151489785015431,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23064247913862,0.0,0.0,0.9552622663172988,0.6154725403854886,0.0,0.0,0.09604494518378316,0.05529154659729964,0.0005376933020261653,0.014224873676080788,0.0006503945358314945,104.82880970330834,0.21367924078715467,0.7634005846271219,0.0665996620791979,0.08100852757726186,0.0549164692016619,1.00000029723653,0.0,0.0070363018610384905,0.0007990001802651436,1.00000029723653,78.89644847499625,0.5779275530317687,97.24687137163463,0.733955301522537,0.25207269367455143,0.43621728925230735,3.98
59999.79814491524,0.21968927647984646,543.3686156325041,6.631547847588292,0.0,0.8151505699535543,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23066236718945,0.0,0.0,0.9552407868144605,0.6158036016243268,0.0,0.0,0.09605344988127237,0.05529758017195709,0.0005377397729327046,0.014225187196238725,0.0006484895636624143,104.83258326100028,0.21400206087550708,0.7633944507832222,0.06660579592309757,0.08096655274116363,0.0549225045636655,1.00000029723653,0.0,0.00703639047551666,0.0007989977286811493,1.00000029723653,78.89573889638692,0.577909975592436,97.24466504312802,0.7339467968250477,0.2520902711138842,0.4362609685913478,3.99
59999.79812077402,0.21971341770565916,543.3678956596416,6.632267820450674,0.0,0.815152141956117,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23068227378666,0.0,0.0,0.9552193082147008,0.6161344133443274,0.0,0.0,0.0960619542334654,0.0553036137526159,0.0005377862416792892,0.0142255007169604,0.0006466040403780418,104.83636483091765,0.21432475171497936,0.7633883171447494,0.06661192956157036,0.08092460501452814,0.05492853991252237,1.00000029723653,0.0,0.007036479089338461,0.0007989952768191718,1.00000029723653,78.89502932663363,0.5778923995288959,97.2424587890927,0.7339382924728547,0.25210784717742424,0.43630464716993417,4.0
59999.798096632854,0.2197375588800991,543.367175690232,6.632987789860292,0.0,0.8151536947029282,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2307021987384,0.0,0.0,0.9551978305161395,0.616464975710927,0.0,0.0,0.09607045824047798,0.05530964733936462,0.0005378327082665074,0.014225814238270233,0.0006447377722569843,104.84015440970971,0.2146473133572605,0.7633821837116187,0.06661806299470112,0.08088268438000237,0.054934575248540854,1.00000029723653,0.0,0.007036567702503744,0.0007989928246792465,1.00000029723653,78.89431976573519,0.5778748248408865,97.24025260952826,0.7339297884658421,0.2521254218654337,0.43634832498870374,4.01
59999.79807249173,0.21976170000438824,543.3664557242386,6.633707755853763,0.0,0.8151552283858218,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23072214185474,0.0,0.0,0.9551763537169137,0.6167952888894555,0.0,0.0,0.09607896190241665,0.05531568093228847,0.0005378791726949093,0.014226127760192352,0.0006428905674412692,104.84395199402707,0.21496974585401876,0.763376050483751,0.06662419622256877,0.08084079082024442,0.05494061057202643,1.00000029723653,0.0,0.0070366563150123605,0.0007989903722614096,1.00000029723653,78.89361021369042,0.577857251528177,97.23804650443427,0.7339212848039035,0.25214299517814315,0.43639200204826073,4.0200000000000005
59999.79804835065,0.21978584107973717,543.3657357616249,6.634427718467367,0.0,0.8151567431947938,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2307421029475,0.0,0.0,0.9551548778151783,0.617125353045136,0.0,0.0,0.09608746521937855,0.05532171453146924,0.0005379256349650058,0.014226441282750602,0.000641062235910956,104.84775758052166,0.2152920492569017,0.7633699174610736,0.06663032924524617,0.08079892431792349,0.054946645883281756,1.00000029723653,0.0,0.00703674492686416,0.0007989879195656967,1.00000029723653,78.89290067049825,0.5778396795905695,97.23584047381028,0.7339127814869415,0.2521605671157507,0.43643567834917596,4.03
59999.798024209624,0.21980998210734543,543.3650158023553,6.635147677737055,0.0,0.8151582393180281,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23076208183033,0.0,0.0,0.9551334028091059,0.6174551683430858,0.0,0.0,0.0960959681914513,0.055327748136985266,0.0005379720950772683,0.014226754805968548,0.0006392525894587457,104.85157116584679,0.21561422361753624,0.7633637846435197,0.06663646206280004,0.08075708485571985,0.05495268118260671,1.00000029723653,0.0,0.007036833538058993,0.0007989854665921437,1.00000029723653,78.89219113615769,0.5778221090278993,97.23363451765586,0.7339042785148688,0.25217813767842084,0.43647935389198605,4.04
59999.79800006864,0.2198341230882858,543.3642958463977,6.635867633694623,0.0,0.8151597169342015,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2307820783263,0.0,0.0,0.955111928696959,0.6177847349483124,0.0,0.0,0.09610447082012799,0.055333781749389854,0.0005380185530381479,0.01422706832993928,0.0006374614493145339,104.8553927466571,0.2159362689875284,0.7633576520301151,0.06664259467620472,0.08071527241632508,0.05495871647026951,1.00000029723653,0.0,0.007036922148596711,0.0007989830133407866,1.00000029723653,78.89148161065611,0.5778045398356247,97.23142863597049,0.7338957758861921,0.25219570687069537,0.43652302868217197,4.05
59999.79797592771,0.21985826402369812,543.3635758937182,6.6365875863741195,0.0,0.8151611762254161,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23080209225509,0.0,0.0,0.9550904554769684,0.6181140530257195,0.0,0.0,0.09611297310594077,0.05533981536891126,0.0005380650088500091,0.014227381854708739,0.0006356886333306416,104.85922231960856,0.21625818541846373,0.7633515196205056,0.06664872708581414,0.08067348698244167,0.05496475174655511,1.00000029723653,0.0,0.007037010758477162,0.000798980559811661,1.00000029723653,78.89077209398884,0.5777869720122032,97.22922282875366,0.7338872736003793,0.25221327469411686,0.4365667027218341,4.0600000000000005
59999.797951786815,0.2198824049148286,543.3628559442792,6.637307535813145,0.0,0.8151626173798416,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23082212343031,0.0,0.0,0.9550689831473071,0.6184431227401069,0.0,0.0,0.0961214750479807,0.055345848995290436,0.0005381114625090873,0.014227695380252049,0.0006339339533617511,104.86305988135847,0.2165799729619073,0.7633453874152683,0.06665485929105153,0.08063172853678302,0.05497078701177507,1.00000029723653,0.0,0.0070370993677002,0.0007989781060048028,1.00000029723653,78.89006258616317,0.5777694055605888,97.22701709600489,0.7338787716583394,0.25223084114573135,0.43661037600800295,4.07
59999.79792764597,0.21990654576282348,543.3621359980464,6.638027482046027,0.0,0.8151640405779651,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23084217167327,0.0,0.0,0.9550475117062217,0.6187719442561663,0.0,0.0,0.0961299766464233,0.0553518826286348,0.0005381579140162326,0.014228008906598083,0.0006321972288921655,104.86690542856547,0.21690163166940354,0.7633392554142793,0.06666099129204055,0.08058999706207372,0.05497682226621593,1.00000029723653,0.0,0.007037187976265675,0.0007989756519202475,1.00000029723653,78.88935308717737,0.5777518404803594,97.22481143772364,0.7338702700598968,0.2522484062259606,0.43665404854152434,4.08
59999.797903505154,0.21993068656881798,543.3614160549855,6.638747425106766,0.0,0.8151654459985349,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23086223680696,0.0,0.0,0.9550260411519753,0.6191005177384833,0.0,0.0,0.09613847790144313,0.055357916269051365,0.0005382043633722922,0.014228322433775961,0.0006304782811444984,104.87075895788958,0.21722316159247607,0.7633331236174155,0.06666712308890428,0.08054829254104942,0.054982857510161506,1.00000029723653,0.0,0.00703727658417344,0.0007989731975580312,1.00000029723653,78.88864359702977,0.5777342767711015,97.22260585390936,0.733861768804877,0.25226596993521866,0.43669772032324106,4.09
59999.7978793644,0.2199548273339364,543.3606961150633,6.639467365029033,0.0,0.8151668338185843,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23088231865603,0.0,0.0,0.9550045714828475,0.6194288433515374,0.0,0.0,0.09614697881321387,0.055363949916646726,0.0005382508105781109,0.014228635961815058,0.0006287769330560034,104.87462046599208,0.21754456278262801,0.7633269920245545,0.06667325468176533,0.08050661495645683,0.05498889274389288,1.00000029723653,0.0,0.007037365191423345,0.0007989707429181891,1.00000029723653,78.88793411571868,0.5777167144324086,97.22040034456148,0.7338532678931062,0.2522835322739114,0.4367413913539933,4.1
59999.79785522367,0.21997896805929223,543.3599761782461,6.640187301846176,0.0,0.8151682042134555,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23090241704688,0.0,0.0,0.9549831026971339,0.6197569212597023,0.0,0.0,0.09615547938190841,0.05536998357152717,0.0005382972556345317,0.014228949490745043,0.000627093009254903,104.87848994953566,0.21786583529134185,0.7633208606355739,0.06667938607074585,0.08046496429105368,0.05499492796768844,1.00000029723653,0.0,0.007037453798015242,0.0007989682880007573,1.00000029723653,78.88722464324245,0.5776991534638829,97.21819490967943,0.7338447673244117,0.2523010932424371,0.43678506163461905,4.11
59999.797831082986,0.22000310874598852,543.3592562445011,6.640907235591227,0.0,0.8151695573568227,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2309225318075,0.0,0.0,0.9549616347931466,0.6200847516272455,0.0,0.0,0.09616397960769896,0.05537601723379871,0.0005383436985423964,0.014229263020595895,0.0006254263360367184,104.88236740518431,0.21818697917007945,0.7633147294503522,0.06668551725596764,0.08042334052760877,0.05500096318182392,1.00000029723653,0.0,0.007037542403948983,0.0007989658328057714,1.00000029723653,78.8865151795994,0.577681593865134,97.2159895492626,0.7338362670986212,0.25231865284118604,0.4368287311659546,4.12
59999.79780694233,0.2200272493951177,543.3585363137954,6.641627166296905,0.0,0.8151708934207169,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23094266276753,0.0,0.0,0.954940167769213,0.6204123346183291,0.0,0.0,0.09617247949075712,0.055382050903567126,0.0005383901393025457,0.014229576551397925,0.0006237767413405984,104.88625282960338,0.21850799447028207,0.7633085984687676,0.0666916482375522,0.0803817436489019,0.055006998386572435,1.00000029723653,0.0,0.007037631009224418,0.0007989633773332671,1.00000029723653,78.8858057247879,0.5776640356357794,97.2137842633104,0.733827767215563,0.2523362110705407,0.4368723999488351,4.13
59999.79778280172,0.22005139000776192,543.3578163860967,6.642347093995616,0.0,0.815172212575548,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23096280975824,0.0,0.0,0.9549187016236764,0.6207396703970093,0.0,0.0,0.096180979031254,0.05538808458093803,0.0005384365779158198,0.014229890083181804,0.0006221440547256486,104.89014621945952,0.21882888124337047,0.763302467690699,0.06669777901562082,0.08034017363772389,0.05501303358220454,1.00000029723653,0.0,0.0070377196138414,0.0007989609215832802,1.00000029723653,78.8850962788063,0.5776464787754442,97.2115790518222,0.7338192676750661,0.2523537679308759,0.4369160679840948,4.14
59999.79775866114,0.2200755305849932,543.3570964613729,6.643067018719464,0.0,0.8151735149901296,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23098297261244,0.0,0.0,0.9548972363548955,0.6210667591272363,0.0,0.0,0.09618947822936029,0.055394118266016944,0.0005384830143830594,0.014230203615978581,0.0006205281073472613,104.89404757142076,0.21914963954074476,0.7632963371160252,0.06670390959029465,0.08029863047687658,0.055019068768988245,1.00000029723653,0.0,0.007037808217799781,0.0007989584655558462,1.00000029723653,78.88438684165298,0.5776289232837616,97.20937391479734,0.7338107684769598,0.2523713234225585,0.43695973527256804,4.15
59999.797734520595,0.2200996711278736,543.356376539592,6.643786940500251,0.0,0.8151748008317022,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23100315116451,0.0,0.0,0.954875771961244,0.6213936009728551,0.0,0.0,0.0961979770852464,0.05540015195890931,0.0005385294487051052,0.01423051714981971,0.0006189287319334441,104.89795688215642,0.2194702694137845,0.763290206744625,0.06671003996169475,0.08025711414917283,0.05502510394718905,1.00000029723653,0.0,0.007037896821099414,0.0007989560092510008,1.00000029723653,78.88367741332631,0.5776113691603721,97.20716885223517,0.7338022696210738,0.2523888775459479,0.43700340181508895,4.16
59999.79771038009,0.22012381163745517,543.3556566207228,6.644506859369487,0.0,0.8151760702659572,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2310233452504,0.0,0.0,0.9548543084411103,0.621720196097605,0.0,0.0,0.09620647559908246,0.055406185659720546,0.0005385758808827997,0.014230830684737072,0.0006173457627611503,104.90187414833719,0.21979077091384872,0.7632840765763776,0.06671617012994213,0.08021562463743649,0.05503113911706997,1.00000029723653,0.0,0.007037985423740149,0.0007989535526687797,1.00000029723653,78.88296799382469,0.5775938164049242,97.20496386413504,0.7337937711072376,0.25240643030139576,0.43704706761249273,4.17
59999.79768623961,0.2201479521147804,543.3549367047339,6.645226775358386,0.0,0.8151773234570597,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23104355470751,0.0,0.0,0.9548328457928976,0.6220465446651198,0.0,0.0,0.09621497377103858,0.05541221936855616,0.000538622310916986,0.014231144220763001,0.0006157790356326068,104.90579936663507,0.22011114409227583,0.7632779466111619,0.06672230009515794,0.08017416192450239,0.05503717427889164,1.00000029723653,0.0,0.00703807402572184,0.0007989510958092185,1.00000029723653,78.88225858314651,0.577576265017074,97.20275895049623,0.7337852729352815,0.25242398168924596,0.43709073266561554,4.18
59999.79766209917,0.2201720925607941,543.3542167915971,6.645946688495227,0.0,0.8151785605555757,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23106377938676,0.0,0.0,0.9548113840151411,0.6223726468389253,0.0,0.0,0.09622347160137308,0.05541825308545116,0.000538668738808371,0.014231457757803514,0.0006142284000762116,104.9097325337234,0.22043138900038353,0.7632718168488462,0.06672842985747363,0.0801327259932166,0.05504320943289025,1.00000029723653,0.0,0.007038162627044337,0.000798948638672353,1.00000029723653,78.88154918128853,0.5775587149945276,97.20055411131784,0.733776775104947,0.2524415317117925,0.43713439697486783,4.19
59999.797637958756,0.22019623297647212,543.353496881283,6.646666598809235,0.0,0.8151797817161738,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23108401913497,0.0,0.0,0.9547899231063355,0.6226985027824435,0.0,0.0,0.09623196909030368,0.055424286810473254,0.0005387151645577281,0.014231771295823625,0.0006126937014580212,104.91367364627689,0.22075150568946886,0.7632656872893037,0.06673455941701616,0.08009131682643611,0.055049244579309785,1.00000029723653,0.0,0.007038251227707495,0.000798946181258219,1.00000029723653,78.88083978824827,0.5775411663359015,97.198349346599,0.7337682776160164,0.25245908037041853,0.43717806054085956,4.2
59999.79761381836,0.22022037336290196,543.3527769737593,6.647386506332971,0.0,0.8151809871086361,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23110427378401,0.0,0.0,0.9547684630648294,0.6230241126589943,0.0,0.0,0.09624046623792723,0.05543032054378707,0.0005387615881660234,0.014232084834962503,0.000611174769856834,104.91762270097153,0.22107149421080907,0.7632595579324211,0.06674068877389872,0.08004993440702843,0.05505527971842209,1.00000029723653,0.0,0.007038339827711165,0.0007989437235668517,1.00000029723653,78.88013040402551,0.5775236190425013,97.19614465633919,0.7337597804683929,0.2524766276638188,0.4372217233647884,4.21
59999.797589678004,0.2202445137210797,543.352057068996,6.648106411096267,0.0,0.815182176890053,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23112454317832,0.0,0.0,0.954747003889094,0.6233494766317897,0.0,0.0,0.09624896304442307,0.055436354285491755,0.0005388080096340977,0.014232398375241848,0.000609671448160558,104.92157969448465,0.22139135461566048,0.7632534287780754,0.06674681792824436,0.08000857871787234,0.05506131485047622,1.00000029723653,0.0,0.0070384284270552,0.000798941265598287,1.00000029723653,78.87942102861848,0.5775060731138175,97.19394004053764,0.733751283661897,0.2524941735925025,0.4372653854474573,4.22
59999.79756553768,0.22026865405199197,543.3513371669636,6.6488263131286605,0.0,0.8151833512160158,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23114482716385,0.0,0.0,0.954725545577615,0.6236745948639373,0.0,0.0,0.09625745950997157,0.055442388035686276,0.0005388544289627943,0.014232711916682962,0.000608183580756665,104.92554462349491,0.22171108695525893,0.7632472998261431,0.0667529468801766,0.07996724974185754,0.055067349975718806,1.00000029723653,0.0,0.007038517025739452,0.0007989388073525605,1.00000029723653,78.87871166202544,0.5774885285493337,97.1917354991936,0.7337427871963484,0.25251171815698625,0.4373090467896697,4.23
59999.79754139737,0.22029279435661583,543.3506172676329,6.649546212459403,0.0,0.8151845102406371,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23116512558795,0.0,0.0,0.9547040881288923,0.6239994675184392,0.0,0.0,0.09626595563475425,0.0554484217944694,0.00053890084615296,0.014233025459306754,0.0006067110135115497,104.92951748468235,0.22203069128081968,0.7632411710765002,0.06675907562981959,0.07992594746188471,0.05507338509439412,1.00000029723653,0.0,0.007038605623763775,0.0007989363488297076,1.00000029723653,78.8780023042446,0.5774709853485255,97.18953103230623,0.7337342910715657,0.25252926135779463,0.4373527073922296,4.24
59999.79751725709,0.22031693463591892,543.3498973709749,6.650266109117467,0.0,0.8151856541165718,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23118543829946,0.0,0.0,0.9546826315414398,0.6243240947581922,0.0,0.0,0.09627445141895388,0.055454455561939744,0.0005389472612054454,0.014233339003133711,0.0006052535937498894,104.93349827472825,0.2223501676435376,0.7632350425290217,0.06676520417729803,0.07988467186086544,0.05507942020674409,1.00000029723653,0.0,0.00703869422112802,0.000798933890029764,1.00000029723653,78.8772929552742,0.5774534435108596,97.18732663987477,0.7337257952873661,0.2525468031954604,0.4373963672559421,4.25
59999.797493116836,0.22034107489085963,543.3491774769608,6.650986003131545,0.0,0.8151867829950376,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23120576514864,0.0,0.0,0.9546611758137854,0.6246484767459889,0.0,0.0,0.09628294686275463,0.05546048933819584,0.0005389936741211053,0.014233652548183913,0.0006038111702340023,104.93748699031529,0.22266951609458702,0.7632289141835824,0.06677133252273736,0.07984342292172229,0.055085455313008305,1.00000029723653,0.0,0.007038782817832043,0.0007989314309527652,1.00000029723653,78.87658361511242,0.5774359030357946,97.18512232189838,0.7337172998435654,0.25256434367052544,0.4374400263816137,4.26
59999.797468976605,0.22036521512238716,543.3484575855623,6.651705894530056,0.0,0.8151878970258352,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23122610598716,0.0,0.0,0.9546397209444701,0.6249726136445164,0.0,0.0,0.09629144196634211,0.05546652312333612,0.0005390400849007988,0.014233966094477005,0.0006023835931432079,104.94148362812747,0.22298873668512184,0.763222786040056,0.06677746066626376,0.07980220062738874,0.05509149041342406,1.00000029723653,0.0,0.007038871413875694,0.000798928971598747,1.00000029723653,78.87587428375748,0.5774183639227792,97.18291807837622,0.7337088047399779,0.2525818827835409,0.4374836847700529,4.2700000000000005
59999.7974448364,0.22038935533144177,543.3477376967512,6.652425783341146,0.0,0.8151889963573701,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23124646066806,0.0,0.0,0.9546182669320488,0.6252965056163572,0.0,0.0,0.09629993672990357,0.05547255691745902,0.0005390864935453908,0.014234279642032199,0.0006009707140531859,104.9454881848501,0.22330782946627542,0.7632166580983154,0.06678358860800433,0.07976100496080916,0.05509752550822643,1.00000029723653,0.0,0.007038960009258827,0.0007989265119677447,1.00000029723653,78.87516496120753,0.5774008261712522,97.18071390930746,0.7337003099764164,0.2525994205350678,0.43752734242207014,4.28
59999.79742069622,0.22041349551895478,543.3470178104997,6.653145669592692,0.0,0.8151900811366718,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23126682904571,0.0,0.0,0.9545968137750893,0.6256201528239892,0.0,0.0,0.09630843115362801,0.055478590720662926,0.000539132900055751,0.01423459319086827,0.0005995723859153348,104.94950065716982,0.22362679448916073,0.7632105303582327,0.06678971634808702,0.0797198359049389,0.05510356059764824,1.00000029723653,0.0,0.0070390486039812955,0.000798924052059794,1.00000029723653,78.87445564746076,0.5773832897806422,97.17850981469121,0.733691815552692,0.25261695692567787,0.4375709993384785,4.29
59999.797396556045,0.22043763568584876,543.3462979267799,6.653865553312313,0.0,0.8151911515094158,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23128721097588,0.0,0.0,0.9545753614721728,0.6259435554297854,0.0,0.0,0.09631692523770624,0.055484624533046305,0.0005391793044327556,0.014234906741003531,0.0005981884630361322,104.9535210417746,0.22394563180487026,0.763204402819679,0.06679584388664078,0.07967869344274414,0.05510959568192012,1.00000029723653,0.0,0.007039137198042953,0.0007989215918749303,1.00000029723653,78.8737463425153,0.5773657547503666,97.17630579452661,0.7336833214686138,0.2526344919559535,0.43761465552009404,4.3
59999.797372415895,0.22046177583303755,543.3455780455649,6.654585434527367,0.0,0.815192207619943,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23130760631564,0.0,0.0,0.9545539100218928,0.6262667135960143,0.0,0.0,0.09632541898233105,0.05549065835470768,0.0005392257066772872,0.014235220292455848,0.0005968188010564932,104.95754933535373,0.2242643414644761,0.7631982754825242,0.06680197122379566,0.079637577557202,0.05511563076127059,1.00000029723653,0.0,0.0070392257914436525,0.0007989191314131893,1.00000029723653,78.87303704636928,0.5773482210798313,97.17410184881277,0.733674827723989,0.2526520256264888,0.437658310967736,4.3100000000000005
59999.797348275766,0.22048591596142667,543.3448581668274,6.655305313264951,0.0,0.8151932496112817,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.23132801492333,0.0,0.0,0.9545324594228557,0.6265896274848399,0.0,0.0,0.09633391238769727,0.05549669218574568,0.0005392721067902349,0.014235533845242608,0.0005954632569311305,104.96158553459784,0.2245829235190298,0.763192148346637,0.06680809835968282,0.0795964882313005,0.05512166583592595,1.00000029723653,0.0,0.0070393143841832465,0.0007989166706746064,1.00000029723653,78.87232775902082,0.5773306887684303,97.1718979775488,0.7336663343186228,0.25266955793788975,0.43770196568222747,4.32
