species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
263.84315625106,200.0,20.0,36.156843748939934,1199.5725355515526,0.41607732070463715,0.011329340992725773,1199.9998884742251,5.373884187757244e-05,1.8242159559067936e-10,100.0,2.45
263.6981383016904,200.0,20.0,36.301861698309544,1199.569059121836,0.41937034848254956,0.011512742931242279,1199.9998873782647,5.483479474337846e-05,1.8994076839571813e-10,100.0,2.46
263.55314228683363,200.0,20.0,36.44685771316633,1199.5655687792653,0.422675100422763,0.01169833356192482,1199.9998862645998,5.594845181747858e-05,1.977361697085181e-10,100.0,2.47
263.4081682206621,200.0,20.0,36.59183177933786,1199.562064525962,0.42599155772308656,0.011886129564999915,1199.9998851330197,5.7080023984884095e-05,2.0581648020626946e-10,100.0,2.48
263.2632161173591,200.0,20.0,36.73678388264087,1199.5585463640493,0.429319701528802,0.012076147671811926,1199.9998839833115,5.8229723743372796e-05,2.1419058441202734e-10,100.0,2.49
263.11828599111874,200.0,20.0,36.88171400888125,1199.5550142956524,0.4326595129328193,0.012268404664665201,1199.9998828152613,5.9397765209055856e-05,2.2286757304820092e-10,100.0,2.5
262.97337785614593,200.0,20.0,37.02662214385402,1199.5514683228973,0.436010972975835,0.012462917376666365,1199.9998816286534,6.0584364121945555e-05,2.3185674539004812e-10,100.0,2.5100000000000002
262.8284917266564,200.0,20.0,37.171508273343576,1199.5479084479118,0.4393740627064288,0.012659702631562377,1199.9998804232728,6.178973550711427e-05,2.4117901365140924e-10,100.0,2.52
262.68362761687683,200.0,20.0,37.31637238312316,1199.5443346728248,0.4427487630482004,0.012858777376743815,1199.9998791988996,6.301409888296951e-05,2.5084160196141204e-10,100.0,2.5300000000000002
262.5387855410449,200.0,20.0,37.4612144589551,1199.5407469997667,0.44613505486557753,0.013060158617365848,1199.999877955313,6.425767569904222e-05,2.608505371138516e-10,100.0,2.54
262.39396551340906,200.0,20.0,37.60603448659094,1199.5371454308695,0.44953291899520126,0.01326386338493036,1199.9998766922902,6.55206881201939e-05,2.7121659101033963e-10,100.0,2.5500000000000003
262.2491675482287,200.0,20.0,37.75083245177133,1199.5335299682665,0.4529423362224809,0.013469908760753782,1199.9998754096075,6.680335995525911e-05,2.8195079363389857e-10,100.0,2.56
262.10439165977397,200.0,20.0,37.89560834022601,1199.5299006140922,0.45636328728175607,0.01367831187580515,1199.9998741070397,6.810591666244739e-05,2.930644362084171e-10,100.0,2.57
261.9596378623262,200.0,20.0,38.04036213767383,1199.5262573704827,0.4597957528564574,0.01388908991054403,1199.9998727843595,6.942858535474472e-05,3.0456907435810167e-10,100.0,2.58
261.8149061701773,200.0,20.0,38.185093829822705,1199.5226002395757,0.46323971357926724,0.014102260094758488,1199.9998714413382,7.077159480531494e-05,3.164765312669267e-10,100.0,2.59
261.67019659763037,200.0,20.0,38.329803402369656,1199.51892922351,0.46669515003228185,0.014317839707403107,1199.9998700777453,7.213517545290166e-05,3.2879890083809123e-10,100.0,2.6
261.5255091589993,200.0,20.0,38.474490841000744,1199.515244324426,0.4701620427471712,0.014535846076436898,1199.9998686933486,7.351955940722955e-05,3.4154855085346663e-10,100.0,2.61
261.38084386860885,200.0,20.0,38.61915613139113,1199.5115455444657,0.47364037220534155,0.014756296578661348,1199.9998672879142,7.492498045440625e-05,3.547381261330539e-10,100.0,2.62
261.236200740795,200.0,20.0,38.763799259204994,1199.5078328857721,0.47713011883809503,0.014979208639558313,1199.9998658612071,7.635167406232355e-05,3.68380551694431e-10,100.0,2.63
261.0915797899044,200.0,20.0,38.908420210095606,1199.5041063504898,0.4806312630267923,0.015204599733128073,1199.9998644129896,7.779987738605945e-05,3.824890359122104e-10,100.0,2.64
260.94698103029475,200.0,20.0,39.05301896970525,1199.500365940765,0.48414378510301237,0.015432487381727223,1199.9998629430231,7.926982927327924e-05,3.970770736774865e-10,100.0,2.65
260.80240447633474,200.0,20.0,39.19759552366527,1199.496611658745,0.48766766534871464,0.015662889155906735,1199.999861451067,8.076177026963766e-05,4.121584495572931e-10,100.0,2.66
260.657850142404,200.0,20.0,39.342149857596006,1199.492843506579,0.4912028839963993,0.015895822674249837,1199.9998599368791,8.227594262417986e-05,4.2774724095405063e-10,100.0,2.67
260.5133180428928,200.0,20.0,39.48668195710718,1199.4890614864173,0.4947494213025958,0.016131305529801486,1199.9998584002183,8.381258726194955e-05,4.4387424319522144e-10,100.0,2.68
260.3688081922027,200.0,20.0,39.63119180779725,1199.4852656004118,0.4983072574156979,0.016369355422379512,1199.9998568408396,8.537194926237477e-05,4.605573376526751e-10,100.0,2.69
260.2243206047466,200.0,20.0,39.77567939525341,1199.4814558507153,0.5018763723723227,0.016609990162220156,1199.9998552584937,8.695427802197112e-05,4.778006431505835e-10,100.0,2.7
260.07985529494795,200.0,20.0,39.920144705052074,1199.4776322394825,0.5054567462135813,0.016853227553574986,1199.9998536529313,8.855982245737825e-05,4.956205228999666e-10,100.0,2.71
259.9354122772413,200.0,20.0,40.064587722758674,1199.47379476887,0.5090483589322511,0.017099085447598774,1199.9998520239021,9.018883320245454e-05,5.140337201128015e-10,100.0,2.72
259.79099156607236,200.0,20.0,40.20900843392761,1199.4699434410347,0.5126511904729443,0.01734758174217848,1199.9998503711538,9.184156261331092e-05,5.330573631493306e-10,100.0,2.73
259.64659317589775,200.0,20.0,40.35340682410227,1199.4660782581357,0.5162652207322789,0.01759873438176242,1199.9998486944319,9.351826477334605e-05,5.527089706653838e-10,100.0,2.74
259.50221712118497,200.0,20.0,40.49778287881502,1199.4621992223335,0.5198904295590483,0.017852561357189285,1199.9998469934808,9.521919549828008e-05,5.730064567596883e-10,100.0,2.75
259.3578634164128,200.0,20.0,40.6421365835872,1199.45830633579,0.5235267967543914,0.018109080705517297,1199.9998452680431,9.694461234118978e-05,5.939681361211901e-10,100.0,2.7600000000000002
259.2135320760709,200.0,20.0,40.786467923929074,1199.454399600668,0.5271743020719625,0.018368310509853228,1199.9998435178593,9.869477459754241e-05,6.156127291763628e-10,100.0,2.77
259.0692231146601,200.0,20.0,40.9307768853399,1199.4504790191324,0.5308329252181015,0.018630268899181558,1199.9998417426682,0.00010046994331023082,6.379593672365305e-10,100.0,2.7800000000000002
258.92493654669215,200.0,20.0,41.075063453307855,1199.4465445933497,0.5345026458520036,0.018894974048193486,1199.999839942207,0.0001022703812746072,6.610275976451758e-10,100.0,2.79
258.78067238668996,200.0,20.0,41.219327613310064,1199.4425963254869,0.5381834435858898,0.0191624441771161,1199.9998381162115,0.00010409635304351834,6.84837388925263e-10,100.0,2.8000000000000003
258.63643064918745,200.0,20.0,41.363569350812575,1199.4386342177131,0.5418752979851761,0.019432697551541377,1199.999836264415,0.00010594812493233933,7.094091359265458e-10,100.0,2.81
258.49221134872965,200.0,20.0,41.507788651270374,1199.434658272199,0.5455781885686445,0.019705752482255357,1199.9998343865495,0.00010782596502400868,7.347636649728901e-10,100.0,2.82
258.34801449987265,200.0,20.0,41.651985500127346,1199.4306684911162,0.5492920948086122,0.019981627325067183,1199.9998324823453,0.00010973014317406248,7.609222390095864e-10,100.0,2.83
258.2038401171834,200.0,20.0,41.79615988281658,1199.4266648766381,0.5530169961803885,0.02026034043129105,1199.9998305515326,0.00011166092878399681,7.879210804544548e-10,100.0,2.84
258.05968821523993,200.0,20.0,41.94031178476004,1199.4226474309396,0.5567528721087865,0.02054191020129962,1199.9998285938402,0.00011361859323592526,8.157955709124023e-10,100.0,2.85
257.915558808632,200.0,20.0,42.084441191367986,1199.418616156197,0.5604997018689079,0.020826355183860064,1199.9998266089904,0.00011560341439771773,8.445509817721819e-10,100.0,2.86
257.77145191196007,200.0,20.0,42.22854808803994,1199.4145710545877,0.5642574647533048,0.021113693908766766,1199.999824596706,0.00011761566906674632,8.742116678381753e-10,100.0,2.87
257.62736753983575,200.0,20.0,42.37263246016428,1199.4105121282907,0.5680261400092079,0.021403944949688895,1199.9998225567088,0.0001196556358248703,9.048025326795853e-10,100.0,2.88
257.4833057068817,200.0,20.0,42.5166942931183,1199.406439379487,0.5718057068387055,0.021697126923991138,1199.999820488718,0.00012172359504308825,9.363490362686026e-10,100.0,2.89
257.3392664277319,200.0,20.0,42.660733572268114,1199.4023528103583,0.5755961443989209,0.021993258492554218,1199.9998183924515,0.00012381982888618907,9.688772026185471e-10,100.0,2.9
257.19524971703123,200.0,20.0,42.80475028296875,1199.398252423088,0.5793974318021928,0.022292358359595615,1199.9998162676256,0.00012594462131740417,1.0024136274220338e-09,100.0,2.91
257.051255589436,200.0,20.0,42.94874441056403,1199.394138219861,0.5832095481162517,0.02259444527249008,1199.9998141139542,0.00012809825810305842,1.0369854856891149e-09,100.0,2.92
256.9072840596133,200.0,20.0,43.0927159403867,1199.3900102028638,0.5870324723643996,0.022899538021590365,1199.99981193115,0.00013028102681722237,1.0726205393854463e-09,100.0,2.93
256.7633351422417,200.0,20.0,43.23666485775826,1199.385868374284,0.5908661835256876,0.023207655440047745,1199.9998097189232,0.00013249321684636315,1.1093471450704283e-09,100.0,2.94
256.6194088520109,200.0,20.0,43.380591147989115,1199.3817127363109,0.5947106605350959,0.023518816403632733,1199.9998074769828,0.00013473511939399675,1.1471942615353734e-09,100.0,2.95
256.47550520362154,200.0,20.0,43.524494796378455,1199.3775432911355,0.5985658822837101,0.023833039830555593,1199.9998052050357,0.00013700702748533887,1.1861914574416457e-09,100.0,2.96
256.3316242117857,200.0,20.0,43.66837578821431,1199.3733600409496,0.6024318276189015,0.02415034468128709,1199.999802902787,0.00013930923597195734,1.2263689189588295e-09,100.0,2.97
256.1877658912265,200.0,20.0,43.8122341087735,1199.3691629879468,0.6063084753445043,0.024470749958378977,1199.9998005699401,0.00014164204153642275,1.2677574574028694e-09,100.0,2.98
256.0439302566783,200.0,20.0,43.95606974332168,1199.3649521343225,0.6101958042209953,0.02479427470628474,1199.9997982061964,0.00014400574269696093,1.3103885168742376e-09,100.0,2.99
255.90011732288656,200.0,20.0,44.09988267711345,1199.3607274822728,0.6140937929852833,0.02512093799153612,1199.9997958112565,0.0001464006386783024,1.3543039553034253e-09,100.0,3.0
255.75632710460752,200.0,20.0,44.24367289539249,1199.3564890339962,0.6180024203585022,0.025450758894939203,1199.9997933848208,0.00014882702897625814,1.3995598455637907e-09,100.0,3.0100000000000002
255.61255961660962,200.0,20.0,44.387440383390384,1199.352236791692,0.6219216649272231,0.025783756630549024,1199.999790926583,0.00015128522023964914,1.4461672007278748e-09,100.0,3.02
255.46881487367207,200.0,20.0,44.53118512632794,1199.3479707575607,0.6258515052829727,0.026119950405929883,1199.9997884362372,0.00015377551821987775,1.4941614167839874e-09,100.0,3.0300000000000002
255.32509289058527,200.0,20.0,44.67490710941475,1199.3436909338052,0.6297919199749925,0.026459359469469396,1199.9997859134753,0.000156298230516789,1.5435786509442851e-09,100.0,3.04
255.18139368215085,200.0,20.0,44.81860631784916,1199.339397322629,0.6337428875104232,0.026802003110193998,1199.9997833579885,0.00015885366658302007,1.594455831895157e-09,100.0,3.0500000000000003
255.03771726318175,200.0,20.0,44.96228273681827,1199.3350899262375,0.6377043863544877,0.027147900657584188,1199.999780769465,0.00016144213772834777,1.6468306700475737e-09,100.0,3.06
254.89406364850208,200.0,20.0,45.10593635149794,1199.3307687468375,0.6416763949306761,0.027497071481390023,1199.9997781475915,0.00016406395712403808,1.7007416677874762e-09,100.0,3.0700000000000003
254.75043285294726,200.0,20.0,45.24956714705276,1199.3264337866372,0.6456588916209278,0.027849534991446368,1199.9997754920535,0.00016671943980719382,1.7562281297261242e-09,100.0,3.08
254.60682489136394,200.0,20.0,45.39317510863607,1199.3220850478463,0.6496518547658165,0.028205310637488372,1199.9997728025335,0.0001694089026851039,1.813330172950481e-09,100.0,3.09
254.46323977861007,200.0,20.0,45.53676022138995,1199.3177225326758,0.6536552626647336,0.02856441790896679,1199.9997700787128,0.00017213266453959154,1.872088737273576e-09,100.0,3.1
254.31967752955487,200.0,20.0,45.68032247044515,1199.3133462433386,0.6576690935760707,0.028926876334863315,1199.9997673202708,0.00017489104603136252,1.932545595484865e-09,100.0,3.11
254.1761381590788,200.0,20.0,45.823861840921204,1199.3089561820486,0.6616933257174055,0.02929270548350605,1199.999764526885,0.00017768436970435443,1.994743363600616e-09,100.0,3.12
254.0326216820737,200.0,20.0,45.967378317926304,1199.3045523510216,0.6657279372656832,0.029661924962384754,1199.9997616982307,0.00018051295999008438,2.0587255111142566e-09,100.0,3.13
253.88912811344264,200.0,20.0,46.11087188655737,1199.3001347524742,0.6697729063574023,0.030034554417966347,1199.9997588339818,0.00018337714321199844,2.1245363712467646e-09,100.0,3.14
253.7456574681,200.0,20.0,46.25434253189999,1199.2957033886253,0.6738282110887963,0.03041061353551014,1199.9997559338096,0.00018627724758981914,2.192221151197015e-09,100.0,3.15
253.60220976097145,200.0,20.0,46.39779023902856,1199.2912582616946,0.677893829522055,0.030790122032835196,1199.9997529973848,0.0001892136027930341,2.2618310618277354e-09,100.0,3.16
253.4587850069933,200.0,20.0,46.5412149930067,1199.286799373904,0.6819697397168613,0.03117309962871524,1199.9997500243785,0.00019218653760300666,2.3334499235389637e-09,100.0,3.17
253.31538322111447,200.0,20.0,46.68461677888552,1199.282326727476,0.6860559196144227,0.03155956615908974,1199.9997470144538,0.0001951963885940663,2.407095653888712e-09,100.0,3.18
253.17200441829465,200.0,20.0,46.827995581705366,1199.2778403246352,0.6901523471535362,0.0319495414607557,1199.9997439672752,0.00019824349148140144,2.482818570127493e-09,100.0,3.19
253.02864861350477,200.0,20.0,46.97135138649523,1199.2733401676076,0.694259000233774,0.032343045408259,1199.999740882505,0.00020132818388923668,2.5606700167491662e-09,100.0,3.2
252.88531582172726,200.0,20.0,47.11468417827275,1199.26882625862,0.6983758567156696,0.03274009791370609,1199.9997377598033,0.00020445080535491888,2.6407023787061465e-09,100.0,3.21
252.74200605795576,200.0,20.0,47.25799394204426,1199.264298599902,0.7025028944209064,0.033140718926576045,1199.9997345988293,0.000207611697333006,2.7229690946246626e-09,100.0,3.22
252.59871933719535,200.0,20.0,47.40128066280466,1199.2597571936835,0.7066400911325034,0.03354492843353225,1199.9997313992387,0.0002108112031993531,2.8075246700199613e-09,100.0,3.23
252.45545567446246,200.0,20.0,47.54454432553755,1199.2552020421963,0.7107874245950039,0.033952746458234456,1199.9997281606868,0.00021404966825520113,2.8944246905115707e-09,100.0,3.24
252.3122150847849,200.0,20.0,47.68778491521511,1199.2506331476736,0.7149448725146612,0.03436419306115043,1199.999724882826,0.00021732743973126314,2.9837258350385013e-09,100.0,3.25
252.16899758320184,200.0,20.0,47.831002416798164,1199.2460505123506,0.7191124125596274,0.03477928833936807,1199.9997215653073,0.00022064486679181282,3.0754858890745112e-09,100.0,3.2600000000000002
252.02580318476387,200.0,20.0,47.97419681523614,1199.241454138463,0.723290022360139,0.03519805242640702,1199.999718207779,0.00022400230053877076,3.1697637578433063e-09,100.0,3.27
251.88263190453293,200.0,20.0,48.11736809546707,1199.2368440282487,0.7274776795087051,0.03562050549203078,1199.999714809889,0.0002274000940157932,3.266619479533805e-09,100.0,3.2800000000000002
251.73948375758243,200.0,20.0,48.26051624241759,1199.2322201839472,0.7316753615602942,0.03604666774205836,1199.9997113712811,0.00023083860221235808,3.3661142385153377e-09,100.0,3.29
251.5963587589971,200.0,20.0,48.403641241002916,1199.227582607799,0.7358830460325221,0.03647655941817632,1199.9997078915992,0.00023431818206785376,3.468310378552916e-09,100.0,3.3000000000000003
251.45325692387314,200.0,20.0,48.54674307612686,1199.222931302046,0.7401007104058376,0.03691020079775049,1199.9997043704836,0.0002378391924756652,3.573271416022427e-09,100.0,3.31
251.3101782673182,200.0,20.0,48.689821732681814,1199.2182662689322,0.7443283321237114,0.03734761219363798,1199.999700807574,0.0002414019942872627,3.681062053125903e-09,100.0,3.3200000000000003
251.16712280445037,200.0,20.0,48.83287719554965,1199.2135875107026,0.7485658886437905,0.03778881390290992,1199.9996972025115,0.0002450069460473315,3.791803920638084e-09,100.0,3.33
251.02409055040079,200.0,20.0,48.97590944959922,1199.2088950296043,0.7528133572992923,0.03823382634578529,1199.9996935549282,0.00024865441562277454,3.9055238324843835e-09,100.0,3.34
250.88108152031137,200.0,20.0,49.11891847968863,1199.204188827885,0.7570707154248446,0.03868266993949334,1199.9996898644574,0.00025234476968256263,4.0222911886863e-09,100.0,3.35
250.7380957293355,200.0,20.0,49.261904270664516,1199.1994689077944,0.7613379403196907,0.03913536513515331,1199.9996861307304,0.0002560783767991896,4.14217755366611e-09,100.0,3.36
250.59513319263792,200.0,20.0,49.4048668073621,1199.1947352715838,0.765615009247151,0.03959193241831597,1199.9996823533766,0.0002598556075137204,4.265255873658891e-09,100.0,3.37
250.4521939253949,200.0,20.0,49.5478060746051,1199.1899879215057,0.7699018994348111,0.040052392308771945,1199.9996785320234,0.00026367683433959504,4.391600493611405e-09,100.0,3.38
250.3092779427942,200.0,20.0,49.690722057205804,1199.1852268598143,0.7741985880747149,0.0405167653603604,1199.9996746662964,0.0002675424317664352,4.5212871740810765e-09,100.0,3.39
250.166385260035,200.0,20.0,49.833614739964986,1199.180452088765,0.7785050523235527,0.04098507216077733,1199.9996707558187,0.00027145277626384817,4.654393108134876e-09,100.0,3.4
250.02351589232802,200.0,20.0,49.976484107671986,1199.1756636106152,0.7828212693028541,0.041457333331384266,1199.999666800212,0.0002754082462852333,4.790996938248294e-09,100.0,3.41
249.88066985489542,200.0,20.0,50.119330145104605,1199.170861427623,0.7871472160991765,0.041933569527016525,1199.9996627990959,0.0002794092222715861,4.931178773204232e-09,100.0,3.42
249.73784716297084,200.0,20.0,50.26215283702918,1199.1660455420492,0.7914828697642974,0.04241380143579194,1199.9996587520877,0.0002834560866553047,5.075020204991967e-09,100.0,3.43
249.5950478317995,200.0,20.0,50.40495216820051,1199.161215956155,0.7958282073154034,0.042898049778919145,1199.999654658803,0.00028754922386399376,5.222604325706046e-09,100.0,3.44
249.45227187663806,200.0,20.0,50.547728123361935,1199.1563726722036,0.8001832057352822,0.04338633531050623,1199.999650518855,0.0002916890203242712,5.374015744445256e-09,100.0,3.45
249.3095193127548,200.0,20.0,50.690480687245234,1199.1515156924595,0.804547841972512,0.04387867881736911,1199.9996463318555,0.000295875864465572,5.529340604211511e-09,100.0,3.46
249.16679015542934,200.0,20.0,50.833209844570675,1199.1466450191888,0.8089220929416528,0.04437510111884011,1199.999642097414,0.00030011014672395473,5.688666598808829e-09,100.0,3.47
249.02408441995303,200.0,20.0,50.975915580046994,1199.1417606546593,0.8133059355234367,0.044875623066576366,1199.9996378151377,0.00030439225954590556,5.852082989742208e-09,100.0,3.48
248.88140212162767,200.0,20.0,51.11859787837234,1199.13686260114,0.8176993466089625,0.04538026550024978,1199.9996334846362,0.00030872259338312046,6.019738708883622e-09,100.0,3.49
248.73874327576817,200.0,20.0,51.26125672423185,1199.1319508609017,0.8221023029885897,0.0458890493589417,1199.9996291055108,0.00031310154683606475,6.19169546295011e-09,100.0,3.5
248.59610789770048,200.0,20.0,51.40389210229953,1199.1270254362164,0.8265147814372129,0.04640199559564676,1199.9996246773624,0.00031752951890620564,6.368040061046367e-09,100.0,3.5100000000000002
248.45349600276208,200.0,20.0,51.54650399723795,1199.1220863293577,0.830936758704005,0.04691912518755459,1199.9996201997906,0.00032200690995152055,6.548870642554498e-09,100.0,3.52
248.3109076063019,200.0,20.0,51.68909239369814,1199.1171335426006,0.8353682115053858,0.047440459143100515,1199.9996156723928,0.0003265341223483827,6.7342871592908015e-09,100.0,3.5300000000000002
248.1683427236805,200.0,20.0,51.83165727631953,1199.1121670782222,0.8398091165252151,0.047966018501770395,1199.9996110947645,0.0003311115604950499,6.924391396966555e-09,100.0,3.54
248.02580137027,200.0,20.0,51.97419862973002,1199.1071869385003,0.8442594504149875,0.04849582433390584,1199.9996064664992,0.00033573963081515656,7.119286996648945e-09,100.0,3.5500000000000003
247.88328356145414,200.0,20.0,52.11671643854588,1199.1021931257146,0.8487191897940254,0.049029897740509046,1199.9996017871886,0.00034041874176120237,7.319079476221858e-09,100.0,3.56
247.7407893126282,200.0,20.0,52.25921068737181,1199.0971856421463,0.8531883112496744,0.04956825985304802,1199.9995970564216,0.0003451493038180446,7.523876251846808e-09,100.0,3.5700000000000003
247.5983186391991,200.0,20.0,52.401681360800914,1199.0921644900784,0.8576667913374957,0.050110931833261395,1199.999592273786,0.0003499317295063864,7.733786659423732e-09,100.0,3.58
247.45587155658532,200.0,20.0,52.54412844341469,1199.0871296717946,0.8621546065814616,0.050657934872963654,1199.999587438867,0.00035476643338626905,7.948921976051906e-09,100.0,3.59
247.313448080217,200.0,20.0,52.68655191978303,1199.0820811895812,0.8666517334741488,0.051209290193850045,1199.9995825512478,0.0003596538320605615,8.16939544149078e-09,100.0,3.6
247.17104822553583,200.0,20.0,52.82895177446419,1199.077019045725,0.8711581484769321,0.051765019047301575,1199.9995776105097,0.0003645943441784503,8.395322279620811e-09,100.0,3.61
247.0286720079952,200.0,20.0,52.97132799200482,1199.0719432425149,0.8756738280201793,0.05232514271419018,1199.9995726162322,0.00036958839043893125,8.626819719904386e-09,100.0,3.62
246.8863194430601,200.0,20.0,53.113680556939926,1199.066853782241,0.8801987485034445,0.052889682504683545,1199.9995675679918,0.00037463639359429824,8.86400701884661e-09,100.0,3.63
246.74399054620713,200.0,20.0,53.2560094537929,1199.0617506671954,0.8847328862956627,0.053458659758050385,1199.9995624653639,0.0003797387784536354,9.107005481456242e-09,100.0,3.64
246.60168533292367,200.0,20.0,53.39831466707631,1199.0566338996714,0.8892762177653066,0.054032095812403966,1199.999557307925,0.0003848959685250593,9.355995069105411e-09,100.0,3.65
246.45940381870994,200.0,20.0,53.54059618129005,1199.051503481964,0.8938287192129366,0.05461001207237331,1199.9995520952448,0.00039010839360752696,9.611086672110559e-09,100.0,3.66
246.31714601907777,200.0,20.0,53.68285398092222,1199.046359416369,0.898390366907007,0.05519242997317704,1199.9995468268912,0.00039537648579912675,9.872389390118731e-09,100.0,3.67
246.17491194955036,200.0,20.0,53.82508805044964,1199.0412017051847,0.9029611370974393,0.05577937096700909,1199.9995415024314,0.00040070067800008883,1.0140035814108755e-08,100.0,3.68
246.03270162566258,200.0,20.0,53.96729837433741,1199.0360303507105,0.9075410060046053,0.05637085653408835,1199.99953612143,0.0004060814051735927,1.041416088095055e-08,100.0,3.69
245.890515062961,200.0,20.0,54.10948493703901,1199.0308453552473,0.9121299498195258,0.05696690818246095,1199.99953068345,0.00041151910434893645,1.0694901900299507e-08,100.0,3.7
245.74835227700382,200.0,20.0,54.251647722996175,1199.0256467210972,0.9167279447040658,0.057567547447802285,1199.9995251880523,0.00041701421462470327,1.0982398581490689e-08,100.0,3.71
245.60621328336097,200.0,20.0,54.39378671663902,1199.0204344505648,0.9213349667911336,0.058172795893219276,1199.9995196347954,0.00042256717717193006,1.1276793060433229e-08,100.0,3.72
245.46409809761408,200.0,20.0,54.5359019023859,1199.0152085459551,0.9259509921848752,0.05878267510905234,1199.9995140232359,0.0004281784352372739,1.157822992650453e-08,100.0,3.73
245.3220067353565,200.0,20.0,54.67799326464351,1199.0099690095756,0.9305759969608732,0.059397206712677765,1199.9995083529284,0.00043384843414618116,1.1886856249444645e-08,100.0,3.74
245.17993921219318,200.0,20.0,54.8200607878068,1199.0047158437344,0.9352099571663424,0.060016412348309574,1199.9995026234253,0.0004395776213060534,1.2202821606250494e-08,100.0,3.75
245.03789554374094,200.0,20.0,54.96210445625905,1198.999449050742,0.9398528488203278,0.060640313686801936,1199.999496834277,0.000445366446209417,1.2526278108070245e-08,100.0,3.7600000000000002
244.89587574562825,200.0,20.0,55.10412425437176,1198.9941686329098,0.9445046479139003,0.061268932425451055,1199.9994909850316,0.00045121536043708874,1.2857380427097515e-08,100.0,3.77
244.75387983349523,200.0,20.0,55.246120166504745,1198.988874592551,0.9491653304103549,0.06190229028779755,1199.9994850752355,0.00045712481766134553,1.3196285823465767e-08,100.0,3.7800000000000002
244.61190782299394,200.0,20.0,55.38809217700606,1198.9835669319802,0.953834872245406,0.06254040902342835,1199.9994791044326,0.00046309527364908984,1.3543154172142498e-08,100.0,3.79
244.46995972978797,200.0,20.0,55.53004027021203,1198.978245653514,0.9585132493273861,0.06318331040777907,1199.999473072165,0.00046912718626501964,1.3898147989823656e-08,100.0,3.8000000000000003
244.32803556955204,200.0,20.0,55.67196443044796,1198.9729107594699,0.9632004375532177,0.06383101622608402,1199.9994669779749,0.0004752210129040193,1.4261484177360093e-08,100.0,3.81
244.1861353579732,200.0,20.0,55.8138646420268,1198.9675622521672,0.9678964127794336,0.06448354830249592,1199.9994608214008,0.0004813772152488591,1.4633338401146212e-08,100.0,3.8200000000000003
244.04425911075091,200.0,20.0,55.95574088924911,1198.962200133927,0.9726011508234681,0.06514092849878686,1199.9994546019764,0.0004875962590947992,1.5013848712081503e-08,100.0,3.83
243.9024068435958,200.0,20.0,56.0975931564042,1198.9568244070713,0.9773146274871041,0.06580317869079039,1199.9994483192356,0.0004938786105643401,1.5403191782998282e-08,100.0,3.84
243.76057857223037,200.0,20.0,56.23942142776965,1198.9514350739241,0.9820368185457936,0.06647032077913173,1199.99944197271,0.0005002247378826552,1.580154728341057e-08,100.0,3.85
243.6187743123888,200.0,20.0,56.3812256876112,1198.9460321368113,0.9867676997488558,0.06714237668902792,1199.9994355619287,0.0005066351113804423,1.6209097912736225e-08,100.0,3.86
243.47699407981716,200.0,20.0,56.52300592018285,1198.9406155980594,0.9915072468196775,0.06781936837008821,1199.9994290864197,0.0005131102034967791,1.6626029433519276e-08,100.0,3.87
243.33523789027322,200.0,20.0,56.66476210972677,1198.935185459997,0.9962554354559097,0.06850131779611403,1199.999422545708,0.0005196504887819736,1.705253070465197e-08,100.0,3.88
243.19350575952663,200.0,20.0,56.80649424047338,1198.9297417249545,1.001012241329669,0.06918824696489936,1199.9994159393166,0.0005262564439004201,1.748879371459711e-08,100.0,3.89
243.0517977033588,200.0,20.0,56.94820229664122,1198.9242843952634,1.005777640087734,0.06988017789803083,1199.9994092667666,0.0005329285476334493,1.7935013614610123e-08,100.0,3.9
242.91011373756294,200.0,20.0,57.08988626243708,1198.9188134732567,1.010551607351746,0.07057713264068802,1199.999402527577,0.0005396672808821844,1.839138875196138e-08,100.0,3.91
242.76845387794413,200.0,20.0,57.231546122055896,1198.9133289612694,1.0153341187184066,0.07127913326144347,1199.9993957212646,0.000546473126670391,1.8858120703158265e-08,100.0,3.92
242.62681814031922,200.0,20.0,57.37318185968079,1198.9078308616374,1.0201251497596773,0.07198620185206321,1199.9993888473437,0.0005533465701473331,1.9335414307167516e-08,100.0,3.93
242.48520654051697,200.0,20.0,57.51479345948304,1198.902319176699,1.0249246760229773,0.07269836052730654,1199.9993819053273,0.0005602880985906241,1.982347769863726e-08,100.0,3.94
242.3436190943779,200.0,20.0,57.65638090562209,1198.896793908793,1.0297326730313845,0.07341563142472662,1199.9993748947254,0.0005672982014090815,2.0322522341119384e-08,100.0,3.95
242.20205581775446,200.0,20.0,57.797944182245544,1198.8912550602608,1.0345491162838314,0.07413803670447036,1199.9993678150463,0.0005743773701455782,2.0832763060291563e-08,100.0,3.96
242.06051672651023,200.0,20.0,57.939483273489756,1198.885702633445,1.039373981262323,0.0748655985420066,1199.9993606657981,0.000581526096609738,2.1354462157574015e-08,100.0,3.97
241.9190018365209,200.0,20.0,58.080998163479116,1198.880136630689,1.044207243423946,0.07559833913617912,1199.9993534464863,0.0005887448750631893,2.188787800326406e-08,100.0,3.98
241.77751116367506,200.0,20.0,58.22248883632495,1198.8745570543392,1.049048878188425,0.07633628072175065,1199.9993461566105,0.0005960342055922494,2.2433185641571496e-08,100.0,3.99
