TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.03154590247854008,0.0012510507015722153,0.0006845629215750742,0.00067818502794442,0.9818880976875728,133.2312873336353,34.398895820894,1.371067896172545,0.01549810366133356,3.21
0.031430300170226556,0.001250970687239979,0.0006845029866759621,0.0006781571811105337,0.9818807181949835,133.22841235558016,34.40165528442256,1.3711833306847934,0.015505650949988164,3.22
0.03131680495897818,0.0012508924502299176,0.000684444052890953,0.0006781302804496111,0.981873334825605,133.22553762614658,34.40441660447934,1.3712966618245856,0.01551319839082252,3.23
0.031205377794767956,0.0012508159567548164,0.0006843861011688227,0.0006781043079998182,0.9818659476511756,133.22266314118434,34.407179746201535,1.371407928571149,0.015520745982898989,3.24
0.031095980319995192,0.0012507411736232346,0.0006843291127948296,0.0006780792461157297,0.9818585567421667,133.21978889661762,34.409944675343745,1.371517169212532,0.015528293725297553,3.25
0.030988574852053603,0.0012506680682149093,0.0006842730693769032,0.0006780550774553136,0.981851162167835,133.2169148884427,34.412711358262804,1.371624421362987,0.015535841617116061,3.26
0.03088312516547079,0.0012505966094375981,0.0006842179533788382,0.0006780317854931633,0.9818437639942136,133.21404111282786,34.415479762599006,1.3717297211828323,0.015543389657474925,3.27
0.03077959518473652,0.0012505267661193913,0.0006841637472241424,0.0006780093536586222,0.9818363622874858,133.21116756594643,34.41824985613768,1.371833104682259,0.015550937845510102,3.28
0.03067794900636885,0.0012504585070325994,0.0006841104333092471,0.0006779877653487635,0.9818289571139339,133.2082942439795,34.421021606828454,1.3719346076993153,0.015558486180373542,3.29
0.030578151724912208,0.0012503918019044287,0.0006840579945667058,0.00067796700447049,0.9818215485378182,133.20542114322149,34.42379498350466,1.3720342650760229,0.015566034661238131,3.3
0.030480169057608947,0.001250326620953086,0.000684006414206537,0.0006779470551919617,0.9818141366223506,133.20254826003196,34.4265699555565,1.372132111032736,0.015573583287295927,3.31
0.030383967329029614,0.0012502629348657168,0.0006839556757038244,0.0006779279019309386,0.9818067214297391,133.19967559083398,34.429346492917674,1.3722281791834643,0.01558113205775837,3.32
0.030289513455703326,0.0012502007147763403,0.0006839057627863164,0.0006779095293431213,0.9817993030212357,133.1968031321118,34.43212456605204,1.372322502551196,0.015588680971856521,3.33
0.030196775480167557,0.0012501399344789516,0.000683856660670793,0.0006778919234855617,0.9817918814526387,133.19393088052863,34.43490414636763,1.3724151130384612,0.015596230028724255,3.34
0.030105722008985154,0.0012500805681817124,0.0006838083548082768,0.0006778750706359364,0.9817844567788573,133.19105883280562,34.43768520577815,1.3725060419846342,0.015603779227514918,3.35
0.030016321402790102,0.0012500225872523348,0.0006837608290656305,0.000677858955581473,0.981777029060528,133.18818698554696,34.440467716071446,1.3725953209691026,0.015611328567570882,3.36
0.029928543019757694,0.001249965965317268,0.0006837140685743578,0.0006778435642996307,0.9817695983536513,133.1853153355117,34.443251649875435,1.372682980578427,0.015618878048155562,3.37
0.029842356765049604,0.001249910676469201,0.0006836680587290758,0.0006778288830156907,0.981762164713238,133.1824438795173,34.44603698030624,1.3727690508531576,0.015626427668546366,3.38
0.02975773307734552,0.0012498566952527362,0.0006836227851794355,0.0006778148981951645,0.9817547281933364,133.17957261443794,34.44882368095627,1.3728535613012753,0.015633977428034525,3.39
0.029674642915374777,0.0012498039966500592,0.0006835782338220438,0.0006778015965362004,0.9817472888470651,133.1767015372029,34.45161172588239,1.372936540911627,0.01564152732592492,3.4
0.02959305808289192,0.0012497525570338874,0.000683534391335365,0.000677788965469434,0.9817398467246644,133.17383064485563,34.45440108987072,1.3730180178309404,0.01564907736149514,3.41
0.029512951258055413,0.0012497023542755964,0.0006834912452403838,0.0006777769932146386,0.9817324018732775,133.17095993456013,34.45719174845974,1.3730980193346687,0.015656627533990122,3.42
0.02943429457269287,0.0012496533637089237,0.0006834487816347838,0.0006777656666631624,0.9817249543451997,133.16808940334658,34.45998367677806,1.3731765732393075,0.015664177842791567,3.43
0.029357061132618777,0.001249605562499204,0.000683406987645592,0.0006777549736700016,0.9817175041889505,133.16521904838524,34.462776850786334,1.3732537063911896,0.01567172828723295,3.44
0.029281224524903917,0.001249558928259309,0.0006833658506521978,0.0006777449023276328,0.9817100514521021,133.16234886689853,34.465571246873644,1.3733294451563287,0.01567927886665709,3.45
0.029206758806124226,0.0012495134390402268,0.0006833253582810288,0.000677735440960994,0.9817025961813003,133.15947885616015,34.46836684184701,1.3734038154321515,0.01568682958041579,3.46
0.029133638490609664,0.0012494690733216424,0.0006832854984002271,0.0006777265781224676,0.9816951384222844,133.15660901349344,34.47116361292092,1.3734768426592283,0.015694380427869425,3.47
0.02906183870377389,0.0012494258100171193,0.0006832462591234593,0.0006777183025959458,0.9816876782198601,133.15373933628533,34.473961537857015,1.3735485516679562,0.015701931408401603,3.48
0.028991335632277935,0.0012493836285055353,0.0006832076288301519,0.0006777106034172297,0.9816802156177845,133.15086982202652,34.47676059537378,1.3736189662284686,0.01570948252146076,3.49
0.02892210475995427,0.0012493425084666695,0.0006831695960632067,0.0006777034697725918,0.9816727506592953,133.14800046815222,34.47956076354219,1.3736881108143417,0.015717033766400483,3.5
0.028854122484580344,0.0012493024300158253,0.0006831321496137869,0.0006776968910833661,0.9816652833866579,133.14513127218768,34.48236202125646,1.373756008986126,0.015724585142627166,3.51
0.028787365627265464,0.0012492633736520555,0.0006830952784894969,0.0006776908569745817,0.981657813841326,133.14226223170397,34.48516434778812,1.3738226838818441,0.015732136649556125,3.52
0.028721811422175836,0.0012492253202488722,0.0006830589719091398,0.0006776853572700265,0.9816503420639587,133.1393933443165,34.48796772277679,1.3738881582272455,0.01573968828661133,3.53
0.028657437506259608,0.001249188251044957,0.0006830232192974756,0.0006776803819873102,0.9816428680944432,133.13652460768415,34.4907721262211,1.3739524543460635,0.01574724005322517,3.54
0.028594221950305816,0.0012491521476168863,0.0006829880102700093,0.0006776759213240618,0.9816353919719437,133.13365601951108,34.49357753850795,1.3740155941288987,0.015754791948843563,3.55
