species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
994.5609614724139,5.438942216339669,499.99995184437705,3999.4883009272976,0.5112775938695221,3.6233844484136174e-05,999.99990216552,1.523232986503497e-06,1.2198725758053469e-15,99.9999903688752,499.99995184437705,2.25
994.5371175829042,5.462786105849279,499.99995184437705,3999.4841579608305,0.5154199553733285,3.683880793827052e-05,999.9999021335485,1.555204388122764e-06,1.2718936931948436e-15,99.9999903688752,499.99995184437705,2.26
994.5132765289129,5.48662715984053,499.99995184437705,3999.4800015985893,0.5195757054717325,3.7450950953187854e-05,999.9999021010611,1.5876918340836389e-06,1.3258743779417017e-15,99.9999903688752,499.99995184437705,2.27
994.4894383094481,5.510465379305199,499.99995184437705,3999.475831876287,0.5237448084015324,3.807032277059248e-05,999.9999020680518,1.6207010900449638e-06,1.3818786090060908e-15,99.9999903688752,499.99995184437705,2.28
994.4656029235191,5.534300765234492,499.99995184437705,3999.4716488295458,0.5279272284932158,3.8696972690853844e-05,999.999902034515,1.6542379555256334e-06,1.4399721247406754e-15,99.9999903688752,499.99995184437705,2.29
994.4417703701343,5.558133318619027,499.99995184437705,3999.467452493891,0.5321229301707245,3.933095007210491e-05,999.9999020004446,1.6883082638782688e-06,1.5002224616241933e-15,99.9999903688752,499.99995184437705,2.3
994.4179406483046,5.581963040448853,499.99995184437705,3999.4632429047565,0.5363318779512226,3.997230432934587e-05,999.9999019658351,1.7229178822621818e-06,1.5626989936088542e-15,99.9999903688752,499.99995184437705,2.31
994.3941137570399,5.605789931713432,499.99995184437705,3999.4590200974817,0.5405540364448634,4.062108493355224e-05,999.9999019306803,1.7580727116155875e-06,1.6274729720867393e-15,99.9999903688752,499.99995184437705,2.32
994.3702896953517,5.629613993401656,499.99995184437705,3999.4547841073154,0.5447893703545578,4.1277341410788276e-05,999.9999018949742,1.7937786866271253e-06,1.6946175664805617e-15,99.9999903688752,499.99995184437705,2.33
994.3464684622516,5.653435226501835,499.99995184437705,3999.4505349694123,0.549037844475742,4.194112334132476e-05,999.9999018587113,1.8300417757066485e-06,1.7642079054639598e-15,99.9999903688752,499.99995184437705,2.34
994.3226500567519,5.677253632001706,499.99995184437705,3999.4462727188347,0.5532994236961376,4.261248035897873e-05,999.999901821885,1.866867980825475e-06,1.836321222798703e-15,99.9999903688752,499.99995184437705,2.35
994.2988344778651,5.701069210888426,499.99995184437705,3999.4419973905533,0.5575740729954801,4.329146215105941e-05,999.9999017844896,1.9042633369951804e-06,1.911037292656137e-15,99.9999903688752,499.99995184437705,2.36
994.275021724605,5.724881964148581,499.99995184437705,3999.4377090194475,0.5618617574453763,4.397811845571284e-05,999.999901746519,1.942233913307912e-06,1.988437614772979e-15,99.9999903688752,499.99995184437705,2.37
994.2512117959853,5.748691892768179,499.99995184437705,3999.433407640303,0.5661624422090419,4.46724990617026e-05,999.999901707967,1.9807858125185057e-06,2.0686057672609387e-15,99.9999903688752,499.99995184437705,2.38
994.2274046910209,5.7724989977326535,499.99995184437705,3999.4290932878166,0.5704760925410679,4.537465380770362e-05,999.9999016688278,2.019925170920929e-06,2.15162752390214e-15,99.9999903688752,499.99995184437705,2.39
994.2036004087267,5.796303280026865,499.99995184437705,3999.4247659965913,0.5748026737871893,4.6084632581451164e-05,999.9999016290948,2.0596581583132772e-06,2.2375909006586132e-15,99.9999903688752,499.99995184437705,2.4
994.1797989481183,5.820104740635099,499.99995184437705,3999.420425801142,0.5791421513840591,4.6802485318895196e-05,999.9999015887619,2.099990977962095e-06,2.326586202903401e-15,99.9999903688752,499.99995184437705,2.41
994.1560003082125,5.843903380541068,499.99995184437705,3999.416072735891,0.5834944908590192,4.752826200335886e-05,999.999901547823,2.1409298665659656e-06,2.418706073379416e-15,99.9999903688752,499.99995184437705,2.42
994.1322044880255,5.867699200727913,499.99995184437705,3999.411706835169,0.5878596578298746,4.826201266470219e-05,999.9999015062718,2.1824810942184346e-06,2.5140455408924028e-15,99.9999903688752,499.99995184437705,2.43
994.1084114865753,5.891492202178202,499.99995184437705,3999.4073281332194,0.5922376180046651,4.900378737849007e-05,999.9999014641019,2.2246509643702276e-06,2.6127020697441267e-15,99.9999903688752,499.99995184437705,2.44
994.0846213028796,5.915282385873931,499.99995184437705,3999.402936664194,0.5966283371814416,4.975363626516519e-05,999.9999014213071,2.2674458137908172e-06,2.7147756099121693e-15,99.9999903688752,499.99995184437705,2.45
994.0608339359571,5.939069752796524,499.99995184437705,3999.3985324621535,0.6010317812480379,5.05116094892253e-05,999.999901377881,2.310872012529294e-06,2.8203686479824204e-15,99.9999903688752,499.99995184437705,2.46
994.0370493848266,5.962854303926836,499.99995184437705,3999.394115561072,0.6054479161818472,5.1277757258405433e-05,999.999901333817,2.354935963874611e-06,2.9295862588406776e-15,99.9999903688752,499.99995184437705,2.47
994.0132676485083,5.9866360402451475,499.99995184437705,3999.3896859948322,0.609876708049597,5.205212982286426e-05,999.9999012891088,2.399644104315147e-06,3.042536158129424e-15,99.9999903688752,499.99995184437705,2.48
993.9894887260224,6.010414962731176,499.99995184437705,3999.3852437972273,0.6143181230071252,5.2834777474375505e-05,999.9999012437501,2.4450029034976597e-06,3.159328755476196e-15,99.9999903688752,499.99995184437705,2.49
993.9657126163894,6.034191072364061,499.99995184437705,3999.380789001962,0.6187721272991559,5.3625750545523385e-05,999.999901197734,2.491018864185571e-06,3.280077208499621e-15,99.9999903688752,499.99995184437705,2.5
993.9419393186312,6.057964370122382,499.99995184437705,3999.3763216426532,0.6232386872590767,5.442509940890296e-05,999.9999011510544,2.537698522216663e-06,3.4048974775995257e-15,99.9999903688752,499.99995184437705,2.51
993.9181688317694,6.081734856984141,499.99995184437705,3999.3718417528285,0.6277177693087168,5.523287447632475e-05,999.9999011037045,2.58504844646013e-06,3.533908381537233e-15,99.9999903688752,499.99995184437705,2.52
993.8944011548267,6.10550253392678,499.99995184437705,3999.3673493659276,0.6322093399581227,5.6049126198023716e-05,999.9999010556777,2.633075238773029e-06,3.6672316538123336e-15,99.9999903688752,499.99995184437705,2.53
993.8706362868262,6.129267401927166,499.99995184437705,3999.362844515301,0.6367133658053391,5.687390506187303e-05,999.9999010069674,2.681785533956148e-06,3.804991999842242e-15,99.9999903688752,499.99995184437705,2.54
993.8468742267919,6.153029461961604,499.99995184437705,3999.358327234214,0.6412298135361858,5.770726159260176e-05,999.999900957567,2.7311859997092507e-06,3.947317154950633e-15,99.9999903688752,499.99995184437705,2.55
993.8231149737476,6.176788715005832,499.99995184437705,3999.353797555841,0.6457586499240344,5.854924635109583e-05,999.9999009074696,2.781283336549683e-06,4.094337986140576e-15,99.9999903688752,499.99995184437705,2.56
993.7993585267185,6.200545162035016,499.99995184437705,3999.349255513272,0.6502998418295495,5.939990993440607e-05,999.9999008566688,2.832084277406336e-06,4.246188980493071e-15,99.9999903688752,499.99995184437705,2.57
993.7756048847298,6.224298804023764,499.99995184437705,3999.3447011395074,0.6548533562005331,6.02593029736727e-05,999.9999008051575,2.8835955881752578e-06,4.403007588799007e-15,99.9999903688752,499.99995184437705,2.58
993.7518540468075,6.248049641946114,499.99995184437705,3999.340134467464,0.6594191600716919,6.112747613361917e-05,999.9999007529289,2.935824067553345e-06,4.5649344288481824e-15,99.9999903688752,499.99995184437705,2.59
993.7281060119778,6.271797676775542,499.99995184437705,3999.335555529967,0.6639972205644089,6.200448011201381e-05,999.9999006999766,2.9887765468886726e-06,4.732113469144268e-15,99.9999903688752,499.99995184437705,2.6
993.7043607792684,6.295542909484953,499.99995184437705,3999.3309643597595,0.6685875048865243,6.289036563891551e-05,999.9999006462931,3.042459890131307e-06,4.904692093137713e-15,99.9999903688752,499.99995184437705,2.61
993.6806183477069,6.319285341046699,499.99995184437705,3999.3263609894957,0.6731899803321181,6.378518347592469e-05,999.999900591872,3.09688099378358e-06,5.082821164361186e-15,99.9999903688752,499.99995184437705,2.62
993.6568787163209,6.343024972432559,499.99995184437705,3999.3217454517453,0.6778046142812925,6.46889844154376e-05,999.9999005367061,3.1520467868497593e-06,5.266655092474399e-15,99.9999903688752,499.99995184437705,2.63
993.6331418841397,6.366761804613753,499.99995184437705,3999.3171177789923,0.6824313741999554,6.560181927990573e-05,999.9999004807888,3.207964230785198e-06,5.4563519002257145e-15,99.9999903688752,499.99995184437705,2.64
993.6094078501925,6.390495838560936,499.99995184437705,3999.3124780036324,0.6870702276396031,6.652373892109876e-05,999.9999004241126,3.264640319444894e-06,5.6520732913373975e-15,99.9999903688752,499.99995184437705,2.65
993.5856766135093,6.414227075244204,499.99995184437705,3999.30782615798,0.6917211422371062,6.745479421937242e-05,999.999900366671,3.3220820790315404e-06,5.853984719321892e-15,99.9999903688752,499.99995184437705,2.66
993.5619481731205,6.4379555156330905,499.99995184437705,3999.3031622742606,0.6963840857144918,6.839503608293987e-05,999.9999003084564,3.3802965680430076e-06,6.062255457236005e-15,99.9999903688752,499.99995184437705,2.67
993.5382225280568,6.461681160696566,499.99995184437705,3999.298486384617,0.7010590258787309,6.934451544714794e-05,999.9999002494621,3.439290877219324e-06,6.277058668380365e-15,99.9999903688752,499.99995184437705,2.68
993.5144996773504,6.48540401140304,499.99995184437705,3999.293798521107,0.7057459306215222,7.030328327375686e-05,999.9999001896808,3.4990721294891112e-06,6.4985714779510394e-15,99.9999903688752,499.99995184437705,2.69
993.4907796200331,6.509124068720366,499.99995184437705,3999.289098715702,0.7104447679190794,7.127139055022476e-05,999.9999001291054,3.55964747991553e-06,6.7269750456506844e-15,99.9999903688752,499.99995184437705,2.7
993.4670623551376,6.532841333615833,499.99995184437705,3999.2843870002907,0.7151555058319166,7.224888828899576e-05,999.999900067729,3.6210241156416915e-06,6.962454639266102e-15,99.9999903688752,499.99995184437705,2.71
993.4433478816973,6.5565558070561725,499.99995184437705,3999.279663406679,0.7198781125046364,7.323582752679259e-05,999.9999000055436,3.683209255835603e-06,7.205199709219586e-15,99.9999903688752,499.99995184437705,2.72
993.4196361987459,6.580267490007555,499.99995184437705,3999.274927966587,0.7246125561657161,7.423225932391274e-05,999.9998999425429,3.7462101516345843e-06,7.45540396410092e-15,99.9999903688752,499.99995184437705,2.73
993.395927305318,6.603976383435597,499.99995184437705,3999.2701807116496,0.7293588051272973,7.523823476352943e-05,999.9998998787189,3.8100340860892452e-06,7.713265447187438e-15,99.9999903688752,499.99995184437705,2.74
993.372221200448,6.627682488305352,499.99995184437705,3999.2654216734218,0.7341168277849729,7.625380495099566e-05,999.9998998140646,3.87468837410694e-06,7.978986613958962e-15,99.9999903688752,499.99995184437705,2.75
993.3485178831722,6.6513858055813175,499.99995184437705,3999.2606508833724,0.7388865926175766,7.727902101315318e-05,999.9998997485726,3.940180362394799e-06,8.252774410615075e-15,99.9999903688752,499.99995184437705,2.76
993.3248173525259,6.675086336227437,499.99995184437705,3999.25586837289,0.7436680681869718,7.831393409766774e-05,999.9998996822354,4.006517429390494e-06,8.534840363457773e-15,99.9999903688752,499.99995184437705,2.77
993.3011196075463,6.698784081207093,499.99995184437705,3999.2510741732776,0.748461223137809,7.935859537317172e-05,999.9998996150459,4.073706984782052e-06,8.82540101291607e-15,99.9999903688752,499.99995184437705,2.78
993.2774246472702,6.722479041483115,499.99995184437705,3999.246268315758,0.7532660261973583,8.041305602751954e-05,999.9998995469964,4.141756469993985e-06,9.12467753935732e-15,99.9999903688752,499.99995184437705,2.79
993.2537324707357,6.746171218017772,499.99995184437705,3999.2414508314687,0.7580824461753023,8.147736726698843e-05,999.9998994780796,4.2106733581915035e-06,9.432895792918662e-15,99.9999903688752,499.99995184437705,2.8
993.2300430769807,6.769860611772782,499.99995184437705,3999.2366217514673,0.7629104519635167,8.255158031598165e-05,999.9998994082875,4.2804651540297626e-06,9.750286537502138e-15,99.9999903688752,499.99995184437705,2.81
993.2063564650442,6.793547223709308,499.99995184437705,3999.2317811067287,0.7677500125358585,8.363574641636262e-05,999.9998993376133,4.351139393592962e-06,1.0077085536492026e-14,99.9999903688752,499.99995184437705,2.82
993.1826726339654,6.817231054787957,499.99995184437705,3999.2269289281467,0.7726010969479609,8.472991682679369e-05,999.9998992660492,4.422703644333024e-06,1.0413533639565568e-14,99.9999903688752,499.99995184437705,2.83
993.1589915827847,6.840912105968782,499.99995184437705,3999.222065246531,0.7774636743370239,8.583414282207809e-05,999.9998991935873,4.4951655050077735e-06,1.0759876870604509e-14,99.9999903688752,499.99995184437705,2.84
993.1353133105422,6.864590378211282,499.99995184437705,3999.2171900926137,0.782337713921609,8.694847569250648e-05,999.9998991202201,4.568532605618712e-06,1.111636651671573e-14,99.9999903688752,499.99995184437705,2.85
993.111637816279,6.888265872474404,499.99995184437705,3999.2123034970427,0.7872231850014314,8.807296674320667e-05,999.9998990459402,4.642812607348301e-06,1.1483259218368392e-14,99.9999903688752,499.99995184437705,2.86
993.0879650990369,6.911938589716543,499.99995184437705,3999.207405490387,0.7921200569571554,8.920766729349786e-05,999.9998989707398,4.71801320249686e-06,1.1860817060655946e-14,99.9999903688752,499.99995184437705,2.87
993.0642951578577,6.935608530895538,499.99995184437705,3999.2024961031325,0.7970282992501873,9.035262867624808e-05,999.9998988946106,4.794142114418974e-06,1.224930766569032e-14,99.9999903688752,499.99995184437705,2.88
993.0406279917847,6.9592756969686835,499.99995184437705,3999.1975753656866,0.8019478814224722,9.150790223723611e-05,999.9998988175457,4.871207097459546e-06,1.2649004286136711e-14,99.9999903688752,499.99995184437705,2.89
993.0169635998606,6.982940088892713,499.99995184437705,3999.192643308376,0.8068787730962881,9.267353933451632e-05,999.9998987395368,4.949215936889362e-06,1.3060185899896276e-14,99.9999903688752,499.99995184437705,2.9
992.9933019811297,7.006601707623818,499.99995184437705,3999.1876999614456,0.8118209439740424,9.384959133778832e-05,999.9998986605764,5.028176448840312e-06,1.3483137305945138e-14,99.9999903688752,499.99995184437705,2.91
992.9696431346357,7.030260554117633,499.99995184437705,3999.1827453550636,0.8167743638380677,9.503610962776924e-05,999.9998985806565,5.108096480240155e-06,1.3918149221337016e-14,99.9999903688752,499.99995184437705,2.92
992.9459870594242,7.053916629329248,499.99995184437705,3999.177779519315,0.8217390025504199,9.62331455955708e-05,999.999898499769,5.1889839087469275e-06,1.4365518379377894e-14,99.9999903688752,499.99995184437705,2.93
992.9223337545401,7.077569934213199,499.99995184437705,3999.1728024842078,0.8267148300526739,9.744075064207907e-05,999.9998984179061,5.270846642682924e-06,1.4825547628979987e-14,99.9999903688752,499.99995184437705,2.94
992.8986832190299,7.101220469723475,499.99995184437705,3999.1678142796695,0.8317018163657226,9.865897617733889e-05,999.9998983350603,5.353692620968338e-06,1.5298546035203547e-14,99.9999903688752,499.99995184437705,2.95
992.8750354519399,7.124868236813515,499.99995184437705,3999.1628149355483,0.8366999315895746,9.988787361994094e-05,999.9998982512232,5.437529813054486e-06,1.5784828980993616e-14,99.9999903688752,499.99995184437705,2.96
992.8513904523172,7.148513236436212,499.99995184437705,3999.1578044816138,0.8417091459031534,0.0001011274943964135,999.9998981663865,5.522366218856695e-06,1.628471827012035e-14,99.9999903688752,499.99995184437705,2.97
992.8277482192093,7.172155469543908,499.99995184437705,3999.1527829475567,0.8467294295640954,0.0001023778899406174,999.9998980805431,5.608209868686467e-06,1.679854223156172e-14,99.9999903688752,499.99995184437705,2.98
992.8041087516648,7.195794937088402,499.99995184437705,3999.147750362991,0.8517607529084992,0.00010363911169476355,999.999897993684,5.695068822400653e-06,1.7326636378614527e-14,99.9999903688752,499.99995184437705,2.99
992.7804720487323,7.21943164002094,499.99995184437705,3999.1427067574487,0.8568030863507718,0.0001049112111073401,999.9998979058016,5.782951170046482e-06,1.7869343011083346e-14,99.9999903688752,499.99995184437705,3.0
992.7568381094611,7.243065579292229,499.99995184437705,3999.1376521603875,0.8618564003834775,0.0001061942396310347,999.9998978168879,5.871865032510771e-06,1.8427010815529713e-14,99.9999903688752,499.99995184437705,3.01
992.7332069329009,7.266696755852426,499.99995184437705,3999.1325866011853,0.8669206655770946,0.0001074882487235111,999.9998977269343,5.96181856078933e-06,1.899999544231123e-14,99.9999903688752,499.99995184437705,3.02
992.709578518102,7.290325170651137,499.99995184437705,3999.127510109141,0.8719958525798158,0.00010879328984682296,999.9998976359328,6.052819935917163e-06,1.9588659616320696e-14,99.9999903688752,499.99995184437705,3.03
992.6859528641158,7.313950824637435,499.99995184437705,3999.122422713479,0.8770819321173529,0.00011010941446683149,999.9998975438756,6.14487736889837e-06,2.0193373248993682e-14,99.9999903688752,499.99995184437705,3.04
992.6623299699934,7.337573718759836,499.99995184437705,3999.117324443344,0.8821788749927356,0.00011143667405262567,999.9998974507538,6.23799910063566e-06,2.081451355159196e-14,99.9999903688752,499.99995184437705,3.05
992.6387098347868,7.3611938539663235,499.99995184437705,3999.1122153278047,0.8872866520861181,0.00011277512007594715,999.9998973565595,6.332193401859604e-06,2.1452465149771523e-14,99.9999903688752,499.99995184437705,3.06
992.6150924575488,7.384811231204325,499.99995184437705,3999.1070953958524,0.8924052343545787,0.00011412480401061741,999.9998972612842,6.427468573057509e-06,2.2107620199442372e-14,99.9999903688752,499.99995184437705,3.07
992.5914778373326,7.408425851420734,499.99995184437705,3999.101964676401,0.8975345928319266,0.00011548577733196927,999.9998971649201,6.523832944402044e-06,2.278037850392883e-14,99.9999903688752,499.99995184437705,3.08
992.5678659731914,7.432037715561895,499.99995184437705,3999.0968231982906,0.9026746986285034,0.00011685809151628118,999.999897067458,6.621294875679496e-06,2.3471147632437555e-14,99.9999903688752,499.99995184437705,3.09
992.5442568641796,7.455646824573615,499.99995184437705,3999.0916709902813,0.9078255229309904,0.0001182417980402154,999.9998969688901,6.719862756217805e-06,2.4180343039842053e-14,99.9999903688752,499.99995184437705,3.1
992.5206505093521,7.479253179401155,499.99995184437705,3999.08650808106,0.9129870370022112,0.000119636948380259,999.9998968692079,6.8195450048142255e-06,2.4908388187790735e-14,99.9999903688752,499.99995184437705,3.11
992.497046907764,7.502856780989237,499.99995184437705,3999.0813344992357,0.9181592121809395,0.00012104359401216893,999.9998967684029,6.920350069662788e-06,2.565571466714753e-14,99.9999903688752,499.99995184437705,3.12
992.4734460584712,7.526457630282038,499.99995184437705,3999.0761502733426,0.9233420198817027,0.0001224617864104194,999.9998966664665,7.022286428281401e-06,2.64227623217719e-14,99.9999903688752,499.99995184437705,3.13
992.4498479605301,7.550055728223201,499.99995184437705,3999.070955431839,0.9285354315945911,0.00012389157704765385,999.9998965633902,7.125362587438768e-06,2.7209979373647362e-14,99.9999903688752,499.99995184437705,3.14
992.4262526129974,7.573651075755818,499.99995184437705,3999.0657500031084,0.9337394188850618,0.0001253330173941388,999.9998964591657,7.229587083080947e-06,2.8017822549365386e-14,99.9999903688752,499.99995184437705,3.15
992.4026600149307,7.5972436738224545,499.99995184437705,3999.0605340154584,0.938953953393749,0.00012678615891722233,999.9998963537844,7.334968480257753e-06,2.884675720797369e-14,99.9999903688752,499.99995184437705,3.16
992.3790701653882,7.620833523365125,499.99995184437705,3999.0553074971212,0.9441790068362693,0.00012825105308079455,999.9998962472375,7.44151537304881e-06,2.969725747019585e-14,99.9999903688752,499.99995184437705,3.17
992.3554830634279,7.64442062532531,499.99995184437705,3999.050070476256,0.949414551003032,0.00012972775134475228,999.9998961395165,7.549236384489451e-06,3.0569806349031356e-14,99.9999903688752,499.99995184437705,3.18
992.3318987081093,7.6680049806439525,499.99995184437705,3999.0448229809463,0.9546605577590456,0.00013121630516446634,999.9998960306127,7.658140166496294e-06,3.1464895881742715e-14,99.9999903688752,499.99995184437705,3.19
992.3083170984917,7.691586590261454,499.99995184437705,3999.0395650392015,0.9599169990437298,0.0001327167659902523,999.9998959205175,7.768235399792677e-06,3.23830272632391e-14,99.9999903688752,499.99995184437705,3.2
992.2847382336356,7.715165455117679,499.99995184437705,3999.034296678955,0.965183846870722,0.00013422918526684408,999.9998958092222,7.879530793833771e-06,3.332471098086297e-14,99.9999903688752,499.99995184437705,3.21
992.2611621126013,7.738741576151958,499.99995184437705,3999.0290179280687,0.97046107332769,0.00013575361443287127,999.9998956967178,7.992035086731567e-06,3.429046695058908e-14,99.9999903688752,499.99995184437705,3.22
992.2375887344502,7.762314954303079,499.99995184437705,3999.0237288143294,0.9757486505761406,0.00013729010492033867,999.9998955829958,8.10575704517958e-06,3.5280824654642507e-14,99.9999903688752,499.99995184437705,3.23
992.214018098244,7.7858855905093,499.99995184437705,3999.0184293654515,0.9810465508512317,0.00013883870815411,999.9998954680474,8.220705464377412e-06,3.629632328054493e-14,99.9999903688752,499.99995184437705,3.24
992.190450203045,7.809453485708334,499.99995184437705,3999.013119609074,0.9863547464615828,0.00014039947555139355,999.9998953518636,8.336889167955034e-06,3.73375118615959e-14,99.9999903688752,499.99995184437705,3.25
992.1668850479159,7.833018640837369,499.99995184437705,3999.0077995727634,0.9916732097890881,0.00014197245852123197,999.9998952344358,8.454317007896977e-06,3.840494941879827e-14,99.9999903688752,499.99995184437705,3.26
992.1433226319202,7.856581056833052,499.99995184437705,3999.002469284014,0.9970019132887277,0.0001435577084639943,999.9998951157551,8.572997864466267e-06,3.949920510423472e-14,99.9999903688752,499.99995184437705,3.27
992.1197629541217,7.880140734631493,499.99995184437705,3998.997128770245,1.00234082948838,0.00014515527677087112,999.9998949958122,8.692940646128174e-06,4.0620858345903874e-14,99.9999903688752,499.99995184437705,3.28
992.096206013585,7.903697675168275,499.99995184437705,3998.9917780588075,1.0076899309886365,0.00014676521482337324,999.9998948745985,8.814154289473874e-06,4.177049899402424e-14,99.9999903688752,499.99995184437705,3.29
992.0726518093749,7.927251879378437,499.99995184437705,3998.986417176974,1.013049190462613,0.00014838757399283258,999.999894752105,8.93664775914383e-06,4.294872746881298e-14,99.9999903688752,499.99995184437705,3.3
992.0491003405567,7.950803348196496,499.99995184437705,3998.9810461519496,1.0184185806557675,0.00015002240563990676,999.9998946283229,9.060430047751123e-06,4.4156154909748806e-14,99.9999903688752,499.99995184437705,3.31
992.0255516061968,7.9743520825564245,499.99995184437705,3998.975665010864,1.0237980743857091,0.00015166976111408577,999.9998945032427,9.185510175804535e-06,4.539340332632553e-14,99.9999903688752,499.99995184437705,3.32
992.0020056053614,7.997898083391674,499.99995184437705,3998.9702737807775,1.029187644542019,0.00015332969175320244,999.9998943768557,9.311897191631582e-06,4.666110575030569e-14,99.9999903688752,499.99995184437705,3.33
991.978462337118,8.021441351635154,499.99995184437705,3998.9648724886765,1.0345872640859672,0.00015500224888610978,999.9998942491528,9.439600169795073e-06,4.7959907328370694e-14,99.9999903688752,499.99995184437705,3.34
991.9549218005338,8.044981888219246,499.99995184437705,3998.9594611614766,1.0399969060501209,0.0001566874838393208,999.9998941201247,9.568628207625318e-06,4.929046759084138e-14,99.9999903688752,499.99995184437705,3.35
991.9313839946773,8.068519694075798,499.99995184437705,3998.9540398260247,1.045416543538757,0.0001583854479163089,999.9998939897625,9.69899043476526e-06,5.0653454610385556e-14,99.9999903688752,499.99995184437705,3.36
991.9078489186169,8.092054770136132,499.99995184437705,3998.9486085090916,1.0508461497274182,0.00016009619240589133,999.9998938580569,9.830696008875462e-06,5.204954778928833e-14,99.9999903688752,499.99995184437705,3.37
991.884316571422,8.115587117331037,499.99995184437705,3998.94316723738,1.0562856978626918,0.00016181976858298578,999.9998937249987,9.963754114969536e-06,5.347943838513019e-14,99.9999903688752,499.99995184437705,3.38
991.8607869521622,8.13911673659077,499.99995184437705,3998.937716037521,1.0617351612620292,0.00016355622770814488,999.999893590579,1.0098173965333208e-05,5.4943829674226645e-14,99.9999903688752,499.99995184437705,3.39
991.8372600599081,8.162643628845059,499.99995184437705,3998.932254936077,1.0671945133135612,0.00016530562102709222,999.9998934547882,1.0233964799443094e-05,5.644343711667088e-14,99.9999903688752,499.99995184437705,3.4
991.81373589373,8.186167795023108,499.99995184437705,3998.9267839595354,1.0726637274759192,0.00016706799977026274,999.9998933176171,1.0371135883885408e-05,5.797898852298958e-14,99.9999903688752,499.99995184437705,3.41
991.7902144526994,8.209689236053583,499.99995184437705,3998.9213031343184,1.0781427772780512,0.00016884341515234456,999.9998931790564,1.0509696512274401e-05,5.955122422241849e-14,99.9999903688752,499.99995184437705,3.42
991.7666957358883,8.233207952864628,499.99995184437705,3998.915812486774,1.0836316363190424,0.00017063191837182504,999.999893039097,1.0649656005170742e-05,6.116089723280821e-14,99.9999903688752,499.99995184437705,3.43
991.7431797423692,8.256723946383858,499.99995184437705,3998.910312043183,1.089130278267934,0.00017243356061053835,999.9998928977291,1.0791023709999647e-05,6.280877343216665e-14,99.9999903688752,499.99995184437705,3.44
991.7196664712146,8.280237217538359,499.99995184437705,3998.9048018297544,1.094638676863544,0.0001742483930332172,999.999892754944,1.093380900096895e-05,6.449563173184901e-14,99.9999903688752,499.99995184437705,3.45
991.6961559214984,8.303747767254691,499.99995184437705,3998.89928187263,1.1001568059142866,0.00017607646678704608,999.9998926107316,1.1078021278986946e-05,6.6222264251401e-14,99.9999903688752,499.99995184437705,3.46
991.6726480922941,8.32725559645889,499.99995184437705,3998.89375219788,1.1056846392979938,0.00017791783300121844,999.9998924650829,1.1223669971580186e-05,6.798947649506689e-14,99.9999903688752,499.99995184437705,3.47
991.6491429826767,8.350760706076457,499.99995184437705,3998.8882128315067,1.111222150961736,0.0001797725427864956,999.9998923179883,1.1370764532811042e-05,6.979808752996769e-14,99.9999903688752,499.99995184437705,3.48
991.6256405917208,8.374263097032374,499.99995184437705,3998.882663799442,1.1167693149216447,0.00018164064723476944,999.9998921694385,1.1519314443195251e-05,7.164893016596103e-14,99.9999903688752,499.99995184437705,3.49
991.602140918502,8.3977627702511,499.99995184437705,3998.8771051275507,1.122326105262733,0.00018352219741862678,999.9998920194237,1.1669329209619233e-05,7.354285113718836e-14,99.9999903688752,499.99995184437705,3.5
991.5786439620965,8.421259726656563,499.99995184437705,3998.8715368416274,1.1278924961387191,0.00018541724439091728,999.9998918679345,1.1820818365257393e-05,7.548071128532067e-14,99.9999903688752,499.99995184437705,3.51
991.5551497215808,8.44475396717217,499.99995184437705,3998.8659589674,1.1334684617718502,0.00018732583918432388,999.9998917149616,1.1973791469489257e-05,7.746338574450912e-14,99.9999903688752,499.99995184437705,3.52
991.5316581960323,8.468245492720799,499.99995184437705,3998.8603715305253,1.1390539764527239,0.00018924803281093508,999.9998915604947,1.212825810781649e-05,7.949176412804965e-14,99.9999903688752,499.99995184437705,3.53
991.5081693845283,8.491734304224812,499.99995184437705,3998.854774556595,1.1446490145401131,0.00019118387626182145,999.999891404525,1.2284227891779898e-05,8.156675071677147e-14,99.9999903688752,499.99995184437705,3.54
991.4846832861471,8.515220402606039,499.99995184437705,3998.84916807113,1.15025355046079,0.000193133420506613,999.9998912470423,1.2441710458876227e-05,8.368926464915515e-14,99.9999903688752,499.99995184437705,3.55
991.4611998999674,8.538703788785796,499.99995184437705,3998.8435520995854,1.1558675587093512,0.0001950967164930808,999.9998910880374,1.2600715472474992e-05,8.58602401131921e-14,99.9999903688752,499.99995184437705,3.56
991.4377192250682,8.562184463684867,499.99995184437705,3998.837926667348,1.1614910138480417,0.00019707381514671968,999.9998909275002,1.2761252621735127e-05,8.808062653999054e-14,99.9999903688752,499.99995184437705,3.57
991.4142412605295,8.585662428223523,499.99995184437705,3998.832291799737,1.167123890506582,0.000199064767370335,999.9998907654211,1.2923331621521637e-05,9.03513887991398e-14,99.9999903688752,499.99995184437705,3.58
991.3907660054316,8.609137683321503,499.99995184437705,3998.826647522005,1.1727661633819915,0.0002010696240436304,999.9998906017908,1.3086962212322113e-05,9.267350739583828e-14,99.9999903688752,499.99995184437705,3.59
