species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.398732336117257,2.24844929253338,1.1319544372438624,0.176873306609537,0.14091246251896372,0.2897440403620356,0.09090166118296958,0.04279057811294933,0.4696641327795109,1.7804738340720243,3.709002516046683,2.090462879886189,0.4513454928668847,2.886475670509829,1.1434278377877272,0.11972805776518632,2.75
8.39629764073084,2.248905948167708,1.1392615521015643,0.1772945109159693,0.14207361355134226,0.290013671038393,0.09113033139509298,0.04300249499266778,0.470527455799974,1.7812645723718927,3.7182703982983534,2.09271919135166,0.4521177864068345,2.8909031521269637,1.1438847309971918,0.11976269977514979,2.7600000000000002
8.393861179936268,2.2493596097278963,1.1465741699122936,0.17771316006789153,0.14324350874533492,0.2902816425088091,0.0913631353649706,0.043220726546362685,0.4713882909903082,1.7820450004755473,3.727528625877788,2.09497406873368,0.4528872693877489,2.8953293197672627,1.144333736168293,0.11979683201486209,2.77
8.391422982342391,2.249810265458829,1.1538921637566988,0.1781292686131301,0.14442210525226723,0.2905479658504491,0.09159999349300847,0.04344522280344206,0.4722466509847672,1.7828150538018008,3.736777325963389,2.0972275120005452,0.45365395770782985,2.8997541688898103,1.144774983079093,0.1198304617392347,2.7800000000000002
8.388983076704752,2.250257903575216,1.1612154087441815,0.17854285107045673,0.14560936078378794,0.2908126520294032,0.09184082697592072,0.043675934860083684,0.4731025483129492,1.783574668328449,3.7460166237305286,2.099479521110821,0.4544178671336903,2.904177694939971,1.1452085996331811,0.1198635961050273,2.79
8.3865414919239,2.25070251226299,1.168543781993117,0.178953921926452,0.14680523357789915,0.2910757119023523,0.09208555783985839,0.043912814869491903,0.47395599540124117,1.7843237805877898,3.7552466423726445,2.1017300960134477,0.45517901330211147,2.908599893349622,1.1456347118780514,0.11989624217244978,2.8000000000000003
8.384098257053422,2.2511440796748388,1.1758771625127005,0.17936249568277327,0.14800968298076003,0.291337156205286,0.09233410813114994,0.044155815795254315,0.4748070045635835,1.7850623277910436,3.7644675031608505,2.1039792366442582,0.4559374117094963,2.9130207595286084,1.146053444076834,0.11992840689531074,2.81
8.381653401313285,2.251582593922544,1.1832154310310004,0.1797685869309916,0.1492226703652829,0.2915969955351383,0.09258639864630668,0.044404891035128694,0.4756555879863942,1.785790248023275,3.7736793255246055,2.1062269429205354,0.45669307769459616,2.9174402888514015,1.1464649188092135,0.11996009710490188,2.82
8.379206954018686,2.252018043120224,1.1905584706780448,0.18017220998929223,0.1504441546972092,0.2918552404439722,0.09284235498434933,0.044659996104043864,0.4765017578063203,1.7865074793178706,3.7828822267976308,2.1084732147667484,0.4574460265281681,2.921858476720039,1.14686925660854,0.11999131959343855,2.83
8.37675894464381,2.252450415346295,1.1979061663037867,0.18057337923868652,0.1516740966468157,0.29211190135347354,0.0931019019085934,0.0449210870294373,0.4773455260397846,1.7872139605198734,3.79207632249828,2.1107180520905087,0.4581962733319096,2.92627531850527,1.1472665763394352,0.12002208103855255,2.84
8.374309402801094,2.252879698656338,1.2052584046509494,0.18097210902117075,0.15291245734911343,0.29236698858197185,0.09336496502937149,0.045188120805417537,0.4781869046053421,1.7879096310290867,3.801261726275226,2.112961454789699,0.4589438331043047,2.930690809563978,1.1476569951116797,0.12005238802732246,2.85
8.371858358239665,2.2533058810844198,1.2126150743340547,0.1813684136371969,0.15415919837729858,0.29262051234595027,0.09363147082700943,0.045461055380165684,0.4790259053249952,1.7885944307971484,3.810438549929017,2.115203422752536,0.4596887207222318,2.935104945239303,1.1480406282992337,0.12008224705773743,2.86
8.369405840846644,2.253728950642744,1.2199760657990673,0.181762307358835,0.15541428190648357,0.29287248275726335,0.09390134642266533,0.04573984959273736,0.47986253992195227,1.7892683003605803,3.819606903436389,2.117443955856489,0.4604309509384573,2.9395177208579693,1.148417589567453,0.12011166453633526,2.87
8.366951880673343,2.2541488953069027,1.2273412711161695,0.18215380457795502,0.1566776725147335,0.2931229097834276,0.09417451717959503,0.046024462674467574,0.4806968199877732,1.7899311811834087,3.828766894998245,2.1196830539573583,0.4611705383437221,2.9439291317034924,1.1487879909708643,0.12014064674291977,2.88
8.364496507858908,2.2545657030604915,1.2347105844604636,0.18254291939776068,0.15794933223396043,0.2933718033601548,0.0944509132489467,0.046314855545392386,0.48152875707571896,1.7905830147235184,3.8379186309900564,2.1219207169189214,0.4619074974747985,2.948339173088807,1.1491519427600578,0.12016919993100059,2.89
8.362039752691635,2.2549793618600273,1.2420839016691452,0.1829296659716161,0.15922922466279346,0.2936191732995008,0.09473046410764459,0.04661098970088452,0.4823583626246747,1.7912237432123768,3.84706221604326,2.124156944588119,0.4626418427265842,2.9527478402954275,1.1495095535790838,0.12019733024602737,2.9
8.359581645589971,2.255389859646355,1.2494611203373374,0.18331405840600493,0.16051731379394174,0.29386502931722464,0.09501310010003276,0.04691282750382612,0.48318564798189334,1.7918533094354128,3.8561977530502536,2.1263917368020033,0.46337358837849485,2.957155128590453,1.1498609304350842,0.12022504374989766,2.91
8.357122217101047,2.255797184345913,1.256842139796493,0.18369611075850775,0.16181356399379032,0.294109381034159,0.09529875245270825,0.047220332170376016,0.4840106244041957,1.792471656730254,3.8653253431860417,2.128625093387764,0.4641027485959381,2.961561033226607,1.150206178717575,0.12025234642229725,2.92
8.35466149789919,2.256201323872006,1.2642268610928042,0.18407583703577984,0.16311793998199708,0.29435223797758187,0.0955873532893543,0.04753346775573728,0.48483330305917105,1.7930787289849617,3.874445085929888,2.130857014162755,0.46482933743178945,2.9659655494422683,1.1505454022177304,0.12027924416204044,2.93
8.352199518812245,2.2566022661105722,1.271615186903143,0.18445325134614748,0.16443040865754127,0.2945936095368407,0.09587883329375087,0.04785219887884764,0.48565369498830613,1.793674470946362,3.8835570790069993,2.1330874989227397,0.46555336878368414,2.9703686724326026,1.1508787031310665,0.12030574274718903,2.94
8.349736310757828,2.256999998956168,1.2790070216533507,0.18482836755131962,0.16575093494322368,0.2948335050671725,0.09617312699147099,0.0481764912928238,0.48647181119344635,1.794258827523828,3.892661418589251,2.135316547468294,0.46627485649443884,2.974770397414338,1.1512061821138986,0.12033184792870724,2.95
8.347271904788222,2.257394510287387,1.2864022713924779,0.18520119952221292,0.16707948484447008,0.29507193381478597,0.09647016884273445,0.04850631143534809,0.4872876625745066,1.7948317443046429,3.9017581991834867,2.137544159585188,0.4669938142798458,2.9791707195775903,1.1515279382749435,0.12035756536305983,2.96
8.344806332079255,2.257785787973499,1.2938008437928235,0.18557176108338466,0.16841602478949566,0.29530890493407524,0.09676989407168436,0.04884162650484767,0.4881012599438566,1.7953931674448464,3.9108475136808583,2.1397703350484947,0.4677102557454489,2.9835696340959137,1.151844069200351,0.12038290062782753,2.97
8.342339623927703,2.258173819876344,1.3012026481308616,0.18594006600476315,0.1697605215343009,0.29554442749083887,0.09707223877623848,0.04918240445680988,0.4889126140290587,1.7959430436549444,3.9199294533817066,2.141995073623087,0.4684241943898034,2.987967136127501,1.1521546709736579,0.12040785922471274,2.98
8.33987181174988,2.258558593851561,1.3086075952654788,0.18630612800004528,0.17111294214728207,0.2957785104635269,0.09737713993653635,0.049528613988840814,0.489721735473966,1.7964813201989844,3.929004108016995,2.144218375063632,0.46913564360583143,2.992363220815144,1.1524598381950266,0.12043244658076804,2.99
8.337402927114505,2.2589400977311596,1.3160155977522197,0.18666996091856347,0.17247325624078283,0.29601116268233835,0.09768453271106493,0.049880224545421126,0.49052863478757525,1.7970079452058314,3.9380715654892993,2.1464402390989727,0.4698446166211747,2.9967578832477746,1.1527596638149404,0.12045666799284206,3.0
8.334933001669993,2.2593183193635635,1.323426569538533,0.1870315783411401,0.173841431280597,0.29624239295977944,0.09799435608850739,0.05023720626198111,0.491333322453825,1.797522867018672,3.9471319124777398,2.148660665464605,0.4705511266264741,3.001151118540351,1.1530542395394925,0.12048052874695256,3.0100000000000002
8.332462067181137,2.2596932465941073,1.3308404260931594,0.1873909937934946,0.17521743506768772,0.2964722100228416,0.09830654988188704,0.05059952997184951,0.4921358088746324,1.7980260345410481,3.956185234147744,2.1508796538853208,0.4712551867089301,3.005542921791124,1.1533436556434233,0.12050403405641036,3.02
8.329990155534139,2.2600648672627544,1.338257084409937,0.1877482207810106,0.1766012361451908,0.29670062250256507,0.09862105422713732,0.050967167195014984,0.4929361043611696,1.798517397294623,3.965231614119768,2.153097204072265,0.47195680984219135,3.0099332880743725,1.1536280009544801,0.1205271890523735,3.0300000000000002
8.327517298728027,2.2604331692092368,1.3456764629575222,0.18810327274657251,0.1779928033119565,0.2969276389483154,0.09893781016018272,0.051340090119054924,0.49373421914591337,1.7989969053528068,3.974271134549517,2.1553133157262043,0.472656008900498,3.014322212448414,1.1539073629115537,0.12054999879697996,3.04
8.325043528873216,2.2607981402742983,1.3530984816575111,0.18845616306880006,0.17939210560526533,0.29715326782908297,0.09925675962767333,0.051718271584177467,0.4945301633837864,1.7994645093395722,3.9833038761496176,2.1575279885375305,0.473352796660089,3.018709689955596,1.1541818275840732,0.120572468284624,3.0500000000000003
8.322568878190078,2.2611597683009386,1.3605230618625603,0.18880690506028233,0.18079911228354295,0.29737751753478175,0.09957784549771921,0.052101685068263195,0.4953239471532986,1.799920160428268,3.992329918211282,2.15974122218627,0.4740471858006076,3.0230957156222855,1.1544514796914012,0.12059460244323239,3.06
8.320093379007501,2.2615180411356555,1.367950126334509,0.18915551196581232,0.18221379280907585,0.2976003963775491,0.09990101157062486,0.052490304671907184,0.4961155804576881,1.8003638103404336,4.00134933862598,2.161953016342089,0.4747391889065089,3.027480284458859,1.1547164026222283,0.12061640613554078,3.0700000000000003
8.317617063761459,2.261872946629689,1.3753795992224989,0.18950199696062095,0.18363611683072623,0.2978219125930449,0.10022620258962361,0.05288410510346072,0.49690507322606264,1.8007954113446143,4.010362213907106,2.164163370664299,0.47542881846846563,3.0318633914596917,1.1549766784539683,0.12063788416036994,3.08
8.315139965027036,2.262224472621932,1.3828114062728933,0.1898463733393657,0.18506605625956168,0.2980420742798126,0.100553361802058,0.05328306183301142,0.49769243526255214,1.801214916520259,4.019368618855098,2.166372284786111,0.4761160868236367,3.036245031564387,1.1552323877132618,0.12065904119652518,3.09
8.31266211555497,2.2625726069193517,1.390245475070649,0.19018865473100444,0.1865035876284942,0.2982608893302353,0.10088242818815421,0.05368715126928829,0.4984776761884063,1.8016222800575912,4.028368626174178,2.1685797582967448,0.4768010060876389,3.0406251996137454,1.155483609101348,0.12067988173890981,3.1
8.310183548029283,2.262917337430282,1.3976817333478562,0.1905288537230678,0.18794867700017828,0.2984783658779629,0.10121335411537602,0.05409634952787767,0.49926080581759863,1.8020174553470782,4.037362309062156,2.1707857908549197,0.47748358859631973,3.0450038906289434,1.1557304213781976,0.12070041051307462,3.11
8.307704295315258,2.2632586520289744,1.4051201106901563,0.1908669832821736,0.18940129555468121,0.2986945118373945,0.10154608708506473,0.05451063367588331,0.5000418337703363,1.802400396954737,4.046349738573651,2.1729903820713887,0.4781638464513113,3.049381099522517,1.155972901451592,0.12072063204868733,3.12
8.305224390379648,2.263596538599789,1.4125605379718655,0.19120305630540962,0.1908614146694378,0.2989093350500712,0.10188057548138142,0.05492998132122167,0.500820769595987,1.8027710599999751,4.055330984476982,2.1751935315458515,0.4788417916646562,3.053756821189149,1.1562111250029847,0.12074055081521709,3.13
8.302743866289298,2.2639309850384053,1.4200029473344769,0.1915370856188788,0.19232900590537785,0.2991228432858746,0.10221676857804854,0.055354370597939295,0.5015976227741356,1.8031294001548377,4.064306115275264,2.1773952388669358,0.4795174361601148,3.0581310505056,1.1564451665064737,0.12076017122311727,3.14
8.300262756209758,2.264261979253037,1.4274472721651568,0.19186908397624444,0.1938040409930525,0.2993350442442247,0.1025546165450913,0.055783780151529926,0.5023724027156405,1.803475373643253,4.073275198227491,2.1795955036121764,0.4801907917744716,3.0625037823306323,1.1566750992477741,0.12077949762500824,3.15
8.297781093403913,2.2645895091656456,1.4348934470752457,0.19219906405727544,0.19528649181876157,0.29954594555527886,0.10289407045557936,0.0562181891242519,0.5031451187636902,1.80380893724028,4.082238299369625,2.181794325347999,0.48086187025884286,3.066875011504937,1.1569009953431917,0.12079853431686008,3.16
8.29529891123059,2.264913562713153,1.4423414078787555,0.1925270384663915,0.19677633041067988,0.2997555547811296,0.10323508229236816,0.05665757714044527,0.5039157801948596,1.8041300482713545,4.091195483535682,2.183991703629699,0.48153068327998266,3.0712447328510617,1.1571229257585947,0.12081728553917535,3.17
8.292816243143191,2.2652341278486565,1.4497910915708716,0.19285301973120839,0.19827352892498473,0.2999638794170033,0.10357760495484065,0.05710192429184915,0.5046843962201666,1.8044386646115358,4.100146814378819,2.1861876380014236,0.4821972424215902,3.0756129411733366,1.157340960328388,0.12083575547817195,3.18
8.290333122850916,2.2655511924524467,1.457242437866214,0.19317702119268632,0.19977806920319804,0.3001709265846265,0.10392158140251459,0.0575512125488049,0.5054509757284904,1.8047347457231973,4.109092352368449,2.188382127916603,0.4828615588810999,3.0799796310622067,1.1575551662446097,0.12085394798133127,3.19
8.287849583978888,2.265864744520972,1.4646953859304885,0.19349905514768945,0.20128992283460823,0.30037670367421554,0.10426696727478213,0.05800542277741002,0.5062155278239346,1.805018250493619,4.118032159024486,2.190575172903521,0.4835236441048785,3.084344797301315,1.157765611260535,0.1208718671531656,3.2
8.285365660227068,2.26617477207915,1.472149875896408,0.1938191337263644,0.20280906057652834,0.3005812180422518,0.10461372019010473,0.058464536130298984,0.5069780615729351,1.8052891382578056,4.1269662949434505,2.192766772486889,0.48418350948937705,3.088708434674633,1.1579723622016835,0.12088951707485746,3.21
8.28288138543728,2.26648126314363,1.479605849498469,0.1941372692658284,0.2043354563675231,0.3007844768831598,0.10496179518207917,0.05892853463190375,0.5077385858969159,1.8055473692346586,4.135894818967962,2.1949569261543527,0.4848411662543115,3.093070537884097,1.158175484341098,0.12090690168526122,3.22
8.280396793541556,2.2667842057519,1.4870632495691474,0.1944534740330196,0.20586908435399442,0.3009864873256907,0.10531114806519717,0.0593974007228689,0.5084971096530093,1.8057929042051248,4.144817788833668,2.1971456333810746,0.4854966255381303,3.097431101610007,1.1583750418913723,0.12092402487040779,3.23
8.27791191856086,2.2670835879634312,1.4945220200184854,0.19476776022386208,0.2074099188829623,0.301187256433907,0.10566173543403555,0.05987111724636025,0.5092536416349348,1.806025704512162,4.153735261188926,2.199332893629657,0.48614989839910944,3.1017901205108234,1.1585710980225614,0.12094089046448873,3.24
8.275426794603842,2.2673793978608345,1.5019821058136718,0.1950801399624308,0.20895793449484462,0.30138679120816636,0.10601351466244599,0.06034966743437318,0.510008190573875,1.8062457320607095,4.162647291614478,2.201518706350069,0.4868009958164478,3.1061475892229566,1.1587637148800902,0.1209575022508405,3.25
8.272941455865544,2.2676716235510073,1.5094434529586278,0.19539062530011678,0.2105131059162379,0.30158509858610655,0.10636644390274522,0.06083303489404118,0.510760765139354,1.8064529493176558,4.1715539346431365,2.203703070979571,0.48744992869136233,3.110503502360557,1.1589529536026637,0.12097386396292861,3.2600000000000002
8.27045593662616,2.267960253166287,1.5169060084735881,0.1956992282147919,0.21207540805269726,0.3017821854436294,0.10672048208490484,0.06132120359394423,0.5115113739401139,1.8066473193118073,4.180455243779463,2.2058859869426395,0.48809670784818293,3.1148578545153063,1.1591388743401752,0.12098997928533194,3.27
8.267970271280713,2.268245274846282,1.524369720950787,0.1960059607770993,0.21364481770612304,0.3019780585372184,0.1070755870912951,0.06181415837610083,0.5122600254752621,1.8068288058000872,4.189351270859463,2.2080674536356986,0.48874134397631663,3.1192106402187143,1.15932153571848,0.12100585179793642,3.2800000000000002
8.265484494420376,2.268526676687511,1.5318345420703243,0.1963108355952903,0.21522131816654322,0.3021727243484762,0.10743171089062781,0.062311886344115254,0.5130067280025301,1.8069973737107925,4.1982420643103024,2.2102474703865207,0.48938384747365765,3.1235618538419287,1.1595009933822562,0.12102148482547655,3.29
8.262998640484795,2.268804446960656,1.5393004201349294,0.19661386394476443,0.21680487991176428,0.30236618974141416,0.10778881994718979,0.06281437096867612,0.5137514900954915,1.807152987283939,4.207127676553181,2.2124260366241506,0.49002422910918253,3.12791149001496,1.1596773062008419,0.1210368820738324,3.3000000000000003
8.260512744100179,2.269078573900008,1.5467673063631626,0.19691505759879854,0.21839547950051955,0.3025584613204923,0.10814687522548835,0.06332159783495568,0.5144943200994244,1.807295611892995,4.216008156790122,2.2146031517122924,0.49066249937601186,3.132259543215574,1.1598505302241873,0.1210520470086344,3.31
8.258026839973537,2.2693490457698045,1.554235152925,0.197214428263762,0.21999309374571158,0.30274954562957007,0.10850583834588345,0.06383355285504344,0.5152352263000032,1.8074252134839184,4.224883553250699,2.2167788150005157,0.491298668692039,3.136606007895606,1.1600207205672783,0.12106698304788197,3.3200000000000003
8.255540962891514,2.2696158508653212,1.5617039129231622,0.19751198757878938,0.22159769971242912,0.3029394491527126,0.10886567157823707,0.06435022225585084,0.5159742169240232,1.807541758575628,4.233753913209719,2.218953025824132,0.49193274740084525,3.1409508784806293,1.160187931426366,0.12108169356275528,3.33
8.253055147719213,2.2698789775139634,1.56917354037445,0.19780774711545288,0.22320927471596533,0.303128178314997,0.10922633783556271,0.06487159256701629,0.5167113001401287,1.8076452142604784,4.242619283004892,2.221125783504076,0.49256474577261616,3.14529414936964,1.1603522160951953,0.12109618187842694,3.34
8.250569429399022,2.270138414076359,1.576643990191077,0.1981017183774349,0.2248277963198351,0.30331573948331836,0.10958780066767496,0.06539765060880995,0.517446484059538,1.8077355482047321,4.251479708054513,2.223297087346784,0.4931946740050567,3.1496358149347294,1.1605136269812357,0.12111045127487384,3.35
8.248083842949447,2.27039414894745,1.5841152181620002,0.19839391280020066,0.22645324233379252,0.3035021389671959,0.10995002425483878,0.06592838348003849,0.5181797767367703,1.807812728649034,4.260335232875134,2.2254669366440734,0.49382254222430677,3.153975869520762,1.1606722156219103,0.12112450498768877,3.36
8.245598423463933,2.2706461705575838,1.5915871809342557,0.19868434175067068,0.22808559081184906,0.30368738301957954,0.11031297340141925,0.0664637785459502,0.5189111861703724,1.8078767244088827,4.26918590109924,2.227635330673022,0.4944483604858572,3.158314307445054,1.1608280327008247,0.12113834620889224,3.37
8.243113206178808,2.2708944673269635,1.5990598379449235,0.19897301675759424,0.2297248222616299,0.3038714776900036,0.11067661197889654,0.06700382571424644,0.519640720179566,1.807927504511664,4.278031753757713,2.229802268651493,0.4950721386265856,3.162651122888216,1.1609811265971597,0.12115197795333782,3.38
8.240628226339187,2.271139027756444,1.606533147650966,0.19925994906753366,0.23137091538950227,0.30405442910936037,0.11104090590172494,0.06754851302245607,0.5203683866436043,1.8079650388961008,4.286872832634702,2.231967749823317,0.4956938865519997,3.166986310103139,1.161131546222951,0.12116540331801681,3.39
8.238143519237719,2.271379840401689,1.6140070686370644,0.19954514977776822,0.2330238483756586,0.30423624340543615,0.1114058222254784,0.06809782794724002,0.5210941934308416,1.807989298202837,4.2957091792832065,2.2341317734325585,0.4963136141511745,3.1713198633518194,1.1612793401922086,0.12117862540524921,3.4
8.235659120267044,2.271616893838066,1.6214815611106972,0.19982863001499682,0.2346836005881911,0.3044169265891357,0.11177132793716817,0.06865175916792632,0.521818148303172,1.8080002534928699,4.304540833696171,2.236294338688974,0.49693133118213284,3.175651776820581,1.1614245556988414,0.12119164721919266,3.41
8.233175064890078,2.271850176681001,1.6289565860778343,0.2001104008397281,0.23635015166779882,0.30459648461627026,0.11213739058932275,0.06921029560939886,0.5225402589680018,1.807997876398129,4.313367835040832,2.2384554447862093,0.49754704733425054,3.1799820446646985,1.161567239138709,0.12120447172216563,3.42
8.23069138863889,2.272079677587035,1.6364321053258275,0.20039047324613685,0.23802348152756733,0.30477492338824624,0.11250397829240245,0.06977342643182505,0.5232605330788767,1.8079821391216606,4.322190221675013,2.2406150909016436,0.49816077222905314,3.184310661007991,1.161707436124684,0.12121710183535211,3.43
8.22820812711359,2.2723053852548785,1.6439080814062925,0.2006688581619202,0.23970357035274717,0.30495224875275395,0.11287105970721355,0.07034114102038311,0.5239789782361092,1.807953014437811,4.331008031163414,2.2427732761962345,0.49877251542101303,3.1886376199424085,1.161845191501711,0.12122954043950629,3.44
8.225725315981208,2.272527288426467,1.6513844776180004,0.20094556644815414,0.24139039860053357,0.3051284665044561,0.1132386040373227,0.0709134289749896,0.5246956019874064,1.80791047569241,4.339821300293907,2.244929999814362,0.4993822863983464,3.192962915527626,1.1619805493618693,0.12124179037565724,3.45
8.223242990974581,2.272745375888015,1.6588612579897595,0.20122060889914956,0.2430839469998448,0.305303582385676,0.11360658102147124,0.0714902801000267,0.5254104118284973,1.8078544968029555,4.348630065093831,2.2470852608836713,0.4999900945838105,3.1972865417906293,1.162113553059434,0.1212538544458136,3.46
8.220761187898479,2.2729596364633933,1.6663383876572369,0.20149399626630454,0.24478419657343137,0.3054776020735021,0.11397496108139761,0.07207168475129004,0.5261234151921165,1.8077850521763381,4.357434360476507,2.2492390585101134,0.5005959493207092,3.2016084927135027,1.162244244888062,0.12126573539946181,3.47
8.218279942669978,2.273170058971205,1.6738158351018375,0.20176573939538187,0.246491128765532,0.3056505311026764,0.11434371620425528,0.07265763587147539,0.5268346193819446,1.8077021162367972,4.366234218139857,2.251391391750271,0.5011998597889816,3.2059287621653882,1.1623726641608887,0.12127743585291173,3.48
8.215799291179472,2.2733766323719675,1.68129356463747,0.20203584876974817,0.24820472501674687,0.3058223751247915,0.11471281697776202,0.07324812218234714,0.5275440317948177,1.8076056649952041,4.375029673619217,2.2535422597026358,0.5018018352874642,3.2102473441267825,1.1624988536550074,0.12128895856033738,3.49
8.213319269418127,2.2735793456328914,1.6887715433841668,0.2023043349360623,0.24992496716007553,0.30599313966789937,0.11508223534050123,0.07384313451373478,0.5282516597147124,1.8074956745859347,4.38382075974151,2.255691661422184,0.5024018849721987,3.214564232479572,1.1626228536305825,0.1213003061623716,3.5
8.210839913438027,2.273778187770005,1.6962497391443057,0.2025712083758067,0.2516518373012832,0.30616283020985013,0.11545194374324316,0.0744426638829128,0.5289575103756456,1.8073721217080234,4.392607508619048,2.2578395959459163,0.5030000179363315,3.2188794210697718,1.1627447036527965,0.12131148126278446,3.5100000000000002
8.208361259351085,2.273973147849172,1.7037281203872807,0.2028364795052523,0.25338531781878043,0.3063314521789185,0.11582191514206415,0.07504670148594833,0.5296615909622486,1.807234983624974,4.401389951664143,2.259986062292679,0.5035962432108424,3.223192903707065,1.16286444260538,0.12132248642912348,3.52
8.20588334332795,2.2741642149871115,1.711206656234178,0.20310015867542394,0.2551253913635042,0.30649901095443094,0.11619212299146608,0.0756552386890494,0.5303639086103421,1.807084238164568,4.410168119603729,2.262131059462989,0.5041905697652753,3.2275046741643365,1.1629821087041396,0.12133332419335384,3.5300000000000002
8.203406201596938,2.2743513783524203,1.7186853164424474,0.20336225617206544,0.25687204085879767,0.3066655118673926,0.11656254123749568,0.0762682670199127,0.531064470407511,1.806919863718676,4.418942042493973,2.264274586438851,0.504783006508468,3.2318147261772117,1.1630977395104865,0.12134399705249868,3.54
8.200929870442932,2.2745346271665916,1.7261640713905788,0.20362278221560473,0.25862524950029087,0.30683096020111433,0.11693314431086392,0.0768857781590718,0.5317632833936788,1.8067418392430654,4.427711749734898,2.2664166421835863,0.5053735622892817,3.2361230534435927,1.1632113719449637,0.12135450746927927,3.5500000000000003
8.198454386206313,2.2747139507050336,1.7336428920627724,0.2038817469611191,0.2603850007557808,0.30699536119183934,0.1173039071200653,0.07750776393124491,0.5324603545616823,1.8065501442572116,4.436477270084989,2.2685572256416497,0.5059622458973316,3.2404296496231937,1.163323042300776,0.12136485787275528,3.56
8.195979785328651,2.274889338246104,1.741121751851998,0.2041391606076364,0.2621512786805372,0.3071587199591905,0.11767480544320016,0.0781342178325369,0.5331556907987705,1.806344758518664,4.445238629976997,2.2706963357071173,0.5065490659906827,3.2447345082604895,1.1634327847183554,0.12137505058728687,3.5700000000000003
8.193506104270675,2.2750607791620783,1.74860062339853,0.20439503320892874,0.26392406737143903,0.3073210416282212,0.11804581523126469,0.07876513236447763,0.5338492989893909,1.8061256625859323,4.453995856471824,2.272833971277727,0.5071340312229413,3.2490376229167657,1.1635406338615775,0.1213850879571913,3.58
8.191033379515035,2.2752282629158818,1.7560794787246183,0.2046493746824964,0.2657033509928742,0.30748233132425407,0.11841691263415835,0.07940049915205856,0.5345411860108928,1.8058928377914505,4.462748977133017,2.2749701312521147,0.507717150237961,3.2533389871633394,1.163646624804343,0.12139497234147054,3.59
8.188561647621599,2.2753917789994778,1.7635582914097527,0.20490219494124953,0.2674891141566097,0.30764259408896183,0.11878807447411785,0.0800403107853136,0.5352313586629318,1.8056462658493277,4.471498017994811,2.277104814491887,0.508298431582589,3.2576385944888275,1.1637507911901317,0.1214047060281014,3.6
8.186090945201201,2.2755513169628463,1.7710370355975484,0.20515350383468078,0.26928134175206064,0.3078018349187319,0.11915927802444455,0.0806845599848023,0.5359198236998115,1.8053859290301573,4.480243004490254,2.2792380198382927,0.5088778837466683,3.2619364383398666,1.1638531660730647,0.12141429127321879,3.61
8.183621308914597,2.275706866414956,1.7785156859820415,0.20540331114892765,0.2710800189464516,0.3079600587652309,0.11953050100297873,0.08133323959432477,0.5366065878310061,1.8051118101605352,4.488983961464304,2.2813697461120177,0.5094555151637024,3.266232512120584,1.1639537819300636,0.12142373030169215,3.62
8.18115277547143,2.275858417024737,1.7859942177939767,0.20565162660683503,0.27288513118497704,0.30811727053596927,0.11990172156557352,0.08198634257363586,0.537291657721682,1.804823892622582,4.497720913186937,2.2834999921129793,0.5100313342115202,3.270526809192063,1.1640526706730108,0.1214330253077019,3.63
8.17868538162918,2.276005958522058,1.7934726067871023,0.20589845986801766,0.2746966641909631,0.3082734750948656,0.12027291829956928,0.08264386199116013,0.5379750399932202,1.8045221603534607,4.506453883366253,2.28562875662012,0.5106053492129415,3.2748193228718145,1.1641498636609073,0.12144217845531592,3.64
8.176219164192114,2.276149480698696,1.800950829224459,0.2061438205289225,0.27651460396602784,0.30842867726281115,0.12064407021726743,0.08330579101670604,0.538656741223738,1.8042065978448991,4.515182895161575,2.287756038391203,0.511177568436441,3.2791100464332437,1.164245391712032,0.12145119187906597,3.65
8.173754160015845,2.2762889734029215,1.8084288620499258,0.2063877181372954,0.278338936865932,0.30858288180950216,0.12101515672439167,0.08397212304799895,0.5393367679413735,1.803877190114762,4.52390797102032,2.289881836158645,0.5117480000878005,3.2833989730954793,1.1643392849575758,0.12146006767567726,3.66
8.171290406086095,2.276424426449016,1.8159066855242125,0.20663016239826898,0.2801696506833418,0.308736093329103,0.12138615725579283,0.08464285361742985,0.5400151265212756,1.8035339223068405,4.532629130170246,2.292006148572665,0.5123166521818528,3.28768609588495,1.1644315705863828,0.12146880777810476,3.67
8.168827939288805,2.2765558298804307,1.823384275614683,0.20687116258376767,0.2820067315442632,0.3088883165988918,0.12175705229461647,0.08531797489739783,0.540691823482942,1.8031767808363655,4.541346395859621,2.2941289743634785,0.5128835329127519,3.291971408030176,1.1645222793576033,0.12147741431888923,3.68
8.16636679661428,2.2766831737356927,1.8308616107925348,0.20711072806214548,0.283850166690961,0.3090395562587743,0.12212782244615436,0.08599748061292677,0.5413668652246209,1.8028057523620462,4.55005978889064,2.296250312195486,0.5134486503232546,3.296254902606796,1.1646114397845997,0.12148588930547055,3.69
8.163907015095434,2.2768064481189256,1.8383386700039412,0.2073488681415619,0.2856999436587802,0.3091898169068384,0.12249844870340942,0.08668136457871801,0.5420402581025702,1.8024208240895938,4.558769329549696,2.2983701607101477,0.5140120124034331,3.300536572641907,1.1646990798715224,0.12149423471700045,3.7
