Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C1,R2_total_C1,S2_export_from_nuc_C1,S2_import_to_nuc_C1,S2_total_C1,S4_export_from_nuc_C1,S4_import_to_nuc_C1,S4_total_C1,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C1,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C1,index_k_out_2_relative_speed_C1,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C1,k_S7_protein_C1,k_disso_Active_Rec,k_in_R1_C1,k_in_R2_C1,k_induced_S7_production_C1,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C1,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
324.79999999999995,0.5433068398951084,6.162106723476277,0.161929917228647,11.033492113223744,1.7362476213466658,88.90611708589144,0.02573115042472464,1.0144544991141418,0.44564419975551445,0.07378597307458354,14.038344820818553,0.11648775721386846,1155.9382678093855,579.5143558921852,21.550469785775142,0.20052933761488265,0.2517597754031632,1.606447725908208,70.01718312884648,0.3341184720067091,52.82374856282913,33.62427127969229,444.98190871316575,169.4217153265555,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.134352117451591e-05,142.68704234903183,142.68704234903183,87.52388266117963,87.52388266117963,4.3761941330589814e-05,62.33030324204925,7.166950906732826,0.00014763005086857974,0.008656341561343801,0.10627869394718936,1.2944150814398785,0.0034738624968835997,55.070050606587984,0.021434869156853487,55.02084340898975,0.0280983551778967,3.141219599359401,0.32798025963276084,1.9530988727341418,0.43929570604708285,0.11516457935158579,0.0001533868878769921,0.037062234825231195,0.06434957541652306,11.967498571282386,75.71520990510545,69.29487473240162,91.05387155197226,84.92657180896497,0.06827132638565198,0.805506322468083,0.8861418296424196,0.010569593175888794,924.4049331196935,936.2459452826857,38.5752904965816,43.74798889956404,0.0931553703301273,0.7029882755569935,6.20804393604628,0.05776648726243404,0.02928038886657273,12.082841381723107,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.05459648386537676,0.04889592515207836,0.20866639080089117,1.1884987650852028,0.22875808497675898,0.00017176496463114344,0.00011976898719565299,5.565687160346642,0.8135676503002309,0.022157503943474665,0.20697187527213146,0.00020617785287989292,0.02715584459932694,0.2536610665018748,0.01728570028594033,0.008404636343657472,0.04985639443597155,0.14339775330496785
326.2,0.5430864008217144,6.162350953597058,0.16199771652907388,11.033689887135289,1.7364590247209817,88.86106449018575,0.025726601130394315,1.0143200605889795,0.4453460909796562,0.07373619103281696,14.038112449034507,0.11645277325313233,1156.1042578458414,579.5482695970726,21.538742426283328,0.20034073022472818,0.25109366660063576,1.6026953560896766,70.06287690926109,0.33399701837586354,52.78434598544805,33.56845293433298,445.04089967675776,169.41674521314548,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.13372243721232e-05,142.6744487442464,142.6744487442464,87.51228373613004,87.51228373613004,4.3756141868065024e-05,62.32451312883676,7.162156653912719,0.00014753044758285884,0.00865050128657075,0.10620698966302104,1.2944382836619124,0.0034742854701074197,55.06912722282306,0.02143451435300372,55.01993266832154,0.028097890075706605,3.1413440990600034,0.3281175834364007,1.953133881777492,0.4393491941517973,0.1150875412754893,0.00015328340055900257,0.03705568218331754,0.06431696668834891,11.96114166505796,75.67416694738705,69.2571657675853,90.9850173729372,84.86322291933756,0.0682098344940089,0.8046282257649763,0.8846707800463446,0.010559651970239736,924.5376755098554,936.3700628016003,38.5775479575134,43.74670551941485,0.09312739362342494,0.70273273602338,6.204665635540411,0.05771215513063454,0.029269745307959952,12.073828483065217,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.05451007761154511,0.04878171316071954,0.20811429895269373,1.1886694307330476,0.22878841128800445,0.0001717025272613051,0.00011973301780585896,5.5660128693992865,0.8135437836814747,0.022145446247435113,0.20685924507844475,0.0002059839327921798,0.02713558836425682,0.2534718542616734,0.017257004967005024,0.008385004641210484,0.04972448383530907,0.14349133583940668
327.59999999999997,0.5428689271030672,6.16259183720469,0.16206558760190784,11.033883779587425,1.736674425886042,88.81603471516182,0.025722082474054796,1.014186439887282,0.44505090495139354,0.07368690105838963,14.037871876871275,0.11641813515471437,1156.2685556725392,579.5818056945249,21.52713222162152,0.2001541843738222,0.2504397969336713,1.5990086091192475,70.10813079936185,0.3338769787954547,52.7454132985493,33.51342201560928,445.09929523386296,169.4118261144635,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.133094721329869e-05,142.66189442659737,142.66189442659737,87.50075537026771,87.50075537026771,4.375037768513386e-05,62.31873877233902,7.157409405381104,0.0001474318288193079,0.008644718739612107,0.10613599413516464,1.2944610305231643,0.003474716442060895,55.068171881196484,0.02143414702815827,55.018989787697734,0.028097408560102403,3.141466892828988,0.3282550526111561,1.953168203742452,0.439403693755267,0.11501125850373105,0.00015318093615464615,0.037049173671277254,0.06428437447761168,11.954844776253559,75.63353244413935,69.21983351053221,90.91698862566504,84.80062948892832,0.06814898691931742,0.8037609797744775,0.883220482474121,0.01054981942515592,924.6690646382629,936.4929275799019,38.57978028306012,43.74543531226272,0.09309969350314765,0.7024801716646262,6.2013210838269925,0.057658416866456376,0.029259225669304115,12.064923066597046,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.054424889170133016,0.048669498551421345,0.20757235128356685,1.1888383565049285,0.22881843151029432,0.00017164081683218867,0.0001196974040206413,5.566334951889738,0.8135201620368198,0.022133509006245673,0.2067477400460703,0.00020579213231320295,0.02711557369237114,0.25328489844825225,0.017228714451513843,0.0083657162653251,0.04959499697040505,0.1435840174623851
329.0,0.5426543661011837,6.162829450542289,0.16213352955010954,11.034073892198645,1.7368937511951539,88.77102774927121,0.025717593897144918,1.0140536200517958,0.44475858840382154,0.07363809406684828,14.03762326332843,0.11638383638300176,1156.4311905846405,579.6149713130058,21.515636929295393,0.19996965841998912,0.24979787187279215,1.5953859337075114,70.15295228019002,0.3337583282320405,52.70694183558862,33.45916502983281,445.15710563734245,169.4069569251148,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.132468926912281e-05,142.64937853824563,142.64937853824563,87.48929610057517,87.48929610057517,4.3744648050287586e-05,62.31297992071362,7.152708304487558,0.0001473341764018666,0.008638992854707987,0.1060656942786965,1.2944833339452004,0.003475155265392644,55.06718524667809,0.02143376742509042,55.01801539028943,0.028096910949328622,3.1415880195323425,0.32839266534012257,1.9532018566170684,0.4394591862238157,0.11493571727093344,0.0001530794757790867,0.037042708484578676,0.06425179877595272,11.948606802642178,75.59329860228168,69.1828707505706,90.84977013016886,84.7387775842336,0.06808877109563535,0.8029043815735739,0.8817905813099616,0.010540093345742272,924.7991239322845,936.6145611897027,38.5819879477269,43.74417799267316,0.09307226474275962,0.7022305298101443,6.198009634910672,0.057605260474037835,0.029248827756805772,12.056123149943577,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.054340892635433846,0.04855923410712866,0.20704030367825027,1.1890055725211943,0.22884815091446054,0.0001715798204745018,0.00011966213912029187,5.566653476280147,0.8134967800581303,0.02212168991424538,0.2066373386379715,0.00020560240862780893,0.027095796128338057,0.2531001574446317,0.01720082180257733,0.008346763099943052,0.0494678755151119,0.14367581349534939
330.4,0.5424426661039514,6.163063867654516,0.16220154149815372,11.034260323695285,1.737116928919938,88.72604358097112,0.025713134855178264,1.0139215844662754,0.4444690885290092,0.07358976119513595,14.037366764338282,0.11634987057409203,1156.5921913342609,579.6477734097435,21.50425436695855,0.19978711186800485,0.24916760455569417,1.591825819162621,70.19734865685022,0.3336410421561586,52.66892311815367,33.40566868944132,445.2143409532013,169.40213657374787,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.131845012097311e-05,142.63690024194622,142.63690024194622,87.47790449345601,87.47790449345601,4.3738952246728003e-05,62.307236320124154,7.1480525019629795,0.00014723747259744158,0.00863332259207203,0.10599607732758425,1.2945052055102888,0.0034756017965894247,55.066167857496794,0.021433375781890113,55.01701008724612,0.028096397555490534,3.1417075169153637,0.3285304198499712,1.9532348578774306,0.4395156534091282,0.11486090393032809,0.0001529790010077285,0.03703628583896292,0.06421923957501742,11.94242667000247,75.55345783734178,69.14627047043258,90.78334703265028,84.67765357421595,0.06802917479645026,0.8020582326567045,0.8803807263703746,0.010530471597557772,924.9278763850147,936.7349848099681,38.58417141462068,43.74293328400234,0.09304510225304202,0.7019837588497245,6.1947306601229135,0.05755267428791951,0.02923854942083162,12.04742679376286,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.054258062772878174,0.04845087384646635,0.20651791837627742,1.1891711083438505,0.2288775746752754,0.00017151952557804012,0.00011962721656164967,5.5669685093881105,0.8134736326007477,0.022109986727615456,0.20652801989477576,0.0002054147201001032,0.02707625131354133,0.25291759053724705,0.017173320189272166,0.008328137241404984,0.04934306266162481,0.1437667388994211
331.79999999999995,0.5422337763132593,6.163295160729227,0.16226962259978517,11.03444316999975,1.7373438891975037,88.68108219872438,0.02570870481729163,1.0137903171212508,0.4441823551439087,0.0735418938156345,14.037102530368061,0.11631623153131339,1156.751586138888,579.6802187751462,21.492982410669278,0.19960650533415555,0.248548715594256,1.5883267943302182,70.24132706547965,0.3335250965325136,52.63134885176402,33.352919911839436,445.271011063368,169.39736402191073,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.131222936390765e-05,142.6244587278153,142.6244587278153,87.46657916766443,87.46657916766443,4.373328958383222e-05,62.30150773455607,7.143441190752234,0.00014714170014400247,0.00862770693953883,0.10592713085491326,1.2945266564717484,0.00347605589587044,55.06512040051273,0.021432972328302758,55.01597446829785,0.028095868679754818,3.1418254217768147,0.328668314426658,1.9532672245032883,0.43957307763488496,0.1147868055134761,0.00015287949390540794,0.03702990496979349,0.06418669686645528,11.936303334568475,75.51400276788914,69.1100258406487,90.71770479831147,84.61724412355164,0.06797018612525797,0.8012223388366139,0.8789905728736127,0.010520952104747395,925.0553445620048,936.8542192323645,38.58633113574397,43.741700918101714,0.0930182010785105,0.7017398082128891,6.191483547619818,0.057500646962834766,0.02922838855505454,12.03883210078531,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.05417637499960192,0.04834437299147357,0.20600496381201866,1.1893349929852157,0.2289067078728803,0.00017145991978664252,0.00011959262997349491,5.567280116429072,0.8134507146779973,0.022098397262586948,0.20641976341803225,0.0002052290262370105,0.02705693498392119,0.25273715789577916,0.01714620288604524,0.008309830992904338,0.04922050308226342,0.1438568082896704
333.2,0.5420276468332843,6.163523399734394,0.16233777202476363,11.034622524297305,1.73757456397546,88.63614359099948,0.025704303265991862,1.0136598021877297,0.44389833735066997,0.07349448349781741,14.036830710294673,0.11628291321947651,1156.9094026898217,579.712314037116,21.481818993107836,0.19942780051276832,0.24794093289080438,1.5848874265876527,70.28489447370454,0.3334104678106145,52.59421092187926,33.300905818147235,445.3271256684138,169.3926382629785,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.130602660080921e-05,142.61205320161844,142.61205320161844,87.45531875752577,87.45531875752577,4.3727659378762884e-05,62.29579391597823,7.138873552304573,0.0001470468421738574,0.008622144908065154,0.1058588427176527,1.2945476977617854,0.003476517427077318,55.064043299483735,0.02143255729164554,55.014909116941666,0.028095324620105052,3.141941769783842,0.3288063473885763,1.9532989729898762,0.4396314416828489,0.1147134088672174,0.00015278093694667716,0.03702356513169164,0.06415417064191987,11.93023577697476,75.47492620832243,69.07413021381572,90.65282920449681,84.55753618621276,0.06791179350398549,0.8003965101494878,0.8776197814066928,0.010511532848277999,925.1815506080142,936.9722848669815,38.58846755228217,43.74048063504112,0.09299155639281842,0.7014986283491922,6.188267701868575,0.057449167464068224,0.029218343095633138,12.030337214900614,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.05409580536588785,0.04823968793699047,0.2055012144623961,1.1894972549165992,0.2289355554941839,0.0001714009909933781,0.00011955837315063887,5.567588361057763,0.8134280214560394,0.022086919393607796,0.20631254935309049,0.00020504528765386278,0.02703784296792214,0.2525588205539861,0.017119463272070284,0.008291836859225306,0.04910014289308657,0.14394603593605076
334.59999999999997,0.5418242286584948,6.163748653103265,0.16240598897722106,11.034798477128136,1.737808886964057,88.59122774627056,0.025699929696551733,1.013530024626214,0.44361698848687897,0.0734475220503558,14.036551445835775,0.1162499097615765,1157.065668160443,579.7440656652119,21.4707621019616,0.19925096014315383,0.24734399145282449,1.5815063208319502,70.3280576905636,0.33329713291525026,52.55750138987551,33.24961373184203,445.3826942903314,169.3879583210829,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.129984145042583e-05,142.59968290085166,142.59968290085166,87.44412196548032,87.44412196548032,4.372206098274016e-05,62.29009464872314,7.134348836184491,0.00014695288229789818,0.008616635536669701,0.10579120111730347,1.294568340002294,0.0034769862575783576,55.0629373381301,0.02143213088830433,55.013814588615226,0.028094765660195257,3.1420565958212467,0.3289445171237386,1.9533301193642085,0.43969072878075666,0.11464070193292471,0.00015268331310333428,0.03701726559766619,0.06412166089306887,11.92422300925403,75.43622116483232,69.03857711940411,90.58870633379182,84.49851699899848,0.06785398566577643,0.7995805607599238,0.8762680178896015,0.010502211864195915,925.3065162536211,937.0892017481773,38.59058109488053,43.73927218283235,0.09296516349611936,0.7012601707081824,6.18508254318228,0.057398225057932926,0.029208411020377058,12.021940320237393,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.054016330536940424,0.04813677621985468,0.20500645069330994,1.1896579220768022,0.22896412243429035,0.00017134272733564974,0.00011952444005053307,5.567893305408178,0.8134055482487283,0.022075551051682508,0.20620635837359144,0.00020486346604041078,0.027018971184424572,0.25238254039038166,0.017093094830549653,0.008274147541448059,0.0489819296171991,0.14403443578372263
336.0,0.541623473661435,6.1639709868446655,0.1624742726661849,11.034971116440898,1.7380467935770325,88.5463346530174,0.025695583616928884,1.0134009692402475,0.4433382585631839,0.07340100144169048,14.036264880228462,0.11621721543161526,1157.2204092151671,579.7754799750885,21.459809778036526,0.19907594797611375,0.2467576332074016,1.5781821184683873,70.37082336217904,0.3331850692369707,52.52121248900143,33.19903117729906,445.4377262753938,169.38332325005402,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.129367353439702e-05,142.58734706879403,142.58734706879403,87.43298748042655,87.43298748042655,4.371649374021327e-05,62.28440968235576,7.129866238451913,0.0001468598044466817,0.00861117788311485,0.10572419448549311,1.2945885935111374,0.003477462258150174,55.0618027201998,0.021431693336984997,55.01269144471132,0.02809419208672069,3.1421699335379443,0.329082822030073,1.9533606791945581,0.4397509225873516,0.11456867179221458,0.00015258660567930797,0.037011005658996815,0.06408916761156401,11.918264062111431,75.39788082637747,69.0033602576855,90.52532256717458,84.44017407503341,0.06779675164104224,0.7987743088669067,0.8749349535368355,0.010492987241861616,925.4302628223841,937.2049895405945,38.5926721839397,43.738075317155904,0.0929390178093272,0.7010243877193726,6.181927507175892,0.05734780930212213,0.02919859034791278,12.013639640238186,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.053937927775004745,0.0480355964881163,0.20452045860584164,1.1898170218813238,0.2289924134979692,0.00017128511719030067,0.00011949082478588934,5.568195010136203,0.8133832905125304,0.02206429022243041,0.2061011716633297,0.0002046835241263878,0.027000315640665785,0.25220828010881624,0.01706709114796412,0.00825675593165716,0.04886581214800541,0.14412202144418754
337.4,0.5414253345804358,6.164190466026454,0.162542622348768,11.03514052770381,1.7382882208926622,88.50146429972541,0.025691264546967064,1.0132726220768633,0.44306210562807474,0.07335491390703094,14.03597114535626,0.11618482465389351,1157.373652017383,579.8065631323333,21.448960113899858,0.19890272874262588,0.24618160682014617,1.574913496425891,70.41319798885701,0.3330742546227228,52.48533662044189,33.14914587824523,445.49223079692825,169.37873213239743,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.128752249618969e-05,142.5750449923794,142.5750449923794,87.42191409854719,87.42191409854719,4.37109570492736e-05,62.27873883276019,7.125425084433163,0.0001467675930845124,0.008605771036459457,0.10565781163809322,1.294608468315182,0.0034779453028997696,55.060640494976155,0.02143124483905787,55.01154020212444,0.02809360416365194,3.1422818161031816,0.32922126060290186,1.953390667610123,0.43981200718252955,0.11449730760386434,0.00015249079853308788,0.03700478462408351,0.06405669078907114,11.912358002450478,75.35989856399203,68.96847349536836,90.46266457731221,84.38249519743906,0.06774008075490602,0.79797757661184,0.8736202648166513,0.010483857122299151,925.5528112371899,937.3196675449965,38.59474122987114,43.73688980109682,0.09291311487354993,0.7007912327725395,6.178802044375252,0.05729791003668845,0.029188879136863022,12.005433436759066,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.05386057492209258,0.04793610847106926,0.2040430298861735,1.189974581230524,0.22902043340108133,0.0001712281491688004,0.00011945752162395199,5.568493534456475,0.8133612438416127,0.022053134944690144,0.20599697090321814,0.000204505425649313,0.02698187243021642,0.2520360032195745,0.017041445913277952,0.008239655107790319,0.04875174071335091,0.14420880623031032
338.79999999999995,0.5412297650074174,6.16440715265553,0.16261103726252302,11.035306793920977,1.7385331075887427,88.4566166748857,0.025686972018744765,1.0131449682687304,0.4427884784033355,0.0733092517691181,14.035670381584131,0.11615273199260835,1157.5254222386484,579.8373211568561,21.43821125188843,0.19873126812237346,0.2456156675200478,1.5716991662071107,70.45518790932847,0.3329646673667172,52.44986634949562,33.09994575613584,445.5462168581256,169.374184078321,223.586,17.5179664067755,17.4996134575763,2.104009010142,0.399850475956441,1751.99355843376,0.258219489840727,0.033282428730513,792.184236654885,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.5069458643727,1.00037776866312,2.72106513634098,0.347249922630908,0.124917902398145,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.0876347503049301,0.414415667607617,0.00103940411358367,0.254881953552674,1.01272286568778,9.21283556540176,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.0254130031757049,2.0,1.0,7.128138797139093e-05,142.56277594278185,142.56277594278185,87.41090053713656,87.41090053713656,4.3705450268568276e-05,62.27308182811918,7.1210245494603575,0.00014667623285082642,0.008600414096031291,0.10559204151705262,1.2946279741522122,0.0034784352691344476,55.05945038971424,0.02143078560884341,55.010361410990534,0.02809300217193555,3.1423922751258364,0.3293598312979294,1.9534200993039141,0.43987396705088794,0.11442659611641869,0.0001523958757051246,0.036998601818948776,0.0640242304172602,11.906503904434679,75.32226791759722,68.93391085919374,90.40071932204917,84.32546841318842,0.06768396260773549,0.797190189989141,0.872323633408286,0.01047481969653737,925.6741820276078,937.4332547041778,38.59678863338928,43.73571540489344,0.09288745034177076,0.700560660198507,6.175705619643319,0.05724851737497806,0.029179275485046372,11.997320009195311,1.5533366643815905,6.839887752420896,1.302882625302473,0.031097636839074263,0.05378425038331222,0.04783827295033814,0.2035739616604222,1.1901306265190779,0.22904818677202324,0.00017117181211254975,0.00011942452497580226,5.568788936184531,0.8133394039631694,0.022042083308471832,0.2058937382521594,0.0002043291353221341,0.02696363773101541,0.25186567402102017,0.017016152917104434,0.008222838328668542,0.04863966684083756,0.144294803124044
