cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.24928514464982876,0.12195930911363637,0.8113308709575391,0.580298300212579,0.6874527264914132,4.724997522459777,0.26392344356685554,1.9464685777515969,2.1642306161062455,0.8740654379165056,0.3297180072915518,1.7867069619667517,0.002008897378173079,4.350559677523314,0.48375982272619783,0.13553150324789404,0.36405026020917924,0.17670186222546075,2.87
0.2490943007669784,0.12192487340078614,0.8116543095773404,0.5794670042770793,0.6875973331860099,4.726859632539405,0.2637316459477876,1.946344340788766,2.1661991279468675,0.8743176825343986,0.3300131949718576,1.788286187852317,0.0020083851502105195,4.3506531436302485,0.48384545584668026,0.13553799350840443,0.36436257111670267,0.1766977468767828,2.88
0.2489031079432719,0.12189030439187029,0.8119776270577894,0.5786352097570837,0.6877421102471696,4.728721227467461,0.2635397899625658,1.946220196364722,2.1681672104228285,0.8745700063996725,0.3303082871484921,1.7898647581525378,0.0020078835011272836,4.350740089548719,0.4839301155832031,0.1355443582592566,0.3646749589642834,0.176693628404995,2.89
0.24871158612654626,0.12185560711027212,0.8123008170051488,0.5778029997180704,0.6878870573072833,4.730582268608165,0.2633478904726145,1.946096144199948,2.1701348072980666,0.8748224090843173,0.33060327578218374,1.7914426317692314,0.002007392313276148,4.350820578278357,0.4840138145905868,0.13555059953487456,0.3649874149032162,0.17668950832847669,2.9
0.24851975503032558,0.12182078653428222,0.8126238730909962,0.5769704560341984,0.6880321739902199,4.732442717716752,0.26315596217492654,1.945972184016839,2.1721018632779896,0.8750748901509311,0.33089815297286623,1.793019768337408,0.0020069114708595108,4.350894672261263,0.48409656542286883,0.1355567193524397,0.3652999301348317,0.17668538815388066,2.91
0.24832763413596942,0.12178584759745743,0.8129467890520861,0.5761376594001109,0.6881774599114548,4.734302536938614,0.262964019603661,1.9458483155396493,2.1740683239985534,0.8753274491528582,0.33119291095803094,1.794596128216452,0.0020064408598985737,4.350962433388966,0.48417838053418333,0.13556271971217115,0.36561249591015477,0.17668126937642128,2.92
0.24813524269480025,0.12175079518897419,0.8132695586901996,0.5753046893426711,0.688322914678199,4.7361616888083775,0.26277207713171546,1.9457245384944426,2.176034136015463,0.8755800856343258,0.3314875421110979,1.7961716724814065,0.0020059803682030953,4.351023923009267,0.4842592722796329,0.13556860259759862,0.3659251035295706,0.17667715348015064,2.93
0.24794259973021088,0.12171563415397658,0.813592175871983,0.5744716242326307,0.6884685378895251,4.738020136248908,0.26258014897227516,1.9456008526090405,2.1779992467934894,0.8758327991305795,0.3317820389398054,1.7977463629143573,0.002005529885341692,4.351079201932949,0.48433925291615243,0.13557436997582825,0.3662377443424991,0.17667304193822314,2.94
0.24774972403975143,0.12168036929391897,0.8139146345287749,0.5736385412962289,0.6886143291364947,4.7398778425702535,0.26238824918033754,1.9454772576129742,2.179963604695906,0.8760855891680195,0.33207639408461775,1.799320161995915,0.0020050893026126873,4.351128330440365,0.4844183346033659,0.1355800237978014,0.3665504097470783,0.17666893621314883,2.95
0.24755663419719648,0.12164500536690358,0.8142369286564236,0.5728055166267233,0.6887602880022822,4.741734771468526,0.2621963916542142,1.9453537532374376,2.1819271589740405,0.8763384552643344,0.3323706003171504,1.8008930328967927,0.0020046585130154963,4.3511713682879085,0.4844965294044345,0.13558556599854651,0.3668630911898545,0.1766648377570359,2.96
0.247363348554592,0.12160954708801282,0.814559052315095,0.5719726251958482,0.6889064140623,4.74359088702472,0.2620045901370097,1.9452303392152412,2.18388985975694,0.8765913969286356,0.3326646505386129,1.8024649394694814,0.0020042374112225207,4.351208374714365,0.4845738492868969,0.13559099849742443,0.36717578016548164,0.17666074801182255,2.97
0.2471698852442829,0.12157399912963668,0.8148809996290691,0.5711399408652047,0.6890527068843209,4.7454461537034796,0.26181285821807826,1.9451070152807668,2.185851658041149,0.8768444136615898,0.3329585377782692,1.804035846240016,0.0020038258935515664,4.351239408447149,0.48465030612350174,0.135596323198367,0.36748846821642783,0.1766566684094986,2.98
0.24697626218092097,0.12153836612179512,0.8152027647865294,0.5703075363975763,0.6891991660285999,4.747300536351806,0.26162120933445837,1.9449837811699235,2.187812505680599,0.8770975049555517,0.3332522551919151,1.8056057183998355,0.002003423857938747,4.351264527708427,0.4847259116930314,0.13560154199010954,0.36780114693269045,0.17665260037231725,2.99
0.24678249706345323,0.12150265265245572,0.8155243420393417,0.5694754834681746,0.6893457910479958,4.749154000197713,0.2614296567722865,1.944860636620107,2.189772355376606,0.8773506702946952,0.33354579606037177,1.8071745217977357,0.002003031203911884,4.351283790221134,0.48480067768111795,0.13560665674641673,0.3681138079515183,0.17664854531299726,3.0
0.24658860737709137,0.1214668632678464,0.8158457257028257,0.5686438526758103,0.6894925814880906,4.751006510848833,0.2612382136681891,1.9447375813701564,2.19173116066798,0.8776039091551441,0.33383915378799706,1.8087422229319077,0.002002647832564386,4.35129725321488,0.48487461568105034,0.13561166932630267,0.36842644295714216,0.17664450463491557,3.0100000000000002
0.24639461039526206,0.12143100247276378,0.8161669101555178,0.5678127135539922,0.6896395368873084,4.752858034290978,0.26104689301065437,1.944614615160314,2.1936888759212336,0.8778572210051022,0.33413232190121195,1.810308788942068,0.0020022736465295887,4.351304973431748,0.4849477371945734,0.13561658157424494,0.3687390436805123,0.17664047973229124,3.02
0.24620052318153834,0.12139507473087661,0.8164878898389263,0.566982134581951,0.6897866567770333,4.754708536886648,0.26085570764138405,1.9444917377321878,2.1956454563209022,0.8781106053049821,0.33442529404704396,1.8118741876016753,0.0020019085499555587,4.351307007131998,0.4850200536326785,0.1356213953203927,0.3690516018990442,0.1766364719903603,3.0300000000000002
0.2460063625915526,0.121359084465025,0.8168086592572791,0.5661521831955905,0.6899339406817264,4.756557985373498,0.2606646702566254,1.9443689488287115,2.1976008578599644,0.8783640615075334,0.33471806399168574,1.8134383873102322,0.0020015524484803455,4.351303410099661,0.48509157631638544,0.1356261123807692,0.36936410943637105,0.17663248278554244,3.04
0.2458121452748908,0.12132303605751509,0.8171292129772645,0.565322925798362,0.6900813881190411,4.7584063468627695,0.26047379340848326,1.9442462481941083,2.1995550373303674,0.8786175890579703,0.3350106256190701,1.815001357085672,0.0020012052492076747,4.351294237648035,0.485162316477516,0.13563073455746874,0.3696765581621042,0.17662851348559921,3.0500000000000003
0.24561788767696863,0.12128693385040945,0.8174495456277648,0.5644944277720662,0.6902289985999379,4.760253588837667,0.2602830895062142,1.9441236355738551,2.201507952313648,0.8788711873940978,0.3353029729294595,1.816563066556829,0.002000866860683063,4.351279544625095,0.4852322852594589,0.13563526363884823,0.3699889399916002,0.17662456544978453,3.06
0.2454236060408895,0.12125078214581328,0.8177696518995842,0.5636667534875772,0.6903767716287985,4.762099679151712,0.26009257081750126,1.9440011107146467,2.2034595611716594,0.8791248559464376,0.3355951000380517,1.8181234859559918,0.0020005371928703696,4.351259385418798,0.48530149371792586,0.1356397013997133,0.37030124688573557,0.17662064002898734,3.0700000000000003
0.24522931640928472,0.12121458520615642,0.8180895265451686,0.5628399663154934,0.6905247067035377,4.763944586027047,0.2599022494697108,1.943878673364362,2.2054098230373915,0.8793785941383533,0.33588700117359976,1.8196825861115358,0.0020002161571287484,4.3512338139622955,0.48536995282169976,0.13564404960149942,0.37061347085068813,0.17661673856586696,3.08
0.24503503462613554,0.12117834725447132,0.8184091643783227,0.5620141286367099,0.6906728033157157,4.765788278052714,0.25971213745113175,1.9437563232720316,2.2073586978058892,0.8796324013861733,0.3361786706770474,1.821240338440638,0.0019999036661900063,4.351202883739061,0.48543767345337335,0.13564830999244792,0.3709256039377255,0.1766128623949811,3.09
0.24484077633857831,0.12114207247466693,0.8187285602739174,0.5611893018529173,0.6908210609506481,4.767630724182894,0.2595222466121972,1.9436340601878042,2.2093061461252677,0.8798862770993149,0.33647010300017827,1.8227967149420692,0.0019995996341363666,4.351166647787929,0.48550466641007994,0.135652484307777,0.3712376382430005,0.1766090128429071,3.1
0.24464655699869176,0.12110576501179886,0.8190477091675954,0.560365546397023,0.6909694790875158,4.7694718937351155,0.25933258866668907,1.9435118838629157,2.2112521293878205,0.8801402206804061,0.33676129270428007,1.8243516881890647,0.0019993039763786112,4.351125158708041,0.4855709424042152,0.13565657426984798,0.3715495659073528,0.17660519122835616,3.11
0.24445239186526724,0.12106942897233554,0.8193666060554695,0.5595429217434958,0.6911180571994734,4.771311756388437,0.25914317519292596,1.9433897940496594,2.213196609721221,0.880394231525407,0.33705223445882326,1.8259052313222717,0.0019990166096346047,4.351078468663713,0.48563651206415054,0.13566058158832683,0.3718613791161178,0.17660139886228146,3.12
0.2442582960055622,0.12103306842442074,0.8196852459938168,0.5587214864186355,0.6912667947537565,4.773150282181593,0.25895401763493475,1.9432677905013553,2.215139549979815,0.8806483090237303,0.33734292304015295,1.8274573180427713,0.0019987374519082,4.351026629389217,0.4857013859349375,0.13566450796034116,0.37217307009894146,0.1765976370479796,3.13
0.24406428429703655,0.1209966873981324,0.8200036240987681,0.557901298010764,0.6914156912117885,4.7749874415111195,0.25876512730360623,1.9431458729723223,2.2170809137360075,0.8809024525583606,0.3376333533301951,1.8290079226051779,0.0019984664224684968,4.350969692193482,0.4857655744790041,0.13566835507063268,0.37248463112960206,0.17659390708118627,3.14
0.24387037142907272,0.12096028988573776,0.8203217355459929,0.5570824131803418,0.6915647460292855,4.776823205129449,0.25857651537783505,1.9430240412178492,2.2190206652717324,0.8811566615059738,0.3379235203151764,1.8305570198108083,0.001998203441829464,4.350907707964715,0.48582908807684216,0.13567212459170536,0.3727960545258375,0.1765902102501659,3.15
0.24367657190467898,0.12092387984194515,0.8206395755703798,0.5562648876700057,0.6917139586563615,4.778657544142985,0.2583881929056443,1.9429022949941683,2.2209587695700175,0.8814109352370539,0.33821341908435776,1.832104585000928,0.001997948431729921,4.350840727174947,0.4858919370276862,0.13567581818396912,0.3731073326491793,0.17658654783579564,3.16
0.24348290004217688,0.12088746118415215,0.8209571394657144,0.5554487763145318,0.6918633285376311,4.780490430010148,0.2582001708052951,1.9427806340584282,2.2228951923066327,0.8816652731160107,0.3385030448287804,1.8336505940500656,0.0019977013151138458,4.350768799884498,0.485954131550184,0.13567943749587977,0.37341845790479256,0.17658292111164395,3.17
0.2432893699768723,0.12085103779269052,0.8212744225843507,0.5546341330507205,0.6920128551123124,4.782321834539405,0.2580124598663816,1.9426590581686691,2.224829899841827,0.8819196745012954,0.33879239284002616,1.8351950233593994,0.0019974620161110324,4.350691975746369,0.4860156817830586,0.13568298416407443,0.37372942274132187,0.17657933134404383,3.18
0.24309599566271095,0.12081461351106773,0.8215914203368818,0.5538210109272058,0.6921625378143279,4.7841517298872756,0.25782507075091154,1.9425375670837974,2.226762859212146,0.8821741387455156,0.3390814585089898,1.8367378498502152,0.001997230460018081,4.350610304010566,0.48607659778576146,0.13568645981350322,0.37404021965074274,0.17657577979216107,3.19
0.2429027908739179,0.12077819214620532,0.8219081281918058,0.5530094621141869,0.6923123760724056,4.785980088556313,0.25763801399437264,1.942416160563561,2.228694038122338,0.8824286651955502,0.33937023732466465,1.83827905095743,0.0019970065732797006,4.350523833528341,0.4861368895391179,0.1356898660575572,0.37435084116821904,0.17657226770805745,3.2
0.24270976920662182,0.12074177746867407,0.8222245416751882,0.5521995379130847,0.6924623693101777,4.787806883393079,0.2574513000067856,1.9422948383685263,2.230623404937344,0.8826832531926616,0.33965872487294063,1.8398186046231868,0.0019967902834703405,4.35043261275638,0.4861965669459635,0.1356932044981923,0.37466127987196596,0.1765687963367493,3.21
0.2425169440804639,0.12070537321292604,0.8225406563703223,0.5513912887661209,0.6926125169462795,4.789632087586092,0.2572649390737434,1.9421736002600551,2.2325509286743626,0.882937902072609,0.3399469168354151,1.8413564892905154,0.001996581519276126,4.350336689760904,0.48625563983177295,0.13569647672604976,0.3749715283831185,0.17656536691626143,3.22
0.2423243287401915,0.12066898307752373,0.8228564679173862,0.550584764265821,0.6927628183944465,4.791455674663759,0.2570789413574374,1.9420524460002828,2.2344765789950043,0.8831926111657594,0.34023480898821545,1.8428926838970592,0.0019963802104771044,4.350236112221714,0.48631411794527946,0.13569968432057283,0.37528157936560497,0.17656198067767684,3.23
0.2421319362572369,0.12063261072536607,0.8231719720130973,0.5497800131644417,0.6929132730636113,4.793277618492294,0.2568933168976707,1.9419313753520966,2.2364003261975207,0.8834473797971985,0.34052239720083455,1.844427167868868,0.001996186287929785,4.3501309274361715,0.4863720109590873,0.13570282885012025,0.3755914255260264,0.1765586388451819,3.24
0.2419397795312814,0.12059625978391174,0.8234871644103644,0.5489770833833217,0.6930638803579983,4.795097893273628,0.2567080756128588,1.9418103880791147,2.238322141209113,0.8837022072868397,0.34080967743497753,1.8459599211142552,0.0019959996835499836,4.350021182323107,0.4864293284702751,0.13570591187207598,0.3759010596135404,0.17655534263610773,3.25
0.24174787129180464,0.12055993384539948,0.8238020409179371,0.548176022022157,0.693214639677219,4.796916473543294,0.25652322730101823,1.9416894839456655,2.2402419955783213,0.8839570929495338,0.3410966457434211,1.8474909240177197,0.0019958203302959383,4.349906923426669,0.48648608000099164,0.13570893493295585,0.3762104744197504,0.17655209326096755,3.2600000000000002
0.2415562240996197,0.1205236364670658,0.8241165974000536,0.5473768753682006,0.6933655504163652,4.798733334168309,0.2563387816407427,1.9415686627167692,2.2421598614674876,0.8842120360951763,0.3413832982688838,1.84902015743393,0.001995648162151721,4.349788196920116,0.4865422749990434,0.13571189956851104,0.37651966277859994,0.1765488919234902,3.27
0.24136485034839372,0.1204873711713599,0.8244308297760862,0.5465796889053864,0.6935166119661014,4.800548450345041,0.2561547481921678,1.9414479241581175,2.2440757116452987,0.884467036028814,0.34166963124290894,1.850547602681771,0.001995483114110927,4.3496650486095385,0.48659792283847403,0.13571480730382812,0.3768286175662713,0.17654573982065014,3.2800000000000002
0.24117376226615475,0.12045114144615589,0.8247447340201848,0.5457845073233787,0.6936678237127565,4.802361797597066,0.25597113639792424,1.9413272680360558,2.2459895194794,0.8847220920507519,0.3419556409847578,1.852073241538452,0.001995325122160627,4.3495375239375305,0.48665303282013594,0.13571765965342633,0.37713733170108915,0.17654263814269402,3.29
0.2409829719167844,0.1204149507449627,0.8250583061609192,0.5449913745265458,0.6938191850384148,4.804173351773013,0.2557879555840794,1.941206694117565,2.2479012589290885,0.8849772034566576,0.34224132390031475,1.8535970562336765,0.001995174123265588,4.349405667986799,0.4867076141722543,0.13572045812135167,0.3774457981434288,0.17653958807316367,3.3000000000000003
0.24079249120149698,0.12037880248713119,0.8253715422809199,0.5442003336428594,0.6939706953210051,4.805983089044404,0.25560521496106836,1.941086202170244,2.2498109045380756,0.8852323695376657,0.34252667648100366,1.8551190294438713,0.0019950300553527663,4.3492695254837175,0.4867616760509827,0.13572320420126818,0.3777540098956288,0.17653659078891612,3.31
0.2406023318603051,0.12034270005805899,0.8256844385165159,0.5434114270327193,0.6941223539343898,4.807790985903486,0.25542292362461394,1.9409657919622934,2.251718431427324,0.8854875895804813,0.34281169530271516,1.8566391442864745,0.0019948928572960417,4.349129140801821,0.4868152275409516,0.1357258993765465,0.3780619600019076,0.17653364746014052,3.3200000000000003
0.24041250547347165,0.12030664680939285,0.825996991057373,0.5426246962977044,0.6942741602484529,4.809597019161046,0.2552410905566362,1.9408454632624987,2.2536238152879564,0.8857428628674823,0.3430963770247445,1.8581573843142838,0.001994762468901215,4.348984557965254,0.4868682776558088,0.13572854512034935,0.37836964154828534,0.17653075925037198,3.33
0.24022302346294888,0.12027064605922878,0.8263091961461306,0.5418401822892487,0.6944261136291863,4.811401165944238,0.2550597246261516,1.9407252158402148,2.255527032374236,0.8859981886768206,0.34338071838874057,1.8596737335098614,0.001994638830891249,4.3488358206521545,0.48692083533875274,0.1357311428957146,0.3786770476625084,0.1765279273165027,3.34
0.24003389709380427,0.12023470109230983,0.8266210500780372,0.5410579251172445,0.6945782134387762,4.813203403694382,0.2548788345901625,1.9406050494653506,2.257428059496615,0.886253566282523,0.34366471621766587,1.8611881762799964,0.0019945218848917523,4.348682972197996,0.4869729094630576,0.13573369415563577,0.37898417151397945,0.17652515280879033,3.35
0.23984513747563355,0.12019881516022163,0.8269325492005836,0.5402779641585721,0.6947304590356883,4.815003710164774,0.2546984290945363,1.9404849639083537,2.2593268740148558,0.8865089949545913,0.34394836741476625,1.862700697450224,0.0019944115734166984,4.348526055598872,0.48702450883259163,0.13573620034313966,0.37929100631369034,0.17652243687086394,3.36
0.23965675556396082,0.12016299148158584,0.8272436899131373,0.5395003380655563,0.6948828497747513,4.81680206341849,0.2545185166748752,1.9403649589401968,2.261223453831217,0.8867644739591001,0.3442316689625514,1.8642112822594012,0.0019943078398543825,4.348365113514733,0.48707564218232785,0.13573866289136194,0.3795975453141592,0.17651978063972715,3.37
0.23946876216162638,0.12012723324225144,0.8275544686665763,0.53872508477435,0.6950353850072406,4.818598441826175,0.25433910575737634,1.9402450343323634,2.2631177773837106,0.8870200025582954,0.34451461792178595,1.8657199163543365,0.0019942106284536053,4.348200188272571,0.4871263181788474,0.13574108322361997,0.3799037818093713,0.17651718524575927,3.38
0.23928116792016213,0.120091543595484,0.8278648819629201,0.5379522415132457,0.6951880640809606,4.82039282406384,0.2541602046596834,1.9401251898568348,2.265009823639425,0.8872755800106916,0.34479721143049025,1.8672265857844759,0.0019941198843100847,4.348031321869561,0.48717654542083594,0.13574346275348353,0.38020970913472346,0.17651465181271406,3.39
0.2390939833411545,0.12005592566215302,0.8281749263549614,0.5371818448109149,0.6953408863403256,4.822185189110651,0.2539818215917286,1.9400054252860763,2.266899572087914,0.8875312055711674,0.34507944670295165,1.8687312769966413,0.001994035553353083,4.34785855597615,0.4872263324395729,0.13574580288484314,0.3805153206669717,0.17651218145771627,3.4
0.23890721877759555,0.12002038253091714,0.8284845984458978,0.5364139305045751,0.6954938511264411,4.823975516246717,0.25380396465656596,1.9398857403930254,2.2687870027346495,0.8877868784910609,0.3453613210287453,1.8702339768298246,0.0019939575823322564,4.347681931939104,0.48727568769941326,0.1357481050119763,0.3808206098241826,0.17650977529125628,3.41
0.238720884435222,0.11998491725840768,0.8287938948889633,0.5356485337480862,0.6956469577771827,4.82576378505088,0.2536266418511964,1.9397661349510795,2.270672096094545,0.8880425980182642,0.3456428317717649,1.8717346725100323,0.0019938859188047137,4.347501490784509,0.48732461959826306,0.13575037051961136,0.3811255700656877,0.17650743441718267,3.42
0.23853499037384243,0.11994953286941012,0.829102812387058,0.5348856890199757,0.6958002056272751,4.827549975398493,0.25344986106738393,1.9396466087340838,2.2725548331855374,0.888298363397317,0.34592397636926386,1.8732333516451831,0.0019938205111222893,4.347317273220723,0.48737313646804753,0.13575260078298965,0.3814301948920414,0.17650515993269308,3.43
0.23834954650865314,0.11991423235704399,0.8294113476923791,0.5341254301313927,0.6959535940083702,4.829334067459214,0.25327363009246423,1.9395271615163205,2.274435195522235,0.8885541738694985,0.3462047523309048,1.8747300022200581,0.0019937613084190153,4.34712931964129,0.4874212465751728,0.13575479716792518,0.3817344778449813,0.17650295292832333,3.44
0.2381645626115421,0.11987901868294083,0.8297194976060515,0.5333677902339918,0.6961071222491237,4.831116041694784,0.2530979566101446,1.9394077930724973,2.276313165109626,0.8888100286729199,0.34648515723781953,1.8762246125913018,0.001993708260598794,4.346937670127811,0.4874689581209805,0.1357569610308628,0.3820384125073925,0.1765008144879346,3.45
0.23798004831238187,0.11984389477742066,0.8300272589777579,0.5326128018277475,0.6962607896752715,4.832895878856817,0.2529228482012967,1.9392885031777374,2.2781887244368537,0.8890659270426144,0.3467651887416783,1.8777171714824725,0.0019936613183232804,4.346742364452767,0.4875162792421964,0.13575909371893405,0.38234199250327366,0.1764987456886995,3.46
0.2377960131003113,0.11980886353966656,0.8303346287053696,0.5318604967686978,0.6964145956097048,4.834673559984584,0.25274831234474093,1.939169291607569,2.280061856471048,0.889321868210628,0.347044844563768,1.8792076679791445,0.0019936204329999443,4.346543442082312,0.48756321801137187,0.13576119657001148,0.3826452114977065,0.17649674760108638,3.47
0.237612466325006,0.11977392783789785,0.8306416037345773,0.5311109062766202,0.6965685393725445,4.8364490664028,0.25257435641802417,1.9390501581379151,2.2819325446512213,0.8895778514061077,0.34732412249408007,1.880696091524058,0.0019935855567703342,4.346340942179011,0.487609782437319,0.135763270912761,0.3829480631968281,0.17649482128884225,3.48
0.23742941719793823,0.11973909050954161,0.8309481810585222,0.5303640609426372,0.6967226202812149,4.838222379719417,0.2524009876981896,1.938931102545085,2.2838007728822225,0.8898338758553903,0.3476030203904071,1.8821824319123193,0.00199355664249852,4.346134903604555,0.48765598046554015,0.13576531806669254,0.3832505413478052,0.17649296780897442,3.49
0.2372468747936257,0.11970435436140273,0.831254357717427,0.5296199907367548,0.6968768376505164,4.839993481823414,0.2522282133625396,1.9388121246057641,2.285666525528751,0.8900899407820895,0.3478815361774483,1.883666679286649,0.001993533643759727,4.345925364922425,0.48770181997865003,0.135767339342209,0.3835526397388114,0.1764911882117311,3.5
0.23706484805086986,0.11966972216983245,0.8315601307982274,0.5288787250153317,0.6970311907926975,4.84176235488259,0.25205604048939156,1.9386932240970058,2.287529787409431,0.8903460454071823,0.34815966784592506,1.8851488241326786,0.001993516514829149,4.345712364400523,0.48774730879679273,0.13576933604065358,0.38385435219900665,0.1764894835405805,3.5100000000000002
0.23688334577398387,0.11963519668089555,0.8318654974342049,0.5281402925284817,0.6971856790175254,4.8435289813413664,0.25188447605882713,1.9385744007962227,2.289390543790941,0.8906021889490949,0.3484374134517034,1.8866288572742922,0.0019935052106709356,4.345495940013767,0.48779245467805193,0.13577130945435556,0.38415567259851896,0.1764878548321892,3.52
0.23670237663400992,0.11960078061053607,0.8321704548046186,0.5274047214274085,0.6973403016323567,4.8452933439185815,0.2517135269534345,1.9384556544811786,2.2912487803822046,0.8908583706237871,0.34871477111492705,1.888106769869019,0.001993499686927359,4.345276129446646,0.48783726531885535,0.13577326086667443,0.3844565948484285,0.17648630311639932,3.5300000000000002
0.23652194916992658,0.11956647664474172,0.8324750001343391,0.5266720392716734,0.6974950579422068,4.8470554256053,0.25154319995904456,1.9383369849299805,2.2931044833286363,0.8911145896448365,0.3489917390191577,1.8895825534034685,0.001993499899908148,4.345052970095745,0.4878817483543736,0.13577519155204268,0.38475711290075326,0.17648482941620475,3.54
0.2363420717898459,0.11953228743970705,0.8327791306934813,0.5259422730363967,0.6976499472498181,4.848815209662619,0.25137350176546003,1.9382183919210711,2.294957639206443,0.8913708452235212,0.34926831541052505,1.891056199688814,0.0019935058065799942,4.344826499072226,0.4879259113589126,0.1357771027760071,0.3850572207484377,0.17648343474772663,3.5500000000000003
0.2361627527722006,0.1194982156219953,0.8330828437970401,0.5252154491193934,0.6978049688557285,4.850572679619486,0.25120443896717926,1.938099875233222,2.2968082350169836,0.8916271365689022,0.3495444985968844,1.8925277008563213,0.0019935173645562222,4.344596753204284,0.48796976184630114,0.13577899579526864,0.38535691242534215,0.17648212012018802,3.56
0.23598400026692148,0.119464263788699,0.833386136804525,0.5244915933482425,0.6979601220583377,4.852327819270512,0.2510360180641131,1.9379814346455255,2.298656258181184,0.8918834628879053,0.34982028694698286,1.8939970493529208,0.00199353453208662,4.3443637690395684,0.4880133072702717,0.1357808718577209,0.3856561820062351,0.17648088653588775,3.5700000000000003
0.23580582229660496,0.11943043450759946,0.8336890071195959,0.5237707309872917,0.6981154061539738,4.854080612673795,0.25086824546229636,1.9378630699373893,2.3005016965340017,0.8921398233854005,0.35009567888963417,1.8954642379368265,0.001993557268047437,4.3441275828475625,0.4880565550248368,0.13578273220248743,0.38595502360678624,0.17647973499017372,3.58
0.23562822675767128,0.11939673031732512,0.8339914521897005,0.5230528867445965,0.6982708204369589,4.855831044148753,0.25070112747459355,1.9377447808885293,2.3023445383189545,0.892396217264283,0.35037067291290136,1.8969292596731966,0.00199358553193153,4.343888230621941,0.48809951244465943,0.13578457805995778,0.38625343138356233,0.17647866647141547,3.59
0.23545122142151298,0.11936315372750869,0.8342934695057117,0.5223380847787961,0.6984263641996731,4.857579098273955,0.25053467032139837,1.9376265672789637,2.3041847721826927,0.8926526437255506,0.35064526756328773,1.89839210792984,0.0019936192838386655,4.3436457480828885,0.4881421868054179,0.1357864106518221,0.38655139953402323,0.17647768196097635,3.6
0.23527481393563418,0.11932970721894336,0.8345950566015664,0.5216263487059234,0.6985820367326191,4.859324759884959,0.2503688801313281,1.9375084288890068,2.3060223871696297,0.8929091019683835,0.3509194614449358,1.899852776372965,0.0019936584844659822,4.343400170679394,0.48818458532416575,0.13578823119110486,0.3868489222965206,0.17647678243318513,3.61
0.23509901182478063,0.11929639324373785,0.8348962110539049,0.5209177016061538,0.698737837324485,4.861068014072164,0.25020376294191254,1.937390365499264,2.307857372716626,0.8931655911902198,0.3511932532188344,1.9013112589629706,0.0019937030950985925,4.34315153359151,0.48822671515968674,0.13579004088219737,0.3871459939502976,0.1764759688553072,3.62
0.2349238224920605,0.11926321422547058,0.8351969304817118,0.5202121660304885,0.6988937652622067,4.862808846178659,0.2500393247002777,1.9372723768906255,2.309689718647722,0.8934221105868333,0.3514666416020331,1.9027675499502805,0.001993753077600334,4.3428998717325795,0.48826858341284385,0.135791840920889,0.3874426088154893,0.17647524218751542,3.63
0.2347492532200564,0.1192301725593427,0.8354972125459584,0.5195097640073761,0.6990498198310292,4.864547241798083,0.24987557126382373,1.937154462844262,2.311519415168925,0.8936786593524083,0.3517396253668654,1.9042216438712187,0.0019938083944046683,4.342645219751441,0.4883101971269243,0.13579363249439763,0.3877387612531256,0.17647460338286056,3.64
0.2345753111719284,0.11919727061233042,0.8357970549492443,0.5188105170492723,0.6992060003145679,4.86628318677249,0.24971250840089879,1.9370366231416196,2.3133464528630467,0.8939352366796148,0.35201220334017874,1.9056735355439276,0.001993869008505716,4.342387612034599,0.488351563287979,0.13579541678139895,0.38803444566513406,0.1764740533872415,3.65
0.23440200339250813,0.11916451072333623,0.836096455435442,0.5181144461591365,0.6993623059948685,4.868016667190229,0.249550141791467,1.9369188575644145,2.3151708226845904,0.8941918417596822,0.3522843744025726,1.9071232200643262,0.001993934883449436,4.342127082708368,0.4883926888251574,0.13579719495205475,0.3883296564943443,0.17647359313937547,3.66
0.2342293368093845,0.11913189520333937,0.8363954117893427,0.5174215718368678,0.6995187361524662,4.869747669383817,0.2493884770277721,1.9368011658946291,2.316992515954689,0.8944484737824727,0.35255613748764425,1.9085706928021093,0.001994005983324941,4.341863665640987,0.48843358061103764,0.13579896816804035,0.38862438822449363,0.1764732235707676,3.67
0.23405731823398057,0.11909942633554545,0.836693921836302,0.5167319140856795,0.6996752900664447,4.871476179927832,0.2492275196149962,1.9366835479145077,2.3188115243560934,0.8947051319365537,0.35282749158124177,1.9100159493967874,0.0019940822727559423,4.341597394444712,0.4884742454619519,0.13580073758257113,0.3889186353802331,0.1764729456056809,3.68
0.23388595436262233,0.11906710637553516,0.8369919834418872,0.5160454924184129,0.6998319670144937,4.873202185636809,0.24906727497191405,1.9365660034065522,2.3206278399282074,0.8949618154092691,0.3530984357207248,1.9114589857537658,0.0019941637168923326,4.341328302477876,0.48851469013830745,0.13580250434042812,0.38921239252713474,0.17647276016110572,3.69
0.2337152517775986,0.11903493755141242,0.8372895945115273,0.5153623258637909,0.6999887662729666,4.874925673563143,0.24890774843154242,1.9364485321535183,2.3224414550621755,0.8952185233868108,0.3533689689942322,1.912899798040465,0.0019942502814019004,4.341056422846928,0.48855492134490297,0.13580426957798283,0.38950565427169953,0.17647266814672957,3.7
