ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.719446605085124,1.484146176123867,0.8964072187909947,0.10032706129225143,1.0,0.00010902518141915579,1.0,1.0,0.6024438088689069,50.0,1.3462139168073672,0.02,0.10477827390986404,0.49737278106416627,0.027107241773560286,0.29900484171060565,50.0,0.15,0.0,1.4626392948562132,0.12736070514379388,0.051588798807068535,0.36396042607702106,0.027138306318177614,1.4957608629243355,0.3814366118069981,0.0,0.0,5.58
1.7194418545362509,1.4841701584183808,0.8963879870453539,0.10032634658429238,1.0,0.00010902179422675066,1.0,1.0,0.6024365635968463,50.0,1.346170295307099,0.02,0.10477543584203089,0.49736060496825246,0.02710691576440023,0.299013107584473,50.0,0.15,0.0,1.4626391837080082,0.127360816291999,0.05158775480965403,0.3639531616603751,0.027137938624361705,1.4957522874616607,0.38143298461084935,0.0,0.0,5.59
1.7194371639320185,1.4841938366322975,0.8963689994356697,0.10032564094591834,1.0,0.00010901845010107918,1.0,1.0,0.6024294102447592,50.0,1.3461272284038632,0.02,0.10477263385002367,0.4973485836158861,0.02710659389128292,0.2990212689290456,50.0,0.15,0.0,1.4626390739783086,0.12736092602169857,0.051586724070822966,0.3639459894984305,0.027137575597990127,1.495743820711592,0.38142940340053944,0.0,0.0,5.6000000000000005
1.7194325325346416,1.484217214536816,0.896350252928528,0.10032494426532093,1.0,0.00010901514850586087,1.0,1.0,0.6024223476668691,50.0,1.3460847091694652,0.02,0.10476986748373797,0.4973367150767257,0.02710627610265284,0.2990293270377997,50.0,0.15,0.0,1.4626389656510133,0.12736103434899385,0.051585706425312586,0.36393890844127313,0.027137217180930408,1.4957354613217357,0.3814258676045554,0.0,0.0,5.61
1.7194279596182942,1.484240295839193,0.8963317445424984,0.10032425643261973,1.0,0.0001090118889141567,1.0,1.0,0.6024153747367125,50.0,1.346042730795189,0.02,0.10476713630085141,0.497324997453727,0.027105962347823476,0.29903728318299844,50.0,0.15,0.0,1.46263885871036,0.1273611412896472,0.05158470171067999,0.3639319173586037,0.02713686331603805,1.4957272079622956,0.38142237666099293,0.0,0.0,5.62
1.7194234444691088,1.4842630841827433,0.8963134713481337,0.10032357733986219,1.0,0.00010900867080836896,1.0,1.0,0.6024084903471383,50.0,1.3460012865917967,0.02,0.1047644398668236,0.49731342888314267,0.027105652576977328,0.29904513861569126,50.0,0.15,0.0,1.4626387531409248,0.12736124685908237,0.05158370976730216,0.36392501513973746,0.027136513947156552,1.4957190593260736,0.38141893001755683,0.0,0.0,5.63
1.7194189863851765,1.4842855831468396,0.8962954304679697,0.10032290688102376,1.0,0.00010900549368024132,1.0,1.0,0.6024016934103088,50.0,1.3459603699895288,0.02,0.10476177775489617,0.4973020075345226,0.027105346741165888,0.29905289456571443,50.0,0.15,0.0,1.4626386489276229,0.1273613510723843,0.05158273043837592,0.3639182006936045,0.027136169019117383,1.495711014128469,0.3814155271315606,0.0,0.0,5.64
1.7194145846765476,1.4843077962469122,0.8962776190765258,0.10032224495200773,1.0,0.00010900235703085876,1.0,1.0,0.6023949828576987,50.0,1.345919974538104,0.02,0.10475914954609274,0.49729073161071374,0.02710504479230966,0.29906055224169065,50.0,0.15,0.0,1.462638546055708,0.12736145394429918,0.05158176356991798,0.3639114729487494,0.027135828477739998,1.4957030711074792,0.38141216746992673,0.0,0.0,5.65
1.7194102386652308,1.4843297269344504,0.8962600344003044,0.1003215914506454,1.0,0.0001089992603706477,1.0,1.0,0.6023883576400959,50.0,1.3458800939067195,0.02,0.10475655482921896,0.49727959934786015,0.02710474668319816,0.29906811283102924,50.0,0.15,0.0,1.4626384445107727,0.12736155548923447,0.051580809010764894,0.3639048308533317,0.027135492269831828,1.4956952290236996,0.3814088505091865,0.0,0.0,5.66
1.719405947685194,1.4843513785970002,0.8962426737177915,0.10032094627669595,1.0,0.00010899620321937584,1.0,1.0,0.6023818167276012,50.0,1.34584072188405,0.02,0.10475399320086246,0.4972686090154031,0.027104452367489897,0.29907557749992614,50.0,0.15,0.0,1.4626383442787483,0.1273616557212589,0.05157986661257309,0.3638982733751254,0.027135160343188296,1.4956874866603227,0.3814055757354801,0.0,0.0,5.67
1.7194017110823634,1.4843727545581664,0.8962255343594558,0.10032030933184652,1.0,0.0001089931851061523,1.0,1.0,0.6023753591096278,50.0,1.3458018523782493,0.02,0.10475146426539289,0.49725775891608076,0.02710416179971239,0.29908294739336383,50.0,0.15,0.0,1.4626382453459048,0.12736175465410243,0.05157893622981887,0.3638917995015193,0.027134832646592798,1.4956798428231393,0.3814023426445565,0.0,0.0,5.68
1.7193975282146245,1.4843938580776113,0.8962086137077496,0.10031968051971216,1.0,0.00010899020556942753,1.0,1.0,0.6023689837949024,50.0,1.3457634794169493,0.02,0.10474896763496193,0.4972470473859286,0.027103874935262166,0.2990902236351114,50.0,0.15,0.0,1.4626381476988508,0.12736185230115632,0.05157801771979839,0.36388540823951687,0.027134509129816718,1.495672296340538,0.38139915074177366,0.0,0.0,5.69
1.7193933984518215,1.4844146923510555,0.8961919091971086,0.10031905974583583,1.0,0.00010898726415699332,1.0,1.0,0.6023626898114642,50.0,1.3457255971472597,0.02,0.1047465029295032,0.4972364727942791,0.02710359173040475,0.29909740732772444,50.0,0.15,0.0,1.462638051324534,0.127361948675473,0.051577110942627666,0.3638790986157363,0.02713418974361942,1.495664846063505,0.3813959995420984,0.0,0.0,5.7
1.7193893198249088,1.484435267951146,0.8961754122239307,0.10031844666560552,1.0,0.00010898435930988073,1.0,1.0,0.6023564740906793,50.0,1.3456881863010937,0.02,0.10474406888447953,0.49722602974113517,0.027103312047063535,0.2991045018930784,50.0,0.15,0.0,1.4626379561155356,0.12736204388447162,0.05157621544193718,0.3638728674569634,0.027133874328219558,1.495657488377076,0.3813928875063033,0.0,0.0,5.71
1.7193852916797798,1.4844555882093917,0.896159120110814,0.1003178411794873,1.0,0.00010898149055501435,1.0,1.0,0.6023503356242309,50.0,1.345651240784906,0.02,0.1047416651037709,0.49721571652767466,0.02710303583986817,0.29911150847424056,50.0,0.15,0.0,1.462637862056124,0.1273621379438831,0.05157533107216786,0.3638667137503981,0.027133562832400364,1.495650222089249,0.3813898141308763,0.0,0.0,5.72
1.7193813142211714,1.4844756517284707,0.8961430340503432,0.10031724334791306,1.0,0.00010897865812837587,1.0,1.0,0.6023442747496865,50.0,1.3456147631098971,0.02,0.1047392917584177,0.4972055338723455,0.027102763124007858,0.2991184267257192,50.0,0.15,0.0,1.462637769190281,0.1273622308097262,0.05157445789076199,0.3638606378942882,0.027133255275853498,1.495643047590761,0.38138677958884193,0.0,0.0,5.73
1.7193773868111426,1.4844954617547077,0.8961271514341352,0.10031665307375816,1.0,0.00010897586156916786,1.0,1.0,0.6023382904852129,50.0,1.3455787473438108,0.02,0.10473694846274378,0.49719548012109854,0.02710249385530391,0.2991252577615859,50.0,0.15,0.0,1.4626376775024093,0.12736232249759785,0.05157359575596789,0.36385463890232667,0.027132951608698143,1.4956359637205252,0.3813837833898013,0.0,0.0,5.74
1.7193735088221451,1.4845150214791107,0.8961114696987297,0.10031607026153368,1.0,0.00010897310042464043,1.0,1.0,0.6023323818658365,50.0,1.3455431876581772,0.02,0.10473463483782063,0.4971855536487732,0.027102227990336254,0.2991320026774122,50.0,0.15,0.0,1.462637586977141,0.12736241302286605,0.051572744528483594,0.36384871580524814,0.027132651781912168,1.4956289693371678,0.38138082505173077,0.0,0.0,5.75
1.7193696796370752,1.484534334037089,0.8960959863258214,0.10031549481739595,1.0,0.00010897037425013367,1.0,1.0,0.6023265479435244,50.0,1.3455080783288311,0.02,0.10473235051150137,0.49717575285924265,0.027101965486447072,0.29913866255018046,50.0,0.15,0.0,1.462637497599341,0.12736250240066618,0.05157190407146898,0.3638428676509135,0.027132355747336384,1.4956220633191228,0.3813779041010233,0.0,0.0,5.76
1.719365898649325,1.4845534025081675,0.8960806988424932,0.10031492664915628,1.0,0.00010896768260912026,1.0,1.0,0.6023207877872646,50.0,1.3454734137364268,0.02,0.10473009511845482,0.49716607618555886,0.027101706301744452,0.2991452384381944,50.0,0.15,0.0,1.4626374093541097,0.12736259064589747,0.05157107425055799,0.36383709350439464,0.027132063457678796,1.4956152445647264,0.38137502007252827,0.0,0.0,5.7700000000000005
1.7193621652628333,1.4845722299157043,0.896065604821448,0.1003143656662905,1.0,0.00010896502507324811,1.0,1.0,0.6023151004831476,50.0,1.3454391883669554,0.02,0.10472786830019953,0.4971565220900978,0.02710145039510599,0.2991517313809897,50.0,0.15,0.0,1.4626373222267877,0.12736267777321936,0.05157025493387081,0.3638313924480593,0.027131774866518858,1.4956085119923128,0.3813721725095926,0.0,0.0,5.78
1.7193584788921388,1.4845908192266057,0.8960507018812409,0.10031381177994855,1.0,0.0001089624012223829,1.0,1.0,0.6023094851344463,50.0,1.345405396812261,0.02,0.10472566970513783,0.4971470890647044,0.027101197726182445,0.2991581423992451,50.0,0.15,0.0,1.4626372362029592,0.1273627637970479,0.051569445992026036,0.3638257635816554,0.02713148992831173,1.4956018645403089,0.38136936096410107,0.0,0.0,5.79
1.71935483896243,1.4846091733510436,0.896035987686512,0.10031326490296423,1.0,0.00010895981064465072,1.0,1.0,0.6023039408616969,50.0,1.3453720337705566,0.02,0.10472349898858987,0.4971377756308378,0.027100948255401363,0.2991644724946925,50.0,0.15,0.0,1.462637151268455,0.12736284873155207,0.05156864729815287,0.3638202060223961,0.027131208598392548,1.4955953011673286,0.38136658499651704,0.0,0.0,5.8
1.7193512449095973,1.4846272951421693,0.8960214599482188,0.10031272494986465,1.0,0.00010895725293648054,1.0,1.0,0.6022984668027803,50.0,1.3453390940469419,0.02,0.1047213558128277,0.49712858033971613,0.027100701943970715,0.2991707226500282,50.0,0.15,0.0,1.4626370674093567,0.1273629325906503,0.05156785872790333,0.3638147189050443,0.02713093083298064,1.4955888208522692,0.38136384417592295,0.0,0.0,5.8100000000000005
1.7193476961802854,1.4846451873958322,0.896007116423868,0.10031219183688002,1.0,0.00010895472770264696,1.0,1.0,0.6022930621130019,50.0,1.345306572553918,0.02,0.10471923984710924,0.49711950177246206,0.02710045875388253,0.2991768938288233,50.0,0.15,0.0,1.4626369846120004,0.12736301538800668,0.05156708015946435,0.3638093013819972,0.02713065658918383,1.4955824225944043,0.381361138080061,0.0,0.0,5.82
1.719344192231943,1.4846628528502943,0.8959929549177483,0.1003116654819531,1.0,0.00010895223455631264,1.0,1.0,0.6022877259651729,50.0,1.345274464311905,0.02,0.10471715076771239,0.4971105385402476,0.027100218647916518,0.2991829869754344,50.0,0.15,0.0,1.4626369028629795,0.12736309713702754,0.051566311473570076,0.36380395262337123,0.027130385825002656,1.4955761054134808,0.3813584662953737,0.0,0.0,5.83
1.7193407325328762,1.4846802941859463,0.8959789732811629,0.10031114580474894,1.0,0.000108949773119071,1.0,1.0,0.602282457549691,50.0,1.3452427644497587,0.02,0.10471508825796906,0.4971016892844392,0.02709998158964371,0.29918900301491447,50.0,0.15,0.0,1.4626368221491495,0.12736317785085763,0.05156555255351395,0.3637986718170867,0.027130118499334648,1.4955698683498124,0.38135582841704435,0.0,0.0,5.84
1.7193373165622992,1.4846975140250247,0.8959651694126617,0.10031063272666446,1.0,0.00010894734302098876,1.0,1.0,0.602277256074621,50.0,1.3452114682052856,0.02,0.10471305200829921,0.4970929526767429,0.0270997475434301,0.29919494285292336,50.0,0.15,0.0,1.4626367424576305,0.1273632575423767,0.05156480328516097,0.36379345816895226,0.027129854571978574,1.4955637104643755,0.38135322404903793,0.0,0.0,5.8500000000000005
1.7193339438103854,1.4847145149313266,0.8959515412582735,0.10031012617083807,1.0,0.00010894494390064848,1.0,1.0,0.6022721207657754,50.0,1.3451805709257607,0.02,0.10471104171624487,0.4970843274193495,0.02709951647444026,0.2992008073756386,50.0,0.15,0.0,1.4626366637758115,0.12736333622419574,0.051564063556959805,0.3637883109027499,0.027129594003638693,1.4955576308389034,0.38135065280414127,0.0,0.0,5.86
1.71933061377832,1.484731299409927,0.8959380868117385,0.10030962606215925,1.0,0.00010894257540519124,1.0,1.0,0.6022670508667957,50.0,1.3451500680684432,0.02,0.10470905708650426,0.49707581224507935,0.027099288348640976,0.299206597449666,50.0,0.15,0.0,1.4626365860913537,0.1273634139086535,0.051563333259955046,0.36378322926031936,0.02712933675592902,1.4955516285759818,0.38134811430400406,0.0,0.0,5.87
1.7193273259783506,1.4847478699068941,0.8959248041147408,0.10030913232727827,1.0,0.00010894023719035917,1.0,1.0,0.6022620456392324,50.0,1.3451199552010928,0.02,0.10470709783096571,0.4970674059175279,0.027099063132804902,0.29921231392195047,50.0,0.15,0.0,1.4626365093921945,0.1273634906078127,0.05156261228779933,0.363778212501643,0.027129082791377573,1.4955457027991432,0.3813456081791791,0.0,0.0,5.88
1.7193240799338392,1.4847642288090055,0.8959116912571408,0.10030864489461566,1.0,0.00010893792892053803,1.0,1.0,0.6022571043626261,50.0,1.3450902280024875,0.02,0.10470516366874186,0.4970591072312105,0.02709884079451417,0.2992179576196866,50.0,0.15,0.0,1.4626364336665505,0.12736356633345663,0.05156190053676556,0.3637732599049303,0.027128832073430628,1.4955398526529629,0.3813431340691632,0.0,0.0,5.89
1.719320875179314,1.4847803784434646,0.895898746377207,0.100308163694372,1.0,0.00010893565026879984,1.0,1.0,0.6022522263345887,50.0,1.3450608822629377,0.02,0.10470325432620355,0.4970509150117074,0.027098621302164023,0.29922352935022956,50.0,0.15,0.0,1.4626363589029219,0.1273636410970853,0.05156119790575908,0.36376837076670293,0.027128584566456986,1.4955340773031527,0.3813406916224374,0.0,0.0,5.9
1.7193177112605205,1.4847963210776158,0.8958859676618492,0.10030768865853736,1.0,0.00010893340091694539,1.0,1.0,0.6022474108708833,50.0,1.345031913884805,0.02,0.10470136953701399,0.49704282811580913,0.027098404624966467,0.29922902990100536,50.0,0.15,0.0,1.462636285090095,0.1273637149099121,0.051560504296329863,0.3637635444018789,0.02712834023575221,1.4955283759366567,0.381338280496508,0.0,0.0,5.91
1.7193145877344727,1.4848120589186624,0.8958733533468506,0.10030721972090108,1.0,0.00010893118055554693,1.0,1.0,0.6022426573055052,50.0,1.345003318883017,0.02,0.10469950904216273,0.4970348454316615,0.027098190732953886,0.29923446003942206,50.0,0.15,0.0,1.4626362122171472,0.12736378778285992,0.05155981961268466,0.36375878014385765,0.027128099047542903,1.4955227477617457,0.3813359003579467,0.0,0.0,5.92
1.7193115041695055,1.4848275941133806,0.8958609017170994,0.10030675681706128,1.0,0.00010892898888399066,1.0,1.0,0.6022379649907629,50.0,1.3449750933855844,0.02,0.10469767258999972,0.4970269658789105,0.027097979596982676,0.2992398205127801,50.0,0.15,0.0,1.4626361402734493,0.1273638597265577,0.05155914376169925,0.36375407734460447,0.027127860968990943,1.4955171920081123,0.38133355088243154,0.0,0.0,5.93
1.7193084578345736,1.4848429431700367,0.8958485989953754,0.10030629945786933,1.0,0.00010892682337113394,1.0,1.0,0.6022333289379522,50.0,1.344947205061515,0.02,0.10469585806236306,0.49701918042781035,0.02709777099258015,0.29924511648693985,50.0,0.15,0.0,1.4626360691870854,0.12736393081292177,0.05155847599913673,0.3637494308298456,0.02712762574136441,1.4955117029472105,0.38133122952841375,0.0,0.0,5.94
1.719305448469178,1.484858107187669,0.8958364443431385,0.10030584760995916,1.0,0.00010892468387790724,1.0,1.0,0.6022287488161625,50.0,1.344919652101151,0.02,0.1046940653427472,0.4970114885738968,0.027097564904856652,0.2992503483837112,50.0,0.15,0.0,1.4626359989519795,0.1273640010480279,0.0515578162792268,0.3637448402807548,0.027127393348273243,1.4955062801716066,0.38132893613285856,0.0,0.0,5.95
1.7193024770420622,1.4848730796035405,0.8958244433543832,0.10030540146660215,1.0,0.00010892257145433875,1.0,1.0,0.6022242266104458,50.0,1.3448924478672257,0.02,0.10469229530965754,0.4970038940506474,0.02709736142313203,0.2992555142653039,50.0,0.15,0.0,1.4626359295948155,0.1273640704051918,0.05155716490345396,0.36374030779248273,0.027127163893816583,1.4955009259199044,0.3813266717152579,0.0,0.0,5.96
1.7192995430967106,1.4848878627608169,0.8958125941424582,0.1003049609576864,1.0,0.00010892048576703124,1.0,1.0,0.602219761613889,50.0,1.3448655880716893,0.02,0.10469054768393476,0.49699639566115417,0.027097160515597938,0.2992606149334028,50.0,0.15,0.0,1.4626358611042942,0.1273641388957131,0.05155652176950318,0.36373583265315357,0.027126937342004963,1.4954956393561871,0.38132443592005316,0.0,0.0,5.97
1.7192966461850636,1.4849024589603121,0.8958008948546099,0.10030452601438038,1.0,0.00010891842648858759,1.0,1.0,0.6022153531324035,50.0,1.3448390685035376,0.02,0.10468882219141737,0.4969889922299479,0.027096962151023078,0.29926565117513787,50.0,0.15,0.0,1.4626357934693446,0.1273642065306627,0.05155588677690564,0.36373141416373783,0.0271267136574989,1.4954904196597036,0.3813222283979856,0.0,0.0,5.98
1.7192937858675206,1.4849168704604996,0.8957893436719656,0.10030409656913374,1.0,0.00010891639329760743,1.0,1.0,0.6022110004847164,50.0,1.344812885028742,0.02,0.10468711856293722,0.49698168260297887,0.027096766298752812,0.29927062376308655,50.0,0.15,0.0,1.462635726679127,0.12736427332088024,0.051555259827037514,0.3637270516380441,0.027126492805608464,1.495485266024861,0.3813200488060912,0.0,0.0,5.99
1.7192909617129433,1.4849310994775253,0.8957779388095172,0.10030367255567824,1.0,0.00010891438587868363,1.0,1.0,0.6022067030023616,50.0,1.3447870335901781,0.02,0.10468543653431508,0.49697446564759795,0.027096572928708748,0.29927553345527574,50.0,0.15,0.0,1.4626356607230355,0.12736433927697186,0.051554640823118676,0.36372274440270963,0.027126274752292883,1.4954801776612179,0.38131789680769584,0.0,0.0,6.0
1.7192881732986613,1.4849451481852203,0.8957666785161039,0.10030325390902849,1.0,0.00010891240392239888,1.0,1.0,0.6022024600296708,50.0,1.3447615102075556,0.02,0.10468377584635616,0.4969673402525378,0.02709638201138836,0.2992803809951833,50.0,0.15,0.0,1.4626355955906993,0.12736440440930788,0.0515540296702115,0.36371849179719223,0.027126059464160145,1.4954751537934767,0.3813157720724096,0.0,0.0,6.01
1.7192854202104753,1.4849590187151134,0.8957555610743972,0.10030284056548291,1.0,0.0001089104471253223,1.0,1.0,0.602198270923765,50.0,1.344736310977347,0.02,0.10468213624484562,0.49696030532789387,0.027096193517864586,0.2992851671117403,50.0,0.15,0.0,1.462635531271987,0.12736446872802035,0.05155342627521956,0.3637142931737613,0.02712584690846657,1.4954701936614765,0.38131367427612195,0.0,0.0,6.0200000000000005
1.7192827020426604,1.4849727131564423,0.8957445848008828,0.10030243246262455,1.0,0.0001089085151900059,1.0,1.0,0.6021941350545453,50.0,1.3447114320727167,0.02,0.10468051748054417,0.4969533598051057,0.02709600741978541,0.2992898925193329,50.0,0.15,0.0,1.4626354677570066,0.1273645322430008,0.0515528305468864,0.36371014789748907,0.02712563705311643,1.4954652965201851,0.38131160310099665,0.0,0.0,6.03
1.7192800183979726,1.484986233556168,0.895733748045845,0.10030202953932188,1.0,0.00010890660782498131,1.0,1.0,0.6021900518046844,50.0,1.3446868697434513,0.02,0.10467891930918354,0.4969465026369375,0.0270958236893735,0.2992945579178043,50.0,0.15,0.0,1.4626354050361094,0.1273645949638978,0.051552242395794284,0.36370605534624195,0.027125429866661523,1.4954604616396918,0.38130955823546636,0.0,0.0,6.04
1.7192773688876497,1.484999581918986,0.8957230491933499,0.10030163173572974,1.0,0.0001089047247447562,1.0,1.0,0.6021860205696172,50.0,1.3446626203158873,0.02,0.10467734149146202,0.49693973279745984,0.027095642299425772,0.29929916399245626,50.0,0.15,0.0,1.4626353430998926,0.1273646569001147,0.051551661734362944,0.36370201491067183,0.027125225318300774,1.4954556883052008,0.3813075393742274,0.0,0.0,6.05
1.7192747531314179,1.4850127602073389,0.895712486661229,0.10030123899329013,1.0,0.00010890286566981092,1.0,1.0,0.6021820407575327,50.0,1.3446386801928423,0.02,0.10467578379304007,0.49693304928203025,0.02709546322331302,0.29930371141405154,50.0,0.15,0.0,1.4626352819392001,0.1273647180608072,0.05155108847684831,0.3636980259942074,0.02712502337787984,1.495450975817023,0.3813055462182351,0.0,0.0,6.0600000000000005
1.7192721707574943,1.485025770341429,0.8957020589010625,0.10030085125473309,1.0,0.00010890103032659503,1.0,1.0,0.6021781117893643,50.0,1.344615045853542,0.02,0.10467424598453576,0.49692645110727457,0.027095286434979507,0.29930820083881554,50.0,0.15,0.0,1.4626352215451262,0.12736477845488114,0.051550522539341295,0.3636940880130455,0.027124824015890676,1.4954463234905684,0.381303578474698,0.0,0.0,6.07
1.719269621402592,1.4850386141992309,0.8956917643981628,0.10030046846407753,1.0,0.0001088992184475239,1.0,1.0,0.602174233098782,50.0,1.3445917138535515,0.02,0.10467272784152036,0.496919937311068,0.027095111908942555,0.2993126329084382,50.0,0.15,0.0,1.4626351619090174,0.12736483809098992,0.05154996383976648,0.36369020039614197,0.027124627203471165,1.4954417306563397,0.38130163585707305,0.0,0.0,6.08
1.7192671047119235,1.485051293616504,0.8956816016715582,0.10030009056663208,1.0,0.00010889742977097528,1.0,1.0,0.6021704041321825,50.0,1.3445686808247035,0.02,0.10467122914451388,0.49691350695251607,0.02709493962029217,0.29931700825007596,50.0,0.15,0.0,1.462635103022475,0.12736489697753237,0.05154941229788094,0.3636863625852036,0.027124432912404683,1.495437196659924,0.3812997180850605,0.0,0.0,6.09
1.7192646203392048,1.4850638103868046,0.8956715692739763,0.100299717508996,1.0,0.00010889566404128579,1.0,1.0,0.602166624348681,50.0,1.3445459434750278,0.02,0.10466974967898057,0.4969071591119358,0.027094769544690634,0.29932132747635376,50.0,0.15,0.0,1.462635044877357,0.1273649551226503,0.05154886783527293,0.36368257403467896,0.02712424111511971,1.4954327208619862,0.38129782488459857,0.0,0.0,6.1000000000000005
1.7192621679466598,1.4850761662614986,0.8956616657918273,0.10029934923905993,1.0,0.00010889392100874762,1.0,1.0,0.602162893220102,50.0,1.3445234985886798,0.02,0.1046682892353245,0.4969008928908367,0.0270946016583721,0.2993255911853667,50.0,0.15,0.0,1.4626349874657811,0.12736501253422622,0.05154833037536067,0.36367883421174985,0.027124051784689407,1.4954283026382609,0.3812959559878582,0.0,0.0,6.11
1.719259747205024,1.4850883629497742,0.8956518898451875,0.10029898570600687,1.0,0.00010889220042960496,1.0,1.0,0.6021592102309707,50.0,1.3445013430258719,0.02,0.10466684760888503,0.4968947074119021,0.027094435938142196,0.2993297999606824,50.0,0.15,0.0,1.4626349307801265,0.12736506921988083,0.051547799843391064,0.36367514259632244,0.027123864894831234,1.4954239413795452,0.38129411113323824,0.0,0.0,6.12
1.719257357793549,1.4851004021186536,0.895642240087783,0.10029862686031292,1.0,0.00010889050206605066,1.0,1.0,0.6021555748785042,50.0,1.3444794737228,0.02,0.10466542459993244,0.49688860181897,0.027094272361377642,0.29933395437134225,50.0,0.15,0.0,1.4626348748130364,0.12736512518697093,0.05154727616643848,0.3636714986810189,0.02712368041990652,1.4954196364916916,0.3812922900653599,0.0,0.0,6.13
1.7192549994000061,1.4851122853930063,0.8956327152069731,0.10029827265374817,1.0,0.00010888882568622274,1.0,1.0,0.6021519866726024,50.0,1.344457887691575,0.02,0.10466402001366339,0.496882575277014,0.02709411090602583,0.299338054971864,50.0,0.15,0.0,1.4626348195574206,0.12736518044258682,0.051546759273403464,0.36366790197116816,0.02712349833492008,1.4954153873956009,0.3812904925350619,0.0,0.0,6.140000000000001
1.7192526717206906,1.4851240143555613,0.8956233139237336,0.10029792303937761,1.0,0.00010888717106420099,1.0,1.0,0.6021484451358393,50.0,1.3444365820201503,0.02,0.10466263366019646,0.4968766269721249,0.027093951550604435,0.29934210230224323,50.0,0.15,0.0,1.4626347650064573,0.1273652349935501,0.051546249095011515,0.3636643519847978,0.027123318615519785,1.4954111935272136,0.38128871829939504,0.0,0.0,6.15
1.7192503744604255,1.4851355905469195,0.8956140349926406,0.10029757797156186,1.0,0.00010888553798000355,1.0,1.0,0.6021449498034539,50.0,1.344415553872253,0.02,0.10466126535456775,0.49687075611149134,0.027093794274201024,0.29934609688795544,50.0,0.15,0.0,1.462634711153596,0.12736528884641127,0.051545745563811814,0.3636608482526248,0.027123141237996178,1.4954070543375042,0.3812869671216173,0.0,0.0,6.16
1.719248103901746,1.4851470296743847,0.8956048664238551,0.10029723700847312,1.0,0.00010888392437057636,1.0,1.0,0.6021414957410407,50.0,1.3443947760756783,0.02,0.10465991335779293,0.4968649551790209,0.0270936388547861,0.29935004444345176,50.0,0.15,0.0,1.4626346579656209,0.1273653420343865,0.051545248010013076,0.3636573861092273,0.027122965963505344,1.4954029640427446,0.3812852368042914,0.0,0.0,6.17
1.7192458601209997,1.4851583317263495,0.8955958081526365,0.1002969001481323,1.0,0.00010888233021883473,1.0,1.0,0.6021380829722334,50.0,1.3443742484675827,0.02,0.10465857765579141,0.49685922412083755,0.02709348529342313,0.2993539449275722,50.0,0.15,0.0,1.4626346054393133,0.12736539456069387,0.05154475643222743,0.3636539655455113,0.027122792791914978,1.4953989226663311,0.38128352732628445,0.0,0.0,6.18
1.7192436447987347,1.485169490040654,0.8955868651605969,0.10029656757472724,1.0,0.00010888075637358743,1.0,1.0,0.6021347136180037,50.0,1.3443539823144308,0.02,0.10465725896444009,0.49685356604087977,0.027093333685547824,0.29935779586451955,50.0,0.15,0.0,1.4626345535842633,0.12736544641574407,0.05154427111188057,0.36365058852255067,0.02712262182409106,1.495394932688296,0.38128183958745093,0.0,0.0,6.19
1.719241457574997,1.4851805063992314,0.8955780360257571,0.10029623923634819,1.0,0.00010887920258525425,1.0,1.0,0.6021313871349132,50.0,1.3443339743784073,0.02,0.10465595707344744,0.49684798003606107,0.027093184006707554,0.29936159787175387,50.0,0.15,0.0,1.4626345023942509,0.12736549760575658,0.05154379197138249,0.3636472545003699,0.027122453032668657,1.4953909934682923,0.3812801733191086,0.0,0.0,6.2
1.7192392980937234,1.485191382561239,0.8955693193450233,0.10029591508184574,1.0,0.00010887766860766594,1.0,1.0,0.6021281029860595,50.0,1.344314221463975,0.02,0.10465467177530074,0.4968424652151422,0.02709303623274377,0.299365351559289,50.0,0.15,0.0,1.4626344518633028,0.1273655481367046,0.05154331893414042,0.36364396294592566,0.027122286390630534,1.495387104373843,0.38127852825608616,0.0,0.0,6.21
1.7192371660026518,1.4852021202634553,0.8955607137338785,0.10029559506082093,1.0,0.00010887615419801074,1.0,1.0,0.6021248606409453,50.0,1.3442947204171423,0.02,0.10465340286521936,0.49683702069852953,0.027092890339786152,0.2993690575298353,50.0,0.15,0.0,1.4626344019856938,0.12736559801431344,0.051542851924541215,0.36364071333298426,0.027122121871300902,1.4953832647801901,0.3812769041366651,0.0,0.0,6.22
1.7192350609532334,1.4852127212206776,0.8955522178260746,0.10029527912361531,1.0,0.0001088746591167808,1.0,1.0,0.6021216595753494,50.0,1.3442754681247322,0.02,0.10465215014110801,0.4968316456180738,0.02709274630424675,0.29937271637894236,50.0,0.15,0.0,1.4626343527559482,0.12736564724405905,0.0515423908679337,0.3636375051419986,0.027121959448339172,1.4953794740701463,0.38127530070252075,0.0,0.0,6.23
1.7192329826005437,1.4852231871261183,0.8955438302733236,0.10029496722130105,1.0,0.00010887318312771872,1.0,1.0,0.6021184992711949,50.0,1.34425646151365,0.02,0.10465091340351017,0.49682633911686824,0.027092604102814114,0.299376328695142,50.0,0.15,0.0,1.4626343041688412,0.12736569583116614,0.051541935690611086,0.36363433785998595,0.027121799095733694,1.4953757316339442,0.3812737176986644,0.0,0.0,6.24
