X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X3,X4,X5,X6,X7,X8,X9,Time
100.0,0.9884636984215448,42.720852613587695,0.0007998198589590357,6.18804624048338,8.811953759516596,3.4390997473208706,200.0,0.0,112.55849081138254,6.486000010077217,0.0,296.11363546429703,3.886364535702583,297.8896997794529,2.110300220547364,180.95950917854077,418.1788084834492,0.8618823380102577,10.262983522175562,0.8544296345963788,0.015263312869987052,0.007593815197714202,49.13825285573518,0.0015452852102556432,96.60199745780051,0.0020001901746030926,0.002000191426117613,5.65
100.0,0.9884621996096814,42.720852460003485,0.0007998221296157744,6.188046254086481,8.811953745913495,3.4390997353758173,200.0,0.0,112.55849082616545,6.485999976481419,0.0,296.1136354889533,3.8863645110463056,297.88969979410945,2.1103002058908062,180.95950919735364,418.1788084707741,0.8618823318725172,10.26298348439526,0.8544296287274707,0.015263293333557458,0.0075938348537564,49.138252866628335,0.0015452895908442696,96.60199747038922,0.002000187604697532,0.0020001888521666484,5.66
100.0,0.9884607017521139,42.72085231095634,0.000799824393183837,6.1880462673017815,8.811953732698196,3.4390997237834275,200.0,0.0,112.55849084095001,6.48599994287894,0.0,296.1136355136222,3.8863644863774205,297.88969980878,2.1103001912202624,180.95950921617154,418.1788084581028,0.8618823257258899,10.262983446617142,0.8544296228490361,0.015263273858841698,0.007593854448438057,49.138252877514034,0.0015452939577523261,96.60199748262197,0.002000185043099743,0.002000186286536142,5.67
100.0,0.9884592048619487,42.72085216643157,0.0007998266496854403,6.188046280130536,8.811953719869441,3.4390997125425598,200.0,0.0,112.55849085573618,6.485999909269907,0.0,296.1136355383036,3.8863644616960706,297.88969982346435,2.110300176535874,180.9595092349944,418.1788084454354,0.8618823195704656,10.262983408841308,0.8544296169611686,0.015263254445646393,0.007593873981951477,49.13825288839224,0.0015452983110226897,96.6019974944999,0.002000182489783671,0.0020001837292000003,5.68
100.0,0.9884577089521843,42.72085202641456,0.0007998288991427312,6.188046292573994,8.811953707425983,3.4390997016520783,200.0,0.0,112.55849087052391,6.4859998756544455,0.0,296.1136355629973,3.886364437002398,297.88969983816247,2.110300161837782,180.95950925382218,418.17880843277175,0.8618823134063334,10.262983371067858,0.8544296110639611,0.015263235093778773,0.0075938934544883575,49.1382528992629,0.001545302650698103,96.60199750602416,0.0020001799447233433,0.00200018118013221,5.69
100.0,0.9884562140357116,42.720851890890714,0.0007998311415777877,6.188046304633404,8.811953695366574,3.439099691110848,200.0,0.0,112.55849088531315,6.485999842032681,0.0,296.11363558770313,3.8863644122965444,297.8896998528741,2.1103001471261256,180.9595092726547,418.178808420112,0.8618823072335812,10.26298333329689,0.8544296051575057,0.01526321580304667,0.007593912866239797,49.13825291012599,0.0015453069768211745,96.6019975171959,0.002000177407892869,0.0020001786393068406,5.7
100.0,0.9884547201253145,42.720851759845495,0.0007998333770126179,6.188046316310007,8.81195368368997,3.4390996809177388,200.0,0.0,112.55849090010385,6.485999808404739,0.0,296.11363561242104,3.886364387578649,297.8896998675992,2.1103001324010435,180.95950929149194,418.178808407456,0.8618823010522961,10.262983295528507,0.8544295992418934,0.015263196573258517,0.007593932217396295,49.13825292098147,0.0015453112894343794,96.60199752801627,0.0020001748792664365,0.0020001761066980425,5.71
100.0,0.988453227233671,42.72085163326441,0.0007998356054691613,6.188046327605042,8.811953672394933,3.4390996710716246,200.0,0.0,112.55849091489597,6.485999774770744,0.0,296.1136356371508,3.8863643628488522,297.88969988233754,2.1103001176626726,180.95950931033383,418.17880839480387,0.8618822948625645,10.262983257762805,0.8544295933172147,0.01526317740422335,0.007593951508147754,49.1382529318293,0.00154531558858006,96.60199753848639,0.0020001723588183172,0.002000173582280047,5.72
100.0,0.988451735373353,42.720851511133006,0.0007998378269692888,6.188046338519745,8.811953661480231,3.439099661571382,200.0,0.0,112.55849092968947,6.4859997411308195,0.0,296.1136356618924,3.8863643381072923,297.8896998970891,2.1103001029111486,180.95950932918024,418.1788083821555,0.8618822886644718,10.262983219999883,0.8544295873835589,0.015263158295750801,0.007593970738683481,49.13825294266944,0.0015453198743004249,96.60199754860739,0.002000169846522862,0.002000171066027166,5.73
100.0,0.9884502445568276,42.72085139343688,0.0007998400415348027,6.188046349055345,8.81195365094463,3.4390996524158925,200.0,0.0,112.5584909444843,6.485999707485089,0.0,296.1136356866456,3.8863643133541066,297.88969991185365,2.110300088146607,180.95950934803113,418.178808369511,0.8618822824581026,10.26298318223984,0.8544295814410147,0.015263139247651101,0.00759398990919219,49.138252953501855,0.001545324146637551,96.60199755838042,0.0020001673423545034,0.0020001685579137925,5.74
100.0,0.9884487547964576,42.72085128016168,0.0007998422491874367,6.188046359213071,8.811953640786905,3.4390996436040386,200.0,0.0,112.55849095928042,6.485999673833676,0.0,296.11363571141027,3.8863642885894323,297.88969992663107,2.110300073369181,180.95950936688644,418.17880835687026,0.8618822762435407,10.262983144482773,0.8544295754896698,0.015263120259735074,0.007594009019862004,49.13825296432651,0.0015453284056333838,96.60199756780658,0.002000164846287752,0.002000166057914399,5.75
100.0,0.9884472661045016,42.72085117129309,0.0007998444499488562,6.1880463689941445,8.811953631005832,3.439099635134708,200.0,0.0,112.5584909740778,6.4859996401767015,0.0,296.11363573618627,3.8863642638134053,297.88969994142127,2.110300058579003,180.95950938574603,418.17880834423335,0.8618822700208691,10.262983106728779,0.8544295695296112,0.015263101331814138,0.007594028070880456,49.138252975143374,0.0015453326513297366,96.60199757688702,0.0020001623582972003,0.0020001635660035384,5.76
100.0,0.9884457784931154,42.72085106681684,0.0007998466438406594,6.188046378399786,8.81195362160019,3.4390996270067924,200.0,0.0,112.55849098887636,6.485999606514289,0.0,296.1136357609735,3.886364239026161,297.8896999562241,2.110300043776205,180.95950940460986,418.17880833160024,0.8618822637901699,10.262983068977956,0.8544295635609251,0.015263082463700301,0.007594047062434492,49.138252985952406,0.0015453368837682919,96.60199758562284,0.002000159878357519,0.0020001610821558436,5.7700000000000005
100.0,0.9884442919743519,42.72085096671871,0.0007998488308843761,6.1880463874312115,8.811953612568766,3.4390996192191863,200.0,0.0,112.5584910036761,6.485999572846559,0.0,296.11363578577186,3.8863642142278336,297.88969997103936,2.110300028960917,180.95950942347787,418.1788083189709,0.8618822575515244,10.262983031230402,0.8544295575836969,0.01526306365520616,0.007594065994710472,49.13825299675358,0.0015453411029906013,96.60199759401517,0.0020001574064434594,0.0020001586063460265,5.78
100.0,0.9884428065601618,42.720850870984506,0.0007998510111014689,6.188046396089631,8.811953603910345,3.439099611770786,200.0,0.0,112.55849101847694,6.485999539173633,0.0,296.1136358105811,3.8863641894185568,297.889699985867,2.110300014133268,180.95950944234997,418.1788083063453,0.8618822513050132,10.262982993486212,0.8544295515980109,0.0152630449061449,0.007594084867894171,49.13825300754685,0.0015453453090380868,96.60199760206511,0.0020001549425298507,0.002000156138548878,5.79
100.0,0.9884413222623947,42.72085077960011,0.0007998531845133334,6.188046404376254,8.811953595623722,3.4390996046604934,200.0,0.0,112.55849103327887,6.485999505495632,0.0,296.1136358354012,3.8863641645984632,297.8897000007069,2.1102999992933866,180.95950946122605,418.17880829372353,0.861882245050716,10.262982955745482,0.8544295456039511,0.01526302621633029,0.007594103682170783,49.13825301833219,0.00154534950195204,96.60199760977378,0.0020001524865916015,0.0020001536787392694,5.8
100.0,0.9884398390927989,42.72085069255143,0.0007998553511412977,6.188046412292285,8.81195358770769,3.439099597887215,200.0,0.0,112.55849104808182,6.485999471812674,0.0,296.113635860232,3.8863641397676854,297.8897000155589,2.1102999844414,180.95950948010608,418.1788082811055,0.8618822387887118,10.262982918008309,0.8544295396016005,0.015263007585576683,0.0075941224377249214,49.13825302910958,0.0015453536817736232,96.60199761714227,0.0020001500386036992,0.002000151226892149,5.8100000000000005
100.0,0.9884383570630226,42.72085060982442,0.0007998575110066233,6.188046419838923,8.81195358016105,3.4390995914498568,200.0,0.0,112.55849106288575,6.48599943812488,0.0,296.11363588507334,3.8863641149263537,297.8897000304229,2.110299969577434,180.95950949898995,418.17880826849125,0.861882232519079,10.262982880274787,0.8544295335910412,0.015262989013699019,0.007594141134740621,49.13825303987897,0.0015453578485438697,96.60199762417169,0.00200014759854121,0.0020001487829825453,5.82
100.0,0.9884368761846144,42.72085053140506,0.0007998596641305049,6.1880464270173645,8.811953572982608,3.4390995853473307,200.0,0.0,112.55849107769062,6.485999404432368,0.0,296.1136359099251,3.8863640900745993,297.8897000452987,2.1102999547016137,180.9595095178776,418.1788082558808,0.861882226241895,10.262982842545014,0.8544295275723547,0.015262970500512809,0.00759415977340134,49.13825305064034,0.0015453620023036844,96.60199763086314,0.0020001451663792776,0.0020001463469855635,5.83
100.0,0.9884353964690236,42.72085045727942,0.000799861810534071,6.188046433828804,8.811953566171168,3.439099579578553,200.0,0.0,112.55849109249638,6.485999370735257,0.0,296.11363593478717,3.8863640652125513,297.88970006018627,2.1102999398140634,180.95950953676896,418.17880824327415,0.8618822199572366,10.262982804819083,0.8544295215456217,0.015262952045834149,0.007594178353889962,49.138253061393655,0.0015453661430938435,96.6019976372177,0.0020001427420931234,0.002000143918876388,5.84
100.0,0.9884339179276008,42.720850387433565,0.0007998639502383835,6.18804644027443,8.811953559725541,3.4390995741424417,200.0,0.0,112.558491107303,6.4859993370336655,0.0,296.1136359596594,3.886364040340339,297.88970007508544,2.1102999249149064,180.95950955566394,418.1788082306712,0.8618822136651798,10.262982767097089,0.8544295155109222,0.015262933649479707,0.007594196876388795,49.138253072138895,0.001545370270954996,96.60199764323649,0.0020001403256580466,0.0020001414986302803,5.8500000000000005
100.0,0.988432440571599,42.72085032185364,0.0007998660832644386,6.188046446355428,8.811953553644544,3.439099569037918,200.0,0.0,112.55849112211045,6.48599930332771,0.0,296.11363598454165,3.8863640154580903,297.8897000899961,2.1102999100042643,180.95950957456247,418.1788082180721,0.8618822073657999,10.262982729379127,0.8544295094683354,0.01526291531126673,0.00759421534107958,49.13825308287602,0.001545374385927663,96.60199764892057,0.0020001379170494246,0.002000139086222579,5.86
100.0,0.9884309644121732,42.7208502605258,0.0007998682096331669,6.188046452072979,8.811953547926993,3.4390995642639077,200.0,0.0,112.55849113691866,6.485999269617508,0.0,296.1136360094338,3.886363990565933,297.8897001049181,2.1102998950822585,180.95950959346447,418.17880820547674,0.8618822010591716,10.26298269166529,0.8544295034179399,0.015262897031013032,0.007594233748143485,49.13825309360501,0.001545378488052239,96.60199765427106,0.002000135516242711,0.002000136681628702,5.87
100.0,0.9884294894603819,42.72085020343628,0.0007998703293654327,6.188046457428261,8.811953542571711,3.4390995598193403,200.0,0.0,112.5584911517276,6.485999235903177,0.0,296.11363603433574,3.8863639656639934,297.8897001198514,2.1102998801490087,180.95950961236986,418.1788081928851,0.8618821947453686,10.262982653955671,0.8544294973598134,0.015262878808537004,0.007594252097761113,49.13825310432583,0.0015453825773689915,96.601997659289,0.002000133123213437,0.0020001342848241415,5.88
100.0,0.9884280157271873,42.72085015057133,0.0007998724424820355,6.18804646242245,8.811953537577521,3.4390995557031454,200.0,0.0,112.55849116653721,6.485999202184831,0.0,296.1136360592473,3.8863639407523975,297.88970013479576,2.110299865204634,180.9595096312786,418.1788081802973,0.8618821884244644,10.262982616250364,0.8544294912940332,0.0152628606436576,0.007594270390112498,49.13825311503845,0.001545386653918062,96.60199766397548,0.00200013073793721,0.0020001318957844688,5.89
100.0,0.9884265432234556,42.72085010191725,0.0007998745490037094,6.188046467056714,8.811953532943257,3.4390995519142598,200.0,0.0,112.55849118134746,6.4859991684625875,0.0,296.11363608416843,3.8863639158312706,297.88970014975115,2.110299850249253,180.9595096501906,418.17880816771327,0.8618821820965313,10.262982578549462,0.8544294852206755,0.015262842536194346,0.007594288625377112,49.13825312574286,0.0015453907177394662,96.60199766833159,0.0020001283603897145,0.0020001295144853304,5.9
100.0,0.988425071959958,42.72085005746039,0.0007998766489511233,6.188046471332222,8.811953528667749,3.4390995484516225,200.0,0.0,112.55849119615831,6.48599913473656,0.0,296.113636109099,3.8863638909007374,297.8897001647174,2.110299835282983,180.95950966910576,418.178808155133,0.8618821757616413,10.262982540853058,0.8544294791398162,0.015262824485967332,0.0075943068037338645,49.13825313643901,0.0015453947688730944,96.6019976723584,0.0020001259905467095,0.00200012714090245,5.91
100.0,0.988423601947371,42.72085001718714,0.0007998787423448819,6.188046475250136,8.811953524749834,3.439099545314175,200.0,0.0,112.55849121096972,6.485999101006865,0.0,296.1136361340388,3.8863638659609214,297.88970017969444,2.1102998203059404,180.959509688024,418.17880814255653,0.8618821694198655,10.262982503161243,0.85442947305153,0.015262806492797211,0.007594324925361103,49.138253147126896,0.0015453988073587115,96.60199767605695,0.0020001236283840322,0.0020001247750116263,5.92
100.0,0.9884221331962769,42.72084998108392,0.0007998808292055248,6.188046478811617,8.811953521188352,3.4390995425008626,200.0,0.0,112.55849122578165,6.485999067273616,0.0,296.1136361589878,3.8863638410119457,297.8897001946821,2.1102998053182405,180.95950970694534,418.1788081299838,0.8618821630712745,10.262982465474112,0.8544294669558915,0.0152627885565052,0.007594342990436618,49.13825315780648,0.0015454028332359583,96.60199767942834,0.0020001212738775948,0.0020001224167887346,5.93
100.0,0.9884206657171646,42.72084994913722,0.0007998829095535274,6.188046482017819,8.81195351798215,3.4390995400106332,200.0,0.0,112.55849124059405,6.485999033536926,0.0,296.1136361839458,3.8863638160539327,297.88970020968037,2.110299790319998,180.95950972586962,418.17880811741486,0.8618821567159382,10.262982427791753,0.8544294608529743,0.015262770676913076,0.007594360999137641,49.138253168477746,0.001545406846544351,96.6019976824736,0.002000118927003384,0.0020001200662097263,5.94
100.0,0.9884191995204299,42.720849921333546,0.0007998849834093008,6.188046484869897,8.811953515130075,3.4390995378424396,200.0,0.0,112.55849125540689,6.485998999796909,0.0,296.11363620891274,3.886363791087004,297.889700224689,2.110299775311326,180.9595097447968,418.1788081048497,0.8618821503539257,10.26298239011426,0.8544294547428514,0.01526275285384317,0.00759437895164085,49.13825317914066,0.0015454108473232822,96.60199768519381,0.0020001165877374634,0.002000117723250627,5.95
100.0,0.9884177346163762,42.720849897659456,0.0007998870507931923,6.1880464873689975,8.811953512630973,3.439099535995237,200.0,0.0,112.55849127022012,6.485998966053677,0.0,296.1136362338885,3.886363766111281,297.889700239708,2.1102997602923383,180.9595097637268,418.1788080922883,0.8618821439853057,10.262982352441723,0.8544294486255951,0.015262735087118378,0.007594396848122367,49.13825318979521,0.0015454148356120207,96.60199768759,0.0020001142560559697,0.0020001153878875383,5.96
100.0,0.9884162710152148,42.72084987810155,0.0007998891117254856,6.188046489516267,8.811953510483704,3.4390995344679833,200.0,0.0,112.55849128503368,6.485998932307345,0.0,296.1136362588729,3.886363741126883,297.8897002547372,2.1102997452631462,180.95950978265955,418.1788080797307,0.8618821376101462,10.262982314774233,0.8544294425012773,0.015262717376562143,0.007594414688757764,49.138253200441355,0.0015454188114497128,96.60199768966325,0.002000111931935116,0.002000113060096636,5.97
100.0,0.9884148087270658,42.72084986264648,0.0007998911662264002,6.1880464913128455,8.811953508687125,3.4390995332596397,200.0,0.0,112.55849129984756,6.485998898558022,0.0,296.11363628386584,3.886363716133931,297.8897002697765,2.110299730223861,180.959509801595,418.1788080671769,0.8618821312285145,10.262982277111881,0.8544294363699689,0.015262699721998466,0.007594432473722062,49.13825321107909,0.0015454227748753814,96.6019976914146,0.0020001096153511888,0.0020001107398541712,5.98
100.0,0.9884133477619584,42.720849851280924,0.000799893214316093,6.188046492759873,8.811953507240098,3.439099532369173,200.0,0.0,112.5584913146617,6.485998864805822,0.0,296.1136363088672,3.8863636911325434,297.8897002848258,2.1102997151745924,180.95950982053304,418.17880805462687,0.8618821248404775,10.262982239454756,0.8544294302317404,0.015262682123251898,0.007594450203189735,49.13825322170838,0.0015454267259279273,96.60199769284507,0.00200010730628055,0.002000108427136469,5.99
100.0,0.9884118881298315,42.72084984399161,0.000799895256014657,6.188046493858481,8.811953506141489,3.439099531795551,200.0,0.0,112.55849132947606,6.485998831050854,0.0,296.1136363338769,3.8863636661228385,297.8897002998849,2.11029970011545,180.95950983947364,418.1788080420806,0.8618821184461013,10.262982201802949,0.8544294240866617,0.015262664580147538,0.007594467877334707,49.13825323232922,0.00154543066464613,96.60199769395572,0.0020001050046996355,0.0020001061219199296,6.0
100.0,0.9884104298405341,42.7208498407653,0.0007998972913421227,6.188046494609804,8.811953505390166,3.4390995315377433,200.0,0.0,112.55849134429062,6.48599879729323,0.0,296.11363635889484,3.886363641104934,297.8897003149538,2.1102996850465425,180.9595098584167,418.17880802953823,0.8618821120454514,10.262982164156549,0.8544294179348019,0.015262647092511038,0.00759448549633036,49.13825324294157,0.0015454345910686465,96.60199769474761,0.0020001027105849534,0.0020001038241810264,6.01
100.0,0.9884089729038259,42.7208498415888,0.0007998993203184577,6.188046495014967,8.811953504985004,3.439099531594726,200.0,0.0,112.5584913591053,6.48599876353306,0.0,296.11363638392083,3.8863636160789468,297.8897003300324,2.110299669967978,180.9595098773622,418.17880801699965,0.8618821056385928,10.262982126515645,0.8544294117762296,0.015262629660168593,0.0075945030603495325,49.13825325354543,0.0015454385052340132,96.60199769522174,0.0020001004239130872,0.0020001015338963054,6.0200000000000005
100.0,0.9884075173293781,42.72084984644897,0.0007999013429635668,6.188046495075095,8.811953504924878,3.4390995319654776,200.0,0.0,112.55849137392008,6.485998729770453,0.0,296.1136364089548,3.8863635910449936,297.8897003451205,2.1102996548798627,180.95950989631,418.1788080044649,0.8618820992255899,10.262982088880326,0.8544294056110128,0.01526261228294694,0.007594520569564519,49.13825326414076,0.0015454424071806457,96.60199769537915,0.002000098144660693,0.002000099251042388,6.03
100.0,0.9884060631267735,42.7208498553327,0.0007999033592972929,6.1880464947913065,8.811953505208665,3.439099532648978,200.0,0.0,112.55849138873494,6.485998696005519,0.0,296.1136364339966,3.88636356600319,297.88970036021806,2.110299639782303,180.9595099152601,418.17880799193387,0.8618820928065065,10.262982051250683,0.8544293994392189,0.015262594960673366,0.007594538024147077,49.138253274727546,0.001545446296946839,96.60199769522089,0.0020000958728045013,0.002000096975595968,6.04
100.0,0.988404610305507,42.72084986822693,0.0007999053693394162,6.18804649416472,8.811953505835252,3.4390995336442116,200.0,0.0,112.55849140354982,6.485998662238368,0.0,296.1136364590461,3.886363540953651,297.88970037532494,2.1102996246754047,180.95950993421238,418.17880797940666,0.861882086381406,10.2629820136268,0.8544293932609147,0.015262577693175695,0.007594555424268424,49.13825328530577,0.0015454501745707683,96.60199769474795,0.002000093608321313,0.002000094707533813,6.05
100.0,0.9884031588749866,42.72084988511862,0.0007999073731096554,6.188046493196448,8.811953506803524,3.4390995349501674,200.0,0.0,112.55849141836468,6.4859986284691065,0.0,296.11363648410327,3.8863635158964915,297.8897003904411,2.1102996095592714,180.9595099531668,418.1788079668833,0.8618820799503509,10.262981976008769,0.8544293870761664,0.015262560480282288,0.0075945727700992395,49.138253295875415,0.0015454540400904888,96.60199769396137,0.0020000913511880043,0.002000092446832762,6.0600000000000005
100.0,0.9884017088445336,42.72084990599479,0.0007999093706276669,6.188046491887601,8.811953508112373,3.439099536565834,200.0,0.0,112.55849143317947,6.485998594697843,0.0,296.1136365091679,3.886363490831825,297.8897004055663,2.1102995944340077,180.95950997212327,418.1788079543638,0.8618820735134036,10.262981938396676,0.8544293808850398,0.01526254332182205,0.007594590061809672,49.13825330643646,0.001545457893543937,96.60199769286216,0.0020000891013815226,0.002000090193469728,6.07
100.0,0.9884002602233829,42.7208499308425,0.0007999113619130457,6.188046490239284,8.81195350976069,3.439099538490206,200.0,0.0,112.55849144799414,6.485998560924687,0.0,296.11363653423996,3.8863634657597657,297.8897004207006,2.1102995792997166,180.95950999108175,418.17880794184805,0.8618820670706255,10.262981900790608,0.8544293746875998,0.015262526217624417,0.007594607299569334,49.13825331698889,0.00154546173496893,96.60199769145136,0.002000086858878887,0.0020000879474216956,6.08
100.0,0.9883988130206839,42.72084995964884,0.0007999133469853254,6.1880464882526,8.811953511747372,3.4390995407222813,200.0,0.0,112.55849146280869,6.485998527149743,0.0,296.1136365593193,3.8863634406804253,297.8897004358438,2.1102995641564997,180.95951001004215,418.1788079293362,0.8618820606220778,10.262981863190653,0.854429368483911,0.015262509167519362,0.007594624483547308,49.13825332753268,0.0015454655644031666,96.60199768972996,0.00200008462365719,0.0020000857086657216,6.09
100.0,0.9883973672455008,42.72084999240094,0.0007999153258639786,6.188046485928648,8.811953514071323,3.4390995432610594,200.0,0.0,112.55849147762305,6.48599849337312,0.0,296.1136365844058,3.886363415593916,297.88970045099586,2.110299549004459,180.9595100290044,418.1788079168282,0.8618820541678212,10.262981825596897,0.8544293622740373,0.01526249217133739,0.007594641613912144,49.13825333806782,0.0015454693818842272,96.60199768769895,0.0020000823956935953,0.002000083477178935,6.1000000000000005
100.0,0.9883959229068131,42.720850029086,0.0007999172985684163,6.188046483268526,8.811953516731446,3.4390995461055422,200.0,0.0,112.55849149243718,6.4859984595949225,0.0,296.1136366094994,3.8863633905003496,297.8897004661566,2.1102995338436954,180.95951004796848,418.178807904324,0.8618820477079153,10.262981788009427,0.8544293560580422,0.015262475228909536,0.007594658690831868,49.13825334859429,0.0015454731874495746,96.60199768535938,0.002000080174965338,0.002000081252938536,6.11
100.0,0.9883944800135163,42.72085006969122,0.0007999192651179894,6.188046480273324,8.811953519726647,3.4390995492547383,200.0,0.0,112.55849150725106,6.485998425815258,0.0,296.1136366345999,3.886363365399837,297.88970048132603,2.1102995186743083,180.95951006693426,418.1788078918237,0.86188204124242,10.26298175042833,0.8544293498359884,0.015262458340067368,0.007594675714473976,49.13825335911208,0.0015454769811365544,96.60199768271224,0.0020000779614497244,0.002000079035921796,6.12
100.0,0.9883930385744217,42.72085011420386,0.0007999212255319874,6.188046476944132,8.811953523055838,3.439099552707656,200.0,0.0,112.55849152206464,6.485998392034231,0.0,296.11363665970725,3.886363340292488,297.88970049650396,2.110299503496398,180.9595100859017,418.1788078793273,0.8618820347713941,10.262981712853689,0.8544293436079384,0.01526244150464298,0.0075946926850054405,49.13825336962116,0.0015454807629823946,96.6019976797585,0.0020000757551241325,0.0020000768261060594,6.13
100.0,0.9883915985982583,42.72085016261122,0.0007999231798296397,6.188046473282037,8.811953526717934,3.4390995564633084,200.0,0.0,112.55849153687785,6.485998358251948,0.0,296.1136366848213,3.886363315178413,297.8897005116903,2.110299488310062,180.9595101048708,418.1788078668347,0.8618820282948962,10.262981675285593,0.854429337373954,0.01526242472246899,0.007594709602592711,49.138253380121526,0.0015454845330242072,96.6019976764992,0.002000073555966011,0.00200007462346874,6.140000000000001
100.0,0.9883901600936718,42.720850214900636,0.0007999251280301156,6.188046469288119,8.811953530711852,3.4390995605207113,200.0,0.0,112.5584915516907,6.485998324468512,0.0,296.113636709942,3.8863632900577207,297.88970052688495,2.1102994731153992,180.95951012384137,418.178807854346,0.8618820218129842,10.262981637724126,0.8544293311340964,0.015262407993378541,0.007594726467401713,49.13825339061316,0.0015454882912989871,96.6019976729353,0.0020000713639528782,0.002000072427987322,6.15
100.0,0.9883887230692259,42.72085027105948,0.0007999270701525243,6.188046464963458,8.811953535036514,3.4390995648788834,200.0,0.0,112.55849156650312,6.485998290684028,0.0,296.1136367350692,3.88636326493052,297.88970054208784,2.1102994579125065,180.95951014281343,418.1788078418612,0.8618820153257157,10.262981600169372,0.8544293248884263,0.015262391317205306,0.007594743279597856,49.138253401096044,0.0015454920378436142,96.6019976690678,0.0020000691790623246,0.0020000702396393614,6.16
100.0,0.9883872875334024,42.720850331075184,0.0007999290062159146,6.1880464603091285,8.811953539690842,3.4390995695368463,200.0,0.0,112.55849158131508,6.485998256898601,0.0,296.1136367602028,3.8863632397969186,297.88970055729885,2.1102994427014803,180.9595101617869,418.1788078293803,0.8618820088331477,10.262981562621418,0.854429318637004,0.015262374693783467,0.007594760039346029,49.13825341157017,0.001545495772694852,96.60199766489768,0.00200006700127201,0.002000068058402484,6.17
100.0,0.9883858534946024,42.72085039493519,0.0007999309362392761,6.188046455326203,8.811953544673768,3.4390995744936244,200.0,0.0,112.55849159612653,6.485998223112333,0.0,296.1136367853427,3.8863632146570244,297.88970057251794,2.1102994274824165,180.95951018076173,418.17880781690326,0.8618820023353367,10.262981525080347,0.8544293123798893,0.015262358122947736,0.007594776746810603,49.13825342203552,0.001545499495889349,96.60199766042594,0.002000064830559665,0.002000065884254386,6.18
100.0,0.9883844209611456,42.72085046262699,0.0007999328602415389,6.188046450015751,8.81195354998422,3.4390995797482464,200.0,0.0,112.55849161093745,6.485998189325329,0.0,296.1136368104888,3.886363189510944,297.8897005877449,2.11029941225541,180.95951019973782,418.17880780443016,0.8618819958323388,10.262981487546243,0.8544293061171413,0.015262341604533339,0.007594793402155436,49.13825343249207,0.0015455032074636389,96.60199765565355,0.0020000626669030887,0.002000063717172833,6.19
100.0,0.9883829899412719,42.72085053413813,0.0007999347782415734,6.188046444378836,8.811953555621136,3.439099585299745,200.0,0.0,112.55849162574779,6.48599815553769,0.0,296.11363683564093,3.8863631643587837,297.88970060297976,2.1102993970205564,180.9595102187151,418.178807791961,0.8618819893242096,10.262981450019192,0.8544292998488189,0.01526232513837602,0.007594810005543872,49.13825344293982,0.001545506907454141,96.6019976505815,0.00200006051028015,0.002000061557135661,6.2
100.0,0.9883815604431413,42.72085060945617,0.000799936690258191,6.188046438416522,8.811953561583449,3.4390995911471514,200.0,0.0,112.5584916405575,6.485998121749518,0.0,296.1136368607991,3.8863631392006495,297.8897006182224,2.1102993817779483,180.95951023769356,418.17880777949574,0.8618819828110041,10.262981412499274,0.8544292935749802,0.015262308724312033,0.007594826557138743,49.13825345337875,0.0015455105958971605,96.60199764521074,0.0020000583606687877,0.0020000594041207744,6.21
100.0,0.9883801324748342,42.72085068856874,0.0007999385963101444,6.188046432129867,8.811953567870104,3.4390995972895038,200.0,0.0,112.55849165536655,6.485998087960917,0.0,296.1136368859631,3.8863631140366466,297.88970063347267,2.1102993665276797,180.9595102566731,418.1788077670344,0.8618819762927773,10.262981374986575,0.854429287295683,0.015262292362178149,0.00759484305710237,49.13825346380886,0.0015455142728288886,96.60199763954228,0.002000056218047011,0.0020000572581061475,6.22
100.0,0.9883787060443527,42.720850771463475,0.0007999404964161273,6.188046425519926,8.811953574480045,3.4390996037258423,200.0,0.0,112.5584916701749,6.485998054171987,0.0,296.11363691113286,3.88636308886688,297.8897006487305,2.1102993512698425,180.95951027565366,418.17880775457706,0.8618819697695832,10.262981337481177,0.8544292810109847,0.01526227605181165,0.007594859505596567,49.13825347423012,0.001545517938285403,96.60199763357704,0.0020000540823928953,0.002000055119069824,6.23
100.0,0.9883772811596203,42.720850858128074,0.0007999423905947749,6.188046418587751,8.81195358141222,3.439099610455211,200.0,0.0,112.55849168498253,6.485998020382829,0.0,296.1136369363083,3.8863630636914532,297.8897006639958,2.110299336004529,180.95951029463518,418.17880774212364,0.8618819632414756,10.262981299983164,0.854429274720942,0.015262259793050329,0.007594875902782639,49.138253484642526,0.0015455215923026687,96.60199762731602,0.0020000519536845862,0.002000052986989916,6.24
100.0,0.9883758578284824,42.720850948550265,0.0007999442788646639,6.1880464113343905,8.811953588665581,3.439099617476655,200.0,0.0,112.55849169978937,6.485997986593545,0.0,296.1136369614893,3.8863630385104706,297.8897006792685,2.110299320731831,180.9595103136176,418.1788077296742,0.8618819567085079,10.262981262492616,0.8544292684256112,0.015262243585732485,0.007594892248821386,49.138253495046065,0.0015455252349165375,96.60199762076017,0.0020000498319002976,0.0020000508618446037,6.25
