x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.31452439000647525,0.2809072403813686,1.1828383181560738,22.50640973131772,41.72736308062712,30.13442272682897,1.5,2.047442333161322,0.00013809435239002768,0.2,0.5,1.242173700729219,0.30564330960049735,0.12383314505986903,0.1799437138924412,0.07,0.8,0.0,4.589026353541014,0.0008675805382605175,0.26260834125673943,0.00973661679547093,0.033425998244260936,0.7501273002676434,0.06294181899191728,4.14
0.31947701319447946,0.2844575257937156,1.198876670342058,22.517546136147406,41.75979085775384,30.21213605220534,1.5,2.048737523465959,0.00012183084780710442,0.2,0.5,1.2639384893343801,0.3033510543199128,0.12169396973232242,0.17902274160838882,0.07,0.8,0.0,4.658273302538673,0.0008248625144275791,0.2626566621614237,0.009963213150958553,0.03384364569135973,0.7613130912004106,0.06369689156308382,4.15
0.32446842862375863,0.2880005890333203,1.2151149081811308,22.527361103849525,41.791740114335234,30.2897621744074,1.5,2.050032584275263,0.00010724742639498394,0.2,0.5,1.2859976350251066,0.3010363406870639,0.11959129116232615,0.1781062829275364,0.07,0.8,0.0,4.728701048222649,0.0007839215087844188,0.2627025943168578,0.010195137871632783,0.03426739093777749,0.7726721479343862,0.06446322885134542,4.16
0.3294968320731964,0.29153381440208254,1.2315525091950634,22.53584734575462,41.82321139499603,30.367300013967153,1.5,2.0513275156017956,9.42002562285365e-05,0.2,0.5,1.3083486023090745,0.29869942034920244,0.11752473400661087,0.17719434205246062,0.07,0.8,0.0,4.800324262608004,0.0007447134315922929,0.2627462379895561,0.010432496132735315,0.03469732403691587,0.7842055496667304,0.06524100457350843,4.17
0.33456034553325037,0.2950545415649789,1.2481888008554327,22.54299840966289,41.85420527607321,30.44474850088249,1.5,2.052622317458122,8.255441537121982e-05,0.2,0.5,1.330988526305267,0.296340569016116,0.11549391812798647,0.17628692285664993,0.07,0.8,0.0,4.873157420132136,0.0007071929096824518,0.2627876908618575,0.010675394662564385,0.03513353689283507,0.7959142967551606,0.06603039346956797,4.18
0.3396570199066005,0.29856006925762446,1.265022958314048,22.548808698200354,41.88472236566524,30.522106575600965,1.5,2.0539169898568157,7.218367545833276e-05,0.2,0.5,1.3539142091942744,0.29396008677459157,0.11349845885147337,0.17538402887680915,0.07,0.8,0.0,4.947214779566457,0.0006713134846968248,0.2628270479670402,0.010923941780588125,0.035576123335763245,0.8077993078966711,0.0668315712222883,4.19
0.3447848367804874,0.30204765549572354,1.2820540036424772,22.553273479203604,41.91476330364853,30.599373189595767,1.5,2.0552115328104548,6.297032562862233e-05,0.2,0.5,1.3771221195622065,0.29155829820078355,0.11153796711130157,0.17448566330844908,0.07,0.8,0.0,5.02251037334246,0.0006370277214885738,0.26286440167530123,0.011178247476022734,0.036025179167576714,0.8198614186164015,0.0676447144052652,4.2
0.3499417118230532,0.3055145244581632,1.2992808032951855,22.556388904372092,41.94432876170836,30.67654730658432,1.5,2.056505946331624,5.480485553639687e-05,0.2,0.5,1.4006083894798158,0.28913555266570096,0.10961204977791088,0.17359182899659084,0.07,0.8,0.0,5.099057984931,0.0006042874538888035,0.2628998416292873,0.01143842351804683,0.036480802258755794,0.8321013778988788,0.06847000037827647,4.21
0.35512549830025997,0.3089578742402536,1.3167020662861435,22.558152020322435,41.97341944334722,30.75362790350604,1.5,2.057800230432915,4.7585666553517906e-05,0.2,0.5,1.424368812840914,0.28669222452948645,0.10772030992531241,0.17270252842843747,0.07,0.8,0.0,5.176871130588096,0.0005730439837120283,0.26293345470094737,0.011704583502536439,0.03694309263047933,0.8445198456124626,0.06930760720048354,4.22
0.36033398953868356,0.312374882382323,1.3343163430983953,22.55856077864368,42.002036083883745,30.83061397141601,1.5,2.0590943851269237,4.121880674356273e-05,0.2,0.5,1.4483988453934729,0.2842287132559555,0.10586234707233738,0.17181776372674218,0.07,0.8,0.0,5.2559630426696495,0.0005432482410877177,0.2629653249728003,0.011976842877592589,0.03741215253346008,0.857117390390743,0.07015771354639955,4.23
0.36556492287233805,0.3157627104261319,1.352122024788931,22.557614046507595,42.0301794504165,30.90750451645965,1.5,2.0603884104262526,3.56176446525243e-05,0.2,0.5,1.4726936051348951,0.28174544349333625,0.10403775745521869,0.17093753664285036,0.07,0.8,0.0,5.3363466513176725,0.0005148509683997611,0.2629955337205532,0.012255319055473262,0.03788808653341441,0.8698944872817588,0.07102049861250889,4.24
0.37081598494784046,0.3191185093280051,1.3701173423084323,22.555311613041656,42.05785034177806,30.984298560787956,1.5,2.06168230634351,3.0702542452106405e-05,0.2,0.5,1.497247873368116,0.27924286509760415,0.10224613428814759,0.17006184855025913,0.07,0.8,0.0,5.418034567174093,0.00048780289161511113,0.26302415940435836,0.01254013154150065,0.038371001592886395,0.882851515605368,0.07189614202660075,4.25
0.37608481419380485,0.3224394270311704,1.3883003661378532,22.551654196856642,42.08504958847703,31.06099514362887,1.5,2.0629760728913094,2.6400467674938707e-05,0.2,0.5,1.5220560976595314,0.27672145309965973,0.10048706806691446,0.16919070043711387,0.07,0.8,0.0,5.5010390611627455,0.0004620549028194361,0.2630512776745785,0.012831402008718469,0.038861007175328,0.8959887567643402,0.07278482373704175,4.26
0.38136900539888124,0.3257226145490028,1.4066690064286147,22.546643447792793,42.11177805262173,31.137593322121152,1.5,2.06426971008227,2.2644671663089495e-05,0.2,0.5,1.5471123949858687,0.2741817075968588,0.09876014681487982,0.16832409290061406,0.07,0.8,0.0,5.585372048643083,0.0004375581980299597,0.2630769613861037,0.013129254354650266,0.03935821532972679,0.9093063926525985,0.07368672392217866,4.27
0.3866661154603862,0.3289652321013587,1.4252210134411416,22.540281947064962,42.13803662781827,31.214092172200733,1.5,2.0655632179290158,1.937433574344283e-05,0.2,0.5,1.572410555899833,0.2716241535855723,0.0970649563503185,0.16746202614122857,0.07,0.8,0.0,5.671045072506686,0.00041426442135225795,0.26310128061882687,0.013433814834004229,0.03986274078112358,0.9228045040021349,0.07460202289125344,4.28
0.39197366739308936,0.3321644552700462,1.4439539782719089,22.532573206693446,42.163826239062985,31.290490789431225,1.5,2.066856596444177,1.6534233505817873e-05,0.2,0.5,1.5979440496238266,0.2690493407517714,0.09540108053966019,0.16660449995737386,0.07,0.8,0.0,5.758069287334767,0.00039212579167425925,0.2631243027048918,0.013745212177012278,0.040374701019904605,0.9364830690070969,0.07553090098820753,4.29
0.3972891553426152,0.3353174821890624,1.462865334073205,22.523521666711765,42.189147842599624,31.366788289951828,1.5,2.0681498456403897,1.4074341053796488e-05,0.2,0.5,1.6237060308845006,0.26645784316263427,0.09376810159248847,0.1657515137394966,0.07,0.8,0.0,5.846455441299065,0.0003710952387143366,0.2631460922681811,0.014063577708108782,0.04089421640858843,0.9503419619133986,0.07647353847777719,4.3
0.4026100500524482,0.3384215404085678,1.4819523576215508,22.51313268989176,42.21400242576151,31.442983811360655,1.5,2.069442965530292,1.1949460712849783e-05,0.2,0.5,1.6496893474403918,0.2638502588947744,0.09216560034450397,0.16490306646475647,0.07,0.8,0.0,5.9362138592541385,0.0003511265232360205,0.26316671126957586,0.014389045459622848,0.04142141028627171,0.9643809518626344,0.07743011543456368,4.31
0.4079338032530902,0.34147389219228863,1.5012121711759845,22.501412554169068,42.23839100681828,31.51907651335908,1.5,2.070735956126531,1.0118938144014457e-05,0.2,0.5,1.675886547622184,0.2612272096317083,0.0905931564757367,0.16405915669345073,0.07,0.8,0.0,6.027354430382582,0.0003321743105295741,0.26318621905363904,0.014721752276895933,0.04195640905275384,0.9785997023162846,0.07840081165443162,4.32
0.413257853131256,0.3444718411286612,1.5206417447077578,22.488368443115327,42.26231463478966,31.595065578530477,1.5,2.0720288174417543,8.546325817527247e-06,0.2,0.5,1.7022898894487326,0.25858934017670165,0.08905034877512998,0.16321978256470077,0.07,0.8,0.0,6.119886593277122,0.0003141942603822924,0.2632046724031149,0.01506183795705294,0.04249934227015318,0.9929977703494368,0.07938580654742133,4.33
0.4185796304348687,0.3474127392707312,1.540237898502988,22.474008434321465,42.28577438923123,31.670950213166638,1.5,2.0733215494886186,7.19901606897435e-06,0.2,0.5,1.7288913510386412,0.2559373178837837,0.08753675542703637,0.16238494179200602,0.07,0.8,0.0,6.213819320110493,0.00029714312167064213,0.2632221255993888,0.015409445393269619,0.0430503427743761,1.0075746060088036,0.08038527902129268,4.34
0.4238965632514504,0.3502939931202071,1.559997306169286,22.458341486176014,42.30877138001348,31.746729647943557,1.5,2.074614152279782,6.047937640873028e-06,0.2,0.5,1.7556826416359266,0.25327183203527914,0.08605195425974134,0.16155463165997305,0.07,0.8,0.0,6.309161103727452,0.0002809787923345568,0.2632386304866474,0.01576472070882998,0.043609546777007444,1.022329552133057,0.08139940737693868,4.35
0.4292060823206271,0.3531130695135321,1.5799164979358413,22.44137742243431,42.331306747086046,31.82240313855898,1.5,2.075906625827909,5.067268005599671e-06,0.2,0.5,1.782655213247325,0.25059359316096885,0.08459552298960131,0.16072884902144768,0.07,0.8,0.0,6.40591994549957,0.0002656603692709241,0.26325423653850843,0.016127813392265117,0.044177093967564696,1.037261844354799,0.08242836920433574,4.36
0.4345056268939017,0.3558675016654147,1.5999918642930777,22.423126914602868,42.35338166021943,31.897969966372,1.5,2.0771989701456675,4.2341416168221454e-06,0.2,0.5,1.8098002732777991,0.24790333228462796,0.08316703947392108,0.15990759029481105,0.07,0.8,0.0,6.504103343176927,0.0002511481958966902,0.2632689909278406,0.016498876441344436,0.044753127621004155,1.0523706112343327,0.0834723412741278,4.37
0.43979264988294087,0.35855489508895383,1.62021965999088,22.403601462782923,42.374997318728596,31.973429438999084,1.5,2.078491185245731,3.528375083069088e-06,0.2,0.5,1.8371087981222138,0.2452018001063982,0.08176608195837577,0.15909085146174545,0.07,0.8,0.0,6.603718279642945,0.00023740389803068748,0.2632829385993635,0.01687806652263556,0.04533779470615898,1.0676548746255092,0.08453149942978636,4.38
0.4450646231888095,0.361172933123267,1.6405960082893032,22.382813375076008,42.3961549511845,32.04878089086623,1.5,2.0797832711407755,2.9322098694624556e-06,0.2,0.5,1.864571547170776,0.24248976613805248,0.0803922293175424,0.15827862806542264,0.07,0.8,0.0,6.704771212570041,0.00022439041041156735,0.2632961223433213,0.01726554411349253,0.04593124599435518,1.083113550230399,0.08560601848140297,4.39
0.45031904291825475,0.3637193821773246,1.6611169055220025,22.36077574523924,42.41685581510875,32.12402368371603,1.5,2.0810752278434834,2.4300723778213876e-06,0.2,0.5,1.8921790775735627,0.23976801777733692,0.0790450612898506,0.15747091520916423,0.07,0.8,0.0,6.807268065018215,0.0002120719935133733,0.2633085828705422,0.017661473658253147,0.04653363616856488,1.0987454483643648,0.08669607210040282,4.4
0.4555534345847459,0.36619209662365004,1.6817782260826328,22.337502427975238,42.437101196645195,32.199157207058185,1.5,2.082367055366539,2.0083578027573497e-06,0.2,0.5,1.9199217599395861,0.23703735930019357,0.07772415870627626,0.15666770755570686,0.07,0.8,0.0,6.911214217240137,0.00020041423827182715,0.26332035888904826,0.01806602372483384,0.04714512393439291,1.1145492750027584,0.08780183271500192,4.41
0.4607653581429854,0.36858902372008645,1.702575727530577,22.313008013530823,42.45689241022219,32.274180878602124,1.5,2.0836587537226317,1.655219002116189e-06,0.2,0.5,1.9477897942860094,0.2342986108266829,0.07642910371803455,0.1558689993266766,0.07,0.8,0.0,7.016614498897455,0.0001893840694936144,0.2633314871800393,0.018479367160368465,0.04776587213228896,1.130523632915007,0.08892347140583184,4.42
0.4659524128250562,0.37090820809866837,1.7235050559484368,22.287307801057725,42.476230798199566,32.34909414464157,1.5,2.0849503229244553,1.3603705623422486e-06,0.2,0.5,1.9757732264728811,0.23155260723788026,0.07515948001742613,0.15507478430254368,0.07,0.8,0.0,7.123473182310252,0.00017894974230204605,0.26334200267359104,0.018901681253847072,0.04839604785018497,1.146667022988838,0.09006115780332158,4.43
0.4711122418234877,0.37314779579611296,1.7445617515966199,22.260417770448154,42.495117730498734,32.423896480385544,1.5,2.086241762984706,1.114913932460919e-06,0.2,0.5,2.0038619652040426,0.22880019703567755,0.07391487305107677,0.15428505582311206,0.07,0.8,0.0,7.231793976865768,0.00016908082964824228,0.2633519385243615,0.019333147897789806,0.049035822537010235,1.1629778457791706,0.09121505998683099,4.44
0.4762425368108068,0.3753060380037311,1.7657412547894427,22.232354552938894,42.51355460421785,32.498587390245376,1.5,2.0875330739160836,9.111784703460682e-07,0.2,0.5,2.032045799421558,0.22604224115736146,0.07269487022742005,0.15349980678845707,0.07,0.8,0.0,7.341580024401659,0.00015974820426659618,0.2633613261865358,0.01977395374761642,0.04968537211730489,1.1794544032356393,0.09238534438524339,4.45
0.48134104224269014,0.37738129452880853,1.7870389119368508,22.203135400851924,42.53154284323443,32.57316640808165,1.5,2.088824255731293,7.425741146810142e-07,0.2,0.5,2.060314415947498,0.22327961175581093,0.07149906111869549,0.15271902966026288,0.07,0.8,0.0,7.452833895481387,0.00015092401719776083,0.2633701954874613,0.020224290383945024,0.050344877106608586,1.1960949005727637,0.09357217567919031,4.46
0.48640555942592284,0.3793720368682277,1.808449981765647,22.172778156450338,42.54908389779423,32.64763309740528,1.5,2.0901153084430413,6.034579718844776e-07,0.2,0.5,2.088657417364788,0.22051319094365285,0.07032703765620289,0.15194271646361232,0.07,0.8,0.0,7.565557586692534,0.00014258167213885846,0.263378574699866,0.020684354475953043,0.05101452272759099,1.212897448299556,0.09477571670530602,4.47
0.4914339503468807,0.3812768508700882,1.829969641706381,22.141301219993718,42.56617924408712,32.721987051532004,1.5,2.0914062320640396,4.890148156097238e-07,0.2,0.5,2.1170643400822313,0.21774386950434843,0.0691783943184429,0.15117085878923003,0.07,0.8,0.0,7.679752518988052,0.00013469579581220557,0.26338649061255254,0.021154347943433672,0.051694499026959724,1.2298600644055235,0.09599612836267106,4.48
0.4964241412565967,0.38309443902666857,1.8515929944159368,22.108723517115592,42.58283038381059,32.79622789369216,1.5,2.092697026607001,3.951501447463863e-07,0.2,0.5,2.145524672504232,0.21497254557556425,0.0680527283123831,0.15040344779615653,0.07,0.8,0.0,7.795419537029779,0.0001272422052634774,0.2633939685993742,0.021634478117527414,0.05238500099314165,1.2469806766867837,0.09723356952147426,4.49
0.5013741259874033,0.3848236224011969,1.8733150744090346,22.075064465676768,42.59903884372194,32.87035527709684,1.5,2.093987692084644,3.183943690786042e-07,0.2,0.5,2.1740278732217035,0.21220012331012647,0.066949639747779,0.14964047421484317,0.07,0.8,0.0,7.912558909525277,0.00012019787299077686,0.26340103268622367,0.022124957901646806,0.05308622867467503,1.2642571251978811,0.09848819693404776,4.5
0.5062819689905198,0.3864633421582507,1.8951308547805898,22.04034394222348,42.614806175179176,32.94436888495974,1.5,2.095278228509689,2.5581754677501033e-07,0.2,0.5,2.2025633891572327,0.20942751151885636,0.0658687318042464,0.14888192835066535,0.07,0.8,0.0,8.031170330563715,0.00011354089023557645,0.2634077056159411,0.022626005931321,0.053798387299295675,1.2816871648217603,0.09976016514844202,4.51
0.511145808105948,0.38801266071503937,1.917035253996837,22.004582248161928,42.63013395367201,33.01826843047744,1.5,2.0965686358948585,2.0495368184583276e-07,0.2,0.5,2.2311206736085794,0.20665562229999096,0.06480961089127152,0.14812780008782786,0.07,0.8,0.0,8.151252921898575,0.00010725042880985966,0.263414008911189,0.02313784673183391,0.054521687393692966,1.2992684679446058,0.10104962642452806,4.52
0.5159638570302895,0.3894707624875241,1.9390231427406992,21.967800075724533,42.645023778342576,33.09205365676447,1.5,2.0978589142528787,1.6373473002908902e-07,0.2,0.5,2.2596892041159133,0.20388536965826903,0.06377188680038366,0.14737807889369103,0.07,0.8,0.0,8.272805236258957,0.00010130670177192106,0.2634199629349973,0.02366071087398761,0.055256344903973624,1.3169986272347853,0.10235673065297883,4.53
0.5207344075025298,0.3908369542767559,1.961089350779917,21.930018473888097,42.659477271497465,33.165724336748355,1.5,2.09914906359648,1.3043235058618413e-07,0.2,0.5,2.288258500089249,0.20111766812037396,0.06275517285015267,0.1466327538234665,0.07,0.8,0.0,8.395825261571824,9.569092359204858e-05,0.2634255869491134,0.024194835128306245,0.05600258131674346,1.3348751585020313,0.10368162527697646,4.54
0.5254558311937928,0.3921106652772999,1.9832286738417273,21.891258814342418,42.673496078111235,33.23928027302379,1.5,2.100439083938392,1.0360707989541694e-07,0.2,0.5,2.3168181401326193,0.19835343135059633,0.061759086023637624,0.145891813525286,0.07,0.8,0.0,8.520310426117037,9.038527005233042e-05,0.26343089917004525,0.024740462616729443,0.0567606237808398,1.352895503631509,0.1050244552168381,4.55
0.5301265813010001,0.39329144671299415,2.0054358804729833,21.851542757618454,42.68708186532233,33.31272129766672,1.5,2.1017289752913504,8.206425803958335e-08,0.2,0.5,2.345357779001419,0.19559357077153836,0.060783247098199066,0.14515524624563358,0.07,0.8,0.0,8.646257604595231,8.537283815467392e-05,0.2634359168227885,0.02529784296125478,0.057530705229707345,1.3710570335818306,0.10638536279764861,4.56
0.5347451938588188,0.39437897113173637,2.0277057188664456,21.810892219466005,42.70023632192212,33.38604727201139,1.5,2.1030187376680916,6.481570908961037e-08,0.2,0.5,2.3738671641543116,0.1928389941941387,0.05982728076802708,0.14442303983510957,0.07,0.8,0.0,8.773663125038565,8.06376063020182e-05,0.26344065619235096,0.025867232430020756,0.058313064504364916,1.3893570514324156,0.10776448767981825,4.57
0.5393102887507074,0.39537303134747254,2.050032923633163,21.769329337593582,42.71296115783752,33.45925808638907,1.5,2.1043083710813555,5.1046872378915126e-08,0.2,0.5,2.4023361518242354,0.19009060446175538,0.05889081575894794,0.14369518175453294,0.07,0.8,0.0,8.902522776588278,7.6164394992845e-05,0.263445132672952,0.02644889408021665,0.059107946477,1.4077927954730998,0.10916196679278839,4.58
0.5438205704542382,0.3962735390557607,2.072412222501607,21.726876438837778,42.72525810360804,33.53235365983125,1.5,2.105597875543883,4.008876199314745e-08,0.2,0.5,2.430754722567228,0.1873492981130274,0.05797348493573858,0.1429716590813564,0.07,0.8,0.0,9.03283181807953,7.193882822356505e-05,0.26344936081499476,0.027043097898226832,0.05991560217513674,1.4263614423222566,0.11057793427184696,4.59
0.5482748284891338,0.3970805231330262,2.0948383429268924,21.683556006891138,42.73712890985788,33.605333939738806,1.5,2.106887251068419,3.1393777097158234e-08,0.2,0.5,2.459112996248371,0.1846159640672849,0.05707492540207489,0.14225245851637508,0.07,0.8,0.0,9.164584987390402,6.794729576262516e-05,0.263453354369881,0.027650120935582882,0.060736288906420285,1.4450601100638887,0.11201252139804155,4.6
0.5526719375951502,0.3977941276335059,2.1173060185920094,21.63939065065071,42.7485753467639,33.67819890151808,1.5,2.108176497667708,2.4515166036517458e-08,0.2,0.5,2.4874012464124635,0.1818914823369475,0.056194778593052386,0.1415375663907181,0.07,0.8,0.0,9.29777651153127,6.417691641182811e-05,0.26345712633268464,0.02827024744106037,0.061570270383982814,1.4638858613929389,0.11346585654125738,4.61
0.5570108576602416,0.398414609503935,2.139809995784445,21.59440307325143,42.75959920352,33.750948548185605,1.5,2.109465615354501,1.9089744811236923e-08,0.2,0.5,2.515609914002223,0.1791767227710379,0.05533269036038483,0.1408269686731039,0.07,0.8,0.0,9.432400117431015,6.0615502358616845e-05,0.2634606889827504,0.028903768989355375,0.06241781685235347,1.4828357067576872,0.11493806510645378,4.62
0.5612906334048506,0.39894233604333523,2.162345039639311,21.548616041832975,42.77020228779869,33.82358290994434,1.5,2.1107546041415453,1.4823223452511127e-08,0.2,0.5,2.543729620421928,0.17647254383198507,0.05448831105067857,0.1401206509773319,0.07,0.8,0.0,9.568449043352375,5.7251524657864684e-05,0.2634640539223631,0.02955098460601194,0.06327920521389951,1.5019066074908622,0.11642926948292125,4.63
0.5655103938061504,0.3993777820996536,2.1849059402226474,21.502052358175266,42.78038642521033,33.896102043730075,1.5,2.1120434640415953,1.1478012735466973e-08,0.2,0.5,2.5717511798541555,0.17377979141227484,0.05366129557621613,0.13941859857001862,0.07,0.8,0.0,9.705916050957327,5.407408000747333e-05,0.26346723211336837,0.030212200887826394,0.06415471915584489,1.521095478919732,0.11793958899683547,4.64
0.569669351301806,0.39972152704671865,2.207487518452887,21.45473483019615,42.790153458760805,33.968506032732485,1.5,2.1133321950674038,8.86291797900566e-09,0.2,0.5,2.599665610860705,0.17109929769148366,0.052851303479027625,0.13872079637853515,0.07,0.8,0.0,9.844793437916742,5.107285875287429e-05,0.26347023391199986,0.030887732118921818,0.06504464927779569,1.5403991934462888,0.11946913986680215,4.65
0.5737668007792598,0.39997425154947075,2.230084631843476,21.40668624438481,42.79950524830829,34.040794985891324,1.5,2.1146207972317277,6.824600269723555e-09,0.2,0.5,2.6274641472203526,0.16843188003799794,0.05205799898808602,0.13802722899914072,0.07,0.8,0.0,9.985073051048895,4.823811418375063e-05,0.26347306910190116,0.03157790038247769,0.06594929321976443,1.559814583588884,0.12101803516248642,4.66
0.5778021183586879,0.40013673413708245,2.2526921800533004,21.35792933922936,42.808443670019656,34.11296903736932,1.5,2.1159092705473252,5.2405214028106076e-09,0.2,0.5,2.655138247979622,0.16577833995883562,0.05128105106972191,0.13733788070529424,0.07,0.8,0.0,10.126746299943836,4.5560633148007246e-05,0.2634757469254042,0.0322830356679274,0.06686895579068107,1.5793384449767491,0.1225863847663126,4.67
0.58177475998796,0.40020984760932915,2.2753051102414283,21.308486779646476,42.81697061582706,34.18502834600414,1.5,2.1171976150269542,4.01309046114262e-09,0.2,0.5,2.682679606729578,0.163139462098551,0.050520133471638584,0.1366527354561217,0.07,0.8,0.0,10.269804171012709,4.303170793716205e-05,0.2634782761131932,0.03300347597364704,0.06780394909735432,1.5989675392916585,0.12417429533808147,4.68
0.5856842598772339,0.40019455530057807,2.2979184222256253,21.258381132399396,42.825087992885486,34.256973094741944,1.5,2.118485830683377,3.06477031133916e-09,0.2,0.5,2.710080160131163,0.16051601328723245,0.04977492476093912,0.13597177690501552,0.07,0.8,0.0,10.414237241901379,4.0643109376914064e-05,0.2634806649124922,0.03373956740445863,0.06875459267383888,1.6186985971530512,0.1257818702823349,4.69
0.5895302287491683,0.40009190719762766,2.320527173409863,21.20763484267926,42.83279772303143,34.32880349005131,1.5,2.119773917529355,2.3341798815406712e-09,0.2,0.5,2.737332095576293,0.1579087416466759,0.049045108355445455,0.13529498840837248,0.07,0.8,0.0,10.560035696285588,3.838706128076465e-05,0.2634829211136142,0.034491664264449336,0.06972121361122438,1.6385283209322041,0.12740920971881925,4.7
0.593312351943377,0.3999030359456433,2.3431264834895926,21.15627021178551,42.84010174224363,34.400519761321014,1.5,2.121061875577653,1.7729267291847752e-09,0.2,0.5,2.7644278580446757,0.15531837575252905,0.04833037254902161,0.13462235303443795,0.07,0.8,0.0,10.70718933896498,3.625621613556137e-05,0.26348505207508127,0.03526012914501904,0.07070414668779464,1.6584533874937613,0.1290564104557375,4.71
0.5970303873992172,0.39962915276584193,2.365711538935149,21.104309375886746,42.84700200010615,34.47212216024388,1.5,2.1223497048410365,1.3429960753672548e-09,0.2,0.5,2.79136015618557,0.1527456238522487,0.047630410531301445,0.13395385357223571,0.07,0.8,0.0,10.855687611195355,3.4243631943874946e-05,0.26348706474743955,0.03604533300768085,0.07170373449949395,1.6784704508616493,0.13072356596561469,4.72
0.6006841635209897,0.39927154329890574,2.3882775972373893,21.051774285930385,42.853500459274485,34.54361096018795,1.5,2.1236374053322717,1.0146193762111371e-09,0.2,0.5,2.818121967591473,0.15019117314281746,0.046944920401720935,0.1332894725405704,0.07,0.8,0.0,11.005519606228766,3.2342750245309464e-05,0.26348896569576796,0.03684765526084998,0.07272032759066752,1.69857614480163,0.13241076636383745,4.73
0.6042735769440397,0.3988315633946451,2.410819990932954,20.998686688610395,42.85959909494494,34.614986455557016,1.5,2.124924977064127,7.645253743970716e-10,0.2,0.5,2.8447065433399095,0.14765568910379825,0.046273605178487554,0.13262919219708452,0.07,0.8,0.0,11.156674085009948,3.054737518347864e-05,0.2634907611210372,0.03766748383070087,0.07375428458499396,1.718767085324845,0.13411809838957625,4.74
0.6077985902058659,0.39831063486084584,2.4333341313986843,20.945068108435006,42.865299894327336,34.6862489611416,1.5,2.126212420049371,5.745785800816257e-10,0.2,0.5,2.871107411784088,0.14513981488918348,0.045616172802465015,0.13197299454736103,0.07,0.8,0.0,11.309139492004544,2.8851653631458954e-05,0.26349245688031764,0.03850521523206108,0.07480597231658459,1.7390398731005579,0.13584564538912536,4.75
0.611259229331012,0.39771024118263526,2.4558155123825243,20.890939831037013,42.870604856122426,34.75739881146058,1.5,2.127499734300775,4.306970188498787e-10,0.2,0.5,2.8973183815082004,0.1426441707848948,0.04497233613552867,0.13132086135405924,0.07,0.8,0.0,11.462903971127993,2.7250056462657563e-05,0.26349405850576396,0.03936125462693279,0.07587576596127026,1.759391095774524,0.13759348730186302,4.76
0.6146555813544828,0.39703192323427317,2.478259713283941,20.83632288764735,42.87551599000404,34.828436360096255,1.5,2.1287869198311102,3.2200607416178154e-10,0.2,0.5,2.9233335435159074,0.14016935372934125,0.044341812953951974,0.13067277414606368,0.07,0.8,0.0,11.61795538171874,2.573736085110622e-05,0.2634955712225128,0.0402360158784688,0.07696404916790514,1.77981733018789,0.13936170064858003,4.77
0.6179877918093206,0.3962772750009687,2.5006624022380164,20.781238040469503,42.880035316105506,34.89936197902553,1.5,2.1300739766531493,2.401202409953305e-10,0.2,0.5,2.9491472728396926,0.1377159368831147,0.043724325938119375,0.1300287142276283,0.07,0.8,0.0,11.774281314505558,2.4308633331420865e-05,0.26349699996579024,0.041129921600180135,0.07807121418960346,1.8003151445173469,0.1411503585215636,4.78
0.6212560621665814,0.3954479393241789,2.523019338908327,20.725705769384213,42.88416486451237,34.970176057946496,1.5,2.1313609047796653,1.7860437400803602e-10,0.2,0.5,2.9747542293031057,0.13528446927157747,0.04311960265690237,0.1293886626875057,0.07,0.8,0.0,11.931869107545147,2.2959213963570292e-05,0.2634983493968713,0.042043403198723864,0.07919766201482958,1.820881100296883,0.142959530577234,4.79
0.624460647252339,0.3945456036931964,2.545326377045601,20.66974625970703,42.887906674760906,35.040879003603756,1.5,2.1326477042234333,1.3254017742651984e-10,0.2,0.5,3.0001493576385467,0.13287547548582232,0.04252737554808895,0.12875260040804085,0.07,0.8,0.0,12.09070586207143,2.1684701319644402e-05,0.2634996239181926,0.04297690091153119,0.08034380249824535,1.8415117543414377,0.14478928303068894,4.8
0.6276018526546618,0.3935719960568879,2.567579466934788,20.613379390448138,42.89126279533939,35.11147123911287,1.5,2.133934374997228,9.814782281583488e-11,0.2,0.5,3.0253278872959224,0.130489455411277,0.04194738189690909,0.128120508074249,0.07,0.8,0.0,12.250778458305277,2.0480937869446666e-05,0.2635008276880527,0.04393086384026012,0.08151005449145929,1.8622036606255457,0.1466396786511634,4.81
0.6306800321170818,0.3925288807293731,2.589774657400181,20.556624724546857,42.89423528320107,35.18195320328451,1.5,2.1352209171138266,7.255293409733594e-11,0.2,0.5,3.0502853310663705,0.12812688406567055,0.04137936380724929,0.12749236618280388,0.07,0.8,0.0,12.41207357104,1.9343996868135213e-05,0.26350196463377307,0.04490574996670615,0.08269684597308467,1.8829533719817337,0.14851077676095997,4.82
0.6336955849436452,0.39141805431401466,2.611908097873721,20.49950149879829,42.89682620327576,35.25232534995042,1.5,2.136507330586005,5.352351750599154e-11,0.2,0.5,3.075017483903842,0.12578821142081817,0.04082306817427702,0.12686815505102383,0.07,0.8,0.0,12.574577685212837,1.827016899014027e-05,0.263503038465124,0.04590202617723543,0.08390461417863856,1.9037574418172338,0.1504026332337861,4.83
