x0,x1,x2,y0,y2,Time
0.0,0.09970676037726409,0.5898619136616056,0.0,0.2949309568302769,3.54
0.0,0.09871467168953735,0.5859669135428852,0.0,0.29298345677092197,3.5500000000000003
0.0,0.09773245221549003,0.5820910403129403,0.0,0.2910455201559547,3.56
0.0,0.0967600032237575,0.5782343026209181,0.0,0.28911715130994875,3.5700000000000003
0.0,0.09579722721081943,0.5743967054582904,0.0,0.28719835272863997,3.58
0.0,0.0948440415446563,0.570578160151057,0.0,0.2852890800750283,3.59
0.0,0.09390034023342611,0.5667787364752042,0.0,0.28338936823710686,3.6
0.0,0.09296602883578815,0.5629984323920615,0.0,0.28149921619554047,3.61
0.0,0.09204101383039973,0.559237244132219,0.0,0.27961862206562405,3.62
0.0,0.09112520260433823,0.5554951662460512,0.0,0.27774758312254505,3.63
0.0,0.09021850344152248,0.5517721916542387,0.0,0.2758860958266436,3.64
0.0,0.08932082551113471,0.5480683116982914,0.0,0.27403415584867463,3.65
0.0,0.08843207885604205,0.5443835161910702,0.0,0.2721917580950687,3.66
0.0,0.08755217438121846,0.5407177934673104,0.0,0.27035889673319347,3.67
0.0,0.08668102384216607,0.5370711304341435,0.0,0.26853556521661454,3.68
0.0,0.08581853983333733,0.5334435126216204,0.0,0.26672175631035755,3.69
0.0,0.08496463577655625,0.5298349242332332,0.0,0.26491746211616846,3.7
0.0,0.08411922590944049,0.5262453481964386,0.0,0.2631226740977757,3.71
0.0,0.08328223141793897,0.5226747288558069,0.0,0.26133736442746425,3.72
0.0,0.08245356845137146,0.5191230448239436,0.0,0.25956152241153696,3.73
0.0,0.0816331507764051,0.5155902928249381,0.0,0.25779514641203854,3.74
0.0,0.08082089630602673,0.5120764479771224,0.0,0.25603822398813497,3.75
0.0,0.08001672375270137,0.5085814841226123,0.0,0.2542907420608842,3.7600000000000002
0.0,0.07922055261820653,0.5051053738692443,0.0,0.25255268693420435,3.77
0.0,0.07843230318346611,0.5016480886325086,0.0,0.2508240443158407,3.7800000000000002
0.0,0.07765189649838473,0.4982095986774857,0.0,0.24910479933833338,3.79
0.0,0.07687925437168157,0.49478987316077966,0.0,0.24739493657998443,3.8000000000000003
0.0,0.07611429936072472,0.49138888017245425,0.0,0.24569444008582572,3.81
0.0,0.07535695476136509,0.48800658677796654,0.0,0.24400329338858587,3.8200000000000003
0.0,0.07460714459777062,0.48464295906010313,0.0,0.24232147952965816,3.83
0.0,0.0738647936122604,0.48129796216091386,0.0,0.2406489810800674,3.84
0.0,0.07312982875416477,0.47797155162554683,0.0,0.23898577581238775,3.85
0.0,0.07240218213238167,0.4746636562529895,0.0,0.23733182812611295,3.86
0.0,0.07168177583161983,0.4713742661827659,0.0,0.23568713309100495,3.87
0.0,0.07096853777194434,0.46810334085286887,0.0,0.23405167042606018,3.88
0.0,0.07026239657336067,0.46485083878095734,0.0,0.23242541939010813,3.89
0.0,0.06956328154677288,0.46161671759977124,0.0,0.23080835879951878,3.9
0.0,0.06887112268494132,0.4584009340925439,0.0,0.22920046704590877,3.91
0.0,0.06818585065344082,0.45520344422841713,0.0,0.227601722113849,3.92
0.0,0.06750739678161842,0.45202420319785364,0.0,0.2260121015985708,3.93
0.0,0.06683569305355154,0.4488631654480518,0.0,0.22443158272367345,3.94
0.0,0.06617067209900568,0.44572028471835873,0.0,0.2228601423588304,3.95
0.0,0.06551226718439261,0.4425955140756843,0.0,0.22129775703749668,3.96
0.0,0.06486041220372812,0.4394888059499147,0.0,0.21974440297461528,3.97
0.0,0.06421504166959015,0.43640011216932634,0.0,0.21820005608432452,3.98
0.0,0.06357609699646136,0.4333293474350185,0.0,0.216664673717174,3.99
0.0,0.06294351155533193,0.4302764761418338,0.0,0.21513823807058496,4.0
0.0,0.062317220587611154,0.42724145475790043,0.0,0.2136207273786216,4.01
0.0,0.061697161404584235,0.42422423064859466,0.0,0.21211211532397195,4.0200000000000005
0.0,0.06108327192331153,0.42122475056636194,0.0,0.21061237528285884,4.03
0.0,0.06047549065868112,0.41824296067976735,0.0,0.20912148033956474,4.04
0.0,0.05987375671546187,0.41527880660254823,0.0,0.20763940330095837,4.05
0.0,0.059278009780356224,0.41233223342266556,0.0,0.20616611671102017,4.0600000000000005
0.0,0.058688190114053296,0.4094031857313568,0.0,0.20470159286536893,4.07
0.0,0.05810423854328142,0.40649160765218606,0.0,0.2032458038257866,4.08
0.0,0.05752609645286127,0.40359744287009686,0.0,0.20179872143474506,4.09
0.0,0.05695370577775865,0.4007206346604637,0.0,0.20036031732993148,4.1
0.0,0.056387008995137364,0.39786112591814365,0.0,0.19893056295877445,4.11
0.0,0.05582595184648101,0.39501884368315826,0.0,0.19750942184128473,4.12
0.0,0.0552704812879288,0.392193710764137,0.0,0.19609685538177704,4.13
0.0,0.05472053784906293,0.3893856891147598,0.0,0.19469284455709132,4.14
0.0,0.05417606648567612,0.3865947181875507,0.0,0.19329735909348966,4.15
0.0,0.05363701268699896,0.3838207370238753,0.0,0.1919103685116548,4.16
0.0,0.053103322468813365,0.38106368427696685,0.0,0.19053184213820337,4.17
0.0,0.052574942366566395,0.37832349823495476,0.0,0.18916174911720016,4.18
0.0,0.05205181942848391,0.3756001168438923,0.0,0.18780005842167163,4.19
0.0,0.05153390120868437,0.3728934777307847,0.0,0.1864467388651206,4.2
0.0,0.0510211357602923,0.3702035182266161,0.0,0.185101759113039,4.21
0.0,0.05051347162855213,0.3675301753893777,0.0,0.18376508769442249,4.22
0.0,0.05001085784394181,0.36487338602709546,0.0,0.182436693013284,4.23
0.0,0.04951324391528665,0.36223308672085824,0.0,0.18111654336016803,4.24
0.0,0.04902057982287275,0.3596092138478448,0.0,0.1798046069236639,4.25
0.0,0.048532822584822374,0.3570016688128211,0.0,0.1785008344061546,4.26
0.0,0.0480499188688836,0.3544104100685521,0.0,0.1772052050340227,4.2700000000000005
0.0,0.047571820135699265,0.3518353729507717,0.0,0.175917686475135,4.28
0.0,0.04709847853249073,0.3492764913990261,0.0,0.1746382456992647,4.29
0.0,0.04662984667065294,0.34673369912041946,0.0,0.17336684955996384,4.3
0.0,0.04616587761977932,0.3442069296078179,0.0,0.17210346480366553,4.3100000000000005
0.0,0.04570652490168687,0.3416961161580551,0.0,0.17084805807878653,4.32
0.0,0.04525174248444087,0.33920119189013526,0.0,0.169600595944829,4.33
0.0,0.044801484776379956,0.33672208976343876,0.0,0.16836104488148312,4.34
0.0,0.044355706620141044,0.33425874259592603,0.0,0.16712937129772915,4.3500000000000005
0.0,0.04391436328668437,0.3318110830823433,0.0,0.1659055415409401,4.36
0.0,0.043477410469318245,0.3293790438124254,0.0,0.16468952190598343,4.37
0.0,0.04304480427772413,0.32696255728910156,0.0,0.1634812786443238,4.38
0.0,0.04261650408764675,0.32456154219421574,0.0,0.1622807710968831,4.39
0.0,0.04219246757466948,0.32217592729459776,0.0,0.16108796364707637,4.4
0.0,0.041772650320543656,0.3198056533273587,0.0,0.15990282666345906,4.41
0.0,0.04135701031458981,0.3174506513111985,0.0,0.15872532565538114,4.42
0.0,0.04094550595425232,0.31511085216488666,0.0,0.1575554260822274,4.43
0.0,0.04053809603986038,0.31278618672192093,0.0,0.1563930933607467,4.44
0.0,0.040134739769389347,0.31047658574518744,0.0,0.15523829287238208,4.45
0.0,0.039735396733221615,0.30818197994161844,0.0,0.1540909899705997,4.46
0.0,0.03934002690890795,0.30590229997685237,0.0,0.1529511499882187,4.47
0.0,0.038948590655928504,0.3036374764898925,0.0,0.15181873824474082,4.48
0.0,0.038561048710454134,0.30138744010776686,0.0,0.15069372005368006,4.49
0.0,0.03817736218010729,0.2991521214601864,0.0,0.14957606072989185,4.5
0.0,0.03779749253872333,0.29693145119420467,0.0,0.14846572559690302,4.51
0.0,0.03742140219613406,0.2947253573826485,0.0,0.1473626786911269,4.5200000000000005
0.0,0.03704905710885042,0.2925337536823908,0.0,0.14626687684100004,4.53
0.0,0.036680416975853385,0.29035658376180185,0.0,0.1451782918807075,4.54
0.0,0.03631544490945898,0.2881937774594945,0.0,0.14409688872955573,4.55
0.0,0.03595410438017415,0.2860452646223553,0.0,0.14302263231098805,4.5600000000000005
0.0,0.0355963592120854,0.28391097511736074,0.0,0.14195548755849263,4.57
0.0,0.03524217357824722,0.28179083884339107,0.0,0.1408954194215097,4.58
0.0,0.03489151199607076,0.27968478574304695,0.0,0.13984239287133948,4.59
0.0,0.03454433932271234,0.2775927458144639,0.0,0.13879637290704977,4.6000000000000005
0.0,0.03420062075046216,0.2755146491231288,0.0,0.13775732456138406,4.61
0.0,0.03386032180213266,0.27345042581369405,0.0,0.13672521290666848,4.62
0.0,0.03352340832644722,0.27140000612179366,0.0,0.13570000306072005,4.63
0.0,0.03318984649342872,0.26936332038585836,0.0,0.13468166019275418,4.64
0.0,0.03285960278978805,0.267340299058931,0.0,0.1336701495292922,4.65
0.0,0.03253264702683674,0.2653308593435113,0.0,0.1326654296715841,4.66
0.0,0.032208945561529735,0.2633349352845339,0.0,0.1316674676420971,4.67
0.0,0.03188846502959702,0.26135246118391275,0.0,0.13067623059178823,4.68
0.0,0.03157117335471715,0.25938336711069093,0.0,0.12969168355517896,4.69
0.0,0.031257038771150714,0.2574275832323306,0.0,0.1287137916160005,4.7
0.0,0.03094602981970237,0.2554850398239806,0.0,0.1277425199118271,4.71
0.0,0.030638115343683114,0.2535556672777448,0.0,0.12677783363871084,4.72
0.0,0.030333264484872467,0.2516393961119505,0.0,0.1258196980558153,4.73
0.0,0.030031446679480746,0.24973615698041693,0.0,0.1248680784900501,4.74
0.0,0.029732631654111098,0.24784588068172272,0.0,0.12392294034070458,4.75
0.0,0.029436789421721805,0.24596849816847471,0.0,0.12298424908408213,4.76
0.0,0.02914389027758843,0.24410394055657583,0.0,0.12205197027813423,4.7700000000000005
0.0,0.028853904795266103,0.24225213913449395,0.0,0.12112606956709482,4.78
0.0,0.02856680493292193,0.240413020631795,0.0,0.12020651031574686,4.79
0.0,0.028282563870404828,0.23858650790680402,0.0,0.11929325395325288,4.8
0.0,0.028001151094698966,0.2367725409213258,0.0,0.11838627046051524,4.8100000000000005
0.0,0.027722538442164928,0.23497105093528214,0.0,0.11748552546749488,4.82
0.0,0.02744669802241708,0.2331819693627599,0.0,0.11659098468123522,4.83
0.0,0.027173602214806244,0.23140522777905773,0.0,0.11570261388938557,4.84
0.0,0.026903223664902248,0.22964075792773248,0.0,0.11482037896372438,4.8500000000000005
0.0,0.026635535280976595,0.22788849172764603,0.0,0.11394424586368256,4.86
0.0,0.026370510230484888,0.2261483612800108,0.0,0.11307418063986635,4.87
0.0,0.02610812193654953,0.22442029887543702,0.0,0.11221014943758083,4.88
0.0,0.025848344074442274,0.2227042370009786,0.0,0.111352118500353,4.89
0.0,0.025591150568066774,0.22100010834717979,0.0,0.11050005417345495,4.9
0.0,0.02533651558644126,0.21930784581512197,0.0,0.10965392290742738,4.91
0.0,0.025084413540180997,0.2176273825234692,0.0,0.10881369126160233,4.92
0.0,0.024834822088568412,0.2159586400067526,0.0,0.10797932000324534,4.93
0.0,0.024587714423577177,0.21430155847385154,0.0,0.10715077923679611,4.94
0.0,0.024343065537183586,0.2126560722182708,0.0,0.10632803610900703,4.95
0.0,0.024100850943135466,0.21102211462513668,0.0,0.10551105731244126,4.96
0.0,0.023861046392560443,0.20939961927994924,0.0,0.10469980963984879,4.97
0.0,0.023623627870898264,0.20778851997386397,0.0,0.10389425998680742,4.98
0.0,0.02338857159483322,0.20618875070897488,0.0,0.10309437535436411,4.99
0.0,0.023155854009226356,0.20460024570359575,0.0,0.10230012285167578,5.0
0.0,0.022925451784047906,0.20302293939754307,0.0,0.10151146969865064,5.01
0.0,0.022697341811309595,0.20145676645741797,0.0,0.10072838322858929,5.0200000000000005
0.0,0.02247150120199707,0.19990166178188903,0.0,0.09995083089082601,5.03
0.0,0.022247907283002105,0.1983575605069738,0.0,0.09917878025336958,5.04
0.0,0.02202653759405504,0.19682439801132157,0.0,0.09841219900554463,5.05
0.0,0.021807371187349336,0.19530210532295644,0.0,0.0976510526613632,5.0600000000000005
0.0,0.02159038670643571,0.19379061589528704,0.0,0.09689530794752965,5.07
0.0,0.021375561279138297,0.19228986950959503,0.0,0.09614493475468477,5.08
0.0,0.0211628734070704,0.19079980206942002,0.0,0.09539990103459839,5.09
0.0,0.020952301800524462,0.1893203497078827,0.0,0.09466017485383084,5.1000000000000005
0.0,0.020743825375785806,0.18785144879162138,0.0,0.0939257243957013,5.11
0.0,0.020537423252446233,0.1863930359247275,0.0,0.09319651796225543,5.12
0.0,0.020333074750717776,0.184945047952682,0.0,0.09247252397623376,5.13
0.0,0.020130759388746384,0.18350742196629144,0.0,0.09175371098303955,5.14
0.0,0.01993045687992559,0.182080095305624,0.0,0.09104004765270689,5.15
0.0,0.019732147130210275,0.18066300556394596,0.0,0.09033150278186891,5.16
0.0,0.019535810235430252,0.17925609059165712,0.0,0.08962804529572553,5.17
0.0,0.019341426478604044,0.17785928850022745,0.0,0.08892964425001171,5.18
0.0,0.019148976495181207,0.1764725371185341,0.0,0.08823626855916605,5.19
0.0,0.018958443149989866,0.17509576786749922,0.0,0.08754788393364962,5.2
0.0,0.018769805672657618,0.17372892487907446,0.0,0.08686446243943823,5.21
0.0,0.018583045186877825,0.17237194696103045,0.0,0.08618597348041722,5.22
0.0,0.01839814299967751,0.1710247731706601,0.0,0.08551238658523301,5.23
0.0,0.01821508059906247,0.16968734281763453,0.0,0.08484367140872119,5.24
0.0,0.01803383965166222,0.16835959546685814,0.0,0.08417979773333395,5.25
0.0,0.017854402000375087,0.16704147094132452,0.0,0.0835207354705681,5.26
0.0,0.017676749662013228,0.16573290932497198,0.0,0.08286645466239276,5.2700000000000005
0.0,0.017500864824947723,0.1644338509655395,0.0,0.08221692548267745,5.28
0.0,0.017326729846753524,0.16314423647742177,0.0,0.0815721182386195,5.29
0.0,0.017154327251854555,0.16186400674452509,0.0,0.08093200337217207,5.3
0.0,0.016983639729168727,0.16059310292312295,0.0,0.0802965514614719,5.3100000000000005
0.0,0.016814650129753025,0.15933146644471194,0.0,0.07966573322226729,5.32
0.0,0.016647342870721712,0.1580790346723207,0.0,0.07903951733607255,5.33
0.0,0.01648170097858597,0.1568357500346103,0.0,0.07841787501721821,5.34
0.0,0.016317707272142684,0.15560155636534745,0.0,0.07780077818258765,5.3500000000000005
0.0,0.0161553453382293,0.15437639588309318,0.0,0.07718819794146137,5.36
0.0,0.015994598922750427,0.15316021106900962,0.0,0.07658010553442045,5.37
0.0,0.015835451928618068,0.151952944668804,0.0,0.07597647233431847,5.38
0.0,0.015677888413691752,0.15075453969467179,0.0,0.0753772698472532,5.39
0.0,0.015521892588718684,0.14956493942724025,0.0,0.07478246971353825,5.4
0.0,0.015367448815273958,0.14838408741751216,0.0,0.07419204370867502,5.41
0.0,0.015214541603700638,0.14721192748880868,0.0,0.0736059637443241,5.42
0.0,0.015063155611049964,0.14604840373871322,0.0,0.07302420186927716,5.43
0.0,0.014913275639021489,0.14489346054101465,0.0,0.07244673027042867,5.44
0.0,0.014764886631903293,0.1437470425476512,0.0,0.07187352127374771,5.45
0.0,0.01461797411934652,0.14260909341320027,0.0,0.07130454670652303,5.46
0.0,0.014472524549835195,0.14147955483326533,0.0,0.07073977741655632,5.47
0.0,0.014328522247877578,0.14035837527868714,0.0,0.07017918763926799,5.48
0.0,0.014185952802529326,0.1392455002605837,0.0,0.06962275013021701,5.49
0.0,0.014044801942735916,0.13814087555611199,0.0,0.06907043777798191,5.5
0.0,0.013905055535534238,0.13704444720966122,0.0,0.06852222360475727,5.51
0.0,0.013766699584254114,0.1359561615340454,0.0,0.0679780807669501,5.5200000000000005
0.0,0.013629720226719912,0.1348759651116966,0.0,0.06743798255577642,5.53
0.0,0.013494103733452006,0.13380380479585705,0.0,0.06690190239785734,5.54
0.0,0.013359836505868387,0.13273962771177233,0.0,0.0663698138558157,5.55
0.0,0.013226905074486189,0.1316833812578841,0.0,0.06584169062887228,5.5600000000000005
0.0,0.013095296097123281,0.13063501310702313,0.0,0.0653175065534425,5.57
0.0,0.012964996357099745,0.12959447120760167,0.0,0.06479723560373245,5.58
0.0,0.012835992761439485,0.12856170378480647,0.0,0.06428085189233552,5.59
0.0,0.01270827374344463,0.12753665575294812,0.0,0.06376832787640703,5.6000000000000005
0.0,0.012581825795804476,0.12651927757162057,0.0,0.06325963878574392,5.61
0.0,0.012456636037249185,0.12550951868327162,0.0,0.0627547593415701,5.62
0.0,0.012332691938051749,0.12450732821127364,0.0,0.06225366410557176,5.63
0.0,0.012209981089934999,0.123512655544518,0.0,0.061756327772194586,5.64
0.0,0.012088491204500269,0.12252545033802721,0.0,0.06126272516894984,5.65
0.0,0.011968210111656153,0.12154566251356769,0.0,0.06077283125672071,5.66
0.0,0.011849125758047125,0.1205732422602615,0.0,0.06028662113006824,5.67
0.0,0.011731226205482276,0.11960814003519908,0.0,0.05980407001753766,5.68
0.0,0.011614499629363994,0.11865030656405139,0.0,0.05932515328196443,5.69
0.0,0.011498934317116696,0.11769969284168257,0.0,0.05884984642078062,5.7
0.0,0.011384518666615464,0.11675625013276177,0.0,0.05837812506632083,5.71
0.0,0.011271241184614776,0.11581992997237582,0.0,0.05790996498612845,5.72
0.0,0.011159091066510474,0.11489068287363942,0.0,0.05744534143676084,5.73
0.0,0.011048057536562902,0.11396845979228906,0.0,0.05698422989608625,5.74
0.0,0.010938128821861431,0.11305321440590928,0.0,0.056526607202896935,5.75
0.0,0.01082929392131114,0.11214489917646836,0.0,0.05607244958817705,5.76
0.0,0.010721541940582793,0.1112434668266406,0.0,0.05562173341326374,5.7700000000000005
0.0,0.01061486209073789,0.11034887033998224,0.0,0.05517443516993512,5.78
0.0,0.010509243686853624,0.1094610629611067,0.0,0.05473053148049791,5.79
0.0,0.01040467614664793,0.1085799981958606,0.0,0.05428999909787541,5.8
0.0,0.010301148989104473,0.10770562981149923,0.0,0.05385281490569527,5.8100000000000005
0.0,0.010198651833097705,0.10683791183686259,0.0,0.05341895591837749,5.82
0.0,0.010097174396017816,0.10597679856255061,0.0,0.052988399281222044,5.83
0.0,0.009996706492395783,0.10512224454109916,0.0,0.05256112227049684,5.84
0.0,0.009897238032528365,0.10427420458715547,0.0,0.05213710229352552,5.8500000000000005
0.0,0.009798759039068914,0.1034326337424198,0.0,0.05171631687115821,5.86
0.0,0.009701260871166585,0.10259748487233758,0.0,0.051298742436117616,5.87
0.0,0.009604732841175679,0.10176871529890053,0.0,0.0508843576493996,5.88
0.0,0.009509165289879835,0.10094628076698506,0.0,0.05047314038344237,5.89
0.0,0.009414548651898993,0.1001301372747584,0.0,0.05006506863732954,5.9
0.0,0.009320873454485908,0.09932024107351828,0.0,0.04966012053670997,5.91
0.0,0.009228130316322585,0.09851654866753186,0.0,0.04925827433371725,5.92
0.0,0.009136309946316812,0.09771901681387547,0.0,0.04885950840688954,5.93
0.0,0.009045403142398614,0.09692760252227375,0.0,0.048463801261089165,5.94
0.0,0.008955400790316785,0.09614226305493943,0.0,0.04807113152742248,5.95
0.0,0.008866293862435318,0.0953629559264122,0.0,0.04768147796315933,5.96
0.0,0.008778073416529933,0.09458963890339844,0.0,0.04729481945165292,5.97
0.0,0.00869073059458454,0.09382227000461045,0.0,0.04691113500225939,5.98
0.0,0.008604256621587763,0.0930608075006061,0.0,0.04653040375025766,5.99
0.0,0.008518643451969192,0.09230520878455849,0.0,0.04615260439223431,6.0
0.0,0.008433882522999371,0.09155543254327003,0.0,0.04577771627159053,6.01
0.0,0.008349964989650713,0.09081143834546646,0.0,0.04540571917268918,6.0200000000000005
0.0,0.008266882453335294,0.09007318536908601,0.0,0.0450365926844994,6.03
0.0,0.008184626596898295,0.0893406330353581,0.0,0.04467031651763587,6.04
0.0,0.008103189183565594,0.08861374100837945,0.0,0.044306870504146986,6.05
0.0,0.008022562055891323,0.08789246919469011,0.0,0.04394623459730274,6.0600000000000005
0.0,0.007942737134705466,0.0871767777428496,0.0,0.04358838887138291,6.07
0.0,0.00786370641806137,0.08646662704301258,0.0,0.04323331352146481,6.08
0.0,0.007785461980183349,0.0857619777265051,0.0,0.04288098886321148,6.09
0.0,0.007707995970414231,0.08506279066540044,0.0,0.04253139533265956,6.1000000000000005
0.0,0.007631300612162955,0.08436902697209543,0.0,0.04218451348600746,6.11
0.0,0.0075553682018520895,0.08368064799888604,0.0,0.04184032399940317,6.12
0.0,0.007480191277393676,0.08299761508390896,0.0,0.04149880754191503,6.13
0.0,0.007405762994286498,0.08231988898645604,0.0,0.04115994449318896,6.140000000000001
0.0,0.007332075295363766,0.08164743262325395,0.0,0.04082371631158831,6.15
0.0,0.007259120806574678,0.08098020823014768,0.0,0.040490104115035556,6.16
0.0,0.00718689222546986,0.08031817827500161,0.0,0.0401590891374629,6.17
0.0,0.007115382320281605,0.07966130545707695,0.0,0.039830652728500955,6.18
0.0,0.007044583929004117,0.07900955270640928,0.0,0.03950477635316749,6.19
0.0,0.006974489958473781,0.07836288318318611,0.0,0.03918144159155628,6.2
0.0,0.006905093383449375,0.0777212602771242,0.0,0.038860630138525684,6.21
0.0,0.006836387245692348,0.07708464760684712,0.0,0.038542323803387506,6.22
0.0,0.006768364653047047,0.07645300901926275,0.0,0.03822650450959568,6.23
0.0,0.006701018778520999,0.07582630858894092,0.0,0.03791315429443512,6.24
0.0,0.006634342859365115,0.07520451061749066,0.0,0.037602255308710336,6.25
0.0,0.006568330196153968,0.07458757963293777,0.0,0.03729378981643425,6.26
0.0,0.0065029748089255775,0.07397547959991319,0.0,0.036987739799922294,6.2700000000000005
0.0,0.006438269886801386,0.07336817578007537,0.0,0.036684087890003735,6.28
0.0,0.006374208795755656,0.07276563351995888,0.0,0.03638281675994583,6.29
0.0,0.006310785124262403,0.07216781819442099,0.0,0.036083909097177215,6.3
0.0,0.006247992522944927,0.0715746953975102,0.0,0.03578734769872215,6.3100000000000005
0.0,0.0061858247037717565,0.07098623094170498,0.0,0.03549311547081987,6.32
0.0,0.0061242754392525365,0.07040239085715198,0.0,0.03520119542854369,6.33
0.0,0.006063338561633973,0.06982314139090487,0.0,0.03491157069542046,6.34
0.0,0.006003007962095745,0.0692484490061627,0.0,0.03462422450304969,6.3500000000000005
0.0,0.005943277589946445,0.06867828038150872,0.0,0.03433914019072302,6.36
0.0,0.005884141451819473,0.06811260241014865,0.0,0.03405630120504329,6.37
0.0,0.005825593610868977,0.06755138219914938,0.0,0.03377569109954397,6.38
0.0,0.005767628185965767,0.06699458706867749,0.0,0.033497293534308324,6.390000000000001
0.0,0.005710239604131286,0.06644218432239284,0.0,0.0332210921611663,6.4
0.0,0.0056534224278299945,0.06589414140203192,0.0,0.03294707070098615,6.41
0.0,0.005597170599092126,0.06535042656898808,0.0,0.03267521328446452,6.42
0.0,0.0055414784885520025,0.06481100795483269,0.0,0.032405503977387125,6.43
0.0,0.0054863405214802185,0.06427585389777278,0.0,0.032137926948857455,6.44
0.0,0.005431751177080294,0.06374493294179875,0.0,0.03187246647087073,6.45
0.0,0.005377704987785286,0.06321821383583166,0.0,0.03160910691788747,6.46
0.0,0.005324196538554439,0.06269566553287091,0.0,0.03134783276640738,6.47
0.0,0.005271220466169811,0.06217725718914175,0.0,0.031088628594543078,6.48
0.0,0.0052187714585329335,0.06166295816324296,0.0,0.03083147908159396,6.49
0.0,0.005166844253961415,0.06115273801529416,0.0,0.03057636900761983,6.5
0.0,0.0051154336404855925,0.060646566506083514,0.0,0.030323283253014782,6.51
0.0,0.005064534455145168,0.0601444135962152,0.0,0.030072206798080894,6.5200000000000005
0.0,0.00501414158328585,0.059646249445257114,0.0,0.029823124722602113,6.53
0.0,0.004964250587036658,0.059152044007567475,0.0,0.029576022003757564,6.54
0.0,0.0049148560474382135,0.05866176809372926,0.0,0.02933088404683871,6.55
0.0,0.004865952996286229,0.058175392451398966,0.0,0.029087696225673827,6.5600000000000005
0.0,0.004817536538920209,0.05769288800580549,0.0,0.028846444002877343,6.57
0.0,0.004769601828091699,0.05721422587519756,0.0,0.02860711293757363,6.58
0.0,0.004722144063349018,0.05673937736993503,0.0,0.028369688684942617,6.59
0.0,0.004675158490421959,0.056268313991579874,0.0,0.028134156995765283,6.6000000000000005
0.0,0.004628640400606517,0.05580100743198743,0.0,0.02790050371596931,6.61
0.0,0.004582585130149584,0.055337429572397276,0.0,0.027668714786174473,6.62
0.0,0.004536988059633671,0.054877552482524405,0.0,0.027438776241238277,6.63
0.0,0.004491844613361614,0.05442134841965031,0.0,0.02721067420980147,6.640000000000001
0.0,0.004447150258741305,0.05396878982771418,0.0,0.02698439491383364,6.65
0.0,0.004402900505670379,0.05351984933640376,0.0,0.026759924668178666,6.66
0.0,0.004359091200776301,0.05307449964314848,0.0,0.026537249821551256,6.67
0.0,0.004315718024036108,0.052632713711877284,0.0,0.026316356855915886,6.68
0.0,0.00427277642286234,0.052194464798042364,0.0,0.02609723239899865,6.69
0.0,0.004230262099682408,0.051759726253829914,0.0,0.025879863126892652,6.7
0.0,0.004188170798605753,0.051328471611729126,0.0,0.02566423580584248,6.71
0.0,0.004146498304885822,0.050900674583592743,0.0,0.025450337291774507,6.72
0.0,0.004105240444382023,0.050476309059697404,0.0,0.025238154529827056,6.73
0.0,0.0040643930830217175,0.05005534910780417,0.0,0.02502767455388065,6.74
0.0,0.0040239521262621526,0.049637768972218714,0.0,0.02481888448608814,6.75
0.0,0.00398391351855245,0.04922354307285193,0.0,0.024611771536404956,6.76
0.0,0.00394427324279556,0.048812646004280154,0.0,0.024406323002119278,6.7700000000000005
0.0,0.0039050273198102435,0.04840505253480583,0.0,0.024202526267382323,6.78
0.0,0.00386617180779302,0.04800073760551762,0.0,0.024000368802738422,6.79
0.0,0.003827702860051385,0.047599676321381776,0.0,0.023799838160670703,6.8
0.0,0.0037896170202007954,0.04720184390985743,0.0,0.023600921954908732,6.8100000000000005
0.0,0.003751910146217722,0.0468072158670311,0.0,0.023403607933495767,6.82
0.0,0.0037145784647829687,0.0464157678124103,0.0,0.023207883906185563,6.83
0.0,0.003677618239223736,0.04602747553332308,0.0,0.023013737766642145,6.84
0.0,0.003641025769043232,0.0456423149839691,0.0,0.02282115749196535,6.8500000000000005
0.0,0.0036047973894502987,0.04526026228447093,0.0,0.022630131142216455,6.86
0.0,0.003568929470889012,0.044881293719924976,0.0,0.02244064685994367,6.87
0.0,0.0035334184185683093,0.044505385739452806,0.0,0.022252692869707772,6.88
0.0,0.003498260671991598,0.0441325149552522,0.0,0.022066257477607657,6.890000000000001
0.0,0.003463452704486385,0.04376265814164847,0.0,0.02188132907080597,6.9
0.0,0.0034289910227338753,0.04339579223414535,0.0,0.021697896117054593,6.91
0.0,0.0033948721662985975,0.04303189432847638,0.0,0.021515947164220287,6.92
0.0,0.003361092707158019,0.042670941679655953,0.0,0.02133547083981025,6.93
0.0,0.003327649555619328,0.04231291174558877,0.0,0.02115645587277684,6.94
0.0,0.0032945392764695274,0.041957782086736284,0.0,0.02097889104335077,6.95
0.0,0.003261758453581314,0.041605530418261205,0.0,0.020802765209113405,6.96
0.0,0.0032293038061452796,0.04125613462605103,0.0,0.02062806731300849,6.97
0.0,0.0031971720851582926,0.04090957275078367,0.0,0.020454786375374977,6.98
0.0,0.0031653600730122008,0.04056582298698732,0.0,0.020282911493476972,6.99
0.0,0.0031338645830825077,0.04022486368210006,0.0,0.020112431841033507,7.0
0.0,0.0031026824593170742,0.03988667333552965,0.0,0.019943336667748467,7.01
0.0,0.003071810575824806,0.0395512305977133,0.0,0.019775615298840456,7.0200000000000005
0.0,0.003041245836464357,0.039218514269177475,0.0,0.0196092571345727,7.03
0.0,0.003010985174432803,0.038888503299597456,0.0,0.019444251649782855,7.04
0.0,0.002981025551854347,0.03856117678685726,0.0,0.019280588393412915,7.05
