A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
0.18101820640897215,1588.7404085654164,0.996163765911204,0.0038362340887940676,0.9981404197692708,0.0018595802307258163,0.0,5.635000981985114,62.5530650048254,779.1377334461599,7.5600000000000005
0.17628494336870865,1575.727542971388,0.9962743950657167,0.0037256049342813584,0.998191293780708,0.0018087062192885534,0.0,5.590756811436155,62.24209447669577,793.6976109138819,7.57
0.1718725745154033,1562.822809996826,0.9963770744451149,0.003622925554883148,0.9982386265304505,0.0017613734695462015,0.0,5.55026687270864,61.932650450258144,808.1048782041347,7.58
0.16775178002575,1550.0269465016797,0.9964725601455475,0.0035274398544507027,0.9982827473883901,0.001717252611606652,0.0,5.513206270846474,61.62472699412423,822.3591802389114,7.59
0.16389638496435302,1537.3405244715025,0.9965615246982832,0.00343847530171503,0.9983239499432481,0.0016760500567486014,0.0,5.479277973008273,61.31831805139822,836.4603270565941,7.6000000000000005
0.16028298602311533,1524.7639662249996,0.9966445672174387,0.0033554327825595204,0.9983624962775669,0.00163750372242986,0.0,5.448210502476297,61.01341745697321,850.4082782855846,7.61
0.1568906245287821,1512.2975585156814,0.996722222368752,0.003277777631246191,0.9983986207665327,0.0016013792334639307,0.0,5.419755781588297,60.710018952958265,864.2031287502526,7.62
0.15370050396428764,1499.9414651266734,0.9967949679054695,0.0032050320945285734,0.9984325332558567,0.001567466744140058,0.0,5.39368719017319,60.40811620195277,877.8450956182147,7.63
0.15069574083777063,1487.6957386782235,0.9968632314988974,0.003136768501100642,0.9984644219766543,0.0015355780233425327,0.0,5.369797731990299,60.10770279907991,891.3345063538196,7.640000000000001
0.14786114704306902,1475.5603311776001,0.9969273964917139,0.0030726035082842044,0.9984944559799186,0.0015055440200781609,0.0,5.347898385463916,59.80877228236435,904.6717879577536,7.65
0.14518303857661577,1463.5351039172383,0.9969878071100837,0.0030121928899144714,0.9985227873683951,0.0014772126316018165,0.0,5.327816546045745,59.511318142182624,917.8574568740438,7.66
0.1426490716375561,1451.6198361426348,0.9970447727970674,0.002955227202930947,0.9985495531364124,0.0014504468635845537,0.0,5.309394654033599,59.215333829271124,930.8921101543522,7.67
0.14024809197074664,1439.814233323796,0.9970985722184388,0.0029014277815594706,0.9985748768908111,0.0014251231091857968,0.0,5.29248887835729,58.920812762175984,943.7764170288651,7.68
0.13797000707178808,1428.1179344604645,0.997149456660782,0.0028505433392162416,0.998598870309053,0.0014011296909439527,0.0,5.276967947428079,58.6277483336392,956.5111114644675,7.69
0.13580567260704834,1416.5305189171515,0.9971976530794788,0.0028023469205193923,0.998621634441447,0.001378365558549895,0.0,5.26271204941661,58.33613391642747,969.096985204349,7.7
0.133746791192689,1405.051512404168,0.997243366675691,0.0027566333243070995,0.9986432608221545,0.0013567391778424181,0.0,5.249611865980563,58.04596286830549,981.5348816798382,7.71
0.1317858217083412,1393.6803927685412,0.9972867833479676,0.0027132166520306075,0.9986638325358957,0.0013361674641012263,0.0,5.237567631873476,57.75722853674727,993.8256901179378,7.72
0.12991590767388528,1382.4165949478102,0.9973280716568763,0.002671928343121828,0.99868342504582,0.0013165749541769797,0.0,5.226488325692127,57.46992426287007,1005.9703405031809,7.73
0.12813078662050487,1371.2595157092817,0.9973673847364101,0.002632615263588202,0.9987021070528752,0.0012978929471216545,0.0,5.216290896636763,57.18404338511332,1017.9697987602527,7.74
0.12642476456436888,1360.2085178069858,0.9974048618212704,0.002595138178727883,0.9987199411120685,0.0012800588879284054,0.0,5.206899574224343,56.89957924243006,1029.825062529996,7.75
0.12479262639833655,1349.2629337343178,0.9974406296908022,0.0025593703091961,0.9987369843050351,0.0012630156949619286,0.0,5.198245264262667,56.616525177235395,1041.537157342276,7.76
0.12322960136924634,1338.4220697833941,0.9974748041318032,0.002525195868195002,0.9987532888441518,0.0012467111558451976,0.0,5.190264833386215,56.33487453782091,1053.107132560111,7.7700000000000005
0.12173132074325078,1327.6852083839433,0.9975074907182402,0.002492509281758014,0.9987689024232411,0.0012310975767559494,0.0,5.1829007737257635,56.0546206808615,1064.5360589178845,7.78
0.12029377468657232,1317.051611641213,0.9975387861003137,0.0024612138996845186,0.9987838687848761,0.0012161312151208624,0.0,5.176100569148588,55.77575697331012,1075.825025005263,7.79
0.11891328072147338,1306.5205236131164,0.9975687787308637,0.002431221269134473,0.9987982280313731,0.0012017719686238033,0.0,5.16981633822368,55.49827679439112,1086.975134917146,7.8
0.11758645120434709,1296.0911728935055,0.997597549751275,0.002402450248723098,0.9988120170146967,0.00118798298530015,0.0,5.164004381039499,55.2221735371325,1097.9875056684098,7.8100000000000005
0.11631016427982972,1285.7627747392805,0.9976251736718597,0.0023748263281385077,0.9988252696321234,0.0011747303678732886,0.0,5.158624823213695,54.94744060989148,1108.8632650355564,7.82
0.11508154186007549,1275.5345330659927,0.9976517190164148,0.00234828098358339,0.9988380171099777,0.001161982890019084,0.0,5.153641274204645,54.674071437690095,1119.6035495427848,7.83
0.11389792416127491,1265.405642203305,0.9976772488726728,0.002322751127325259,0.9988502882470698,0.0011497117529270823,0.0,5.149020526971053,54.40205946338549,1130.2095026913446,7.84
0.11275685279065854,1255.3752884806083,0.9977018213993268,0.002298178600670959,0.9988621096406158,0.0011378903593810307,0.0,5.144732287154647,54.131398148755565,1140.6822733569861,7.8500000000000005
0.11165605132494262,1245.4426518157397,0.9977254902932797,0.00227450970671813,0.9988735058789782,0.0011264941210186977,0.0,5.140748890707869,53.86208097542865,1151.0230142037146,7.86
0.11059340818598769,1235.6069069809205,0.9977483052074093,0.002251694792588519,0.9988844997412991,0.0011155002586976713,0.0,5.137045080098239,53.59410144564666,1161.2328804179172,7.87
0.10956696343155004,1225.8672248209684,0.9977703121046618,0.0022296878953360906,0.9988951123456798,0.0011048876543169796,0.0,5.133597791064125,53.32745308305441,1171.3130284851727,7.88
0.10857489635941542,1216.2227732501717,0.9977915534886262,0.0022084465113716444,0.9989053632566017,0.0010946367433951067,0.0,5.1303860240250705,53.06212943407285,1181.2646151099518,7.890000000000001
0.10761551148228321,1206.6727184803594,0.9978120689222074,0.0021879310777904535,0.9989152707150099,0.0010847292849869782,0.0,5.127390538367931,52.798124067294786,1191.088796139441,7.9
0.10668722859089648,1197.2162257223395,0.9978318951467208,0.00216810485327704,0.9989248516782705,0.0010751483217261754,0.0,5.124593760808559,52.53543057445742,1200.78672580536,7.91
0.10578857354612264,1187.8524600146748,0.9978510663313076,0.0021489336686901788,0.9989341219434148,0.0010658780565818743,0.0,5.121979643469266,52.27404257107915,1210.3595558857257,7.92
0.10491817073812007,1178.580587013175,0.9978696142388727,0.0021303857611251462,0.9989430962224783,0.0010569037775182376,0.0,5.119533566636107,52.01395369767866,1219.8084348397672,7.930000000000001
0.10407473295989729,1169.3997736323845,0.9978875685493889,0.002112431450609026,0.9989517882825231,0.0010482117174735281,0.0,5.117242139120166,51.755157618869184,1229.134507315314,7.94
0.1032570545120742,1160.3091886410898,0.9979049569707726,0.002095043029225256,0.9989602109948578,0.0010397890051387028,0.0,5.115093124714899,51.49764802430293,1238.3389134966812,7.95
0.10246400701785063,1151.30800318147,0.9979218053957724,0.0020781946042255023,0.9989683764007122,0.001031623599284326,0.0,5.11307533847301,51.241418628891886,1247.4227886041795,7.96
0.10169453013772874,1142.3953912980614,0.9979381380450488,0.002061861954949007,0.9989762957817355,0.0010237042182609738,0.0,5.111178557951071,50.9864631732992,1256.387262356359,7.97
0.1009476281406575,1133.5705302632155,0.9979539776508579,0.0020460223491397564,0.9989839797438497,0.001016020256146739,0.0,5.109393417561038,50.73277542346055,1265.2334587266623,7.98
0.10022236501970981,1124.8326010580395,0.9979693455117531,0.002030654488244527,0.9989914382333146,0.001008561766681808,0.0,5.107711357824299,50.48034917153847,1273.9624954011315,7.99
0.09951785964112372,1116.1807887372886,0.9979842616192164,0.002015738380781214,0.9989986806007475,0.001001319399248961,0.0,5.1061245517713765,50.22917823611468,1282.575483428066,8.0
0.09883328141025566,1107.614282597804,0.9979987447904348,0.0020012552095628206,0.9990057156580072,0.0009942843419892334,0.0,5.104625820945477,49.97925646151576,1291.073527143456,8.01
0.09816784703165149,1099.1322766194032,0.9980128127156389,0.0019871872843587103,0.9990125517002921,0.000987448299704236,0.0,5.103208601617916,49.73057771893151,1299.4577236510977,8.02
0.09752081678892076,1090.733969593644,0.998026482070097,0.0019735179299006362,0.99901919655675,0.0009808034432463946,0.0,5.101866876285799,49.48313590586033,1307.72916277296,8.03
0.09689149149704596,1082.4185653827822,0.9980397685771952,0.0019602314228023827,0.9990256576181431,0.0009743423818532475,0.0,5.1005951311952975,49.23692494644795,1315.888926783149,8.040000000000001
0.09627921027818646,1074.185273200684,0.9980526870652487,0.0019473129347488815,0.9990319418637705,0.0009680581362258454,0.0,5.0993883201253025,48.99193879201814,1323.938090101845,8.05
0.09568334651408625,1066.0333075997003,0.9980652515636289,0.0019347484363685735,0.9990380559039488,0.0009619440960475146,0.0,5.09824180591177,48.748171420175574,1331.8777194146353,8.06
0.0951033068109142,1057.9618887445224,0.99807747533823,0.0019225246617676295,0.9990440059962191,0.0009559940037771013,0.0,5.097151335448636,48.50561683550704,1339.7088733557864,8.07
0.09453852821656163,1049.970242548975,0.9980893709309671,0.0019106290690306406,0.999049798063866,0.0009502019361303304,0.0,5.096113015136808,48.26426906976427,1347.4326023714577,8.08
0.09398847613158193,1042.0576007360014,0.9981009502468314,0.0018990497531663237,0.999055437735327,0.0009445622646692083,0.0,5.095123258585021,48.024122181389934,1355.0499487313061,8.09
0.0934526425381721,1034.2232007456362,0.9981122245826551,0.001887775417342642,0.9990609303552106,0.0009390696447855529,0.0,5.094178767455907,47.78517025492438,1362.561946682802,8.1
0.09293054461463973,1026.4662863728745,0.9981232046284539,0.0018767953715437616,0.9990662809873605,0.0009337190126356795,0.0,5.093276525107625,47.54740740341603,1369.9696216235156,8.11
0.09242172247886887,1018.7861071976024,0.9981339005699444,0.001866099430053188,0.9990714944624619,0.0009285055375343234,0.0,5.092413745284786,47.31082776555983,1377.2739909393863,8.120000000000001
0.09192573821143897,1011.1819188614004,0.9981443220908421,0.0018556779091554799,0.9990765753755183,0.0009234246244778584,0.0,5.091587863342629,47.07542550669661,1384.4760636557155,8.13
0.09144217457950439,1003.652983445727,0.9981544783833881,0.0018455216166093922,0.9990815280930542,0.0009184719069420685,0.0,5.090796527652369,46.8411948202289,1391.5768399544695,8.14
0.09097063353822432,996.1985691828052,0.9981643782108099,0.0018356217891875419,0.9990863567831652,0.0009136432168309475,0.0,5.090037569496274,46.60812992615606,1398.5773116062182,8.15
0.09051073459896719,988.8179501244821,0.9981740299497156,0.0018259700502818597,0.9990910654318937,0.0009089345681022739,0.0,5.089308979077211,46.376225069514376,1405.4784624469667,8.16
0.09006211520223661,981.5104070946466,0.9981834415526409,0.0018165584473565605,0.9990956578264008,0.0009043421735953249,0.0,5.088608916734943,46.14547452434541,1412.2812671052488,8.17
0.08962442827382489,974.2752270140063,0.9981926206231297,0.001807379376867646,0.9991001375918105,0.0008998624081856499,0.0,5.087935679947232,45.91587259068459,1418.9866919471892,8.18
0.08919734180708011,967.1117031017516,0.9982015744237842,0.0017984255762131965,0.9991045081937913,0.000895491806204796,0.0,5.087287696839552,45.68741359535248,1425.5956948217722,8.19
0.08878053821348532,960.0191346362277,0.9982103099047572,0.0017896900952401157,0.9991087729502165,0.0008912270497794844,0.0,5.0866635107965275,45.46009189088618,1432.1092254016967,8.2
0.08837371319359606,952.9968271007688,0.9982188337116434,0.0017811662883540074,0.9991129350352432,0.0008870649647526013,0.0,5.086061774373475,45.23390185612108,1438.528225001609,8.21
0.08797657547691154,946.0440929764771,0.9982271521717807,0.0017728478282168206,0.999116997475213,0.0008830025247828447,0.0,5.085481252611397,45.00883789951675,1444.853625528202,8.22
0.08758884539091932,939.1602501750774,0.998235271386585,0.001764728613412494,0.999120963190549,0.0008790368094467978,0.0,5.08492078778888,44.784894452519644,1451.0863516028462,8.23
0.0872102548811883,932.3446231665566,0.9982431971811615,0.0017568028188359372,0.9991248349694327,0.0008751650305629957,0.0,5.084379312681498,44.562065974342,1457.227319053939,8.24
0.08684054658322735,925.5965426326665,0.998250935142341,0.0017490648576565667,0.9991286154890628,0.0008713845109327813,0.0,5.083855836962424,44.34034695051076,1463.2774353956054,8.25
0.08647947328194257,918.9153451766081,0.9982584906366241,0.0017415093633734414,0.9991323073215972,0.0008676926783983944,0.0,5.083349438175949,44.1197318916669,1469.2376002247443,8.26
0.0861267974600525,912.3003738575003,0.9982658688042529,0.0017341311957446567,0.9991359129331551,0.0008640870668405549,0.0,5.082859262667392,43.900215335863656,1475.1087045148759,8.27
0.0857822907672522,905.7509774310073,0.9982730745943098,0.001726925405687868,0.9991394346988477,0.0008605653011479218,0.0,5.082384512280759,43.68179184539199,1480.891631638193,8.28
0.0854457336876336,899.2665112247597,0.9982801127459034,0.0017198872540941674,0.9991428748946438,0.000857125105351785,0.0,5.081924448409879,43.46445601055425,1486.587256204655,8.290000000000001
0.08511691497546972,892.8463367288269,0.998286987812474,0.001713012187523539,0.9991462357099734,0.0008537642900221437,0.0,5.081478384639249,43.248202447970684,1492.1964446133657,8.3
0.08479563106101116,886.4898208756085,0.9982937041935344,0.001706295806463225,0.9991495192596169,0.0008504807403786368,0.0,5.0810456740813725,43.03302579761412,1497.7200560214098,8.31
0.08448168623115522,880.1963370104371,0.9983002661079312,0.0016997338920663964,0.9991527275742377,0.0008472724257578366,0.0,5.080625717964855,42.81892072697285,1503.1589410501913,8.32
0.08417489139531557,873.9652642023838,0.9983066776219411,0.001693322378056416,0.9991558626096945,0.0008441373903010503,0.0,5.080217954198105,42.60588192821611,1508.513942711721,8.33
0.08387506480375635,867.7959875789354,0.9983129426456223,0.0016870573543751998,0.9991589262489922,0.0008410737510033503,0.0,5.0798218589123945,42.393904119686745,1513.7858959641253,8.34
0.08358203096610901,861.6878979968409,0.998319064954371,0.001680935045626439,0.9991619203116943,0.0008380796883013095,0.0,5.079436940131209,42.18298204459181,1518.9756281550822,8.35
0.08329562029841174,855.640392283549,0.9983250481809807,0.0016749518190168444,0.9991648465486863,0.000835153451309181,0.0,5.079062738036389,41.9731104721141,1524.0839587023813,8.36
0.08301566957016285,849.6528728477659,0.9983308958343186,0.0016691041656788485,0.9991677066523647,0.0008322933476309275,0.0,5.078698820165881,41.764284195825425,1529.1116996142027,8.370000000000001
0.08274202098825843,843.7247479746895,0.9983366112939352,0.0016633887060622183,0.999170502252354,0.0008294977476415748,0.0,5.0783447812305615,41.55649803505778,1534.0596550993039,8.38
0.08247452260343996,837.8554314043807,0.9983421978250747,0.001657802174922779,0.999173234924159,0.0008267650758366307,0.0,5.078000239364939,41.349746833156146,1538.9286221282885,8.39
0.08221302680336004,832.0443429136402,0.9983476585757411,0.001652341424256291,0.9991759061888569,0.0008240938111386092,0.0,5.077664836777893,41.144025460139545,1543.7193896640256,8.4
0.0819573912116131,826.290907767232,0.9983529965875543,0.0016470034124432598,0.999178517515788,0.0008214824842074795,0.0,5.077338236059515,40.93932881038904,1548.4327393904796,8.41
0.08170747837747754,820.5945564196074,0.9983582148048595,0.0016417851951379425,0.999181070327274,0.0008189296727215161,0.0,5.077020117857762,40.7356518014152,1553.0694461093424,8.42
0.08146315528164888,814.9547251880027,0.9983633160674442,0.0016366839325533552,0.9991835659962889,0.0008164340037064435,0.0,5.076710182037486,40.532989376953154,1557.630276848631,8.43
0.08122429321833415,809.370855799866,0.9983683031210386,0.0016316968789590396,0.9991860058505064,0.0008139941494889411,0.0,5.0764081448706895,40.3313365050624,1562.1159914635416,8.44
0.0809907675755945,803.8423953614863,0.998373178622037,0.0016268213779607927,0.9991883911749397,0.0008116088250556276,0.0,5.076113737963932,40.13068817808632,1566.527342678588,8.45
0.08076245778397229,798.368796342783,0.9983779451409152,0.0016220548590826014,0.9991907232137024,0.0008092767862929767,0.0,5.075826707228565,39.93103941269651,1570.8650761081615,8.46
0.08053924709227757,792.9495165400157,0.998382605164858,0.0016173948351398432,0.9991930031708413,0.0008069968291540858,0.0,5.075546811937231,39.73238524982834,1575.1299303062533,8.47
0.08032102240160884,787.5840190326551,0.9983871611008531,0.0016128388991447423,0.9991952322118713,0.0008047677881239865,0.0,5.075273823893557,39.534720754583034,1579.3226368237556,8.48
0.0801076741106295,782.271772126568,0.9983916152798833,0.0016083847201145505,0.9991974114659652,0.0008025885340301286,0.0,5.075007526480986,39.33804101608734,1583.4439202838223,8.49
0.07989909596957892,777.0122493065938,0.9983959699602681,0.0016040300397296631,0.9991995420275436,0.0008004579724517979,0.0,5.074747713831094,39.142341147392344,1587.4944984446536,8.5
0.07969518502488127,771.8049291933813,0.998400227330149,0.0015997726698488096,0.9992016249572792,0.0007983750427162097,0.0,5.0744941901234375,38.9476162853846,1591.4750822564854,8.51
0.07949584141927325,766.6492954991144,0.9984043895100181,0.001595610489979742,0.999203661283277,0.0007963387167182926,0.0,5.074246768949604,38.75386159068949,1595.3863759200071,8.52
0.07930096831893413,761.5448369813179,0.9984084585553284,0.0015915414446694724,0.9992056520023667,0.000794347997628611,0.0,5.074005272710073,38.56107224756719,1599.2290769472113,8.53
0.07911047174108404,756.4910473963754,0.9984124364592201,0.0015875635407778571,0.9992075980814926,0.0007924019185027193,0.0,5.073769532045095,38.36924346380718,1603.0038762225881,8.540000000000001
0.07892426051667449,751.4874254555489,0.9984163251548158,0.0015836748451820602,0.9992095004587658,0.0007904995412295165,0.0,5.073539385331742,38.178370470629346,1606.7114580609236,8.55
0.07874224611737662,746.5334747774561,0.9984201265177316,0.0015798734822662832,0.999211360044667,0.0007886399553282268,0.0,5.073314678170774,37.98844852257653,1610.3525002697315,8.56
0.0785643426087432,741.6287038395375,0.9984238423682132,0.0015761576317846538,0.9992131777229729,0.0007868222770223331,0.0,5.073095262906601,37.79947289740489,1613.9276742129073,8.57
0.07839046652765101,736.7726259352501,0.9984274744731795,0.0015725255268183261,0.9992149543517959,0.0007850456481993298,0.0,5.072880998245005,37.61143889598607,1617.4376448668286,8.58
0.07822053681218591,731.9647591314797,0.9984310245479436,0.001568975452054228,0.9992166907643768,0.0007833092356183455,0.0,5.072671748898993,37.424341842209465,1620.8830708761157,8.59
0.07805447469309652,727.204626224544,0.9984344942582232,0.0015655057417746792,0.9992183877700958,0.0007816122298993409,0.0,5.072467385237635,37.238177082880625,1624.2646046112254,8.6
0.07789220363287376,722.4917546948294,0.9984378852219886,0.001562114778009246,0.9992200461553312,0.0007799538446638453,0.0,5.072267782942341,37.05293998761624,1627.582892227788,8.61
0.07773364922818374,717.8256766619329,0.9984411990112935,0.0015588009887043926,0.9992216666843362,0.0007783333156587686,0.0,5.072072822691079,36.86862594873962,1630.838573725257,8.620000000000001
0.0775787391529061,713.2059288408968,0.9984444371538128,0.001555562846185043,0.9992232500999336,0.0007767499000614507,0.0,5.07188238987644,36.68523038117831,1634.0322830040786,8.63
0.0774274030666634,708.6320524992423,0.9984476011344365,0.0015523988655613311,0.9992247971243102,0.0007752028756849242,0.0,5.071696374348855,36.50274872236254,1637.164647921798,8.64
0.07727957256670889,704.1035934141199,0.9984506923967121,0.001549307603285671,0.9992263084596982,0.000773691540296982,0.0,5.071514670175489,36.32117643212385,1640.236290348978,8.65
0.07713518110060086,699.6201018294948,0.9984537123443635,0.0015462876556343826,0.9992277847891234,0.0007722152108717905,0.0,5.071337175411025,36.14050899259295,1643.2478262250697,8.66
0.07699416392069432,695.1811324134876,0.9984566623426666,0.0015433376573312963,0.999229226777045,0.0007707732229503353,0.0,5.0711637918844135,35.960741908097525,1646.1998656140436,8.67
0.07685645801406864,690.7862442161723,0.9984595437197362,0.001540456280261762,0.9992306350699562,0.0007693649300391019,0.0,5.070994425000966,35.78187070506048,1649.0930127594138,8.68
0.07672200204563423,686.4350006278075,0.9984623577677859,0.0015376422322120728,0.9992320102970016,0.0007679897029937836,0.0,5.070828983558688,35.60389093189868,1651.9278661386786,8.69
0.07659073630337963,682.1269693373913,0.9984651057443601,0.0015348942556378273,0.9992333530705791,0.00076664692941621,0.0,5.0706673795769275,35.42679815892191,1654.7050185173218,8.700000000000001
0.07646260264489177,677.8617222914884,0.9984677888735041,0.0015322111264937678,0.9992346639868959,0.000765336013099461,0.0,5.0705095281358,35.250587978231955,1657.4250570024512,8.71
0.07633754444533522,673.638835653355,0.9984704083468705,0.001529591653127298,0.9992359436264878,0.0007640563735075201,0.0,5.070355347225765,35.075256003621604,1660.0885630960308,8.72
0.07621550654832118,669.457889762424,0.9984729653247817,0.0015270346752160463,0.999237192554731,0.0007628074452643852,0.0,5.070204757606945,34.90079787047428,1662.6961127476404,8.73
0.07609643521849505,665.3184690941396,0.998475460937259,0.0015245390627387262,0.9992384113223421,0.0007615886776531719,0.0,5.070057682677539,34.72720923566373,1665.2482764067654,8.74
0.07598027809602924,661.2201622201277,0.9984778962850135,0.0015221037149842455,0.999239600465856,0.0007603995341393476,0.0,5.069914048350455,34.55448577745412,1667.745619074645,8.75
0.07586698415273627,657.1625617686902,0.9984802724403937,0.0015197275596040476,0.9992407605080755,0.000759239491919796,0.0,5.069773782937441,34.382623195400264,1670.1887003556894,8.76
0.07575650365004019,653.1452643856312,0.998482590448293,0.0015174095517047216,0.9992418919585065,0.0007581080414887657,0.0,5.069636817040224,34.21161721024818,1672.578074508461,8.77
0.07564878809845227,649.1678706954228,0.998484851327023,0.001515148672974676,0.9992429953137792,0.0007570046862160305,0.0,5.069503083448231,34.0414635638359,1674.9142904962061,8.78
0.07554379021866656,645.2299852627103,0.9984870560691552,0.0015129439308424393,0.9992440710580548,0.0007559289419405037,0.0,5.069372517042405,33.87215801899457,1677.197892036942,8.790000000000001
0.07544146390403628,641.3312165541557,0.9984892056423306,0.0015107943576670784,0.9992451196634136,0.0007548803365817545,0.0,5.069245054704647,33.70369635945002,1679.4294176531018,8.8
0.07534176418454265,637.4711769006068,0.998491300990037,0.0015086990099606374,0.9992461415902281,0.0007538584097673323,0.0,5.069120635232451,33.53607438972428,1681.6094007207485,8.81
0.0752446471920236,633.649482459607,0.9984933430323574,0.0015066569676403822,0.9992471372875227,0.0007528627124727943,0.0,5.068999199258395,33.369287935037704,1683.7383695183462,8.82
0.07515007012676396,629.865753178236,0.9984953326666892,0.0015046673333086295,0.9992481071933214,0.0007518928066741757,0.0,5.068880689174155,33.203332841211314,1685.816847275101,8.83
0.0750579912252295,626.1196127562827,0.998497270768439,0.0015027292315588734,0.9992490517349819,0.0007509482650137118,0.0,5.0687650490587375,33.03820497456943,1687.8453522188645,8.84
0.07496836972906078,622.4106886097499,0.9984991581916902,0.0015008418083077189,0.9992499713295171,0.0007500286704785865,0.0,5.068652224610619,32.87390022184266,1689.8243976236063,8.85
0.0748811658550988,618.7386118346876,0.9985009957698464,0.0014990042301515707,0.9992508663839045,0.0007491336160912312,0.0,5.068542163083541,32.71041449007121,1691.7544918564608,8.86
0.07479634076658305,615.1030171713542,0.9985027843162512,0.0014972156837468726,0.9992517372953853,0.0007482627046104239,0.0,5.0684348132256964,32.54774370650847,1693.6361384243453,8.870000000000001
0.07471385654527189,611.5035429687057,0.9985045246247855,0.001495475375212545,0.9992525844517528,0.0007474155482429904,0.0,5.068330125222115,32.38588381852511,1695.469836020154,8.88
0.07463367616466782,607.9398311492054,0.9985062174704441,0.0014937825295538998,0.9992534082316297,0.0007465917683661254,0.0,5.068228050640012,32.22483079351321,1697.2560785685323,8.89
0.07455576346405392,604.4115271739615,0.9985078636098909,0.0014921363901070886,0.9992542090047362,0.0007457909952595758,0.0,5.068128542376916,32.06458061879104,1698.9953552712304,8.9
0.0744800831235888,600.9182800081834,0.9985094637819946,0.0014905362180034302,0.9992549871321484,0.0007450128678472282,0.0,5.068031554611402,31.905129301507994,1700.6881506520415,8.91
0.07440660064009276,597.4597420869569,0.9985110187083455,0.0014889812916524692,0.9992557429665482,0.0007442570334475141,0.0,5.067937042756251,31.746472868549954,1702.3349446013265,8.92
0.07433528230387478,594.0355692813371,0.9985125290937547,0.001487470906243243,0.999256476852463,0.0007435231475326865,0.0,5.0678449634139024,31.588607366444965,1703.9362124201289,8.93
0.07426609517611198,590.645420864757,0.9985139956267353,0.0014860043732626961,0.9992571891264994,0.0007428108734963062,0.0,5.067755274334043,31.431528861269282,1705.4924248638808,8.94
0.07419900706729184,587.2889594797474,0.998515418979967,0.001484581020030983,0.9992578801175668,0.0007421198824289121,0.0,5.067667934373206,31.275233438553744,1707.004048185705,8.950000000000001
0.07413398651603184,583.9658511049715,0.9985167998107456,0.0014832001892524627,0.9992585501470946,0.0007414498529010295,0.0,5.0675829034562625,31.11971720319063,1708.471544179314,8.96
0.07407100276904544,580.6757650225627,0.9985181387614157,0.0014818612385823521,0.9992591995292418,0.000740800470753857,0.0,5.067500142539686,30.964976279340608,1709.8953702215128,8.97
0.07401002576124349,577.4183737857741,0.9985194364597905,0.0014805635402076343,0.9992598285710991,0.0007401714288966174,0.0,5.0674196135764875,30.81100681034032,1711.2759793143032,8.98
0.07395102609716618,574.1933531869292,0.9985206935195555,0.0014793064804426398,0.9992604375728844,0.0007395624271112288,0.0,5.067341279482731,30.65780495861019,1712.6138201265958,8.99
0.07389397503218827,571.0003822256776,0.9985219105406606,0.001478089459337484,0.9992610268281329,0.0007389731718627953,0.0,5.067265104105526,30.505366905562614,1713.9093370355336,9.0
0.07383884445540978,567.8391430775471,0.9985230881096976,0.0014769118903004408,0.9992615966238785,0.0007384033761172155,0.0,5.067191052192417,30.35368885151054,1715.1629701674271,9.01
0.07378560687174135,564.7093210627963,0.9985242268002664,0.001475773199731659,0.9992621472408321,0.0007378527591636868,0.0,5.067119089362103,30.20276701557638,1716.3751554383073,9.02
0.07373423538633028,561.6106046155606,0.9985253271733276,0.0014746728266704318,0.9992626789535514,0.0007373210464444636,0.0,5.067049182076399,30.052597635601327,1717.5463245940969,9.03
0.07368470368720889,558.5426852532925,0.998526389777546,0.0014736102224520392,0.9992631920306075,0.0007368079693882597,0.0,5.066981297613374,29.90317696805498,1718.6769052504053,9.040000000000001
0.07363698603147996,555.5052575464921,0.9985274151496197,0.0014725848503783475,0.9992636867347443,0.0007363132652515198,0.0,5.06691540404161,29.754501287945484,1719.767320931948,9.05
0.07359105722802761,552.4980190887253,0.9985284038146025,0.001471596185395621,0.9992641633230344,0.0007358366769614945,0.0,5.066851470195514,29.60656688872979,1720.8179911115951,9.06
0.07354689262595614,549.5206704669272,0.9985293562862108,0.0014706437137872778,0.9992646220470272,0.0007353779529687273,0.0,5.066789465651637,29.45937008222453,1721.8293312490537,9.07
0.07350446809650701,546.5729152319935,0.9985302730671277,0.0014697269328703263,0.9992650631528975,0.000734936847098344,0.0,5.066729360705925,29.312907198517138,1722.80175282918,9.08
0.07346376002475412,543.6544598696453,0.9985311546492883,0.0014688453507097263,0.9992654868815819,0.0007345131184139662,0.0,5.066671126351893,29.16717458587737,1723.7356633999377,9.09
0.07342474528917885,540.7650137715835,0.9985320015141674,0.001467998485830585,0.9992658934689207,0.0007341065310751783,0.0,5.066614734259634,29.022168610669194,1724.6314666099865,9.1
0.07338740125860334,537.904289206905,0.9985328141330434,0.001467185866954623,0.9992662831457819,0.000733716854214025,0.0,5.066560156755653,28.87788565726306,1725.4895622459298,9.11
0.07335170576652225,535.0720012938139,0.998533592967274,0.0014664070327241013,0.9992666561382005,0.000733343861795453,0.0,5.066507366803462,28.73432212794851,1726.3103462691881,9.120000000000001
0.07331763711784875,532.2678679692626,0.9985343384685547,0.0014656615314434889,0.9992670126674952,0.0007329873325007776,0.0,5.066456337983379,28.59147444284011,1727.0942108555691,9.13
0.07328517404701683,529.4916099667684,0.9985350510791378,0.001464948920860431,0.9992673529503863,0.0007326470496096278,0.0,5.066407044478334,28.44933903980784,1727.841544424197,9.14
