Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,DRB,K_mran,R1_total_C6,R2_total_C6,S2_export_from_nuc_C6,S2_import_to_nuc_C6,S2_total_C6,S4_export_from_nuc_C6,S4_import_to_nuc_C6,S4_total_C6,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C6,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C6,index_k_out_2_relative_speed_C6,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C6,k_S7_protein_C6,k_disso_Active_Rec,k_in_R1_C6,k_in_R2_C6,k_induced_S7_production_C6,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C6,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
565.5999999999999,0.9835687994034067,0.5315178122369499,0.44175925522718024,18.490862011382603,42.596689212348785,81.48797735506457,0.017158813721599428,3.945087102920985,0.2792606419783559,0.1354630512920511,4.132604588865878,0.1676318077618745,833.399325322721,366.3847763514206,28.207347880411117,0.5946459740412302,0.09852669965667465,0.6428215347902024,32.89210061797641,0.5564281089053048,45.82532075776363,144.13362575368907,352.504864620134,54.58368054132751,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.000178391845526559,356.783691053118,356.783691053118,340.3694704747315,340.3694704747315,0.00017018473523736574,20.907970132048224,4.491132864153927,0.0002710327765528544,0.015892105126004637,0.19511616598005505,2.1692905936526863,0.08522692231619156,16.2115270303775,0.0063099916528612035,16.19702271581642,0.00827158707311112,0.374427693304203,1.1019027931213996,14.606116544456645,17.425484428013554,0.21157844602963835,0.00028160170550310725,0.024714945619425128,0.05898038196048693,15.840501689882222,99.13080694540764,90.69986210679062,81.35969413401259,73.67495681178575,0.2034542540254306,0.03134287533212032,3.720443184089057,3.7985309414128263,683.5517891593452,698.9924750506083,13.703387532325424,21.34064363119091,0.13749113856226539,1.1033579960678745,8.125690841158411,0.17129966863542373,0.07239411359444949,15.561921172013287,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023103104891340157,0.01956574941364874,0.06243872360032135,0.8568745378124534,0.1812171151152862,0.00028605079471324344,0.00017235366460490007,3.518779172167659,0.2621123073695249,0.029001893142381465,0.270904891879232,0.0006113959763182013,0.023558064754378563,0.22005442726918545,0.07409679261685283,0.003363122961706704,0.019511401266113282,0.06736422574183137
567.0,0.9836416552358165,0.531779726846184,0.4417794791391216,18.49085062047389,42.596342025507695,81.44669580141687,0.017159776974943784,3.9431836318087456,0.27928570568629923,0.13547528858483218,4.132550424765687,0.1676447322995781,833.4385524277227,366.3766641802936,28.211079629698478,0.5947859227819872,0.09856470570890126,0.64306519410983,32.88871777136322,0.5564602908872778,45.83216323443735,144.1603652587755,352.52225180791106,54.5855989083331,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.0001783096354886907,356.6192709773814,356.6192709773814,340.20524508815964,340.20524508815964,0.0001701026225440798,20.908180007015936,4.49153594437907,0.000271057260774997,0.015893540767247614,0.19513379214177695,2.169289257306598,0.0852262276691079,16.211314565737162,0.006309908950775209,16.19681042907514,0.00827147866131867,0.37461219903612847,1.1019532386633828,14.606107546664107,17.425342400569527,0.21159743524466282,0.0002816271444880188,0.024716333055317244,0.05895050268404527,15.842678330176462,99.1438984472972,90.71186143218681,81.37196531572344,73.6859576987427,0.2035013170791172,0.03135025181514705,3.7210887562226103,3.799235640520323,683.5839631208457,699.026952627057,13.703084123909306,21.341393657319855,0.1375017392318399,1.1034218106857396,8.126765846193779,0.17133998366985453,0.0723983006332086,15.564244823672611,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023111415870413807,0.01957316574451527,0.06246280894366874,0.856914869867504,0.1812260535905391,0.0002860673389556559,0.00017236695320129643,3.5187012624382015,0.2621215194196693,0.029005730007673623,0.27094073180085454,0.0006115398671384958,0.023561582362240208,0.22008728502687577,0.07411053896891125,0.0033643977420435836,0.019518927665943157,0.06735729754817334
568.4,0.9837142929878313,0.5320417119611779,0.4417996921263963,18.490839313522613,42.595994816226764,81.40543515803242,0.017160733034618753,3.941280962619283,0.27931059320581475,0.1354874401438199,4.1324962990732494,0.16765760499698643,833.4778408545957,366.36858129030816,28.21479643689901,0.5949253367640348,0.09860263450645602,0.6433083202400127,32.88535656295488,0.5564923848311127,45.8389849080856,144.18705866660187,352.5396606474041,54.587509400254525,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017822745854959726,356.4549170991945,356.4549170991945,340.04108888891466,340.04108888891466,0.00017002054444445732,20.908386964931566,4.491936191102029,0.00027108157346203947,0.015894966350467804,0.1951512948155891,2.1692879308101354,0.08522553297712689,16.211102242626755,0.006309826307333248,16.196598292866344,0.008271370326401002,0.37479675443583244,1.102003656955409,14.606098615190389,17.425200363945788,0.211616290972657,0.0002816524052488153,0.02471771012970357,0.05892063854229407,15.844846244633237,99.15693705633802,90.72381271176103,81.38420021213176,73.69692513995442,0.20354819857657613,0.031357600111864135,3.7217326366762156,3.799939124769956,683.616187378373,699.061473137343,13.702781810655589,21.342140604518196,0.1375122973821496,1.1034854507301386,8.12783654686212,0.17138014465634135,0.0724024762177603,15.566561410786893,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023119705253351365,0.01958056584653677,0.0624868453288848,0.8569552649717418,0.18123500319659297,0.00028608383793906906,0.0001723801884971588,3.518623633926409,0.2621306936534471,0.02900955150998989,0.27097642821786844,0.0006116832081369846,0.02356508927559905,0.22012004288787618,0.07412426162310526,0.0033656697328322484,0.019526438766905747,0.06735041367035069
569.8,0.9837867089307674,0.5323037671261339,0.4418198938436173,18.490828090563433,42.59564758338838,81.36419541431962,0.017161681916712294,3.9393790962428885,0.27933530497641074,0.1354995061695775,4.13244221181516,0.16767042600124715,833.5171915836117,366.360527615469,28.218498364764237,0.5950642181978976,0.09864048530713047,0.64355090936868,32.88201692875579,0.5565243903324227,45.84578574702236,144.21370511187664,352.55709154278037,54.589412055265676,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017814531455981057,356.29062911962114,356.29062911962114,339.877001953808,339.877001953808,0.00016993850097690402,20.9085909948886,4.492333611391079,0.00027110571501526634,0.015896381899194664,0.19516867429037568,2.169286614167365,0.08522483823801241,16.210890060989563,0.006309743722575929,16.19638630729428,0.008271262068411347,0.3749813591822284,1.1020540471359617,14.606089750062864,17.42505831768515,0.21163501354660907,0.0002816774882024295,0.024719076865756636,0.05889078952756721,15.847005474241866,99.16992292223634,90.73571614728884,81.3963987507028,73.7078590844782,0.20359489896740637,0.03136492033878491,3.7223748167285997,3.8006413713576315,683.6484627359433,699.0960373829018,13.702480590095936,21.342884487710815,0.13752281313388462,1.1035489153992009,8.128902961240268,0.17142015223166995,0.07240664029549182,15.568870922595808,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023127972969146128,0.01958794960368412,0.06251083228561428,0.856995724133051,0.18124396414122382,0.0002861002914555942,0.00017239337064377973,3.518546285998458,0.26213983025417015,0.02901335771384937,0.27101198173294283,0.0006118260015864583,0.02356858547816582,0.22015270070002965,0.07413796013460233,0.003366938914128652,0.019533934422020314,0.06734357397729807
571.1999999999999,0.98385889939719,0.5325658918470322,0.4418400839230515,18.49081695164837,42.59530032583567,81.32297655969224,0.017162623637294216,3.937478033618708,0.27935984143975184,0.13551148686291178,4.132388163029048,0.16768319545226218,833.5566055786821,366.3525030909045,28.222185475100304,0.5952025692741831,0.09867825736919246,0.6437929577015251,32.87869880482025,0.556556306993729,45.852565719811054,144.24030374345853,352.57454489143794,54.591306910933724,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017806320336114,356.12640672228,356.12640672228,339.71298436386616,339.71298436386616,0.0001698564921819331,20.908792084786587,4.492728212349168,0.0002711296858364493,0.01589778743698622,0.1951859308553716,2.16928530738439,0.08522414344944984,16.210678020856882,0.006309661196560705,16.19617447250641,0.00827115388742502,0.375166012927304,1.102104408287785,14.606080951322626,17.424916261314358,0.2116536033011409,0.00028170239376629994,0.024720433286622816,0.05886095563220245,15.849156059715662,99.18285618648714,90.74757193750605,81.40856086003402,73.71875948177235,0.2036414186754719,0.031372212611372935,3.723015287795009,3.801342357852176,683.680789984154,699.130646151746,13.70218045980405,21.3436253215854,0.13753328660179215,1.1036122039047536,8.129965107132719,0.1714600070268887,0.07241079281468915,15.571173348423743,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.02313621894711008,0.01959531690046889,0.0625347693438038,0.8570362483424944,0.1812529366287276,0.0002861166993008938,0.0001724064997850019,3.5184692180313193,0.2621489294022371,0.029017148682799164,0.2710473929396672,0.0006119682497392297,0.023572070953779473,0.2201852583123768,0.07415163406584432,0.0033682052660816866,0.019541414484400443,0.06733677833805238
572.5999999999999,0.9839308607768275,0.5328280855905038,0.44186026197407025,18.49080589684726,42.59495304237175,81.28177858356938,0.017163558212408465,3.9355777757359682,0.27938420303955375,0.1355233824247965,4.1323341527639075,0.16769591348258917,833.5960837885812,366.34450765290234,28.22585782877733,0.5953403921641597,0.0987159499503355,0.6440344614566659,32.875402127272196,0.5565881344238216,45.85932479517012,144.26685372344917,352.59202108449955,54.593194004225,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017798112478647346,355.9622495729469,355.9622495729469,339.54903620443656,339.54903620443656,0.00016977451810221828,20.908990221297653,4.493120001112234,0.0002711534863276941,0.0158991829874201,0.19520306480005234,2.169284010469403,0.08522344860904443,16.210466122351882,0.006309578729362386,16.19596278869477,0.008271045783540086,0.37535071529532754,1.102154739436514,14.606072219024842,17.42477419434379,0.21167206057242827,0.0002817271223582127,0.024721779415411246,0.058831136848541424,15.851298041506043,99.19573698226498,90.75938027813862,81.42068646967726,73.72962628154445,0.2036877580985194,0.03137947704407243,3.7236540414144743,3.8020420621714215,683.7131699011869,699.1653002194445,13.701881417396978,21.344363120594707,0.13754371789459555,1.1036753154710546,8.131023002074329,0.17149970966747485,0.07241493372445389,15.57346867764772,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023144443116760276,0.0196026676217808,0.062558656033036,0.8570768385755712,0.18126192086017426,0.000286133061273853,0.00017241957605711685,3.5183924294130953,0.2621579912751612,0.02902092447942399,0.2710826624226414,0.0006121099548277272,0.023575545686358654,0.22021771557470282,0.07416528298608109,0.0033694687689052464,0.01954887880704598,0.06733002662179306
574.0,0.9840025908227409,0.5330903501288794,0.44188042978275693,18.490794924749242,42.59460573557091,81.24060147537553,0.017164485669548295,3.933678318359632,0.2794083903082537,0.1355351931634221,4.132280180146935,0.1677085808025937,833.6356266731312,366.33654115387156,28.229515523824308,0.5954776886090657,0.09875356285200051,0.6442754192331349,32.8721268245739,0.5566198726364998,45.86606303240175,144.29335448485583,352.609520325839,54.5950733749609,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017789907954535235,355.7981590907047,355.7981590907047,339.38515711013355,339.38515711013355,0.00016969257855506677,20.90918545381433,4.493508986243053,0.00027117711710562435,0.01590056858665224,0.19522007656832452,2.1692827232568868,0.0852227537219468,16.21025436690576,0.006309496319648305,16.195751252438562,0.008270937755009592,0.3755354675348173,1.1022050450372685,14.606063552055055,17.424632117826537,0.21169038576386587,0.0002817516746188365,0.02472311529172223,0.05880133316892965,15.853431463313155,99.20856610368956,90.77114148439581,81.43277563196465,73.74045957913667,0.20373391974070026,0.03138671372866139,3.724291077253725,3.8027404693727096,683.7456028641873,699.1999999902648,13.701583457354582,21.345097900307767,0.1375541075949347,1.1037382501254671,8.13207667430431,0.17153926065502698,0.07241906302658141,15.575756930406303,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.02315264551792208,0.019610001724978204,0.06258249222747923,0.8571174953050561,0.1812709169403721,0.0002861493773815659,0.00017243260019049974,3.5183159187263144,0.262167016064166,0.029024685204514122,0.27111779112334133,0.0006122511186422366,0.02357900970638968,0.2202500727717784,0.07417890660383072,0.0033707294152697295,0.019556327350635953,0.06732331868200826
575.4,0.9840740933506122,0.5333526979615889,0.441900599209695,18.490784027082118,42.59425842546277,81.19944522454074,0.017165406088871,3.9317796330928716,0.2794324041784243,0.13554691987868864,4.132226240032722,0.16772120080133962,833.6752324990837,366.3286030569777,28.233158832161745,0.5956144584442798,0.09879109837615596,0.6445158405273437,32.86887278972091,0.5566515234836639,45.87278090626643,144.31980665892465,352.62704198112743,54.59694507820897,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017781707239975536,355.63414479951075,355.63414479951075,339.2213446309701,339.2213446309701,0.00016961067231548507,20.90937812360205,4.493895182739468,0.00027120057977067004,0.015901944328524438,0.19523696731233567,2.1692814447763715,0.08522205882823199,16.210042761606505,0.006309413959562039,16.19553984357124,0.008270829791534777,0.375720278450996,1.1022553546745102,14.606054943878974,17.424490039956332,0.21170857958200603,0.0002817760522110102,0.02472444103101148,0.058771544585716685,15.855556384650273,99.22134740899283,90.78285643062965,81.44482895990649,73.75126013783792,0.20377991587184613,0.03139392265646289,3.724926431881142,3.8034375960920483,683.7780874515494,699.2347442063772,13.70128655959838,21.34582968225439,0.13756445848251025,1.1038010115401797,8.133126202154802,0.1715786599421226,0.07242318096201328,15.578038267924448,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023160826696695454,0.01961731949910618,0.06260627938594594,0.8571582167488784,0.1812799245432227,0.00028616564857606477,0.00017244557566967764,3.518239680815191,0.26217600403368724,0.029028431137649524,0.2711527816533061,0.0006123917410134996,0.023582463257939324,0.2202823321834162,0.0741925052436068,0.0033719872548585985,0.01956376057103289,0.06731665429954894
576.8,0.984145358934398,0.5336151177542011,0.4419207597804667,18.490773210792852,42.59391109337854,81.15830982050004,0.017166319434043727,3.92988174508896,0.2794562447044214,0.13555856228414048,4.132172336754202,0.16773377092558303,833.7149043388105,366.32069368931553,28.236787638599402,0.595750705657984,0.09882855329075364,0.6447557107605474,32.86563999443396,0.5566830847717005,45.87947797345546,144.34620826541757,352.64458725138667,54.59880913346904,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017773509911912737,355.47019823825474,355.47019823825474,339.05760093708983,339.05760093708983,0.00016952880046854492,20.909567921684626,4.494278591475642,0.00027122387374969436,0.015903310179430613,0.19525373661948536,2.169280175842855,0.08522136389054767,16.209831301350917,0.00630933165571946,16.195328579075,0.0082707219017882,0.37590514005932407,1.1023056422213617,14.606046399984079,17.42434795309613,0.21172664206803074,0.00028180025453924755,0.02472575658094646,0.05874177109125568,15.857672829355687,99.23407796010082,90.79452474644945,81.45684582979459,73.7620272449254,0.20382573710670243,0.03140110403768785,3.7255600606607286,3.804133390141785,683.810626183224,699.2695352493239,13.700990736362245,21.34655847405845,0.13757476846315872,1.1038635953654108,8.134171552442954,0.1716179086776373,0.07242728724534933,15.58031253965798,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023168986081494043,0.01962462050042716,0.06263001546020995,0.8571990060659527,0.18128894428615228,0.00028618187372964803,0.00017245849986948682,3.518163718821158,0.2621849552773637,0.029032162160395284,0.2711876329062424,0.0006125318260420371,0.02358590611310967,0.2203144916808359,0.07420607788740055,0.003373242211398567,0.01957117782818907,0.06731003341649813
578.1999999999999,0.9842163845075653,0.5338776094425592,0.4419409116055381,18.490762475619505,42.59356373898932,81.11719525269396,0.017167225724051723,3.927984654115388,0.2794799123606981,0.13557012060978343,4.132118470155353,0.16774629143663805,833.7546429636254,366.3128129690286,28.240402010711165,0.5958864322380447,0.09886592698895727,0.6449950267925587,32.86242837320444,0.556714556236665,45.88615422697394,144.3725585806316,352.6621564582363,54.6006655763009,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017765315973641211,355.3063194728242,355.3063194728242,338.8939260084326,338.8939260084326,0.0001694469630042163,20.909754846484635,4.494659220081839,0.00027124699950289,0.015904666166354327,0.19527038482106573,2.169278916425606,0.0852206689082358,16.209619986992482,0.006309249407882341,16.195117458338324,0.008270614085457569,0.3760900523146064,1.1023559079533638,14.606037920163452,17.42420585711139,0.21174457358140372,0.00028182428208168637,0.02472706196887283,0.058712012677903776,15.859780837924438,99.24675803802954,90.80614664913698,81.46882620646673,73.7727608891532,0.20387138431680168,0.03140825797711367,3.726191957685023,3.804827832449283,683.8432196918407,699.3043737568541,13.700695984584616,21.3472842896228,0.13758503775120925,1.1039260010777765,8.135212744634776,0.17165700743421577,0.07243138184224902,15.582579743231484,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023177123631805692,0.01963190463336233,0.0626537000657046,0.8572398640493191,0.1812979763345003,0.00028619805270662605,0.00017247137305860213,3.5180880319580643,0.26219386996595434,0.0290358783422287,0.27122234553113367,0.0006126713757717099,0.023589338268304755,0.22034655123044777,0.07421962416316787,0.0033744942684607567,0.019578579001931728,0.06730345589869179
579.5999999999999,0.984287167065654,0.5341401729629879,0.4419610548123646,18.49075182129115,42.593216361995935,81.0761015105684,0.017168124978038275,3.926088359893627,0.2795034076249105,0.1355815950874853,4.132064640075089,0.16775876259932349,833.7944491266198,366.30496081394585,28.244002015919538,0.5960216401479053,0.09890321886867057,0.6452337855149163,32.85923786054136,0.5567459376254239,45.89280966126378,144.3988568945792,352.6797499159722,54.60251444175975,1.0,223.586,42.6207755345663,52.7208703718069,1.98293001092015,0.410098597628844,1495.47449049472,0.390971136785711,0.0187008145763973,464.865578882092,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,1.07550281585544,1.00037776866312,2.72106513634098,1.12131456860324,0.164002847372207,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.130105061976245,0.316861946141984,0.00103940411358367,0.352224972224716,1.24717567326884,7.76909435020809,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00911817614422632,2.0,1.0,0.00017757125429129138,355.14250858258276,355.14250858258276,338.73031982096785,338.73031982096785,0.00016936515991048393,20.90993889620426,4.495037076239831,0.00027126995749417524,0.015906012316497593,0.19528691225105094,2.1692776664928406,0.08521997388069782,16.209408819518604,0.006309167215804721,16.19490648072987,0.00827050634222047,0.3762750151719868,1.102406152188435,14.606029504203095,17.42406375187972,0.2117623744840154,0.00028184813532033547,0.02472835722236391,0.058682269338021995,15.861880450728158,99.25938792793585,90.81772235548723,81.48077005720188,73.78346106158538,0.20391685838733556,0.03141538457823042,3.726822117262948,3.8055209043033673,683.8758685950826,699.3392603521945,13.700402301192161,21.34800714265301,0.13759526656386545,1.103988228175331,8.136249798152669,0.17169595677746718,0.07243546471977841,15.584839876757478,1.3126889622936797,4.2718507986856,2.18551655425843,0.0905587282656194,0.023185239308939863,0.019639171803298532,0.0626773328208671,0.8572807914732821,0.18130702084984118,0.0002862141853768669,0.00017248419550930177,3.518012619436734,0.26220274826779527,0.02903957975247145,0.27125692017550906,0.0006128103922212679,0.023592759720667246,0.2203785108055617,0.07423314370591551,0.0033757434097822754,0.01958596397302676,0.06729692161200199
