MAPK,MAPK_P,MAPK_PP,MKK,MKKK,MKKK_P,MKK_P,MKK_PP,Time
279.8717656367901,10.93225492275192,9.195979440457965,279.8722193002658,82.47177373551482,17.52822626448522,11.302258726688951,8.8255219730453,8.120000000000001
279.8717795095803,10.933211174305944,9.19500931611375,279.87128198989893,82.46246209302805,17.537537906971984,11.304090534885402,8.824627475215685,8.13
279.87179370083027,10.93416703045666,9.194039268713002,279.87034276902403,82.4531502810054,17.546849718994633,11.305922901861669,8.823734329114295,8.14
279.8718082101632,10.935122491473681,9.193069298363097,279.8694016376592,82.44383829924304,17.55616170075699,11.307755827622305,8.8228425347185,8.15
279.8718230372019,10.936077557626586,9.192099405171424,279.86845859582246,82.43452614753731,17.565473852462716,11.309589312171896,8.821952092005661,8.16
279.8718381815696,10.937032229184911,9.191129589245394,279.8675136435318,82.42521382568474,17.5747861743153,11.311423355515071,8.821063000953146,8.17
279.8718536428894,10.937986506418154,9.190159850692426,279.8665667808052,82.41590133348195,17.584098666518077,11.313257957656498,8.820175261538314,8.18
279.8718694207842,10.938940389595775,9.189190189619964,279.8656180076606,82.40658867072582,17.593411329274204,11.315093118600881,8.819288873738524,8.19
279.8718855148773,10.939893878987196,9.188220606135467,279.86466732411594,82.39727583721334,17.602724162786693,11.316928838352963,8.818403837531136,8.2
279.87190192479176,10.940846974861797,9.187251100346405,279.863714730189,82.38796283274166,17.61203716725837,11.318765116917525,8.817520152893506,8.21
279.87191865015075,10.941799677488921,9.186281672360273,279.86276022589766,82.37864965710813,17.621350342891912,11.320601954299393,8.816637819802988,8.22
279.8719356905775,10.942751987137877,9.185312322284577,279.8618038112597,82.36933631011021,17.630663689889825,11.322439350503425,8.815756838236934,8.23
279.8719530456952,10.943703904077926,9.18434305022684,279.8608454862928,82.36002279154557,17.639977208454454,11.324277305534519,8.814877208172698,8.24
279.871970715127,10.944655428578299,9.183373856294606,279.85988525101476,82.35070910121206,17.649290898787978,11.326115819397614,8.813998929587624,8.25
279.87198869849635,10.945606560908182,9.18240474059543,279.8589231054433,82.34139523890762,17.65860476109241,11.327954892097688,8.813122002459064,8.26
279.8720069954263,10.946557301336725,9.181435703236888,279.85795904959593,82.33208120443044,17.667918795569594,11.329794523639753,8.81224642676436,8.27
279.87202560554033,10.947507650133039,9.18046674432657,279.8569930834903,82.32276699757881,17.67723300242123,11.331634714028866,8.81137220248086,8.28
279.8720445284617,10.948457607566196,9.179497863972085,279.856025207144,82.3134526181512,17.686547381848825,11.333475463270117,8.810499329585902,8.290000000000001
279.8720637638137,10.94940717390523,9.178529062281056,279.85505542057456,82.30413806594629,17.69586193405374,11.33531677136864,8.809627808056828,8.3
279.8720833112197,10.950356349419136,9.177560339361126,279.8540837237994,82.29482334076286,17.705176659237175,11.337158638329605,8.808757637870974,8.31
279.87210317030315,10.951305134376868,9.17659169531995,279.85311011683615,82.28550844239989,17.714491557600148,11.339001064158222,8.80788881900568,8.32
279.8721233406874,10.952253529047345,9.175623130265205,279.852134599702,82.27619337065651,17.723806629343525,11.340844048859738,8.807021351438276,8.33
279.8721438219959,10.953201533699445,9.174654644304582,279.8511571724145,82.26687812533203,17.733121874668008,11.34268759243944,8.8061552351461,8.34
279.87216461385214,10.954149148602006,9.173686237545787,279.8501778349909,82.25756270622591,17.742437293774127,11.344531694902653,8.805290470106481,8.35
279.8721857158796,10.955096374023832,9.172717910096548,279.84919658744855,82.24824711313778,17.75175288686226,11.34637635625474,8.804427056296749,8.36
279.87220712770164,10.956043210233682,9.171749662064602,279.8482134298047,82.23893134586743,17.761068654132604,11.348221576501109,8.803564993694229,8.370000000000001
279.8722288523127,10.95698965192346,9.170781495763817,279.8472283569234,82.22961542772455,17.77038457227546,11.350067360867452,8.802704282209168,8.38
279.87225089349124,10.95793569248725,9.169813414021451,279.84624136246947,82.22029938749,17.77970061251002,11.351913715794307,8.801844921736203,8.39
279.87227324365085,10.958881344122746,9.168845412226348,279.845252457483,82.21098317467573,17.789016825324282,11.353760630120862,8.80098691239614,8.4
279.8722959024191,10.9598266070918,9.167877490488985,279.8442616419748,82.20166678911066,17.798333210889353,11.355608103858989,8.80013025416622,8.41
279.87231886942385,10.9607714816562,9.166909648919873,279.84326891595566,82.192350230624,17.807649769376013,11.357456137020637,8.799274947023676,8.42
279.8723421442927,10.961715968077655,9.165941887629549,279.8422742794364,82.1830334990453,17.81696650095473,11.359304729617827,8.798420990945747,8.43
279.8723657266535,10.9626600666178,9.164974206728584,279.84127773242767,82.17371659420436,17.82628340579566,11.36115388166265,8.797568385909662,8.44
279.87238961613417,10.963603777538195,9.164006606327579,279.8402792749401,82.16439951593138,17.835600484068642,11.36300359316727,8.796717131892654,8.45
279.8724138123624,10.964547101100328,9.163039086537164,279.83927890698413,82.15508226405682,17.84491773594321,11.364853864143923,8.79586722887195,8.46
279.8724383149663,10.965490037565612,9.162071647468004,279.8382766285703,82.14576483841145,17.854235161588566,11.366704694604914,8.795018676824775,8.47
279.87246312357377,10.966432587195383,9.161104289230789,279.837272439709,82.1364472388264,17.86355276117362,11.368556084562625,8.794171475728355,8.48
279.8724882378128,10.967374750250908,9.160137011936243,279.8362663404106,82.12712946513307,17.87287053486695,11.370408034029508,8.793325625559907,8.49
279.87251365731146,10.968316526993377,9.15916981569512,279.83525833068524,82.11781151716319,17.882188482836835,11.372260543018085,8.792481126296655,8.5
279.87253938169783,10.969257917683905,9.158202700618208,279.83424841054324,82.10849339474879,17.891506605251227,11.374113611540952,8.791637977915814,8.51
279.8725654106001,10.970198922583535,9.15723566681632,279.8332365799946,82.09917509772225,17.900824902277773,11.375967239610777,8.790796180394599,8.52
279.8725917436464,10.971139541953232,9.156268714400303,279.8322228390495,82.08985662591621,17.910143374083805,11.377821427240297,8.78995573371022,8.53
279.872618380465,10.97207977605389,9.155301843481034,279.8312071877178,82.08053797916368,17.919462020836338,11.379676174442327,8.789116637839891,8.540000000000001
279.87264532068417,10.973019625146328,9.15433505416942,279.8301896260094,82.07121915729795,17.92878084270207,11.381531481229748,8.788278892760818,8.55
279.8726725639322,10.973959089491293,9.153368346576402,279.8291701539343,82.06190016015262,17.9380998398474,11.383387347615518,8.787442498450208,8.56
279.8727001098375,10.974898169349455,9.152401720812946,279.8281487715021,82.05258098756163,17.94741901243839,11.38524377361266,8.786607454885264,8.57
279.87272795802846,10.975836864981408,9.151435176990054,279.82712547872256,82.0432616393592,17.956738360640813,11.387100759234274,8.785773762043185,8.58
279.8727561081335,10.976775176647678,9.150468715218757,279.8261002756053,82.03394211537992,17.966057884620113,11.388958304493535,8.784941419901175,8.59
279.8727845597811,10.977713104608709,9.149502335610116,279.8250731621599,82.02462241545861,17.97537758454142,11.390816409403682,8.784110428436426,8.6
279.8728133125998,10.978650649124877,9.148536038275223,279.82404413839583,82.01530253943046,17.984697460569553,11.392675073978033,8.783280787626136,8.61
279.87284236621826,10.979587810456483,9.1475698233252,279.82301320432254,82.00598248713099,17.994017512869025,11.394534298229972,8.782452497447496,8.620000000000001
279.872871720265,10.980524588863748,9.146603690871201,279.82198035994935,81.996662258396,18.003337741604017,11.39639408217296,8.781625557877698,8.63
279.87290137436867,10.981460984606828,9.145637641024411,279.82094560528554,81.98734185306161,18.012658146938417,11.39825442582053,8.780799968893927,8.64
279.8729313281581,10.982396997945798,9.144671673896045,279.8199089403403,81.97802127096423,18.021978729035784,11.400115329186281,8.779975730473371,8.65
279.8729615812619,10.98333262914066,9.143705789597348,279.8188703651229,81.96870051194065,18.031299488059368,11.401976792283891,8.779152842593213,8.66
279.87299213330897,10.984267878451345,9.142739988239596,279.81782987964226,81.95937957582791,18.04062042417211,11.403838815127104,8.778331305230635,8.67
279.87302298392814,10.985202746137704,9.141774269934096,279.81678748390743,81.95005846246339,18.04994153753663,11.405701397729741,8.777511118362815,8.68
279.8730541327482,10.98613723245952,9.140808634792187,279.8157431779274,81.94073717168479,18.059262828315234,11.40756454010569,8.776692281966932,8.69
279.8730855793982,10.987071337676497,9.139843082925236,279.8146969617109,81.9314157033301,18.06858429666992,11.40942824226892,8.775874796020158,8.700000000000001
279.873117323507,10.98800506204827,9.138877614444644,279.81364883526686,81.92209405723766,18.077905942762367,11.411292504233458,8.775058660499667,8.71
279.8731493647037,10.988938405834393,9.13791222946184,279.812598798604,81.91277223324607,18.087227766753944,11.413157326013415,8.774243875382629,8.72
279.8731817026173,10.98987136929435,9.136946928088284,279.81154685173084,81.90345023119431,18.096549768805705,11.41502270762297,8.77343044064621,8.73
279.8732143368769,10.990803952687552,9.135981710435468,279.81049299465604,81.89412805092164,18.105871949078388,11.416888649076371,8.77261835626758,8.74
279.8732472671117,10.991736156273333,9.135016576614914,279.8094372273882,81.8848056922676,18.11519430773242,11.418755150387943,8.7718076222239,8.75
279.8732804929508,10.992667980310953,9.134051526738176,279.8083795499356,81.8754831550721,18.12451684492791,11.420622211572079,8.770998238492332,8.76
279.8733140140235,10.9935994250596,9.133086560916835,279.80731996230674,81.86616043917536,18.13383956082466,11.422489832643246,8.770190205050035,8.77
279.873347829959,10.994530490778384,9.132121679262507,279.8062584645099,81.85683754441787,18.143162455582154,11.424358013615983,8.769383521874165,8.78
279.87338194038676,10.995461177726346,9.131156881886836,279.8051950565532,81.84751447064046,18.15248552935956,11.4262267545049,8.768578188941877,8.790000000000001
279.873416344936,10.996391486162448,9.130192168901498,279.804129738445,81.83819121768428,18.16180878231573,11.428096055324678,8.767774206230325,8.8
279.8734510432362,10.99732141634558,9.129227540418201,279.8030625101933,81.82886778539081,18.171132214609216,11.429965916090072,8.766971573716658,8.81
279.8734860349167,10.998250968534558,9.128262996548678,279.8019933718061,81.81954417360178,18.18045582639824,11.43183633681591,8.766170291378023,8.82
279.8735213196071,10.999180142988124,9.1272985374047,279.80092232329133,81.8102203821593,18.18977961784072,11.43370731751709,8.765370359191568,8.83
279.8735568969369,11.000108939964944,9.126334163098065,279.799849364657,81.80089641090576,18.199103589094257,11.43557885820858,8.764571777134435,8.84
279.8735927665357,11.001037359723611,9.125369873740603,279.79877449591083,81.79157225968389,18.208427740316136,11.437450958905423,8.763774545183766,8.85
279.8736289280331,11.001965402522643,9.12440566944417,279.79769771706054,81.78224792833669,18.217752071663334,11.439323619622733,8.7629786633167,8.86
279.8736653810588,11.002893068620487,9.123441550320662,279.7966190281139,81.77292341670751,18.227076583292508,11.4411968403757,8.762184131510374,8.870000000000001
279.8737021252424,11.00382035827551,9.122477516481995,279.79553842907853,81.76359872464002,18.236401275360002,11.443070621179576,8.761390949741921,8.88
279.8737391602138,11.00474727174601,9.121513568040125,279.7944559199618,81.75427385197817,18.24572614802185,11.444944962049695,8.760599117988477,8.89
279.87377648560266,11.00567380929021,9.120549705107035,279.7933715007714,81.74494879856626,18.25505120143377,11.446819863001457,8.75980863622717,8.9
279.87381410103893,11.006599971166255,9.119585927794734,279.79228517151455,81.73562356424885,18.264376435751164,11.448695324050336,8.759019504435129,8.91
279.87385200615245,11.00752575763222,9.11862223621527,279.79119693219866,81.7262981488709,18.273701851129125,11.45057134521188,8.758231722589477,8.92
279.8738902005731,11.008451168946104,9.117658630480717,279.79010678283095,81.7169725522776,18.28302744772243,11.452447926501705,8.75744529066734,8.93
279.8739286839309,11.009376205365832,9.11669511070318,279.7890147234187,81.70764677431448,18.292353225685538,11.454325067935502,8.75666020864584,8.94
279.8739674558559,11.010300867149255,9.115731676994796,279.7879207539689,81.69832081482741,18.301679185172603,11.45620276952903,8.755876476502094,8.950000000000001
279.87400651597807,11.01122515455415,9.114768329467733,279.7868248744887,81.68899467366256,18.311005326337455,11.458081031298127,8.75509409421322,8.96
279.8740458639275,11.012149067838218,9.113805068234186,279.78572708498496,81.6796683506664,18.320331649333617,11.459959853258695,8.754313061756333,8.97
279.87408549933446,11.013072607259089,9.112841893406385,279.7846273854648,81.67034184568573,18.329658154314295,11.461839235426714,8.753533379108545,8.98
279.87412542182904,11.013995773074317,9.11187880509659,279.78352577593483,81.66101515856764,18.33898484143238,11.463719177818232,8.752755046246966,8.99
279.8741656310415,11.014918565541379,9.110915803417088,279.78242225640196,81.65168828915957,18.34831171084046,11.465599680449372,8.751978063148705,9.0
279.874206126602,11.015840984917684,9.109952888480203,279.7813168268728,81.64236123730923,18.357638762690794,11.467480743336328,8.751202429790865,9.01
279.87424690814106,11.016763031460561,9.108990060398284,279.7802094873541,81.63303400286469,18.36696599713533,11.469362366495362,8.750428146150554,9.02
279.87428797528895,11.01768470542727,9.108027319283714,279.77910023785233,81.6237065856743,18.376293414325716,11.471244549942815,8.74965521220487,9.03
279.87432932767604,11.018606007074991,9.107064665248904,279.777989078374,81.61437898558675,18.38562101441327,11.473127293695097,8.748883627930912,9.040000000000001
279.8743709649328,11.019526936660835,9.1061020984063,279.77687600892557,81.60505120245102,18.394948797549006,11.475010597768687,8.748113393305779,9.05
279.8744128866897,11.020447494441836,9.105139618868375,279.7757610295133,81.59572323611641,18.404276763883615,11.47689446218014,8.747344508306565,9.06
279.87445509257736,11.021367680674953,9.104177226747634,279.77464414014355,81.58639508643255,18.413604913567482,11.47877888694608,8.746576972910361,9.07
279.87449758222624,11.022287495617073,9.10321492215661,279.7735253408226,81.57706675324934,18.422933246750674,11.480663872083204,8.745810787094259,9.08
279.8745403552671,11.023206939525009,9.102252705207874,279.77240463155636,81.56773823641707,18.43226176358295,11.482549417608283,8.745045950835346,9.09
279.87458341133043,11.024126012655499,9.10129057601402,279.77128201235115,81.55840953578627,18.441590464213746,11.484435523538156,8.744282464110707,9.1
279.87462675004707,11.025044715265205,9.100328534687675,279.77015748321287,81.54908065120783,18.450919348792194,11.486322189889739,8.743520326897427,9.11
279.8746703710477,11.025963047610716,9.0993665813415,279.7690310441474,81.53975158253292,18.46024841746711,11.488209416680014,8.742759539172587,9.120000000000001
279.8747142739632,11.026881009948548,9.098404716088181,279.7679026951607,81.53042232961305,18.469577670386983,11.490097203926043,8.742000100913266,9.13
279.87475845842437,11.027798602535142,9.097442939040441,279.7667724362585,81.52109289230002,18.478907107700003,11.491985551644948,8.74124201209654,9.14
279.874802924062,11.028715825626865,9.096481250311028,279.7656402674466,81.51176327044598,18.488236729554046,11.493874459853936,8.740485272699486,9.15
279.8748476705072,11.02963267948001,9.095519650012726,279.76450618873054,81.50243346390336,18.497566536096663,11.495763928570277,8.739729882699173,9.16
279.8748926973908,11.030549164350795,9.094558138258343,279.763370200116,81.49310347252492,18.506896527475106,11.497653957811318,8.738975842072675,9.17
279.87493800434385,11.031465280495363,9.093596715160723,279.7622323016085,81.48377329616372,18.5162267038363,11.499544547594473,8.738223150797056,9.18
279.87498359099743,11.032381028169784,9.092635380832743,279.76109249321337,81.47444293467316,18.52555706532686,11.501435697937232,8.737471808849385,9.19
279.8750294569826,11.033296407630056,9.091674135387303,279.7599507749361,81.46511238790693,18.534887612093094,11.503327408857158,8.736721816206725,9.200000000000001
279.8750756019305,11.034211419132097,9.090712978937338,279.758807146782,81.45578165571904,18.54421834428099,11.505219680371884,8.735973172846135,9.21
279.87512202547236,11.035126062931758,9.089751911595815,279.7576616087562,81.44645073796381,18.553549262036213,11.50711251249911,8.735225878744677,9.22
279.8751687272394,11.036040339284808,9.08879093347573,279.756514160864,81.43711963449589,18.562880365504135,11.509005905256616,8.734479933879406,9.23
279.8752157068629,11.03695424844695,9.08783004469011,279.75536480311035,81.42778834517023,18.5722116548298,11.51089985866225,8.733735338227378,9.24
279.87526296397414,11.037867790673808,9.086869245352013,279.7542135355004,81.41845686984207,18.58154313015794,11.512794372733934,8.732992091765643,9.25
279.8753104982045,11.038780966220928,9.085908535574525,279.7530603580391,81.40912520836704,18.590874791632974,11.514689447489658,8.732250194471254,9.26
279.87535830918534,11.039693775343792,9.084947915470767,279.75190527073124,81.39979336060101,18.600206639399012,11.51658508294749,8.731509646321259,9.27
279.8754063965482,11.0406062182978,9.08398738515389,279.75074827358173,81.39046132640019,18.60953867359984,11.518481279125565,8.7307704472927,9.28
279.8754547599246,11.041518295338278,9.083026944737071,279.7495893665953,81.38112910562108,18.61887089437894,11.52037803604209,8.730032597362625,9.290000000000001
279.8755033989459,11.042430006720483,9.082066594333524,279.7484285497766,81.37179669812055,18.628203301879473,11.522275353715346,8.729296096508072,9.3
279.8755523132439,11.043341352699592,9.08110633405649,279.74726582313025,81.36246410375573,18.637535896244287,11.524173232163687,8.728560944706082,9.31
279.87560150244997,11.04425233353071,9.080146164019242,279.7461011866608,81.3531313223841,18.646868677615927,11.526071671405536,8.727827141933693,9.32
279.87565096619596,11.045162949468871,9.079186084335081,279.74493464037266,81.3437983538634,18.65620164613661,11.52797067145939,8.727094688167936,9.33
279.87570070411357,11.046073200769028,9.078226095117346,279.7437661842703,81.33446519805177,18.66553480194824,11.529870232343816,8.726363583385846,9.34
279.87575071583444,11.046983087686066,9.077266196479396,279.7425958183581,81.3251318548076,18.674868145192423,11.531770354077455,8.725633827564453,9.35
279.8758010009905,11.047892610474793,9.076306388534631,279.7414235426402,81.3157983239896,18.684201676010428,11.53367103667902,8.724905420680784,9.36
279.8758515592135,11.048801769389943,9.075346671396474,279.74024935712083,81.30646460545678,18.693535394543233,11.535572280167298,8.724178362711864,9.370000000000001
279.87590239013537,11.049710564686176,9.074387045178385,279.73907326180415,81.29713069906853,18.702869300931482,11.537474084561138,8.72345265363472,9.38
279.875953493388,11.050618996618079,9.073427509993849,279.7378952566942,81.2877966046845,18.71220339531552,11.539376449879473,8.722728293426371,9.39
279.8760048686034,11.051527065440162,9.072468065956386,279.7367153417949,81.27846232216466,18.72153767783537,11.5412793761413,8.722005282063835,9.4
279.87605651541355,11.052434771406862,9.071508713179542,279.7355335171102,81.26912785136928,18.730872148630745,11.543182863365695,8.721283619524131,9.41
279.8761084334505,11.053342114772544,9.0705494517769,279.73434978264396,81.25979319215898,18.740206807841044,11.5450869115718,8.720563305784271,9.42
279.8761606223464,11.054249095791496,9.069590281862071,279.7331641383999,81.25045834439467,18.74954165560535,11.54699152077883,8.71984434082127,9.43
279.8762130817333,11.055155714717934,9.068631203548692,279.7319765843818,81.2411233079376,18.758876692062426,11.548896691006075,8.719126724612138,9.44
279.8762658112435,11.056061971805995,9.06767221695044,279.7307871205932,81.23178808264927,18.76821191735074,11.550802422272893,8.718410457133881,9.450000000000001
279.8763188105092,11.05696786730975,9.066713322181013,279.72959574703776,81.2224526683916,18.777547331608428,11.552708714598717,8.717695538363506,9.46
279.8763720791626,11.057873401483189,9.065754519354146,279.72840246371896,81.2131170650267,18.78688293497332,11.554615568003051,8.716981968278017,9.47
279.8764256168361,11.058778574580229,9.064795808583604,279.7272072706401,81.20378127241709,18.796218727582932,11.556522982505468,8.716269746854415,9.48
279.87647942316204,11.059683386854715,9.06383718998318,279.7260101678047,81.19444529042556,18.805554709574462,11.55843095812562,8.715558874069698,9.49
279.8765334977728,11.060587838560417,9.062878663666702,279.72481115521595,81.18510911891522,18.8148908810848,11.560339494883223,8.714849349900863,9.5
279.8765878403009,11.061491929951028,9.061920229748024,279.72361023287704,81.1757727577495,18.824227242250515,11.56224859279807,8.714141174324906,9.51
279.8766424503787,11.062395661280172,9.060961888341033,279.72240740079116,81.16643620679216,18.833563793207873,11.564158251890026,8.713434347318818,9.52
279.8766973276389,11.063299032801396,9.060003639559646,279.7212026589614,81.15709946590721,18.84290053409281,11.566068472179024,8.71272886885959,9.53
279.8767524717139,11.064202044768171,9.059045483517814,279.7199960073907,81.14776253495906,18.852237465040968,11.567979253685076,8.712024738924212,9.540000000000001
279.8768078822365,11.065104697433895,9.058087420329512,279.7187874460821,81.13842541381236,18.86157458618766,11.569890596428255,8.711321957489664,9.55
279.87686355883926,11.066006991051893,9.057129450108754,279.71757697503836,81.12908810233213,18.870911897667888,11.571802500428717,8.710620524532935,9.56
279.87691950115493,11.066908925875417,9.056171572969577,279.7163645942623,81.11975060038368,18.880249399616343,11.573714965706683,8.709920440031004,9.57
279.87697570881625,11.06781050215764,9.055213789026054,279.71515030375673,81.11041290783261,18.889587092167407,11.575627992282453,8.70922170396085,9.58
279.877032181456,11.068711720151665,9.054256098392285,279.7139341035242,81.10107502454488,18.898924975455135,11.577541580176387,8.70852431629945,9.59
279.877088918707,11.06961258011052,9.053298501182404,279.7127159935673,81.09173695038675,18.908263049613275,11.57945572940893,8.70782827702378,9.6
279.8771459202022,11.070513082287158,9.052340997510575,279.7114959738886,81.08239868522475,18.91760131477527,11.581370440000592,8.707133586110809,9.61
279.8772031855745,11.071413226934459,9.051383587490989,279.7102740444906,81.07306022892578,18.926939771074235,11.583285711971955,8.706440243537509,9.620000000000001
279.87726071445684,11.072313014305225,9.050426271237873,279.7090502053755,81.06372158135704,18.936278418642978,11.585201545343674,8.70574824928085,9.63
279.8773185080218,11.073212443137987,9.049469048840164,279.7078244558884,81.05438274863344,18.945617251366578,11.587117940128564,8.705057603983064,9.64
279.8773765654332,11.07411151414683,9.04851192041986,279.7065967962318,81.045043728719,18.954956271281024,11.589034896349835,8.70436830741839,9.65
279.8774348853292,11.075010228563073,9.04755488610765,279.7053672268328,81.03570451744372,18.96429548255631,11.590952414033474,8.703680359133774,9.66
279.8774934673438,11.075908586638263,9.046597946017858,279.704135747693,81.02636511467999,18.973634885320042,11.592870493200417,8.702993759106596,9.67
279.87755231111123,11.07680658862388,9.045641100264849,279.7029023588141,81.01702552030052,18.982974479699504,11.594789133871675,8.702308507314234,9.68
279.8776114162656,11.077704234771314,9.044684348963019,279.7016670601976,81.00768573417838,18.99231426582164,11.59670833606833,8.701624603734066,9.69
279.87767078244127,11.078601525331885,9.043727692226787,279.700429851845,80.99834575618696,19.00165424381306,11.598628099811537,8.700942048343473,9.700000000000001
279.8777304092725,11.079498460556827,9.042771130170609,279.69919073375763,80.9890055862,19.010994413800038,11.60054842512252,8.70026084111983,9.71
279.8777902963937,11.0803950406973,9.041814662908969,279.6979497059369,80.9796652240915,19.020334775908516,11.602469312022578,8.699580982040516,9.72
279.8778504434392,11.08129126600438,9.040858290556383,279.696706768384,80.97032466973593,19.029675330264098,11.60439076053308,8.69890247108291,9.73
279.87791085004346,11.082187136729067,9.039902013227398,279.69546192110016,80.96098392300796,19.039016076992063,11.60631277067547,8.69822530822439,9.74
279.87797151584107,11.08308265312228,9.038945831036589,279.6942151640864,80.95164298378269,19.04835701621734,11.608235342471255,8.697549493442335,9.75
279.87803244046654,11.083977815434862,9.037989744098562,279.69296649734383,80.94230185193548,19.057698148064535,11.610158475942027,8.696875026714121,9.76
279.87809362355443,11.084872623917573,9.037033752527957,279.69171592087343,80.9329605273421,19.06703947265792,11.612082171109442,8.696201908017128,9.77
279.8781550647394,11.085767078821092,9.036077856439443,279.690463434676,80.92361900987859,19.076380990121425,11.614006427995227,8.695530137328735,9.78
279.8782167636562,11.086661180396028,9.035122055947717,279.6892090387525,80.91427729942137,19.085722700578653,11.615931246621185,8.694859714626318,9.790000000000001
279.87827871993954,11.087554928892901,9.03416635116751,279.68795273310354,80.90493539584716,19.095064604152864,11.61785662700919,8.694190639887257,9.8
279.8783409332242,11.088448324562158,9.033210742213582,279.6866945177299,80.89559329903304,19.10440670096699,11.619782569181185,8.693522913088927,9.81
279.87840340314506,11.089341367654162,9.032255229200723,279.6854343926321,80.88625100885639,19.11374899114363,11.62170907315919,8.69285653420871,9.82
279.87846612933697,11.090234058419199,9.031299812243757,279.6841723578107,80.87690852519498,19.123091474805044,11.62363613896529,8.692191503223981,9.83
279.87852911143494,11.091126397107478,9.030344491457535,279.6829084132662,80.86756584792687,19.132434152073156,11.62556376662165,8.69152782011212,9.84
279.87859234907387,11.092018383969128,9.029389266956938,279.681642558999,80.85822297693046,19.14177702306956,11.627491956150498,8.690865484850503,9.85
279.8786558418889,11.092910019254193,9.028434138856882,279.68037479500936,80.84887991208451,19.15112008791552,11.629420707574145,8.69020449741651,9.86
279.87871958951496,11.093801303212645,9.02747910727231,279.67910512129754,80.83953665326807,19.160463346731948,11.631350020914963,8.689544857787517,9.870000000000001
279.87878359158736,11.094692236094374,9.026524172318197,279.6778335378637,80.83019320036058,19.169806799639442,11.633279896195404,8.688886565940903,9.88
279.8788478477412,11.095582818149191,9.025569334109548,279.67656004470797,80.82084955324177,19.179150446758253,11.635210333437985,8.688229621854047,9.89
279.87891235761174,11.096473049626828,9.0246145927614,279.6752846418304,80.81150571179172,19.1884942882083,11.637141332665301,8.687574025504325,9.9
279.8789771208342,11.097362930776937,9.023659948388818,279.67400732923085,80.80216167589086,19.19783832410917,11.639072893900016,8.686919776869114,9.91
279.87904213704394,11.09825246184909,9.022705401106903,279.67272810690935,80.79281744541991,19.207182554580115,11.641005017164867,8.686266875925796,9.92
279.87910740587637,11.099141643092784,9.021750951030777,279.6714469748656,80.78347302025998,19.21652697974005,11.64293770248266,8.685615322651744,9.93
279.87917292696693,11.10003047475743,9.020796598275602,279.6701639330994,80.77412840029247,19.225871599707556,11.644870949876278,8.684965117024339,9.94
279.87923869995103,11.100918957092368,9.019842342956567,279.66887898161036,80.76478358539914,19.235216414600885,11.646804759368674,8.684316259020958,9.950000000000001
279.8793047244642,11.10180709034685,9.01888818518889,279.6675921203982,80.75543857546208,19.24456142453794,11.64873913098287,8.683668748618977,9.96
279.87937100014204,11.102694874770057,9.017934125087825,279.6663033494623,80.74609337036371,19.25390662963631,11.650674064741962,8.683022585795776,9.97
279.8794375266202,11.103582310611085,9.01698016276865,279.66501266880215,80.7367479699868,19.263252030013234,11.652609560669116,8.682377770528731,9.98
279.8795043035343,11.104469398118955,9.016026298346677,279.6637200784172,80.7274023742144,19.27259762578562,11.654545618787578,8.68173430279522,9.99
279.8795713305201,11.105356137542602,9.01507253193725,279.66242557830674,80.71805658292998,19.28194341707005,11.656482239120654,8.681092182572623,10.0
