cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
1.5807417490794942,17.002397845549652,1.003422310823147,0.035891474703264405,1.2214845019630653,0.2426402748816042,0.024142835019952066,6.547194237110762,0.6153836597769878,0.25954604442492274,1.4185189063293326,0.05229093219344144,0.4277090987241735,0.01091911804718725,0.041505081971826986,0.0414072344785825,1.94
1.5857812189548839,17.007522115800175,1.005106338310485,0.03580569723455535,1.2184507745594317,0.2423775799087936,0.02366939780998191,6.5363304898002825,0.6163531809492157,0.2588660858631567,1.4175928816598378,0.05211999233803862,0.4274560236462998,0.010855863893548139,0.04113196364019947,0.04142815191232373,1.95
1.590820801629052,17.01262610715634,1.0067993091458791,0.035719469218813846,1.2154038602134403,0.2421063052295086,0.023205157571821476,6.52553926687705,0.617319798533023,0.25819159431316063,1.416664734201615,0.05194988546764258,0.4272021911565732,0.010793170720787015,0.04076587726336453,0.041447570619871414,1.96
1.5958604927237938,17.01771007582641,1.008501203650005,0.035632799985231584,1.212344043616367,0.24182656613118586,0.0227499389999815,6.514820283696537,0.6182835510986596,0.2575225301893272,1.4157344797844122,0.0517806118224532,0.42694760571434015,0.010731040054045314,0.040406720345351484,0.04146551083592132,1.97
1.6009002881779995,17.022774273751747,1.0102120021886956,0.035545698718617395,1.2092716049917596,0.24153847694493988,0.02230356981358211,6.504173257525596,0.6192444770904069,0.25685885430238464,1.414802134216987,0.051612171572410305,0.42669227178633573,0.010669473225731372,0.040054391956655,0.0414819926521866,1.98
1.6059401843598686,17.027818948019537,1.0119316851584386,0.035458174438774054,1.2061868193204555,0.24124215129342882,0.02186588099763531,6.493597907041043,0.6202026152030446,0.2562005277711592,1.4138677132952202,0.05144456481958812,0.42643619384751486,0.010608471302703199,0.03970879206793344,0.04149703611881497,1.99
1.610980177999083,17.03284434125807,1.0136602329943314,0.03537023601481968,1.203089956858958,0.2409377019678059,0.021436706612210664,6.483093952570518,0.6211580041827524,0.25554751206271337,1.4129312327968286,0.051277791598866876,0.4261793763800143,0.010548035131652264,0.039369821861211914,0.04151066119089486,2.0
1.6160202663338397,17.037850690831956,1.0153976261515036,0.0352818921361279,1.1999812820658187,0.24062524124419307,0.021015884154529048,6.472661115504131,0.6221106833264262,0.254899768888445,1.41199270849291,0.051111851878867395,0.4259218238748348,0.010488165240399172,0.03903738301233067,0.04152288785517071,2.0100000000000002
1.6210604468672942,17.04283823023577,1.017143845134608,0.035193151363157704,1.1968610554517716,0.2403048804030708,0.02060325389309599,6.462299119178866,0.623060691704295,0.25425726035642066,1.4110521561283778,0.05094674556350568,0.42566354082827823,0.010428862002977796,0.0387113787591662,0.04153373593201411,2.02
1.6261007173606121,17.047807189155925,1.0188988704981927,0.03510402212988901,1.1937295336587637,0.23997672973151202,0.020198658824536055,6.4520076888708315,0.6240080681559169,0.25361994896849127,1.4101095914212405,0.050782472493171915,0.42540453174156245,0.01037012564492593,0.0383917138880959,0.041543225074113184,2.0300000000000002
1.6311410759512162,17.052757792827926,1.0206626828316672,0.0350145127206497,1.190586968601785,0.23964089878092057,0.019801944959938346,6.441786551315436,0.6249528516954176,0.25298779753527306,1.4091650300718535,0.05061903244571073,0.42514480112211667,0.010311956164019049,0.03807829414803673,0.04155137486925815,2.04
1.6361815210879056,17.057690262424316,1.0224352627668032,0.03492463128440053,1.1874336079815522,0.23929749625104083,0.019412961129222497,6.43163543491808,0.6258950813181243,0.25236076921126793,1.4082184877575845,0.0504564251376921,0.42488435348241804,0.010254353374686363,0.037771026501777744,0.041558204790864216,2.05
1.6412220516578953,17.062604814339938,1.024216590961819,0.03483438580807547,1.1842696943143058,0.2389466302559295,0.019031559322289015,6.421554069298831,0.6268347963917521,0.2517388274128276,1.4072699801434827,0.050294650223807906,0.4246231933418368,0.010197316820808537,0.03746981855163873,0.04156373430473688,2.06
1.6462626667868838,17.067501661370315,1.0260066481252312,0.034743784160764485,1.181095466517695,0.23858840794544628,0.01865759409528802,6.411542185934652,0.6277720360792629,0.25112193593007864,1.4063195228652208,0.05013370730047247,0.4243613252230781,0.010140845914034177,0.037174579338432746,0.04156798271179809,2.07
1.6513033658074783,17.072381012915333,1.0278054150192306,0.03465283410142058,1.1779111601805725,0.23822293545857764,0.01829092245824387,6.401599518236525,0.6287068392603025,0.2505100589389796,1.405367131526315,0.049973595907258556,0.4240987536514062,0.010084939955980194,0.036885219433335725,0.04157096912676208,2.08
1.6563441483806478,17.07724307429677,1.0296128724444442,0.03456154325340991,1.1747170066364387,0.23785031817840357,0.017931404200241436,6.391725801112857,0.6296392449058503,0.2499031609225973,1.4044128217083194,0.0498143155263656,0.42383548315639674,0.010029598054880495,0.0366016503869957,0.04157271258039187,2.09
1.6613850144341036,17.082088047135922,1.0314290012469662,0.034469919118728404,1.171513233468109,0.23747066062620112,0.01757890169114607,6.381920771147454,0.630569291910678,0.24930120670098666,1.4034566089654976,0.04965586558444201,0.4235715182706647,0.009974819168508868,0.03632378494759283,0.04157323197391298,2.1
1.6664259642708947,17.08691612872245,1.0332537823048684,0.03437796905378736,1.1683000636355048,0.23708406667746365,0.017233280199456056,6.372184166242046,0.6314970193858466,0.2487041613679197,1.4024985088346096,0.04949824545082401,0.4233068635317972,0.009920602024917513,0.03605153659680372,0.04157254616971547,2.11
1.6714669984080446,17.091727512998652,1.03508719654713,0.03428570030719168,1.1650777168181632,0.23669063927652265,0.016894407371800122,6.362515726083823,0.6324224662512379,0.24811199037008624,1.4015385368202666,0.04934145444239552,0.4230415234789384,0.009866945240168318,0.03578482014545188,0.04157067386669585,2.12
1.6765081175257843,17.096522390881898,1.0369292249592843,0.0341931200321206,1.16184640985041,0.23629048035658595,0.016562153055898615,6.352915192274988,0.6333456711148526,0.24752465952792643,1.4005767083902958,0.049185491825735526,0.42277550265156577,0.009813847355358693,0.0355235518950183,0.04156763356382934,2.13
1.681549322589228,17.10130094955526,1.0387798485683601,0.03410023525911062,1.1586063557418784,0.23588369108004092,0.01623638965901979,6.343382307935314,0.6342666725992099,0.2469421349654585,1.39961303898671,0.04903035681503621,0.42250880559168186,0.00976130674781912,0.03526764912228163,0.04156344366130247,2.14
1.686590614790436,17.10606337283286,1.0406390484493915,0.03400705291008283,1.155357764171505,0.23547037174517502,0.015916991948673572,6.3339168178536065,0.6351855092020535,0.24636438313489512,1.3986475440204245,0.04887604857442619,0.4222414368424484,0.009709321673371275,0.03501703026897477,0.041558122418365165,2.15
1.6916319956409054,17.110809840603995,1.0425068057140514,0.033913579776563674,1.152100840707755,0.23505062196150267,0.015603837345622602,6.324518468198855,0.6361022195337549,0.2457913707687319,1.397680238880152,0.04872256621539969,0.421973400950149,0.009657890193929172,0.03477161459616606,0.04155168802995069,2.16
1.6966734668429586,17.115540529645955,1.0443831015254283,0.03381982255141068,1.1488357879285858,0.2346245404377438,0.015296805475826295,6.315187006865126,0.6370168420102614,0.2452230649336908,1.3967111389200633,0.048569908802273375,0.4217047024610177,0.009607010277015344,0.034531322587197016,0.0415441585295785,2.17
1.7017150302244743,17.12025561404475,1.046267917105313,0.03372578784521007,1.1455628059971725,0.23419222488076946,0.014995777934684854,6.305922183634913,0.6379294147020196,0.24465943305548424,1.395740259453532,0.048418075355343385,0.42143534591953813,0.009556679846026974,0.03429607613617438,0.041535551742023315,2.18
1.7067566878590417,17.124955264467957,1.0481612337195618,0.03363148215780237,1.1422820916444152,0.2337537722193994,0.014700638672783633,6.29672374981098,0.6388399756395075,0.24410044285815805,1.394767615764687,0.048267064847310075,0.4211653358710489,0.009506896686324552,0.03406579810868105,0.04152588538167312,2.19
1.7117984420117387,17.129639648517042,1.050063032684078,0.033536911892007144,1.1389938386497618,0.2333092785226979,0.014411273797157625,6.287591458348043,0.6397485626893565,0.24354606238376728,1.3937932231032177,0.04811687620603398,0.42089467686029913,0.009457658486909873,0.0338404124928735,0.041515177013876435,2.2
1.716840295218062,17.1343089302394,1.051973295355223,0.033442083334104575,1.1356982371473576,0.23285883914461908,0.014127571838295093,6.27852506362089,0.6406552137611995,0.24299625995659863,1.3928170966923739,0.047967508311459496,0.42062337343339173,0.009408962776200895,0.033619844161556355,0.041503444118506566,2.21
1.7218822501824758,17.138963270790004,1.0538920031411974,0.03334700268006842,1.1323954745450016,0.2324025485668989,0.013849423372544672,6.269524321672271,0.6415599665645016,0.24245100421837104,1.3918392517188052,0.04781896000114152,0.4203514301349298,0.009360807002936549,0.033404019117777954,0.04149070401674664,2.22
1.7269243097022433,17.143602828931932,1.0558191375104826,0.03325167605538582,1.1290857362170292,0.23194050028424595,0.013576720734878962,6.260588990393542,0.6424628584284725,0.24191026415348754,1.3908597033249457,0.04767123007456632,0.42007885150583635,0.009313188596738006,0.0331928646726485,0.04147697381704758,2.23
1.7319664767853575,17.14822776029983,1.0577546799777198,0.033156109485647955,1.1257692044617897,0.23147278701422155,0.013309358425251437,6.2517188291890555,0.6433639266062019,0.24137400903791242,1.3898784666209398,0.04752431728821518,0.41980564208633375,0.009266104872508243,0.03298630910288347,0.04146227050826236,2.24
1.7370087545997748,17.152838217738523,1.059698612109196,0.033060308909927096,1.1224460589674143,0.230999500624923,0.013047232912131742,6.242913599089241,0.6442632081579435,0.2408422084544278,1.388895556679586,0.04737822035867374,0.4195318064144383,0.009219553070556176,0.032784281760532566,0.04144661092486519,2.25
1.74205114654077,17.15743435087712,1.061650915514749,0.03296428016332951,1.1191164761969241,0.23052073225401426,0.012790242873152847,6.234173062571652,0.6451607401241153,0.24031483226640793,1.3879109885434615,0.047232937959285425,0.4192573490278429,0.009173530301326501,0.03258671290861016,0.04143001179891585,2.2600000000000002
1.7470936561521808,17.162016306657073,1.0636115718563712,0.032868028998289195,1.1157806301274535,0.23003657219549353,0.01253828888443535,6.225496983727561,0.6460565593434494,0.23979185063936567,1.3869247772167725,0.04708846872537293,0.4189822744614334,0.009128033608382692,0.032393533865653884,0.04141248970672252,2.27
1.7521362870423365,17.16658422989501,1.0655805628574235,0.03277156110727264,1.1124386930387935,0.22954710977800163,0.01229127308983187,6.216885128441138,0.646950702258218,0.23927323406423853,1.3859369376566433,0.04694481125977175,0.41870658724464616,0.009083060035696843,0.03220467716153456,0.041394061011669536,2.2800000000000002
1.757179042999048,17.171138262545764,1.0675578702890918,0.03267488209269976,1.1090908344569732,0.2290524335595851,0.012049099621340272,6.208337264097831,0.6478432052029374,0.23875895331558683,1.3849474847852268,0.046801964126689966,0.41843029190477427,0.009038606533821622,0.032020076272356854,0.04137474195051656,2.29
1.762221927942136,17.1756785440262,1.0695434759754163,0.03257799747994392,1.1057372216035946,0.22855263126418665,0.011811674406455211,6.199853159676982,0.6487341042984845,0.23824897946291274,1.3839564334848224,0.0466599258550954,0.4181533929654186,0.008994669997557563,0.03183966569888236,0.041354548602604374,2.3000000000000003
1.7672649459806125,17.18020521084583,1.071537361786478,0.032480912701830816,1.1023780188532468,0.22804778987725183,0.011578905383081723,6.191432585617942,0.6496234355853535,0.23774328385204588,1.3829637986041827,0.04651869493526894,0.41787589494827937,0.008951247218802824,0.031663380846671196,0.04133349693216014,2.31
1.772308101353107,17.184718397017782,1.0735395096447122,0.03238363311546416,1.099013388313033,0.22753799556894932,0.011350702250833447,6.183075313924036,0.650511234900751,0.23724183811689564,1.3819695949521669,0.046378269823473955,0.4175978023710705,0.008908334934105727,0.0314911581111765,0.04131160275069709,2.32
1.7773513983386535,17.189218234667912,1.0755499015345513,0.032286164027257445,1.0956434906869366,0.22702333357363247,0.0111269761046456,6.1747811183269015,0.6513975376906661,0.23674461419891296,1.3809738372881835,0.04623864894868615,0.41731911974445063,0.008865929896256957,0.03132293501486472,0.041288881659130874,2.33
1.782394841367733,17.193704853305377,1.0775685194895581,0.03218851066252012,1.0922684842155996,0.22650388836496868,0.010907639863557077,6.1665497740428865,0.6522823792612957,0.2362515843144666,1.3799765403343325,0.04609983070540268,0.4170398515756026,0.008824028783452306,0.031158649992811198,0.041265349126945614,2.34
1.7874384349780792,17.19817838013085,1.0795953455970098,0.03209067817802576,1.0888885251080633,0.22597974360186335,0.010692608083067857,6.158381057845679,0.6531657946898773,0.2357627209625965,1.378977718770726,0.045961813457242706,0.41676000236665867,0.00878262823437264,0.030998242450801856,0.04124102046511739,2.35
1.792482183862935,17.202638939717687,1.0816303619921992,0.03199267164833509,1.0855037670653218,0.2254509822035511,0.010481797145574071,6.150274747965742,0.654047818924835,0.235277996912419,1.3779773872410335,0.04582459553352577,0.4164795766163805,0.008741724807769776,0.030841652679189827,0.04121591086050571,2.36
1.7975260928275576,17.20708665432168,1.0836735508628659,0.03189449607861467,1.0821143617188214,0.22491768630159784,0.010275125067976402,6.142230624151128,0.6549284867074475,0.23479738520815577,1.3769755603477363,0.04568817523323269,0.4161985788184804,0.008701315017323545,0.03068882189736291,0.04119003535049767,2.37
1.8025701666972567,17.211521644522854,1.0857248944589668,0.031796156431449354,1.0787204595521898,0.2243799371268939,0.010072511107099297,6.134248467813501,0.6558078323992524,0.2343208591834713,1.375972252641946,0.045552550832865794,0.4159170134581697,0.008661395406253282,0.03053969236719318,0.041163408766096816,2.38
1.8076144104236382,17.21594402850939,1.087784375080584,0.031697657596422645,1.0753222088466365,0.22383781516252443,0.009873876192032244,6.12632806182561,0.6566858901949731,0.23384839243774122,1.3749674786354538,0.04541772057836209,0.41563488501596046,0.008621962459340129,0.030394207224361022,0.041136045804068544,2.39
1.8126588290436525,17.22035392236994,1.089851975082071,0.03159900440219949,1.0719197560940392,0.22329140009919066,0.009679142742372382,6.118469190577607,0.657562694049144,0.2333799588405922,1.373961252796269,0.04528368268884922,0.41535219796608,0.008583012635693258,0.030252310519194647,0.041107961003243994,2.4
1.8177034277201825,17.224751439819496,1.0919276768673074,0.03150020160451774,1.0685132455807773,0.2227407708937304,0.009488234835682398,6.110671639900259,0.6584382777551807,0.23291553252389777,1.3729535895534668,0.04515043535334521,0.4150689567780261,0.00854454233418858,0.03011394716158681,0.041079168772244164,2.41
1.822748211711809,17.229136692422507,1.0940114628926063,0.03140125389547152,1.0651028197027126,0.22218600574229835,0.009301078065571034,6.10293519709688,0.6593126748961656,0.2324550878825795,1.3719445032938418,0.045017976733919524,0.4147851659152901,0.008506547917682385,0.0299790629357258,0.041049683373662126,2.42
1.827793186279901,17.23350979025617,1.0961033156763937,0.0313021659316397,1.0616886199272986,0.22162718197801187,0.009117599125945819,6.095259651071502,0.6601859186820883,0.23199859958320135,1.370934008351315,0.04488630497457287,0.4145008298315729,0.008469025789246161,0.029847604576618406,0.0410195188697067,2.43
1.832838356789665,17.23787084121169,1.0982032177879297,0.031202942303897824,1.0582707857531417,0.22106437620233815,0.0089377262426277,6.087644792159256,0.6610580421384497,0.2315460425484479,1.3699221190187731,0.04475541819242018,0.4142159529747584,0.008431972307421412,0.02971951965539707,0.04098868918710404,2.44
1.8378837286723053,17.242219951270847,1.1003111518510393,0.031103587548989134,1.0548494551035397,0.22049766424910436,0.008761388998189415,6.080090412169976,0.6619290780432638,0.23109739195887125,1.3689088495438426,0.04462531448154585,0.4139305397853319,0.008395383816748505,0.029594756601552204,0.04095720809660139,2.45
1.8429293074590771,17.246557224271417,1.1024271005401658,0.03100410613902848,1.0514247639649483,0.21992712122987573,0.008588518478033347,6.07259630433025,0.6627990589917493,0.23065262324823535,1.3678942141330954,0.04449599190989615,0.4136445946978028,0.008359256618633524,0.029473264673009782,0.04092508923499308,2.46
1.8479750987618964,17.250882762056555,1.1045510465820731,0.03090450248769555,1.0479968465948384,0.21935282152217828,0.008419047173148252,6.065162263295393,0.6636680173677086,0.23021171210201727,1.3668782269499145,0.04436744852160243,0.4133581221398126,0.00832358698656155,0.029354993953148414,0.04089234609659975,2.47
1.8530211081807955,17.2551966651497,1.1066829727652703,0.03080478097927152,1.044565836508898,0.21877483867949224,0.008252908549824226,6.057788085257204,0.6645359851871878,0.22977463446023044,1.3658609021036845,0.04423968234673797,0.41307112652807537,0.008288371242008598,0.029239895384689744,0.04085899198293706,2.48
1.8580673413996802,17.259499032076718,1.1088228619295517,0.03070494593887505,1.0411318654621389,0.21819324554261468,0.008090037476643216,6.050473567805221,0.6654029942708967,0.2293413665091234,1.3648422536613147,0.044112691391940316,0.41278361227247223,0.008253605674110633,0.029127920708674298,0.04082504006000784,2.49
1.863113804151403,17.263789959626887,1.1109706969693365,0.03060500164350663,1.0376950638222575,0.2176081142112696,0.00793037005651113,6.043218509959056,0.6662690761884659,0.22891188468059911,1.3638222956432624,0.043986473644313163,0.412495583774487,0.008219286567766831,0.02901902246930903,0.040790503340902395,2.5
1.8681605022462313,17.26806954265338,1.1131264608303968,0.03050495231293253,1.0342555602573367,0.2170195160786395,0.0077738437530478375,6.036022712126431,0.6671342623096549,0.22848616564993218,1.3628010420271583,0.04386102706855759,0.4122070454284927,0.00818541017946509,0.028913154000153075,0.04075539470306579,2.5100000000000002
1.8732074415612685,17.2723378741603,1.115290136510611,0.03040480211319649,1.0308134818518,0.21642752182995614,0.007620397332356554,6.028885976101951,0.6679985837918408,0.22806418633335457,1.361778506746702,0.04373634960846339,0.4119180016212215,0.008151972745119952,0.02881026941412073,0.04071972688511724,2.52
1.8782546279493972,17.276595045980393,1.1174617070690165,0.03030455518615979,1.027368955105079,0.2158322013670077,0.007469970424245867,6.02180810514983,0.6688620714361656,0.2276459238853689,1.3607547036808072,0.04361243919738753,0.4116284567274864,0.008118970553895736,0.028710323601352575,0.04068351244152156,2.5300000000000002
1.8833020673296277,17.28084114812136,1.1196411556161552,0.030204215620371413,1.0239221049405791,0.21523362389963496,0.007322503941231381,6.0147889038973785,0.669724755839735,0.22723135569667513,1.3597296466647246,0.04348929374847497,0.41133841511434976,0.008086399873294504,0.02861327220935125,0.04064676379226497,2.54
1.8883497656549306,17.28507626901136,1.121828465317054,0.030103787461562614,1.020473055058444,0.2146318579244464,0.0071779399182111325,6.007828178356297,0.6705866673478715,0.22682045939168297,1.3587033494863205,0.04336691115856106,0.41104788113958707,0.00805425697469659,0.02851907163509527,0.040609493208366945,2.5500000000000003
1.893397728935896,17.289300495330412,1.1240236193885194,0.030003274704788054,1.0170219276674637,0.21402697125025857,0.007036221620939009,6.000925735893456,0.6714478360924168,0.22641321282789015,1.357675825889187,0.04324528930556698,0.41075685915283927,0.008022538113462792,0.028427679020456093,0.04057171282529912,2.56
1.898445963237254,17.293513912045345,1.1262266010991604,0.029902681295639975,1.0135688435231232,0.21341903100317236,0.006897293521387917,5.994081385222338,0.67230829199075,0.22600959409350813,1.356647089572395,0.04312442604919607,0.4104653534954128,0.007991239530958512,0.028339052241591837,0.04053343464350746,2.57
1.9034944745892797,17.29771660308281,1.1284373937779635,0.02980201115991008,1.0101139229255556,0.21280810356780133,0.006761100855760113,5.987294936459285,0.6731680646216335,0.22560958149959212,1.3556171541797393,0.04300431924198039,0.41017336849584224,0.00796035752531208,0.028253149879455867,0.040494670488498,2.58
1.9085432690726005,17.301908650702305,1.1306559808054426,0.02970126817529346,1.0066572847618407,0.21219425465858147,0.006627590032792902,5.980566201047721,0.674027183352004,0.22521315358336763,1.3545860333103978,0.04288496671924047,0.4098809084740869,0.007929888382137325,0.02816993122878124,0.04045543205330582,2.59
1.9135923527886565,17.30609013572641,1.1328823456162813,0.029600456181311817,1.0031990468379228,0.21157754930530057,0.00649670848135179,5.973894991769438,0.6748856772982833,0.22482028910417343,1.3535537405154694,0.04276636630295028,0.4095879777400339,0.007899828397600266,0.02808935628169285,0.040415730886637864,2.6
1.9186417318792468,17.310261137399273,1.1351164716971047,0.02949957897258482,0.999739325650046,0.21095805187119493,0.006368404742763851,5.967281122724418,0.6757435753545665,0.224430967043968,1.3525202893006245,0.04264851579940697,0.40929458059451906,0.007870173862093757,0.02801138572933015,0.04037557840321679,2.61
1.92369141252867,17.314421733378484,1.137358342585955,0.029398640298106512,0.99627823635775,0.21033582606123036,0.006242628474714386,5.960724409319413,0.6766009061987869,0.2240451666056498,1.3514856931265673,0.04253141299918964,0.4090007213294251,0.007840921057780087,0.02793598095418311,0.04033498588670786,2.62
1.928741400878356,17.318572000397598,1.1396079418803053,0.02929764389071074,0.9928158937701895,0.20971093488104114,0.00611933001055596,5.954224668300473,0.6774576981881691,0.22366286720038897,1.3504499653984945,0.042415055688626205,0.4087064042231389,0.007812066325850663,0.027863103975742168,0.04029396445535988,2.63
1.933791703106087,17.322712013667253,1.1418652532290106,0.02919659343975604,0.9893524114265652,0.20908344068867382,0.005998460754814056,5.947781717702798,0.6783139794629146,0.22328404845562708,1.349413119476249,0.04229944163961554,0.408411633544737,0.007783606002659308,0.027792717483956952,0.04025252509777507,2.64
1.9388423253989515,17.3268418470907,1.1441302603346262,0.029095492600469557,0.9858879019070464,0.20845340518641367,0.005879973038822197,5.94139537685397,0.6791697779154462,0.22290869020973292,1.3483751686711132,0.04218456861342402,0.40811641355253603,0.007755536440514221,0.02772478481600338,0.04021067866340176,2.65
1.9438932739694015,17.330961573145785,1.1464029469515837,0.02899434498822634,0.9824224766394009,0.2078208894332183,0.005763820198625424,5.93506546635996,0.6800251212117784,0.22253677251321147,1.3473361262480565,0.04207043435862962,0.4078207484949892,0.007727853994367325,0.02765926996266456,0.040168435870409025,2.66
1.9489445550617661,17.335071262841616,1.1486832968852652,0.028893154176217607,0.9789562458186892,0.2071859538536326,0.005649956602766997,5.928791808093697,0.680880036802029,0.22216827562814115,1.3462960054267656,0.04195703661041323,0.4075246426110462,0.007700555015984211,0.027596137566292204,0.040125807309991726,2.67
1.953996174870615,17.339170986366117,1.1509712939994121,0.028791923724449723,0.9754893193722656,0.2065486582141744,0.00553833721674128,5.92257422520735,0.6817345518305554,0.22180318001123056,1.345254819371422,0.04184437310230379,0.40722810012555705,0.00767363591727258,0.02753535284092835,0.04008280341767446,2.68
1.959048139614489,17.343260812515975,1.1532669222088465,0.028690657153523775,0.9720218060824631,0.20590906165705214,0.005428917984057161,5.916412542102822,0.6825886932230001,0.22144146632574524,1.344212581200312,0.04173244155597384,0.4069311252534116,0.00764709311172111,0.027476881629616874,0.04003943450277878,2.69
1.9641004555112003,17.347340808898,1.1555701654814958,0.028589357953399553,0.9685538138764823,0.20526722269755937,0.005321655689935617,5.910306584428717,0.6834424876612558,0.2210831154351436,1.343169303982873,0.04162123968494129,0.40663372219814387,0.007620923033061786,0.027420690374798065,0.03999571074104101,2.7
1.9691531287909305,17.351411041831508,1.1578810078368975,0.028488029578574044,0.9650854496641939,0.2046231992322255,0.005216508026394327,5.904256179070834,0.684295961599954,0.22072810840465093,1.3421250007415872,0.04151076519278096,0.4063358951527116,0.007595122124543619,0.027366746127653583,0.03995164218051014,2.71
1.9742061657060883,17.355471576276695,1.1601994333449992,0.028386675444444728,0.9616168192152255,0.20397704854643092,0.005113433639711214,5.898261154142764,0.6851491412795734,0.22037642650203998,1.3410796844534594,0.04140101577182577,0.40603764830008243,0.007569686830697241,0.027315016553428897,0.03990723874641155,2.72
1.9792595724537252,17.35952247646343,1.1625254261329372,0.0282852989555853,0.9581480280942024,0.20332882730761592,0.0050123917032789305,5.892321338979361,0.6860020526484881,0.2200280511770606,1.3400333680401932,0.04129198911505642,0.405738985808632,0.007544613656189944,0.027265469828411458,0.039862510218152694,2.73
1.9843133552439571,17.363563805350505,1.164858970378493,0.028183903480734265,0.9546791808290928,0.20267859158254556,0.004913342282958135,5.886436564125419,0.6868547214370678,0.21968296407652171,1.3389860643772358,0.041183682905968994,0.40543991183620565,0.007519899112653595,0.02721807471782131,0.03981746625284586,2.74
1.9893675202774377,17.36759562481342,1.1672000503118478,0.0280824923609762,0.9512103811801553,0.20202639683959014,0.00481624620878204,5.880606661327335,0.6877071731370636,0.2193411470371654,1.3379377862910684,0.041076094822160215,0.4051404305287834,0.007495539735294431,0.02717280054101109,0.03977211637985536,2.75
1.994422073755969,17.371617995564414,1.169548650214358,0.02798106890571988,0.9477417320051836,0.20137229795365297,0.004721065128727778,5.874831463526991,0.6885594330139936,0.21900258208735798,1.3368885465607967,0.04096922253379356,0.4048405460211502,0.007471532074360063,0.027129617181811165,0.03972647000514698,2.7600000000000002
1.999477021894821,17.375630977058528,1.171904754417181,0.027879636388036914,0.9442733351036692,0.20071634921100515,0.004627761572076635,5.869110804856017,0.6894115261211081,0.21866725144929636,1.3358383579199624,0.04086306370179099,0.40454026243767344,0.007447872685330313,0.027088495101541966,0.03968053641608216,2.77
2.004532370849454,17.379634628100554,1.1742683473074147,0.02777819807197601,0.940805292115023,0.20005860431877948,0.004536298533355454,5.863444520610807,0.6902634772342796,0.21833513751546557,1.33478723304719,0.04075761598974554,0.40423958388773884,0.007424558182914057,0.027049405218675934,0.039634324763974264,2.7800000000000002
2.009588126778792,17.38362900633388,1.1766394133222493,0.027676757188868133,0.9373377037353122,0.19939911640703192,0.004446639821070048,5.857832447258247,0.691115310913039,0.21800622286617197,1.333735184574646,0.04065287705394572,0.4039385144697071,0.007401585193259646,0.027012319001226397,0.03958784408211988,2.79
2.01464429582473,17.387614168415176,1.179017936950475,0.027575316944922323,0.933870669965474,0.1987379380353621,0.00435874993729026,5.852274422422595,0.6919670514842291,0.2176804902618791,1.3326822250855699,0.040548844546826834,0.4036370582696435,0.007378950368604425,0.02697720842864279,0.03954110328206856,2.8000000000000003
2.0197008841206463,17.391590169949737,1.1814039027314795,0.027473880517908066,0.9304042900005666,0.19807512119549042,0.004272594121506059,5.846770284881709,0.6928187230509578,0.2173579226448515,1.3316283671156022,0.040445516115674936,0.4033352193618895,0.0073566503805558205,0.026944046001851137,0.03949411115679276,2.81
2.024757897805456,17.39555706538027,1.1837972952537845,0.027372451051722653,0.9269386620497231,0.1974107173122225,0.004188138426535315,5.841319874566001,0.693670349505883,0.2170385031427771,1.3305736231548373,0.040342889400388916,0.4030330018099959,0.007334681909369303,0.02691280476351298,0.03944687638496215,2.82
2.0298153429548034,17.399514908569838,1.1861980991605365,0.027271031682549504,0.9234738841911905,0.19674477726848968,0.00410534931567978,5.835923032516459,0.6945219544797858,0.21672221504282932,1.3295180056389866,0.040240962045309636,0.4027304096622359,0.007313041693020064,0.026883458165651974,0.039399407518721265,2.83
2.0348732256393673,17.403463752320047,1.1886062991443254,0.027169625516556887,0.9200100536395768,0.19607735139345833,0.004024193994273302,5.830579600905464,0.6953735613894098,0.21640904181107437,1.3284615269572493,0.04013973168947072,0.4024274469554337,0.007291726484552793,0.02685598017141436,0.03935171299677262,2.84
2.039931551906266,17.40740364853336,1.191021879948461,0.027068235636912547,0.9165472669736416,0.1954084894729807,0.003944640296954613,5.825289423019626,0.6962251934252491,0.21609896708444642,1.3274041994500765,0.04003919596990325,0.40212411771376244,0.007270733064919206,0.026830345215188615,0.039303801142151144,2.85
2.044990327785809,17.411334648161457,1.1934448263661543,0.02696686510108017,0.9130856200464017,0.1947382407505776,0.003866656722891292,5.820052343257359,0.6970768735580006,0.21579197467223726,1.3263460354102705,0.039939352520558094,0.40182042594922535,0.007250058237733872,0.026806528211789426,0.03925568016451512,2.86
2.0500495593066845,17.415256801081185,1.1958751232390257,0.026865516934841335,0.9096252077886756,0.19406665392386038,0.003790212521302281,5.8148682071328635,0.6979286245504811,0.21548804856107062,1.325287047085203,0.03984019896971505,0.4015163756627143,0.007229698818145153,0.026784504583575622,0.03920735816358798,2.87
2.055109252431691,17.41917015665197,1.1983127554619604,0.026764194157144306,0.9061661250157851,0.19339377718388653,0.003715277303453647,5.809736861219836,0.6987804689181057,0.21518717288706726,1.3242272466685254,0.03974173295163753,0.40121197083963184,0.007209651677108144,0.02676425011873184,0.039158843121765555,2.88
