ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.21151455614823736,0.0014535364165981942,5.158485443851752,0.5293302672962306,0.7432160872590063,0.1,0.1,0.5975317202710512,4.028628194226951,0.012546463583401805,0.2,0.05,0.15,0.05,1.8532585815000863e-05,9.390967985518422e-05,0.00047587092269317006,0.002411686816460726,0.05,10.0,0.01,0.5,4.95
0.21151518956642215,0.0014535228440017644,5.158484810433567,0.5293332439136823,0.7432160931803025,0.1,0.1,0.5975361596696662,4.028630019763761,0.012546477155998235,0.2,0.05,0.15,0.05,1.8532507989300095e-05,9.390939340768354e-05,0.00047587105555006547,0.002411687047877032,0.05,10.0,0.01,0.5,4.96
0.21151578579723965,0.0014535102511177363,5.158484214202749,0.529336184441431,0.743216172552764,0.1,0.1,0.597540497560082,4.028632153538204,0.012546489748882263,0.2,0.05,0.15,0.05,1.85324345002105e-05,9.390913027224302e-05,0.00047587125472769954,0.0024116871853239277,0.05,10.0,0.01,0.5,4.97
0.21151634534337777,0.0014534986168709743,5.158483654656611,0.5293390838468044,0.7432163213857905,0.1,0.1,0.5975447289260837,4.028634574668629,0.012546501383129025,0.2,0.05,0.15,0.05,1.8532365301581503e-05,9.390888989314308e-05,0.0004758715163929577,0.0024116872332363985,0.05,10.0,0.01,0.5,4.98
0.21151686752172957,0.0014534879328596414,5.15848313247826,0.5293419265100584,0.7432165324810341,0.1,0.1,0.5975488344453741,4.028637242113679,0.012546512067140357,0.2,0.05,0.15,0.05,1.853230051395643e-05,9.390867207977054e-05,0.0004758718336898824,0.0024116871985404714,0.05,10.0,0.01,0.5,4.99
0.21151735414892184,0.0014534781632330777,5.158482645851067,0.5293447189651626,0.7432168052860799,0.1,0.1,0.5975528247134317,4.028640156785628,0.012546521836766921,0.2,0.05,0.15,0.05,1.853223990793284e-05,9.390847587136085e-05,0.00047587220605037046,0.002411687082994417,0.05,10.0,0.01,0.5,5.0
0.21151780599351697,0.001453469283447062,5.1584821940064725,0.5293474584513055,0.7432171364499152,0.1,0.1,0.5975566977515354,4.028643301980185,0.012546530716552937,0.2,0.05,0.15,0.05,1.853218340131707e-05,9.390830063298461e-05,0.0004758726302700748,0.0024116868905197045,0.05,10.0,0.01,0.5,5.01
0.21151822385641242,0.0014534612685498873,5.158481776143577,0.5293501425354983,0.7432175227262339,0.1,0.1,0.5975604519993575,4.0286466616647125,0.012546538731450112,0.2,0.05,0.15,0.05,1.853213090760911e-05,9.390814572388662e-05,0.0004758731032517236,0.0024116866249408618,0.05,10.0,0.01,0.5,5.0200000000000005
0.21151860856713767,0.0014534540932902675,5.158481391432852,0.5293527691147405,0.7432179609844028,0.1,0.1,0.5975640863109289,4.028650220529015,0.01254654590670973,0.2,0.05,0.15,0.05,1.85320823364309e-05,9.39080105002352e-05,0.00047587362201547876,0.0024116862899719363,0.05,10.0,0.01,0.5,5.03
0.21151896098015116,0.0014534477322252445,5.158481039019838,0.5293553364181878,0.7432184482204268,0.1,0.1,0.5975675999506052,4.028653964036114,0.012546552267774755,0.2,0.05,0.15,0.05,1.853203759395469e-05,9.390789431787149e-05,0.0004758741837092956,0.0024116858892029593,0.05,10.0,0.01,0.5,5.04
0.21151928197113726,0.001453442159828095,5.158480718028852,0.5293578430093175,0.7432189815679141,0.1,0.1,0.5975709925890311,4.028657878473027,0.012546557840171904,0.2,0.05,0.15,0.05,1.8531996583331347e-05,9.390779653505868e-05,0.0004758747856192818,0.0024116854260864094,0.05,10.0,0.01,0.5,5.05
0.21151957243330316,0.0014534373505962384,5.158480427566686,0.5293602877880965,0.7432195583090417,0.1,0.1,0.5975742642991069,4.028661951001545,0.01254656264940376,0.2,0.05,0.15,0.05,1.8531959205118697e-05,9.390771651523126e-05,0.00047587542518005653,0.0024116849039236745,0.05,10.0,0.01,0.5,5.0600000000000005
0.21151983327367585,0.001453433279159142,5.158480166726314,0.5293626699931469,0.7432201758855209,0.1,0.1,0.597577415551953,4.028666169709014,0.012546566720840856,0.2,0.05,0.15,0.05,1.8531925357709853e-05,9.390765362974432e-05,0.0004758760999851098,0.002411684325851517,0.05,10.0,0.01,0.5,5.07
0.21152006528798536,0.0014534299079183796,5.1584799347120045,0.5293649818685273,0.7432208274371872,0.1,0.1,0.5975804396555616,4.028670498677187,0.012546570092081618,0.2,0.05,0.15,0.05,1.8531894955853365e-05,9.390760688132497e-05,0.0004758768034845501,0.0024116836995023527,0.05,10.0,0.01,0.5,5.08
0.21152026935565693,0.0014534272075593456,5.158479730644332,0.5293672206703592,0.7432215091320697,0.1,0.1,0.5975833351184108,4.0286749189162645,0.012546572792440652,0.2,0.05,0.15,0.05,1.8531867901474033e-05,9.390757552754777e-05,0.0004758775320531113,0.0024116830293419477,0.05,10.0,0.01,0.5,5.09
0.21152044645593465,0.0014534251591951642,5.158479553544055,0.5293693898668637,0.7432222209076961,0.1,0.1,0.5975861068795398,4.028679432495236,0.012546574840804833,0.2,0.05,0.15,0.05,1.8531844081146862e-05,9.39075591455233e-05,0.0004758782857047624,0.0024116823158926485,0.05,10.0,0.01,0.5,5.1000000000000005
0.21152059749157656,0.0014534237367502612,5.158479402508413,0.5293714887125192,0.7432229601241145,0.1,0.1,0.5975887555610133,4.028684027078264,0.012546576263249737,0.2,0.05,0.15,0.05,1.853182339224477e-05,9.390755709543651e-05,0.0004758790619722441,0.0024116815623641554,0.05,10.0,0.01,0.5,5.11
0.21152072335823313,0.0014534229145729577,5.158479276641756,0.5293735166655682,0.7432237242668861,0.1,0.1,0.5975912820128089,4.028688691012666,0.01254657708542704,0.2,0.05,0.15,0.05,1.853180573247701e-05,9.390756875160408e-05,0.0004758798585132888,0.002411680771826711,0.05,10.0,0.01,0.5,5.12
0.21152082494063337,0.0014534226675319971,5.158479175059356,0.5293754733834866,0.7432245109539671,0.1,0.1,0.5975936873018836,4.028693413356886,0.012546577332468,0.2,0.05,0.15,0.05,1.853179100033406e-05,9.390759350487748e-05,0.00047588067311704315,0.002411679947201826,0.05,10.0,0.01,0.5,5.13
0.21152090310877114,0.001453422971113071,5.158479096891218,0.5293773587184555,0.7432253179425924,0.1,0.1,0.5975959727012415,4.028698183908477,0.012546577028886927,0.2,0.05,0.15,0.05,1.8531779095532418e-05,9.390763076504601e-05,0.00047588150371049074,0.0024116790912530116,0.05,10.0,0.01,0.5,5.14
0.21152095871409096,0.0014534238015153447,5.158479041285899,0.5293791727128316,0.7432261431361581,0.1,0.1,0.5975981396790007,4.028702993232067,0.012546576198484654,0.2,0.05,0.15,0.05,1.853176991945949e-05,9.39076799632398e-05,0.0004758823483648743,0.0024116782065765068,0.05,10.0,0.01,0.5,5.15
0.2115209925856744,0.0014534251357479838,5.158479007414315,0.5293809155946183,0.7432269845911046,0.1,0.1,0.5976001898874593,4.02870783268734,0.012546574864252015,0.2,0.05,0.15,0.05,1.853176337561842e-05,9.390774055433292e-05,0.0004758832053021186,0.00241167729559201,0.05,10.0,0.01,0.5,5.16
0.211521005526426,0.0014534269517266806,5.158478994473564,0.5293825877729359,0.7432278405237996,0.1,0.1,0.5976021251521637,4.028712694457011,0.012546573048273318,0.2,0.05,0.15,0.05,1.853175937007292e-05,9.390781201934637e-05,0.00047588407290125284,0.002411676360533408,0.05,10.0,0.01,0.5,5.17
0.21152100028536094,0.0014534291751596257,5.158478999714628,0.5293841845559717,0.7432287017205064,0.1,0.1,0.5976039441126185,4.028717534604314,0.012546570824840373,0.2,0.05,0.15,0.05,1.8531757617972687e-05,9.390789231072636e-05,0.00047588494231633405,0.002411675412579047,0.05,10.0,0.01,0.5,5.18
0.2115209765442957,0.001453431814534899,5.158479023455693,0.5293857095251767,0.7432295708027468,0.1,0.1,0.5976056506995696,4.028722366822621,0.0125465681854651,0.2,0.05,0.15,0.05,1.8531758135591736e-05,9.390798180212036e-05,0.0004758858162130081,0.0024116744486733597,0.05,10.0,0.01,0.5,5.19
0.21152093515110978,0.001453434847125102,5.15847906484888,0.5293871632148909,0.7432304459451903,0.1,0.1,0.5976072469446625,4.028727183192821,0.012546565152874896,0.2,0.05,0.15,0.05,1.853176082497908e-05,9.390807995205693e-05,0.00047588669293281444,0.0024116734711142293,0.05,10.0,0.01,0.5,5.2
0.21152087697189442,0.0014534382498894286,5.158479123028095,0.529388546163165,0.7432313252806702,0.1,0.1,0.597608734907996,4.028731975614858,0.01254656175011057,0.2,0.05,0.15,0.05,1.853176558667069e-05,9.39081862078255e-05,0.0004758875707770824,0.002411672482252501,0.05,10.0,0.01,0.5,5.21
0.21152080284905345,0.0014534420005957102,5.158479197150936,0.5293898590089442,0.7432322070534804,0.1,0.1,0.5976101167317213,4.028736736548241,0.012546557999404288,0.2,0.05,0.15,0.05,1.8531772323871705e-05,9.390830003788958e-05,0.00047588844815575106,0.002411671484306567,0.05,10.0,0.01,0.5,5.22
0.21152071359846183,0.0014534460778907559,5.158479286401527,0.5293911024849417,0.7432330896225203,0.1,0.1,0.5976113946274612,4.028741459021824,0.012546553922109243,0.2,0.05,0.15,0.05,1.8531780942805848e-05,9.390842093352357e-05,0.00047588932359015577,0.002411670479357594,0.05,10.0,0.01,0.5,5.23
0.21152061000662448,0.00145345046137069,5.1584793899933645,0.5293922774105125,0.7432339714644384,0.1,0.1,0.5976125708637291,4.028746136643581,0.012546549538629308,0.2,0.05,0.15,0.05,1.853179135306484e-05,9.390854841044945e-05,0.0004758901957158145,0.00241166946934475,0.05,10.0,0.01,0.5,5.24
0.21152049282783475,0.0014534551316512918,5.158479507172155,0.5293933846845267,0.7432348511767766,0.1,0.1,0.5976136477533487,4.028750763610389,0.012546544868348707,0.2,0.05,0.15,0.05,1.853180346795779e-05,9.390868201047343e-05,0.000475891063285214,0.0024116684560604334,0.05,10.0,0.01,0.5,5.25
0.21152036278133324,0.0014534600704383335,5.158479637218656,0.5293944252782425,0.7432357274811144,0.1,0.1,0.5976146276408718,4.0287553347178084,0.012546539929561664,0.2,0.05,0.15,0.05,1.8531817204860635e-05,9.390882130312266e-05,0.0004758919251705964,0.0024116674411454988,0.05,10.0,0.01,0.5,5.26
0.21152022124107744,0.0014534652408327636,5.158479778758912,0.5293954004938088,0.7432365976307219,0.1,0.1,0.5976155139789971,4.028759838620896,0.012546534759167234,0.2,0.05,0.15,0.05,1.8531832395936246e-05,9.390896537495537e-05,0.00047589277879946915,0.002411666428253718,0.05,10.0,0.01,0.5,5.2700000000000005
0.21152006985367677,0.001453470598223009,5.158479930146313,0.5293963118116989,0.743237458287279,0.1,0.1,0.5976163107197322,4.028764261539224,0.012546529401776989,0.2,0.05,0.15,0.05,1.8531848837558337e-05,9.390911311171033e-05,0.00047589362101551805,0.0024116654218592918,0.05,10.0,0.01,0.5,5.28
0.21151990848667454,0.0014534761488244473,5.158480091513315,0.5293971600978064,0.7432383102437895,0.1,0.1,0.5976170190803458,4.028768607231415,0.01254652385117555,0.2,0.05,0.15,0.05,1.8531866555801476e-05,9.390926471550438e-05,0.00047589445271769784,0.0024116644208350742,0.05,10.0,0.01,0.5,5.29
0.2115197378877591,0.001453481873782316,5.1584802621122305,0.52939794661726,0.7432391522954505,0.1,0.1,0.5976176417163557,4.028772871065241,0.012546518126217682,0.2,0.05,0.15,0.05,1.853188546230017e-05,9.390941973734034e-05,0.00047589527283918847,0.0024116634267852487,0.05,10.0,0.01,0.5,5.3
0.21151955877670944,0.001453487755074264,5.15848044122328,0.5293986726801327,0.7432399833280352,0.1,0.1,0.5976181812856727,4.0287770488480135,0.012546512244925733,0.2,0.05,0.15,0.05,1.8531905471739894e-05,9.390957774833263e-05,0.0004758960803985444,0.002411662441205461,0.05,10.0,0.01,0.5,5.3100000000000005
0.21151937184354352,0.0014534937755524462,5.158480628156446,0.529399339634695,0.7432408023187577,0.1,0.1,0.5976186404375765,4.028781136826724,0.012546506224447551,0.2,0.05,0.15,0.05,1.8531926502078402e-05,9.390973834061193e-05,0.0004758968745002412,0.002411661465481146,0.05,10.0,0.01,0.5,5.32
0.21151917774666673,0.0014534999189856194,5.158480822253322,0.5293999488606674,0.7432416083371363,0.1,0.1,0.597619021801691,4.028785131688174,0.012546500081014378,0.2,0.05,0.15,0.05,1.8531948474767086e-05,9.390990112822976e-05,0.0004758976543352223,0.0024116605008858583,0.05,10.0,0.01,0.5,5.33
0.21151897711102016,0.0014535061701012359,5.158481022888969,0.5294005017624744,0.7432424005458583,0.1,0.1,0.5976193279769587,4.028789030559119,0.012546493829898761,0.2,0.05,0.15,0.05,1.8531971314972283e-05,9.391006574806312e-05,0.00047589841918144595,0.002411659548579596,0.05,10.0,0.01,0.5,5.34
0.21151877052622906,0.0014535125146275388,5.15848122947376,0.529400999762497,0.7432431782016448,0.1,0.1,0.5976195615206169,4.028792831006399,0.01254648748537246,0.2,0.05,0.15,0.05,1.8531994951796627e-05,9.391023186071906e-05,0.00047589916840443146,0.00241165860960713,0.05,10.0,0.01,0.5,5.3500000000000005
0.21151855854475107,0.0014535189393356576,5.158481441455239,0.5294014442943258,0.7432439406561135,0.1,0.1,0.5976197249371724,4.028796531037074,0.01254648106066434,0.2,0.05,0.15,0.05,1.853201931850035e-05,9.391039915143925e-05,0.0004758999014578065,0.002411657684896331,0.05,10.0,0.01,0.5,5.36
0.21151834290743324,0.0014535253982540931,5.158481657092556,0.5294018384737279,0.7432446854709184,0.1,0.1,0.5976198248791492,4.028800121133108,0.012546474601745903,0.2,0.05,0.15,0.05,1.853204420186262e-05,9.39105665887655e-05,0.00047590061611311427,0.0024116567779203344,0.05,10.0,0.01,0.5,5.37
0.2115181238121069,0.001453531887937819,5.158481876187882,0.5294021833609426,0.743245412612156,0.1,0.1,0.5976198627697789,4.02880360196536,0.012546468112062177,0.2,0.05,0.15,0.05,1.8532069577890597e-05,9.391073407606144e-05,0.0004759013123981915,0.002411655888771933,0.05,10.0,0.01,0.5,5.38
0.2115179015622163,0.0014535384020228294,5.158482098437773,0.5294024802099332,0.7432461219155183,0.1,0.1,0.5976198404554911,4.028806973682672,0.012546461597977168,0.2,0.05,0.15,0.05,1.853209540918123e-05,9.39109014543377e-05,0.00047590199021662477,0.002411655017743933,0.05,10.0,0.01,0.5,5.39
0.21151767670538824,0.001453544927398196,5.158482323294601,0.52940273065358,0.7432468128714209,0.1,0.1,0.597619760676736,4.02881023500072,0.012546455072601801,0.2,0.05,0.15,0.05,1.8532121627883503e-05,9.391106841824098e-05,0.00047590264914571683,0.002411654165632235,0.05,10.0,0.01,0.5,5.4
0.21151744976000078,0.0014535514517329527,5.158482550239988,0.5294029363257164,0.743247485043109,0.1,0.1,0.5976196261250506,4.028813384964615,0.012546448548267045,0.2,0.05,0.15,0.05,1.853214816929948e-05,9.391123468118837e-05,0.0004759032888288316,0.002411653333144757,0.05,10.0,0.01,0.5,5.41
0.21151722121411312,0.0014535579634966495,5.158482778785876,0.5294030988554517,0.7432481380663197,0.1,0.1,0.5976194394347165,4.028816422943959,0.012546442036503347,0.2,0.05,0.15,0.05,1.8532174972009556e-05,9.391139997579945e-05,0.00047590390897481346,0.0024116525209014537,0.05,10.0,0.01,0.5,5.42
0.21151699152439563,0.0014535644519799052,5.158483008475594,0.5294032198614909,0.7432487716489463,0.1,0.1,0.597619203174417,4.028819348627909,0.012546435548020091,0.2,0.05,0.15,0.05,1.8532201977997713e-05,9.391156405432808e-05,0.0004759045093574064,0.002411651729434344,0.05,10.0,0.01,0.5,5.43
0.2115167611150598,0.0014535709073149614,5.158483238884929,0.5294033009464578,0.7432493855707013,0.1,0.1,0.597618919838894,4.028822162020247,0.012546429092685035,0.2,0.05,0.15,0.05,1.85322291327768e-05,9.391172668909452e-05,0.000475905089814673,0.002411650959187532,0.05,10.0,0.01,0.5,5.44
0.2115165303767883,0.0014535773204962354,5.158483469623201,0.5294033436912156,0.7432499796827801,0.1,0.1,0.5976185918406063,4.028824863434436,0.01254642267950376,0.2,0.05,0.15,0.05,1.853225638551378e-05,9.391188767291723e-05,0.0004759056502484137,0.0024116502105172317,0.05,10.0,0.01,0.5,5.45
0.21151629987630874,0.0014535836787401665,5.15848370012368,0.5294033499697924,0.7432505536181847,0.1,0.1,0.5976182222985681,4.028827452289416,0.01254641632125983,0.2,0.05,0.15,0.05,1.853228366937055e-05,9.391204672296175e-05,0.00047590619039483435,0.0024116494840369096,0.05,10.0,0.01,0.5,5.46
0.21151607093381253,0.0014535899527061186,5.158483929066176,0.5294033228241756,0.7432511059967803,0.1,0.1,0.5976178172193009,4.028829923811104,0.012546410047293878,0.2,0.05,0.15,0.05,1.853231084729538e-05,9.39122032159275e-05,0.0004759067091957473,0.002411648781565106,0.05,10.0,0.01,0.5,5.47
0.21151584321854747,0.0014535961496932,5.158484156781442,0.529403262800703,0.7432516377261648,0.1,0.1,0.5976173763930498,4.028832282710573,0.012546403850306797,0.2,0.05,0.15,0.05,1.8532337937878552e-05,9.39123572904432e-05,0.00047590720740792766,0.002411648102187827,0.05,10.0,0.01,0.5,5.48
0.2115156170996335,0.0014536022616229703,5.1584843829003555,0.5294031715240043,0.7432521487707988,0.1,0.1,0.5976169022861626,4.028834529788935,0.012546397738377027,0.2,0.05,0.15,0.05,1.8532364894579756e-05,9.391250876912659e-05,0.0004759076850484703,0.0024116474461119,0.05,10.0,0.01,0.5,5.49
0.21151539292081847,0.001453608281083079,5.158484607079171,0.5294030505891129,0.7432526391463902,0.1,0.1,0.5976163972921067,4.028836666055407,0.012546391718916918,0.2,0.05,0.15,0.05,1.8532391673870523e-05,9.391265749106035e-05,0.00047590814218063514,0.00241164681347851,0.05,10.0,0.01,0.5,5.5
0.21151517100003983,0.001453614201333842,5.158484828999949,0.5294029015567502,0.7432531089186888,0.1,0.1,0.5976158637255167,4.028838692718777,0.012546385798666154,0.2,0.05,0.15,0.05,1.853241823530012e-05,9.391280331193434e-05,0.00047590857891258105,0.002411646204364261,0.05,10.0,0.01,0.5,5.51
0.21151495162898637,0.0014536200163148161,5.158485048371003,0.5294027259486079,0.7432535582022831,0.1,0.1,0.5976153038162433,4.028840611178866,0.01254637998368518,0.2,0.05,0.15,0.05,1.85324445415615e-05,9.391294610418784e-05,0.0004759089953960984,0.0024116456187822286,0.05,10.0,0.01,0.5,5.5200000000000005
0.21151473507266003,0.0014536257206513754,5.15848526492733,0.529402525242631,0.7432539871593954,0.1,0.1,0.5976147197034006,4.028842423018002,0.012546374279348621,0.2,0.05,0.15,0.05,1.8532470558557206e-05,9.391308575715194e-05,0.00047590939182534214,0.002411645056683025,0.05,10.0,0.01,0.5,5.53
0.2115145215689374,0.0014536313096612863,5.158485478431052,0.5294023008683011,0.7432543959986773,0.1,0.1,0.5976141134294152,4.028844129992483,0.01254636869033871,0.2,0.05,0.15,0.05,1.8532496255465325e-05,9.391322217719177e-05,0.0004759097684355652,0.002411644517955854,0.05,10.0,0.01,0.5,5.54
0.2115143113281317,0.0014536367793612835,5.158485688671858,0.5294020542019189,0.7432547849740057,0.1,0.1,0.5976134869340732,4.028845734024043,0.012546363220638714,0.2,0.05,0.15,0.05,1.8532521604805397e-05,9.391335528784876e-05,0.0004759101255018514,0.002411644002429571,0.05,10.0,0.01,0.5,5.55
0.2115141049938374,0.0014536421155156873,5.1584858950061525,0.5294017878659034,0.7432551536573296,0.1,0.1,0.5976128441954246,4.028847235019282,0.01254635788448431,0.2,0.05,0.15,0.05,1.8532546529442303e-05,9.391348476108638e-05,0.0004759104627996366,0.002411643510733911,0.05,10.0,0.01,0.5,5.5600000000000005
0.2115139028522478,0.0014536473124155355,5.158486097147742,0.5294015034901084,0.7432555021811204,0.1,0.1,0.597612187545959,4.028848634582148,0.012546352687584462,0.2,0.05,0.15,0.05,1.8532570993555113e-05,9.391361047809086e-05,0.00047591078052547603,0.0024116430428269544,0.05,10.0,0.01,0.5,5.57
0.21151370484713045,0.0014536523725190028,5.158486295152859,0.5294012017506783,0.7432558312129097,0.1,0.1,0.5976115177383907,4.028849935932824,0.012546347627480994,0.2,0.05,0.15,0.05,1.8532595000929926e-05,9.391373252042846e-05,0.0004759110792777935,0.0024116425980249246,0.05,10.0,0.01,0.5,5.58
0.2115135111565041,0.0014536572927483775,5.158486488843486,0.5294008839967971,0.7432561410458448,0.1,0.1,0.5976108366256565,4.02885114118174,0.012546342707251619,0.2,0.05,0.15,0.05,1.8532618528639444e-05,9.39138508337688e-05,0.00047591135938225234,0.002411642176079416,0.05,10.0,0.01,0.5,5.59
0.21151332193744216,0.0014536620705485224,5.158486678062547,0.5294005515257868,0.7432564319984124,0.1,0.1,0.5976101459692935,4.028852252520616,0.012546337929451475,0.2,0.05,0.15,0.05,1.8532641556414095e-05,9.391396537653393e-05,0.0004759116211877337,0.0024116417767033947,0.05,10.0,0.01,0.5,5.6000000000000005
0.21151313732603857,0.001453666703883843,5.158486862673951,0.5294002055795334,0.7432567044125978,0.1,0.1,0.59760944743537,4.028853272212024,0.012546333296116154,0.2,0.05,0.15,0.05,1.853266406666145e-05,9.39140761198049e-05,0.00047591186506459773,0.0024116413995730127,0.05,10.0,0.01,0.5,5.61
0.21151295743737417,0.001453671191235259,5.158487042562616,0.5293998473409132,0.7432569586520448,0.1,0.1,0.5976087425904146,4.028854202578958,0.012546328808764738,0.2,0.05,0.15,0.05,1.8532686044485643e-05,9.391418304722833e-05,0.00047591209140294456,0.002411641044329418,0.05,10.0,0.01,0.5,5.62
0.2115127823654826,0.0014536755315971706,5.158487217634507,0.5293994779302185,0.7432571951002143,0.1,0.1,0.5976080328973475,4.028855045994386,0.012546324468402826,0.2,0.05,0.15,0.05,1.853270747770677e-05,9.391428615492293e-05,0.00047591230061087603,0.002411640710580571,0.05,10.0,0.01,0.5,5.63
0.21151261218331655,0.0014536797244744297,5.158487387816673,0.5293990984015842,0.7432574141585435,0.1,0.1,0.5976073197114097,4.02885580487082,0.012546320275525567,0.2,0.05,0.15,0.05,1.8532728356880303e-05,9.391438545138608e-05,0.00047591249311275657,0.0024116403979030534,0.05,10.0,0.01,0.5,5.64
0.21151244694271382,0.0014536837698793084,5.158487553057276,0.529398709739414,0.7432576162446061,0.1,0.1,0.5976066042760938,4.028856481649877,0.012546316230120688,0.2,0.05,0.15,0.05,1.8532748675316497e-05,9.391448095740041e-05,0.0004759126693474745,0.002411640105843885,0.05,10.0,0.01,0.5,5.65
0.21151228726710938,0.001453687653489941,5.15848771273288,0.5293983157330956,0.7432578014979223,0.1,0.1,0.5976058915748598,4.028857079668815,0.012546312346510055,0.2,0.05,0.15,0.05,1.8532768338281902e-05,9.391457230124063e-05,0.0004759128294846556,0.0024116398346998988,0.05,10.0,0.01,0.5,5.66
0.21151213283293416,0.0014536913846624033,5.1584878671670555,0.5293979155994815,0.7432579705270911,0.1,0.1,0.5976051804488526,4.02885760090336,0.012546308615337592,0.2,0.05,0.15,0.05,1.8532787395686916e-05,9.391465975538801e-05,0.0004759129741455081,0.002411639583527494,0.05,10.0,0.01,0.5,5.67
0.2115119836814674,0.0014536949635865284,5.158488016318522,0.5293975103496473,0.7432581237609135,0.1,0.1,0.5976044721265947,4.02885804789822,0.012546305036413468,0.2,0.05,0.15,0.05,1.8532805841103805e-05,9.391474334074133e-05,0.0004759131037768457,0.002411639351865386,0.05,10.0,0.01,0.5,5.68
0.21151183984012087,0.0014536983907626247,5.158488160159869,0.5293971009464926,0.7432582616333226,0.1,0.1,0.5976037677566061,4.028858423196378,0.012546301609237372,0.2,0.05,0.15,0.05,1.853282366980607e-05,9.391482308507007e-05,0.00047591321882953794,0.0024116391392396625,0.05,10.0,0.01,0.5,5.69
0.21151170132133174,0.0014537016670253125,5.158488298678658,0.5293966882959552,0.7432583845820715,0.1,0.1,0.5976030683963534,4.028858729327075,0.012546298332974683,0.2,0.05,0.15,0.05,1.853284087895231e-05,9.391489902365368e-05,0.0004759133197572822,0.0024116389451641885,0.05,10.0,0.01,0.5,5.7
0.211511568122813,0.0014537047935333752,5.158488431877177,0.5293962732448182,0.7432584930467522,0.1,0.1,0.5976023750100298,4.028858968795785,0.012546295206466622,0.2,0.05,0.15,0.05,1.853285746756205e-05,9.391497119899412e-05,0.00047591340701472976,0.002411638769142791,0.05,10.0,0.01,0.5,5.71
0.21151144022780385,0.0014537077717596083,5.158488559772185,0.5293958565785167,0.7432585874668147,0.1,0.1,0.5976016884663349,4.028859144074207,0.012546292228240389,0.2,0.05,0.15,0.05,1.8532873436491605e-05,9.391503966052807e-05,0.0004759134810556116,0.0024116386106714455,0.05,10.0,0.01,0.5,5.72
0.21151131760532046,0.0014537106034806719,5.158488682394669,0.5293954390189456,0.7432586682795865,0.1,0.1,0.5976010095362547,4.028859257590243,0.012546289396519325,0.2,0.05,0.15,0.05,1.85328887884099e-05,9.391510446433952e-05,0.0004759135423308644,0.0024116384692404627,0.05,10.0,0.01,0.5,5.73
0.21151120021040606,0.0014537132907669402,5.158488799789583,0.5293950212222657,0.743258735918291,0.1,0.1,0.5976003388908415,4.028859311717981,0.012546286709233056,0.2,0.05,0.15,0.05,1.853290352777431e-05,9.391516567287203e-05,0.00047591359128675644,0.002411638344336674,0.05,10.0,0.01,0.5,5.74
0.21151108825561615,0.0014537158312385218,5.1584889117443735,0.5293946055953106,0.7432587913457719,0.1,0.1,0.5975996796837801,4.028859312030329,0.012546284168761475,0.2,0.05,0.15,0.05,1.853291762214961e-05,9.391522324961255e-05,0.0004759136288006611,0.0024116382351516536,0.05,10.0,0.01,0.5,5.75
0.2115109819806351,0.0014537182220803423,5.158489018019354,0.5293941947470175,0.7432588355969959,0.1,0.1,0.5975990353512939,4.028859264514728,0.012546281777919655,0.2,0.05,0.15,0.05,1.853293103505421e-05,9.391527714811088e-05,0.000475913655807046,0.002411638140833866,0.05,10.0,0.01,0.5,5.76
0.21151088100264098,0.0014537204713743848,5.158489118997348,0.5293937871288169,0.7432588684935066,0.1,0.1,0.5975984034167031,4.028859167745744,0.012546279528625612,0.2,0.05,0.15,0.05,1.85329438185591e-05,9.391532756334382e-05,0.000475913672246983,0.002411638061195191,0.05,10.0,0.01,0.5,5.7700000000000005
0.21151078526323425,0.001453722581567257,5.158489214736755,0.5293933833798207,0.7432588905111924,0.1,0.1,0.5975977845097737,4.028859024262526,0.01254627741843274,0.2,0.05,0.15,0.05,1.8532955978341096e-05,9.391537456485045e-05,0.0004759136785937765,0.002411637995687109,0.05,10.0,0.01,0.5,5.78
0.21151069469294398,0.0014537245553197546,5.158489305307046,0.5293929840734979,0.7432589021151899,0.1,0.1,0.597597179164952,4.028858836520162,0.012546275444680243,0.2,0.05,0.15,0.05,1.8532967521509664e-05,9.391541822645294e-05,0.00047591367530935304,0.0024116379437667613,0.05,10.0,0.01,0.5,5.79
0.2115106092113925,0.001453726395498208,5.1584893907885965,0.5293925897149068,0.743258903757733,0.1,0.1,0.5975965878183271,4.028858606878634,0.012546273604501789,0.2,0.05,0.15,0.05,1.8532978456594987e-05,9.391545862600223e-05,0.00047591366284224865,0.002411637904899231,0.05,10.0,0.01,0.5,5.8
0.21151052872746,0.0014537281051658325,5.15848947127253,0.529392200737926,0.7432588958760024,0.1,0.1,0.5975960108045923,4.028858337591766,0.012546271894834165,0.2,0.05,0.15,0.05,1.853298879353604e-05,9.391549584512365e-05,0.00047591364162559625,0.0024116378785598207,0.05,10.0,0.01,0.5,5.8100000000000005
0.21151045313944927,0.0014537296875740753,5.15848954686054,0.529391817502486,0.7432588788899755,0.1,0.1,0.5975954483540076,4.028858030796175,0.012546270312425922,0.2,0.05,0.15,0.05,1.8532998543668675e-05,9.391552996896257e-05,0.0004759136120751132,0.002411637864236332,0.05,10.0,0.01,0.5,5.82
