APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142861566672,0.0015246909580908694,0.007587709239940046,3.4397598330209798,199.999963927976,0.0007887314569656649,42.720759177736106,199.9972835557083,499.4016408647813,0.0,100.0,550.8983633327587,259.9999995084505,49.25553901365747,679.9998677622224,59.99999999999904,99.38806279006782,699.9998686705309,0.00013132946843363516,0.0011096824936103972,240.0,270.0,21.45554437748981,99.99995835635285,60.0,199.61534255753526,12.0,100.53050875442061,100.0,99.96361401885899,6.187326448261542,8.812673551738468,10.263001670702804,27.548812947724368,1001.705791874903,28.537424227200844,0.015290578276868489,0.002004284357365304,0.002004288480218834,3.607202401309107e-05,0.9881944614670007,0.0027164442917694998,0.5983591352187555,0.05,4.915496693593584e-07,0.761423403744759,0.00013223777734171137,1.0001939221105798e-12,0.6119372099320799,2.9153745988217097e-06,4.164364719214586e-05,0.3846574424647078,0.012260245617458494,0.036385981141022455,7.57
96.60142862864983,0.0015246987896852747,0.007587698803746106,3.439759823981757,199.99996381451237,0.0007887357410121137,42.720759059766905,199.99727252614363,499.4008965809791,0.0,100.0,550.8110961426798,259.99999950508186,49.25568771644464,679.9998670399359,59.999999999999034,99.38651288929277,699.9998683373526,0.00013166264670546533,0.0011111423183421821,240.0,270.0,21.45513026893284,99.99995818584932,60.0,199.61432205179347,12.0,100.53119261509812,100.0,99.96356872354227,6.1873264579198235,8.812673542080187,10.263001673143798,27.580950369922032,1002.6059977360704,28.604803724825302,0.015290577222096102,0.002004284214419366,0.002004288338657405,3.6185487645199116e-05,0.9881945891685874,0.00272747385641012,0.5991034190209199,0.05,4.949183177129865e-07,0.7613068957390411,0.00013296006384270982,1.0084263038107188e-12,0.6134871107071295,2.9359212457094075e-06,4.1814150726219784e-05,0.3856779482065121,0.012293384939942387,0.03643127645774703,7.58
96.60142864162862,0.0015247066141510586,0.007587688378849283,3.43975981494312,199.99996370086797,0.0007887400212116444,42.720758941806594,199.997261467581,499.4001526087738,0.0,100.0,550.7237786167656,259.99999950169484,49.25583639807109,679.9998663147211,59.99999999999903,99.3849612484041,699.9998680037975,0.00013199620182383578,0.0011126021274546964,240.0,270.0,21.454716168252784,99.9999580148894,60.0,199.61330035175584,12.0,100.53187643433105,100.0,99.96352344705107,6.187326467582618,8.812673532417392,10.263001675584745,27.61307386695223,1003.506142009214,28.672258727663603,0.015290576166976488,0.0020042840714273934,0.0020042881970484677,3.629913205377092e-05,0.9881947168564386,0.0027385324190527588,0.5998473912262867,0.05,4.983053492743898e-07,0.7611904082620381,0.00013368527860221734,1.0167150031231322e-12,0.6150387515958055,2.9565832015088255e-06,4.1985110652545414e-05,0.38669964824412295,0.012326565707014937,0.036476552948942705,7.59
96.6014286546031,0.0015247144314931543,0.0075876779652415864,3.439759805905064,199.99996358704283,0.000788744297566912,42.720758823855114,199.99725037998746,499.39940894835746,0.0,100.0,550.6364107909517,259.99999949828936,49.25598505853586,679.9998655865704,59.99999999999901,99.38340786837291,699.9998676698657,0.00013233013358937042,0.0011140619209495145,240.0,270.0,21.454302075449,99.99995784347253,60.0,199.61227745815012,12.0,100.53256021213599,100.0,99.96347818939728,6.187326477249868,8.812673522750144,10.263001678025644,27.64518343074587,1004.4062247310392,28.739789207079472,0.015290575111510055,0.0020042839283894364,0.0020042880553920728,3.641295718772135e-05,0.9881948445305537,0.0027496200125885386,0.6005910516425922,0.05,5.017108384104868e-07,0.7610739413147131,0.00013441342930254209,1.0250603254466396e-12,0.6165921316269898,2.9773609449785385e-06,4.2156527524099416e-05,0.38772254184985255,0.012359787902075587,0.03652181060273712,7.6000000000000005
96.60142866757327,0.0015247222417164915,0.007587667562915029,3.4397597968675853,199.999963473037,0.0007887485700805699,42.720758705912424,199.99723926333016,499.3986655999222,0.0,100.0,550.5489927011787,259.99999949486534,49.256133697838024,679.9998648554761,59.999999999999005,99.38185275017082,699.9998673355575,0.000132664441802592,0.0011155216988282108,240.0,270.0,21.45388799052087,99.99995767159815,60.0,199.61125337170424,12.0,100.53324394852956,100.0,99.96343295059273,6.187326486921516,8.812673513078494,10.263001680466493,27.67727905324618,1005.3062459382556,28.807395134420016,0.01529057405569721,0.002004283785305547,0.0020042879136882713,3.6526962995745194e-05,0.9881949721909321,0.0027607366698855842,0.6013344000778634,0.05,5.051348596747933e-07,0.7609574948980281,0.0001351445236348766,1.0334625772972243e-12,0.6181472498290718,2.9982549560905227e-06,4.232840189358973e-05,0.38874662829572776,0.01239305150851199,0.036567049407275495,7.61
96.60142868053917,0.0015247300448259964,0.007587657171861632,3.4397597878306794,199.9999633588506,0.0007887528387552697,42.720758587978466,199.99722811757627,499.3979225636597,0.0,100.0,550.4615243833922,259.99999949142267,49.25628231597663,679.9998641214304,59.999999999999,99.38029589476994,699.999867000873,0.00013299912626392213,0.0011169814610923598,240.0,270.0,21.45347391346775,99.99995749926573,60.0,199.61022809314647,12.0,100.53392764352837,100.0,99.96338773064929,6.187326496597509,8.8126735034025,10.263001682907296,27.709360726408732,1006.2062056675775,28.875076481015775,0.015290572999538362,0.002004283642175776,0.0020042877719371145,3.664114942631726e-05,0.988195099837573,0.002771882423789027,0.602077436340419,0.05,5.08577487807425e-07,0.7608410690129443,0.000135878569299298,1.0419220663080379e-12,0.6197041052299492,3.019265716030169e-06,4.250073431345566e-05,0.389771906853491,0.012426356509700026,0.036612269350720685,7.62
96.60142869350076,0.001524737840826592,0.007587646792073418,3.4397597787943432,199.99996324448358,0.0007887571035936616,42.7207584700532,199.99721694269294,499.3971798397612,0.0,100.0,550.3740058735419,259.99999948796136,49.256430912950734,679.9998633844257,59.99999999999899,99.37873730314287,699.9998666658125,0.00013333418677368125,0.0011184412077435359,240.0,270.0,21.45305984428901,99.99995732647471,60.0,199.60920162320537,12.0,100.53461129714907,100.0,99.96334252957875,6.187326506277794,8.812673493722217,10.263001685348051,27.74142844220143,1007.106103955723,28.942833218180688,0.015290571943033918,0.002004283499000175,0.002004287630138653,3.675551642769228e-05,0.988195227470476,0.0027830573071210003,0.6028201602388682,0.05,5.12038797735096e-07,0.7607246636604216,0.00013661557400476777,1.0504391012293964e-12,0.6212626968570276,3.0403937071962735e-06,4.2673525335867767e-05,0.39079837679459944,0.012459702889003787,0.03665747042125316,7.63
96.6014287064581,0.0015247456297231973,0.00758763642354242,3.439759769758572,199.99996312993608,0.0007887613645983941,42.72075835213657,199.99720573864738,499.396437428418,0.0,100.0,550.2864372075828,259.99999948448135,49.2565794887594,679.9998626444543,59.999999999998984,99.37717697626267,699.9998663303761,0.00013366962313208862,0.001119900938783314,240.0,270.0,21.452645782984018,99.99995715322453,60.0,199.60817396260975,12.0,100.5352949094083,100.0,99.96329734739294,6.187326515962318,8.812673484037694,10.263001687788757,27.77348219260451,1008.0059408394148,29.010665317212105,0.015290570886184282,0.002004283355778795,0.002004287488292938,3.6870063947905e-05,0.9881953550896401,0.002794261352680643,0.6035625715821114,0.05,5.155188645711195e-07,0.760608278841419,0.00013735554546913191,1.059013991928783e-12,0.6228230237372203,3.061639413201044e-06,4.284677551272795e-05,0.3918260373902257,0.01249309062977558,0.03670265260707098,7.640000000000001
96.60142871941115,0.0015247534115207287,0.00758762606626067,3.439759760723363,199.9999630152081,0.0007887656217721143,42.72075823422853,199.9971945054068,499.39569532982074,0.0,100.0,550.1988184214744,259.9999994809824,49.256728043401694,679.9998619015083,59.99999999999897,99.37561491510294,699.9998659945642,0.00013400543513926238,0.0011213606542132683,240.0,270.0,21.452231729552132,99.99995697951465,60.0,199.60714511208872,12.0,100.53597848032271,100.0,99.96325218410362,6.18732652565103,8.812673474348982,10.263001690229416,27.805521969610545,1008.9057163553797,29.078572749390773,0.01529056982898986,0.0020042832125116874,0.0020042873464000215,3.698479193477007e-05,0.9881954826950647,0.0028054945932440953,0.60430467017934,0.05,5.190177636154064e-07,0.7604919145568945,0.0001380984914191207,1.0676470493908446e-12,0.6243850848969483,3.0830033188700887e-06,4.302048539566937e-05,0.39285488791125706,0.012526519715355929,0.03674781589638982,7.65
96.60142873235992,0.0015247611862240988,0.007587615720220211,3.4397597516887117,199.9999629002997,0.0007887698751174676,42.72075811632905,199.9971832429385,499.39495354416005,0.0,100.0,550.1111495511806,259.9999994774646,49.25687657687668,679.9998611555801,59.99999999999896,99.37405112063776,699.9998656583767,0.00013434162259521942,0.0011228203540349733,240.0,270.0,21.45181768399271,99.99995680534451,60.0,199.60611507237167,12.0,100.536662009909,100.0,99.96320703972258,6.187326535343882,8.812673464656129,10.263001692670025,27.837547765224443,1009.8054305403488,29.146555485980855,0.015290568771451058,0.0020042830691989035,0.002004287204459954,3.7099700335882153e-05,0.9881956102867494,0.0028167570615645027,0.6050464558400367,0.05,5.225355703544673e-07,0.7603755708078048,0.00013884441959034907,1.0763385857173957e-12,0.6259488793621409,3.1044859102424306e-06,4.3194655536056515e-05,0.39388492762829613,0.012559990129073577,0.036792960277442964,7.66
96.60142874530443,0.0015247689538382164,0.0075876053854130885,3.4397597426546156,199.99996278521093,0.0007887741246370976,42.720757998438074,199.99717195120968,499.3942120716261,0.0,100.0,550.0234306326706,259.9999994739278,49.25702508918341,679.999860406662,59.999999999998956,99.37248559384166,699.999865321814,0.00013467818529987554,0.001124280038250004,240.0,270.0,21.451403646305128,99.99995663071356,60.0,199.6050838441883,12.0,100.53734549818383,100.0,99.96316191426153,6.187326545040825,8.812673454959185,10.263001695110589,27.869559571463448,1010.7050834310573,29.214613498229923,0.015290567713568282,0.0020042829258404946,0.002004287062472787,3.721478909861586e-05,0.9881957378646932,0.002828048790372014,0.6057879283739749,0.05,5.260723604614116e-07,0.760259247595106,0.00013959333772731625,1.0850889141274164e-12,0.6275144061582353,3.126087674570499e-06,4.3369286484985173e-05,0.3949161558116607,0.012593501854245478,0.03683808573848132,7.67
96.6014287582447,0.0015247767143679878,0.007587595061831353,3.4397597336210706,199.99996266994185,0.0007887783703336466,42.72075788055557,199.9971606301877,499.3934709124089,0.0,100.0,549.9356617019179,259.99999947037196,49.25717358032095,679.9998596547462,59.99999999999895,99.37091833568972,699.9998649848762,0.0001350151230530454,0.0011257397068599345,240.0,270.0,21.45098961648873,99.99995645562126,60.0,199.60405142826858,12.0,100.53802894516389,100.0,99.96311680773223,6.187326554741813,8.812673445258199,10.263001697551102,27.901557380357136,1011.604675064245,29.282746757368958,0.015290566655341935,0.002004282782436512,0.002004286920438572,3.7330058170125783e-05,0.9881958654288956,0.002839369812373783,0.6065290875912193,0.05,5.29628209795947e-07,0.7601429449197529,0.00014034525358340606,1.0938983489570525e-12,0.6290816643101761,3.147809100320131e-06,4.354437879328244e-05,0.39594857173138337,0.012627054874176808,0.036883192267773375,7.68
96.60142877118071,0.001524784467818315,0.007587584749467063,3.4397597245880736,199.99996255449253,0.0007887826122097552,42.72075776268149,199.9971492798398,499.39273006669794,0.0,100.0,549.8478427949007,259.99999946679696,49.25732205028838,679.9998588998249,59.99999999999894,99.36934934715748,699.9998646475636,0.00013535243565444244,0.0011271993598663398,240.0,270.0,21.45057559454288,99.99995628006704,60.0,199.60301782534276,12.0,100.53871235086591,100.0,99.9630717201464,6.187326564446801,8.81267343555321,10.263001699991568,27.933541183947423,1012.5042054766558,29.350955234612353,0.015290565596772422,0.002004282638987007,0.00200428677835736,3.7445507497346466e-05,0.988195992979356,0.002850720160253966,0.6072699333021255,0.05,5.332031944043805e-07,0.7600266627826993,0.00014110017492088668,1.1027672056596162e-12,0.6306506528424165,3.169650677170574e-06,4.371993301150672e-05,0.39698217465721225,0.012660649172160962,0.03692827985360526,7.69
96.60142878411247,0.001524792214194097,0.007587574448312278,3.4397597155556214,199.99996243886298,0.0007887868502680623,42.72075764481579,199.99713790013337,499.39198953468275,0.0,100.0,549.7599739476022,259.9999994632028,49.25747049908475,679.9998581418902,59.99999999999893,99.36777862922098,699.9998643098764,0.0001356901229036789,0.0011286589972707944,240.0,270.0,21.450161580466936,99.99995610405036,60.0,199.60198303614135,12.0,100.53939571530658,100.0,99.96302665151573,6.187326574155746,8.812673425844265,10.263001702431987,27.965510974288545,1013.4036747050375,29.41923890115789,0.015290564537860145,0.002004282495492031,0.0020042866362292027,3.75611370269924e-05,0.9881961205160735,0.0028620998666737227,0.6080104653173404,0.05,5.367973905196168e-07,0.7599104011848977,0.00014185810951091067,1.1116958008055836e-12,0.6322213707789168,3.1916128960144773e-06,4.3895949689947673e-05,0.39801696385861,0.012694284731479539,0.03697334848428069,7.7
96.60142879704,0.0015247999535002294,0.007587564158359066,3.4397597065237115,199.99996232305332,0.0007887910845112054,42.72075752695845,199.99712649103577,499.39124931655226,0.0,100.0,549.6720551960102,259.99999945958933,49.257618926709135,679.9998573809346,59.99999999999892,99.36620618285676,699.9998639718146,0.00013602818460026593,0.001130118619074873,240.0,270.0,21.449747574260257,99.99995592757067,60.0,199.6009470613952,12.0,100.54007903850267,100.0,99.9629816018519,6.187326583868605,8.812673416131405,10.263001704872357,27.997466743447095,1014.3030827861426,29.487597728186778,0.01529056347860551,0.0020042823519516354,0.0020042864940541514,3.7676946705558093e-05,0.9881962480390478,0.0028735089642712174,0.6087506834478014,0.05,5.404108745611603e-07,0.7597941601273004,0.00014261906513351514,1.1206844520825986e-12,0.6337938171431459,3.2136962489579047e-06,4.407242937862632e-05,0.3990529386047549,0.012727961535402366,0.037018398148120996,7.71
96.6014288099633,0.0015248076857416041,0.0075875538795995,3.4397596974923403,199.99996220706353,0.0007887953149418201,42.72075740910942,199.9971150525144,499.3905094124953,0.0,100.0,549.584086576117,259.99999945595647,49.2577673331606,679.9998566169502,59.99999999999891,99.36463200904181,699.9998636333787,0.00013636662054361353,0.00113157822528015,240.0,270.0,21.44933357592219,99.99995575062742,60.0,199.59990990183542,12.0,100.54076232047088,100.0,99.96293657116655,6.187326593585337,8.812673406414675,10.263001707312679,28.02940848350198,1015.2024297567277,29.556031686863623,0.015290562419008917,0.002004282208365872,0.002004286351832258,3.779293647931797e-05,0.988196375548278,0.0028849474856616187,0.6094905875047375,0.05,5.44043723135114e-07,0.7596779396108576,0.00014338304957762165,1.1297334782954707e-12,0.63536799095808,3.2359012293203253e-06,4.424937262729495e-05,0.4000900981645399,0.012761679567187482,0.037063428833465126,7.72
96.60142882288237,0.00152481541092311,0.007587543612025659,3.439759688461505,199.99996209089372,0.0007887995415625409,42.72075729126866,199.9971035845366,499.3897698227004,0.0,100.0,549.4960681239198,259.99999945230417,49.25791571843822,679.9998558499291,59.9999999999989,99.3630561087537,699.9998632945687,0.00013670543053303046,0.001133037815888201,240.0,270.0,21.448919585452096,99.99995557322006,60.0,199.5988715581934,12.0,100.54144556122799,100.0,99.96289155947134,6.187326603305902,8.812673396694109,10.263001709752952,28.061336186544462,1016.1017156535539,29.624540748336454,0.015290561359070769,0.0020042820647347913,0.002004286209563573,3.790910629432646e-05,0.9881965030437634,0.0028964154634370984,0.6102301772996687,0.05,5.476960130341798e-07,0.7595617396365192,0.00014415007064103621,1.1388431993661755e-12,0.6369438912462039,3.258228331634619e-06,4.442677998543719e-05,0.40112844180657337,0.012795438810081149,0.037108440528669635,7.73
96.60142883579721,0.0015248231290496323,0.0075875333556296234,3.4397596794312033,199.99996197454394,0.0007888037643760002,42.720757173436155,199.9970920870699,499.3890305473557,0.0,100.0,549.4079998754207,259.99999944863237,49.25806408254107,679.9998550798636,59.99999999999889,99.36147848297038,699.999862955385,0.00013704461436772438,0.0011344973909005994,240.0,270.0,21.448505602849323,99.99995539534804,60.0,199.5978320312008,12.0,100.54212876079075,100.0,99.9628465667779,6.187326613030263,8.812673386969747,10.263001712193178,28.093249844678116,1017.0009405133861,29.693124883736687,0.015290560298791469,0.0020042819210584458,0.00200428606724815,3.8025456096417926e-05,0.9881966305255035,0.0029079129301668306,0.6109694526444056,0.05,5.513678212376575e-07,0.7594455602052339,0.00014492013613044913,1.1480139363338524e-12,0.6385215170295094,3.2806780516470674e-06,4.4604652002267906e-05,0.40216796879917854,0.012829239247317829,0.03715343322210868,7.74
96.60142884870783,0.001524830840126053,0.007587523110403485,3.439759670401432,199.9999618580142,0.0007888079833848291,42.720757055611855,199.99708056008166,499.388291586649,0.0,100.0,549.3198818666261,259.99999944494095,49.2582124254682,679.9998543067459,59.999999999998884,99.3598991326704,699.9998626158274,0.00013738417184680173,0.0011359569503189208,240.0,270.0,21.44809162811322,99.99995521701082,60.0,199.59679132158956,12.0,100.54281191917595,100.0,99.96280159309784,6.187326622758382,8.812673377241628,10.263001714633354,28.125149450018863,1017.9001043729938,29.76178406417916,0.015290559238171419,0.002004281777336886,0.002004285924886039,3.814198583120671e-05,0.9881967579934976,0.0029194399183969954,0.6117084133510503,0.05,5.550592249114466e-07,0.7593294013179491,0.00014569325386143533,1.1572460113548087e-12,0.640100867329497,3.3032508863173664e-06,4.478298922673332e-05,0.4032086784103938,0.012863080862120218,0.03719840690217403,7.75
96.60142886161424,0.0015248385441572502,0.007587512876339334,3.4397596613721895,199.9999617413046,0.0007888121985916569,42.720756937795734,199.9970690035394,499.38755294076805,0.0,100.0,549.2317141335475,259.9999994412299,49.2583607472187,679.9998535305681,59.99999999999888,99.35831805883272,699.9998622758965,0.00013772410276926785,0.00113741649414474,240.0,270.0,21.447677661243148,99.99995503820784,60.0,199.59574943009198,12.0,100.54349503640037,100.0,99.96275663844274,6.187326632490224,8.812673367509786,10.263001717073484,28.157034994694964,1018.7992072691507,29.830518260762116,0.015290558177211018,0.0020042816335701635,0.0020042857824772923,3.8258695444087136e-05,0.9881968854477451,0.002930996460650776,0.6124470592319957,0.05,5.587703014080449e-07,0.7592132629756116,0.00014646943165845416,1.1665397477025176e-12,0.6416819411671747,3.3259473338186182e-06,4.496179220751096e-05,0.40425056990797276,0.012896963637699219,0.037243361557275076,7.76
96.60142887451644,0.001524846241148099,0.007587502653429272,3.439759652343472,199.99996162441514,0.0007888164099991115,42.72075681998777,199.99705741741062,499.38681460990017,0.0,100.0,549.1434967122008,259.99999943749907,49.25850904779165,679.9998527513224,59.99999999999886,99.35673526243684,699.9998619355923,0.0001380644069340269,0.0011388760223796314,240.0,270.0,21.44726370223844,99.99995485893855,60.0,199.59470635744057,12.0,100.54417811248081,100.0,99.96271170282418,6.187326642225755,8.812673357774255,10.263001719513564,28.18890647084701,1019.6982492386346,29.89932744456721,0.015290557115910666,0.0020042814897583304,0.002004285640021962,3.837558488023348e-05,0.9881970128882452,0.00294258258942836,0.6131853900999261,0.05,5.625011282665494e-07,0.7590971451791669,0.00014724867735484943,1.175895469767618e-12,0.6432647375630585,3.3487678935373343e-06,4.514106149300963e-05,0.405293642559384,0.012930887557253957,0.03728829717583879,7.7700000000000005
96.60142888741444,0.001524853931103471,0.007587492441665402,3.4397596433152784,199.99996150734594,0.0007888206176098192,42.72075670218792,199.99704580166284,499.38607659423224,0.0,100.0,549.0552296386068,259.9999994337484,49.25865732718611,679.9998519690009,59.999999999998856,99.35515074446272,699.9998615949152,0.0001384050841398818,0.00114033553502517,240.0,270.0,21.44684975109846,99.99995467920242,60.0,199.59366210436815,12.0,100.54486114743409,100.0,99.9626667862537,6.187326651964943,8.812673348035068,10.263001721953598,28.220763870627913,1020.5972303182276,29.968211586659493,0.015290556054270765,0.0020042813459014374,0.0020042854975200987,3.8492654084599976e-05,0.9881971403149975,0.002954198337206936,0.6139234057678162,0.05,5.662517832126549e-07,0.7589810479295594,0.0001480309987928492,1.1853135030579126e-12,0.644849255537172,3.3717130660734297e-06,4.532079763136943e-05,0.40633789563181105,0.012964852603971767,0.03733321374630979,7.78
96.60142890030825,0.001524861614028235,0.007587482241039834,3.439759634287606,199.999961390097,0.0007888248214264045,42.72075658439616,199.99703415626362,499.38533889395114,0.0,100.0,548.9669129487909,259.99999942997783,49.258805585401156,679.9998511835959,59.99999999999885,99.35356450589084,699.9998612538651,0.0001387461341855344,0.0011417950320829304,240.0,270.0,21.44643580782254,99.99995449899887,60.0,199.59261667160783,12.0,100.54554414127703,100.0,99.96262188874286,6.187326661707755,8.812673338292255,10.263001724393582,28.252607186202944,1021.4961505447163,30.03717065808743,0.015290554992291715,0.0020042812019995366,0.0020042853549717557,3.860990300192083e-05,0.9881972677280011,0.0029658437364406993,0.6146611060489324,0.05,5.700223441586559e-07,0.7588649712277328,0.00014881640382356627,1.1947941741983725e-12,0.6464354941090471,3.394783353240232e-06,4.5501001170461775e-05,0.4073833283921528,0.012998858761028204,0.03737811125715027,7.79
96.60142891319786,0.0015248692899272546,0.007587472051544685,3.4397596252604528,199.99996127266846,0.0007888290214514905,42.72075646661248,199.9970224811805,499.3846015092432,0.0,100.0,548.8785466787834,259.9999994261873,49.25895382243587,679.9998503950994,59.999999999998835,99.35197654770218,699.9998609124424,0.0001390875568695854,0.0011432545135544878,240.0,270.0,21.446021872410032,99.99995431832738,60.0,199.59157005989294,12.0,100.54622709402648,100.0,99.96257701030318,6.187326671454162,8.812673328545849,10.263001726833519,28.28443640974969,1022.3950099548913,30.106204629882903,0.015290553929973914,0.002004281058052679,0.0020042852123769842,3.8727331576710225e-05,0.9881973951272555,0.0029775188195608486,0.6153984907568318,0.05,5.738128892034453e-07,0.7587489150746294,0.0001496049003069977,1.2043378109311339e-12,0.6480234522977234,3.4179792580644754e-06,4.56816726578894e-05,0.40842994010702305,0.01303290601158704,0.037422989696840055,7.8
96.60142892608332,0.0015248769588055502,0.00758746187317197,3.4397596162337867,199.99996115506025,0.000788833217687638,42.72075634883647,199.99701077638127,499.3838644403009,0.0,100.0,548.7901308641265,259.9999994223767,49.259102038289456,679.9998496035039,59.99999999999883,99.35038687085078,699.9998605706473,0.00013942935199582024,0.0011447139794414144,240.0,270.0,21.44560794486023,99.99995413718742,60.0,199.59052226993947,12.0,100.5469100056988,100.0,99.9625321509465,6.187326681203744,8.812673318796266,10.263001729273407,28.31625153322284,1023.2938085850533,30.175313473790517,0.015290552867317807,0.002004280914060902,0.0020042850697358124,3.8844939775393826e-05,0.9881975225127602,0.002989223618787695,0.6161355596991551,0.05,5.77623503243246e-07,0.7586328794710689,0.00015039649592216142,1.213944838984716e-12,0.6496131291491063,3.4413013376072477e-06,4.586281263678779e-05,0.40947773006049454,0.013066994339265683,0.03746784905350954,7.8100000000000005
96.60142893896501,0.0015248846206701234,0.007587451705912415,3.4397596072071965,199.9999610372722,0.0007888374101366415,42.72075623106319,199.99699904183612,499.38312768739434,0.0,100.0,548.7016655341658,259.9999994185458,49.25925023296264,679.9998488088038,59.99999999999882,99.34879547594694,699.99986022848,0.0001397715194344541,0.0011461734297452547,240.0,270.0,21.445194025171766,99.99995395557845,60.0,199.5894733022403,12.0,100.54759287630453,100.0,99.96248731068933,6.1873266909511395,8.81267330904887,10.263001731713246,28.34805254562851,1024.1925464652893,30.24449717071774,0.015290551804324419,0.0020042807700240577,0.0020042849270479634,3.896272784272928e-05,0.9881976498845145,0.0030009581639537253,0.616872312605706,0.05,5.814543545649214e-07,0.7585168644163391,0.0001511911959672969,1.223616904421023e-12,0.6512045240529406,3.4647508149584965e-06,4.6044421597180054e-05,0.41052669775968026,0.01310112373352758,0.03751268931068719,7.82
96.60142895184258,0.0015248922755237526,0.007587441549759507,3.439759598181077,199.99996091930458,0.0007888415988019184,42.72075611329739,199.99698727751016,499.38239125062745,0.0,100.0,548.613150731427,259.99999941469474,49.2593984064529,679.999848010989,59.99999999999881,99.34720236433299,699.9998598859404,0.0001401140589142487,0.0011476328644676134,240.0,270.0,21.444780113344667,99.99995377349991,60.0,199.58842315776303,12.0,100.54827570586669,100.0,99.96244248953828,6.187326700701488,8.812673299298522,10.263001734153034,28.37983944227591,1025.0912236389017,30.31375568205266,0.015290550740993539,0.0020042806259423906,0.0020042847843138078,3.908069543143885e-05,0.9881977772425178,0.0030127224898927767,0.6176087493725713,0.05,5.85305434865506e-07,0.7584008699129796,0.0001519890108266381,1.2333530640559364e-12,0.6527976356669075,3.488327501945719e-06,4.6226500141092984e-05,0.4115768422369283,0.013135294171378773,0.03755751046173382,7.83
96.601428964716,0.0015248999233712962,0.007587431404705377,3.4397595891554253,199.99996080115753,0.0007888457836860824,42.72075599553903,199.99697548337113,499.38165513018583,0.0,100.0,548.5245864919365,259.99999941082336,49.259546558759325,679.9998472100514,59.9999999999988,99.34560753699056,699.9998595430292,0.00014045697023364176,0.001149092283610065,240.0,270.0,21.44436620937827,99.99995359095124,60.0,199.58737183724145,12.0,100.54895849440211,100.0,99.96239768750482,6.187326710454745,8.812673289545264,10.263001736592775,28.41161221538121,1025.9898401426758,30.383088978794135,0.015290549677325571,0.0020042804818159515,0.002004284641533396,3.9198842486168576e-05,0.9881979045867693,0.00302451662893547,0.6183448698141886,0.05,5.891768232925788e-07,0.7582848959619232,0.00015278994838703797,1.2431536545298251e-12,0.6543924630093292,3.5120319088646425e-06,4.640904881486252e-05,0.4126281627585243,0.013169505635957183,0.0376023124951829,7.84
96.60142897758531,0.001524907564217609,0.0075874212707421635,3.4397595801302376,199.99996068283107,0.000788849964791746,42.72075587778807,199.99696365938667,499.38091932625474,0.0,100.0,548.4359728517256,259.9999994069316,49.259694689881,679.9998464059832,59.99999999999879,99.34401099490185,699.9998591997462,0.00014080025319096982,0.0011505516871741846,240.0,270.0,21.44395231327191,99.99995340793188,60.0,199.5863193414095,12.0,100.54964124192767,100.0,99.96235290460042,6.18732672021087,8.81267327978914,10.263001739032468,28.443370857172933,1026.8883960134012,30.452497031924437,0.015290548613320912,0.0020042803376447912,0.0020042844987067793,3.931716895134439e-05,0.9881980319172684,0.003036340613389433,0.6190806737452865,0.05,5.930685991802823e-07,0.7581689425641013,0.00015359401654423504,1.2530190135997056e-12,0.6559890050980359,3.5358645472241204e-06,4.659206816455596e-05,0.4136806585904689,0.013203758110388946,0.037647095399585516,7.8500000000000005
96.6014289904505,0.0015249151980675426,0.007587411147862006,3.4397595711055113,199.99996056432525,0.0007888541421215196,42.72075576004448,199.99695180552453,499.38018383901914,0.0,100.0,548.3473098468303,259.9999994030194,49.25984279981702,679.9998455987766,59.99999999999878,99.34241273904952,699.9998588560918,0.00014114390758446815,0.0011520110751615468,240.0,270.0,21.443538425024933,99.99995322444131,60.0,199.5852656710015,12.0,100.55032394846027,100.0,99.9623081408365,6.187326729969825,8.812673270030185,10.263001741472111,28.475115359891916,1027.7868912878712,30.521979812409214,0.015290547548979962,0.002004280193428961,0.0020042843558340092,3.9435674771172e-05,0.9881981592340146,0.003048194475539295,0.6198161609808849,0.05,5.969808420493215e-07,0.7580530097204449,0.00015440122320285298,1.2629494801392397e-12,0.6575872609503649,3.5598259297461265e-06,4.677555873597185e-05,0.4147343289984775,0.013238051577788401,0.03769185916351035,7.86
