y1,y2,y3,y4,y5,y6,Time
0.8423665703230973,3.418470177108018,3.553539038863501e-06,0.3445852949943648,2.5417880696400904e-08,0.1583191402928732,4.46
0.8420334204068547,3.4265499263910058,3.550332192634517e-06,0.34546723277815067,2.4998182971778045e-08,0.15860068035908553,4.47
0.8416994150786555,3.434625532128678,3.547123658554059e-06,0.346349063545323,2.458563191935544e-08,0.15888193902595482,4.48
0.8413645611602271,3.442696986215831,3.5439135084144104e-06,0.34723078625871073,2.4180102377297146e-08,0.15916291657473972,4.49
0.8410288654228084,3.4507642806161014,3.540701812929344e-06,0.3481123998876479,2.3781471454870335e-08,0.1594436132864177,4.5
0.8406923345875963,3.458827407361471,3.5374886417487375e-06,0.3489939034079289,2.338961849542021e-08,0.15972402944168568,4.51
0.8403549753261834,3.466886358551778,3.534274063472915e-06,0.349875295801764,2.3004425040567288e-08,0.1600041653209597,4.52
0.8400167942609894,3.4749411263542362,3.5310581456667137e-06,0.3507565760577363,2.2625774795627283e-08,0.16028402120437574,4.53
0.8396777979657919,3.4829917030028805,3.527840954876526e-06,0.35163774317075086,2.2253553572790498e-08,0.16056359737178963,4.54
0.8393379929684386,3.4910380807964954,3.52462255671292e-06,0.3525187961418492,2.188764875848254e-08,0.1608428941027776,4.55
0.8389973857484383,3.4990802521001205,3.5214030157790894e-06,0.3533997339783434,2.1527949896777435e-08,0.16112191167663645,4.56
0.8386559827372763,3.507118209344654,3.5181823956812866e-06,0.35428055569378036,2.1174348678187094e-08,0.1614006503723837,4.57
0.8383137903195884,3.515151945025852,3.5149607590649906e-06,0.3551612603078515,2.082673874133547e-08,0.16167911046875816,4.58
0.8379708148335738,3.523181451703873,3.5117381676281425e-06,0.3560418468463516,2.048501563994907e-08,0.16195729224421984,4.59
0.837627062571401,3.5312067220028123,3.5085146821341514e-06,0.3569223143411364,2.014907681083572e-08,0.16223519597695063,4.6
0.8372825397796084,3.5392277486102524,3.505290362424654e-06,0.3578026618300825,1.9818821542851008e-08,0.16251282194485428,4.61
0.8369372526594988,3.5472445242768145,3.502065267432042e-06,0.35868288835704565,1.949415094685286e-08,0.16279017042555669,4.62
0.8365912073675259,3.5552570418157163,3.4988394551917458e-06,0.35956299297182165,1.9174967926643732e-08,0.16306724169640646,4.63
0.8362444100156765,3.5632652941023384,3.4956129828542818e-06,0.3604429747301065,1.886117715090099e-08,0.1633440360344748,4.64
0.8358968666720162,3.571269274073665,3.4923859067027126e-06,0.3613228326934461,1.8552684990042204e-08,0.16362055371655615,4.65
0.835548583362981,3.5792689747264808,3.4891582822275495e-06,0.36220256592907396,1.824939908606764e-08,0.16389679501916818,4.66
0.8351995660710013,3.5872643891189164,3.4859301640478816e-06,0.3630821735100493,1.795122890293008e-08,0.1641727602185522,4.67
0.8348498207352365,3.595255510369759,3.4827016059349443e-06,0.3639616545151952,1.765808562287657e-08,0.1644484495906735,4.68
0.8344993532524254,3.6032423316576874,3.4794726608394857e-06,0.364841008029029,1.736988201792075e-08,0.16472386341122142,4.69
0.8341481694772529,3.611224846220845,3.4762433809031176e-06,0.36572023314172436,1.7086532423040682e-08,0.1649990019556098,4.7
0.8337962752227085,3.619203047356429,3.473013817469451e-06,0.3665993289490733,1.6807952710175394e-08,0.1652738654989772,4.71
0.833443676260442,3.6271769284202815,3.4697840210950254e-06,0.36747829455244924,1.6534060263020645e-08,0.16554845431618723,4.72
0.833090378321112,3.635146482826477,3.4665540415600273e-06,0.36835712905877016,1.6264773952623546e-08,0.1658227686818287,4.73
0.8327363870947302,3.6431117040469245,3.463323927878803e-06,0.3692358315804618,1.600001411377624e-08,0.16609680887021602,4.74
0.832381708230999,3.651072585610974,3.4600937283101583e-06,0.3701144012354223,1.573970252220839e-08,0.16637057515538936,4.75
0.8320263473398802,3.659029121104846,3.456863490375786e-06,0.37099283714697073,1.548376232503919e-08,0.16664406781111504,4.76
0.8316703099934554,3.666981304170119,3.4536332609243935e-06,0.3718711384437106,1.5232117710116e-08,0.16691728711088577,4.77
0.8313136017237424,3.674929128505193,3.4504030860527244e-06,0.37274930425966124,1.4984694391349104e-08,0.16719023332792088,4.78
0.8309562280236377,3.6828725878644444,3.4471730111371603e-06,0.37362733373418133,1.4741419462832318e-08,0.16746290673516653,4.79
0.8305981943475381,3.6908116760576335,3.4439430808539792e-06,0.3745052260119153,1.4502221317250373e-08,0.16773530760529626,4.8
0.8302395061116656,3.698746386949517,3.440713339189069e-06,0.3753829802427584,1.4267029624096995e-08,0.16800743621071088,4.81
0.8298801686943861,3.706676714459472,3.4374838294474488e-06,0.37626059558182234,1.4035775308539656e-08,0.16827929282353904,4.82
0.829520187436526,3.7146026525611195,3.4342545942626176e-06,0.37713807118940135,1.3808390530931215e-08,0.1685508777156374,4.83
0.8291595676416806,3.7225241952819603,3.4310256756057128e-06,0.37801540623093893,1.3584808666968158e-08,0.16882219115859082,4.84
0.8287983145765214,3.730441336703007,3.4277971147944927e-06,0.37889259987699464,1.3364964288495821e-08,0.16909323342371282,4.85
0.8284364334710961,3.738354070958425,3.424568952502131e-06,0.37976965130321116,1.314879314496027e-08,0.1693640047820457,4.86
0.8280739295194208,3.7462623922349465,3.4213412287769653e-06,0.3806465596902619,1.2936232088323064e-08,0.16963450550436074,4.87
0.827710807880923,3.7541662947706587,3.4181139830942417e-06,0.38152332422374124,1.2727218833191372e-08,0.1699047358611588,4.88
0.8273470736785413,3.7620657728562987,3.4148872542820847e-06,0.382399944094281,1.2521692363081143e-08,0.17017469612267022,4.89
0.8269827319997344,3.7699608208343656,3.4116610805568837e-06,0.3832764184974697,1.231959277404484e-08,0.17044438655885527,4.9
0.8266177878969417,3.777851433098636,3.408435499538083e-06,0.3841527466338093,1.2120861223898242e-08,0.1707138074394044,4.91
0.8262522463878718,3.7857376040938244,3.405210548256477e-06,0.3850289277086841,1.1925439914500773e-08,0.1709829590337385,4.92
0.8258861124557872,3.7936193283152337,3.40198626316235e-06,0.3859049609323288,1.173327207456003e-08,0.17125184161100926,4.93
0.8255193910497854,3.801496600308416,3.3987626801334603e-06,0.3867808455197983,1.1544301942960184e-08,0.17152045544009928,4.94
0.8251520870850749,3.8093694146688364,3.395539834482859e-06,0.3876565806909364,1.1358474752614529e-08,0.1717888007896223,4.95
0.8247842054432475,3.817237766041541,3.3923177609665575e-06,0.38853216567034615,1.1175736714841831e-08,0.17205687792792376,4.96
0.8244157509725474,3.825101649120827,3.3890964937910315e-06,0.3894075996873599,1.0996035004266873e-08,0.17232468712308083,4.97
0.8240467284884854,3.8329610586496474,3.3858760666343763e-06,0.39028288197598504,1.0819317679640305e-08,0.17259222864290272,4.98
0.8236771427748901,3.840815989418675,3.3826565126847067e-06,0.39115801177482024,1.0645533523768067e-08,0.17285950275493095,4.99
0.823306998582338,3.848666436267402,3.3794378645751255e-06,0.3920329883271531,1.0474632367137304e-08,0.17312650972643967,5.0
0.822936300629135,3.856512394083255,3.3762201544193775e-06,0.3929078108808811,1.0306564940267843e-08,0.1733932498244359,5.01
0.8225650536016653,3.864353857801211,3.3730034138225344e-06,0.3937824786884763,1.0141282842643834e-08,0.1736597233156597,5.02
0.8221932621546493,3.8721908224034807,3.369787673888079e-06,0.3946569910069565,9.978738528285503e-09,0.1739259304665847,5.03
0.8218209309113974,3.880023282919189,3.366572965224854e-06,0.39553134709785653,9.818885291745914e-09,0.17419187154341795,5.04
0.8214480644640608,3.887851234424071,3.363359317953871e-06,0.39640554622720037,9.6616772545325e-09,0.17445754681210057,5.05
0.8210746673738782,3.8956746720401627,3.3601467617149813e-06,0.397279587665473,9.507069351953662e-09,0.1747229565383079,5.06
0.8207007441714197,3.903493590935494,3.3569353256734163e-06,0.3981534706875929,9.355017320390224e-09,0.17498810098744969,5.07
0.8203262993568273,3.9113079863237887,3.3537250385261813e-06,0.39902719457288416,9.205477684991884e-09,0.17525298042467033,5.08
0.8199513374004479,3.9191178534638578,3.3505159285246002e-06,0.39990075860502206,9.058407677972754e-09,0.17551759511484935,5.09
0.8195758627435276,3.926923187658934,3.3473080234993065e-06,0.40077416207197314,8.91376514624582e-09,0.17578194532260144,5.1
0.8191998797969862,3.9347239842575386,3.3441013508066357e-06,0.4016474042660719,8.771508795965846e-09,0.17604603131227686,5.11
0.818823392942314,3.942520238652654,3.340895937361948e-06,0.40252048448394706,8.631598064121556e-09,0.1763098533479616,5.12
0.8184464065318448,3.95031194628141,3.337691809647385e-06,0.40339340202649254,8.493993099562437e-09,0.17657341169347768,5.13
0.8180689248889849,3.9580991026247863,3.334488993717918e-06,0.4042661561988407,8.358654751239402e-09,0.1768367066123835,5.14
0.817690952308442,3.9658817032073306,3.3312875152072693e-06,0.40513874631033625,8.2255445567902e-09,0.17709973836797405,5.15
0.8173124930564494,3.9736597435968695,3.3280873993337213e-06,0.4060111716745105,8.094624731469833e-09,0.177362507223281,5.16
0.8169335513709858,3.9814332194042317,3.3248886709057987e-06,0.40688343160905566,7.965858157425713e-09,0.17762501344107334,5.17
0.8165541314619954,3.9892021262829664,3.3216913543278433e-06,0.4077555254357997,7.839208373317825e-09,0.17788725728385718,5.18
0.8161742375116021,3.9969664599290717,3.3184954736054584e-06,0.4086274524806811,7.714639564283717e-09,0.17814923901387655,5.19
0.8157938736747595,4.004726216080361,3.315301052369305e-06,0.4094992120736922,7.592116479251291e-09,0.17841095889311306,5.2
0.8154130440796235,4.012481390516073,3.3121081138871896e-06,0.41037080354884314,7.471604394397774e-09,0.17867241718328666,5.21
0.8150317528266676,4.020231979057475,3.3089166810231943e-06,0.41124222624421647,7.353069285916399e-09,0.17893361414585568,5.22
0.8146500039894601,4.027977977567141,3.3057267762668456e-06,0.4121134795019015,7.236477725691709e-09,0.1791945500420171,5.23
0.8142678016148859,4.035719381948675,3.302538421738898e-06,0.41298456266796907,7.1217968693309e-09,0.1794552251327068,5.24
0.813885149723353,4.043456188146439,3.2993516391964834e-06,0.41385547509244724,7.008994446570251e-09,0.17971563967859996,5.25
0.8135020523089964,4.051188392145297,3.2961664500381617e-06,0.41472621612929744,6.898038751961825e-09,0.1799757939401111,5.26
0.81311851333988,4.058915989970352,3.2929828753088645e-06,0.4155967851363908,6.78889863584028e-09,0.1802356881773945,5.27
0.8127345367581943,4.066638977686684,3.289800935704742e-06,0.4164671814754845,6.681543495569852e-09,0.18049532265034446,5.28
0.8123501264804535,4.074357351399102,3.2866206515779044e-06,0.41733740451219853,6.575943267071547e-09,0.1807546976185954,5.29
0.8119652863976876,4.082071107251886,3.2834420429410604e-06,0.4182074536159929,6.472068416630403e-09,0.18101381334152236,5.3
0.8115800203761054,4.089780241428149,3.2802651294923267e-06,0.41907732816010956,6.369889858634584e-09,0.18127267007824108,5.31
0.8111943322571815,4.097484750149675,3.2770899306153402e-06,0.41994702752155777,6.269378963795231e-09,0.18153126808760833,5.32
0.8108082258570972,4.105184629677285,3.2739164653515708e-06,0.4208165510811464,6.170507669252924e-09,0.18178960762822213,5.33
0.810421704967379,4.112879876310224,3.2707447524241674e-06,0.42168589822342867,6.073248399546636e-09,0.18204768895842205,5.34
0.810034773355089,4.120570486385906,3.2675748102425e-06,0.4225550683366792,5.9775740583276546e-09,0.1823055123362894,5.35
0.8096474347630096,4.12825645627968,3.2644066569065413e-06,0.4234240608128722,5.883458020525647e-09,0.18256307801964766,5.36
0.8092596929098276,4.135937782404579,3.2612403102111705e-06,0.42429287504765867,5.790874124742588e-09,0.18282038626606245,5.37
0.8088715514903148,4.143614461211085,3.258075787650383e-06,0.42516151044034556,5.699796665874396e-09,0.18307743733284207,5.38
0.808483014175507,4.151286489186895,3.2549131064214153e-06,0.4260299663938736,5.610200387960457e-09,0.18333423147703765,5.39
0.8080940846128806,4.158953862856684,3.25175228342878e-06,0.4268982423147962,5.522060477260892e-09,0.1835907689554433,5.4
0.8077047664265269,4.166616578781867,3.2485933352882468e-06,0.42776633761325766,5.435352555453813e-09,0.1838470500245965,5.41
0.8073150632178183,4.174274633559963,3.2454362783522564e-06,0.42863425170293573,5.3500525995168655e-09,0.1841030749407784,5.42
0.8069249785652546,4.181928023824634,3.2422811286995793e-06,0.4295019840010444,5.266136983712363e-09,0.18435884396001392,5.43
0.806534516024198,4.189576746245821,3.2391279021201917e-06,0.43036953392834687,5.183582537851983e-09,0.18461435733807213,5.44
0.8061436791273706,4.197220797529249,3.2359766141333693e-06,0.4312369009091094,5.102366491964705e-09,0.18486961533046634,5.45
0.8057524713850241,4.2048601744161935,3.2328272799914997e-06,0.43210408437108105,5.022466469708192e-09,0.18512461819245465,5.46
0.8053608962851068,4.212494873683264,3.2296799146838185e-06,0.4329710837454734,4.943860481965623e-09,0.1853793661790399,5.47
0.8049689572934287,4.220124892142173,3.2265345329400696e-06,0.4338378984669396,4.8665269206278666e-09,0.18563385954497014,5.48
0.804576657853825,4.227750226639523,3.2233911492340885e-06,0.4347045279735549,4.790444552561087e-09,0.18588809854473873,5.49
0.8041840013883172,4.235370874056584,3.220249777787311e-06,0.4355709717067969,4.715592513759657e-09,0.18614208343258468,5.5
0.8037909912972727,4.242986831309084,3.2171104325722083e-06,0.43643722911152505,4.641950303684532e-09,0.18639581446249287,5.51
0.8033976309595675,4.250598095346984,3.213973127315947e-06,0.4373032996359617,4.569497778819282e-09,0.1866492918881944,5.52
0.8030039237332266,4.258204663153848,3.210837875524931e-06,0.4381691827316343,4.4982150794213485e-09,0.18690251596316673,5.53
0.8026098729551158,4.265806531747036,3.207704690467765e-06,0.4390348778533925,4.428082689122307e-09,0.18715548694063391,5.54
0.8022154819408902,4.273403698177668,3.2045735851695247e-06,0.4399003844594048,4.3590814583505254e-09,0.18740820507356698,5.55
0.8018207539853781,4.280996159530218,3.201444572425119e-06,0.44076570201112164,4.291192566633248e-09,0.18766067061468406,5.56
0.8014256923627344,4.288583912922307,3.198317664802538e-06,0.4416308299732565,4.224397517206802e-09,0.18791288381645074,5.57
0.8010303003265912,4.296166955504487,3.1951928746460304e-06,0.4424957678137665,4.158678131777855e-09,0.1881648449310802,5.58
0.8006345811102064,4.303745284460051,3.192070214079217e-06,0.44336051500383444,4.09401654543561e-09,0.18841655421053363,5.59
0.8002385379266125,4.311318897004822,3.1889496950081413e-06,0.44422507101784997,4.0303952017150694e-09,0.18866801190652033,5.6
0.7998421739687612,4.318887790386953,3.1858313291242543e-06,0.4450894353333913,3.967796847811265e-09,0.18891921827049798,5.61
0.7994454924096676,4.32645196188673,3.1827151279073336e-06,0.4459536074312067,3.906204529944525e-09,0.18917017355367297,5.62
0.7990484964025696,4.334011408816357,3.1796011026291032e-06,0.4468175867951958,3.845601586586206e-09,0.18942087800700058,5.63
0.798651189081515,4.34156612851937,3.1764892643756756e-06,0.4476813729123558,3.7859715851345685e-09,0.18967133188118532,5.64
0.798253573560974,4.349116118370908,3.173379624027144e-06,0.4485449652728059,3.727298387172019e-09,0.1899215354266811,5.65
0.7978556529359299,4.35666137577756,3.1702721922582374e-06,0.44940836336977286,3.6695661504648745e-09,0.19017148889369148,5.66
0.7974574302821763,4.364201898177031,3.167166979548052e-06,0.45027156669956153,3.6127593036586224e-09,0.1904211925321699,5.67
0.7970589086564552,4.371737683037956,3.1640639961828123e-06,0.451134574761537,3.556862541864643e-09,0.19067064659182006,5.68
0.7966600910965942,4.379268727859706,3.1609632522585737e-06,0.4519973870581071,3.5018608223700173e-09,0.1909198513220961,5.69
0.7962609806216405,4.386795030172195,3.157864757683877e-06,0.45286000309470503,3.447739360470477e-09,0.19116880697220265,5.7
0.7958615802319955,4.394316587535704,3.1547685221823342e-06,0.45372242237977284,3.394483625426415e-09,0.19141751379109545,5.71
0.7954618929095457,4.401833397540685,3.1516745552951723e-06,0.45458464442474394,3.342079336542053e-09,0.19166597202748129,5.72
0.7950619216177937,4.409345457807585,3.1485828663837137e-06,0.4554466687440267,3.290512459367699e-09,0.1919141819298185,5.73
0.7946616693020165,4.416852765986632,3.1454934646331315e-06,0.4563084948549848,3.2397691982766164e-09,0.19216214374631696,5.74
0.7942611388897863,4.424355319757304,3.1424063590720173e-06,0.45717012227788967,3.1898359442745567e-09,0.1924098577249385,5.75
0.7938603332905547,4.431853116828638,3.1393215585510447e-06,0.45803155053594746,3.1406993384726582e-09,0.19265732411339712,5.76
0.7934592553958333,4.439346154938999,3.1362390717476727e-06,0.45889277915527854,3.092346261862008e-09,0.19290454315915925,5.77
0.7930579080794243,4.446834431855813,3.133158907173138e-06,0.4597538076648926,3.0447638186074094e-09,0.19315151510944398,5.78
0.7926562941975469,4.454317945375384,3.130081073174798e-06,0.46061463559667215,2.9979393324302155e-09,0.1933982402112232,5.79
0.7922544165889602,4.461796693322719,3.1270055779384376e-06,0.4614752624853569,2.9518603430915843e-09,0.19364471871122213,5.8
0.791852278075086,4.469270673551358,3.123932429490514e-06,0.4623356878685277,2.906514602976235e-09,0.19389095085591923,5.81
0.7914498814601295,4.476739883943198,3.1208616357003687e-06,0.4631959112865905,2.8618900737766424e-09,0.19413693689154668,5.82
0.7910472295311998,4.4842043224083215,3.1177932042823817e-06,0.46405593228276054,2.81797492327771e-09,0.19438267706409051,5.83
0.7906443250584269,4.491663986884827,3.1147271427980833e-06,0.4649157504030476,2.774757522241871e-09,0.19462817161929094,5.84
0.7902411707950838,4.499118875338662,3.1116634586584135e-06,0.4657753651962393,2.732226440872347e-09,0.19487342080264253,5.85
0.7898377694782104,4.506568985762982,3.1086021591477866e-06,0.46663477621384475,2.6903703869821324e-09,0.1951184248593945,5.86
0.7894341238278989,4.514014316178748,3.1055432513901375e-06,0.4674939830101468,2.649178299161336e-09,0.19536318403455097,5.87
0.7890302365477658,4.5214548646342365,3.1024867423664484e-06,0.4683529851421582,2.6086393023723958e-09,0.19560769857287102,5.88
0.7886261103250598,4.528890629204881,3.0994326389164477e-06,0.46921178216960696,2.568742705797981e-09,0.19585196871886928,5.89
0.7882217478307755,4.536321607993103,3.096380947740628e-06,0.4700703736549211,2.529477999819504e-09,0.196095994716816,5.9
0.7878171517197665,4.543747799128153,3.093331675402216e-06,0.4709287591632134,2.4908348530903216e-09,0.19633977681073705,5.91
0.7874123246308565,4.551169200765947,3.090284828329102e-06,0.47178693826226753,2.452803109701875e-09,0.1965833152444146,5.92
0.7870072691869499,4.558585811088908,3.08724041281572e-06,0.4726449105225225,2.415372786441154e-09,0.19682661026138712,5.93
0.7866019879951399,4.565997628305809,3.084198435024889e-06,0.47350267551705866,2.378534070137738e-09,0.19706966210494964,5.94
0.7861964836468172,4.573404650651611,3.08115890098961e-06,0.4743602328215828,2.342277315098766e-09,0.19731247101815402,5.95
0.7857907587178322,4.58080687638726,3.078121816617263e-06,0.47521758201440983,2.3065930344358748e-09,0.19755503724380918,5.96
0.785384815768854,4.58820430379929,3.0750871877021084e-06,0.47607472267642653,2.271471870343557e-09,0.1977973610244814,5.97
0.7849786573450115,4.595596931200107,3.0720550199072453e-06,0.47693165439111695,2.236904641733588e-09,0.19803944260249443,5.98
0.7845722859761428,4.6029847569276985,3.0690253187725257e-06,0.4777883767445358,2.2028823260926908e-09,0.19828128221992994,5.99
0.7841657041769408,4.610367779345443,3.0659980897180164e-06,0.47864488932529137,2.1693960525911023e-09,0.1985228801186275,6.0
0.7837589144470571,4.617745996841958,3.062973338045744e-06,0.47950119172453126,2.1364370995285344e-09,0.19876423654018507,6.01
0.7833519192712063,4.625119407830943,3.059951068941412e-06,0.4803572835359284,2.103996891824557e-09,0.19900535172595907,6.02
0.7829447211192685,4.632488010751038,3.056931287476094e-06,0.48121316435566747,2.0720669985508025e-09,0.19924622591706473,6.03
0.7825373224463906,4.639851804065666,3.0539139986079027e-06,0.4820688337824309,2.0406391305023742e-09,0.1994868593543762,6.04
0.7821297256930883,4.6472107862628835,3.050899207183637e-06,0.4829242914173854,2.009705137805805e-09,0.19972725227852703,6.05
0.7817219332853452,4.654564955855244,3.047886917940406e-06,0.4837795368641684,1.9792570075609944e-09,0.19996740492991008,6.06
0.7813139476347134,4.66191431137964,3.044877135507233e-06,0.4846345697288745,1.949286861514457e-09,0.2002073175486781,6.07
0.7809057711384196,4.6692588513971485,3.0418698644070273e-06,0.4854893896200412,1.9197869530400094e-09,0.20044699037474364,6.08
0.7804974061795515,4.6765985744928065,3.038865109062071e-06,0.4863439961486279,1.8907496575663296e-09,0.2006864236477796,6.09
0.780088855127027,4.683933479275587,3.0358628737898344e-06,0.4871983889280142,1.8621674809971265e-09,0.20092561760721928,6.1
0.7796801203357108,4.691263564378245,3.032863162805461e-06,0.4880525675739848,1.8340330557093667e-09,0.2011645724922566,6.11
0.7792712041465343,4.6985888284571375,3.0298659802242785e-06,0.4889065317047144,1.8063391364916351e-09,0.20140328854184658,6.12
0.7788621088865907,4.705909270192097,3.026871330063355e-06,0.48976028094075463,1.779078598238092e-09,0.20164176599470515,6.13
0.7784528368692316,4.7132248882862795,3.0238792162430544e-06,0.490613814905021,1.7522444336480098e-09,0.2018800050893099,6.14
0.7780433903941625,4.720535681466027,3.0208896425885745e-06,0.4914671332227801,1.7258297509280073e-09,0.20211800606389987,6.15
0.7776337717475373,4.727841648480723,3.0179026128314845e-06,0.49232023552163606,1.699827771494168e-09,0.2023557691564761,6.16
0.7772239832020537,4.735142788102659,3.0149181306112495e-06,0.49317312143151865,1.674231827671164e-09,0.20259329460480163,6.17
0.7768140270170465,4.742439099126889,3.011936199476755e-06,0.4940257905846697,1.6490353603855914e-09,0.20283058264640202,6.18
0.7764039054385818,4.7497305803710965,3.008956822887824e-06,0.4948782426156308,1.6242319168506345e-09,0.2030676335185653,6.19
0.7759936206995398,4.757017230675457,3.0059800042162128e-06,0.49573047716123075,1.5998151495561846e-09,0.20330444745834234,6.2
0.7755831750193994,4.764299048902793,3.003005746731885e-06,0.4965824938605996,1.5757788523335757e-09,0.20354102470254712,6.21
0.7751725706046849,4.771576033938108,3.000034053622012e-06,0.4974342923551255,1.5521169139232646e-09,0.2037773654877569,6.22
0.7747618096490997,4.7788481846884086,2.997064927994567e-06,0.4982858722884397,1.5288233103350369e-09,0.2040134700503125,6.23
0.7743508943335009,4.786115500082683,2.9940983728739964e-06,0.4991372333064131,1.5058921171890932e-09,0.20424933862631847,6.24
0.7739398268259862,4.793377979071765,2.991134391202497e-06,0.49998837505714483,1.4833175078809143e-09,0.20448497145164338,6.25
0.7735286092819798,4.8006356206282055,2.9881729858412877e-06,0.5008392971909497,1.4610937517569741e-09,0.20472036876192018,6.26
0.7731172438443192,4.807888423746142,2.9852141595718697e-06,0.5016899993603464,1.4392152122995957e-09,0.2049555307925461,6.27
0.7727057326433404,4.81513638744117,2.9822579150972696e-06,0.5025404812200459,1.4176763453192935e-09,0.20519045777868322,6.28
0.772294077796963,4.822379510750212,2.9793042550432824e-06,0.5033907424269392,1.396471697152938e-09,0.20542514995525857,6.29
0.7718822814107744,4.829617792731394,2.9763531819596954e-06,0.5042407826400855,1.3755959028660483e-09,0.2056596075569643,6.3
0.7714703455781146,4.836851232463916,2.9734046983215097e-06,0.5050906015207015,1.3550436844575758e-09,0.2058938308182581,6.31
0.771058272380158,4.844079829047925,2.970458806530128e-06,0.5059401987321485,1.3348098491445257e-09,0.20612781997336319,6.32
0.7706460638858075,4.851303581604556,2.9675155089083466e-06,0.5067895739399361,1.3148893089223016e-09,0.20636157525626878,6.33
0.7702337221519189,4.8585224892756855,2.9645748077062024e-06,0.5076387268117002,1.2952770627726863e-09,0.20659509690073014,6.34
0.7698212492235212,4.865736551223681,2.9616367051066535e-06,0.50848765701718,1.27596817944724e-09,0.20682838514026894,6.35
0.7694086471337808,4.872945766631384,2.9587012032229136e-06,0.5093363642282162,1.2569578088842811e-09,0.2070614402081735,6.36
0.7689959179040793,4.880150134701987,2.955768304099526e-06,0.5101848481187393,1.238241180771164e-09,0.20729426233749879,6.37
0.7685830635440919,4.887349654658916,2.952838009713418e-06,0.5110331083647592,1.2198136031225852e-09,0.20752685176106705,6.38
0.7681700860518641,4.894544325745706,2.949910321974956e-06,0.5118811446443541,1.2016704608740479e-09,0.2077592087114677,6.39
0.7677569874138883,4.901734147225891,2.946985242728975e-06,0.5127289566376593,1.1838072144895352e-09,0.20799133342105772,6.4
0.7673437696051805,4.9089191183828795,2.9440627737558154e-06,0.5135765440268564,1.1662193985824994e-09,0.2082232261219618,6.41
0.7669304345893551,4.916099238519837,2.9411429167723326e-06,0.5144239064961625,1.1489026205492278e-09,0.20845488704607273,6.42
0.7665169843187003,4.923274506959574,2.938225673432909e-06,0.5152710437318201,1.1318525592136997e-09,0.20868631642505137,6.43
0.7661034207342526,4.930444923044432,2.935311045330453e-06,0.5161179554220852,1.115064963482998e-09,0.2089175144903272,6.44
0.7656897457658199,4.937610486136203,2.9323990339944644e-06,0.516964641257222,1.098535657814227e-09,0.2091484814730982,6.45
0.7652759613320574,4.944771195616033,2.929489640892168e-06,0.5178111009294921,1.0822605405236497e-09,0.20937921760433148,6.46
0.7648620693406344,4.951927050884206,2.9265828674348513e-06,0.5186573341331356,1.066235570025766e-09,0.2096097231147631,6.47
0.7644480716882516,4.959078051360083,2.9236787149756694e-06,0.5195033405643656,1.0504567708643072e-09,0.2098399982348987,6.48
0.7640339702607116,4.966224196481997,2.920777184810513e-06,0.5203491199213575,1.0349202326217241e-09,0.21007004319501335,6.49
0.7636197669329898,4.97336548570714,2.91787827817889e-06,0.5211946719042395,1.0196221087923065e-09,0.21029985822515201,6.5
0.7632054635693033,4.9805019185114485,2.914981996264795e-06,0.5220399962150822,1.004558615670745e-09,0.21052944355512976,6.51
0.762791062023181,4.987633494389503,2.9120883401975693e-06,0.5228850925578883,9.897260312555222e-10,0.2107587994145319,6.52
0.7623765641375322,4.994760212854416,2.909197311052746e-06,0.5237299606385828,9.751206941665574e-10,0.21098792603271443,6.53
0.7619619717447145,5.001882073437715,2.9063089098528966e-06,0.5245746001650027,9.607390025765254e-10,0.21121682363880387,6.54
0.7615472866666022,5.008999075689249,2.903423137568454e-06,0.5254190108468876,9.465774131552417e-10,0.21144549246169786,6.55
0.7611325107146536,5.016111219177074,2.900539995118534e-06,0.5262631923958694,9.32632440026554e-10,0.2116739327300653,6.56
0.7607176456899639,5.023218503487363,2.897659483370149e-06,0.5271071445254636,9.189006560373637e-10,0.21190214467234644,6.57
0.7603026933833186,5.030320928224302,2.894781603137324e-06,0.527950866951061,9.053786941521077e-10,0.21213012851675325,6.58
0.759887655575305,5.037418493009958,2.891906355187501e-06,0.528794359389914,8.920632383930648e-10,0.21235788449126955,6.59
0.7594725340363562,5.044511197484192,2.8890337402396665e-06,0.5296376215611286,8.789510266565806e-10,0.2125854128236514,6.6
0.759057330526814,5.051599041304546,2.886163758964937e-06,0.5304806531856558,8.660388500047705e-10,0.21281271374142716,6.61
0.7586420467969934,5.058682024146155,2.8832964119872675e-06,0.5313234539862809,8.533235517706737e-10,0.21303978747189767,6.62
0.7582266845872457,5.065760145701634,2.8804316998841528e-06,0.5321660236876151,8.408020266773711e-10,0.21326663424213674,6.63
0.7578112456280222,5.072833405680982,2.8775696231873165e-06,0.5330083620160857,8.284712199706732e-10,0.21349325427899118,6.64
0.7573957316399359,5.0799018038114845,2.874710182383391e-06,0.5338504686999267,8.163281265649289e-10,0.213719647809081,6.65
0.756980144333825,5.0869653398376045,2.871853377914584e-06,0.5346923434691697,8.043697902015536e-10,0.2139458150587998,6.66
0.7565644854108134,5.0940240135208885,2.8689992101793366e-06,0.535533986055635,7.92593302619831e-10,0.2141717562543148,6.67
0.7561487565623731,5.101077824639869,2.866147679532971e-06,0.5363753961929216,7.809958027395915e-10,0.21439747162156725,6.68
0.7557329594703767,5.108126772989972,2.8632987862888478e-06,0.5372165736163997,7.69574476048325e-10,0.21462296138627254,6.69
0.7553170958071384,5.115170858383432,2.8604525307205124e-06,0.5380575180632023,7.583265543701673e-10,0.2148482257739204,6.7
