Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
46.300000000000004,0.3450891207690974,0.015631761230204693,0.0,0.0006750192305826184,0.6750035994558499,0.3086896198347785,0.00011111125768607442,0.02065662844642816,0.9999999997514157,1.0,0.015631761230204693,675.0192305826184,675.0035994558499,0.01500009977563334,0.0,0.015,0.0,0.012393977067856896,0.019133617571889364
46.400000000000006,0.3453398446637334,0.015994028660754372,0.0,0.0006751006008402899,0.6750846078081777,0.30824626268756045,0.00011109836417602553,0.020988454951242564,0.9999999997573328,1.0,0.015994028660754372,675.10060084029,675.0846078081777,0.015000159121580458,0.0,0.015,0.0,0.012593072970745538,0.019741820394593244
46.5,0.34557015109549566,0.01638235175611799,0.0,0.0006752194689140247,0.6752030879469545,0.30773934059304725,0.00011107933937140034,0.02133737940695904,0.9999999997650337,1.0,0.01638235175611799,675.2194689140247,675.2030879469545,0.015000222590135446,0.0,0.015,0.0,0.012802427644175423,0.02040578356673014
46.6,0.34577896778266104,0.01679992426485913,0.0,0.000675378585881434,0.6753617877592332,0.3071629091643204,0.00011105374127798138,0.02170508061220353,0.9999999997742941,1.0,0.01679992426485913,675.378585881434,675.3617877592332,0.015000290649369771,0.0,0.015,0.0,0.013023048367322118,0.021133650384393417
46.7,0.345965113578283,0.017250489213246633,0.0,0.0006755810523004062,0.6755638040636439,0.3065101254553396,0.00011102107563826695,0.02209347783405849,0.9999999997845306,1.0,0.017250489213246633,675.5810523004062,675.5638040636439,0.015000364037885034,0.0,0.015,0.0,0.013256086700435094,0.021935178917652783
46.800000000000004,0.3461272837472934,0.017738483130804263,0.0,0.0006758303773818301,0.6758126416391119,0.30577304464111155,0.00011098078162655265,0.02250477519375104,0.9999999997884096,1.0,0.017738483130804263,675.8303773818301,675.8126416391119,0.015000443040442792,0.0,0.015,0.0,0.013502865116250625,0.022822190996335534
46.900000000000006,0.34626402666755973,0.018269158981945383,0.0,0.0006761305698687902,0.6761123039806579,0.3049424062570712,0.00011093223036849361,0.02294152919817464,0.9999999997895432,1.0,0.018269158981945383,676.1305698687902,676.1123039806579,0.015000529172031063,0.0,0.015,0.0,0.013764917518904784,0.023809046377995115
47.0,0.3463737267088078,0.018848780434247786,0.0,0.0006764862090222883,0.6764673640921998,0.3040073690556679,0.00011087469827358313,0.023406702520618525,0.9999999997911377,1.0,0.018848780434247786,676.4862090222883,676.4673640921998,0.015000622977129752,0.0,0.015,0.0,0.014044021512371115,0.024913335286105957
47.1,0.34645457770941424,0.019484883459384077,0.0,0.0006769025565591158,0.6768830761619805,0.3029551376149978,0.00011080736050880046,0.023903749274523548,0.9999999997929215,1.0,0.019484883459384077,676.9025565591159,676.8830761619805,0.015000725408517282,0.0,0.015,0.0,0.014342249564714128,0.026156820312611507
47.2,0.346504549061151,0.020186590093911244,0.0,0.0006773857033187819,0.6773655219165333,0.3017705020846651,0.00011072927254956716,0.024436727610025095,0.9999999997984284,1.0,0.020186590093911244,677.3857033187819,677.3655219165333,0.015000838298395125,0.0,0.015,0.0,0.014662036566015056,0.027566649530163783
47.300000000000004,0.34652134477073243,0.020965085936982975,0.0,0.0006779427534891357,0.6779217943694658,0.3004351767472572,0.0001106393323181645,0.02501044275417405,0.9999999998071951,1.0,0.020965085936982975,677.9427534891357,677.9217943694657,0.015000962938593942,0.0,0.015,0.0,0.01500626565250443,0.02917714348189368
47.400000000000006,0.3465023534222515,0.021834200174690555,0.0,0.0006785820584461093,0.6785602310812611,0.29892698650419963,0.00011053625548855087,0.025630630487872758,0.9999999998185973,1.0,0.021834200174690555,678.5820584461094,678.5602310812611,0.015001101413433679,0.0,0.015,0.0,0.015378378292723654,0.03103215258488523
47.5,0.34644459216199786,0.022811168307400456,0.0,0.0006793134885733938,0.6792906852176026,0.29721883281085465,0.00011041853249771092,0.026304172511245023,0.9999999998244311,1.0,0.022811168307400456,679.3134885733938,679.2906852176026,0.015001256120218433,0.0,0.015,0.0,0.015782503506747012,0.03318831441414737
47.6,0.346344613055474,0.02391786590775466,0.0,0.0006801489020576241,0.680124993111036,0.2952769919022192,0.0001102843659964409,0.027039470879503695,0.9999999998230675,1.0,0.02391786590775466,680.1489020576241,680.124993111036,0.015001430732716866,0.0,0.015,0.0,0.016223682527702215,0.0357201229964025
47.7,0.3461984086430494,0.02518227914232523,0.0,0.0006811026403739708,0.6810774682788395,0.29305914975943065,0.00011013159105819576,0.027846848150235342,0.9999999998209694,1.0,0.02518227914232523,681.1026403739708,681.0774682788395,0.015001629043087291,0.0,0.015,0.0,0.016708108890141203,0.0387267388662195
47.800000000000004,0.3460012858778008,0.026640720182060103,0.0,0.0006821922178316019,0.6821655887543642,0.290511498665361,0.00010995758613806182,0.02873910944424165,0.999999999819617,1.0,0.026640720182060103,682.1922178316019,682.1655887543642,0.015001856297175932,0.0,0.015,0.0,0.01724346566654499,0.042342351602172146
47.900000000000006,0.34574768464833405,0.0283411956971252,0.0,0.0006834393585675053,0.6834110307159758,0.2875643340440366,0.00010975912537496065,0.029732395781797333,0.9999999998157051,1.0,0.0283411956971252,683.4393585675053,683.4110307159757,0.015002119400597173,0.0,0.015,0.0,0.0178394374690784,0.04675226903837364
48.0,0.3454309538466787,0.030348095378601593,0.0,0.000684871342823642,0.6848410100804807,0.28412602300786194,0.00010953219233439946,0.030847303267880793,0.999999999809768,1.0,0.030348095378601593,684.871342823642,684.8410100804807,0.015002427446923922,0.0,0.015,0.0,0.018508381960728477,0.05221703305838674
48.1,0.34504303640222667,0.03274955021838474,0.0,0.0006865229927911885,0.6864902609963369,0.2800736656008526,0.00010927170979581318,0.03211054887319352,0.9999999998083655,1.0,0.03274955021838474,686.5229927911885,686.4902609963369,0.015002792915448754,0.0,0.015,0.0,0.01926632932391611,0.05911121277500859
48.2,0.34457401407063626,0.03566915462729344,0.0,0.0006884397026113633,0.688404054134265,0.2752383513427065,0.00010897112508326094,0.033557536975553,0.9999999998068763,1.0,0.03566915462729344,688.4397026113633,688.4040541342649,0.015003232858177784,0.0,0.015,0.0,0.020134522185331797,0.0679871609488415
48.300000000000004,0.3440115028699543,0.03928371635722319,0.0,0.0006906817014709411,0.6906424420506323,0.26938315969404303,0.00010862184649394405,0.035236004972194104,0.9999999998033694,1.0,0.03928371635722319,690.6817014709411,690.6424420506323,0.015003771464525287,0.0,0.015,0.0,0.021141602983316462,0.07967757634217529
48.400000000000006,0.34333974751647234,0.04385260155280765,0.0,0.000693330771211906,0.6932869474812846,0.2621671199912549,0.00010821236307536446,0.03721181360933443,0.9999999997965592,1.0,0.04385260155280765,693.330771211906,693.2869474812846,0.01500444377525118,0.0,0.015,0.0,0.02232708816560066,0.09546792589925152
48.5,0.34253828528086927,0.0497654644063857,0.0,0.0006965007043901001,0.6964509737185758,0.25308706096002676,0.00010772690410684276,0.03957803301034995,0.9999999997893784,1.0,0.0497654644063857,696.5007043901002,696.4509737185758,0.015005301452179655,0.0,0.015,0.0,0.02374681980620997,0.11737880782168081
48.6,0.3415799066959655,0.05761963683283229,0.0,0.000700353993200678,0.7002964162253159,0.24138359273614576,0.00010714335365603747,0.04246953377333138,0.9999999997874947,1.0,0.05761963683283229,700.353993200678,700.296416225316,0.015006421317536926,0.0,0.015,0.0,0.02548172026399883,0.14859671947126218
48.7,0.34042749060857125,0.06833543808384047,0.0,0.0007051282427600238,0.7050599607215616,0.22589947273630928,0.00010643008722636657,0.04608614970119511,0.9999999997844714,1.0,0.06833543808384047,705.1282427600238,705.0599607215617,0.01500791862388288,0.0,0.015,0.0,0.027651689820717064,0.1939463939720352
48.800000000000004,0.3390291692322924,0.08327695619219341,0.0,0.0007111747810190855,0.7110915724375516,0.2049202963750185,0.00010554164981198918,0.050726375015268554,0.9999999997857827,1.0,0.08327695619219341,711.1747810190856,711.0915724375516,0.015009955544492163,0.0,0.015,0.0,0.03043582500916113,0.2594924685356819
48.900000000000006,0.33731126621091534,0.10414293020068044,0.0,0.0007190016456135365,0.718897591967108,0.1762404759789511,0.00010441482383856355,0.05682344520744521,0.9999999997923531,1.0,0.10414293020068044,719.0016456135365,718.897591967108,0.015012713084642623,0.0,0.015,0.0,0.03409406712446712,0.3472351515030448
49.0,0.33517021399258073,0.1317267281550372,0.0,0.0007292598321551074,0.7291282223232388,0.13841578949300112,0.00010297372703062044,0.06492472261751175,0.9999999998034322,1.0,0.1317267281550372,729.2598321551075,729.1282223232388,0.015016210107166944,0.0,0.015,0.0,0.03895483357050705,0.43481210329599335
49.1,0.3324715963809338,0.1622492937018116,0.0,0.0007424855326875762,0.7423234307637462,0.0946847898034506,0.00010116768013197445,0.07543634519553964,0.9999999998016961,1.0,0.1622492937018116,742.4855326875762,742.3234307637462,0.015019827879595311,0.0,0.015,0.0,0.045261807117323784,0.4503653618810682
49.2,0.32907547162294426,0.18535241622495666,0.0,0.0007584795117137615,0.7582943296167923,0.05559477444402881,9.905220573417752e-05,0.08802922874822457,0.9999999997974917,1.0,0.18535241622495666,758.4795117137614,758.2943296167923,0.015022145188852547,0.0,0.015,0.0,0.05281753724893474,0.3447984174261459
49.300000000000004,0.3248922042612852,0.19344401985818377,0.0,0.000776034498312595,0.7758412325449565,0.029938712895919924,9.681294169876746e-05,0.10141265856548272,0.9999999997973728,1.0,0.19344401985818377,776.0344983125949,775.8412325449565,0.015022294402774953,0.0,0.015,0.0,0.060847595139289626,0.2021972646219712
49.400000000000006,0.31991938488609983,0.18919480692298002,0.0,0.0007937183193028483,0.7935292984133245,0.016482176141707466,9.464597508888351e-05,0.11414775584632347,0.9999999997973149,1.0,0.18919480692298002,793.7183193028483,793.5292984133246,0.015020870841985345,0.0,0.015,0.0,0.06848865350779408,0.1064920240059097
49.5,0.3142249225739997,0.17869587825613867,0.0,0.000810614716364826,0.8104361838796418,0.010057322945167204,9.265890968326565e-05,0.12537906246301056,0.9999999997973125,1.0,0.17869587825613867,810.614716364826,810.4361838796418,0.01501882663323084,0.0,0.015,0.0,0.07522743747780633,0.05798850303614144
49.6,0.30791017161053663,0.1659663011571014,0.0,0.0008263258925729533,0.826160076939948,0.007047295807703652,9.088258916520264e-05,0.13480569205656637,0.999999999797326,1.0,0.1659663011571014,826.3258925729533,826.160076939948,0.0150167133714451,0.0,0.015,0.0,0.08088341523393981,0.03506781162282993
49.7,0.30108451658013174,0.15291074958034748,0.0,0.0008407390181345243,0.8405862450144671,0.005662266184386447,8.931116627470325e-05,0.14242218964912312,0.9999999997973356,1.0,0.15291074958034748,840.7390181345244,840.5862450144671,0.015014747579343103,0.0,0.015,0.0,0.08545331378947386,0.02393273175087998
49.800000000000004,0.29385336145575863,0.14032856652573522,0.0,0.0008538682051602676,0.8537280016621751,0.005089563404269051,8.792607301905375e-05,0.14834730545273533,0.9999999997973397,1.0,0.14032856652573522,853.8682051602676,853.7280016621751,0.01501299012251185,0.0,0.015,0.0,0.08900838327164119,0.01813197265194704
49.900000000000006,0.2863134315122703,0.1285268616881816,0.0,0.000865778956496627,0.8656505429234844,0.004956816229181707,8.670613371337949e-05,0.15274304746119363,0.9999999997973444,1.0,0.1285268616881816,865.778956496627,865.6505429234844,0.015011442344756636,0.0,0.015,0.0,0.09164582847671618,0.014828056769726596
50.0,0.2785513685829678,0.11759978014783663,0.0,0.0008765551425658934,0.876437645168315,0.005086019338640701,8.563122431709868e-05,0.15577993787217334,0.9999999997973583,1.0,0.11759978014783663,876.5551425658934,876.437645168315,0.015010085718671542,0.0,0.015,0.0,0.093467962723304,0.012752417839902953
50.1,0.2706437170123841,0.10754901479480203,0.0,0.0008862846851126647,0.8861772284494968,0.005387471867942343,8.468338334266915e-05,0.15762254696629704,0.9999999997973538,1.0,0.10754901479480203,886.2846851126648,886.1772284494967,0.015008897189266566,0.0,0.015,0.0,0.09457352817977822,0.011313811094784269
50.2,0.26265748096310104,0.09833621839511578,0.0,0.0008950533743083433,0.8949551212471322,0.005813606780766103,8.384696173622639e-05,0.15842380882548296,0.9999999997973225,1.0,0.09833621839511578,895.0533743083432,894.9551212471322,0.015007853561369628,0.0,0.015,0.0,0.09505428529528977,0.0102238212873511
50.300000000000004,0.25465089045276623,0.08990698590595175,0.0,0.0009029422069014895,0.9028523746603987,0.006337697023847234,8.310846767729281e-05,0.15832309905528993,0.9999999997970991,1.0,0.08990698590595175,902.9422069014895,902.8523746603987,0.015006935479366162,0.0,0.015,0.0,0.09499385943317395,0.009335351037821172
50.400000000000006,0.24667422611611028,0.0822018077340367,0.0,0.0009100264304440258,0.9099442956913623,0.006943869941183626,8.24562828738209e-05,0.15744609215801614,0.9999999997970267,1.0,0.0822018077340367,910.0264304440258,909.9442956913623,0.015006124848989338,0.0,0.015,0.0,0.09446765529480967,0.008570712396275847
50.5,0.2387706255741588,0.07516130400633295,0.0,0.0009163753315585587,0.9163002302832146,0.007622090175886572,8.188040634609723e-05,0.15590535098559316,0.9999999997969926,1.0,0.07516130400633295,916.3753315585587,916.3002302832147,0.015005407038122415,0.0,0.015,0.0,0.0935432105913559,0.007887795416237514
50.6,0.2309768436462495,0.06872877471280595,0.0,0.0009220523847357651,0.9219837095700446,0.008365463129371123,8.137220472206345e-05,0.15380123359935038,0.9999999997969574,1.0,0.06872877471280595,922.052384735765,921.9837095700447,0.015004769433108231,0.0,0.015,0.0,0.09228074015961023,0.007263363601530609
50.7,0.22332395281015283,0.06285122869913408,0.0,0.0009271155885046549,0.9270527850191301,0.00916887049021454,8.09242025611379e-05,0.15122292941824308,0.9999999997969834,1.0,0.06285122869913408,927.1155885046549,927.0527850191302,0.015004201471951023,0.0,0.015,0.0,0.09073375765094585,0.006684563665710863
50.800000000000004,0.21583798385287525,0.05747982056243859,0.0,0.0009316178552138246,0.9315604177757227,0.010028143603620867,8.0529903223943e-05,0.14824948978359187,0.999999999796996,1.0,0.05747982056243859,931.6178552138246,931.5604177757227,0.015003694058146971,0.0,0.015,0.0,0.08894969387015512,0.006144317384869205
50.900000000000006,0.20854050682499886,0.05256988159978225,0.0,0.0009356074297366863,0.9355548973373635,0.010939613429972309,8.018364075721594e-05,0.14495082815448712,0.9999999997968547,1.0,0.05256988159978225,935.6074297366863,935.5548973373635,0.015003239559350639,0.0,0.015,0.0,0.08697049689269228,0.005638787001315263
51.0,0.20144914519862017,0.04808067795158925,0.0,0.0009391283011111446,0.9390802534351657,0.011899940108886451,7.988045488944923e-05,0.14138864668325504,0.9999999997967524,1.0,0.04808067795158925,939.1283011111447,939.0802534351657,0.01500283156442006,0.0,0.015,0.0,0.08483318800995303,0.00516594591303821
51.1,0.19457804463078424,0.04397520665069523,0.0,0.0009422205832990459,0.9421766369970218,0.012905935565763782,7.961598562552295e-05,0.1376172864286997,0.9999999997967799,1.0,0.04397520665069523,942.2205832990459,942.1766369970218,0.015002464317571688,0.0,0.015,0.0,0.08257037185721981,0.004724700191102356
51.2,0.18793829194116665,0.040219934359793694,0.0,0.0009449208710891914,0.9448806763116067,0.013954468254291332,7.938639033484611e-05,0.13368450293674677,0.9999999997967809,1.0,0.040219934359793694,944.9208710891913,944.8806763116066,0.015002133237905318,0.0,0.015,0.0,0.08021070176204806,0.004314383351659162
51.300000000000004,0.18153828838007893,0.036784456727974146,0.0,0.0009472625714181227,0.947225808689472,0.015042471807876016,7.918826873914784e-05,0.12963217157548962,0.9999999997967403,1.0,0.036784456727974146,947.2625714181227,947.225808689472,0.015001834379031711,0.0,0.015,0.0,0.07777930294529377,0.003934468707282051
51.400000000000006,0.17538408356333476,0.03364119955766983,0.0,0.0009492762023215902,0.9492425797130503,0.016166944323707612,7.901859809823487e-05,0.1254969210838591,0.9999999997967493,1.0,0.03364119955766983,949.2762023215903,949.2425797130503,0.01500156358081544,0.0,0.015,0.0,0.07529815265031546,0.0035843967564312016
51.5,0.169479671955956,0.030765163806155658,0.0,0.00095098966009746,0.9509589106543045,0.017324935676216006,7.887469238248422e-05,0.12131069778120186,0.9999999997967736,1.0,0.030765163806155658,950.98966009746,950.9589106543045,0.015001318309248113,0.0,0.015,0.0,0.07278641866872111,0.003263483490167972
51.6,0.16382725582901467,0.028133660567311012,0.0,0.0009524284607277555,0.9524003401615213,0.018513570607222724,7.875415572799614e-05,0.11710127049875292,0.9999999997967828,1.0,0.028133660567311012,952.4284607277555,952.4003401615213,0.015001096940895391,0.0,0.015,0.0,0.07026076229925175,0.002970882196924187
51.7,0.15842748544808188,0.025726068662188864,0.0,0.0009536159614248659,0.9535902460476902,0.01973006912549082,7.865483053542624e-05,0.11289269282986676,0.9999999997967947,1.0,0.025726068662188864,953.615961424866,953.5902460476901,0.015000895840623295,0.0,0.015,0.0,0.06773561569792005,0.0027055747042336125
51.800000000000004,0.1532796757344201,0.023523617634649607,0.0,0.0009545735615012505,0.9545500463769937,0.020971762223678154,7.857476991254329e-05,0.10870572110617978,0.9999999997968227,1.0,0.023523617634649607,954.5735615012504,954.5500463769937,0.015000710052815962,0.0,0.015,0.0,0.06522343266370786,0.0024663821172585055
51.900000000000006,0.14838198681205647,0.021509202703495267,0.0,0.0009553208722206541,0.9552993695008898,0.022236106720251718,7.851225845437776e-05,0.10455816512985511,0.9999999997968574,1.0,0.021509202703495267,955.3208722206541,955.2993695008898,0.015000542199911595,0.0,0.015,0.0,0.06273489907791306,0.002251989374325129
52.0,0.14373158681345305,0.019667222060233372,0.0,0.0009558758709585543,0.9558562083810925,0.023520693484652324,7.846572713148148e-05,0.10046520554143588,0.9999999997969369,1.0,0.019667222060233372,955.8758709585543,955.8562083810925,0.01500039048475266,0.0,0.015,0.0,0.06027912332486153,0.002060975652848522
52.1,0.139324801862895,0.017983421147208665,0.0,0.0009562550441826568,0.9562370637256397,0.024823259879978642,7.843374830060002e-05,0.0964396870874071,0.9999999997970096,1.0,0.017983421147208665,956.2550441826568,956.2370637256397,0.015000251434392327,0.0,0.015,0.0,0.05786381225244426,0.0018918456359547566
52.2,0.13515725074881713,0.016444756517224126,0.0,0.0009564735172051434,0.9564570738771425,0.02614169588549285,7.841504790156093e-05,0.0924923832981986,0.9999999997970647,1.0,0.016444756517224126,956.4735172051434,956.4570738771425,0.015000125452772586,0.0,0.015,0.0,0.05549542997891916,0.001743060393325625
52.300000000000004,0.13122396332579936,0.015039277498248887,0.0,0.0009565451700473463,0.9565301307956777,0.027474046333133193,7.840844714773865e-05,0.08863223104726953,0.9999999997971072,1.0,0.015039277498248887,956.5451700473462,956.5301307956777,0.015000008441142486,0.0,0.015,0.0,0.053179338628361716,0.0016130665439647476
52.400000000000006,0.1275194841462309,0.013756022930531991,0.0,0.0009564827410898989,0.9564689838120994,0.028818510313432483,7.841291487476225e-05,0.08486653798739166,0.9999999997971539,1.0,0.013756022930531991,956.4827410898989,956.4689838120994,0.014999904201601702,0.0,0.015,0.0,0.05091992279243499,0.0015003224841520445
52.5,0.12403796357296105,0.01258492993378638,0.0,0.0009562979202447254,0.9562853328911674,0.030173439052002916,7.842746019725209e-05,0.08120116712697452,0.9999999997972013,1.0,0.01258492993378638,956.2979202447254,956.2853328911674,0.014999805976507598,0.0,0.015,0.0,0.04872070027618471,0.0014033208793276103
52.6,0.1207732385281799,0.01151675269819715,0.0,0.000956001433882995,0.9559899136406345,0.031537332024528325,7.845124220293236e-05,0.07764070256325149,0.999999999797243,1.0,0.01151675269819715,956.001433882995,955.9899136406344,0.014999719251716363,0.0,0.015,0.0,0.04658442153795089,0.0013206070673567288
52.7,0.11771890561346973,0.010542989205201924,0.0,0.0009556031233825951,0.9555925759319196,0.03290883153677064,7.848344505641272e-05,0.07418860142644075,0.9999999997972747,1.0,0.010542989205201924,955.6031233825951,955.5925759319196,0.014999639485893742,0.0,0.015,0.0,0.04451316085586445,0.0012507933356498131
52.800000000000004,0.11486838411949263,0.009655818237371175,0.0,0.0009551120157717692,0.955102354606676,0.034286714937484294,7.852332150360562e-05,0.07084732762313355,0.9999999997973033,1.0,0.009655818237371175,955.1120157717693,955.102354606676,0.014999561851926153,0.0,0.015,0.0,0.04250839657388013,0.001192569730313681
52.900000000000006,0.11221497258287863,0.008848042401408136,0.0,0.00095453638944175,0.9545275352463533,0.03566988576012664,7.857030188101505e-05,0.06761847411946284,0.9999999997973298,1.0,0.008848042401408136,954.53638944175,954.5275352463533,0.01499950331960944,0.0,0.015,0.0,0.040571084471677704,0.001144711331595892
53.0,0.10975189743074767,0.008113037336499195,0.0,0.0009538838331639653,0.9538757132401126,0.037057365387576556,7.862357626176435e-05,0.06450287113041017,0.9999999997973522,1.0,0.008113037336499195,953.8838331639653,953.8757132401125,0.014999423976835772,0.0,0.015,0.0,0.0387017226782461,0.0011060825898403287
53.1,0.1074723555992874,0.0074447051074505105,0.0,0.0009531613016010412,0.9531538493424548,0.038448284045852266,7.868288991842037e-05,0.06150068355606621,0.9999999997973588,1.0,0.0074447051074505105,953.1613016010413,953.1538493424548,0.014999379880626202,0.0,0.015,0.0,0.036900410133639726,0.0010756389660475994
53.2,0.10536955178180762,0.006837433029383221,0.0,0.0009523751646940137,0.9523683191014646,0.039841872501821925,7.874745254503985e-05,0.05861149879805743,0.9999999997973638,1.0,0.006837433029383221,952.3751646940137,952.3683191014645,0.014999315802768391,0.0,0.015,0.0,0.03516689927883446,0.001052426579417746
53.300000000000004,0.10343673074747617,0.006286055760407299,0.0,0.000951531255428099,0.951524960662583,0.041237452118952106,7.881714006968976e-05,0.05583440572804708,0.9999999997973705,1.0,0.006286055760407299,951.5312554280989,951.524960662583,0.014999295220869768,0.0,0.015,0.0,0.033500643436828244,0.0010355800304779087
53.400000000000006,0.10166720514859362,0.005785821750411033,0.0,0.0009506349113759156,0.9506291163451942,0.042634426790401185,7.8891044329153e-05,0.05316806556345224,0.9999999997973823,1.0,0.005785821750411033,950.6349113759156,950.6291163451942,0.014999224751634455,0.0,0.015,0.0,0.03190083933807134,0.001024319048656684
53.5,0.10005437915414744,0.005332361189468214,0.0,0.0009496910161475712,0.9496856741248991,0.04403227346687886,7.896932419785106e-05,0.05061077517360251,0.9999999997973938,1.0,0.005332361189468214,949.6910161475713,949.6856741248992,0.01499920717720478,0.0,0.015,0.0,0.030366465104161505,0.0010179439831832788
53.6,0.09859176958674559,0.004921656571315737,0.0,0.00094870403491753,0.9486991031896027,0.04543053600156098,7.905120697926474e-05,0.048160525806889606,0.999999999797397,1.0,0.004921656571315737,948.70403491753,948.6991031896027,0.014999161833456823,0.0,0.015,0.0,0.028896315484133763,0.0010158307199536149
53.7,0.09727302020418761,0.004550017857732792,0.0,0.0009476780477935548,0.9476734873335029,0.04682881655836449,7.913660933835116e-05,0.04581504917875198,0.9999999997973937,1.0,0.004550017857732792,947.6780477935548,947.6734873335029,0.01499913330948486,0.0,0.015,0.0,0.027489029507251187,0.0010174253113760141
53.800000000000004,0.09609191764911151,0.004214056263688129,0.0,0.0009466167816984051,0.9466125568646923,0.04822676988731131,7.9225173099647e-05,0.04357186632501243,0.9999999997973901,1.0,0.004214056263688129,946.616781698405,946.6125568646922,0.014999108735180938,0.0,0.015,0.0,0.026143119795007455,0.001022238179873676
53.900000000000006,0.09504240316182068,0.003910661710234458,0.0,0.0009455236398423173,0.9455197181003986,0.049624096346916544,7.93165143046088e-05,0.04142832859036507,0.999999999797392,1.0,0.003910661710234458,945.5236398423174,945.5197181003986,0.01499906564919999,0.0,0.015,0.0,0.024856997154219043,0.0010298384257768727
54.0,0.09411858089853989,0.003636981718688424,0.0,0.0009444017282414563,0.9443980799064298,0.051020536444031234,7.941062921257247e-05,0.03938165210660765,0.999999999797391,1.0,0.003636981718688424,944.4017282414562,944.3980799064298,0.014999049150502975,0.0,0.015,0.0,0.023628991263964588,0.0010398482514736547
54.1,0.09331472522344136,0.0033904014701445807,0.0,0.0009432538797561844,0.9432504777553541,0.0524158666921341,7.95071315095111e-05,0.03742894992965318,0.9999999997973888,1.0,0.0033904014701445807,943.2538797561843,943.250477755354,0.014999027956260822,0.0,0.015,0.0,0.022457369957791906,0.001051937592085505
54.2,0.09262528622410238,0.0031685257788808814,0.0,0.0009420826776871942,0.9420794973406581,0.05380989400015843,7.960584595598379e-05,0.03556726059910708,0.9999999997973845,1.0,0.0031685257788808814,942.0826776871943,942.0794973406581,0.014999007068718213,0.0,0.015,0.0,0.021340356359464248,0.001065819028229037
54.300000000000004,0.0920448934297309,0.002969161665316731,0.0,0.0009408904766988592,0.9408874955175067,0.055202452137860895,7.970664676006328e-05,0.03379357297979322,0.9999999997973832,1.0,0.002969161665316731,940.8904766988592,940.8874955175067,0.014998997449234906,0.0,0.015,0.0,0.02027614378787593,0.001081243020734849
54.400000000000006,0.09156835789239284,0.0027903030247757436,0.0,0.0009396794217098561,0.9396766192086744,0.05659339814222567,7.980917195745288e-05,0.032104847553433964,0.9999999997973856,1.0,0.0027903030247757436,939.6794217098561,939.6766192086744,0.014998962577364614,0.0,0.015,0.0,0.019262908532060377,0.0010979935528720659
54.5,0.09119067327926128,0.002630115636662852,0.0,0.0009384514664383334,0.9384488239647111,0.05798260872957692,7.991352159974411e-05,0.030498035391421777,0.9999999997973892,1.0,0.002630115636662852,938.4514664383333,938.4488239647111,0.01499895007283168,0.0,0.015,0.0,0.018298821234853064,0.0011158840886529692
54.6,0.0909070160690062,0.002486923258596456,0.0,0.0009372083891731484,0.9372058897490315,0.0593699784005913,8.001942956709562e-05,0.02897009498025135,0.9999999997973924,1.0,0.002486923258596456,937.2083891731484,937.2058897490315,0.014998936136927961,0.0,0.015,0.0,0.01738205698815081,0.0011347539350892732
54.7,0.09071274469723709,0.002359194815907725,0.0,0.0009359518083731617,0.9359494365500387,0.06075541662307486,8.012671446369574e-05,0.027518006543790798,0.9999999997973944,1.0,0.002359194815907725,935.9518083731617,935.9494365500387,0.014998910650980373,0.0,0.015,0.0,0.016510803926274478,0.0011544649508133178
54.800000000000004,0.09060339783930976,0.0022455327884581245,0.0,0.0009346831967889525,0.9346809385144733,0.06213884529767628,8.023552279390269e-05,0.026138784230381462,0.9999999997973966,1.0,0.0022455327884581245,934.6831967889525,934.6809385144733,0.014998922749440877,0.0,0.015,0.0,0.015683270538228877,0.0011748986155988028
54.900000000000006,0.09057469201777092,0.0021446625934025223,0.0,0.0009334038931017513,0.9334017355968035,0.06352019771408972,8.034521472566564e-05,0.024829486495553017,0.9999999997973974,1.0,0.0021446625934025223,933.4038931017512,933.4017355968035,0.014998872574366832,0.0,0.015,0.0,0.014897691897331809,0.0011959534534666046
55.0,0.09062251869713972,0.0020554213558461694,0.0,0.0009321151158603475,0.9321130475076405,0.06489941581804763,8.045655391262011e-05,0.0235872249693333,0.9999999997973945,1.0,0.0020554213558461694,932.1151158603475,932.1130475076404,0.01499892073189102,0.0,0.015,0.0,0.014152334981599981,0.0012175426511907385
55.1,0.09074294086911935,0.0019767498816971956,0.0,0.0009308179709082943,0.9308159811485907,0.06627645079619629,8.0568411835926e-05,0.022409171779389944,0.9999999997973924,1.0,0.0019767498816971956,930.8179709082943,930.8159811485907,0.014998873062528237,0.0,0.015,0.0,0.013445503067633965,0.0012395921343391937
55.2,0.0909321891907777,0.0019076829718608283,0.0,0.0009295134648104049,0.9295115440486877,0.06765125931204936,8.068141836550998e-05,0.021292565488501995,0.9999999997974084,1.0,0.0019076829718608283,929.5134648104049,929.5115440486877,0.014998861952192667,0.0,0.015,0.0,0.012775539293101197,0.0012620386924354443
55.300000000000004,0.09118665788158378,0.0018473416311130795,0.0,0.0009282025114216233,0.9282006509410564,0.0690238047138156,8.079533038381315e-05,0.0202347162062713,0.9999999997974068,1.0,0.0018473416311130795,928.2025114216233,928.2006509410564,0.014998855651050616,0.0,0.015,0.0,0.01214082972376278,0.0012848284827318489
