ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8972858804805353,1.8665100792893299,0.13475652768943522,3.6789442018559573,2.867957591830023,0.4545457188545599,0.0,0.0,3.549387978416774,3.385167344730323,20.179036938317882,0.9,0.43929128240835746,0.04214352867384987,5.0,0.04202636743016325,0.13530510252695713,5.7201222124331945,1.1585702164468692,0.05544579153232295,5.0,0.05510303425466378,1.4506120215832228,1.463056232579145,0.0,0.08834049279200035,0.48404963036583787,0.5237131143951218,3.515950369634171,3.476286885604878,3.9116595072079883,1.0,1.5758743184580997,0.0,7.633077510464172,0.0,0.01,0.01,0.0132092884688938,0.012083464628641986,0.010634675983232627,0.36936532401676786,0.007345733857448826,0.7334046063057377,29.064706742061677,29.858614387142776,0.0010938663409056594,0.005892298901825586,0.00041497054530260523,0.0003648797150232549,5.43
0.8971981755864302,1.8664046774842256,0.13472454704678571,3.6791230170109666,2.8680772773667775,0.45447230550465534,0.0,0.0,3.549390772342593,3.3855018381610016,20.18422421109382,0.9,0.43944203926162306,0.042149601201663035,5.0,0.0420324447264031,0.1353189402177672,5.723572844510047,1.1589675042533367,0.05546312771926373,5.0,0.0551203555017616,1.450609227657404,1.4631890628937592,0.0,0.08834200183378416,0.4831211882967936,0.52371787593042,3.516878811703215,3.47628212406958,3.9116579981662043,1.0,1.5760582249669948,0.0,7.638662530596786,0.0,0.01,0.01,0.01323469967329199,0.012083556387044454,0.01064851906962167,0.36935148093037884,0.007350856313128157,0.7335484489437775,29.087130180497763,29.881051146608236,0.0010961752190287424,0.005892357667127862,0.00041584472639258905,0.00036488496765164127,5.44
0.8971107049439276,1.8663002712240362,0.13469265734359873,3.67930013186831,2.868196637712467,0.45439959690750165,0.0,0.0,3.549393471359566,3.3858361220483384,20.18941171024356,0.9,0.4395925526501015,0.04215563806710042,5.0,0.04203848633236103,0.13533276857404852,5.72701181275589,1.159364146368536,0.055480385691161406,5.0,0.055137598573272176,1.450606528640431,1.4633219391931853,0.0,0.08834351147709202,0.4822005737795014,0.5237226264536777,3.5177994262205075,3.476277373546322,3.9116564885228966,1.0,1.5762417019186585,0.0,7.644238260606762,0.0,0.01,0.01,0.013259999949762912,0.012083647939128184,0.010662298931066884,0.36933770106893365,0.007355973041537635,0.733691950426702,29.109519728343823,29.903454004766264,0.0010984731227762243,0.00589241630057621,0.0004167157634319921,0.0003648902084478838,5.45
0.8970234674336623,1.8661968558459563,0.13466085812659978,3.6794755546614,2.8683156744397316,0.4543275894924917,0.0,0.0,3.5493960759088985,3.386170197124809,20.194599435759716,0.9,0.43974282357423666,0.0421616394210791,5.0,0.042044492399080015,0.1353465876290216,5.730439158078493,1.159760145446117,0.055497565748301114,5.0,0.05515476376929749,1.4506039240910984,1.4634548611994207,0.0,0.08834502172060153,0.4812877358160145,0.5237273660157891,3.518712264183994,3.4762726339842107,3.9116549782793872,1.0,1.576424751127572,0.0,7.649804729324972,0.0,0.01,0.01,0.013285188752688307,0.012083739285840953,0.010676015288125788,0.3693239847118747,0.007361084060807219,0.7338351121874696,29.131875489826022,29.925823065895933,0.0011007600115485814,0.005892474802775899,0.0004175836273569318,0.00036489543746630456,5.46
0.8969364619438538,1.86609442670921,0.13462914894569383,3.6796492935811025,2.868434389110446,0.4542562797095353,0.0,0.0,3.5493985864292013,3.386504064118986,20.19978738763162,0.9,0.4398928530308265,0.04216760541395351,5.0,0.04205046307703978,0.13536039741572875,5.733854921288404,1.1601555041300642,0.05551466819009556,5.0,0.055171851389067966,1.4506014135707954,1.4635878286362267,0.0,0.08834653256299806,0.48038262353395017,0.5237320946673877,3.5196173764660585,3.476267905332612,3.9116534674369907,1.0,1.5766073743972207,0.0,7.655361965451743,0.0,0.01,0.01,0.0133102655501415,0.012083830428125655,0.010689667869327742,0.36931033213067277,0.007366189388969464,0.7339779356505086,29.154197568697484,29.948158433802963,0.0011030358460867317,0.005892533174329068,0.00041844828959576466,0.0003649006547609459,5.47
0.89684968737024,1.865992979194981,0.1345975293539366,3.6798213567759204,2.868552783275817,0.45418566402894645,0.0,0.0,3.549401003356508,3.3868377237555607,20.204975565845338,0.9,0.4400426420130225,0.042173536195515504,5.0,0.04205639851615696,0.1353741979670352,5.737259143098218,1.1605502250546944,0.055531693315081856,5.0,0.05518886173093936,1.4505989966434882,1.4637208412291125,0.0,0.08834804400297468,0.4794851861886521,0.5237368124588482,3.5205148138113564,3.4762631875411514,3.911651955997014,1.0,1.5767895735201831,0.0,7.660909997557649,0.0,0.01,0.01,0.013335229823914344,0.012083921366920304,0.010703256411178532,0.369296743588822,0.007371289043960359,0.7341204222317845,29.176486068241292,29.97046021182268,0.0011053005884710462,0.0058925914158347425,0.00041930972207227386,0.00036490586038557263,5.48
0.8967631426160111,1.8658925087063392,0.1345659989075061,3.6799917523521786,2.8686708584764764,0.4541157389413301,0.0,0.0,3.5494033271242955,3.387171176755358,20.210163970383668,0.9,0.4401921915103277,0.04217943191499462,5.0,0.04206229886578524,0.13538798931562998,5.740651864121841,1.1609443108446522,0.05554864142091839,5.0,0.05520579509238964,1.4505966728757012,1.4638538987053165,0.0,0.08834955603923154,0.47859537316533807,0.5237415194402872,3.521404626834671,3.4762584805597125,3.911650443960757,1.0,1.576971350278217,0.0,7.66644885408429,0.0,0.01,0.01,0.013360081069540087,0.012084012103158048,0.010716780658162593,0.36928321934183794,0.007376383043620149,0.7342625733388646,29.19874109127342,29.992728502823013,0.0011075542021199796,0.005892649527888855,0.00042016789720868294,0.00036491105439367255,5.49
0.8966768265917447,1.8657930106681697,0.13453455716567445,3.6801604883742094,2.8687886162425746,0.4540465009574691,0.0,0.0,3.5494055581634996,3.3875044238353578,20.215352601226147,0.9,0.4403415025085958,0.04218529272105814,5.0,0.04206816427471557,0.13540177149402666,5.7440331248737655,1.1613377641149059,0.055565512804381614,5.0,0.05522265177001567,1.4505944418364976,1.4639870007937934,0.0,0.08835106867047583,0.4777131339812317,0.5237462156615643,3.522286866018777,3.4762537843384353,3.9116489313295126,1.0,1.5771527064423447,0.0,7.671978563345072,0.0,0.01,0.01,0.01338481879631222,0.012084102637767219,0.010730240362742883,0.3692697596372576,0.007381471405694119,0.7344043903709833,29.220962740145676,30.014963409207375,0.0011097966517883261,0.005892707511084244,0.00042102278792849844,0.00036491623683845864,5.5
0.8965907382153413,1.8656944805271003,0.1345032036907803,3.6803275728645346,2.8689060580938723,0.4539779466082136,0.0,0.0,3.5494076969025343,3.3878374657087145,20.220541458349057,0.9,0.44049057599002917,0.04219111876181132,5.0,0.04207399489117623,0.13541554453456445,5.747402965768336,1.1617305874707422,0.05558230776136292,5.0,0.05523943205953017,1.4505923030974623,1.4641201472251963,0.0,0.0883525818954215,0.47683841828767853,0.5237509011722835,3.5231615817123303,3.476249098827716,3.911647418104567,1.0,1.5773336437729384,0.0,7.677499153525975,0.0,0.01,0.01,0.013409442527299262,0.012084192971671326,0.01074363528535842,0.36925636471464207,0.007386554147833436,0.7345458747191066,29.2431511167486,30.037165032917592,0.0011120279035650997,0.005892765366010679,0.00042187436765917793,0.00036492140777286814,5.51
0.8965048764119599,1.8655969137514348,0.13447193804820112,3.6804930138040404,2.869023185539833,0.45391007244437287,0.0,0.0,3.549409743767312,3.388170303084774,20.22573054172543,0.9,0.4406394129331778,0.04219691018479751,5.0,0.04207979086283307,0.13542930846940895,5.750761427119024,1.1621227835077634,0.05559902658686548,5.0,0.055256136255758564,1.4505902562326842,1.4642533377318634,0.0,0.08835409571278888,0.4759711758722447,0.5237555760217938,3.524028824127764,3.4762444239782058,3.9116459042871994,1.0,1.577514164019804,0.0,7.683010652686322,0.0,0.01,0.01,0.013433951799355555,0.012084283105789073,0.010756965194419514,0.369243034805581,0.007391631287595919,0.734687027765996,29.265306322514338,30.059333475436787,0.0011142479248710472,0.005892823093254861,0.0004227226103346262,0.00036492656724956547,5.5200000000000005
0.8964192401139556,1.8655003058310833,0.13444075980632592,3.680656819132158,2.8691400000797125,0.4538428750366063,0.0,0.0,3.5494116991812588,3.3885029366690924,20.23091985132504,0.9,0.44078801431293774,0.042202667136998245,5.0,0.042085552336789595,0.13544306333055303,5.754108549137711,1.1625143548118828,0.05561566957500114,5.0,0.05527276465263581,1.4505883008187375,1.4643865720478004,0.0,0.08835561012130427,0.47511135666079884,0.5237602402591904,3.52488864333921,3.476239759740809,3.911644389878684,1.0,1.5776942689222653,0.0,7.688513088759536,0.0,0.01,0.01,0.013458346163128064,0.012084373041034388,0.010770229866300704,0.3692297701336998,0.0073967028424468525,0.7348278508862716,29.2874284584195,30.081468837792226,0.0011164566844557957,0.005892880693400443,0.00042356749039751856,0.00036493171532094265,5.53
0.8963338282608166,1.8654046522774907,0.1344096685365286,3.680818996747042,2.869256503202649,0.45377635097531477,0.0,0.0,3.549413563565332,3.388835367163457,20.23610938711442,0.9,0.44093638110054895,0.04220838976483344,5.0,0.04209127945958708,0.13545680914981784,5.7574443719339605,1.162905303959318,0.055632237018987334,5.0,0.05528931754320334,1.4505864364346641,1.4645198499086673,0.0,0.0883571251197001,0.47425891071957516,0.5237648939333163,3.525741089280434,3.476235106066683,3.9116428748802883,1.0,1.5778739602092449,0.0,7.694006489553897,0.0,0.01,0.01,0.013482625183059245,0.012084462778316447,0.010783429085331442,0.3692165709146691,0.0074017688297597604,0.7349683454464742,29.309517624988008,30.103571220558152,0.0011186541523946411,0.005892938167028042,0.0004244089828014525,0.0003649368520391207,5.54
0.8962486397991029,1.8653099486235691,0.13437866381314093,3.6809795545057447,2.8693726963877504,0.4537104968705346,0.0,0.0,3.549415337338039,3.389167595265901,20.241299149056857,0.9,0.4410845142635941,0.042214078214161475,5.0,0.04209697237720478,0.13547054595885347,5.760768935514311,1.1632956335165883,0.05564872921114396,5.0,0.05530579521960596,1.4505846626619567,1.4646531710517625,0.0,0.08835864070671406,0.4734137882572186,0.5237695370927625,3.526586211742791,3.4762304629072367,3.911641359293274,1.0,1.5780532395993467,0.0,7.699490882753289,0.0,0.01,0.01,0.013506788437385954,0.012084552318539684,0.010796562643784516,0.36920343735621597,0.007406829266817186,0.7351085128051282,29.331573922293877,30.1256407238586,0.0011208403000849804,0.005892995514715241,0.00042524706301292644,0.00036494197745594987,5.55
0.8961636736823843,1.8652161904236324,0.13434774521342646,3.6811385002243826,2.8694885811041835,0.4536453093518335,0.0,0.0,3.5494170209154547,3.3894996216707236,20.2464891371124,0.9,0.4412324147659972,0.0422197326302794,5.0,0.04210263123505999,0.13548427378913988,5.764082279781563,1.1636853460405097,0.05566514644289036,5.0,0.055322197973088794,1.4505829790845413,1.464786535216008,0.0,0.08836015688108946,0.4725759396268104,0.5237741697858698,3.5274240603731988,3.4762258302141293,3.911639843118899,1.0,1.5782321088009374,0.0,7.704966295917946,0.0,0.01,0.01,0.013530835518134486,0.0120846416626038,0.01080963034186226,0.36919036965813823,0.007411884170811494,0.7352483543128024,29.353597449964024,30.147677447370203,0.0011230151002423916,0.005893052737036604,0.0004260817070131477,0.0003649470916230111,5.5600000000000005
0.8960789288711803,1.865123373253327,0.1343169123175545,3.6812958416783164,2.8696041588112595,0.45358078506820504,0.0,0.0,3.5494186147112368,3.389831447068508,20.25167935123785,0.9,0.4413800835680214,0.04222535315792302,5.0,0.04210825617800824,0.13549799267198792,5.767384444534071,1.1640744440781896,0.05568148900474232,5.0,0.05533852609399426,1.450581385288759,1.4649199421419348,0.0,0.0883616736415743,0.4717453153278744,0.5237787920607289,3.5282546846721345,3.4762212079392705,3.911638326358414,1.0,1.578410569512226,0.0,7.7104327564851864,0.0,0.01,0.01,0.013554766031111722,0.012084730811403783,0.01082263198768057,0.36917736801231993,0.007416933558845592,0.7353878713121704,29.375588307181022,30.1696814903249,0.00112517852689637,0.005893109834563697,0.0004269128912996686,0.0003649521945916171,5.57
0.8959944043329005,1.8650314927095648,0.134286164708574,3.6814515866023187,2.86971943095852,0.4535169206879649,0.0,0.0,3.549420119136645,3.3901630721461378,20.256869791386794,0.9,0.4415275216262677,0.04223093994126699,5.0,0.042113847350343375,0.13551170263853984,5.770675469465042,1.1644629301670226,0.055697757186308997,5.0,0.05535477987175907,1.450579880863351,1.465053391571667,0.0,0.08836319098692161,0.4709218660083623,0.5237834039651824,3.529078133991647,3.476216596034817,3.911636809013067,1.0,1.5785886234213418,0.0,7.715890291770149,0.0,0.01,0.01,0.013578579595892468,0.012084819765829952,0.010835567397250761,0.3691644326027497,0.007421977447933732,0.735527065138072,29.397546592685845,30.191652951512754,0.0011273305553857226,0.005893166807865099,0.000427740592887854,0.0003649572864128139,5.58
0.8959100990417843,1.8649405444104572,0.13425550197238834,3.6816057426907434,2.8698343989858217,0.45345371289864844,0.0,0.0,3.549421534600556,3.3904944975868148,20.262060457509573,0.9,0.4416747298936732,0.04223649312392503,5.0,0.042119404895797755,0.13552540371977043,5.773955394161843,1.1648508068346854,0.05571395127629004,5.0,0.05537095959491125,1.4505784653994396,1.46518688324891,0.0,0.08836470891588867,0.47010554246661895,0.5237880055468255,3.5298944575333904,3.476211994453174,3.9116352910841,1.0,1.5787662722064153,0.0,7.721338928966519,0.0,0.01,0.01,0.013602275845802985,0.012084908526767957,0.01084843639445926,0.36915156360554124,0.007427015855002254,0.7356659371175717,29.41947240478059,30.213591929284615,0.0011294711623536257,0.005893223657506393,0.0004285647893121779,0.0003649623671373815,5.59
0.8958260119788434,1.8648505239952498,0.13422492369773,3.68175831759769,2.869949064323421,0.45339115840691013,0.0,0.0,3.5494228615094827,3.390825724070077,20.267251349553305,0.9,0.44182170931950965,0.042242012848950065,5.0,0.042124928957542385,0.13553909594648758,5.777224258105305,1.1652380765991328,0.05573007156247259,5.0,0.05538706555106726,1.4505771384905128,1.4653204169189338,0.0,0.08836622742723722,0.4692962956533258,0.5237925968530065,3.5307037043466836,3.476207403146993,3.9116337725727517,1.0,1.578943517535655,0.0,7.726778695147251,0.0,0.01,0.01,0.013625854427900768,0.012084997095098787,0.01086123881104521,0.3691387611889553,0.007432048796890326,0.7358044885700187,29.44136584133115,30.235498521554845,0.001131600325742352,0.005893280384050199,0.0004293854586273511,0.00036496743681583383,5.6000000000000005
0.8957421421318024,1.8647614271242554,0.13419442947613555,3.6819093189371728,2.870063428392056,0.453329253938422,0.0,0.0,3.5494241002675877,3.3911567522718182,20.272442467461886,0.9,0.44196846084938185,0.04224749925883433,5.0,0.042130419678187016,0.13555277934933338,5.78048210066904,1.165624741968593,0.05574611833172836,5.0,0.05540309802692893,1.4505758997324076,1.4654539923285594,0.0,0.0883677465197328,0.4684940766734231,0.5237971779308285,3.5315059233265864,3.476202822069171,3.9116322534802563,1.0,1.5791203610674236,0.0,7.732209617265283,0.0,0.01,0.01,0.013649315002950585,0.01208508547169879,0.010873974486575975,0.36912602551342455,0.007437076290350703,0.7359427208071049,29.463226999769933,30.25737282580398,0.0011337180247876734,0.005893336988056178,0.00043020257940928186,0.0003649724954984217,5.61
0.8956584884950424,1.8646732494787899,0.13416401890192076,3.6820587542832874,2.870177492603031,0.4532679962377735,0.0,0.0,3.5494252512767024,3.3914875828643,20.27763381117598,0.9,0.44211498542522554,0.042252952495509505,5.0,0.042135877199780326,0.13556645395878467,5.783728961118767,1.1660108054415614,0.0557620918700108,5.0,0.055419057308280756,1.4505747487232932,1.465587609226146,0.0,0.08836926619214458,0.4676988367880089,0.5238017488271498,3.5323011632120007,3.4761982511728498,3.911630733807845,1.0,1.579296804450316,0.0,7.737631722154253,0.0,0.01,0.01,0.013672657245396872,0.012085173657439717,0.010886643268420601,0.3691133567315799,0.0074420983520504655,0.7360806351329228,29.485055977098472,30.279214939081395,0.0011358242400129443,0.00589339347008105,0.00043101613075587086,0.0003649775432351324,5.62
0.8955750500695434,1.8645859867611063,0.1341336915721565,3.6822066311703723,2.870291258358294,0.4532073820683728,0.0,0.0,3.549426314936341,3.391818216516174,20.282825380633046,0.9,0.44226128398530645,0.042258372700346894,5.0,0.042141301663810096,0.13558011980515405,5.786964878611626,1.166396269506798,0.055777992462352294,5.0,0.055434943679986984,1.4505736850636546,1.4657212673615754,0.0,0.08837078644324535,0.46691052741621614,0.5238063095885854,3.5330894725837934,3.476193690411414,3.911629213556744,1.0,1.579472849323233,0.0,7.7430450365292005,0.0,0.01,0.01,0.013695880843332467,0.012085261653188718,0.010899245011721247,0.3691007549882792,0.00744711499857173,0.7362182328440238,29.506852869890082,30.301024958007932,0.0011379189532228686,0.005893449830678593,0.00043182609228763853,0.00036498258007569144,5.63
0.8954918258628282,1.864499634694331,0.13410344708664423,3.6823529570931717,2.870404727050521,0.4531474082123491,0.0,0.0,3.549427291643718,3.3921486538924945,20.288017175767312,0.9,0.442407357464219,0.04226376001415762,5.0,0.04214669321120334,0.1355937769185905,5.790189892195527,1.1667811366433243,0.055793820392861265,5.0,0.05545075742598879,1.4505727083562774,1.4658549664862393,0.0,0.08837230727181095,0.4661291001370663,0.5238108602615078,3.533870899862943,3.4761891397384916,3.9116276927281786,1.0,1.579648497315458,0.0,7.748449586987272,0.0,0.01,0.01,0.01371898549846376,0.012085349459808355,0.010911779579362627,0.3690882204206378,0.0074521262464123965,0.7363555152294741,29.528617774292464,30.322802978778522,0.0011400021474969608,0.005893506070399653,0.0004326324441481884,0.000364987606069563,5.64
0.8954088148889067,1.8644141890223989,0.1340732850478922,3.682497739506998,2.870517900063194,0.45308807147045455,0.0,0.0,3.5494281817937643,3.3924788956547385,20.29320919650981,0.9,0.4425532067928842,0.04226911457719275,5.0,0.04215205198232648,0.13560742532908035,5.793404040808482,1.1671654093204153,0.0558095759447195,5.0,0.05546649882930154,1.4505718182062308,1.4659887063530246,0.0,0.08837382867662023,0.4653545066912992,0.5238154008920474,3.53464549330871,3.476184599107952,3.9116261713233693,1.0,1.5798237500467298,0.0,7.753845400008414,0.0,0.01,0.01,0.0137419709260723,0.012085437078156621,0.010924246841939496,0.36907575315806096,0.0074571321119868755,0.7364924835709118,29.550350786030297,30.344549097164762,0.001142073807182703,0.00589356218979217,0.0004334351670045087,0.00036499262126595076,5.65
0.8953260161682204,1.864329645509989,0.1340432050610918,3.682640985827895,2.870630778770681,0.4530293686619676,0.0,0.0,3.5494289857791426,3.392808942460821,20.298401442788343,0.9,0.4426988328985485,0.04227443652914347,5.0,0.042157378116985555,0.13562106506644792,5.796607363277951,1.1675490899975984,0.05582525940017939,5.0,0.05548216817201213,1.4505710142208526,1.4661224867163016,0.0,0.0883753506564546,0.4645866989831789,0.5238199315260944,3.5354133010168303,3.476180068473905,3.911624649343535,1.0,1.5799986091273168,0.0,7.759232501956066,0.0,0.01,0.01,0.013764836854972892,0.01208552450908698,0.010936646677722199,0.3690633533222783,0.0074621326116267594,0.7366291391426024,29.572052000407798,30.36626340851748,0.0011441339178884058,0.005893618189401188,0.00043423424204711155,0.0003649976257138005,5.66
0.8952434287275881,1.8642459999424614,0.13401320673409392,3.682782703432793,2.870743364538311,0.45297129662459734,0.0,0.0,3.5494297039902625,3.3931387949651133,20.303593914527518,0.9,0.44284423670478223,0.04227972600914129,5.0,0.04216267175442636,0.13563469616035645,5.799799898320202,1.1679321811246488,0.0558408710405613,5.0,0.05549776573527622,1.4505702960097324,1.4662563073319097,0.0,0.08837687321009803,0.4638256290822749,0.5238244522092992,3.5361743709177342,3.4761755477907004,3.9116231267898915,1.0,1.5801730761580892,0.0,7.764610919077848,0.0,0.01,0.01,0.01378758302746826,0.012085611753448366,0.01094897897262035,0.36905102102738013,0.007467127761581569,0.7367654832114944,29.59372151231128,30.38794600776931,0.0011461824664757794,0.00589367406976885,0.00043502965099001116,0.0003650026194617993,5.67
0.8951610516001518,1.8641632481257926,0.13398328967738599,3.682922899659671,2.8708556587224554,0.45291385221438873,0.0,0.0,3.549430336815297,3.393468453818455,20.30878661164874,0.9,0.44298941913147916,0.0422849831557582,5.0,0.042167933033334645,0.13564831864030874,5.802981684539676,1.1683146851415853,0.05585641114625087,5.0,0.05551329179931563,1.4505696631846978,1.4663901679571425,0.0,0.08837839633633654,0.4630712492252189,0.5238289629870734,3.5369287507747904,3.4761710370129264,3.911621603663653,1.0,1.5803471527305915,0.0,7.769980677506238,0.0,0.01,0.01,0.013810209199300304,0.012085698812085195,0.010961243620144626,0.36903875637985584,0.007472117578019464,0.7369015170372738,29.615359416211678,30.409596989437205,0.001148219441052219,0.005893729831434418,0.0004358213760705434,0.00036500760255837666,5.68
0.8950788838253229,1.8640813858865128,0.13395345350406884,3.683061581807712,2.8709676626706013,0.45285703230562724,0.0,0.0,3.5494308846401976,3.3937979196681747,20.3139795340702,0.9,0.4431343810948545,0.042290208107006934,5.0,0.04217316209183637,0.13566193253564793,5.806152760428349,1.1686966044786673,0.05587187999669656,5.0,0.05552874664341583,1.450569115359797,1.4665240683507377,0.0,0.08837992003395813,0.46232351181743553,0.5238334639045906,3.5376764881825737,3.476166536095409,3.9116200799660312,1.0,1.5805208404271134,0.0,7.775341803259254,0.0,0.01,0.01,0.013832715139598,0.012085785685837385,0.01097344052136675,0.3690265594786337,0.007477102077027886,0.7370372418724188,29.636965806167062,30.43121644762493,0.0011502448309628137,0.00589378547493429,0.00043660940004902984,0.00036501257505170656,5.69
0.8949969244487295,1.8640004090716422,0.13392369782983407,3.6831987571374634,2.8710793777214296,0.452800833790746,0.0,0.0,3.5494313478487096,3.394127193158105,20.319172681706906,0.9,0.4432791235074437,0.04229540100034113,5.0,0.04217835906749787,0.13567553787555844,5.809313164365115,1.1690779415563914,0.055887277870407016,5.0,0.05554413054592334,1.4505686521512853,1.4666580082728624,0.0,0.08838144430175263,0.46158236943484826,0.5238379550067879,3.5384176305651613,3.476162044993212,3.9116185556982366,1.0,1.5806941408207615,0.0,7.780694322241119,0.0,0.01,0.01,0.013855100630822004,0.012085872375540397,0.010985569584877694,0.3690144304151228,0.0074820812746142955,0.7371726589622535,29.658540775825102,30.45280447602559,0.0011522586267820802,0.005893841000802006,0.0004373937062082848,0.000365017536989708,5.7
0.8949151725221639,1.863920313548628,0.13389402227294164,3.683334432870991,2.871190805204888,0.4527452535802321,0.0,0.0,3.549431726822387,3.3944562749286007,20.324366054470662,0.9,0.4434236472781022,0.04230056197265558,5.0,0.04218352409732609,0.13568913468906657,5.812462934615175,1.1694586987854885,0.055902605044948574,5.0,0.055559443784243205,1.450568273177608,1.4667919874851012,0.0,0.08838296913851111,0.4608477748255586,0.523842436338366,3.539152225174451,3.4761575636616335,3.911617030861478,1.0,1.5808670554755282,0.0,7.786038260242932,0.0,0.01,0.01,0.013877365468706038,0.012085958882025223,0.010997630726744125,0.36900236927325636,0.007487055186706847,0.737307769545001,29.68008441842557,30.474361167924066,0.0011542608203054356,0.005893896409568257,0.00043817427835296844,0.00036502248842004535,5.71
0.8948336271035308,1.8638410952052824,0.1338644264541975,3.683468616192034,2.8713019464422653,0.45269028860253496,0.0,0.0,3.5494320219406075,3.394785165616549,20.32955965227008,0.9,0.4435679533120035,0.04230569116028649,5.0,0.042188657317768864,0.13570272300504121,5.815602109329431,1.1698388785669196,0.05591786179694284,5.0,0.05557468663483659,1.4505679780593874,1.4669260057504416,0.0,0.08838449454302606,0.4601196809114996,0.5238469079437912,3.53988031908851,3.4761530920562085,3.911615505456963,1.0,1.5810395859463613,0.0,7.791373642943332,0.0,0.01,0.01,0.01389950946219505,0.012086045206118414,0.011009623870463127,0.3689903761295374,0.007492023829155043,0.7374425748518367,29.701596826802753,30.495886616199474,0.0011562514045404075,0.005893951701760897,0.00043895110080878914,0.00036502742939013025,5.72
0.8947522872567953,1.8637627499497178,0.13383490999693165,3.6836013142461597,2.8714128027462666,0.45263593580397365,0.0,0.0,3.549432233580588,3.395113865855392,20.334753475010594,0.9,0.4437120425106387,0.042310788699011656,5.0,0.04219375886471511,0.13571630285219483,5.8187307265438895,1.1702184832918745,0.05593304840206432,5.0,0.055589859373218406,1.450567766419407,1.467060062833264,0.0,0.08838602051409093,0.4593980407900618,0.523851369867295,3.5406019592099476,3.4761486301327045,3.9116139794858977,1.0,1.5812117337792335,0.0,7.796700495909148,0.0,0.01,0.01,0.01392153243338027,0.012086131348642096,0.011021548946915262,0.36897845105308524,0.007496987217730428,0.7375770761069402,29.723078093387915,30.5173809133276,0.0011582303736975927,0.0058940068779049564,0.0004397241584215554,0.0003650323599471217,5.73
0.8946711520519333,1.8636852737102858,0.1338054725269763,3.683732534140918,2.871523375421084,0.45258219214864664,0.0,0.0,3.5494323621173987,3.3954423762751387,20.339947522594436,0.9,0.4438559157718161,0.04231585472405076,5.0,0.042198828873495076,0.13572987425908398,5.821848824179074,1.1705975153417694,0.05594816513503809,5.0,0.055604962273954964,1.4505676378825962,1.4671941584993264,0.0,0.08838754705049982,0.45868280773569353,0.5238558221528761,3.541317192264316,3.4761441778471234,3.911612452949489,1.0,1.5813835005112096,0.0,7.8020188445960565,0.0,0.01,0.01,0.013943434217431175,0.01208621731041399,0.011033405894315979,0.36896659410568455,0.007501945368127261,0.7377112745275474,29.744528310211678,30.538844151383298,0.0011601977231813694,0.005894061938522652,0.0004404934365560796,0.00036503728013792774,5.74
0.8945902205648798,1.8636086624355137,0.13377611367264447,3.6838622829459964,2.8716336657624693,0.45252905461834025,0.0,0.0,3.549432407923978,3.395770697502381,20.345141794920668,0.9,0.4439995739896597,0.04232088937006565,5.0,0.04220386747888068,0.13574343725411014,5.824956440039448,1.1709759770882437,0.05596321226963752,5.0,0.0556199956106617,1.450567592076017,1.4673282925157554,0.0,0.08838907415104753,0.4579739352014722,0.523860264844301,3.542026064798537,3.4761397351556984,3.9116109258489415,1.0,1.5815548876705143,0.0,7.807328714349229,0.0,0.01,0.01,0.013965214662524459,0.012086303092247426,0.01104519465816543,0.3689548053418351,0.0075068982959631365,0.7378451713240015,29.765947568906434,30.5602764220429,0.0011621534495803705,0.005894116884133393,0.00044125892109493604,0.00036504219000920644,5.75
0.8945094918774799,1.8635329120940425,0.1337468330647085,3.6839905676933684,2.871743675057805,0.45247652021243956,0.0,0.0,3.5494323713711475,3.396098830160313,20.350336291885174,0.9,0.44414301805460926,0.04232589277116071,5.0,0.04220887481508579,0.1357569918655206,5.828053611812851,1.1713538708931592,0.055978190078681996,5.0,0.0556349596560009,1.4505676286288478,1.4674624646510306,0.0,0.08839060181452905,0.4572713768206495,0.5238646979851048,3.5427286231793595,3.4761353020148946,3.91160939818546,1.0,1.5817258967765995,0.0,7.812630130403973,0.0,0.01,0.01,0.013986873629770018,0.012086388694951367,0.01105691519119672,0.36894308480880383,0.0075118460167796774,0.7379787676998049,29.787335960708702,30.581677816586577,0.0011640975506577234,0.0058941717152537956,0.00044202059843707447,0.0003650470896073657,5.76
