species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
180000.00589036618,0.13104142283609763,0.00011608836402062966,0.006816697535986942,1800.220359312263,0.025527866632919855,0.025527866864031985,0.32800003496044167,0.006816697535986942,0.12134130727970542,0.00013068340874408113,0.043287607773772926,0.04542665731508944,0.03400000806979341,0.047285064081426555,4.4
180000.00591006078,0.1310414228490984,0.00011608836404894454,0.006816697545626452,1800.220860128429,0.02552786663233906,0.02552786686461278,0.32800003494164276,0.006816697545626452,0.12134130729076095,0.00013068340973869082,0.043287607778073084,0.04542665731961952,0.03400000811601688,0.04728506412854364,4.41
180000.0059297554,0.13104142286209913,0.00011608836407725945,0.0068166975552659635,1800.2213609445944,0.02552786663175826,0.02552786686519358,0.3280000349228438,0.0068166975552659635,0.1213413073018165,0.00013068341073330052,0.043287607782373234,0.0454266573241496,0.03400000816224035,0.04728506417566072,4.42
180000.00594944996,0.1310414228750999,0.00011608836410557434,0.006816697564905475,1800.2218617607602,0.025527866631177464,0.025527866865774376,0.3280000349040449,0.006816697564905475,0.12134130731287203,0.00013068341172791024,0.04328760778667339,0.045426657328679676,0.03400000820846382,0.0472850642227778,4.43
180000.00596914458,0.13104142288810067,0.00011608836413388924,0.006816697574544986,1800.2223625769261,0.02552786663059667,0.02552786686635517,0.328000034885246,0.006816697574544986,0.12134130732392755,0.00013068341272251993,0.04328760779097355,0.045426657333209754,0.03400000825468729,0.04728506426989488,4.44
180000.00598883917,0.13104142290110143,0.00011608836416220414,0.006816697584184497,1800.2228633930915,0.025527866630015873,0.025527866866935967,0.3280000348664471,0.006816697584184497,0.12134130733498309,0.00013068341371712963,0.0432876077952737,0.04542665733773984,0.03400000830091076,0.04728506431701195,4.45
180000.00600853376,0.1310414229141022,0.00011608836419051903,0.006816697593824008,1800.2233642092574,0.025527866629435073,0.025527866867516767,0.32800003484764817,0.006816697593824008,0.12134130734603862,0.00013068341471173932,0.04328760779957386,0.045426657342269916,0.03400000834713423,0.047285064364129034,4.46
180000.00602822835,0.13104142292710297,0.00011608836421883393,0.00681669760346352,1800.2238650254233,0.025527866628854277,0.025527866868097562,0.32800003482884926,0.00681669760346352,0.12134130735709417,0.00013068341570634902,0.043287607803874015,0.045426657346799994,0.03400000839335769,0.04728506441124611,4.47
180000.00604792297,0.13104142294010374,0.00011608836424714882,0.00681669761310303,1800.2243658415887,0.02552786662827348,0.025527866868678358,0.32800003481005036,0.00681669761310303,0.12134130736814969,0.00013068341670095874,0.04328760780817417,0.04542665735133007,0.03400000843958117,0.047285064458363196,4.48
180000.00606761756,0.1310414229531045,0.00011608836427546372,0.006816697622742541,1800.2248666577545,0.025527866627692686,0.025527866869259154,0.3280000347912514,0.006816697622742541,0.12134130737920523,0.00013068341769556844,0.04328760781247432,0.04542665735586015,0.03400000848580463,0.04728506450548027,4.49
180000.00608731213,0.13104142296610524,0.00011608836430377862,0.006816697632382052,1800.2253674739202,0.025527866627111886,0.025527866869839953,0.3280000347724525,0.006816697632382052,0.12134130739026076,0.00013068341869017813,0.04328760781677448,0.045426657360390234,0.0340000085320281,0.04728506455259735,4.5
180000.00610700675,0.131041422979106,0.00011608836433209351,0.0068166976420215636,1800.2258682900858,0.02552786662653109,0.02552786687042075,0.32800003475365364,0.0068166976420215636,0.12134130740131631,0.00013068341968478783,0.04328760782107464,0.04542665736492031,0.03400000857825158,0.04728506459971443,4.51
180000.00612670134,0.1310414229921068,0.0001160883643604084,0.006816697651661074,1800.2263691062517,0.025527866625950295,0.025527866871001545,0.3280000347348547,0.006816697651661074,0.12134130741237183,0.00013068342067939755,0.04328760782537479,0.04542665736945039,0.03400000862447504,0.047285064646831514,4.5200000000000005
180000.00614639593,0.13104142300510754,0.00011608836438872329,0.0068166976613005855,1800.226869922417,0.0255278666253695,0.02552786687158234,0.32800003471605577,0.0068166976613005855,0.12134130742342737,0.00013068342167400724,0.043287607829674946,0.04542665737398047,0.03400000867069851,0.04728506469394859,4.53
180000.00616609052,0.1310414230181083,0.00011608836441703819,0.006816697670940097,1800.227370738583,0.0255278666247887,0.02552786687216314,0.32800003469725686,0.006816697670940097,0.1213413074344829,0.00013068342266861694,0.0432876078339751,0.045426657378510545,0.034000008716921985,0.04728506474106567,4.54
180000.00618578514,0.13104142303110908,0.00011608836444535308,0.0068166976805796075,1800.2278715547486,0.025527866624207904,0.025527866872743936,0.32800003467845795,0.0068166976805796075,0.12134130744553845,0.00013068342366322666,0.043287607838275254,0.04542665738304063,0.03400000876314545,0.04728506478818275,4.55
180000.00620547973,0.13104142304410984,0.00011608836447366798,0.006816697690219119,1800.2283723709143,0.025527866623627108,0.02552786687332473,0.32800003465965905,0.006816697690219119,0.12134130745659397,0.00013068342465783636,0.04328760784257541,0.04542665738757071,0.03400000880936892,0.047285064835299824,4.5600000000000005
180000.00622517432,0.1310414230571106,0.00011608836450198288,0.00681669769985863,1800.2288731870801,0.025527866623046312,0.025527866873905528,0.32800003464086014,0.00681669769985863,0.12134130746764951,0.00013068342565244605,0.04328760784687557,0.045426657392100785,0.034000008855592394,0.04728506488241691,4.57
180000.0062448689,0.13104142307011138,0.00011608836453029777,0.006816697709498142,1800.2293740032458,0.025527866622465513,0.025527866874486327,0.32800003462206123,0.006816697709498142,0.12134130747870504,0.00013068342664705575,0.04328760785117572,0.04542665739663086,0.034000008901815856,0.047285064929533986,4.58
180000.00626456353,0.13104142308311215,0.00011608836455861267,0.006816697719137652,1800.2298748194114,0.025527866621884717,0.025527866875067123,0.32800003460326227,0.006816697719137652,0.12134130748976059,0.00013068342764166547,0.043287607855475876,0.04542665740116095,0.034000008948039326,0.04728506497665107,4.59
180000.0062842581,0.1310414230961129,0.00011608836458692756,0.006816697728777163,1800.230375635577,0.02552786662130392,0.02552786687564792,0.32800003458446336,0.006816697728777163,0.12134130750081612,0.00013068342863627516,0.043287607859776034,0.045426657405691025,0.0340000089942628,0.04728506502376815,4.6000000000000005
180000.00630395272,0.13104142310911365,0.00011608836461524246,0.006816697738416674,1800.230876451743,0.025527866620723122,0.025527866876228718,0.32800003456566446,0.006816697738416674,0.12134130751187165,0.00013068342963088486,0.04328760786407619,0.0454266574102211,0.034000009040486265,0.04728506507088522,4.61
180000.0063236473,0.13104142312211442,0.00011608836464355736,0.006816697748056185,1800.2313772679086,0.025527866620142326,0.025527866876809514,0.3280000345468656,0.006816697748056185,0.12134130752292718,0.00013068343062549458,0.04328760786837634,0.04542665741475117,0.034000009086709734,0.047285065118002303,4.62
180000.00634334193,0.1310414231351152,0.00011608836467187224,0.006816697757695696,1800.2318780840742,0.02552786661956153,0.02552786687739031,0.32800003452806664,0.006816697757695696,0.12134130753398273,0.00013068343162010428,0.0432876078726765,0.04542665741928125,0.03400000913293321,0.047285065165119385,4.63
180000.0063630365,0.13104142314811595,0.00011608836470018714,0.0068166977673352076,1800.23237890024,0.025527866618980734,0.025527866877971105,0.32800003450926773,0.0068166977673352076,0.12134130754503826,0.00013068343261471397,0.04328760787697666,0.04542665742381133,0.03400000917915667,0.047285065212236466,4.64
180000.0063827311,0.13104142316111672,0.00011608836472850203,0.006816697776974719,1800.2328797164055,0.025527866618399935,0.025527866878551905,0.32800003449046883,0.006816697776974719,0.12134130755609379,0.00013068343360932367,0.04328760788127681,0.04542665742834141,0.03400000922538014,0.04728506525935354,4.65
180000.0064024257,0.1310414231741175,0.00011608836475681693,0.0068166977866142295,1800.2333805325713,0.02552786661781914,0.0255278668791327,0.32800003447166987,0.0068166977866142295,0.12134130756714932,0.0001306834346039334,0.043287607885576965,0.04542665743287149,0.03400000927160362,0.04728506530647063,4.66
180000.0064221203,0.13104142318711826,0.00011608836478513182,0.006816697796253741,1800.2338813487372,0.025527866617238344,0.025527866879713496,0.328000034452871,0.006816697796253741,0.12134130757820487,0.0001306834355985431,0.04328760788987712,0.04542665743740157,0.03400000931782708,0.0472850653535877,4.67
180000.00644181488,0.13104142320011902,0.00011608836481344672,0.006816697805893252,1800.2343821649026,0.025527866616657548,0.025527866880294292,0.3280000344340721,0.006816697805893252,0.1213413075892604,0.0001306834365931528,0.04328760789417727,0.045426657441931646,0.03400000936405055,0.04728506540070478,4.68
180000.0064615095,0.1310414232131198,0.00011608836484176162,0.006816697815532763,1800.2348829810685,0.02552786661607675,0.02552786688087509,0.3280000344152732,0.006816697815532763,0.12134130760031593,0.0001306834375877625,0.04328760789847743,0.045426657446461724,0.03400000941027403,0.047285065447821864,4.69
180000.0064812041,0.13104142322612053,0.00011608836487007651,0.006816697825172274,1800.2353837972344,0.025527866615495953,0.025527866881455887,0.32800003439647424,0.006816697825172274,0.12134130761137146,0.0001306834385823722,0.04328760790277759,0.04542665745099181,0.03400000945649749,0.04728506549493894,4.7
180000.0065008987,0.13104142323912132,0.00011608836489839141,0.006816697834811786,1800.2358846133998,0.025527866614915157,0.025527866882036683,0.32800003437767533,0.006816697834811786,0.12134130762242701,0.00013068343957698192,0.04328760790707774,0.045426657455521886,0.03400000950272096,0.04728506554205602,4.71
180000.00652059328,0.1310414232521221,0.0001160883649267063,0.006816697844451297,1800.2363854295656,0.02552786661433436,0.02552786688261748,0.3280000343588765,0.006816697844451297,0.12134130763348254,0.00013068344057159161,0.043287607911377896,0.045426657460051964,0.03400000954894443,0.04728506558917309,4.72
180000.0065402879,0.13104142326512283,0.0001160883649550212,0.006816697854090808,1800.2368862457315,0.02552786661375356,0.025527866883198278,0.3280000343400775,0.006816697854090808,0.12134130764453809,0.00013068344156620134,0.04328760791567805,0.04542665746458204,0.0340000095951679,0.04728506563629018,4.73
180000.00655998246,0.1310414232781236,0.0001160883649833361,0.006816697863730319,1800.237387061897,0.025527866613172766,0.025527866883779074,0.3280000343212786,0.006816697863730319,0.1213413076555936,0.00013068344256081103,0.04328760791997821,0.045426657469112126,0.034000009641391375,0.047285065683407256,4.74
180000.00657967708,0.13104142329112436,0.00011608836501165098,0.00681669787336983,1800.2378878780628,0.02552786661259197,0.02552786688435987,0.3280000343024797,0.00681669787336983,0.12134130766664915,0.00013068344355542073,0.04328760792427836,0.045426657473642204,0.03400000968761484,0.047285065730524344,4.75
180000.00659937167,0.13104142330412513,0.00011608836503996588,0.00681669788300934,1800.2383886942284,0.02552786661201117,0.02552786688494067,0.32800003428368074,0.00681669788300934,0.12134130767770468,0.00013068344455003045,0.04328760792857852,0.04542665747817228,0.03400000973383831,0.04728506577764142,4.76
180000.0066190663,0.1310414233171259,0.00011608836506828077,0.006816697892648852,1800.238889510394,0.025527866611430375,0.025527866885521465,0.32800003426488183,0.006816697892648852,0.12134130768876022,0.00013068344554464014,0.043287607932878676,0.04542665748270236,0.034000009780061784,0.0472850658247585,4.7700000000000005
180000.00663876085,0.13104142333012667,0.00011608836509659567,0.006816697902288363,1800.23939032656,0.02552786661084958,0.02552786688610226,0.328000034246083,0.006816697902288363,0.12134130769981574,0.00013068344653924987,0.043287607937178826,0.04542665748723244,0.034000009826285246,0.04728506587187558,4.78
180000.00665845544,0.13104142334312743,0.00011608836512491058,0.006816697911927874,1800.2398911427254,0.025527866610268783,0.025527866886683057,0.3280000342272841,0.006816697911927874,0.12134130771087129,0.00013068344753385956,0.043287607941478984,0.04542665749176252,0.034000009872508716,0.047285065918992654,4.79
180000.00667815006,0.1310414233561282,0.00011608836515322546,0.006816697921567385,1800.2403919588912,0.025527866609687984,0.025527866887263856,0.3280000342084851,0.006816697921567385,0.12134130772192682,0.00013068344852846928,0.04328760794577914,0.0454266574962926,0.03400000991873219,0.047285065966109735,4.8
180000.00669784463,0.13104142336912894,0.00011608836518154037,0.006816697931206896,1800.2408927750569,0.025527866609107188,0.02552786688784465,0.3280000341896862,0.006816697931206896,0.12134130773298236,0.00013068344952307898,0.04328760795007929,0.04542665750082268,0.034000009964955655,0.047285066013226816,4.8100000000000005
180000.00671753925,0.1310414233821297,0.00011608836520985525,0.006816697940846408,1800.2413935912225,0.025527866608526392,0.025527866888425448,0.3280000341708873,0.006816697940846408,0.12134130774403788,0.0001306834505176887,0.04328760795437945,0.045426657505352755,0.034000010011179124,0.0472850660603439,4.82
180000.00673723384,0.13104142339513047,0.00011608836523817016,0.006816697950485918,1800.2418944073884,0.025527866607945596,0.025527866889006243,0.32800003415208845,0.006816697950485918,0.12134130775509343,0.0001306834515122984,0.04328760795867961,0.04542665750988283,0.0340000100574026,0.04728506610746097,4.83
180000.00675692846,0.13104142340813124,0.00011608836526648506,0.00681669796012543,1800.242395223554,0.025527866607364797,0.025527866889587043,0.3280000341332895,0.00681669796012543,0.12134130776614896,0.0001306834525069081,0.04328760796297976,0.04542665751441292,0.03400001010362606,0.04728506615457806,4.84
180000.00677662302,0.131041423421132,0.00011608836529479995,0.006816697969764941,1800.2428960397197,0.025527866606784,0.02552786689016784,0.3280000341144906,0.006816697969764941,0.1213413077772045,0.00013068345350151781,0.043287607967279915,0.045426657518942995,0.03400001014984953,0.04728506620169513,4.8500000000000005
180000.00679631764,0.13104142343413278,0.00011608836532311484,0.0068166979794044525,1800.2433968558853,0.025527866606203205,0.025527866890748634,0.3280000340956917,0.0068166979794044525,0.12134130778826002,0.00013068345449612754,0.04328760797158007,0.045426657523473066,0.03400001019607301,0.04728506624881221,4.86
180000.00681601223,0.13104142344713354,0.00011608836535142972,0.006816697989043963,1800.2438976720512,0.02552786660562241,0.02552786689132943,0.3280000340768927,0.006816697989043963,0.12134130779931557,0.00013068345549073723,0.04328760797588023,0.04542665752800314,0.03400001024229647,0.047285066295929296,4.87
180000.00683570682,0.1310414234601343,0.00011608836537974463,0.0068166979986834745,1800.2443984882168,0.02552786660504161,0.02552786689191023,0.3280000340580938,0.0068166979986834745,0.1213413078103711,0.00013068345648534695,0.04328760798018038,0.04542665753253322,0.03400001028851995,0.04728506634304637,4.88
180000.0068554014,0.13104142347313508,0.00011608836540805953,0.006816698008322986,1800.2448993043824,0.025527866604460814,0.025527866892491025,0.32800003403929495,0.006816698008322986,0.12134130782142664,0.00013068345747995665,0.04328760798448054,0.045426657537063306,0.03400001033474342,0.04728506639016345,4.89
180000.00687509603,0.13104142348613582,0.00011608836543637442,0.0068166980179624964,1800.2454001205483,0.02552786660388002,0.02552786689307182,0.328000034020496,0.0068166980179624964,0.12134130783248218,0.00013068345847456637,0.043287607988780695,0.045426657541593383,0.03400001038096688,0.04728506643728053,4.9
180000.00689479063,0.1310414234991366,0.00011608836546468932,0.006816698027602008,1800.2459009367137,0.025527866603299223,0.025527866893652617,0.3280000340016971,0.006816698027602008,0.12134130784353771,0.00013068345946917607,0.043287607993080846,0.04542665754612346,0.03400001042719036,0.04728506648439761,4.91
180000.00691448522,0.13104142351213738,0.0001160883654930042,0.006816698037241519,1800.2464017528796,0.025527866602718424,0.025527866894233416,0.3280000339828982,0.006816698037241519,0.12134130785459324,0.0001306834604637858,0.043287607997381,0.04542665755065354,0.03400001047341382,0.047285066531514694,4.92
180000.0069341798,0.13104142352513812,0.00011608836552131911,0.006816698046881031,1800.2469025690455,0.025527866602137628,0.025527866894814212,0.32800003396409927,0.006816698046881031,0.12134130786564878,0.0001306834614583955,0.04328760800168116,0.04542665755518362,0.03400001051963729,0.047285066578631775,4.93
180000.00695387443,0.13104142353813888,0.00011608836554963401,0.006816698056520541,1800.2474033852109,0.025527866601556832,0.025527866895395008,0.32800003394530036,0.006816698056520541,0.12134130787670432,0.0001306834624530052,0.04328760800598131,0.0454266575597137,0.034000010565860765,0.04728506662574885,4.94
180000.006973569,0.13104142355113965,0.0001160883655779489,0.006816698066160053,1800.2479042013767,0.025527866600976033,0.025527866895975807,0.32800003392650146,0.006816698066160053,0.12134130788775985,0.00013068346344761493,0.04328760801028147,0.04542665756424378,0.03400001061208423,0.04728506667286593,4.95
180000.0069932636,0.13104142356414042,0.0001160883656062638,0.006816698075799564,1800.2484050175426,0.025527866600395237,0.025527866896556603,0.32800003390770255,0.006816698075799564,0.12134130789881538,0.00013068346444222462,0.043287608014581626,0.04542665756877386,0.034000010658307704,0.04728506671998301,4.96
180000.0070129582,0.1310414235771412,0.00011608836563457869,0.006816698085439075,1800.248905833708,0.02552786659981444,0.0255278668971374,0.3280000338889036,0.006816698085439075,0.12134130790987092,0.00013068346543683435,0.04328760801888178,0.045426657573303934,0.034000010704531174,0.047285066767100085,4.97
180000.00703265282,0.13104142359014195,0.00011608836566289358,0.006816698095078586,1800.249406649874,0.025527866599233645,0.025527866897718195,0.3280000338701047,0.006816698095078586,0.12134130792092646,0.00013068346643144404,0.043287608023181934,0.04542665757783401,0.034000010750754636,0.04728506681421717,4.98
180000.00705234738,0.13104142360314272,0.00011608836569120848,0.006816698104718097,1800.2499074660398,0.025527866598652846,0.025527866898298994,0.3280000338513058,0.006816698104718097,0.12134130793198199,0.00013068346742605376,0.04328760802748209,0.0454266575823641,0.03400001079697811,0.04728506686133425,4.99
180000.007072042,0.1310414236161435,0.00011608836571952337,0.006816698114357609,1800.2504082822052,0.02552786659807205,0.02552786689887979,0.3280000338325069,0.006816698114357609,0.12134130794303752,0.00013068346842066349,0.04328760803178225,0.045426657586894174,0.03400001084320158,0.047285066908451336,5.0
180000.0070917366,0.13104142362914423,0.00011608836574783827,0.006816698123997119,1800.250909098371,0.025527866597491254,0.025527866899460586,0.32800003381370796,0.006816698123997119,0.12134130795409306,0.00013068346941527318,0.0432876080360824,0.04542665759142425,0.034000010889425045,0.04728506695556841,5.01
180000.0071114312,0.13104142364214502,0.00011608836577615317,0.006816698133636632,1800.2514099145365,0.02552786659691046,0.02552786690004138,0.3280000337949091,0.006816698133636632,0.12134130796514861,0.0001306834704098829,0.043287608040382564,0.04542665759595434,0.03400001093564852,0.04728506700268549,5.0200000000000005
180000.0071311258,0.1310414236551458,0.00011608836580446807,0.006816698143276143,1800.2519107307023,0.02552786659632966,0.02552786690062218,0.32800003377611014,0.006816698143276143,0.12134130797620415,0.00013068347140449263,0.043287608044682714,0.045426657600484414,0.034000010981872,0.04728506704980257,5.03
180000.0071508204,0.13104142366814656,0.00011608836583278298,0.006816698152915654,1800.2524115468682,0.025527866595748863,0.025527866901202977,0.32800003375731124,0.006816698152915654,0.12134130798725967,0.00013068347239910235,0.04328760804898287,0.0454266576050145,0.03400001102809546,0.04728506709691965,5.04
180000.00717051502,0.13104142368114732,0.00011608836586109786,0.006816698162555165,1800.2529123630336,0.025527866595168067,0.025527866901783772,0.3280000337385124,0.006816698162555165,0.12134130799831522,0.00013068347339371204,0.04328760805328303,0.04542665760954458,0.03400001107431894,0.047285067144036734,5.05
180000.00719020958,0.1310414236941481,0.00011608836588941277,0.006816698172194676,1800.2534131791995,0.02552786659458727,0.025527866902364568,0.3280000337197135,0.006816698172194676,0.12134130800937075,0.00013068347438832177,0.043287608057583186,0.045426657614074654,0.034000011120542406,0.047285067191153815,5.0600000000000005
180000.0072099042,0.13104142370714883,0.00011608836591772767,0.006816698181834188,1800.253913995365,0.025527866594006472,0.025527866902945368,0.3280000337009145,0.006816698181834188,0.1213413080204263,0.0001306834753829315,0.04328760806188334,0.04542665761860473,0.03400001116676587,0.047285067238270896,5.07
180000.0072295988,0.1310414237201496,0.00011608836594604256,0.006816698191473698,1800.2544148115308,0.025527866593425676,0.025527866903526163,0.3280000336821156,0.006816698191473698,0.12134130803148181,0.00013068347637754118,0.043287608066183494,0.04542665762313481,0.034000011212989345,0.04728506728538797,5.08
180000.00724929338,0.13104142373315036,0.00011608836597435744,0.00681669820111321,1800.2549156276966,0.02552786659284488,0.02552786690410696,0.3280000336633167,0.00681669820111321,0.12134130804253736,0.0001306834773721509,0.04328760807048365,0.04542665762766488,0.034000011259212815,0.04728506733250506,5.09
180000.00726898797,0.13104142374615113,0.00011608836600267233,0.006816698210752721,1800.2554164438623,0.02552786659226408,0.02552786690468776,0.3280000336445178,0.006816698210752721,0.12134130805359289,0.0001306834783667606,0.0432876080747838,0.045426657632194965,0.034000011305436284,0.04728506737962213,5.1000000000000005
180000.0072886826,0.1310414237591519,0.00011608836603098724,0.006816698220392232,1800.255917260028,0.025527866591683285,0.025527866905268554,0.3280000336257189,0.006816698220392232,0.12134130806464843,0.00013068347936137032,0.04328760807908396,0.04542665763672504,0.034000011351659754,0.047285067426739213,5.11
180000.0073083772,0.13104142377215267,0.00011608836605930214,0.006816698230031743,1800.2564180761935,0.02552786659110249,0.02552786690584935,0.32800003360692,0.006816698230031743,0.12134130807570397,0.00013068348035598005,0.04328760808338412,0.04542665764125512,0.03400001139788322,0.047285067473856295,5.12
180000.00732807178,0.13104142378515343,0.00011608836608761703,0.006816698239671255,1800.2569188923594,0.025527866590521694,0.025527866906430146,0.3280000335881211,0.006816698239671255,0.1213413080867595,0.00013068348135058974,0.04328760808768427,0.0454266576457852,0.03400001144410669,0.04728506752097337,5.13
180000.00734776637,0.1310414237981542,0.00011608836611593193,0.006816698249310766,1800.257419708525,0.025527866589940894,0.025527866907010945,0.3280000335693221,0.006816698249310766,0.12134130809781503,0.00013068348234519946,0.043287608091984425,0.04542665765031528,0.03400001149033016,0.04728506756809046,5.14
180000.007367461,0.13104142381115497,0.00011608836614424682,0.0068166982589502765,1800.2579205246907,0.0255278665893601,0.02552786690759174,0.3280000335505232,0.0068166982589502765,0.12134130810887057,0.00013068348333980918,0.04328760809628458,0.04542665765484536,0.03400001153655363,0.04728506761520753,5.15
180000.00738715555,0.1310414238241557,0.00011608836617256172,0.006816698268589788,1800.2584213408566,0.025527866588779303,0.025527866908172537,0.32800003353172436,0.006816698268589788,0.1213413081199261,0.0001306834843344189,0.04328760810058474,0.04542665765937544,0.0340000115827771,0.04728506766232462,5.16
180000.00740685017,0.1310414238371565,0.00011608836620087662,0.006816698278229299,1800.258922157022,0.025527866588198507,0.025527866908753333,0.3280000335129254,0.006816698278229299,0.12134130813098164,0.0001306834853290286,0.04328760810488489,0.045426657663905516,0.03400001162900057,0.04728506770944169,5.17
180000.00742654476,0.13104142385015727,0.00011608836622919151,0.00681669828786881,1800.2594229731878,0.025527866587617708,0.025527866909334132,0.3280000334941265,0.00681669828786881,0.12134130814203717,0.00013068348632363832,0.04328760810918505,0.045426657668435594,0.03400001167522404,0.047285067756558774,5.18
180000.00744623938,0.131041423863158,0.00011608836625750641,0.006816698297508321,1800.2599237893537,0.025527866587036912,0.025527866909914928,0.3280000334753276,0.006816698297508321,0.12134130815309271,0.00013068348731824805,0.043287608113485206,0.04542665767296568,0.03400001172144751,0.047285067803675855,5.19
180000.00746593394,0.13104142387615877,0.0001160883662858213,0.006816698307147833,1800.2604246055191,0.025527866586456116,0.025527866910495724,0.3280000334565286,0.006816698307147833,0.12134130816414825,0.00013068348831285777,0.043287608117785356,0.045426657677495756,0.034000011767670986,0.04728506785079293,5.2
180000.00748562856,0.13104142388915954,0.00011608836631413619,0.006816698316787345,1800.260925421685,0.02552786658587532,0.02552786691107652,0.32800003343772977,0.006816698316787345,0.12134130817520379,0.0001306834893074675,0.043287608122085514,0.045426657682025834,0.03400001181389445,0.04728506789791002,5.21
180000.00750532316,0.1310414239021603,0.00011608836634245109,0.0068166983264268555,1800.2614262378509,0.02552786658529452,0.02552786691165732,0.32800003341893086,0.0068166983264268555,0.12134130818625931,0.00013068349030207719,0.04328760812638567,0.04542665768655591,0.03400001186011792,0.04728506794502709,5.22
180000.00752501775,0.13104142391516108,0.00011608836637076598,0.006816698336066367,1800.2619270540163,0.025527866584713725,0.025527866912238115,0.32800003340013195,0.006816698336066367,0.12134130819731485,0.0001306834912966869,0.04328760813068582,0.04542665769108599,0.034000011906341394,0.04728506799214417,5.23
180000.00754471234,0.13104142392816184,0.00011608836639908088,0.006816698345705878,1800.2624278701821,0.02552786658413293,0.02552786691281891,0.328000033381333,0.006816698345705878,0.12134130820837039,0.0001306834922912966,0.04328760813498598,0.045426657695616074,0.03400001195256486,0.047285068039261254,5.24
180000.00756440696,0.1310414239411626,0.00011608836642739577,0.006816698355345389,1800.2629286863475,0.025527866583552133,0.025527866913399706,0.3280000333625341,0.006816698355345389,0.12134130821942593,0.00013068349328590633,0.043287608139286136,0.04542665770014615,0.03400001199878833,0.047285068086378335,5.25
180000.00758410155,0.13104142395416338,0.00011608836645571067,0.0068166983649849,1800.2634295025134,0.025527866582971334,0.025527866913980506,0.3280000333437352,0.0068166983649849,0.12134130823048145,0.00013068349428051605,0.043287608143586294,0.04542665770467623,0.0340000120450118,0.047285068133495416,5.26
180000.00760379614,0.13104142396716412,0.00011608836648402557,0.006816698374624412,1800.2639303186793,0.02552786658239054,0.0255278669145613,0.3280000333249363,0.006816698374624412,0.121341308241537,0.00013068349527512577,0.043287608147886444,0.04542665770920631,0.034000012091235265,0.04728506818061249,5.2700000000000005
180000.00762349073,0.13104142398016488,0.00011608836651234046,0.006816698384263923,1800.2644311348447,0.025527866581809742,0.025527866915142097,0.32800003330613736,0.006816698384263923,0.12134130825259253,0.0001306834962697355,0.0432876081521866,0.04542665771373639,0.03400001213745874,0.04728506822772957,5.28
180000.00764318535,0.13104142399316565,0.00011608836654065536,0.006816698393903434,1800.2649319510106,0.025527866581228943,0.025527866915722897,0.32800003328733845,0.006816698393903434,0.12134130826364807,0.00013068349726434522,0.04328760815648676,0.04542665771826647,0.03400001218368221,0.04728506827484665,5.29
180000.0076628799,0.13104142400616645,0.00011608836656897026,0.006816698403542945,1800.2654327671764,0.025527866580648147,0.025527866916303692,0.32800003326853955,0.006816698403542945,0.12134130827470359,0.00013068349825895494,0.04328760816078691,0.04542665772279655,0.03400001222990568,0.04728506832196373,5.3
180000.00768257453,0.13104142401916719,0.00011608836659728515,0.0068166984131824565,1800.2659335833418,0.02552786658006735,0.025527866916884488,0.3280000332497406,0.0068166984131824565,0.12134130828575913,0.00013068349925356463,0.04328760816508707,0.045426657727326625,0.03400001227612915,0.047285068369080814,5.3100000000000005
180000.00770226913,0.13104142403216795,0.00011608836662560005,0.006816698422821967,1800.2664343995077,0.025527866579486556,0.025527866917465284,0.32800003323094173,0.006816698422821967,0.12134130829681467,0.00013068350024817435,0.043287608169387225,0.0454266577318567,0.03400001232235263,0.047285068416197895,5.32
180000.00772196375,0.13104142404516872,0.00011608836665391493,0.0068166984324614785,1800.2669352156734,0.025527866578905756,0.025527866918046083,0.3280000332121428,0.0068166984324614785,0.12134130830787021,0.00013068350124278408,0.043287608173687375,0.04542665773638678,0.03400001236857609,0.04728506846331497,5.33
180000.0077416583,0.1310414240581695,0.00011608836668222983,0.00681669844210099,1800.267436031839,0.02552786657832496,0.02552786691862688,0.32800003319334387,0.00681669844210099,0.12134130831892574,0.0001306835022373938,0.04328760817798753,0.04542665774091686,0.03400001241479956,0.04728506851043206,5.34
180000.0077613529,0.13104142407117025,0.00011608836671054473,0.006816698451740501,1800.2679368480049,0.025527866577744165,0.025527866919207675,0.32800003317454496,0.006816698451740501,0.12134130832998127,0.00013068350323200352,0.04328760818228769,0.045426657745446936,0.03400001246102303,0.04728506855754913,5.3500000000000005
180000.00778104752,0.131041424084171,0.00011608836673885962,0.006816698461380012,1800.2684376641705,0.02552786657716337,0.02552786691978847,0.32800003315574605,0.006816698461380012,0.1213413083410368,0.00013068350422661322,0.04328760818658785,0.04542665774997701,0.0340000125072465,0.04728506860466621,5.36
180000.00780074208,0.1310414240971718,0.00011608836676717452,0.006816698471019524,1800.2689384803361,0.02552786657658257,0.02552786692036927,0.32800003313694714,0.006816698471019524,0.12134130835209235,0.00013068350522122297,0.043287608190888,0.04542665775450709,0.034000012553469974,0.047285068651783294,5.37
180000.0078204367,0.13104142411017256,0.00011608836679548943,0.0068166984806590355,1800.2694392965018,0.025527866576001774,0.025527866920950066,0.32800003311814824,0.0068166984806590355,0.12134130836314788,0.00013068350621583266,0.043287608195188156,0.045426657759037176,0.03400001259969344,0.047285068698900375,5.38
