Time,IL6ext,IL6int,STAT3mRNA,STAT3prot_star,STAT3prot,TGFbext,TGFbint,RORgtmRNA,FOXP3prot_star,FOXP3mRNA,compartment,IL6_conversion,STAT3_basal_expression,STAT3_autoactivation,STAT3_mRNA_degradation,STAT3_translation,STAT3_activation,STAT3_protein_degradation,STAT3_phosphoprotein_degradation,TGFb_conversion,RORgt_inhibition_by_FOXP3,RORgt_degradation,FOXP3_basal_expression,FOXP3_activation_by_TGFb,FOXP3_inhibition_by_STAT3,FOXP3_mRNA_degradation,FOXP3_translation_activation,FOXP3_protein_degradation,RORgt_activation_by_TGFb_and_STAT3
33.800000000000004,0.12012048570606201,0.87987951429393,0.5821954560869177,0.01764185629903839,0.003417441260484057,3.2162316892315147e-69,0.9999999999999989,0.301820246559801,0.0003133445704423165,0.07807056308538848,1.0,0.0075315544537700885,1.0222,0.26136057269899393,1.2835663220348275,0.04925373558495323,0.04920761466456404,7.552545185669767e-05,0.049208429774907775,6.231223761667814e-68,0.073179454209683,0.014457189810214467,0.0,0.07339999999999992,0.010224733686843774,0.06317469964869636,0.000413773984352559,0.0004137715052690789,0.08762710023732358
33.9,0.11936968647594567,0.8806303135240463,0.5821948841396732,0.01764177520617128,0.003414512535201125,-2.5153334836269575e-68,0.9999999999999989,0.30181928306750766,0.0003133448170052841,0.0780706194514514,1.0,0.007484479342041795,1.0222,0.2613593713243863,1.2835650610627376,0.04925368719821635,0.04920739681773009,7.546072702794487e-05,0.04920820358257355,-4.873282551183377e-67,0.0731792781838569,0.014457143658933616,0.0,0.07339999999999992,0.010224694069761045,0.06317474526011448,0.0004137742830926924,0.00041377183085547763,0.08762669744905265
34.0,0.1186235800297506,0.8813764199702414,0.5821943181135946,0.017641694942528773,0.0034116071171468687,-4.276744016193816e-69,0.9999999999999989,0.3018183020091069,0.0003133450609019245,0.07807067522205667,1.0,0.007437698467865363,1.0222,0.26135818223457524,1.283563813145042,0.0492536393124101,0.049207181177622676,7.53965172889458e-05,0.04920797970319551,-8.285892159294386e-68,0.07317909727587299,0.014457096666236222,0.0,0.07339999999999992,0.010224654855221778,0.06317479038968826,0.00041377457867690034,0.00041377215292099127,0.08762629877954031
34.1,0.11788213703577265,0.8821178629642193,0.582193757932333,0.01764161549757097,0.0034087247855440774,1.5005655157251238e-68,0.9999999999999989,0.3018173043516615,0.00031334530216842757,0.07807073040506975,1.0,0.007391209992142945,1.0222,0.2613570052734144,1.2835625781134143,0.04925359192107537,0.04920696771649888,7.533281776052412e-05,0.049207758107374704,2.907240647131327e-67,0.07317891172865418,0.014457048878444585,0.0,0.07339999999999992,0.010224616038149522,0.06317483504378243,0.00041377487114686965,0.00041377247151340863,0.0876259041764349
34.2,0.11714532834564206,0.8828546716543499,0.582193203520746,0.017641536860922048,0.0034058653222126503,3.9948843129971726e-69,0.9999999999999989,0.3018162910286131,0.000313345540840379,0.07807078500822852,1.0,0.007345012087271758,1.0222,0.26135584028718795,1.2835613558021886,0.04925354501785511,0.049206756407043015,7.526962362089958e-05,0.049207538766169866,7.739808714530112e-68,0.07317872177683127,0.014457000340270568,0.0,0.07339999999999992,0.010224577613546167,0.06317487922865853,0.00041377516054361114,0.0004137727866797205,0.08762551358819971
34.300000000000004,0.11641312499317757,0.8835868750068144,0.5821926548048751,0.01764145902236724,0.0034030285115316983,-8.819436150664413e-69,0.9999999999999989,0.3018152629408379,0.00031334577695277266,0.07807083903914576,1.0,0.007299102937072235,1.0222,0.2613546871245662,1.2835601460483081,0.04925349859649243,0.04920654722235887,7.520693010485053e-05,0.049207321651088945,-1.7087040181381755e-67,0.07317852764700172,0.014456951094866133,0.0,0.07339999999999992,0.010224539576490495,0.06317492295047675,0.0004137754469074725,0.00041377309846613627,0.08762512696409798
34.4,0.11568549819324776,0.8843145018067442,0.5821921117119235,0.017641381971849883,0.003400214140402288,-3.2547403529251214e-69,0.9999999999999989,0.30181422095766974,0.00031334601054002175,0.07807089250531152,1.0,0.007253480736716635,1.0222,0.26135354563656166,1.2835589486912777,0.04925345265082873,0.04920634013596168,7.514473250289056e-05,0.04920710673408088,-6.305831601967719e-68,0.0731783295579804,0.01445690118387238,0.0,0.07339999999999992,0.0102245019221368,0.06317496621529808,0.00041377573027815106,0.00041377340691809876,0.08762474425417827
34.5,0.11496241934063921,0.8850375806593528,0.5821915741702344,0.017641305699468493,0.0033974219982108593,5.100343369695451e-69,0.9999999999999989,0.3018131659178931,0.0003133462416359709,0.0780709454140955,1.0,0.007208143692658079,1.0222,0.2613524156764858,1.2835577635731157,0.049253407174801825,0.04920613512177073,7.508302616046e-05,0.049206893987527464,9.881558254749059e-68,0.07317812772104292,0.014456850647467078,0.0,0.07339999999999992,0.010224464645713496,0.06317500902908608,0.0004137760106947061,0.00041377371208029955,0.0876243654092599
34.6,0.11424386000893219,0.8857561399910597,0.5821910421092695,0.017641230195473933,0.0033946518767932945,2.4604136576618045e-69,0.9999999999999989,0.3018120986307052,0.0003133464702739068,0.07807099777274933,1.0,0.007163090022560049,1.0222,0.26135129709990723,1.2835565905383064,0.0492533621624442,0.04920593215410213,7.502180647713182e-05,0.049206683384235436,4.76687923276371e-68,0.07317792234016153,0.014456799524410778,0.0,0.07339999999999992,0.010224427742521783,0.06317505139770875,0.00041377628819557144,0.0004137740139966939,0.08762399038091892
34.7,0.11352979194938301,0.8864702080506089,0.582190515459589,0.017641155450266625,0.0033919035703996007,-2.896516590361271e-69,0.9999999999999989,0.30181101987664954,0.0003133466964865696,0.07807104958840887,1.0,0.0071183179552263155,1.0222,0.26135018976461,1.283555429433756,0.04925331760788123,0.049205731207661675,7.496106890583118e-05,0.049206474897428694,-5.611798137663638e-68,0.073177713612234,0.014456747852091513,0.0,0.07339999999999992,0.010224391207934327,0.06317509332694046,0.000413776562818567,0.00041377431271051514,0.08762361912147422
34.800000000000004,0.11282018708981349,0.8871798129101784,0.5821899941528307,0.017641081454393824,0.0033891768756592025,-1.7719468903587612e-69,0.9999999999999989,0.30180993040852083,0.0003133469203061634,0.07807110086809635,1.0,0.007073825730531306,1.0222,0.26134909353055363,1.2835542801087458,0.04925327350532947,0.04920553225753781,7.490080895206838e-05,0.04920626850074069,-3.433023063787775e-68,0.07317750172730543,0.014456695666568146,0.0,0.07339999999999992,0.010224355037393967,0.06317513482246356,0.00041377683460091066,0.00041377460826428876,0.08762325158397402
34.9,0.11211501753350742,0.8878849824664845,0.5821894781216903,0.017641008198546953,0.003386471591546833,1.6105736188744318e-69,0.9999999999999989,0.30180883095224226,0.00031334714176436675,0.07807115161872255,1.0,0.007029611599350916,1.0222,0.2613480082598334,1.2835531424148905,0.049253229849095,0.04920533527919461,7.484102217318501e-05,0.04920606416820701,3.1203736464158905e-68,0.07317728686878334,0.014456643002612403,0.0,0.07339999999999992,0.01022431922641245,0.06317517588987029,0.0004137771035792295,0.0004137749006998463,0.08762288772218262
35.0,0.1114142555581136,0.8885857444418783,0.582188967299902,0.017640935673559,0.0033837875193490244,1.2325019045114418e-69,0.9999999999999989,0.3018077222077168,0.00031334736089234276,0.0780712018470889,1.0,0.006985673823493723,1.0222,0.26134693381664187,1.2835520162060938,0.049253186633571706,0.04920514024846522,7.478170417761344e-05,0.049205861874258114,2.387886164857603e-68,0.07317706921364658,0.014456589893749634,0.0,0.07339999999999992,0.01022428377056921,0.06317521653466435,0.0004137773697895712,0.0004137751900583386,0.08762252749056745
35.1,0.11071787361455639,0.8892821263854355,0.5821884616222194,0.017640863870401948,0.0033811244626311696,-8.728562693306871e-70,0.9999999999999989,0.3018066048496519,0.0003133475777207492,0.07807125155988953,1.0,0.006942010675632686,1.0222,0.26134587006723076,1.283550901338507,0.049253143853239756,0.04920494714154523,7.472285062414886e-05,0.049205661593712154,-1.6910979218893533e-68,0.07317684893264738,0.014456536372298325,0.0,0.07339999999999992,0.010224248665510135,0.06317525676226261,0.0004137776332674145,0.0004137754763802493,0.08762217084428638
35.2,0.11002584432595239,0.8899741556740395,0.5821879610243967,0.01764079278018428,0.003378482227205147,-8.345840708322075e-70,0.9999999999999989,0.3018054795283596,0.00031334779227974816,0.07807130076371328,1.0,0.0068986204392372154,1.0222,0.2613448168798741,1.2835497976704875,0.04925310150266396,0.049204755934986175,7.466445722123375e-05,0.04920546330176801,-1.616948216352444e-68,0.0731766261905077,0.014456482469408425,0.0,0.07339999999999992,0.0102242139069464,0.0631752965779968,0.0004137778940476804,0.00041377575970540743,0.08762181773917521
35.300000000000004,0.10933814048653424,0.8906618595134577,0.5821874654431711,0.017640722394148524,0.0033758606210975003,4.57759443007309e-70,0.9999999999999989,0.3018043468705323,0.0003133480045990157,0.0780713494650457,1.0,0.006855501408505698,1.0222,0.26134377412483156,1.2835487050625594,0.04925305957649227,0.049204566605689226,7.460651972625476e-05,0.04920526697399848,8.868768776656508e-69,0.07317640114610952,0.014456428215098497,0.0,0.07339999999999992,0.01022417949065329,0.06317533598711497,0.0004137781521647422,0.00041377604007300023,0.08762146813173562
35.4,0.10865473506058117,0.8913452649394107,0.5821869748162442,0.017640652703668856,0.003373259454518162,5.529056784903256e-70,0.9999999999999989,0.30180320747999445,0.00031334821470775106,0.07807139767027095,1.0,0.0068126518882984394,1.0222,0.2613427416743134,1.2835476233773735,0.04925301806945425,0.049204379130899,7.454903394485139e-05,0.04920507258634354,1.0712160486775117e-68,0.07317617395267922,0.014456373638291733,0.0,0.07339999999999992,0.010224145412469084,0.06317537499478326,0.000413778407652436,0.0004137763175215853,0.0876211219791231
35.5,0.10797560118135587,0.892024398818636,0.5821864890822649,0.017640583700248753,0.0033706785398297085,-2.2949521953609337e-70,0.9999999999999989,0.301802061938432,0.00031334842263468595,0.07807144538567369,1.0,0.006770070194071013,1.0222,0.2613417194024452,1.2835465524796694,0.04925297697635961,0.049204193488197545,7.449199573023656e-05,0.04920488011510384,-4.446309231858134e-69,0.07317594475796661,0.014456318766850893,0.0,0.07339999999999992,0.010224111668293914,0.06317541360608715,0.00041377866054407057,0.0004137765920891028,0.08762077923913546
35.6,0.10730071215004865,0.8926992878499432,0.5821860081808125,0.017640515375518685,0.0033681176915171386,-3.595275843706917e-70,0.9999999999999989,0.30180091080609933,0.00031334862840809327,0.07807149261744095,1.0,0.006727754651808051,1.0222,0.2613407071852342,1.283545492236237,0.04925293629209673,0.04920400965549836,7.443540098252877e-05,0.049204689536934264,-6.965595277873092e-69,0.07317571370441826,0.014456263627612157,0.0,0.07339999999999992,0.010224078254088699,0.06317545182603322,0.00041377891087243706,0.0004137768638128872,0.0876204398702012
35.7,0.1066300414347276,0.8933699585652644,0.5821855320523792,0.017640447721233864,0.003365576726158155,1.0750211522621125e-70,0.9999999999999989,0.3017997546225044,0.00031334883205579603,0.07807153937166388,1.0,0.006685703597957421,1.0222,0.26133970490053543,1.2835444425158804,0.04925289601163128,0.049203827611040536,7.437924564809524e-05,0.049204500828837615,2.082778231027185e-69,0.0731754809293458,0.01445620824641796,0.0,0.07339999999999992,0.01022404516587406,0.06317548965955042,0.0004137791586698185,0.00041377713272967864,0.0876201038313685
35.800000000000004,0.10596356266929556,0.8940364373306964,0.5821850606383546,0.01764038072927204,0.003363055462393957,2.299546661826742e-70,0.9999999999999989,0.3017985939070735,0.00031334903360517565,0.07807158565433954,1.0,0.006643915379364832,1.0222,0.2613387124280194,1.2835434031893804,0.049252856130004796,0.049203647333383095,7.432352571890646e-05,0.0492043139681585,4.455210689022985e-69,0.07317524656508889,0.01445615264814882,0.0,0.07339999999999992,0.010224012399729277,0.06317552711149156,0.00041377940396799954,0.00041377739887563445,0.08761977108229412
35.9,0.1053012496524537,0.8946987503475382,0.5821845938810091,0.017640314391631325,0.0033605537209005186,-4.4710482780383166e-71,0.9999999999999989,0.3017974291597953,0.00031334923308318045,0.0780716314713727,1.0,0.006602388353208847,1.0222,0.26133772964913976,1.2835423741294607,0.049252816642333365,0.04920346880139945,7.426823723190147e-05,0.04920412893257725,-8.662343065319777e-70,0.07317501073917347,0.014456096856754194,0.0,0.07339999999999992,0.010223979951791261,0.06317556418663478,0.0004137796467982753,0.0004137776622863398,0.08761944158323269
36.0,0.10464307634667122,0.8953569236533208,0.5821841317234783,0.017640248700428088,0.0033580713243603487,-1.4487306581319388e-70,0.9999999999999989,0.30179626086184547,0.00031334943051633383,0.07807167682857738,1.0,0.006561120886936286,1.0222,0.261336756447102,1.2835413552107524,0.04925277754380626,0.04920329199427183,7.421337626836372e-05,0.049203945700104064,-2.8068142389845626e-69,0.07317477357446497,0.014456040895282397,0.0,0.07339999999999992,0.010223947818253558,0.06317560088968482,0.00041377988719146013,0.00041377792299681883,0.08761911529502621
36.1,0.10398901687716204,0.8960109831228299,0.5821836741097476,0.017640183647894873,0.003355608097434725,1.4077898517096324e-71,0.9999999999999989,0.30179508947619205,0.00031334962593074206,0.07807172173167867,1.0,0.006520111358198061,1.0222,0.261335792706833,1.2835403463097603,0.049252738829684645,0.049203116891486015,7.415893895330743e-05,0.04920376424907317,2.7274942923977934e-70,0.07317453518931696,0.014455984785909598,0.0,0.07339999999999992,0.010223915995365346,0.06317563722527439,0.00041378012517789695,0.0004137781810415449,0.08761879217909373
36.2,0.10333904553086741,0.8966609544691245,0.5821832209846372,0.017640119226378363,0.003353163866736387,8.997826681438776e-71,0.9999999999999989,0.30179391544818257,0.0003133498193521024,0.07807176618631423,1.0,0.006479358154785387,1.0222,0.2613348383149502,1.2835393473048295,0.0492527004953003,0.049202943472826006,7.410492145487415e-05,0.04920358455813717,1.743265934741993e-69,0.07317429569771539,0.014455928549967944,0.0,0.07339999999999992,0.010223884479430482,0.06317567319796548,0.0004137803607874654,0.00041377843645445126,0.08761847219742122
36.300000000000004,0.10269313675544507,0.8973068632445469,0.582182772293787,0.0176400554283374,0.003350738460802687,-3.6233758163146614e-73,0.9999999999999989,0.30179273920611266,0.00031335001080571055,0.07807181019803594,1.0,0.006438859674566407,1.0222,0.2613338931597329,1.2835383580761122,0.04925266253605438,0.04920277171836892,7.405131998373939e-05,0.049203406606261504,-7.020037007802515e-72,0.07317405520941808,0.014455872207972795,0.0,0.07339999999999992,0.010223853266806564,0.06317570881225068,0.0004137805940495905,0.00041377868926894076,0.08761815531255175
36.4,0.10205126515826479,0.8979487348417272,0.5821823279836427,0.017639992246341017,0.0033483317100691853,-5.511502055614912e-71,0.9999999999999989,0.3017915611617781,0.0003133502003164679,0.0780718537723114,1.0,0.006398614325423203,1.0222,0.2613329571310929,1.2835373785055368,0.04925262494741617,0.0492026016084799,7.3998130792529e-05,0.049203230372718995,-1.067814942761e-69,0.0731738138300904,0.014455815779649168,0.0,0.07339999999999992,0.010223822353903981,0.0631757440725544,0.00041378082499325046,0.00041377893951789584,0.08761784148757573
36.5,0.10141340550540989,0.898586594494582,0.582181888001441,0.01763992967306653,0.0033459434468436793,-4.83510766227968e-72,0.9999999999999989,0.301790381711009,0.00031335038790888925,0.07807189691452557,1.0,0.006358620525189201,1.0222,0.26133203012054607,1.2835364084767769,0.04925258772492191,0.04920243312380723,7.394535017524532e-05,0.049203055837084474,-9.36768263813052e-71,0.0731735716614365,0.014455759283957332,0.0,0.07339999999999992,0.010223791737185028,0.0631757789832341,0.0004137810536469855,0.00041377918723368827,0.08761753068612135
36.6,0.10077953272068554,0.8992204672793064,0.5821814522951962,0.01763986770129768,0.0033435735052806627,3.329599591764915e-71,0.9999999999999989,0.3017892012341887,0.0003133505736071098,0.07807193962998207,1.0,0.006318876701586984,1.0222,0.26133111202118486,1.283535447875219,0.0492525508641736,0.049202266245277466,7.389297446670265e-05,0.04920288297922962,6.4508661370731e-70,0.07317332880132663,0.014455702739117638,0.0,0.07339999999999992,0.010223761413162995,0.0631758135485815,0.000413781280038905,0.00041377943244818845,0.08761722287234547
36.7,0.10014962188463268,0.8998503781153592,0.5821810208136863,0.017639806323922768,0.0033412217213562028,6.014873625321141e-72,0.9999999999999989,0.30178802009675515,0.00031335075743489193,0.0780719819239048,1.0,0.0062793812921664695,1.0222,0.261330202727651,1.283534496587934,0.04925251436083786,0.049202100954090604,7.384100004197208e-05,0.04920271177931777,1.1653396607905938e-70,0.07317308534392054,0.014455646162634572,0.0,0.07339999999999992,0.010223731378401312,0.06317584777282377,0.0004137815041966954,0.0004137796751927748,0.08761691801092429
36.800000000000004,0.09952364823354848,0.9004763517664435,0.5821805935064397,0.017639745533932872,0.0033388879328432315,-1.983085101282077e-71,0.9999999999999989,0.30178683864968886,0.00031335093941563247,0.0780720238014393,1.0,0.00624013274424349,1.0222,0.2613293021361087,1.2835335545036475,0.049252478210644796,0.04920193723171552,7.378942331583542e-05,0.049202542217798954,-3.8420885677769343e-70,0.0731728413797872,0.014455589571320095,0.0,0.07339999999999992,0.010223701629512678,0.06317588166012468,0.00041378172614762825,0.0004137799154983427,0.08761661606704448
36.9,0.09890158715851281,0.9010984128414792,0.5821801703237223,0.017639685324420083,0.003336571979287241,-5.501632721709099e-72,0.9999999999999989,0.3017856572299843,0.00031335111957236906,0.07807206526765414,1.0,0.006201129514838754,1.0222,0.26132841014421865,1.2835326215127105,0.0492524424093869,0.04920177505988539,7.373824074224804e-05,0.049202374275404935,-1.065902828402086e-70,0.07317259699602074,0.014455532981316247,0.0,0.07339999999999992,0.010223672163158235,0.06317591521458574,0.00041378194591856695,0.00041378015339531336,0.08761631700639445
37.0,0.09828341420442065,0.9017165857955713,0.5821797512165244,0.017639625688575775,0.00333427370198237,1.1635017151822983e-71,0.9999999999999989,0.3017844761611076,0.0003133512979277868,0.07807210632754236,1.0,0.006162370070617175,1.0222,0.2613275266511124,1.2835316975070714,0.049252406952917965,0.04920161442059316,7.368744881381038e-05,0.04920220793314441,2.2542031280456404e-70,0.0731723522763529,0.014455476408117052,0.0,0.07339999999999992,0.01022364297604674,0.06317594844024728,0.0004137821635359745,0.00041378038891364243,0.08761602079515578
37.1,0.09766910506902089,0.9023308949309712,0.5821793361365488,0.0176395666196889,0.003331992943947884,4.435458312074975e-72,0.9999999999999989,0.3017832957534397,0.0003133514745042247,0.07807214698602268,1.0,0.006123852887827611,1.0222,0.2613266515573671,1.283530782380249,0.049252371837152024,0.0492014552960872,7.363704406124825e-05,0.049202043172298246,8.593389997563419e-71,0.07317210730126199,0.01445541986658976,0.0,0.07339999999999992,0.010223614064933753,0.06317598134108955,0.0004137823790259202,0.00041378062208282876,0.08761572739999467
37.2,0.0970586356019608,0.9029413643980313,0.5821789250361976,0.01763950811114433,0.0033297295499050365,-6.715617344101183e-72,0.9999999999999989,0.30178211630470636,0.0003133516493236821,0.07807218724794093,1.0,0.006085576452242943,1.0222,0.26132578476498103,1.2835298760273048,0.04925233705806231,0.04920129766886699,7.358702305290132e-05,0.04920187997441488,-1.3011038510981956e-70,0.07317186214807861,0.014455363370995435,0.0,0.07339999999999992,0.010223585426620855,0.06317601392103381,0.00041378259241408693,0.0004137808529319222,0.0876154367880538
37.300000000000004,0.09645198180383666,0.9035480181961554,0.5821785178685608,0.01763945015642125,0.0033274833662543008,-3.3314156622297663e-72,0.9999999999999989,0.30178093810039447,0.0003133518224078245,0.07807222711807131,1.0,0.006047539259100559,1.0222,0.26132492617734954,1.2835289783448158,0.04925230261168024,0.049201141521678884,7.353738239422005e-05,0.049201718321305786,-6.454384646473817e-71,0.07317161689108802,0.014455306935008894,0.0,0.07339999999999992,0.010223557057954882,0.0631760461839433,0.00041378280372577795,0.00041378108148953225,0.08761514892694423
37.4,0.09584911982525025,0.9041508801747419,0.5821781145874043,0.017639392749091515,0.0033252542410529707,3.8054186404234494e-72,0.9999999999999989,0.30177976141415574,0.0003133519937779898,0.0780722666011176,1.0,0.006009739813043192,1.0222,0.261324075699241,1.2835280892308503,0.0492522684940944,0.04920098683751201,7.348811872727066e-05,0.04920155819504096,7.372732236515604e-71,0.0731713716016294,0.014455250571738059,0.0,0.07339999999999992,0.010223528955827128,0.06317607813362437,0.0004137830129859233,0.0004137813077838356,0.08761486378473746
37.5,0.09525002596587119,0.9047499740341209,0.5821777151471585,0.017639335882818137,0.0033230420239931204,2.3885397285649535e-72,0.9999999999999989,0.30177858650819783,0.00031335216345519434,0.07807230570171447,1.0,0.005972176628060124,1.0222,0.26132323323677414,1.2835272085849403,0.04925223470144961,0.04920083359959417,7.343922873024797e-05,0.04920139957794463,4.627628526313599e-71,0.07317112634819205,0.014455194293742675,0.0,0.07339999999999992,0.010223501117172655,0.06317610977382736,0.0004137832202190867,0.00041378153184258413,0.08761458132995759
37.6,0.09465467667350537,0.9053453233264868,0.5821773195029066,0.017639279551353713,0.0033208465663799205,-2.1104002729803593e-72,0.9999999999999989,0.30177741363366345,0.0003133523314601383,0.07807234442442862,1.0,0.005934848227428787,1.0222,0.261322398697395,1.2835263363080582,0.0492522012299459,0.049200681791387875,7.339070911699624e-05,0.04920124245259091,-4.088752800880338e-71,0.07317088119650866,0.014455138113052478,0.0,0.07339999999999992,0.010223473538969512,0.06317614110824764,0.0004137834254494717,0.0004137817536931126,0.08761430153157379
37.7,0.09406304854316892,0.9059369514568233,0.5821769276103735,0.017639223748538935,0.0033186677211102964,-1.6558201788177318e-72,0.9999999999999989,0.30177624303099787,0.00031335249781321164,0.07807238277376,1.0,0.005897753143656692,1.0222,0.2613215719898546,1.2835254723025904,0.0492521680758376,0.04920053139658645,7.334255663653755e-05,0.049201086801799646,-3.2080356890468384e-71,0.07317063620964578,0.014455082041184798,0.0,0.07339999999999992,0.01022344621823805,0.06317617214052659,0.000413783628700928,0.00041378197336234597,0.08761402435899278
37.800000000000004,0.09347511831616812,0.9065248816838242,0.5821765394259155,0.017639168468301106,0.0033165053426519307,1.1399935871917896e-72,0.9999999999999989,0.3017750749303046,0.0003133526625344995,0.07807242075414297,1.0,0.005860889918423742,1.0222,0.2613207530241872,1.283524616472316,0.04925213523543245,0.04920038239911022,7.329476807260768e-05,0.04920093260863227,2.2086577756329892e-71,0.07317039144809122,0.014455026089161589,0.0,0.07339999999999992,0.010223419152040203,0.06317620287425249,0.00041378382999695775,0.0004137821908768066,0.0876137497820515
37.9,0.09289086287918505,0.9071091371208072,0.582176154906509,0.017639113704652706,0.0033143592870225947,1.1182361928586376e-72,0.9999999999999989,0.3017739095516906,0.00031335282564378775,0.07807245836994745,1.0,0.005824257102524903,1.0222,0.26131994171168893,1.2835237687223804,0.04925210270509066,0.04920023478310268,7.324734024319935e-05,0.04920077985638779,2.1665043471301105e-71,0.07317014696983913,0.014454970267525978,0.0,0.07339999999999992,0.010223392337478808,0.06317623331296147,0.0004137840293607215,0.0004137824062626217,0.08761347777100989
38.0,0.09231025926336883,0.9076897407366235,0.5821757740097401,0.017639059451689955,0.003312229411769814,-5.952665625537879e-73,0.9999999999999989,0.3017727471056005,0.0003133529871605682,0.07807249562547998,1.0,0.005787853255813226,1.0222,0.26131913796489636,1.2835229289592738,0.04925207048122401,0.049200088532926955,7.320027000011289e-05,0.049200628528598786,-1.1532872962885854e-71,0.07316990283047223,0.014454914586358263,0.0,0.07339999999999992,0.010223365771696923,0.0631762634601384,0.0004137842268150439,0.00041378261954553035,0.0876132082965439
38.1,0.09173328464343283,0.9082667153565595,0.5821753966937945,0.01763900570359143,0.0033101155759508493,-7.391648708480677e-73,0.9999999999999989,0.30177158779314045,0.00031335314710404384,0.07807253252498486,1.0,0.0057516769471432395,1.0222,0.26131834169756635,1.2835220970908086,0.04925203856029501,0.04919994363316204,7.315355422851377e-05,0.04920047860902758,-1.432080195727172e-71,0.07316965908324152,0.014454859055291426,0.0,0.07339999999999992,0.01022333945187716,0.06317629331921776,0.0004137844223824198,0.00041378283075088986,0.08761294132973853
38.2,0.09115991633675721,0.9088400836632351,0.5821750229174474,0.017638952454616712,0.0033080176401129972,2.965829439155612e-73,0.9999999999999989,0.301770431806392,0.0003133533054931338,0.07807256907264525,1.0,0.0057157267543146775,1.0222,0.2613175528246557,1.283521273026096,0.04925200693881605,0.04919980006859933,7.310718984649725e-05,0.04920033008166239,5.746086930303257e-72,0.07316941577914356,0.014454803683526177,0.0,0.07339999999999992,0.010223313375241055,0.06317632289358453,0.0004137846160850198,0.0004137830399036832,0.0876126768420811
38.300000000000004,0.09059013180249721,0.909409868197495,0.5821746526400536,0.017638899699105013,0.0033059354662741984,4.797048578899747e-73,0.9999999999999989,0.3017692793287161,0.00031335346234647864,0.07807260527258414,1.0,0.005680001264016576,1.0222,0.26131677126230096,1.2835204566755263,0.049251975613348535,0.04919965782423914,7.306117380465979e-05,0.04920018293071361,9.293945828217737e-72,0.07316917296699542,0.014454748479845502,0.0,0.07339999999999992,0.0102232875390484,0.0631763521865751,0.00041378480794469595,0.00041378324702852506,0.0876124148054545
38.400000000000006,0.09002390864069705,0.9099760913592952,0.582174285821538,0.017638847431473904,0.00330386891790395,-1.3754452579846096e-73,0.9999999999999989,0.30176813053504775,0.000313353617682445,0.07807264112886542,1.0,0.005644499071771706,1.0222,0.2613159969277996,1.2835196479507447,0.04925194458050211,0.04919951688528729,7.30155030856773e-05,0.04920003714061016,-2.6648289061771225e-72,0.07316893069350719,0.014454693452628786,0.0,0.07339999999999992,0.01022326194059664,0.0631763812014779,0.0004137849979829867,0.00041378345214966865,0.08761215519213078
38.5,0.08946122459140929,0.910538775408583,0.5821739224223855,0.017638795646217998,0.00330181785990452,-3.0627974781987494e-73,0.9999999999999989,0.30176698559218135,0.0003133537715191304,0.0780726766454949,1.0,0.005609218781881363,1.0222,0.26131522973959037,1.2835188467646332,0.049251913836933815,0.04919937723715173,7.297017470388989e-05,0.04919989269599586,-5.933955718186604e-72,0.07316868900335224,0.014454638609865487,0.0,0.07339999999999992,0.01022323657722025,0.06317640994153448,0.000413785186221123,0.0004137836552910117,0.0876118979747647
38.6,0.08890205753381962,0.9110979424661726,0.5821735624036325,0.017638744337907693,0.003299782158592449,5.609848505965663e-74,0.9999999999999989,0.3017658446590474,0.00031335392387436806,0.07807271182642128,1.0,0.005574159007370491,1.0222,0.26131446961723487,1.2835180530312884,0.04925188337934731,0.049199238865439324,7.292518570489312e-05,0.049199749581725925,1.0868688790913056e-72,0.07316844793923553,0.014454583959168368,0.0,0.07339999999999992,0.010223211446290126,0.0631764384099401,0.0004137853726800328,0.000413783856476103,0.0876116431263874
38.7,0.08834638548537745,0.9116536145146148,0.582173205726857,0.01763869350118794,0.003297761681680344,1.9264167733250053e-73,0.9999999999999989,0.3017647078869801,0.0003133540747657313,0.0780727466755371,1.0,0.005539318369933166,1.0222,0.26131371648139906,1.2835172666660017,0.0492518532044921,0.04919910175595257,7.288053316513561e-05,0.049199607782863516,3.7322976491430656e-72,0.07316820754195946,0.014454529507786347,0.0,0.07339999999999992,0.010223186545213009,0.06317646660984462,0.00041378555738034664,0.0004137840557281482,0.0876113906204004
38.800000000000004,0.08779418660093154,0.9122058133990607,0.5821728523541704,0.01763864313077701,0.003295756298258954,-1.6666393490275627e-74,0.9999999999999989,0.30176357541997734,0.00031335422421053833,0.07807278119667975,1.0,0.005504695499878408,1.0222,0.26131297025383526,1.2835164875852394,0.049251823309162814,0.04919896589468645,7.283621419152288e-05,0.049199467284676314,-3.228997073986471e-73,0.07316796785048794,0.014454475262616914,0.0,0.07339999999999992,0.010223161871430896,0.06317649454435326,0.0004137857403424027,0.00041378425307001584,0.0876111404305693
38.900000000000006,0.08724543917187125,0.912754560828121,0.5821725022482078,0.01763859322146532,0.0032937658787795202,-1.1945816064073646e-73,0.9999999999999989,0.30176244739495156,0.0003133543722258563,0.07807281539363234,1.0,0.005470289036076327,1.0222,0.26131223085736444,1.2835157157066237,0.04925179369019838,0.04919883126782532,7.27922259210274e-05,0.04919932807263321,-2.3144182417018206e-72,0.07316772890200834,0.01445442123021818,0.0,0.07339999999999992,0.010223137422420465,0.0631765222165273,0.0004137859215862514,0.0004137844485242433,0.08761089253101814
