Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
1480.4428655510521,15437772853.743294,20182823982.55378,6551385189.431941,1035966.4199747032,485.6802551237503,16047.899770176133,1714285.71428571,16196.779476591562,714285.714285714,21629.25573282174,7872.467780727964,349.4009623958291,7.061509902853822,0.2679170776597064,77.67026244877367,0.3614277043045922,500000.0,5278.64737653808,120.60125563915354,12000000.0,179.60412696901187,12.181450593855269,5.03
1476.8991138864128,15445223790.091055,20156549131.16147,6541762773.7844515,1035974.254272336,485.22619871941185,16040.519528947641,1714285.71428571,16185.325934922488,714285.714285714,21554.139073301205,7867.866497501799,348.800958712323,7.047076434568231,0.26714152784331036,77.4850610292383,0.36056636454997226,500000.0,5287.480944173349,120.53416397694005,12000000.0,179.41832801422228,12.169361097987835,5.04
1473.343458977693,15452717004.891582,20130256531.305508,6532156493.056151,1035981.9377055418,484.76315818700226,16033.299136274287,1714285.71428571,16173.548210713143,714285.714285714,21478.486234388023,7863.10423607857,348.19657399184587,7.0326248510930025,0.26636425720496726,77.29922925244666,0.3597020887810737,500000.0,5296.273729400624,120.4642512546507,12000000.0,179.2286977674637,12.157008794377868,5.05
1469.7760960275602,15460252775.26342,20103945922.550983,6522566274.0366535,1035989.4712796706,484.2911736816733,16026.237546650787,1714285.71428571,16161.447489237175,714285.714285714,21402.30609694617,7858.181553682749,347.5878517229034,7.018154976974639,0.2655852863696749,77.11277737567708,0.3588349247276985,500000.0,5305.025462776809,120.39153106732435,12000000.0,179.03526419778237,12.144395540574012,5.0600000000000005
1466.19721927699,15467831371.939354,20077617051.09387,6512992044.129624,1035996.8560080114,483.81028562894346,16019.333706362871,1714285.71428571,16149.024976406528,714285.714285714,21325.607561907193,7853.099018327432,346.97483537883926,7.003666642927291,0.2648046362132231,76.92571560628453,0.3579649198874723,500000.0,5313.735878583806,120.31601726730915,12000000.0,178.83805555137477,12.131523213707,5.07
1462.60702203199,15475453059.56736,20051269669.443947,6503433731.326602,1036004.0929109562,483.32053516208714,16012.58655388496,1714285.71428571,16136.281897712182,714285.714285714,21248.399546252098,7847.857208263795,346.357568413657,6.989159685571681,0.26402232784689333,76.73805410307241,0.35709212153222925,500000.0,5322.404714705967,120.23772395018075,12000000.0,178.63710033377822,12.118393709252329,5.08
1459.0056966130376,15483118096.496403,20024903536.642624,6493891264.2303295,1036011.1830167718,482.8219636717195,16005.99501955971,1714285.71428571,16123.219498823519,714285.714285714,21170.690983529283,7842.456712295945,345.73609425660453,6.974633947670247,0.2632383826223172,76.54980297364794,0.3562165766957019,500000.0,5331.0317128092565,120.15666546131763,12000000.0,178.43242731426068,12.105008941364071,5.09
1455.3934343816836,15490826735.062662,19998518417.96159,6484364572.029758,1036018.1273607883,482.3146132440504,15999.558025970955,1714285.71428571,16109.839044579603,714285.714285714,21092.490819363196,7836.898129256487,345.110456308447,6.960089277876275,0.2624528221170288,76.3609722757894,0.3553383321798856,500000.0,5339.616618221765,120.07285638250144,12000000.0,178.22406550899902,12.091370841705311,5.1000000000000005
1451.7704256914028,15498579221.389648,19972114085.105537,6474853584.522216,1036024.92698615,481.7985262094943,15993.274487643836,1714285.71428571,16096.141819531651,714285.714285714,21013.808012471778,7831.182068291757,344.4806979358212,6.94552553095569,0.2616656681384997,76.17157201487414,0.35445743454306555,500000.0,5348.159180107112,119.98631153769934,12000000.0,178.01204418446392,12.077481359712023,5.11
1448.1368599141554,15506375795.66132,19945690315.924828,6465358232.089463,1036031.5829430271,481.27374558162967,15987.143311394559,1714285.71428571,16082.129126979416,714285.714285714,20934.651529748175,7825.309148360682,343.84686246792666,6.9309425675451495,0.26087694271045986,75.98161214524511,0.35357393010617855,500000.0,5356.659151347465,119.89704598027659,12000000.0,177.79639284149292,12.063342461484833,5.12
1444.4929253925225,15514216691.93468,19919246894.605026,6455878445.718846,1036038.0962893489,480.74031460504034,15981.163396049464,1714285.71428571,16067.802289463065,714285.714285714,20855.030347730106,7819.279998493699,343.2089931906826,6.916340254361963,0.2600866680762043,75.79110256770475,0.35268786494114623,500000.0,5365.11628871181,119.80507499807072,12000000.0,177.57714121778272,12.04895612999077,5.13
1440.8388094663806,15522102138.401693,19892783611.391613,6446414156.9802475,1036044.4680900349,480.1982771947548,15975.333632773762,1714285.71428571,16053.162647838484,714285.714285714,20774.953447311196,7813.0952573116865,342.5671333438134,6.901718463969578,0.259294866685595,75.60005313088902,0.35179928487727175,500000.0,5373.530352740658,119.7104141011381,12000000.0,177.35431927275954,12.034324364009583,5.14
1437.174698426124,15530032357.21227,19866300262.768517,6436965298.046402,1036050.6994177124,479.64767748358213,15969.652904807384,1714285.71428571,16038.211561725466,714285.714285714,20694.4298156059,7806.755573262153,341.92132611483106,6.887077074977416,0.25850156119773704,75.4084736288171,0.35090823548983247,500000.0,5381.901107910037,119.6130790262109,12000000.0,177.12795718929272,12.019449178281276,5.15
1433.5007775396653,15538007564.72705,19839796651.19268,6427531801.670548,1036056.7913519663,479.0885602617613,15964.120087775282,1714285.71428571,16022.95040861538,714285.714285714,20613.468440353758,7800.26160415485,341.27161463650083,6.872415971811941,0.25770677446857293,75.21637380228371,0.3500147621065621,500000.0,5390.228322516884,119.51308572489627,12000000.0,176.89808535926642,12.004332602500238,5.16
1429.8172310064958,15546027971.348635,19813272585.263855,6418113601.206113,1036062.7449800418,478.52097052408527,15958.734049437537,1714285.71428571,16007.380584282706,714285.714285714,20532.078312118203,7793.614017378894,340.61804198066187,6.857735044908339,0.25691052955302324,75.0237633364516,0.3491189097964425,500000.0,5398.511768839784,119.41045036760707,12000000.0,176.66473438462373,11.988976681416219,5.17
1426.1242419852642,15554093781.767296,19786727879.46683,6408710630.584848,1036068.5613961099,477.9449539094722,15953.49364998408,1714285.71428571,15991.503501918585,714285.714285714,20450.268418450603,7786.81348945168,339.9606511560686,6.843034190485286,0.2561128496930895,74.83065186227547,0.3482207233763326,500000.0,5406.75122302391,119.3051893321348,12000000.0,176.42793506355093,11.973383473870044,5.18
1422.421992548397,15562205194.79835,19760162354.334717,6399322824.3361,1036074.2417019588,477.36055624818033,15948.397741796403,1714285.71428571,15975.320592512511,714285.714285714,20368.047746297438,7779.860706220457,339.29948510205327,6.828313310730439,0.25531375831954767,74.6370489541229,0.3473202473998924,500000.0,5414.946465239659,119.19731920714045,12000000.0,176.18771839095027,11.957555052854943,5.19
1418.7106637105605,15570362403.62276,19733575836.19683,6389950117.565233,1036079.7870062653,476.7678240008965,15943.445169737186,1714285.71428571,15958.83330400549,714285.714285714,20285.425276285685,7772.756362420881,338.63458668674724,6.813572313577028,0.25451327904048165,74.44296413124503,0.3464175261644297,500000.0,5423.097279566412,119.08685678102844,12000000.0,175.94411554515167,11.941493504588262,5.2
1414.99043538344,15578565595.62874,19706968157.33737,6380592445.972692,1036085.1984252968,476.16680380684954,15938.634770899798,1714285.71428571,15942.043101648807,714285.714285714,20202.409984721824,7765.5011618678045,337.96599870057725,6.798811112885261,0.253711435642621,74.24840685540715,0.3455126036998692,500000.0,5431.203454149183,118.97381904508268,12000000.0,175.69715788792496,11.925200928539681,5.21
1411.2614864054283,15586814952.64908,19680339155.747066,6371249745.832489,1036090.4770821823,475.5575429214746,15933.965374899626,1714285.71428571,15924.951467170637,714285.714285714,20119.010838585473,7758.095817020883,337.2937638548837,6.784029628218529,0.25290825208023765,74.05338653242302,0.34460552377589543,500000.0,5439.26478107881,118.8582231825644,12000000.0,175.4468769516599,11.908679436534221,5.22
1407.5239944965106,15595110650.8055,19653688675.278828,6361921954.011186,1036095.6241075975,474.940088765441,15929.435803640508,1714285.71428571,15907.55989911567,714285.714285714,20035.236796850997,7750.541049163183,336.6179247752481,6.7692277850219655,0.25210375247614875,73.85791250978843,0.34369632989093485,500000.0,5447.281056550797,118.74008657154329,12000000.0,175.1933044389181,11.891931152750901,5.23
1403.7781362888118,15603452860.742304,19627016565.403564,6352609007.946577,1036100.6406390459,474.3144893620338,15925.044871595575,1714285.71428571,15889.869912028893,714285.714285714,19951.096806023572,7742.837587976525,335.9385240004776,6.75440551439989,0.25129796111102143,73.66199407826426,0.34278506527952596,500000.0,5455.252080742804,118.61942677427369,12000000.0,174.93647221012844,11.874958212859294,5.24
1400.024087282094,15611841747.475714,19600322681.360462,6343310845.666288,1036105.52782155,473.68079288629036,15920.791385567107,1714285.71428571,15871.88303676756,714285.714285714,19866.599801373093,7734.986171706853,335.2556039758181,6.739562753288323,0.25049090242398636,73.46564046954143,0.34187177290144805,500000.0,5463.177657969861,118.49626153962116,12000000.0,174.67641228265066,11.85776276398318,5.25
1396.2620218749335,15620277470.622433,19573606883.918427,6334027405.766789,1036110.2868069345,473.03904810170866,15916.674144967174,1714285.71428571,15853.600819706462,714285.714285714,19781.754702360417,7726.987546749869,334.5692070522796,6.724699444235011,0.2496826010023737,73.26886085785662,0.3409564954492429,500000.0,5471.057596561476,118.37060879276275,12000000.0,174.413156819007,11.840346963874206,5.26
1392.4921133205305,15628760184.252485,19546869039.522568,6324758627.431805,1036114.918754512,472.3893039103691,15912.691941580955,1714285.71428571,15835.024823027914,714285.714285714,19696.5704141225,7718.842467804993,333.8793754797175,6.709815535567838,0.24887308158199323,73.07166435767363,0.34003927533741923,500000.0,5478.891709015655,118.24248663727886,12000000.0,174.1467381255095,11.822712980845214,5.2700000000000005
1388.714533759049,15637290037.115574,19520109020.058266,6315504450.411329,1036119.4248303709,471.731609788351,15908.84355984402,1714285.71428571,15816.156623939727,714285.714285714,19611.055822729482,7710.551697467497,333.18615140653907,6.694910981174391,0.24806236903721876,72.87406002536069,0.3391201547102622,500000.0,5486.679811872805,118.1119133450807,12000000.0,173.87718864095078,11.804862992974577,5.28
1384.9294541732759,15645867172.495005,19493326702.99633,6306264815.040095,1036123.8062080598,471.06601533721437,15905.12777660632,1714285.71428571,15796.997814950259,714285.714285714,19525.21979690958,7702.11600637474,332.48957687261856,6.679985740668692,0.24725048838100655,72.67605685686351,0.3381991754309981,500000.0,5494.421725870226,117.97890735824959,12000000.0,173.60454093487039,11.786799188014669,5.29
1381.1370444223835,15654491728.433252,19466521971.15825,6297039662.216459,1036128.0640678775,470.3925707178999,15901.543361408,1714285.71428571,15777.550003095515,714285.714285714,19439.07118315638,7693.536172802875,331.7896938094084,6.665039779168956,0.2464374647552945,72.477663789458,0.3372763790899552,500000.0,5502.117275811825,117.84348727915439,12000000.0,173.32882769667575,11.768523762624792,5.3
1377.337473197279,15663163837.5861,19439694712.860924,6287828933.421013,1036132.1995975564,469.7113262037202,15898.089076243316,1714285.71428571,15757.814810201497,714285.714285714,19352.618807671453,7684.812982806568,331.086544032676,6.650073067463473,0.24562332343078203,72.27888969940652,0.33635180699365047,500000.0,5509.7662907236245,117.7056718720642,12000000.0,173.05008173357064,11.750038922256453,5.3100000000000005
1373.5309080558832,15671883627.447987,19412844821.682518,6278632570.695254,1036136.2139915552,469.0223326126504,15894.763675835697,1714285.71428571,15737.79387211944,714285.714285714,19265.87147135025,7675.947229819765,330.3801692430299,6.635085581786067,0.24480808979763685,72.07974340379087,0.3354255001733237,500000.0,5517.368603718875,117.56548005344904,12000000.0,172.76833596010553,11.73134688041478,5.32
1369.7175153780527,15680651220.205769,19385972196.607365,6269450516.660429,1036140.1084517406,468.3256408619166,15891.56590740102,1714285.71428571,15717.488838976815,714285.714285714,19178.83795191334,7666.939714789589,329.6706110184674,6.620077303981679,0.24399178936504856,71.88023365814581,0.33449749937391815,500000.0,5524.924052154967,117.42293089338091,12000000.0,172.48362339578014,11.712449858521468,5.33
1365.8974604024856,15689466732.964455,19359076741.79178,6260282714.495911,1036143.8841866821,467.6213023986043,15888.494510922854,1714285.71428571,15696.901374419735,714285.714285714,19091.526998804384,7657.791245780662,328.95791081533093,6.605048221278996,0.24317444775223762,71.68036915837807,0.3335678450630156,500000.0,5532.432477493491,117.27804360601215,12000000.0,172.19597715502522,11.693350085204768,5.34
1362.0709071810663,15698330277.599876,19332158366.709866,6251129107.9583435,1036147.5424123333,466.9093687559297,15885.54821891428,1714285.71428571,15676.03315585418,714285.714285714,19003.94733547682,7648.502638104022,328.24210996064886,6.58999832645642,0.242356090687795,71.48015853836914,0.3326365774196735,500000.0,5539.893725459055,117.1308375507813,12000000.0,171.90543044448964,11.674049796140928,5.3500000000000005
1358.2380186175415,15707241960.985497,19305216985.918633,6241989641.359656,1036151.0843513272,466.1898919820946,15882.725756694426,1714285.71428571,15654.885873694473,714285.714285714,18916.10765424058,7639.074713924412,327.5232496535428,6.574927617611248,0.24153674400098982,71.27961037198784,0.33170373634379546,500000.0,5547.307645893721,116.98133222306295,12000000.0,171.61201655345747,11.654551233372938,5.36
1354.3989564211156,15716201884.843273,19278252519.205395,6232864259.586591,1036154.5112336575,465.4629241983173,15880.025842147887,1714285.71428571,15633.461231596242,714285.714285714,18828.016618668466,7629.508302385028,326.80137095734057,6.559836098326745,0.24071643362090417,71.07873317065349,0.3307693614447842,500000.0,5554.674092918307,116.82954725519316,12000000.0,171.3157688508264,11.63485664513101,5.37
1350.5538811470371,15725210145.9722,19251264891.35153,6223752908.078264,1036157.8242959741,464.7285180258779,15877.447186003727,1714285.71428571,15611.760945710077,714285.714285714,18739.682858429554,7619.804239217298,326.0765148014563,6.544723777437259,0.2398951855680385,70.87753538544935,0.3298334920513814,500000.0,5561.992924780643,116.6755024072881,12000000.0,171.01672077596885,11.614968285180602,5.38
1346.7029521492905,15734266836.096699,19224254032.282135,6214655532.846158,1036161.0247822661,463.98672614596586,15874.98849159158,1714285.71428571,15589.7867449074,714285.714285714,18651.114971778854,7609.963366862087,325.34872197325353,6.529590669197044,0.23907302595324675,70.6760254046381,0.3288961672000985,500000.0,5569.264004019864,116.51921756809882,12000000.0,170.71490583540194,11.594888412622046,5.39
1342.846327623215,15743372042.097439,19197219876.82789,6205572080.451164,1036164.1139431546,463.237601724883,15872.648455124212,1714285.71428571,15567.540370038869,714285.714285714,18562.321520415346,7599.986534081734,324.61803312042036,6.514436793040856,0.23824998096964423,70.47421155588252,0.32795742564555574,500000.0,5576.487197308021,116.36071274600158,12000000.0,170.41035759410758,11.574619291268831,5.4
1338.9841645571585,15752525845.856764,19170162364.87746,6196502498.0241,1036167.0930365784,462.4811979757393,15870.425765449476,1714285.71428571,15545.02357415382,714285.714285714,18473.311032018955,7589.874596078071,323.8844887425614,6.499262173754987,0.237426076891342,70.27210210370615,0.3270173058486579,500000.0,5583.662375617783,116.2000080696856,12000000.0,170.10310967188832,11.554163189426022,5.41
1335.116618777223,15761728324.492176,19143081441.13707,6187446733.242174,1036169.9633270843,461.7175685818049,15868.31910433739,1714285.71428571,15522.238121763476,714285.714285714,18384.09199516963,7579.628414106744,323.14812919408797,6.484066841233038,0.23660134006566735,70.06970525182633,0.32607584598745626,500000.0,5590.789414057037,116.03712377932402,12000000.0,169.79319573516622,11.533522379300159,5.42
1331.2438448977732,15770979550.198439,19115977055.286034,6178404734.350077,1036172.7260865162,460.946767260064,15866.327146227319,1714285.71428571,15499.185789054147,714285.714285714,18294.67286189778,7569.248855592154,322.40899467551935,6.468850830649489,0.23577579691169095,69.86702914055446,0.3251330839450427,500000.0,5597.868192040322,115.87208022709254,12000000.0,169.48064949301352,11.512699136755742,5.43
1327.3659963683767,15780279590.483978,19088849161.733746,6169376450.13583,1036175.3825933007,460.1688481827284,15864.448558520322,1714285.71428571,15475.86836315576,714285.714285714,18205.062042697937,7558.736793744321,321.6671252369066,6.453614182210503,0.23494947391277451,69.6640818492447,0.3241890573209507,500000.0,5604.89859311616,115.70489786853477,12000000.0,169.16550468945462,11.491695740758377,5.44
1323.4832254231146,15789628508.00955,19061697719.77846,6160361829.95249,1036177.9341331449,459.38386554272745,15862.68200131602,1714285.71428571,15452.287642348425,714285.714285714,18115.267909039605,7548.093107669882,320.9225607688261,6.438356941330199,0.234122397614878,69.46087139363064,0.3232438034187534,500000.0,5611.880505143199,115.53559726290511,12000000.0,168.84779509914588,11.470514473108215,5.45
1319.595683129654,15799026360.827,19034522693.36234,6151360823.693371,1036180.3819982952,458.5918739728131,15861.026127735711,1714285.71428571,15428.44543533771,714285.714285714,18025.298788564545,7537.318681994033,320.17534100634356,6.423079158376692,0.23329459461946095,69.2574057283881,0.32229735925799463,500000.0,5618.813820108468,115.3641990647502,12000000.0,168.52755452023393,11.449157617918344,5.46
1315.7035193375996,15808473202.216375,19007324051.23147,6142373381.814227,1036182.7274882768,457.79292811450745,15859.479583612427,1714285.71428571,15404.343561451671,714285.714285714,17935.162967596658,7526.4144069664435,319.4255055197334,6.407780888849688,0.23246609158154502,69.05369274442128,0.3213497615615534,500000.0,5625.698434306393,115.1907240240398,12000000.0,168.20481676967376,11.427627461324205,5.47
1311.8068827289646,15817969080.92379,18980101766.69226,6133399455.308236,1036184.9719091342,456.98708303308524,15858.04100783634,1714285.71428571,15379.983849931281,714285.714285714,17844.86868616145,7515.381178088324,318.6730937188729,6.392462193125579,0.23163691520300736,68.84974027149578,0.32040104676790027,500000.0,5632.534248155663,115.015192978052,12000000.0,167.8796156766179,11.405926290999869,5.48
1307.9059207666369,15827514041.000011,18952855817.769753,6124438995.728174,1036187.1165741461,456.1743937902752,15856.709032067212,1714285.71428571,15355.36814010716,714285.714285714,17754.42414091738,7504.219896209523,317.9181448438265,6.377123136631781,0.23080709223034854,68.64555607553358,0.319451251018503,500000.0,5639.321166375845,114.83762685120017,12000000.0,167.5519850773652,11.384056395839991,5.49
1304.0007797457138,15837108122.036829,18925586186.9659,6115491955.161329,1036189.162803095,455.3549158564638,15855.482281052095,1714285.71428571,15330.49828070951,714285.714285714,17663.837479979265,7492.931467166474,317.16069796962506,6.361763789592521,0.22997664944841834,68.4411478612932,0.31850041017030434,500000.0,5646.059097800474,114.6580466472637,12000000.0,167.2219588093524,11.36202006551633,5.5
1300.0916047413557,15846751359.004314,18898292861.41892,6106558286.25202,1036191.1119229732,454.5287046857603,15854.359372344461,1714285.71428571,15305.376130031336,714285.714285714,17573.116805966965,7481.5168018716195,316.4007919966054,6.346384227203105,0.22914561367790748,68.23652326963004,0.3175485597829636,500000.0,5652.747955556122,114.47647344896396,12000000.0,166.889570705709,11.339819590133535,5.51
1296.1785396623611,15856443782.49039,18870975832.65882,6097637942.17581,1036192.9652672482,453.69581612584915,15853.33891662932,1714285.71428571,15280.003555247424,714285.714285714,17482.270170872143,7469.97681595587,315.6384656557638,6.330984529370976,0.22831401176946317,68.03168988029559,0.3165957351318901,500000.0,5659.387656867946,114.29292841045867,12000000.0,166.55485458984546,11.317457259825307,5.5200000000000005
1292.261727197225,15866185418.53256,18843635096.77205,6088730876.66292,1036194.7241765744,452.8563059956145,15852.419517433413,1714285.71428571,15254.382432572489,714285.714285714,17391.30557913723,7458.312429855652,314.8737574986828,6.3155647808945545,0.22748187060093567,67.82665520910297,0.3156419711950439,500000.0,5665.978123244479,114.10743275673535,12000000.0,166.21784426961267,11.294935364383727,5.53
1288.3413088705652,15875976288.863,18816270654.151867,6079837043.971437,1036196.3899980498,452.0102304924389,15851.599771461202,1714285.71428571,15228.514646585743,714285.714285714,17300.23098260877,7446.524568458005,314.106705903557,6.300125071197218,0.22664921707188618,67.62142671087675,0.31468730266666883,500000.0,5672.519280273528,113.92000777635238,12000000.0,165.87857353251817,11.272256192896954,5.54
1284.4174249871771,15885816410.73409,18788882509.668907,6070956398.911711,1036197.9640859355,451.1576457724479,15850.87826829552,1714285.71428571,15202.402090384112,714285.714285714,17209.05428360359,7434.614161185329,313.33734906466617,6.284665494511307,0.22581607810057047,67.41601177651302,0.3137317639436031,500000.0,5679.0110578133335,113.73067482064131,12000000.0,165.53707613946077,11.249422033350221,5.55
1280.490214691262,15895705797.168781,18761470672.416798,6062088896.818572,1036199.4478009039,450.29860835531184,15850.253590744232,1714285.71428571,15176.046664914631,714285.714285714,17117.78332999148,7422.582141644259,312.56572499908066,6.2691861496055035,0.2249824806188701,67.21041773607682,0.3127753891396998,500000.0,5685.45338977904,113.53945529672758,12000000.0,165.19338582061278,11.22643517230773,5.5600000000000005
1276.5598159085844,15905644456.780432,18734035155.888023,6053234493.576676,1036200.8425107644,449.43317470701055,15849.7243145321,1714285.71428571,15149.450279120365,714285.714285714,17026.42591820698,7410.429447706911,311.7918715356835,6.253687139973328,0.22414845156898638,67.0046518557624,0.3118182120716721,500000.0,5691.846214339755,113.3463706665124,12000000.0,164.84753626870162,11.203297894483285,5.57
1272.6263654083618,15915632394.027937,18706575977.715298,6044393145.591768,1036202.1495897035,448.5614016422697,15849.289008657635,1714285.71428571,15122.614849283373,714285.714285714,16934.98978850137,7398.157021164944,311.0158263225495,6.238168573554662,0.22331401789882332,66.79872134113111,0.31086026627416785,500000.0,5698.189473696111,113.1514424400091,12000000.0,164.49956113559224,11.180012482468838,5.58
1268.68999874361,15925669609.030302,18679093159.85235,6035564809.816929,1036203.370419017,447.68334590971773,15848.946235076653,1714285.71428571,15095.542299161229,714285.714285714,16843.482627861802,7385.765807806224,310.2376268155172,6.2226305629281775,0.2224792065583686,66.59263333397612,0.3099015849851698,500000.0,5704.483114282838,112.95469217407855,12000000.0,164.1494940250892,11.156581216272912,5.59
1264.7508503156046,15935756097.826149,18651586728.311413,6026749443.722924,1036204.5063863421,446.7990645920973,15848.69454906916,1714285.71428571,15068.234559342902,714285.714285714,16751.91206546862,7373.256757075297,309.4573102862408,6.207073225027592,0.22164404449555583,66.38639491569613,0.308942201161703,500000.0,5710.727086537768,112.756141466113,12000000.0,163.7973684902525,11.13300637309812,5.6000000000000005
1260.8090533124723,15945891852.183348,18624056713.348595,6017947005.325338,1036205.5588863947,445.90861469368036,15848.53249891496,1714285.71428571,15040.69356737404,714285.714285714,16660.285675488027,7360.630822144506,308.6749138103111,6.191496681337563,0.22080855865231003,66.18001310406768,0.30798214746480435,500000.0,5716.921345109616,112.55581195250141,12000000.0,163.44321802569564,11.109290226845628,5.61
1256.8647397761226,15956076859.862541,18596503149.197876,6009157453.15402,1036206.5293201946,445.01205353840504,15848.458626270334,1714285.71428571,15012.921267128058,714285.714285714,16568.61097276543,7347.888959582062,307.89047427597615,6.17590105760528,0.21997277596091375,65.97349485674924,0.3070214562758374,500000.0,5723.065848618841,112.35372530269147,12000000.0,163.08707606566335,11.085435047943752,5.62
1252.918040539181,15966311104.42227,18568926074.26057,6000380746.281057,1036207.4190958077,444.1094383593989,15848.471465836237,1714285.71428571,14984.919608918184,714285.714285714,16476.89541546347,7335.032129416611,307.10402837181647,6.1602864840392195,0.21913672333969636,65.76684706796605,0.3060601596810536,500000.0,5729.160559870189,112.1499032173612,12000000.0,162.72897597580553,11.061443102816968,5.63
1248.969085294239,15976594565.485985,18541325530.836414,5991616844.289392,1036208.2296275639,443.2008266952099,15848.56954574429,1714285.71428571,14956.690548886223,714285.714285714,16385.146401015998,7322.061294814168,306.3156125961215,6.144653095016864,0.21830042768992772,65.56007657213691,0.3050982894884795,500000.0,5735.205445605998,111.94436742288917,12000000.0,162.36895105204073,11.037316653767322,5.64
1245.0180025292816,15986927218.543242,18513701565.316536,5982865707.301567,1036208.9623368037,442.2862759812703,15848.751387218357,1714285.71428571,14928.236049099307,714285.714285714,16293.371268589593,7308.977422135036,305.525263244135,6.129001029285556,0.2174639158911332,65.35319014047948,0.3041358772121071,500000.0,5741.200476722876,111.73713966921021,12000000.0,162.00703451179106,11.013057958406904,5.65
1241.0649195990532,15997309035.219559,18486054227.91226,5974127295.947572,1036209.6186510897,441.36584394440547,15849.015504969162,1714285.71428571,14899.558076958816,714285.714285714,16201.577295316098,7295.781480620937,304.73301641806415,6.113330429667269,0.2166272147985338,65.14619448474882,0.3031729540893014,500000.0,5747.145628018206,111.52824172472182,12000000.0,161.64325949364843,10.988669269593368,5.66
1237.1099626591672,16007739983.074377,18458383572.850876,5965401571.394287,1036210.200004957,440.43958819606,15849.360406850228,1714285.71428571,14870.658605279688,714285.714285714,16109.77169856231,7282.474442443154,303.93890801391876,6.097641443260668,0.21579035123797297,64.93909625377333,0.3022095510646677,500000.0,5753.040878410197,111.31769537380343,12000000.0,161.27765904806245,10.964152834825159,5.67
1233.1532567393542,16018220025.873001,18430689658.102947,5956688495.312648,1036210.7078391179,439.5075666252717,15849.784594260193,1714285.71428571,14841.539611722,714285.714285714,16017.961632452325,7269.057282401155,303.1429737321227,6.081934221143949,0.21495335200391724,64.73190203729283,0.30124569880792246,500000.0,5758.886210678475,111.10552241218431,12000000.0,160.91026613781827,10.939510896231953,5.68
1229.1949256764792,16028749123.382116,18402972545.5801,5947988029.907696,1036211.1436012156,438.56983699348183,15850.28656179432,1714285.71428571,14812.203078850787,714285.714285714,15926.154189936562,7255.530977960903,302.34524906397826,6.066208918577156,0.21411624385398645,64.52461836243667,0.300281427697492,500000.0,5764.68161168663,110.89174464410914,12000000.0,160.54111362817724,10.914745689932479,5.69
1225.2350921894074,16039327231.642975,18375232300.861645,5939300137.885149,1036211.5087450237,437.62645732613163,15850.864797653534,1714285.71428571,14782.650993592648,714285.714285714,15834.35639957835,7241.896508966165,301.54576930284236,6.050465694704184,0.21327905350752452,64.31725169764765,0.2993167678387821,500000.0,5770.427072117902,110.67638387818906,12000000.0,160.1702342881672,10.889859446080134,5.7
1221.2738778111768,16049954302.76548,18347468993.393337,5930624782.481965,1036211.8047312122,436.6774855092414,15851.517783281919,1714285.71428571,14752.885347274043,714285.714285714,15742.575227651922,7228.154857665461,300.744569530252,6.034704712754332,0.21244180763972648,64.10980844911515,0.2983517490475674,500000.0,5776.122586699845,110.45946192419967,12000000.0,159.7976607801738,10.864854388183492,5.71
1217.3114029652677,16060630285.20137,18319682696.21464,5921961927.432389,1036212.0330265034,435.72297967825824,15852.243993821652,1714285.71428571,14722.90813510488,714285.714285714,15650.817574474402,7214.30700843861,299.9416846276383,6.0189261397442815,0.2116045328807899,63.90229496477428,0.29738640086861223,500000.0,5781.768153934243,110.24100058943279,12000000.0,159.42342566207063,10.8397327332076,5.72
1213.347786896816,16071355123.537527,18291873486.157764,5913311536.99907,1036212.1951044834,434.7629978194395,15853.041897700383,1714285.71428571,14692.721356195252,714285.714285714,15559.090277628547,7200.353947812306,299.1371492620954,6.003130146679024,0.21076725580962616,63.694717530688614,0.2964207525588244,500000.0,5787.363776323761,110.02102167511629,12000000.0,159.04756137624287,10.814496690856492,5.73
1209.3831477506012,16082128758.770199,18264041443.574505,5904673575.93845,1036212.2924447561,433.7975981528608,15853.90995709424,1714285.71428571,14662.327013065877,714285.714285714,15467.400107172407,7186.296664198406,298.330997898676,5.9873169082531925,0.20993000295360884,63.487082375137526,0.29545483310628634,500000.0,5792.90946009905,109.79954697328185,12000000.0,158.6701002525406,10.789148463731895,5.74
1205.417602501201,16092951128.095446,18236186652.537678,5896048009.532506,1036212.3265337142,432.82683873945086,15854.846627549614,1714285.71428571,14631.727111642233,714285.714285714,15375.753769592198,7172.136147899386,297.523264785778,5.971486603051629,0.2090928007818557,63.279395664945135,0.2944886712131588,500000.0,5798.405215446286,109.57659826279661,12000000.0,158.2910744967399,10.763690246575566,5.75
1201.4512670327686,16103822165.186361,18208309200.56559,5887434803.553372,1036212.2988637178,431.85077785944037,15855.850358426067,1714285.71428571,14600.923660792936,714285.714285714,15284.157902909701,7157.873390861495,296.71398396806745,5.955639413249558,0.2082556757056051,63.07166350966355,0.2935222953151594,500000.0,5803.851056228057,109.35219730676793,12000000.0,157.9105161943985,10.738124226489049,5.76
