EI,EIIA,EIIAP,EIIAPIICB,EIICB,EIICBP,EIICBPGlc,EIP,EIPHPr,Glc,GlcP,HPr,HPrP,HPrPIIA,PEP,Pyr,PyrPI,Time
0.26927419798595936,0.6414812007832957,15.43568374430707,5.472844002254682,1.4128123755275872,0.11953596517724283,2.99480765704046,1.1900634086823836,0.49190801155562414,500.0,50.0,1.2761269274222282,29.781974008367143,18.44999105265555,2800.0,900.0,3.0487543817760265,1.04
0.26927419798595936,0.6414812007832961,15.435683744307038,5.472844002254683,1.4128123755275865,0.11953596517724284,2.9948076570404605,1.1900634086823836,0.49190801155562386,500.0,50.0,1.2761269274222276,29.781974008367115,18.44999105265558,2800.0,900.0,3.0487543817760265,1.05
0.26927419798595936,0.6414812007832963,15.435683744307008,5.472844002254683,1.4128123755275859,0.11953596517724284,2.9948076570404605,1.1900634086823836,0.49190801155562364,500.0,50.0,1.276126927422227,29.781974008367087,18.449991052655612,2800.0,900.0,3.048754381776027,1.06
0.2692741979859594,0.6414812007832965,15.435683744306976,5.472844002254684,1.4128123755275852,0.11953596517724285,2.994807657040461,1.1900634086823838,0.4919080115556234,500.0,50.0,1.2761269274222267,29.781974008367055,18.44999105265564,2800.0,900.0,3.048754381776027,1.07
0.2692741979859594,0.6414812007832967,15.435683744306946,5.472844002254684,1.4128123755275848,0.11953596517724285,2.994807657040461,1.1900634086823838,0.4919080115556232,500.0,50.0,1.276126927422226,29.781974008367026,18.449991052655673,2800.0,900.0,3.048754381776027,1.08
0.2692741979859594,0.6414812007832971,15.435683744306916,5.472844002254685,1.412812375527584,0.11953596517724287,2.9948076570404614,1.1900634086823838,0.4919080115556229,500.0,50.0,1.2761269274222256,29.781974008366998,18.4499910526557,2800.0,900.0,3.0487543817760274,1.09
0.2692741979859595,0.6414812007832973,15.435683744306884,5.472844002254685,1.4128123755275834,0.11953596517724288,2.9948076570404614,1.1900634086823838,0.4919080115556227,500.0,50.0,1.2761269274222249,29.781974008366966,18.449991052655733,2800.0,900.0,3.0487543817760274,1.1
0.2692741979859595,0.6414812007832975,15.435683744306854,5.472844002254685,1.412812375527583,0.11953596517724288,2.994807657040462,1.190063408682384,0.49190801155562247,500.0,50.0,1.2761269274222244,29.781974008366937,18.449991052655765,2800.0,900.0,3.048754381776028,1.11
0.2692741979859595,0.6414812007832978,15.435683744306822,5.472844002254686,1.4128123755275823,0.1195359651772429,2.994807657040462,1.190063408682384,0.4919080115556222,500.0,50.0,1.276126927422224,29.78197400836691,18.449991052655793,2800.0,900.0,3.048754381776028,1.12
0.2692741979859595,0.6414812007832981,15.435683744306791,5.472844002254686,1.4128123755275817,0.1195359651772429,2.9948076570404623,1.190063408682384,0.49190801155562197,500.0,50.0,1.2761269274222233,29.781974008366877,18.449991052655825,2800.0,900.0,3.048754381776028,1.1300000000000001
0.26927419798595953,0.6414812007832983,15.43568374430676,5.4728440022546865,1.412812375527581,0.11953596517724291,2.9948076570404623,1.190063408682384,0.49190801155562175,500.0,50.0,1.276126927422223,29.78197400836685,18.449991052655854,2800.0,900.0,3.0487543817760283,1.1400000000000001
0.26927419798595953,0.6414812007832985,15.43568374430673,5.4728440022546865,1.4128123755275805,0.11953596517724291,2.9948076570404627,1.1900634086823842,0.4919080115556215,500.0,50.0,1.2761269274222224,29.78197400836682,18.449991052655886,2800.0,900.0,3.0487543817760283,1.1500000000000001
0.26927419798595953,0.6414812007832988,15.435683744306699,5.472844002254687,1.4128123755275799,0.11953596517724292,2.9948076570404627,1.1900634086823842,0.49190801155562125,500.0,50.0,1.2761269274222218,29.78197400836679,18.449991052655914,2800.0,900.0,3.0487543817760288,1.16
0.2692741979859596,0.6414812007832991,15.435683744306667,5.472844002254687,1.4128123755275792,0.11953596517724294,2.9948076570404627,1.1900634086823842,0.491908011555621,500.0,50.0,1.2761269274222213,29.78197400836676,18.449991052655946,2800.0,900.0,3.0487543817760288,1.17
0.2692741979859596,0.6414812007832993,15.435683744306637,5.472844002254688,1.4128123755275788,0.11953596517724294,2.994807657040463,1.1900634086823842,0.4919080115556208,500.0,50.0,1.2761269274222207,29.78197400836673,18.449991052655974,2800.0,900.0,3.0487543817760288,1.18
0.2692741979859596,0.6414812007832996,15.435683744306605,5.472844002254688,1.412812375527578,0.11953596517724295,2.994807657040463,1.1900634086823845,0.4919080115556206,500.0,50.0,1.2761269274222202,29.781974008366703,18.449991052656006,2800.0,900.0,3.048754381776029,1.19
0.2692741979859596,0.6414812007832998,15.435683744306575,5.472844002254688,1.4128123755275774,0.11953596517724295,2.9948076570404636,1.1900634086823845,0.4919080115556203,500.0,50.0,1.2761269274222198,29.78197400836667,18.449991052656035,2800.0,900.0,3.048754381776029,1.2
0.26927419798595964,0.6414812007833001,15.435683744306544,5.472844002254689,1.4128123755275768,0.11953596517724296,2.9948076570404636,1.1900634086823845,0.4919080115556201,500.0,50.0,1.2761269274222191,29.781974008366642,18.449991052656067,2800.0,900.0,3.048754381776029,1.21
0.26927419798595964,0.6414812007833003,15.435683744306512,5.472844002254689,1.4128123755275763,0.11953596517724298,2.994807657040464,1.1900634086823845,0.49190801155561986,500.0,50.0,1.2761269274222187,29.781974008366614,18.449991052656095,2800.0,900.0,3.0487543817760296,1.22
0.26927419798595964,0.6414812007833006,15.435683744306482,5.47284400225469,1.4128123755275757,0.11953596517724298,2.994807657040464,1.1900634086823845,0.4919080115556196,500.0,50.0,1.2761269274222182,29.781974008366582,18.449991052656127,2800.0,900.0,3.0487543817760296,1.23
0.2692741979859597,0.6414812007833008,15.43568374430645,5.47284400225469,1.412812375527575,0.11953596517724299,2.9948076570404645,1.1900634086823847,0.49190801155561936,500.0,50.0,1.2761269274222176,29.781974008366554,18.449991052656156,2800.0,900.0,3.04875438177603,1.24
0.2692741979859597,0.6414812007833011,15.43568374430642,5.472844002254691,1.4128123755275743,0.11953596517724299,2.9948076570404645,1.1900634086823847,0.49190801155561914,500.0,50.0,1.2761269274222171,29.781974008366525,18.449991052656188,2800.0,900.0,3.04875438177603,1.25
0.2692741979859597,0.6414812007833014,15.435683744306388,5.472844002254691,1.4128123755275739,0.119535965177243,2.994807657040465,1.1900634086823847,0.4919080115556189,500.0,50.0,1.2761269274222167,29.781974008366493,18.449991052656216,2800.0,900.0,3.04875438177603,1.26
0.26927419798595975,0.6414812007833016,15.435683744306358,5.472844002254691,1.4128123755275732,0.119535965177243,2.994807657040465,1.1900634086823847,0.49190801155561864,500.0,50.0,1.276126927422216,29.781974008366465,18.449991052656248,2800.0,900.0,3.0487543817760305,1.27
0.26927419798595975,0.6414812007833018,15.435683744306328,5.472844002254692,1.4128123755275726,0.11953596517724302,2.9948076570404654,1.190063408682385,0.4919080115556184,500.0,50.0,1.2761269274222156,29.781974008366436,18.449991052656276,2800.0,900.0,3.0487543817760305,1.28
0.26927419798595975,0.6414812007833021,15.435683744306296,5.472844002254692,1.412812375527572,0.11953596517724303,2.9948076570404654,1.190063408682385,0.4919080115556182,500.0,50.0,1.276126927422215,29.781974008366404,18.44999105265631,2800.0,900.0,3.0487543817760305,1.29
0.26927419798595975,0.6414812007833024,15.435683744306266,5.472844002254693,1.4128123755275714,0.11953596517724303,2.994807657040466,1.190063408682385,0.4919080115556179,500.0,50.0,1.2761269274222145,29.781974008366376,18.44999105265634,2800.0,900.0,3.048754381776031,1.3
0.2692741979859598,0.6414812007833026,15.435683744306234,5.472844002254693,1.4128123755275708,0.11953596517724305,2.994807657040466,1.190063408682385,0.4919080115556177,500.0,50.0,1.276126927422214,29.781974008366348,18.44999105265637,2800.0,900.0,3.048754381776031,1.31
0.2692741979859598,0.6414812007833028,15.435683744306203,5.472844002254694,1.41281237552757,0.11953596517724305,2.9948076570404663,1.1900634086823851,0.4919080115556175,500.0,50.0,1.2761269274222133,29.781974008366316,18.4499910526564,2800.0,900.0,3.0487543817760314,1.32
0.2692741979859598,0.6414812007833032,15.435683744306173,5.472844002254694,1.4128123755275697,0.11953596517724306,2.9948076570404663,1.1900634086823851,0.49190801155561725,500.0,50.0,1.276126927422213,29.781974008366287,18.44999105265643,2800.0,900.0,3.0487543817760314,1.33
0.26927419798595986,0.6414812007833034,15.435683744306141,5.472844002254694,1.412812375527569,0.11953596517724306,2.9948076570404667,1.1900634086823851,0.491908011555617,500.0,50.0,1.2761269274222125,29.78197400836626,18.44999105265646,2800.0,900.0,3.0487543817760314,1.34
0.26927419798595986,0.6414812007833036,15.435683744306111,5.4728440022546945,1.4128123755275683,0.11953596517724308,2.9948076570404667,1.1900634086823851,0.49190801155561675,500.0,50.0,1.2761269274222118,29.78197400836623,18.44999105265649,2800.0,900.0,3.048754381776032,1.35
0.26927419798595986,0.6414812007833038,15.435683744306079,5.4728440022546945,1.4128123755275679,0.11953596517724309,2.994807657040467,1.1900634086823851,0.49190801155561653,500.0,50.0,1.2761269274222113,29.7819740083662,18.44999105265652,2800.0,900.0,3.048754381776032,1.36
0.26927419798595986,0.6414812007833042,15.435683744306049,5.472844002254695,1.4128123755275672,0.11953596517724309,2.994807657040467,1.1900634086823854,0.49190801155561625,500.0,50.0,1.276126927422211,29.78197400836617,18.44999105265655,2800.0,900.0,3.0487543817760323,1.37
0.2692741979859599,0.6414812007833044,15.435683744306017,5.472844002254695,1.4128123755275666,0.1195359651772431,2.994807657040467,1.1900634086823854,0.49190801155561603,500.0,50.0,1.2761269274222102,29.78197400836614,18.449991052656582,2800.0,900.0,3.0487543817760323,1.3800000000000001
0.2692741979859599,0.6414812007833046,15.435683744305987,5.472844002254696,1.412812375527566,0.1195359651772431,2.9948076570404676,1.1900634086823854,0.4919080115556158,500.0,50.0,1.2761269274222098,29.78197400836611,18.44999105265661,2800.0,900.0,3.0487543817760323,1.3900000000000001
0.2692741979859599,0.641481200783305,15.435683744305956,5.472844002254696,1.4128123755275654,0.11953596517724312,2.9948076570404676,1.1900634086823854,0.4919080115556156,500.0,50.0,1.2761269274222091,29.78197400836608,18.449991052656642,2800.0,900.0,3.0487543817760328,1.4000000000000001
0.26927419798596,0.6414812007833052,15.435683744305924,5.472844002254696,1.4128123755275648,0.11953596517724313,2.994807657040468,1.1900634086823856,0.4919080115556153,500.0,50.0,1.2761269274222087,29.781974008366053,18.44999105265667,2800.0,900.0,3.0487543817760328,1.41
0.26927419798596,0.6414812007833054,15.435683744305894,5.472844002254697,1.4128123755275641,0.11953596517724313,2.994807657040468,1.1900634086823856,0.4919080115556151,500.0,50.0,1.2761269274222082,29.78197400836602,18.449991052656703,2800.0,900.0,3.0487543817760328,1.42
0.26927419798596,0.6414812007833056,15.435683744305862,5.472844002254697,1.4128123755275634,0.11953596517724314,2.9948076570404685,1.1900634086823856,0.49190801155561487,500.0,50.0,1.2761269274222076,29.781974008365992,18.44999105265673,2800.0,900.0,3.048754381776033,1.43
0.26927419798596,0.641481200783306,15.435683744305832,5.472844002254698,1.412812375527563,0.11953596517724314,2.9948076570404685,1.1900634086823856,0.4919080115556146,500.0,50.0,1.2761269274222071,29.781974008365964,18.449991052656763,2800.0,900.0,3.048754381776033,1.44
0.26927419798596003,0.6414812007833062,15.435683744305802,5.472844002254698,1.4128123755275623,0.11953596517724316,2.994807657040469,1.1900634086823858,0.49190801155561437,500.0,50.0,1.2761269274222067,29.781974008365932,18.44999105265679,2800.0,900.0,3.0487543817760336,1.45
0.26927419798596003,0.6414812007833064,15.43568374430577,5.472844002254699,1.4128123755275617,0.11953596517724316,2.994807657040469,1.1900634086823858,0.49190801155561414,500.0,50.0,1.276126927422206,29.781974008365903,18.449991052656824,2800.0,900.0,3.0487543817760336,1.46
0.26927419798596003,0.6414812007833067,15.43568374430574,5.472844002254699,1.4128123755275612,0.11953596517724317,2.9948076570404694,1.1900634086823858,0.4919080115556139,500.0,50.0,1.2761269274222056,29.781974008365875,18.449991052656856,2800.0,900.0,3.0487543817760336,1.47
0.2692741979859601,0.641481200783307,15.435683744305708,5.4728440022547,1.4128123755275606,0.11953596517724319,2.9948076570404694,1.1900634086823858,0.49190801155561364,500.0,50.0,1.2761269274222051,29.781974008365843,18.449991052656884,2800.0,900.0,3.048754381776034,1.48
0.2692741979859601,0.6414812007833072,15.435683744305678,5.4728440022547,1.41281237552756,0.11953596517724319,2.99480765704047,1.190063408682386,0.4919080115556134,500.0,50.0,1.2761269274222045,29.781974008365815,18.449991052656916,2800.0,900.0,3.048754381776034,1.49
0.2692741979859601,0.6414812007833074,15.435683744305646,5.4728440022547,1.4128123755275592,0.1195359651772432,2.99480765704047,1.190063408682386,0.4919080115556132,500.0,50.0,1.276126927422204,29.781974008365786,18.449991052656944,2800.0,900.0,3.0487543817760345,1.5
0.2692741979859601,0.6414812007833077,15.435683744305615,5.472844002254701,1.4128123755275588,0.1195359651772432,2.9948076570404703,1.190063408682386,0.4919080115556129,500.0,50.0,1.2761269274222033,29.781974008365758,18.449991052656976,2800.0,900.0,3.0487543817760345,1.51
0.26927419798596014,0.641481200783308,15.435683744305585,5.472844002254701,1.4128123755275581,0.11953596517724321,2.9948076570404703,1.190063408682386,0.4919080115556127,500.0,50.0,1.276126927422203,29.781974008365726,18.449991052657005,2800.0,900.0,3.0487543817760345,1.52
0.26927419798596014,0.6414812007833082,15.435683744305553,5.472844002254702,1.4128123755275575,0.11953596517724321,2.9948076570404707,1.190063408682386,0.4919080115556125,500.0,50.0,1.2761269274222025,29.781974008365697,18.449991052657037,2800.0,900.0,3.048754381776035,1.53
0.26927419798596014,0.6414812007833085,15.435683744305523,5.472844002254702,1.412812375527557,0.11953596517724323,2.9948076570404707,1.1900634086823862,0.49190801155561226,500.0,50.0,1.2761269274222018,29.78197400836567,18.449991052657065,2800.0,900.0,3.048754381776035,1.54
0.2692741979859602,0.6414812007833087,15.435683744305491,5.4728440022547025,1.4128123755275563,0.11953596517724324,2.994807657040471,1.1900634086823862,0.491908011555612,500.0,50.0,1.2761269274222014,29.781974008365637,18.449991052657097,2800.0,900.0,3.048754381776035,1.55
0.2692741979859602,0.641481200783309,15.43568374430546,5.4728440022547025,1.4128123755275557,0.11953596517724324,2.994807657040471,1.1900634086823862,0.49190801155561176,500.0,50.0,1.276126927422201,29.78197400836561,18.449991052657126,2800.0,900.0,3.0487543817760354,1.56
0.2692741979859602,0.6414812007833092,15.43568374430543,5.4728440022547025,1.412812375527555,0.11953596517724326,2.9948076570404716,1.1900634086823862,0.49190801155561154,500.0,50.0,1.2761269274222002,29.78197400836558,18.449991052657158,2800.0,900.0,3.0487543817760354,1.57
0.2692741979859602,0.6414812007833095,15.435683744305399,5.472844002254703,1.4128123755275546,0.11953596517724326,2.9948076570404716,1.1900634086823865,0.49190801155561126,500.0,50.0,1.2761269274221998,29.781974008365548,18.449991052657186,2800.0,900.0,3.048754381776036,1.58
0.26927419798596025,0.6414812007833097,15.435683744305368,5.472844002254703,1.412812375527554,0.11953596517724327,2.9948076570404716,1.1900634086823865,0.49190801155561104,500.0,50.0,1.2761269274221994,29.78197400836552,18.449991052657218,2800.0,900.0,3.048754381776036,1.59
0.26927419798596025,0.64148120078331,15.435683744305337,5.472844002254704,1.4128123755275532,0.11953596517724328,2.994807657040472,1.1900634086823865,0.4919080115556108,500.0,50.0,1.2761269274221987,29.78197400836549,18.449991052657246,2800.0,900.0,3.048754381776036,1.6
0.26927419798596025,0.6414812007833103,15.435683744305306,5.472844002254704,1.4128123755275526,0.11953596517724328,2.994807657040472,1.1900634086823865,0.4919080115556106,500.0,50.0,1.2761269274221982,29.78197400836546,18.44999105265728,2800.0,900.0,3.0487543817760363,1.61
0.2692741979859603,0.6414812007833105,15.435683744305274,5.472844002254705,1.4128123755275521,0.1195359651772433,2.9948076570404725,1.1900634086823867,0.4919080115556103,500.0,50.0,1.2761269274221976,29.78197400836543,18.449991052657307,2800.0,900.0,3.0487543817760363,1.62
0.2692741979859603,0.6414812007833107,15.435683744305244,5.472844002254705,1.4128123755275515,0.1195359651772433,2.9948076570404725,1.1900634086823867,0.4919080115556101,500.0,50.0,1.2761269274221971,29.781974008365403,18.44999105265734,2800.0,900.0,3.0487543817760367,1.6300000000000001
