Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.0454020464169584,1.0355155827123173,0.002128318829694146,0.0978716811703059,0.017895062670411195,0.016144932735485194,0.4441918347869766,0.1673486780451925,1.0,0.17599612294487255,0.1854876278459568,2400.0
1.0453465892915617,1.0354613763915608,0.00212840563163631,0.09787159436836372,0.017896355213793323,0.016148495658783863,0.44417078172008795,0.16738022205799452,1.0,0.1760001397904448,0.18548016410561854,2404.7999999999997
1.0452911309645128,1.0354071659004958,0.002128492117746957,0.09787150788225307,0.01789764668484915,0.016152055967250115,0.44414980834453854,0.16741167235304144,1.0,0.17600414223302296,0.1854727279462678,2409.6
1.045235671455048,1.0353529512674338,0.0021285782883445846,0.09787142171165546,0.017898937078539616,0.016155613670958024,0.4441289143022859,0.16744302934376173,1.0,0.17600813023180975,0.1854653193617489,2414.4
1.045180210785492,1.0352987325200216,0.002128664143659651,0.09787133585634039,0.01790022638865425,0.016159168780051983,0.4441080992404445,0.1674742934418983,1.0,0.17601210373391984,0.1854579383555649,2419.2
1.0451247489814801,1.035244509685217,0.0021287496838325037,0.09787125031616753,0.01790151460776911,0.016162721304736682,0.4440873628115283,0.1675054650575147,1.0,0.1760160626739606,0.18545058494110006,2424.0
1.0450692860721833,1.0351902827892598,0.002128834908911299,0.09787116509108874,0.017902801727204785,0.016166271255267064,0.44406670467369375,0.16753654459900152,1.0,0.17602000697361259,0.18544325914184281,2428.7999999999997
1.0450138220905296,1.0351360518576462,0.0021289198188499323,0.09787108018115011,0.01790408773698436,0.01616981864193833,0.4440461244909822,0.1675675324730825,1.0,0.17602393654121004,0.18543596099160847,2433.6
1.0449583570734293,1.035081816915102,0.0021290044135059585,0.09787099558649408,0.01790537262579139,0.016173363475075902,0.4440256219335627,0.16759842908482092,1.0,0.17602785127132153,0.18542869053476205,2438.4
1.044902891061998,1.0350275779855544,0.0021290886926385207,0.09787091130736152,0.017906656380927883,0.016176905765025392,0.4440051966779749,0.16762923483762576,1.0,0.1760317510443306,0.18542144782644096,2443.2
1.0448474241017789,1.0349733350921075,0.0021291726559062724,0.09787082734409376,0.01790793898827227,0.01618044552214259,0.44398484840737135,0.16765995013325802,1.0,0.1760356357260161,0.18541423293277792,2448.0
1.0447919562429684,1.0349190882570136,0.0021292563028653035,0.09787074369713473,0.017909220432237388,0.016183982756783444,0.4439645768117605,0.167690575371837,1.0,0.17603950516713293,0.18540704593112373,2452.7999999999997
1.0447364875716545,1.0348648375599323,0.0021293396461299786,0.09787066035387004,0.017910500826885934,0.016187517448265458,0.44394438161673755,0.16772111091244005,1.0,0.17604336058687417,0.18539988543716468,2457.6
1.0446810181875315,1.0348105830956047,0.0021294227018183896,0.09787057729818163,0.017911780320706026,0.016191049567375444,0.44392426256305295,0.1677515571017066,1.0,0.1760472035681535,0.18539274967419417,2462.4
1.044625548117491,1.0347563248110312,0.0021295054527847843,0.09787049454721525,0.017913058730231517,0.016194579163025795,0.44390421932728413,0.16778191438391105,1.0,0.17605103219184862,0.18538564058788426,2467.2
1.044570077437621,1.0347020627342796,0.0021295879002970535,0.09787041209970297,0.01791433605494389,0.016198106240421648,0.4438842516339273,0.16781218314625337,1.0,0.17605484646970773,0.18537855806287715,2472.0
1.044514606230206,1.0346477968932353,0.0021296700456914968,0.09787032995430853,0.017915612294455898,0.016201630804290698,0.44386435921594053,0.16784236377378028,1.0,0.1760586464154239,0.18537150197585173,2476.7999999999997
1.044459134583966,1.0345935273156037,0.0021297518903773474,0.09787024810962268,0.01791688744853529,0.0162051528588576,0.44384454181500066,0.1678724566493716,1.0,0.17606243204490943,0.18536447219500782,2481.6
1.044403662594296,1.0345392540289133,0.002129833435841295,0.09787016656415873,0.017918161517128543,0.016208672407818408,0.4438247991817601,0.16790246215372692,1.0,0.1760662033765701,0.18535746857955043,2486.4
1.0443481903635052,1.034484977060517,0.002129914683652012,0.09787008531634801,0.01791943450038459,0.016212189454314983,0.44380513107610425,0.167932380665352,1.0,0.17606996043157974,0.185350490979174,2491.2
1.0442927180010546,1.0344306964375953,0.002129995635464675,0.09787000436453536,0.017920706398678564,0.01621570400090942,0.44378553726740805,0.16796221256054533,1.0,0.17607370323415444,0.18534353923354657,2496.0
1.0442372456237974,1.0343764121871586,0.002130076293025492,0.09786992370697453,0.017921977212635522,0.016219216049558456,0.4437660175347931,0.16799195821338464,1.0,0.17607743181182697,0.18533661317179417,2500.7999999999997
1.044181773356218,1.0343221243360492,0.002130156658176224,0.0978698433418238,0.017923246943154177,0.01622272560158792,0.44374657166738474,0.16802161799571333,1.0,0.17608114619572116,0.1853297126119849,2505.6
1.0441263013306696,1.0342678329109438,0.0021302367328587092,0.09786976326714132,0.017924515591430632,0.01622623265766711,0.44372719946456884,0.16805119227712706,1.0,0.17608484642082634,0.18532283736061328,2510.4
1.0440708296876153,1.0342135379383568,0.0021303165191193904,0.09786968348088064,0.01792578315898211,0.01622973721778325,0.4437079007362491,0.16808068142496024,1.0,0.1760885325262716,0.18531598721208442,2515.2
1.0440153568456143,1.034159239548193,0.002130396015487388,0.09786960398451265,0.017927049775244928,0.016233239387805225,0.44368867336606294,0.1681100858805877,1.0,0.17609220572932746,0.18530916240112658,2520.0
1.0439598836880268,1.0341049377232008,0.0021304752257534725,0.09786952477424656,0.0179283153889233,0.016236739121557552,0.44366951799844623,0.16813940597476124,1.0,0.1760958655857639,0.1853023625063833,2524.7999999999997
1.043904410575307,1.0340506324777947,0.0021305541527121287,0.0978694458472879,0.017929579988319247,0.016240236404862444,0.44365043469384147,0.16816864205938364,1.0,0.17609951201701787,0.18529558723205317,2529.6
1.0438489375584825,1.0339963238452974,0.0021306327986130103,0.09786936720138702,0.017930843585633738,0.016243731242377848,0.44363142316768106,0.16819779449809005,1.0,0.17610314516581446,0.18528883635155385,2534.4
1.0437934646875835,1.0339420118594969,0.002130711165811405,0.09786928883418863,0.01793210619426701,0.016247223638586293,0.44361248313566803,0.16822686365264122,1.0,0.17610676518737803,0.18528210962633138,2539.2
1.0437379920115142,1.0338876965546713,0.0021307892567719857,0.09786921074322805,0.017933367828869496,0.01625071359779203,0.4435936143136204,0.16825584988292627,1.0,0.17611037224995668,0.18527540680544075,2544.0
1.043682519577922,1.033833377965613,0.0021308670740725617,0.09786913292592747,0.017934628505392763,0.016254201124118163,0.44357481641731467,0.16828475354696543,1.0,0.176113966535347,0.18526872762512683,2548.7999999999997
1.0436270474330682,1.0337790561276536,0.002130944620407829,0.0978690553795922,0.017935888241140424,0.016257686221503795,0.4435560891623307,0.1683135750009129,1.0,0.17611754823941847,0.18526207180840504,2553.6
1.043571575621698,1.0337247310766877,0.002131021898593122,0.0978689781014069,0.01793714705481906,0.01626116889370117,0.443537432263895,0.1683423145990596,1.0,0.17612111757263813,0.1852554390646422,2558.4
1.0435161041869108,1.033670402849198,0.002131098911568166,0.09786890108843187,0.01793840496658916,0.01626464914427282,0.4435188454367256,0.16837097269383589,1.0,0.17612467476059504,0.1852488290891374,2563.2
1.0434606331700298,1.0336160714822795,0.0021311756624008255,0.0978688243375992,0.017939661998116044,0.016268126976588686,0.4435003283948752,0.1683995496358144,1.0,0.17612822004452502,0.18524224156270255,2568.0
1.0434051626104734,1.0335617370136638,0.0021312521542908576,0.09786874784570918,0.01794091817262078,0.01627160239382329,0.44348188085157625,0.16842804577371281,1.0,0.176131753681835,0.18523567615124345,2572.7999999999997
1.0433496923224594,1.0335073994529795,0.0021313283806838577,0.09786867161931617,0.017942173434439657,0.016275075433870426,0.44346350227707304,0.16845646149009105,1.0,0.17613527507924887,0.18522913362459478,2577.6
1.0432942217982863,1.0334530587693251,0.0021314043209945746,0.09786859567900545,0.0179434276142374,0.01627854618445311,0.4434451917937205,0.16848479721680326,1.0,0.1761387824179192,0.1852226163405288,2582.4
1.0432387515213224,1.0333987150605506,0.002131479998802926,0.0978685200011971,0.017944680902675047,0.016282014577663352,0.44342694959983836,0.16851305322497157,1.0,0.17614227775766622,0.18521612165856932,2587.2
1.0431832814718147,1.0333443683607024,0.0021315554156468115,0.09786844458435322,0.017945933311581272,0.016285480623727897,0.44340877534932177,0.168541229863959,1.0,0.17614576123051534,0.18520964943283316,2592.0
1.0431278116231828,1.0332900187040357,0.0021316305730254025,0.09786836942697462,0.017947184853053844,0.01628894433333238,0.4433906686898315,0.16856932748197098,1.0,0.17614923297067708,0.1852031995218668,2596.7999999999997
1.0430723419417318,1.0332356661250182,0.0021317054723959793,0.09786829452760404,0.01794843553945426,0.01629240571764289,0.4433726292624687,0.16859734642608307,1.0,0.1761526931144649,0.18519677178901,2601.6
1.0430168723863682,1.033181310658335,0.0021317801151707638,0.09786821988482926,0.01794968538340237,0.016295864788327518,0.4433546567014495,0.1686252870422687,1.0,0.17615614180021333,0.1851903661027593,2606.4
1.042961402908312,1.0331269523388926,0.0021318545027137533,0.09786814549728627,0.017950934397771012,0.016299321557577944,0.44333675063378025,0.16865314967542688,1.0,0.1761595791681956,0.18518398233713176,2611.2
1.0429059334508133,1.0330725912018235,0.002131928636337556,0.09786807136366246,0.01795218259568064,0.016302776038130972,0.4433189106789319,0.16868093466941,1.0,0.17616300536054175,0.1851776203720285,2616.0
1.0428504639488636,1.0330182272824897,0.0021320025173002227,0.0978679974826998,0.017953429990493944,0.016306228243290113,0.44330113644851515,0.16870864236705158,1.0,0.17616642052115647,0.18517128009359837,2620.7999999999997
1.0427949943289119,1.0329638606164888,0.0021320761468020836,0.09786792385319794,0.01795467659581049,0.016309678186947146,0.44328342754595496,0.16873627311019393,1.0,0.176169824795637,0.18516496139460145,2625.6
1.0427395245085787,1.0329094912396564,0.0021321495259825803,0.09786785047401744,0.01795592242546135,0.01631312588360367,0.44326578356616564,0.1687638272397159,1.0,0.17617321833119104,0.18515866417477284,2630.4
1.0426840543963687,1.032855119188072,0.0021322226559171,0.09786777734408292,0.017957167493503706,0.01631657134839268,0.4432482040952256,0.16879130509556073,1.0,0.17617660127655463,0.18515238834118602,2635.2
1.0426285851583141,1.0328007443810772,0.0021322955305399906,0.09786770446946003,0.017958411620490614,0.016320014542094616,0.44323069014140115,0.16881870698390408,1.0,0.176179971854992,0.1851461345855868,2640.0
1.0425731164081649,1.0327463668807058,0.0021323681523282125,0.0978676318476718,0.01795965486306761,0.01632345549313848,0.44321324096067877,0.16884603325005085,1.0,0.1761833306373239,0.18513990266175728,2644.7999999999997
1.042517647711934,1.032691986752734,0.0021324405238960266,0.09786755947610398,0.017960897283864675,0.01632689423228891,0.44319585575656884,0.1688732842394329,1.0,0.17618667825308928,0.18513369230874957,2649.6
1.042462179043491,1.0326376040245924,0.0021325126454464546,0.09786748735455356,0.017962138881782847,0.01633033077287513,0.44317853419482256,0.168900460285813,1.0,0.1761900146971008,0.18512750353082638,2654.4
1.0424067103748795,1.03258321872317,0.0021325845170539572,0.09786741548294606,0.017963379654589287,0.016333765128587054,0.4431612759405792,0.1689275617219308,1.0,0.17619333995202857,0.18512133634675387,2659.2
1.0423512416763454,1.0325288308747926,0.0021326561386595146,0.0978673438613405,0.017964619598864,0.01633719731348322,0.443144080658395,0.1689545888795224,1.0,0.17619665398784168,0.18511519079035735,2664.0
1.042295772916363,1.0324744405051964,0.0021327275100657154,0.09786727248993429,0.01796585870994657,0.01634062734199877,0.44312694801227187,0.16898154208934008,1.0,0.17619995676124942,0.185109066911077,2668.7999999999997
1.0422403040616635,1.0324200476395036,0.0021327986309318376,0.09786720136906818,0.017967096981882855,0.0163440552289534,0.44310987766568644,0.16900842168117178,1.0,0.1762032482151428,0.18510296477452381,2673.6
1.0421848350772616,1.0323656523021985,0.0021328695007689353,0.09786713049923108,0.017968334407371722,0.016347480989559324,0.4430928692816185,0.16903522798386084,1.0,0.17620652827803585,0.18509688446303518,2678.4
1.0421293659264839,1.0323112545171023,0.0021329401189349242,0.09786705988106509,0.01796957097771177,0.016350904639429235,0.44307592252257993,0.16906196132532547,1.0,0.17620979686350696,0.18509082607623067,2683.2
1.0420738965709953,1.0322568543073491,0.002133010484629663,0.09786698951537035,0.017970806682748038,0.016354326194584257,0.44305903705064364,0.16908862203257854,1.0,0.17621305386964034,0.1850847897315679,2688.0
1.042018426970827,1.032202451695361,0.002133080596890042,0.09786691940310997,0.017972041510818725,0.016357745671461917,0.44304221252747217,0.16911521043174707,1.0,0.17621629917846723,0.18507877556489813,2692.7999999999997
1.0419629573268705,1.0321480467116584,0.0021331504601973562,0.09786684953980267,0.017973275483519728,0.01636116306150112,0.44302544888164613,0.16914172682263792,1.0,0.17621953304155108,0.18507278309361339,2697.6
1.0419074887992155,1.03209363942101,0.0021332201010989776,0.09786677989890105,0.017974508758800117,0.016364578255833807,0.4430087471005761,0.16916817140334972,1.0,0.17622275722339106,0.18506680932885863,2702.4
1.0418520204440944,1.0320392298107943,0.002133289497303043,0.09786671050269698,0.017975741191053697,0.016367991366462685,0.442992105853721,0.16919454459185249,1.0,0.1762259701226895,0.18506085682850984,2707.2
1.041796552302928,1.0319848179035331,0.0021333586491742215,0.0978666413508258,0.017976972774644967,0.016371402402380202,0.44297552489801767,0.16922084670172466,1.0,0.17622917169126878,0.1850549255771311,2712.0
1.0417410844231298,1.031930403721187,0.002133427557062993,0.09786657244293703,0.017978203503240694,0.016374811372249703,0.44295900399839305,0.16924707804497066,1.0,0.1762323618740329,0.18504901556076983,2716.7999999999997
1.0416856168584083,1.031875987285139,0.0021334962213070924,0.09786650377869294,0.01797943336979605,0.016378218284384596,0.44294254292809604,0.16927323893201168,1.0,0.17623554060884625,0.1850431267667908,2721.6
1.0416301496690694,1.0318215686161827,0.0021335646422329475,0.09786643535776708,0.017980662366540782,0.01638162314672752,0.4429261414690289,0.16929932967167646,1.0,0.17623870782641227,0.18503725918370995,2726.4
1.0415746829223171,1.0317671477345047,0.0021336328201571222,0.0978663671798429,0.017981890484965332,0.016385025966829527,0.44290979941207903,0.16932535057119213,1.0,0.17624186345015216,0.18503141280102836,2731.2
1.0415192166925575,1.031712724659672,0.0021337007553877546,0.09786629924461226,0.017983117715807018,0.01638842675182923,0.44289351655744985,0.16935130193617495,1.0,0.17624500739608348,0.1850255876090661,2736.0
1.041463751061699,1.0316582994106165,0.0021337684482259987,0.09786623155177403,0.01798434404903617,0.016391825508431986,0.4428772927149931,0.1693771840706211,1.0,0.17624813957269886,0.18501978359879606,2740.7999999999997
1.0414082861194558,1.0316038720056213,0.002133835898967466,0.09786616410103256,0.01798556947384228,0.01639522224288906,0.4428611277045397,0.1694029972768975,1.0,0.1762512598808447,0.18501400076167798,2745.6
1.0413528219636483,1.031549442462305,0.0021339031079036647,0.09786609689209635,0.01798679397862016,0.0163986169609768,0.44284502135623166,0.16942874185573253,1.0,0.17625436821359988,0.18500823908949224,2750.4
1.041297358700507,1.0314950107976084,0.00213397007532344,0.09786602992467659,0.017988017550956092,0.01640200966797578,0.44282897351085343,0.1694544181062069,1.0,0.17625746445615434,0.18500249857417383,2755.2
1.041241895710672,1.0314405771413109,0.0021340368154754707,0.09786596318452456,0.01798924039203214,0.01640540038253291,0.44281298318091067,0.169480026315922,1.0,0.17626055068417545,0.18499677762998842,2760.0
1.0411864330808993,1.0313861415147034,0.0021341033293548394,0.0978658966706452,0.01799046249863797,0.016408789109578048,0.4427970501869523,0.16950556678013784,1.0,0.17626362687808247,0.1849910761687607,2764.7999999999997
1.0411309712578485,1.03133170388415,0.002134169611292663,0.09786583038870737,0.017991683764340433,0.01641217584685449,0.4427811747618609,0.16953103979712877,1.0,0.1762666919603865,0.1849853948552154,2769.6
1.0410755103131715,1.0312772642747454,0.0021342356629359053,0.09786576433706413,0.017992904194153895,0.01641556059879827,0.4427653567108899,0.1695564456583397,1.0,0.17626974599678394,0.18497973352719607,2774.4
1.041020050322479,1.0312228227117541,0.0021343014860494025,0.09786569851395063,0.017994123793955492,0.01641894336935819,0.44274959584478013,0.1695817846534419,1.0,0.17627278906232227,0.18497409200906353,2779.2
1.0409645913654275,1.0311683792206308,0.00213436708252139,0.09786563291747864,0.017995342570534104,0.016422324161979085,0.4427338919798454,0.16960705707032114,1.0,0.1762758212419224,0.1849684701110677,2784.0
1.0409091335258056,1.0311139338270368,0.0021344324543690328,0.097865567545631,0.017996560531639245,0.016425702979585025,0.44271824493805845,0.16963226319506552,1.0,0.17627884263090096,0.1849628676287196,2788.7999999999997
1.0408536768916214,1.03105948655686,0.0021344976037439506,0.09786550239625609,0.01799777768603003,0.016429079824562567,0.44270265454713653,0.16965740331195328,1.0,0.1762818533354929,0.18495728434216333,2793.6
1.0407982215551899,1.031005037436234,0.0021345625329377495,0.09786543746706229,0.017998994043524084,0.01643245469874399,0.44268712064062726,0.16968247770344086,1.0,0.17628485347337372,0.18495172001554797,2798.4
1.0407427676132193,1.0309505864915551,0.0021346272443875493,0.09786537275561248,0.018000209615046493,0.01643582760339051,0.44267164305799456,0.16970748665015067,1.0,0.17628784317418192,0.18494617439639957,2803.2
1.0406873151668983,1.0308961337495028,0.0021346917406815107,0.09786530825931852,0.018001424412678716,0.01643919853917554,0.44265622164470414,0.16973243043085917,1.0,0.1762908225800414,0.18494064721499312,2808.0
1.0406318643219836,1.0308416792370572,0.0021347560245643655,0.09786524397543567,0.018002638449707536,0.01644256750616789,0.4426408562523096,0.16975730932248462,1.0,0.17629379184608387,0.18493513818372442,2812.7999999999997
1.0405764150619627,1.030787222982417,0.002134820097187549,0.09786517990281249,0.018003851734617663,0.01644593451471811,0.4426255465979624,0.1697821236097966,1.0,0.1762967510680193,0.18492964719544647,2817.6
1.0405209656186771,1.030732765026563,0.002134883935578649,0.09786511606442139,0.018005064193388393,0.016449299725417418,0.4426102904597642,0.16980687371021044,1.0,0.1762996993460883,0.18492417687718216,2822.4
1.040465517419795,1.0306783053882262,0.0021349475610710597,0.09786505243892897,0.01800627590561423,0.016452663024086187,0.4425950891563913,0.16983155979483702,1.0,0.17630263762920179,0.1849187248339978,2827.2
1.0404100704767547,1.030623844096582,0.002135010975521902,0.09786498902447814,0.018007486884478705,0.016456024417953668,0.4425799424389433,0.1698561821417314,1.0,0.1763055660645337,0.1849132908783497,2832.0
1.040354624796255,1.0305693811812684,0.0021350741808377734,0.09786492581916226,0.018008697144150466,0.016459383914397566,0.4425648500542461,0.16988074102777628,1.0,0.17630848480927827,0.18490787481694643,2836.7999999999997
1.0402991803799837,1.0305149166724086,0.0021351371789753173,0.09786486282102472,0.018009906699815108,0.016462741520958068,0.44254981174454144,0.1699052367286973,1.0,0.1763113940309664,0.18490247645068278,2841.6
1.040243737224346,1.0304604506006316,0.0021351999719417935,0.09786480002805824,0.018011115567707004,0.016466097245351873,0.44253482724717486,0.16992966951907848,1.0,0.17631429390778203,0.18489709557457362,2846.4
1.0401882953201942,1.0304059829970937,0.0021352625617956475,0.09786473743820438,0.01801232376514113,0.01646945109548623,0.44251989629428456,0.16995403967237746,1.0,0.1763171846288783,0.18489173197768813,2851.2
1.0401328546525537,1.0303515138934989,0.0021353249506470815,0.09786467504935295,0.018013531310544884,0.016472803079472968,0.4425050186124905,0.1699783474609411,1.0,0.17632006639469405,0.18488638544308342,2856.0
1.0400774152003542,1.0302970433221212,0.0021353871406586226,0.09786461285934141,0.01801473822348991,0.01647615320564251,0.44249019392258254,0.17000259315602062,1.0,0.1763229394172701,0.18488105574773883,2860.7999999999997
1.0400219769361565,1.0302425713158256,0.002135449134045695,0.09786455086595434,0.018015944524723933,0.01647950148255794,0.4424754219392094,0.1700267770277871,1.0,0.1763258039205655,0.1848757426624897,2865.6
1.0399665398258817,1.0301880979080882,0.0021355109330771877,0.09786448906692286,0.018017150236202574,0.016482847919028987,0.4424607023705675,0.1700508993453468,1.0,0.17632866014077395,0.18487044595196142,2870.4
1.0399111038285391,1.0301336231330194,0.002135572540076026,0.097864427459924,0.018018355381121183,0.016486192524126107,0.4424460349180893,0.17007496037675662,1.0,0.17633150832664016,0.18486516537450332,2875.2
1.0398556691326242,1.0300791469345636,0.0021356339407325527,0.09786436605926749,0.018019559787946105,0.016489535326589436,0.44243141956429316,0.17009896042333475,1.0,0.17633434669357556,0.18485990258238985,2880.0
1.0398002357829417,1.0300246693096209,0.0021356951303981293,0.0978643048696019,0.018020763399273165,0.01649287634428333,0.44241685611843373,0.17012289976563888,1.0,0.17633717464805365,0.1848546581276143,2884.7999999999997
1.039744803556008,1.0299701903557765,0.002135756122851756,0.09786424387714827,0.01802196637482178,0.016496215574021898,0.4424023440648146,0.17014677864546549,1.0,0.1763399938628288,0.1848494304635815,2889.6
1.0396893724081802,1.0299157100992518,0.0021358169186845005,0.09786418308131553,0.01802316872011714,0.016499553028329426,0.4423878831084375,0.1701705973308427,1.0,0.17634280440044808,0.1848442195453556,2894.4
1.0396339422898768,1.029861228566114,0.0021358775183800585,0.09786412248161998,0.018024370440153974,0.016502888720251963,0.4423734729488201,0.17019435608916356,1.0,0.17634560631744964,0.1848390253400997,2899.2
1.0395785131453894,1.0298067457822642,0.0021359379223093757,0.09786406207769066,0.01802557153935854,0.01650622266337828,0.4423591132797879,0.1702180551872138,1.0,0.17634839966394988,0.18483384782768683,2904.0
1.0395230849126964,1.0297522617734267,0.0021359981307252723,0.09786400186927477,0.01802677202155061,0.0165095548718608,0.442344803789265,0.1702416948911993,1.0,0.17635118448323062,0.1848286870013113,2908.7999999999997
1.039467657523275,1.0296977765651376,0.002136058143757066,0.09786394185624298,0.018027971889905417,0.016512885360436547,0.442330544159066,0.1702652754667738,1.0,0.17635396081132612,0.18482354286809966,2913.6
1.0394122309019147,1.0296432901827335,0.002136117961405193,0.09786388203859485,0.01802917114691567,0.016516214144448073,0.44231633406468723,0.1702887971790663,1.0,0.1763567286766104,0.18481841544972197,2918.4
1.0393568049665294,1.0295888026513407,0.0021361775835358364,0.0978638224164642,0.018030369794353514,0.016519541239864433,0.44230217317509796,0.17031226029270893,1.0,0.17635948809938423,0.18481330478300287,2923.2
1.039301379627971,1.0295343139958637,0.002136237009875543,0.09786376299012449,0.018031567833232506,0.016522866663302094,0.4422880611525321,0.17033566507186423,1.0,0.17636223909146234,0.1848082109205329,2928.0
1.0392459547898425,1.0294798242409748,0.0021362962400058518,0.09786370375999419,0.018032765263769596,0.016526190432045902,0.4422739976522792,0.170359011780253,1.0,0.17636498165576053,0.18480313393127945,2932.7999999999997
1.0391905303483093,1.029425333411102,0.0021363552733579144,0.09786364472664212,0.018033962085347105,0.016529512564070016,0.44225998232247626,0.1703823006811818,1.0,0.17636771578588284,0.18479807390119804,2937.6
1.0391351084097193,1.0293708414499256,0.0021364141253665454,0.0978635858746335,0.018035158251735715,0.016532832917774132,0.44224601728045376,0.17040553190298574,1.0,0.17637044113492772,0.1847930291274379,2942.4
1.0390796874602877,1.0293163484319645,0.0021364727849852378,0.0978635272150148,0.01803635378866549,0.01653615161335799,0.44223210060220414,0.17042870579285013,1.0,0.17637315788462612,0.18478800086759933,2947.2
1.0390242674344128,1.0292618543786105,0.002136531251611034,0.097863468748389,0.018037548691542768,0.01653946866653264,0.4422182319820147,0.1704518226092622,1.0,0.17637586598897217,0.18478298921204223,2952.0
1.038968848331142,1.0292073593083226,0.00213658952499976,0.09786341047500027,0.018038742953317942,0.01654278408851845,0.4422044111875157,0.1704748826059855,1.0,0.17637856538013397,0.18477799421123656,2956.7999999999997
1.0389134301522265,1.0291528632388591,0.002136647604810687,0.09786335239518935,0.018039936565693186,0.0165460978905292,0.442190637990512,0.17049788603583516,1.0,0.17638125597725118,0.18477301592667328,2961.6
1.038858012902332,1.0290983661872501,0.002136705490604032,0.097863294509396,0.018041129519076483,0.01654941008376449,0.4421769121672151,0.1705208331506813,1.0,0.17638393768596353,0.18476805443115388,2966.4
1.0388025965892438,1.029043868169774,0.002136763181838453,0.09786323681816159,0.018042321802535642,0.016552720679402166,0.44216323349847503,0.1705437242014529,1.0,0.17638661039793885,0.18476310980908023,2971.2
1.0387471812240752,1.0289893692019305,0.0021368206778685527,0.09786317932213148,0.01804351340375231,0.016556029688590754,0.4421496017700127,0.17056655943814125,1.0,0.17638927399040152,0.18475818215674417,2976.0
1.0386917668214755,1.0289348692984157,0.0021368779779423726,0.09786312202205766,0.018044704308975982,0.016559337122441856,0.44213601677265185,0.17058933910980378,1.0,0.17639192832566064,0.18475327158261734,2980.7999999999997
1.038636353399836,1.0288803684730972,0.0021369350811988944,0.09786306491880115,0.01804589450297804,0.016562642992022595,0.442122478302551,0.17061206346456756,1.0,0.17639457325063837,0.18474837820764084,2985.6
1.0385809409814992,1.0288258667389873,0.002136991986665538,0.0978630080133345,0.018047083969005746,0.01656594730834802,0.44210898616143574,0.17063473274963298,1.0,0.17639720859639826,0.1847435021655149,2990.4
1.0385255295929652,1.028771364108219,0.002137048693255659,0.09786295130674438,0.018048272688736273,0.01656925008237354,0.44209554015683067,0.17065734721127745,1.0,0.17639983417767335,0.1847386436029887,2995.2
1.0384701193986408,1.0287168606531634,0.0021371052154600815,0.09786289478453995,0.018049460793083106,0.016572551287835257,0.44208214023086956,0.17067990704717723,1.0,0.1764024513875964,0.1847338008903477,3000.0
1.0384147105649952,1.0286623564441113,0.0021371615673556285,0.0978628384326444,0.018050648408462763,0.016575850899092658,0.4420687863295329,0.1707024124549889,1.0,0.17640506157204797,0.18472897244514075,3004.7999999999997
1.0383593029922007,1.0286078514262802,0.0021372177310398405,0.0978627822689602,0.01805183535336454,0.0165791489658388,0.44205547814429286,0.17072486372824744,1.0,0.17640766282102227,0.18472416033200076,3009.6
1.0383038967450966,1.028553345617017,0.0021372737072521478,0.09786272629274788,0.018053021624903753,0.016582445493252603,0.44204221552709444,0.1707472611025644,1.0,0.17641025511374042,0.1847193644896326,3014.4
1.0382484918953765,1.0284988390334218,0.002137329496800327,0.0978626705031997,0.018054207220269243,0.016585740485954036,0.442028998338439,0.17076960481205436,1.0,0.17641283843054645,0.18471458484900966,3019.2
1.0381930885218555,1.0284443316923473,0.002137385100565082,0.09786261489943494,0.018055392136745504,0.016589033947979746,0.44201582644767445,0.17079189508931708,1.0,0.17641541275315561,0.18470982133285596,3024.0
1.0381376867107384,1.0283898236104037,0.0021374405195046273,0.09786255948049541,0.018056576371734745,0.01659232588275874,0.44200269973328504,0.17081413216541946,1.0,0.17641797806490261,0.18470507385512797,3028.7999999999997
1.0380822865558863,1.0283353148039591,0.002137495754659266,0.09786250424534076,0.018057759922779016,0.016595616293088027,0.44198961808318166,0.17083631626987794,1.0,0.17642053435098964,0.1847003423204967,3033.6
1.0380268881590857,1.0282808052891423,0.0021375508071559764,0.09786244919284405,0.0180589427875823,0.01659890518110826,0.4419765813949921,0.17085844763064034,1.0,0.17642308159873474,0.18469562662382957,3038.4
1.0379714916303162,1.0282262950818448,0.0021376056782129896,0.09786239432178705,0.018060124964032597,0.016602192548279413,0.44196358957635073,0.17088052647406818,1.0,0.17642561979781998,0.18469092664967238,3043.2
1.0379160970880166,1.0281717841977223,0.002137660369144372,0.09786233963085565,0.01806130645022404,0.016605478395356418,0.44195064254518895,0.17090255302491872,1.0,0.1764281489405396,0.1846862422717313,3048.0
1.0378607046593549,1.028117272652198,0.0021377148813646087,0.09786228511863543,0.01806248724447898,0.016608762722364823,0.4419377402300253,0.17092452750632706,1.0,0.17643066902204835,0.18468157335235486,3052.7999999999997
1.037805314480494,1.0280627604604642,0.0021377692163931823,0.09786223078360685,0.018063667345370096,0.016612045528576452,0.4419248825702553,0.1709464501397884,1.0,0.17643318004060954,0.18467691974201575,3057.6
