Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
2433.6,1.0450138220905296,1.0351360518576462,0.01790408773698436,0.1675675324730825,1.0,0.17602393654121004,0.18543596099160847,0.4440461244909822,0.01616981864193833,0.0021289198188499323,0.09787108018115011,1.0,0.002090027644181059,0.0020702721037152926,0.00017904087736984363,0.0001675675324730825,0.002215251005898408,0.0071479220907183175,0.004933487982108128,0.0022159508451445255,0.00012201244187000461,0.00012127363981453748,0.002220230622454911,0.0009786931524422557,0.0009787108018115011,7.5e-06,5.027025974192475e-06,7.5e-06,3.1054081555729385e-05
2438.4,1.0449583570734293,1.035081816915102,0.01790537262579139,0.16759842908482092,1.0,0.17602785127132153,0.18542869053476205,0.4440256219335627,0.016173363475075902,0.0021290044135059585,0.09787099558649408,1.0,0.0020899167141468587,0.002070163633830204,0.0001790537262579139,0.00016759842908482093,0.0022151672694047456,0.007147838880241771,0.0049334854089366,0.00221586452072926,0.0001220384937004076,0.00012130022606306926,0.0022201281096678135,0.0009786923691639739,0.0009787099558649407,7.5e-06,5.027952872544628e-06,7.5e-06,3.1052454507453057e-05
2443.2,1.044902891061998,1.0350275779855544,0.017906656380927883,0.16762923483762576,1.0,0.1760317510443306,0.18542144782644096,0.4440051966779749,0.016176905765025392,0.0021290886926385207,0.09787091130736152,1.0,0.002089805782123996,0.0020700551559711088,0.00017906656380927883,0.00016762923483762578,0.0022150838345045137,0.007147755975927342,0.004933482845387906,0.0022157785276441843,0.00012206452711711725,0.00012132679323769044,0.0022200259833898743,0.000978691588758134,0.0009787091130736153,7.5e-06,5.028877045128773e-06,7.5e-06,3.1050827339566637e-05
2448.0,1.0448474241017789,1.0349733350921075,0.01790793898827227,0.16765995013325802,1.0,0.1760356357260161,0.18541423293277792,0.44398484840737135,0.01618044552214259,0.0021291726559062724,0.09787082734409376,1.0,0.0020896948482035578,0.002069946670184215,0.00017907938988272272,0.00016765995013325803,0.0022150007005329736,0.007147673374303891,0.004933480291487704,0.0022156928666893618,0.00012209054200425497,0.00012135334141606944,0.002219924242036857,0.0009786908112500796,0.0009787082734409377,7.5e-06,5.02979850399774e-06,7.5e-06,3.104920005276323e-05
2452.7999999999997,1.0447919562429684,1.0349190882570136,0.017909220432237388,0.167690575371837,1.0,0.17603950516713293,0.18540704593112373,0.4439645768117605,0.016183982756783444,0.0021292563028653035,0.09787074369713473,1.0,0.002089583912485937,0.0020698381765140274,0.00017909220432237388,0.000167690575371837,0.002214917866941092,0.007147591071632762,0.004933477747265625,0.00221560753879929,0.00012211653823064657,0.00012137987067587583,0.0022198228840588025,0.0009786900366686184,0.0009787074369713474,7.5e-06,5.030717261155109e-06,7.5e-06,3.104757264771041e-05
2457.6,1.0447364875716545,1.0348648375599323,0.017910500826885934,0.16772111091244005,1.0,0.17604336058687417,0.18539988543716468,0.44394438161673755,0.016187517448265458,0.0021293396461299786,0.09787066035387004,1.0,0.002089472975143309,0.0020697296751198647,0.00017910500826885935,0.00016772111091244006,0.0022148353316852123,0.007147509073090393,0.004933475212233804,0.0022155225273674272,0.00012214251690245416,0.00012140638086199093,0.0022197219080836877,0.0009786892648346068,0.0009787066035387005,7.5e-06,5.0316333273732016e-06,7.5e-06,3.104594512679797e-05
2462.4,1.0446810181875315,1.0348105830956047,0.017911780320706026,0.1677515571017066,1.0,0.1760472035681535,0.18539274967419417,0.44392426256305295,0.016191049567375444,0.0021294227018183896,0.09787057729818163,1.0,0.002089362036375063,0.0020696211661912095,0.00017911780320706026,0.00016775155710170662,0.0022147530923424183,0.007147427386073856,0.0049334726857652835,0.00221543781107808,0.0001221684794539446,0.00012143287175531583,0.0022196213128152648,0.0009786884955125064,0.0009787057729818164,7.5e-06,5.032546713051198e-06,7.5e-06,3.104431749286814e-05
2467.2,1.044625548117491,1.0347563248110312,0.017913058730231517,0.16778191438391105,1.0,0.17605103219184862,0.18538564058788426,0.44390421932728413,0.016194579163025795,0.0021295054527847843,0.09787049454721525,1.0,0.002089251096234982,0.0020695126496220622,0.00017913058730231518,0.00016778191438391105,0.0022146711506880884,0.007147345994525124,0.004933470168550997,0.002215353413286082,0.00012219442414627765,0.00012145934372269346,0.0022195210966364206,0.0009786877290033909,0.0009787049454721526,7.5e-06,5.033457431517332e-06,7.5e-06,3.104268974433094e-05
2472.0,1.044570077437621,1.0347020627342796,0.01791433605494389,0.16781218314625337,1.0,0.17605484646970773,0.18537855806287715,0.4438842516339273,0.016198106240421648,0.0021295879002970535,0.09787041209970297,1.0,0.002089140154875242,0.002069404125468559,0.0001791433605494389,0.00016781218314625338,0.002214589506371059,0.007147264895016575,0.004933467660552214,0.002215269332612474,0.00012222035098681194,0.00012148579680316236,0.0022194212581696368,0.0009786869653149555,0.0009787041209970298,7.5e-06,5.0343654943876014e-06,7.5e-06,3.104106188202839e-05
2476.7999999999997,1.044514606230206,1.0346477968932353,0.017915612294455898,0.16784236377378028,1.0,0.1760586464154239,0.18537150197585173,0.44386435921594053,0.016201630804290698,0.0021296700456914968,0.09787032995430853,1.0,0.002089029212460412,0.0020692955937864706,0.000179156122944559,0.0001678423637737803,0.002214508159148497,0.007147184083925131,0.0049334651617273665,0.0022151855675824994,0.00012224625998256904,0.00012151223103218023,0.002219321796079703,0.0009786862044557053,0.0009787032995430853,7.5e-06,5.035270913213409e-06,7.5e-06,3.103943390679706e-05
2481.6,1.044459134583966,1.0345935273156037,0.01791688744853529,0.1678724566493716,1.0,0.17606243204490943,0.18536447219500782,0.44384454181500066,0.0162051528588576,0.0021297518903773474,0.09787024810962268,1.0,0.0020889182691679322,0.0020691870546312077,0.00017916887448535292,0.0001678724566493716,0.002214427108889104,0.007147103557426181,0.004933462672031865,0.0022151021166194156,0.0001222721511403886,0.000121538646441432,0.0022192227090750034,0.0009786854464349374,0.0009787024810962268,7.5e-06,5.0361736994811475e-06,7.5e-06,3.103780581946811e-05
2486.4,1.044403662594296,1.0345392540289133,0.017918161517128543,0.16790246215372692,1.0,0.1760662033765701,0.18535746857955043,0.4438247991817601,0.016208672407818408,0.002129833435841295,0.09787016656415873,1.0,0.002088807325188592,0.0020690785080578265,0.00017918161517128543,0.00016790246215372693,0.0022143463555764145,0.0071470233114874614,0.0049334601914179065,0.002215018978038293,0.00012229802446708427,0.00012156504305863805,0.0022191239959088007,0.0009786846912627194,0.0009787016656415872,7.5e-06,5.037073864611808e-06,7.5e-06,3.10361776208674e-05
2491.2,1.0443481903635052,1.034484977060517,0.01791943450038459,0.167932380665352,1.0,0.17606996043157974,0.185350490979174,0.44380513107610425,0.016212189454314983,0.002129914683652012,0.09787008531634801,1.0,0.0020886963807270104,0.002068969954121034,0.0001791943450038459,0.000167932380665352,0.0022142658993120692,0.00714694334186297,0.004933457719834303,0.0022149361500398207,0.00012232387996959933,0.00012159142090736237,0.0022190256553805215,0.000978683938949871,0.00097870085316348,7.5e-06,5.0379714199605596e-06,7.5e-06,3.1034549311815504e-05
2496.0,1.0442927180010546,1.0344306964375953,0.017920706398678564,0.16796221256054533,1.0,0.17607370323415444,0.18534353923354657,0.44378553726740805,0.01621570400090942,0.002129995635464675,0.09787000436453536,1.0,0.0020885854360021094,0.0020688613928751907,0.00017920706398678564,0.00016796221256054533,0.0022141857403189663,0.00714686364408685,0.004933455257226289,0.0022148536307041084,0.00012234971765516278,0.00012161778000682065,0.0022189276863370405,0.000978683189507941,0.0009787000436453535,7.5e-06,5.03886637681636e-06,7.5e-06,3.1032920893127864e-05
2500.7999999999997,1.0442372456237974,1.0343764121871586,0.017921977212635522,0.16799195821338464,1.0,0.17607743181182697,0.18533661317179417,0.4437660175347931,0.016219216049558456,0.002130076293025492,0.09786992370697453,1.0,0.002088474491247595,0.002068752824374317,0.00017921977212635522,0.00016799195821338465,0.002214105878944564,0.00714678421346728,0.004933452803535339,0.0022147714179844907,0.0001223755375314452,0.00012164412037168842,0.0022188300876739655,0.0009786824429491867,0.0009786992370697453,7.5e-06,5.039758746401539e-06,7.5e-06,3.103129236561476e-05
2505.6,1.044181773356218,1.0343221243360492,0.017923246943154177,0.16802161799571333,1.0,0.17608114619572116,0.1853297126119849,0.44374657166738474,0.01622272560158792,0.002130156658176224,0.0978698433418238,1.0,0.002088363546712436,0.0020686442486720982,0.00017923246943154177,0.00016802161799571333,0.0022140263156640513,0.0071467050450803584,0.004933450358698987,0.0022146895097013308,0.00012240133960671505,0.00012167044201190938,0.002218732858336924,0.0009786816992865498,0.000978698433418238,7.5e-06,5.0406485398714e-06,7.5e-06,3.102966373008148e-05
2510.4,1.0441263013306696,1.0342678329109438,0.017924515591430632,0.16805119227712706,1.0,0.17608484642082634,0.18532283736061328,0.44372719946456884,0.01622623265766711,0.0021302367328587092,0.09786976326714132,1.0,0.0020882526026613393,0.002068535665821888,0.00017924515591430634,0.00016805119227712706,0.0022139470510835063,0.007146626133763994,0.004933447922650639,0.0022146079035358242,0.00012242712388999495,0.0001216967449325033,0.002218635997322844,0.0009786809585336338,0.0009786976326714132,7.5e-06,5.041535768313812e-06,7.5e-06,3.102803498732832e-05
2515.2,1.0440708296876153,1.0342135379383568,0.01792578315898211,0.16808068142496024,1.0,0.1760885325262716,0.18531598721208442,0.4437079007362491,0.01622973721778325,0.0021303165191193904,0.09786968348088064,1.0,0.0020881416593752306,0.0020684270758767136,0.0001792578315898211,0.00016808068142496024,0.002213868085943149,0.0071465474741117686,0.00493344549531939,0.0022145265970238003,0.00012245289039121817,0.00012172302913337438,0.0022185395036812454,0.000978680220704678,0.0009786968348088063,7.5e-06,5.042420442748807e-06,7.5e-06,3.10264061381507e-05
2520.0,1.0440153568456143,1.034159239548193,0.017927049775244928,0.1681100858805877,1.0,0.17609220572932746,0.18530916240112658,0.44368867336606294,0.016233239387805225,0.002130396015487388,0.09786960398451265,1.0,0.0020880307136912288,0.0020683184790963862,0.0001792704977524493,0.0001681100858805877,0.002213789390717348,0.007146469128186103,0.004933443076790352,0.0022144455930404663,0.00012247864083255198,0.00012174929540853919,0.002218443366830315,0.0009786794852535404,0.0009786960398451266,7.5e-06,5.043302576417631e-06,7.5e-06,3.1024777186445794e-05
2524.7999999999997,1.0439598836880268,1.0341049377232008,0.0179283153889233,0.16813940597476124,1.0,0.1760958655857639,0.1853023625063833,0.44366951799844623,0.016236739121557552,0.0021304752257534725,0.09786952477424656,1.0,0.002087919767376054,0.0020682098754464017,0.000179283153889233,0.00016813940597476125,0.002213710979132477,0.0071463910616577035,0.004933440666916131,0.002214364886508488,0.00012250437450873146,0.00012177554341168164,0.002218347589992231,0.0009786787524313032,0.0009786952477424656,7.5e-06,5.044182179242837e-06,7.5e-06,3.102314813169602e-05
2529.6,1.043904410575307,1.0340506324777947,0.017929579988319247,0.16816864205938364,1.0,0.17609951201701787,0.18529558723205317,0.44365043469384147,0.016240236404862444,0.0021305541527121287,0.0978694458472879,1.0,0.002087808821150614,0.0020681012649555893,0.00017929579988319247,0.00016816864205938364,0.002213632855734872,0.007146313260746902,0.0049334382655937805,0.0022142844738740268,0.0001225300912415467,0.00012180177303646833,0.0022182521734692073,0.0009786780223170945,0.000978694458472879,7.5e-06,5.0450592617815096e-06,7.5e-06,3.1021518974333844e-05
2534.4,1.0438489375584825,1.0339963238452974,0.017930843585633738,0.16819779449809005,1.0,0.17610314516581446,0.18528883635155385,0.44363142316768106,0.016243731242377848,0.0021306327986130103,0.09786936720138702,1.0,0.002087697875116965,0.002067992647690595,0.0001793084358563374,0.00016819779449809007,0.002213555019619326,0.007146235723870345,0.004933435872744857,0.0022142043524238236,0.00012255579116932235,0.00012182798431783385,0.0022181571158384054,0.000978677294887318,0.0009786936720138702,7.5e-06,5.045933834942702e-06,7.5e-06,3.1019889715358925e-05
2539.2,1.0437934646875835,1.0339420118594969,0.01793210619426701,0.16822686365264122,1.0,0.17610676518737803,0.18528210962633138,0.44361248313566803,0.016247223638586293,0.002130711165811405,0.09786928883418863,1.0,0.002087586929375167,0.0020678840237189937,0.0001793210619426701,0.00016822686365264124,0.0022134774698436693,0.007146158449572521,0.004933433488286644,0.00221412451930096,0.00012258147444232077,0.0001218541772893972,0.00221806241567834,0.0009786765701155727,0.0009786928883418864,7.5e-06,5.0468059095792365e-06,7.5e-06,3.1018260355784905e-05
2544.0,1.0437379920115142,1.0338876965546713,0.017933367828869496,0.16825584988292627,1.0,0.17611037224995668,0.18527540680544075,0.4435936143136204,0.01625071359779203,0.0021307892567719857,0.09786921074322805,1.0,0.0020874759840230285,0.0020677753931093424,0.00017933367828869496,0.00016825584988292626,0.0022134002054249383,0.0071460814365340315,0.0049334311121319975,0.0022140449714998325,0.0001226071412232694,0.00012188035198344023,0.002217968071568102,0.0009786758479725065,0.0009786921074322805,7.5e-06,5.0476754964877885e-06,7.5e-06,3.1016630896640136e-05
2548.7999999999997,1.043682519577922,1.033833377965613,0.017934628505392763,0.16828475354696543,1.0,0.176113966535347,0.18526872762512683,0.44357481641731467,0.016254201124118163,0.0021308670740725617,0.09786913292592747,1.0,0.0020873650391558442,0.002067666755931226,0.00017934628505392763,0.00016828475354696543,0.0022133232253352814,0.007146004683579847,0.004933428744189204,0.002213965705861127,0.00012263279168788868,0.00012190650843088621,0.0022178740820865735,0.0009786751284256697,0.0009786913292592746,7.5e-06,5.0485426064089625e-06,7.5e-06,3.101500133896839e-05
2553.6,1.0436270474330682,1.0337790561276536,0.017935888241140424,0.1683135750009129,1.0,0.17611754823941847,0.18526207180840504,0.4435560891623307,0.016257686221503795,0.002130944620407829,0.0978690553795922,1.0,0.0020872540948661364,0.002067558112255307,0.00017935888241140424,0.00016831357500091292,0.002213246528498039,0.007145928189687555,0.0049334263843618265,0.0022138867190667918,0.00012265842602541998,0.00012193264666127845,0.0022177804458116536,0.0009786744114393682,0.000978690553795922,7.5e-06,5.049407250027387e-06,7.5e-06,3.101337168382961e-05
2558.4,1.043571575621698,1.0337247310766877,0.01793714705481906,0.1683423145990596,1.0,0.17612111757263813,0.1852554390646422,0.443537432263895,0.01626116889370117,0.002131021898593122,0.0978689781014069,1.0,0.0020871431512433964,0.0020674494621533753,0.0001793714705481906,0.0001683423145990596,0.0022131701137836288,0.00714585195399561,0.004933424032548552,0.0022138080076350096,0.00012268404443915428,0.00012195876670275878,0.002217687161319475,0.0009786736969745156,0.000978689781014069,7.5e-06,5.050269437971788e-06,7.5e-06,3.1011741932300636e-05
2563.2,1.0435161041869108,1.033670402849198,0.01793840496658916,0.16837097269383589,1.0,0.17612467476059504,0.1852488290891374,0.4435188454367256,0.01626464914427282,0.002131098911568166,0.09786890108843187,1.0,0.0020870322083738216,0.0020673408056983964,0.00017938404966589161,0.0001683709726938359,0.0022130939800054997,0.0071457759758115835,0.004933421688643047,0.0022137295679151765,0.0001227096471469609,0.00012198486858204613,0.002217594227183628,0.0009786729849884878,0.0009786890108843187,7.5e-06,5.051129180815076e-06,7.5e-06,3.101011208547594e-05
2568.0,1.0434606331700298,1.0336160714822795,0.017939661998116044,0.1683995496358144,1.0,0.17612822004452502,0.18524224156270255,0.4435003283948752,0.016268126976588686,0.0021311756624008255,0.0978688243375992,1.0,0.0020869212663400596,0.002067232142964559,0.00017939661998116045,0.0001683995496358144,0.0022130181259159692,0.0071457002546204,0.004933419352533802,0.00221365139608287,0.0001227352343818167,0.00012201095232441513,0.002217501641974376,0.0009786722754349696,0.000978688243375992,7.5e-06,5.051986489074433e-06,7.5e-06,3.1008482144468385e-05
2572.7999999999997,1.0434051626104734,1.0335617370136638,0.01794091817262078,0.16842804577371281,1.0,0.176131753681835,0.18523567615124345,0.44348188085157625,0.01627160239382329,0.0021312521542908576,0.09786874784570918,1.0,0.002086810325220947,0.0020671234740273275,0.0001794091817262078,0.00016842804577371282,0.002212942550202157,0.007145624790092566,0.004933417024103987,0.0022135734881348268,0.0001227608063923357,0.00012203701795367466,0.002217409404257881,0.0009786715682638103,0.0009786874784570919,7.5e-06,5.052841373211385e-06,7.5e-06,3.1006852110409916e-05
2577.6,1.0433496923224594,1.0335073994529795,0.017942173434439657,0.16845646149009105,1.0,0.17613527507924887,0.18522913362459478,0.44346350227707304,0.016275075433870426,0.0021313283806838577,0.09786867161931617,1.0,0.002086699384644919,0.002067014798905959,0.00017942173434439657,0.00016845646149009106,0.0022128672489878723,0.0071455495832766424,0.0049334147036282795,0.002213495853321997,0.0001227863627289207,0.00012206306575402819,0.0022173175113853654,0.0009786708635476202,0.0009786867161931617,7.5e-06,5.053693844702732e-06,7.5e-06,3.1005221983589387e-05
2582.4,1.0432942217982863,1.0334530587693251,0.0179434276142374,0.16848479721680326,1.0,0.1761387824179192,0.1852226163405288,0.4434451917937205,0.01627854618445311,0.0021314043209945746,0.09786859567900545,1.0,0.0020865884435965726,0.00206690611753865,0.00017943427614237399,0.00016848479721680325,0.0022127922147955406,0.007145474637129768,0.004933412391944692,0.0022134185199606934,0.00012281190193462642,0.00012208909638339834,0.0022172259589686026,0.0009786701615382815,0.0009786859567900545,7.5e-06,5.054543916504098e-06,7.5e-06,3.1003591763079756e-05
2587.2,1.0432387515213224,1.0333987150605506,0.017944680902675047,0.16851305322497157,1.0,0.17614227775766622,0.18521612165856932,0.44342694959983836,0.016282014577663352,0.002131479998802926,0.0978685200011971,1.0,0.0020864775030426446,0.002066797430121101,0.00017944680902675048,0.00016851305322497157,0.0022127174511772166,0.007145399949549459,0.0049334100881184,0.002213341456357003,0.00012283742574954057,0.00012211510933247513,0.002217134747999192,0.0009786694619194547,0.000978685200011971,7.5e-06,5.055391596749147e-06,7.5e-06,3.100196145181652e-05
2592.0,1.0431832814718147,1.0333443683607024,0.017945933311581272,0.168541229863959,1.0,0.17614576123051534,0.18520964943283316,0.44340877534932177,0.016285480623727897,0.0021315554156468115,0.09786844458435322,1.0,0.0020863665629436293,0.002066688736721405,0.00017945933311581272,0.000168541229863959,0.0022126429559963384,0.00714532552130621,0.004933407792099293,0.002213264660767952,0.00012286293432883845,0.00012214110467795923,0.002217043876746609,0.0009786687646542792,0.0009786844458435323,7.5e-06,5.05623689591877e-06,7.5e-06,3.1000331050821076e-05
2596.7999999999997,1.0431278116231828,1.0332900187040357,0.017947184853053844,0.16856932748197098,1.0,0.17614923297067708,0.1852031995218668,0.4433906686898315,0.01628894433333238,0.0021316305730254025,0.09786836942697462,1.0,0.0020862556232463655,0.0020665800374080716,0.00017947184853053845,0.000168569327481971,0.0022125687269901606,0.007145251353421579,0.004933405503838821,0.0022131881315039107,0.00012288842783222107,0.00012216708249999282,0.002216953343449158,0.0009786680697040407,0.0009786836942697462,7.5e-06,5.05707982445913e-06,7.5e-06,3.0998700561121074e-05
2601.6,1.0430723419417318,1.0332356661250182,0.01794843553945426,0.16859734642608307,1.0,0.1761526931144649,0.18519677178901,0.4433726292624687,0.01629240571764289,0.0021317054723959793,0.09786829452760404,1.0,0.0020861446838834636,0.0020664713322500364,0.00017948435539454262,0.00016859734642608306,0.0022124947617645496,0.007145177447177391,0.00493340322329011,0.0022131118669329666,0.00012291390642393886,0.00012219304288232165,0.0022168631463123432,0.0009786673770281371,0.0009786829452760404,7.5e-06,5.057920392782492e-06,7.5e-06,3.099706998375055e-05
2606.4,1.0430168723863682,1.033181310658335,0.01794968538340237,0.1686252870422687,1.0,0.17615614180021333,0.1851903661027593,0.4433546567014495,0.016295864788327518,0.0021317801151707638,0.09786821988482926,1.0,0.0020860337447727363,0.00206636262131667,0.00017949685383402368,0.00016862528704226872,0.002212421057788627,0.007145103804124955,0.004933400950408097,0.002213035865485298,0.0001229393702728145,0.00012221898591245639,0.0022167732835072476,0.0009786666865840448,0.0009786821988482927,7.5e-06,5.058758611268061e-06,7.5e-06,3.099543931975005e-05
2611.2,1.042961402908312,1.0331269523388926,0.017950934397771012,0.16865314967542688,1.0,0.1761595791681956,0.18518398233713176,0.44333675063378025,0.016299321557577944,0.0021318545027137533,0.09786814549728627,1.0,0.0020859228058166244,0.0020662539046777855,0.00017950934397771012,0.0001686531496754269,0.0022123476123895383,0.0071450304260942555,0.004933398685149665,0.002212960125657545,0.00012296481955226702,0.00012224491168183458,0.0022166837531689015,0.0009786659983272864,0.0009786814549728627,7.5e-06,5.059594490262806e-06,7.5e-06,3.099380857016678e-05
2616.0,1.0429059334508133,1.0330725912018235,0.01795218259568064,0.16868093466941,1.0,0.17616300536054175,0.1851776203720285,0.4433189106789319,0.016302776038130972,0.002131928636337556,0.09786807136366246,1.0,0.002085811866901627,0.002066145182403647,0.0001795218259568064,0.00016868093466941,0.0022122744227471777,0.00714495731520317,0.004933396427473763,0.002212884646017182,0.00012299025444033465,0.0001222708202859823,0.0022165945533946596,0.0009786653122113968,0.0009786807136366246,7.5e-06,5.0604280400823e-06,7.5e-06,3.0992177736054706e-05
2620.7999999999997,1.0428504639488636,1.0330182272824897,0.017953429990493944,0.16870864236705158,1.0,0.17616642052115647,0.18517128009359837,0.44330113644851515,0.016306228243290113,0.0021320025173002227,0.0978679974826998,1.0,0.002085700927897727,0.0020660364545649797,0.00017953429990493944,0.00016870864236705158,0.0022122014858888053,0.007144884473866679,0.004933394177341542,0.0022128094252068927,0.0001230156751196983,0.00012229671182467585,0.002216505682242576,0.000978664628187894,0.0009786799748269979,7.5e-06,5.061259271011547e-06,7.5e-06,3.099054681847469e-05
2625.6,1.0427949943289119,1.0329638606164888,0.01795467659581049,0.16873627311019393,1.0,0.176169824795637,0.18516496139460145,0.44328342754595496,0.016309678186947146,0.0021320761468020836,0.09786792385319794,1.0,0.0020855899886578237,0.002065927721232978,0.0001795467659581049,0.00016873627311019394,0.0022121287986838906,0.007144811904806074,0.004933391934716484,0.0022127344619489397,0.00012304108177770516,0.0001223225864021036,0.0022164171377297747,0.0009786639462062458,0.0009786792385319794,7.5e-06,5.062088193305818e-06,7.5e-06,3.0988915818494664e-05
2630.4,1.0427395245085787,1.0329094912396564,0.01795592242546135,0.1687638272397159,1.0,0.17617321833119104,0.18515866417477284,0.44326578356616564,0.01631312588360367,0.0021321495259825803,0.09786785047401744,1.0,0.0020854790490171574,0.002065818982479313,0.0001795592242546135,0.0001687638272397159,0.0022120563578387764,0.007144739611058177,0.004933389699564533,0.00221265975504954,0.0001230664746063918,0.00012234844412702751,0.0022163289178308283,0.0009786632662138388,0.0009786785047401745,7.5e-06,5.062914817191477e-06,7.5e-06,3.098728473718969e-05
2635.2,1.0426840543963687,1.032855119188072,0.017957167493503706,0.16879130509556073,1.0,0.17617660127655463,0.18515238834118602,0.4432482040952256,0.01631657134839268,0.0021322226559171,0.09786777734408292,1.0,0.0020853681087927376,0.002065710238376144,0.00017957167493503706,0.00016879130509556074,0.0022119841598913156,0.007144667595984549,0.004933387471854221,0.002212585303403234,0.00012309185380250746,0.0001223742851129451,0.002216241020476128,0.0009786625881559492,0.0009786777734408292,7.5e-06,5.063739152866822e-06,7.5e-06,3.0985653575642156e-05
2640.0,1.0426285851583141,1.0328007443810772,0.017958411620490614,0.16881870698390408,1.0,0.176179971854992,0.1851461345855868,0.44323069014140115,0.016320014542094616,0.0021322955305399906,0.09786770446946003,1.0,0.0020852571703166285,0.0020656014887621543,0.00017958411620490615,0.0001688187069839041,0.002211912228127111,0.007144595805726364,0.004933385251832626,0.002212511115279824,0.00012311721734606002,0.0001224001090657096,0.002216153450707006,0.0009786619126526707,0.0009786770446946003,7.5e-06,5.064561209517123e-06,7.5e-06,3.098402233143232e-05
2644.7999999999997,1.0425731164081649,1.0327463668807058,0.01795965486306761,0.16884603325005085,1.0,0.1761833306373239,0.18513990266175728,0.44321324096067877,0.01632345549313848,0.0021323681523282125,0.0978676318476718,1.0,0.0020851462328163295,0.0020654927337614114,0.0001795965486306761,0.00016884603325005085,0.0022118405529421223,0.007144524256852881,0.004933383039413889,0.002212437187743853,0.00012314256592598402,0.0001224259161985386,0.002216066204803394,0.0009786612394983563,0.000978676318476718,7.5e-06,5.065380997501526e-06,7.5e-06,3.098239100642117e-05
2649.6,1.042517647711934,1.032691986752734,0.017960897283864675,0.1688732842394329,1.0,0.17618667825308928,0.18513369230874957,0.44319585575656884,0.01632689423228891,0.0021324405238960266,0.09786755947610398,1.0,0.002085035295423868,0.002065383973505468,0.00017960897283864676,0.0001688732842394329,0.0022117691237226733,0.00714445296799877,0.004933380834506889,0.0022123635176846145,0.00012316790030244022,0.0001224517067421668,0.0022159792787828443,0.0009786605684647491,0.00097867559476104,7.5e-06,5.066198527182987e-06,7.5e-06,3.098075960258202e-05
2654.4,1.042462179043491,1.0326376040245924,0.017962138881782847,0.168900460285813,1.0,0.1761900146971008,0.18512750353082638,0.44317853419482256,0.01633033077287513,0.0021325126454464546,0.09786748735455356,1.0,0.002084924358086982,0.0020652752080491847,0.00017962138881782847,0.000168900460285813,0.0022116979385501598,0.007144381939166068,0.004933378637114647,0.002212290105160676,0.0001231932205072581,0.00012247748079656346,0.0022158926709741128,0.0009786598995447724,0.0009786748735455355,7.5e-06,5.06701380857439e-06,7.5e-06,3.097912812073777e-05
2659.2,1.0424067103748795,1.03258321872317,0.017963379654589287,0.1689275617219308,1.0,0.17619333995202857,0.18512133634675387,0.4431612759405792,0.016333765128587054,0.0021325845170539572,0.09786741548294606,1.0,0.0020848134207497593,0.0020651664374463402,0.00017963379654589286,0.0001689275617219308,0.0022116269955052004,0.007144311170332508,0.004933376447245328,0.0022122169504046716,0.0001232185265617226,0.0001225032384644029,0.002215806379702896,0.0009786592327338385,0.0009786741548294606,7.5e-06,5.067826851657924e-06,7.5e-06,3.09774965616951e-05
2664.0,1.0423512416763454,1.0325288308747926,0.017964619598864,0.1689545888795224,1.0,0.17619665398784168,0.18511519079035735,0.443144080658395,0.01633719731348322,0.0021326561386595146,0.0978673438613405,1.0,0.0020847024833526907,0.002065057661749585,0.00017964619598864002,0.0001689545888795224,0.002211556292669864,0.007144240661446603,0.004933374264912443,0.0022121440538299723,0.0001232438184760395,0.00012252897985112415,0.002215720403291975,0.0009786585680299944,0.000978673438613405,7.5e-06,5.068637666385672e-06,7.5e-06,3.097586492624378e-05
2668.7999999999997,1.042295772916363,1.0324744405051964,0.01796585870994657,0.16898154208934008,1.0,0.17619995676124942,0.185109066911077,0.44312694801227187,0.01634062734199877,0.0021327275100657154,0.09786727248993429,1.0,0.0020845915458327265,0.0020649488810103927,0.00017965858709946572,0.0001689815420893401,0.0022114858281299873,0.007144170412422724,0.004933372090135043,0.002212071416037354,0.00012326909624880056,0.00012255470506499077,0.0022156347400613596,0.0009786579054340727,0.000978672724899343,7.5e-06,5.069446262680203e-06,7.5e-06,3.097423321515589e-05
2673.6,1.0422403040616635,1.0324200476395036,0.017967096981882855,0.16900842168117178,1.0,0.1762032482151428,0.18510296477452381,0.44310987766568644,0.0163440552289534,0.0021327986309318376,0.09786720136906818,1.0,0.002084480608123327,0.002064840095279007,0.00017967096981882856,0.00016900842168117178,0.0022114155999774024,0.007144100423136195,0.0049333699229379266,0.0022119990378216656,0.00012329435986644787,0.0001225804142171505,0.002215549388328432,0.0009786572449498395,0.0009786720136906817,7.5e-06,5.070252650435153e-06,7.5e-06,3.097260142918511e-05
2678.4,1.0421848350772616,1.0323656523021985,0.017968334407371722,0.16903522798386084,1.0,0.17620652827803585,0.18509688446303518,0.4430928692816185,0.016347480989559324,0.0021328695007689353,0.09786713049923108,1.0,0.002084369670154523,0.002064731304604397,0.00017968334407371722,0.00016903522798386084,0.0022113456063123926,0.007144030693418393,0.004933367763351832,0.002211926920178499,0.0001233196093027385,0.00012260610742169492,0.0022154643464080926,0.0009786565865841446,0.0009786713049923109,7.5e-06,5.0710568395158256e-06,7.5e-06,3.0970969569065954e-05
