P1,P1_prime,P2,P2_prime,P3_prime,P4_prime,R1,R2,Time
0.036798134670255694,0.33802412562537393,0.36798134670255717,1.6660898728848414,1.1530518445780504,0.013627544352802503,0.0027620866727086565,0.027620866727086597,5.47
0.036728956367741795,0.3373521881023319,0.3672895636774182,1.6659720250099002,1.1537287079568246,0.013577435505238171,0.0027555976031940457,0.027555976031940488,5.48
0.03665990199724422,0.3366807788564994,0.36659901997244243,1.6658526369268736,1.1544030366177724,0.013527506878317537,0.002749123778668536,0.027491237786685392,5.49
0.036590971353828224,0.3360099096469196,0.36590971353828244,1.6657317178322342,1.15507483950047,0.013477757886988458,0.0027426651633134175,0.027426651633134208,5.5
0.0365221642328482,0.3353395920827379,0.3652216423284823,1.6656092768838926,1.1557441255130347,0.013428187946895606,0.002736221721393796,0.02736221721393799,5.51
0.03645348042990802,0.33466983772434095,0.3645348042990805,1.6654853231289466,1.1564109035369952,0.013378796508530376,0.0027297934172992276,0.027297934172992304,5.5200000000000005
0.03638491974087628,0.3340006580455805,0.363849197408763,1.6653598655323245,1.1570751824255257,0.01332958304380553,0.002723380215527449,0.027233802155274517,5.53
0.03631648196204153,0.3333320640423344,0.3631648196204155,1.6652329132622887,1.1577369709847856,0.01328054691151012,0.002716982080523208,0.02716982080523211,5.54
0.036248166889908194,0.3326640667491154,0.3624816688990822,1.6651044753164348,1.1583962779986339,0.013231687533746424,0.0027105989768891163,0.027105989768891194,5.55
0.03617997432126841,0.33199667705834024,0.3617997432126843,1.6649745606541606,1.1590531122200352,0.013183004333546581,0.0027042308693108054,0.027042308693108082,5.5600000000000005
0.03611190405320179,0.3313299057217685,0.36111904053201815,1.6648431781968276,1.159707482371166,0.013134496734877536,0.0026978777225567215,0.026978777225567244,5.57
0.03604395588307517,0.3306637633519409,0.36043955883075196,1.6647103368279217,1.1603593971435209,0.013086164162645943,0.0026915395014779145,0.026915395014779176,5.58
0.0359761296085424,0.32999826042361846,0.35976129608542423,1.664576045393215,1.1610088651980206,0.013038006042703115,0.0026852161710078305,0.026852161710078336,5.59
0.03590842502754405,0.32933340727522087,0.3590842502754408,1.664440312700927,1.1616558951651184,0.012990021801849945,0.002678907696162103,0.026789076961621063,5.6000000000000005
0.03584084193830727,0.3286692141102657,0.3584084193830729,1.664303147521886,1.1623004956449057,0.012942210867841846,0.002672614042038347,0.026726140420383498,5.61
0.035773380139345425,0.32800569099880644,0.3577338013934545,1.6641645585896891,1.1629426752072205,0.01289457266939367,0.0026663351738159444,0.026663351738159476,5.62
0.035706039429457964,0.327342847878872,0.3570603942945799,1.6640245546008656,1.1635824423917533,0.012847106636184638,0.002660071056755843,0.026600710567558458,5.63
0.035638819607730125,0.3266806945579048,0.3563881960773015,1.6638831442150366,1.1642198057081543,0.012799812198863279,0.0026538216562003425,0.026538216562003454,5.64
0.0355717204735327,0.3260192407141998,0.35571720473532725,1.6637403360550767,1.1648547736361394,0.012752688789052344,0.0026475869375728878,0.02647586937572891,5.65
0.03550474182652183,0.3253584958983433,0.3550474182652186,1.6635961387072755,1.1654873546255977,0.012705735839353766,0.002641366866377863,0.02641366866377866,5.66
0.035437883466638724,0.3246984695346514,0.3543788346663875,1.6634505607214987,1.1661175570966986,0.012658952783353555,0.0026351614082003785,0.026351614082003812,5.67
0.035371145194109437,0.32403917092260903,0.35371145194109466,1.663303610611349,1.1667453894399975,0.012612339055626745,0.002628970528706065,0.02628970528706068,5.68
0.03530452680934397,0.32338060829122856,0.3530452680934399,1.6631552966879464,1.1673708599564516,0.012565894133416914,0.0026227941937548194,0.02622794193754822,5.69
0.035238028113197484,0.3227227912602561,0.35238028113197506,1.6630056274922176,1.1679939770135979,0.012519617428403362,0.0026166323691046334,0.026166323691046357,5.7
0.0351716489067572,0.3220657288389235,0.35171648906757214,1.6628546114432279,1.1686147489185894,0.01247350837483074,0.0026104850206523493,0.02610485020652352,5.71
0.03510538899138229,0.3214094298053662,0.35105388991382314,1.6627022569047452,1.1692331839422863,0.012427566412881692,0.002604352114387975,0.026043521143879776,5.72
0.03503924816871537,0.32075390281773297,0.35039248168715387,1.662548572204669,1.1698492903263193,0.012381790983855888,0.002598233616381278,0.02598233616381281,5.73
0.03497322624068219,0.320099156415559,0.34973226240682215,1.662393565635179,1.170463076283194,0.012336181530177867,0.0025921294927815875,0.025921294927815905,5.74
0.03490732300949143,0.319445199021139,0.3490732300949145,1.662237245452885,1.171074549996392,0.012290737495404831,0.00258603970981759,0.025860397098175926,5.75
0.03484153827763442,0.3187920389408999,0.3484153827763444,1.662079619878978,1.1716837196204748,0.012245458324234484,0.0025799642337971307,0.025799642337971333,5.76
0.03477587184788491,0.3181396843667742,0.34775871847884926,1.6619206970993776,1.1722905932811858,0.012200343462512836,0.0025739030311070134,0.02573903031107016,5.7700000000000005
0.03471032352329885,0.31748814337757314,0.3471032352329887,1.6617604852648835,1.1728951790755526,0.012155392357242046,0.0025678560682128003,0.02567856068212803,5.78
0.0346448931072141,0.3168374239403595,0.34644893107214125,1.6615989924913248,1.1734974850719908,0.012110604456588217,0.0025618233116586095,0.025618233116586123,5.79
0.03457958040325022,0.31618753391182064,0.3457958040325024,1.6614362268597094,1.1740975193104048,0.012065979209889229,0.0025558047280669163,0.025558047280669186,5.8
0.034514385215308176,0.3155384810396417,0.34514385215308196,1.661272196416374,1.1746952898022927,0.012021516067662552,0.00254980028413835,0.025498002841383528,5.8100000000000005
0.03444930734757017,0.31489027296387867,0.3444930734757019,1.661106909173133,1.1752908045308463,0.011977214481613081,0.0025438099466514987,0.025438099466515013,5.82
0.03438434660449933,0.31424291721833136,0.3438434660449935,1.6609403731074304,1.1758840714510563,0.011933073904640936,0.002537833682462702,0.02537833682462705,5.83
0.03431950279083948,0.31359642123191633,0.34319502790839496,1.6607725961624866,1.1764750984898131,0.011889093790849294,0.002531871458505856,0.025318714585058584,5.84
0.0342547757115271,0.3129507906420445,0.34254775711527125,1.6606035861119897,1.1770638934747135,0.011845273596514258,0.0025259232419040586,0.02525923241904061,5.8500000000000005
0.03419016517181309,0.3123060316411978,0.3419016517181312,1.6604333507484443,1.1776504642332184,0.011801612778756071,0.0025199889998140158,0.02519988999814018,5.86
0.034125670977377405,0.3116621531876667,0.34125670977377426,1.6602618980606254,1.178234818686074,0.011758110794287692,0.0025140686992794373,0.025140686992794398,5.87
0.034061292934080376,0.31101916223087345,0.34061292934080395,1.6600892358504482,1.1788169646456859,0.011714767102144714,0.0025081623075473127,0.025081623075473153,5.88
0.033997030848061736,0.3103770656205209,0.3399703084806176,1.6599153718862185,1.179396909896801,0.01167158116260585,0.002502269791941296,0.025022697919412987,5.89
0.03393288452574037,0.3097358701080364,0.3393288452574039,1.6597403139027875,1.1799746621966134,0.011628552437200708,0.0024963911198614993,0.02496391119861502,5.9
0.03386885377381405,0.30909558234801593,0.3386885377381408,1.6595640696017067,1.1805502292748702,0.011585680388717597,0.0024905262587842894,0.024905262587842918,5.91
0.03380493839925922,0.30845620889966796,0.3380493839925925,1.6593866466513842,1.1811236188339767,0.011542964481211272,0.00248467517626208,0.024846751762620824,5.92
0.03374113820933073,0.30781775622825736,0.33741138209330757,1.6592080526872393,1.181694838549102,0.011500404180010729,0.0024788378399231295,0.02478837839923132,5.93
0.033677453011561595,0.3071802307065493,0.3367745301156162,1.6590282953118585,1.1822638960682852,0.011457998951726986,0.0024730142174713326,0.02473014217471335,5.94
0.033613882613762795,0.3065436386162538,0.3361388261376282,1.6588473820951501,1.1828307990125406,0.011415748264260865,0.0024672042766860185,0.02467204276686021,5.95
0.03355042682402297,0.3059079861494685,0.33550426824022994,1.658665320574501,1.1833955549759634,0.011373651586810763,0.002461407985421742,0.024614079854217447,5.96
0.03348708545070822,0.305273279410124,0.3348708545070825,1.6584821182549305,1.183958171525835,0.011331708389880435,0.0024556253116080817,0.02455625311608084,5.97
0.033423858302461855,0.3046395244154267,0.33423858302461873,1.658297782609247,1.184518656202729,0.01128991814528677,0.0024498562232494305,0.02449856223249433,5.98
0.033360745188204144,0.3040067270973035,0.33360745188204166,1.658112321078203,1.1850770165206168,0.011248280326167585,0.002444100688424796,0.02444100688424799,5.99
0.03329774591713208,0.3033748933038452,0.33297745917132104,1.6579257410706494,1.1856332599669732,0.011206794406989387,0.002438358675287591,0.02438358675287593,6.0
0.03323486029871915,0.302744028800751,0.3323486029871917,1.6577380499636931,1.1861873940028818,0.011165459863555155,0.0024326301520654274,0.0243263015206543,6.01
0.033172088142715044,0.302114139272772,0.33172088142715067,1.6575492551028508,1.1867394260631408,0.011124276173012128,0.0024269150870599152,0.024269150870599176,6.0200000000000005
0.0331094292591455,0.3014852303251554,0.33109429259145523,1.6573593638022044,1.1872893635563682,0.011083242813859584,0.002421213448646455,0.024212134486464573,6.03
0.033046883458311964,0.3008573074850885,0.3304688345831199,1.6571683833445572,1.1878372138651088,0.011042359265956609,0.0024155252052740317,0.024155252052740342,6.04
0.032984450550791425,0.3002303762031423,0.3298445055079145,1.656976320981589,1.1883829843459375,0.011001625010529885,0.0024098503254650107,0.024098503254650128,6.05
0.03292213034743612,0.299604441854716,0.32922130347436146,1.6567831839340117,1.1889266823295672,0.010961039530181464,0.002404188777814931,0.024041887778149335,6.0600000000000005
0.03285992265937335,0.29897950974148063,0.3285992265937337,1.6565889793917237,1.1894683151209529,0.010920602308896559,0.002398540530992304,0.023985405309923064,6.07
0.03279782729800516,0.29835558509282295,0.3279782729800518,1.6563937145139664,1.1900078899993982,0.01088031283205131,0.002392905553738403,0.02392905553738405,6.08
0.03273584407500816,0.29773267306728957,0.3273584407500818,1.6561973964294798,1.1905454142186604,0.010840170586420563,0.0023872838148670606,0.02387283814867063,6.09
0.03267397280233326,0.29711077875403086,0.3267397280233328,1.6560000322366568,1.1910808950070562,0.010800175060185664,0.0023816752832644633,0.023816752832644655,6.1000000000000005
0.03261221329220544,0.29648990717424495,0.32612213292205466,1.6558016290036992,1.1916143395675671,0.010760325742942228,0.0023760799278889472,0.023760799278889497,6.11
0.032550565356356406,0.2958700464627278,0.3255056535635643,1.6556021925844393,1.1921457545261052,0.01072062206744458,0.002370497718791303,0.023704977187913052,6.12
0.032489028808143694,0.2952512143403334,0.32489028808143716,1.6554017308906448,1.1926751474562765,0.010681063570586995,0.0023649286242950385,0.02364928624295041,6.13
0.03242760346065048,0.2946334164546578,0.324276034606505,1.6552002509587267,1.1932025255126475,0.010641649749100526,0.0023593726135238543,0.023593726135238566,6.140000000000001
0.032366289127184505,0.29401665732698834,0.3236628912718453,1.654997759720599,1.193727895789959,0.010602380097475517,0.0023538296557373438,0.02353829655737346,6.15
0.03230508562132594,0.29340094140868017,0.3230508562132596,1.654794264078113,1.1942512653578434,0.010563254111623602,0.0023482997202667793,0.023482997202667815,6.16
0.03224399275692712,0.2927862730824856,0.32243992756927137,1.6545897709032067,1.1947726412609259,0.0105242712888851,0.0023427827765149156,0.02342782776514918,6.17
0.032183010348112336,0.29217265666388353,0.32183010348112356,1.6543842870380496,1.1952920305189272,0.0104854311280364,0.0023372787939557912,0.023372787939557937,6.18
0.032122138209277555,0.29156009640240893,0.3212213820927758,1.6541778192951924,1.1958094401267643,0.010446733129297333,0.0023317877421345306,0.023317877421345327,6.19
0.032061376155090214,0.29094859648298255,0.3206137615509024,1.6539703744577128,1.1963248770546537,0.010408176794338569,0.0023263095906671453,0.023263095906671475,6.2
0.032000724000488916,0.29033816102723986,0.3200072400048894,1.6537619592793638,1.1968383482482121,0.010369761626288986,0.0023208443092403355,0.023208443092403375,6.21
0.03194018156068322,0.2897287940948609,0.31940181560683245,1.65355258048472,1.1973498606285586,0.010331487129743062,0.0023153918676112914,0.023153918676112935,6.22
0.03187974865115339,0.28912049968489956,0.31879748651153406,1.6533422447693262,1.197859421092417,0.010293352810768248,0.002309952235607496,0.023099522356074983,6.23
0.03181942508765013,0.28851328173711327,0.31819425087650155,1.6531309587998442,1.1983670365122168,0.010255358176912371,0.002304525383126527,0.023045253831265294,6.24
0.031759210686194375,0.2879071441332921,0.317592106861944,1.6529187292141991,1.198872713736196,0.010217502737210988,0.0022991112801358563,0.022991112801358588,6.25
0.031699105263077,0.2873020906985884,0.31699105263077026,1.652705562621729,1.1993764595885028,0.010179786002194794,0.002293709896672654,0.022937098966726563,6.26
0.03163910863485859,0.28669812520284627,0.31639108634858615,1.6524914656033298,1.1998782808692963,0.010142207483896989,0.0022883212028435886,0.022883212028435906,6.2700000000000005
0.03157922061836921,0.28609525136193104,0.3157922061836923,1.6522764447116045,1.2003781843548496,0.010104766695860672,0.0022829451688246303,0.02282945168824632,6.28
0.031519441030708126,0.28549347283905857,0.31519441030708145,1.652060506471009,1.2008761767976517,0.010067463153146215,0.00227758176486085,0.022775817648608525,6.29
0.031459769689243584,0.28489279324612493,0.31459769689243605,1.651843657378001,1.2013722649265086,0.010030296372338649,0.0022722309612662247,0.022722309612662268,6.3
0.031400206411612536,0.28429321614503555,0.3140020641161256,1.651625903901186,1.2018664554466456,0.009993265871555043,0.002266892728423435,0.022668927284234374,6.3100000000000005
0.031340751015720446,0.2836947450490351,0.3134075101572047,1.6514072524814656,1.202358755039809,0.009956371170451903,0.002261567036783671,0.022615670367836734,6.32
0.03128140331974097,0.2830973834240364,0.3128140331974099,1.6511877095321839,1.2028491703643678,0.009919611790232532,0.0022562538568664313,0.022562538568664334,6.33
0.031222163142115757,0.28250113468995036,0.3122216314211578,1.6509672814392757,1.2033377080554164,0.009882987253654425,0.002250953159259324,0.022509531592593265,6.34
0.031163030301554193,0.2819060022220152,0.3116303030155421,1.650745974561414,1.2038243747248756,0.009846497085036649,0.002245664914617871,0.022456649146178734,6.3500000000000005
0.03110400461703315,0.281311989352126,0.3110400461703317,1.6505237952301557,1.2043091769615941,0.009810140810267235,0.002240389093665309,0.022403890936653115,6.36
0.03104508590779674,0.280719099370164,0.31045085907796766,1.6503007497500914,1.2047921213314519,0.009773917956810544,0.002235125667192389,0.022351256671923916,6.37
0.030986273992817972,0.280127322619849,0.3098627399281799,1.6500768435668516,1.2052732139780689,0.009737827954394727,0.0022298746068116116,0.02229874606811614,6.38
0.03092756869155569,0.27953665466041655,0.30927568691555707,1.649852082438226,1.2057524611849246,0.009701870274780264,0.0022246358838954048,0.02224635883895407,6.390000000000001
0.03086896982469788,0.2789471141003527,0.308689698246979,1.6496264735841348,1.2062298699273262,0.009666044569004712,0.00221940946853348,0.02219409468533482,6.4
0.030810477212538687,0.2783587036802193,0.30810477212538706,1.6494000231773305,1.2067054466680824,0.009630350367875103,0.002214195331807734,0.022141953318077362,6.41
0.030752090675637576,0.27777142608894806,0.30752090675637594,1.6491727373632856,1.2071791978470392,0.009594787203686568,0.0022089934448675397,0.02208993444867542,6.42
0.030693810034819087,0.27718528396488684,0.3069381003481911,1.6489446222603226,1.2076511298811707,0.009559354610227527,0.002203803778929563,0.02203803778929565,6.43
0.030635635111172555,0.2766002798968459,0.30635635111172577,1.6487156839597423,1.2081212491646747,0.009524052122784891,0.0021986263052775805,0.021986263052775828,6.44
0.030577565726051883,0.2760164164251443,0.30577565726051903,1.6484859285259532,1.2085895620690639,0.009488879278149282,0.0021934609952623013,0.021934609952623033,6.45
0.03051960170107524,0.2754336960426559,0.3051960170107526,1.6482553619966012,1.20905607494326,0.00945383561462021,0.00218830782030118,0.021883078203011816,6.46
0.030461742858124842,0.27485212119585584,0.3046174285812486,1.6480239903826974,1.2095207941136867,0.009418920672011298,0.0021831667518782375,0.021831667518782395,6.47
0.03040398901934666,0.27427169428586673,0.3040398901934668,1.6477918196687484,1.209983725884362,0.009384133991655472,0.0021780377615438808,0.02178037761543883,6.48
0.030346340007150197,0.2736924176695049,0.3034634000715022,1.6475588558128846,1.2104448765369926,0.009349475116410185,0.00217292082091472,0.021729208209147217,6.49
0.030288795644208198,0.27311429366032663,0.30288795644208216,1.64732510474699,1.2109042523310658,0.009314943590662586,0.0021678159016733835,0.021678159016733856,6.5
0.030231355753456396,0.27253732452967455,0.3023135575345641,1.64709057237683,1.2113618595039433,0.009280538960334756,0.0021627229755683424,0.021627229755683444,6.51
0.030174020158093263,0.27196151250772366,0.3017402015809328,1.6468552645821826,1.2118177042709541,0.009246260772888888,0.002157642014413722,0.02157642014413724,6.5200000000000005
0.030116788681579756,0.27138685978452787,0.30116788681579776,1.6466191872169649,1.2122717928254876,0.009212108577332513,0.0021525729900891267,0.02152572990089129,6.53
0.03005966114763904,0.27081336851106597,0.3005966114763906,1.6463823461093645,1.2127241313390864,0.009178081924223681,0.0021475158745394526,0.02147515874539455,6.54
0.03000263738025624,0.2702410408002882,0.3000263738025626,1.6461447470619672,1.21317472596154,0.009144180365676182,0.0021424706397747094,0.021424706397747115,6.55
0.029945717203678168,0.26966987872816217,0.29945717203678185,1.6459063958518865,1.2136235828209772,0.009110403455364728,0.0021374372578698356,0.021374372578698377,6.5600000000000005
0.029888900442413102,0.26909988433471954,0.2988890044241312,1.6456672982308926,1.21407070802396,0.009076750748530189,0.0021324157009645207,0.02132415700964523,6.57
0.02983218692123048,0.2685310596251018,0.29832186921230497,1.645427459925542,1.2145161076555764,0.009043221801984764,0.0021274059412630204,0.021274059412630223,6.58
0.02977557646516066,0.26796340657060697,0.2977557646516068,1.6451868866373056,1.2149597877795322,0.0090098161741172,0.0021224079510339744,0.021224079510339763,6.59
0.029719068899494674,0.26739692710973545,0.2971906889949469,1.6449455840426987,1.2154017544382465,0.008976533424897994,0.0021174217026102274,0.021174217026102293,6.6000000000000005
0.029662664049783953,0.2668316231492368,0.2966266404978397,1.6447035577934093,1.215842013652943,0.008943373115884598,0.0021124471683886454,0.021124471683886474,6.61
0.029606361741840073,0.26626749656515536,0.2960636174184009,1.6444608135164283,1.2162805714237437,0.008910334810226617,0.0021074843208299344,0.021074843208299367,6.62
0.029550161801734493,0.26570454920387715,0.2955016180173451,1.6442173568141771,1.216717433729762,0.008877418072671015,0.002102533132458459,0.02102533132458461,6.63
0.029494064055798297,0.2651427828831755,0.29494064055798314,1.643973193264638,1.2171526065291953,0.008844622469567315,0.002097593575862059,0.020975935758620612,6.640000000000001
0.029438068329623906,0.2645821712137755,0.2943806832962393,1.6437283267653742,1.2175860948829595,0.008811947252706441,0.00209266562529403,0.020926656252940327,6.65
0.02938217445081234,0.26402273717673935,0.29382174450812365,1.6434827640928211,1.2180179053676197,0.00877939222971201,0.002087749252262296,0.020877492522622984,6.66
0.029326382246535297,0.2634644842970709,0.2932638224653532,1.6432365108574265,1.2184480439347591,0.00874695699181977,0.0020828444294424464,0.02082844429442449,6.67
0.029270691544145903,0.26290741389696604,0.29270691544145927,1.6429895725176906,1.2188765164476645,0.008714641107447985,0.0020779511296966755,0.020779511296966778,6.68
0.029215102171255055,0.26235152725914607,0.2921510217125508,1.6427419545073747,1.2193033287486719,0.008682444146462933,0.0020730693259506583,0.020730693259506605,6.69
0.029159613955731148,0.2617968256276168,0.2915961395573117,1.6424936622356112,1.2197284866592513,0.008650365680180891,0.0020681989911933885,0.02068198991193391,6.7
0.029104226725699782,0.2612433102084265,0.291042267256998,1.6422447010870178,1.2201519959800895,0.008618405281370098,0.002063340098477012,0.020633400984770144,6.71
0.02904894030954352,0.26069098217042475,0.2904894030954354,1.6419950764218079,1.220573862491176,0.008586562524252736,0.0020584926209166595,0.02058492620916662,6.72
0.028993754535901608,0.26013984264602097,0.2899375453590163,1.6417447935759044,1.2209940919518854,0.0085548369845069,0.002053656531690284,0.020536565316902865,6.73
0.028938669233669716,0.25958989273194305,0.28938669233669734,1.6414938578610507,1.221412690101063,0.008523228239268588,0.0020488318040384947,0.02048831804038497,6.74
0.028883684231999645,0.2590411334899956,0.2888368423199967,1.6412422745649229,1.2218296626571077,0.008491735867133662,0.00204401841126439,0.020440184112643926,6.75
0.02882879936029908,0.25849356594781886,0.28828799360299107,1.6409900489512432,1.2222450153180575,0.008460359448159822,0.002039216326733394,0.020392163267333965,6.76
0.028774014448231314,0.257947191099647,0.2877401444823134,1.6407371862598905,1.2226587537616722,0.008429098563868594,0.0020344255238730893,0.02034425523873092,6.7700000000000005
0.028719329325714985,0.25740200990706696,0.28719329325715004,1.6404836917070134,1.223070883645519,0.008397952797247298,0.0020296459761730548,0.02029645976173057,6.78
0.02866474382292378,0.2568580232997766,0.286647438229238,1.6402295704851428,1.2234814106070553,0.00836692173275102,0.0020248776571846956,0.02024877657184698,6.79
0.028610257770286206,0.2563152321763435,0.2861025777028623,1.6399748277633028,1.2238903402637133,0.008336004956304597,0.0020201205405210813,0.020201205405210837,6.8
0.028555870998485285,0.2557736374049636,0.28555870998485305,1.6397194686871244,1.2242976782129853,0.008305202055304576,0.0020153745998567796,0.020153745998567823,6.8100000000000005
0.02850158333845832,0.2552332398242196,0.2850158333845834,1.6394634983789562,1.2247034300325055,0.008274512618621213,0.002010639808927691,0.020106398089276938,6.82
0.028447394621396588,0.25469404024383946,0.2844739462139661,1.639206921937978,1.2251076012801365,0.008243936236600427,0.002005916141530883,0.020059161415308856,6.83
0.028393304678745093,0.2541560394454551,0.2839330467874511,1.6389497444403114,1.2255101974940523,0.008213472501065786,0.0020012035715244237,0.02001203571524426,6.84
0.028339313342202292,0.25361923818336085,0.2833931334220231,1.6386919709391334,1.225911224192822,0.008183121005320473,0.0019965020728272185,0.01996502072827221,6.8500000000000005
0.028285420443719837,0.2530836371852721,0.28285420443719855,1.6384336064647882,1.226310686875495,0.008152881344149283,0.001991811619418845,0.01991811619418847,6.86
0.028231625815502284,0.2525492371530838,0.28231625815502304,1.6381746560248986,1.2267085910216846,0.008122753113820571,0.001987132185339383,0.019871321853393856,6.87
0.02817792929000684,0.25201603876362894,0.2817792929000686,1.6379151246044794,1.2271049420916522,0.008092735912088245,0.0019824637446892567,0.01982463744689259,6.88
0.028124330699943075,0.2514840426694372,0.28124330699943095,1.6376550171660487,1.2274997455263916,0.008062829338193732,0.001977806271629061,0.019778062716290637,6.890000000000001
0.028070829878272696,0.2509532494994935,0.2807082987827272,1.6373943386497398,1.2278930067477125,0.008033032992867966,0.001973159740379404,0.019731597403794064,6.9
0.02801742665801251,0.25042365182949694,0.28017426658012534,1.6371330935091506,1.2282847308797873,0.00800334640396515,0.0019685241256893397,0.019685241256893426,6.91
0.02796412087249588,0.24989524486582998,0.279641208724959,1.6368712863290784,1.2286749231197824,0.007973769125398943,0.0019638994022128094,0.01963899402212812,6.92
0.027910912355687538,0.24936803930918205,0.2791091235568756,1.6366089225692695,1.229063589184092,0.007944300856263829,0.0019592855437578814,0.01959285543757884,6.93
0.027857800941548737,0.24884203545021044,0.2785780094154876,1.636346007066889,1.2294507344099015,0.007914941200937239,0.0019546825247982354,0.019546825247982378,6.94
0.027804786464291256,0.24831723354935376,0.2780478646429128,1.6360825446366731,1.2298363641152705,0.007885689765199067,0.001950090319867344,0.019500903198673467,6.95
0.027751868758377086,0.2477936338374013,0.2775186875837711,1.635818540071032,1.2302204835992112,0.007856546156231865,0.0019455089035583183,0.01945508903558321,6.96
0.027699047658518182,0.24727123651606298,0.27699047658518205,1.6355539981401483,1.230603098141764,0.007827509982621087,0.001940938250523754,0.019409382505237566,6.97
0.027646322999676176,0.24675004175853896,0.276463229996762,1.635288923592081,1.2309842130040765,0.007798580854355308,0.001936378335475576,0.019363783354755786,6.98
0.027593694617062126,0.24623004971008963,0.2759369461706215,1.6350233211528649,1.2313638334284809,0.007769758382826466,0.0019318291331848867,0.019318291331848893,6.99
0.027541162346136207,0.2457112604886049,0.2754116234613623,1.6347571955266134,1.2317419646385717,0.007741042180830065,0.001927290618481808,0.019272906184818105,7.0
0.027488726022607473,0.24519367418517424,0.27488726022607496,1.6344905513956183,1.2321186118392826,0.00771243186256542,0.0019227627662553293,0.01922762766255332,7.01
0.027436385482433545,0.24467729086465625,0.2743638548243357,1.6342233934204518,1.232493780216965,0.00768392704363587,0.0019182455514531525,0.01918245551453155,7.0200000000000005
0.027384140561820383,0.2441621105662486,0.273841405618204,1.6339557262400684,1.2328674749394648,0.0076555273410490255,0.001913738949081538,0.019137389490815407,7.03
0.02733199109722197,0.24364813330405743,0.2733199109722199,1.6336875544719043,1.2332397011562006,0.00762723237321697,0.0019092429342051497,0.01909242934205152,7.04
0.02727993692534006,0.24313535906766728,0.2727993692534008,1.6334188827119807,1.2336104639982408,0.007599041759956501,0.0019047574819469006,0.019047574819469032,7.05
0.027227977883123894,0.2426237878227108,0.27227977883123916,1.6331497155350039,1.233979768578382,0.007570955122489354,0.0019002825674877986,0.01900282567487801,7.0600000000000005
0.027176113807769953,0.24211341951143844,0.27176113807769975,1.6328800574944666,1.2343476199912253,0.007542972083442434,0.0018958181660667934,0.01895818166066796,7.07
0.027124344536721638,0.24160425405328817,0.27124344536721656,1.6326099131227498,1.2347140233132552,0.00751509226684803,0.0018913642529806197,0.01891364252980622,7.08
0.02707266990766903,0.24109629134545518,0.27072669907669056,1.6323392869312232,1.2350789836029163,0.007487315298144053,0.0018869208035836446,0.018869208035836468,7.09
0.02702108975854861,0.24058953126346155,0.27021089758548633,1.6320681834103472,1.2354425059006917,0.007459640804174256,0.001882487793287712,0.018824877932877144,7.1000000000000005
0.02696960392754299,0.2400839736617263,0.26969603927543007,1.631796607029774,1.2358045952291796,0.007432068413188468,0.0018780651975619904,0.018780651975619927,7.11
0.02691821225308061,0.2395796183741346,0.26918212253080626,1.6315245622384482,1.236165256593172,0.00740459775484281,0.0018736529919328158,0.01873652991932818,7.12
0.0268669145738355,0.2390764652146079,0.2686691457383552,1.6312520534647093,1.2365244949797312,0.0073772284601999315,0.0018692511519835388,0.018692511519835413,7.13
0.02681571072872699,0.2385745139776734,0.2681571072872701,1.6309790851163914,1.236882315358268,0.007349960161729228,0.0018648596533543697,0.01864859653354372,7.140000000000001
0.026764600556919448,0.23807376443903405,0.26764600556919466,1.6307056615809263,1.2372387226806194,0.00732279249330708,0.0018604784717422258,0.01860478471742228,7.15
0.026713583897821976,0.23757421635613793,0.26713583897821996,1.630431787225443,1.2375937218811264,0.0072957250902170685,0.001856107582900574,0.018561075829005763,7.16
0.02666266059108817,0.2370758694687482,0.2666266059108819,1.63015746639687,1.2379473178767102,0.007268757589150203,0.0018517469626392787,0.018517469626392807,7.17
0.02661183047650188,0.2365787129559478,0.2661183047650189,1.6298827028038774,1.238299515062473,0.007241889409091041,0.0018473965875725185,0.01847396587572521,7.18
0.026561093394288728,0.2360827542870727,0.26561093394288743,1.6296075012084466,1.2386503186921798,0.0072151203508799945,0.001843056433071682,0.018430564330716843,7.19
0.026510449184842945,0.23558799396864555,0.2651044918484296,1.6293318659453762,1.2389997336700236,0.007188450072397901,0.001838726475056975,0.018387264750569773,7.2
0.026459897688791693,0.23509443152672124,0.2645989768879171,1.6290558012730878,1.239347764836914,0.0071618782128782255,0.0018344066895728533,0.018344066895728556,7.21
0.026409438747005184,0.2346020664664069,0.264094387470052,1.6287793114299507,1.239694417016437,0.007135404412835992,0.0018300970527198308,0.018300970527198333,7.22
0.026359072200596398,0.23411089827232207,0.2635907220059641,1.628502400634376,1.2400396950149282,0.007109028314065732,0.001825797540654334,0.018257975406543364,7.23
0.02630879789092082,0.23362092640905932,0.2630879789092084,1.628225073084912,1.2403836036215443,0.007082749559639449,0.0018215081295885548,0.018215081295885574,7.24
0.02625861565957615,0.2331321503216446,0.2625861565957616,1.6279473329603387,1.2407261476083358,0.0070565677939045625,0.001817228795790304,0.01817228795790306,7.25
0.026208525348402026,0.23264456943599765,0.2620852534840204,1.6276691844197622,1.24106733173032,0.007030482662481873,0.0018129595155828634,0.018129595155828657,7.26
0.02615852679947976,0.23215818315939246,0.26158526799479775,1.6273906316027111,1.2414071607255521,0.00700449381226351,0.0018087002653448408,0.018087002653448432,7.2700000000000005
