species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
0.00030895028457206015,16.81820743210479,2.48193895808303,12.336643594264935,6.97475411354297,5.142745886457029,5.212976592450952,2.9649012572843643,5.0656712098563625,9.874271563619176e-05,1.030761392751355,1.8405610419169638,0.059304550790411414,6.845218856758702,1.9492034757557732,2.965,47.03508733015541,100.0,15.653378091748621,81.44153457839633,100.0,0.0011030409930656308,122.00682879014364,4.268296524244223,6.869632255656302,1.9328266159710066,3.1303677443437183,44.06264897204606,4.49
0.0003096717874065732,16.818570888930612,2.480859221260025,12.346109897145848,6.978437222481779,5.13906277751822,5.221575963811653,2.964901132829484,5.078293758480214,9.88671705166647e-05,1.030826053163923,1.8416407787399682,0.05941418211716029,6.8365098540712514,1.9527386429580051,2.965,47.03689518874481,100.0,15.654915621105367,81.43818919045019,100.0,0.0011007616479138211,121.9942062415198,4.264761357041991,6.862584929160269,1.9327635134007557,3.137415070839751,44.05281921233932,4.5
0.00031039263377423144,16.818909344319238,2.479779348202189,12.355559583005727,6.982119051503641,5.1353809484963575,5.230159680904416,2.9649010082839204,5.090921865458395,9.89917160804188e-05,1.030890761057628,1.8427206517978043,0.059523693949243985,6.827816625146406,1.9562695660025817,2.965,47.03876154578901,100.0,15.656449793776211,81.43478866073514,100.0,0.0010984913250769006,121.98157813454162,4.261230433997413,6.855545028038261,1.9327003549835202,3.1444549719617587,44.04303107109082,4.51
0.00031111282437947094,16.819223157954692,2.4786993398835357,12.364992762879561,6.9857995769285575,5.131700423071441,5.238727772118481,2.9649008836476263,5.103555529291872,9.911635237437377e-05,1.0309555163511142,1.843800660116458,0.059633084669364594,6.819139143212221,1.9597962499847652,2.965,47.04068551885667,100.0,15.65798066885181,81.43133381259187,100.0,0.0010962299664713053,121.96894447070814,4.257703750015231,6.848512546845775,1.932637140858034,3.1514874531542443,44.03328407758153,4.5200000000000005
0.0003118323599246459,16.819512688242426,2.4776191972825155,12.374409547474489,6.989478774606345,5.1280212253936535,5.247280265779226,2.9649007589208263,5.116194748477993,9.924107917446164e-05,1.0310203190121956,1.8448808027174783,0.05974235245587465,6.810477381764965,1.9633186999937455,2.965,47.042666213321894,100.0,15.659508306214322,81.42782548076414,100.0,0.0010939774463570192,121.95630525152202,4.25418130000625,6.84148748019632,1.9325738711815217,3.1585125198037,44.023577762698864,4.53
0.0003125512411117161,16.819778288071316,2.4765389213702043,12.383810046303063,6.993156620992896,5.124343379007103,5.255817190167694,2.9649006341036652,5.128839521505049,9.93658963353328e-05,1.0310851689926912,1.8459610786297893,0.0598514956088365,6.801831314223534,1.9668369211125916,2.965,47.04470275606372,100.0,15.661032764161238,81.4242644800754,100.0,0.0010917336617741818,121.94366047849496,4.250663078887404,6.834469822646776,1.9325105461044219,3.1655301773532436,44.0139116640414,4.54
0.0003132694686419292,16.820020305671406,2.475458513112621,12.393194367857793,6.996833092941001,5.120666907058998,5.264338573516953,2.964900509196275,5.141489846853337,9.949080372578799e-05,1.031150066240788,1.8470414868873726,0.05996051248744943,6.793200913995664,1.970350918418269,2.965,47.04679428887809,100.0,15.6625540998705,81.42065161155176,100.0,0.0010894985154125886,121.93101015314667,4.2471490815817265,6.827459568719712,1.9324471657751565,3.1725404312803076,44.00428532488658,4.55
0.00031398704321574945,16.82023908484804,2.4743779734713147,12.402562619658259,7.000508167648483,5.116991832351516,5.272844444011284,2.9649003841987858,5.154145722995423,9.961580121490883e-05,1.0312150107039149,1.8481220265286789,0.06006940149503732,6.784586154493745,1.973860696981649,2.965,47.048939966820086,100.0,15.664072369517923,81.41698766396235,100.0,0.001087271911645148,121.9183542770046,4.243639303018346,6.820456712908928,1.9323837303412235,3.179543287091091,43.99469829390948,4.5600000000000005
0.0003147039655328515,16.820434965047266,2.473297303403486,12.411914908263755,7.00418182264889,5.1133181773511085,5.2813348297861475,2.964900259111329,5.166807148396199,9.974088867190502e-05,1.0312800023290496,1.8492026965965078,0.06017816107690388,6.7759870091370145,1.9773662618675159,2.965,47.05113895788016,100.0,15.665587628300527,81.41327341411966,100.0,0.0010850537561228894,121.90569285160382,4.24013373813248,6.813461249680475,1.9323202399492936,3.1865387503195453,43.98515012510476,4.57
0.0003154202362921155,16.82060828142124,2.472216503862105,12.421251339285924,7.007854035802202,5.109645964197797,5.289809758928147,2.9649001339340346,5.17947412151293,9.986606596596144e-05,1.0313450410630278,1.850283496137889,0.060286789718187975,6.767403451353731,1.9808676181345763,2.965,47.05339044266032,100.0,15.667099930459868,81.40950962718016,100.0,0.00108284395536997,121.89302587848708,4.2366323818654195,6.806473173473661,1.9322566947453093,3.193526826526359,43.975640377708615,4.58
0.00031613585619162134,16.820759364893636,2.471135575796034,12.4305720174014,7.01152478528551,5.105975214714489,5.298269259474988,2.9649000086670347,5.192146640795314,9.999133296608531e-05,1.0314101268528484,1.85136442420396,0.06039528594171877,6.758835454583359,1.9843647708354648,2.965,47.05569361405034,100.0,15.66860932930538,81.40569705694462,100.0,0.0010806424163786821,121.8803533592047,4.233135229164531,6.799492478702075,1.9321930948745802,3.2005075212979452,43.96616861612075,4.59
0.00031685082592864316,16.820888542225052,2.4700545201501454,12.439877046364446,7.015194049583727,5.102305950416272,5.306713359415439,2.96489988331046,5.204824704685526,0.00010011668954095338,1.0314752596459826,1.8524454798498484,0.06050364830587108,6.7502829922787555,1.9878577250167528,2.965,47.05804767690397,100.0,15.670115877237711,81.40183644615867,100.0,0.0010784490462044608,121.86767529531448,4.2296422749832425,6.792519159754596,1.9321294404818834,3.207480840245424,43.95673440982628,4.6000000000000005
0.00031756514620171096,16.820996130364524,2.4689733378499223,12.449166527872013,7.018861808842054,5.098638191157945,5.3151420867135,2.964899757864438,5.2175083116111995,0.00010024213556333404,1.031540439302541,1.8535266621500712,0.060611875810377726,6.7417460374761875,1.9913464857188696,2.965,47.06045189110371,100.0,15.671619622588539,81.3979284866081,100.0,0.001076263869423224,121.85499168838882,4.226153514281126,6.785553210853123,1.9320657316818333,3.214446789146897,43.94733734017924,4.61
0.0003182788177066568,16.821082447428513,2.4678920298312232,12.45844056376826,7.0225280422556695,5.094971957744329,5.323555469262131,2.9648996323290997,5.230197459998993,0.00010036767090119615,1.0316056657639283,1.8546079701687703,0.06071996711498376,6.73322456362295,1.9948310579762734,2.965,47.062905488364514,100.0,15.673120615724448,81.39397389621138,100.0,0.0010740868026085,121.84230254000103,4.222668942023723,6.778594626327267,1.9320019686157557,3.221405373672752,43.937976987219,4.62
0.0003189918411378143,16.821147809435722,2.466810597031357,12.46769925538829,7.02619272885419,5.0913072711458085,5.331953534897325,2.964899506704581,5.242892148270513,0.00010049329542022287,1.0316709390017758,1.8556894029686366,0.060827920775096675,6.724718544327644,1.9983114468174088,2.965,47.06540769720084,100.0,15.674618907214619,81.38997339588488,100.0,0.0010719177226274459,121.8296078517295,4.219188553182587,6.7716434005318495,1.931938151434458,3.2283565994681696,43.92865293359176,4.63
0.0003197042171895407,16.82119252614984,2.4657290403777297,12.47694270272269,7.029855848498757,5.087644151501242,5.340336311415955,2.964899380991014,5.25559237483714,0.00010061900898703992,1.0317362589531107,1.856770959622264,0.06093573554112969,6.7162279530429805,2.0017876572646514,2.965,47.06795777466784,100.0,15.676114545501488,81.385927680131,100.0,0.001069756553338335,121.81690762516288,4.215712342735344,6.76469952774202,1.9318742802763604,3.2353004722579994,43.91936476954324,4.64
0.00032041594655539694,16.82121690339636,2.464647360794083,12.486171004882362,7.0335173813361465,5.083982618663852,5.348703826566199,2.964899255188534,5.268298138102873,0.00010074481146726004,1.0318016255553937,1.8578526392059107,0.061043410195611575,6.707752763238254,2.0052596943343497,2.965,47.070554988941375,100.0,15.67760757817846,81.3818374331805,100.0,0.001067603218744829,121.80420186189714,4.212240305665646,6.75776300221073,1.9318103552793051,3.2422369977892895,43.910112090137055,4.65
0.0003211270299281434,16.821221243124214,2.4635655592006023,12.495384260110386,7.037177307790369,5.08032269220963,5.3570561080475185,2.9648991292972755,5.281009436464368,0.00010087070272533311,1.031867038746768,1.8589344407993913,0.06115094355131053,6.6992929484012365,2.0087275630368304,2.965,47.07319861902278,100.0,15.679098052011163,81.37770332926638,100.0,0.0010654576426685988,121.79149056353565,4.208772436963165,6.750833818169657,1.9317463765806344,3.249166181830362,43.90089449518118,4.66
0.00032183746799973586,16.821205843467443,2.4624836365140275,12.504582565793923,7.040835608554255,5.076664391445743,5.365393183510634,2.9648990033173765,5.293726268310993,0.0001009966826243963,1.0319324984663092,1.860016363485966,0.0612583344493581,6.690848482040073,2.012191268376409,2.965,47.075887954443644,100.0,15.680586012958676,81.37352603289801,100.0,0.0010633197484219451,121.77877373168903,4.205308731623587,6.743911969830123,1.9316823443172684,3.256088030169897,43.89171158915441,4.67
0.0003225472614613213,16.821170998806817,2.4614015936477633,12.513766018476089,7.044492264581056,5.073007735418943,5.373715080557508,2.964898877248975,5.306448632024875,0.00010112275102612429,1.0319980046542736,1.86109840635223,0.06136558175737304,6.682419337685185,2.015650815351394,2.965,47.07862229497056,100.0,15.682071506194772,81.369306199135,100.0,0.0010611894584804196,121.76605136797514,4.201849184648602,6.736997451384012,1.9316182586257837,3.2630025486160084,43.88256298113287,4.68
0.0003232564110032338,16.821116999831492,2.4603194315119885,12.522934713867835,7.0481472570760255,5.069352742923973,5.3820218267413145,2.9648987510922105,5.319176525980942,0.00010124890779057939,1.0320635572523496,1.8621805684880048,0.06147268436758528,6.674005488891165,2.0191062089540965,2.965,47.08140095030992,100.0,15.683554576129158,81.36504447386125,100.0,0.001059066694155444,121.75332347401908,4.198393791045899,6.730090257004692,1.9315541196424908,3.269909742995327,43.87344828471645,4.69
0.00032396491731669617,16.82104412837201,2.459237150999205,12.532088745815676,7.051800568703027,5.065699431296972,5.390313449587378,2.9648986248471814,5.331909948540663,0.00010137515281949797,1.032129156133303,1.863262849000789,0.06157964154997388,6.665606908862715,2.0225574541707583,2.965,47.08422327855647,100.0,15.685035263922364,81.36074145782149,100.0,0.0010569514703215276,121.74059005145936,4.194942545829238,6.723190380719373,1.931489927479058,3.2768096192806464,43.864367124228096,4.7
0.00032467278109243853,16.82095266168374,2.4581547529961036,12.541228207156662,7.055452182595079,5.0620478174049195,5.398589976576225,2.9648984985139797,5.344648898057197,0.00010150148602106847,1.0321948011582354,1.8643452470038906,0.06168645266373862,6.657223570760103,2.026004555981623,2.965,47.087088654614796,100.0,15.686513609530712,81.35639773615482,100.0,0.0010548438183380724,121.72785110194282,4.191495444018373,6.716297816513828,1.9314256822423335,3.283702183486191,43.85531912957538,4.71
0.00032538000301686633,16.820842884240783,2.45707223841635,12.550353192073201,7.05910207961967,5.058397920380329,5.406851435096553,2.9648983720927884,5.357393372889587,0.0001016279072123176,1.0322604923352499,1.865427761583644,0.06179311635883004,6.648855448544683,2.0294475193611192,2.965,47.08999638296947,100.0,15.687989657351386,81.35201395997947,100.0,0.0010527435724350044,121.71510662711043,4.188052480638877,6.709412558621808,1.9313613840892976,3.290587441378212,43.8463039221018,4.72
0.00032608658377749754,16.82071507111945,2.4559896081542463,12.559463792774315,7.06275024224593,5.0547497577540685,5.415097852512041,2.9648982455837434,5.37014337138269,0.00010175441625751189,1.0323262295945002,1.8665103918457477,0.061899631706483646,6.6405025157815425,2.032886349277619,2.965,47.092945820973114,100.0,15.689463448249025,81.34759073107818,100.0,0.0010506506725868254,121.70235662861734,4.184613650722377,6.702534601115853,1.9312970331491348,3.297465398884167,43.837321134522014,4.73
0.00032679252406106935,16.82056949385052,2.454906863100967,12.568560100663886,7.066396653190641,5.051103346809358,5.423329256138117,2.964898118986981,5.382898891874203,0.00010188101301990335,1.032392012866628,1.8675931368990273,0.06200599780417566,6.632164746057774,2.0363210506935294,2.965,47.09593633564361,100.0,15.69093502235267,81.34312864230404,100.0,0.0010485650589149593,121.68960110812581,4.181178949306466,6.6956639380506076,1.9312326295503952,3.3043360619494124,43.828370403901374,4.74
0.00032749782455353656,16.8204064204733,2.453824004144647,12.577642206351053,7.07004129541158,5.0474587045884185,5.431545673241977,2.9648979923026393,5.3956599326947146,0.00010200769736164236,1.0324578420829111,1.8686759958553472,0.062112213774259295,6.623842112983831,2.0397516285653032,2.965,47.098967303424736,100.0,15.692404419073386,81.33862827780219,100.0,0.0010464866714975627,121.6768400673053,4.177748371434693,6.688800563463546,1.931168173421037,3.311199436536474,43.81945137159143,4.75
0.0003282024859400697,16.820226115589758,2.4527410321704726,12.586710199660578,7.073684152100867,5.043815847899132,5.439747131042582,2.9648978655308573,5.408426492167732,0.00010213446914369055,1.0325237171754105,1.8697589678295217,0.06221827876260109,6.615534590194884,2.0431780878434442,2.965,47.10203810994691,100.0,15.693871677121882,81.33409021323152,100.0,0.0010444154501793377,121.66407350783228,4.174321912156552,6.681944471375712,1.9311036648884694,3.318055528624307,43.81056368316545,4.76
0.00032890650890505363,16.820028840418594,2.4516579480607685,12.595764169643225,7.077325206678308,5.0401747933216905,5.447933656710672,2.964897738671775,5.421198568609724,0.00010226132822573355,1.0325896380771185,1.8708420519392255,0.06232419193721712,6.607242151352176,2.046600433472514,2.965,47.105148149787844,100.0,15.695336834526136,81.32951501598633,100.0,0.0010423513343813435,121.6513014313903,4.170899566527482,6.675095655792454,1.9310391040795944,3.324904344207565,43.80170698835396,4.7700000000000005
0.00032960989413208545,16.81981485284936,2.4505747526950885,12.604804204586127,7.080964442784745,5.036535557215254,5.456105277368774,2.964897611725535,5.433976160330158,0.0001023882744660939,1.0326556047221054,1.8719252473049053,0.062429952486909274,6.598964770144383,2.050018670391141,2.965,47.10829682623324,100.0,15.696799928649021,81.32490324541806,100.0,0.0010402942629108083,121.63852383966986,4.167481329608855,6.668254110704158,1.9309744911208508,3.331745889295861,43.79288094098029,4.78
0.0003303126423044198,16.819584405679034,2.4494914469458706,12.613830391665662,7.084601844664617,5.032898155335382,5.464262020097533,2.964897484692259,5.446759265629485,0.00010251530774171523,1.032721617023919,1.8730085530541234,0.0625355597286421,6.590702420173891,2.053432803531998,2.965,47.11148356370002,100.0,15.698260995307981,81.32025544129232,100.0,0.0010382442015853925,121.62574073437054,4.164067196467998,6.661419830045249,1.9309098261321902,3.3385801699547697,43.784085201071086,4.79
0.00033101475410658634,16.819337740076087,2.4484080316624537,12.622842815661464,7.08823739857058,5.029262601429418,5.472403911958673,2.96489735757198,5.459547882791719,0.00010264242802085094,1.0327876747968716,1.8740919683375403,0.06264101350045768,6.582455074540936,2.056842837821707,2.965,47.11470785340958,100.0,15.699720065536862,81.31557208135388,100.0,0.001036201243894557,121.61295211720831,4.160657162178289,6.654592807543611,1.9308451092051264,3.3454071924564084,43.77531944267823,4.8
0.0003317162302183364,16.819075110262684,2.4473245077312313,12.631841563811445,7.091871087482706,5.025628912517293,5.480530979909246,2.96489723036491,5.47234201011234,0.00010276963509100116,1.0328537780508995,1.875175492268763,0.06274631268662552,6.574222707404195,2.060248778181233,2.965,47.117969081565306,100.0,15.70117717777101,81.31085374096399,100.0,0.0010341652339099729,121.60015798988768,4.157251221818763,6.647773037286816,1.9307803404849715,3.352226962713203,43.76658332434165,4.8100000000000005
0.0003324170713204187,16.818796760055584,2.4462408760183956,12.64082672119685,7.095502896137209,5.02199710386279,5.488643250883513,2.9648971030711824,5.4851416458717255,0.00010289692881848921,1.03291992671034,1.8762591239815987,0.06285145662306087,6.566005292493492,2.06365062952552,2.965,47.12126669292897,100.0,15.70263236624823,81.30610094112312,100.0,0.0010321361259326028,121.5873583541283,4.153849370474476,6.640960513182969,1.9307155200924062,3.35903948681705,43.757876517163346,4.82
0.00033311727809282255,16.818502930065662,2.445157137387452,12.649798372158225,7.099132809489594,5.018367190510405,5.496740751768073,2.964896975690931,5.497946788343283,0.00010302430906946536,1.0329861206995854,1.8773428626125421,0.06295644466845404,6.55780280356354,2.0670483967636155,2.965,47.1246001407994,100.0,15.704085664556597,81.30131419494431,100.0,0.0010301138749515555,121.57455321165673,4.15045160323638,6.6341552291255015,1.9306506481473693,3.365844770874517,43.7491986961919,4.83
0.00033381685121477734,16.818193857744888,2.444073292699292,12.658756600304391,7.102760812709525,5.014739187290473,5.504823509401895,2.964896848224291,5.510757435793473,0.00010315177570989817,1.0330523599431447,1.8784267073007022,0.06306127620333284,6.549615214394839,2.0704420847986724,2.965,47.12796888682287,100.0,15.705537105648563,81.29649400782887,100.0,0.001028098436562903,121.56174256420655,4.147057915201324,6.62735717899375,1.9305857247690767,3.372642821006268,43.7405495403665,4.84
0.0003345157913647529,16.8178697774333,2.4429893428122633,12.66770148852142,7.106386891175701,5.011113108824298,5.5128915505763505,2.9648967206713954,5.523573586481841,0.00010327932860556622,1.0331186443657054,1.879510657187731,0.06316595062912492,6.541442498794591,2.0738316985279597,2.965,47.131372400803365,100.0,15.706986721855056,81.29164087764188,100.0,0.0010260897668884952,121.54892641351817,4.143668301472037,6.6205663566535256,1.9305207500760404,3.3794336433464935,43.73192873246106,4.8500000000000005
0.0003352140992204592,16.817530920405986,2.4419052885822423,12.676633118981602,7.110011030470718,5.007488969529281,5.520944902035245,2.9648965930323787,5.536395238661046,0.00010340696762204936,1.0331849738921972,1.8805947114177515,0.06327046736722029,6.533284630597601,2.077217242842867,2.965,47.13481016051292,100.0,15.708434544899585,81.2867552948878,100.0,0.0010240878224947768,121.53610476133898,4.140282757157129,6.613782755957684,1.930455724186087,3.386217244042336,43.72333595902819,4.86
0.0003359117754588469,16.817177514920047,2.4408211308627066,12.68555157315243,7.1136332163759475,5.003866783624051,5.528983590474853,2.964896465307376,5.549222390576896,0.00010353469262472041,1.0332513484478523,1.8816788691372874,0.06337482585803371,6.525141583667179,2.0805987226289138,2.965,47.13828165150194,100.0,15.709880605912343,81.28183774288601,100.0,0.0010220925603116025,121.52327760942313,4.136901277371082,6.607006370746696,1.9303906472163763,3.3929936292533234,43.714770910343304,4.87
0.00033660882075610724,16.816809786261576,2.4397368705048033,12.694456931805576,7.117253434866405,5.000246565133594,5.537007642543951,2.9648963374965223,5.56205504046837,0.00010366250347873659,1.0333177679582697,1.8827631294951908,0.06347902556006714,6.517013331896048,2.0839761427657577,2.965,47.14178636690949,100.0,15.711324935444308,81.27688869794649,100.0,0.0010201039375510525,121.51044495953165,4.1335238572342385,6.600237194849222,1.9303255192834223,3.3997628051507967,43.70623328034863,4.88
0.0003373052357884723,16.81642794900611,2.4386525083382162,12.703349273551844,7.120871673515383,4.996628326484616,5.5450170848629545,2.9648962095999094,5.574893186560026,0.00010379040009117085,1.033384232311526,1.883847491661778,0.06358306629253659,6.5088998488445755,2.0873495081270605,2.965,47.145323854578756,100.0,15.712767559920923,81.27190858580062,100.0,0.0010181219606464097,121.49760681344,4.130150491872936,6.593475221926888,1.930260340492038,3.4065247780731323,43.69772277585783,4.89
0.00033800102123026504,16.816032226037233,2.4375680452180353,12.712228678441535,7.124487918054485,4.993012081945514,5.553011943977397,2.964896081617692,5.587736827080621,0.0001039183823083311,1.0334507414507028,1.884931954781959,0.06368694739735087,6.500801108625319,2.090718823580833,2.965,47.148893601609956,100.0,15.714208510331062,81.26689788835928,100.0,0.0010161465657349262,121.4847631729194,4.126781176419163,6.586720445854439,1.930195110962331,3.4132795541455803,43.689239093937005,4.9
0.0003386961777554271,16.815622833731283,2.4364834819881653,12.721095225159948,7.128102155059329,4.98939784494067,5.560992246394435,2.9648959535500046,5.60058596024857,0.00010404644999618459,1.0335172953015122,1.886016518011829,0.063790668393941,6.49271708521169,2.0940840939891796,2.965,47.15249512446268,100.0,15.715647815445292,81.26185706039232,100.0,0.001014177712142224,121.47191403975145,4.123415906010816,6.579972860422956,1.9301298308085892,3.4200271395770643,43.68078193952455,4.91
0.00033939070603720875,16.815199985023025,2.435398819488845,12.72994899160781,7.131714371397877,4.985785628602122,5.568958018575472,2.964895825396977,5.613440584274944,0.00010417460302401253,1.0335838937870718,1.887101180511149,0.06389422884512792,6.484647752579466,2.097445324208359,2.965,47.15612795042677,100.0,15.7170855032103,81.2567865466632,100.0,0.0010122153632967192,121.45905941572508,4.120054675791637,6.57323245940081,1.9300645001435932,3.42676754059921,43.67235102178494,4.92
0.0003400846067481114,16.814763890009495,2.4343140585580922,12.738790055015665,7.135324554124487,4.982175445875511,5.576909286934825,2.9648956971587395,5.62630069736404,0.00010430284126138798,1.033650536830682,1.8881859414419018,0.06399762833161533,6.476593084733627,2.1008025190887984,2.965,47.159791614049624,100.0,15.718521601017605,81.25168678523305,100.0,0.0010102594831428342,121.44619930263599,4.116697480911197,6.566499236545388,1.929999119079426,3.4335007634546324,43.66394605339062,4.93
0.00034077788055988836,16.81431475599221,2.433229200031763,12.747618491951945,7.138932690475648,4.978567309524351,5.584846077839768,2.9648955688354226,5.639166297713411,0.00010443116457819306,1.0337172243558646,1.8892707999682312,0.06410086645126149,6.4685530557090365,2.1041556834751067,2.965,47.163485656975354,100.0,15.719956135715508,81.24655820760943,100.0,0.00100831003608968,121.43333370228662,4.113344316524889,6.559773185603561,1.9299336877274849,3.4402268143964596,43.65556675047162,4.94
0.0003414705281435453,16.813852787519423,2.4321442447436117,12.75643437833105,7.142538767865701,4.974961232134298,5.592768417610577,2.964895440427156,5.652037383513884,0.00010455957284463608,1.0337839562864004,1.8903557552563826,0.06420394281835094,6.460527639571138,2.1075048222060744,2.965,47.167209627783926,100.0,15.721389133621019,81.24140123889534,100.0,0.001006366986959741,121.42046261648613,4.109995177793921,6.553054300312166,1.929868206198495,3.4469456996878547,43.6472128325653,4.95
0.00034216255016934077,16.81337818642833,2.431059193525351,12.765237789421429,7.14614277388258,4.971357226117419,5.600676332520575,2.9648953119340695,5.664913952949594,0.00010468806593126877,1.0338507325463715,1.891440806474643,0.06430685706286632,6.452516810416626,2.110849940114686,2.965,47.17096308183031,100.0,15.722820620531783,81.23621629793818,100.0,0.0010044303009375567,121.40758604705043,4.106650059885309,6.546342574398477,1.9298026746025205,3.4536574256015427,43.63888402256602,4.96
0.0003428539473067869,16.81289115188731,2.429974047206713,12.774028799853648,7.149744696283532,4.967755303716467,5.608569848796173,2.9648951833562918,5.677796004198006,0.00010481664370900345,1.0339175530601978,1.8925259527932816,0.06440960882976011,6.444520542374134,2.1141910420281254,2.965,47.1747455810836,100.0,15.724250621738031,81.23100379747864,100.0,0.0010024999435184051,121.39470399580202,4.10330895797187,6.539638001580688,1.9297370930489761,3.4603619984193323,43.630580046674815,4.97
0.00034354472022461095,16.8123918765812,2.4288888066085748,12.782807482921726,7.153344523543436,4.964155476456563,5.616448992622541,2.9648950546939785,5.690683535426785,0.00010494530602180903,1.033984417744692,1.8936111933914193,0.06451219789033542,6.436538809487191,2.1175281327677054,2.965,47.178556713753075,100.0,15.725679160729868,81.22576412581732,100.0,0.0010005758875185511,121.38181646457325,4.099971867232291,6.53294057550518,1.9296714616475639,3.467059424494839,43.622300638912854,4.98
0.0003442348695908305,16.81188055417836,2.427803472556366,12.791573911951732,7.156942243786779,4.96055775621322,5.624313790132823,2.9648949259472612,5.7035765447998905,0.00010507405273932279,1.0340513265244708,1.8946965274436283,0.06461462392570223,6.428571585941541,2.120861217149021,2.965,47.182396056036545,100.0,15.727106261720696,81.22049768254303,100.0,0.0009986580994300668,121.36892345520013,4.096638782850975,6.526250289868674,1.9296057805065074,3.4737497101313455,43.614045532285694,4.99
0.0003449243960727311,16.811357377045677,2.4267180458759396,12.800328159883428,7.160537845116819,4.95696215488318,5.632164267411586,2.96489479711626,5.716475030475714,0.0001052028837403824,1.0341182793271755,1.8957819541240541,0.06471688659369436,6.420618845994787,2.1241902999819184,2.965,47.18626318389864,100.0,15.728531948871938,81.21520486752969,100.0,0.000996746543630365,121.35602496952431,4.093309700018078,6.519567138380556,1.9295400497331205,3.4804328616194633,43.60581446148668,5.0
0.0003456133003368378,16.81082253344325,2.4256325273885215,12.809070298756556,7.164131316019266,4.953368683980733,5.6400004504990005,2.9648946682011075,5.729378990604761,0.00010533179889287222,1.0341852760776156,1.8968674726114723,0.06481898561090967,6.412680563890157,2.127515386070436,2.965,47.190157687518344,100.0,15.729956245341793,81.20988606744012,100.0,0.0009948411875443425,121.34312100939526,4.08998461392956,6.512891114716707,1.9294742694345022,3.487108885283312,43.59760716621598,5.01
0.000346301583048931,16.810276209101385,2.424546917913524,12.817800400000149,7.167722645138133,4.949777354861866,5.6478223653886594,2.9648945392019357,5.742288423330938,0.00010546079806461214,1.0342523167009867,1.8979530820864698,0.06492092070737134,6.404756713904036,2.1308364802128468,2.965,47.194079163254536,100.0,15.731379173816313,81.2045416632294,100.0,0.0009929419987831146,121.33021157666909,4.086663519787149,6.506222212545122,1.9294084397171802,3.4937777874548974,43.58942338931425,5.0200000000000005
0.000346989244874047,16.80971858725941,2.4234612182686015,12.826518534439979,7.171311821271954,4.946188178728045,5.655630038027616,2.964894410118877,5.755203326791567,0.00010558988112335059,1.034319401122901,1.8990387817313923,0.06502269162589865,6.396847270346552,2.134153587201664,2.965,47.19802721350259,100.0,15.732800756520168,81.1991720302775,100.0,0.0009910489450989397,121.31729667320846,4.083346412798332,6.499560425526334,1.9293425606871248,3.500439574473686,43.581262876716394,5.03
0.000347676286476479,16.80914984870452,2.422375429269704,12.835224772306013,7.174898833370002,4.942601166629997,5.663423494316444,2.9648942809520635,5.768123699117424,0.00010571904793675768,1.0343865292694208,1.90012457073029,0.06512429812147782,6.388952207562145,2.137466711823649,2.965,47.202001446551,100.0,15.734221015227446,81.1937775385218,100.0,0.0009891619943401392,121.30437630088261,4.080033288176347,6.49290574731383,1.9292766324497617,3.5070942526861897,43.57312537740525,5.04
0.00034836270851977693,16.808570171810583,2.4212895517311295,12.843919183239866,7.178483670528508,4.939016329471491,5.67120276010928,2.964894151701628,5.781049538432746,0.00010584829837241818,1.0344537010670887,1.9012104482688645,0.06522573996063283,6.3810714999301545,2.140775858859817,2.965,47.206001476437976,100.0,15.73563997127242,81.18835855258986,100.0,0.0009872811144060218,121.29145046156728,4.076724141140179,6.486258171554476,1.9292106551099846,3.513741828445544,43.56501064336533,5.05
0.00034904851166674854,16.807979732576968,2.42020358646558,12.85260183630225,7.18206632198688,4.935433678013119,5.678967861213875,2.9648940223677025,5.793980842855268,0.00010597763229782456,1.0345209164429623,1.902296413534414,0.06532701692079614,6.373205121865395,2.1440810330854476,2.965,47.210026922808105,100.0,15.737057645560334,81.1829154319318,100.0,0.0009854062732018037,121.27851915714476,4.073418966914549,6.479617691888933,1.929144628772168,3.520382308111087,43.556918429536566,5.0600000000000005
0.000349733696579705,16.80737869903334,2.4191175342738553,12.861272798938812,7.185646777947268,4.931853222052731,5.686718823400708,2.964893892950437,5.8069176104915385,0.00010610704956331727,1.0345881753079516,1.9033824657261387,0.06542812896872295,6.365353047630637,2.147382239269965,2.965,47.21407743998972,100.0,15.738474056518644,81.1774485037919,100.0,0.000983537459397541,121.2655823895085,4.070117760730031,6.47298430185899,1.9290785535360702,3.5270156981410303,43.54884850044363,5.07
0.0003504182639202278,16.806767236645754,2.4180313959547757,12.869932137979873,7.189225028786421,4.928274971213578,5.694455672394394,2.964893763449982,5.819859839441427,0.00010623655001832318,1.0346554775727543,1.9044686040452186,0.06552907608929597,6.357515251516377,2.1506794821770674,2.965,47.21815268901428,100.0,15.739889222069815,81.17195808921615,100.0,0.0009816746625640658,121.25264016055861,4.066820517822928,6.466357994996662,1.9290124295007605,3.5336420050033572,43.540800623790155,5.08
