cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
1.5624668234562706,16.980294191020526,0.99759990897326,0.03612584575230569,1.2298282998869083,0.24328099444287518,0.025389412270529835,6.598711493806114,0.6130319346353187,0.26268126547142334,1.4222470203769972,0.05301845285040903,0.42872352453578483,0.01109904310507555,0.042529120519467806,0.04138923440111483,1.9
1.5674965827210805,16.985486438480994,0.9992508549934006,0.03604162829182772,1.226841923304335,0.2430434617540636,0.024891773943218915,6.5875991515485675,0.6140116336358616,0.2619812606551061,1.421330245816383,0.05284457627158608,0.4284736545739086,0.011034184524390115,0.04213658033486834,0.041414197955002764,1.91
1.5725264855095629,16.990657699419543,1.000910793695194,0.035956934715412836,1.223841575231301,0.24279705333440937,0.024403795791528984,6.576560254028466,0.6149882738997843,0.26128686727780276,1.4204112913730047,0.05267153147546112,0.4282230111223857,0.01096988336875842,0.041751356306836844,0.04143760646097405,1.92
1.5775565253140231,16.99580825083313,1.002579705456525,0.03587177521060626,1.2208275639731194,0.24254188524088796,0.023925288990192705,6.565594512149118,0.615961891664491,0.2605980446087228,1.4194901728176352,0.05249931903948937,0.42797159857028705,0.010906142642652994,0.04137334410261873,0.04145947981218853,1.93
1.5825866977417071,17.00093835239989,1.0042575705414416,0.03578615923740709,1.2178001764378874,0.24227807418693628,0.023456075657270772,6.554701636218491,0.6169325265235713,0.25991475205305026,1.4185669060669062,0.05232793931882724,0.42771942137673374,0.010842963858554027,0.041002438454902694,0.04147983868916432,1.94
1.5876169981995565,17.0060482634455,1.005944369301145,0.035700096313590376,1.2147597001310872,0.24200573557046234,0.022995978471353276,6.543881338920525,0.6179002170738815,0.25923694943910086,1.417641506968007,0.05215739264967032,0.4274664839883329,0.010780348714003702,0.0406385359962593,0.041498703396049774,1.95
1.592647422594098,17.01113823781431,1.0076400821132288,0.035613595777307466,1.211706416506707,0.2417249840699698,0.022544823810237404,6.5331333344169185,0.6188650022314145,0.2585645969315158,1.4167139913637705,0.05198767928778513,0.4272127908641369,0.010718298584639496,0.04028153440230179,0.041516094212413646,1.96
1.5976779673179053,17.01620852396855,1.009344689382857,0.035526666791677666,1.2086406010958421,0.24143593363302795,0.022102441690220867,6.522457338364494,0.6198269212058485,0.2578976550329403,1.4157843750914132,0.05181879940969799,0.42695834647516,0.010656814533999663,0.039931332408258566,0.04153203138644107,1.97
1.602708628962958,17.021259367152076,1.0110581715665055,0.03543931836395442,1.2055625262992307,0.24113869731989668,0.021668664409899757,6.511853068181068,0.6207860130176079,0.2572360845836849,1.4148526739550653,0.05165075314192526,0.426703155293501,0.010595897522864151,0.03958783002392381,0.04154653500277939,1.98
1.6077394042533901,17.02629100989564,1.0127805091775754,0.035351559352983335,1.2024724620397709,0.2408333872635097,0.021243326234677375,6.501320243111686,0.6217423163824373,0.2565798467630069,1.413918903719356,0.0514835405676771,0.42644722178981614,0.010535548458302643,0.03925092858924496,0.04155962495108159,1.99
1.6127702905807297,17.031303687967572,1.0145116827422218,0.03526339844450809,1.1993706705382592,0.2405201149489937,0.020826265939196714,6.4908585837466966,0.6226958706052191,0.25592890309484506,1.412983080160825,0.05131716167170073,0.4261905504537235,0.010475767802538042,0.038920530392278795,0.04157132117107736,2.0
1.617801285700566,17.03629763266371,1.0162516728244755,0.03517484417122722,1.1962574092687093,0.24019899104844217,0.02041732537197735,6.480467812302789,0.6236467150690796,0.2552832154473571,1.412045219038849,0.05115161637122412,0.42593314578229047,0.010416555794479986,0.038596538896263875,0.041581643512759614,2.01
1.6228323877105622,17.04127307097048,1.0180004600281158,0.03508590491783667,1.1931329311693786,0.23987012540490382,0.020016349354623708,6.470147652648057,0.6245948891957814,0.2546427460345358,1.4111053360935737,0.050986904518012494,0.4256750122792292,0.01035791246570432,0.03827885876233128,0.04159061172570177,2.02
1.6278635950316014,17.046230225704292,1.0197580249982863,0.03499658892590538,1.189997484823243,0.23953362701803196,0.019623185595890474,6.459897830324218,0.625540432411364,0.254007457417849,1.4101634470441424,0.050823025900103375,0.42541615445421155,0.010299837654144266,0.03796739586994032,0.04159824544981257,2.03
1.6328949063889293,17.051169315650963,1.0215243484231082,0.034906904298750645,1.1868513146384738,0.23918960402973383,0.019237684605747808,6.449718072568811,0.6264833841117847,0.25337731250787926,1.4092195675869283,0.0506599802435414,0.4251565768221835,0.010242331017781579,0.037662057337314106,0.041604564206090926,2.04
1.6379263207916628,17.056090555720804,1.023299411035365,0.03481685893087306,1.183694661047639,0.23883816375725203,0.018859699597380992,6.439608108331464,0.6274237836331941,0.25275227456415555,1.408273713393581,0.0504977672144873,0.42489628390258927,0.010185392049574065,0.03736275153520485,0.04160958738729583,2.05
1.642957837456894,17.060994157634653,1.0250831936165217,0.03472645788560264,1.1805277613403593,0.23847941433063494,0.01848908598106317,6.429567668088686,0.6283616703790421,0.25213230713383933,1.4073259001028664,0.05033638643397388,0.4246352802155008,0.01012902013420268,0.03706938787502995,0.04161333424574277,2.06
1.647989455781251,17.065880330176768,1.0268756769982863,0.03463570287886924,1.1773508499762901,0.23811346501993,0.018125701183725737,6.419596483797001,0.6292970838332281,0.2515173740350163,1.4063761433176853,0.05017583748295354,0.4243735702801456,0.010073214569365156,0.0367818767448818,0.04161582388787686,2.07
1.6530211756007878,17.070749277094578,1.0286768420433434,0.03454460353324699,1.1741641560360592,0.23774041942601157,0.017769406139399226,6.409694289244854,0.6302300631437273,0.2509074395107849,1.405424458631788,0.050016119862861745,0.4241111586247439,0.010017974376379498,0.0365001297583987,0.041617075365707246,2.08
1.6580529971821625,17.07560119718724,1.0304866696456179,0.034453177279074966,1.170967903329463,0.23736037555168044,0.017420065222797376,6.39986082002417,0.6311606471306932,0.2503024682209299,1.4044708616287993,0.049857232997673674,0.42384804978593277,0.009963298306869567,0.03622405971503353,0.04161710767718427,2.09
1.6630849209120584,17.08043628664608,1.032305140757144,0.0343614329943261,1.1677623132092523,0.23697343557893974,0.0170775446161407,6.390095813236561,0.6320888748781818,0.24970242507443136,1.4035153678510217,0.049699176274558415,0.42358424829973257,0.009909185063987993,0.03595358060637795,0.04161593962373698,2.1
1.6681169473727921,17.085254738471775,1.034132236381788,0.034269374461931464,1.1645476038705516,0.23657970380395602,0.016741712719674354,6.380399007577716,0.6330147856032221,0.24910727527312915,1.4025579928071161,0.04954194903340305,0.42331975870392896,0.009855633248046924,0.03568860764290449,0.04161358984258234,2.11
1.673149077461516,17.090056741665112,1.035967937562615,0.03417700576909566,1.1613239894264242,0.23617928354383266,0.016412440720252167,6.3707701434368476,0.6339384183998928,0.24851698439097045,1.4015987519839448,0.049385550553472886,0.4230545855396475,0.009802641274782675,0.03542905713967845,0.04161007687981355,2.12
1.6781813123169433,17.094842481754007,1.0378122253888646,0.034084329043132626,1.1580916805293615,0.23577227842699056,0.016089602226828717,6.361208962848913,0.6348598123268608,0.24793151833373112,1.4006376608393198,0.04922998006212427,0.4227887333497252,0.00975020742652485,0.03517484655173893,0.041605419151537204,2.13
1.6832136532970006,17.099612140950363,1.0396650809983965,0.03399135458323252,1.1548508845322196,0.23535878607591687,0.015773073168532038,6.35171520953836,0.6357790060412,0.24735084332455406,1.399674734799936,0.04907523673702011,0.42252220667851903,0.00969832986709578,0.03492589445204276,0.04159963492953308,2.14
1.6882461019841257,17.10436589813192,1.0415264855765218,0.033898095877489834,1.15160180549011,0.234938901231537,0.015462731807192534,6.342288628899444,0.6366960379595847,0.24677492591295808,1.3987099892618495,0.048921319706049717,0.4222550100714712,0.00964700663886644,0.03468212052622055,0.04159274234919023,2.15
1.6932786601784737,17.109103928887283,1.043396420356477,0.03380455824775603,1.1483446442296024,0.23451272277311036,0.015158458698698522,6.332928967928723,0.6376109466790697,0.2462037329700622,1.3977434395897048,0.048768228048474846,0.42198714807487636,0.009596235667215066,0.03444344562105815,0.04158475940731504,2.16
1.6983113298880685,17.113826405603202,1.0452748666200544,0.033710745394973506,1.1450795984496227,0.23408034967122074,0.014860136639507299,6.323635975259635,0.6385237707216598,0.2456372316877035,1.3967751011158782,0.04861596079614437,0.4217186252354044,0.009546014767670058,0.03420979170767979,0.0415757039592577,2.17
1.70334411332448,17.118533497504888,1.0471618056977798,0.03361666040593213,1.1418068627706983,0.2336418803696025,0.014567650640035755,6.314409401164233,0.6394345484930178,0.2450753895787113,1.395804989140146,0.04846451693410506,0.42144944609981405,0.00949634164894635,0.03398108186899536,0.041565593718491535,2.18
1.708377012893691,17.12322537073678,1.0490572189694827,0.033522310141526165,1.1385266288291722,0.2331974100723567,0.014280887873783385,6.305248997574853,0.6403433181056905,0.24451817447202598,1.394833118928738,0.048313895402010594,0.4211796152145768,0.009447213919584233,0.03375724027139341,0.041554446254072626,2.19
1.7134100311922944,17.127902188395275,1.0509610878644875,0.033427704613979904,1.1352390853186536,0.23274703113117093,0.013999737654753803,6.296154518077951,0.6412501173990818,0.24396555451184251,1.3938595057139913,0.04816409509469454,0.42090913712567124,0.009398629090575357,0.03353819216242562,0.04154227898997124,2.2
1.7184431709972467,17.132564110609923,1.0528733938621715,0.03333284943646086,1.1319444181009612,0.23229083771849676,0.013724091377300587,6.287125717865734,0.64215498421411,0.24341749815523964,1.392884164693389,0.048015114863714826,0.42063801637805665,0.009350584582280531,0.033323863894022594,0.04152910920297467,2.21
1.7234764352618648,17.13721129458265,1.0547941184921612,0.0332377498718864,1.128642810248965,0.23182892332612498,0.01345384249243667,6.278162353755627,0.6430579562369456,0.24287397417038528,1.3919071110291863,0.04786695351798684,0.42036625751547063,0.00930307772733927,0.03311418289757377,0.04151495402200589,2.22
1.7285098271072803,17.14184389468399,1.0567232433338491,0.03314241086408021,1.1253344421524856,0.23136138076277565,0.013188886441576165,6.269264184161082,0.6439590709947598,0.2423349516297778,1.3909283598484206,0.04771960982534411,0.42009386508015234,0.009256105776066196,0.03290907765919578,0.0414998304293538,2.23
1.7335433498281287,17.146462062287917,1.0586607500211334,0.03304683904038976,1.1220194913813681,0.23088830084468087,0.012929120776074414,6.260430969234073,0.644858365756486,0.24180039993324612,1.389947926239042,0.0475730825103799,0.41982084361225674,0.009209665895491458,0.032708477788413515,0.04148375524652442,2.24
1.7385770068889475,17.151065945766135,1.0606066202440196,0.032951040417973955,1.1186981326994152,0.23040977379683264,0.01267444516068503,6.251662470884819,0.6457558776097071,0.24127028881184065,1.3889658252483343,0.04742737025468952,0.4195471976494188,0.009163755172403957,0.03251231404295219,0.041466745129486296,2.25
1.743610801849501,17.15565569181324,1.062560835723756,0.0328550209124441,1.1153705393018474,0.22992588936696337,0.012424760440871138,6.242958452005152,0.646651643532197,0.24074458818161446,1.3879820719009643,0.047282471715819445,0.41927293172789354,0.00911837064854917,0.03232051782004922,0.04144881664204241,2.26
1.7486447384870936,17.160231443153133,1.064523378259091,0.03275878586960102,1.1120368807147076,0.22943673633943698,0.012179970260966393,6.234318677880464,0.6475457002292349,0.24022326840790023,1.3869966811645142,0.047138385494905,0.41899805037967164,0.009073509266410425,0.03213302206265043,0.04142998611931772,2.27
1.75367882063044,17.16479334155347,1.0664942296678575,0.032662340581384446,1.1086973255852515,0.22894240321078677,0.011939978939741453,6.225742914381417,0.6484380843344353,0.23970629996546666,1.3860096679923952,0.04699511017956597,0.418722558135594,0.009029167945423883,0.031949760088860475,0.041410269840160725,2.28
1.7587130523470538,17.1693415242914,1.0684733718586767,0.03256569053862191,1.105352038447229,0.22844297683474196,0.011704693964416353,6.217230930152795,0.6493288321197351,0.2391936538466454,1.3850210472702928,0.0468526442941373,0.4184464595207619,0.008985343499136787,0.03177066698539339,0.04138968381586061,2.29
1.763747437733848,17.173876128052008,1.070460786753028,0.0324688412100833,1.102001183301959,0.22793854386936718,0.011474023240555733,6.2087824942223175,0.6502179798056196,0.23868530111398387,1.384030833874064,0.046710986354794336,0.4181697590592619,0.008942032728938128,0.03159567807904525,0.041368244019907977,2.3
1.7687819811133694,17.178397285094388,1.0724564563660093,0.032371797983654096,1.0986449201426869,0.22742918948323723,0.011247877799274648,6.20039737843163,0.651105563240584,0.23818121334924763,1.3830390426086252,0.04657013481620339,0.4178924612683235,0.008899232340256887,0.03142473047211801,0.04134596615033169,2.31
1.7738166868314982,17.182905127159813,1.0744603627250038,0.03227456618379078,1.0952834085089538,0.22691499869089962,0.011026169038229413,6.1920753549772645,0.6519916182231468,0.23768136219852065,1.3820456882692354,0.046430088126097446,0.41761457066397595,0.008856939029946099,0.031257761484463284,0.0413228658692642,2.32
1.778851559438436,17.18739978182001,1.07647248794918,0.03217715091159812,1.0919168042055327,0.2263960551593985,0.010808811301833143,6.183816198775705,0.6528761801840621,0.23718571980674671,1.381050785580659,0.04629084467497077,0.417336091754714,0.008815149411587581,0.031094710134927102,0.04129895856948151,2.33
1.7838866035117258,17.1918813760051,1.078492814173635,0.03207955727579365,1.088545262482795,0.22587244230497583,0.010595719389064558,6.175619685197097,0.653759284484533,0.2366942584005359,1.3800543492549633,0.046152402844876636,0.4170570290473258,0.008773860089477824,0.03093551571596324,0.041274259597463524,2.34
1.7889218238063598,17.19635003287026,1.0805213236198863,0.03198179026950438,1.085168935247085,0.22534424223814806,0.010386810768881791,6.167485592138817,0.6546409661286031,0.236206950667183,1.379056393936985,0.04601476096672175,0.41677738704077033,0.008733067599009934,0.030780119080552164,0.0412487840469101,2.35
1.7939572251216132,17.200805874512522,1.0825579985360694,0.031883854872916874,1.0817879734934184,0.22481153666865641,0.010182003659889546,6.159413698252528,0.6555212600049216,0.235723769429091,1.37805693425025,0.045877917357604804,0.41649717023107724,0.008692768460868599,0.030628461534565977,0.041222546934380364,2.36
1.7989928124352348,17.205249019001926,1.084602821267264,0.03178575596587629,1.0784025247009656,0.22427440585415095,0.009981219131326378,6.15140378497672,0.6564002005915278,0.23524468801196385,1.377055984741659,0.045741870281121796,0.41621638310446013,0.008652959131345011,0.03048048607905873,0.04119556299436195,2.37
1.804028590627597,17.209679586620133,1.0866557741050236,0.0316874984856669,1.0750127382767767,0.2237329308509686,0.009784376686738441,6.143455632214004,0.6572778225935598,0.23476967946438415,1.376053560000489,0.045606618030187306,0.4159350301526122,0.00861363610156043,0.030336134782334233,0.04116784711698021,2.38
1.8090645649188506,17.214097689680354,1.0887168395386364,0.03158908712883888,1.0716187567339057,0.22318718981314814,0.009591401472979898,6.135569025493093,0.6581541598702285,0.2342987178455473,1.3750496744582739,0.045472158793205784,0.4156531158459607,0.008574795746370469,0.030195353103673595,0.04113941361910761,2.39
1.8141007404458074,17.218503442066076,1.0907860000257048,0.03149052664258377,1.0682207240182504,0.222637261398848,0.009402217527396178,6.127743749370721,0.6590292464060267,0.23383177703063027,1.3740443425700297,0.04533849078106271,0.41537064465682416,0.008536434476976867,0.030058085876197647,0.04111027691253503,2.4
1.819137122461601,17.222896954855305,1.0928632380949181,0.03139182168998906,1.0648187816635164,0.22208322323072063,0.00921675087470296,6.119979590411998,0.6599031158792616,0.23336883125367253,1.373037578733702,0.04520561216822908,0.4150876210495699,0.0084985486663585,0.029924279135385378,0.041080451203585,2.41
1.8241737162908145,17.227278337521284,1.0949485363134435,0.03129297688507251,1.0614130698013224,0.22152515235943265,0.00903492867564767,6.112276336289865,0.6607758018055199,0.23290985494944888,1.37202939731687,0.0450735211077807,0.41480404948470706,0.0084611346616012,0.029793879591863786,0.04104995058646198,2.42
1.8292105273689672,17.231647696875857,1.0970418773156212,0.031193996761951368,1.0580037262722901,0.22096312485575895,0.008856679976202144,6.104633776577582,0.6616473374114155,0.23245482289262398,1.3710198126332467,0.04494221571818092,0.4145199344152841,0.008424188773047297,0.02966683509536197,0.041018788961102545,2.43
1.8342475612234368,17.236005137357576,1.0991432437988764,0.031094885784476747,1.0545908869070852,0.2203972158873787,0.00868193550453295,6.09705170260209,0.6625177556472528,0.23200371017058402,1.3700088389451672,0.044811694087741875,0.414235280286662,0.008387707284016799,0.029543094528870856,0.0409869800465713,2.44
1.8392848233110846,17.240350763483864,1.1012526184889284,0.030995648428229834,1.0511746879182684,0.21982750037246468,0.008510625943065333,6.089529906195825,0.6633870892947913,0.2315564919522124,1.3689964904847762,0.04468195431259246,0.4139500915345727,0.008351686533541852,0.029422606907862227,0.04095453749507034,2.45
1.8443223192282938,17.244684676679057,1.1033699841847926,0.030896289074456334,1.0477552628063327,0.2192540521342376,0.008342684163641914,6.082068181311288,0.6642553708278471,0.23111314378698802,1.3679827814266214,0.044552994447565164,0.41366437258762956,0.008316122809346193,0.029305322545487174,0.040921474744463164,2.46
1.8493600546846836,17.24900697567137,1.105495323753152,0.030796812023341003,1.0443327427469251,0.21867694400677667,0.008178044947783989,6.074666323818975,0.6651226324297388,0.23067364156755224,1.3669677258910835,0.044424812512342655,0.41337812786701356,0.008281012361239182,0.029191192906747012,0.04088780503673191,2.47
1.8543980354754157,17.253317756911088,1.1076286201224208,0.030697221507990594,1.0409072569987348,0.21809624794647783,0.00801664469202335,6.06732413129452,0.665988906011665,0.23023796149027756,1.3659513379479897,0.044297406497932644,0.4130913617861419,0.008246351415224671,0.029080170454881423,0.040853541437419566,2.48
1.85943626741882,17.257617115538594,1.1097698562678702,0.03059752173140021,1.0374789338181796,0.21751203530219293,0.00785842072288362,6.060041402502471,0.666854223269756,0.2298060799429744,1.364933631626097,0.04417077438229971,0.4128040787502851,0.008212136203680198,0.028972208284243385,0.04081869688405872,2.49
1.8644747562039259,17.261905147750422,1.1119190151752651,0.030497716956803995,1.0340479026950298,0.21692437747548818,0.0077033096226024065,6.052817936134556,0.6677186158245138,0.22937797323043185,1.363914620936269,0.044044914168571855,0.41251628315562877,0.008178363039119056,0.028867259222996104,0.04078328430453793,2.5
1.8695135076819995,17.26618194627503,1.1140760799103941,0.030397811334910974,1.0306142900775608,0.21633334465813106,0.007551250430602794,6.045653533222301,0.6685821149541806,0.22895361809922551,1.362894319827157,0.0439198238119839,0.41222797939106676,0.008145028173146125,0.028765277548891674,0.040747316390767396,2.51
1.87455252776993,17.270447601872082,1.1162410335960262,0.030297808961157774,1.0271782207892053,0.21573900625047784,0.007402183582550066,6.038547996337511,0.6694447516830995,0.22853299156380003,1.361872742199888,0.04379550124408788,0.41193917183760687,0.00811212784319883,0.02866621842067511,0.04071080567368443,2.52
1.8795918224383275,17.274702203517176,1.1184138594090742,0.030197713882761677,1.0237398182030721,0.21514143091301488,0.007256050779653064,6.031501129493777,0.6703065567925975,0.22811607088504418,1.360849901909872,0.043671944375735586,0.41164986486829747,0.008079658278305231,0.028570037808038448,0.04067376453249346,2.53
1.8846313976590336,17.278945838964837,1.1205945405800524,0.030097530119158066,1.0202992048468027,0.2145406866610264,0.0071127945905359825,6.024512737987367,0.6711675608084636,0.22770283354326398,1.3598258127634322,0.043549151107924976,0.4113600628449972,0.008047615728585257,0.02847669230501023,0.040636205208174146,2.54
1.889671259392984,17.28317859487872,1.1227830603929525,0.029997261666725682,1.0168565025424172,0.21393684088648224,0.006972358359189685,6.0175826283604446,0.6720277939980515,0.22729325723193405,1.358800488517023,0.043427119334307936,0.4110697701176276,0.008015996472071529,0.02838613908681052,0.040598139806604476,2.55
1.8947114136871075,17.287400555792242,1.1249794021862423,0.02989691246105922,1.0134118312897535,0.21332996018328185,0.006834686939911679,6.010710608694769,0.6728872863933995,0.2268873199075887,1.3577739428834574,0.04330584692116786,0.4107789910301371,0.00798479676025035,0.028298336254331622,0.04055958027362497,2.56
1.8997518666286874,17.291611804598116,1.1271835493523938,0.02979648639473803,1.0099653097923416,0.21272011042956018,0.00669972635116788,6.003896488473371,0.6737460677803427,0.22648499976632458,1.3567461895289734,0.04318533171684969,0.41048772991769256,0.00795401284371054,0.028213242671896364,0.040520538406782845,2.57
1.9047926243910516,17.29581242206247,1.1293954853386652,0.02969598732278506,1.0065170549629048,0.21210735668375852,0.006567424122210433,5.997140078728427,0.6746041676989504,0.2260862752800348,1.3557172420758736,0.043065571541803474,0.4101959911094164,0.007923640948029095,0.02813081813654684,0.04048102584169413,2.58
1.9098336929313908,17.300002490038484,1.131615193641957,0.029595419027646754,1.0030671851954724,0.21149176387100968,0.0064377270005331845,5.990441191063649,0.6754616154401382,0.22569112495734722,1.354687114085055,0.04294656425441262,0.40990377891027585,0.007893677433337642,0.028051022258680017,0.04044105414215724,2.59
1.914875078459276,17.30418208648383,1.1338426578167853,0.02949478527349006,0.9996158152921348,0.21087339571893193,0.00631058450634849,5.9837996391700194,0.6763184400509212,0.22529952771427791,1.3536558190830963,0.04282830764893048,0.40961109762916337,0.007864118546922556,0.027973816197566868,0.04040063466043639,2.6
1.919916787122892,17.308351288797482,1.1360778614699427,0.02939408976983989,0.9961630598605751,0.21025231547032386,0.006185946552167367,5.977215237810707,0.6771746703308962,0.224911462626006,1.3526233705441173,0.04271079952383185,0.40931795156009115,0.007834960588907753,0.027899161499081664,0.04035977863082924,2.61
1.9249588251043857,17.31251017280572,1.13832078826212,0.029293336182628908,0.9927090322816381,0.20962858566659276,0.006063764166154316,5.9706878031295325,0.6780303348333102,0.22452690900230346,1.351589781895292,0.04259403766104248,0.40902434498790585,0.007806199861907477,0.02782702044888932,0.04031849714123387,2.62
1.9300011986063341,17.316658812911395,1.1405714219074823,0.02919252813826767,0.9892538448537728,0.20900226817926504,0.0059439893850656645,5.964217152601467,0.6788854618670218,0.22414584637382123,1.3505550665161599,0.042478019829130596,0.4087302821874795,0.00777783267773111,0.027757356017348116,0.04027680113836767,2.63
1.9350439137581703,17.320797283134215,1.14282974617043,0.02909166926049938,0.9857976097886194,0.20837342442907317,0.005826574507127009,5.957803104681527,0.679740079513324,0.22376825439260964,1.3495192377340204,0.042362743805751786,0.4084357674181221,0.0077498554030656095,0.027690131470835756,0.04023470146568427,2.64
1.9400869767475695,17.324925655646737,1.1450957448702672,0.02899076311511248,0.9823404378144216,0.20774211507785173,0.005711473143824934,5.951445479301351,0.6805942156009968,0.22339411297368586,1.3484823088303408,0.0422482073459813,0.4081408049314258,0.00772226439560981,0.027625310920604752,0.04019220880939156,2.65
1.9451303937928557,17.329044001080124,1.1473694018802851,0.028889813219770116,0.97888243846999,0.20710840009299922,0.005598640000404789,5.945144097766719,0.681447897710879,0.22302340226625306,1.3474442930393817,0.04213440818888777,0.40784539896961675,0.007695056017626466,0.02756285920908524,0.04014933370941482,2.66
1.9501741711205742,17.333152388772408,1.1496507011270223,0.028788823051723107,0.9754237203437167,0.2064723387998308,0.0054880306976908535,5.938898782674539,0.6823011531794804,0.22265610263045707,1.3464052035470722,0.04202134406286392,0.4075495537642153,0.007668226646977914,0.02750274181772346,0.04010608656824869,2.67
1.9552183149619216,17.337250886806896,1.1519396265901898,0.028687796047801754,0.9719643911121354,0.20583398988975393,0.00537960174464701,5.932709357900874,0.683154009099094,0.22229219463434127,1.3453650534908108,0.04190901268642293,0.40725327353582236,0.0076417726789821,0.02744492485338079,0.040062477652108554,2.68
1.9602628315491648,17.34133956205058,1.154236162302598,0.028586735604407738,0.9685045575784845,0.20519341142844494,0.005273310510937511,5.926575648588961,0.6840064923179079,0.2219316590508016,1.3443238559592665,0.04179741176899477,0.40695656249390455,0.007615690528268609,0.027389375034732842,0.04001851709208194,2.69
1.9653077271120718,17.34541848019253,1.1565402923500807,0.028485645077505915,0.9650443257112664,0.2045506608640248,0.005169115199487642,5.920497481137235,0.6848586294401178,0.22157447685454154,1.3432816239921774,0.04168653901172255,0.40665942483658085,0.0075899766306346955,0.02733605967866851,0.03997421488527983,2.7
1.9703530078743319,17.349487705782302,1.15885200087142,0.028384527782616235,0.961583800682809,0.2039057950352354,0.005066974819044493,5.91447468318735,0.6857104468260387,0.2212206292190273,1.3422383705801524,0.04157639210825885,0.4063618647504081,0.0075646274449013215,0.02728494668668902,0.03992958089598804,2.71
1.9753986800360375,17.35354730243999,1.161171272056896,0.0282833872746359,0.9581230870136385,0.2032588700592028,0.004966849029247891,5.908507083535565,0.686561970600911,0.22087009747671685,1.3411941086642774,0.041466968750245,0.4060638864094657,0.007539639459449093,0.02723600445087953,0.03988462486715941,2.72
1.9804447497425914,17.35759733323336,1.1634980901454965,0.02818222790000226,0.9546622888198331,0.20260994110201075,0.0048686978616239935,5.902594511969556,0.6874132266721684,0.22052286304354662,1.3401488511355384,0.041358266637347964,0.40576549397375866,0.007515009203308877,0.027189201681605903,0.03983935644196993,2.73
1.9854912231266018,17.36163786020288,1.1658324394274897,0.02808105389325166,0.9512015094871603,0.20195906281097617,0.004772482069991948,5.896736799450692,0.6882642407173046,0.22017890752743827,1.3391026108364732,0.04125028346390864,0.4054666915912662,0.007490733228686641,0.02714450761302017,0.039793785141949645,2.74
1.990538106401581,17.365668943355363,1.1681743042478938,0.02797986745485394,0.9477408509077856,0.20130629026621882,0.004678163867711825,5.8909337784536655,0.6891150381763211,0.21983821295443862,1.3380554005663488,0.041143016890764605,0.40516748340254294,0.007466808066784139,0.027101892408509565,0.03974792033119895,2.75
1.9955854057849152,17.369690641497176,1.1705236690033765,0.027878670292441395,0.9442804141029792,0.2006516782270251,0.004585706316654664,5.885185282679814,0.6899656442625178,0.219500761579785,1.3370072330770557,0.041036464568649685,0.40486787353695375,0.00744323026360965,0.027061326822220316,0.03970177124711636,2.76
2.0006331274150537,17.3737030130394,1.1728805181420117,0.027777465639333886,0.9408202998497988,0.19999528003170752,0.004495072738431007,5.8794911468482605,0.6908160839547539,0.21916653565063957,1.335958121066301,0.04093062416363822,0.4045678661090469,0.007419996425160374,0.027022781906641015,0.03965534701398655,2.77
2.0056812774124313,17.377706115389017,1.1752448361640244,0.027676256916596084,0.9373606082124467,0.19933714830351437,0.004406227160143922,5.873851206868618,0.6916663819960052,0.2188355175740855,1.3349080771821753,0.040825493338485924,0.4042674652213079,0.007397103185457325,0.026986229240878123,0.03960865662932606,2.78
2.0107298619053755,17.381700004751153,1.1776166076201617,0.027575047919353293,0.9339014383864576,0.19867733482620467,0.004319134460392667,5.868265299858401,0.692516562857312,0.2185076900207061,1.333857114026685,0.040721069744012954,0.4039666749649924,0.007374547188844655,0.02695164097771138,0.039561708970582025,2.79
2.015778887005084,17.38568473635854,1.1799958171120406,0.02747384309609595,0.9304428888773486,0.19801589040657394,0.0042337602010122195,5.86273326409114,0.6933666507505298,0.21818303584524854,1.3328052441533496,0.04061735102696413,0.40366549941911267,0.007352325104544154,0.02691898976730416,0.03951451279644563,2.8
2.0208283587996347,17.389660364514608,1.1823824492924697,0.02737264538828731,0.9269850575331441,0.19735286621283954,0.004150070592749857,5.857254938976337,0.6942166697269868,0.21786153806541375,1.3317524800665164,0.04051433483184593,0.4033639426502374,0.007330433630543745,0.026888248757534434,0.03946707674547142,2.81
2.025878283356502,17.393626942584675,1.184776488864969,0.027271456578774254,0.923528041536746,0.19668831356509564,0.004068032502368524,5.8518301650535625,0.6950666436592411,0.21754317987679503,1.3306988342219581,0.04041201879999428,0.40306200871252473,0.007308869491234423,0.026859391589511842,0.039419409338738644,2.82
2.0309286667232023,17.397584522995082,1.1871779205836857,0.027170279101018373,0.9200719374022893,0.19602228281720263,0.003987613455232379,5.846458784004515,0.6959165961643857,0.21722794465013343,1.3296443190268676,0.04031040056966383,0.4027597016477781,0.007287629437005332,0.02683239238788996,0.03937151898022436,2.83
2.0359795149229303,17.401533157286803,1.189586729252983,0.027069116229618783,0.9166168410121761,0.19535482325420753,0.003908781596200119,5.84114063863132,0.6967665506005012,0.21691581592086276,1.3285889468397767,0.04020947777742087,0.40245702548523915,0.007266710245871782,0.02680722573707244,0.03932341395973581,2.84
2.041030833956046,17.405472896098317,1.192002899727507,0.02696797155823909,0.9131628476048533,0.19468598341124496,0.0038315057016472063,5.83587557285728,0.6976165300860285,0.21660677740019393,1.3275327299708062,0.040109248057285135,0.40215398424160687,0.007246108722715617,0.026783866690102746,0.03927510245237048,2.85
