ADPc,ADPg,ATPc,ATPg,BPGA13,DHAP,DHAPc,DHAPg,Fru16BP,Fru6P,GAP,Glc6P,GlcE,GlcI,Gly,Gly3P,Gly3Pc,Gly3Pg,NAD,NADH,Nb,PEPc,PGAg,Pc,Pg,Pyr,PyrE,Time
0.9767435855218265,2.3970650968780873,2.771084822066662,2.641460226685168,0.03241122681532584,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.511161333887248,0.03982615688570783,2.069619539522192,5.0,0.0337405219734096,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246777,0.044903977475316645,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248423,4.784236387999381,0.0,2.12
0.9767435855218265,2.3970650968780873,2.771084822066662,2.641460226685168,0.03241122681532596,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.511161333887248,0.03982615688570803,2.0696195395221917,5.0,0.03374052197340961,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246777,0.04490397747531678,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248423,4.784194455347548,0.0,2.13
0.9767435855218265,2.3970650968780873,2.771084822066662,2.641460226685168,0.032411226815325905,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.511161333887248,0.03982615688570793,2.069619539522192,5.0,0.0337405219734096,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246777,0.0449039774753167,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248423,4.784153179938253,0.0,2.14
0.9767435855218265,2.3970650968780847,2.771084822066662,2.6414602266851728,0.032411226815326065,3.897935824479273,4.014149316305469,1.3059853612387735,16.52013438066736,0.5111613338872483,0.039826156885708154,2.069619539522193,5.0,0.03374052197340957,0.0,0.9573093561694181,0.9858506836945313,0.3207420700676092,3.9550999225246777,0.04490397747531682,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.67998555024843,4.784112551477888,0.0,2.15
0.9767435855218265,2.3970650968780873,2.771084822066662,2.6414602266851688,0.032411226815325746,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667358,0.5111613338872484,0.039826156885707654,2.069619539522193,5.0,0.033740521973409564,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246777,0.044903977475316534,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248425,4.784072559833819,0.0,2.16
0.9767435855218265,2.397065096878089,2.771084822066662,2.6414602266851626,0.03241122681532586,3.8979358244792754,4.01414931630547,1.3059853612388026,16.520134380667347,0.5111613338872479,0.039826156885707904,2.069619539522192,5.0,0.033740521973409605,0.0,0.9573093561694175,0.9858506836945304,0.320742070067616,3.9550999225246777,0.04490397747531671,1.5220210227927125,0.8018719288454531,0.6400127135808549,6.51891322965515,7.679985550248414,4.784033195031874,0.0,2.17
0.9767435855218274,2.397065096878089,2.771084822066661,2.6414602266851643,0.03241122681532607,3.8979358244792746,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872478,0.0398261568857082,2.0696195395221917,5.0,0.03374052197340962,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246772,0.04490397747531687,1.5220210227927127,0.8018719288454534,0.6400127135808551,6.5189132296551495,7.679985550248418,4.783994447253869,0.0,2.18
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851688,0.032411226815325954,3.8979358244792732,4.01414931630547,1.3059853612387444,16.52013438066736,0.5111613338872482,0.03982615688570798,2.069619539522193,5.0,0.03374052197340957,0.0,0.9573093561694169,0.9858506836945304,0.32074207006760175,3.9550999225246777,0.04490397747531673,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248425,4.783956306835182,0.0,2.19
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.032411226815325836,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667358,0.5111613338872484,0.03982615688570783,2.069619539522193,5.0,0.03374052197340957,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246777,0.04490397747531664,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248424,4.783918764262353,0.0,2.2
0.9767435855218274,2.3970650968780856,2.771084822066661,2.64146022668517,0.03241122681532602,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667358,0.5111613338872483,0.03982615688570811,2.069619539522193,5.0,0.033740521973409585,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246777,0.044903977475316825,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248426,4.783881810170731,0.0,2.21
0.9767435855218274,2.39706509687809,2.771084822066661,2.6414602266851634,0.03241122681532574,3.897935824479275,4.01414931630547,1.305985361238788,16.520134380667347,0.511161333887248,0.039826156885707654,2.069619539522192,5.0,0.03374052197340962,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524678,0.04490397747531654,1.5220210227927127,0.8018719288454534,0.6400127135808551,6.5189132296551495,7.679985550248417,4.783845435342152,0.0,2.22
0.9767435855218274,2.39706509687809,2.771084822066661,2.6414602266851652,0.0324112268153261,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.511161333887248,0.039826156885708286,2.0696195395221917,5.0,0.033740521973409605,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524678,0.044903977475316915,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.6799855502484204,4.783809630702647,0.0,2.23
0.9767435855218274,2.3970650968780873,2.771084822066661,2.641460226685168,0.03241122681532584,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667358,0.511161333887248,0.0398261568857078,2.069619539522192,5.0,0.033740521973409585,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246786,0.044903977475316645,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248423,4.783774387320204,0.0,2.24
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851688,0.03241122681532595,3.8979358244792746,4.0141493163054704,1.3059853612387735,16.520134380667358,0.5111613338872482,0.039826156885707995,2.0696195395221926,5.0,0.033740521973409585,0.0,0.9573093561694163,0.9858506836945296,0.3207420700676085,3.955099922524678,0.04490397747531674,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248425,4.7837396964025425,0.0,2.25
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.032411226815325905,3.8979358244792746,4.0141493163054704,1.3059853612387735,16.520134380667358,0.5111613338872483,0.03982615688570793,2.069619539522193,5.0,0.033740521973409585,0.0,0.9573093561694163,0.9858506836945296,0.3207420700676085,3.955099922524678,0.04490397747531672,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248424,4.783705549294942,0.0,2.2600000000000002
0.9767435855218274,2.397065096878089,2.771084822066661,2.6414602266851666,0.032411226815325864,3.897935824479275,4.01414931630547,1.305985361238788,16.520134380667354,0.5111613338872482,0.03982615688570791,2.0696195395221926,5.0,0.03374052197340961,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524678,0.0449039774753167,1.5220210227927127,0.8018719288454534,0.6400127135808551,6.5189132296551495,7.679985550248422,4.783671937478089,0.0,2.27
0.9767435855218274,2.3970650968780856,2.771084822066661,2.6414602266851706,0.032411226815326016,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667358,0.5111613338872482,0.03982615688570812,2.0696195395221926,5.0,0.03374052197340961,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246777,0.04490397747531681,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248427,4.783638852565965,0.0,2.2800000000000002
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851688,0.03241122681532585,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.5111613338872483,0.0398261568857078,2.069619539522193,5.0,0.03374052197340958,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246777,0.04490397747531662,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248425,4.783606286303769,0.0,2.29
0.9767435855218274,2.397065096878089,2.771084822066661,2.6414602266851643,0.03241122681532581,3.8979358244792754,4.0141493163054704,1.305985361238788,16.520134380667347,0.511161333887248,0.03982615688570781,2.0696195395221926,5.0,0.03374052197340958,0.0,0.9573093561694165,0.9858506836945296,0.3207420700676121,3.9550999225246772,0.04490397747531664,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248418,4.78357423056596,0.0,2.3000000000000003
0.9767435855218274,2.39706509687809,2.771084822066661,2.6414602266851652,0.03241122681532617,3.897935824479275,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872478,0.0398261568857084,2.069619539522191,5.0,0.03374052197340962,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246772,0.044903977475317,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.6799855502484204,4.783542677354147,0.0,2.31
0.9767435855218274,2.3970650968780873,2.771084822066661,2.641460226685168,0.03241122681532588,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.5111613338872477,0.03982615688570782,2.0696195395221912,5.0,0.03374052197340961,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246777,0.044903977475316645,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248423,4.783511618794955,0.0,2.32
0.9767435855218274,2.39706509687809,2.771084822066661,2.641460226685165,0.03241122681532565,3.8979358244792754,4.01414931630547,1.3059853612388026,16.520134380667347,0.5111613338872479,0.03982615688570752,2.069619539522192,5.0,0.033740521973409564,0.0,0.9573093561694175,0.9858506836945304,0.320742070067616,3.9550999225246777,0.04490397747531646,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.67998555024842,4.783481047138169,0.0,2.33
0.9767435855218274,2.397065096878089,2.771084822066661,2.6414602266851643,0.03241122681532619,3.897935824479276,4.01414931630547,1.305985361238817,16.520134380667344,0.5111613338872479,0.03982615688570848,2.069619539522191,5.0,0.033740521973409585,0.0,0.9573093561694177,0.9858506836945304,0.3207420700676195,3.9550999225246772,0.04490397747531704,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248418,4.783450954754911,0.0,2.34
0.9767435855218274,2.3970650968780856,2.771084822066661,2.64146022668517,0.032411226815326044,3.8979358244792746,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872476,0.03982615688570809,2.0696195395221904,5.0,0.0337405219734096,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246772,0.04490397747531682,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248426,4.7834213341357685,0.0,2.35
0.9767435855218274,2.3970650968780847,2.771084822066661,2.6414602266851728,0.032411226815325586,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667354,0.5111613338872478,0.03982615688570735,2.0696195395221912,5.0,0.03374052197340955,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246777,0.04490397747531633,1.5220210227927136,0.8018719288454539,0.6400127135808554,6.5189132296551495,7.67998555024843,4.7833921778888815,0.0,2.36
0.9767435855218274,2.3970650968780856,2.771084822066661,2.64146022668517,0.03241122681532612,3.897935824479274,4.01414931630547,1.3059853612387735,16.52013438066735,0.5111613338872483,0.03982615688570835,2.069619539522192,5.0,0.033740521973409536,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246772,0.04490397747531692,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248426,4.7833634787380666,0.0,2.37
0.9767435855218274,2.3970650968780856,2.771084822066661,2.64146022668517,0.03241122681532604,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.511161333887248,0.039826156885708126,2.069619539522192,5.0,0.03374052197340954,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246772,0.04490397747531681,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248426,4.78333522952083,0.0,2.38
0.9767435855218274,2.3970650968780856,2.771084822066661,2.64146022668517,0.032411226815325885,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667358,0.5111613338872479,0.03982615688570787,2.0696195395221912,5.0,0.03374052197340956,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246772,0.04490397747531665,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248426,4.783307423186985,0.0,2.39
0.9767435855218274,2.3970650968780864,2.771084822066661,2.641460226685171,0.032411226815325975,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667358,0.511161333887248,0.03982615688570802,2.0696195395221917,5.0,0.03374052197340958,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.955099922524677,0.04490397747531676,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248428,4.783280052796797,0.0,2.4
0.9767435855218274,2.3970650968780856,2.771084822066661,2.641460226685172,0.032411226815325954,3.8979358244792737,4.01414931630547,1.305985361238759,16.520134380667358,0.5111613338872482,0.039826156885707946,2.0696195395221926,5.0,0.03374052197340956,0.0,0.957309356169417,0.9858506836945304,0.3207420700676053,3.955099922524677,0.04490397747531669,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248429,4.78325311151913,0.0,2.41
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.03241122681532587,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.5111613338872482,0.03982615688570786,2.0696195395221926,5.0,0.03374052197340957,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524677,0.04490397747531666,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248424,4.783226592629726,0.0,2.42
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.032411226815325975,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.511161333887248,0.03982615688570805,2.069619539522192,5.0,0.03374052197340958,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524677,0.04490397747531678,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248424,4.783200489509565,0.0,2.43
0.9767435855218274,2.3970650968780856,2.771084822066661,2.6414602266851706,0.03241122681532592,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.5111613338872479,0.03982615688570794,2.0696195395221917,5.0,0.03374052197340958,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524677,0.0449039774753167,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248427,4.783174795643258,0.0,2.44
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.03241122681532584,3.897935824479275,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872478,0.03982615688570781,2.0696195395221912,5.0,0.03374052197340957,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524677,0.04490397747531661,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248424,4.783149504617496,0.0,2.45
0.9767435855218274,2.397065096878089,2.771084822066661,2.641460226685166,0.032411226815326,3.8979358244792754,4.0141493163054704,1.305985361238788,16.520134380667347,0.5111613338872478,0.039826156885708106,2.069619539522191,5.0,0.03374052197340959,0.0,0.9573093561694165,0.9858506836945296,0.3207420700676121,3.9550999225246763,0.044903977475316804,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248421,4.783124610119385,0.0,2.46
0.9767435855218274,2.397065096878089,2.771084822066661,2.641460226685166,0.032411226815325926,3.897935824479275,4.01414931630547,1.305985361238788,16.520134380667347,0.5111613338872478,0.03982615688570797,2.069619539522191,5.0,0.033740521973409605,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.04490397747531672,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248421,4.783100105934752,0.0,2.47
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851688,0.03241122681532594,3.8979358244792746,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872479,0.039826156885707995,2.0696195395221917,5.0,0.03374052197340959,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.04490397747531673,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248425,4.783075985946661,0.0,2.48
0.9767435855218274,2.397065096878089,2.771084822066661,2.6414602266851666,0.03241122681532586,3.8979358244792746,4.01414931630547,1.305985361238788,16.52013438066735,0.511161333887248,0.03982615688570783,2.069619539522192,5.0,0.033740521973409585,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.044903977475316624,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248422,4.783052244134009,0.0,2.49
0.9767435855218274,2.3970650968780873,2.771084822066661,2.641460226685168,0.032411226815326016,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.511161333887248,0.03982615688570814,2.069619539522192,5.0,0.033740521973409605,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246763,0.04490397747531682,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248423,4.783028874570027,0.0,2.5
0.9767435855218274,2.3970650968780856,2.771084822066661,2.64146022668517,0.032411226815325836,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667358,0.5111613338872483,0.039826156885707724,2.0696195395221926,5.0,0.03374052197340959,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246763,0.044903977475316555,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248426,4.783005871420638,0.0,2.5100000000000002
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.03241122681532597,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667358,0.5111613338872482,0.03982615688570809,2.0696195395221926,5.0,0.033740521973409585,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246763,0.044903977475316784,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248424,4.782983228943265,0.0,2.52
0.9767435855218274,2.397065096878088,2.771084822066661,2.6414602266851652,0.03241122681532577,3.897935824479275,4.01414931630547,1.305985361238788,16.52013438066735,0.511161333887248,0.03982615688570765,2.069619539522192,5.0,0.03374052197340959,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.044903977475316534,1.522021022792713,0.8018719288454536,0.6400127135808552,6.5189132296551495,7.679985550248419,4.782960941485288,0.0,2.5300000000000002
0.9767435855218274,2.397065096878089,2.771084822066661,2.6414602266851643,0.03241122681532606,3.897935824479275,4.014149316305469,1.305985361238817,16.520134380667347,0.5111613338872477,0.03982615688570831,2.0696195395221912,5.0,0.03374052197340962,0.0,0.9573093561694186,0.9858506836945313,0.32074207006761996,3.955099922524676,0.04490397747531691,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248418,4.782939003482545,0.0,2.54
0.9767435855218274,2.3970650968780873,2.771084822066661,2.6414602266851683,0.03241122681532587,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.5111613338872479,0.03982615688570774,2.0696195395221917,5.0,0.0337405219734096,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246763,0.04490397747531661,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.5189132296551495,7.679985550248424,4.782917409457964,0.0,2.5500000000000003
0.9767435855218265,2.3970650968780856,2.771084822066662,2.641460226685172,0.032411226815326086,3.8979358244792732,4.01414931630547,1.3059853612387444,16.520134380667365,0.5111613338872483,0.03982615688570835,2.069619539522193,5.0,0.033740521973409564,0.0,0.9573093561694169,0.9858506836945304,0.32074207006760175,3.955099922524676,0.044903977475316915,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248429,4.782896154020253,0.0,2.56
0.9767435855218265,2.3970650968780864,2.771084822066662,2.6414602266851706,0.03241122681532574,3.897935824479274,4.0141493163054704,1.305985361238759,16.52013438066736,0.5111613338872484,0.039826156885707446,2.069619539522193,5.0,0.03374052197340956,0.0,0.9573093561694161,0.9858506836945296,0.32074207006760497,3.9550999225246763,0.04490397747531643,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.6799855502484276,4.7828752318625725,0.0,2.57
0.9767435855218265,2.3970650968780873,2.771084822066662,2.6414602266851683,0.032411226815326086,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.5111613338872482,0.03982615688570845,2.0696195395221926,5.0,0.033740521973409585,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524676,0.04490397747531696,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248424,4.7828546377612025,0.0,2.58
0.9767435855218265,2.3970650968780873,2.771084822066662,2.6414602266851688,0.03241122681532578,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.5111613338872482,0.03982615688570746,2.0696195395221926,5.0,0.033740521973409585,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.9550999225246763,0.04490397747531646,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248425,4.782834366574227,0.0,2.59
0.9767435855218265,2.3970650968780856,2.771084822066662,2.6414602266851706,0.03241122681532614,3.8979358244792732,4.014149316305469,1.3059853612387735,16.520134380667358,0.5111613338872482,0.039826156885708584,2.069619539522193,5.0,0.033740521973409564,0.0,0.9573093561694181,0.9858506836945313,0.3207420700676092,3.955099922524676,0.044903977475317,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248427,4.782814413240261,0.0,2.6
0.9767435855218265,2.3970650968780873,2.771084822066662,2.6414602266851688,0.03241122681532564,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667354,0.5111613338872482,0.039826156885707155,2.0696195395221926,5.0,0.03374052197340957,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246763,0.04490397747531631,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248425,4.782794772777191,0.0,2.61
0.9767435855218265,2.3970650968780856,2.771084822066662,2.64146022668517,0.032411226815326266,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667358,0.5111613338872479,0.03982615688570892,2.0696195395221917,5.0,0.03374052197340959,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.9550999225246755,0.04490397747531717,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248426,4.782775440280941,0.0,2.62
0.9767435855218265,2.397065096878089,2.771084822066662,2.641460226685166,0.03241122681532547,3.8979358244792746,4.01414931630547,1.305985361238788,16.520134380667354,0.511161333887248,0.03982615688570673,2.0696195395221917,5.0,0.03374052197340959,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.04490397747531611,1.5220210227927127,0.8018719288454534,0.6400127135808551,6.51891322965515,7.679985550248421,4.782756410924248,0.0,2.63
0.9767435855218265,2.3970650968780873,2.771084822066662,2.6414602266851683,0.03241122681532649,3.8979358244792737,4.014149316305469,1.305985361238788,16.520134380667358,0.5111613338872479,0.03982615688570946,2.069619539522192,5.0,0.0337405219734096,0.0,0.9573093561694183,0.9858506836945313,0.3207420700676128,3.955099922524675,0.044903977475317415,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.679985550248424,4.782737679955462,0.0,2.64
0.9767435855218265,2.3970650968780856,2.771084822066662,2.6414602266851706,0.032411226815325336,3.8979358244792737,4.01414931630547,1.305985361238759,16.52013438066736,0.5111613338872483,0.039826156885706294,2.0696195395221926,5.0,0.033740521973409585,0.0,0.957309356169417,0.9858506836945304,0.3207420700676053,3.955099922524677,0.04490397747531591,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248427,4.782719242697358,0.0,2.65
0.9767435855218265,2.3970650968780856,2.771084822066662,2.6414602266851706,0.03241122681532662,3.8979358244792737,4.01414931630547,1.305985361238759,16.52013438066736,0.5111613338872483,0.039826156885709875,2.069619539522193,5.0,0.033740521973409585,0.0,0.957309356169417,0.9858506836945304,0.3207420700676053,3.9550999225246755,0.044903977475317575,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248427,4.782701094545981,0.0,2.66
0.9767435855218265,2.39706509687809,2.771084822066662,2.641460226685165,0.03241122681532585,3.897935824479275,4.01414931630547,1.305985361238788,16.520134380667354,0.5111613338872482,0.03982615688570779,2.0696195395221926,5.0,0.03374052197340959,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.955099922524677,0.04490397747531664,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.67998555024842,4.782683230969437,0.0,2.67
0.9767435855218265,2.39706509687809,2.771084822066662,2.641460226685165,0.032411226815325975,3.897935824479275,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872479,0.039826156885708106,2.069619539522192,5.0,0.03374052197340961,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.04490397747531679,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.67998555024842,4.782665647506883,0.0,2.68
0.9767435855218265,2.3970650968780864,2.771084822066662,2.6414602266851706,0.032411226815326016,3.8979358244792732,4.01414931630547,1.3059853612387444,16.52013438066736,0.5111613338872482,0.039826156885708085,2.0696195395221926,5.0,0.03374052197340959,0.0,0.9573093561694169,0.9858506836945304,0.32074207006760175,3.9550999225246763,0.044903977475316784,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.6799855502484276,4.782648339767388,0.0,2.69
0.9767435855218265,2.39706509687809,2.771084822066662,2.641460226685165,0.032411226815325725,3.8979358244792746,4.01414931630547,1.305985361238788,16.52013438066735,0.5111613338872483,0.039826156885707606,2.069619539522193,5.0,0.03374052197340958,0.0,0.9573093561694174,0.9858506836945304,0.3207420700676124,3.9550999225246763,0.04490397747531648,1.522021022792713,0.8018719288454536,0.6400127135808552,6.51891322965515,7.67998555024842,4.78263130342879,0.0,2.7
0.9767435855218265,2.397065096878089,2.771084822066662,2.6414602266851666,0.03241122681532615,3.897935824479274,4.01414931630547,1.3059853612387735,16.520134380667354,0.511161333887248,0.03982615688570833,2.0696195395221926,5.0,0.03374052197340958,0.0,0.9573093561694173,0.9858506836945304,0.32074207006760885,3.955099922524676,0.04490397747531692,1.5220210227927131,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248422,4.782614534236622,0.0,2.71
0.9767435855218265,2.3970650968780864,2.771084822066662,2.641460226685171,0.03241122681532591,3.8979358244792732,4.01414931630547,1.3059853612387444,16.52013438066736,0.5111613338872482,0.039826156885707904,2.0696195395221926,5.0,0.03374052197340958,0.0,0.9573093561694169,0.9858506836945304,0.32074207006760175,3.955099922524676,0.044903977475316666,1.5220210227927133,0.8018719288454537,0.6400127135808553,6.51891322965515,7.679985550248428,4.78259802800306,0.0,2.72
