C,P,Q,Qp,Time
0.16931418527364622,6.41418720195337,22.503314226590582,17.635554229652676,7.4
0.1689083204723039,6.4167954898976305,22.496686790216955,17.640129893778113,7.41
0.1685034286012991,6.419409267382583,22.49007726822218,17.64468710460758,7.42
0.16809950732703222,6.422028527947117,22.483485607508115,17.649225917417944,7.43
0.16769655432138747,6.42465326515206,22.476911755140907,17.653746387315646,7.44
0.16729456726171651,6.427283472580019,22.470355658349877,17.65824856923784,7.45
0.1668935438308217,6.429919143835247,22.46381726452642,17.662732517953554,7.46
0.1664934817169396,6.432560272543484,22.457296521222887,17.667198288064796,7.47
0.16609437861372434,6.435206852351818,22.450793376151477,17.671645934007728,7.48
0.16569623222023128,6.437858876928531,22.44430777718316,17.676075510053767,7.49
0.1652990402409001,6.440516339962955,22.437839672346517,17.680487070310758,7.5
0.16490280038553845,6.443179235165329,22.431389009826685,17.684880668724098,7.51
0.16450751036930533,6.44584755626664,22.42495573796422,17.68925635907787,7.5200000000000005
0.16411316791269454,6.44852129701849,22.418539805253992,17.693614194995984,7.53
0.163719770741518,6.451200451192937,22.412141160344095,17.69795422994333,7.54
0.16332731658688937,6.453885012582356,22.405759752034715,17.702276517226903,7.55
0.16293580318520728,6.456574974999285,22.399395529277044,17.706581109996932,7.5600000000000005
0.16254522827813897,6.459270332276282,22.393048441172166,17.710868061248046,7.57
0.16215558961260346,6.461971078265777,22.386718436969943,17.715137423820394,7.58
0.16176688494075525,6.464677206839925,22.38040546606792,17.719389250400784,7.59
0.16137911201996752,6.4673887118904565,22.374109478010205,17.72362359352383,7.6000000000000005
0.16099226861281574,6.470105587328532,22.367830422486374,17.727840505573084,7.61
0.16060635248706104,6.472827827084595,22.36156824933036,17.732040038782184,7.62
0.1602213614156335,6.475555425108225,22.355322908519337,17.73622224523598,7.63
0.1598372931766158,6.478288375367988,22.349094350172628,17.740387176871675,7.640000000000001
0.15945414555322657,6.481026671851292,22.342882524550586,17.744534885479975,7.65
0.15907191633380374,6.483770308564235,22.33668738205349,17.74866542270622,7.66
0.15869060331178808,6.486519279531466,22.33050887322044,17.752778840051526,7.67
0.15831020428570652,6.48927357879603,22.324346948728255,17.756875188873913,7.68
0.15793071705915568,6.492033200419222,22.318201559390353,17.760954520389458,7.69
0.1575521394407853,6.494798138480444,22.312072656155653,17.765016885673425,7.7
0.15717446924428155,6.497568387077054,22.305960190107463,17.769062335661413,7.71
0.1567977042883506,6.50034394032422,22.29986411246238,17.77309092115048,7.72
0.15642184239670195,6.503124792354772,22.293784374569178,17.777102692800298,7.73
0.15604688139803194,6.505910937319054,22.2877209279077,17.78109770113428,7.74
0.15567281912600714,6.508702369384779,22.28167372408775,17.785075996540716,7.75
0.1552996534192477,6.511499082736881,22.27564271484799,17.789037629273935,7.76
0.15492738212131094,6.514301071577367,22.269627852054835,17.792982649455418,7.7700000000000005
0.15455600308067471,6.5171083301251675,22.263629087701336,17.796911107074944,7.78
0.15418551415072074,6.5199208526159955,22.257646373906084,17.80082305199174,7.79
0.15381591318971818,6.522738633302193,22.251679662912096,17.8047185339356,7.8
0.15344719806080695,6.525561666452587,22.24572890708571,17.80859760250804,7.8100000000000005
0.15307936663198132,6.52838994635234,22.23979405891547,17.81246030718344,7.82
0.15271241677607308,6.531223467302806,22.233875071011045,17.81630669731016,7.83
0.15234634799257843,6.5340622523852145,22.227972112775173,17.82013660019319,7.84
0.1519811569550364,6.536906274492357,22.22208497554876,17.82395023034988,7.8500000000000005
0.15161684132379788,6.539755523949231,22.21621358198574,17.827747667803635,7.86
0.15125339899954918,6.542609995274234,22.21035788632735,17.83152896022393,7.87
0.15089082788795102,6.545469683005106,22.204517842959724,17.83529415512989,7.88
0.15052912589962428,6.548334581698831,22.19869340641312,17.839043299891088,7.890000000000001
0.1501682909501361,6.551204685931533,22.192884531361127,17.842776441728354,7.9
0.14980832095998534,6.554079990298368,22.187091172619898,17.846493627714594,7.91
0.14944921385458876,6.556960489413424,22.181313285147343,17.85019490477558,7.92
0.14909096756426676,6.559846177909613,22.175550824042375,17.853880319690774,7.930000000000001
0.14873358002422923,6.562737050438569,22.169803744544097,17.85754991909412,7.94
0.14837704917456143,6.565633101670542,22.16407200203104,17.861203749474857,7.95
0.14802137296020978,6.568534326294296,22.158355552020375,17.86484185717834,7.96
0.14766654933096776,6.571440719017004,22.15265435016711,17.868464288406823,7.97
0.14731257624146177,6.574352274564141,22.14696835226335,17.87207108922028,7.98
0.14695945165113705,6.577268987679383,22.14129751423747,17.875662305537208,7.99
0.14660717352424332,6.580190853124501,22.13564179215335,17.879237983135443,8.0
0.14625573982982087,6.583117865679259,22.130001142209593,17.88279816765295,8.01
0.1459051485416863,6.586050020141305,22.124375520738745,17.88634290458865,8.02
0.14555539763841832,6.588987311326071,22.118764884206502,17.889872239303205,8.03
0.14520648510334372,6.59192973406667,22.113169189210925,17.893386217019856,8.040000000000001
0.1448584089245233,6.594877283213784,22.107588392481677,17.896884882825198,8.05
0.1445111670947374,6.597829953635569,22.102022450879215,17.90036828167,8.06
0.14416475761147207,6.600787740217543,22.096471321394016,17.90383645837002,8.07
0.14381917847690476,6.603750637862489,22.090934961145805,17.9072894576068,8.08
0.14347442769789018,6.6067186414903425,22.08541332738275,17.910727323928487,8.09
0.14313050328594631,6.609691746038097,22.0799063774807,17.914150101750618,8.1
0.14278740325724007,6.612669946459689,22.07441406894239,17.917557835356952,8.11
0.14244512563257314,6.615653237725901,22.06893635939665,17.92095056890026,8.120000000000001
0.14210366843736816,6.618641614824257,22.063473206597646,17.92432834640314,8.13
0.14176302970165414,6.621635072758912,22.058024568424077,17.927691211758823,8.14
0.14142320746005257,6.6246336065505576,22.052590402878394,17.931039208731974,8.15
0.14108419975176323,6.6276372112363084,22.047170668086025,17.934372380959513,8.16
0.14074600462054995,6.630645881869603,22.04176532229458,17.937690771951406,8.17
0.14040862011472666,6.633659613520096,22.036374323873076,17.940994425091485,8.18
0.14007204428714307,6.636678401273559,22.03099763131116,17.944283383638247,8.19
0.13973627519517054,6.639702240231772,22.025635203218307,17.947557690725663,8.2
0.13940131090068794,6.642731125512421,22.020286998323055,17.950817389363994,8.21
0.1390671494700678,6.64576505224899,22.01495297547221,17.954062522440577,8.22
0.13873378897416158,6.648804015590663,22.009633093630065,17.957293132720658,8.23
0.13840122748828598,6.651848010702216,22.004327311877624,17.96050926284818,8.24
0.1380694630922087,6.6548970327639125,21.99903558941181,17.9637109553466,8.25
0.13773849387013412,6.657951076971399,21.993757885544692,17.966898252619686,8.26
0.13740831792199612,6.661010138693769,21.98849416089834,17.970071195724866,8.27
0.13707893450428335,6.66407422943229,21.983244498045618,17.973229700522097,8.28
0.13675034065233233,6.667143329570859,21.978008744325013,17.976373924364008,8.290000000000001
0.13642253447329988,6.670217434440401,21.972786860066698,17.979503908603295,8.3
0.13609551407884576,6.673296539388628,21.96757880572654,17.982619694462134,8.31
0.1357692775851203,6.676380639779945,21.96238454188552,17.98572132303281,8.32
0.13544382311275174,6.67946973099537,21.95720402924908,17.988808835278363,8.33
0.1351191487868336,6.682563808432456,21.952037228646525,17.991882272033234,8.34
0.13479525273691212,6.685662867505202,21.946884101030378,17.9949416740039,8.35
0.1344721330969735,6.68876690364397,21.94174460747578,17.997987081769523,8.36
0.13414978800543143,6.691875912295408,21.936618709179854,18.001018535782585,8.370000000000001
0.13382821560511446,6.694989888922359,21.93150636746109,18.004036076369523,8.38
0.13350741404325328,6.698108829003787,21.92640754375872,18.00703974373139,8.39
0.1331873814714681,6.701232728034686,21.9213221996321,18.01002957794448,8.4
0.13286811604575616,6.704361581526002,21.916250296760083,18.01300561896097,8.41
0.13254961592647904,6.707495385004547,21.911191796940397,18.01596790660957,8.42
0.13223187927834998,6.71063413401292,21.906146662089032,18.018916480596157,8.43
0.1319149042704214,6.71377782410942,21.901114854239612,18.02185138050442,8.44
0.1315986890760721,6.716926450867965,21.896096335542772,18.0247726457965,8.45
0.1312832318729948,6.72008000987801,21.891091068265535,18.027680315813626,8.46
0.13096853084318352,6.72323849674446,21.8860990147907,18.030574429776774,8.47
0.1306545841729208,6.726401907087594,21.88112013761621,18.033455026787284,8.48
0.1303413900527653,6.7295702365429735,21.876154399354537,18.03632214582752,8.49
0.1300289466775389,6.73274348076137,21.87120176273205,18.0391758257615,8.5
0.1297172522463144,6.735921635408671,21.866262190588404,18.04201610533555,8.51
0.12940630496240266,6.739104696165804,21.86133564587592,18.044843023178927,8.52
0.12909610303334013,6.742292658728653,21.856422091658946,18.047656617804478,8.53
0.12878664467087608,6.745485518807974,21.851521491113264,18.050456927609275,8.540000000000001
0.12847792809096026,6.74868327212931,21.846633807525436,18.053243990875245,8.55
0.1281699515137299,6.751885914432914,21.841759004292204,18.05601784576983,8.56
0.12786271316349737,6.755093441473661,21.836897044919862,18.058778530346622,8.57
0.12755621126873745,6.758305849020967,21.832047893023635,18.061526082545996,8.58
0.12725044406207475,6.761523132858706,21.827211512327054,18.06426054019576,8.59
0.12694540978027108,6.764745288785126,21.82238786666134,18.066981941011797,8.6
0.12664110666421283,6.767972312612769,21.81757691996478,18.069690322598696,8.61
0.12633753295889827,6.771204200168384,21.812778636282093,18.07238572245041,8.620000000000001
0.12603468691342523,6.774440947292846,21.807992979763835,18.075068177950875,8.63
0.12573256678097805,6.777682549841075,21.803219914665757,18.077737726374675,8.64
0.12543117081881525,6.78092900368195,21.798459405348176,18.080394404887674,8.65
0.12513049728825681,6.7841803046982285,21.793711416275386,18.08303825054764,8.66
0.12483054445467162,6.787436448786459,21.788975912015,18.08566930030492,8.67
0.1245313105874648,6.790697431856906,21.78425285723735,18.08828759100306,8.68
0.12423279396006509,6.7939632498334595,21.77954221671486,18.090893159379437,8.69
0.12393499284991216,6.797233898653558,21.774843955321415,18.093486042065926,8.700000000000001
0.12363790565302545,6.800509375377033,21.770158046370668,18.096066267006524,8.71
0.12334153122111077,6.803789681448736,21.765484496150037,18.098633828205163,8.72
0.12304586723777373,6.807074806983293,21.760823225746243,18.10118880735941,8.73
0.12275091199992358,6.810364748005867,21.756174200691312,18.103731240419442,8.74
0.12245666380850836,6.813659500555631,21.751537386622253,18.10626116322633,8.75
0.12216312096850332,6.816959060685697,21.746912749280497,18.10877861151258,8.76
0.1218702817888992,6.8202634244630405,21.742300254511353,18.11128362090272,8.77
0.12157814458269081,6.823572587968427,21.73769986826346,18.11377622691387,8.78
0.12128670766686518,6.8268865472963425,21.733111556588238,18.11625646495628,8.790000000000001
0.12099596936239027,6.830205298554913,21.72853528563934,18.118724370333922,8.8
0.120705927994203,6.83352883786584,21.723971021672103,18.121179978245046,8.81
0.12041658189119792,6.836857161364324,21.719418731043007,18.123623323782745,8.82
0.12012792938621546,6.840190265198987,21.71487838020911,18.126054441935523,8.83
0.11983996881603037,6.843528145531806,21.710349935727525,18.128473367587855,8.84
0.11955269852134014,6.846870798538038,21.705833364254836,18.130880135520762,8.85
0.1192661168467533,6.850218220406143,21.701328632546595,18.133274780412364,8.86
0.11898022214077789,6.853570407337715,21.696835707456735,18.13565733683846,8.870000000000001
0.11869501275580992,6.856927355547407,21.69235455593704,18.138027839273086,8.88
0.11841048704812157,6.86028906126286,21.687885145036596,18.140386322089075,8.89
0.11812664337784973,6.863655520724628,21.683427441901244,18.14273281955863,8.9
0.11784348010898432,6.8670267301861045,21.678981413773016,18.145067365853897,8.91
0.11756099560935679,6.870402685913449,21.674547027989618,18.147389995047508,8.92
0.11727918825062833,6.873783384185517,21.670124251983843,18.149700741113172,8.93
0.11699805640827846,6.877168821293783,21.66571305328306,18.15199963792622,8.94
0.11671759846159323,6.880558993542272,21.661313399508636,18.154286719264185,8.950000000000001
0.11643781279365387,6.88395389724748,21.656925258375413,18.15656201880736,8.96
0.11615869779132487,6.887353528738306,21.652548597691137,18.158825570139363,8.97
0.11588025184524262,6.890757884355976,21.648183385355928,18.161077406747715,8.98
0.11560247334980364,6.894166960453974,21.64382958936172,18.163317562024382,8.99
0.1153253607031531,6.897580753397963,21.639487177791715,18.165546069266362,9.0
0.11504891230717311,6.900999259565716,21.635156118819843,18.167762961676242,9.01
0.1147731265674712,6.904422475347042,21.63083638071021,18.16996827236277,9.02
0.11449800189336863,6.907850397143711,21.62652793181654,18.172162034341397,9.03
0.1142235366978888,6.911283021369384,21.622230740581635,18.174344280534882,9.040000000000001
0.1139497293977458,6.914720344449537,21.61794477553683,18.176515043773826,9.05
0.11367657841333251,6.91816236282139,21.613670005301447,18.178674356797245,9.06
0.11340408216870919,6.921609072933833,21.609406398582227,18.180822252253144,9.07
0.11313223909159185,6.925060471247352,21.605153924172807,18.182958762699073,9.08
0.11286104761334063,6.928516554233957,21.60091255095316,18.1850839206027,9.09
0.11259050616894817,6.931977318377108,21.596682247889042,18.187197758342368,9.1
0.11232061319702799,6.935442760171644,21.592462984031457,18.189300308207674,9.11
0.11205136713980292,6.938912876123707,21.58825472851609,18.19139160240002,9.120000000000001
0.11178276644309357,6.9423876627506695,21.584057450562785,18.19347167303318,9.13
0.11151480955630652,6.945867116581064,21.579871119474973,18.195540552133885,9.14
0.11124749516248109,6.949351236455098,21.57569572192243,18.197598253876475,9.15
0.11098082208898888,6.952840022631694,21.571531255232845,18.199644781478685,9.16
0.11071478827295886,6.9563334664427305,21.567377649668913,18.201680207094697,9.17
0.11044939218170118,6.959831564497393,21.563234875139084,18.203704562124837,9.18
0.11018463228614792,6.963334313416597,21.5591029016397,18.205717877877955,9.19
0.10992050706084242,6.966841709832927,21.554981699254554,18.207720185571915,9.200000000000001
0.10965701498392891,6.9703537503905695,21.5508712381544,18.209711516334067,9.21
0.10939415453714167,6.973870431745257,21.54677148859648,18.21169190120175,9.22
0.10913192420579468,6.977391750564201,21.542682420924073,18.21366137112275,9.23
0.10887032247877095,6.980917703526029,21.538604005566004,18.215619956955816,9.24
0.10860934784851198,6.984448287320725,21.53453621303619,18.21756768947113,9.25
0.10834899881100724,6.9879834986495615,21.530479013933167,18.21950459935079,9.26
0.10808927386578351,6.991523334225042,21.52643237893961,18.22143071718929,9.27
0.10783017151589444,6.995067790770838,21.52239627882188,18.22334607349403,9.28
0.10757169026790979,6.99861686502172,21.518370684429538,18.22525069868577,9.290000000000001
0.10731382863190518,7.002170553723504,21.51435556669488,18.227144623099136,9.3
0.10705658512145119,7.00572885363298,21.510350896632485,18.2290278769831,9.31
0.10679995825360297,7.009291761517856,21.506356645338705,18.23090049050145,9.32
0.10654394654888966,7.012859274156692,21.502372783991245,18.23276249373331,9.33
0.10628854853130378,7.016431388338838,21.498399283848645,18.234613916673585,9.34
0.10603376272829074,7.020008100864373,21.49443611624985,18.236454789233473,9.35
0.10577958767073818,7.023589408544035,21.49048325261372,18.23828514124094,9.36
0.10552602189296546,7.027175308199171,21.486540664438557,18.240105002441208,9.370000000000001
0.10527306393271318,7.030765796661662,21.482608323301644,18.241914402497237,9.38
0.1050207123311324,7.034360870773867,21.478686200858775,18.243713370990207,9.39
0.10476896563277427,7.037960527388558,21.474774268843785,18.245501937420023,9.4
0.10451782238557934,7.04156476336886,21.47087249906807,18.247280131205766,9.41
0.1042672811408671,7.045173575588185,21.466980863420133,18.24904798168621,9.42
0.10401734045332534,7.048786960930169,21.463099333865106,18.250805518120295,9.43
0.10376799888099959,7.052404916288614,21.459227882444278,18.252552769687597,9.44
0.10351925498528258,7.056027438567419,21.455366481274623,18.254289765488842,9.450000000000001
0.10327110733090374,7.059654524680522,21.45151510254835,18.25601653454637,9.46
0.10302355448591848,7.063286171551836,21.4476737185324,18.25773310580463,9.47
0.1027765950216977,7.066922376115184,21.443842301568004,18.25943950813065,9.48
0.10253022751291728,7.070563135314241,21.440020824070206,18.26113577031455,9.49
0.10228445053754745,7.074208446102466,21.436209258527388,18.262821921070003,9.5
0.10203926267684224,7.077858305443043,21.432407577500797,18.26449798903472,9.51
0.1017946625153289,7.081512710308818,21.42861575362409,18.266164002770957,9.52
0.10155064864079738,7.085171657682233,21.424833759602848,18.267819990765975,9.53
0.10130721964428967,7.088835144555269,21.42106156821412,18.26946598143254,9.540000000000001
0.10106437412008945,7.092503167929375,21.41729915230594,18.271102003109405,9.55
0.10082211066571124,7.096175724815416,21.41354648479687,18.27272808406179,9.56
0.10058042788189002,7.099852812233601,21.409803538675522,18.27434425248187,9.57
0.10033932437257058,7.103534427213423,21.406070287000084,18.275950536489272,9.58
0.10009879912486423,7.107220570958814,21.402346734399064,18.277546931768875,9.59
0.09985885092040046,7.110911242395409,21.398632868269775,18.279133451706905,9.6
0.09961947790819606,7.114606433488381,21.39492862336742,18.28071016377024,9.61
0.09938067870901002,7.118306141348466,21.391233973362112,18.282277095445565,9.620000000000001
0.09914245194686241,7.1220103630965115,21.38754889199982,18.283834274140585,9.63
0.09890479624902485,7.1257190958634276,21.383873353101993,18.285381727184397,9.64
0.09866771024601105,7.129432336790132,21.38020733056518,18.286919481827884,9.65
0.09843119257156759,7.133150083027507,21.376550798360668,18.288447565244102,9.66
0.0981952418626643,7.1368723317363445,21.37290373053409,18.289966004528665,9.67
0.09795985675948504,7.140599080087294,21.369266101205067,18.291474826700124,9.68
0.09772503590541813,7.14433032526082,21.36563788456683,18.292974058700377,9.69
0.09749077794704698,7.148066064447145,21.362019054885835,18.294463727395023,9.700000000000001
0.09725708153414084,7.151806294846203,21.35840958650141,18.295943859573775,9.71
0.0970239453196451,7.155551013667586,21.354809453825357,18.297414481950845,9.72
0.09679136795967208,7.1593002181305,21.351218631341595,18.29887562116531,9.73
0.09655934811349157,7.163053905463709,21.347637093605773,18.300327303781515,9.74
0.0963278844435214,7.166812072905487,21.344064815244916,18.30176955628947,9.75
0.09609697561531806,7.170574717703569,21.340501770957022,18.303202405105214,9.76
0.09586662029756725,7.174341837115099,21.336947935510715,18.304625876571215,9.77
0.09563681716207452,7.178113428406583,21.333403283744847,18.30603999695675,9.78
0.09540756488375574,7.181889488853835,21.329867790568148,18.307444792458302,9.790000000000001
0.09517886214062792,7.185670015741928,21.326341430958834,18.30884028919994,9.8
0.09495070761379953,7.1894550063651455,21.32282417996424,18.3102265132337,9.81
0.09472309998746128,7.193244458026934,21.319316012700437,18.31160349053999,9.82
0.0944960379488766,7.197038368039843,21.315816904351873,18.312971247027953,9.83
0.09426952018837226,7.200836733725488,21.312326830170992,18.314329808535874,9.84
0.094043545399329,7.20463955241449,21.308845765477848,18.315679200831553,9.85
0.09381811227817206,7.208446821446432,21.305373685659756,18.317019449612708,9.86
0.09359321952436178,7.212258538169803,21.301910566170886,18.31835058050734,9.870000000000001
0.09336886584038427,7.216074699941953,21.29845638253192,18.319672619074137,9.88
0.09314504993174187,7.219895304129042,21.29501111032966,18.320985590802856,9.89
0.09292177050694378,7.223720348105988,21.291574725216655,18.32228952111471,9.9
0.09269902627749668,7.227549829256417,21.288147202910825,18.323584435362744,9.91
0.09247681595789535,7.231383744972617,21.284728519195102,18.324870358832246,9.92
0.09225513826561314,7.235222092655483,21.281318649917036,18.326147316741114,9.93
0.09203399192109268,7.2390648697144675,21.277917570988436,18.327415334240243,9.94
0.09181337564773635,7.242912073567534,21.274525258384983,18.328674436413927,9.950000000000001
0.09159328817189707,7.246763701641103,21.271141688145867,18.329924648280226,9.96
0.09137372822286863,7.250619751370006,21.267766836373404,18.33116599479137,9.97
0.09115469453287645,7.254480220197428,21.26440067923267,18.332398500834135,9.98
0.09093618583706807,7.258345105574869,21.26104319295112,18.333622191230237,9.99
0.09071820087350388,7.262214404962083,21.257694353818216,18.334837090736713,10.0
