species_1,species_2,species_3,species_4,species_5,species_6,Time
3.114665070662321,3.114665070662321,49.91986040048397,49.91986040048397,0.1602791990322936,1.0,2.74
3.121416596515276,3.121416596515276,49.92003349807352,49.92003349807352,0.15993300385319034,1.0,2.75
3.128149674293944,3.128149674293944,49.92020536478448,49.92020536478448,0.15958927043129106,1.0,2.7600000000000002
3.134864462078746,3.134864462078746,49.92037602419439,49.92037602419439,0.1592479516114744,1.0,2.77
3.1415611079652885,3.1415611079652885,49.92054549760415,49.92054549760415,0.15890900479195738,1.0,2.7800000000000002
3.148239731165314,3.148239731165314,49.92071379972875,49.92071379972875,0.15857240054275934,1.0,2.79
3.154900450890565,3.154900450890565,49.92088094528319,49.92088094528319,0.15823810943389952,1.0,2.8000000000000003
3.161543386352783,3.161543386352783,49.92104694898244,49.92104694898244,0.1579061020353972,1.0,2.81
3.168168656763712,3.168168656763712,49.921211825541505,49.921211825541505,0.1575763489172717,1.0,2.82
3.174776264657067,3.174776264657067,49.92137556094285,49.92137556094285,0.15724887811459243,1.0,2.83
3.181366347096845,3.181366347096845,49.92153817429767,49.92153817429767,0.15692365140497153,1.0,2.84
3.1879390494505273,3.1879390494505273,49.92169968676194,49.92169968676194,0.1566006264764758,1.0,2.85
3.194494482650436,3.194494482650436,49.92186011101179,49.92186011101179,0.15627977797681855,1.0,2.86
3.201032757628893,3.201032757628893,49.922019459723366,49.922019459723366,0.15596108055371294,1.0,2.87
3.2075539853182216,3.2075539853182216,49.92217774557282,49.92217774557282,0.15564450885487227,1.0,2.88
3.2140582766507437,3.2140582766507437,49.92233498123629,49.92233498123629,0.15533003752800972,1.0,2.89
3.2205455713099087,3.2205455713099087,49.92249117212558,49.92249117212558,0.15501765574947945,1.0,2.9
3.2270159898676916,3.2270159898676916,49.922646331325765,49.922646331325765,0.15470733734917297,1.0,2.91
3.2334696939534435,3.2334696939534435,49.92280047366352,49.92280047366352,0.1543990526737012,1.0,2.92
3.239906782697235,3.239906782697235,49.92295361131436,49.92295361131436,0.1540927773720726,1.0,2.93
3.2463273553974568,3.2463273553974568,49.92310575646092,49.92310575646092,0.15378848707901546,1.0,2.94
3.2527315115208224,3.2527315115208224,49.92325692129296,49.92325692129296,0.1534861574149777,1.0,2.95
3.259119350702367,3.259119350702367,49.92340711800741,49.92340711800741,0.15318576398612693,1.0,2.96
3.265490972745446,3.265490972745446,49.92355635880832,49.92355635880832,0.1528872823843505,1.0,2.97
3.2718464776217386,3.2718464776217386,49.92370465590688,49.92370465590688,0.15259068818725546,1.0,2.98
3.278185965471244,3.278185965471244,49.92385202152144,49.92385202152144,0.15229595695816855,1.0,2.99
3.2845095366022834,3.2845095366022834,49.923998467877475,49.923998467877475,0.1520030642461362,1.0,3.0
3.2908172914915004,3.2908172914915004,49.924144007207595,49.924144007207595,0.15171198558592455,1.0,3.0100000000000002
3.2971093307838593,3.2971093307838593,49.92428865175155,49.92428865175155,0.15142269649801948,1.0,3.02
3.30338567147314,3.30338567147314,49.92443236281898,49.92443236281898,0.15113527436316357,1.0,3.0300000000000002
3.3096464207828,3.3096464207828,49.92457515645712,49.92457515645712,0.15084968708691546,1.0,3.04
3.3158916924891564,3.3158916924891564,49.9247170526002,49.9247170526002,0.15056589480076174,1.0,3.0500000000000003
3.3221215754661104,3.3221215754661104,49.924858055954104,49.924858055954104,0.15028388809297627,1.0,3.06
3.328336157781058,3.328336157781058,49.92499817063942,49.92499817063942,0.15000365872236054,1.0,3.0700000000000003
3.3345355266948906,3.3345355266948906,49.92513740019148,49.92513740019148,0.14972519961824376,1.0,3.08
3.3407197686619927,3.3407197686619927,49.92527574756037,49.92527574756037,0.14944850488048278,1.0,3.09
3.3468889538612117,3.3468889538612117,49.925413230323514,49.925413230323514,0.14917353935419927,1.0,3.1
3.3530431211090153,3.3530431211090153,49.9255498955225,49.9255498955225,0.14890020895624664,1.0,3.11
3.3591823679880197,3.3591823679880197,49.92568573102841,49.92568573102841,0.14862853794443698,1.0,3.12
3.365306764862862,3.365306764862862,49.92582075010076,49.92582075010076,0.1483584997997228,1.0,3.13
3.3714163800331503,3.3714163800331503,49.925954966651496,49.925954966651496,0.1480900666982544,1.0,3.14
3.3775112853983664,3.3775112853983664,49.92608839175888,49.92608839175888,0.14782321648347696,1.0,3.15
3.3835916066308704,3.3835916066308704,49.926221002792275,49.926221002792275,0.14755799441668843,1.0,3.16
3.3896573863075923,3.3896573863075923,49.92635282763761,49.92635282763761,0.14729434472600383,1.0,3.17
3.3957086976548996,3.3957086976548996,49.926483874701525,49.926483874701525,0.1470322505981545,1.0,3.18
3.4017456132662334,3.4017456132662334,49.926614152161775,49.926614152161775,0.14677169567763568,1.0,3.19
3.4077682051021094,3.4077682051021094,49.92674366796722,49.92674366796722,0.14651266406670646,1.0,3.2
3.413776553986242,3.413776553986242,49.926872430249695,49.926872430249695,0.14625513950174843,1.0,3.21
3.4197707287105947,3.4197707287105947,49.927000446417765,49.927000446417765,0.1459991071655781,1.0,3.22
3.4257508007637143,3.4257508007637143,49.92712772379555,49.92712772379555,0.1457445524099925,1.0,3.23
3.4317168417888397,3.4317168417888397,49.92725426951242,49.92725426951242,0.14549146097623913,1.0,3.24
3.4376689230132738,3.4376689230132738,49.92738009047828,49.92738009047828,0.14523981904450856,1.0,3.25
3.443607129986681,3.443607129986681,49.92750518234345,49.92750518234345,0.1449896353141554,1.0,3.2600000000000002
3.4495315328654024,3.4495315328654024,49.92762955175799,49.92762955175799,0.1447408964850495,1.0,3.27
3.455442199086518,3.455442199086518,49.92775320687787,49.92775320687787,0.1444935862452663,1.0,3.2800000000000002
3.461339199677337,3.461339199677337,49.927876152638646,49.927876152638646,0.14424769472366777,1.0,3.29
3.46722260518758,3.46722260518758,49.927998393802625,49.927998393802625,0.14400321239568803,1.0,3.3000000000000003
3.473092485689377,3.473092485689377,49.92811993495879,49.92811993495879,0.1437601300833332,1.0,3.31
3.478948910777271,3.478948910777271,49.92824078052285,49.92824078052285,0.1435184389551814,1.0,3.3200000000000003
3.484791949568213,3.484791949568213,49.928360934737235,49.928360934737235,0.14327813052638294,1.0,3.33
3.490621670701567,3.490621670701567,49.92848040167109,49.92848040167109,0.14303919665866005,1.0,3.34
3.4964381423391084,3.4964381423391084,49.928599185220264,49.928599185220264,0.14280162956030706,1.0,3.35
3.5022414316135397,3.5022414316135397,49.928717289673784,49.928717289673784,0.14256542065326305,1.0,3.36
3.5080315654411764,3.5080315654411764,49.92883475996576,49.92883475996576,0.14233048006929272,1.0,3.37
3.5138086316714663,3.5138086316714663,49.92895157777799,49.92895157777799,0.14209684444483642,1.0,3.38
3.5195726922379382,3.5195726922379382,49.92906775074835,49.92906775074835,0.1418644985040915,1.0,3.39
3.525323808208637,3.525323808208637,49.92918328673991,49.92918328673991,0.14163342652096475,1.0,3.4
3.5310620397861268,3.5310620397861268,49.92929819384084,49.92929819384084,0.14140361231907228,1.0,3.41
3.5367874463074864,3.5367874463074864,49.929412480364505,49.929412480364505,0.14117503927173963,1.0,3.42
3.5425000862443143,3.5425000862443143,49.92952615484937,49.92952615484937,0.14094769030200166,1.0,3.43
3.548200033943826,3.548200033943826,49.92963920630352,49.92963920630352,0.14072158739368512,1.0,3.44
3.553887340076006,3.553887340076006,49.92975165087948,49.92975165087948,0.1404966982417596,1.0,3.45
3.5595620611039753,3.5595620611039753,49.92986349709732,49.92986349709732,0.1402730058060738,1.0,3.46
3.5652242541890775,3.5652242541890775,49.929974751856996,49.929974751856996,0.14005049628672517,1.0,3.47
3.5708739757949397,3.5708739757949397,49.930085422085625,49.930085422085625,0.1398291558294689,1.0,3.48
3.576511281687472,3.576511281687472,49.9301955147375,49.9301955147375,0.13960897052571783,1.0,3.49
3.5821362269348676,3.5821362269348676,49.93030503679409,49.93030503679409,0.13938992641254253,1.0,3.5
3.587748907549923,3.587748907549923,49.93041396203551,49.93041396203551,0.13917207592971842,1.0,3.5100000000000002
3.5933493707419406,3.5933493707419406,49.93052230265508,49.93052230265508,0.13895539469058849,1.0,3.52
3.5989376666452917,3.5989376666452917,49.9306300679825,49.9306300679825,0.13873986403576377,1.0,3.5300000000000002
3.6045138537767896,3.6045138537767896,49.930737260129106,49.930737260129106,0.13852547974255464,1.0,3.54
3.610077990436966,3.610077990436966,49.93084388084927,49.93084388084927,0.13831223830225012,1.0,3.5500000000000003
3.6156301347100683,3.6156301347100683,49.93094993154034,49.93094993154034,0.13810013692011783,1.0,3.56
3.6211703444640615,3.6211703444640615,49.9310554132427,49.9310554132427,0.137889173515404,1.0,3.5700000000000003
3.6266986594629134,3.6266986594629134,49.931160352264875,49.931160352264875,0.13767929547106647,1.0,3.58
3.6322151350352287,3.6322151350352287,49.93126475195136,49.93126475195136,0.1374704960981112,1.0,3.59
3.6377198320828037,3.6377198320828037,49.93136860699592,49.93136860699592,0.13726278600900624,1.0,3.6
3.643212804422056,3.643212804422056,49.931471921575685,49.931471921575685,0.13705615684948205,1.0,3.61
3.648694105405092,3.648694105405092,49.93157469986611,49.93157469986611,0.13685060026861917,1.0,3.62
3.6541637879197055,3.6541637879197055,49.931676946041,49.931676946041,0.13664610791884818,1.0,3.63
3.65962190438938,3.65962190438938,49.93177866427244,49.93177866427244,0.13644267145594954,1.0,3.64
3.665068491009675,3.665068491009675,49.9318798724858,49.9318798724858,0.13624025502921655,1.0,3.65
3.670503591402199,3.670503591402199,49.931980581719834,49.931980581719834,0.13603883656113808,1.0,3.66
3.6759272628680426,3.6759272628680426,49.93208079067011,49.93208079067011,0.13583841866057061,1.0,3.67
3.681339552538244,3.681339552538244,49.93218050649951,49.93218050649951,0.13563898700176213,1.0,3.68
3.6867405068097567,3.6867405068097567,49.93227973660463,49.93227973660463,0.13544052679151927,1.0,3.69
3.6921301713454535,3.6921301713454535,49.93237848861578,49.93237848861578,0.13524302276920724,1.0,3.7
3.6975085910741217,3.6975085910741217,49.932476770397,49.932476770397,0.13504645920674993,1.0,3.71
3.7028758391438417,3.7028758391438417,49.93257456319943,49.93257456319943,0.134850873601884,1.0,3.72
3.708231990044976,3.708231990044976,49.93267184658263,49.93267184658263,0.13465630683547258,1.0,3.73
3.713577066677121,3.713577066677121,49.93276864749606,49.93276864749606,0.13446270500858196,1.0,3.74
3.7189111190776436,3.7189111190776436,49.93286496727913,49.93286496727913,0.13427006544243966,1.0,3.75
3.7242341971872746,3.7242341971872746,49.93296080691386,49.93296080691386,0.13407838617296242,1.0,3.7600000000000002
3.7295463508501103,3.7295463508501103,49.93305616702496,49.93305616702496,0.13388766595075627,1.0,3.77
3.734847629813613,3.734847629813613,49.93315104787977,49.93315104787977,0.13369790424111638,1.0,3.7800000000000002
3.740138069697108,3.740138069697108,49.93324546468093,49.93324546468093,0.13350907063878756,1.0,3.79
3.745417691621532,3.745417691621532,49.933339447969864,49.933339447969864,0.13332110406090633,1.0,3.8000000000000003
3.750686561357091,3.750686561357091,49.93343297916311,49.93343297916311,0.13313404167441711,1.0,3.81
3.7559447229572926,3.7559447229572926,49.93352606288306,49.93352606288306,0.13294787423450533,1.0,3.8200000000000003
3.7611922199546615,3.7611922199546615,49.93361870385728,49.93361870385728,0.1327625922860727,1.0,3.83
3.7664290953607407,3.7664290953607407,49.93371090691844,49.93371090691844,0.13257818616373715,1.0,3.84
3.771655391666092,3.771655391666092,49.9338026770044,49.9338026770044,0.13239464599183276,1.0,3.85
3.7768711575335834,3.7768711575335834,49.93389401370987,49.93389401370987,0.13221197258089304,1.0,3.86
3.7820764608034683,3.7820764608034683,49.93398490070055,49.93398490070055,0.13203019859954315,1.0,3.87
3.787271328212252,3.787271328212252,49.93407535478105,49.93407535478105,0.13184929043854657,1.0,3.88
3.7924558040515546,3.7924558040515546,49.934165378147455,49.934165378147455,0.1316692437057482,1.0,3.89
3.7976299324054694,3.7976299324054694,49.93425497284583,49.93425497284583,0.13149005430900804,1.0,3.9
3.802793757150566,3.802793757150566,49.93434414077224,49.93434414077224,0.13131171845620107,1.0,3.91
3.8079473219558886,3.8079473219558886,49.93443288367274,49.93443288367274,0.13113423265521743,1.0,3.92
3.8130906695649975,3.8130906695649975,49.93452120437442,49.93452120437442,0.13095759125186765,1.0,3.93
3.818223836218691,3.818223836218691,49.93460911634849,49.93460911634849,0.13078176730373808,1.0,3.94
3.823346868572924,3.823346868572924,49.934696614701984,49.934696614701984,0.1306067705967666,1.0,3.95
3.8284598086077786,3.8284598086077786,49.934783702053565,49.934783702053565,0.13043259589360925,1.0,3.96
3.8335626980258755,3.8335626980258755,49.934870380991825,49.934870380991825,0.13025923801710731,1.0,3.97
3.838655578252374,3.838655578252374,49.934956654075236,49.934956654075236,0.1300866918502871,1.0,3.98
3.843738490434975,3.843738490434975,49.935042523832195,49.935042523832195,0.12991495233636008,1.0,3.99
3.848811475443916,3.848811475443916,49.93512799276101,49.93512799276101,0.12974401447872283,1.0,4.0
3.8538745475609324,3.8538745475609324,49.93521308560327,49.93521308560327,0.1295738287941989,1.0,4.01
3.8589277601444456,3.8589277601444456,49.93529779375557,49.93529779375557,0.12940441248960072,1.0,4.0200000000000005
3.8639711504886014,3.8639711504886014,49.93538212194859,49.93538212194859,0.1292357561035542,1.0,4.03
3.8690047553321762,3.8690047553321762,49.93546607511819,49.93546607511819,0.12906784976434474,1.0,4.04
3.8740286109070095,3.8740286109070095,49.9355496583644,49.9355496583644,0.12890068327192228,1.0,4.05
3.8790427529380054,3.8790427529380054,49.93563287695141,49.93563287695141,0.12873424609790127,1.0,4.0600000000000005
3.8840472166431312,3.8840472166431312,49.93571573630757,49.93571573630757,0.12856852738556082,1.0,4.07
3.8890420721879466,3.8890420721879466,49.935798207680776,49.935798207680776,0.12840358463913787,1.0,4.08
3.8940273421030356,3.8940273421030356,49.9358803081358,49.9358803081358,0.1282393837290784,1.0,4.09
3.8990030607878956,3.8990030607878956,49.935962042913154,49.935962042913154,0.12807591417436076,1.0,4.1
3.903969266109076,3.903969266109076,49.93604341356793,49.93604341356793,0.1279131728647913,1.0,4.11
3.9089259957844087,3.9089259957844087,49.93612442147239,49.93612442147239,0.12775115705585652,1.0,4.12
3.913873287383013,3.913873287383013,49.936205067815955,49.936205067815955,0.1275898643687228,1.0,4.13
3.918811178325294,3.918811178325294,49.93628535360519,49.93628535360519,0.12742929279023676,1.0,4.14
3.9237397001721335,3.9237397001721335,49.93636529001542,49.93636529001542,0.12726941996978888,1.0,4.15
3.9286588907006568,3.9286588907006568,49.93644487650178,49.93644487650178,0.12711024699704546,1.0,4.16
3.93356878739197,3.93356878739197,49.936524112603635,49.936524112603635,0.1269517747933319,1.0,4.17
3.9384694261919284,3.9384694261919284,49.93660300019074,49.93660300019074,0.1267939996191049,1.0,4.18
3.9433608428296947,3.9433608428296947,49.936681541073256,49.936681541073256,0.12663691785406717,1.0,4.19
3.9482430728177405,3.9482430728177405,49.9367597370017,49.9367597370017,0.12648052599716753,1.0,4.2
3.953116151451847,3.953116151451847,49.93683758966698,49.93683758966698,0.12632482066660083,1.0,4.21
3.9579801076928267,3.9579801076928267,49.93691510845828,49.93691510845828,0.1261697830839876,1.0,4.22
3.9628349753429575,3.9628349753429575,49.93699229629148,49.93699229629148,0.12601540741757242,1.0,4.23
3.9676807904784814,3.9676807904784814,49.937069152864716,49.937069152864716,0.12586169427109728,1.0,4.24
3.972517586403231,3.972517586403231,49.9371456810571,49.9371456810571,0.12570863788630146,1.0,4.25
3.977345396116634,3.977345396116634,49.93722188379939,49.93722188379939,0.12555623240172833,1.0,4.26
3.9821642523137095,3.9821642523137095,49.93729776407388,49.93729776407388,0.1254044718527251,1.0,4.2700000000000005
3.9869741873850737,3.9869741873850737,49.937373324914525,49.937373324914525,0.12525335017144312,1.0,4.28
3.9917752407424234,3.9917752407424234,49.937448562975725,49.937448562975725,0.12510287404902876,1.0,4.29
3.996567448414598,3.996567448414598,49.93752347766612,49.93752347766612,0.12495304466823887,1.0,4.3
4.001350838669672,4.001350838669672,49.937598074991904,49.937598074991904,0.12480385001666514,1.0,4.3100000000000005
4.006125444338492,4.006125444338492,49.93767235673795,49.93767235673795,0.1246552865245626,1.0,4.32
4.010891298077894,4.010891298077894,49.93774632462626,49.93774632462626,0.1245073507479319,1.0,4.33
4.0156484323706945,4.0156484323706945,49.937819980315965,49.937819980315965,0.12436003936851915,1.0,4.34
4.020396879525699,4.020396879525699,49.93789332540331,49.93789332540331,0.12421334919381607,1.0,4.3500000000000005
4.025136667902622,4.025136667902622,49.937966365230544,49.937966365230544,0.12406726953934312,1.0,4.36
4.02986782493848,4.02986782493848,49.93803910583241,49.93803910583241,0.12392178833559991,1.0,4.37
4.034590385244574,4.034590385244574,49.93811154576672,49.93811154576672,0.12377690846695834,1.0,4.38
4.039304379334538,4.039304379334538,49.9381836874872,49.9381836874872,0.12363262502600164,1.0,4.39
4.044009837460768,4.044009837460768,49.93825553347267,49.93825553347267,0.12348893305505367,1.0,4.4
4.0487067896144255,4.0487067896144255,49.938327086227105,49.938327086227105,0.12334582754617902,1.0,4.41
4.053395265525431,4.053395265525431,49.9383983482796,49.9383983482796,0.12320330344118288,1.0,4.42
4.058075299284912,4.058075299284912,49.93846931843339,49.93846931843339,0.12306136313358707,1.0,4.43
4.062746930525364,4.062746930525364,49.938539990808195,49.938539990808195,0.12292001838396875,1.0,4.44
4.067410182289985,4.067410182289985,49.938610372798635,49.938610372798635,0.1227792544030804,1.0,4.45
4.072065085123665,4.072065085123665,49.93868046552505,49.93868046552505,0.12263906895023688,1.0,4.46
4.076711669458995,4.076711669458995,49.938750270012065,49.938750270012065,0.12249945997620841,1.0,4.47
4.081349965616267,4.081349965616267,49.93881978718855,49.93881978718855,0.12236042562322058,1.0,4.48
4.085980003803467,4.085980003803467,49.93888901788768,49.93888901788768,0.12222196422495436,1.0,4.49
4.09060180933136,4.09060180933136,49.938957967289454,49.938957967289454,0.12208406542140174,1.0,4.5
4.095215390759509,4.095215390759509,49.93902665592657,49.93902665592657,0.12194668814716542,1.0,4.51
4.099820789380669,4.099820789380669,49.93909507374053,49.93909507374053,0.12180985251924094,1.0,4.5200000000000005
4.104418031906252,4.104418031906252,49.93916322401092,49.93916322401092,0.12167355197845835,1.0,4.53
4.109007144689117,4.109007144689117,49.93923111015023,49.93923111015023,0.12153777969982965,1.0,4.54
4.113588153723563,4.113588153723563,49.93929873570387,49.93929873570387,0.12140252859254895,1.0,4.55
4.118161084645333,4.118161084645333,49.93936610435015,49.93936610435015,0.12126779129999232,1.0,4.5600000000000005
4.122725966794238,4.122725966794238,49.93943321639158,49.93943321639158,0.12113356721714522,1.0,4.57
4.127282874572594,4.127282874572594,49.939500033035344,49.939500033035344,0.12099993392961138,1.0,4.58
4.131831807227157,4.131831807227157,49.939566580220514,49.939566580220514,0.12086683955927122,1.0,4.59
4.136372794855968,4.136372794855968,49.93963285706446,49.93963285706446,0.12073428587137805,1.0,4.6000000000000005
4.140905867679403,4.140905867679403,49.93969886240214,49.93969886240214,0.1206022751960234,1.0,4.61
4.145431056040176,4.145431056040176,49.939764594786084,49.939764594786084,0.12047081042813691,1.0,4.62
4.149948390403342,4.149948390403342,49.939830052486414,49.939830052486414,0.1203398950274864,1.0,4.63
4.154457901356288,4.154457901356288,49.939895233490816,49.939895233490816,0.12020953301867786,1.0,4.64
4.158959557640711,4.158959557640711,49.9399601958696,49.9399601958696,0.1200796082610986,1.0,4.65
4.163453419225579,4.163453419225579,49.94002490866246,49.94002490866246,0.1199501826754013,1.0,4.66
4.167939511407464,4.167939511407464,49.94008937452128,49.94008937452128,0.11982125095775661,1.0,4.67
4.172417857984955,4.172417857984955,49.94015359739397,49.94015359739397,0.11969280521236417,1.0,4.68
4.176888482325435,4.176888482325435,49.94021758148525,49.94021758148525,0.11956483702981593,1.0,4.69
4.1813514073650815,4.1813514073650815,49.940281331256614,49.940281331256614,0.11943733748709624,1.0,4.7
4.185806655608871,4.185806655608871,49.94034485142637,49.94034485142637,0.11931029714758176,1.0,4.71
4.190254288483424,4.190254288483424,49.94040810778655,49.94040810778655,0.11918378442721396,1.0,4.72
4.194694315952092,4.194694315952092,49.940471117197916,49.940471117197916,0.11905776560448844,1.0,4.73
4.199126759358736,4.199126759358736,49.940533885017246,49.940533885017246,0.1189322299658153,1.0,4.74
4.203551644805425,4.203551644805425,49.940596411691125,49.940596411691125,0.11880717661805054,1.0,4.75
4.207968998371302,4.207968998371302,49.94065869751641,49.94065869751641,0.11868260496747217,1.0,4.76
4.212378846112582,4.212378846112582,49.940720742640245,49.940720742640245,0.11855851471978018,1.0,4.7700000000000005
4.216781214062549,4.216781214062549,49.94078254706008,49.94078254706008,0.11843490588009659,1.0,4.78
4.221176113543879,4.221176113543879,49.94084412572427,49.94084412572427,0.11831174855170887,1.0,4.79
4.225563571598909,4.225563571598909,49.94090547724626,49.94090547724626,0.11818904550771654,1.0,4.8
4.229943615812393,4.229943615812393,49.940966599508556,49.940966599508556,0.11806680098311954,1.0,4.8100000000000005
4.234316269798466,4.234316269798466,49.94102749430262,49.94102749430262,0.11794501139498435,1.0,4.82
4.238681556968221,4.238681556968221,49.94108816345539,49.94108816345539,0.11782367308943864,1.0,4.83
4.243039500529705,4.243039500529705,49.94114860882927,49.94114860882927,0.11770278234167121,1.0,4.84
4.247390123487921,4.247390123487921,49.94120883232215,49.94120883232215,0.1175823353559321,1.0,4.8500000000000005
4.251733456959946,4.251733456959946,49.941268829166624,49.941268829166624,0.11746234166697113,1.0,4.86
4.256069525474408,4.256069525474408,49.941328599776476,49.941328599776476,0.11734280044727335,1.0,4.87
4.260398349236962,4.260398349236962,49.941388147920954,49.941388147920954,0.11722370415831568,1.0,4.88
4.264719952020521,4.264719952020521,49.9414474743665,49.9414474743665,0.11710505126721309,1.0,4.89
4.269034357518311,4.269034357518311,49.94150657981562,49.94150657981562,0.11698684036896287,1.0,4.9
4.27334158934388,4.27334158934388,49.94156546490688,49.94156546490688,0.11686907018644471,1.0,4.91
4.277641671031088,4.277641671031088,49.94162413021489,49.94162413021489,0.11675173957042059,1.0,4.92
4.281934619968919,4.281934619968919,49.94168258244767,49.94168258244767,0.11663483510486647,1.0,4.93
4.286220455493066,4.286220455493066,49.941740826178744,49.941740826178744,0.11651834764271385,1.0,4.94
4.29049920381771,4.29049920381771,49.94179885880794,49.94179885880794,0.11640228238432472,1.0,4.95
4.294770886730695,4.294770886730695,49.941856682112494,49.941856682112494,0.11628663577522239,1.0,4.96
4.299035525827752,4.299035525827752,49.941914297920576,49.941914297920576,0.11617140415906164,1.0,4.97
4.303293142512503,4.303293142512503,49.94197170811129,49.94197170811129,0.11605658377762886,1.0,4.98
4.307543757996462,4.307543757996462,49.94202891461469,49.94202891461469,0.11594217077084189,1.0,4.99
4.311787398804367,4.311787398804367,49.94208591448181,49.94208591448181,0.11582817103659591,1.0,5.0
4.316024093122373,4.316024093122373,49.94214270315486,49.94214270315486,0.11571459369050498,1.0,5.01
4.320253857085113,4.320253857085113,49.94219928674683,49.94219928674683,0.11560142650656602,1.0,5.0200000000000005
4.3244767128185515,4.3244767128185515,49.9422556658845,49.9422556658845,0.11548866823121244,1.0,5.03
4.328692682390297,4.328692682390297,49.942311841125836,49.942311841125836,0.11537631774855474,1.0,5.04
4.332901787809601,4.332901787809601,49.94236781295992,49.94236781295992,0.11526437408038055,1.0,5.05
4.337104051027359,4.337104051027359,49.942423581807034,49.942423581807034,0.11515283638615464,1.0,5.0600000000000005
4.341299490230946,4.341299490230946,49.942479151606925,49.942479151606925,0.11504169678636014,1.0,5.07
4.34548811794139,4.34548811794139,49.942534531661686,49.942534531661686,0.11493093667684419,1.0,5.08
4.349669961144427,4.349669961144427,49.94258971713942,49.94258971713942,0.11482056572136294,1.0,5.09
4.353845039965836,4.353845039965836,49.94264470972656,49.94264470972656,0.11471058054709027,1.0,5.1000000000000005
4.358013374345385,4.358013374345385,49.94269951116429,49.94269951116429,0.11460097767162145,1.0,5.11
4.362174984036831,4.362174984036831,49.94275412324862,49.94275412324862,0.11449175350297305,1.0,5.12
4.366329888607925,4.366329888607925,49.94280854783032,49.94280854783032,0.11438290433958308,1.0,5.13
4.370478110273042,4.370478110273042,49.94286278431975,49.94286278431975,0.11427443136071043,1.0,5.14
4.374619682736748,4.374619682736748,49.942916821896816,49.942916821896816,0.11416635620658405,1.0,5.15
4.378754617335586,4.378754617335586,49.942970669335764,49.942970669335764,0.11405866132868463,1.0,5.16
4.382882934890222,4.382882934890222,49.94302432694747,49.94302432694747,0.1139513461052749,1.0,5.17
4.387004656196934,4.387004656196934,49.943077794955215,49.943077794955215,0.1138444100897789,1.0,5.18
4.391119802027618,4.391119802027618,49.94313107349471,49.94313107349471,0.11373785301078194,1.0,5.19
4.395228393129778,4.395228393129778,49.94318416261409,49.94318416261409,0.11363167477203065,1.0,5.2
4.399330448973909,4.399330448973909,49.94323706346358,49.94323706346358,0.11352587307304607,1.0,5.21
4.403425970381381,4.403425970381381,49.94328979479486,49.94328979479486,0.11342041041049049,1.0,5.22
4.407514988136174,4.407514988136174,49.94334234679159,49.94334234679159,0.11331530641702084,1.0,5.23
4.411597520581362,4.411597520581362,49.94339472134257,49.94339472134257,0.11321055731505805,1.0,5.24
4.415673585847197,4.415673585847197,49.94344692042798,49.94344692042798,0.11310615914424975,1.0,5.25
4.419743201851115,4.419743201851115,49.94349894611937,49.94349894611937,0.11300210776147035,1.0,5.26
4.423806386297726,4.423806386297726,49.94355080057969,49.94355080057969,0.11289839884082097,1.0,5.2700000000000005
4.427863156678822,4.427863156678822,49.94360248606329,49.94360248606329,0.11279502787362952,1.0,5.28
4.431913558476873,4.431913558476873,49.94365397978099,49.94365397978099,0.11269204043823716,1.0,5.29
4.435957596245523,4.435957596245523,49.94370529532102,49.94370529532102,0.11258940935819234,1.0,5.3
4.439995289032953,4.439995289032953,49.943756433255814,49.943756433255814,0.11248713348859744,1.0,5.3100000000000005
4.444026656868716,4.444026656868716,49.943807393184954,49.943807393184954,0.1123852136303101,1.0,5.32
4.448051719827679,4.448051719827679,49.94385817456936,49.94385817456936,0.11228365086150754,1.0,5.33
4.452070498030018,4.452070498030018,49.94390877673126,49.94390877673126,0.11218244653768664,1.0,5.34
4.456083011641223,4.456083011641223,49.943959198854266,49.943959198854266,0.1120816022916639,1.0,5.3500000000000005
4.460089248992292,4.460089248992292,49.94400946939751,49.94400946939751,0.11198106120519057,1.0,5.36
4.4640892387191045,4.4640892387191045,49.94405957953557,49.94405957953557,0.11188084092906432,1.0,5.37
4.468083001563107,4.468083001563107,49.944109527630076,49.944109527630076,0.11178094474005001,1.0,5.38
4.472070553448385,4.472070553448385,49.944159316390575,49.944159316390575,0.11168136721905199,1.0,5.39
4.476051910004547,4.476051910004547,49.944208948701466,49.944208948701466,0.11158210259727695,1.0,5.4
4.480027086566723,4.480027086566723,49.94425842762199,49.94425842762199,0.11148314475623392,1.0,5.41
4.4839960981755675,4.4839960981755675,49.944307756386245,49.944307756386245,0.11138448722773425,1.0,5.42
4.487958998789948,4.487958998789948,49.944356903283136,49.944356903283136,0.11128619343394981,1.0,5.43
4.491915801807429,4.491915801807429,49.94440587284058,49.94440587284058,0.11118825431907033,1.0,5.44
4.4958665161706355,4.4958665161706355,49.944454673487556,49.944454673487556,0.11109065302512237,1.0,5.45
4.499811162138594,4.499811162138594,49.94450330342885,49.94450330342885,0.11099339314252175,1.0,5.46
4.503749760171591,4.503749760171591,49.94455176060012,49.94455176060012,0.11089647879997429,1.0,5.47
4.507682330931166,4.507682330931166,49.944600042667865,49.944600042667865,0.11079991466447588,1.0,5.48
4.511608895280119,4.511608895280119,49.94464814702944,49.94464814702944,0.11070370594131246,1.0,5.49
4.515529437973254,4.515529437973254,49.94469610479722,49.94469610479722,0.11060779040574131,1.0,5.5
