M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
371.94009725795974,5.97346602077437,18.07710246657787,44.0090831107645,81.06197809569223,1.4675041804367275,0.017450868460532676,0.1725911799257351,0.2857061723905974,0.6429670489558059,0.4026220854132944,8.0
371.93160290545774,5.973590216986883,18.070944504338858,44.00894591609607,81.0670718572252,1.4685509697687371,0.017463866916451933,0.17265514880299285,0.28587239187168634,0.6443808460992464,0.40345609776097857,8.01
371.9231392766447,5.973713958754531,18.06481667848579,44.00880919628945,81.07213475381843,1.4695961439261858,0.01747684495542674,0.17271914600924201,0.2860387043385527,0.6457952166693957,0.4042907173476928,8.02
371.9147062170983,5.973837248337794,18.05871883359584,44.00867294903552,81.0771669422971,1.4706397067379406,0.017489802626088617,0.17278317134114474,0.28620510964034107,0.647210158097337,0.4051259431252821,8.03
371.9063035731987,5.9739600879856765,18.05265081506633,44.008537172036704,81.08216857867154,1.4716816620288724,0.01750273997702304,0.1728472245948978,0.2863716076232351,0.6486256678242974,0.4059617740437046,8.040000000000001
371.89793119212453,5.9740824799357615,18.04661246911031,44.008401863006874,81.0871398181416,1.472722013619809,0.017515657056768774,0.17291130556624962,0.28653819813049575,0.6500417433016206,0.40679820905105196,8.05
371.88958892184803,5.974204426414273,18.04060364275215,44.008267019671315,81.09208081510096,1.473760765327491,0.017528553913817253,0.17297541405051728,0.28670488100249875,0.6514583819907414,0.4076352470935716,8.06
371.8812766111314,5.974325929636133,18.034624183823134,44.008132639766664,81.0969917231415,1.474797920964526,0.01754143059661193,0.17303954984260317,0.28687165607677206,0.6528755813631588,0.40847288711568686,8.07
371.87299410952215,5.974446991805016,18.028673940957113,44.00799872104084,81.10187269505751,1.4758334843393461,0.017554287153547662,0.17310371273701158,0.28703852318803286,0.6542933389004093,0.4093111280600185,8.08
371.86474126734913,5.974567615113415,18.022752763586162,44.00786526125302,81.10672388285002,1.476867459256162,0.017567123632970073,0.17316790252786504,0.28720548216822434,0.6557116520940401,0.4101499688674056,8.09
371.85651793571816,5.974687801742689,18.01686050193626,44.00773225817355,81.11154543773101,1.477899849514921,0.01757994008317496,0.1732321190089204,0.2873725328465522,0.6571305184455826,0.41098940847692667,8.1
371.848323966508,5.974807553863129,18.01099700702301,44.00759970958388,81.11633751012764,1.4789306589112639,0.017592736552407666,0.173296361973585,0.2875396750495209,0.6585499354665247,0.4118294458259205,8.11
371.84015921236625,5.974926873634007,18.00516213064736,44.007467613276546,81.1211002496864,1.4799598912364833,0.0176055130888625,0.1733606312149323,0.28770690860096954,0.6599699006782853,0.41267007985000764,8.120000000000001
371.832023526705,5.975045763203639,17.99935572539137,44.00733596705509,81.12583380527737,1.4809875502774805,0.01761826974068213,0.1734249265257176,0.2878742333221075,0.6613904116121848,0.4135113094831104,8.13
