CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.28868680786830425,0.16511657735779744,0.6294718838969497,2.270920297284825,0.0,0.0005665973099459161,0.0007643503314235676,0.040303273418284526,0.17793889908317773,0.04072437269989541,0.17794437447531247,1.0,1.0,7.71
0.289002992199081,0.16539955120337335,0.6299614347900845,2.2716540905387963,0.0,0.000567550879891449,0.0007554517125809462,0.040399107449373396,0.17831026290738342,0.04081382778487653,0.17831567052291378,1.0,1.0,7.72
0.289319037714108,0.16568255855860498,0.6304506978874344,2.2723876052604792,0.0,0.0005685382071129667,0.0007467210976722563,0.04049515700220262,0.1786818788022763,0.040903599882047434,0.1786872195824154,1.0,1.0,7.73
0.2896349460620844,0.16596559992342386,0.6309396758402536,2.273120842731626,0.0,0.0005695589377821963,0.0007381557704745276,0.0405914210805539,0.17905374684164582,0.04099368631909509,0.1790590217132641,1.0,1.0,7.74
0.2899507188828655,0.166248675801635,0.6314283712810681,2.273853804211554,0.0,0.0005706127242636394,0.000729753059883037,0.0406878987050641,0.179425867109407,0.04108408446895017,0.17943107698526858,1.0,1.0,7.75
0.2902663578074862,0.16653178670084937,0.6319167868237987,2.2745864909375024,0.0,0.0005716992250203483,0.0007215103391791244,0.04078458891303648,0.17979823969950254,0.04117479174911286,0.17980338547849764,1.0,1.0,7.76
0.29058186445818496,0.16681493313241738,0.632404925063884,2.275318904124983,0.0,0.0005728181045211056,0.0007134250253094523,0.04088149075825423,0.180170864715806,0.04126580562098903,0.1801759472831791,1.0,1.0,7.7700000000000005
0.2908972404484284,0.1670981156113629,0.6328927885784023,2.2760510449681255,0.0,0.0005739690331489868,0.0007054945781765566,0.04097860331079588,0.18054374227202566,0.04135712358923645,0.18054876249959959,1.0,1.0,7.78
0.2912124873829362,0.1673813346563181,0.6333803799261933,2.2767829146400174,0.0,0.000575151687111292,0.0006977164999405157,0.04107592565685296,0.18091687249160937,0.041448743201121095,0.1809218312380057,1.0,1.0,7.79
0.29152760685770623,0.16766459078945903,0.6338677016479797,2.2775145142930375,0.0,0.0005763657483508246,0.0006900883343315906,0.041173456898549565,0.18129025550765016,0.041540662045883185,0.18129515361850546,1.0,1.0,7.8
0.2918426004600405,0.16794788453644174,0.634354756266487,2.278245845059185,0.0,0.0005776109044585033,0.0006826076659736699,0.041271196153764,0.18166389146279252,0.04163287775411295,0.18166872977097095,1.0,1.0,7.8100000000000005
0.29215746976857127,0.1682312164263393,0.6348415462865636,2.2789769080504008,0.0,0.0005788868485872878,0.0006752721197183679,0.041369142555952365,0.18203778050913952,0.041725387997135925,0.18204255983494164,1.0,1.0,7.82
0.2924722163532874,0.16851458699157948,0.6353280741953008,2.2797077043588887,0.0,0.0005801932793674028,0.0006680793599896128,0.041467295253974246,0.18241192280816096,0.04181819048640769,0.182416643959529,1.0,1.0,7.83
0.2927868417755616,0.16879799676788304,0.6358143424621507,2.2804382350574253,0.0,0.0005815299008228408,0.0006610270901385861,0.041565653411920235,0.182786318530602,0.041911282972917845,0.18279098230332141,1.0,1.0,7.84
0.2931013475881773,0.16908144629420274,0.6363003535390451,2.281168501199669,0.0,0.0005828964222891297,0.0006541130518088496,0.04166421620894144,0.1831609678563928,0.04200466324660312,0.1831655750342903,1.0,1.0,7.8500000000000005
0.2934157353353564,0.16936493611266293,0.6367861098605125,2.2818985038204618,0.0,0.0005842925583323459,0.0006473350243115215,0.04176298283908091,0.18353587097455862,0.042098329135769476,0.18354042232969678,1.0,1.0,7.86
0.29373000655278764,0.16964846676850012,0.6372716138437958,2.2826282439361267,0.0,0.0005857180286693591,0.0006406908240103403,0.041861952511107046,0.18391102808313117,0.04219227850652312,0.18391552437599973,1.0,1.0,7.87
0.2940441627676542,0.1699320388100039,0.6377568678889683,2.2833577225447614,0.0,0.000587172558089289,0.0006341783037164886,0.04196112444834874,0.18428643938906028,0.042286509262210184,0.18429088136876398,1.0,1.0,7.88
0.2943582054986629,0.17021565278845868,0.6382418743790498,2.2840869406265245,0.0,0.0005886558763761595,0.0006277953520930188,0.04206049788853254,0.18466210510812658,0.042381019342865034,0.1846664935125698,1.0,1.0,7.890000000000001
0.2946721362560725,0.1704993092580859,0.6387266356801214,2.2848158991439202,0.0,0.0005901677182327351,0.0006215398930687466,0.04216007208362153,0.18503802546485473,0.042475806724667074,0.18504236102092292,1.0,1.0,7.9
0.2949859565417237,0.17078300877598723,0.6392111541414409,2.285544599042076,0.0,0.0005917078232055231,0.0006154098852614642,0.04225984629965617,0.18541420069242767,0.04257086941940587,0.1854184841161656,1.0,1.0,7.91
0.295299667849068,0.17106675190208814,0.639695432095556,2.286273041249017,0.0,0.0005932759356109234,0.0006094033214103446,0.04235981981659684,0.1857906310326014,0.042666205473954506,0.1857948630293883,1.0,1.0,7.92
0.2956132716631978,0.1713505391990822,0.6401794718584185,2.287001226675934,0.0,0.0005948718044625128,0.000603518227817393,0.042459991928168246,0.18616731673562048,0.042761812969751074,0.18617149800034224,1.0,1.0,7.930000000000001
0.29592676946087604,0.17163437123237585,0.6406632757294963,2.287729156217449,0.0,0.0005964951833994473,0.0005977526637978147,0.04256036194170554,0.18654425806013433,0.04285769002228804,0.18654838927735265,1.0,1.0,7.94
0.2962401627105671,0.17191824857003424,0.6411468459918869,2.2884568307518762,0.0,0.000598145830615968,0.0005921047211391577,0.04266092917800227,0.18692145527311435,0.042953834780609636,0.18692553711723292,1.0,1.0,7.95
0.2965534528724667,0.17220217178272715,0.6416301849124272,2.289184251141478,0.0,0.0005998235087919934,0.0005865725235691106,0.04276169297116005,0.18729890864977158,0.043050245426816805,0.18730294178519952,1.0,1.0,7.96
0.2968666413985333,0.17248614144367597,0.6421132947418063,2.2899114182327165,0.0,0.0006015279850247858,0.0005811542262318162,0.042862652668439895,0.1876766184734751,0.04314692017557993,0.18768060355478744,1.0,1.0,7.97
0.29717972973251855,0.17277015812860094,0.6425961777146747,2.290638332856502,0.0,0.0006032590307616738,0.0005758480151725751,0.04296380763011535,0.18805458503567124,0.043243857273658974,0.18805852270776674,1.0,1.0,7.98
0.29749271930999877,0.1730542224156692,0.6430788360497544,2.291364995828435,0.0,0.000605016421733818,0.0005706521068308166,0.043065157229327196,0.18843280863580328,0.043341054999431035,0.18843669953405956,1.0,1.0,7.99
0.2978056115584063,0.1733383348854435,0.6435612719499479,2.292091407949048,0.0,0.0006067999378910065,0.0005655647475412024,0.04316670085193999,0.18881128958123222,0.043438511662425225,0.18881513433165809,1.0,1.0,8.0
0.2981184078970612,0.17362249612083128,0.6440434876024475,2.29281757000404,0.0,0.0006086093633374624,0.0005605842130427509,0.0432684378964001,0.18919002818715785,0.04353622560286467,0.18919382740654306,1.0,1.0,8.01
0.2984311097372029,0.17390670670703454,0.6445254851788418,2.2935434827645076,0.0,0.0006104444862686521,0.0005557088079958525,0.043370367773595445,0.18956902477654064,0.04363419519121561,0.18957277907260317,1.0,1.0,8.02
0.29874371848202236,0.17419096723150018,0.6450072668352241,2.2942691469871743,0.0,0.0006123050989090788,0.0005509368655070585,0.043472489906716864,0.18994827968002434,0.043732418827743445,0.18995198965155516,1.0,1.0,8.03
0.29905623552669425,0.17447527828387102,0.6454888347122989,2.2949945634146136,0.0,0.0006141909974510476,0.0005462667466615243,0.04357480373112108,0.19032779323585938,0.04383089494207561,0.19033145947286453,1.0,1.0,8.040000000000001
0.29936866225840897,0.17475964045593714,0.6459701909354872,2.2957197327754693,0.0,0.000616101981994387,0.0005416968400629937,0.0436773086941952,0.19070756578982645,0.043929621992771194,0.19071118887366692,1.0,1.0,8.05
0.29968100005640547,0.1750440543415883,0.6464513376150328,2.2964446557846725,0.0,0.0006180378564871184,0.0005372255613811983,0.043780004255222875,0.19108759769516145,0.044028598466897315,0.1910911781986905,1.0,1.0,8.06
0.29999325029200374,0.17532852053676629,0.6469322768461065,2.2971693331436547,0.0,0.0006199984286670514,0.0005328513529065721,0.04388288988525196,0.19146788931248052,0.04412782287961186,0.19147142780017884,1.0,1.0,8.07
0.30030541432863767,0.1756130396394184,0.6474130107089107,2.2978937655405574,0.0,0.0006219835100042997,0.0005285726831121601,0.04398596506696372,0.1918484410097059,0.04422729377375277,0.1918519380378144,1.0,1.0,8.08
0.3006174935218877,0.17589761224945108,0.6478935412687823,2.298617953650437,0.0,0.0006239929156446997,0.0005243880462226107,0.04408922929454351,0.19222925316199266,0.04432700971943368,0.1922327092786428,1.0,1.0,8.09
0.30092948921951423,0.1761822389686842,0.6483738705762964,2.2993418981354687,0.0,0.0006260264643541204,0.0005202959617901464,0.04419268207355307,0.19261032615165563,0.044426969313645745,0.19261374189699787,1.0,1.0,8.1
0.30124140276149053,0.17646692040080605,0.6488540006673679,2.3000655996451456,0.0,0.0006280839784636522,0.0005162949742774014,0.04429632292080421,0.1929916603680974,0.04452717117986566,0.19299503627442713,1.0,1.0,8.11
0.30155323548003604,0.1767516571513287,0.6493339335633537,2.3007890588164734,0.0,0.0006301652838156608,0.0005123836526470212,0.04440015136423401,0.19337325620773665,0.044627613967669746,0.19337659279961836,1.0,1.0,8.120000000000001
0.3018649886996497,0.17703644982754385,0.6498136712711531,2.3015122762741638,0.0,0.000632270209710692,0.0005085605899579227,0.04450416694278143,0.19375511407393717,0.04472829635235388,0.19375841186832615,1.0,1.0,8.13
0.3021766637371434,0.17732129903847946,0.6502932157833089,2.3022352526308234,0.0,0.000634398588855222,0.0005048244029681011,0.04460836920626548,0.19413723437693764,0.04482921703455953,0.1941404938832999,1.0,1.0,8.14
0.30248826190167577,0.1776062053948566,0.6507725690781068,2.3029579884871403,0.0,0.0006365502573102305,0.0005011737317438968,0.04471275771526469,0.19451961753378197,0.04493037473990534,0.19452283925421193,1.0,1.0,8.15
0.3027997844947855,0.17789116950904707,0.6512517331196744,2.3036804844320664,0.0,0.0006387250544405936,0.0004976072392756088,0.044817332040998026,0.1949022639682501,0.04503176821862451,0.1949054483975864,1.0,1.0,8.16
0.30311123281042524,0.17817619199503126,0.6517307098580803,2.3044027410429986,0.0,0.000640922822865279,0.0004941236110993636,0.044922091765207256,0.19528517411078955,0.04513339624520778,0.1952883217367289,1.0,1.0,8.17
0.3034226081349954,0.17846127346835686,0.6522095012294316,2.305124758885954,0.0,0.0006431434084083348,0.0004907215549251363,0.04502703648004063,0.19566834839844752,0.0452352576180519,0.19567145970165659,1.0,1.0,8.18
0.30373391174737785,0.17874641454609777,0.652688109155971,2.3058465385157447,0.0,0.000645386660050658,0.00048739980027083334,0.04513216578793797,0.1960517872748036,0.04533735115911358,0.19605486272902914,1.0,1.0,8.19
0.30404514491897,0.1790316158468137,0.6531665355461742,2.3065680804761497,0.0,0.000647652429882533,0.00048415709810233667,0.04523747930151705,0.1964354911899032,0.0454396757135687,0.19643853126208008,1.0,1.0,8.2
0.3043563089137188,0.1793168779905102,0.6536447822948454,2.307289385300082,0.0,0.0006499405730569276,0.0004809922204794192,0.04534297664346145,0.19681946060019126,0.04554223014947691,0.19682246575054893,1.0,1.0,8.21
0.3046674049881543,0.1796022015985989,0.6541228512832126,2.308010453509753,0.0,0.0006522509477435346,0.0004779039602074405,0.0454486574464095,0.1972036959684467,0.04564501335745123,0.19720666665061376,1.0,1.0,8.22
0.3049784343914244,0.179887587293859,0.654600744379023,2.3087312856168367,0.0,0.0006545834150835517,0.00047489113049472453,0.045554521352844816,0.1975881977637177,0.04574802425033301,0.19759113442482476,1.0,1.0,8.23
0.30528939836532853,0.18017303570039836,0.6550784634366371,2.3094518821226284,0.0,0.0006569378391451828,0.00047195256461554083,0.045660568014987905,0.19797296646125714,0.04585126176287166,0.19797586954203786,1.0,1.0,8.24
0.30560029814435175,0.1804585474436156,0.6555560102971217,2.3101722435182026,0.0,0.0006593140868798551,0.00046908711557859225,0.045766797094689136,0.19835800254245886,0.04595472485140947,0.1983608724773494,1.0,1.0,8.25
0.30591113495569905,0.1807441231501625,0.6560333867883438,2.310892370284566,0.0,0.0006617120280791384,0.0004662936558009259,0.04587320826332299,0.19874330649479433,0.04605841249357127,0.19874614371203111,1.0,1.0,8.26
0.3062219100193295,0.1810297634479068,0.6565105947250619,2.3116122628928113,0.0,0.0006641315353323571,0.0004635710767871811,0.045979801201683504,0.19912887881175007,0.04616232368795881,0.19913168373346593,1.0,1.0,8.27
0.30653262454799046,0.18131546896589573,0.6569876359090189,2.3123319218042644,0.0,0.0006665724839848852,0.0004609182888140901,0.04608657559988104,0.19951471999276546,0.04626645745385003,0.19951749303508415,1.0,1.0,8.28
0.3068432797472516,0.1816012403343196,0.6574645121290323,2.313051347470632,0.0,0.0006690347520971126,0.00045833422062014717,0.046193531157240196,0.19990083054317126,0.046370812830902775,0.19990357211630036,1.0,1.0,8.290000000000001
0.3071538768155393,0.18188707818447614,0.6579412251610856,2.313770540334146,0.0,0.0006715182204040714,0.00045581781910036784,0.046300667582198925,0.20028721097412824,0.046475388878863176,0.20028992148245064,1.0,1.0,8.3
0.30746441694417076,0.18217298314873528,0.6584177767684173,2.314489500827705,0.0,0.0006740227722757193,0.00045336804900604976,0.04640798459220896,0.20067386180256716,0.0465801846772786,0.2006765416447309,1.0,1.0,8.31
0.3077749013173883,0.18245895586050423,0.6588941687016112,2.3152082293750134,0.0,0.0006765482936778596,0.0004509838926494654,0.0465154819136373,0.20106078355112847,0.04668519932521488,0.20106343312013517,1.0,1.0,8.32
0.30808533111239356,0.182744996954193,0.6593704026986846,2.3159267263907175,0.0,0.0006790946731336961,0.0004486643496134012,0.046623159281668915,0.20144797674810308,0.04679043194097803,0.20145059643139482,1.0,1.0,8.33
0.3083957074993814,0.18303110706518047,0.6598464804851765,2.3166449922805428,0.0,0.0006816618016860109,0.0004464084364654686,0.0467310164402106,0.20183544192737332,0.046895881661840194,0.2018380321069182,1.0,1.0,8.34
0.3087060316415744,0.18331728682978082,0.6603224037742351,2.317363027441423,0.0,0.0006842495728599545,0.00044421518647711026,0.04683905314179599,0.20222317962835468,0.047001547643769834,0.20222574068073082,1.0,1.0,8.35
0.3090163046952569,0.18360353688521047,0.6607981742667052,2.3180808322616335,0.0,0.0006868578826264406,0.0004420836493472268,0.04694726914749172,0.20261119039593786,0.047107429061166085,0.2026137226924162,1.0,1.0,8.36
0.3093265278098093,0.1838898578695553,0.6612737936512139,2.3187984071209162,0.0,0.0006894866293661363,0.0004400128909303502,0.04705566422680464,0.20299947478043157,0.047213525106597216,0.2030019786870571,1.0,1.0,8.370000000000001
0.3096367021277415,0.1841762504217382,0.6617492636042566,2.3195157523906067,0.0,0.000692135713834035,0.0004380019929692925,0.04716423815759016,0.20338803333750546,0.047319834990543035,0.20339050921517726,1.0,1.0,8.38
0.30994682878472785,0.1844627151814876,0.6622245857902825,2.3202328684337576,0.0,0.000694805039124612,0.0004360500528321932,0.047272990725961785,0.20377686662813416,0.047426357941141445,0.20377931483268405,1.0,1.0,8.39
0.31025690890964064,0.18474925278930557,0.6626997618617789,2.3209497556052603,0.0,0.0006974945106375421,0.0004341561832539027,0.04738192172620157,0.20416597521854118,0.04753309320393871,0.2041683961008111,1.0,1.0,8.4
0.31056694362458426,0.185035863886437,0.6631747934593553,2.321666414251963,0.0,0.0007002040360439798,0.0004323195120816256,0.04749103096067177,0.20455535968014377,0.04764004004164368,0.20455775358606187,1.0,1.0,8.41
0.31087693404492905,0.1853225491148388,0.6636496822118265,2.3223828447127897,0.0,0.0007029335252533894,0.0004305391820247586,0.04760031823972746,0.20494502058949796,0.04774719773388577,0.20494738786015348,1.0,1.0,8.42
0.3111868812793453,0.18560930911714976,0.664124429736296,2.323099047318854,0.0,0.0007056828903809176,0.00042881435040885505,0.047709783381630316,0.2053349585282443,0.04785456557697666,0.2053372994999612,1.0,1.0,8.43
0.3114967864298369,0.18589614453666053,0.664599037638238,2.3238150223935747,0.0,0.0007084520457152999,0.00042714418893364956,0.047819426212463254,0.2057251740830541,0.047962142883675674,0.2057274890874635,1.0,1.0,8.44
0.31180665059177554,0.18618305601728422,0.6650735075115787,2.324530770252783,0.0,0.000711240907687293,0.0004255278834350777,0.047929246566046274,0.20611566784557595,0.048069928982958754,0.2061179572096873,1.0,1.0,8.45
0.31211647485393396,0.18647004420352725,0.6655478409387782,2.3252462912048357,0.0,0.0007140493948386255,0.00042396463365122566,0.04803924428385322,0.206506440412383,0.04817792321979101,0.20650870445865427,1.0,1.0,8.46
0.3124262602985199,0.18675710974046053,0.6660220394909101,2.325961585550721,0.0,0.0007168774277914549,0.0004224536529921489,0.04814941921492945,0.20689749238492028,0.04828612495490269,0.20689973143132678,1.0,1.0,8.47
0.3127360080012097,0.18704425327369126,0.6664961047277426,2.326676653584166,0.0,0.0007197249292183327,0.0004209941683134926,0.048259771215810744,0.20728882436945312,0.04839453356456876,0.2072910387295554,1.0,1.0,8.48
0.31304571903118195,0.18733147544933484,0.6669700381978168,2.327391495591737,0.0,0.0007225918238126575,0.00041958541969385827,0.04837030015044294,0.2076804369770155,0.04850314844039169,0.20768262696002598,1.0,1.0,8.49
0.3133553944511506,0.18761877691398735,0.6674438414385261,2.3281061118529456,0.0,0.0007254780382596176,0.00041822666021585183,0.04848100589010264,0.20807233082335905,0.04861196898908766,0.2080744967342077,1.0,1.0,8.5
0.3136650353173988,0.18790615831469817,0.6679175159761946,2.328820502640346,0.0,0.0007283835012076124,0.00041691715575075555,0.04859188831331886,0.2084645065289026,0.04872099463227604,0.20846664866830147,1.0,1.0,8.51
0.313974642679812,0.18819362029894315,0.6683910633261546,2.3295346682196363,0.0,0.0007313081432401445,0.0004156561847467643,0.04870294730579564,0.208856964718682,0.04883022480627214,0.2088590833831888,1.0,1.0,8.52
0.3142842175819112,0.18848116351459807,0.6688644849928236,2.3302486088497525,0.0,0.0007342518968481765,0.0004144430380207295,0.04881418276033555,0.20924970602230064,0.04893965896188304,0.20925180150438105,1.0,1.0,8.53
0.31459376106088627,0.18876878860991247,0.6693377824697812,2.330962324782966,0.0,0.0007372146964029441,0.0004132770185533521,0.04892559457676413,0.2096427310738802,0.04904929656420669,0.2096448036619695,1.0,1.0,8.540000000000001
0.31490327414762875,0.1890564962334837,0.6698109572398447,2.331675816264975,0.0,0.0007401964781292189,0.0004121574412877716,0.049037182661855194,0.21003604051201175,0.04915913709243388,0.2100380904905752,1.0,1.0,8.55
0.3152127578667654,0.18934428703423156,0.6702840107751457,2.3323890835349985,0.0,0.0007431971800790163,0.00041108363293149174,0.04914894692925718,0.21042963497970776,0.04926918003965354,0.21043166262930016,1.0,1.0,8.56
0.3155222132366905,0.18963216166137317,0.6707569445372035,2.3331021268258656,0.0,0.0007462167421057368,0.00041005493176159337,0.0492608872994202,0.21082351512435413,0.04937942491266075,0.21082552072167826,1.0,1.0,8.57
0.3158316412695992,0.18992012076439804,0.6712297599770007,2.3338149463641047,0.0,0.0007492551058387373,0.0004090706874331774,0.04937300369952411,0.21121768159766272,0.04948987123176784,0.21121966541562706,1.0,1.0,8.58
0.31614104297151985,0.19020816499304363,0.6717024585350568,2.3345275423700302,0.0,0.0007523122146583247,0.0004081302607909877,0.04948529606340736,0.21161213505562443,0.04960051853061833,0.21161409736339973,1.0,1.0,8.59
0.31645041934234697,0.19049629499727122,0.6721750416415012,2.335239915057828,0.0,0.0007553880136711662,0.0004072330236841603,0.049597764331496756,0.2120068761584626,0.049711366356003726,0.2120088172215377,1.0,1.0,8.6
0.31675977137587363,0.19078451142724204,0.6726475107161464,2.3359520646356398,0.0,0.0007584824496861074,0.00040637835878404977,0.04971040845073802,0.2124019055705869,0.04982241426768314,0.21240382565082358,1.0,1.0,8.61
0.31706910005982397,0.1910728149332939,0.6731198671685599,2.336663991305647,0.0,0.0007615954711903958,0.0004055656594050813,0.04982322837452729,0.2127972239605478,0.04993366183820565,0.21279912331623466,1.0,1.0,8.620000000000001
0.3173784063758854,0.1913612061659177,0.6735921123981361,2.3373756952641505,0.0,0.0007647270283262968,0.0004047943293285803,0.04993622406264324,0.21319283200099073,0.05004510865273529,0.21319471088689645,1.0,1.0,8.63
0.31768769129974106,0.19164968577573496,0.6740642477941677,2.3380871767016513,0.0,0.000767877072868106,0.00040406378262952913,0.050049395481180314,0.21358873036861195,0.05015675430887893,0.2135905890360374,1.0,1.0,8.64
0.317996955801102,0.19193825441347506,0.6745362747359162,2.3387984358029286,0.0,0.0007710455581995403,0.00040337344350620583,0.05016274260248251,0.21398491974411352,0.05026859841651656,0.21398675844094328,1.0,1.0,8.65
0.31830620084373895,0.19222691272995301,0.6750081945926819,2.3395094727471166,0.0,0.0007742324392915103,0.0004027227461126552,0.05027626540507808,0.21438140081215942,0.05038064059763429,0.21438321978291242,1.0,1.0,8.66
0.3186154273855145,0.1925156613760475,0.6754800087238739,2.3402202877077816,0.0,0.0007774376726802641,0.000402111134393948,0.050389963873615023,0.21477817426133194,0.05049288048615982,0.21477997374721117,1.0,1.0,8.67
0.31892463637841484,0.19280450100267932,0.675951718479079,2.3409308808529943,0.0,0.0007806612164458978,0.00040153806192418085,0.0505038379987973,0.21517524078408837,0.050605317727800504,0.21517702102302994,1.0,1.0,8.68
0.3192338287685814,0.19309343226078998,0.6764233251981301,2.3416412523454047,0.0,0.0007839030301912267,0.00040100299174717393,0.0506178877773219,0.2155726010767181,0.050717951979883845,0.21557436230343943,1.0,1.0,8.69
0.3195430054963427,0.1933824558013207,0.6768948302111749,2.342351402342313,0.0,0.0007871630750210121,0.00040050539621982046,0.05073211321181662,0.21597025583930032,0.05083078291120037,0.21597199828534763,1.0,1.0,8.700000000000001
0.31985216749624534,0.19367157227519158,0.6773662348387428,2.34306133099574,0.0,0.0007904413135215345,0.0004000447568580462,0.05084651431077853,0.21636820577566154,0.050943810201848926,0.2163699296694565,1.0,1.0,8.71
0.320161315697086,0.19396078233328126,0.6778375403918125,2.3437710384524975,0.0,0.0007937377097405168,0.0003996205641853344,0.05096109108851336,0.21676645159333444,0.05105703354308441,0.21676815716022013,1.0,1.0,8.72
0.32047045102194227,0.19425008662640675,0.6783087481718784,2.3444805248542537,0.0,0.0007970522291673801,0.0003992323175837765,0.05107584356507549,0.21716499400351613,0.051170452637167727,0.21716668146580237,1.0,1.0,8.73
0.3207795743882039,0.19453948580530345,0.6787798594710164,2.3451897903376033,0.0,0.0008003848387138355,0.0003988795251476047,0.05119077176620864,0.21756383372102747,0.05128406719721801,0.21756550329803526,1.0,1.0,8.74
0.32108868670760393,0.1948289805206056,0.6792508755719499,2.3458988350341317,0.0,0.0008037355066948036,0.00039856170353916727,0.0513058757232874,0.2179629714642724,0.05139787694706715,0.2179646233723777,1.0,1.0,8.75
0.32139778888624926,0.1951185714228269,0.6797217977481148,2.3466076590704783,0.0,0.000807104202809656,0.00039827837784730635,0.05142115547325935,0.21836240795519776,0.051511881621116536,0.21836404240787471,1.0,1.0,8.76
0.3217068818246518,0.19540825916234153,0.680192627263724,2.347316262568402,0.0,0.0008104908981237751,0.0003980290814480979,0.051536611058587985,0.21876214391925355,0.051626080964195915,0.21876376112711682,1.0,1.0,8.77
0.3220159664177589,0.19569804438936528,0.6806633653738313,2.3480246456448413,0.0,0.0008138955650504266,0.00039781335586791587,0.051652242527196225,0.2191621800853535,0.05174047473142442,0.21916378025620004,1.0,1.0,8.78
0.3223250435549841,0.19598792775393714,0.6811340133243957,2.348732808411978,0.0,0.0008173181773329399,0.0003976307506487823,0.051768049932410735,0.21956251718583591,0.05185506268807375,0.21956410052468617,1.0,1.0,8.790000000000001
0.32263411412023696,0.19627790990590083,0.6816045723523435,2.3494407509772937,0.0,0.000820758710027188,0.0003974808232159651,0.05188403333290673,0.2199631559564249,0.05196984460943326,0.2199647226655632,1.0,1.0,8.8
0.32294317899195407,0.19656799149488707,0.6820750436856319,2.350148473443632,0.0,0.0008242171394843722,0.00039736313874778737,0.05200019279265373,0.22036409713619226,0.05208482028067739,0.22036564741520664,1.0,1.0,8.81
0.3232522390431288,0.19685817317029572,0.6825454285433106,2.350855975909255,0.0,0.0008276934433340938,0.0003972772700476113,0.05211652838086169,0.22076534146751928,0.052199989496734794,0.2207668755133408,1.0,1.0,8.82
0.3235612951413412,0.19714845558127828,0.683015728135584,2.3515632584678987,0.0,0.0008311876004677172,0.0003972227974179611,0.05223304017192797,0.2211668896960592,0.05231535206215963,0.22116840770300034,1.0,1.0,8.83
0.32387034814878823,0.1974388393767207,0.6834859436638718,2.352270321208832,0.0,0.0008346995910220165,0.00039719930853674963,0.05234972824538485,0.22156874257069978,0.05243090779100474,0.2215702447304926,1.0,1.0,8.84
0.32417939892231323,0.19772932520522635,0.6839560763208704,2.3529771642169086,0.0,0.0008382293963631023,0.000397206398335574,0.052466592685847725,0.2219709008435265,0.052546656506696744,0.22197238734535996,1.0,1.0,8.85
0.32448844831343565,0.1980199137150994,0.6844261272906127,2.353683787572623,0.0,0.0008417769990706224,0.00039724366888004643,0.05258363358296394,0.22237336526978585,0.05266259804191305,0.22237483630034263,1.0,1.0,8.86
0.32479749716838063,0.19831060555432822,0.6848960977485282,2.354390191352161,0.0,0.0008453423829222351,0.0003973107292521261,0.052700851031362225,0.22277613660784923,0.052778732238460684,0.22277759235134192,1.0,1.0,8.870000000000001
0.325106546328108,0.19860140137056914,0.6853659888615022,2.355096375627454,0.0,0.0008489255328783454,0.0003974071954344195,0.05281824513060267,0.22317921561917667,0.0528950589471569,0.22318065625738343,1.0,1.0,8.88
0.3254155966283419,0.19889230181113055,0.6858358017879349,2.355802340466228,0.0,0.0008525264350671097,0.00039753269019641703,0.052935815985127505,0.22358260306828162,0.0530115780277118,0.22358402878058134,1.0,1.0,8.89
0.3257246488995998,0.199183307522957,0.6863055376777997,2.356508085932054,0.0,0.0008561450767696915,0.00039768684298263304,0.05305356370421229,0.22398629972269551,0.05312828934861245,0.2239877106861024,1.0,1.0,8.9
0.3260337039672212,0.19947441915261374,0.6867751976727012,2.357213612084399,0.0,0.0008597814464057762,0.00039786928980261856,0.05317148840191775,0.22439030635293286,0.0532451927870089,0.22439170274213038,1.0,1.0,8.91
0.3263427626513967,0.19976563734627145,0.687244782905933,2.3579189189786707,0.0,0.000863435533519333,0.0003980796731228158,0.05328959019704223,0.22479462373245657,0.0533622882286019,0.22479600571983105,1.0,1.0,8.92
0.3266518257671966,0.20005696274969106,0.6877142945025346,2.3586240066662687,0.0,0.000867107328764624,0.0003983176417602234,0.053407869213074693,0.2251992526376438,0.05347957556753228,0.22520062039331729,1.0,1.0,8.93
0.3269608941245992,0.2003483960082089,0.6881837335793478,2.3593288751946275,0.0,0.0008707968238924554,0.000398582850777843,0.05352632557814832,0.22560419384775185,0.05359705470627199,0.22560554753961473,1.0,1.0,8.94
0.3272699685285198,0.20063993776672218,0.6886531012450736,2.360033524607265,0.0,0.0008745040117366667,0.0003988749613818779,0.05364495942499465,0.22600944814488472,0.05371472555551682,0.22601078793862756,1.0,1.0,8.950000000000001
0.32757904977883806,0.20093158866967437,0.6891223986003272,2.360737954943824,0.0,0.0008782288862008517,0.0003991936408206536,0.053763770890898205,0.2264150163139594,0.053832588034080614,0.22641634237310446,1.0,1.0,8.96
0.3278881386704271,0.20122334936104125,0.6895916267376939,2.3614421662401197,0.0,0.0008819714422453174,0.0003995385622852338,0.05388276011765187,0.22682089914267342,0.053950642068791285,0.2268222116286056,1.0,1.0,8.97
0.32819723599318074,0.2015152204843168,0.690060786741784,2.362146158528181,0.0,0.000885731675874261,0.00039990940481170157,0.054001927251512594,0.22722709742147162,0.05406888759438816,0.22722839649346904,1.0,1.0,8.98
0.32850634253204175,0.20180720268249938,0.6905298796892867,2.362849931836292,0.0,0.0008895095841231766,0.00040030585318507955,0.054121272443157745,0.22763361194351406,0.054187324553420985,0.22763489775877802,1.0,1.0,8.99
