species_1,species_2,Time
0.005776675777926746,0.02032982647122406,6.31
0.005776675777926819,0.020329826471224017,6.32
0.0057766757779268915,0.020329826471223975,6.33
0.005776675777926964,0.020329826471223934,6.34
0.005776675777927037,0.020329826471223892,6.35
0.00577667577792711,0.02032982647122385,6.36
0.005776675777927183,0.02032982647122381,6.37
0.005776675777927256,0.020329826471223767,6.38
0.005776675777927329,0.020329826471223725,6.39
0.0057766757779274015,0.020329826471223684,6.4
0.005776675777927474,0.020329826471223642,6.41
0.005776675777927547,0.0203298264712236,6.42
0.005776675777927621,0.02032982647122356,6.43
0.005776675777927694,0.020329826471223517,6.44
0.005776675777927767,0.020329826471223476,6.45
0.0057766757779278395,0.02032982647122343,6.46
0.005776675777927912,0.02032982647122339,6.47
0.005776675777927985,0.020329826471223347,6.48
0.005776675777928058,0.020329826471223306,6.49
0.005776675777928131,0.020329826471223264,6.5
0.005776675777928204,0.020329826471223222,6.51
0.005776675777928277,0.02032982647122318,6.52
0.0057766757779283496,0.02032982647122314,6.53
0.005776675777928422,0.020329826471223097,6.54
0.005776675777928495,0.020329826471223056,6.55
0.005776675777928568,0.020329826471223014,6.56
0.005776675777928641,0.020329826471222973,6.57
0.005776675777928714,0.02032982647122293,6.58
0.005776675777928787,0.02032982647122289,6.59
0.0057766757779288596,0.020329826471222848,6.6
0.005776675777928932,0.020329826471222806,6.61
0.005776675777929005,0.020329826471222764,6.62
0.005776675777929079,0.020329826471222723,6.63
0.005776675777929152,0.02032982647122268,6.64
0.005776675777929225,0.02032982647122264,6.65
0.005776675777929298,0.020329826471222598,6.66
0.0057766757779293704,0.020329826471222556,6.67
0.005776675777929443,0.020329826471222515,6.68
0.005776675777929516,0.020329826471222473,6.69
0.005776675777929589,0.02032982647122243,6.7
0.005776675777929662,0.020329826471222386,6.71
0.005776675777929735,0.020329826471222345,6.72
0.005776675777929808,0.020329826471222303,6.73
0.0057766757779298804,0.02032982647122226,6.74
0.005776675777929953,0.02032982647122222,6.75
0.005776675777930026,0.020329826471222178,6.76
0.005776675777930099,0.020329826471222136,6.77
0.005776675777930172,0.020329826471222095,6.78
0.005776675777930245,0.020329826471222053,6.79
0.005776675777930318,0.02032982647122201,6.8
0.0057766757779303905,0.02032982647122197,6.81
0.005776675777930463,0.02032982647122193,6.82
0.005776675777930537,0.020329826471221887,6.83
0.00577667577793061,0.020329826471221845,6.84
0.005776675777930683,0.020329826471221803,6.85
0.005776675777930756,0.020329826471221762,6.86
0.0057766757779308285,0.02032982647122172,6.87
0.005776675777930901,0.02032982647122168,6.88
0.005776675777930974,0.020329826471221637,6.89
0.005776675777931047,0.020329826471221595,6.9
0.00577667577793112,0.020329826471221554,6.91
0.005776675777931193,0.020329826471221512,6.92
0.005776675777931266,0.02032982647122147,6.93
0.0057766757779313385,0.02032982647122143,6.94
0.005776675777931411,0.020329826471221387,6.95
0.005776675777931484,0.020329826471221342,6.96
0.005776675777931557,0.0203298264712213,6.97
0.00577667577793163,0.02032982647122126,6.98
0.005776675777931703,0.020329826471221217,6.99
0.005776675777931776,0.020329826471221175,7.0
0.0057766757779318485,0.020329826471221134,7.01
0.005776675777931921,0.020329826471221092,7.02
0.005776675777931995,0.02032982647122105,7.03
0.005776675777932068,0.02032982647122101,7.04
0.005776675777932141,0.020329826471220967,7.05
0.005776675777932214,0.020329826471220926,7.06
0.0057766757779322865,0.020329826471220884,7.07
0.005776675777932359,0.020329826471220842,7.08
0.005776675777932432,0.0203298264712208,7.09
0.005776675777932505,0.02032982647122076,7.1
0.005776675777932578,0.020329826471220717,7.11
0.005776675777932651,0.020329826471220676,7.12
0.005776675777932724,0.020329826471220634,7.13
0.0057766757779327965,0.020329826471220593,7.14
0.005776675777932869,0.02032982647122055,7.15
0.005776675777932942,0.02032982647122051,7.16
0.005776675777933015,0.020329826471220468,7.17
0.005776675777933088,0.020329826471220426,7.18
0.005776675777933161,0.020329826471220384,7.19
0.005776675777933234,0.020329826471220343,7.2
0.0057766757779333065,0.020329826471220298,7.21
0.005776675777933379,0.020329826471220256,7.22
0.005776675777933453,0.020329826471220214,7.23
0.005776675777933526,0.020329826471220173,7.24
0.005776675777933599,0.02032982647122013,7.25
0.005776675777933672,0.02032982647122009,7.26
0.0057766757779337445,0.020329826471220048,7.27
0.005776675777933817,0.020329826471220006,7.28
0.00577667577793389,0.020329826471219965,7.29
0.005776675777933963,0.020329826471219923,7.3
0.005776675777934036,0.02032982647121988,7.31
0.005776675777934109,0.02032982647121984,7.32
0.005776675777934182,0.020329826471219798,7.33
0.0057766757779342546,0.020329826471219756,7.34
0.005776675777934327,0.020329826471219715,7.35
0.0057766757779344,0.020329826471219673,7.36
0.005776675777934473,0.02032982647121963,7.37
0.005776675777934546,0.02032982647121959,7.38
0.005776675777934619,0.020329826471219548,7.39
0.005776675777934692,0.020329826471219507,7.4
0.0057766757779347646,0.020329826471219465,7.41
0.005776675777934837,0.020329826471219423,7.42
0.005776675777934911,0.02032982647121938,7.43
0.005776675777934984,0.02032982647121934,7.44
0.005776675777935057,0.0203298264712193,7.45
0.00577667577793513,0.020329826471219253,7.46
0.005776675777935203,0.02032982647121921,7.47
0.0057766757779352754,0.02032982647121917,7.48
0.005776675777935348,0.02032982647121913,7.49
0.005776675777935421,0.020329826471219087,7.5
0.005776675777935494,0.020329826471219045,7.51
0.005776675777935567,0.020329826471219004,7.52
0.00577667577793564,0.020329826471218962,7.53
0.005776675777935713,0.02032982647121892,7.54
0.0057766757779357854,0.02032982647121888,7.55
0.005776675777935858,0.020329826471218837,7.56
0.005776675777935931,0.020329826471218795,7.57
0.005776675777936004,0.020329826471218754,7.58
0.005776675777936077,0.020329826471218712,7.59
0.00577667577793615,0.02032982647121867,7.6
0.005776675777936223,0.02032982647121863,7.61
0.0057766757779362955,0.020329826471218587,7.62
0.005776675777936369,0.020329826471218546,7.63
0.005776675777936442,0.020329826471218504,7.64
0.005776675777936515,0.020329826471218462,7.65
0.005776675777936588,0.02032982647121842,7.66
0.005776675777936661,0.02032982647121838,7.67
0.0057766757779367335,0.020329826471218337,7.68
0.005776675777936806,0.020329826471218296,7.69
0.005776675777936879,0.020329826471218254,7.7
0.005776675777936952,0.02032982647121821,7.71
0.005776675777937025,0.020329826471218167,7.72
0.005776675777937098,0.020329826471218126,7.73
0.005776675777937171,0.020329826471218084,7.74
0.0057766757779372435,0.020329826471218043,7.75
0.005776675777937316,0.020329826471218,7.76
0.005776675777937389,0.02032982647121796,7.77
0.005776675777937462,0.020329826471217918,7.78
0.005776675777937535,0.020329826471217876,7.79
0.005776675777937608,0.020329826471217834,7.8
0.005776675777937681,0.020329826471217793,7.81
0.0057766757779377535,0.02032982647121775,7.82
0.005776675777937827,0.02032982647121771,7.83
0.0057766757779379,0.020329826471217668,7.84
0.005776675777937973,0.020329826471217626,7.85
0.005776675777938046,0.020329826471217585,7.86
0.005776675777938119,0.020329826471217543,7.87
0.0057766757779381915,0.0203298264712175,7.88
0.005776675777938264,0.02032982647121746,7.89
0.005776675777938337,0.020329826471217418,7.9
0.00577667577793841,0.020329826471217376,7.91
0.005776675777938483,0.020329826471217335,7.92
0.005776675777938556,0.020329826471217293,7.93
0.005776675777938629,0.02032982647121725,7.94
0.0057766757779387015,0.02032982647121721,7.95
0.005776675777938774,0.020329826471217165,7.96
0.005776675777938847,0.020329826471217123,7.97
0.00577667577793892,0.02032982647121708,7.98
0.005776675777938993,0.02032982647121704,7.99
0.005776675777939066,0.020329826471216998,8.0
0.005776675777939139,0.020329826471216957,8.01
0.0057766757779392115,0.020329826471216915,8.02
0.005776675777939285,0.020329826471216873,8.03
0.005776675777939358,0.02032982647121683,8.04
0.005776675777939431,0.02032982647121679,8.05
0.005776675777939504,0.02032982647121675,8.06
0.005776675777939577,0.020329826471216707,8.07
0.0057766757779396495,0.020329826471216665,8.08
0.005776675777939722,0.020329826471216624,8.09
0.005776675777939795,0.020329826471216582,8.1
0.005776675777939868,0.02032982647121654,8.11
0.005776675777939941,0.0203298264712165,8.12
0.005776675777940014,0.020329826471216457,8.13
0.005776675777940087,0.020329826471216415,8.14
0.0057766757779401596,0.020329826471216374,8.15
0.005776675777940232,0.020329826471216332,8.16
0.005776675777940305,0.02032982647121629,8.17
0.005776675777940378,0.02032982647121625,8.18
0.005776675777940451,0.020329826471216207,8.19
0.005776675777940524,0.020329826471216166,8.2
0.005776675777940597,0.02032982647121612,8.21
0.0057766757779406696,0.02032982647121608,8.22
0.005776675777940743,0.020329826471216037,8.23
0.005776675777940816,0.020329826471215996,8.24
0.005776675777940889,0.020329826471215954,8.25
0.005776675777940962,0.020329826471215912,8.26
0.005776675777941035,0.02032982647121587,8.27
0.005776675777941108,0.02032982647121583,8.28
0.0057766757779411804,0.020329826471215787,8.29
0.005776675777941253,0.020329826471215746,8.3
0.005776675777941326,0.020329826471215704,8.31
0.005776675777941399,0.020329826471215662,8.32
0.005776675777941472,0.02032982647121562,8.33
0.005776675777941545,0.02032982647121558,8.34
0.005776675777941618,0.020329826471215538,8.35
0.0057766757779416904,0.020329826471215496,8.36
0.005776675777941763,0.020329826471215454,8.37
0.005776675777941836,0.020329826471215413,8.38
0.005776675777941909,0.02032982647121537,8.39
0.005776675777941982,0.02032982647121533,8.4
0.005776675777942055,0.020329826471215288,8.41
0.005776675777942128,0.020329826471215246,8.42
0.005776675777942201,0.020329826471215205,8.43
0.005776675777942274,0.020329826471215163,8.44
0.005776675777942347,0.02032982647121512,8.45
0.00577667577794242,0.020329826471215076,8.46
0.005776675777942493,0.020329826471215035,8.47
0.005776675777942566,0.020329826471214993,8.48
0.0057766757779426385,0.02032982647121495,8.49
0.005776675777942711,0.02032982647121491,8.5
0.005776675777942784,0.020329826471214868,8.51
0.005776675777942857,0.020329826471214826,8.52
0.00577667577794293,0.020329826471214785,8.53
0.005776675777943003,0.020329826471214743,8.54
0.005776675777943076,0.0203298264712147,8.55
0.0057766757779431485,0.02032982647121466,8.56
0.005776675777943221,0.020329826471214618,8.57
0.005776675777943294,0.020329826471214577,8.58
0.005776675777943367,0.020329826471214535,8.59
0.00577667577794344,0.020329826471214493,8.6
0.005776675777943513,0.02032982647121445,8.61
0.005776675777943586,0.02032982647121441,8.62
0.005776675777943659,0.02032982647121437,8.63
0.005776675777943732,0.020329826471214327,8.64
0.005776675777943805,0.020329826471214285,8.65
0.005776675777943878,0.020329826471214243,8.66
0.005776675777943951,0.020329826471214202,8.67
0.005776675777944024,0.02032982647121416,8.68
0.0057766757779440965,0.02032982647121412,8.69
0.005776675777944169,0.020329826471214077,8.7
0.005776675777944242,0.020329826471214032,8.71
0.005776675777944315,0.02032982647121399,8.72
0.005776675777944388,0.02032982647121395,8.73
0.005776675777944461,0.020329826471213907,8.74
0.005776675777944534,0.020329826471213865,8.75
0.0057766757779446065,0.020329826471213824,8.76
0.005776675777944679,0.020329826471213782,8.77
0.005776675777944752,0.02032982647121374,8.78
0.005776675777944825,0.0203298264712137,8.79
0.005776675777944898,0.020329826471213657,8.8
0.005776675777944971,0.020329826471213615,8.81
0.005776675777945044,0.020329826471213574,8.82
0.005776675777945117,0.020329826471213532,8.83
0.00577667577794519,0.02032982647121349,8.84
0.005776675777945263,0.02032982647121345,8.85
0.005776675777945336,0.020329826471213407,8.86
0.005776675777945409,0.020329826471213366,8.87
0.005776675777945482,0.020329826471213324,8.88
0.0057766757779455545,0.020329826471213282,8.89
0.005776675777945627,0.02032982647121324,8.9
0.0057766757779457,0.0203298264712132,8.91
0.005776675777945773,0.020329826471213158,8.92
0.005776675777945846,0.020329826471213116,8.93
0.005776675777945919,0.020329826471213074,8.94
0.005776675777945992,0.020329826471213033,8.95
0.0057766757779460646,0.020329826471212988,8.96
0.005776675777946137,0.020329826471212946,8.97
0.00577667577794621,0.020329826471212904,8.98
0.005776675777946283,0.020329826471212863,8.99
0.005776675777946356,0.02032982647121282,9.0
0.005776675777946429,0.02032982647121278,9.01
0.005776675777946502,0.020329826471212738,9.02
0.005776675777946575,0.020329826471212696,9.03
0.005776675777946648,0.020329826471212654,9.04
0.005776675777946721,0.020329826471212613,9.05
0.005776675777946794,0.02032982647121257,9.06
0.005776675777946867,0.02032982647121253,9.07
0.00577667577794694,0.020329826471212488,9.08
0.005776675777947013,0.020329826471212446,9.09
0.0057766757779470854,0.020329826471212405,9.1
0.005776675777947158,0.020329826471212363,9.11
0.005776675777947231,0.02032982647121232,9.12
0.005776675777947304,0.02032982647121228,9.13
0.005776675777947377,0.020329826471212238,9.14
0.00577667577794745,0.020329826471212196,9.15
0.005776675777947523,0.020329826471212155,9.16
0.0057766757779475954,0.020329826471212113,9.17
0.005776675777947668,0.02032982647121207,9.18
0.005776675777947741,0.02032982647121203,9.19
0.005776675777947814,0.02032982647121199,9.2
0.005776675777947887,0.020329826471211943,9.21
0.00577667577794796,0.0203298264712119,9.22
0.0057766757779480335,0.02032982647121186,9.23
0.005776675777948106,0.02032982647121182,9.24
0.005776675777948179,0.020329826471211777,9.25
0.005776675777948252,0.020329826471211735,9.26
0.005776675777948325,0.020329826471211693,9.27
0.005776675777948398,0.020329826471211652,9.28
0.005776675777948471,0.02032982647121161,9.29
0.0057766757779485435,0.02032982647121157,9.3
0.005776675777948616,0.020329826471211527,9.31
0.005776675777948689,0.020329826471211485,9.32
0.005776675777948762,0.020329826471211444,9.33
0.005776675777948835,0.020329826471211402,9.34
0.005776675777948908,0.02032982647121136,9.35
0.005776675777948981,0.02032982647121132,9.36
0.0057766757779490535,0.020329826471211277,9.37
0.005776675777949126,0.020329826471211235,9.38
0.005776675777949199,0.020329826471211194,9.39
0.005776675777949272,0.020329826471211152,9.4
0.005776675777949345,0.02032982647121111,9.41
0.005776675777949418,0.02032982647121107,9.42
0.0057766757779494915,0.020329826471211027,9.43
0.005776675777949564,0.020329826471210986,9.44
0.005776675777949637,0.020329826471210944,9.45
0.00577667577794971,0.0203298264712109,9.46
0.005776675777949783,0.020329826471210857,9.47
0.005776675777949856,0.020329826471210816,9.48
0.005776675777949929,0.020329826471210774,9.49
0.0057766757779500015,0.020329826471210732,9.5
0.005776675777950074,0.02032982647121069,9.51
0.005776675777950147,0.02032982647121065,9.52
0.00577667577795022,0.020329826471210607,9.53
0.005776675777950293,0.020329826471210566,9.54
0.005776675777950366,0.020329826471210524,9.55
0.005776675777950439,0.020329826471210483,9.56
0.0057766757779505115,0.02032982647121044,9.57
0.005776675777950584,0.0203298264712104,9.58
0.005776675777950657,0.020329826471210358,9.59
0.00577667577795073,0.020329826471210316,9.6
0.005776675777950803,0.020329826471210274,9.61
0.005776675777950876,0.020329826471210233,9.62
0.0057766757779509495,0.02032982647121019,9.63
0.005776675777951022,0.02032982647121015,9.64
0.005776675777951095,0.020329826471210108,9.65
0.005776675777951168,0.020329826471210066,9.66
0.005776675777951241,0.020329826471210025,9.67
0.005776675777951314,0.020329826471209983,9.68
0.005776675777951387,0.02032982647120994,9.69
0.0057766757779514595,0.0203298264712099,9.7
0.005776675777951532,0.020329826471209855,9.71
0.005776675777951605,0.020329826471209813,9.72
0.005776675777951678,0.02032982647120977,9.73
0.005776675777951751,0.02032982647120973,9.74
0.005776675777951824,0.020329826471209688,9.75
0.005776675777951897,0.020329826471209646,9.76
0.0057766757779519695,0.020329826471209605,9.77
0.005776675777952042,0.020329826471209563,9.78
0.005776675777952115,0.02032982647120952,9.79
0.005776675777952188,0.02032982647120948,9.8
0.005776675777952261,0.02032982647120944,9.81
0.005776675777952334,0.020329826471209397,9.82
0.005776675777952408,0.020329826471209355,9.83
0.00577667577795248,0.020329826471209313,9.84
0.005776675777952553,0.020329826471209272,9.85
0.005776675777952626,0.02032982647120923,9.86
0.005776675777952699,0.02032982647120919,9.87
0.005776675777952772,0.020329826471209147,9.88
0.005776675777952845,0.020329826471209105,9.89
0.005776675777952918,0.020329826471209064,9.9
0.0057766757779529904,0.020329826471209022,9.91
0.005776675777953063,0.02032982647120898,9.92
0.005776675777953136,0.02032982647120894,9.93
0.005776675777953209,0.020329826471208897,9.94
0.005776675777953282,0.020329826471208855,9.95
0.005776675777953355,0.02032982647120881,9.96
0.005776675777953428,0.02032982647120877,9.97
0.0057766757779535004,0.020329826471208727,9.98
0.005776675777953573,0.020329826471208685,9.99
0.005776675777953646,0.020329826471208644,10.0
