ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.7483588293089813,1.2595623330146912,1.0920788376763237,0.120104192358827,7.205731784315175e-05,1.0,0.39858212425867323,50.0,0.5092795201757079,0.02,0.04727040964519263,0.24058533431438653,0.017933078735930665,0.08273338968088409,2.0,0.15,0.0,1.503910039734311,0.08608996026569389,0.02931576285276759,0.20803855329331708,0.019341738780799603,1.2618744766534529,0.0,0.0,4.43
1.7483588293095604,1.2595623330082417,1.0920788376821942,0.12010419235902546,7.205731784354247e-05,1.0,0.3985821242592127,50.0,0.5092795201770479,0.02,0.047270409645356365,0.240585334315063,0.017933078735954937,0.08273338968049719,2.0,0.15,0.0,1.5039100397343956,0.08608996026560924,0.029315762852831093,0.2080385532937568,0.019341738780842218,1.2618744766544314,0.0,0.0,4.44
1.7483588293102343,1.259562333000742,1.0920788376890203,0.1201041923592547,7.205731784399652e-05,1.0,0.3985821242598399,50.0,0.5092795201786051,0.02,0.047270409645546754,0.2405853343158495,0.017933078735983154,0.08273338968004734,2.0,0.15,0.0,1.503910039734493,0.0860899602655118,0.02931576285290482,0.20803855329426738,0.01934173878089172,1.2618744766555667,0.0,0.0,4.45
1.7483588293110033,1.2595623329921914,1.0920788376968016,0.12010419235951468,7.205731784451391e-05,1.0,0.3985821242605547,50.0,0.5092795201803799,0.02,0.047270409645763796,0.2405853343167461,0.017933078736015316,0.08273338967953452,2.0,0.15,0.0,1.5039100397346032,0.08608996026540158,0.029315762852988776,0.20803855329484877,0.019341738780948105,1.261874476656859,0.0,0.0,4.46
1.748358829311867,1.2595623329825907,1.0920788377055386,0.12010419235980542,7.205731784509464e-05,1.0,0.3985821242613572,50.0,0.509279520182372,0.02,0.04727040964600748,0.24058533431775284,0.017933078736051423,0.08273338967895873,2.0,0.15,0.0,1.5039100397347263,0.08608996026527861,0.02931576285308296,0.20803855329550097,0.01934173878101137,1.2618744766583083,0.0,0.0,4.47
1.7483588293128258,1.2595623329719399,1.0920788377152308,0.12010419236012691,7.20573178457387e-05,1.0,0.3985821242622474,50.0,0.5092795201845817,0.02,0.04727040964627781,0.2405853343188696,0.017933078736091474,0.08273338967831996,2.0,0.15,0.0,1.5039100397348621,0.08608996026514286,0.029315762853187374,0.208038553296224,0.019341738781081523,1.2618744766599144,0.0,0.0,4.48
1.7483588293138792,1.2595623329602383,1.0920788377258788,0.12010419236047917,7.205731784644611e-05,1.0,0.3985821242632252,50.0,0.5092795201870086,0.02,0.04727040964657478,0.24058533432009652,0.017933078736135467,0.08273338967761823,2.0,0.15,0.0,1.5039100397350105,0.08608996026499433,0.029315762853302015,0.20803855329701787,0.01934173878115856,1.261874476661677,0.0,0.0,4.49
1.7483588293150278,1.2595623329474863,1.0920788377374824,0.12010419236086217,7.205731784721687e-05,1.0,0.3985821242642906,50.0,0.509279520189653,0.02,0.0472704096468984,0.24058533432143347,0.017933078736183404,0.08273338967685352,2.0,0.15,0.0,1.503910039735172,0.086089960264833,0.029315762853426883,0.20803855329788254,0.019341738781242474,1.261874476663597,0.0,0.0,4.5
1.7483588293162713,1.259562332933684,1.0920788377500412,0.12010419236127594,7.205731784805096e-05,1.0,0.39858212426544376,50.0,0.5092795201925148,0.02,0.04727040964724867,0.24058533432288054,0.017933078736235283,0.08273338967602586,2.0,0.15,0.0,1.503910039735346,0.08608996026465893,0.02931576285356198,0.20803855329881807,0.019341738781333277,1.2618744766656733,0.0,0.0,4.51
1.7483588293176093,1.2595623329188315,1.0920788377635555,0.12010419236172044,7.205731784894839e-05,1.0,0.39858212426668455,50.0,0.509279520195594,0.02,0.04727040964762558,0.24058533432443766,0.01793307873629111,0.08273338967513522,2.0,0.15,0.0,1.503910039735533,0.08608996026447208,0.029315762853707305,0.2080385532998244,0.019341738781430966,1.2618744766679069,0.0,0.0,4.52
1.7483588293190426,1.2595623329029284,1.0920788377780253,0.1201041923621957,7.205731784990917e-05,1.0,0.3985821242680129,50.0,0.5092795201988906,0.02,0.047270409648029144,0.24058533432610488,0.017933078736350878,0.08273338967418163,2.0,0.15,0.0,1.5039100397357323,0.08608996026427243,0.02931576285386286,0.20803855330090157,0.01934173878153553,1.2618744766702972,0.0,0.0,4.53
1.7483588293205707,1.2595623328859749,1.0920788377934507,0.12010419236270173,7.205731785093328e-05,1.0,0.398582124269429,50.0,0.5092795202024046,0.02,0.04727040964845935,0.24058533432788218,0.017933078736414587,0.08273338967316506,2.0,0.15,0.0,1.5039100397359448,0.08608996026406002,0.02931576285402864,0.20803855330204954,0.01934173878164698,1.2618744766728442,0.0,0.0,4.54
1.7483588293221937,1.259562332867971,1.0920788378098314,0.12010419236323851,7.205731785202074e-05,1.0,0.39858212427093276,50.0,0.5092795202061361,0.02,0.0472704096489162,0.24058533432976958,0.01793307873648225,0.0827333896720855,2.0,0.15,0.0,1.5039100397361702,0.08608996026383485,0.029315762854204654,0.20803855330326834,0.01934173878176532,1.2618744766755483,0.0,0.0,4.55
1.7483588293239114,1.259562332848917,1.092078837827168,0.12010419236380604,7.205731785317154e-05,1.0,0.39858212427252426,50.0,0.5092795202100849,0.02,0.0472704096493997,0.24058533433176707,0.017933078736553847,0.082733389670943,2.0,0.15,0.0,1.503910039736408,0.08608996026359689,0.02931576285439089,0.208038553304558,0.019341738781890536,1.2618744766784091,0.0,0.0,4.56
1.7483588293257242,1.2595623328288124,1.0920788378454598,0.12010419236440432,7.205731785438568e-05,1.0,0.3985821242742033,50.0,0.5092795202142513,0.02,0.04727040964990985,0.24058533433387463,0.01793307873662939,0.08273338966973752,2.0,0.15,0.0,1.5039100397366587,0.08608996026334616,0.029315762854587358,0.20803855330591847,0.01934173878202264,1.261874476681427,0.0,0.0,4.57
1.7483588293276318,1.2595623328076575,1.092078837864707,0.12010419236503336,7.205731785566315e-05,1.0,0.39858212427597,50.0,0.5092795202186349,0.02,0.04727040965044663,0.24058533433609228,0.01793307873670888,0.08273338966846908,2.0,0.15,0.0,1.5039100397369223,0.08608996026308265,0.02931576285479405,0.20803855330734974,0.01934173878216162,1.2618744766846015,0.0,0.0,4.58
1.7483588293296344,1.2595623327854522,1.0920788378849098,0.12010419236569315,7.205731785700397e-05,1.0,0.3985821242778244,50.0,0.509279520223236,0.02,0.047270409651010065,0.24058533433842003,0.01793307873679231,0.08273338966713767,2.0,0.15,0.0,1.5039100397371985,0.08608996026280635,0.02931576285501097,0.20803855330885188,0.019341738782307494,1.261874476687933,0.0,0.0,4.59
1.748358829331732,1.2595623327621963,1.092078837906068,0.12010419236638371,7.205731785840812e-05,1.0,0.39858212427976647,50.0,0.5092795202280546,0.02,0.04727040965160015,0.24058533434085785,0.017933078736879687,0.08273338966574327,2.0,0.15,0.0,1.5039100397374876,0.0860899602625173,0.029315762855238122,0.2080385533104248,0.019341738782460247,1.2618744766914214,0.0,0.0,4.6
1.7483588293339243,1.2595623327378904,1.0920788379281818,0.12010419236710501,7.205731785987563e-05,1.0,0.3985821242817961,50.0,0.5092795202330904,0.02,0.047270409652216884,0.24058533434340573,0.017933078736971007,0.08273338966428594,2.0,0.15,0.0,1.5039100397377894,0.08608996026221546,0.0293157628554755,0.20803855331206858,0.019341738782619883,1.2618744766950665,0.0,0.0,4.61
1.7483588293362116,1.2595623327125338,1.092078837951251,0.12010419236785708,7.205731786140647e-05,1.0,0.3985821242839135,50.0,0.5092795202383438,0.02,0.04727040965286026,0.24058533434606375,0.01793307873706627,0.08273338966276561,2.0,0.15,0.0,1.503910039738104,0.08608996026190086,0.02931576285572311,0.20803855331378315,0.0193417387827864,1.2618744766988688,0.0,0.0,4.62
1.7483588293385937,1.259562332686127,1.0920788379752757,0.12010419236863988,7.205731786300066e-05,1.0,0.3985821242861185,50.0,0.5092795202438145,0.02,0.04727040965353028,0.2405853343488318,0.01793307873716548,0.08273338966118232,2.0,0.15,0.0,1.5039100397384315,0.08608996026157348,0.029315762855980948,0.20803855331556856,0.019341738782959802,1.2618744767028276,0.0,0.0,4.63
1.7483588293410708,1.2595623326586696,1.092078838000256,0.12010419236945345,7.205731786465817e-05,1.0,0.39858212428841117,50.0,0.5092795202495026,0.02,0.04727040965422694,0.24058533435170995,0.01793307873726863,0.08273338965953607,2.0,0.15,0.0,1.5039100397387715,0.08608996026123332,0.02931576285624901,0.20803855331742482,0.019341738783140085,1.2618744767069432,0.0,0.0,4.64
1.7483588293436427,1.259562332630162,1.0920788380261917,0.12010419237029778,7.205731786637904e-05,1.0,0.39858212429079154,50.0,0.5092795202554081,0.02,0.04727040965495027,0.24058533435469823,0.017933078737375728,0.08273338965782685,2.0,0.15,0.0,1.5039100397391245,0.08608996026088038,0.0293157628565273,0.20803855331935187,0.019341738783327254,1.261874476711216,0.0,0.0,4.65
1.7483588293463095,1.259562332600604,1.0920788380530828,0.12010419237117285,7.205731786816323e-05,1.0,0.3985821242932595,50.0,0.5092795202615312,0.02,0.047270409655700216,0.24058533435779655,0.017933078737486768,0.08273338965605465,2.0,0.15,0.0,1.5039100397394902,0.08608996026051467,0.029315762856815822,0.20803855332134974,0.019341738783521308,1.2618744767156453,0.0,0.0,4.66
1.7483588293490713,1.2595623325699956,1.0920788380809294,0.12010419237207869,7.205731787001078e-05,1.0,0.39858212429581513,50.0,0.5092795202678716,0.02,0.04727040965647683,0.24058533436100496,0.017933078737601752,0.08273338965421949,2.0,0.15,0.0,1.5039100397398686,0.0860899602601362,0.02931576285711457,0.20803855332341847,0.019341738783722244,1.2618744767202317,0.0,0.0,4.67
1.7483588293519279,1.2595623325383367,1.0920788381097317,0.12010419237301527,7.205731787192166e-05,1.0,0.3985821242984584,50.0,0.5092795202744294,0.02,0.04727040965728008,0.24058533436432347,0.017933078737720678,0.08273338965232135,2.0,0.15,0.0,1.50391003974026,0.08608996025974494,0.029315762857423544,0.208038553325558,0.019341738783930064,1.261874476724975,0.0,0.0,4.68
1.7483588293548795,1.2595623325056275,1.0920788381394892,0.12010419237398261,7.205731787389588e-05,1.0,0.3985821243011894,50.0,0.5092795202812045,0.02,0.04727040965810998,0.24058533436775206,0.01793307873784355,0.08273338965036027,2.0,0.15,0.0,1.503910039740664,0.08608996025934092,0.02931576285774275,0.20803855332776836,0.019341738784144767,1.261874476729875,0.0,0.0,4.69
1.748358829357926,1.2595623324718679,1.0920788381702022,0.12010419237498071,7.205731787593345e-05,1.0,0.39858212430400797,50.0,0.5092795202881971,0.02,0.04727040965896652,0.24058533437129073,0.017933078737970364,0.0827333896483362,2.0,0.15,0.0,1.5039100397410807,0.0860899602589241,0.02931576285807218,0.20803855333004956,0.01934173878436635,1.261874476734932,0.0,0.0,4.7
1.7483588293610675,1.259562332437058,1.0920788382018711,0.12010419237600956,7.205731787803435e-05,1.0,0.39858212430691425,50.0,0.5092795202954071,0.02,0.04727040965984971,0.24058533437493948,0.017933078738101123,0.08273338964624917,2.0,0.15,0.0,1.5039100397415104,0.08608996025849451,0.029315762858411844,0.2080385533324016,0.019341738784594824,1.2618744767401457,0.0,0.0,4.71
1.7483588293643038,1.2595623324011977,1.092078838234495,0.12010419237706917,7.20573178801986e-05,1.0,0.3985821243099082,50.0,0.5092795203028345,0.02,0.04727040966075955,0.24058533437869833,0.017933078738235825,0.08273338964409915,2.0,0.15,0.0,1.5039100397419527,0.08608996025805217,0.02931576285876173,0.2080385533348244,0.019341738784830174,1.2618744767455163,0.0,0.0,4.72
1.7483588293676349,1.2595623323642868,1.0920788382680746,0.12010419237815952,7.205731788242618e-05,1.0,0.39858212431298984,50.0,0.5092795203104794,0.02,0.04727040966169603,0.24058533438256727,0.01793307873837447,0.08273338964188617,2.0,0.15,0.0,1.503910039742408,0.08608996025759703,0.02931576285912185,0.2080385533373181,0.01934173878507241,1.261874476751044,0.0,0.0,4.73
1.748358829371061,1.2595623323263259,1.0920788383026097,0.12010419237928063,7.205731788471712e-05,1.0,0.3985821243161591,50.0,0.5092795203183417,0.02,0.04727040966265916,0.24058533438654628,0.01793307873851706,0.08273338963961023,2.0,0.15,0.0,1.5039100397428757,0.08608996025712913,0.029315762859492195,0.20803855333988258,0.01934173878532153,1.2618744767567283,0.0,0.0,4.74
1.7483588293745818,1.2595623322873142,1.0920788383381002,0.1201041923804325,7.205731788707137e-05,1.0,0.3985821243194159,50.0,0.5092795203264214,0.02,0.04727040966364894,0.2405853343906354,0.017933078738663597,0.08273338963727134,2.0,0.15,0.0,1.5039100397433565,0.08608996025664845,0.029315762859872765,0.2080385533425179,0.019341738785577534,1.2618744767625694,0.0,0.0,4.75
1.7483588293781978,1.2595623322472522,1.0920788383745463,0.12010419238161513,7.205731788948899e-05,1.0,0.3985821243227605,50.0,0.5092795203347185,0.02,0.04727040966466536,0.24058533439483457,0.017933078738814077,0.08273338963486947,2.0,0.15,0.0,1.5039100397438498,0.086089960256155,0.02931576286026357,0.20803855334522403,0.01934173878584042,1.2618744767685677,0.0,0.0,4.76
1.7483588293819083,1.25956233220614,1.0920788384119477,0.1201041923828285,7.205731789196994e-05,1.0,0.3985821243261928,50.0,0.509279520343233,0.02,0.047270409665708425,0.24058533439914384,0.0179330787389685,0.08273338963240462,2.0,0.15,0.0,1.503910039744356,0.08608996025564875,0.029315762860664597,0.20803855334800098,0.01934173878611019,1.2618744767747225,0.0,0.0,4.77
1.7483588293857142,1.2595623321639773,1.0920788384503048,0.12010419238407263,7.205731789451422e-05,1.0,0.39858212432971263,50.0,0.509279520351965,0.02,0.047270409666778146,0.24058533440356322,0.017933078739126862,0.0827333896298768,2.0,0.15,0.0,1.5039100397448752,0.08608996025512974,0.02931576286107586,0.20803855335084878,0.019341738786386842,1.2618744767810344,0.0,0.0,4.78
1.7483588293896146,1.2595623321207643,1.0920788384896174,0.12010419238534753,7.205731789712184e-05,1.0,0.39858212433332013,50.0,0.5092795203609142,0.02,0.0472704096678745,0.24058533440809265,0.017933078739289173,0.08273338962728602,2.0,0.15,0.0,1.503910039745407,0.08608996025459796,0.029315762861497344,0.20803855335376742,0.01934173878667038,1.261874476787503,0.0,0.0,4.79
1.74835882939361,1.2595623320765008,1.0920788385298852,0.12010419238665317,7.205731789979281e-05,1.0,0.39858212433701534,50.0,0.509279520370081,0.02,0.04727040966899751,0.24058533441273217,0.017933078739455426,0.08273338962463225,2.0,0.15,0.0,1.5039100397459515,0.08608996025405341,0.029315762861929058,0.20803855335675683,0.0193417387869608,1.2618744767941288,0.0,0.0,4.8
1.7483588293977004,1.2595623320311868,1.0920788385711089,0.12010419238798956,7.205731790252713e-05,1.0,0.3985821243407982,50.0,0.509279520379465,0.02,0.04727040967014716,0.24058533441748178,0.017933078739625626,0.08273338962191555,2.0,0.15,0.0,1.5039100397465088,0.08608996025349608,0.029315762862371,0.2080385533598171,0.019341738787258103,1.2618744768009111,0.0,0.0,4.81
1.748358829401886,1.2595623319848226,1.0920788386132878,0.12010419238935671,7.205731790532479e-05,1.0,0.3985821243446687,50.0,0.5092795203890667,0.02,0.04727040967132346,0.2405853344223415,0.017933078739799768,0.08273338961913586,2.0,0.15,0.0,1.503910039747079,0.08608996025292598,0.029315762862823173,0.2080385533629482,0.019341738787562287,1.2618744768078503,0.0,0.0,4.82
1.7483588294061658,1.2595623319374083,1.0920788386564224,0.12010419239075461,7.205731790818578e-05,1.0,0.3985821243486269,50.0,0.5092795203988857,0.02,0.04727040967252641,0.24058533442731125,0.017933078739977855,0.0827333896162932,2.0,0.15,0.0,1.503910039747662,0.0860899602523431,0.02931576286328557,0.20803855336615013,0.019341738787873358,1.2618744768149464,0.0,0.0,4.83
1.748358829410541,1.2595623318889433,1.092078838700512,0.12010419239218327,7.205731791111011e-05,1.0,0.3985821243526727,50.0,0.509279520408922,0.02,0.047270409673755995,0.24058533443239113,0.017933078740159883,0.08273338961338758,2.0,0.15,0.0,1.5039100397482577,0.08608996025174744,0.029315762863758196,0.20803855336942287,0.019341738788191315,1.2618744768221994,0.0,0.0,4.84
1.748358829415011,1.2595623318394278,1.0920788387455578,0.12010419239364267,7.205731791409778e-05,1.0,0.39858212435680623,50.0,0.5092795204191758,0.02,0.04727040967501223,0.2405853344375811,0.01793307874034586,0.08273338961041898,2.0,0.15,0.0,1.5039100397488658,0.086089960251139,0.029315762864241052,0.20803855337276642,0.019341738788516152,1.261874476829609,0.0,0.0,4.85
1.7483588294195758,1.259562331788862,1.0920788387915585,0.12010419239513284,7.20573179171488e-05,1.0,0.39858212436102736,50.0,0.509279520429647,0.02,0.047270409676295116,0.24058533444288113,0.017933078740535773,0.08273338960738742,2.0,0.15,0.0,1.5039100397494871,0.0860899602505178,0.029315762864734137,0.20803855337618082,0.01934173878884787,1.261874476837176,0.0,0.0,4.86
1.7483588294242354,1.2595623317372457,1.092078838838515,0.12010419239665378,7.205731792026315e-05,1.0,0.39858212436533613,50.0,0.5092795204403356,0.02,0.047270409677604645,0.24058533444829125,0.017933078740729635,0.08273338960429288,2.0,0.15,0.0,1.503910039750121,0.08608996024988383,0.02931576286523745,0.20803855337966604,0.019341738789186474,1.2618744768448995,0.0,0.0,4.87
1.7483588294289902,1.2595623316845792,1.0920788388864267,0.12010419239820545,7.205731792344085e-05,1.0,0.3985821243697326,50.0,0.5092795204512416,0.02,0.04727040967894082,0.24058533445381147,0.017933078740927443,0.0827333896011354,2.0,0.15,0.0,1.5039100397507679,0.08608996024923705,0.029315762865750987,0.20803855338322208,0.01934173878953196,1.26187447685278,0.0,0.0,4.88
1.7483588294338397,1.2595623316308624,1.0920788389352942,0.12010419239978788,7.205731792668187e-05,1.0,0.3985821243742167,50.0,0.509279520462365,0.02,0.047270409680303646,0.24058533445944177,0.01793307874112919,0.08273338959791493,2.0,0.15,0.0,1.5039100397514273,0.08608996024857754,0.029315762866274755,0.20803855338684896,0.01934173878988433,1.2618744768608172,0.0,0.0,4.89
1.7483588294387844,1.259562331576095,1.092078838985117,0.12010419240140106,7.205731792998626e-05,1.0,0.39858212437878854,50.0,0.509279520473706,0.02,0.04727040968169311,0.24058533446518215,0.017933078741334884,0.0827333895946315,2.0,0.15,0.0,1.5039100397520997,0.08608996024790523,0.029315762866808752,0.20803855339054664,0.019341738790243587,1.2618744768690113,0.0,0.0,4.9
1.7483588294438235,1.2595623315202773,1.0920788390358953,0.12010419240304501,7.205731793335397e-05,1.0,0.3985821243834479,50.0,0.5092795204852641,0.02,0.04727040968310922,0.2405853344710326,0.017933078741544522,0.0827333895912851,2.0,0.15,0.0,1.5039100397527847,0.08608996024722015,0.029315762867352976,0.20803855339431518,0.019341738790609724,1.2618744768773622,0.0,0.0,4.91
1.7483588294489578,1.2595623314634092,1.092078839087629,0.12010419240471971,7.205731793678503e-05,1.0,0.398582124388195,50.0,0.5092795204970398,0.02,0.047270409684551984,0.24058533447699318,0.0179330787417581,0.08273338958787571,2.0,0.15,0.0,1.5039100397534826,0.0860899602465223,0.02931576286790743,0.20803855339815452,0.019341738790982742,1.2618744768858703,0.0,0.0,4.92
1.748358829454187,1.259562331405491,1.0920788391403184,0.12010419240642516,7.205731794027943e-05,1.0,0.39858212439302976,50.0,0.5092795205090329,0.02,0.04727040968602139,0.2405853344830638,0.017933078741975625,0.08273338958440338,2.0,0.15,0.0,1.5039100397541934,0.08608996024581167,0.02931576286847211,0.2080385534020647,0.019341738791362646,1.261874476894535,0.0,0.0,4.93
1.7483588294595112,1.2595623313465218,1.0920788391939633,0.12010419240816136,7.205731794383717e-05,1.0,0.39858212439795215,50.0,0.5092795205212435,0.02,0.047270409687517445,0.24058533448924452,0.017933078742197094,0.08273338958086807,2.0,0.15,0.0,1.5039100397549165,0.08608996024508825,0.029315762869047017,0.20803855340604568,0.019341738791749438,1.2618744769033565,0.0,0.0,4.94
1.74835882946493,1.2595623312865027,1.0920788392485636,0.12010419240992831,7.205731794745824e-05,1.0,0.3985821244029622,50.0,0.5092795205336713,0.02,0.047270409689040144,0.24058533449553535,0.017933078742422507,0.08273338957726979,2.0,0.15,0.0,1.5039100397556528,0.08608996024435207,0.029315762869632157,0.2080385534100975,0.01934173879214311,1.261874476912335,0.0,0.0,4.95
1.748358829470444,1.2595623312254332,1.0920788393041194,0.12010419241172603,7.205731795114266e-05,1.0,0.39858212440805996,50.0,0.5092795205463166,0.02,0.04727040969058949,0.24058533450193625,0.017933078742651865,0.08273338957360854,2.0,0.15,0.0,1.5039100397564018,0.08608996024360313,0.02931576287022752,0.20803855341422015,0.01934173879254366,1.2618744769214705,0.0,0.0,4.96
1.7483588294760526,1.2595623311633133,1.0920788393606304,0.1201041924135545,7.205731795489042e-05,1.0,0.3985821244132453,50.0,0.5092795205591794,0.02,0.04727040969216548,0.2405853345084472,0.017933078742885165,0.08273338956988432,2.0,0.15,0.0,1.5039100397571636,0.08608996024284139,0.029315762870833116,0.20803855341841362,0.019341738792951098,1.2618744769307626,0.0,0.0,4.97
1.7483588294817562,1.2595623311001427,1.0920788394180974,0.12010419241541372,7.205731795870151e-05,1.0,0.39858212441851837,50.0,0.5092795205722596,0.02,0.04727040969376812,0.24058533451506828,0.01793307874312241,0.08273338956609715,2.0,0.15,0.0,1.503910039757938,0.08608996024206689,0.029315762871448936,0.2080385534226779,0.01934173879336542,1.2618744769402115,0.0,0.0,4.98
1.7483588294875547,1.2595623310359219,1.0920788394765197,0.1201041924173037,7.205731796257596e-05,1.0,0.398582124423879,50.0,0.509279520585557,0.02,0.0472704096953974,0.24058533452179945,0.017933078743363595,0.082733389562247,2.0,0.15,0.0,1.5039100397587253,0.08608996024127961,0.029315762872074987,0.20803855342701302,0.019341738793786624,1.2618744769498174,0.0,0.0,4.99
1.7483588294934482,1.2595623309706507,1.0920788395358973,0.12010419241922443,7.205731796651375e-05,1.0,0.39858212442932744,50.0,0.509279520599072,0.02,0.04727040969705333,0.24058533452864067,0.017933078743608725,0.08273338955833388,2.0,0.15,0.0,1.5039100397595253,0.08608996024047956,0.029315762872711263,0.20803855343141897,0.019341738794214712,1.26187447695958,0.0,0.0,5.0
1.7483588294994366,1.2595623309043291,1.0920788395962306,0.12010419242117591,7.205731797051487e-05,1.0,0.3985821244348634,50.0,0.5092795206128045,0.02,0.04727040969873591,0.24058533453559197,0.017933078743857803,0.08273338955435779,2.0,0.15,0.0,1.5039100397603382,0.08608996023966672,0.02931576287335777,0.20803855343589575,0.019341738794649684,1.2618744769694996,0.0,0.0,5.01
1.7483588295055197,1.2595623308369572,1.0920788396575194,0.12010419242315816,7.205731797457933e-05,1.0,0.39858212444048713,50.0,0.5092795206267542,0.02,0.04727040970044513,0.2405853345426534,0.017933078744110823,0.08273338955031874,2.0,0.15,0.0,1.5039100397611638,0.08608996023884112,0.029315762874014505,0.20803855344044334,0.019341738795091535,1.2618744769795762,0.0,0.0,5.02
1.748358829511698,1.2595623307685349,1.0920788397197634,0.12010419242517116,7.205731797870713e-05,1.0,0.3985821244461984,50.0,0.5092795206409213,0.02,0.047270409702181,0.2405853345498249,0.017933078744367788,0.08273338954621672,2.0,0.15,0.0,1.5039100397620022,0.08608996023800275,0.02931576287468147,0.20803855344506175,0.019341738795540277,1.2618744769898096,0.0,0.0,5.03
1.748358829517971,1.259562330699062,1.092078839782963,0.1201041924272149,7.205731798289828e-05,1.0,0.39858212445199737,50.0,0.509279520655306,0.02,0.047270409703943514,0.24058533455710646,0.017933078744628697,0.08273338954205171,2.0,0.15,0.0,1.5039100397628533,0.0860899602371516,0.02931576287535866,0.208038553449751,0.019341738795995895,1.2618744770001997,0.0,0.0,5.04
1.748358829524339,1.259562330628539,1.0920788398471184,0.12010419242928941,7.205731798715275e-05,1.0,0.39858212445788405,50.0,0.509279520669908,0.02,0.04727040970573267,0.24058533456449813,0.017933078744893544,0.08273338953782375,2.0,0.15,0.0,1.5039100397637173,0.08608996023628766,0.029315762876046075,0.20803855345451108,0.0193417387964584,1.2618744770107468,0.0,0.0,5.05
1.7483588295308017,1.2595623305569654,1.0920788399122288,0.12010419243139467,7.205731799147058e-05,1.0,0.3985821244638583,50.0,0.5092795206847275,0.02,0.047270409707548484,0.24058533457199988,0.01793307874516234,0.08273338953353283,2.0,0.15,0.0,1.503910039764594,0.08608996023541096,0.02931576287674372,0.20803855345934197,0.01934173879692779,1.2618744770214507,0.0,0.0,5.06
1.7483588295373595,1.2595623304843417,1.092078839978295,0.12010419243353068,7.205731799585174e-05,1.0,0.39858212446992025,50.0,0.5092795206997642,0.02,0.047270409709390934,0.2405853345796117,0.01793307874543508,0.08273338952917893,2.0,0.15,0.0,1.5039100397654834,0.08608996023452149,0.0293157628774516,0.20803855346424371,0.019341738797404064,1.2618744770323116,0.0,0.0,5.07
1.7483588295440122,1.2595623304106673,1.0920788400453167,0.12010419243569745,7.205731800029625e-05,1.0,0.39858212447606994,50.0,0.5092795207150186,0.02,0.04727040971126003,0.24058533458733364,0.017933078745711765,0.08273338952476206,2.0,0.15,0.0,1.5039100397663856,0.08608996023361923,0.029315762878169702,0.20803855346921624,0.019341738797887215,1.2618744770433292,0.0,0.0,5.08
1.74835882955076,1.259562330335943,1.0920788401132935,0.12010419243789497,7.20573180048041e-05,1.0,0.3985821244823072,50.0,0.5092795207304903,0.02,0.04727040971315578,0.24058533459516565,0.01793307874599239,0.08273338952028224,2.0,0.15,0.0,1.5039100397673006,0.08608996023270421,0.029315762878898033,0.20803855347425962,0.019341738798377254,1.2618744770545036,0.0,0.0,5.09
1.748358829557602,1.2595623302601677,1.0920788401822261,0.12010419244012324,7.205731800937528e-05,1.0,0.3985821244886321,50.0,0.5092795207461793,0.02,0.04727040971507817,0.24058533460310771,0.017933078746276962,0.08273338951573943,2.0,0.15,0.0,1.5039100397682286,0.0860899602317764,0.02931576287963659,0.2080385534793738,0.019341738798874176,1.261874477065835,0.0,0.0,5.1
1.7483588295645396,1.2595623301833423,1.0920788402521144,0.12010419244238228,7.205731801400982e-05,1.0,0.3985821244950447,50.0,0.5092795207620858,0.02,0.04727040971702721,0.2405853346111599,0.017933078746565478,0.08273338951113365,2.0,0.15,0.0,1.5039100397691691,0.08608996023083583,0.02931576288038538,0.20803855348455885,0.019341738799377978,1.2618744770773231,0.0,0.0,5.11
1.7483588295715717,1.2595623301054666,1.092078840322958,0.12010419244467206,7.205731801870769e-05,1.0,0.39858212450154495,50.0,0.5092795207782097,0.02,0.04727040971900289,0.24058533461932216,0.017933078746857938,0.08273338950646492,2.0,0.15,0.0,1.5039100397701224,0.08608996022988247,0.0293157628811444,0.20803855348981468,0.01934173879988867,1.2618744770889683,0.0,0.0,5.12
1.748358829578699,1.2595623300265402,1.092078840394757,0.1201041924469926,7.205731802346889e-05,1.0,0.39858212450813285,50.0,0.5092795207945511,0.02,0.04727040972100522,0.24058533462759452,0.01793307874715434,0.0827333895017332,2.0,0.15,0.0,1.5039100397710885,0.08608996022891634,0.02931576288191364,0.20803855349514136,0.019341738800406242,1.2618744771007702,0.0,0.0,5.13
1.748358829585921,1.259562329946564,1.0920788404675115,0.12010419244934391,7.205731802829344e-05,1.0,0.3985821245148084,50.0,0.5092795208111097,0.02,0.047270409723034194,0.24058533463597695,0.017933078747454687,0.08273338949693854,2.0,0.15,0.0,1.5039100397720673,0.08608996022793744,0.029315762882693115,0.20803855350053885,0.019341738800930697,1.261874477112729,0.0,0.0,5.14
1.748358829593238,1.2595623298655367,1.0920788405412214,0.12010419245172595,7.205731803318132e-05,1.0,0.39858212452157166,50.0,0.5092795208278859,0.02,0.04727040972508982,0.24058533464446946,0.017933078747758974,0.08273338949208088,2.0,0.15,0.0,1.5039100397730591,0.08608996022694576,0.029315762883482813,0.20803855350600717,0.019341738801462033,1.2618744771248447,0.0,0.0,5.15
