ADP_cyt,ATP_cyt,Ca_cyt,Ca_er,IP3_cyt,Na_cyt,Time
3059.940292134731,940.0597078652689,0.08505360366954977,22.799973332776528,0.32999823941404116,9858.159946477137,7.59
3059.9298287447004,940.0701712552994,0.0850537083672138,22.799973299391294,0.3299982371871351,9858.160128738411,7.6000000000000005
3059.9193654145247,940.0806345854753,0.08505381313593899,22.79997326601187,0.3299982349605366,9858.160310937137,7.61
3059.9089021441946,940.0910978558055,0.08505391797565759,22.799973232638262,0.32999823273424583,9858.160493073363,7.62
3059.898438933701,940.101561066299,0.08505402288630183,22.799973199270465,0.3299982305082631,9858.160675147132,7.63
3059.887975783035,940.112024216965,0.08505412786780396,22.79997316590849,0.32999822828258857,9858.16085715849,7.640000000000001
3059.8775126921873,940.1224873078125,0.08505423292009624,22.79997313255234,0.3299982260572225,9858.161039107476,7.65
3059.8670496611494,940.1329503388506,0.08505433804311091,22.79997309920202,0.3299982238321652,9858.161220994136,7.66
3059.8565866899116,940.1434133100881,0.08505444323678021,22.799973065857532,0.32999822160741676,9858.161402818518,7.67
3059.84612377886,940.1538762211399,0.08505454850354245,22.7999730325187,0.32999821938296775,9858.161584578673,7.68
3059.835660928374,940.1643390716259,0.08505465384579758,22.799972999185343,0.3299982171588086,9858.16176627269,7.69
3059.825198137707,940.1748018622931,0.08505475925879362,22.79997296585781,0.329998214934958,9858.161947904327,7.7
3059.81473540685,940.1852645931499,0.08505486474246658,22.799972932536104,0.32999821271141605,9858.162129473629,7.71
3059.804272735795,940.1957272642048,0.0850549702967524,22.79997289922023,0.329998210488183,9858.162310980631,7.72
3059.7938101245336,940.2061898754665,0.08505507592158706,22.7999728659102,0.32999820826525916,9858.16249242538,7.73
3059.7833475730567,940.2166524269431,0.08505518161690655,22.799972832606006,0.32999820604264457,9858.162673807914,7.74
3059.7728850813564,940.2271149186433,0.08505528738264685,22.799972799307657,0.3299982038203395,9858.162855128276,7.75
3059.7624226494245,940.2375773505755,0.0850553932187439,22.799972766015163,0.3299982015983443,9858.163036386504,7.76
3059.751960277252,940.2480397227483,0.0850554991251337,22.799972732728516,0.329998199376659,9858.163217582642,7.7700000000000005
3059.7414979648297,940.2585020351702,0.08505560510175222,22.79997269944773,0.3299981971552839,9858.16339871673,7.78
3059.7310357121505,940.2689642878493,0.08505571114853544,22.799972666172806,0.32999819493421917,9858.163579788808,7.79
3059.7205735192056,940.2794264807942,0.08505581726541932,22.799972632903746,0.32999819271346514,9858.163760798921,7.8
3059.7101113859862,940.2898886140136,0.08505592345233985,22.799972599640558,0.32999819049302187,9858.163941747105,7.8100000000000005
3059.6996493124843,940.3003506875159,0.085056029709233,22.799972566383243,0.3299981882728897,9858.164122633405,7.82
3059.6891872986907,940.3108127013095,0.08505613603603474,22.799972533131804,0.32999818605306874,9858.16430345786,7.83
3059.678725344597,940.321274655403,0.08505624243268103,22.79997249988625,0.3299981838335593,9858.16448422051,7.84
3059.6682634501954,940.3317365498046,0.08505634889910788,22.79997246664658,0.32999818161436156,9858.1646649214,7.8500000000000005
3059.657801615477,940.342198384523,0.08505645543525123,22.7999724334128,0.3299981793954757,9858.164845560566,7.86
3059.6473398404332,940.3526601595667,0.08505656204104707,22.799972400184913,0.32999817717690194,9858.165026138055,7.87
3059.6368781250562,940.3631218749439,0.08505666871643137,22.799972366962926,0.32999817495864053,9858.165206653903,7.88
3059.6264164693366,940.3735835306634,0.08505677546134012,22.79997233374684,0.3299981727406916,9858.165387108153,7.890000000000001
3059.6159548732667,940.3840451267334,0.08505688227570928,22.799972300536666,0.32999817052305547,9858.165567500846,7.9
3059.6054933368373,940.3945066631626,0.08505698915947482,22.799972267332397,0.3299981683057324,9858.165747832025,7.91
3059.5950318600408,940.4049681399592,0.08505709611257274,22.79997223413404,0.3299981660887224,9858.165928101726,7.92
3059.584570442868,940.4154295571321,0.08505720313493899,22.799972200941607,0.32999816387202585,9858.166108309995,7.930000000000001
3059.5741090853107,940.4258909146894,0.08505731022650954,22.799972167755094,0.3299981616556429,9858.166288456872,7.94
3059.5636477873604,940.4363522126397,0.08505741738722038,22.799972134574507,0.3299981594395738,9858.166468542397,7.95
3059.5531865490084,940.4468134509914,0.08505752461700748,22.79997210139985,0.3299981572238187,9858.166648566612,7.96
3059.542725370247,940.457274629753,0.08505763191580681,22.799972068231128,0.32999815500837787,9858.166828529556,7.97
3059.532264251067,940.467735748933,0.08505773928355435,22.799972035068347,0.32999815279325156,9858.167008431275,7.98
3059.52180319146,940.4781968085399,0.0850578467201861,22.799972001911506,0.3299981505784399,9858.167188271804,7.99
3059.511342191418,940.4886578085822,0.08505795422563797,22.799971968760612,0.32999814836394314,9858.167368051189,8.0
3059.500881250932,940.4991187490682,0.08505806179984599,22.79997193561567,0.3299981461497615,9858.167547769464,8.01
3059.4904203699934,940.5095796300066,0.0850581694427461,22.799971902476685,0.32999814393589516,9858.16772742668,8.02
3059.4799595485943,940.5200404514056,0.08505827715427432,22.799971869343654,0.3299981417223443,9858.167907022873,8.03
3059.469498786726,940.530501213274,0.08505838493436657,22.79997183621659,0.32999813950910933,9858.168086558082,8.040000000000001
3059.45903808438,940.54096191562,0.08505849278295886,22.799971803095488,0.32999813729619026,9858.168266032353,8.05
3059.448577441548,940.5514225584521,0.08505860069998715,22.799971769980363,0.3299981350835874,9858.168445445723,8.06
3059.4381168582213,940.5618831417789,0.08505870868538744,22.79997173687121,0.32999813287130086,9858.168624798234,8.07
3059.427656334391,940.572343665609,0.08505881673909566,22.799971703768037,0.329998130659331,9858.168804089928,8.08
3059.4171958700495,940.5828041299505,0.08505892486104781,22.799971670670846,0.32999812844767795,9858.168983320846,8.09
3059.406735465188,940.5932645348121,0.08505903305117986,22.79997163757964,0.32999812623634195,9858.169162491027,8.1
3059.396275119798,940.6037248802022,0.0850591413094278,22.79997160449443,0.3299981240253232,9858.169341600515,8.11
3059.385814833871,940.6141851661292,0.08505924963572757,22.799971571415217,0.3299981218146219,9858.16952064935,8.120000000000001
3059.375354607398,940.6246453926018,0.08505935803001519,22.799971538342,0.3299981196042383,9858.169699637574,8.13
3059.3648944403717,940.6351055596284,0.08505946649222659,22.799971505274787,0.3299981173941725,9858.169878565226,8.14
3059.3544343327826,940.6455656672173,0.08505957502229777,22.79997147221358,0.3299981151844249,9858.17005743235,8.15
3059.343974284623,940.6560257153772,0.08505968362016471,22.799971439158387,0.32999811297499565,9858.170236238982,8.16
3059.3335142958836,940.6664857041163,0.08505979228576337,22.799971406109208,0.32999811076588487,9858.170414985168,8.17
3059.323054366557,940.6769456334433,0.08505990101902973,22.79997137306605,0.3299981085570929,9858.17059367095,8.18
3059.312594496633,940.6874055033666,0.08506000981989975,22.799971340028915,0.3299981063486198,9858.170772296362,8.19
3059.302134686105,940.6978653138947,0.08506011868830943,22.79997130699781,0.329998104140466,9858.170950861451,8.2
3059.291674934964,940.7083250650361,0.08506022762419471,22.799971273972734,0.32999810193263146,9858.171129366257,8.21
3059.281215243201,940.718784756799,0.0850603366274916,22.799971240953695,0.3299980997251166,9858.171307810822,8.22
3059.270755610808,940.7292443891922,0.08506044569813606,22.799971207940697,0.3299980975179216,9858.171486195186,8.23
3059.260296037776,940.7397039622241,0.08506055483606408,22.79997117493374,0.32999809531104657,9858.171664519388,8.24
3059.2498365240967,940.7501634759032,0.0850606640412116,22.799971141932833,0.3299980931044918,9858.171842783471,8.25
3059.239377069762,940.7606229302377,0.08506077331351461,22.799971108937978,0.3299980908982575,9858.172020987477,8.26
3059.2289176747636,940.7710823252364,0.08506088265290912,22.79997107594918,0.3299980886923438,9858.172199131446,8.27
3059.2184583390926,940.7815416609076,0.08506099205933104,22.79997104296644,0.3299980864867511,9858.17237721542,8.28
3059.20799906274,940.7920009372599,0.08506110153271638,22.79997100998977,0.3299980842814795,9858.172555239438,8.290000000000001
3059.1975398456984,940.8024601543016,0.08506121107300113,22.79997097701916,0.32999808207652914,9858.172733203543,8.3
3059.1870806879588,940.8129193120412,0.08506132068012122,22.79997094405463,0.3299980798719004,9858.172911107775,8.31
3059.1766215895127,940.8233784104873,0.08506143035401267,22.79997091109617,0.32999807766759337,9858.173088952177,8.32
3059.1661625503516,940.8338374496484,0.08506154009461143,22.799970878143796,0.32999807546360826,9858.173266736787,8.33
3059.1557035704673,940.8442964295327,0.08506164990185348,22.7999708451975,0.32999807325994535,9858.173444461649,8.34
3059.145244649851,940.854755350149,0.0850617597756748,22.7999708122573,0.3299980710566048,9858.173622126802,8.35
3059.1347857884944,940.8652142115055,0.08506186971601137,22.79997077932319,0.32999806885358696,9858.173799732289,8.36
3059.124326986389,940.8756730136109,0.08506197972279912,22.799970746395175,0.3299980666508918,9858.17397727815,8.370000000000001
3059.1138682435267,940.8861317564734,0.08506208979597409,22.79997071347326,0.3299980644485197,9858.174154764423,8.38
3059.103409559898,940.8965904401018,0.08506219993547219,22.799970680557454,0.3299980622464709,9858.174332191158,8.39
3059.0929509354955,940.9070490645043,0.08506231014122946,22.799970647647754,0.3299980600447455,9858.174509558386,8.4
3059.0824923703103,940.9175076296897,0.08506242041318181,22.799970614744165,0.32999805784334385,9858.174686866152,8.41
3059.072033864334,940.927966135666,0.08506253075126527,22.799970581846694,0.32999805564226603,9858.1748641145,8.42
3059.061575417558,940.938424582442,0.08506264115541576,22.799970548955347,0.32999805344151234,9858.175041303468,8.43
3059.051117030009,940.9488829699909,0.08506275162579872,22.799970516070104,0.329998051241082,9858.175218432918,8.44
3059.0406587028288,940.9593412971711,0.08506286216983983,22.79997048319042,0.3299980490409462,9858.17539549711,8.45
3059.0302004348723,940.9697995651277,0.08506297278007331,22.799970450316852,0.32999804684113376,9858.1755725018,8.46
3059.0197422261317,940.9802577738683,0.08506308345643959,22.799970417449394,0.3299980446416451,9858.175749447026,8.47
3059.009284076599,940.9907159234009,0.08506319419887906,22.799970384588057,0.32999804244248043,9858.175926332826,8.48
3058.9988259862666,941.0011740137331,0.08506330500733214,22.799970351732835,0.32999804024363977,9858.176103159236,8.49
3058.988367955127,941.0116320448727,0.08506341588173925,22.79997031888374,0.32999803804512334,9858.176279926298,8.5
3058.977909983172,941.0220900168276,0.08506352682204084,22.799970286040775,0.3299980358469315,9858.176456634044,8.51
3058.9674520703943,941.0325479296057,0.08506363782817732,22.79997025320394,0.32999803364906427,9858.176633282517,8.52
3058.9569942167855,941.0430057832143,0.08506374890008915,22.799970220373243,0.329998031451522,9858.176809871751,8.53
3058.9465364223383,941.0534635776617,0.08506386003771679,22.799970187548684,0.3299980292543047,9858.176986401786,8.540000000000001
3058.9360786870448,941.0639213129555,0.08506397124100068,22.799970154730268,0.32999802705741277,9858.177162872656,8.55
3058.9256210108965,941.0743789891035,0.0850640825098813,22.799970121917998,0.3299980248608463,9858.177339284402,8.56
3058.915163393887,941.0848366061133,0.08506419384429914,22.79997008911188,0.32999802266460543,9858.17751563706,8.57
3058.904705836007,941.095294163993,0.08506430524419463,22.799970056311917,0.3299980204686905,9858.177691930669,8.58
3058.89424833725,941.1057516627501,0.08506441670950832,22.799970023518114,0.32999801827310155,9858.177868165267,8.59
3058.8837908976075,941.1162091023924,0.08506452824018065,22.799969990730467,0.32999801607783885,9858.17804434089,8.6
3058.873333517072,941.1266664829279,0.08506463983615216,22.79996995794899,0.3299980138829027,9858.178220457574,8.61
3058.8628761956356,941.1371238043643,0.08506475149736334,22.799969925173684,0.3299980116882931,9858.178396515359,8.620000000000001
3058.852418933291,941.1475810667091,0.08506486322375471,22.799969892404548,0.3299980094940104,9858.178572514284,8.63
3058.8419617300297,941.1580382699705,0.0850649750152668,22.79996985964159,0.32999800730005474,9858.178748454382,8.64
3058.8315045858444,941.1684954141558,0.08506508687184015,22.79996982688481,0.32999800510642635,9858.178924335696,8.65
3058.8210475007268,941.1789524992732,0.08506519879341529,22.799969794134217,0.3299980029131253,9858.179100158257,8.66
3058.81059047467,941.1894095253303,0.08506531077993273,22.79996976138981,0.32999800072015195,9858.179275922108,8.67
3058.800133507665,941.199866492335,0.08506542283133307,22.799969728651597,0.3299979985275064,9858.179451627286,8.68
3058.789676599705,941.2103234002947,0.08506553494755686,22.799969695919575,0.3299979963351889,9858.179627273828,8.69
3058.7792197507824,941.2207802492176,0.08506564712854466,22.799969663193753,0.32999799414319964,9858.17980286177,8.700000000000001
3058.768762960889,941.231237039111,0.08506575937423702,22.799969630474138,0.3299979919515387,9858.179978391152,8.71
3058.758306230017,941.2416937699832,0.08506587168457456,22.799969597760725,0.32999798976020644,9858.180153862008,8.72
3058.7478495581586,941.2521504418414,0.08506598405949785,22.799969565053523,0.32999798756920296,9858.180329274377,8.73
3058.737392945306,941.262607054694,0.08506609649894749,22.799969532352538,0.32999798537852854,9858.180504628297,8.74
3058.726936391452,941.2730636085482,0.08506620900286407,22.799969499657767,0.32999798318818324,9858.18067992381,8.75
3058.7164798965878,941.283520103412,0.08506632157118821,22.79996946696922,0.32999798099816735,9858.180855160943,8.76
3058.706023460707,941.2939765392932,0.08506643420386052,22.799969434286897,0.3299979788084811,9858.181030339743,8.77
3058.6955670838006,941.3044329161995,0.08506654690082165,22.799969401610802,0.32999797661912456,9858.181205460243,8.78
3058.6851107658613,941.3148892341385,0.08506665966201218,22.79996936894094,0.3299979744300981,9858.181380522483,8.790000000000001
3058.674654506882,941.3253454931182,0.08506677248737278,22.79996933627731,0.3299979722414017,9858.181555526498,8.8
3058.664198306854,941.3358016931463,0.08506688537684409,22.799969303619925,0.32999797005303577,9858.181730472326,8.81
3058.6537421657695,941.3462578342305,0.08506699833036677,22.799969270968784,0.3299979678650004,9858.181905360005,8.82
3058.643286083621,941.3567139163786,0.08506711134788149,22.79996923832389,0.3299979656772957,9858.182080189574,8.83
3058.632830060402,941.3671699395983,0.08506722442932887,22.799969205685244,0.32999796348992205,9858.182254961068,8.84
3058.6223740961027,941.3776259038973,0.08506733757464963,22.799969173052855,0.3299979613028795,9858.182429674525,8.85
3058.6119181907166,941.3880818092834,0.08506745078378442,22.79996914042672,0.32999795911616836,9858.182604329982,8.86
3058.6014623442356,941.3985376557645,0.08506756405667396,22.799969107806852,0.3299979569297887,9858.18277892748,8.870000000000001
3058.591006556652,941.4089934433481,0.08506767739325889,22.79996907519325,0.32999795474374083,9858.18295346705,8.88
3058.580550827958,941.419449172042,0.08506779079347998,22.799969042585914,0.32999795255802494,9858.183127948736,8.89
3058.5700951581457,941.4299048418542,0.0850679042572779,22.799969009984856,0.3299979503726411,9858.183302372572,8.9
3058.559639547208,941.4403604527921,0.08506801778459336,22.799968977390073,0.32999794818758965,9858.183476738597,8.91
3058.5491839951364,941.4508160048636,0.08506813137536712,22.799968944801567,0.3299979460028707,9858.183651046846,8.92
3058.5387285019233,941.4612714980765,0.08506824502953986,22.79996891221935,0.32999794381848446,9858.183825297358,8.93
3058.5282730675617,941.4717269324384,0.08506835874705236,22.799968879643416,0.3299979416344312,9858.18399949017,8.94
3058.5178176920426,941.4821823079571,0.08506847252784534,22.799968847073778,0.32999793945071093,9858.184173625317,8.950000000000001
3058.5073623753597,941.4926376246403,0.08506858637185956,22.799968814510432,0.329997937267324,9858.184347702845,8.96
3058.496907117504,941.5030928824959,0.08506870027903579,22.79996878195339,0.3299979350842706,9858.18452172278,8.97
3058.4864519184684,941.5135480815314,0.08506881424931478,22.799968749402648,0.32999793290155094,9858.184695685168,8.98
3058.475996778245,941.5240032217548,0.08506892828263733,22.79996871685821,0.3299979307191651,9858.184869590043,8.99
3058.465541696826,941.5344583031736,0.08506904237894417,22.799968684320085,0.3299979285371134,9858.18504343744,9.0
3058.4550866742043,941.5449133257957,0.08506915653817614,22.799968651788273,0.32999792635539593,9858.1852172274,9.01
3058.444631710371,941.5553682896287,0.085069270760274,22.799968619262778,0.329997924174013,9858.18539095996,9.02
3058.4341768053196,941.5658231946804,0.08506938504517857,22.799968586743606,0.32999792199296474,9858.185564635156,9.03
3058.4237219590414,941.5762780409585,0.08506949939283065,22.79996855423076,0.32999791981225135,9858.185738253027,9.040000000000001
3058.4132671715292,941.5867328284708,0.08506961380317106,22.79996852172424,0.329997917631873,9858.185911813609,9.05
3058.402812442775,941.5971875572247,0.08506972827614064,22.799968489224053,0.3299979154518298,9858.186085316938,9.06
3058.3923577727714,941.6076422272284,0.08506984281168017,22.799968456730202,0.3299979132721222,9858.186258763053,9.07
3058.3819031615103,941.6180968384895,0.08506995740973056,22.79996842424269,0.32999791109275023,9858.186432151993,9.08
3058.3714486089843,941.6285513910155,0.08507007207023258,22.79996839176152,0.3299979089137141,9858.186605483794,9.09
3058.360994115186,941.6390058848143,0.08507018679312715,22.7999683592867,0.329997906735014,9858.18677875849,9.1
3058.3505396801065,941.6494603198937,0.08507030157835507,22.79996832681823,0.32999790455665007,9858.186951976124,9.11
3058.3400853037388,941.6599146962611,0.08507041642585725,22.799968294356116,0.32999790237862264,9858.18712513673,9.120000000000001
3058.3296309860752,941.6703690139246,0.08507053133557456,22.799968261900357,0.3299979002009318,9858.187298240346,9.13
3058.3191767271082,941.6808232728916,0.08507064630744783,22.799968229450965,0.3299978980235778,9858.187471287009,9.14
3058.30872252683,941.6912774731701,0.085070761341418,22.799968197007935,0.3299978958465608,9858.187644276755,9.15
3058.2982683852324,941.7017316147676,0.08507087643742596,22.799968164571272,0.329997893669881,9858.187817209622,9.16
3058.287814302308,941.7121856976919,0.08507099159541258,22.799968132140986,0.32999789149353864,9858.187990085651,9.17
3058.277360278049,941.7226397219508,0.0850711068153188,22.799968099717073,0.3299978893175339,9858.188162904875,9.18
3058.266906312448,941.7330936875518,0.08507122209708552,22.79996806729954,0.3299978871418669,9858.188335667332,9.19
3058.2564524054974,941.7435475945027,0.08507133744065369,22.799968034888398,0.32999788496653787,9858.188508373061,9.200000000000001
3058.2459985571886,941.7540014428114,0.08507145284596421,22.799968002483638,0.329997882791547,9858.188681022097,9.21
3058.2355447675145,941.7644552324853,0.085071568312958,22.799967970085273,0.3299978806168946,9858.188853614478,9.22
3058.225091036468,941.7749089635323,0.08507168384157605,22.7999679376933,0.3299978784425807,9858.189026150243,9.23
3058.21463736404,941.7853626359602,0.0850717994317593,22.799967905307724,0.3299978762686056,9858.189198629425,9.24
3058.204183750224,941.7958162497764,0.08507191508344868,22.799967872928555,0.32999787409496945,9858.189371052067,9.25
3058.193730195011,941.8062698049889,0.0850720307965852,22.79996784055579,0.32999787192167246,9858.189543418202,9.26
3058.183276698395,941.8167233016052,0.0850721465711098,22.799967808189436,0.3299978697487148,9858.189715727869,9.27
3058.172823260367,941.827176739633,0.08507226240696347,22.799967775829494,0.32999786757609667,9858.189887981103,9.28
3058.16236988092,941.8376301190802,0.0850723783040872,22.79996774347597,0.3299978654038183,9858.190060177945,9.290000000000001
3058.1519165600457,941.8480834399544,0.08507249426242199,22.799967711128865,0.3299978632318799,9858.19023231843,9.3
3058.1414632977367,941.8585367022635,0.08507261028190882,22.799967678788185,0.3299978610602816,9858.190404402594,9.31
3058.1310100939854,941.8689899060146,0.08507272636248872,22.799967646453936,0.3299978588890236,9858.190576430476,9.32
3058.120556948784,941.8794430512161,0.0850728425041027,22.799967614126114,0.3299978567181061,9858.190748402112,9.33
3058.110103862125,941.8898961378751,0.08507295870669176,22.799967581804733,0.32999785454752933,9858.19092031754,9.34
3058.0996508340004,941.9003491659997,0.08507307497019699,22.79996754948979,0.32999785237729345,9858.191092176798,9.35
3058.089197864402,941.9108021355976,0.08507319129455937,22.799967517181287,0.3299978502073987,9858.191263979923,9.36
3058.0787449533236,941.9212550466762,0.08507330767971996,22.799967484879232,0.32999784803784526,9858.19143572695,9.370000000000001
3058.0682921007565,941.9317078992434,0.08507342412561983,22.79996745258363,0.3299978458686333,9858.191607417917,9.38
3058.057839306693,941.9421606933068,0.08507354063220002,22.79996742029448,0.329997843699763,9858.191779052862,9.39
3058.0473865711256,941.9526134288742,0.08507365719940158,22.799967388011783,0.32999784153123457,9858.191950631823,9.4
3058.036933894047,941.9630661059533,0.08507377382716563,22.799967355735554,0.3299978393630482,9858.192122154835,9.41
3058.0264812754485,941.9735187245516,0.08507389051543321,22.799967323465786,0.32999783719520415,9858.192293621934,9.42
3058.016028715323,941.983971284677,0.08507400726414542,22.79996729120249,0.32999783502770247,9858.192465033164,9.43
3058.005576213663,941.994423786337,0.08507412407324336,22.799967258945664,0.32999783286054346,9858.192636388554,9.44
3057.995123770461,942.0048762295393,0.08507424094266812,22.799967226695316,0.3299978306937273,9858.192807688147,9.450000000000001
3057.984671385708,942.0153286142918,0.08507435787236083,22.799967194451444,0.32999782852725423,9858.192978931975,9.46
3057.974219059398,942.0257809406019,0.08507447486226256,22.79996716221406,0.3299978263611244,9858.193150120078,9.47
3057.9637667915226,942.0362332084775,0.08507459191231448,22.79996712998316,0.3299978241953379,9858.193321252496,9.48
3057.9533145820737,942.0466854179263,0.0850747090224577,22.79996709775875,0.3299978220298951,9858.19349232926,9.49
3057.942862431044,942.0571375689558,0.08507482619263337,22.799967065540834,0.32999781986479604,9858.19366335041,9.5
3057.932410338426,942.0675896615737,0.08507494342278263,22.79996703332942,0.32999781770004105,9858.193834315985,9.51
3057.9219583042122,942.0780416957876,0.08507506071284662,22.799967001124507,0.3299978155356303,9858.194005226018,9.52
3057.9115063283944,942.0884936716055,0.0850751780627665,22.799966968926096,0.32999781337156386,9858.194176080551,9.53
3057.901054410965,942.0989455890349,0.08507529547248342,22.799966936734197,0.3299978112078421,9858.194346879616,9.540000000000001
3057.890602551917,942.1093974480833,0.08507541294193861,22.79996690454881,0.3299978090444651,9858.194517623251,9.55
3057.880150751241,942.1198492487588,0.08507553047107319,22.799966872369936,0.329997806881433,9858.194688311498,9.56
3057.8696990089315,942.1303009910686,0.0850756480598284,22.799966840197587,0.3299978047187461,9858.19485894439,9.57
3057.8592473249796,942.1407526750205,0.08507576570814537,22.799966808031762,0.3299978025564046,9858.195029521963,9.58
3057.8487956993777,942.1512043006223,0.08507588341596536,22.799966775872463,0.3299978003944087,9858.195200044256,9.59
3057.838344132366,942.1616558676341,0.0850760011849148,22.79996674371957,0.329997798232752,9858.195370510066,9.6
3057.8278926247585,942.1721073752412,0.0850761190205346,22.799966711572683,0.3299977960714133,9858.195540915292,9.61
3057.817441175521,942.1825588244792,0.08507623691576824,22.799966679432316,0.3299977939104195,9858.195711265136,9.620000000000001
3057.8069897846453,942.1930102153548,0.08507635487056099,22.799966647298465,0.329997791749771,9858.195881559632,9.63
3057.796538452125,942.2034615478752,0.08507647288485815,22.799966615171144,0.32999778958946785,9858.196051798815,9.64
3057.7860871779526,942.2139128220474,0.08507659095860505,22.799966583050345,0.3299977874295103,9858.19622198272,9.65
3057.775635962121,942.2243640378787,0.08507670909174707,22.79996655093608,0.3299977852698985,9858.19639211138,9.66
3057.7651848046244,942.2348151953759,0.08507682728422959,22.799966518828352,0.32999778311063266,9858.196562184829,9.67
3057.754733705454,942.2452662945459,0.08507694553599801,22.799966486727158,0.3299977809517128,9858.196732203101,9.68
3057.744282664604,942.2557173353963,0.0850770638469978,22.799966454632504,0.3299977787931393,9858.19690216623,9.69
3057.7338316820665,942.2661683179336,0.08507718221717443,22.799966422544397,0.3299977766349123,9858.197072074248,9.700000000000001
3057.723380757835,942.276619242165,0.08507730064647337,22.799966390462835,0.3299977744770319,9858.197241927193,9.71
3057.712929891902,942.2870701080977,0.0850774191348402,22.799966358387827,0.32999777231949823,9858.197411725092,9.72
3057.7024790842615,942.2975209157387,0.08507753768222046,22.79996632631937,0.3299977701623116,9858.197581467988,9.73
3057.6920283349054,942.3079716650947,0.08507765628855972,22.799966294257477,0.32999776800547215,9858.197751155907,9.74
3057.681577643827,942.3184223561731,0.08507777495380361,22.79996626220214,0.32999776584898,9858.197920788887,9.75
3057.671127011019,942.3288729889807,0.08507789367789778,22.79996623015337,0.32999776369283534,9858.19809036696,9.76
3057.660676436475,942.3393235635247,0.08507801246078792,22.799966198111168,0.32999776153703847,9858.19825989016,9.77
3057.650225920188,942.3497740798119,0.08507813130241969,22.799966166075535,0.32999775938158943,9858.19842935852,9.78
3057.6397754621507,942.3602245378494,0.08507825020273885,22.799966134046475,0.32999775722648844,9858.198598772075,9.790000000000001
3057.6293250623557,942.3706749376441,0.08507836916169113,22.799966102023998,0.3299977550717356,9858.198768130858,9.8
3057.618874720797,942.3811252792032,0.08507848817922237,22.799966070008097,0.32999775291733124,9858.198937434907,9.81
3057.6084244374665,942.3915755625335,0.08507860725527834,22.799966037998786,0.3299977507632754,9858.199106684247,9.82
3057.597974212358,942.4020257876421,0.0850787263898049,22.79996600599606,0.3299977486095684,9858.199275878918,9.83
3057.587524045464,942.412475954536,0.08507884558274792,22.799965973999925,0.32999774645621016,9858.199445018952,9.84
3057.577073936778,942.422926063222,0.08507896483405332,22.799965942010385,0.32999774430320117,9858.199614104384,9.85
3057.5666238862927,942.4333761137071,0.085079084143667,22.79996591002744,0.3299977421505414,9858.199783135242,9.86
3057.5561738940014,942.4438261059986,0.08507920351153492,22.799965878051097,0.32999773999823107,9858.199952111565,9.870000000000001
3057.545723959897,942.4542760401031,0.0850793229376031,22.79996584608136,0.32999773784627034,9858.200121033386,9.88
3057.535274083972,942.4647259160278,0.08507944242181752,22.79996581411823,0.32999773569465946,9858.200289900738,9.89
3057.5248242662205,942.4751757337793,0.08507956196412424,22.799965782161713,0.3299977335433985,9858.200458713653,9.9
3057.514374506635,942.4856254933651,0.08507968156446932,22.799965750211808,0.3299977313924878,9858.200627472164,9.91
3057.5039248052085,942.4960751947916,0.08507980122279889,22.799965718268524,0.32999772924192733,9858.200796176307,9.92
3057.493475161934,942.5065248380662,0.08507992093905904,22.799965686331856,0.3299977270917174,9858.200964826116,9.93
3057.4830255768047,942.5169744231954,0.08508004071319596,22.799965654401817,0.32999772494185814,9858.201133421619,9.94
3057.4725760498136,942.5274239501865,0.08508016054515583,22.799965622478403,0.32999772279234973,9858.201301962854,9.950000000000001
3057.4621265809537,942.5378734190463,0.08508028043488484,22.799965590561623,0.32999772064319227,9858.201470449854,9.96
3057.4516771702183,942.5483228297816,0.08508040038232925,22.799965558651476,0.3299977184943861,9858.201638882654,9.97
3057.4412278176005,942.5587721823996,0.08508052038743535,22.79996552674796,0.3299977163459312,9858.201807261281,9.98
3057.430778523093,942.5692214769069,0.08508064045014942,22.799965494851094,0.3299977141978279,9858.201975585775,9.99
3057.420329286689,942.5796707133107,0.08508076057041779,22.799965462960866,0.3299977120500764,9858.202143856164,10.0
