cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
0.8315889282943449,1.1857431173126867,0.24321845275285503,0.04071599164775661,0.08648598938453395,0.0770837900657608,0.21129492175038794,0.23459488468903328,0.014006977597215935,0.009743131080010984,0.03176901203809162,0.3637120975241874,0.6684701619926395,0.27979076898979643,0.12777587763284048,0.15998816882353306,0.24229275826180177,0.6707179570261771,0.9449891139598898,0.00360656730470182,1.3091508107820857,1.3752170328204945,0.6431930782909868,0.14127814005220912,0.029034374100835043,0.02944386763384079,0.21438319155323884,0.17229765366343902,1.1672916587745228,0.26573080496338936,0.3099032154018939,0.543255061458408,5.58
0.8314313778448706,1.1849759802937152,0.24373282322068462,0.04063467988176841,0.08654034946611373,0.07676808572574846,0.2114469326863991,0.23546354146197823,0.013946627787890497,0.009772786669792904,0.03192695779376479,0.365328672458408,0.6672194867251776,0.2799555590311063,0.12840058218591502,0.15919913097582628,0.24236146289950034,0.672467285976,0.9465998616320032,0.003570681314872773,1.3109843596540587,1.3757881950159343,0.6419832775139375,0.14088270584664966,0.029014184365027038,0.029509618807142604,0.214759977076,0.1721159695816148,1.167467145997179,0.2655609952491058,0.3100797358656213,0.5431718138289661,5.59
0.8312746131836031,1.1842087507157555,0.2442461975002283,0.04055369846108944,0.08659595530079223,0.07645193348479201,0.21160199812929667,0.23633724087646357,0.013886466385692449,0.009802589316816464,0.03208581582333324,0.3669530324524282,0.6659690906723174,0.2801249177646262,0.12902940839052238,0.1584139213730449,0.242429104552608,0.6742165558393458,0.9482066798302108,0.003535152404317031,1.3128096362240316,1.3763504302848042,0.6407749835854581,0.14049077822267153,0.02899442947025813,0.029576216966428013,0.2151386050412154,0.17193323415363296,1.1676415961756377,0.26539146453933193,0.31025631359657896,0.5430881895186631,5.6
0.8311186303948691,1.1834414369987112,0.24475857182392022,0.040473046964588026,0.08665280696205344,0.07613533720724329,0.2117601270885082,0.23721600029307907,0.01382649262853226,0.009832538842586756,0.03224559012930696,0.3685851970290788,0.6647189904172888,0.2802988642220533,0.12966237810754552,0.1576325232860817,0.2424956834538972,0.6759657456956952,0.9498095586275965,0.0034999770330775325,1.3146266270940936,1.3769037496304937,0.6395682125537626,0.14010232933106787,0.028975111114634283,0.02964366709146259,0.21551908054592106,0.1717494471206584,1.1678150099678264,0.26522221265411977,0.3104329481769965,0.543004190846279,5.61
0.8309634255768366,1.1826740475096444,0.24526994246857284,0.04039272497111695,0.0867109045278262,0.07581830090014635,0.2119213286218063,0.23809983709096746,0.013766705760593405,0.009862635052716512,0.032406284732616294,0.37022518556507256,0.6634692024531809,0.28047741758547057,0.130299513312892,0.15685492004497792,0.24256119984949354,0.6777148347112719,0.9514084881860643,0.0034651516752373305,1.3164353190131268,1.3774481640731722,0.6383629803477276,0.13971733145492551,0.02895623101585641,0.02971197420908916,0.21590140862344712,0.1715646082758096,1.1679873880139886,0.2650532394137453,0.3106096391894093,0.5429198201225173,5.62
0.8308089948426102,1.1819065905618755,0.2457803057569468,0.040312732058752784,0.0867702480816039,0.07550082870179803,0.21208561183493455,0.23898876867300461,0.013707105032047561,0.009892877739001547,0.03256790367235637,0.3718730173132626,0.6622197431788543,0.2806605971818601,0.13094083609606713,0.15608109503779788,0.2426256539984327,0.6794638021321784,0.9530034587687691,0.0034306728230120913,1.3182356988834512,1.3779836846617095,0.6371593027579552,0.1393357570158558,0.028937790910232183,0.02978114339118847,0.21628559424862048,0.1713787174607097,1.1681587309373969,0.26488454463861805,0.3107863862166916,0.5428350796488198,5.63
0.8306553343315822,1.18113907440568,0.2462896580740021,0.04023306779692149,0.08683083772403659,0.0751829247633071,0.21225298587773336,0.2398828125194267,0.013647689696106222,0.00992326670090932,0.03273045100313967,0.37352871163309426,0.6609706288566334,0.2808484224262825,0.13158636864539622,0.1553110316989853,0.2426890461680698,0.6812126272132978,0.9545944608687869,0.0033965370291231312,1.3200277538296383,1.3785103225971107,0.6359571952406925,0.13895757863851146,0.028919792542444422,0.029851179733563517,0.21667164239162962,0.1711917745297753,1.1683290393517278,0.26471612814835666,0.3109631888423986,0.5427499717050942,5.64
0.8305024402029806,1.180371507233577,0.2467979958576605,0.04015373175087455,0.08689267356634157,0.07486459331592045,0.21242345994634218,0.24078198615734667,0.013588459010696672,0.009953801733364026,0.032893930796600954,0.37519228785960773,0.6597218756363553,0.28104091285417565,0.13223613325642491,0.15454471351598176,0.242751376636689,0.682961289258709,0.9561814851359739,0.00336274088271101,1.3218114711593951,1.3790280891623514,0.6347566730292906,0.13858276911391287,0.02890223767136713,0.029922088367942478,0.2170595579874057,0.1710037793705161,1.1684983138568699,0.2645479897623142,0.31114004665057254,0.5426644985566901,5.65
0.8303503086358416,1.1796038971803513,0.2473053155987665,0.04007472348170758,0.08695575573027595,0.0745458386713036,0.2125970432832086,0.24168630716062686,0.013529412238468989,0.009984482626695724,0.03305834714140341,0.3768637653028919,0.6584734995554713,0.2812380881214893,0.13289015233195373,0.15378212402925495,0.24281264569351424,0.6847097676218538,0.9577645223766609,0.0033292810092352323,1.3235868383634004,1.3795369957220849,0.6335577511346695,0.13821130139929536,0.028885128070089708,0.02999387446202868,0.2174493459354951,0.17081473190361943,1.1686665550389055,0.2643801292995809,0.31131695922574104,0.5425786624544282,5.66
0.8301989358290103,1.1788362523230533,0.24781161384108802,0.03999604254636037,0.08702008434813664,0.07422666522154048,0.21277374517708847,0.2425957931498794,0.013470548646796004,0.010015309166640354,0.033223704143238796,0.3785431632480854,0.6572255165390459,0.281439968004685,0.13354844838203858,0.15302324683229807,0.24287285363870925,0.6864580417055377,0.9593435635536544,0.0032961540704742284,1.3253538431153058,1.3800370537226432,0.6323604443453174,0.13784314861810915,0.02886846552591695,0.030066543219500603,0.21784101110005952,0.17062463208295012,1.1688337634701118,0.26421254657898385,0.3114939261529178,0.5424924656346003,5.67
0.8300483180011403,1.1780685806809992,0.24831688718131592,0.03991768849761685,0.08708565956276038,0.07390707743913358,0.2129535749630457,0.24351046179246585,0.013411867507773343,0.010046281134339734,0.03339000592482733,0.3802305009553756,0.6559779423997567,0.28164657240073604,0.13421104402399048,0.1522680655716301,0.24293200078337746,0.6882060909619298,0.9609185997862353,0.0032633567645253703,1.3271124732717359,1.3805282746920364,0.6311647672272906,0.13747828406001944,0.028852251840369044,0.030140099880011893,0.21823455830987584,0.17043347989555066,1.1689999397089592,0.264045241419087,0.31167094701760206,0.5424059103189692,5.68
0.8298984513883995,1.1773008902183153,0.248821132265086,0.039839660885098084,0.0871524815249634,0.07358707990271904,0.21313654202268098,0.24443033078945725,0.013353368098869339,0.010077398303520984,0.03355725662210535,0.38192579760747497,0.6547307928467103,0.28185792133891285,0.13487796198400226,0.15151656394850513,0.2429900874504981,0.6899538949058655,0.9624896223231024,0.003230885817548596,1.3288627168570617,1.3810106702131726,0.6299707341637486,0.13711668116647058,0.028836488831384045,0.030214549723606335,0.21862999234774688,0.17024127536803396,1.1691650842984629,0.2638782136383832,0.3118480214057075,0.542318998717203,5.69
0.8297493322355982,1.176533188853776,0.2493243457715973,0.039761959259101656,0.08722055038364193,0.07326667739649641,0.21332265578501491,0.24535541782521195,0.01329504970543815,0.01010866042959063,0.03372546036948406,0.3836290721065309,0.6534840835195287,0.2820740350263527,0.13554922510343786,0.1507687257255219,0.24304711397854462,0.6917014331662826,0.9640566224377477,0.0031987379518426525,1.3306045620045277,1.3814842518203096,0.6287783595078144,0.13675831347486964,0.028821178341833828,0.030289898087788612,0.2190273179095565,0.170048018591302,1.1693291977597966,0.26371146305603727,0.3120251489032853,0.5422317330362874,5.7
0.8296009568134607,1.1757654844416516,0.24982652444355685,0.03968458316312722,0.08728986630504429,0.0729458747166615,0.2135119257247684,0.24628574066553566,0.01323691161582733,0.010140067270865943,0.033894621328547314,0.3853403434694955,0.6522378299219905,0.2822949337593461,0.1362248563265885,0.1500245347137566,0.2431030807144402,0.6934486853860872,0.9656195916321347,0.0031669099479934583,1.3323379970708644,1.3819490312006397,0.6275876572849883,0.1364031547272485,0.028806322222945425,0.030366150334291388,0.21942653968397993,0.16985370967242439,1.169492280604722,0.26354498949043953,0.31220232909706286,0.5421441154622019,5.71
0.8294533214131506,1.1749977847777775,0.2503276650776893,0.03960753213624541,0.08736042946666316,0.07262467673275316,0.21370436136290774,0.24722131712657158,0.013178953122928376,0.010171618581846136,0.034064743678956386,0.38705963070282234,0.6509920474430626,0.2825206379514525,0.1369048787045529,0.14928397477684074,0.24315798801579028,0.6951956312538881,0.9671785215721469,0.0031353986251776078,1.3340630105999647,1.3824050201304015,0.6263986412874616,0.13605117883582613,0.028791922339555274,0.03044331185960768,0.21982766232722117,0.16965834874988925,1.169654333331649,0.2633787927596646,0.312379561574273,0.5420561481657274,5.72
0.829306422344962,1.1742300976010078,0.25082776452246563,0.03953080571366471,0.08743224005577356,0.07230308840233601,0.21389997226677493,0.24816216506735492,0.01312117352454783,0.0102033141116019,0.03423583161627328,0.3887869527724756,0.6497467513619329,0.28275116814022977,0.1375893153961662,0.1485470298319373,0.24321183625141682,0.6969422505115931,0.9687334040721383,0.0031042008364481595,1.3357795913141888,1.3828522304595905,0.6252113250966888,0.13570235987476573,0.02877798057136674,0.03052138809751176,0.22023069045696692,0.16946193599725354,1.169815356424693,0.26321287268158067,0.31255684592261307,0.5419678333038361,5.73
0.8291602559383184,1.1734624305932158,0.25132681967810294,0.03945440342673158,0.0875052982694329,0.0719811147710006,0.21409876805008776,0.24910830238981255,0.013063572123407304,0.010235153603775374,0.03440788935196058,0.3905223286039302,0.6485019568480112,0.28298654498723386,0.13827818966799965,0.1478136838497408,0.24326462580135857,0.6986885229544086,0.9702842310949327,0.0030733134687346464,1.3374877281143653,1.3832906741119575,0.6240257220833888,0.13535667208017516,0.028764498812950158,0.030600384519059092,0.22063562865238626,0.16926447162314295,1.1699753503536756,0.26304722907384975,0.3127341817302452,0.5418791730196914,5.74
0.8290148185417734,1.1726947913792913,0.25182482749656476,0.03937832480293031,0.08757960431448107,0.07165876097236315,0.21430075837293983,0.2500597470387634,0.013006148227143443,0.010267136796580189,0.034580921113381624,0.3922657770821724,0.647257678960928,0.2832267892780192,0.13897152489436113,0.1470839208544771,0.24331635705687085,0.7004344284308401,0.9718309947518255,0.0030427334428430623,1.3391874100797916,1.383720363085009,0.6228418454075438,0.13501408985010657,0.028751478973742806,0.0306803066325864,0.22104248145413105,0.169065955871252,1.1701343155741237,0.26288186175392775,0.3129115685857961,0.5417901694426474,5.75
0.8288701065230103,1.1719271875271446,0.2523217849815606,0.039302569365883146,0.08765515840754026,0.07133603222806578,0.21450595294180044,0.2510165170019183,0.012948901148307945,0.010299263422801432,0.034754931143800384,0.39401731705169923,0.6460139326505352,0.2834719219221383,0.1396693445572948,0.14635772492390353,0.2433670304204257,0.7021799468426917,0.9733736873025822,0.003012457713455868,1.3408786264682326,1.3841413094500075,0.6216597080184003,0.1346745877445566,0.0287389229780489,0.03076115998371165,0.22145125336433572,0.16886638902034398,1.1702922525272712,0.26271677053906395,0.31308900607835705,0.5417008246882496,5.76
0.8287261162646737,1.1711596265535393,0.25281768918007974,0.039227136637834996,0.08773196076997729,0.07101293389924002,0.21471436150884593,0.2519786302818737,0.012891830205576632,0.010331533203048904,0.03492992369724339,0.3957769672089028,0.6447707327733687,0.2837219639749026,0.14037167224649136,0.14563508019137975,0.24341664630740012,0.703925058167404,0.9749123011047356,0.002982483254628644,1.3425613666859204,1.3845535253000518,0.6204793227260512,0.13433814045703985,0.028726832769266655,0.030842950163523366,0.22186194882464202,0.16866577139800792,1.1704491616367503,0.2625519552466599,0.31326649379734994,0.5416111408625814,5.77
0.8285828441575998,1.1703921159335693,0.25331253716864344,0.03915202614368807,0.08781001161972335,0.07068947157006936,0.21492599387087363,0.2529461048506384,0.012834934725712666,0.010363945834802248,0.03510590303015687,0.39754474592733235,0.6435280941193763,0.28397693667271556,0.14107853165914216,0.1449159708492307,0.24346520514881748,0.7056697424943245,0.9764468285312584,0.0029528070362407036,1.3442356202388401,1.384957022665773,0.6193007023176682,0.134004722768432,0.028715210316751758,0.030925682821877864,0.22227457218051738,0.16846410340299614,1.1706050433032253,0.26238741569485063,0.31344403133230947,0.5415211200693197,5.78
0.8284402866193534,1.1696246630747091,0.2538063260909516,0.03907723739995336,0.08788931119367484,0.07036565081895804,0.21514085987227566,0.2539189587741604,0.012778214038190424,0.01039650102241021,0.03528287342425317,0.39932067173620406,0.6422860313387225,0.2842368613363146,0.14178994660033858,0.14420038113953787,0.24351270738384043,0.7074139799253831,0.9779772621960127,0.002923426088483756,1.3459013768661294,1.3853518137461953,0.6181238592392085,0.13367430967336763,0.02870405759702207,0.03100936363098557,0.22268912777896713,0.16826138544405428,1.1707598979190932,0.26222315170091204,0.3136216182734796,0.5414307643904112,5.79
0.8282984400865404,1.1688572753275777,0.2542990531422697,0.03900276991933287,0.08796985973840284,0.07004147731343617,0.21535896940380567,0.25489721016068134,0.012721667477425163,0.01042919846464879,0.03546083917703551,0.40110476312194493,0.6410445589721436,0.28450175941090083,0.1425059409829066,0.14348829535795837,0.24355915346288434,0.7091577506162863,0.979503594860247,0.002894337475115942,1.347558626484753,1.3857379108129881,0.6169488057274233,0.13334687632781808,0.028693376601552734,0.03109399830051323,0.22310561992800945,0.16805761796529078,1.1709137258623847,0.26205916308192123,0.3137992542115658,0.541340075894086,5.8
0.8281573010141408,1.1680899599868688,0.2547907155680746,0.03892862321111688,0.0880516575093477,0.06971695681838781,0.2155803324024718,0.2558808771562583,0.012665294382966347,0.010462037853642562,0.03563980460097647,0.40289703851098674,0.6398036914535823,0.2847716524696177,0.14322653882739209,0.14277969785405611,0.24360454384788724,0.7109010347800883,0.9810258194244904,0.0028655382911430384,1.3492073591847062,1.3861153262021668,0.6157755538213022,0.13302239804454652,0.02868316933745203,0.031179592578893193,0.223524052893162,0.16785280144837647,1.1710665274962386,0.2618954496548142,0.31397693873771376,0.541249056635554,5.81
0.8280168658755085,1.1673227242913529,0.2552813106640548,0.03885479678118396,0.08813470477081899,0.06939209519605093,0.2158049588515368,0.25686997794476396,0.012609094099497644,0.010495018874864669,0.03581977402351796,0.40469751626976613,0.6385634431101852,0.2850465622135515,0.14395176426206124,0.1420745730313018,0.24364887901230986,0.712643812687191,0.9825439289285522,0.0028370256628184568,1.350847565229015,1.3864840723140908,0.6146041153620739,0.13270085029310813,0.028673437827461373,0.03126615225332342,0.22394443089744173,0.16764693641254447,1.1712183031688992,0.26173201123638556,0.3141546714435098,0.5411577086570034,5.82
0.8278771311623722,1.1665555754238777,0.2557708357761105,0.038781290132000996,0.08821900179599558,0.0690668984060176,0.21603285878051792,0.2578645307478865,0.012553065976836936,0.010528141207136816,0.036000751787071204,0.4065062147047242,0.6373238281623054,0.28532651047173063,0.1446816415229,0.14137290534707317,0.2436921594411355,0.7143860646653438,0.9840579165515215,0.002808796747643252,1.3524792350537347,1.3868441616134652,0.6134345019932057,0.1323822086998501,0.02866418410995529,0.031353683149767456,0.2243667581213651,0.16744002341459024,1.171369053213718,0.2615688476432885,0.3143324519209803,0.5410660339876016,5.83
0.8277380933848342,1.165788520511365,0.2562592883003533,0.03870810276262313,0.08830454886692556,0.06874137250523366,0.216264042265187,0.25886455382512996,0.0124972093699363,0.010561404522629296,0.036182742249016846,0.4083231520623073,0.6360848607235001,0.28561151920112626,0.14541619495361466,0.1406746793126545,0.24373438563087038,0.716127771099644,0.9855677756117679,0.0027808487343661072,1.354102359267951,1.3871956066293398,0.6122667251604038,0.13206644904791143,0.028655410238941446,0.031442191132954475,0.22479103870294806,0.1672320630488716,1.171518777949153,0.261405958692035,0.31451027976259216,0.5409740346434947,5.84
0.8275997490655798,1.16502156663427,0.25674666566999915,0.0386352341726629,0.08839134626685057,0.06841552372582539,0.21649851942438178,0.25987006542683944,0.012441523640586358,0.010594808476731674,0.03636574977311073,0.4101483463593895,0.6348465548241772,0.28590161051714935,0.14615544899914643,0.1399798794943626,0.2437755580918439,0.7178689124602945,0.9870734994942758,0.0027531788236807766,1.3557169286077615,1.3875384198776413,0.6111007962105157,0.13175354723410188,0.028647118290329156,0.03153168211787253,0.22521727670379416,0.16702305596854883,1.1716674776736054,0.26124334419951156,0.31468815456105803,0.5408817126337193,5.85
0.8274620947379356,1.1642547208297462,0.2572329653509756,0.03856268386362032,0.08847939427763339,0.06808935850118103,0.21673630041893752,0.26088108377845914,0.01238600815798745,0.010628352704658214,0.03654977872660384,0.4119818153264438,0.633608924419518,0.2861968067038715,0.1468994282034984,0.139288490513924,0.24381567734898027,0.7196094693119065,0.9885750816262914,0.0027257842217573154,1.3573229339208515,1.3878726138352109,0.6099367264246752,0.1314434792544508,0.02863931036403012,0.03162216207362026,0.22564547609772992,0.16681300289270273,1.171815152663691,0.26108100398315265,0.3148660759092714,0.5407890699621832,5.86
0.8273251269604854,1.1634879900677877,0.2577181848749988,0.0384904513288668,0.08856869319912808,0.0677628832695524,0.2169773954597333,0.26189762719907395,0.012330662294448654,0.01066203684700959,0.03673483350192987,0.4138235768354757,0.6323719833298098,0.28649713013706274,0.1476481572261005,0.1386004970456344,0.24385474393599196,0.7213494222434501,0.9900725156606988,0.002698662188952945,1.358920366282627,1.3881982011353005,0.6087745267687175,0.13113622131302566,0.02863198856813955,0.03171363699440307,0.2260756408563827,0.1666019045527343,1.171961803187267,0.2609189378596379,0.31504404340079717,0.5406961086127479,5.87
0.8271888423096457,1.162721381263349,0.25820232182277053,0.038418536058733285,0.08865924333933996,0.06743610457382514,0.21722181480360456,0.2629197140411904,0.012275485427572667,0.010695860536787559,0.03692091850568803,0.4156736486826338,0.6311357452707559,0.2868026033232887,0.14840166083349624,0.13791588381780143,0.24389275839832922,0.7230887519038405,0.9915657953828655,0.002671810015066955,1.3605092169372197,1.3885151944682599,0.607614208019967,0.13083174976665227,0.02862515502697213,0.031806112914267055,0.22650777490570714,0.16638976171959372,1.1721074294968148,0.26075714564555397,0.31522205662962227,0.5406028305568068,5.88
0.8270532373795028,1.1619549012766095,0.25868537382361034,0.038346937540621545,0.0887510450142104,0.06710902906370067,0.21746956875325357,0.26394736268941976,0.012220476940303598,0.01072982339911096,0.03710803815840203,0.4175320485834548,0.6299002238541401,0.28711324890076523,0.14915996389916075,0.13723463561277646,0.24392972129324483,0.7248274390027146,0.993054914708604,0.002645225018799534,1.3620894772961971,1.3888236065793655,0.6064557807700118,0.13053004112370584,0.02861881188123777,0.03189959590742125,0.22694188212503455,0.16617657520437568,1.172252031829294,0.26059562715740897,0.3154001151901504,0.5405092377534512,5.89
0.826918308781813,1.161188556912976,0.2591673385554562,0.03827565525900421,0.08884409854761682,0.06678166349569627,0.21772066765724954,0.2649805915604779,0.012165636220926966,0.01076392505121573,0.03729619689452009,0.41939879417286363,0.6286654325878257,0.28742908963935826,0.14992309140350088,0.13655673726695447,0.243965633189794,0.7265654643104321,0.9945398676841735,0.0026189045477517645,1.3636611389385618,1.3891234502688214,0.6052992554247026,0.130231072044111,0.028612961288041628,0.03199409208823759,0.22737796634707266,0.16596234585831962,1.172395610406144,0.2604343822116323,0.3155782186772018,0.5404153321494695,5.9
0.8267840531460033,1.1604223549230792,0.25964821374486396,0.03820468869542475,0.08893840427137276,0.06645401473314504,0.21797512191002846,0.26601941910318494,0.012110962663069718,0.010798165102454878,0.03748539916241489,0.42127390300517326,0.6274313848757561,0.2877501484405842,0.15069106843385494,0.13588217367077426,0.24400049466883425,0.7283028086580746,0.9960206484862777,0.0025928459784256325,1.3652241936107512,1.3894147383917574,0.6041446422041536,0.12993481933934176,0.028607605420884096,0.03208960761125093,0.22781603135790576,0.16574707457280957,1.172538165433282,0.26027341062457476,0.31575636668601365,0.5403211156793482,5.91
0.8266504671191701,1.1596563020027773,0.26012799716700735,0.03813403732849745,0.08903396252522776,0.06612608974619591,0.21823294195189333,0.26706386379846625,0.012056455665700194,0.01083254315429851,0.037675649424383666,0.42315739255408524,0.6261980940179541,0.2880764483376097,0.15146392018449303,0.1352109297687182,0.24403430632302545,0.7300394529374465,0.9974972514220674,0.0025670467162240106,1.3667786332266387,1.38969748385823,0.6029919511427414,0.12964125997242154,0.02860274646966078,0.03218614867115905,0.2282560808969948,0.16553076227937422,1.1726796971011055,0.26011271221250876,0.31593455881223964,0.540226590265271,5.92
0.8265175473582342,1.1588904048081559,0.26060668662574854,0.038063700639281564,0.08913077364556807,0.06579789572283419,0.21849413826119793,0.26811394408393974,0.012002114635374836,0.010867058787681193,0.037866952138803665,0.42504927995279634,0.6249655732435134,0.2884080125361542,0.1522416719374697,0.13454299055881708,0.24406706875981943,0.7317753781345476,0.9989696708283267,0.0025415041702823472,1.3683244497995117,1.3899716995211329,0.6018411922221427,0.1293503709955744,0.028598386649624434,0.03228372151822533,0.22869811860820288,0.1653134099796452,1.1728202055766643,0.25995228679235255,0.316112794651676,0.5401317578249735,5.93
0.8263852905337783,1.1581246699481897,0.2610842799633877,0.03799367810865223,0.08922883797094427,0.06546944001456928,0.21875872135817045,0.2691696783908091,0.01194793898513909,0.010901711569191744,0.0380593117688619,0.42694958212114076,0.6237338356944585,0.28874486439448,0.15302434907199092,0.1338783410928924,0.2440987825999973,0.7335105653131968,1.000437901120791,0.002516215765781272,1.3698616354753488,1.3902373982310299,0.6006923753062511,0.1290621295807266,0.028594528197000684,0.0323823324507436,0.22914214806375402,0.1650950187307011,1.172959691007492,0.25979213418131614,0.31629107380039545,0.5400366202679007,5.94
0.826253693339549,1.1573591039665756,0.2615607750847965,0.03792396921079279,0.08932815585575436,0.06514073000199591,0.21902670181437842,0.270231085235181,0.011893928131806812,0.01093650106639473,0.03825273280416353,0.42885831608030345,0.6225028943857956,0.28908702737386194,0.15381197708759994,0.13321696647715622,0.24412944847404952,0.7352449955745,1.0019019369162252,0.0024911789744237697,1.3713901826151875,1.390494592971893,0.5995455099800784,0.12877651309500704,0.028591173358135765,0.0324819877963865,0.22958817282353794,0.16487558960879015,1.1730981535310776,0.25963225419602354,0.31646939585507955,0.5399411794856962,5.95
0.8261227524862828,1.1565937133535367,0.2620361699417374,0.03785457341742329,0.08942872766135265,0.06481177318214977,0.21929809024657865,0.27129818315872917,0.011840081497728038,0.010971426837874871,0.03844721974669122,0.43077549874832594,0.6212727622314711,0.2894345250707713,0.15460458158911192,0.13255885187182115,0.24415906702452825,0.7369786500831875,1.0033617729530997,0.002466391294631699,1.3729100837416044,1.3907432967729016,0.598400605654433,0.12849349905168855,0.02858832439654812,0.03258269392432495,0.230036196396575,0.16465512373290245,1.1732355932687124,0.25947264665308295,0.3166477604128027,0.539845437358382,5.96
0.8259924647017055,1.1558285045458225,0.2625104625328623,0.037785490197800656,0.08953055375604986,0.06448257716850897,0.21957289731671703,0.2723709907286929,0.011786398510789034,0.011006488433236854,0.03864277711080481,0.43270114694010253,0.6200434520443715,0.28978738121687647,0.15540218828661326,0.13190398249110058,0.2441876389060471,0.7387115100676149,1.0048174040915894,0.002441850251545466,1.3744213315387133,1.390983522708443,0.5972576715659221,0.12821306511018707,0.028585983592928497,0.03268445724522839,0.23048622224101553,0.16443362226477035,1.1733720103254874,0.2593133113690868,0.3168261670710321,0.5397493957543588,5.97
0.825862826730533,1.1550634839267095,0.2629836509037133,0.037716719018718585,0.08963363451511293,0.06415314969099406,0.21985113373192872,0.27344952653787735,0.011732878604412285,0.011041685393105351,0.038839409423241406,0.4346352773673806,0.6188149765363239,0.2901456196790428,0.15620482299546187,0.13125234360320856,0.24421516478528138,0.7404435568197621,1.0062688253135734,0.00241755339702402,1.3759239188521653,1.3912152838981118,0.5961167167769514,0.1279351890760616,0.028584153245139993,0.03278728421126475,0.2309382537641399,0.16421108640886858,1.1735074047902943,0.2591542481606118,0.3170046154276281,0.539653056530406,5.98
0.8257338353344711,1.1542986578260004,0.26345573314672216,0.03764825934450765,0.08973797032076505,0.0638234985959681,0.22013281024453796,0.27453380920465287,0.011679521217556506,0.011077017249124991,0.03903712122311522,0.4365779066387598,0.6175873483180961,0.2905092644593321,0.15701251163628685,0.13060392053036005,0.244241645340968,0.7421747716952337,1.0077160317226346,0.0023934983096448605,1.3774178386891478,1.3914385935067095,0.5949777501757256,0.12765984890101445,0.028582835668218003,0.032891181316100394,0.23139229432235828,0.16398751741241427,1.173641776735824,0.25899545684421893,0.31718310508084374,0.5395564215316815,5.99
0.8256054873109759,1.1535340324791887,0.26392670745374336,0.037580110622557165,0.08984356159149397,0.06349363157220643,0.2204179376809314,0.2756238575856357,0.011626325789790221,0.011112483554212328,0.039235917112329745,0.4385290519637914,0.6163605798181482,0.2908783396001949,0.1578252803121022,0.12995869865465642,0.24426708125720467,0.7439051360435112,1.0091590187900137,0.002369682652590426,1.3789030843956407,1.391653465029832,0.5938407801609444,0.1273870228406469,0.028582033171854985,0.03299615505941367,0.2318483473488748,0.16376291648772123,1.1737751262395717,0.25883693723464957,0.3173616356300108,0.5394594925733069,6.0
0.8254777793987674,1.1527696142331223,0.26439657185148185,0.037512272356231655,0.08995040863444599,0.06316355753100476,0.22070652679614267,0.2767196897045602,0.011573291786102823,0.011148083730196878,0.03943580150168592,0.4404887276069017,0.615134683691825,0.2912528696619592,0.15864315491993777,0.1293166633884425,0.24429147325719755,0.7456346315592285,1.0105977811159084,0.0023461038821126707,1.380379648763704,1.3918599108555574,0.5927058162297768,0.12711668865994685,0.028581748173794913,0.03310221212561719,0.23230641571072927,0.16353728520324926,1.1739074532780607,0.2586786891539101,0.31754020667208627,0.5393622715331121,6.01
0.825350708433161,1.1520054092079033,0.2648653246364353,0.0374447439850001,0.0900585118880822,0.06283328433735537,0.2209985885129076,0.277821324513155,0.011520418656116527,0.011183817318291078,0.03963677902826654,0.44245695071695124,0.6139096721486658,0.2916328789378631,0.15946616178929698,0.12867780022303832,0.24431482204778185,0.7473632397046932,1.0120323144658288,0.002322759726801723,1.3818475254990465,1.3920579446289538,0.5915728663673168,0.1268488249394251,0.02858198301341886,0.03320935909004781,0.2327665027657859,0.16331062484074016,1.1740387579007292,0.25852071241633756,0.3177188178073295,0.5392647601991676,6.02
0.8252242712359931,1.1512414235364805,0.2653329640666754,0.03737752496938156,0.0901678717502217,0.06250282041773426,0.22129413375225926,0.27892878064330956,0.011467705862990547,0.01121968380159639,0.039838854259659565,0.4444337371961559,0.6126855574291019,0.2920183920103172,0.16029432722971795,0.1280420946942056,0.24433712835873692,0.7490909421191129,1.0134626143275487,0.0022996478479552734,1.3833067081810437,1.3922475795764868,0.5904419388965285,0.1265834101495301,0.028582740083846342,0.03331760262717324,0.23322861161370526,0.16308293685077915,1.1741690401067075,0.2583630068391824,0.3178974686352791,0.5391669603778299,6.03
0.8250984646459106,1.1504776632987181,0.26579948844666335,0.03731061476756975,0.09027848862536093,0.06217217431766817,0.22159317348014498,0.2800420767504545,0.011415152875467228,0.0112556826539463,0.04004203177535028,0.4464191028368826,0.6114623516732788,0.2924094335978313,0.16112767765527597,0.12740953239165093,0.24435839293196768,0.7508177205059839,1.0148886763082046,0.0022767659330385982,1.3847571905489207,1.3924288289671107,0.5893130419691762,0.1263204229053521,0.028584021795583513,0.03342694945329739,0.23369274530206263,0.16285422272743272,1.174298299878726,0.2582055722396967,0.3180761587558602,0.5390688738640096,6.04
