ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.917829843137,57645.746099395525,0.08217040006126851,554.2538984051827,12999.854214920677,155996.80260809546,6170.263518721396,0.14578501872657937,3.197392685627783,73796.65101924942,5.03
4849.917829827945,57645.74609805173,0.0821704002858775,554.2538999285847,12999.85421492742,155996.80260801764,6170.26351867591,0.14578501851119594,3.1973926851540857,73796.65101827221,5.04
4849.917829810739,57645.74609658598,0.0821704005320639,554.2539015978458,12999.854214934834,155996.80260793123,6170.26351862604,0.14578501830243154,3.19739268507846,73796.65101720102,5.05
4849.917829791458,57645.74609499324,0.08217040080068112,554.2539034187314,12999.854214942947,155996.80260783597,6170.263518571614,0.14578501810076497,3.1973926854202217,73796.65101603209,5.0600000000000005
4849.917829770041,57645.746093268375,0.08217040109259724,554.2539053971053,12999.854214951782,155996.8026077315,6170.263518512455,0.1457850179066765,3.19739268619891,73796.65101476168,5.07
4849.917829765588,57645.74609281359,0.08217040116700276,554.2539059044295,12999.85421495376,155996.802607713,6170.2635184974615,0.14578501768572297,3.197392683603769,73796.65101443863,5.08
4849.9178297638655,57645.74609258252,0.0821704012035633,554.2539061557294,12999.854214954534,155996.80260770948,6170.263518490151,0.14578501746422007,3.197392680488037,73796.65101428039,5.09
4849.917829761801,57645.74609234861,0.08217040124116538,554.2539064139781,12999.854214955327,155996.80260770558,6170.263518482626,0.1457850172481401,3.1973926774737724,73796.6510141176,5.1000000000000005
4849.9178297594035,57645.74609211168,0.08217040127981472,554.2539066792081,12999.85421495614,155996.80260770125,6170.263518474886,0.1457850170378364,3.1973926745668124,73796.6510139502,5.11
4849.917829756686,57645.746091871566,0.08217040131951787,554.2539069514571,12999.85421495697,155996.80260769653,6170.26351846693,0.1457850168336618,3.1973926717729984,73796.6510137782,5.12
4849.917829753662,57645.74609162806,0.08217040136028218,554.2539072307686,12999.854214957815,155996.80260769144,6170.263518458755,0.14578501663596874,3.1973926690981775,73796.65101360154,5.13
4849.917829750343,57645.74609138097,0.08217040140211575,554.2539075171914,12999.854214958674,155996.80260768597,6170.263518450361,0.1457850164451091,3.1973926665481986,73796.6510134202,5.14
4849.917829746743,57645.74609113006,0.08217040144502756,554.2539078107795,12999.854214959547,155996.80260768012,6170.263518441744,0.1457850162614344,3.197392664128917,73796.6510132341,5.15
4849.917829742879,57645.746090875095,0.08217040148902735,554.2539081115929,12999.854214960433,155996.8026076739,6170.263518432904,0.1457850160852955,3.197392661846191,73796.65101304326,5.16
4849.917829738765,57645.74609061582,0.08217040153412568,554.2539084196966,12999.854214961328,155996.8026076673,6170.263518423836,0.14578501591704307,3.1973926597058835,73796.65101284756,5.17
4849.917829734418,57645.746090351975,0.08217040158033392,554.2539087351612,12999.85421496223,155996.8026076604,6170.263518414541,0.14578501575702704,3.197392657713861,73796.65101264701,5.18
4849.917829729854,57645.74609008327,0.08217040162766423,554.2539090580628,12999.854214963141,155996.80260765314,6170.263518405013,0.145785015605597,3.1973926558759955,73796.65101244152,5.19
4849.917829725094,57645.7460898094,0.08217040167612959,554.2539093884831,12999.854214964056,155996.8026076455,6170.2635183952525,0.1457850154631021,3.197392654198161,73796.65101223104,5.2
4849.917829720153,57645.74608953006,0.08217040172574377,554.2539097265088,12999.854214964975,155996.8026076376,6170.2635183852535,0.1457850153298909,3.197392652686239,73796.65101201551,5.21
4849.917829715055,57645.74608924492,0.08217040177652137,554.2539100722325,12999.854214965897,155996.80260762936,6170.263518375014,0.1457850152063116,3.1973926513461115,73796.65101179488,5.22
4849.917829709816,57645.74608895363,0.08217040182847778,554.2539104257521,12999.85421496682,155996.80260762083,6170.2635183645325,0.14578501509271188,3.1973926501836676,73796.65101156905,5.23
4849.917829704461,57645.74608865584,0.08217040188162916,554.253910787171,12999.85421496774,155996.80260761201,6170.263518353803,0.14578501498943894,3.197392649204799,73796.65101133796,5.24
4849.917829699011,57645.74608835117,0.08217040193599255,554.2539111565978,12999.854214968655,155996.8026076029,6170.263518342824,0.14578501489683954,3.1973926484154016,73796.65101110154,5.25
4849.917829693488,57645.74608803923,0.08217040199158575,554.253911534147,12999.854214969566,155996.80260759356,6170.26351833159,0.14578501481525993,3.1973926478213768,73796.6510108597,5.26
4849.917829687916,57645.74608771962,0.08217040204842736,554.2539119199382,12999.854214970472,155996.80260758393,6170.263518320097,0.145785014745046,3.197392647428629,73796.65101061238,5.2700000000000005
4849.91782968232,57645.74608739191,0.0821704021065368,554.2539123140966,12999.854214971363,155996.8026075741,6170.263518308341,0.14578501468654295,3.1973926472430674,73796.65101035946,5.28
4849.917829676726,57645.74608705568,0.0821704021659343,554.2539127167529,12999.854214972247,155996.80260756402,6170.26351829632,0.14578501464009577,3.1973926472706045,73796.65101010088,5.29
4849.917829671159,57645.746086710475,0.08217040222664086,554.2539131280432,12999.854214973117,155996.80260755378,6170.263518284029,0.14578501460604876,3.197392647517158,73796.65100983653,5.3
4849.9178296656455,57645.74608635582,0.08217040228867835,554.2539135481089,12999.854214973971,155996.8026075433,6170.263518271461,0.14578501458474588,3.197392647988649,73796.65100956633,5.3100000000000005
4849.917829660214,57645.74608599125,0.08217040235206939,554.2539139770972,12999.854214974805,155996.80260753268,6170.263518258613,0.1457850145765306,3.1973926486910043,73796.65100929014,5.32
4849.9178296548935,57645.74608561627,0.08217040241683742,554.2539144151605,12999.85421497562,155996.80260752188,6170.26351824548,0.14578501458174586,3.197392649630153,73796.6510090079,5.33
4849.917829649711,57645.746085230356,0.0821704024830067,554.2539148624567,12999.854214976413,155996.80260751097,6170.263518232056,0.1457850146007342,3.19739265081203,73796.65100871948,5.34
4849.9178296447,57645.746084832994,0.08217040255060225,554.2539153191491,12999.854214977182,155996.8026074999,6170.263518218338,0.14578501463383764,3.197392652242572,73796.65100842477,5.3500000000000005
4849.917829639889,57645.74608442364,0.08217040261964997,554.2539157854068,12999.854214977924,155996.80260748876,6170.263518204317,0.14578501468139776,3.1973926539277233,73796.65100812366,5.36
4849.91782963531,57645.746084001745,0.0821704026901765,554.2539162614038,12999.854214978635,155996.80260747753,6170.263518189992,0.14578501474375566,3.1973926558734296,73796.65100781604,5.37
4849.9178296309965,57645.74608356673,0.08217040276220933,554.25391674732,12999.854214979314,155996.80260746623,6170.263518175354,0.14578501482125195,3.1973926580856418,73796.65100750177,5.38
4849.917829626981,57645.746083118014,0.08217040283577672,554.2539172433405,12999.85421497996,155996.8026074549,6170.263518160398,0.14578501491422677,3.1973926605703156,73796.65100718074,5.39
4849.917829623298,57645.746082654994,0.08217040291090774,554.2539177496561,12999.854214980567,155996.80260744353,6170.263518145118,0.14578501502301985,3.1973926633334098,73796.65100685282,5.4
4849.917829619982,57645.74608217706,0.0821704029876323,554.253918266463,12999.854214981135,155996.80260743218,6170.263518129508,0.1457850151479704,3.1973926663808885,73796.65100651786,5.41
4849.917829617069,57645.74608168358,0.08217040306598107,554.2539187939625,12999.854214981662,155996.80260742083,6170.263518113562,0.14578501528941715,3.1973926697187185,73796.65100617574,5.42
4849.917829614596,57645.7460811739,0.08217040314598555,554.2539193323618,12999.854214982142,155996.80260740954,6170.263518097272,0.14578501544769834,3.1973926733528724,73796.65100582632,5.43
4849.917829612599,57645.74608064737,0.08217040322767806,554.2539198818733,12999.854214982573,155996.8026073983,6170.263518080633,0.14578501562315183,3.197392677289326,73796.65100546947,5.44
4849.917829611118,57645.74608010331,0.08217040331109168,554.2539204427152,12999.854214982954,155996.80260738716,6170.263518063636,0.1457850158161149,3.1973926815340596,73796.65100510501,5.45
4849.91782961019,57645.74607954102,0.08217040339626035,554.2539210151106,12999.854214983285,155996.80260737613,6170.263518046278,0.14578501602692445,3.197392686093058,73796.65100473282,5.46
4849.917829609855,57645.74607895981,0.08217040348321875,554.2539215992886,12999.854214983556,155996.80260736524,6170.263518028547,0.14578501625591686,3.1973926909723094,73796.65100435272,5.47
4849.917829610155,57645.746078358956,0.08217040357200243,554.2539221954833,12999.854214983769,155996.80260735453,6170.26351801044,0.14578501650342804,3.197392696177807,73796.6510039646,5.48
4849.91782961113,57645.74607773771,0.0821704036626477,554.2539228039345,12999.85421498392,155996.802607344,6170.263517991945,0.14578501676979344,3.1973927017155477,73796.65100356824,5.49
4849.917829612824,57645.74607709533,0.08217040375519173,554.2539234248877,12999.854214984005,155996.80260733367,6170.263517973058,0.14578501705534805,3.1973927075915327,73796.65100316351,5.5
4849.917829606208,57645.74607673823,0.08217040381995973,554.2539238606007,12999.854214984654,155996.80260732118,6170.263517959866,0.1457850171916931,3.197392710654859,73796.65100288064,5.51
4849.917829599407,57645.74607639197,0.08217040388345997,554.2539242877115,12999.854214985302,155996.8026073087,6170.26351794693,0.14578501732947866,3.197392713723868,73796.65100260328,5.5200000000000005
4849.917829592635,57645.74607604999,0.08217040394629023,554.253924710201,12999.85421498593,155996.8026072963,6170.263517934127,0.14578501747220798,3.197392716863877,73796.65100232883,5.53
4849.917829585907,57645.7460757125,0.08217040400839198,554.2539251276778,12999.85421498654,155996.80260728401,6170.263517921469,0.14578501761965296,3.197392720070404,73796.65100205751,5.54
4849.91782957924,57645.746075379706,0.0821704040697061,554.2539255397459,12999.85421498713,155996.80260727182,6170.263517908969,0.14578501777157654,3.1973927233388135,73796.65100178962,5.55
4849.917829572648,57645.74607505182,0.08217040413017275,554.2539259460048,12999.854214987701,155996.80260725977,6170.26351789664,0.1457850179277328,3.1973927266643156,73796.65100152539,5.5600000000000005
4849.917829566149,57645.74607472906,0.08217040418973141,554.25392634605,12999.854214988249,155996.8026072479,6170.263517884493,0.14578501808786695,3.1973927300419698,73796.6510012651,5.57
4849.917829559758,57645.746074411625,0.08217040424832094,554.2539267394723,12999.854214988773,155996.80260723623,6170.2635178725395,0.14578501825171536,3.1973927334666796,73796.65100100901,5.58
4849.917829553492,57645.746074099734,0.08217040430587945,554.2539271258581,12999.854214989275,155996.80260722476,6170.263517860795,0.14578501841900546,3.1973927369331983,73796.6510007574,5.59
4849.917829547369,57645.7460737936,0.08217040436234442,554.2539275047895,12999.854214989748,155996.8026072135,6170.26351784927,0.14578501858945586,3.1973927404361246,73796.65100051054,5.6000000000000005
4849.917829541407,57645.74607349343,0.08217040441765268,554.2539278758442,12999.854214990197,155996.80260720252,6170.263517837979,0.14578501876277628,3.197392743969904,73796.6510002687,5.61
4849.917829535622,57645.74607319944,0.08217040447174032,554.2539282385952,12999.854214990615,155996.8026071918,6170.263517826934,0.14578501893866755,3.1973927475288306,73796.65100003217,5.62
4849.917829530035,57645.74607291184,0.08217040452454281,554.2539285926117,12999.854214991006,155996.80260718142,6170.263517816148,0.14578501911682165,3.1973927511070435,73796.65099980123,5.63
4849.917829524664,57645.74607263084,0.08217040457599493,554.2539289374579,12999.854214991365,155996.80260717135,6170.263517805636,0.1457850192969217,3.19739275469853,73796.65099957616,5.64
4849.917829519526,57645.746072356655,0.08217040462603077,554.2539292726939,12999.854214991692,155996.80260716163,6170.26351779541,0.1457850194786419,3.197392758297124,73796.65099935725,5.65
4849.917829514642,57645.746072089496,0.08217040467458375,554.2539295978754,12999.854214991989,155996.8026071523,6170.263517785484,0.1457850196616476,3.197392761896507,73796.65099914481,5.66
4849.917829510031,57645.746071829584,0.08217040472158665,554.2539299125535,12999.854214992249,155996.80260714339,6170.263517775872,0.1457850198455953,3.1973927654902066,73796.6509989391,5.67
4849.9178295057145,57645.74607157712,0.08217040476697153,554.2539302162752,12999.854214992474,155996.8026071349,6170.26351776659,0.14578502003013258,3.1973927690715973,73796.65099874044,5.68
4849.917829501711,57645.74607133232,0.0821704048106698,554.2539305085828,12999.85421499266,155996.80260712685,6170.263517757648,0.1457850202148982,3.197392772633902,73796.65099854914,5.69
4849.917829498043,57645.74607109541,0.08217040485261219,554.2539307890144,12999.85421499281,155996.80260711932,6170.263517749062,0.145785020399522,3.1973927761701892,73796.65099836548,5.7
4849.91782949473,57645.7460708666,0.08217040489272877,554.2539310571035,12999.85421499292,155996.80260711227,6170.263517740847,0.14578502058362494,3.1973927796733745,73796.65099818977,5.71
4849.917829491795,57645.746070646084,0.08217040493094889,554.2539313123794,12999.854214992987,155996.80260710578,6170.263517733017,0.1457850207668192,3.197392783136221,73796.65099802233,5.72
4849.917829489258,57645.7460704341,0.08217040496720128,554.253931554367,12999.854214993014,155996.80260709987,6170.263517725587,0.14578502094870796,3.197392786551339,73796.65099786349,5.73
4849.917829487143,57645.74607023085,0.08217040500141397,554.2539317825866,12999.854214992998,155996.80260709458,6170.26351771857,0.1457850211288856,3.1973927899111847,73796.65099771351,5.74
4849.917829485472,57645.74607003656,0.08217040503351432,554.2539319965542,12999.854214992933,155996.8026070899,6170.263517711985,0.14578502130693763,3.1973927932080626,73796.65099757277,5.75
4849.917829484267,57645.74606985143,0.08217040506342901,554.2539321957814,12999.854214992823,155996.8026070859,6170.263517705843,0.14578502148244066,3.1973927964341233,73796.65099744155,5.76
4849.917829483552,57645.74606967569,0.08217040509108405,554.2539323797756,12999.854214992665,155996.8026070826,6170.263517700161,0.1457850216549624,3.1973927995813645,73796.65099732019,5.7700000000000005
4849.91782948335,57645.74606950954,0.08217040511640478,554.2539325480394,12999.854214992456,155996.80260708,6170.263517694954,0.1457850218240618,3.197392802641631,73796.65099720901,5.78
4849.917829483685,57645.74606935321,0.08217040513931585,554.2539327000712,12999.854214992198,155996.80260707813,6170.263517690238,0.14578502198928878,3.1973928056066154,73796.65099710836,5.79
4849.9178294845815,57645.746069206914,0.08217040515974126,554.253932835365,12999.854214991885,155996.8026070771,6170.263517686028,0.1457850221501845,3.1973928084678556,73796.65099701854,5.8
4849.917829486065,57645.746069070854,0.08217040517760434,554.2539329534105,12999.854214991521,155996.80260707688,6170.263517682339,0.14578502230628118,3.1973928112167376,73796.65099693992,5.8100000000000005
4849.917829488159,57645.746068945264,0.08217040519282769,554.2539330536929,12999.854214991099,155996.8026070775,6170.263517679189,0.14578502245710223,3.197392813844494,73796.65099687282,5.82
4849.91782949089,57645.74606883035,0.08217040520533328,554.2539331356928,12999.854214990619,155996.802607079,6170.263517676592,0.14578502260216214,3.197392816342205,73796.6509968176,5.83
4849.917829494282,57645.74606872633,0.08217040521504242,554.2539331988867,12999.854214990082,155996.80260708142,6170.263517674567,0.14578502274096658,3.1973928187007976,73796.65099677458,5.84
4849.917829498362,57645.74606863342,0.08217040522187571,554.2539332427466,12999.854214989484,155996.8026070848,6170.263517673126,0.14578502287301223,3.1973928209110447,73796.65099674411,5.8500000000000005
4849.917829503157,57645.746068551845,0.0821704052257531,554.2539332667401,12999.854214988824,155996.80260708916,6170.26351767229,0.14578502299778706,3.1973928229635677,73796.65099672657,5.86
4849.917829508693,57645.746068481814,0.08217040522659386,554.2539332703302,12999.854214988101,155996.80260709458,6170.263517672072,0.14578502311477,3.197392824848834,73796.6509967223,5.87
4849.917829514997,57645.74606842354,0.08217040522431657,554.2539332529759,12999.85421498731,155996.802607101,6170.263517672491,0.14578502322343126,3.197392826557158,73796.65099673164,5.88
4849.917829522096,57645.74606837726,0.08217040521883916,554.2539332141314,12999.854214986457,155996.80260710858,6170.263517673563,0.14578502332323207,3.1973928280787023,73796.65099675496,5.89
4849.91782953002,57645.74606834317,0.08217040521007885,554.2539331532467,12999.854214985533,155996.80260711725,6170.263517675306,0.14578502341362481,3.197392829403475,73796.65099679262,5.9
4849.917829538794,57645.74606832151,0.08217040519795223,554.2539330697675,12999.854214984538,155996.8026071271,6170.263517677736,0.145785023494053,3.1973928305213315,73796.65099684501,5.91
4849.917829548448,57645.74606831248,0.0821704051823752,554.2539329631348,12999.854214983474,155996.80260713812,6170.26351768087,0.14578502356395132,3.197392831421975,73796.65099691247,5.92
4849.917829557379,57645.74606830151,0.08217040516839984,554.2539328670872,12999.854214982448,155996.80260714827,6170.263517683671,0.14578502364781257,3.1973928325707126,73796.65099697291,5.93
4849.917829551736,57645.74606816282,0.08217040519967848,554.2539330731188,12999.854214982442,155996.8026071392,6170.26351767719,0.14578502395848633,3.1973928380077616,73796.65099683513,5.94
4849.917829545897,57645.746068026885,0.08217040523091335,554.253933278754,12999.85421498244,155996.80260712988,6170.263517670713,0.1457850242747557,3.197392843535041,73796.65099669751,5.95
4849.917829539867,57645.746067893684,0.08217040526209655,554.2539334839431,12999.854214982442,155996.80260712036,6170.263517664246,0.14578502459640494,3.1973928491489496,73796.65099656009,5.96
4849.9178295336515,57645.746067763204,0.08217040529321935,554.2539336886313,12999.854214982452,155996.80260711064,6170.263517657787,0.14578502492320852,3.197392854845717,73796.6509964229,5.97
4849.917829527257,57645.746067635446,0.08217040532427215,554.2539338927578,12999.854214982466,155996.80260710072,6170.26351765134,0.14578502525493128,3.197392860621405,73796.65099628601,5.98
4849.9178295206875,57645.7460675104,0.08217040535524456,554.2539340962566,12999.854214982486,155996.8026070906,6170.263517644908,0.14578502559132833,3.1973928664719065,73796.65099614944,5.99
4849.917829513951,57645.74606738806,0.08217040538612527,554.2539342990559,12999.85421498251,155996.80260708032,6170.263517638491,0.14578502593214507,3.1973928723929452,73796.65099601325,6.0
4849.917829507054,57645.74606726843,0.08217040541690221,554.2539345010787,12999.854214982539,155996.80260706984,6170.263517632095,0.14578502627711723,3.197392878380077,73796.6509958775,6.01
4849.917829500004,57645.7460671515,0.08217040544756239,554.2539347022421,12999.854214982573,155996.8026070592,6170.26351762572,0.14578502662597084,3.1973928844286883,73796.65099574224,6.0200000000000005
4849.917829492808,57645.74606703727,0.08217040547809205,554.2539349024579,12999.854214982612,155996.8026070484,6170.263517619369,0.14578502697842224,3.1973928905339974,73796.65099560753,6.03
4849.917829485475,57645.746066925734,0.08217040550847653,554.2539351016324,12999.854214982655,155996.80260703742,6170.263517613046,0.145785027334178,3.197392896691054,73796.65099547344,6.04
4849.917829478011,57645.746066816886,0.08217040553870032,554.2539352996661,12999.854214982704,155996.80260702633,6170.263517606755,0.14578502769293508,3.1973929028947388,73796.65099534004,6.05
4849.917829470428,57645.74606671074,0.08217040556874713,554.2539354964542,12999.854214982757,155996.80260701512,6170.263517600498,0.14578502805438073,3.197392909139764,73796.65099520738,6.0600000000000005
4849.917829462734,57645.74606660728,0.08217040559859978,554.2539356918866,12999.854214982814,155996.8026070038,6170.263517594279,0.14578502841819244,3.1973929154206733,73796.65099507557,6.07
4849.917829454938,57645.746066506515,0.08217040562824025,554.253935885847,12999.854214982874,155996.80260699237,6170.263517588101,0.1457850287840381,3.1973929217318413,73796.65099494468,6.08
4849.91782944705,57645.74606640844,0.0821704056576497,554.2539360782142,12999.854214982939,155996.80260698084,6170.2635175819705,0.14578502915157582,3.1973929280674747,73796.65099481479,6.09
4849.917829439082,57645.74606631306,0.0821704056868084,554.2539362688611,12999.85421498301,155996.80260696923,6170.263517575891,0.14578502952045405,3.1973929344216105,73796.65099468597,6.1000000000000005
4849.917829431043,57645.74606622039,0.08217040571569585,554.2539364576553,12999.854214983081,155996.80260695756,6170.263517569864,0.14578502989031153,3.1973929407881183,73796.65099455835,6.11
4849.917829422946,57645.74606613041,0.08217040574429062,554.2539366444588,12999.854214983156,155996.80260694583,6170.263517563897,0.14578503026077733,3.197392947160698,73796.65099443198,6.12
4849.917829414801,57645.74606604314,0.0821704057725705,554.253936829128,12999.854214983236,155996.80260693407,6170.263517557993,0.14578503063147077,3.1973929535328813,73796.650994307,6.13
4849.917829406621,57645.74606595858,0.08217040580051242,554.2539370115137,12999.854214983316,155996.80260692228,6170.263517552158,0.14578503100200152,3.197392959898031,73796.6509941835,6.140000000000001
4849.917829398418,57645.74606587673,0.08217040582809247,554.2539371914614,12999.854214983397,155996.8026069105,6170.263517546396,0.14578503137196955,3.197392966249342,73796.65099406157,6.15
4849.917829390205,57645.746065797604,0.08217040585528587,554.253937368811,12999.854214983483,155996.8026068987,6170.263517540713,0.14578503174096508,3.1973929725798396,73796.65099394132,6.16
4849.917829381996,57645.74606572121,0.08217040588206703,554.2539375433967,12999.85421498357,155996.80260688698,6170.263517535114,0.14578503210856872,3.1973929788823807,73796.65099382288,6.17
4849.917829373803,57645.746065647545,0.0821704059084095,554.2539377150472,12999.854214983658,155996.80260687525,6170.263517529606,0.1457850324743513,3.197392985149654,73796.65099370637,6.18
4849.917829365642,57645.74606557663,0.08217040593428603,554.253937883586,12999.854214983747,155996.8026068636,6170.263517524193,0.14578503283787395,3.1973929913741794,73796.65099359189,6.19
4849.917829357527,57645.746065508465,0.08217040595966842,554.2539380488307,12999.854214983838,155996.80260685203,6170.263517518881,0.1457850331986882,3.1973929975483077,73796.65099347958,6.2
4849.917829349472,57645.74606544306,0.08217040598452773,554.2539382105936,12999.854214983925,155996.80260684056,6170.263517513676,0.14578503355633585,3.1973930036642213,73796.65099336956,6.21
4849.9178293414925,57645.74606538044,0.08217040600883416,554.2539383686811,12999.854214984014,155996.80260682918,6170.263517508585,0.1457850339103489,3.197393009713934,73796.65099326198,6.22
4849.917829333605,57645.746065320585,0.08217040603255701,554.2539385228947,12999.854214984101,155996.80260681798,6170.263517503615,0.14578503426024977,3.197393015689291,73796.65099315696,6.23
4849.917829325825,57645.746065263535,0.08217040605566481,554.2539386730297,12999.854214984189,155996.8026068069,6170.263517498771,0.14578503460555112,3.197393021581969,73796.65099305463,6.24
4849.9178293181685,57645.74606520929,0.08217040607812519,554.2539388188763,12999.854214984274,155996.802606796,6170.2635174940615,0.14578503494575593,3.1973930273834754,73796.65099295515,6.25
4849.917829310653,57645.74606515787,0.08217040609990496,554.2539389602191,12999.854214984356,155996.8026067853,6170.26351748949,0.14578503528035752,3.1973930330851497,73796.65099285867,6.26
4849.9178293032965,57645.746065109284,0.08217040612097011,554.253939096837,12999.854214984434,155996.8026067748,6170.263517485069,0.14578503560883943,3.1973930386781624,73796.65099276534,6.2700000000000005
4849.917829296115,57645.74606506354,0.08217040614128573,554.2539392285036,12999.854214984509,155996.80260676457,6170.263517480802,0.14578503593067557,3.197393044153515,73796.65099267529,6.28
4849.917829289128,57645.74606502066,0.08217040616081613,554.2539393549868,12999.854214984582,155996.8026067546,6170.263517476697,0.14578503624533015,3.1973930495020415,73796.65099258871,6.29
4849.9178292823535,57645.74606498067,0.08217040617952472,554.2539394760489,12999.854214984647,155996.8026067449,6170.263517472763,0.14578503655225766,3.197393054714406,73796.65099250573,6.3
4849.917829275811,57645.74606494357,0.08217040619737409,554.253939591447,12999.85421498471,155996.8026067355,6170.263517469007,0.14578503685090288,3.197393059781104,73796.65099242654,6.3100000000000005
4849.917829269519,57645.746064909385,0.08217040621432602,554.2539397009324,12999.854214984765,155996.80260672644,6170.263517465436,0.14578503714070093,3.1973930646924633,73796.65099235131,6.32
4849.917829263498,57645.74606487813,0.08217040623034139,554.2539398042508,12999.854214984814,155996.80260671774,6170.26351746206,0.1457850374210772,3.1973930694386428,73796.6509922802,6.33
4849.917829257766,57645.74606484982,0.08217040624538029,554.2539399011426,12999.854214984856,155996.80260670942,6170.263517458887,0.1457850376914474,3.197393074009632,73796.6509922134,6.34
4849.917829252347,57645.74606482449,0.0821704062594019,554.2539399913427,12999.854214984889,155996.8026067015,6170.263517455925,0.14578503795121756,3.1973930783952524,73796.65099215107,6.3500000000000005
4849.91782924726,57645.74606480215,0.08217040627236463,554.2539400745801,12999.854214984916,155996.80260669402,6170.2635174531815,0.14578503819978395,3.1973930825851564,73796.65099209342,6.36
4849.917829242525,57645.74606478281,0.082170406284226,554.2539401505787,12999.85421498493,155996.802606687,6170.263517450669,0.1457850384365332,3.1973930865688285,73796.65099204062,6.37
4849.917829238167,57645.746064766514,0.08217040629494272,554.2539402190565,12999.854214984938,155996.8026066805,6170.263517448392,0.14578503866084228,3.197393090335584,73796.65099199286,6.38
4849.917829234205,57645.746064753264,0.0821704063044706,554.2539402797264,12999.854214984933,155996.80260667446,6170.263517446364,0.1457850388720783,3.197393093874569,73796.65099195034,6.390000000000001
4849.917829230663,57645.7460647431,0.08217040631276469,554.2539403322953,12999.854214984916,155996.802606669,6170.26351744459,0.14578503906959892,3.1973930971747624,73796.65099191328,6.4
4849.917829227564,57645.74606473603,0.08217040631977911,554.2539403764648,12999.854214984887,155996.8026066641,6170.263517443084,0.14578503925275182,3.197393100224973,73796.65099188185,6.41
4849.917829224932,57645.746064732084,0.08217040632546721,554.2539404119311,12999.854214984844,155996.8026066598,6170.263517441855,0.14578503942087523,3.197393103013842,73796.65099185627,6.42
4849.917829222788,57645.74606473129,0.08217040632978144,554.2539404383846,12999.854214984787,155996.80260665613,6170.263517440911,0.14578503957329755,3.197393105529841,73796.65099183675,6.43
4849.917829221159,57645.74606473368,0.08217040633267343,554.2539404555104,12999.854214984718,155996.80260665313,6170.263517440263,0.1457850397093375,3.1973931077612736,73796.65099182351,6.44
4849.9178292200695,57645.746064739265,0.082170406334094,554.2539404629878,12999.85421498463,155996.8026066508,6170.263517439919,0.14578503982830415,3.197393109696275,73796.65099181676,6.45
4849.917829219543,57645.74606474808,0.08217040633399307,554.2539404604909,12999.854214984525,155996.80260664923,6170.263517439896,0.1457850399294968,3.1973931113228113,73796.65099181671,6.46
4849.917829219606,57645.74606476015,0.08217040633231974,554.253940447688,12999.854214984405,155996.8026066484,6170.263517440198,0.1457850400122051,3.19739311262868,73796.65099182363,6.47
4849.917829220282,57645.74606477551,0.08217040632902227,554.253940424242,12999.854214984263,155996.80260664833,6170.263517440838,0.145785040075709,3.1973931136015095,73796.65099183768,6.48
4849.9178292216,57645.746064794184,0.08217040632404808,554.2539403898104,12999.854214984103,155996.8026066491,6170.263517441827,0.14578504011927876,3.19739311422876,73796.65099185915,6.49
4849.917829223586,57645.7460648162,0.08217040631734375,554.2539403440448,12999.854214983925,155996.8026066507,6170.263517443177,0.14578504014217492,3.197393114497724,73796.65099188825,6.5
4849.917829226266,57645.746064841594,0.08217040630885501,554.2539402865916,12999.854214983723,155996.8026066532,6170.263517444899,0.1457850401436483,3.1973931143955237,73796.65099192524,6.51
4849.917829229667,57645.7460648704,0.08217040629852672,554.2539402170914,12999.8542149835,155996.80260665662,6170.263517447004,0.1457850401229401,3.197393113909113,73796.65099197034,6.5200000000000005
4849.917829233819,57645.74606490264,0.08217040628630294,554.2539401351797,12999.854214983252,155996.802606661,6170.2635174495035,0.14578504007928175,3.1973931130252784,73796.6509920238,6.53
4849.917829238749,57645.74606493835,0.08217040627212689,554.253940040486,12999.854214982981,155996.80260666634,6170.263517452411,0.145785040011895,3.197393111730636,73796.65099208588,6.54
4849.917829244484,57645.74606497757,0.08217040625594088,554.2539399326344,12999.854214982683,155996.80260667275,6170.263517455736,0.14578503991999195,3.1973931100116344,73796.65099215684,6.55
4849.917829251055,57645.74606502032,0.08217040623768647,554.2539398112436,12999.85421498236,155996.8026066802,6170.263517459494,0.14578503980277494,3.1973931078545537,73796.65099223693,6.5600000000000005
4849.91782925849,57645.746065066654,0.08217040621730429,554.2539396759269,12999.854214982008,155996.80260668875,6170.263517463695,0.1457850396594366,3.1973931052455042,73796.65099232641,6.57
4849.917829266821,57645.7460651166,0.08217040619473419,554.2539395262916,12999.854214981628,155996.80260669842,6170.263517468352,0.14578503948915997,3.197393102170429,73796.65099242555,6.58
4849.917829276076,57645.746065170184,0.08217040616991515,554.2539393619398,12999.854214981218,155996.80260670927,6170.263517473478,0.1457850392911183,3.197393098615101,73796.65099253462,6.59
4849.917829286286,57645.74606522745,0.0821704061427853,554.2539391824681,12999.854214980776,155996.80260672135,6170.263517479086,0.14578503906447515,3.197393094565126,73796.65099265389,6.6000000000000005
4849.917829297484,57645.74606528844,0.08217040611328195,554.2539389874673,12999.854214980303,155996.80260673465,6170.2635174851885,0.1457850388083844,3.1973930900059395,73796.65099278365,6.61
4849.917829309698,57645.74606535319,0.08217040608134156,554.2539387765231,12999.854214979796,155996.80260674926,6170.2635174918,0.14578503852199023,3.19739308492281,73796.65099292416,6.62
