P1,P1_prime,P2,P2_prime,P3_prime,R1,R2,Time
0.04683990822717375,0.5669519604579101,0.4683990822717377,1.2374351525460658,0.9239219869523692,0.0037412032951382886,0.037412032951382894,4.18
0.04675291568599974,0.5668387477509667,0.46752915685999763,1.237175600505515,0.9248560054111663,0.003732413951700882,0.03732413951700883,4.19
0.046666076020916734,0.5667225426845073,0.4666607602091675,1.2369145520030609,0.9257855124412137,0.003723645257372561,0.03723645257372562,4.2
0.0465793889878319,0.5666033745764415,0.4657938898783192,1.236652017711083,0.9267105169160629,0.0037148971636376486,0.03714897163637649,4.21
0.046492854342969556,0.566481272872453,0.46492854342969575,1.2363880082399084,0.9276310276850284,0.003706169622093975,0.03706169622093976,4.22
0.04640647184286603,0.5663562669268983,0.4640647184286605,1.2361225341597675,0.9285470535932576,0.003697462584455796,0.036974625844557976,4.23
0.046320241244335196,0.5662283845082368,0.4632024124433521,1.2358556061525177,0.9294586036219116,0.003688776002575676,0.03688776002575678,4.24
0.04623416230453341,0.5660976546218952,0.46234162304533427,1.2355872347241021,0.9303656866217749,0.0036801098284021754,0.03680109828402177,4.25
0.04614823478094152,0.5659641067308903,0.4614823478094154,1.2353174302835088,0.9312683113860868,0.003671464013991101,0.03671464013991102,4.26
0.04606245843135608,0.5658277703778198,0.460624584313561,1.2350462031808922,0.9321664866855758,0.0036628385115107876,0.03662838511510789,4.27
0.04597683301388923,0.5656886751809125,0.45976833013889246,1.2347735637076398,0.9330602212682693,0.003654233273241816,0.03654233273241817,4.28
0.04589135828696851,0.5655468508300749,0.45891358286968525,1.2344995220964363,0.933949523859303,0.0036456482515767378,0.03645648251576739,4.29
0.04580603400933673,0.5654023270829408,0.45806034009336744,1.234224088521329,0.9348344031607312,0.0036370833990197883,0.036370833990197894,4.3
0.04572085994005182,0.5652551337609188,0.4572085994005183,1.2339472730977932,0.9357148678513361,0.0036285386681866104,0.036285386681866115,4.31
0.04563583583848665,0.5651053007452415,0.4563583583848666,1.2336690858827974,0.9365909265864376,0.003620014011803973,0.03620014011803974,4.32
0.04555096146432894,0.5649528579730125,0.45550961464328954,1.233389536874869,0.937462587997703,0.0036115093827094927,0.03611509382709494,4.33
0.04546623657758105,0.5647978354332563,0.4546623657758107,1.2331086360141585,0.9383298606929569,0.003603024733851351,0.036030247338513524,4.34
0.04538166093855987,0.5646402631629653,0.45381660938559887,1.2328263931825056,0.9391927532559906,0.0035945600182880144,0.03594560018288016,4.35
0.045297234307896624,0.5644801712431491,0.4529723430789664,1.2325428182035034,0.9400512742463727,0.003586115189187955,0.035861151891879564,4.36
0.04521295644653677,0.5643175897948819,0.4521295644653679,1.2322579208425652,0.9409054321992572,0.0035776901998293724,0.03577690199829374,4.37
0.045128827115739824,0.5641525489753516,0.4512882711573984,1.2319717108069885,0.9417552356251947,0.003569285003599908,0.03569285003599909,4.38
0.04504484607707921,0.5639850789739078,0.4504484607707922,1.2316841977460204,0.9426006930099419,0.00356089955399637,0.03560899553996371,4.39
0.04496101309244209,0.5638152100081102,0.44961013092442104,1.2313953912509232,0.9434418128142705,0.003552533804624448,0.03552533804624449,4.4
0.04487732792402928,0.5636429723197768,0.448773279240293,1.2311053008550392,0.9442786034737777,0.0035441877091984407,0.03544187709198442,4.41
0.044793790334355016,0.5634683961710323,0.4479379033435503,1.2308139360338564,0.9451110733986957,0.0035358612215409665,0.035358612215409674,4.42
0.04471040008624686,0.5632915118403564,0.44710400086246876,1.2305213062050733,0.9459392309737014,0.003527554295582689,0.035275542955826904,4.43
0.044627156942845116,0.5631123496190632,0.44627156942845125,1.230227420730742,0.9467630845591583,0.003519266885362312,0.035192668853623134,4.44
0.0445440606675721,0.562930939840048,0.44544060667572105,1.2299322890750628,0.9475826425996329,0.0035109989450473836,0.03510998945047385,4.45
0.044461111024168394,0.5627473128348977,0.44461111024168404,1.229635920616621,0.9483979134942541,0.003502750428908907,0.03502750428908908,4.46
0.04437830777670396,0.5625614989179603,0.4437830777670397,1.229338324590678,0.9492089055567032,0.003494521291313341,0.03494521291313342,4.47
0.04429565068956062,0.5623735284009043,0.4429565068956063,1.2290395101785219,0.9500156270765608,0.003486311486734255,0.03486311486734256,4.48
0.04421313952743192,0.562183431588788,0.4421313952743193,1.2287394865076364,0.9508180863191867,0.0034781209697520607,0.03478120969752062,4.49
0.044130774055322945,0.5619912387761293,0.4413077405532295,1.2284382626518675,0.9516162915256005,0.0034699496950537445,0.03469949695053746,4.5
0.04404855403855011,0.5617969802429749,0.44048554038550125,1.228135847631592,0.9524102509123616,0.003461797617432603,0.03461797617432604,4.51
0.04396647924274107,0.5616006862509699,0.4396647924274108,1.2278322504138843,0.9531999726714502,0.0034536646917879736,0.03453664691787975,4.52
0.04388454943383446,0.5614023870394278,0.43884549433834474,1.2275274799126843,0.953985464970147,0.0034455508731249715,0.03445550873124972,4.53
0.04380276437807983,0.5612021128213995,0.4380276437807984,1.227221544988966,0.9547667359509137,0.0034374561165542218,0.03437456116554223,4.54
0.04372112384203736,0.5609998937797434,0.4372112384203736,1.226914454450904,0.9555437937312733,0.0034293803772915913,0.03429380377291592,4.55
0.04363962759257775,0.5607957600631942,0.43639627592577757,1.2266062170540413,0.9563166464036906,0.003421323610657924,0.034213236106579246,4.56
0.04355827539688206,0.5605897417824336,0.43558275396882074,1.2262968415014577,0.9570853020354526,0.003413285772078772,0.03413285772078773,4.57
0.043477067022441536,0.5603818690061586,0.43477067022441546,1.225986336443937,0.9578497686685482,0.0034052668170841335,0.03405266817084135,4.58
0.04339600223705739,0.5601721717571521,0.433960022370574,1.2256747104801344,0.9586100543195494,0.003397266701308182,0.03397266701308183,4.59
0.043315080808840695,0.5599606800083519,0.43315080808840706,1.2253619721567448,0.9593661669794911,0.0033892853804890007,0.033892853804890016,4.6
0.04323430250621215,0.55974742367892,0.43234302506212163,1.2250481299686702,0.9601181146137514,0.0033813228104683157,0.033813228104683166,4.61
0.043153667097902,0.5595324326303134,0.4315366709790201,1.2247331923591867,0.9608659051619323,0.0033733789471912337,0.03373378947191234,4.62
0.04307317435294976,0.559315736662352,0.43073174352949767,1.2244171677201132,0.9616095465377397,0.0033654537467059675,0.03365453746705969,4.63
0.042992824040704106,0.5590973655092893,0.4299282404070412,1.224100064391979,0.9623490466288637,0.0033575471651635766,0.033575471651635776,4.64
0.04291261593082271,0.5588773488358819,0.4291261593082272,1.2237818906641906,0.9630844132968595,0.003349659158817696,0.03349659158817697,4.65
0.04283254979325652,0.5586557168064709,0.42832549793256536,1.223462654841916,0.9638156544274433,0.0033417896840357256,0.033417896840357265,4.66
0.042752625398247805,0.5584325001485728,0.42752625398247823,1.223142365254115,0.9645427779363145,0.0033339386972999086,0.0333393869729991,4.67
0.04267284251637144,0.5582077286157916,0.42672842516371456,1.2228210300751978,0.9652657916341402,0.003326106155176428,0.03326106155176429,4.68
0.0425932009185106,0.5579814318769105,0.4259320091851061,1.2224986574291705,0.9659847033050086,0.0033182920143329836,0.033182920143329846,4.69
0.04251370037585597,0.5577536395342253,0.4251370037585599,1.2221752553923935,0.9666995207082684,0.0033104962315389764,0.03310496231538978,4.7
0.042434340659905576,0.5575243811202656,0.4243434065990559,1.2218508319938248,0.9674102515784658,0.003302718763665248,0.03302718763665249,4.71
0.04235512154246455,0.5572936860945155,0.42355121542464563,1.221525395215265,0.9681169036252829,0.0032949595676838314,0.03294959567683833,4.72
0.042276042795644994,0.5570615838401353,0.4227604279564501,1.221198952991599,0.9688194845334749,0.003287218600667696,0.03287218600667697,4.73
0.04219710419186577,0.5568281036606826,0.42197104191865786,1.220871513211041,0.9695180019628076,0.0032794958197904962,0.03279495819790497,4.74
0.042118305503852316,0.5565932747768334,0.4211830550385233,1.2205430837153775,0.9702124635479957,0.0032717911823263142,0.032717911823263154,4.75
0.042039646504636444,0.5563571263231034,0.4203964650463646,1.2202136723002102,0.97090287689864,0.0032641046456494092,0.032641046456494106,4.76
0.04196112696755616,0.5561196873445687,0.4196112696755618,1.2198832867152012,0.9715892495991653,0.0032564361672339634,0.03256436167233964,4.77
0.04188274666625549,0.5558809867935881,0.418827466662555,1.2195519346643144,0.9722715892087577,0.0032487857046538263,0.032487857046538275,4.78
0.041804505374684275,0.5556410535265228,0.41804505374684287,1.219219623806061,0.9729499032613025,0.0032411532155822657,0.03241153215582267,4.79
0.041726402867097986,0.5553999163004592,0.41726402867098,1.2188863617537418,0.9736241992653222,0.00323353865779171,0.03233538657791711,4.8
0.04164843891805754,0.5551576037699285,0.41648438918057556,1.2185521560756907,0.9742944847039136,0.003225941989153496,0.032259419891534975,4.81
0.041570613302429116,0.5549141444836293,0.41570613302429127,1.2182170142955195,0.9749607670346856,0.0032183631676376153,0.03218363167637616,4.82
0.041492925795383946,0.554669566881148,0.4149292579538396,1.2178809438923603,0.9756230536896972,0.003210802151312462,0.03210802151312463,4.83
0.041415376172398155,0.5544238992896801,0.4141537617239817,1.217543952301109,0.9762813520753946,0.003203258898344577,0.032032588983445784,4.84
0.04133796420925256,0.5541771699207513,0.4133796420925257,1.2172060469126693,0.9769356695725497,0.003195733366998396,0.031957333669983976,4.85
0.041260689682032455,0.5539294068669393,0.4126068968203247,1.2168672350741965,0.9775860135361969,0.0031882255156359955,0.031882255156359965,4.86
0.04118355236712183,0.5536806384294614,0.41183552367121845,1.216527524102603,0.9782323913129882,0.0031807353027213416,0.03180735302721343,4.87
0.04110655204118248,0.5534308943214195,0.411065520411825,1.2161869213331689,0.9788748103046438,0.003173262686836458,0.03173262686836459,4.88
0.04102968848120114,0.5531802028995647,0.41029688481201154,1.2158454340089464,0.9795132778223394,0.00316580762664354,0.031658076266435416,4.89
0.04095296146447172,0.5529285921879656,0.4095296146447174,1.2155030693221718,0.9801478011407034,0.003158370080898681,0.03158370080898682,4.9
0.040876370768591186,0.552676090106538,0.40876370768591197,1.2151598344238004,0.9807783875099572,0.003150950008454773,0.03150950008454774,4.91
0.0407999161714593,0.5524227244686638,0.4079991617145931,1.2148157364237862,0.9814050441559001,0.0031435473682612618,0.031435473682612625,4.92
0.04072359745127846,0.5521685229788109,0.4072359745127847,1.2144707823913614,0.9820277782798947,0.00313616211936391,0.03136162119363911,4.93
0.04064741438655347,0.5519135132301517,0.4064741438655348,1.2141249793553157,0.982646597058851,0.003128794220904552,0.03128794220904553,4.94
0.04057136675609138,0.5516577227021829,0.4057136675609139,1.2137783343042767,0.9832615076452119,0.003121443632120857,0.031214436321208586,4.95
0.04049545433900122,0.5514011787583445,0.40495454339001236,1.2134308541869887,0.9838725171669381,0.003114110312346084,0.031141103123460852,4.96
0.04041967691469385,0.5511439086436387,0.40419676914693864,1.2130825459125922,0.984479632727493,0.0031067942210088414,0.031067942210088424,4.97
0.0403440342628817,0.5508859394822501,0.4034403426288172,1.2127334163509038,0.9850828614058275,0.003099495317632845,0.03099495317632846,4.98
0.040268526163578656,0.5506272982751635,0.4026852616357867,1.2123834723326954,0.9856822102563649,0.00309221356183668,0.03092213561836681,4.99
0.040193152397099766,0.5503680118977848,0.4019315239709978,1.212032720649974,0.9862776863089864,0.0030849489133335556,0.030849489133335566,5.0
0.04011791274406106,0.5501081070975585,0.40117912744061074,1.2116811680562614,0.986869296569015,0.0030777013319310655,0.030777013319310667,5.01
0.040042806985379396,0.5498476104915885,0.4004280698537941,1.2113288212668731,0.9874570480172018,0.0030704707775309477,0.030704707775309488,5.02
0.03996783490227219,0.5495865485642561,0.39967834902272203,1.2109756869591985,0.9880409476097096,0.00306325721012884,0.03063257210128841,5.03
0.03989299627625725,0.5493249476648401,0.3989299627625727,1.2106217717729801,0.9886210022780986,0.0030560605898140424,0.030560605898140435,5.04
0.03981829088915259,0.5490628340051354,0.398182908891526,1.2102670823105932,0.9891972189293111,0.0030488808767692734,0.030488808767692745,5.05
0.039743718523076156,0.548800233657073,0.39743718523076166,1.209911625137325,0.9897696044456566,0.003041718031270429,0.030417180312704302,5.06
0.039669278960445684,0.5485371725503381,0.396692789604457,1.2095554067816547,0.9903381656847969,0.0030345720136863413,0.030345720136863426,5.07
0.0395949719839784,0.548273676476492,0.39594971983978416,1.2091984337355381,0.9909029094800218,0.0030274427844786244,0.03027442784478626,5.08
0.03952079737667016,0.5480097724425679,0.3952079737667017,1.2088407124557636,0.9914638427010449,0.0030203303042191957,0.03020330304219197,5.09
0.03944675492181673,0.547745487255179,0.39446754921816746,1.208482249363109,0.9920209721905979,0.003013234533571515,0.03013234533571517,5.1
0.03937284440302632,0.5474808466846981,0.39372844403026336,1.2081230508419607,0.9925743047270397,0.0030061554332794275,0.03006155433279429,5.11
0.03929906560420543,0.547215876378666,0.3929906560420544,1.2077631232413182,0.9931238470654099,0.002999092964178918,0.029990929641789198,5.12
0.039225418309558585,0.5469506018603248,0.392254183095586,1.2074024728750767,0.9936696059374557,0.0029920470871978824,0.02992047087197884,5.13
0.03915190230358819,0.5466850485271515,0.3915190230358821,1.2070411060223059,0.9942115880516568,0.0029850177633558976,0.02985017763355899,5.14
0.03907851737109426,0.5464192416493903,0.39078517371094273,1.20667902892753,0.9947498000932522,0.0029780049537639916,0.02978004953763993,5.15
0.03900526329717422,0.5461532063685862,0.39005263297174236,1.2063162478010099,0.9952842487242658,0.0029710086196244184,0.029710086196244198,5.16
0.038932139867222694,0.5458869676961182,0.3893213986722271,1.205952768819021,0.995814940583532,0.0029640287222304227,0.029640287222304242,5.17
0.03885914686693128,0.5456205505117321,0.38859146866931293,1.205588598124135,0.9963418822867222,0.0029570652229660146,0.029570652229660162,5.18
0.03878628408228832,0.5453539795620733,0.38786284082288336,1.2052237418254999,0.9968650804263702,0.0029501180833057376,0.02950118083305739,5.19
0.03871355129957873,0.5450872794592212,0.3871355129957874,1.20485820599912,0.9973845415718986,0.002943187264814443,0.029431872648144442,5.2
0.038640948305383706,0.5448204746792205,0.3864094830538372,1.2044919966881362,0.9979002722696443,0.002936272729147056,0.02936272729147057,5.21
0.038568474886580585,0.5445535895606158,0.385684748865806,1.2041251199031064,0.9984122790428845,0.002929374438048349,0.029293744380483506,5.22
0.03849613083034257,0.5442866483029838,0.38496130830342584,1.2037575816222863,0.9989205683918632,0.0029224923533527126,0.02922492353352714,5.23
0.038423915924138546,0.544019674965467,0.38423915924138563,1.2033893877919084,0.9994251467938159,0.0029156264369839253,0.029156264369839268,5.24
0.03835182995573285,0.5437526934653062,0.3835182995573287,1.2030205443264628,0.9999260207029969,0.002908776650954924,0.029087766509549254,5.25
0.03827987271318506,0.5434857275763741,0.38279872713185076,1.2026510571089783,1.0004231965507042,0.0029019429573675748,0.029019429573675763,5.26
0.038208043984849754,0.5432188009277086,0.3820804398484977,1.202280931991302,1.000916680745306,0.0028951253184124437,0.02895125318412445,5.27
0.038136343559376326,0.5429519370020446,0.3813634355937634,1.2019101747943783,1.0014064796722666,0.0028883236963685678,0.02888323696368569,5.28
0.03806477122570876,0.542685159134349,0.38064771225708777,1.2015387913085323,1.0018925996941717,0.002881538053603226,0.028815380536032272,5.29
0.03799332677307964,0.5424184908716373,0.37993326773079655,1.201166787281485,1.002375047166888,0.0028747683525771318,0.028747683525771336,5.3
0.03792200999099668,0.542151956806584,0.37922009990996697,1.2007941683902974,1.0028538284768784,0.002868014555856746,0.028680145558567474,5.31
0.03785082066927867,0.5418855803014134,0.37850820669278684,1.2004209403188424,1.003328949939656,0.0028612766260798896,0.028612766260798915,5.32
0.03777975859803987,0.541619384454768,0.37779758598039886,1.2000471087252247,1.0038004178430493,0.002854554525970062,0.028545545259700635,5.33
0.03770882356768762,0.5413533922362876,0.3770882356768764,1.1996726792374437,1.0042682384533042,0.0028478482183382442,0.028478482183382458,5.34
0.037638015368922126,0.5410876264858928,0.3763801536892214,1.1992976574536474,1.0047324180151427,0.0028411576660826885,0.028411576660826905,5.35
0.03756733379273618,0.5408221099130672,0.37567333792736196,1.198922048942388,1.005192962751823,0.0028344828321886966,0.02834482832188698,5.36
0.03749677863041501,0.5405568650961413,0.3749677863041503,1.1985458592428762,1.005649878865198,0.0028278236797284026,0.028278236797284043,5.37
0.03742634967353599,0.5402919144815749,0.37426349673536,1.198169093865237,1.0061031725357754,0.002821180171860555,0.028211801718605562,5.38
0.03735604671396842,0.5400272803832398,0.3735604671396844,1.1977917582907627,1.006552849922777,0.002814552271830297,0.028145522718302986,5.39
0.037285869543873314,0.5397629849817038,0.37285869543873335,1.1974138579721698,1.006998917164198,0.0028079399429689514,0.02807939942968953,5.4
0.03721581795570318,0.5394990503235126,0.37215817955703195,1.1970353983338522,1.0074413803768663,0.0028013431486938003,0.02801343148693802,5.41
0.037145891742201745,0.5392354983204738,0.37145891742201764,1.196656384772137,1.007880245656502,0.002794761852507868,0.027947618525078696,5.42
0.03707609069640377,0.5389723507489387,0.37076090696403785,1.1962768226555387,1.008315519077777,0.0027881960179997013,0.02788196017999703,5.43
0.037006414611634786,0.5387096292490863,0.370064146116348,1.1958967173250146,1.0087472066943746,0.002781645608843153,0.027816456088431547,5.44
0.03693686328151092,0.5384473553242058,0.36936863281510934,1.1955160740942186,1.0091753145390474,0.0027751105887971654,0.02775110588797167,5.45
0.03686743649993859,0.5381855503399801,0.36867436499938605,1.1951348982497574,1.0095998486236792,0.002768590921705548,0.027685909217055493,5.46
0.03679813406111433,0.5379242355237676,0.36798134061114346,1.1947531950514445,1.0100208149393421,0.0027620865714967613,0.02762086571496763,5.47
0.036728955759524555,0.5376634319638866,0.3672895575952457,1.1943709697325544,1.0104382194563575,0.0027555975021837007,0.027555975021837025,5.48
0.03665990138994531,0.5374031606088975,0.3665990138994532,1.1939882275000795,1.0108520681243545,0.002749123677863477,0.027491236778634787,5.49
0.036590970747442046,0.5371434422668858,0.3659097074744206,1.193604973534982,1.0112623668723297,0.002742665062717197,0.027426650627171985,5.5
0.03652216362736912,0.5368842976205513,0.3652216362736913,1.193221212991366,1.0116691216094786,0.0027362216210100533,0.02736221621010055,5.51
0.036453479825352936,0.5366257481124306,0.3645347982535295,1.1928369509358978,1.0120723382685137,0.0027297933171083542,0.027297933171083557,5.52
0.03638491913731247,0.5363678148371748,0.3638491913731248,1.1924521924240734,1.0124720227516708,0.002723380115457753,0.027233801154577544,5.53
0.03631648135946362,0.5361105182969718,0.3631648135946363,1.1920669425172188,1.0128681809188607,0.002716981980578288,0.027169819805782893,5.54
0.03624816628831018,0.5358538788689027,0.3624816628831019,1.1916812062506037,1.0132608186105845,0.0027105988770732715,0.02710598877073273,5.55
0.03617997372064361,0.5355979168047763,0.3617997372064362,1.1912949886336586,1.0136499416480194,0.0027042307696290846,0.02704230769629086,5.56
0.036111903453542815,0.5353426522309644,0.36111903453542826,1.190908294650192,1.0140355558331051,0.0026978776230149686,0.0269787762301497,5.57
0.036043955284373895,0.5350881051482363,0.3604395528437391,1.1905211292586075,1.014417666948631,0.00269153940208282,0.026915394020828213,5.58
0.035976129010789885,0.5348342954315938,0.359761290107899,1.1901334973921203,1.014796280758321,0.00268521607176698,0.026852160717669816,5.59
0.03590842443073055,0.5345812428301057,0.3590842443073056,1.1897454039589734,1.0151714030069217,0.0026789075970840293,0.026789075970840306,5.6
0.03584084134242211,0.534328966966743,0.35840841342422125,1.1893568538426564,1.0155430394202867,0.002672613943132579,0.026726139431325804,5.61
0.035773379544377044,0.5340774873382139,0.3577337954437706,1.188967851902121,1.0159111957054647,0.002666335075093067,0.02666335075093068,5.62
0.035706038835393805,0.533826823314798,0.35706038835393816,1.188578402971998,1.016275877550785,0.002660070958227545,0.026600709582275464,5.63
0.035638819014556594,0.5335769941401817,0.3563881901455661,1.1881885118628148,1.0166370906259443,0.0026538215578794763,0.026538215578794776,5.64
0.03557171988123514,0.5333280189312924,0.3557171988123516,1.1877981833612121,1.0169948405820928,0.002647586839473525,0.02647586839473526,5.65
0.03550474123508446,0.5330799166781344,0.35504741235084475,1.1874074222301605,1.0173491330519195,0.0026413667685153508,0.026413667685153523,5.66
0.035437882876044574,0.5328327062436223,0.35437882876044585,1.1870162332091776,1.0176999736497414,0.002635161310591401,0.026351613105914024,5.67
0.035371144604340314,0.5325864063634173,0.3537114460434032,1.1866246210145455,1.0180473679715862,0.0026289704313687025,0.02628970431368704,5.68
0.03530452622048106,0.5323410356457609,0.3530452622048107,1.1862325903395265,1.0183913215952822,0.002622794096594654,0.026227940965946554,5.69
0.03523802752526053,0.5320966125713101,0.3523802752526054,1.1858401458545815,1.0187318400805416,0.0026166322720968223,0.026166322720968235,5.7
0.03517164831975649,0.5318531554929726,0.35171648319756504,1.1854472922075856,1.0190689289690487,0.0026104849237827297,0.02610484923782731,5.71
0.03510538840533057,0.5316106826357411,0.3510538840533058,1.1850540340240456,1.0194025937845461,0.0026043520176396505,0.02604352017639652,5.72
0.03503924758362258,0.531369212318216,0.3503924758362259,1.1846603758826182,1.0197328400454895,0.0025982335197406374,0.025982335197406385,5.73
0.034973225656543094,0.5311287632512163,0.34973225656543105,1.1842663222820387,1.0200596732820737,0.0025921293962527197,0.02592129396252721,5.74
0.0349073224262987,0.5308893534848872,0.3490732242629871,1.1838718777586266,1.020383098976633,0.002586039613407083,0.025860396134070842,5.75
0.0348415376953796,0.5306510009106286,0.3484153769537961,1.1834770468305613,1.0207031225921948,0.002579964137512986,0.02579964137512987,5.76
0.03477587126655833,0.5304137233037579,0.3477587126655834,1.1830818339933291,1.0210197495749933,0.002573902934958757,0.025739029349587585,5.77
0.0347103229428895,0.5301775383237078,0.3471032294288951,1.1826862437198977,1.0213329853545778,0.002567855972211597,0.02567855972211599,5.78
0.034644892527709574,0.5299424635142249,0.34644892527709586,1.182290280460895,1.0216428353439182,0.0025618232158173856,0.025618232158173868,5.79
0.03457957982463658,0.5297085163035661,0.3457957982463659,1.1818939486447835,1.021949304939513,0.0025558046324004767,0.02555804632400478,5.8
0.0345143846375699,0.5294757140046971,0.3451438463756991,1.1814972526780376,1.0222523995214958,0.0025498001886635085,0.025498001886635098,5.81
0.03444930677068999,0.5292440738154902,0.34449306770689997,1.1811001969453205,1.022552124453742,0.0025438098513872022,0.025438098513872034,5.82
0.034384346028458156,0.5290136128189216,0.3438434602845817,1.1807027858096601,1.0228484850839763,0.002537833587430168,0.025378335874301695,5.83
0.034319502215616304,0.5287843479832695,0.3431950221561631,1.1803050236126258,1.0231414867438788,0.002531871363728705,0.025318713637287063,5.84
0.03425477513718666,0.5285562961623114,0.34254775137186666,1.1799069146745047,1.0234311347491933,0.002525923147296605,0.025259231472966062,5.85
0.03419016459847155,0.528329474095522,0.3419016459847156,1.1795084632944788,1.0237174343998328,0.002519988905224955,0.025199889052249562,5.86
0.03412567040505318,0.5281038984082714,0.34125670405053193,1.1791096737508002,1.0240003909799866,0.0025140686046819434,0.025140686046819447,5.87
0.034061292362793316,0.5278795856120221,0.3406129236279333,1.178710550300969,1.0242800097582287,0.0025081622129126575,0.02508162212912659,5.88
0.03399703027783309,0.5276565521045268,0.33997030277833096,1.1783110971819086,1.0245562959876224,0.0025022696972388904,0.02502269697238892,5.89
0.03393288395659271,0.5274348141700266,0.3393288395659272,1.1779113186101435,1.0248292549058298,0.002496391025058941,0.024963910250589427,5.9
0.033868853205771286,0.5272143879794482,0.338688532057713,1.1775112187819745,1.025098891735216,0.002490526163847421,0.024905261638474223,5.91
0.0338049378323465,0.5269952895906022,0.3380493783234651,1.1771108018736556,1.0253652116829586,0.0024846750811550523,0.02484675081155054,5.92
0.03374113764357438,0.52677753494838,0.3374113764357439,1.176710072041571,1.0256282199411528,0.002478837744608474,0.024788377446084756,5.93
0.033677452446988596,0.5265611398986301,0.33677452446988604,1.1763090334200226,1.0258879216878682,0.002473014121910672,0.02473014121910673,5.94
0.03361388205038783,0.5263461205412765,0.33613882050387844,1.1759076900597745,1.0261443221117368,0.0024672041808570014,0.024672041808570026,5.95
0.03355042626185318,0.5261324927268263,0.3355042626185319,1.1755060460161906,1.0263974263771203,0.002461407889311841,0.02461407889311842,5.96
0.03348708488974806,0.5259202720517253,0.3348708488974807,1.1751041053502573,1.0266472396238797,0.002455625215208174,0.024556252152081754,5.97
0.033423857742712754,0.5257094740077581,0.33423857742712765,1.1747018721027038,1.0268937669778344,0.0024498561265542487,0.0244985612655425,5.98
0.03336074462966417,0.5255001139824566,0.3336074462966418,1.1742993502941417,1.027137013550881,0.002444100591433391,0.024441005914333923,5.99
0.03329774535979553,0.5252922072595092,0.33297745359795544,1.1738965439252047,1.0273769844411174,0.002438358578003814,0.02438358578003815,6.0
0.03323485974257617,0.5250857690191699,0.33234859742576184,1.1734934569766884,1.027613684732963,0.0024326300544984343,0.024326300544984355,6.01
0.03317208758775125,0.5248808143386667,0.3317208758775127,1.1730900934096895,1.027847119497281,0.0024269149892246823,0.024269149892246836,6.02
0.03310942870534151,0.5246773581926107,0.33109428705341526,1.172686457165746,1.028077293791499,0.0024212133505643156,0.024212133505643166,6.03
0.033046882905643025,0.5244754154534054,0.3304688290564304,1.1722825521669764,1.0283042126597315,0.0024155251069732315,0.024155251069732327,6.04
0.032984449999226916,0.5242750008916548,0.3298444999922693,1.171878382316219,1.0285278811329013,0.0024098502269812795,0.02409850226981281,6.05
0.03292212979693913,0.524076129176573,0.3292212979693914,1.1714739514971724,1.0287483042288608,0.002404188679192074,0.024041886791920753,6.06
0.032859922109900165,0.5238788148763927,0.32859922109900175,1.1710692635745341,1.0289654869525136,0.0023985404322828057,0.023985404322828068,6.07
0.03279782674950482,0.5236830724587742,0.3279782674950483,1.170664322394141,1.0291794342959364,0.0023929054550040564,0.023929054550040577,6.08
0.032735843527421954,0.5234889162912143,0.32735843527421965,1.1702591317831086,1.0293901512385002,0.0023872837161796104,0.023872837161796116,6.09
0.03267397225559418,0.5232963606414553,0.32673972255594186,1.1698536955499705,1.0295976427469924,0.0023816751847062657,0.023816751847062667,6.1
0.03261221274623766,0.5231054196778938,0.3261221274623767,1.169448017484818,1.0298019137757375,0.002376079829553648,0.023760798295536494,6.11
0.03255056481184185,0.5229161074699894,0.32550564811841853,1.1690421013594405,1.0300029692667196,0.0023704976197640257,0.02370497619764027,6.12
0.032489028265169195,0.5227284379886739,0.324890282651692,1.168635950927464,1.0302008141497034,0.0023649285244521172,0.023649285244521184,6.13
0.03242760291925493,0.5225424251067599,0.3242760291925494,1.1682295699244907,1.030395453342356,0.002359372512804907,0.023593725128049078,6.14
0.03236628858740677,0.5223580825993502,0.32366288587406783,1.1678229620682403,1.0305868917503684,0.002353829554081456,0.02353829554081457,6.15
0.032305085083197065,0.5221754242667206,0.3230508508319707,1.1674161310199032,1.0307751342782323,0.002348299617624548,0.023482996176245496,6.16
0.03224399222045839,0.5219944639993653,0.32243992220458395,1.1670090803638127,1.0309601858349837,0.002342782672866739,0.023427826728667406,6.17
0.032183009813310605,0.5218152153433732,0.32183009813310615,1.1666018137453475,1.0311420512964795,0.002337278689288156,0.023372786892881574,6.18
0.03212213767614559,0.5216376917402556,0.32122137676145607,1.1661943347952533,1.0313207355263472,0.002331787636439432,0.023317876364394335,6.19
0.03206137562362631,0.5214619065384761,0.32061375623626326,1.1657866471262615,1.0314962433770734,0.0023263094839425956,0.02326309483942597,6.2
0.03200072347068651,0.5212878729939111,0.3200072347068652,1.1653787543332121,1.0316685796901306,0.0023208442014908846,0.02320844201490886,6.21
0.03194018103253048,0.521115604270312,0.31940181032530496,1.1649706599931764,1.0318377492961033,0.0023153917588485664,0.023153917588485676,6.22
0.03187974812463281,0.5209451134397657,0.31879748124632823,1.1645623676655799,1.0320037570148135,0.002309952125850754,0.023099521258507554,6.23
0.03181942456273812,0.520776413483157,0.3181942456273813,1.1641538808923262,1.0321666076554479,0.002304525272403226,0.02304525272403227,6.24
0.0317592101628608,0.5206095172906291,0.31759210162860807,1.1637452031979185,1.0323263060166827,0.0022991111684822407,0.02299111168482242,6.25
