ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8990433301073095,1.7481401240573042,0.135396417895349,3.8731311214329587,2.865560251997251,0.37872875450807825,0.0,0.0,3.5744697515752697,3.269019384833613,17.97420698379423,0.9,0.41854646758168457,0.045731231632846626,5.0,0.045616809577906835,0.13069018035107333,6.15959602898556,1.1035508186450467,0.06161434796513636,5.0,0.06127480353366487,1.4255302484247332,1.38196329890806,0.0,0.08672612080197008,0.45131880195052676,0.522995364849553,3.5486811980494855,3.47700463515044,3.913273879198024,1.0,1.5772576066758601,0.0,7.7491268440919345,0.0,0.010000000000000002,0.679706041016654,0.01,0.014179855422532892,0.1342699822159404,0.011157776480448878,0.3688422235195496,0.0070259073548078485,0.7343845793202755,29.191367114972138,29.977013145277745,0.0011814174953356095,0.006041130569803473,0.0004488981319604622,0.0017187908631813137,5.85
0.8989797221841936,1.7478594802058103,0.13537314191276847,3.8735769223063965,2.8656471359029467,0.3785635974861419,0.0,0.0,3.5745099750333207,3.2690894795049417,17.974448481789363,0.9,0.4186276305376801,0.045742789327573016,5.0,0.045628375843055326,0.13069337061362202,6.163473315077831,1.1037637334521484,0.06164125154742789,5.0,0.061301699743830686,1.4254900249666824,1.3819377374209214,0.0,0.08672471207834571,0.4506771803655126,0.5229981941081486,3.5493228196345,3.477001805891844,3.913275287921648,1.0,1.577408318020026,0.0,7.753951768630672,0.0,0.010000000000000002,0.679522553984161,0.01,0.014200299993285578,0.13423650723647895,0.011168804137562379,0.36883119586243607,0.007029396209006867,0.7345023817736764,29.209794117477553,29.995437388902456,0.001183245980404306,0.006041123858143337,0.00044962154595133425,0.0017184314278130813,5.86
0.8989163067217631,1.747579642008974,0.13534993927289402,3.874021379603153,2.8657337540052525,0.37839897838622694,0.0,0.0,3.5745501076217607,3.2691593841626236,17.974689167210258,0.9,0.41870857509548676,0.04575431750580642,5.0,0.04563991256913754,0.13069655239280611,6.167341416607546,1.1039760708605921,0.0616680911872121,5.0,0.0613285320416714,1.4254498923782428,1.3819122199863194,0.0,0.08672330504725875,0.4500413749920628,0.5230010146059498,3.5499586250079496,3.476998985394043,3.9132766949527347,1.0,1.5775586538407091,0.0,7.7587677850505115,0.0,0.010000000000000002,0.6793396581274741,0.01,0.014220622367389139,0.1342031402024288,0.011179763500171639,0.36882023649982687,0.007032878649550338,0.7346198859693528,29.22818721890743,30.013827728170696,0.001185062886319652,0.006041117173953954,0.0004503410340056362,0.0017180731485263493,5.87
0.8988530828573291,1.747300608708255,0.1353268096335129,3.8744644952399425,2.865820107509067,0.37823489605015964,0.0,0.0,3.574590149665029,3.2692290994026107,17.974929040957957,0.9,0.41878930232390593,0.04576581631008413,5.0,0.045651419898447745,0.13069972571165275,6.1712003675530145,1.1041878341637013,0.06169486718587005,5.0,0.061355300727315855,1.4254098503349737,1.381886746422636,0.0,0.08672189970022584,0.4494113415512457,0.5230038263851051,3.5505886584487674,3.4769961736148876,3.9132781002997676,1.0,1.577708615587796,0.0,7.763574917851516,0.0,0.010000000000000002,0.6791573504403395,0.01,0.014240822541623612,0.13416988057731707,0.011190654597777037,0.36880934540222143,0.007036354698411977,0.7347370930601511,29.24654651076179,30.03218425459779,0.0011868682235918904,0.006041110517012207,0.0004510565888158314,0.0017177160196092558,5.88
0.8987900497169236,1.7470223805768874,0.13530375264718525,3.8749062696596384,2.8659061976358,0.3780713497618339,0.0,0.0,3.5746301014766817,3.2692986260689407,17.97516810277831,0.9,0.4188698132508296,0.045777285908192224,5.0,0.04566289799840916,0.13070289059762627,6.175050201360555,1.1043990267152566,0.0617215799072439,5.0,0.06138200616293576,1.4253698985233216,1.3818613166684228,0.0,0.08672049602898804,0.4487870365437147,0.5230066294826887,3.5512129634562983,3.476993370517304,3.913279503971005,1.0,1.5778582046846317,0.0,7.768373191118751,0.0,0.010000000000000002,0.6789756278959642,0.01,0.014260900561618193,0.13413672784593306,0.011201477485530617,0.3687985225144679,0.007039824379396579,0.7348540041752144,29.264872083073683,30.0505070582455,0.001188662007059251,0.006041103886632986,0.0004517682046268806,0.0017173600354940392,5.89
0.8987272064405987,1.7467449524236522,0.13528076797277744,3.8753467115889624,2.865992025586533,0.37790833598574525,0.0,0.0,3.5746699633855603,3.2693679650936756,17.975406358696077,0.9,0.41895010867795046,0.04578872640149794,5.0,0.04567434697066365,0.13070604709375133,6.178890951754499,1.1046096503656857,0.061748229547674324,5.0,0.061408648545283225,1.425330036614443,1.3818359306643537,0.0,0.08671909403944472,0.4481684160927015,0.5230094239409504,3.5518315839073114,3.476990576059042,3.913280905960549,1.0,1.578007422567608,0.0,7.773162629146424,0.0,0.010000000000000002,0.6787944876586497,0.01,0.014280856447385267,0.13410368148079876,0.011212232201017377,0.3687877677989811,0.007043287706202429,0.7349706204554736,29.283164026591958,30.068796229935412,0.0011904442473949356,0.006041097282748254,0.0004524758737425861,0.0017170051905516942,5.9
0.8986645523504343,1.7464683222516328,0.13525785534100887,3.875785824614256,2.866077592308466,0.3777458531324736,0.0,0.0,3.5747097356557407,3.2694371160381985,17.975643810356832,0.9,0.4190301901320667,0.045800137879828194,5.0,0.045685766905083455,0.13070919519648413,6.182722649684202,1.104819709591869,0.061774816248025576,5.0,0.06143522801524018,1.4252902643442622,1.381810587875424,0.0,0.08671769371662762,0.44755544091461236,0.5230122097974559,3.5524445590854006,3.4769877902025366,3.9132823062833655,1.0,1.5781562704995054,0.0,7.7779432538662965,0.0,0.010000000000000002,0.6786139270911433,0.01,0.014300690467480616,0.13407074096519703,0.011222918901646735,0.36877708109835167,0.007046744695143078,0.7350869429173175,29.301422423573687,30.08705185185591,0.0011922149739927036,0.006041090706412923,0.0004531796002768908,0.0017166514794487735,5.91
0.8986020864537433,1.7461924856388376,0.1352350143579299,3.876223616500966,2.866162899188236,0.37758389785856106,0.0,0.0,3.5747494186522943,3.2695060807290566,17.975880463388705,0.9,0.4191100580391488,0.04581152048852328,5.0,0.0456971579470952,0.1307123349724188,6.18654533063075,1.1050292052544666,0.061801340333663454,5.0,0.06146174489772486,1.4252505813477088,1.3817852885681532,0.0,0.08671629507309869,0.44694806417997596,0.5230149870948664,3.553051935820037,3.4769850129051263,3.913283704926895,1.0,1.5783047500289815,0.0,7.782715091083112,0.0,0.010000000000000002,0.6784339431176374,0.01,0.014320402484959872,0.1340379057709089,0.011233537552164628,0.3687664624478338,0.007050195363602937,0.7352029727808952,29.31964737021683,30.10527402035103,0.001193974186916642,0.006041084156452172,0.00045387936946822345,0.001716298896386328,5.92
0.8985398078864549,1.7459174391541852,0.13521224468053195,3.8766600933069135,2.8662479474329223,0.3774224675372671,0.0,0.0,3.5747890126990236,3.2695748600672294,17.97611632179251,0.9,0.4191897132749767,0.04582287435024014,5.0,0.045708520219425425,0.13071546645949034,6.19035902822352,1.105238139691763,0.06182780205456456,5.0,0.06148819944245641,1.4252109873009802,1.3817600326815491,0.0,0.08671489811017076,0.44634624214264296,0.5230177558737614,3.55365375785737,3.4769822441262312,3.9132851018898225,1.0,1.578452862587882,0.0,7.787478165019077,0.0,0.010000000000000002,0.6782545328415226,0.01,0.014339992528570137,0.13400517537441514,0.011244088196041238,0.3687559118039572,0.0070536397285288505,0.7353187111830968,29.337838957022974,30.123462825980656,0.0011957218982152397,0.006041077632602273,0.0004545751742677392,0.0017159474357556182,5.93
0.8984777157844994,1.7456431793665945,0.13518954596580643,3.877095261089921,2.866332738249603,0.37726155954185153,0.0,0.0,3.574828518119731,3.2696434549536946,17.976351389569064,0.9,0.41926915671533044,0.045834199587635745,5.0,0.04571985384480066,0.13071858969563382,6.19416377609189,1.1054465152420427,0.06185420166070549,5.0,0.061514591899153995,1.425171481880272,1.3817348201546211,0.0,0.08671350282915664,0.44574993105646427,0.52302051617472,3.554250068943549,3.4769794838252728,3.9132864971708363,1.0,1.5786006096080516,0.0,7.792232499896396,0.0,0.010000000000000002,0.6780756933661893,0.01,0.014359460627058519,0.13397254925219657,0.01125457087674676,0.3687454291232517,0.007057077806867667,0.7354341592608128,29.355997274493692,30.141618359304683,0.0011974581199369852,0.006041071134599497,0.0004552670076265935,0.0017155970919479036,5.94
0.8984158092838062,1.745369702844984,0.13516691787074472,3.877529125907809,2.866417272845358,0.37710117124557396,0.0,0.0,3.5748679352382204,3.26971186628943,17.976585670719185,0.9,0.41934838923598977,0.045845496323367055,5.0,0.04573115894594745,0.13072170471878422,6.197959607865232,1.1056543342435905,0.06188053940206282,5.0,0.06154092251753671,1.425132064761783,1.381709650926377,0.0,0.08671210923136918,0.4451590871752906,0.5230232680383216,3.5548409128247225,3.4769767319616713,3.913287890768624,1.0,1.5787479925213361,0.0,7.796978119937271,0.0,0.010000000000000002,0.677897421795028,0.01,0.014378806809172116,0.13394002688073392,0.011264985637751378,0.36873501436224704,0.0070605096155662295,0.7355493181509335,29.374122413130557,30.159740710883007,0.0011991828641303671,0.006041064662180114,0.00045595486249594153,0.001715247859354444,5.95
0.8983540876144945,1.7450970060592415,0.13514436009126324,3.877961693800394,2.8665015522941517,0.3769413001387328,0.0,0.0,3.5749072643513724,3.2697800946375883,17.97681916917762,0.9,0.41942741177403103,0.045856764658745344,5.0,0.04574243562430776,0.13072481155722646,6.201746555553411,1.1058615991775327,0.06190681547540982,5.0,0.06156719149442139,1.4250927356486305,1.3816845248301979,0.0,0.0867107173157418,0.44457366947661925,0.5230260115036272,3.5554263305233933,3.476973988496365,3.913289282684252,1.0,1.5788950126538326,0.0,7.8017150480457325,0.0,0.010000000000000002,0.6777197154548005,0.01,0.01439803125118853,0.13390760776043695,0.011275332609042196,0.36872466739095616,0.007063935169648581,0.7356641889090458,29.392214458627016,30.17782996643953,0.0012008961580934657,0.006041058215448136,0.0004566387389275408,0.0017148997326716013,5.96
0.8982925502273235,1.7448250852472713,0.13512187241446105,3.8783929707653053,2.8665855773581246,0.3767819439857923,0.0,0.0,3.574946505693003,3.2698481397699504,17.977051888724354,0.9,0.4195062254101194,0.04586800464507907,5.0,0.04575368393146379,0.13072791021663935,6.205524647372541,1.10606831285961,0.061933029952889476,5.0,0.06159339890269962,1.4250534943069997,1.3816594414520282,0.0,0.08670932707563413,0.44399364331816077,0.523028746606142,3.556006356681852,3.47697125339385,3.9132906729243597,1.0,1.5790416710839197,0.0,7.8064433040379475,0.0,0.010000000000000002,0.6775425721955205,0.01,0.01441713447497945,0.13387529144776938,0.01128561212327449,0.36871438787672384,0.00706735447963454,0.7357787724002814,29.41027348541339,30.195886200369763,0.0012025980648469338,0.006041051795369016,0.0004573186536064977,0.0017145527073104483,5.97
0.8982311960702264,1.7445539371756529,0.13509945441963736,3.878822962896307,2.8666693495100453,0.37662309992640913,0.0,0.0,3.5749856596406504,3.2699160032617813,17.977283833492066,0.9,0.41958483089768994,0.04587921644763007,5.0,0.045764904032625044,0.1307310007542193,6.209293920184461,1.106274477343,0.06195918319066955,5.0,0.06161954509768094,1.4250143403593525,1.381634400941704,0.0,0.08670793851710812,0.44341895951750704,0.5230314733894753,3.556581040482506,3.476968526610517,3.913292061482885,1.0,1.579187969454511,0.0,7.811162914767129,0.0,0.010000000000000002,0.6773659886747416,0.01,0.01443611621482865,0.13384307737145112,0.011295824051235102,0.3687041759487633,0.0070707675663087746,0.7358930699238081,29.428299593588005,30.213909512885966,0.0012042885660018545,0.0060410454009450325,0.0004579945853115281,0.0017142067770532763,5.98
0.8981700243101697,1.7442835583806733,0.13507710577660983,3.8792516762452878,2.86675286991313,0.3764647653724087,0.0,0.0,3.5750247265092456,3.2699836859027407,17.977515007459807,0.9,0.4196632291327207,0.04589040018202163,5.0,0.04577609604350451,0.13073408320472155,6.213054407084895,1.1064800950130556,0.06198527542119543,5.0,0.061645630311652454,1.424975273490757,1.3816094032034287,0.0,0.08670655164069259,0.442849575225987,0.5230341918937061,3.5571504247740258,3.476965808106286,3.913293448359301,1.0,1.5793339091626069,0.0,7.815873904021128,0.0,0.010000000000000002,0.6771899620694579,0.01,0.01445497654809651,0.1338109650158479,0.011305968464902701,0.36869403153509567,0.007074174445984539,0.7360070825897257,29.446292872068103,30.231899992954503,0.001205967678631661,0.0060410390320336325,0.00045866652933353104,0.00171386193639188,5.99
0.8981090341141195,1.7440139453986188,0.13505482615519623,3.879679116864135,2.8668361397305935,0.3763069377356165,0.0,0.0,3.575063706613721,3.270051188482488,17.97774541460662,0.9,0.41974142101118955,0.04590155596387703,5.0,0.04578726007981517,0.13073715760290117,6.216806141169568,1.1066851682551297,0.06201130687691248,5.0,0.061671654776901286,1.4249362933862817,1.3815844481414041,0.0,0.08670516644691631,0.4422854475949293,0.5230369021589134,3.5577145524050833,3.476963097841079,3.9132948335530773,1.0,1.5794794916052066,0.0,7.820576295587792,0.0,0.010000000000000002,0.6770144895566638,0.01,0.014473715552143414,0.13377895386532537,0.011316045436255964,0.3686839545637424,0.00707757513497509,0.736120811508134,29.464253409770915,30.249857729541755,0.0012076354198097875,0.0060410326884922615,0.00045933448096340554,0.0017135181798180546,6.0
0.898048224649042,1.7437450947657762,0.1350326152252142,3.8801052908047358,2.866919160125653,0.37614961442785805,0.0,0.0,3.575102600269009,3.2701185117906837,17.977975058911554,0.9,0.4198194074290744,0.04591268390881952,5.0,0.04579839625727,0.13074022398351332,6.220549155534205,1.106889699454576,0.06203727779026609,5.0,0.06169761872571452,1.4248973997309944,1.3815595356598336,0.0,0.08670378293630805,0.44172653377566296,0.5230396042251764,3.5582734662243496,3.4769603957748156,3.9132962170636856,1.0,1.5796247181793106,0.0,7.825270113254969,0.0,0.010000000000000002,0.6768395683133532,0.01,0.014492333304329745,0.13374704340424926,0.011326055037273564,0.3686739449627248,0.007080969649593686,0.7362342577891328,29.482181295613675,30.267782811614087,0.0012092918066096677,0.006041026370178368,0.00045999843549205066,0.001713175501823595,6.01
0.8979875952283599,1.7434770033263969,0.13501047271675487,3.880530203486989,2.867001932054794,0.3759927931849847,0.0,0.0,3.5751414077464956,3.270185656517744,17.978203943984173,0.9,0.4198971891122675,0.045923784111922404,5.0,0.04580950467104683,0.13074328237717292,6.224283479974482,1.107093690496489,0.062063188357810294,5.0,0.061723522354588986,1.4248585922535073,1.3815346656793275,0.0,0.08670240110946804,0.4411727964682984,0.5230422981277385,3.558827203531714,3.4769577018722537,3.9132975988905256,1.0,1.5797695900733026,0.0,7.829955378253552,0.0,0.010000000000000002,0.6766651959777245,0.01,0.01451083017591743,0.133715233197259,0.011335997509316792,0.3686640024906816,0.007084358004085227,0.7363474223796721,29.500076609154316,30.285675318771563,0.0012109368833187217,0.006041020076944627,0.00046065840144447317,0.0017128338977464204,6.02
0.8979271452544794,1.7432096681118452,0.13498839839653004,3.880953859946807,2.8670844563488997,0.37583647193971836,0.0,0.0,3.575180129291113,3.270252623293788,17.978432073209568,0.9,0.4199747666833212,0.04593485665577328,5.0,0.04582058540384679,0.13074633281197928,6.2280091422810475,1.107297142962019,0.0620890387542924,5.0,0.061749365838276206,1.4248198707088897,1.3815098381304667,0.0,0.08670102096703985,0.44062420174425543,0.5230449838989059,3.559375798255757,3.476955016101086,3.9132989790329544,1.0,1.5799141083488162,0.0,7.8346321102608965,0.0,0.010000000000000002,0.6764913704681919,0.01,0.014529206716736074,0.13368352285776666,0.011345873196659856,0.3686541268033386,0.007087740211437938,0.7364603061275757,29.51793942426428,30.3035353249235,0.0012125707107589483,0.0060410138086408206,0.0004613143953864129,0.0017124933634385339,6.03
0.8978668737369423,1.7429430853273795,0.13496639186957024,3.8813762669153986,2.867166734393397,0.375680647755593,0.0,0.0,3.575218765264598,3.2703194130151507,17.97865945096393,0.9,0.42005214122103623,0.04594590167808434,5.0,0.04583163859345587,0.1307493753271379,6.231726179096806,1.1075000597742404,0.062114829250736935,5.0,0.06177514944753381,1.4247812347354045,1.3814850528998164,0.0,0.08669964250947551,0.44008070079054545,0.5230476615839551,3.5599192992094673,3.476952338416037,3.9133003574905185,1.0,1.58005827462709,0.0,7.839300335813285,0.0,0.010000000000000002,0.6763180884660074,0.01,0.014547462688234876,0.13365191178385258,0.011355681989214106,0.36864431801078434,0.007091116290188321,0.7365729103183113,29.535769839921,30.321362929104,0.0012141932767517998,0.006041007565129521,0.00046196639838358785,0.0017121538924822427,6.04
0.8978067798736854,1.74267725157441,0.1349444528184389,3.8817974303110074,2.8672487673077844,0.3755253181129539,0.0,0.0,3.575257315972675,3.270386026450506,17.978886081148172,0.9,0.42012931358542366,0.045956919290133284,5.0,0.045842664351244594,0.13075240995652845,6.23543462281964,1.1077024432127194,0.06214056007199958,5.0,0.061800873407080556,1.424742684027328,1.3814603098950493,0.0,0.0866982657373189,0.4395422519318637,0.5230503312219426,3.5604577480681483,3.4769496687780497,3.9133017342626744,1.0,1.580202090261009,0.0,7.843960078157863,0.0,0.010000000000000002,0.6761453472456934,0.01,0.014565598229923758,0.13362039947685736,0.011365423994776521,0.3686345760052219,0.007094486256212249,0.7366852360274782,29.553567943062546,30.339158218298795,0.0012158046041254836,0.006041001346267164,0.0004626144085254323,0.001711815479548267,6.05
0.8977468628626454,1.7424121634543466,0.13492258092569925,3.8822173560518793,2.8673305562115647,0.3753704804921463,0.0,0.0,3.5752957817210667,3.270452464368527,17.97911196766321,0.9,0.4202062846364944,0.04596790960319781,5.0,0.04585366278858351,0.1307554367340305,6.239134505847436,1.1079042955570226,0.06216623144293597,5.0,0.0618265379416352,1.4247042182789362,1.3814356090238376,0.0,0.08669689065111391,0.43900881349290555,0.5230529928519246,3.560991186507107,3.4769470071480675,3.9133031093488797,1.0,1.580345556603459,0.0,7.848611360541775,0.0,0.010000000000000002,0.6759731440817718,0.01,0.014583613481312657,0.13358898543812178,0.011375099321144066,0.36862490067885434,0.007097850125385599,0.7367972843306759,29.571333820627018,30.35692127949363,0.0012174047157082072,0.00604099515191019,0.0004632584239013803,0.0017114781193073257,6.06
0.8976871219017585,1.7421478175685996,0.13490077587391472,3.8826360500562584,2.867412102224236,0.3752161323735153,0.0,0.0,3.5753341628154973,3.2705187275378873,17.979337114409958,0.9,0.4202830552342594,0.04597887272855561,5.0,0.045864634016843146,0.13075845569352376,6.242825860578076,1.1081056190867171,0.06219184358840179,5.0,0.06185214327591649,1.4246658371845051,1.3814109501938538,0.0,0.08669551725140441,0.43848034379836653,0.5230556465129581,3.5615196562016456,3.476944353487034,3.9133044827485897,1.0,1.5804886750073246,0.0,7.853254206212166,0.0,0.010000000000000002,0.675801476248765,0.01,0.014601508581911496,0.13355766916898648,0.011384708076113718,0.3686152919238847,0.007101207913584244,0.7369090563035042,29.589067559552483,30.374652199674234,0.0012189936343281786,0.006040988981915035,0.000463898442600866,0.0017111418064301388,6.07
0.8976275565457297,1.7418842118582174,0.13487903749125837,3.8830535157729598,2.867493405962921,0.37506227236719675,0.0,0.0,3.5753724594416454,3.270584816469805,17.97956152345333,0.9,0.42035962591445636,0.04598980874242424,5.0,0.04587557811229347,0.13076146685658843,6.2465087100707395,1.1083064152166116,0.062217396674234114,5.0,0.061877689575651075,1.4246275405583573,1.3813863333655063,0.0,0.08669414553762675,0.43795681692413024,0.5230582922274029,3.5620431830758816,3.476941707772589,3.913305854462368,1.0,1.5806314462751738,0.0,7.857888631483674,0.0,0.010000000000000002,0.6756303422688268,0.01,0.014619284446719592,0.13352645040410427,0.011394250780767706,0.36860574921923067,0.0071045596321002305,0.7370205525913592,29.60676922145778,30.39235104048543,0.001220571444565219,0.006040982836132393,0.00046453449522583593,0.0017108065380651322,6.08
0.8975681656981415,1.7416213418193327,0.1348573653401573,3.883469761157647,2.8675744689616103,0.37490889702139474,0.0,0.0,3.5754106720042786,3.270650732145369,17.979785200209047,0.9,0.42043599780463986,0.046000717785008007,5.0,0.04588649521526498,0.13076447026725185,6.2501830944282695,1.1085066869397464,0.062242890973982265,5.0,0.06190317711422954,1.424589327995724,1.3813617584029578,0.0,0.0866927755112386,0.4374381781992722,0.5230609300480911,3.5625618218007395,3.476939069951901,3.9133072244887557,1.0,1.5807738722139342,0.0,7.862514665323154,0.0,0.010000000000000002,0.6754597383871128,0.01,0.014636940575424324,0.13349532845232018,0.011403727201919312,0.3685962727980791,0.007107905300591351,0.7371317746247825,29.624438914170792,30.410017909820645,0.0012221381182989665,0.006040976714423443,0.00046516655304106513,0.001710472306838778,6.09
0.8975089487532639,1.7413592047905728,0.13483575918330545,3.8838847907696117,2.86765529206334,0.37475600443819057,0.0,0.0,3.5754488007430587,3.2707164751915716,17.980008147567656,0.9,0.4205121715863699,0.04601159994829062,5.0,0.04589738541781197,0.13076746595262514,6.25384904090936,1.1087064360598031,0.06226832668002334,5.0,0.06192860608390666,1.4245511992569442,1.3813372252429015,0.0,0.08669140717217437,0.43692439461653754,0.5230635600048908,3.563075605383475,3.4769364399951015,3.91330859282782,1.0,1.5809159538736457,0.0,7.867132327162715,0.0,0.010000000000000002,0.6752896625647304,0.01,0.014654477534295848,0.1334643029433691,0.011413137674800879,0.3685868623251975,0.007111244932410948,0.7372427232426282,29.642076710696156,30.427652880720228,0.0012236937123402123,0.006040970616641461,0.0004657946320279759,0.0017101391087853042,6.1
0.8974499049188122,1.7410977974100668,0.13481421870725724,3.8842986104594126,2.86773587637384,0.37460359212889627,0.0,0.0,3.575486845960418,3.2707820463700306,17.98023036937974,0.9,0.4205881481107692,0.04602245534258879,5.0,0.04590824883034292,0.1307704539462508,6.257506581655925,1.1089056648326456,0.062293704015595336,5.0,0.06195397670778423,1.4245131540395843,1.3813127337944553,0.0,0.08669004052094757,0.4364154249323522,0.5230661821364013,3.5635845750676602,3.476933817863591,3.913309959479047,1.0,1.5810576925921092,0.0,7.87174164005949,0.0,0.010000000000000002,0.6751201121103986,0.01,0.01467189548409978,0.13343337338498665,0.011422482318537269,0.3685775176814611,0.0071145785433092594,0.7373533995087038,29.659682697277955,30.445256039475346,0.001225238251209738,0.006040964542642725,0.00046641873116715077,0.0017098069386433429,6.11
0.897391033407388,1.7408371163342908,0.13479274360056137,3.8847112260437875,2.867816222991959,0.3744516576202973,0.0,0.0,3.5755248079571467,3.270847446438836,17.980451869470752,0.9,0.4206639282245195,0.04603328407773908,5.0,0.04591908556278554,0.130773434281503,6.2611557486819835,1.1091043755022947,0.06231902320312796,5.0,0.06197928920815614,1.4244751920428553,1.3812882839674596,0.0,0.08668867555805655,0.4359112281188668,0.5230687964809925,3.5640887718811456,3.476931203519,3.9133113244419375,1.0,1.581199089699589,0.0,7.876342626975658,0.0,0.010000000000000002,0.6749510843499238,0.01,0.014689194596222671,0.13340253928810383,0.011431761257913616,0.3685682387420848,0.007117906148973737,0.7374638044809256,29.677256959813516,30.462827472030085,0.0012267717602740614,0.00604095849228344,0.00046703884988445597,0.0017094757911854603,6.12
0.8973323334364791,1.740577158238068,0.13477133355376072,3.8851226433056563,2.8678963330096687,0.37430019845465246,0.0,0.0,3.5755626870323907,3.270912676152552,17.98067265164099,0.9,0.42073951276986116,0.04604408626309784,5.0,0.045929895724586806,0.13077640699158727,6.264796573873646,1.1093025703009267,0.06234428446424257,5.0,0.062004543806508314,1.424437312967612,1.3812638756724767,0.0,0.08668731228398452,0.4354117633639569,0.523071403076806,3.5645882366360553,3.4769285969231865,3.9133126877160103,1.0,1.5813401465188126,0.0,7.880935310778458,0.0,0.010000000000000002,0.6747825766261994,0.01,0.014706375052672012,0.13337180016684705,0.011440974623375318,0.36855902537662305,0.00712122776502906,0.7375739392113173,29.69479958385341,30.480367263981478,0.0012282942657454372,0.0060409524654197275,0.0004676549880510424,0.0017091456612181569,6.13
0.8972738044654219,1.7403179207007204,0.1347499883563147,3.8855328663548274,2.867976207178173,0.3741492129428289,0.0,0.0,3.5756004834020563,3.2709777360334025,17.980892718443748,0.9,0.42081490239368496,0.046054861983128845,5.0,0.04594067940027652,0.1307793720997608,6.26842908225795,1.1095002509460632,0.062369487973810075,5.0,0.06202974067762295,1.4243995165979468,1.3812395088348766,0.0,0.08668595069799047,0.4349170015177892,0.5230740019500525,3.5650829984822225,3.4769259980499396,3.913314049302004,1.0,1.5814808640031282,0.0,7.885519709516356,0.0,0.010000000000000002,0.6746145871197251,0.01,0.014723437530187605,0.13334115568908925,0.011450122797300387,0.368549877202698,0.007124543403790221,0.7376838044616749,29.712310637386985,30.497875483345997,0.0012298058326817118,0.006040946462001892,0.00046826716662652797,0.0017088165451950574,6.14
0.8972154457554398,1.7400594005607748,0.13472870771664625,3.8859419006716256,2.868055846527823,0.37399869876597647,0.0,0.0,3.5756381973503055,3.2710426267961026,17.981112073453918,0.9,0.4208900979019868,0.046065611342729136,5.0,0.0459514366948378,0.1307823296374905,6.272053304500453,1.1096974195741274,0.0623946339452505,5.0,0.06205488003479203,1.4243618026496971,1.3812151833686857,0.0,0.08668459080035398,0.43442690384028726,0.523076593136739,3.5655730961597247,3.476923406863253,3.9133154091996403,1.0,1.5816212434083277,0.0,7.89009584518965,0.0,0.010000000000000002,0.674447113325171,0.01,0.01474038230140489,0.13331060539692555,0.011459205956752153,0.3685407940432463,0.00712785308029097,0.7377934012314855,29.729790202803976,30.51535221255653,0.0012313064944330066,0.006040940481899409,0.00046887538933135123,0.0017084884382217438,6.15
0.8971572564533387,1.739801594228956,0.13470749129637508,3.8863497525278836,2.8681352522501955,0.3738486532415379,0.0,0.0,3.575675829200738,3.271107349267046,17.981330720836404,0.9,0.4209651001924378,0.04607633445860654,5.0,0.045962167725076074,0.13078527964099895,6.275669274527749,1.1098940785628504,0.06241972261430608,5.0,0.062079962113606675,1.4243241707992653,1.3811908991815596,0.0,0.08668323259194814,0.43394142604410146,0.5230791766785353,3.5660585739559103,3.476920823321457,3.913316767408047,1.0,1.5817612861648416,0.0,7.894663742081987,0.0,0.010000000000000002,0.674280152341189,0.01,0.01475720940584486,0.13328014875984867,0.011468224160463562,0.3685317758395349,0.007131156811136995,0.7379027306574988,29.7472383708143,30.532797542375437,0.0012327962660634078,0.00604093452493422,0.00046947964993801944,0.0017081613346255394,6.16
0.8970992358267745,1.7395444985679966,0.1346863388065466,3.8867564273593866,2.8682144253665887,0.3736990740709946,0.0,0.0,3.575713379235376,3.2711719041571237,17.981548664133022,0.9,0.4210399100648424,0.04608703143504183,5.0,0.04597287259535744,0.130788222141554,6.279277022844465,1.1100902300320552,0.06244475419342776,5.0,0.06210498712638985,1.424286620764627,1.3811666561887708,0.0,0.08668187607303923,0.43346052965927045,0.5230817526111562,3.566539470340741,3.4769182473888356,3.9133181239269557,1.0,1.5819009935184873,0.0,7.899223422070351,0.0,0.010000000000000002,0.6741137016850588,0.01,0.01477391913056147,0.1332497853242226,0.011477177593347362,0.3685228224066511,0.007134454611282251,0.7380117937314252,29.764655223356808,30.55021155478437,0.0012342751820789177,0.006040928590974312,0.00047007995276658246,0.0017078352295571573,6.17
