-61.5663 -160.864 
-61.5388 -161.41 
-61.5112 -161.952 
-61.4835 -162.49 
-61.4558 -163.025 
-61.428 -163.556 
-61.4001 -164.083 
-61.3722 -164.606 
-61.3443 -165.125 
-61.3163 -165.641 
-61.2882 -166.153 
-61.2601 -166.661 
-61.2319 -167.165 
-61.2037 -167.665 
-61.1755 -168.162 
-61.1472 -168.655 
-61.1188 -169.144 
-61.0904 -169.629 
-61.062 -170.111 
-61.0335 -170.589 
-61.0049 -171.063 
-60.9763 -171.533 
-60.9477 -172 
-60.9191 -172.463 
-60.8904 -172.922 
-60.8616 -173.378 
-60.8328 -173.829 
-60.804 -174.277 
-60.7752 -174.722 
-60.7463 -175.163 
-60.7173 -175.599 
-60.6883 -176.033 
-60.6593 -176.462 
-60.6303 -176.888 
-60.6012 -177.311 
-60.5721 -177.729 
-60.543 -178.144 
-60.5138 -178.555 
-60.4846 -178.963 
-60.4554 -179.367 
-60.4261 -179.767 
-60.3968 -180.164 
-60.3675 -180.557 
-60.3382 -180.947 
-60.3088 -181.333 
-60.2794 -181.715 
-60.25 -182.094 
-60.2206 -182.469 
-60.1911 -182.84 
-60.1616 -183.208 
-60.1321 -183.573 
-60.1026 -183.934 
-60.073 -184.291 
-60.0434 -184.645 
-60.0138 -184.995 
-59.9842 -185.341 
-59.9546 -185.685 
-59.9249 -186.024 
-59.8953 -186.36 
-59.8656 -186.693 
-59.8359 -187.022 
-59.8062 -187.347 
-59.7765 -187.669 
-59.7467 -187.988 
-59.717 -188.303 
-59.6872 -188.615 
-59.6575 -188.923 
-59.6277 -189.228 
-59.5979 -189.529 
-59.5681 -189.827 
-59.5383 -190.121 
-59.5085 -190.412 
-59.4786 -190.7 
-59.4488 -190.984 
-59.419 -191.265 
-59.3891 -191.542 
-59.3593 -191.816 
-59.3294 -192.087 
-59.2996 -192.354 
-59.2697 -192.618 
-59.2399 -192.879 
-59.21 -193.136 
-59.1801 -193.39 
-59.1503 -193.64 
-59.1204 -193.887 
-59.0906 -194.131 
-59.0607 -194.372 
-59.0308 -194.609 
-59.001 -194.843 
-58.9711 -195.074 
-58.9413 -195.301 
-58.9115 -195.526 
-58.8816 -195.747 
-58.8518 -195.964 
-58.822 -196.179 
-58.7921 -196.39 
-58.7623 -196.598 
-58.7325 -196.803 
-58.7027 -197.004 
-58.673 -197.203 
-58.6432 -197.398 
-58.6134 -197.59 
-58.5837 -197.779 
-58.5539 -197.964 
-58.5242 -198.147 
-58.4945 -198.326 
-58.4648 -198.502 
-58.4351 -198.676 
-58.4054 -198.846 
-58.3758 -199.012 
-58.3461 -199.176 
-58.3165 -199.337 
-58.2869 -199.495 
-58.2573 -199.649 
-58.2277 -199.801 
-58.1982 -199.949 
-58.1687 -200.094 
-58.1391 -200.237 
-58.1096 -200.376 
-58.0802 -200.512 
-58.0507 -200.646 
-58.0213 -200.776 
-57.9919 -200.903 
-57.9625 -201.027 
-57.9331 -201.149 
-57.9038 -201.267 
-57.8745 -201.382 
-57.8452 -201.495 
-57.8159 -201.604 
-57.7866 -201.711 
-57.7574 -201.815 
-57.7282 -201.915 
-57.6991 -202.013 
-57.6699 -202.108 
-57.6408 -202.2 
-57.6118 -202.289 
-57.5827 -202.376 
-57.5537 -202.459 
-57.5247 -202.54 
-57.4957 -202.618 
-57.4668 -202.693 
-57.4379 -202.765 
-57.409 -202.834 
-57.3802 -202.901 
-57.3514 -202.965 
-57.3226 -203.026 
-57.2939 -203.084 
-57.2652 -203.14 
-57.2365 -203.192 
-57.2079 -203.242 
-57.1793 -203.29 
-57.1508 -203.334 
-57.1222 -203.376 
-57.0938 -203.415 
-57.0653 -203.452 
-57.0369 -203.486 
-57.0085 -203.517 
-56.9802 -203.545 
-56.9519 -203.571 
-56.9236 -203.594 
-56.8954 -203.615 
-56.8673 -203.633 
-56.8391 -203.648 
-56.811 -203.661 
-56.783 -203.671 
-56.755 -203.679 
-56.727 -203.684 
-56.6991 -203.686 
-56.6712 -203.686 
-56.6433 -203.684 
-56.6155 -203.678 
-56.5878 -203.671 
-56.5601 -203.661 
-56.5324 -203.648 
-56.5048 -203.633 
-56.4772 -203.615 
-56.4497 -203.595 
-56.4222 -203.572 
-56.3948 -203.547 
-56.3674 -203.52 
-56.3401 -203.49 
-56.3128 -203.458 
-56.2855 -203.423 
-56.2583 -203.386 
-56.2312 -203.347 
-56.2041 -203.305 
-56.1771 -203.261 
-56.1501 -203.214 
-56.1231 -203.165 
-56.0962 -203.114 
-56.0694 -203.06 
-56.0426 -203.004 
-56.0158 -202.946 
-55.9891 -202.886 
-55.9625 -202.823 
-55.9359 -202.758 
-55.9094 -202.691 
-55.8829 -202.621 
-55.8564 -202.549 
-55.8301 -202.475 
-55.8037 -202.399 
-55.7775 -202.32 
-55.7513 -202.24 
-55.7251 -202.157 
-55.699 -202.072 
-55.6729 -201.985 
-55.6469 -201.895 
-55.621 -201.804 
-55.5951 -201.71 
-55.5693 -201.614 
-55.5435 -201.516 
-55.5178 -201.416 
-55.4921 -201.314 
-55.4665 -201.21 
-55.441 -201.104 
-55.4155 -200.995 
-55.39 -200.885 
-55.3647 -200.772 
-55.3394 -200.658 
-55.3141 -200.541 
-55.2889 -200.423 
-55.2638 -200.302 
-55.2387 -200.18 
-55.2136 -200.055 
-55.1887 -199.929 
-55.1638 -199.8 
-55.1389 -199.67 
-55.1141 -199.537 
-55.0894 -199.403 
-55.0647 -199.267 
-55.0401 -199.128 
-55.0156 -198.988 
-54.9911 -198.846 
-54.9667 -198.702 
-54.9423 -198.557 
-54.918 -198.409 
-54.8937 -198.26 
-54.8696 -198.108 
-54.8454 -197.955 
-54.8214 -197.8 
-54.7974 -197.643 
-54.7734 -197.485 
-54.7496 -197.324 
-54.7257 -197.162 
-54.702 -196.998 
-54.6783 -196.832 
-54.6547 -196.665 
-54.6311 -196.496 
-54.6076 -196.325 
-54.5841 -196.152 
-54.5607 -195.978 
-54.5374 -195.801 
-54.5142 -195.624 
-54.491 -195.444 
-54.4678 -195.263 
-54.4447 -195.08 
-54.4217 -194.895 
-54.3988 -194.709 
-54.3759 -194.521 
-54.3531 -194.332 
-54.3303 -194.141 
-54.3076 -193.948 
-54.2849 -193.754 
-54.2624 -193.558 
-54.2398 -193.361 
-54.2174 -193.162 
-54.195 -192.961 
-54.1727 -192.759 
-54.1504 -192.555 
-54.1282 -192.35 
-54.106 -192.143 
-54.0839 -191.935 
-54.0619 -191.725 
-54.0399 -191.514 
-54.018 -191.301 
-53.9962 -191.087 
-53.9744 -190.871 
-53.9527 -190.654 
-53.931 -190.435 
-53.9094 -190.215 
-53.8879 -189.993 
-53.8664 -189.77 
-53.845 -189.546 
-53.8236 -189.32 
-53.8023 -189.093 
-53.7811 -188.864 
-53.7599 -188.635 
-53.7387 -188.403 
-53.7177 -188.17 
-53.6967 -187.936 
-53.6757 -187.701 
-53.6548 -187.464 
-53.634 -187.226 
-53.6132 -186.987 
-53.5925 -186.746 
-53.5718 -186.504 
-53.5512 -186.261 
-53.5306 -186.016 
-53.5101 -185.77 
-53.4897 -185.523 
-53.4693 -185.274 
-53.449 -185.025 
-53.4287 -184.774 
-53.4085 -184.522 
-53.3883 -184.268 
-53.3682 -184.014 
-53.3481 -183.758 
-53.3281 -183.501 
-53.3081 -183.242 
-53.2882 -182.983 
-53.2683 -182.722 
-53.2485 -182.46 
-53.2288 -182.197 
-53.2091 -181.933 
-53.1894 -181.668 
-53.1698 -181.401 
-53.1502 -181.134 
-53.1307 -180.865 
-53.1112 -180.595 
-53.0918 -180.324 
-53.0724 -180.052 
-53.0531 -179.779 
-53.0338 -179.504 
-53.0145 -179.229 
-52.9953 -178.952 
-52.9762 -178.675 
-52.957 -178.396 
-52.938 -178.116 
-52.9189 -177.835 
-52.8999 -177.554 
-52.881 -177.271 
-52.862 -176.987 
-52.8431 -176.702 
-52.8243 -176.416 
-52.8055 -176.129 
-52.7867 -175.841 
-52.768 -175.551 
-52.7492 -175.261 
-52.7306 -174.97 
-52.7119 -174.678 
-52.6933 -174.385 
-52.6747 -174.091 
-52.6561 -173.796 
-52.6376 -173.5 
-52.6191 -173.203 
-52.6006 -172.905 
-52.5822 -172.606 
-52.5637 -172.306 
-52.5453 -172.005 
-52.5269 -171.703 
-52.5086 -171.4 
-52.4902 -171.097 
-52.4719 -170.792 
-52.4535 -170.486 
-52.4352 -170.18 
-52.4169 -169.872 
-52.3987 -169.564 
-52.3804 -169.255 
-52.3621 -168.944 
-52.3439 -168.633 
-52.3256 -168.321 
-52.3074 -168.008 
-52.2891 -167.694 
-52.2709 -167.38 
-52.2527 -167.064 
-52.2344 -166.747 
-52.2162 -166.43 
-52.1979 -166.112 
-52.1797 -165.792 
-52.1614 -165.472 
-52.1431 -165.151 
-52.1248 -164.829 
-52.1065 -164.506 
-52.0882 -164.183 
-52.0698 -163.858 
-52.0514 -163.532 
-52.033 -163.206 
-52.0146 -162.879 
-51.9962 -162.551 
-51.9777 -162.222 
-51.9591 -161.892 
-51.9406 -161.561 
-51.922 -161.229 
-51.9033 -160.896 
-51.8846 -160.563 
-51.8659 -160.229 
-51.8471 -159.893 
-51.8282 -159.557 
-51.8093 -159.22 
-51.7903 -158.882 
-51.7713 -158.543 
-51.7522 -158.203 
-51.733 -157.862 
-51.7137 -157.521 
-51.6943 -157.178 
-51.6749 -156.834 
-51.6553 -156.49 
-51.6357 -156.144 
-51.6159 -155.798 
-51.596 -155.451 
-51.5761 -155.102 
-51.556 -154.753 
-51.5357 -154.402 
-51.5154 -154.051 
-51.4949 -153.699 
-51.4742 -153.345 
-51.4534 -152.991 
-51.4324 -152.636 
-51.4113 -152.279 
-51.3899 -151.922 
-51.3684 -151.563 
-51.3467 -151.203 
-51.3248 -150.842 
-51.3026 -150.481 
-51.2803 -150.117 
-51.2576 -149.753 
-51.2348 -149.388 
-51.2116 -149.021 
-51.1882 -148.653 
-51.1645 -148.284 
-51.1404 -147.914 
-51.1161 -147.542 
-51.0914 -147.169 
-51.0663 -146.795 
-51.0408 -146.419 
-51.0149 -146.042 
-50.9886 -145.663 
-50.9618 -145.283 
-50.9346 -144.902 
-50.9068 -144.518 
-50.8785 -144.134 
-50.8496 -143.747 
-50.82 -143.359 
-50.7898 -142.969 
-50.7589 -142.577 
-50.7273 -142.184 
-50.6948 -141.788 
-50.6615 -141.391 
-50.6272 -140.991 
-50.5919 -140.59 
-50.5555 -140.186 
-50.518 -139.779 
-50.4792 -139.371 
-50.439 -138.959 
-50.3973 -138.545 
-50.3539 -138.129 
-50.3087 -137.709 
-50.2615 -137.286 
-50.2121 -136.86 
-50.1601 -136.431 
-50.1054 -135.997 
-50.0476 -135.56 
-49.9862 -135.119 
-49.9207 -134.673 
-49.8505 -134.222 
-49.7748 -133.766 
-49.6927 -133.304 
-49.6028 -132.836 
-49.5036 -132.36 
-49.3928 -131.877 
-49.2672 -131.385 
-49.1223 -130.883 
-48.9514 -130.368 
-48.7433 -129.84 
-48.4785 -129.293 
-48.1179 -128.724 
-47.5679 -128.124 
-46.5187 -127.475 
-42.9139 -126.731 
-60.4023 313.262 
-60.465 311.68 
-60.5273 310.096 
-60.5893 308.51 
-60.6508 306.923 
-60.712 305.333 
-60.7728 303.742 
-60.8331 302.149 
-60.8931 300.555 
-60.9527 298.959 
-61.0119 297.361 
-61.0707 295.762 
-61.1291 294.161 
-61.1871 292.559 
-61.2448 290.955 
-61.302 289.35 
-61.3588 287.744 
-61.4153 286.136 
-61.4714 284.527 
-61.5271 282.917 
-61.5824 281.306 
-61.6373 279.693 
-61.6918 278.08 
-61.7459 276.465 
-61.7997 274.85 
-61.853 273.233 
-61.906 271.615 
-61.9586 269.997 
-62.0108 268.377 
-62.0626 266.757 
-62.114 265.136 
-62.1651 263.514 
-62.2157 261.891 
-62.266 260.268 
-62.3159 258.644 
-62.3654 257.019 
-62.4146 255.394 
-62.4633 253.768 
-62.5117 252.142 
-62.5597 250.515 
-62.6073 248.888 
-62.6546 247.26 
-62.7014 245.632 
-62.7479 244.003 
-62.794 242.375 
-62.8397 240.746 
-62.8851 239.116 
-62.9301 237.487 
-62.9747 235.857 
-63.0189 234.228 
-63.0628 232.598 
-63.1062 230.968 
-63.1493 229.338 
-63.1921 227.708 
-63.2344 226.078 
-63.2764 224.448 
-63.3181 222.819 
-63.3593 221.189 
-63.4002 219.56 
-63.4407 217.93 
-63.4809 216.302 
-63.5206 214.673 
-63.56 213.044 
-63.5991 211.416 
-63.6378 209.789 
-63.6761 208.161 
-63.714 206.534 
-63.7516 204.908 
-63.7888 203.282 
-63.8257 201.657 
-63.8622 200.032 
-63.8984 198.408 
-63.9341 196.784 
-63.9696 195.161 
-64.0046 193.539 
-64.0393 191.917 
-64.0737 190.297 
-64.1077 188.677 
-64.1413 187.057 
-64.1746 185.439 
-64.2075 183.821 
-64.2401 182.205 
-64.2723 180.589 
-64.3042 178.974 
-64.3357 177.361 
-64.3668 175.748 
-64.3976 174.136 
-64.4281 172.526 
-64.4582 170.916 
-64.488 169.308 
-64.5174 167.701 
-64.5465 166.095 
-64.5752 164.49 
-64.6036 162.886 
-64.6316 161.284 
-64.6593 159.683 
-64.6867 158.084 
-64.7137 156.485 
-64.7404 154.888 
-64.7667 153.293 
-64.7927 151.699 
-64.8183 150.107 
-64.8437 148.516 
-64.8686 146.926 
-64.8933 145.338 
-64.9176 143.752 
-64.9416 142.167 
-64.9652 140.584 
-64.9885 139.003 
-65.0115 137.423 
-65.0341 135.845 
-65.0564 134.268 
-65.0784 132.694 
-65.1001 131.121 
-65.1214 129.55 
-65.1424 127.981 
-65.1631 126.414 
-65.1834 124.849 
-65.2035 123.285 
-65.2232 121.724 
-65.2425 120.164 
-65.2616 118.607 
-65.2803 117.051 
-65.2988 115.498 
-65.3169 113.946 
-65.3346 112.397 
-65.3521 110.85 
-65.3692 109.305 
-65.3861 107.762 
-65.4026 106.221 
-65.4188 104.683 
-65.4347 103.147 
-65.4503 101.613 
-65.4655 100.081 
-65.4805 98.5515 
-65.4952 97.0244 
-65.5095 95.4996 
-65.5235 93.9772 
-65.5373 92.4572 
-65.5507 90.9396 
-65.5638 89.4244 
-65.5766 87.9117 
-65.5891 86.4015 
-65.6013 84.8938 
-65.6133 83.3886 
-65.6249 81.8859 
-65.6362 80.3858 
-65.6472 78.8883 
-65.6579 77.3933 
-65.6683 75.901 
-65.6785 74.4114 
-65.6883 72.9244 
-65.6978 71.4401 
-65.7071 69.9585 
-65.716 68.4796 
-65.7247 67.0035 
-65.7331 65.5302 
-65.7412 64.0596 
-65.749 62.5919 
-65.7565 61.1269 
-65.7637 59.6648 
-65.7707 58.2056 
-65.7774 56.7492 
-65.7837 55.2958 
-65.7898 53.8453 
-65.7957 52.3977 
-65.8012 50.9531 
-65.8065 49.5114 
-65.8115 48.0727 
-65.8162 46.6371 
-65.8206 45.2045 
-65.8248 43.7749 
-65.8286 42.3484 
-65.8323 40.9249 
-65.8356 39.5046 
-65.8387 38.0874 
-65.8415 36.6733 
-65.844 35.2624 
-65.8463 33.8546 
-65.8483 32.4501 
-65.85 31.0487 
-65.8515 29.6505 
-65.8527 28.2556 
-65.8537 26.8639 
-65.8543 25.4755 
-65.8548 24.0904 
-65.8549 22.7085 
-65.8548 21.33 
-65.8545 19.9548 
-65.8539 18.583 
-65.853 17.2145 
-65.8519 15.8494 
-65.8506 14.4876 
-65.8489 13.1293 
-65.8471 11.7744 
-65.8449 10.423 
-65.8426 9.07493 
-65.84 7.73037 
-65.8371 6.38929 
-65.834 5.0517 
-65.8306 3.71761 
-65.827 2.38704 
-65.8232 1.06 
-65.8191 -0.263494 
-65.8148 -1.58343 
-65.8102 -2.89979 
-65.8055 -4.21257 
-65.8004 -5.52174 
-65.7952 -6.82731 
-65.7896 -8.12925 
-65.7839 -9.42756 
-65.7779 -10.7222 
-65.7717 -12.0132 
-65.7653 -13.3005 
-65.7586 -14.5842 
-65.7517 -15.8641 
-65.7446 -17.1403 
-65.7372 -18.4128 
-65.7297 -19.6816 
-65.7219 -20.9466 
-65.7138 -22.2079 
-65.7056 -23.4654 
-65.6971 -24.7191 
-65.6884 -25.969 
-65.6795 -27.2152 
-65.6704 -28.4575 
-65.661 -29.696 
-65.6515 -30.9306 
-65.6417 -32.1614 
-65.6317 -33.3884 
-65.6215 -34.6115 
-65.6111 -35.8307 
-65.6005 -37.046 
-65.5896 -38.2575 
-65.5786 -39.465 
-65.5673 -40.6687 
-65.5559 -41.8684 
-65.5442 -43.0641 
-65.5323 -44.256 
-65.5203 -45.4438 
-65.508 -46.6277 
-65.4955 -47.8077 
-65.4828 -48.9837 
-65.47 -50.1556 
-65.4569 -51.3236 
-65.4436 -52.4876 
-65.4301 -53.6476 
-65.4165 -54.8035 
-65.4026 -55.9555 
-65.3886 -57.1034 
-65.3743 -58.2472 
-65.3599 -59.387 
-65.3453 -60.5227 
-65.3304 -61.6544 
-65.3154 -62.782 
-65.3002 -63.9055 
-65.2849 -65.025 
-65.2693 -66.1403 
-65.2536 -67.2515 
-65.2376 -68.3586 
-65.2215 -69.4616 
-65.2053 -70.5605 
-65.1888 -71.6553 
-65.1721 -72.7459 
-65.1553 -73.8324 
-65.1383 -74.9147 
-65.1212 -75.9929 
-65.1038 -77.0669 
-65.0863 -78.1367 
-65.0686 -79.2024 
-65.0507 -80.2639 
-65.0327 -81.3212 
-65.0145 -82.3744 
-64.9961 -83.4233 
-64.9776 -84.468 
-64.9589 -85.5086 
-64.94 -86.5449 
-64.921 -87.577 
-64.9018 -88.6049 
-64.8825 -89.6286 
-64.863 -90.648 
-64.8433 -91.6633 
-64.8235 -92.6742 
-64.8035 -93.681 
-64.7833 -94.6835 
-64.763 -95.6817 
-64.7426 -96.6757 
-64.722 -97.6655 
-64.7012 -98.651 
-64.6803 -99.6322 
-64.6592 -100.609 
-64.638 -101.582 
-64.6167 -102.55 
-64.5952 -103.514 
-64.5735 -104.474 
-64.5517 -105.43 
-64.5298 -106.381 
-64.5077 -107.328 
-64.4855 -108.271 
-64.4631 -109.209 
-64.4406 -110.143 
-64.418 -111.073 
-64.3952 -111.999 
-64.3723 -112.92 
-64.3492 -113.837 
-64.326 -114.749 
-64.3027 -115.658 
-64.2793 -116.562 
-64.2557 -117.461 
-64.232 -118.357 
-64.2081 -119.248 
-64.1842 -120.135 
-64.1601 -121.017 
-64.1358 -121.895 
-64.1115 -122.769 
-64.087 -123.638 
-64.0624 -124.503 
-64.0377 -125.364 
-64.0128 -126.221 
-63.9879 -127.073 
-63.9628 -127.921 
-63.9376 -128.764 
-63.9123 -129.603 
-63.8868 -130.438 
-63.8613 -131.269 
-63.8356 -132.095 
-63.8098 -132.917 
-63.7839 -133.735 
-63.7579 -134.548 
-63.7318 -135.357 
-63.7056 -136.161 
-63.6792 -136.962 
-63.6528 -137.757 
-63.6263 -138.549 
-63.5996 -139.336 
-63.5728 -140.119 
-63.546 -140.898 
-63.519 -141.672 
-63.4919 -142.442 
-63.4648 -143.208 
-63.4375 -143.969 
-63.4101 -144.726 
-63.3827 -145.479 
-63.3551 -146.228 
-63.3275 -146.972 
-63.2997 -147.712 
-63.2719 -148.447 
-63.2439 -149.178 
-63.2159 -149.905 
-63.1878 -150.628 
-63.1595 -151.346 
-63.1312 -152.06 
-63.1028 -152.77 
-63.0744 -153.475 
-63.0458 -154.176 
-63.0171 -154.873 
-62.9884 -155.566 
-62.9596 -156.254 
-62.9307 -156.938 
-62.9017 -157.617 
-62.8726 -158.293 
-62.8435 -158.964 
-62.8143 -159.631 
-62.7849 -160.293 
-62.7556 -160.952 
-62.7261 -161.606 
-62.6966 -162.256 
-62.667 -162.901 
-62.6373 -163.543 
-62.6075 -164.18 
-62.5777 -164.813 
-62.5478 -165.441 
-62.5178 -166.065 
-62.4878 -166.686 
-62.4577 -167.302 
-62.4275 -167.913 
-62.3973 -168.521 
-62.367 -169.124 
-62.3366 -169.723 
-62.3062 -170.318 
-62.2757 -170.908 
-62.2451 -171.495 
-62.2145 -172.077 
-62.1838 -172.655 
-62.1531 -173.229 
-62.1223 -173.799 
-62.0914 -174.364 
-62.0605 -174.925 
-62.0296 -175.483 
-61.9985 -176.036 
-61.9675 -176.585 
-61.9363 -177.129 
-61.9052 -177.67 
-61.8739 -178.206 
-61.8426 -178.738 
-61.8113 -179.267 
-61.7799 -179.791 
-61.7485 -180.311 
-61.717 -180.826 
-61.6855 -181.338 
-61.6539 -181.846 
-61.6223 -182.349 
-61.5906 -182.849 
-61.5589 -183.344 
-61.5272 -183.835 
-61.4954 -184.322 
-61.4636 -184.805 
-61.4317 -185.284 
-61.3998 -185.759 
-61.3679 -186.23 
-61.3359 -186.697 
-61.3039 -187.16 
-61.2718 -187.619 
-61.2397 -188.074 
-61.2076 -188.525 
-61.1754 -188.971 
-61.1432 -189.414 
-61.111 -189.853 
-61.0788 -190.288 
-61.0465 -190.719 
-61.0142 -191.145 
-60.9818 -191.568 
-60.9495 -191.987 
-60.9171 -192.402 
-60.8847 -192.813 
-60.8522 -193.22 
-60.8197 -193.623 
-60.7873 -194.023 
-60.7547 -194.418 
-60.7222 -194.809 
-60.6896 -195.197 
-60.657 -195.58 
-60.6244 -195.96 
-60.5918 -196.336 
-60.5592 -196.708 
-60.5265 -197.076 
-60.4939 -197.44 
-60.4612 -197.8 
-60.4284 -198.157 
-60.3957 -198.509 
-60.363 -198.858 
-60.3302 -199.203 
-60.2975 -199.545 
-60.2647 -199.882 
-60.2319 -200.216 
-60.1991 -200.545 
-60.1663 -200.871 
-60.1335 -201.194 
-60.1007 -201.512 
-60.0678 -201.827 
-60.035 -202.138 
-60.0022 -202.445 
-59.9693 -202.749 
-59.9365 -203.049 
-59.9036 -203.345 
-59.8707 -203.637 
-59.8379 -203.926 
-59.805 -204.211 
-59.7722 -204.492 
-59.7393 -204.77 
-59.7064 -205.044 
-59.6735 -205.314 
-59.6407 -205.581 
-59.6078 -205.844 
-59.575 -206.104 
-59.5421 -206.359 
-59.5093 -206.612 
-59.4764 -206.86 
-59.4436 -207.105 
-59.4107 -207.347 
-59.3779 -207.585 
-59.3451 -207.819 
-59.3123 -208.05 
-59.2795 -208.277 
-59.2467 -208.501 
-59.2139 -208.721 
-59.1811 -208.938 
-59.1483 -209.151 
-59.1156 -209.361 
-59.0828 -209.567 
-59.0501 -209.77 
-59.0174 -209.969 
-58.9847 -210.165 
-58.952 -210.357 
-58.9194 -210.546 
-58.8867 -210.731 
-58.8541 -210.913 
-58.8215 -211.092 
-58.7889 -211.267 
-58.7563 -211.439 
-58.7237 -211.608 
-58.6912 -211.773 
-58.6587 -211.935 
-58.6262 -212.093 
-58.5937 -212.248 
-58.5612 -212.4 
-58.5288 -212.548 
-58.4964 -212.693 
-58.464 -212.835 
-58.4317 -212.974 
-58.3993 -213.109 
-58.367 -213.241 
-58.3347 -213.37 
-58.3025 -213.495 
-58.2702 -213.617 
-58.238 -213.736 
-58.2059 -213.852 
-58.1737 -213.965 
-58.1416 -214.074 
-58.1095 -214.18 
-58.0775 -214.283 
-58.0455 -214.383 
-58.0135 -214.48 
-57.9815 -214.573 
-57.9496 -214.664 
-57.9177 -214.751 
-57.8859 -214.835 
-57.854 -214.916 
-57.8223 -214.994 
-57.7905 -215.069 
-57.7588 -215.141 
-57.7271 -215.21 
-57.6955 -215.276 
-57.6639 -215.338 
-57.6323 -215.398 
-57.6008 -215.455 
-57.5693 -215.508 
-57.5378 -215.559 
-57.5064 -215.607 
-57.475 -215.651 
-57.4437 -215.693 
-57.4124 -215.732 
-57.3812 -215.768 
-57.35 -215.801 
-57.3188 -215.83 
-57.2877 -215.858 
-57.2566 -215.882 
-57.2256 -215.903 
-57.1946 -215.921 
-57.1637 -215.937 
-57.1328 -215.95 
-57.1019 -215.96 
-57.0711 -215.967 
-57.0404 -215.971 
-57.0097 -215.972 
-56.979 -215.971 
-56.9484 -215.967 
-56.9179 -215.96 
-56.8873 -215.95 
-56.8569 -215.937 
-56.8265 -215.922 
-56.7961 -215.904 
-56.7658 -215.884 
-56.7355 -215.86 
-56.7053 -215.834 
-56.6752 -215.805 
-56.645 -215.774 
-56.615 -215.74 
-56.585 -215.703 
-56.555 -215.664 
-56.5251 -215.622 
-56.4953 -215.577 
-56.4655 -215.53 
-56.4358 -215.48 
-56.4061 -215.427 
-56.3765 -215.372 
-56.3469 -215.315 
-56.3174 -215.255 
-56.288 -215.192 
-56.2586 -215.127 
-56.2292 -215.059 
-56.2 -214.989 
-56.1707 -214.916 
-56.1416 -214.841 
-56.1125 -214.763 
-56.0834 -214.683 
-56.0544 -214.6 
-56.0255 -214.515 
-55.9966 -214.428 
-55.9678 -214.338 
-55.9391 -214.246 
-55.9104 -214.151 
-55.8818 -214.054 
-55.8532 -213.955 
-55.8247 -213.853 
-55.7963 -213.749 
-55.7679 -213.642 
-55.7396 -213.533 
-55.7113 -213.422 
-55.6832 -213.309 
-55.655 -213.193 
-55.627 -213.075 
-55.599 -212.955 
-55.571 -212.832 
-55.5432 -212.707 
-55.5154 -212.58 
-55.4876 -212.451 
-55.4599 -212.32 
-55.4323 -212.186 
-55.4048 -212.05 
-55.3773 -211.912 
-55.3499 -211.772 
-55.3225 -211.63 
-55.2953 -211.485 
-55.2681 -211.339 
-55.2409 -211.19 
-55.2138 -211.039 
-55.1868 -210.886 
-55.1599 -210.731 
-55.133 -210.574 
-55.1062 -210.415 
-55.0794 -210.253 
-55.0527 -210.09 
-55.0261 -209.925 
-54.9996 -209.757 
-54.9731 -209.588 
-54.9467 -209.416 
-54.9204 -209.243 
-54.8941 -209.068 
-54.8679 -208.89 
-54.8418 -208.711 
-54.8157 -208.53 
-54.7897 -208.347 
-54.7638 -208.162 
-54.7379 -207.975 
-54.7121 -207.786 
-54.6864 -207.595 
-54.6608 -207.402 
-54.6352 -207.208 
-54.6097 -207.011 
-54.5842 -206.813 
-54.5588 -206.613 
-54.5335 -206.411 
-54.5083 -206.207 
-54.4831 -206.002 
-54.458 -205.794 
-54.433 -205.585 
-54.408 -205.374 
-54.3831 -205.162 
-54.3583 -204.947 
-54.3336 -204.731 
-54.3089 -204.513 
-54.2843 -204.294 
-54.2597 -204.072 
-54.2353 -203.849 
-54.2108 -203.625 
-54.1865 -203.398 
-54.1622 -203.17 
-54.138 -202.94 
-54.1139 -202.709 
-54.0898 -202.476 
-54.0658 -202.241 
-54.0419 -202.005 
-54.018 -201.767 
-53.9942 -201.528 
-53.9705 -201.287 
-53.9468 -201.044 
-53.9232 -200.8 
-53.8997 -200.554 
-53.8762 -200.307 
-53.8528 -200.058 
-53.8295 -199.807 
-53.8063 -199.555 
-53.7831 -199.302 
-53.7599 -199.047 
-53.7368 -198.791 
-53.7138 -198.533 
-53.6909 -198.273 
-53.668 -198.013 
-53.6452 -197.75 
-53.6225 -197.487 
-53.5998 -197.221 
-53.5771 -196.955 
-53.5546 -196.687 
-53.5321 -196.417 
-53.5096 -196.147 
-53.4873 -195.874 
-53.4649 -195.601 
-53.4427 -195.326 
-53.4205 -195.049 
-53.3983 -194.772 
-53.3762 -194.493 
-53.3542 -194.212 
-53.3323 -193.931 
-53.3103 -193.648 
-53.2885 -193.363 
-53.2667 -193.078 
-53.2449 -192.791 
-53.2233 -192.502 
-53.2016 -192.213 
-53.18 -191.922 
-53.1585 -191.63 
-53.137 -191.337 
-53.1156 -191.042 
-53.0942 -190.747 
-53.0729 -190.45 
-53.0516 -190.151 
-53.0304 -189.852 
-53.0092 -189.551 
-52.9881 -189.249 
-52.967 -188.946 
-52.946 -188.642 
-52.925 -188.337 
-52.904 -188.03 
-52.8831 -187.722 
-52.8622 -187.413 
-52.8414 -187.103 
-52.8206 -186.792 
-52.7998 -186.479 
-52.7791 -186.166 
-52.7584 -185.851 
-52.7378 -185.535 
-52.7172 -185.219 
