-62.0684 -304.566 
-62.0225 -304.812 
-61.9767 -305.052 
-61.9309 -305.289 
-61.8852 -305.52 
-61.8395 -305.747 
-61.7938 -305.969 
-61.7481 -306.186 
-61.7025 -306.398 
-61.6569 -306.606 
-61.6113 -306.81 
-61.5658 -307.008 
-61.5203 -307.202 
-61.4748 -307.392 
-61.4294 -307.577 
-61.384 -307.757 
-61.3386 -307.932 
-61.2933 -308.104 
-61.248 -308.27 
-61.2028 -308.432 
-61.1576 -308.59 
-61.1125 -308.743 
-61.0674 -308.891 
-61.0223 -309.036 
-60.9773 -309.175 
-60.9323 -309.31 
-60.8874 -309.441 
-60.8425 -309.568 
-60.7977 -309.69 
-60.7529 -309.807 
-60.7081 -309.921 
-60.6635 -310.03 
-60.6188 -310.134 
-60.5742 -310.235 
-60.5297 -310.331 
-60.4852 -310.422 
-60.4408 -310.51 
-60.3964 -310.593 
-60.3521 -310.672 
-60.3078 -310.747 
-60.2636 -310.817 
-60.2195 -310.883 
-60.1754 -310.946 
-60.1313 -311.004 
-60.0874 -311.057 
-60.0434 -311.107 
-59.9996 -311.153 
-59.9558 -311.194 
-59.912 -311.232 
-59.8684 -311.265 
-59.8248 -311.294 
-59.7812 -311.319 
-59.7377 -311.341 
-59.6943 -311.358 
-59.651 -311.371 
-59.6077 -311.38 
-59.5644 -311.386 
-59.5213 -311.387 
-59.4782 -311.384 
-59.4352 -311.378 
-59.3922 -311.367 
-59.3494 -311.353 
-59.3066 -311.335 
-59.2638 -311.313 
-59.2211 -311.287 
-59.1786 -311.257 
-59.136 -311.224 
-59.0936 -311.187 
-59.0512 -311.146 
-59.0089 -311.101 
-58.9667 -311.052 
-58.9245 -311 
-58.8825 -310.944 
-58.8405 -310.884 
-58.7986 -310.821 
-58.7567 -310.754 
-58.715 -310.683 
-58.6733 -310.609 
-58.6317 -310.531 
-58.5902 -310.449 
-58.5487 -310.364 
-58.5074 -310.276 
-58.4661 -310.183 
-58.4249 -310.088 
-58.3838 -309.988 
-58.3427 -309.886 
-58.3018 -309.779 
-58.2609 -309.67 
-58.2201 -309.556 
-58.1795 -309.44 
-58.1389 -309.32 
-58.0983 -309.196 
-58.0579 -309.069 
-58.0176 -308.939 
-57.9773 -308.806 
-57.9371 -308.669 
-57.8971 -308.529 
-57.8571 -308.385 
-57.8172 -308.238 
-57.7773 -308.088 
-57.7376 -307.935 
-57.698 -307.778 
-57.6585 -307.618 
-57.619 -307.455 
-57.5797 -307.289 
-57.5404 -307.119 
-57.5012 -306.947 
-57.4622 -306.771 
-57.4232 -306.592 
-57.3843 -306.41 
-57.3455 -306.225 
-57.3068 -306.037 
-57.2682 -305.845 
-57.2297 -305.651 
-57.1913 -305.454 
-57.153 -305.253 
-57.1148 -305.05 
-57.0767 -304.844 
-57.0387 -304.634 
-57.0007 -304.422 
-56.9629 -304.207 
-56.9252 -303.988 
-56.8876 -303.767 
-56.8501 -303.543 
-56.8126 -303.317 
-56.7753 -303.087 
-56.7381 -302.854 
-56.701 -302.619 
-56.664 -302.381 
-56.6271 -302.14 
-56.5902 -301.896 
-56.5535 -301.65 
-56.5169 -301.4 
-56.4804 -301.148 
-56.444 -300.894 
-56.4077 -300.636 
-56.3715 -300.376 
-56.3355 -300.113 
-56.2995 -299.848 
-56.2636 -299.58 
-56.2278 -299.309 
-56.1922 -299.036 
-56.1566 -298.76 
-56.1211 -298.482 
-56.0858 -298.201 
-56.0505 -297.917 
-56.0154 -297.631 
-55.9804 -297.342 
-55.9455 -297.051 
-55.9106 -296.758 
-55.8759 -296.462 
-55.8413 -296.163 
-55.8068 -295.863 
-55.7725 -295.559 
-55.7382 -295.254 
-55.704 -294.945 
-55.67 -294.635 
-55.636 -294.322 
-55.6022 -294.007 
-55.5684 -293.69 
-55.5348 -293.37 
-55.5013 -293.048 
-55.4679 -292.724 
-55.4346 -292.397 
-55.4014 -292.068 
-55.3683 -291.737 
-55.3354 -291.404 
-55.3025 -291.068 
-55.2698 -290.731 
-55.2371 -290.391 
-55.2046 -290.049 
-55.1722 -289.705 
-55.1399 -289.359 
-55.1077 -289.01 
-55.0756 -288.66 
-55.0436 -288.307 
-55.0118 -287.953 
-54.98 -287.596 
-54.9484 -287.238 
-54.9169 -286.877 
-54.8854 -286.514 
-54.8541 -286.15 
-54.8229 -285.783 
-54.7918 -285.414 
-54.7609 -285.044 
-54.73 -284.671 
-54.6992 -284.297 
-54.6686 -283.921 
-54.638 -283.543 
-54.6076 -283.163 
-54.5773 -282.781 
-54.5471 -282.397 
-54.517 -282.012 
-54.487 -281.624 
-54.4571 -281.235 
-54.4273 -280.844 
-54.3977 -280.452 
-54.3681 -280.057 
-54.3387 -279.661 
-54.3093 -279.263 
-54.2801 -278.863 
-54.251 -278.462 
-54.2219 -278.059 
-54.193 -277.655 
-54.1642 -277.248 
-54.1355 -276.84 
-54.1069 -276.431 
-54.0784 -276.019 
-54.0501 -275.607 
-54.0218 -275.192 
-53.9936 -274.776 
-53.9655 -274.359 
-53.9376 -273.94 
-53.9097 -273.519 
-53.882 -273.097 
-53.8543 -272.673 
-53.8268 -272.248 
-53.7993 -271.821 
-53.772 -271.393 
-53.7447 -270.964 
-53.7176 -270.533 
-53.6905 -270.1 
-53.6636 -269.666 
-53.6367 -269.231 
-53.61 -268.794 
-53.5833 -268.356 
-53.5568 -267.917 
-53.5303 -267.476 
-53.5039 -267.034 
-53.4776 -266.591 
-53.4515 -266.146 
-53.4254 -265.7 
-53.3994 -265.252 
-53.3735 -264.804 
-53.3477 -264.354 
-53.3219 -263.902 
-53.2963 -263.45 
-53.2708 -262.996 
-53.2453 -262.541 
-53.2199 -262.085 
-53.1946 -261.628 
-53.1694 -261.169 
-53.1443 -260.709 
-53.1193 -260.248 
-53.0943 -259.786 
-53.0694 -259.323 
-53.0446 -258.858 
-53.0199 -258.393 
-52.9953 -257.926 
-52.9707 -257.458 
-52.9462 -256.989 
-52.9218 -256.519 
-52.8974 -256.048 
-52.8731 -255.576 
-52.8489 -255.103 
-52.8248 -254.628 
-52.8007 -254.153 
-52.7767 -253.677 
-52.7528 -253.199 
-52.7289 -252.721 
-52.705 -252.241 
-52.6813 -251.761 
-52.6576 -251.279 
-52.6339 -250.796 
-52.6103 -250.313 
-52.5867 -249.828 
-52.5632 -249.343 
-52.5398 -248.856 
-52.5164 -248.369 
-52.493 -247.881 
-52.4697 -247.391 
-52.4464 -246.901 
-52.4231 -246.41 
-52.3999 -245.918 
-52.3767 -245.424 
-52.3536 -244.93 
-52.3304 -244.436 
-52.3073 -243.94 
-52.2843 -243.443 
-52.2612 -242.945 
-52.2382 -242.447 
-52.2151 -241.947 
-52.1921 -241.447 
-52.1691 -240.946 
-52.1461 -240.444 
-52.1231 -239.941 
-52.1001 -239.437 
-52.0771 -238.932 
-52.0541 -238.426 
-52.031 -237.92 
-52.008 -237.412 
-51.9849 -236.904 
-51.9618 -236.395 
-51.9387 -235.885 
-51.9156 -235.374 
-51.8924 -234.862 
-51.8691 -234.35 
-51.8459 -233.836 
-51.8225 -233.322 
-51.7991 -232.806 
-51.7757 -232.29 
-51.7522 -231.773 
-51.7286 -231.255 
-51.7049 -230.736 
-51.6811 -230.216 
-51.6573 -229.696 
-51.6333 -229.174 
-51.6092 -228.652 
-51.585 -228.128 
-51.5607 -227.604 
-51.5363 -227.078 
-51.5117 -226.552 
-51.4869 -226.025 
-51.462 -225.496 
-51.437 -224.967 
-51.4117 -224.437 
-51.3862 -223.906 
-51.3606 -223.373 
-51.3347 -222.84 
-51.3086 -222.305 
-51.2822 -221.77 
-51.2556 -221.233 
-51.2287 -220.695 
-51.2015 -220.157 
-51.1739 -219.616 
-51.1461 -219.075 
-51.1179 -218.533 
-51.0893 -217.989 
-51.0603 -217.444 
-51.0308 -216.897 
-51.0009 -216.349 
-50.9705 -215.8 
-50.9396 -215.25 
-50.9082 -214.697 
-50.8761 -214.144 
-50.8434 -213.588 
-50.81 -213.032 
-50.7759 -212.473 
-50.741 -211.913 
-50.7052 -211.35 
-50.6685 -210.786 
-50.6309 -210.22 
-50.5921 -209.652 
-50.5522 -209.082 
-50.511 -208.509 
-50.4685 -207.934 
-50.4244 -207.357 
-50.3786 -206.777 
-50.331 -206.194 
-50.2814 -205.609 
-50.2296 -205.02 
-50.1752 -204.428 
-50.118 -203.832 
-50.0575 -203.233 
-49.9935 -202.629 
-49.9252 -202.021 
-49.8521 -201.409 
-49.7734 -200.791 
-49.688 -200.167 
-49.5945 -199.538 
-49.4912 -198.901 
-49.3757 -198.256 
-49.2447 -197.603 
-49.093 -196.939 
-48.9132 -196.263 
-48.6928 -195.572 
-48.4089 -194.863 
-48.0148 -194.129 
-47.3913 -193.362 
-46.0971 -192.539 
-40.174 -191.601 
-60.4099 248.113 
-60.4698 246.688 
-60.5293 245.26 
-60.5885 243.83 
-60.6473 242.398 
-60.7057 240.965 
-60.7638 239.529 
-60.8216 238.092 
-60.8789 236.653 
-60.936 235.212 
-60.9926 233.769 
-61.0489 232.325 
-61.1049 230.879 
-61.1604 229.431 
-61.2157 227.982 
-61.2705 226.531 
-61.325 225.079 
-61.3792 223.626 
-61.433 222.171 
-61.4864 220.714 
-61.5395 219.256 
-61.5922 217.797 
-61.6446 216.337 
-61.6966 214.875 
-61.7483 213.412 
-61.7996 211.948 
-61.8505 210.483 
-61.9011 209.017 
-61.9514 207.549 
-62.0013 206.081 
-62.0508 204.611 
-62.1 203.141 
-62.1488 201.67 
-62.1973 200.198 
-62.2454 198.724 
-62.2932 197.251 
-62.3406 195.776 
-62.3877 194.3 
-62.4344 192.824 
-62.4808 191.347 
-62.5269 189.87 
-62.5725 188.391 
-62.6179 186.913 
-62.6629 185.433 
-62.7075 183.953 
-62.7518 182.473 
-62.7957 180.992 
-62.8394 179.511 
-62.8826 178.029 
-62.9255 176.547 
-62.9681 175.064 
-63.0103 173.582 
-63.0522 172.099 
-63.0937 170.616 
-63.1349 169.132 
-63.1758 167.648 
-63.2163 166.165 
-63.2565 164.681 
-63.2963 163.197 
-63.3358 161.713 
-63.3749 160.229 
-63.4137 158.745 
-63.4522 157.261 
-63.4904 155.777 
-63.5282 154.293 
-63.5656 152.81 
-63.6028 151.326 
-63.6395 149.843 
-63.676 148.36 
-63.7121 146.877 
-63.7479 145.394 
-63.7834 143.912 
-63.8185 142.43 
-63.8533 140.949 
-63.8877 139.467 
-63.9219 137.987 
-63.9557 136.507 
-63.9891 135.027 
-64.0223 133.548 
-64.0551 132.069 
-64.0876 130.591 
-64.1197 129.113 
-64.1516 127.637 
-64.1831 126.16 
-64.2143 124.685 
-64.2451 123.21 
-64.2757 121.736 
-64.3059 120.263 
-64.3357 118.79 
-64.3653 117.318 
-64.3945 115.848 
-64.4235 114.378 
-64.4521 112.909 
-64.4804 111.441 
-64.5083 109.974 
-64.536 108.507 
-64.5633 107.042 
-64.5903 105.578 
-64.617 104.115 
-64.6434 102.653 
-64.6694 101.193 
-64.6952 99.7329 
-64.7206 98.2744 
-64.7458 96.8171 
-64.7706 95.361 
-64.7951 93.9062 
-64.8193 92.4527 
-64.8432 91.0005 
-64.8668 89.5496 
-64.89 88.1 
-64.913 86.6518 
-64.9356 85.205 
-64.958 83.7596 
-64.98 82.3157 
-65.0018 80.8733 
-65.0232 79.4323 
-65.0443 77.9929 
-65.0652 76.555 
-65.0857 75.1186 
-65.1059 73.6839 
-65.1259 72.2508 
-65.1455 70.8193 
-65.1648 69.3895 
-65.1839 67.9613 
-65.2026 66.5349 
-65.2211 65.1102 
-65.2392 63.6872 
-65.2571 62.2661 
-65.2746 60.8467 
-65.2919 59.4291 
-65.3089 58.0134 
-65.3256 56.5996 
-65.342 55.1876 
-65.3581 53.7775 
-65.3739 52.3694 
-65.3894 50.9632 
-65.4047 49.559 
-65.4196 48.1568 
-65.4343 46.7566 
-65.4487 45.3585 
-65.4628 43.9624 
-65.4766 42.5684 
-65.4902 41.1764 
-65.5034 39.7866 
-65.5164 38.399 
-65.5291 37.0135 
-65.5415 35.6302 
-65.5537 34.2491 
-65.5655 32.8702 
-65.5771 31.4935 
-65.5884 30.1191 
-65.5995 28.747 
-65.6102 27.3772 
-65.6207 26.0097 
-65.631 24.6445 
-65.6409 23.2817 
-65.6506 21.9213 
-65.66 20.5633 
-65.6692 19.2077 
-65.678 17.8545 
-65.6866 16.5038 
-65.695 15.1555 
-65.7031 13.8098 
-65.7109 12.4665 
-65.7184 11.1257 
-65.7257 9.78754 
-65.7328 8.4519 
-65.7395 7.11884 
-65.746 5.78837 
-65.7523 4.46051 
-65.7583 3.13528 
-65.764 1.8127 
-65.7695 0.492782 
-65.7747 -0.824458 
-65.7797 -2.139 
-65.7844 -3.45083 
-65.7889 -4.75993 
-65.7931 -6.06628 
-65.7971 -7.36987 
-65.8008 -8.67069 
-65.8043 -9.9687 
-65.8075 -11.2639 
-65.8105 -12.5563 
-65.8132 -13.8458 
-65.8157 -15.1325 
-65.8179 -16.4163 
-65.8199 -17.6972 
-65.8217 -18.9753 
-65.8232 -20.2504 
-65.8245 -21.5225 
-65.8255 -22.7917 
-65.8263 -24.058 
-65.8268 -25.3213 
-65.8272 -26.5816 
-65.8273 -27.8388 
-65.8271 -29.0931 
-65.8267 -30.3443 
-65.8261 -31.5925 
-65.8253 -32.8376 
-65.8242 -34.0796 
-65.8229 -35.3186 
-65.8213 -36.5544 
-65.8196 -37.7872 
-65.8176 -39.0168 
-65.8154 -40.2432 
-65.8129 -41.4665 
-65.8102 -42.6866 
-65.8074 -43.9036 
-65.8042 -45.1174 
-65.8009 -46.3279 
-65.7973 -47.5352 
-65.7936 -48.7393 
-65.7896 -49.9402 
-65.7854 -51.1378 
-65.7809 -52.3321 
-65.7763 -53.5232 
-65.7714 -54.7109 
-65.7663 -55.8954 
-65.7611 -57.0765 
-65.7556 -58.2543 
-65.7498 -59.4288 
-65.7439 -60.5999 
-65.7378 -61.7677 
-65.7315 -62.9321 
-65.7249 -64.0931 
-65.7182 -65.2507 
-65.7112 -66.405 
-65.704 -67.5558 
-65.6967 -68.7032 
-65.6891 -69.8471 
-65.6813 -70.9876 
-65.6734 -72.1247 
-65.6652 -73.2583 
-65.6568 -74.3884 
-65.6483 -75.515 
-65.6395 -76.6382 
-65.6306 -77.7578 
-65.6214 -78.8739 
-65.6121 -79.9865 
-65.6025 -81.0956 
-65.5928 -82.2012 
-65.5829 -83.3031 
-65.5728 -84.4016 
-65.5625 -85.4964 
-65.552 -86.5877 
-65.5413 -87.6754 
-65.5304 -88.7596 
-65.5194 -89.8401 
-65.5082 -90.917 
-65.4967 -91.9903 
-65.4852 -93.06 
-65.4734 -94.126 
-65.4614 -95.1884 
-65.4493 -96.2471 
-65.437 -97.3022 
-65.4245 -98.3537 
-65.4118 -99.4014 
-65.399 -100.446 
-65.3859 -101.486 
-65.3727 -102.523 
-65.3594 -103.556 
-65.3458 -104.585 
-65.3321 -105.611 
-65.3183 -106.632 
-65.3042 -107.651 
-65.29 -108.665 
-65.2756 -109.676 
-65.2611 -110.683 
-65.2464 -111.686 
-65.2315 -112.685 
-65.2165 -113.681 
-65.2013 -114.673 
-65.1859 -115.661 
-65.1704 -116.645 
-65.1547 -117.626 
-65.1389 -118.603 
-65.1229 -119.576 
-65.1067 -120.545 
-65.0904 -121.51 
-65.074 -122.472 
-65.0573 -123.43 
-65.0406 -124.384 
-65.0237 -125.334 
-65.0066 -126.28 
-64.9894 -127.223 
-64.972 -128.161 
-64.9545 -129.096 
-64.9368 -130.027 
-64.919 -130.954 
-64.9011 -131.877 
-64.883 -132.797 
-64.8647 -133.712 
-64.8463 -134.624 
-64.8278 -135.532 
