Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
48.0,0.7029838948209127,1.2076093703243596,0.9897931466632478,0.7204012791097468,9.623311252813317e-06,0.0013986277474772536,0.008798602278014928,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5856889045107518,0.34965693686931343,0.004492729289374829,0.23668240127860155,0.018582614029182515,0.4167910687482216,0.18091024674017797,0.13637833530923138,0.3687047929973099,0.02210449571621821,0.003522131918529674
48.2,0.7036921021963893,1.2105506316957746,0.9897630350073865,0.7166944315440361,9.573502658531402e-06,0.0014015220489749277,0.008825869440972828,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5870975509560862,0.35038051224373196,0.004512991648580933,0.23741588796216906,0.01848643363362414,0.41765357059452846,0.18108699200296285,0.13680097633507882,0.36983999884415913,0.021990087327875482,0.003503901973022493
48.400000000000006,0.7043949638691731,1.2134783094218002,0.9897330588445058,0.7130067700531861,9.523954524110355e-06,0.0014044018308302605,0.008853015370132646,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5884996035224941,0.35110045770756515,0.00453320168406993,0.23814611345656816,0.018390756186057095,0.4185117455874176,0.18126237537847448,0.137221738237056,0.37097009133205566,0.021876277516549015,0.00348576735582439
48.6,0.7050925450907122,1.216392443382357,0.9897032194014954,0.7093381920214797,9.47466585582156e-06,0.0014072671559088705,0.008880038776732773,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5898950834628733,0.35181678897721763,0.0045533590971521655,0.2388730430941116,0.01829557976759143,0.4193656124608434,0.1814364140815907,0.137640601039358,0.3720950927183826,0.021763063060930933,0.003467727703230691
48.800000000000004,0.7057848881480225,1.219293087267816,0.9896735153765076,0.7056885989378513,9.425635079476072e-06,0.0014101180958018599,0.008906940892603937,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.591284017215801,0.35252952395046494,0.0045734636755369535,0.2395967100110459,0.018200901338468297,0.42021519254895423,0.18160911895179785,0.13805758383536104,0.3732150159453818,0.021650440810630316,0.0034497824390882425
49.0,0.7064720418640222,1.2221802904684387,0.9896439462919049,0.7020578917008953,9.37686082186084e-06,0.0014129547189312105,0.008933722128334912,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5926664296122923,0.3532386797328026,0.004593515187413581,0.2403171252522091,0.018106718247013282,0.4210605062415007,0.18178050265835483,0.13847269298919113,0.3743298770042767,0.021538407616515712,0.0034319310608010673
49.2,0.7071540552694707,1.2250541019592383,0.9896145117750254,0.6984459716259795,9.328341743114289e-06,0.0014157770931012737,0.008960382790123072,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5940423453341079,0.3539442732753184,0.004613513404067287,0.24103429705431062,0.01801302790595369,0.4219015737441795,0.1819505779403589,0.13888593324690762,0.3754396922790707,0.021426960345568187,0.0034141730779798296
49.400000000000006,0.7078309767341303,1.2279145708333696,0.9895852114594327,0.6948527405835215,9.280076513711636e-06,0.001418585285849087,0.008986923178197413,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5954117891138068,0.35464632146227176,0.004633458102954013,0.24174823349351038,0.01791982774797717,0.4227384151830279,0.1821193573651351,0.13929730926205988,0.3765444781737093,0.021316095882928824,0.0033965080040184586
49.6,0.7085028539667669,1.2307617463021274,0.9895560449849155,0.6912781009989887,9.232063814464877e-06,0.0014213793644443742,0.009013343586818552,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5967747857348359,0.35534484111109355,0.0046533490676520335,0.24245894248541905,0.017827115225731677,0.4235710506044235,0.18228685332828853,0.13970682559568756,0.37764425110436567,0.021205811131886507,0.003378935356094145
49.800000000000004,0.7091697340151499,1.2335956776949484,0.9895270119974879,0.6877219558528972,9.184302336522792e-06,0.001424159395889546,0.009039644304278739,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5981313600316241,0.3560398489723865,0.0046731860878138605,0.24316643178509806,0.01773488781182551,0.4243994999750847,0.1824530780537568,0.14011448671632046,0.3787390274918122,0.021096103013865754,0.0033614546551673417
50.0,0.7098316648039517,1.2364164119223715,0.9894981107866191,0.684184206961117,9.13679025066092e-06,0.0014269254541577963,0.009065826968965181,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.5994815348339508,0.35673136353944906,0.004692968973293884,0.24387074546516338,0.017643141974026236,0.42522378533902333,0.18261804373800802,0.1405203180189603,0.37982882650348626,0.02098696838676006,0.0033440652317418967
50.2,0.7104886917541525,1.239223999052929,0.9894693412808606,0.6806647587550897,9.089526373882783e-06,0.0014296776042823937,0.009091891588475797,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6008253354807443,0.35741940107059844,0.004712697523039736,0.24457188372999894,0.017551875427967656,0.4260439260761533,0.18278176223254525,0.14092431962137486,0.38091366401130333,0.02087840422483333,0.0033267666528410986
50.400000000000006,0.7111408598578179,1.2420184888904333,0.989440703209336,0.6771635159617895,9.042509453440018e-06,0.0014324159121215832,0.009117838369081666,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.602162787052906,0.3581039780303958,0.004732371544051389,0.2452698521282968,0.017461085754592674,0.4268599418122318,0.1829442452392389,0.14132649472076583,0.3819935562825612,0.02077040750804912,0.0033095584599590467
50.6,0.7117882137418653,1.2447999308687834,0.9894121960452356,0.6736803835324195,8.995738144827467e-06,0.001435140444658701,0.009143667771953657,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6034939142865418,0.35878511116467526,0.004751990851953069,0.24596466306555334,0.01737077035766184,0.4276718525082929,0.18310550431613815,0.1417268504652817,0.3830685200896211,0.02066297521880564,0.003292440161006853
50.800000000000004,0.7124307973893859,1.2475683745116937,0.9893838192527598,0.670215266954032,8.949211107951484e-06,0.0014378512686905823,0.009169380267434439,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.604818741945135,0.3594628171726456,0.004771555268385898,0.2466563291939864,0.017280926649454315,0.42847967806979353,0.18326555085134394,0.1421253941452338,0.3841385722052144,0.02055610435675513,0.003275411265510243
51.0,0.713068654139644,1.2503238694326941,0.9893555722871196,0.6667680722495292,8.902927007129947e-06,0.0014405484508275598,0.009194976335038468,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6061372948195461,0.36013711270689,0.004791064620963008,0.24734486341253478,0.017191552050767927,0.4292834383466128,0.18342439606304675,0.14252213319309626,0.38520372939545894,0.020449791938799585,0.0032584712846095605
51.2,0.7137018266880785,1.2530664653351298,0.9893274545945362,0.6633387059776621,8.856884511092238e-06,0.0014432320574934653,0.009220456463451997,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6074495977280105,0.36080801437336635,0.004810518743224878,0.24803027886685872,0.01710264399091911,0.4300831531330527,0.18358205099956476,0.14291707518350596,0.38626400841295505,0.02034403499908633,0.003241619731059759
51.400000000000006,0.7143303636644049,1.2557962089885764,0.9892994665618497,0.6599270735665217,8.811082780696688e-06,0.0014459021432290983,0.00924582021213319,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.608755674634768,0.3614755358072746,0.004829917423894587,0.24871256370638278,0.017014200849525304,0.4308788386822713,0.1837385284077533,0.14331021328806443,0.38731942642349415,0.02023883055732156,0.0032248562977349876
51.6,0.7149543070367936,1.258513150018432,0.9892716076981988,0.6565330825045893,8.765520535044062e-06,0.0014485587730888663,0.009271068008170166,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6100555503417486,0.36213969327221657,0.004849260503588365,0.24939172941977747,0.016926220153170083,0.43167051438048215,0.18389383915579052,0.14370155412663757,0.3883700001809319,0.020134175679127446,0.0032081805158261268
51.800000000000004,0.7155736963166015,1.261217338973239,0.9892438772420106,0.6531566412755017,8.720196363227139e-06,0.0014512020151643491,0.009296200546454667,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6113492499208617,0.3628005037910873,0.004868547842715966,0.25006779469963053,0.016838699177391607,0.43245820051897604,0.1840479934271243,0.14409110847004733,0.38941574628497033,0.020030067456114135,0.0031915918689411327
52.0,0.7161885727709844,1.2639088253883821,0.9892162747691309,0.6497976582908193,8.675109036664593e-06,0.001453831933093849,0.009321218188731443,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6126367981502764,0.36345798327346224,0.004887779288910922,0.2507407692768758,0.01675163554979933,0.433241916061967,0.18420100191707078,0.14447888192533737,0.3904566814542618,0.019926502985532616,0.0031750899074192407
52.2,0.7167989771123775,1.2665876588481042,0.9891887998592785,0.6464560424753776,8.630257337793107e-06,0.001456448590170728,0.009346121293205709,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6139182198245394,0.364112147542682,0.004906954694751525,0.25141066278723356,0.01666502691927849,0.4340216798708769,0.1843528751766393,0.14486488004468848,0.3914928223691783,0.019823479381357922,0.003158674185632277
52.400000000000006,0.7174049494984951,1.2692538889855067,0.9891614520960461,0.6431317032672875,8.585640060067384e-06,0.0014590520493434082,0.009370910214543138,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6151935397546542,0.36476301233585207,0.004926073917711309,0.2520774847712104,0.01657887095599012,0.43479751070433564,0.18450362361257375,0.14524910832541865,0.3925241856655813,0.01972099377427908,0.0031423442619846627
52.6,0.7180065295323301,1.2719075654825502,0.9891342310668996,0.6398245506179358,8.541256007960138e-06,0.001461642373215372,0.009395585303869872,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6164627827681597,0.365410593303843,0.004945136820109853,0.25274124467409953,0.016493165351371027,0.43556942721818087,0.18465325748739336,0.14563157220998302,0.393550787928663,0.01961904331168909,0.0031260996989134105
52.800000000000004,0.7186037605901375,1.274548734135523,0.9891071360235852,0.6365344939312734,8.497103544836893e-06,0.0014642196364249415,0.009420147236437674,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6177259715902038,0.3660549091062354,0.004964143295710748,0.2534019606601734,0.01640790694508004,0.43633745165463256,0.18480178796900318,0.14601228216478393,0.3945726513993326,0.019517625118450104,0.0031099398974103027
53.0,0.7191966832876653,1.2771774427948328,0.9890801663947991,0.6332614436651254,8.453181275509879e-06,0.0014667839069560603,0.009444596516961995,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6189831300412467,0.3666959767390151,0.004983093229653889,0.25405964630627764,0.016323093043009575,0.43710160427290595,0.18494922554595541,0.14639124601291092,0.39558979536844574,0.0194167363562231,0.003093864346836616
53.2,0.7197853338567062,1.2797937428408683,0.9890533219135692,0.6300053117290682,8.409488215832484e-06,0.0014693352414945735,0.009468933356713088,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6202342838332708,0.3673338103736434,0.005001986488212882,0.2547143072955821,0.016238721744772526,0.4378619019653829,0.18509557963406711,0.14676846702905288,0.39660223400497335,0.019316374238053685,0.003077872686994689
53.400000000000006,0.7203697506183151,1.2823976832992547,0.9890266021093382,0.6267660098979612,8.366023116470885e-06,0.0014718737039442476,0.00949315816359373,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6214794574005111,0.3679684259860619,0.0050208229586055425,0.25536595460067135,0.01615479063790528,0.43861836377538577,0.18524086014625973,0.1471439515357028,0.39760998489449,0.01921653596969726,0.003061964460628344
53.6,0.7209499714123124,1.2849893131776708,0.9890000065096565,0.623543450441929,8.322784731432485e-06,0.0014743993580741091,0.009517271347530694,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6227186751578021,0.36859983951852726,0.005039602533160121,0.25601459924857567,0.01607129731639613,0.43937100870608453,0.18538507686917755,0.14751770588672575,0.39861306564519783,0.019117218772929767,0.0030461392117042893
53.800000000000004,0.7215260335972836,1.2875686814658485,0.9889735346401815,0.6203375461263612,8.27977181806592e-06,0.0014769122675184455,0.009541273320474752,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6239519615006263,0.36922806687961135,0.005058325109272367,0.25666025232077083,0.015988239380685294,0.4401198557204968,0.18552823946322014,0.14788973646735865,0.3996114938826578,0.019018419885540722,0.003030396485412127
54.0,0.7220979740505793,1.2901358371355718,0.9889471860246782,0.617148210211913,8.236983137061062e-06,0.0014794124957768038,0.00956516449640067,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6251793408051599,0.36985312394420095,0.005076990589362834,0.257302924953178,0.01590561443766491,0.4408649237414875,0.18567035746257482,0.1482600496942104,0.4006052872445779,0.018920136561326375,0.003014735828164349
54.2,0.7226658280747503,1.2926908308728469,0.9889209600673864,0.6139753555700658,8.19441773027557e-06,0.0014819000953662548,0.009588945419509904,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6264008381931707,0.3704750238415637,0.005095598850361816,0.2579426317848164,0.015823420637162126,0.44160622841914393,0.18581143997196947,0.14862865400240352,0.40159445982821473,0.018822366040729996,0.0029991568892808584
54.400000000000006,0.7232296303616738,1.2952337135507588,0.9888948561567293,0.6108188954628807,8.152074675793018e-06,0.0014843751173851465,0.0096126166512025,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6276164788570507,0.3710937793462866,0.005114149770277665,0.25857938791734725,0.015741656198956316,0.44234378498077365,0.1859514959340459,0.14899555809363876,0.4025790252991971,0.01872510557676391,0.0029836593313402444
54.6,0.7237894171211731,1.2977645328578142,0.9888688738942865,0.6076787452645545,8.109952547134695e-06,0.0014868376326281796,0.009636178520531093,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6288262865716552,0.3717094081570449,0.00513264328767672,0.2592132022022864,0.015660318368517098,0.44307761452319755,0.18609053471975626,0.14936076706823193,0.4035590038026656,0.01862835249209684,0.0029682426322512985
54.800000000000004,0.7243452229971552,1.3002833381826702,0.9888430127630669,0.6045548199672944,8.068050196732795e-06,0.0014892877009956978,0.009659631485733575,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6300302858513429,0.3723219252489245,0.005151079315751114,0.2598440869662332,0.015579404929891029,0.443807734896718,0.18622856527315104,0.14972428802887042,0.4045344119567435,0.018532104096263678,0.002952906372004203
55.0,0.7248970821278605,1.3027901789347347,0.9888172722415592,0.6014470350388144,8.026366486567753e-06,0.0014917253820109523,0.00968297600993605,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6312285012082953,0.3729313455027381,0.005169457771755081,0.26047205466727974,0.015498913685562332,0.4445341638392638,0.18636559640543954,0.15008612815400876,0.40550526628342776,0.01843635771413047,0.002937650134083798
55.2,0.7254450281458633,1.3052851045441687,0.9887916518037317,0.5983553064223333,7.984900288168237e-06,0.0014941507348201026,0.009706212561152826,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6324209571525472,0.37353768370502566,0.005187778576957715,0.261097117895011,0.015418842456452867,0.4452569189763906,0.18650163679501974,0.1504462946978688,0.4064715832033994,0.018341110685888874,0.0029224735054695747
55.400000000000006,0.725989094178071,1.3077681644618846,0.9887661509190315,0.5952795505365759,7.943650482611164e-06,0.0014965638181922154,0.00972934161228643,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.633607678192018,0.37414095454805385,0.0052060416565960265,0.261719289370505,0.015339189081922156,0.44597601782128016,0.18663669498750787,0.15080479499043967,0.4074333790308907,0.0182463603670507,0.002907376076635686
55.6,0.7265293186268069,1.3102394039477663,0.9887407695422088,0.5922196836930268,7.90261582842339e-06,0.0014989646975605622,0.009752363144395034,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6347886871064813,0.37474117439014054,0.005224246947575516,0.2623385685842264,0.015259951164685566,0.4466914798730475,0.18677078097445188,0.15116162873812303,0.40839067513661736,0.01815210411957329,0.0028923573932029606
55.800000000000004,0.7270657464715556,1.3126988631222902,0.9887155082236112,0.5891756219647103,7.861794931836714e-06,0.0015013534466081322,0.009775276534841582,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6359640045622907,0.37533836165203305,0.005242394400269224,0.2629549387872385,0.015181126013376693,0.44740332708922337,0.18690390654899688,0.15151678629004453,0.40934349914091916,0.018058339309617824,0.0028774169450522372
56.0,0.7275984020132976,1.315146596823508,0.9886903657998486,0.5861472839336251,7.821186869582478e-06,0.0015037301140705184,0.009798082899204063,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6371336572479914,0.3759325285176296,0.005260483941881909,0.2635684299885893,0.015102711845163765,0.4481115739930145,0.18703607786289728,0.15187028493766297,0.4102918605213686,0.01796506334951263,0.002862554394267187
56.2,0.7281273186586283,1.3175826529079715,0.9886653419173609,0.5831345876884365,7.780790508321546e-06,0.0015060947600126615,0.009820782532110871,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6382976689804051,0.3765236900031654,0.005278515516279217,0.2641790501137824,0.015024706471568904,0.4488162384837731,0.18716730355986103,0.1522221292477185,0.41123577722018606,0.017872273652145648,0.0028477693260456857
56.400000000000006,0.7286525294925984,1.320007079118842,0.9886404362336678,0.5801374517747556,7.74060472005583e-06,0.0015084474443466673,0.009843375717258185,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.639456063520475,0.37711186108666683,0.005296489071343428,0.26478680679424516,0.014947107714427808,0.44951733841530683,0.18729759220128528,0.15257232361750186,0.41217526722369174,0.017779967645340566,0.0028330613275404336
56.6,0.729174067278713,1.322419923085893,0.9886156484173688,0.5771557951951392,7.700628382128288e-06,0.0015107882268318082,0.00986586272740998,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6406088645733875,0.37769705670795206,0.00531440455893114,0.2653917073673285,0.014869913405889723,0.45021489159587885,0.18742695226628753,0.1529208722748547,0.4131103485584042,0.017688142771845224,0.0028184299878589534
56.800000000000004,0.7296919644589331,1.3248212323255084,0.988590978148143,0.5741895374090898,7.660860377222917e-06,0.0015131171670745216,0.009888243824398029,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6417560957886902,0.3782792917686304,0.005332261934831223,0.26599375887630694,0.014793121388417452,0.4509089157882074,0.18755539215173717,0.15326777927816945,0.4140410392871787,0.017596796489320138,0.0028038748980635875
57.0,0.7302062500361237,1.3272110565401518,0.9885664245652414,0.5712385980451464,7.621299583438037e-06,0.0015154343215621675,0.009910519813605852,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6428977815156035,0.3788585803905419,0.005350061157520369,0.26659298298599743,0.01471672949561885,0.4515994278255259,0.18768291926628491,0.1536130571108907,0.4149673549214803,0.017505926251737695,0.0027893956475383216
57.2,0.7307169411508352,1.3295894538312347,0.9885419847773839,0.5683028961229875,7.581944847465521e-06,0.0015177397356486205,0.009932693542112882,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6440339488384091,0.3794349339121551,0.005367802184836173,0.2671894562828365,0.01464073550045592,0.4522864412232889,0.1878095375820834,0.15395674990274966,0.41588930141108893,0.017415529459532758,0.0027749918141723806
57.400000000000006,0.731224077083661,1.3319564656193754,0.9885176598779196,0.5653823531935956,7.542795092859243e-06,0.0015200334759063602,0.009954763851074012,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6451646193421315,0.38000836897659,0.005385484987069044,0.2677831475938909,0.014565137324311198,0.45296997582009535,0.18793525751653434,0.15429883969164718,0.41680690333346154,0.01732560366217134,0.002760663003986483
57.6,0.7317276869359195,1.3343121404827494,0.9884934492274036,0.5624768903545246,7.503849217125685e-06,0.0015223155993757365,0.00997673132399647,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6462898169449784,0.3805788998439341,0.005403109534476229,0.268374072615505,0.014489932838269697,0.4536500486139695,0.18806008654016398,0.15463933552194528,0.41772017711912834,0.017236146365174693,0.0027464088134680005
57.800000000000004,0.7322277993214588,1.3366565270085278,0.9884693521681173,0.5595864291449506,7.465106122584037e-06,0.0015245861627863923,0.009998596562966613,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6474095655484684,0.3811465406965981,0.005420675800964344,0.2689622475438019,0.014415119922709775,0.4543266765103449,0.18818403199303982,0.1549782467259825,0.4186291390698852,0.01714715508806836,0.0027322288408657574
58.0,0.7327244423666565,1.3389896737928773,0.9884453680240693,0.5567108915456721,7.4265647163662084e-06,0.0015268452225572638,0.010020360188649931,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6485238890373882,0.38171130563931593,0.005438183764047876,0.26954768907468313,0.01434069646730315,0.4549998763220646,0.1883071010847886,0.15531558292407394,0.41953380535442425,0.017058627364382958,0.002718122686190032
58.2,0.7332176437104192,1.341311629440961,0.9884214961009948,0.55385019997911,7.388223910416819e-06,0.0015290928347965805,0.010042022840291057,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6496328112797519,0.3822732086991451,0.005455633404807949,0.2701304144038294,0.014266660371014879,0.455669664769381,0.18842930089461368,0.15565135402451138,0.4204341920040127,0.0169705607416548,0.002704089951212556
58.400000000000006,0.7337074324806001,1.343622441342584,0.9883977359898458,0.551004277164525,7.350082662174124e-06,0.0015313290555616804,0.010063584871923208,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6507363557335981,0.3828322638904201,0.0054730247037927645,0.27071043305473425,0.014193009620658233,0.45633605855738074,0.18855063893711443,0.15598556551480972,0.4213303161146635,0.01688295278217428,0.0026901302543557294
58.6,0.734193865515684,1.3459221394283452,0.9883740915932802,0.5481730441971452,7.312140514295344e-06,0.0015335539443060533,0.01008504232189233,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6518345402372596,0.3833884860765133,0.005490357587026821,0.27128763845890363,0.01411974333310431,0.4569990754032039,0.18867113066943,0.1563181559893311,0.42222221188008197,0.01679580107242257,0.002676243428232096
58.800000000000004,0.7346769536125789,1.3482107818577642,0.9883505598005903,0.5453564259508917,7.274396076602631e-06,0.0015357675541840426,0.010106398249141923,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6529273916793733,0.38394188854601063,0.005507632077442157,0.2718621129019177,0.01404685882391968,0.4576587311468447,0.188790778377652,0.1566491728616998,0.42310988556186513,0.016709103195261803,0.002662428964036563
59.0,0.7351567259657418,1.3504884151004364,0.9883271403826974,0.5425543463578847,7.236848352444369e-06,0.0015379699405218663,0.010127652828421077,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.654014933173926,0.3844924851304666,0.0055248481626103164,0.27243386108452694,0.013974354168570076,0.45831504227551617,0.18890958962377527,0.1569786188405267,0.42399335479041816,0.016622856754780844,0.002648686496994639
59.2,0.735633211568104,1.3527550854578159,0.9883038331361582,0.5397667297709187,7.199496355867302e-06,0.0015401611583726262,0.010148806209106064,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6550971877636714,0.38504028959315656,0.005542005832839034,0.2730028870249531,0.013902227463179762,0.4589680251950426,0.1890275719215051,0.15730649624114398,0.42487263722478985,0.016537059368991004,0.0026350156662474328
59.400000000000006,0.7361064392110713,1.355010839063215,0.9882806378831644,0.5369935009634645,7.162339111616547e-06,0.001542341262516306,0.01016985851520034,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.656174178420318,0.3855853156290765,0.0055591050811291415,0.27356919405888913,0.013830476824531552,0.4596176962298592,0.18914473273628984,0.15763280698560525,0.4257477505496948,0.016451708669809877,0.002621416114851656
59.6,0.7365764374845236,1.3572557218818033,0.9882575544715433,0.5342345851296684,7.125375655135587e-06,0.0015445103074597727,0.01019080984533454,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6572459280447158,0.3861275768649432,0.005576145903131833,0.2741327848394991,0.013759100390066819,0.46026407162301225,0.1892610794853524,0.15795755260268537,0.4266187124725671,0.01636680230304533,0.002607887489779625
59.800000000000004,0.7370432347768155,1.35948977971061,0.9882345827747568,0.5314899078843515,7.0886050325662684e-06,0.0015466683474367764,0.010211660272766493,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6583124594670418,0.3866670868591941,0.005593128297106243,0.2746936613374186,0.013688096317885465,0.46090716753615935,0.1893766195377221,0.15828073422788064,0.4274855407206425,0.016282337928379666,0.0025944294419192543
60.0,0.737506835630298,1.3617130715662762,0.9882117169538782,0.5287593940537583,7.0520249413622905e-06,0.0015488154478406355,0.01023241557333236,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.659373798101014,0.3872038619601589,0.005610052360443862,0.2752519789226405,0.013617460161770583,0.4615470034565094,0.189491353038894,0.15860244138665158,0.42834824246710124,0.01619831308825406,0.0025810411285385982
60.2,0.7379672783032555,1.363925637092876,0.9881889594266798,0.5260429706194534,7.015635039684383e-06,0.0015509516573916269,0.010253073280881412,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6604299654665484,0.3877379143479067,0.005626918054905617,0.27580767125570993,0.013547191261630544,0.4621835939027048,0.1896052903777326,0.15892263585366187,0.42920684001945825,0.01611472552825487,0.0025677224245244843
60.400000000000006,0.7384245888645206,1.3661275225540328,0.9881663097273481,0.5233405643705773,6.979434307172561e-06,0.0015530770303333673,0.010273633808003984,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.6614809843637997,0.3882692575833418,0.005643725393587828,0.27636074943530714,0.013477287647150215,0.46281695503934345,0.18971843825744877,0.15924132402406174,0.43006135034956766,0.01603157294096573,0.0025544729564251573
