ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.9902808868696027,1.4047555410497587,0.1720386613443684,0.2162985749483169,2.7376804517860176,4.37894588400197,0.0,0.0,3.561497761224087,2.6915921509643974,13.668865134793487,0.11911082979240988,0.10673581554320155,0.9408224009135198,0.33853251106405247,0.008593284259098064,5.0,0.008233523958340375,1.4385022387759154,1.1659848647425977,0.0,0.07107387031231437,2.396250439381084,0.4935322052164399,1.6037495606189305,3.5064677947835605,3.9289261296876936,1.0,1.3280750464919169,0.0,3.089125928498664,0.0,0.01,0.01,0.004270690334630878,0.01148741627145838,0.00490374828850152,0.3750962517114987,0.01520183378688797,0.5362247653814369,10.326210184412972,11.016965812059253,9.94322308793041e-05,0.005512908691493155,0.00021717930252354863,0.00033184749024833864,1.08
0.9891569363445534,1.4093553956364484,0.17154525279787677,0.21803289619753288,2.7392978108575585,4.372611708166066,0.0,0.0,3.56185241531431,2.6913312694077844,13.662306614312527,0.11914248369659235,0.10672705138836926,0.9450148118866547,0.338624821253955,0.008604803806768516,5.0,0.008244999972743385,1.4381475846856915,1.1654859135806646,0.0,0.07107352090251566,2.3863246084486436,0.4935431415448006,1.6136753915513709,3.5064568584552,3.9289264790974925,1.0,1.3294265561875387,0.0,3.0983495815366164,0.0,0.01,0.01,0.004151145681180035,0.011487619135869806,0.004909821857444922,0.3750901781425553,0.01519519525134759,0.5371724302016876,10.37315757419639,11.063949315589344,0.00010047765257940565,0.005513036363878815,0.00021143702103659052,0.0003318585438205902,1.09
0.988052852732843,1.4139198440813996,0.17106166187001076,0.21976394810906172,2.740885485397135,4.366316207809582,0.0,0.0,3.5622031362092494,2.691070474761533,13.65577168639318,0.11917392333078393,0.10671827454487459,0.9491843618734094,0.33871652913090333,0.008616277633304335,5.0,0.008256430480111227,1.4377968637907528,1.164991481786832,0.0,0.07107320418399353,2.3764367814606957,0.49355401625197093,1.6235632185393187,3.5064459837480295,3.928926795816014,1.0,1.3307604232177397,0.0,3.10767887934398,0.0,0.01,0.01,0.004042806264484357,0.011487820259090896,0.004915922538240957,0.3750840774617593,0.015188503997878784,0.5381086085845382,10.419745286726197,11.11057279521098,0.00010152870855167865,0.005513162947303341,0.00020622715682615624,0.0003318695102018004,1.1
0.9869680470087655,1.4184492504024744,0.1705875696017399,0.22149169401326022,2.742444383389484,4.36005905558432,0.0,0.0,3.5625500726141794,2.690809771697128,13.64926003870256,0.11920514770114093,0.10670948560372344,0.9533311526013555,0.33880763124879865,0.008627705829885052,5.0,0.008267815575018841,1.4374499273858226,1.1645014045950297,0.0,0.07107291778343482,2.3665868799163334,0.49356482741126984,1.6334131200836814,3.50643517258873,3.928927082216573,1.0,1.3320770363432461,0.0,3.117105972072623,0.0,0.01,0.01,0.003944725346723506,0.0114880196719483,0.004922050410338837,0.37507794958966145,0.015181763956883252,0.539033533188045,10.465978221036881,11.156841148655491,0.00010258533077337246,0.005513288459910128,0.00020149876700809074,0.0003318803902087734,1.11
0.9859019573310697,1.4229439761047806,0.17012267251906502,0.22321609917191498,2.743975370149854,4.353839924723349,0.0,0.0,3.56289336389516,2.6905491643782438,13.64277136563357,0.11923615596033077,0.10670068511910603,0.9574552872430586,0.3388981246131047,0.008639088499565715,5.0,0.008279155363616241,1.4371066361048421,1.164015527439674,0.0,0.07107265946011952,2.35677482061532,0.49357557335391133,1.6432251793846957,3.5064244266460887,3.928927340539888,1.0,1.3333767705477808,0.0,3.1266234133794493,0.0,0.01,0.01,0.003856035677933043,0.011488217401580039,0.004928205557802846,0.3750717944421975,0.015174978841814204,0.539947429354795,10.511861167997154,11.202759165814877,0.00010364745901663161,0.005513412917711057,0.0001972059296618077,0.0003318911845681926,1.12
0.984854047036453,1.4274043798150151,0.1696666815418169,0.22493713066585438,2.745479271421719,4.347658489519178,0.0,0.0,3.5632331408387827,2.6902886565242494,13.636305368066415,0.11926694739402868,0.1066918736127399,0.9615568702799562,0.33898800663820566,0.008650425755911859,5.0,0.00829044996229333,1.4367668591612188,1.1635337050829602,0.0,0.07107242708786943,2.347000516191734,0.4935862526334463,1.6529994838082815,3.5064137473665533,3.928927572912138,1.0,1.334659987854749,0.0,3.1362241402586153,0.0,0.01,0.01,0.0037759428602962054,0.011488413472063669,0.004934388068591067,0.3750656119314093,0.015168152169690755,0.5408505154771858,10.557398813449336,11.2483315318416,0.00010471504009710668,0.005513536334951626,0.00019330722842131692,0.00033190189393373043,1.1300000000000001
0.9838238031212255,1.4318308173129903,0.1692193210271169,0.22665475716962374,2.746956875851646,4.341514425517427,0.0,0.0,3.5635695263197245,2.690028251360307,13.629861753168418,0.11929752141150886,0.10668305156883122,0.9656360073804104,0.3390772751253246,0.008661717721954365,5.0,0.00830169949661158,1.4364304736802773,1.1630558010024605,0.0,0.0710722186701814,2.3372638755793855,0.4935968640017008,1.66273612442063,3.506403135998299,3.9289277813298265,1.0,1.3359270380116546,0.0,3.1459014533528333,0.0,0.01,0.01,0.003703719419058754,0.011488607904805508,0.004940598034334354,0.375059401965666,0.015161287247222877,0.5417430033098636,10.602595741417945,11.293562830359926,0.00010578802728926418,0.00551365872433548,0.0001897653017205788,0.0003319125188967845,1.1400000000000001
0.9828107345683746,1.4362236409797717,0.16878032788286293,0.2283689489991644,2.7484089375487506,4.335407410021092,0.0,0.0,3.5639026359205577,2.689767951747309,13.623440234192405,0.11932787753437706,0.10667421944571134,0.969692805282583,0.3391659282192595,0.008672964529117562,5.0,0.008312904100317904,1.436097364079444,1.1625816865459844,0.0,0.07107203230205006,2.3275648044363857,0.4936074063820845,1.6724351955636296,3.506392593617915,3.9289279676979576,1.0,1.337178259172142,0.0,3.1556489987311775,0.0,0.01,0.01,0.0036386991972180535,0.011488800719007626,0.004946835549799012,0.37505316445020137,0.015154387221128383,0.5426250982848743,10.647456437052679,11.338457546346028,0.00010686637970224425,0.005513780097296366,0.00018654643261436498,0.0003319230599985829,1.1500000000000001
0.9818143710529489,1.440583199662608,0.168349450724522,0.23007967802546386,2.749836178222517,4.3293371223119586,0.0,0.0,3.564232578501175,2.6895077602124577,13.617040530271696,0.11935801539044782,0.1066653776794111,0.9737273716868659,0.33925396439069344,0.008684166316359883,5.0,0.0083240639145156,1.435767421498826,1.1621112403740563,0.0,0.0710718661721335,2.317903205521611,0.49361787884924063,1.682096794478404,3.506382121150759,3.9289281338278745,1.0,1.3384139785001454,0.0,3.1654607502666496,0.0,0.01,0.01,0.0035802722452882023,0.01148899193199066,0.004953100712616338,0.375046899287384,0.015147455099813726,0.543496999792189,10.691985289557826,11.383020069007427,0.00010795006177635223,0.005513900464178765,0.00018362018457574256,0.0003319335177386321,1.16
0.9808342616482655,1.4449098390614639,0.16792644921474545,0.2317869173306926,2.7512392891369766,4.323303243607874,0.0,0.0,3.5645594567033996,2.6892476788351924,13.610662366303675,0.11938793470197683,0.10665652666808856,0.9777398151587022,0.33934138241270495,0.008695323229424474,5.0,0.008335179086793492,1.435440543296602,1.1616443480390772,0.0,0.07107171858173791,2.3082789790242733,0.4936282806128621,1.6917210209757418,3.5063717193871375,3.92892828141827,1.0,1.3396345127030518,0.0,3.17533099323061,0.0,0.01,0.01,0.0035278802765110434,0.011489181559451838,0.004959393623095248,0.3750406063769051,0.015140493685956494,0.5443589014348085,10.736186594976225,11.42725469465162,0.00010903904283685815,0.0055140198344000345,0.00018095908224205747,0.00033194389258245957,1.17
0.9798699736520412,1.4492039012876479,0.1675110933283018,0.23349064126890026,2.7526189330196447,4.317305457443482,0.0,0.0,3.564883367428916,2.688987709351591,13.604305472756707,0.11941763527996378,0.1066476667829544,0.9817302450325801,0.3394281813352784,0.008706435420020735,5.0,0.008346249770497308,1.4351166325710856,1.1611809013443717,0.0,0.07107158791978468,2.2986920228760237,0.49363861100007267,1.7013079771239914,3.5063613889999274,3.9289284120802233,1.0,1.3408401685713232,0.0,3.185254308361274,0.0,0.01,0.01,0.003481012240483395,0.011489369615759346,0.004965714383882917,0.37503428561611746,0.015133505624088618,0.5452109912864773,10.78006455890298,11.471165629333624,0.00011013329663014633,0.005514138216606991,0.0001785383095364056,0.00033195418496835235,1.18
0.9789210915178039,1.4534657244484481,0.16710316275754686,0.23519082559685883,2.7539757457246368,4.311343449954722,0.0,0.0,3.565204402257909,2.688727853284237,13.597969585500348,0.11944711701974191,0.1066387983826434,0.9856987713257161,0.3395143604630353,0.008717503045236327,5.0,0.00835727612425518,1.434795597742093,1.1607207978072218,0.0,0.07107147264008962,2.289142233018142,0.4936488694423968,1.710857766981873,3.5063511305576034,3.928928527359919,1.0,1.3420312434482065,0.0,3.195225556954215,0.0,0.01,0.01,0.003439200410622068,0.011489556114139854,0.004972063099796498,0.3750279369002039,0.015126493467745538,0.5460534521189245,10.823623299093368,11.514756991376053,0.00011123280095352958,0.005514255618792876,0.0001763354508822638,0.00033196439531221506,1.19
0.9779872158996288,1.4576956428201109,0.1667024463378249,0.2368874473305351,2.7553103377625336,4.305416909849384,0.0,0.0,3.5655226478491535,2.6884681118831417,13.591654445704942,0.11947637989414048,0.10662992180815012,0.9896455046568756,0.3395999193404418,0.008728526267108832,5.0,0.00836825831152195,1.4344773521508487,1.1602639403219703,0.0,0.07107137127233203,2.2796295036459684,0.4936590554640583,1.7203704963540472,3.5063409445359417,3.9289286287276766,1.0,1.3432080256698853,0.0,3.2052398666589332,0.0,0.01,0.01,0.0034020167657819273,0.011489741066863532,0.004978439877648116,0.3750215601223523,0.015119459671157071,0.5468864616191051,10.866866847978223,11.55803281389455,0.00011233753730237529,0.005514372048401396,0.0001743302542881004,0.00033197452401256995,1.2
0.9770679627279744,1.4618939875109576,0.16630874152727068,0.23858048421913358,2.7566232957447423,4.299525528269939,0.0,0.0,3.5658381863033553,2.6882084859832016,13.585359799685845,0.11950542394340463,0.1066210373579498,0.9935705561699186,0.3396848577388247,0.008739505251864278,5.0,0.008379196499595442,1.4341618136966465,1.1598102369096759,0.0,0.07107128244540638,2.270153727428664,0.49366916867141036,1.7298462725713515,3.5063308313285892,3.9289287175546024,1.0,1.3443707949799977,0.0,3.21529261797579,0.0,0.01,0.01,0.003369069645096778,0.011489924485400533,0.004984844826072444,0.3750151551739281,0.015112406457100037,0.5477101925943086,10.909799155100808,11.600997047367589,0.00011344749054713068,0.0055144875124177335,0.00017250441831543036,0.0003319845714547714,1.21
0.9761629623937191,1.4660610852381903,0.16592185392305542,0.24026991537107803,2.7579151836832128,4.2936689993907615,0.0,0.0,3.5661510954705897,2.6879489763117284,13.579085398753271,0.1195342492768855,0.10661214532903683,0.9974740374626663,0.33976917563107234,0.008750440169577505,5.0,0.00839009085960437,1.4338489045294116,1.1593596000607518,0.0,0.07107120483507152,2.2607147957052844,0.49367920874403554,1.7392852042947309,3.5063207912559644,3.9289287951649374,1.0,1.3455198229099625,0.0,3.225379431494311,0.0,0.01,0.01,0.003340000707555155,0.011490106380539385,0.004991278055393228,0.37500872194460727,0.015105336007552041,0.5485248131634947,10.95242408946218,11.643653561790183,0.00011456264864625436,0.005514602017434862,0.00017084140181324582,0.0003319945380128492,1.22
0.9752718589745335,1.4701972593433945,0.1655415968144032,0.24195572084674172,2.75918654421105,4.287847019809894,0.0,0.0,3.5664614492876967,2.687689583388572,13.572830999215421,0.11956285606663494,0.10660324599574078,1.0013560605203902,0.33985287319250945,0.00876133119415275,5.0,0.008400941566346075,1.4335385507123048,1.1589119466789668,0.0,0.07107113719146704,2.2513125986623224,0.4936891754268408,1.7486874013376927,3.506310824573159,3.9289288628085415,1.0,1.3466553731374504,0.0,3.2354961557426694,0.0,0.01,0.01,0.0033144821223903484,0.011490286762518643,0.004997739677492644,0.3750022603225079,0.015098250379925618,0.5493304869388845,10.994745441767808,11.686006148976594,0.00011568300237970792,0.005514715569743068,0.00016932625152374343,0.0003320044240543954,1.23
0.974394309527098,1.474302828837503,0.16516779077021185,0.2436378815310973,2.7604378997026773,4.282059289631431,0.0,0.0,3.5667693179824513,2.68743030728698,13.566596361940453,0.11959124453687303,0.10659433960832612,1.0052167376529528,0.33993595076505473,0.008772178501745326,5.0,0.008411748796723115,1.4332306820175509,1.158467197605928,0.0,0.07107107832452786,2.24194702549302,0.4936990685231161,1.7580529745069944,3.5063009314768836,3.9289289216754804,1.0,1.3477777018189994,0.0,3.245638855723356,0.0,0.01,0.01,0.0032922140104851907,0.011490465641095283,0.005004229805698661,0.37499577019430186,0.01509115151905875,0.550127373196457,11.03676692666013,11.728058524790836,0.00011680854511030107,0.005514828175326562,0.0001679454472194218,0.00033201422993935987,1.24
0.9735299834070917,1.4783781093952129,0.16480026324570288,0.2453163794734768,2.7616697533471926,4.276305511131342,0.0,0.0,3.5670747684302975,2.6871711482766925,13.560381252669476,0.11961941497369759,0.10658542641579735,1.0090561814348864,0.3400184088768181,0.00878298227233227,5.0,0.008422512731349674,1.4329252315697054,1.1580252774661808,0.0,0.07107102709174826,2.232617964541276,0.4937088878882747,1.7673820354587384,3.5062911121117253,3.9289289729082597,1.0,1.3488870579115115,0.0,3.2558038016848703,0.0,0.01,0.01,0.0032729220200921044,0.011490643025631747,0.005010748554679631,0.3749892514453209,0.015084041299001207,0.5509156270422496,11.078492184804666,11.769814331198456,0.00011793927255398818,0.005514939840000462,0.00016668676178628036,0.00033202395602642147,1.25
0.9726785616826154,1.4824234125717481,0.1644388482384341,0.24699119738205133,2.762882590078938,4.270585390046232,0.0,0.0,3.5673778642794916,2.6869121060552423,13.554185441590493,0.11964736770513222,0.10657650663453275,1.0128745046524632,0.34010024819742196,0.008793742687501483,5.0,0.008433233552321829,1.432622135720512,1.1575861143182768,0.0,0.07107098242739018,2.2233253034306806,0.4937186334248797,1.7766746965693339,3.5062813665751205,3.928929017572618,1.0,1.3499836834535837,0.0,3.2659874591655385,0.0,0.01,0.01,0.0032563552618259444,0.011490818925190749,0.005017296040356727,0.37498270395964384,0.015076921453939875,0.5516953995587572,11.119924784934117,11.811277138382179,0.00011907518259720364,0.0055150505693428,0.00016553913537058546,0.000332033602669597,1.26
0.9718397365503336,1.4864390461339156,0.16408338595059305,0.24866231889156756,2.7640768774990607,4.264898634974548,0.0,0.0,3.5676786662170823,2.6866531803726135,13.548008703249529,0.11967510310949402,0.1065675804767605,1.0166718202505942,0.34018146955059353,0.008804459931148204,5.0,0.008443911443943,1.4323213337829213,1.1571496395196603,0.0,0.07107094330350681,2.2140689291774502,0.4937283050776268,1.7859310708225642,3.506271694922374,3.9289290566965014,1.0,1.3510678138467238,0.0,3.276186479004066,0.0,0.01,0.01,0.003242284285227512,0.011490993348522145,0.005023872379818123,0.3749761276201824,0.015069793661842254,0.552466837953666,11.161068225807732,11.852450446554384,0.00012021627510073932,0.005515160368802879,0.00016449256538812477,0.00033204317022241843,1.27
0.9710132108140802,1.4904253141694273,0.16373372248178283,0.250329728456756,2.7652530667041244,4.259244957373848,0.0,0.0,3.567977232155515,2.68639437078976,13.541850816605717,0.11970262160868786,0.10655864813992753,1.0204482412853928,0.34026207389820207,0.008815134189273901,5.0,0.008454546592516751,1.4320227678444886,1.1567157874591254,0.0,0.07107090874178021,2.2048487282972307,0.4937379028293729,1.7951512717027838,3.5062620971706284,3.928929091258228,1.0,1.352139678111461,0.0,3.2863976881858306,0.0,0.01,0.01,0.003230499300702218,0.011491166304180372,0.0050304776912454725,0.374969522308755,0.015062659512595137,0.5532300856952269,11.201925938075682,11.893337687922136,0.00012136255174490231,0.005515269243699881,0.00016353800210757553,0.0003320526590382448,1.28
0.9701986973202676,1.494382516993357,0.16338970951386975,0.2519934113272014,2.7664115931658504,4.253624071679473,0.0,0.0,3.568273617427783,2.6861356767146,13.535711564847706,0.11972992366555882,0.10654970980750318,1.0242038808735394,0.34034206233163916,0.00882576564955796,5.0,0.008465139185929853,1.4317263825722206,1.156284495357901,0.0,0.0710708778163875,2.195664586905998,0.4937474266970602,1.8043354130940168,3.506252573302941,3.9289291221836207,1.0,1.3531994991579557,0.0,3.2966180799971774,0.0,0.01,0.01,0.0032208083273207316,0.011491337800539361,0.005037112093837292,0.37496288790616317,0.015055520509674751,0.5539852826565074,11.242501286331708,11.93394222871463,0.00012251401585364953,0.005515377199258106,0.00016266725002076892,0.00033206206947131286,1.29
0.9693959186394581,1.4983109511817545,0.16305120410331128,0.25365335349071483,2.7675528772572187,4.248035695327563,0.0,0.0,3.5685678749015386,2.685877097418266,13.529590735285009,0.11975700978123312,0.10654076565117417,1.027938852161111,0.3404214360637866,0.008836354501128527,5.0,0.008475689413425767,1.4314321250984654,1.1558557031364698,0.0,0.07107084964278353,2.186516390784154,0.49375687672936786,1.8134836092158602,3.5062431232706337,3.928929150357224,1.0,1.3542474939552924,0.0,3.306844807955208,0.0,0.01,0.01,0.0032130360964418197,0.011491507845820323,0.005043775707764403,0.37495622429223613,0.015048378082894956,0.5547325652076598,11.28279757040127,11.97426737044415,0.0001236706723007739,0.005515484240613861,0.00016187290495151398,0.0003320714018768616,1.3
0.9686046064254792,1.502210909616592,0.16271806833728003,0.25530954166006137,2.7686773252372285,4.242479548723379,0.0,0.0,3.568860055195197,2.6856186320653723,13.52348811922214,0.119783880491924,0.10653181583234557,1.0316532682667952,0.34050019641886364,0.008846900934358214,5.0,0.008486197465409462,1.4311399448048077,1.1554293531950028,0.0,0.07107082337966487,2.177404025483772,0.49376625300256743,1.822595974516242,3.5062337469974336,3.9289291766203425,1.0,1.3552838738381057,0.0,3.317075174658703,0.0,0.01,0.01,0.0032070220809139057,0.011491676448126254,0.0050504686540895835,0.3749495313459109,0.015041233595787483,0.555472066381036,11.322818027732787,12.014316352297701,0.0001248325273280372,0.005515590372834274,0.00016114824880786438,0.00033208065661151885,1.31
0.967824501165284,1.5060826815104056,0.1623901691688944,0.2569619632556178,2.7697853296658095,4.236955355234009,0.0,0.0,3.5691502067687253,2.6853602796999985,13.517403511916042,0.11981053636767788,0.10652286050033806,1.0353472422568428,0.34057834482866367,0.00885740514076939,5.0,0.008496663533353396,1.4308497932312796,1.1550053903033022,0.0,0.0710707982270721,2.168327376368664,0.49377555561890696,1.8316726236313503,3.5062244443810946,3.928929201772936,1.0,1.3563088446419873,0.0,3.327306626730354,0.0,0.01,0.01,0.0032026196667665203,0.01149184361545792,0.005057191054733927,0.37494280894526655,0.015034088333881864,0.5562039159455269,11.362565834529391,12.054092352277168,0.00012599958846715466,0.0055156956009349,0.00016048721010949307,0.0003320898340340266,1.32
0.9670553517208272,1.5099265524697623,0.16206737815946698,0.25861060637885314,2.7708772701196938,4.231462841151422,0.0,0.0,3.569438376074825,2.6851020392793727,13.511336712460146,0.11983697800978979,0.106513899795204,1.0390208871036442,0.34065588282430237,0.008867867312858343,5.0,0.008507087809629235,1.4305616239251795,1.1545837614465442,0.0,0.07107077342322662,2.159286328692817,0.4937847847038799,1.8407136713071977,3.5062152152961223,3.9289292265767815,1.0,1.3573226069332494,0.0,3.3375367465605414,0.0,0.01,0.01,0.0031996947882151194,0.011492009355740662,0.005063943032421958,0.37493605696757853,0.015026943521675764,0.5569282405333124,11.402044107579165,12.093598489012269,0.00012717186442465312,0.005515799929885559,0.00015988428659750593,0.00033209893450520083,1.33
0.9662969150071798,1.5137428045074697,0.1617495712883399,0.2602554597676424,2.7719535137044686,4.2260017357249255,0.0,0.0,3.5697246076630877,2.6848439096476433,13.50528752369601,0.11986320604894897,0.1065049338486356,1.0426743156533633,0.34073281203070005,0.008878287643879967,5.0,0.008517470487297275,1.430275392336916,1.1541644156987219,0.0,0.07107074824177739,2.150280767649477,0.4937939404043341,1.8497192323505376,3.5062060595956686,3.9289292517582313,1.0,1.3583253561731643,0.0,3.3477632461428812,0.0,0.01,0.01,0.00319812493862494,0.011492173676835986,0.005070724710642004,0.37492927528935854,0.015019800325180322,0.5576451637294779,11.441255905597341,12.132837823099457,0.00012834936498638352,0.00551590336462336,0.00015933449787093297,0.0003321079583883071,1.34
0.9655489555800958,1.5175317160980049,0.16143662872356027,0.26189651281666276,2.773014415696332,4.220571771085376,0.0,0.0,3.5700089443110543,2.6845858895894947,13.499255752119316,0.11988922114302182,0.1064959627815639,1.0463076405941614,0.34080913415948383,0.00888866632781372,5.0,0.00852781176007396,1.4299910556889495,1.1537473040975335,0.0,0.07107072199260361,2.141310578422364,0.49380302288640016,1.858689421577651,3.5061969771136026,3.928929278007405,1.0,1.3593172829348583,0.0,3.3579839595738408,0.0,0.01,0.01,0.003197798079375101,0.011492336586554727,0.0050775362136000445,0.37492246378640043,0.015012659845830084,0.558354806194757,11.48020423114361,12.171813359021417,0.00012953210091843801,0.0055160059100563975,0.0001588333315502229,0.0003321169060489222,1.35
0.9648112453911495,1.5212935622418724,0.1611284346658331,0.26353375552685676,2.774060319943006,4.2151726822313105,0.0,0.0,3.570291427106549,2.6843279778072318,13.493241207827262,0.11991502397593304,0.10648698670850405,1.0499209744259987,0.3408848510054322,0.008899003559232196,5.0,0.008538111822206868,1.4297085728934553,1.1533323795471597,0.0,0.07107069401889778,2.1323756462379615,0.49381203233404997,1.8676243537620538,3.506187967665953,3.928929305981111,1.0,1.3602985730267227,0.0,3.3681968381617504,0.0,0.01,0.01,0.003198611867644129,0.011492498092669248,0.0050843776661904086,0.37491562233381004,0.01500552313418399,0.5590572857286789,11.518892031567418,12.210528046082834,0.00013072008391122248,0.005516107571072747,0.00015837669497988712,0.0003321257778552021,1.36
0.9640835634483697,1.5250286144265455,0.16082487717136998,0.2651671784880438,2.7750915593802485,4.20980420708545,0.0,0.0,3.570572095544959,2.684070172924743,13.487243704395427,0.11994061525545623,0.10647800573441771,1.053514429432325,0.3409599644399842,0.008909299533050526,5.0,0.00854837086822644,1.429427904455046,1.1529195967024362,0.0,0.07107066369414602,2.1234758563890397,0.4938209689475029,1.8765241436109752,3.5061790310525,3.9289293363058624,1.0,1.361269407669506,0.0,3.3783999440793986,0.0,0.01,0.01,0.003200472764609523,0.01149265820292299,0.005091249193958628,0.3749087508060418,0.014998391179072295,0.5597527173785951,11.557322200594472,12.248984780000983,0.00013191332646938058,0.00551620835254537,0.0001579608905716262,0.00033213457417788453,1.37
0.9633656954168495,1.5287371407830044,0.16052584792184313,0.2667967728811497,2.776108456661296,4.204466086335885,0.0,0.0,3.5708509876459096,2.683812473518993,13.481263058770473,0.11996599571130966,0.10646901995864892,1.057088117658229,0.34103447640482015,0.008919554444613838,5.0,0.00855858909303892,1.4291490123540955,1.1525089118642566,0.0,0.07107063042295239,2.1146110942877336,0.49382983294162247,1.8853889057122815,3.5061701670583805,3.928929369577056,1.0,1.362229963718328,0.0,3.388591443248705,0.0,0.01,0.01,0.003203295182886025,0.011492816925032099,0.005098150923063376,0.3749018490769371,0.014991264927279356,0.5604412135553692,11.595497580534444,12.287186405097966,0.00013311184187093017,0.005516308259329695,0.00015758255493952478,0.00033214329538981837,1.3800000000000001
0.9626574334492416,1.532419406075932,0.16023124212037093,0.2684225304363364,2.777111324430376,4.199158063487771,0.0,0.0,3.571128140009478,2.683554878101842,13.475299091221071,0.11999116609429962,0.10646002947299495,1.060642150883938,0.3411083889094525,0.008929768489473138,5.0,0.008568766691704206,1.4288718599905263,1.1521002829006035,0.0,0.0710705936384464,2.10578124548715,0.4938386245449064,1.894218754512865,3.506161375455097,3.9289294063615623,1.0,1.3631804137422483,0.0,3.398769601550385,0.0,0.01,0.01,0.0032070009091381617,0.011492974266692718,0.005105082980256942,0.3748949170197434,0.014984145275832833,0.5611228840828838,11.633420962929634,12.325135714953332,0.00013431564409197063,0.0055164072962734295,0.00015723864256585293,0.00033215194186632174,1.3900000000000001
0.9619585761243971,1.536075671691866,0.15994095842902165,0.27004444342090994,2.77810046544657,4.193879884887264,0.0,0.0,3.5714035878533394,2.6832973851393485,13.469351625365583,0.12001612717570677,0.10645103436239081,1.064176640591233,0.3411817040293279,0.008939941863334881,5.0,0.008578903859385348,1.4285964121466652,1.151693669213109,0.0,0.07107055280179353,2.0969861957224465,0.4938473439987292,1.903013804277568,3.5061526560012743,3.928929447198215,1.0,1.364120926051024,0.0,3.4089327827046616,0.0,0.01,0.01,0.0032115186688797936,0.01149313023558885,0.005112045492871758,0.37488795450712864,0.01497703306879275,0.5617978362138916,11.671095088276997,12.362835452133409,0.00013552474777746835,0.0055165054682184385,0.00015692639883488013,0.0003321605139851872,1.4000000000000001
0.9612689278758839,1.539706195767917,0.15965489868370353,0.27166250463335573,2.779076173440401,4.188631299598767,0.0,0.0,3.571677365147011,2.683039993051123,13.463420487947587,0.12004087974458429,0.10644203470641099,1.0676916979526083,0.3412544238972644,0.008950074761969637,5.0,0.008589000791266132,1.4283226348529938,1.1512890315904745,0.0,0.0710705073997063,2.0882258309301416,0.4938559915557002,1.9117741690698729,3.5061440084443034,3.928929492600302,1.0,1.3650516650237396,0.0,3.4190794390187134,0.0,0.01,0.01,0.003216783208838219,0.011493284839395412,0.005119038588769024,0.37488096141123134,0.014969929116393933,0.5624661748175788,11.708522649537064,12.400288311675686,0.00013673916815403427,0.005516602780000408,0.00015664331996394709,0.0003321690121263409,1.41
0.9605882988764335,1.5433112331927241,0.1593729678160599,0.27327670738319154,2.780038733307495,4.183412059424124,0.0,0.0,3.5719495046535474,2.682782700219924,13.457505508809968,0.12006542460696801,0.10643303057824705,1.0711874338084333,0.34132655070104695,0.008960167381144963,5.0,0.008599057682482134,1.4280504953464574,1.150886332163946,0.0,0.07107045694449009,2.0795000372713845,0.493864567478968,1.9204999627286297,3.506135432521036,3.928929543055518,1.0,1.3659727911618806,0.0,3.4292081085652737,0.0,0.01,0.01,0.0032227349049799825,0.011493438085776032,0.005126062396327589,0.37487393760367277,0.01496283417579252,0.5631280024067093,11.745706292564726,12.437496941540537,0.00013795892099546184,0.005516699236448502,0.00015638713552580628,0.0003321774366716405,1.42
0.959916504854662,1.5468910356680186,0.15909507374212037,0.2748870454748272,2.7809884214032063,4.178221918857194,0.0,0.0,3.572220037981881,2.6825255049928085,13.451606520837851,0.1200897625849956,0.1064240220461066,1.0746639586494195,0.34139808668068095,0.008970219916558437,5.0,0.008609074728058611,1.427779962018124,1.1504855343493416,0.0,0.07107040097217424,2.0708087011525063,0.4938730720414762,1.9291912988475082,3.5061269279585274,3.9289295990278337,1.0,1.3668844611929478,0.0,3.4393174115457845,0.0,0.01,0.01,0.0032293193448096006,0.011493589982385371,0.005133117044425858,0.3748668829555745,0.01495574897062505,0.5637834191995448,11.782648617065579,12.474463943548308,0.00013918402258728611,0.005516794842387959,0.00015615578787608807,0.0003321857880048678,1.43
0.9592533668639309,1.5504458517431217,0.15882112722999933,0.27649351319399146,2.7819255059060586,4.173060635062926,0.0,0.0,3.572488995649818,2.682268405687456,13.445723359884852,0.12011389451569258,0.10641500917309048,1.0781213825958265,0.34146903412456325,0.008980232563764326,5.0,0.00861905212283883,1.4275110043501869,1.1500866027789338,0.0,0.07107033904165877,2.0621517092485315,0.49388150552508514,1.9378482907514825,3.5061184944749186,3.928929660958349,1.0,1.3677868281986376,0.0,3.4494060458728764,0.0,0.01,0.01,0.003236486834095535,0.011493740536871772,0.005140202662420032,0.37485979733758035,0.014948674184582945,0.564432523193903,11.819352177788602,12.511191874577198,0.00014041448968390709,0.0055168896026407165,0.00015594740829459342,0.00033219406651159507,1.44
