II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
1.0057508454743604,0.054884643058522205,0.27721293998752894,0.06215157147958077,0.04999997634963528,1.3650364676454494e-08,0.03,0.02945071425781994,0.0005492620918154064,0.04526946489971462,0.00324050117378523,0.151489920276138,4.92
1.0053727464318736,0.0547354150404008,0.2776436918188687,0.0622481467088492,0.04999997636984028,1.3630159676781303e-08,0.03,0.0294498686289615,0.0005501077408788424,0.04513263260405118,0.003230727905859721,0.15163652585993195,4.93
1.0049957958904132,0.05458647286954699,0.2780732719899607,0.06234445925007124,0.04999997639010552,1.3609894436849426e-08,0.03,0.02944902532442064,0.0005509510656849432,0.04499621311473559,0.003220983993045591,0.1517826892823269,4.94
1.0046199903566118,0.05443781728561976,0.27850168275019654,0.062440509607564004,0.049999976410430164,1.3589569791383122e-08,0.03,0.02944818433958354,0.0005517920708466878,0.04486020519111329,0.003211269347898499,0.15192841187142095,4.95
1.0042453263477267,0.05428944901062133,0.27892892635471167,0.06253629828693233,0.049999976430813386,1.3569186569681636e-08,0.03,0.029447345669826167,0.000552630760987282,0.04472460759622992,0.0032015838832302078,0.15207369495135584,4.96
1.0038718003916092,0.05414136874909813,0.2793550050642468,0.0626318257950378,0.04999997645125436,1.3548745595639848e-08,0.03,0.029446509310514533,0.000553467140739889,0.044589419096820425,0.0031919275121078576,0.15221853984232867,4.97
1.003499409026672,0.05399357718833985,0.2797799211450118,0.06272709263996819,0.04999997647175227,1.3528247687769005e-08,0.03,0.029445675257004967,0.0005543012147473643,0.04445463846329828,0.0031823001478532478,0.15236294786060334,4.98
1.0031281488018575,0.0538460749985764,0.2802036768685507,0.06282209933100719,0.0499999764923063,1.3507693659217513e-08,0.03,0.029444843504644366,0.0005551329876619921,0.04432026446974467,0.0031727017040421176,0.15250692031852212,4.99
1.0027580162766057,0.05369886283317293,0.28062627451160854,0.06291684637860458,0.04999997651291564,1.3487084317791794e-08,0.03,0.02944401404877047,0.0005559624641452265,0.044186295893897685,0.003163132094503425,0.15265045852451714,5.0
1.0023890080208226,0.05355194132882287,0.2810477163559995,0.06301133429434665,0.049999976533579495,1.3466420465977264e-08,0.03,0.029443186884712116,0.0005567896488674349,0.04405273151714161,0.003153591233318634,0.15279356378312187,5.01
1.0020211206148488,0.053405311105739074,0.2814680046884767,0.06310556359092698,0.04999997655429706,1.3445702900959314e-08,0.03,0.02944236200778947,0.000557614546507644,0.0439195701244962,0.003144079034820998,0.1529362373949825,5.0200000000000005
1.0016543506494275,0.05325897276784304,0.2818871418006033,0.0631995347821176,0.04999997657506755,1.3424932414644383e-08,0.03,0.02944153941331431,0.0005584371617532895,0.04378681050460603,0.0031345954135948515,0.1530784806568693,5.03
1.0012886947256736,0.05311292690295211,0.28230512998862534,0.06329324838274042,0.04999997659589017,1.3404109793681112e-08,0.03,0.02944071909659025,0.0005592574992999688,0.043654451449729806,0.003125140284474896,0.15322029486168812,5.04
1.0009241494550416,0.05296717408296492,0.2827219715533457,0.06338670490863905,0.04999997661676415,1.3383235819481535e-08,0.03,0.029439901052912998,0.0005600755638511959,0.043522491755729746,0.003115713562545493,0.15336168129849156,5.05
1.0005607114592951,0.05282171486404496,0.28313766880000013,0.0634799048766509,0.0499999766376887,1.3362311268242335e-08,0.03,0.029439085277570585,0.0005608913601181598,0.04339093022206101,0.0031063151631399557,0.15350264125249038,5.0600000000000005
1.0001983773704755,0.052676549786802265,0.28355222403813374,0.06357284880457957,0.049999976658663056,1.334133691096614e-08,0.03,0.029438271765843616,0.000561704892819485,0.043259765651761165,0.0030969450018398493,0.1536431760050647,5.07
0.9998371438308702,0.05253167937647319,0.28396563958147997,0.06366553721116769,0.049999976679686454,1.3320313513482894e-08,0.03,0.0294374605130055,0.0005625161666809967,0.04312899685143959,0.003087602994474282,0.15378328683377523,5.08
0.9994770074929824,0.05238710414309855,0.28437791774784016,0.06375797061606993,0.049999976700758134,1.3299241836471252e-08,0.03,0.029436651514322686,0.0005633251864354863,0.04299862263126703,0.003078289057119206,0.15392297501237454,5.09
0.9991179650194999,0.052242824581699786,0.284789060858965,0.06385014953982637,0.04999997672187734,1.3278122635480022e-08,0.03,0.02943584476505489,0.0005641319568224814,0.0428686418049651,0.0030690031060967194,0.15406224181081815,5.1000000000000005
0.9987600130832643,0.05209884117245353,0.28519907124043703,0.06394207450383625,0.04999997674304331,1.3256956660949692e-08,0.03,0.029435040260455327,0.0005649364825880177,0.04273905318979588,0.003059745057974369,0.1542010884952757,5.11
0.9984031483672403,0.05195515438086421,0.28560795122155475,0.06403374603033192,0.04999997676425531,1.3235744658233912e-08,0.03,0.029434237995770933,0.0005657387684844141,0.04260985560655145,0.003050514829564451,0.15433951632814205,5.12
0.998047367564485,0.05181176465793509,0.28601570313521796,0.06412516464235313,0.0499999767855126,1.3214487367621097e-08,0.03,0.029433437966242586,0.0005665388192700507,0.04248104787954356,0.003041312337923321,0.15447752656804836,5.13
0.9976926673781175,0.05166867244033747,0.2864223293178146,0.06421633086372167,0.04999997680681444,1.3193185524356026e-08,0.03,0.02943264016710533,0.0005673366397091483,0.04235262883659324,0.0030321375003507004,0.15461512046987314,5.14
0.9973390445212883,0.05152587815057821,0.2868278321091085,0.0643072452190162,0.04999997682816011,1.3171839858661478e-08,0.03,0.02943184459358859,0.0005681322345715518,0.04222459730902051,0.0030229902343889854,0.15475229928475326,5.15
0.9969864957171493,0.051383382197165615,0.2872322138521289,0.06439790823354755,0.04999997684954888,1.315045109575989e-08,0.03,0.029431051240916387,0.0005689256086325157,0.0420969521316341,0.0030138704578225616,0.15488906426009486,5.16
0.9966350176988228,0.05124118497477353,0.2876354768930609,0.06448832043333406,0.04999997687098002,1.3129019955895063e-08,0.03,0.02943026010430755,0.000569716766672492,0.04196969214272112,0.0030047780886771134,0.1550254166395844,5.17
0.9962846072093722,0.051099286864403876,0.28803762358113777,0.06457848234507747,0.04999997689245282,1.3107547154353884e-08,0.03,0.02942947117897592,0.0005705057134769212,0.04184281618403691,0.0029957130452189415,0.1551613576631996,5.18
0.9959352610017712,0.05095768823354746,0.2884386562685337,0.0646683944961389,0.04999997691396658,1.3086033401488053e-08,0.03,0.02942868446013057,0.000571292453836025,0.041716323100794754,0.0029866752459542785,0.15529688856722018,5.19
0.9955869758388743,0.050816389436343284,0.28883857731025847,0.06475805741451515,0.04999997693552058,1.3064479402735858e-08,0.03,0.02942789994297599,0.0005720769925446021,0.04159021174165581,0.0029776646096286107,0.1554320105842388,5.2
0.9952397484933867,0.05067539081373606,0.28923738906405305,0.06484747162881546,0.049999976957114126,1.3042885858643964e-08,0.03,0.029427117622712308,0.0005728593344018268,0.04146448095871885,0.0029686810552259943,0.15556672494317192,5.21
0.9948935757478341,0.05053469269363226,0.28963509389028663,0.06493663766823825,0.049999976978746516,1.3021253464889202e-08,0.03,0.02942633749453548,0.0005736394842110488,0.04133912960751023,0.002959724501968381,0.15570103286927053,5.22
0.9945484543945337,0.05039429539105457,0.2900316941518547,0.06502555606254834,0.04999997700041707,1.2999582912300381e-08,0.03,0.029425559553637484,0.0005744174467795969,0.04121415654697374,0.0029507948693149396,0.15583493558413103,5.23
0.9942043812355639,0.05025419920829475,0.2904271922140783,0.06511422734205438,0.049999977022125094,1.2977874886880123e-08,0.03,0.02942478379520652,0.0005751932269185839,0.04108956063946061,0.0029418920769613863,0.15596843430570573,5.24
0.9938613530827352,0.05011440443506492,0.2908215904446047,0.06520265203758656,0.04999997704386991,1.2956130069826695e-08,0.03,0.029424010214427206,0.0005759668294427148,0.040965340750719406,0.002933016044839307,0.15610153024831383,5.25
0.9935193667575604,0.04997491134864737,0.291214891213309,0.06529083068047459,0.04999997706565084,1.2934349137555847e-08,0.03,0.029423238806480755,0.000576738259170097,0.040841495749886096,0.002924166693115489,0.15623422462265188,5.26
0.9931784190912254,0.04983572021404278,0.29160709689219727,0.06537876380252589,0.049999977087467215,1.2912532761722672e-08,0.03,0.029422469566545175,0.0005775075209220519,0.04071802450947402,0.0029153439421912525,0.15636651863580456,5.2700000000000005
0.99283850692456,0.04969683128411704,0.2919982098553103,0.06546645193600409,0.04999997710931837,1.2890681609243464e-08,0.03,0.029421702489795448,0.0005782746195229307,0.040594925905364,0.0029065477127017854,0.15649841349125518,5.28
0.9924996271080082,0.04955824479974645,0.292388232478629,0.0655538956136078,0.04999997713120363,1.2868796342317553e-08,0.03,0.029420937571403714,0.0005790395597999311,0.04047219881679439,0.002897777925515473,0.15662991038889637,5.29
0.9921617765015998,0.049419960989961535,0.2927771671399806,0.06564109536844959,0.049999977153122356,1.284687761844919e-08,0.03,0.02942017480653945,0.000579802346582916,0.040349842126351176,0.002889034501733239,0.15676101052504055,5.3
0.9918249519749205,0.04928198007208934,0.2931650162189464,0.06572805173403526,0.04999997717507389,1.2824926090469387e-08,0.03,0.029419414190369655,0.0005805629847042361,0.04022785471995814,0.0028803173626878818,0.15689171509243047,5.3100000000000005
0.9914891504070839,0.04914430225189435,0.29355178209676996,0.06581476524424332,0.04999997719705757,1.2802942406557787e-08,0.03,0.02941865571805902,0.0005813214789985523,0.04010623548686706,0.002871626429943416,0.1570220252802497,5.32
0.9911543686867018,0.04900692772371789,0.293937467156267,0.06590123643330476,0.04999997721907277,1.2780927210264485e-08,0.03,0.029417899384770105,0.0005820778343026629,0.03998498331964782,0.002862961625294411,0.15715194227413315,5.33
0.9908206037118561,0.04886985667061614,0.29432207378173625,0.06598746583578304,0.049999977241118834,1.2758881140531897e-08,0.03,0.029417145185663504,0.0005828320554553311,0.03986409711417871,0.002854322870765338,0.1572814672561774,5.34
0.9904878523900694,0.04873308926449677,0.294705604358871,0.0660734539865543,0.04999997726319514,1.2736804831716589e-08,0.03,0.029416393115898026,0.0005835841472971149,0.03974357576963664,0.002845710088609913,0.1574106014049512,5.3500000000000005
0.9901561116382771,0.04859662566625418,0.2950880612746723,0.0661592014207879,0.04999997728530106,1.2714698913611095e-08,0.03,0.02941564317063086,0.0005843341146701996,0.039623418188487476,0.002837123201310445,0.15753934589550575,5.36
0.9898253783827984,0.04846046602590328,0.2954694469173628,0.06624470867392707,0.04999997730743597,1.2692564011465724e-08,0.03,0.029414895345017726,0.0005850819624182326,0.03950362327647626,0.0028285621315771834,0.15766770189938514,5.37
0.9894956495593078,0.04832461048271202,0.2958497636763019,0.06632997628166987,0.04999997732959923,1.2670400746010374e-08,0.03,0.029414149634213065,0.0005858276953861594,0.039384189942617616,0.0028200268023476694,0.15779567058463656,5.38
0.9891669221128072,0.04818905916533249,0.29622901394190154,0.06641500477995038,0.049999977351790244,1.2648209733476315e-08,0.03,0.02941340603337017,0.0005865713184200626,0.039265117099186085,0.002811517136786088,0.15792325311582067,5.39
0.9888391929975971,0.04805381219193069,0.2966072001055436,0.06649979470492015,0.049999977374008395,1.2625991585617955e-08,0.03,0.029412664537641377,0.0005873128363670021,0.03914640366170652,0.0028030330582826204,0.15805045065402185,5.4
0.9885124591772492,0.047918869670315035,0.2969843245594977,0.06658434659292971,0.04999997739625307,1.2603746909734588e-08,0.03,0.029411925142178195,0.0005880522540748577,0.03902804854894453,0.0027945744904528036,0.15817726435685833,5.41
0.988186717624577,0.04778423169806345,0.2973603896968406,0.0666686609805106,0.049999977418523675,1.258147630869213e-08,0.03,0.029411187842131477,0.0005887895763921735,0.038910050682896886,0.0027861413571368824,0.1583036953784925,5.42
0.9878619653216091,0.04764989836264924,0.297735397911376,0.06675273840435732,0.049999977440819604,1.2559180380944832e-08,0.03,0.029410452632651574,0.0005895248081680051,0.038792408988782015,0.0027777335823991715,0.158429744869641,5.43
0.9875381992595604,0.04751586974156562,0.29810935159755586,0.06683657940130973,0.04999997746314026,1.2536859720556968e-08,0.03,0.02940971950888847,0.0005902579542517675,0.038675122395030494,0.002769351090527415,0.15855541397758496,5.44
0.9872154164388048,0.04738214590244905,0.2984822531504023,0.06692018450833548,0.04999997748548507,1.2514514917224508e-08,0.03,0.029408988465991954,0.0005909890194930855,0.038558189833275615,0.002760993806032152,0.1586807038461799,5.45
0.9868936138688471,0.04724872690320119,0.2988541049654305,0.06700355426251284,0.049999977507853434,1.2492146556296744e-08,0.03,0.02940825949911175,0.0005917180087416463,0.038441610238343873,0.0027526616536460743,0.1588056156158661,5.46
0.9865727885682951,0.04711561279210972,0.2992249094385732,0.06708668920101359,0.04999997753024477,1.2469755218797924e-08,0.03,0.02940753260339768,0.0005924449268470532,0.03832538254824561,0.0027443545583233984,0.15893015042367836,5.47
0.9862529375648326,0.04698280360796781,0.299594668966105,0.06716958986108625,0.04999997755265851,1.2447341481448827e-08,0.03,0.029406807773999784,0.0005931697786586825,0.03820950570416557,0.002736072445239229,0.15905430940325632,5.48
0.9859340578951914,0.04685029938019251,0.2999633859445684,0.06725225678003936,0.04999997757509408,1.2424905916688328e-08,0.03,0.02940608500606849,0.0005938925690255404,0.038093978650453615,0.0027278152397889315,0.15917809368485414,5.49
0.985616146605124,0.04671810012894175,0.3003310627707008,0.06733469049522517,0.0499999775975509,1.2402449092694931e-08,0.03,0.02940536429475473,0.0005946133027961234,0.03797880033461531,0.002719582867587499,0.1593015043953507,5.5
0.9852992007493762,0.04658620586523029,0.3006977018413619,0.06741689154402335,0.04999997762002842,1.2379971573408267e-08,0.03,0.029404645635210093,0.0005953319848182797,0.03786396970730263,0.002711375254468928,0.15942454265825948,5.51
0.9849832173916598,0.046454616591044356,0.3010633055534625,0.06749886046382501,0.049999977642526075,1.2357473918550544e-08,0.03,0.029403929022586952,0.0005960486199390724,0.03774948572230471,0.0027031923264855895,0.1595472095937384,5.5200000000000005
0.9846681936046259,0.04632333229945526,0.3014278763038938,0.06758059779201687,0.04999997766504331,1.2334956683648008e-08,0.03,0.029403214452038612,0.0005967632130046445,0.037635347336538574,0.00269503400990761,0.15966950631859975,5.53
0.9843541264698366,0.046192352974731635,0.3017914164894579,0.06766210406596572,0.04999997768757958,1.2312420420052327e-08,0.03,0.02940250191871943,0.0005974757688600861,0.037521553510039884,0.0026869002312222435,0.15979143394632006,5.54
0.9840410130777391,0.046061678592450674,0.3021539285067992,0.06774337982300291,0.04999997771013432,1.2289865674961944e-08,0.03,0.029401791417784963,0.000598186292349303,0.03740810320595375,0.0026787909171332534,0.15991299358704994,5.55
0.9837288505276383,0.04593130911960821,0.3025154147523362,0.06782442560040922,0.04999997773270701,1.2267292991443416e-08,0.03,0.029401082944392063,0.0005988947883148863,0.03729499539052557,0.0026707059945602915,0.16003418634762379,5.5600000000000005
0.9834176359276698,0.045801244514727606,0.3028758776221947,0.06790524193539975,0.04999997775529709,1.22447029084527e-08,0.03,0.02940037649369905,0.0005996012615979852,0.03718222903309186,0.0026626453906382856,0.1601550133315696,5.57
0.9831073663947737,0.04567148472796753,0.30323531951214155,0.06798582936510918,0.04999997777790404,1.2222095960856403e-08,0.03,0.029399672060865804,0.0006003057170381801,0.03706980310607113,0.0026546090327168167,0.16027547563911873,5.58
0.9827980390546668,0.04554202970122867,0.3035937428175195,0.06806618842657705,0.04999997780052732,1.2199472679452982e-08,0.03,0.02939896964105391,0.0006010081594733586,0.036957716584954795,0.002646596848359509,0.16039557436721566,5.59
0.9824896510418168,0.04541287936825927,0.30395114993318256,0.06814631965673333,0.049999977823166404,1.217683359099391e-08,0.03,0.029398269229426767,0.0006017085937395917,0.036845968448298086,0.0026386087653434164,0.16051531060952756,5.6000000000000005
0.9821821994994159,0.04528403365475969,0.3043075432534323,0.06822622359238417,0.049999977845820776,1.2154179218204836e-08,0.03,0.02939757082114972,0.0006024070246710129,0.03673455767771105,0.0026306447116584133,0.16063468545645398,5.61
0.9818756815793535,0.04515549247848576,0.3046629251719551,0.06830590077019777,0.04999997786848991,1.213151007980662e-08,0.03,0.029396874411390175,0.0006031034570996982,0.03662348325784946,0.0026227046155065815,0.16075369999513656,5.62
0.9815700944421903,0.04502725574935115,0.30501729808176015,0.06838535172669051,0.0499999778911733,1.2108826690536396e-08,0.03,0.029396179995317715,0.0006037978958555479,0.03651274417640588,0.002614788405301606,0.1608723553094685,5.63
0.9812654352571323,0.04489932336952863,0.30537066437511806,0.06846457699821319,0.04999997791387043,1.208612956116856e-08,0.03,0.029395487568104225,0.0006044903457661704,0.03640233942410068,0.0026068960096681673,0.16099065248010427,5.64
0.9809617012020037,0.04477169523355031,0.30572302644350074,0.0685435771209375,0.04999997793658079,1.206341919853573e-08,0.03,0.02939479712492399,0.0006051808116567665,0.03629226799467305,0.0025990273574413377,0.1611085925844691,5.65
0.9806588894632214,0.04464437122840691,0.30607438667752135,0.06862235263084263,0.04999997795930389,1.2040696105549633e-08,0.03,0.029394108660953835,0.0006058692983500162,0.036182528884872174,0.0025911823776659797,0.16122617669676842,5.66
0.9803569972357689,0.044517351233645815,0.3064247474668756,0.06870090406370205,0.049999977982039215,1.201796078122197e-08,0.03,0.02939342217137321,0.0006065558106659669,0.03607312109444827,0.002583360999596142,0.1613434058879975,5.67
0.9800560217231697,0.04439063512146832,0.30677411120028375,0.06877923195507056,0.049999978004786276,1.1995213720685214e-08,0.03,0.029392737651364315,0.0006072403534219225,0.03596404362614372,0.002575563152694462,0.1614602812259508,5.68
0.9797559601374622,0.04426422275682572,0.30712248026543304,0.06885733684027136,0.04999997802754458,1.197245541521337e-08,0.03,0.02939205509611221,0.0006079229314323348,0.03585529548568428,0.0025677887666315674,0.16157680377523145,5.69
0.9794568096991734,0.04413811399751453,0.3074698570489212,0.06893521925438334,0.04999997805031364,1.1949686352242686e-08,0.03,0.029391374500804913,0.0006086035495086957,0.03574687568177024,0.0025600377712854815,0.16169297459726065,5.7
0.9791585676372927,0.04401230869427056,0.30781624393620055,0.06901287973222865,0.04999997807309298,1.1926907015392304e-08,0.03,0.029390695860633517,0.0006092822124594312,0.035638783226067616,0.0025523100967410257,0.16180879475028706,5.71
0.9788612311892471,0.043886806690862146,0.308161643311523,0.06909031880836025,0.04999997809588211,1.1904117884484861e-08,0.03,0.029390019170792283,0.000609958925089797,0.03553101713319941,0.002544605673289228,0.16192426528939619,5.72
0.9785647976008749,0.043761607824182355,0.30850605755788557,0.06916753701704975,0.04999997811868056,1.1881319435567052e-08,0.03,0.029389344426478756,0.0006106336922017756,0.03542357642073686,0.0025369244314267306,0.16203938726651967,5.73
0.9782692641264005,0.04363671192434028,0.3088494890569765,0.06924453489227539,0.04999997814148786,1.1858512140930128e-08,0.03,0.029388671622893856,0.0006113065185939735,0.03531646010919076,0.0025292663018552037,0.16215416173044458,5.74
0.9779746280284086,0.04351211881475126,0.3091919401891227,0.06932131296771013,0.04999997816430353,1.1835696469130334e-08,0.03,0.02938800075524198,0.0006119774090615218,0.03520966722200272,0.002521631215480751,0.16226858972682276,5.75
0.9776808865778193,0.043387828312226324,0.30953341333323725,0.06939787177670996,0.04999997818712711,1.1812872885009297e-08,0.03,0.02938733181873111,0.0006126463683959771,0.035103196785536535,0.0025140191034133284,0.16238267229817996,5.76
0.977388037053862,0.04326384022706058,0.30987391086676785,0.06947421185230238,0.04999997820995815,1.1790041849714384e-08,0.03,0.0293866648085729,0.0006133134013852238,0.03499704782906952,0.0025064298969661547,0.16249641048392519,5.7700000000000005
0.9770960767440513,0.04314015436312077,0.31021343516564587,0.0695503337271749,0.04999997823279618,1.1767203820718966e-08,0.03,0.029385999719982778,0.0006139785128133774,0.034891219384783956,0.002498863527655133,0.1626098053203598,5.78
0.9768050029441606,0.04301677051793181,0.31055198860423655,0.06962623793366386,0.049999978255640745,1.1744359251842638e-08,0.03,0.029385336548180034,0.0006146417074606905,0.03478571048775843,0.002491319927198264,0.16272285784068677,5.79
0.9765148129581979,0.04289368848276254,0.3108895735552891,0.06970192500374334,0.049999978278491404,1.1721508593271406e-08,0.03,0.029384675288387927,0.0006153029901034586,0.03468052017595931,0.002483799027515068,0.16283556907501975,5.8
0.9762255040983802,0.04277090804271047,0.3112261923898881,0.06977739546901415,0.049999978301347704,1.1698652291577779e-08,0.03,0.02938401593583376,0.0006159623655139283,0.034575647490232196,0.0024763007607260046,0.16294794005039223,5.8100000000000005
0.9759370736851091,0.04264842897678577,0.31156184747740495,0.06985264986069309,0.04999997832420921,1.1675790789740834e-08,0.03,0.029383358485748988,0.0006166198384602058,0.03447109147429344,0.0024688250591518987,0.1630599717907666,5.82
0.9756495190469454,0.042526251057994235,0.311896541185451,0.06992768870960227,0.04999997834707547,1.1652924527166202e-08,0.03,0.029382702933369288,0.0006172754137061677,0.03436685117472158,0.0024613718553133605,0.16317166531704325,5.83
0.9753628375205847,0.04240437405341947,0.3122302758798302,0.07000251254615858,0.04999997836994606,1.1630053939706004e-08,0.03,0.02938204927393467,0.0006179290960113725,0.03426292564094895,0.002453941081930215,0.16328302164706962,5.84
0.9750770264508325,0.042282797724304204,0.31256305392449296,0.0700771219003634,0.04999997839282054,1.1607179459678722e-08,0.03,0.02938139750268955,0.0006185808901309735,0.03415931392525319,0.0024465326719209264,0.16339404179564915,5.8500000000000005
0.9747920831905795,0.04216152182613077,0.3128948776814905,0.0701515173017923,0.04999997841569848,1.1584301515889028e-08,0.03,0.029380747614882834,0.0006192308008156325,0.03405601508274887,0.0024391465584020305,0.1635047267745503,5.86
0.9745080051007773,0.04204054610870066,0.31322574951093024,0.070225699279585,0.049999978438579465,1.1561420533647507e-08,0.03,0.029380099605768015,0.000619878832811436,0.03395302817137907,0.0024317826746875605,0.16361507759251556,5.87
0.9742247895504134,0.041919870316213345,0.3135556717709311,0.07029966836243542,0.04999997846146306,1.1538536934790384e-08,0.03,0.02937945347060324,0.0006205249908598109,0.03385035225190699,0.0024244409542884845,0.16372509525527032,5.88
0.9739424339164873,0.04179949418734419,0.3138846468175799,0.07037342507858191,0.04999997848434886,1.1515651137699137e-08,0.03,0.029378809204651406,0.000621169279697443,0.03374798638790767,0.0024171213309121357,0.1638347807655318,5.89
0.9736609355839858,0.04167941745532159,0.31421267700488836,0.07044696995579752,0.04999997850723644,1.1492763557320063e-08,0.03,0.029378166803180235,0.0006218117040561956,0.033645929645759624,0.002409823738461647,0.1639441351230179,5.9
0.9733802919458592,0.04155963984800333,0.31453976468475037,0.07052030352138053,0.049999978530125395,1.1469874605183785e-08,0.03,0.029377526261462353,0.0006224522686630293,0.03354418109463657,0.002402548111035391,0.16405315932445616,5.91
0.9731005004029962,0.04144016108795204,0.3148659122069002,0.070593426302145,0.049999978553015315,1.1446984689424694e-08,0.03,0.029376887574775374,0.0006230909782399242,0.03344273980649912,0.0023952943829264146,0.1641618543635925,5.92
0.9728215583642008,0.041320980892509934,0.3151911219188712,0.07066633882441158,0.04999997857590579,1.1424094214800336e-08,0.03,0.02937625073840197,0.0006237278375038015,0.03334160485608656,0.0023880624886218815,0.16427022123120008,5.93
0.9725434632461675,0.04120209897387275,0.31551539616595514,0.07073904161399827,0.04999997859879642,1.1401203582710712e-08,0.03,0.02937561574762996,0.0006243628511664478,0.03324077532090862,0.0023808523628025113,0.164378260915088,5.94
0.9722662124734575,0.04108351503916292,0.31583873729116174,0.07081153519621153,0.049999978621686814,1.1378313191217537e-08,0.03,0.02937498259775236,0.0006249960239344392,0.03314025028123731,0.0023736639403420245,0.1644859744001102,5.95
0.971989803478475,0.04096522879050188,0.3161611476351795,0.07088382009583734,0.04999997864457657,1.1355423435063421e-08,0.03,0.029374351284067488,0.0006256273605090679,0.03304002882009866,0.002366497156306584,0.16459336266817404,5.96
0.971714233701443,0.04084723992508176,0.3164826295363364,0.07095589683713246,0.049999978667465306,1.1332534705691001e-08,0.03,0.029373721801879017,0.0006262568655862686,0.03294011002326465,0.0023593519459542437,0.1647004266982491,5.97
0.9714395005903801,0.04072954813523621,0.3168031853305615,0.07102776594381585,0.04999997869035262,1.1309647391261972e-08,0.03,0.029373094146496054,0.0006268845438565469,0.03284049297924502,0.0023522282447343934,0.1648071674663759,5.98
0.971165601601076,0.040612153108510525,0.31712281735134706,0.07109942793906006,0.049999978713238136,1.1286761876676098e-08,0.03,0.02937246831323321,0.000627510400004908,0.03274117677927922,0.0023451259882872116,0.16491358594567437,5.99
0.9708925341970686,0.040495054527730986,0.3174415279297112,0.07117088334548297,0.04999997873612147,1.1263878543590127e-08,0.03,0.029371844297410663,0.0006281344387107873,0.03264216051732829,0.00233804511244311,0.16501968310635273,6.0
0.9706202958496197,0.040378252071073505,0.317759319394161,0.07124213268513949,0.049999978759002243,1.1240997770436638e-08,0.03,0.029371222094354242,0.000628756664647982,0.032543443290066795,0.0023309855532221884,0.16512545991571592,6.01
0.9703488840376925,0.04026174541213153,0.31807619407065635,0.07131317647951343,0.04999997878188008,1.1218119932442833e-08,0.03,0.029370601699395482,0.0006293770824845826,0.03244502419687481,0.002323947246833689,0.16523091733817424,6.0200000000000005
0.9700782962479271,0.040145534219983264,0.318392154282574,0.07138401524950948,0.04999997880475461,1.1195245401649277e-08,0.03,0.02936998310787169,0.0006299956968829067,0.03234690233982992,0.0023169301296754523,0.1653360563352519,6.03
0.969808529974618,0.04002961815925806,0.3187072023506725,0.07145464951544529,0.04999997882762547,1.1172374546928528e-08,0.03,0.02936936631512602,0.0006306125124994333,0.03224907682369919,0.0023099341383333674,0.16544087786559555,6.04
0.9695395827196902,0.03991399689020225,0.3190213405930576,0.07152507979704378,0.04999997885049228,1.114950773400373e-08,0.03,0.029368751316507527,0.0006312275339847387,0.03215154675593122,0.002302959209580835,0.16554538288498286,6.05
0.9692714519926765,0.03979867006874418,0.31933457132514775,0.07159530661342538,0.04999997887335469,1.1126645325467133e-08,0.03,0.029368138107371242,0.0006318407659834322,0.032054311246648225,0.0022960052803782257,0.16564957234633088,6.0600000000000005
0.9690041353106941,0.03968363734655861,0.31964689685964065,0.07166533048310046,0.049999978896212334,1.1103787680798559e-08,0.03,0.029367526683078227,0.0006324522131340936,0.03195736940863808,0.0022890722878723406,0.16575344719970456,6.07
0.9687376301984214,0.03956889837113037,0.31995831950648,0.07173515192396202,0.04999997891906486,1.108093515638375e-08,0.03,0.029366917038995636,0.0006330618800692121,0.03186072035734643,0.0022821601693958724,0.1658570083923252,6.08
0.9684719341880753,0.039454452785817384,0.32026884157282287,0.07180477145327822,0.04999997894191191,1.1058088105532707e-08,0.03,0.029366309170496773,0.000633669771415125,0.03176436321086883,0.00227526886246687,0.16596025686857885,6.09
0.9682070448193881,0.039340300229913014,0.3205784653630074,0.0718741895876853,0.04999997896475314,1.103524687849792e-08,0.03,0.02936570307296117,0.0006342758917919586,0.03166829708994288,0.002268398304788203,0.1660631935700247,6.1000000000000005
0.9679429596395848,0.03922644033870773,0.3208871931785211,0.07194340684318029,0.04999997898758819,1.101241182249256e-08,0.03,0.029365098741774617,0.0006348802458135688,0.03157252111794041,0.0022615484342470306,0.16616581943540337,6.11
0.9676796762033597,0.0391128727435501,0.3211950273179699,0.07201242373511423,0.04999997901041673,1.0989583281708556e-08,0.03,0.029364496172329245,0.0006354828380874838,0.03147703442085965,0.0022547191889142663,0.16626813540064542,6.12
0.9674171920728547,0.038999597071907185,0.32150197007704706,0.07208124077818509,0.04999997903323841,1.0966761597334647e-08,0.03,0.029363895360023567,0.0006360836732148471,0.03138183612731747,0.002247910507044049,0.16637014239887948,6.13
0.9671555048176357,0.0388866129474242,0.32180802374850304,0.07214985848643111,0.0499999790560529,1.0943947107574357e-08,0.03,0.029363296300262545,0.0006366827557903616,0.031286925368541614,0.0022411223270732143,0.16647184136044066,6.140000000000001
0.9668946120146706,0.03877391998998369,0.32211319062211574,0.07221827737322405,0.049999979078859856,1.0921140147663868e-08,0.03,0.02936269898845763,0.0006372800904022341,0.03119230127836296,0.0022343545876207667,0.1665732332128787,6.15
