CaI,CaM,CaO,CaS,IP3,g,Time
0.5881579685734877,0.12408845638151604,1000.0,1.3219094691265192,0.34828613880078424,0.9837950760028872,7.63
0.5861315894893521,0.12420437401298151,1000.0,1.323729642090856,0.3472026963805012,0.9837043067158017,7.640000000000001
0.5841102610180455,0.1243193395838878,1000.0,1.3255456098293874,0.3461206701295579,0.9836129718408683,7.65
0.582094002884916,0.12443335308432868,1000.0,1.3273573555455103,0.3450400821085682,0.983521073158417,7.66
0.5800828345038872,0.12454641460999646,1000.0,1.3291648626203216,0.3439609541350659,0.9834286124637712,7.67
0.5780767749754,0.12465852436235049,1000.0,1.3309681146148125,0.34288330778522386,0.9833355915675643,7.68
0.5760758430844123,0.12476968264873364,1000.0,1.3327670952720558,0.3418071643955199,0.9832420122960291,7.69
0.5740800572984599,0.12487988988243685,1000.0,1.3345617885193835,0.3407325450643499,0.9831478764912618,7.7
0.572089435765777,0.12498914658271139,1000.0,1.3363521784705543,0.33965947065358976,0.9830531860114603,7.71
0.5701039963134806,0.1250974533747287,1000.0,1.3381382494279106,0.3385879617901088,0.9829579427311383,7.72
0.5681237564458188,0.1252048109894879,1000.0,1.3399199858845205,0.3375180388672349,0.9828621485413148,7.73
0.5661487333424845,0.1253112202636708,1000.0,1.3416973725263073,0.3364497220461743,0.9827658053496806,7.74
0.5641789438569941,0.12541668213944468,1000.0,1.3434703942341628,0.3353830312573859,0.9826689150807421,7.75
0.5622144045151347,0.12552119766421255,1000.0,1.3452390360860438,0.33431798620191366,0.9825714796759425,7.76
0.5602551315134802,0.12562476799031153,1000.0,1.3470032833590504,0.3332546063526769,0.9824735010937621,7.7700000000000005
0.5583011407179761,0.12572739437465924,1000.0,1.348763121531485,0.33219291095572145,0.9823749813097971,7.78
0.5563524476625938,0.12582907817834843,1000.0,1.3505185362848915,0.3311329190314312,0.9822759223168185,7.79
0.5544090675480573,0.12592982086619053,1000.0,1.3522695135060716,0.3300746493757037,0.9821763261248108,7.8
0.552471015240641,0.1260296240062079,1000.0,1.3540160392890797,0.3290181205610898,0.982076194760992,7.8100000000000005
0.5505383052710405,0.12612848926907583,1000.0,1.3557580999371917,0.32796335093789963,0.9819755302698148,7.82
0.5486109518333152,0.1262264184275143,1000.0,1.3574956819648512,0.32691035863527484,0.9818743347129496,7.83
0.5466889687839057,0.1263234133556303,1000.0,1.359228772099587,0.3258591615622306,0.9817726101692502,7.84
0.544772369640725,0.12641947602821096,1000.0,1.3609573572839055,0.32480977740866707,0.9816703587347024,7.8500000000000005
0.542861167582324,0.1265146085199686,1000.0,1.3626814246771524,0.32376222364635254,0.9815675825223565,7.86
0.5409553754471311,0.12660881300473784,1000.0,1.3644009616573465,0.3227165175298785,0.981464283662244,7.87
0.5390550057327687,0.12670209175462588,1000.0,1.3661159558229836,0.32167267609758954,0.9813604643012784,7.88
0.5371600705954419,0.12679444713911656,1000.0,1.3678263949948066,0.3206307161724878,0.9812561266031417,7.890000000000001
0.5352705818494066,0.1268858816241288,1000.0,1.3695322672175447,0.3195906543631143,0.9811512727481561,7.9
0.5333865509665089,0.1269763977710308,1000.0,1.3712335607616193,0.31855250706440735,0.9810459049331431,7.91
0.5315079890758028,0.12706599823561032,1000.0,1.3729302641248151,0.3175162904585405,0.980940025371268,7.92
0.5296349069632421,0.1271546857670023,1000.0,1.3746223660339165,0.3164820205157397,0.9808336362918719,7.930000000000001
0.5277673150714487,0.1272424632065747,1000.0,1.3763098554463062,0.31544971299508245,0.9807267399402919,7.94
0.5259052234995539,0.12732933348677358,1000.0,1.3779927215515289,0.31441938344527837,0.9806193385776691,7.95
0.5240486420031166,0.12741529962992854,1000.0,1.3796709537728162,0.3133910472054337,0.9805114344807457,7.96
0.5221975799941155,0.12750036474701928,1000.0,1.3813445417685724,0.3123647194058001,0.9804030299416501,7.97
0.5203520465410152,0.12758453203640496,1000.0,1.3830134754338215,0.3113404149685085,0.9802941272676726,7.98
0.5185120503689072,0.12766780478251682,1000.0,1.3846777449016139,0.3103181486082905,0.9801847287810315,7.99
0.5166775998597228,0.12775018635451593,1000.0,1.3863373405443917,0.3092979348331856,0.9800748368186277,8.0
0.5148487030525205,0.1278316802049166,1000.0,1.3879922529753133,0.30827978794523836,0.9799644537317928,8.01
0.5130253676438451,0.12791228986817718,1000.0,1.3896424730495338,0.3072637220411846,0.9798535818860261,8.02
0.5112076009881587,0.12799201895925935,1000.0,1.3912879918654444,0.3062497510131273,0.9797422236607254,8.03
0.509395410098343,0.12807087117215693,1000.0,1.3929288007658664,0.3052378885492043,0.979630381448908,8.040000000000001
0.5075888016462735,0.1281488502783958,1000.0,1.3945648913392015,0.3042281481342487,0.9795180576569267,8.05
0.5057877819634601,0.12822596012550613,1000.0,1.3961962554205378,0.3032205430504402,0.9794052547041759,8.06
0.5039923570417607,0.1283022046354684,1000.0,1.3978228850927095,0.3022150863779527,0.9792919750227935,8.07
0.5022025325341613,0.128377587803134,1000.0,1.39944477268731,0.30121179099559464,0.9791782210573553,8.08
0.5004183137556234,0.1284521136946225,1000.0,1.4010619107856606,0.30021066958144577,0.9790639952645637,8.09
0.4986397056839993,0.12852578644569648,1000.0,1.4026742922197286,0.29921173461348943,0.9789493001129309,8.1
0.49686671296101187,0.12859861026011532,1000.0,1.4042819100730013,0.2982149983702422,0.978834138082458,8.11
0.4950993398932998,0.12867058940796952,1000.0,1.4058847576813096,0.2972204729313804,0.9787185116643069,8.120000000000001
0.4933375904535282,0.1287417282239967,1000.0,1.407482828633604,0.2962281701783661,0.9786024233604707,8.13
0.4915814682815591,0.12881203110588096,1000.0,1.4090761167726826,0.29523810179507026,0.9784858756834376,8.14
0.48983097668568654,0.12888150251253638,1000.0,1.4106646161958674,0.2942502792683969,0.9783688711558528,8.15
0.48808611864393225,0.12895014696237703,1000.0,1.4122483212556336,0.29326471388890707,0.9782514123101755,8.16
0.4863468968054005,0.12901796903157367,1000.0,1.4138272265601879,0.29228141675144315,0.9781335016883341,8.17
0.48461331349169257,0.12908497335229968,1000.0,1.415401326973995,0.29130039875575503,0.9780151418413776,8.18
0.4828853706983788,0.12915116461096654,1000.0,1.4169706176182564,0.29032167060712794,0.9778963353291253,8.19
0.4811630700965276,0.12921654754645104,1000.0,1.4185350938713368,0.2893452428170127,0.9777770847198137,8.2
0.47944641303428986,0.12928112694831506,1000.0,1.420094751369139,0.2883711257036587,0.9776573925897418,8.21
0.4777354005385393,0.1293449076550195,1000.0,1.4216495860054281,0.2873993293927513,0.977537261522915,8.22
0.47603003331656346,0.12940789455213358,1000.0,1.4231995939321047,0.2864298638180514,0.9774166941106869,8.23
0.47433031175781,0.12947009257054085,1000.0,1.4247447715594257,0.28546273872204087,0.977295692951401,8.24
0.4726362359356829,0.12953150668464317,1000.0,1.4262851155561742,0.2844979636565721,0.9771742606500312,8.25
0.47094780560938876,0.12959214191056395,1000.0,1.4278206228497763,0.28353554798352265,0.9770523998178214,8.26
0.46926502022583244,0.12965200330435206,1000.0,1.4293512906263666,0.2825755008754559,0.9769301130719252,8.27
0.46758787892156023,0.1297110959601873,1000.0,1.4308771163308018,0.28161783131628715,0.9768074030350457,8.28
0.46591638052474943,0.1297694250085889,1000.0,1.4323980976666224,0.28066254810195596,0.9766842723350747,8.290000000000001
0.4642505235572453,0.12982699561462843,1000.0,1.4339142325959602,0.27970965984110613,0.9765607236047337,8.3
0.46259030623663894,0.12988381297614773,1000.0,1.4354255193393972,0.2787591749557708,0.9764367594812139,8.31
0.46093572647839187,0.12993988232198345,1000.0,1.4369319563757694,0.27781110168206635,0.9763123826058182,8.32
0.45928678189800104,0.12999520891019922,1000.0,1.4384335424419195,0.27686544807089325,0.9761875956236039,8.33
0.45764346981320503,0.1300497980263266,1000.0,1.4399302765323978,0.2759222219886444,0.9760624011830266,8.34
0.4560057872462302,0.13010365498161564,1000.0,1.4414221578991107,0.27498143111792206,0.9759368019355853,8.35
0.4543737309260759,0.13015678511129636,1000.0,1.4429091860509173,0.27404308295826235,0.9758108005354701,8.36
0.4527472972908367,0.13020919377285203,1000.0,1.444391360753176,0.2731071848268687,0.9756843996392103,8.370000000000001
0.45112648249006243,0.1302608863443052,1000.0,1.445868682027235,0.27217374385935433,0.9755576019053258,8.38
0.44951128238715155,0.1303118682225176,1000.0,1.4473411501498776,0.2712427670104921,0.9754304099939797,8.39
0.44790169256178075,0.13036214482150466,1000.0,1.448808765652711,0.2703142610549749,0.9753028265666339,8.4
0.44629770831236737,0.13041172157076542,1000.0,1.4502715293215074,0.26938823258818473,0.9751748542857068,8.41
0.44469932465856365,0.13046060391362926,1000.0,1.4517294421954916,0.2684646880269707,0.9750464958142337,8.42
0.44310653634378255,0.1305087973056195,1000.0,1.4531825055665808,0.267543633610437,0.9749177538155301,8.43
0.44151933783775354,0.13055630721283526,1000.0,1.4546307209785723,0.26662507540074,0.9747886309528578,8.44
0.43993772333910763,0.13060313911035207,1000.0,1.456074090226281,0.2657090192838955,0.9746591298890942,8.45
0.4383616867779901,0.13064929848064202,1000.0,1.4575126153546292,0.264795470970595,0.9745292532864043,8.46
0.4367912218187018,0.13069479081201416,1000.0,1.4589462986576844,0.26388443599703315,0.9743990038059167,8.47
0.4352263218623641,0.13073962159707583,1000.0,1.4603751426776503,0.26297591972574297,0.9742683841074025,8.48
0.4336669800496111,0.13078379633121553,1000.0,1.4617991502038084,0.26206992734644313,0.974137396848958,8.49
0.4321131892633053,0.13082732051110785,1000.0,1.4632183242714099,0.26116646387689424,0.9740060446866905,8.5
0.4305649421312766,0.13087019963324117,1000.0,1.464632668160522,0.2602655341637652,0.9738743302744091,8.51
0.42902223102908366,0.13091243919246875,1000.0,1.466042185394826,0.2593671428835096,0.9737422562633172,8.52
0.4274850480827964,0.13095404468058322,1000.0,1.467446879740367,0.25847129454325285,0.9736098253017116,8.53
0.4259533851717994,0.13099502158491572,1000.0,1.4688467552042588,0.25757799348168825,0.9734770400346827,8.540000000000001
0.42442723393161585,0.13103537538695928,1000.0,1.470241816033341,0.25668724386998465,0.9733439031038216,8.55
0.42290658575674756,0.13107511156101764,1000.0,1.4716320667127931,0.2557990497127025,0.9732104171469285,8.56
0.42139143180353583,0.1311142355728793,1000.0,1.4730175119647004,0.25491341484872126,0.9730765847977282,8.57
0.41988176299303825,0.13115275287851735,1000.0,1.4743981567465765,0.25403034295217664,0.9729424086855876,8.58
0.4183775700139217,0.13119066892281564,1000.0,1.4757740062498423,0.2531498375334071,0.9728078914352385,8.59
0.4168788433253708,0.13122798913832098,1000.0,1.4771450658982617,0.2522719019399114,0.9726730356665051,8.6
0.4153855731600116,0.1312647189440224,1000.0,1.4785113413463313,0.25139653935731515,0.972537843994035,8.61
0.4138977495268485,0.13130086374415692,1000.0,1.479872838477633,0.25052375281034767,0.9724023190270354,8.620000000000001
0.4124153622142155,0.1313364289270427,1000.0,1.481229563403138,0.24965354516382904,0.9722664633690145,8.63
0.4109384007927379,0.13137141986393927,1000.0,1.4825815224594763,0.24878591912366568,0.972130279617525,8.64
0.4094668546183078,0.13140584190793522,1000.0,1.483928722207161,0.24792087723785688,0.9719937703639154,8.65
0.40800071283506917,0.13143970039286337,1000.0,1.4852711694287746,0.24705842189751023,0.9718569381930838,8.66
0.406539964378414,0.1314730006322436,1000.0,1.4866088711271142,0.24619855533786675,0.9717197856832368,8.67
0.4050845979779876,0.13150574791825326,1000.0,1.4879418345233002,0.24534127963933536,0.9715823154056537,8.68
0.4036346021607029,0.13153794752072548,1000.0,1.489270067054846,0.24448659672853673,0.9714445299244545,8.69
0.4021899652537627,0.13156960468617496,1000.0,1.4905935763736895,0.2436345083793561,0.971306431796374,8.700000000000001
0.40075067538769116,0.13160072463685166,1000.0,1.491912370344188,0.24278501621400608,0.9711680235705387,8.71
0.3993167204993688,0.13163131256982216,1000.0,1.4932264570410796,0.2419381217040969,0.9710293077882503,8.72
0.3978880883350775,0.13166137365607863,1000.0,1.4945358447474049,0.241093826171717,0.9708902869827728,8.73
0.3964647664535491,0.1316909130396754,1000.0,1.495840541952398,0.2402521307905218,0.9707509636791252,8.74
0.3950467422290197,0.13171993583689295,1000.0,1.4971405573493415,0.23941303658683102,0.9706113403938779,8.75
0.3936340028542881,0.1317484471354294,1000.0,1.4984358998333898,0.23857654444073478,0.9704714196349552,8.76
0.39222653534377894,0.13177645199361904,1000.0,1.4997265784993574,0.23774265508720802,0.9703312039014416,8.77
0.39082432653660804,0.1318039554396781,1000.0,1.5010126026394786,0.23691136911723304,0.9701906956833927,8.78
0.3894273630996514,0.13183096247097736,1000.0,1.502293981741135,0.23608268697893034,0.9700498974616519,8.790000000000001
0.3880356315306169,0.13185747805334153,1000.0,1.5035707254845512,0.2352566089786979,0.9699088117076712,8.8
0.3866491181611153,0.13188350712037514,1000.0,1.504842843740465,0.23443313528235704,0.9697674408833359,8.81
0.3852678091597353,0.13190905457281463,1000.0,1.506110346567765,0.23361226591630738,0.9696257874407959,8.82
0.3838916905351173,0.1319341252779067,1000.0,1.507373244211103,0.23279400076868864,0.9694838538222998,8.83
0.38252074813902787,0.13195872406881243,1000.0,1.5086315470984775,0.23197833959055014,0.9693416424600352,8.84
0.3811549676694339,0.13198285574403676,1000.0,1.5098852658387931,0.23116528199702735,0.9691991557759719,8.85
0.37979433467357543,0.1320065250668836,1000.0,1.5111344112193925,0.23035482746852584,0.9690563961817117,8.86
0.37843883455103705,0.13202973676493568,1000.0,1.5123789942035653,0.22954697535191185,0.9689133660783409,8.870000000000001
0.37708845255681844,0.1320524955295592,1000.0,1.5136190259280309,0.22874172486171052,0.9687700678562892,8.88
0.37574317380440014,0.1320748060154329,1000.0,1.5148545177004016,0.22793907508130926,0.9686265038951913,8.89
0.374402983268809,0.1320966728401012,1000.0,1.5160854809966213,0.22713902496416916,0.9684826765637544,8.9
0.3730678657896784,0.13211810058355108,1000.0,1.5173119274583826,0.22634157333504198,0.9683385882196291,8.91
0.3717378060743058,0.13213909378781233,1000.0,1.518533868890524,0.22554671889119346,0.9681942412092859,8.92
0.37041278870070515,0.13215965695658094,1000.0,1.519751317258409,0.22475446020363263,0.9680496378678942,8.93
0.3690927981206551,0.13217979455486523,1000.0,1.5209642846852824,0.2239647957183471,0.9679047805192083,8.94
0.36777781866274134,0.13219951100865424,1000.0,1.5221727834496128,0.2231777237575437,0.9677596714754549,8.950000000000001
0.36646783453539467,0.13221881070460814,1000.0,1.5233768259824139,0.2223932425208955,0.9676143130372272,8.96
0.36516282982992054,0.13223769798977042,1000.0,1.5245764248645535,0.22161135008679286,0.9674687074933813,8.97
0.36386278852352444,0.132256177171301,1000.0,1.5257715928240438,0.22083204441360077,0.967322857120938,8.98
0.36256769448232906,0.13227425251623054,1000.0,1.526962342733318,0.22005532334092084,0.9671767641849884,8.99
0.3612775314643843,0.13229192825123498,1000.0,1.5281486876064927,0.21928118459085807,0.9670304309386036,9.0
0.3599922831226694,0.1323092085624303,1000.0,1.5293306405966178,0.2185096257692924,0.9668838596227478,9.01
0.35871193300808685,0.1323260975951869,1000.0,1.530508214992914,0.21774064436715465,0.9667370524661966,9.02
0.35743646457244754,0.13234259945396332,1000.0,1.5316814242179977,0.21697423776170702,0.9665900116854579,9.03
0.35616586117144683,0.13235871820215886,1000.0,1.532850281825098,0.2162104032178273,0.9664427394846978,9.040000000000001
0.3549001060676317,0.13237445786198454,1000.0,1.5340148014952601,0.21544913788929804,0.9662952380556697,9.05
0.3536391824333564,0.13238982241435251,1000.0,1.5351749970345439,0.21469043882009786,0.9661475095776471,9.06
0.3523830733537295,0.1324048157987827,1000.0,1.5363308823712103,0.2139343029456982,0.9659995562173601,9.07
0.3511317618295493,0.1324194419133271,1000.0,1.5374824715529043,0.2131807270943623,0.9658513801289366,9.08
0.34988523078022843,0.13243370461451084,1000.0,1.5386297787438283,0.21242970798844804,0.9657029834538454,9.09
0.3486434630467067,0.13244760771728964,1000.0,1.5397728182219113,0.2116812422457136,0.9655543683208442,9.1
0.3474064413943521,0.13246115499502342,1000.0,1.540911604375973,0.2109353263806263,0.9654055368459306,9.11
0.34617414851584966,0.13247435017946568,1000.0,1.5420461517028836,0.21019195680567374,0.9652564911322962,9.120000000000001
0.344946567034078,0.13248719696076794,1000.0,1.5431764748047196,0.20945112983267852,0.9651072332702852,9.13
0.3437236795049713,0.13249969898749933,1000.0,1.5443025883859196,0.2087128416741137,0.9649577653373549,9.14
0.3425054684203695,0.13251185986668043,1000.0,1.545424507250435,0.20797708844442203,0.9648080893980405,9.15
0.341291916210854,0.13252368316383129,1000.0,1.5465422462988823,0.20724386616133647,0.9646582075039227,9.16
0.34008300524856905,0.13253517240303314,1000.0,1.547655820525694,0.20651317074720268,0.9645081216935989,9.17
0.3388787178500289,0.1325463310670035,1000.0,1.548765245016271,0.2057849980303032,0.9643578339926564,9.18
0.3376790362789095,0.13255716259718406,1000.0,1.5498705349441346,0.20505934374618312,0.9642073464136504,9.19
0.33648394274882537,0.1325676703938411,1000.0,1.5509717055680832,0.204336203538977,0.9640566609560832,9.200000000000001
0.3352934194260912,0.13257785781617823,1000.0,1.552068772229349,0.20361557296273744,0.9639057796063879,9.21
0.33410744843246576,0.13258772818246084,1000.0,1.553161750348761,0.2028974474827635,0.9637547043379135,9.22
0.3329260118478814,0.1325972847701518,1000.0,1.554250655423911,0.20218182247693095,0.9636034371109142,9.23
0.33174909171315575,0.13260653081605855,1000.0,1.5553355030263245,0.20146869323702274,0.9634519798725404,9.24
0.33057667003268654,0.13261546951649045,1000.0,1.556416308798637,0.20075805497005977,0.963300334556833,9.25
0.3294087287771292,0.13262410402742675,1000.0,1.5574930884517784,0.2000499027996322,0.9631485030847202,9.26
0.3282452498860563,0.1326324374646945,1000.0,1.5585658577621633,0.19934423176723043,0.9629964873640171,9.27
0.3270862152705995,0.13264047290415593,1000.0,1.55963463256889,0.19864103683357637,0.9628442892894274,9.28
0.3259316068160721,0.13264821338190524,1000.0,1.5606994287709466,0.19794031287995395,0.962691910742548,9.290000000000001
0.3247814063845746,0.13265566189447428,1000.0,1.5617602623244278,0.19724205470954,0.9625393535918757,9.3
0.3236355958175786,0.13266282139904675,1000.0,1.5628171492397611,0.19654625704873321,0.9623866196928164,9.31
0.3224941569384938,0.13266969481368077,1000.0,1.5638701055789441,0.19585291454848328,0.962233710887697,9.32
0.3213570715552137,0.13267628501753936,1000.0,1.5649191474527917,0.19516202178561884,0.9620806290057792,9.33
0.32022432146264196,0.1326825948511286,1000.0,1.5659642910181963,0.19447357326417394,0.9619273758632749,9.34
0.3190958884451983,0.1326886271165429,1000.0,1.5670055524754,0.19378756341671347,0.9617739532633655,9.35
0.3179717542793036,0.13269438457771746,1000.0,1.5680429480652804,0.1931039866056567,0.9616203629962212,9.36
0.3168519007358439,0.13269986996068744,1000.0,1.569076494066649,0.1924228371245994,0.9614666068390241,9.370000000000001
0.3157363095826144,0.1327050859538534,1000.0,1.5701062067935643,0.1917441091996344,0.9613126865559919,9.38
0.3146249625867396,0.13271003520825292,1000.0,1.5711321025926617,0.1910677969906689,0.9611586038984049,9.39
0.3135178415170739,0.132714720337838,1000.0,1.5721541978404954,0.1903938945927409,0.9610043606046337,9.4
0.31241492814657895,0.13271914391975803,1000.0,1.5731725089408988,0.18972239603733249,0.9608499584001696,9.41
0.31131620425467876,0.13272330849464817,1000.0,1.5741870523223611,0.18905329529368076,0.9606953989976563,9.42
0.3102216516295924,0.13272721656692235,1000.0,1.5751978444354195,0.1883865862700858,0.9605406840969236,9.43
0.30913125207064374,0.13273087060507147,1000.0,1.5762049017500717,0.1877222628152161,0.9603858153850222,9.44
0.30804498739054764,0.1327342730419656,1000.0,1.577208240753204,0.18706031871941028,0.9602307945362615,9.450000000000001
0.30696283941767377,0.13273742627516094,1000.0,1.578207877946039,0.18640074771597667,0.9600756232122473,9.46
0.3058847899982851,0.13274033266721022,1000.0,1.5792038298416031,0.18574354348248787,0.9599203030619226,9.47
0.30481082099875395,0.1327429945459772,1000.0,1.5801961129622135,0.18508869964207308,0.9597648357216085,9.48
0.30374091430775335,0.1327454142049545,1000.0,1.581184743836984,0.184436209764706,0.9596092228150478,9.49
0.3026750518384239,0.1327475939035848,1000.0,1.582169738999352,0.183786067368489,0.959453465953449,9.5
0.30161321553051623,0.132749535867585,1000.0,1.5831511149846287,0.18313826592093307,0.9592975667355326,9.51
0.3005553873525085,0.13275124228927337,1000.0,1.5841288883275668,0.18249279884023378,0.9591415267475775,9.52
0.2995015493036989,0.132752715327899,1000.0,1.5851030755599538,0.18184965949654236,0.9589853475634701,9.53
0.29845168341627276,0.13275395710997406,1000.0,1.586073693208225,0.18120884121323255,0.9588290307447536,9.540000000000001
0.29740577175734517,0.13275496972960793,1000.0,1.5870407577911008,0.180570337268163,0.9586725778406787,9.55
0.2963637964309759,0.13275575524884353,1000.0,1.5880042858172465,0.1799341408949337,0.9585159903882557,9.56
0.2953257395801604,0.13275631569799548,1000.0,1.5889642937829562,0.17930024528413863,0.9583592699123078,9.57
0.2942915833887941,0.13275665307598972,1000.0,1.5899207981698589,0.17866864358461226,0.9582024179255244,9.58
0.29326131008361034,0.13275676935070477,1000.0,1.590873815442651,0.17803932890467125,0.958045435928517,9.59
0.2922349019360922,0.13275666645931422,1000.0,1.591823362046852,0.17741229431335026,0.9578883254098749,9.6
0.2912123412643575,0.13275634630863023,1000.0,1.592769454406586,0.17678753284163223,0.9577310878462224,9.61
0.29019361043501735,0.13275581077544807,1000.0,1.5937121089223873,0.17616503748367285,0.9575737247022768,9.620000000000001
0.28917869186500816,0.13275506170689144,1000.0,1.5946513419690322,0.17554480119801924,0.9574162374309068,9.63
0.28816756802339555,0.13275410092075837,1000.0,1.5955871698933977,0.1749268169088218,0.9572586274731922,9.64
0.28716022143315223,0.13275293020586756,1000.0,1.5965196090123441,0.1743110775070407,0.957100896258485,9.65
0.2861566346729083,0.13275155132240526,1000.0,1.597448675610626,0.17369757585164533,0.9569430452044697,9.66
0.2851567903786739,0.13274996600227199,1000.0,1.598374385938829,0.17308630477080741,0.9567850757172252,9.67
0.2841606712455347,0.13274817594942956,1000.0,1.5992967562113336,0.17247725706308742,0.9566269891912877,9.68
0.28316826002931933,0.13274618284024803,1000.0,1.6002158026043067,0.17187042549861412,0.9564687870097142,9.69
0.2821795395482395,0.13274398832385226,1000.0,1.60113154125372,0.1712658028202569,0.956310470544145,9.700000000000001
0.2811944926845025,0.13274159402246832,1000.0,1.6020439882533952,0.17066338174479184,0.9561520411548696,9.71
0.2802131023858943,0.13273900153176932,1000.0,1.60295315965308,0.17006315496405902,0.9559935001908908,9.72
0.2792353516673368,0.13273621242122066,1000.0,1.6038590714565486,0.16946511514611387,0.95583484898999,9.73
0.2782612236124154,0.1327332282344248,1000.0,1.6047617396197338,0.16886925493637028,0.9556760888787935,9.74
0.2772907013748789,0.13273005048946498,1000.0,1.6056611800488847,0.16827556695873624,0.9555172211728387,9.75
0.2763237681801112,0.13272668067924823,1000.0,1.6065574085987544,0.16768404381674173,0.9553582471766406,9.76
0.27536040732657474,0.1327231202718472,1000.0,1.6074504410708168,0.16709467809465858,0.9551991681837599,9.77
0.2744006021872254,0.13271937071084125,1000.0,1.6083402932115114,0.1665074623586124,0.9550399854768692,9.78
0.2734443362108989,0.13271543341565592,1000.0,1.6092269807105186,0.16592238915768628,0.9548807003278219,9.790000000000001
0.2724915929236697,0.1327113097819015,1000.0,1.6101105191990621,0.16533945102501668,0.9547213139977201,9.8
0.27154235593017956,0.13270700118171008,1000.0,1.6109909242482425,0.1647586404788799,0.9545618277369828,9.81
0.2705966089149392,0.13270250896407118,1000.0,1.6118682113674003,0.1641799500237711,0.9544022427854151,9.82
0.26965433564360114,0.13269783445516595,1000.0,1.6127423960025065,0.1636033721514742,0.9542425603722765,9.83
0.26871551996420334,0.13269297895869955,1000.0,1.6136134935345852,0.16302889934212314,0.9540827817163509,9.84
0.26778014580838483,0.1326879437562323,1000.0,1.6144815192781647,0.1624565240652543,0.9539229080260151,9.85
0.2668481971925726,0.13268273010750872,1000.0,1.6153464884797586,0.1618862387808499,0.9537629404993088,9.86
0.26591965821913977,0.13267733925078495,1000.0,1.6162084163163772,0.16131803594037242,0.9536028803240042,9.870000000000001
0.2649945130775361,0.13267177240315425,1000.0,1.6170673178940678,0.16075190798779024,0.9534427286776757,9.88
0.26407274604538794,0.13266603076087077,1000.0,1.6179232082464858,0.16018784736059297,0.9532824867277695,9.89
0.26315434148957184,0.1326601154996711,1000.0,1.6187761023334963,0.15962584649079858,0.9531221556316739,9.9
0.26223928386725837,0.132654027775094,1000.0,1.6196260150398045,0.15906589780595046,0.9529617365367887,9.91
0.2613275577269279,0.132647768722798,1000.0,1.6204729611736173,0.15850799373010502,0.9528012305805961,9.92
0.26041914770935787,0.13264133945887677,1000.0,1.6213169554653342,0.1579521266848098,0.9526406388907297,9.93
0.25951403854858135,0.1326347410801726,1000.0,1.6221580125662682,0.15739828909007156,0.9524799625850452,9.94
0.2586122150728178,0.1326279746645874,1000.0,1.6229961470473981,0.15684647336531488,0.9523192027716898,9.950000000000001
0.25771366220537545,0.1326210412713916,1000.0,1.623831373398149,0.15629667193033084,0.9521583605491727,9.96
0.2568183649655245,0.13261394194153076,1000.0,1.624663706025205,0.1557488772062151,0.9519974370064342,9.97
0.2559263084693435,0.13260667769792975,1000.0,1.6254931592513497,0.1552030816162968,0.9518364332229164,9.98
0.2550374779305366,0.1325992495457948,1000.0,1.6263197473143394,0.15465927758705675,0.9516753502686321,9.99
0.2541518586612233,0.1325916584729129,1000.0,1.6271434843658028,0.15411745754903547,0.9515141892042347,10.0
