Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
183.20000000000002,23.873002145278853,1000.0,5771210.9221190335,71.00132116998999,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4883.51855037178,-0.17177692851144588,0.5381751524678432
184.0,23.736330464854124,1000.0,5775091.801834637,71.43200637084958,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4819.556995602965,-0.16991967653921503,0.5385370506312712
184.8,23.601131904355956,1000.0,5778921.846489332,71.86297918944885,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4756.433263640021,-0.16809223091980297,0.5388942083385376
185.60000000000002,23.467382797064907,1000.0,5782701.721922331,72.29423585858127,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4694.136380653683,-0.16629395379221368,0.539246687680285
186.4,23.335062216045845,1000.0,5786432.085156286,72.72577266090913,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4632.655518122207,-0.16452473672400458,0.5395945499249969
187.20000000000002,23.204144938154343,1000.0,5790113.584883706,73.15758592625139,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4571.979984814665,-0.16278338269252846,0.5399378555643561
188.0,23.07460836205604,1000.0,5793746.861234942,73.58967203285704,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4512.099230614665,-0.16106919420537658,0.5402766642916105
188.8,22.94643094369172,1000.0,5797332.545755255,74.02202740754389,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4453.002846898482,-0.15938162284874213,0.5406110349994326
189.60000000000002,22.819591787709427,1000.0,5800871.26181738,74.45464852336646,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4394.680559735396,-0.15772017889723955,0.5409410258183939
190.4,22.694070649217583,1000.0,5804363.624757302,74.88753189884777,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4337.122227649947,-0.1560844355863349,0.5412666941296247
191.20000000000002,22.569848209238597,1000.0,5807810.241825364,75.3206740982545,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4280.317842427816,-0.1544740991682083,0.5415880965602557
192.0,22.44690052539186,1000.0,5811211.711723781,75.75407173424502,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4224.257536738005,-0.15288767963142824,0.5419052889402898
192.8,22.3252100501432,1000.0,5814568.626006298,76.18772145988784,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4168.931561064994,-0.15132512417773114,0.542218326433123
193.60000000000002,22.20475868033993,1000.0,5817881.568380679,76.62161997264741,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4114.330295204345,-0.14978616949906876,0.5425272634705002
194.4,22.08552884428048,1000.0,5821151.11494928,77.05576401301681,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4060.4442442979052,-0.14827060345694054,0.542832153774949
195.20000000000002,21.967503826299694,1000.0,5824377.834360627,77.49015036365839,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,4007.2640363356186,-0.1467783481280449,0.5431330503739146
196.0,21.850666697291196,1000.0,5827562.287730509,77.92477584985603,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3954.7804234559153,-0.14530920065079211,0.5434300055924017
196.8,21.734990225059473,1000.0,5830705.026965179,78.35963734905991,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3902.9843095814867,-0.1438603212223457,0.5437230708966101
197.60000000000002,21.62046367089448,1000.0,5833806.599618877,78.79473176325062,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3851.8666703613562,-0.1424328647770805,0.5440122973469068
198.4,21.507070809728784,1000.0,5836867.545110697,79.23005604046877,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3801.418615521572,-0.14102656570714966,0.5442977352450428
199.20000000000002,21.394795982724872,1000.0,5839888.395907348,79.66560716808861,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3751.631369371811,-0.1396412303389969,0.5445794342444468
200.0,21.28362411874163,1000.0,5842869.677637514,80.10138217217079,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3702.4962689206004,-0.13827674587447003,0.5448574433608907
200.8,21.173538349784227,1000.0,5845811.908312582,80.5373781218851,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3654.0047767186625,-0.1369324749107168,0.5451318108998201
201.60000000000002,21.06451737112824,1000.0,5848715.597452542,80.97359213447098,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3606.1484952651663,-0.1356065645531288,0.5454025843748433
202.4,20.956549759483607,1000.0,5851581.251510355,81.41002134446532,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3558.919077607541,-0.1342996124850222,0.545669811013563
203.20000000000002,20.849620371748674,1000.0,5854409.368926632,81.84666293176028,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3512.3083088463754,-0.13301120408347167,0.5459335372964168
204.0,20.743714315143173,1000.0,5857200.44171059,82.28351411263554,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3466.3080800794123,-0.131740922418345,0.5461938091041033
204.8,20.638816937610112,1000.0,5859954.955542873,82.72057213917678,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3420.9103867068043,-0.1304883470820304,0.5464506717271714
205.60000000000002,20.534914788800116,1000.0,5862673.388450692,83.1578343067662,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3376.1073502664367,-0.1292533112426657,0.5467041697424742
206.4,20.43199490113619,1000.0,5865356.211954055,83.59529794760125,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3331.8911995428207,-0.12803571730663332,0.5469543471200565
207.20000000000002,20.330043081428574,1000.0,5868003.893667416,84.03296041598412,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3288.2542276885797,-0.12683508054756842,0.5472012474657643
208.0,20.22904617767686,1000.0,5870616.894054022,84.47081910667278,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3245.1888457168534,-0.12565113295714347,0.547444913718581
208.8,20.12899133659426,1000.0,5873195.66760677,84.90887144820405,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3202.6875630392897,-0.12448362843118943,0.5476853882607445
209.60000000000002,20.02986600151971,1000.0,5875740.662939977,85.34711490237423,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3160.7429859536496,-0.12333234395423798,0.5479227129263055
210.4,19.931656029911665,1000.0,5878252.321495869,85.78554697156848,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3119.347838962276,-0.12219656991583339,0.5481569288805045
211.20000000000002,19.83434860812658,1000.0,5880731.079785187,86.22416518606704,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3078.4949278443673,-0.12107589465975188,0.5483880768287128
212.0,19.73793200834172,1000.0,5883177.369301425,86.66296710453166,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,3038.1771410693473,-0.11997014671676176,0.5486161970084353
212.8,19.64239398066794,1000.0,5885591.615429631,87.10195032018892,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2998.3874677811546,-0.11887895852097063,0.5488413290875531
213.60000000000002,19.54772241998316,1000.0,5887974.238030965,87.54111245751886,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2959.1189881640457,-0.11780194734507976,0.5490635122188359
214.4,19.453905353951377,1000.0,5890325.651527194,87.98045117177706,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2920.3648720499914,-0.1167387126720163,0.5492827850478205
215.20000000000002,19.36093420347745,1000.0,5892646.263655026,88.4199641560242,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2882.1183994487656,-0.11568975460451014,0.5494991855966506
216.0,19.268797165827394,1000.0,5894936.478235293,88.85964912549532,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2844.372914908483,-0.11465462550937477,0.5497127515223076
216.8,19.177483129236357,1000.0,5897196.693661396,89.29950382613019,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2807.1218524277792,-0.11363302007727949,0.5499235199756561
217.60000000000002,19.08698166692784,1000.0,5899427.302981356,89.73952603410902,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2770.358734103662,-0.11262477817737349,0.5501315276090946
218.4,18.99728260877979,1000.0,5901628.694151531,90.1797135544193,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2734.077165949784,-0.11162976642517464,0.5503368106002151
219.20000000000002,18.908375910448633,1000.0,5903801.250495325,90.62006421826133,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2698.270830336449,-0.11064784156730845,0.5505394046945794
220.0,18.820245889318002,1000.0,5905945.366285985,91.06057579491264,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2662.9332291674073,-0.1096771639502574,0.5507393466588403
220.8,18.73288629390872,1000.0,5908061.403219632,91.50124623791993,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2628.058401256596,-0.10871859367090231,0.5509366702217782
221.60000000000002,18.646287518127856,1000.0,5910149.728548494,91.94207346941221,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2593.640293846547,-0.10777197344527423,0.5511314096302901
222.4,18.560440206930856,1000.0,5912210.704123203,92.38305544207947,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2559.6729432046704,-0.10683717712760377,0.5513235986275645
223.20000000000002,18.47533525632153,1000.0,5914244.686392787,92.82419013917277,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2526.150474623195,-0.1059141113311437,0.5515132704530817
224.0,18.390963813352066,1000.0,5916252.026404679,93.2654755745041,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2493.067102419198,-0.10500271705310738,0.5517004578426136
224.8,18.307317276123033,1000.0,5918233.06980471,93.70690979244654,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2460.4171299346053,-0.10410297130368829,0.5518851930282238
225.60000000000002,18.224387293783362,1000.0,5920188.156837113,94.14849086793411,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2428.1949495361623,-0.10321488873901608,0.5520675077382672
226.4,18.142165766530372,1000.0,5922117.622344521,94.59021690646189,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2396.395042615477,-0.10233852329802318,0.552247433197391
227.20000000000002,18.06064089997665,1000.0,5924021.821213531,95.03208590013641,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2365.011560215542,-0.10147274706658216,0.5524250024993758
228.0,17.979802724196457,1000.0,5925901.0927821295,95.47409592902845,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2334.038909639159,-0.10061694248430086,0.5526002472880676
228.8,17.899645334726927,1000.0,5927755.746387373,95.91624524293209,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2303.4719926404214,-0.09977171570716692,0.5527731964096747
229.60000000000002,17.820160530739372,1000.0,5929586.102393107,96.35853202926438,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2273.305529238729,-0.09893692666758369,0.5529438797386725
230.4,17.74134025941397,1000.0,5931392.476426082,96.80095450224422,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2243.534317526457,-0.09811244412293885,0.5531123267077939
231.20000000000002,17.66317661593975,1000.0,5933175.179375958,97.2435109028923,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2214.153233668956,-0.09729814658895108,0.55327856630803
232.0,17.58566139979681,1000.0,5934934.523847719,97.6861994625256,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2185.1571255609742,-0.09649377766705847,0.553442627690329
232.8,17.508785057266262,1000.0,5936670.839539385,98.12901831575579,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2156.540559383473,-0.09569859541727777,0.5536045415995939
233.60000000000002,17.43254102131924,1000.0,5938384.410132602,98.57196585753985,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2128.2988597225485,-0.0949127990840335,0.5537643344896219
234.4,17.35692163741276,1000.0,5940075.532538541,99.01504040798775,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2100.4271331257914,-0.09413619579709476,0.5539220340478865
235.20000000000002,17.281919367937522,1000.0,5941744.499383166,99.45824031145474,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2072.9205567661556,-0.093368594877413,0.5540776675622581
236.0,17.20752679221791,1000.0,5943391.599007236,99.90156393654115,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2045.7743784419436,-0.0926098085682856,0.5542312619210042
236.8,17.133736606511977,1000.0,5945017.115466301,100.34500967609257,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,2018.9839165767917,-0.09185965276871766,0.5543828436127899
237.60000000000002,17.06054359486101,1000.0,5946621.350434913,100.78857582325384,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1992.544199212105,-0.0911185524778606,0.5545324407692814
238.4,16.987940189465466,1000.0,5948204.573864225,101.23226085067515,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1966.4507772289217,-0.09038618805088294,0.5546800785638846
239.20000000000002,16.91591953068391,1000.0,5949767.057991108,101.67606321807004,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1940.699163836951,-0.08966242596480178,0.5548257823831519
240.0,16.844475111885398,1000.0,5951309.0733910035,102.11998139455045,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1915.2848996281828,-0.08894721328451727,0.5549695774587052
240.8,16.77360057109021,1000.0,5952830.886662205,102.5640138717304,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1890.2035907428653,-0.08824051497135166,0.5551114886512901
241.60000000000002,16.703289690969886,1000.0,5954332.760425853,103.00815916372585,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1865.4509088694322,-0.08754231482703023,0.555251540450776
242.4,16.633534090053928,1000.0,5955814.964344246,103.45241574482598,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1841.022409649595,-0.08685184419020686,0.5553897580036323
243.20000000000002,16.564326243415298,1000.0,5957277.760705151,103.89678213104047,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1816.9137702662556,-0.0861685812639994,0.5555261657686409
244.0,16.495661230920927,1000.0,5958721.396078587,104.34125692729572,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1793.1209269495885,-0.08549284673861202,0.5556607867388764
244.8,16.427532747591243,1000.0,5960146.120356681,104.78583871972948,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1769.6397611774591,-0.08482447074610988,0.5557936442172065
245.60000000000002,16.359934575394135,1000.0,5961552.179729789,105.23052611542369,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1746.4662154373946,-0.08416328362519199,0.5559247611613015
246.4,16.292860583244938,1000.0,5962939.816686498,105.6753177424045,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1723.596293226481,-0.08350911646806836,0.5560541601836361
247.20000000000002,16.226305407335232,1000.0,5964309.273898152,106.12021222765975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1701.0259950297768,-0.08286202644635754,0.556181863913727
248.0,16.16026631429644,1000.0,5965660.80485711,106.56520813693666,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1678.751142989,-0.08222292042208945,0.5563078959901694
248.8,16.094735965181616,1000.0,5966994.632560668,107.01030420855069,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1656.7680618411105,-0.0815911622624288,0.5564322772078415
249.60000000000002,16.029709133158565,1000.0,5968310.987867611,107.45549913632466,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1635.072946756307,-0.08096678818611114,0.5565550290947188
250.4,15.96518072798692,1000.0,5969610.098218415,107.9007916334216,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1613.6620492426446,-0.08034985777452164,0.5566761728600137
251.20000000000002,15.901145796018145,1000.0,5970892.187635244,108.3461804323447,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1592.5316771460057,-0.07974045488151305,0.5567957293941755
252.0,15.837599520195537,1000.0,5972157.476721949,108.79166428493721,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1571.6781946502015,-0.07913868854473805,0.5569137192688893
252.8,15.774531127209103,1000.0,5973406.2022926705,109.23724185135785,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1551.0976987740287,-0.07854255561599821,0.5570301645674781
253.60000000000002,15.711937489480993,1000.0,5974638.573551927,109.68291194793818,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1530.786741575983,-0.07795269146939443,0.5571450847986198
254.4,15.64981396662025,1000.0,5975854.801599618,110.12867338029417,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1510.7418438763707,-0.07736918387965996,0.5572584996477405
255.20000000000002,15.588155254044212,1000.0,5977055.096697123,110.57452495878997,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1490.9595403153653,-0.07679186370955815,0.5573704287220727
256.0,15.526956096673977,1000.0,5978239.665968069,111.02046551154291,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1471.4364172470523,-0.07622055467331368,0.5574808913362475
256.8,15.466211288934398,1000.0,5979408.713398334,111.46649388442356,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1452.1691127393715,-0.07565507363773172,0.5575899065122963
257.6,15.40591674510124,1000.0,5980562.44994987,111.9126088838253,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1433.1541498861916,-0.07509559962874324,0.5576974939227812
258.40000000000003,15.346068155874029,1000.0,5981701.080866517,112.35880934849601,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1414.3881460227567,-0.07454221708581965,0.5578036727070403
259.2,15.286660038731068,1000.0,5982824.796700707,112.80509420031468,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1395.867960616306,-0.07399458437947004,0.5579084606344131
260.0,15.227687702371762,1000.0,5983933.7918756865,113.25146233925472,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1377.5903893384238,-0.07345261049693264,0.558011875835199
260.8,15.169146532417516,1000.0,5985028.257936032,113.6979126815766,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1359.552275304668,-0.07291621050842334,0.5581139361712565
261.6,15.111031991411696,1000.0,5986108.383547646,114.14444415982803,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1341.7505090745253,-0.07238530607035454,0.5582146592360029
262.40000000000003,15.053339581133349,1000.0,5987174.35749629,114.59105570587835,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1324.1819792321476,-0.07185980868563568,0.5583140626340326
263.2,14.996064724760272,1000.0,5988226.378063342,115.03774619787077,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1306.8434178624448,-0.07133956588126544,0.5584121648554224
264.0,14.939203203395794,1000.0,5989264.618293308,115.48451465673766,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1289.7319729843293,-0.07082456158005979,0.5585089820368677
264.8,14.88275075452601,1000.0,5990289.257942791,115.93136006543425,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1272.8446819932578,-0.07031473314406433,0.5586045309409786
265.6,14.826703189634651,1000.0,5991300.474122398,116.37828142188653,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1256.1786258939392,-0.06981002552156834,0.5586988280836211
266.40000000000003,14.771056394203093,1000.0,5992298.441296737,116.8252777389912,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1239.7309293002181,-0.06931039173590214,0.5587918897339177
267.2,14.715806327710355,1000.0,5993283.331284422,117.27234804461567,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1223.4987604351627,-0.06881579337505794,0.5588837319142472
268.0,14.660948699287413,1000.0,5994255.3407178745,117.7194912262315,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1207.4788785605633,-0.06832604770172157,0.5589743729609186
268.8,14.606479725370335,1000.0,5995214.626898777,118.16670639384188,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1191.668691155879,-0.06784118527606786,0.5590638275425819
269.6,14.552395605922337,1000.0,5996161.352142245,118.613992629084,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1176.0655230732373,-0.06736120425363357,0.5591521107953987
270.40000000000003,14.498692570720472,1000.0,5997095.679858092,119.06134900740099,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1160.666681122806,-0.06688609234741172,0.559239237957613
271.2,14.445366923207654,1000.0,5998017.770838229,119.5087746190478,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1145.4695152609784,-0.06641584799755851,0.5593252240233447
272.0,14.392415040492638,1000.0,5998927.7832566565,119.9562685690912,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1130.4714185903867,-0.06595048086319721,0.5594100837425892
272.8,14.339833373350052,1000.0,5999825.87266947,120.40382997740967,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1115.6698273599322,-0.06549001231496998,0.5594938316212178
273.6,14.287618446220371,1000.0,6000712.192014858,120.8514579786935,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1101.0622209647117,-0.06503447592826639,0.5595764819209776
274.40000000000003,14.235766857209928,1000.0,6001586.891613104,121.2991517224448,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1086.6461219460907,-0.06458391797717233,0.5596580486594916
275.2,14.184275278090919,1000.0,6002450.119166585,121.74691037297737,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1072.419095991674,-0.06413839792907616,0.5597385456102583
276.0,14.13313550565149,1000.0,6003302.09476329,122.19473268507254,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1058.3775157872587,-0.06369598054901271,0.5598179932968581
276.8,14.082347063445669,1000.0,6004142.919880165,122.64261808457302,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1044.5197088710265,-0.06325783365596482,0.5598964011821894
277.6,14.031906832010588,1000.0,6004972.734551267,123.09056577917909,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1030.8433673136606,-0.0628240447771331,0.559973782324667
278.40000000000003,13.981811456764886,1000.0,6005791.680872796,123.53857496492472,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1017.3461491992639,-0.06239458992036351,0.5600501499750041
279.2,13.932057639565496,1000.0,6006599.898584155,123.98664485117833,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1004.0257514548139,-0.06196945186606495,0.5601255171641384
280.0,13.882642138707617,1000.0,6007397.525067944,124.434774660643,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,990.8799098501913,-0.06154862054332533,0.5601998967032313
