Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
98.4,22.319341778040766,100.0,486872.30523177795,2.8126384706690573,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1975.7601630140207,0.24041931317870469,0.045401667092409996
99.2,22.51052166248668,100.0,488442.30621406843,2.849018532712748,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1949.8846628246947,0.23752677621120843,0.04554807231351642
100.0,22.699367912553484,100.0,489991.7465937151,2.8855149404955123,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1924.3480260396618,0.2345844641114555,0.04569256022334698
100.80000000000001,22.88584151988573,100.0,491520.8963228407,2.9221261668393406,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1899.1458035239966,0.23159369655532067,0.045835155995397704
101.60000000000001,23.069902402075087,100.0,493030.01741250313,2.9588507295063073,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1874.2736770210531,0.228555819808944,0.04597588406264676
102.4,23.25151328896169,100.0,494519.3719350022,2.9956871458934793,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1849.7273272648408,0.22547218083480797,0.04611476886378324
103.2,23.43063915741689,100.0,495989.22088481,3.0326339394818707,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1825.5024527532687,0.22234412960836103,0.04625183473698696
104.0,23.607245127110367,100.0,497439.8198790684,3.0696896641782505,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1801.5948406090974,0.21917303260871276,0.04638710551899252
104.80000000000001,23.781297460344028,100.0,498871.42123241635,3.10685289256857,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1778.0003323842993,0.2159602655459529,0.04652060473857049
105.60000000000001,23.952763577285047,100.0,500284.27400989825,3.144122215618516,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1754.7148231880637,0.21270721255538508,0.046652355621461195
106.4,24.12161207119896,100.0,501678.62407987285,3.1814962423740702,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1731.7342608147992,0.20941526537529842,0.04678238109530858
107.2,24.287812723682713,100.0,503054.7141669217,3.218973599662062,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1709.0546448721288,0.20608582250836502,0.046910703794593986
108.0,24.4513348956258,100.0,504412.7820996017,3.25655294201488,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1686.672055660043,0.20272030275016806,0.04703734589723612
108.80000000000001,24.612148577168348,100.0,505753.0620133095,3.2942329448578413,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1664.5826343462431,0.19932013598103854,0.0471623292367602
109.60000000000001,24.770228501389848,100.0,507075.78895806207,3.332012278411561,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1642.782507024387,0.19588672537973545,0.047285675731981315
110.4,24.9255487608745,100.0,508381.1929515252,3.3698896413750212,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1621.2678827273212,0.19242149417098792,0.04740740683243925
111.2,25.078084638806178,100.0,509669.5010500045,3.407863749195978,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1600.0350192946644,0.18892586888244384,0.0475275437115219
112.0,25.227812620283736,100.0,510940.93739699933,3.4459333337961806,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1579.0802225725747,0.18540127849217425,0.047646107270993
112.80000000000001,25.37471040363631,100.0,512195.72327175783,3.4840971432965864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1558.399845613505,0.18184915356348924,0.04776311814551996
113.60000000000001,25.5187569117386,100.0,513434.0771378314,3.5223539417425758,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1537.9902878759713,0.17827092536715505,0.0478785967072017
114.4,25.659931502831565,100.0,514656.2139123247,3.560702513242725,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1517.8480072681941,0.17466803298472006,0.04799256299742489
115.2,25.798211380374063,100.0,515862.3424818508,3.5991416760372803,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1497.969561088119,0.17104194917429433,0.0481050364952226
116.0,25.933581383226237,100.0,517052.67527109425,3.637670228307247,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1478.3514483220406,0.16739408150515184,0.04821603700955908
116.80000000000001,26.066024768956552,100.0,518227.41930763493,3.6762869987785476,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1458.9902569070073,0.163725863078929,0.048325583846109375
117.60000000000001,26.195525990855515,100.0,519386.77896298945,3.7149908311984623,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1439.882618555177,0.16003872435581545,0.048433696062866106
118.4,26.32207070466833,100.0,520530.95599670423,3.7537805840861154,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1421.0252080271184,0.1563340923051944,0.0485403924742512
119.2,26.445645775327513,100.0,521660.14960044884,3.792655130482955,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1402.4147424050825,0.15261338954793396,0.048645691655227696
120.0,26.5662392836855,100.0,522774.55644210905,3.8316133577032363,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1384.047980366311,0.14887803349041545,0.048749611945411477
120.80000000000001,26.683840533247288,100.0,523874.3707098803,3.870654167084505,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1365.9217214563196,0.1451294354503873,0.04885217145318309
121.60000000000001,26.798434821066145,100.0,524959.7786925198,3.9097765046794977,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1348.0328954128418,0.14136905725468674,0.04895338755028697
122.4,26.91001618311382,100.0,526030.9721168041,3.9489792857270603,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1330.3783423485274,0.1375982721481171,0.04905327811557216
123.2,27.01857714180034,100.0,527088.137485654,3.9882614550299205,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1312.9549884714397,0.1338184744488839,0.049151860540754204
124.0,27.124111191011988,100.0,528131.458708455,4.027621972059512,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1295.759802734212,0.1300310522117341,0.0492491519756971
124.80000000000001,27.226612988978758,100.0,529161.1173393909,4.067059809606482,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1278.789792906029,0.12623738435212306,0.04934516935063822
125.60000000000001,27.326078360268273,100.0,530177.2926165925,4.106573953559182,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1262.0420049274144,0.12243883983864812,0.04943992937983908
126.4,27.422504297779753,100.0,531180.1615012849,4.146163402682148,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1245.5135222650224,0.11863677688170715,0.049533448565235845
127.2,27.515888964737933,100.0,532169.8987169364,4.185827168394592,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1229.2014652664275,0.11483254211846783,0.04962574320009002
128.0,27.606227922493897,100.0,533146.67320465,4.225564294847087,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1213.1030495795203,0.11102751545459888,0.04971682903844772
128.8,27.69352173272326,100.0,534110.655379028,4.265373817824962,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1197.2154665671642,0.10722301870342305,0.049806721971761336
129.6,27.777772516939635,100.0,535062.013898538,4.305254783040993,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1181.535936535416,0.10342035488295154,0.04989543772772075
130.4,27.85898239442469,100.0,536000.9142195173,4.345206254325668,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1166.061732565291,0.0996208266558079,0.0499829917354117
131.20000000000002,27.937154574123127,100.0,536927.5196702278,4.385227307544011,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1150.7901628110412,0.09582572250587718,0.05006939922547327
132.0,28.012293351911843,100.0,537841.9914855177,4.425317030399479,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1135.7185699288857,0.09203631602188439,0.05015467523333014
132.8,28.084404107869037,100.0,538744.4888414836,4.465474522237867,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1120.844330505739,0.08825386518168282,0.0502388346024249
133.6,28.153493303543332,100.0,539635.1688901318,4.505698893851191,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1106.164854487959,0.0844796116373262,0.05032189198745023
134.4,28.219566140793358,100.0,540514.1849492548,4.545989277733312,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1091.6776150143396,0.08071481117791018,0.050403861685551936
135.20000000000002,28.282629411430513,100.0,541381.688787329,4.5863448151350115,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1077.380110758273,0.07696069611309131,0.0504847578493993
136.0,28.342693995390587,100.0,542237.8326311358,4.626764644690006,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1063.2698328397237,0.07321844025822094,0.050564594674399464
136.8,28.399769964034668,100.0,543082.765339576,4.667247924092646,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1049.3443278853774,0.06948922342231811,0.05064338604189887
137.6,28.45386837149065,100.0,543916.633853674,4.707793821883122,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1035.6011741308266,0.06577420706267584,0.05072114565439877
138.4,28.50500124743559,100.0,544739.5832276993,4.748401517271425,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1022.0379809076421,0.06207453369491328,0.050797887038457244
139.20000000000002,28.553181589878044,100.0,545551.7566602892,4.789070199961288,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,1008.6523881304402,0.058391326308000646,0.05087362354759158
140.0,28.598423357940426,100.0,546353.295525571,4.829799069974139,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,995.4420657839582,0.05472568778432174,0.05094836836518032
140.8,28.640740376919677,100.0,547144.3386074698,4.870587341987781,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,982.404726542567,0.05107871602920577,0.05102213443306128
141.6,28.68014538191856,100.0,547925.0214355277,4.911434249099896,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,969.5381367167793,0.04745151793078001,0.051094934389595496
142.4,28.716656850597694,100.0,548695.4813266662,4.9523390142618835,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,956.8400331589492,0.04384510959232796,0.05116678103982017
143.20000000000002,28.7502919139198,100.0,549455.8522283395,4.993300879497659,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,944.3082082542896,0.04026051766545763,0.05123768687456395
144.0,28.78106855257761,100.0,550206.2663639449,5.034319096581112,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,931.9404828025508,0.03669874731480083,0.05130766422388421
144.8,28.809005585755944,100.0,550946.8542609987,5.075392926876749,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,919.7347055536284,0.0331607817804892,0.05137672525969456
145.6,28.834122659893726,100.0,551677.7447793139,5.116521641180316,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,907.68875274317,0.02964758194943884,0.05144488199839242
146.4,28.85644023744609,100.0,552399.0651391775,5.157704519559454,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,895.8005276281874,0.026160085935494293,0.05151214630348659
147.20000000000002,28.875979434476985,100.0,553110.9408222575,5.198940851915255,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,884.0679621202089,0.02269921098480948,0.051578529876356714
148.0,28.89275864365018,100.0,553813.4927661493,5.2402299538743975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,872.4890630225382,0.019265905186056975,0.0516440439946399
148.8,28.906802536414588,100.0,554506.8449809242,5.2815711236444205,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,861.0617865003915,0.01586100891241693,0.05170870022248685
149.6,28.918134244079138,100.0,555191.1180040394,5.32296367908952,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,849.7841459518258,0.012485373541405831,0.05177250980022114
150.4,28.926777596273663,100.0,555866.4308225304,5.364406946842292,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,838.6541803277105,0.009139826944272622,0.05183548382358682
151.20000000000002,28.932757106386738,100.0,556532.9008983882,5.4059002621602135,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,827.6699537134828,0.005825173215006585,0.05189763324611497
152.0,28.93609795700353,100.0,557190.6441939384,5.44744296878214,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,816.8295549108625,0.002542192411349564,0.05195896888149027
152.8,28.936825985343628,100.0,557839.7751972192,5.489034418784798,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,806.13109701959,-0.0007083596921333424,0.052019501405917656
153.60000000000002,28.93496766869891,100.0,558480.4069473606,5.53067397243927,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,795.5727170191603,-0.003925751838879776,0.05207924136048883
154.4,28.930547833447832,100.0,559112.6485753766,5.572361012137816,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,785.1526162995015,-0.007109240741597578,0.05213819892185706
155.20000000000002,28.923594681502063,100.0,559736.6108315153,5.614094911092436,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,774.8689695636294,-0.010258151879097954,0.05219638441767192
156.0,28.9141365582808,100.0,560352.4025989602,5.655875053078147,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,764.7199822860166,-0.01337182870078657,0.05225380800147606
156.8,28.902201961827224,100.0,560960.1309450533,5.69770083214313,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,754.7038898683859,-0.016449632904077194,0.052310479657481784
157.60000000000002,28.88781990983157,100.0,561559.9015631516,5.739571650106673,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,744.8189503573849,-0.019490950688905384,0.052366409241774964
158.4,28.871019922598787,100.0,562151.8187953092,5.7814869164309375,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,735.063444070749,-0.022495192845012224,0.05242160648443015
159.20000000000002,28.851832006016192,100.0,562735.9856549597,5.823446048092715,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,725.4356732234774,-0.025461794824752415,0.05247608099162581
160.0,28.830286634521126,100.0,563312.5038495988,5.865448469455183,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,715.933961553992,-0.028390216801387314,0.05252984224775943
160.8,28.806413757281888,100.0,563881.4722759001,5.907493620788206,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,706.5566791264355,-0.03127992754799769,0.052582899475114554
161.60000000000002,28.780244363721323,100.0,564442.9895173068,5.949580944128029,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,697.302201167362,-0.034130430212385376,0.05263526186676547
162.4,28.751810535214172,100.0,564997.1539742,5.9917098825404995,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,688.1689059204145,-0.03694126389351793,0.05268693859871558
163.20000000000002,28.721144210284944,100.0,565544.0619821474,6.033879890775052,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,679.1552056598321,-0.039711983450718025,0.052737938654420946
164.0,28.68827768142242,100.0,566083.8086381747,6.076090430586817,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,670.2595330725144,-0.042442167903287364,0.05278827090184146
164.8,28.653243576502657,100.0,566616.4878210329,6.118340970622072,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,661.4803409239921,-0.04513142035411,0.05283794409533084
165.60000000000002,28.61607484021201,100.0,567142.1922114649,6.160630986303667,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,652.8161017244038,-0.047779367897199054,0.05288696687752647
166.4,28.576804715470132,100.0,567661.0133124718,6.202959959716454,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,644.2653073944894,-0.05038566150916812,0.05293534778123933
167.20000000000002,28.53546649412919,100.0,568173.0407015749,6.245327383839525,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,635.8264815892035,-0.05294997243372046,0.0529830951597261
168.0,28.492093567922954,100.0,568678.3622825121,6.287732761121774,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,627.4981755494609,-0.05547199294391858,0.053030217210160324
168.8,28.44672018525994,100.0,569177.0668864624,6.330175588759542,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,619.2789252308357,-0.057951448018426555,0.05307672221620101
169.60000000000002,28.39938050222433,100.0,569669.2411952363,6.372655376110991,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,611.1673020130693,-0.06038808112931382,0.05312261826107487
170.4,28.350108868536267,100.0,570154.9707752502,6.415171638844126,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,603.1618956589446,-0.06278165861042562,0.05316791332399622
171.20000000000002,28.29893980835263,100.0,570634.3400957212,6.457723898833957,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,595.2613140143985,-0.06513196943373367,0.05321261528186368
172.0,28.245908001067768,100.0,571107.4325468623,6.500311684059651,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,587.4641827086525,-0.06743882496890363,0.053256731910956874
