lacz_1,lacz_2,lacz_3,time
4.44793117048976,4.4211124029941224,4.400363495442699,754.4000000000001
4.442682448462285,4.4159595761091035,4.395280519862472,755.2
4.437446226378964,4.410818818866769,4.390211615469286,756.0
4.432222456730839,4.40569008810594,4.385158012525757,756.8000000000001
4.427011092211059,4.400573340837188,4.380114755202989,757.6
4.421812085714867,4.395468534242829,4.375082516516182,758.4000000000001
4.4166254372674105,4.390375625676929,4.370061354339841,759.2
4.411451185619945,4.385294572665299,4.365051475555056,760.0
4.406289184623214,4.380225332905499,4.360052123935171,760.8000000000001
4.401139390627373,4.375167864266838,4.35506378781028,761.6
4.396001760270677,4.370122124790368,4.350086289925167,762.4000000000001
4.390876250479484,4.365088072688894,4.345119978716399,763.2
4.385762818468254,4.360065666346966,4.340165315051066,764.0
4.380661421739545,4.35505486432088,4.335222529023318,764.8000000000001
4.375572018084024,4.3500556253386815,4.330290688083873,765.6
4.370494565580451,4.345067959227534,4.325369921244156,766.4000000000001
4.365429022595693,4.340091815570344,4.3204610305722255,767.2
4.360375347784719,4.33512712998428,4.315564591538034,768.0
4.355333500090595,4.3301738634324325,4.310680238955395,768.8000000000001
4.350303438744493,4.325231977103932,4.305805149922024,769.6
4.345285123265685,4.320301432413945,4.300938556205796,770.4000000000001
4.340278513461547,4.3153821910036845,4.29608313802344,771.2
4.335283569427552,4.310474214740396,4.291239745038289,772.0
4.330300251547277,4.305577465717368,4.286408361449186,772.8000000000001
4.325328520492402,4.300691906253928,4.281587401846187,773.6
4.320368337222706,4.295817498895443,4.276777396497226,774.4000000000001
4.315419562302465,4.290954206413318,4.271979152681769,775.2
4.310482236172118,4.286101991805,4.267192863109044,776.0
4.3055563214334756,4.281260818293973,4.262418128459596,776.8000000000001
4.300641778553051,4.276430649329762,4.257653421896238,777.6
4.295738568233133,4.271611448587931,4.252898220118233,778.4000000000001
4.290846651411795,4.2668031799700845,4.248153580959713,779.2
4.285965989262892,4.26200579720701,4.2434189230635955,780.0
4.2810965431960595,4.257219115619463,4.238694377401394,780.8000000000001
4.276238274856718,4.252443224447579,4.233980344501572,781.6
4.271391146126065,4.247678085384598,4.229277097894429,782.4000000000001
4.266555119121086,4.242923660238385,4.2245842062462655,783.2
4.261730156194542,4.238179910931426,4.219901951963298,784.0
4.256916219934979,4.233446799500826,4.215230244697319,784.8000000000001
4.252113273166726,4.228724288098315,4.21056887251279,785.6
4.247321278949892,4.224012338990239,4.205917745404482,786.4000000000001
4.242540200580367,4.21931091455757,4.201276925726628,787.2
4.237770001589826,4.214619977295899,4.19664625278708,788.0
4.233010645745723,4.2099394898154365,4.1920257656865525,788.8000000000001
4.228262097051294,4.205269414841018,4.1874154809782285,789.6
4.223524290423624,4.200609715212096,4.182815305365229,790.4000000000001
4.218797197179985,4.195960353882747,4.178225178576334,791.2
4.214080795368922,4.191321293921667,4.173645189110468,792.0
4.209375049209925,4.1866924985121745,4.169075253620241,792.8000000000001
4.20467992313492,4.182073930952208,4.164515312978497,793.6
4.199995381788268,4.17746566944789,4.159965325603114,794.4000000000001
4.195321390026767,4.17286771892279,4.1554252499119695,795.2
4.190657912919649,4.168279939913347,4.150895044322939,796.0
4.186004915748581,4.163702300826033,4.146374773746756,796.8000000000001
4.1813623640076685,4.15913477034592,4.141864348844327,797.6
4.1767302234034505,4.15457731743668,4.137363730299658,798.4000000000001
4.172108459854902,4.15002991134059,4.132872884289145,799.2
4.167497039493435,4.145492521578525,4.128391776989184,800.0
