dataGen_tsk_0_0_PDE_Cyto,dataGen_tsk_0_0_PDE_cAMP,dataGen_tsk_0_0_cAMP_best,time_tsk_0_0
6.99966704441701,0.00033295558302592096,0.0002586348478350765,0.91
6.999669787654859,0.00033021234517720347,0.00025650382921194595,0.911
6.999672508292072,0.0003274917079636027,0.0002543903692063892,0.912
6.999675206514833,0.0003247934852029793,0.0002522943231415344,0.913
6.999677882507789,0.0003221174922466668,0.00025021554753262745,0.914
6.999680536454068,0.00031946354596684576,0.0002481539000772096,0.915
6.999683168535292,0.000316831464744022,0.0002461092396453737,0.916
6.999685778931581,0.00031422106845460765,0.0002440814262701032,0.917
6.999688367821577,0.0003116321784586049,0.00024207032113768864,0.918
6.999690935382448,0.00030906461758739014,0.0002400757865782248,0.919
6.999693481789904,0.00030651821013159966,0.00023809768605618508,0.92
6.999696007218207,0.0003039927818291142,0.00023613588416107416,0.921
6.999698511840183,0.00030148815985314286,0.0002341902465981573,0.922
6.999700995827236,0.00029900417280040486,0.00023226064017926613,0.923
6.999703459349357,0.0002965406506794085,0.0002303469328136806,0.924
6.999705902575138,0.0002940974248988269,0.00022844899349908548,0.925
6.999708325671781,0.0002916743282559688,0.0002265666923126017,0.926
6.999710728805112,0.0002892711949253447,0.0002246999004018917,0.927
6.99971311213959,0.000286887860447327,0.00022284848997633773,0.928
6.99971547583832,0.00028452416171690324,0.00022101233429829332,0.929
6.999717820063064,0.0002821799369725222,0.00021919130767440647,0.93
6.999720144974252,0.00027985502578503163,0.0002173852854470143,0.931
6.999722450730991,0.0002775492690467068,0.00021559414398560916,0.932
6.999724737491077,0.0002752625089603697,0.0002138177606783742,0.933
6.999727005411009,0.00027299458902859774,0.00021205601392378968,0.934
6.999729254645994,0.0002707453540430207,0.00021030878312230768,0.935
6.999731485349964,0.00026851465007370664,0.00020857594866809565,0.936
6.999733697675579,0.00026630232445863455,0.00020685739194084823,0.937
6.999735891774244,0.00026410822579325376,0.00020515299529766623,0.938
6.999738067796117,0.00026193220392012936,0.00020346264206500277,0.939
6.999740225890118,0.0002597741099186726,0.00020178621653067544,0.94
6.999742366203942,0.00025763379609495613,0.00020012360393594487,0.941
6.999744488884065,0.0002555111159716131,0.00019847469046765817,0.942
6.999746594075759,0.0002534059242778188,0.0001968393632504568,0.943
6.999748681923098,0.00025131807693935544,0.0001952175103390496,0.944
6.999750752568969,0.00024924743106875824,0.0001936090207105485,0.945
6.999752806155082,0.00024719384495554297,0.00019201378425686815,0.946
6.999754842821981,0.00024515717805651346,0.0001904316917771877,0.947
6.999756862709051,0.0002431372909861494,0.00018886263497047467,0.948
6.99975886595453,0.00024113404550707296,0.00018730650642807104,0.949
6.999760852695517,0.00023914730452059377,0.00018576319962633969,0.95
6.9997628230679805,0.00023717693205733205,0.00018423260891937187,0.951
6.99976477720677,0.00023522279326791868,0.00018271462953175463,0.952
6.999766715245624,0.00023328475441377177,0.00018120915755139797,0.953
6.99976863731718,0.0002313626828579494,0.0001797160899224208,0.954
6.999770543552982,0.00022945644705607736,0.000178235324438096,0.955
6.999772434083491,0.0002275659165473518,0.0001767667597338532,0.956
6.999774309038093,0.0002256909619456157,0.0001753102952803393,0.957
6.999776168545108,0.0002238314549305092,0.00017386583137653648,0.958
6.999778012731801,0.000221987268238692,0.00017243326914293642,0.959
6.999779841724385,0.0002201582756551392,0.00017101251051477142,0.96
6.999781655648035,0.0002183443520045071,0.00016960345823530015,0.961
6.999783454626897,0.00021654537314257216,0.0001682060158491505,0.962
6.999785238784092,0.0002147612159477386,0.00016682008769571566,0.963
6.999787008241728,0.00021299175831261696,0.0001654455789026054,0.964
6.999788763120905,0.00021123687913567136,0.00016408239537915104,0.965
6.999790503541727,0.00020949645831293604,0.00016273044380996435,0.966
6.999792229623311,0.00020777037672979983,0.00016138963164854893,0.967
6.999793941483788,0.0002060585162528582,0.00016005986711096476,0.968
6.999795639240319,0.00020436075972183248,0.00015874105916954467,0.969
6.9997973230091,0.00020267699094155556,0.00015743311754666268,0.97
6.999798992905367,0.0002010070946740235,0.00015613595270855366,0.971
6.999800649043411,0.0001993509566305129,0.0001548494758591839,0.972
6.999802291536578,0.00019770846346376265,0.0001535735989341724,0.973
6.999803920497281,0.00019607950276022017,0.00015230823459476178,0.974
6.999805536037009,0.0001944639630323521,0.00015105329622183952,0.975
6.9998071382663305,0.0001928617337110173,0.00014980869791000783,0.976
6.999808727294904,0.00019127270513790337,0.00014857435446170283,0.977
6.9998103032314845,0.0001896967685580252,0.00014735018138136203,0.978
6.99981186618393,0.00018813381611228495,0.00014613609486963978,0.979
6.9998134162592125,0.00018658374083009425,0.00014493201181767064,0.98
6.999814953563421,0.0001850464366220557,0.00014373784980137972,0.981
6.999816478201771,0.00018352179827270604,0.00014255352707584013,0.982
6.99981799027861,0.000182009721433318,0.00014137896256967685,0.983
6.999819489897429,0.00018051010261476216,0.00014021407587951672,0.984
6.999820977160863,0.00017902283918042695,0.00013905878726448416,0.985
6.999822452170704,0.00017754782933919743,0.00013791301764074217,0.986
6.999823915027905,0.0001760849721384917,0.00013677668857607853,0.987
6.999825365832586,0.00017463416745735444,0.00013564972228453635,0.988
6.999826804684044,0.00017319531599960765,0.0001345320416210891,0.989
6.999828231680756,0.00017176831928705758,0.00013342357007635927,0.99
6.99982964692039,0.0001703530796527576,0.00013232423177138083,0.991
6.999831050499809,0.00016894950023432664,0.00013123395145240462,0.992
6.999832442515077,0.00016755748496732247,0.00013015265448574668,0.993
6.999833823061465,0.00016617693857866968,0.00012908026685267896,0.994
6.999835192233464,0.00016480776658014173,0.00012801671514436216,0.995
6.999836550124782,0.00016344987526189665,0.0001269619265568204,0.996
6.999837896828359,0.00016210317168606595,0.00012591582888595704,0.997
6.999839232436364,0.00016076756368039636,0.00012487835052261192,0.998
6.999840557040213,0.0001594429598319439,0.00012384942044765915,0.999
6.999841870730564,0.0001581292694808198,0.00012282896822714525,1.0
