CCc,CCn,Clkc,Clkm,EmptySet,PTc,PTn,Perc,Perm,Timc,Timm,species_0000012,species_0000013,Time
0.056959403395413215,0.18849628605237093,0.13620838519656087,0.910388362200795,0.0,0.2902245267714521,0.8203305499631158,0.4592089117756574,0.30864239076631994,0.7169763110796623,0.4135747207838296,1.0,1.0,1.32
0.05691463971483133,0.18702601096686783,0.13675293675906755,0.9156322435504735,0.0,0.28805887113787254,0.8179944003809402,0.45700597698207673,0.3071446202680387,0.7148680599668213,0.41138344165498225,1.0,1.0,1.33
0.05687737436202838,0.18556465449160736,0.13730661364030972,0.9208654307087808,0.0,0.2859059900637275,0.8156498146853255,0.45480609390381005,0.3056470581731557,0.7127572527205273,0.4091932046424416,1.0,1.0,1.34
0.05684745614220461,0.18411226604355282,0.13786926167968527,0.9260879180989663,0.0,0.2837657908478818,0.8132968843713111,0.4526093219966922,0.304149738825628,0.7106439425655016,0.4070040585341524,1.0,1.0,1.35
0.056824737670582846,0.18266889322528967,0.13844072929625753,0.9312996996887932,0.0,0.2816381831549118,0.8109357007218861,0.4504157188586778,0.30265269722881366,0.7085281809338447,0.40481605296085693,1.0,1.0,1.36
0.05680907534474602,0.18123458183024213,0.13902086739812083,0.9365007689866421,0.0,0.2795230790796426,0.8085663547994956,0.44822534017417787,0.30115596905474834,0.7064100174116367,0.40262923840688075,1.0,1.0,1.37
0.05680032969362841,0.1798093757294922,0.13960952893720607,0.9416911189490151,0.0,0.27742039408117475,0.8061889373284248,0.446038238901273,0.29965959064861747,0.7042894989374608,0.4004436662153626,1.0,1.0,1.38
0.05679836459997242,0.1783933171127142,0.1402065695245406,0.9468707421530319,0.0,0.2753300453163501,0.8038035389035565,0.4438544667234088,0.29816359904759976,0.7021666712383545,0.39825938861009863,1.0,1.0,1.39
0.05680304735235419,0.17698644646834202,0.14081184726460028,0.9520396307737877,0.0,0.27325195188824475,0.8014102499587905,0.44167407383354895,0.2966680319891283,0.7000415786181415,0.3960764587051526,1.0,1.0,1.4
0.05681424859348903,0.17558880259634008,0.14142522268729696,0.9571977765861097,0.0,0.2711860348552293,0.7990091607655126,0.4394971089268197,0.2951729279204732,0.6979142639517628,0.39389493051599533,1.0,1.0,1.41
0.05683184221326438,0.1742004226383486,0.14204655873200062,0.9623451709793159,0.0,0.269132217112429,0.7966003614470764,0.4373236193042623,0.29367832600903104,0.6957847687893902,0.3917148589714587,1.0,1.0,1.42
0.05685570556691995,0.17282134201043486,0.14267572051387437,0.967481804905877,0.0,0.26709042391420623,0.7941839419113611,0.4351536504195166,0.2921842661356835,0.6936531329111941,0.3895362999066477,1.0,1.0,1.43
0.056885719318948424,0.17145159444795566,0.14331257534079034,0.9726076689061632,0.0,0.26506058265875787,0.7917599918776332,0.4329872460667518,0.29069078890764377,0.6915193945144678,0.38735931007777175,1.0,1.0,1.44
0.05692176697059208,0.17009121214519482,0.1439569929420776,0.9777227531975081,0.0,0.2630426220489296,0.7893286009831305,0.43082444911068585,0.2891979356877774,0.6893835909353213,0.38518394719550725,1.0,1.0,1.45
0.056963734968481,0.16874022572092642,0.14460884530819582,0.9828270476451382,0.0,0.2610364723987376,0.7868898587432203,0.42866530122094526,0.2877057485936643,0.6872457583885251,0.383010269924324,1.0,1.0,1.46
0.05701151260989829,0.16739866424489636,0.14526800666656753,0.9879205417744463,0.0,0.25904206553894576,0.7844438545627991,0.4265098429548609,0.28621427050725057,0.6851059320509553,0.3808383378937238,1.0,1.0,1.47
0.05706499200798111,0.16606655524765643,0.14593435343110894,0.9930032247729603,0.0,0.25705933482476706,0.781990677734226,0.4243581137518823,0.2847235450782921,0.682964146058142,0.3786682117024829,1.0,1.0,1.48
0.05712406840514546,0.16474392463368012,0.1466077639989534,0.9980750854324655,0.0,0.2550882157369079,0.7795304173570126,0.42221015141450413,0.2832336166917307,0.6808204329959455,0.3764999528822576,1.0,1.0,1.49
0.057188639554288906,0.16343079685340142,0.14728811895625255,1.0031361122513458,0.0,0.2531286448941888,0.7770631624669757,0.42006599296384006,0.2817445305316254,0.6786748247438135,0.3743336239699806,1.0,1.0,1.5
0.057258605732056746,0.162127194899699,0.14797530100661546,1.008186293428296,0.0,0.2511805601431457,0.7745890020233719,0.41792567456316115,0.28025633257961796,0.6765273524016432,0.3721692885064948,1.0,1.0,1.51
0.057333869713458344,0.16083314031511556,0.14866919491650785,1.0132256168626714,0.0,0.24924390058177406,0.7721080249047138,0.41578923149842645,0.2787690696174008,0.6743780462726783,0.370007011039698,1.0,1.0,1.52
0.05741433668840093,0.15954865321520917,0.14936968748613938,1.0182540701648244,0.0,0.24731860648430626,0.7696203199176392,0.41365669824446155,0.2772827892352019,0.6722269359306172,0.3678468571344657,1.0,1.0,1.53
0.0574999144186065,0.15827375225099163,0.15007666746046266,1.0232716406315827,0.0,0.24540461957902573,0.7671259757576937,0.41152810822632496,0.2757975398003922,0.6700740499881681,0.3656888933372809,1.0,1.0,1.54
0.05759051319479869,0.15700845462197863,0.1507900254899323,1.0282783152506907,0.0,0.2435018830327488,0.7646250810100674,0.409403493833937,0.2743133704592266,0.667919416113666,0.3635331871784975,1.0,1.0,1.55
0.05768604537923375,0.15575277619431344,0.15150965419456955,1.0332740807653742,0.0,0.24161034082632607,0.7621177242332763,0.4072828869625061,0.27283033120737,0.6657630615626898,0.3613798072527317,1.0,1.0,1.56
0.05778642552090648,0.15450673147377525,0.152235448085353,1.038258923655869,0.0,0.23972993797119785,0.7596039939282905,0.4051663188267851,0.27134847286542463,0.6636050129984212,0.35922882319135163,1.0,1.0,1.57
0.05789157028310511,0.15327033362633743,0.15296730353236024,1.0432328301481564,0.0,0.23786062045035725,0.7570839785451964,0.40305382001327533,0.2698678470855862,0.6614452965450653,0.35708030567032273,1.0,1.0,1.58
0.058001398415147426,0.1520435944886398,0.15370511872980389,1.0481957862170788,0.0,0.23600233521645342,0.7545577664818531,0.4009454204829213,0.26838850634699746,0.6592839377930172,0.35493432640508754,1.0,1.0,1.59
0.05811583107684799,0.15082652449780196,0.15444879363537978,1.0531477775444786,0.0,0.2341550306469602,0.7520254460185162,0.3988411491778036,0.26691050386131626,0.6571209614180374,0.3527909580424416,1.0,1.0,1.6
0.05823479124643151,0.149619132830823,0.15519822997636445,1.0580887895942046,0.0,0.23231865581168215,0.7494871054188437,0.39674103465682425,0.26543389371158627,0.6549563918034076,0.3506502743200558,1.0,1.0,1.61
0.05835820372847093,0.14842142740677494,0.15595333121201474,1.06301880761061,0.0,0.23049316051776728,0.746942832921979,0.39464510505775907,0.2639587308383758,0.652790253005482,0.34851235005078357,1.0,1.0,1.62
0.05848599516131977,0.14723341488911185,0.15671400249600465,1.067937816617115,0.0,0.22867849535406498,0.7443927167347275,0.3925533880598775,0.2624850710260447,0.6506225687197923,0.3463772611071156,1.0,1.0,1.63
0.058618093950997666,0.14605510070479683,0.1574801506442179,1.0728458014241498,0.0,0.22687461164018205,0.7418368450370817,0.3904659109291316,0.26101297090773273,0.6484533623276346,0.34424508442711116,1.0,1.0,1.64
0.058754430205075835,0.14488648906342894,0.15825168410254087,1.0777427466370937,0.0,0.2250814613755394,0.7392753059877479,0.38838270056334573,0.25954248797034757,0.646282656942656,0.34211589802033027,1.0,1.0,1.65
0.05889493602810698,0.14372758290156318,0.15902851292004855,1.08262863662446,0.0,0.22329899761424066,0.7367081876677761,0.3863037831686636,0.2580736804446999,0.6441104750997657,0.33998978084061116,1.0,1.0,1.66
0.05903954555646569,0.1425783838809486,0.1598105487183035,1.0875034555147354,0.0,0.22152717453302956,0.7341355780688016,0.38422918420177277,0.2566066072784205,0.6419368387018473,0.33786681275482106,1.0,1.0,1.67
0.05918819419410443,0.14143889255210526,0.16059770464873402,1.0923671872810905,0.0,0.21976594655811638,0.7315575652180929,0.3821589291271216,0.25514132836272624,0.6397617697570048,0.3357470748059024,1.0,1.0,1.68
0.05934081890573588,0.14030910829910914,0.16138989536578704,1.0972198157098096,0.0,0.2180152687374002,0.7289742371225663,0.3800930430956591,0.2536779044232687,0.6375852900696977,0.3336306490864789,1.0,1.0,1.69
0.059497358165099844,0.1391890293557433,0.16218703699493506,1.1020613244066513,0.0,0.21627509670646292,0.7263856817718486,0.37803155097535596,0.2522163970205538,0.6354074212730997,0.3315176187394903,1.0,1.0,1.7
0.059657751899742976,0.13807865282237072,0.16298904710063183,1.1068916968035913,0.0,0.2145453866504562,0.72379198714194,0.37597447738528306,0.2507568685514691,0.6332281848649088,0.32940806796011163,1.0,1.0,1.71
0.059821941481546015,0.13697797467518363,0.16379584466396416,1.1117109161611591,0.0,0.21282609531204394,0.7211932411919156,0.3739218466888103,0.24929938222824058,0.6310476022038908,0.32730208197105487,1.0,1.0,1.72
0.059989870136146234,0.1358869897056452,0.16460735014909464,1.1165189655304348,0.0,0.21111718042105504,0.7185895317969121,0.37187368261248993,0.24784400185071712,0.6288656941468934,0.32519974675414215,1.0,1.0,1.73
0.06016148230261423,0.13480569163486764,0.1654234853471964,1.121315827816139,0.0,0.20941860006733484,0.7159809468407864,0.3698300088029702,0.24639079209657264,0.6266824815868406,0.3231011493926593,1.0,1.0,1.74
0.06033672365083567,0.13373407311838603,0.16624417335979733,1.126101485776385,0.0,0.20773031273572193,0.7133675742087342,0.36779084879619783,0.24493981848701335,0.6244979854262283,0.3210063780310327,1.0,1.0,1.75
0.06051554112675507,0.13267212574628923,0.16706933858802997,1.130875922019745,0.0,0.20605227736907472,0.7107495017756694,0.36575622596172386,0.24349114733873878,0.6223122265267066,0.3189155218182948,1.0,1.0,1.76
0.06069788290524439,0.13161984005874472,0.1678989067023015,1.1356391190112158,0.0,0.20438445333830196,0.7081268174086554,0.3637261635295533,0.24204484576147817,0.620125225737947,0.31682867090529715,1.0,1.0,1.77
0.06088369834297175,0.1305772055615234,0.1687328046119635,1.1403910590781818,0.0,0.2027268004123929,0.7054996089693354,0.3617006846169952,0.24060098165552712,0.6179370039265083,0.31474591644192274,1.0,1.0,1.78
0.06107293815872874,0.1295442107115759,0.16957096050702392,1.145131724397729,0.0,0.2010792789354886,0.7028679642834725,0.35967981206727073,0.23915962356391954,0.615747581825621,0.31266735039969373,1.0,1.0,1.79
0.061265554486300756,0.1285208429193907,0.17041330385949005,1.1498610969944112,0.0,0.19944184988793728,0.7002319711289199,0.3576635683936024,0.2377208406060552,0.6135569799853199,0.31059306549221843,1.0,1.0,1.8
0.06146150033756023,0.12750708862900537,0.17125976523791359,1.1545791587863699,0.0,0.1978144744105141,0.6975917173088746,0.3556519762113972,0.23628470278824185,0.6113652191869218,0.30852315554837495,1.0,1.0,1.81
0.06166072979879297,0.12650293330147658,0.17211027635416995,1.1592858915713367,0.0,0.19619711399605533,0.6949472906191033,0.3536450580636135,0.2348512808456426,0.6091723202802114,0.30645771532263627,1.0,1.0,1.82
0.061863197994514264,0.1255083614289633,0.17296477003659555,1.1639812770317008,0.0,0.19458973046945324,0.6922987788487904,0.35164283643855115,0.23342064623281628,0.6069783042036899,0.30439684048387955,1.0,1.0,1.83
0.062068861047619474,0.12452335654929307,0.17382318020196377,1.168665296739875,0.0,0.19299228596431497,0.6896462697819165,0.34964533379067503,0.23199287111659997,0.6047831920077084,0.3023406276070091,1.0,1.0,1.84
0.06227767607232981,0.1235479012573194,0.1746854418391003,1.1733379321615798,0.0,0.19140474292586548,0.6869898511941362,0.3476525725368284,0.23056802834418452,0.6025870048544394,0.30028917413404616,1.0,1.0,1.85
0.062489601517665624,0.12258197718198521,0.1755514911168996,1.1779991646368662,0.0,0.18982706439435984,0.6843296108015791,0.3456645747894042,0.22914619114603887,0.6003897637703004,0.29824257800886866,1.0,1.0,1.86
0.06270459666248111,0.1216255650463938,0.1764212651912326,1.1826489754150213,0.0,0.18825921360953324,0.681665636326024,0.3436813627262001,0.22772743348062227,0.5981914899975616,0.2962009381018686,1.0,1.0,1.87
0.06292262161676158,0.12067864467834927,0.17729470219152577,1.187287345657322,0.0,0.1867011540201873,0.678998015490634,0.3417029585803649,0.22631182999614216,0.5959922049884211,0.2941643541632669,1.0,1.0,1.88
0.06314363737030544,0.11974119501626089,0.17817174122415688,1.1919142564367808,0.0,0.18515284933169576,0.6763268360091899,0.3397293845947864,0.22489945595646854,0.5937919303656155,0.2921329267323108,1.0,1.0,1.89
0.06336760575952387,0.11881319412305891,0.1790523223467911,1.1965296887430876,0.0,0.18361426348798424,0.6736521855865569,0.3377606630379255,0.22349038722898754,0.5915906879408571,0.29010675712270684,1.0,1.0,1.9
0.0635944894342403,0.11789461920010985,0.17993638654271665,1.2011336234875571,0.0,0.18208536065350958,0.6709741519191499,0.33579681621965013,0.22208470027245428,0.5893884997332722,0.28808594740805304,1.0,1.0,1.91
0.06382425197547124,0.11698544659363955,0.18082387577672956,1.205726041499049,0.0,0.18056610530272527,0.6682928226759819,0.3338378663962307,0.22068247197059895,0.5871853878849206,0.2860706002124999,1.0,1.0,1.92
0.06405685795463227,0.11608565180406263,0.18171473301938043,1.210306923523392,0.0,0.1790564622678468,0.6656082854872449,0.33188383571833663,0.2192837795255742,0.5849813746162446,0.2840608185769746,1.0,1.0,1.93
0.0642922725396196,0.11519520951779953,0.18260890202647784,1.2148762502498838,0.0,0.1775563964640299,0.6629206279911687,0.32993474651168114,0.21788870081433018,0.582776482490392,0.2820567064099548,1.0,1.0,1.94
0.06453046163497769,0.1143140936125882,0.18350632740706457,1.2194340023058752,0.0,0.17606587299477366,0.6602299378121885,0.3279906211655826,0.21649731419934884,0.5805707343134769,0.2800583682492489,1.0,1.0,1.95
0.06477139185758138,0.11344227717095885,0.18440695460255127,1.223980160261184,0.0,0.17458485714022368,0.6575363025602695,0.326051482142277,0.21510969850742265,0.5783641531469623,0.2780659092359702,1.0,1.0,1.96
0.06501503050857899,0.11257973249389429,0.1853107298638303,1.228514704632733,0.0,0.17311331434281318,0.6548398098307108,0.3241173519889769,0.2137259330122529,0.5761567623225916,0.27607943509333405,1.0,1.0,1.97
0.06526134556986314,0.11172643111404329,0.18621760024269765,1.2330376158880327,0.0,0.1716512102087459,0.6521405472008311,0.3221882533321227,0.2123460973889187,0.5739485854409146,0.2740990520686434,1.0,1.0,1.98
0.0655103059945364,0.11088234380357834,0.18712751375476905,1.2375488744348355,0.0,0.1701985106993573,0.6494386021892838,0.3202642086582128,0.2109702713311805,0.5717396461731744,0.2721248664340482,1.0,1.0,1.99
0.06576188126754468,0.11004744059534878,0.18804041911666675,1.2420484606451216,0.0,0.16875518185110833,0.6467340623081455,0.318345240624448,0.2095985350057855,0.5695299685513449,0.27015698508263564,1.0,1.0,2.0
0.06601604141007136,0.10922169079594998,0.18895626574206323,1.246536354858208,0.0,0.16732118978218577,0.6440270150585962,0.3164313720472325,0.2082309689978501,0.5673195769613572,0.26819551545852466,1.0,1.0,2.01
0.06627275703354271,0.10840506299788863,0.1898750037666643,1.2510125373815277,0.0,0.16589650073114365,0.6413175479202912,0.3145226258546589,0.20686765419934533,0.5651084961031435,0.26624056541250457,1.0,1.0,2.02
0.0665319993148301,0.1075975250931837,0.19079658402722402,1.2554769884951127,0.0,0.16448108104464984,0.6386057483507521,0.3126190250962011,0.2055086717879582,0.5628967510033898,0.2642922431759408,1.0,1.0,2.03
0.0667937399714525,0.10679904428696717,0.19172095804056036,1.2599296884560764,0.0,0.16307489716523196,0.6358917037847553,0.31072059295240545,0.20415410320595148,0.5606843670282856,0.26235065733468,1.0,1.0,2.04
0.06705795123677881,0.10600958711108528,0.19264807798257017,1.2643706175031009,0.0,0.16167791561902406,0.6331755016337235,0.30882735274458345,0.20280403013902484,0.5584713698962773,0.26041591680295656,1.0,1.0,2.05
0.067324605902907,0.10522911943700475,0.19357789670737385,1.268799755858338,0.0,0.1602901030442246,0.6304572292765955,0.3069393278957971,0.2014585344157939,0.5562577856461781,0.25848813069007387,1.0,1.0,2.06
0.0675936777988472,0.10445760648425416,0.19451036802457378,1.2732170837127201,0.0,0.1589114264814204,0.6277369739959028,0.3050565415785625,0.20011769739668378,0.5540436403181455,0.2565674074774145,1.0,1.0,2.07
0.06786514101707863,0.10369501284170461,0.1954454462343589,1.277622581258984,0.0,0.1575418529109711,0.625014823071397,0.30317901726333224,0.19878160083090743,0.5518289604602516,0.2546538561784599,1.0,1.0,2.08
0.06813897004313837,0.10294130247958717,0.19638308619806363,1.282016228690268,0.0,0.15618134933362998,0.6222908637600064,0.30130677861707794,0.1974503266542398,0.5496137730394,0.25274758606809483,1.0,1.0,2.09
0.06841513983034293,0.10219643876207245,0.19732324337619353,1.2863980062008042,0.0,0.15482988281815752,0.6195651832826982,0.2994398494413589,0.1961239568511481,0.5473981053884305,0.2508487064988399,1.0,1.0,2.1
0.06869362578030273,0.10146038446081743,0.1982658738105899,1.290767893990197,0.0,0.15348742049226333,0.6168378688232008,0.29757825367819163,0.19480257342742158,0.5451819852153694,0.24895732686634092,1.0,1.0,2.11
0.06897440372343704,0.10073310176851145,0.19921093410659577,1.2951258722677066,0.0,0.15215392953354817,0.6141090075267234,0.2957220154159182,0.1934862583828006,0.5429654406126753,0.24707355657485774,1.0,1.0,2.12
0.06925744989948845,0.10001455231242305,0.20015838141522035,1.2994719212565309,0.0,0.1508293771604462,0.6113786864986792,0.29387115889507553,0.19217509368360658,0.540748500066487,0.24519750500275395,1.0,1.0,2.13
0.06954274100774228,0.09930469716954765,0.20110817346806237,1.3038060211960443,0.0,0.14951373065914758,0.6086469927947603,0.29202570845951165,0.19086916114589997,0.5385311924157082,0.2433292813371222,1.0,1.0,2.14
