LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.18386047281919424,0.2813498982298527,0.18569222108299807,468.58157785902495,229.5687915812271,1124.5698027026526,547.2441170503429,21.007356657755636,15.944404868434795,1.8095227994348224,1.777931321610057,0.049179462877584526,1.4960490289660984,0.8794149991972555,0.014076584330638608,0.07938229227129232,5.04
0.18363811930831658,0.28185564337829694,0.185673946189949,468.49546449569164,229.54099454285938,1124.4806059054126,547.2255703136954,21.075325220879634,16.02663630743046,1.8090080588410926,1.7774180917515359,0.04917600407081946,1.4955357534021407,0.8789515228615896,0.014074894896042162,0.07938149908548399,5.05
0.18341277974974593,0.2823611358842416,0.18565554993454395,468.4092406002283,229.51315873384672,1124.3912938993258,547.2069988365531,21.143340677273912,16.109097433650327,1.8084934993929234,1.7769050454490078,0.04917253168691131,1.4950226642821898,0.8784883096770534,0.014073197170002402,0.0793807060808676,5.0600000000000005
0.18318446604990968,0.2828663754428998,0.1856370321036692,468.3229064390087,229.48528428097305,1124.301866954074,547.1884027357754,21.21140273338453,16.191788201851026,1.8079791209778024,1.776392182587995,0.049169045759907326,1.4945097615091798,0.8780253594637547,0.014071491179943989,0.07937991325734133,5.07
0.1829531902948215,0.28337136174890565,0.1856183924891197,468.23646227851543,229.45737131097957,1124.2123253394313,547.1697821282303,21.279511096014303,16.274708565434928,1.8074649234833728,1.7758795030541756,0.049165546324418434,1.4939970449861728,0.8775626720419971,0.014069776953883086,0.07937912061480422,5.08
0.18271896474935415,0.28387609449633044,0.18559963088763098,468.14990838533913,229.42941995056418,1124.122669325262,547.1511371307937,21.347665472322934,16.3578584764534,1.8069509067974352,1.7753670067333873,0.0491620334156181,1.4934845146163602,0.8771002472322819,0.014068054520426032,0.07937832815315618,5.09
0.18248180185648535,0.28438057337869915,0.18558074710091052,468.063245026177,229.40143032638085,1124.0328991815206,547.1324678603479,21.415865569827243,16.441237885610125,1.8064370708079485,1.7748546935116274,0.049158507069241124,1.4929721703030652,0.8766380848553095,0.01406632390876793,0.07937753587229797,5.1000000000000005
0.18224171423652086,0.28488479808900724,0.185561740935669,467.97647246783214,229.3734025650389,1123.943015178251,547.11377443378,21.48411109640133,16.524846742264355,1.805923415403033,1.7743425632750558,0.04915496732158229,1.4924600119497444,0.8761761847319819,0.014064585148691165,0.07937674377213119,5.11
0.18199871468629475,0.2853887683197374,0.18554261220365093,467.8895909772121,229.34533679310255,1123.8530175855853,547.0950569679806,21.552401760276837,16.60868499443427,1.8054099404709714,1.7738306159099961,0.049151414209495044,1.49194803945999,0.8757145466834041,0.01406283827056387,0.07937595185255833,5.12
0.18175281617834577,0.28589248376287635,0.1855233607216651,467.802600821328,229.3172331370901,1123.7629066737431,547.0763155798425,21.6207372700431,16.69275258880022,1.8048966459002105,1.7733188513029379,0.04914784777039002,1.491436252737531,0.8752531705308858,0.014061083305338284,0.07937516011348272,5.13
0.1815040318600686,0.2863959441099318,0.1855039863116143,467.7155022672933,229.2890917234735,1123.6726827130308,547.0575503862592,21.68911733464741,16.777049470708025,1.8043835315793633,1.7728072693405377,0.049144268042233506,1.490924651686236,0.8747920560959436,0.014059320284549068,0.07937436855480857,5.14
0.18125237505284147,0.2868991490519495,0.1854844888005249,467.6282955823227,229.26091267867758,1123.5823459738401,547.0387615041237,21.757541663395205,16.86157558417226,1.8038705973972105,1.7722958699096216,0.04914067506354587,1.490413236210114,0.8743312032003024,0.014057549240311518,0.07937357717644096,5.15
0.18099785925113016,0.2874020982795304,0.18546486802057568,467.5409810337312,229.2326961290796,1123.491896726648,547.0199490503272,21.826009965950295,16.946330871879518,1.8033578432427027,1.7717846528971868,0.04913706887339987,1.489902006213317,0.8738706116658976,0.01405577020531972,0.07937278597828583,5.16
0.18074049812156864,0.2879047914828478,0.18544512380912664,467.45355888893266,229.20444220100853,1123.4013352420159,547.0011131417574,21.89452195233511,17.03131527519172,1.8028452690049614,1.7712736181904032,0.04913344951141889,1.4893909616001422,0.8734102813148764,0.014053983212844628,0.07937199496024999,5.17
0.1804803055020161,0.28840722835166477,0.18542525600874699,467.36602941543896,229.1761510207445,1123.3106617905873,546.9822538952976,21.963077332930933,17.11652873414937,1.802332874573282,1.770762765676615,0.04912981701777512,1.4888801022750326,0.8729502119696,0.014052188296732071,0.07937120412224113,5.18
0.1802172954005902,0.28890940857535136,0.1854052644672429,467.2783928808587,229.1478227145182,1123.2198766430893,546.963371427825,22.03167581847813,17.201971187474832,1.801820659837134,1.7702520952433427,0.049126171433187676,1.48836942814258,0.8724904034526451,0.014050385491400684,0.07937041346416782,5.19
0.1799514819946769,0.28941133184290213,0.18538514903768474,467.1906495528961,229.11945740851039,1123.1289800703291,546.9444658562097,22.100317120076394,17.28764257257558,1.801308624686164,1.7697416067782852,0.04912251279892059,1.4878589391075265,0.8720308555868059,0.014048574831839753,0.0793696229859395,5.2
0.17968287962991683,0.2899129978429538,0.18536490957843388,467.10279969934993,229.09105522885108,1123.0379723431954,546.9255372973132,22.169000949185012,17.373542825547506,1.8007967690101967,1.7692313001693205,0.04911884115678077,1.4873486350747658,0.8715715681950957,0.014046756353607004,0.07936883268746649,5.21
0.17941150281916865,0.290414406263803,0.18534454595316896,467.0148435881122,229.06261630161922,1122.9468537326559,546.9065858679871,22.237727017623108,17.45967188117815,1.8002850926992366,1.7687211753045082,0.0491151565491159,1.4868385159493456,0.8711125411007485,0.014044930092826313,0.07936804256865998,5.22
0.17913736624144888,0.29091555679342357,0.18532405803091181,466.9267814871672,229.03414075284195,1122.8556245097568,546.887611685072,22.30649503756992,17.546029672949985,1.7997735956434706,1.7682112320720915,0.049111459018812184,1.4863285816364693,0.870653774127221,0.01404309608618534,0.07936725262943208,5.23
0.178860484740849,0.2914164491194847,0.1853034456860528,466.8386136645901,229.0056287084941,1122.7642849456224,546.8686148653959,22.375304721565037,17.63261613304364,1.7992622777332685,1.7677014703604979,0.04910774860929211,1.4858188320414978,0.8701952670981943,0.014041254370933077,0.07936646286969573,5.24
0.17858087332542907,0.29191708292936874,0.18528270879837577,466.7503403885461,228.97708029449763,1122.6728353114538,546.8495955257731,22.4441557825087,17.719431192341208,1.7987511388591857,1.7671918900583417,0.04910402536451208,1.485309267069951,0.8697370198375755,0.014039404984877348,0.0793656732893648,5.25
0.1782985471660889,0.2924174579101891,0.1852618472530824,466.6619619272888,228.948495636721,1122.5812758785275,546.8305537830032,22.513047933662072,17.806474780429465,1.7982401789119642,1.7666824910544252,0.04910028932896,1.4847998866275103,0.8692790321694993,0.014037547966382218,0.079364883888354,5.26
0.17801352159541614,0.29291757374880817,0.1852408609408161,466.5734785491596,228.9198748609787,1122.4896069181955,546.8114897538693,22.58198088864751,17.893746825603138,1.7977293977825344,1.7661732732377409,0.049096540547652764,1.484290690620019,0.8688213039183301,0.014035683354365327,0.07936409466657897,5.2700000000000005
0.177725812106512,0.2934174301318556,0.18521974975768563,466.48489052258594,228.89121809303066,1122.397828701883,546.7924035551372,22.650954361448854,17.981247254868126,1.7972187953620171,1.7656642364974726,0.04909277906613367,1.4837816789534861,0.8683638349086633,0.014033811188295164,0.0793633056239562,5.28
0.17743543435179407,0.2939170267457464,0.18519851360528788,466.3961981160805,228.86252545858167,1122.3059415010891,546.7732953035538,22.719968066411727,18.068975993944793,1.796708371541725,1.7651553807229974,0.0490890049304698,1.4832728515340858,0.8679066249653272,0.014031931508188256,0.07936251676040311,5.29
0.1771424041417769,0.294416363276699,0.18517715239073035,466.30740159823984,228.83379708328087,1122.2139455873842,546.7541651158463,22.789021718243838,18.156932967271175,1.796198126213164,1.7646467058038875,0.04908521818724926,1.4827642082681611,0.8674496739133845,0.014030044354606287,0.07936172807583797,5.3
0.1768467374438304,0.2949154394107539,0.18515566602665304,466.2185012377433,228.80503309272117,1122.1218412324097,546.7350131087203,22.858115032015267,18.245118098006248,1.795688059268036,1.7641382116299114,0.049081418883578413,1.4822557490622243,0.8669929815781339,0.01402814976865315,0.07936093957017994,5.3100000000000005
0.17654845038091596,0.2954142548337915,0.18513405443124997,466.1294973033516,228.77623361243877,1122.0296287078775,546.7158393988593,22.927247723158775,18.333531308033134,1.7951781705982386,1.7636298980910359,0.049077607067079004,1.4817474738229595,0.8665365477851122,0.014026247791971919,0.0793601512433491,5.32
0.1762475592303005,0.2959128092315511,0.18511231752828994,466.04039006390593,228.74739876791253,1121.9373082855684,546.6966441029233,22.996419507470133,18.422172517962377,1.7946684600958684,1.7631217650774273,0.0490737827858852,1.4812393824572236,0.8660803723600956,0.014024338466741752,0.0793593630952664,5.33
0.1759440804222487,0.296411102289649,0.18509045524713705,465.9511797883264,228.71852868456352,1121.8448802373312,546.6774273375471,23.065630101108425,18.511041647135155,1.7941589276532222,1.7626138124794537,0.049069946088640584,1.480731474872049,0.8656244551291011,0.014022421835674722,0.07935857512585366,5.34
0.1756380305386937,0.2969091336935972,0.18506846752277045,465.861866745611,228.68962348775446,1121.7523448350819,546.6581892193396,23.134879220596385,18.60013861362653,1.7936495731627977,1.7621060401876856,0.049066097024495055,1.480223750974644,0.8651687959183886,0.014020497942012582,0.07935778733503365,5.3500000000000005
0.17532942631188592,0.29740690312882184,0.1850463542958037,465.7724512048344,228.66068330278918,1121.6597023508025,546.6389298648828,23.204166582820694,18.689463334248643,1.7931403965172967,1.7615984480928988,0.049062235643101686,1.4797162106723958,0.8647133945544621,0.014018566829523444,0.07935699972272997,5.36
0.17501828462302071,0.297904410280682,0.18502411551250358,465.68293343514665,228.6317082549121,1121.5669530565401,546.6196493907298,23.273491905032355,18.779015724553993,1.792631397609625,1.7610910360860745,0.04905836199461347,1.479208853872871,0.8642582508640715,0.014016628542498398,0.07935621228886713,5.37
0.17470462250084468,0.2984016548344884,0.18500175112480827,465.5933137057719,228.6026984693077,1121.4740972244058,546.6003479134043,23.342854904847005,18.868795698838625,1.7921225763328956,1.7605838040584023,0.04905447612968002,1.4787016804838178,0.8638033646742141,0.014014683125748061,0.07935542503337056,5.38
0.1743884571202409,0.2988986364755221,0.18497926109034507,465.50359228600723,228.5736540711001,1121.3811351265736,546.5810255493994,23.41225530024527,18.958803170145373,1.7916139325804286,1.7600767519012805,0.04905057809944421,1.478194690413168,0.8633487358121364,0.01401273062459905,0.07935463795616654,5.39
0.17406980580079326,0.29939535488905344,0.18495664537244763,465.4137694452214,228.54457518535236,1121.2880670352795,546.5616824151763,23.481692809573108,19.049038050267082,1.7911054662457537,1.7595698795063186,0.04904666795553867,1.477687883569038,0.8628943641053353,0.014010771084890392,0.07935385105718225,5.4
0.17374868600533025,0.2998918097603606,0.1849339039401725,465.32384545285356,228.5154619370661,1121.1948932228206,546.5423186271628,23.551167151542145,19.139500249749798,1.7905971772226124,1.7590631867653383,0.04904274575008234,1.4771812598597307,0.8624402493815597,0.014008804552969845,0.07935306433634576,5.41
0.1734251153384479,0.30038800077474886,0.18491103676831516,465.2338205784119,228.486314451181,1121.101613961554,546.5229343017527,23.62067804523008,19.230189677896032,1.7900890654049577,1.7585566735703753,0.049038811535676824,1.476674819193737,0.8619863914688123,0.01400683107569018,0.07935227779358604,5.42
0.17309911154501256,0.30088392761756927,0.18488804383742558,465.1436950914726,228.45713285257418,1121.0082295238951,546.5035295553045,23.690225210081,19.32110624276795,1.7895811306869571,1.7580503398136802,0.049034865365402754,1.4761685614797377,0.8615327901953508,0.01400485070040537,0.07935149142883295,5.43
0.1727706925086435,0.3013795899742379,0.18486492513382302,465.05346926167834,228.42791726605984,1120.9147401823175,546.4841045041401,23.759808365905783,19.4122498511906,1.7890733729629935,1.7575441853877207,0.049030907292816055,1.4756624866266044,0.8610794453896894,0.014002863474966716,0.07935070524201723,5.44
0.17243987625017554,0.30187498753025466,0.1848416806496106,464.9631433587373,228.3986678163886,1120.8211462093514,546.4646592645438,23.82942723288244,19.503620408755094,1.788565792127667,1.7570382101851834,0.04902693737194414,1.4751565945434018,0.8606263568806009,0.014000869447718906,0.07934991923307051,5.45
0.1721066809261019,0.30237011997122243,0.1848183103826888,464.87271765242144,228.3693846282472,1120.7274478775826,546.4451939527612,23.89908153155653,19.59521781982185,1.7880583880757959,1.7565324140989738,0.04902295565728205,1.4746508851393887,0.860173524497117,0.013998868667496014,0.07934913340192529,5.46
0.17177112482699747,0.30286498698286624,0.18479481433676903,464.7821924125656,228.34006782625778,1120.6336454596512,546.425708684998,23.968770982841516,19.6870419875238,1.7875511607024186,1.756026797022219,0.0490189622037885,1.47414535832402,0.859720948068531,0.013996861183617414,0.07934834774851497,5.47
0.17143322637592276,0.3033595882510524,0.18477119252138596,464.6915679090661,228.31071753497756,1120.5397392282514,546.4062035774189,24.038495308019172,19.779092813769573,1.7870441099027947,1.755521358848269,0.0490149570668819,1.473640014006948,0.8592686274243985,0.013994847045883642,0.07934756227277384,5.48
0.17109300412680878,0.30385392346180756,0.18474744495190976,464.6008444118794,228.28133387889827,1120.445729456129,546.3866787461466,24.10825422873995,19.871370199246705,1.7865372355724067,1.7550160994706978,0.04901094030243626,1.4731348520980239,0.8588165623945389,0.013992826304572185,0.07934677697463707,5.49
0.17075047676282276,0.3043479923013381,0.1847235716495575,464.51002219102077,228.25191698244566,1120.3516164160815,546.3671343072606,24.17804746702341,19.963874043424862,1.7860305376069614,1.7545110187833048,0.04900691196677706,1.4726298725072988,0.858364752809037,0.013990799010433205,0.0793459918540407,5.5
0.17040566309471547,0.30484179445604914,0.18469957264140402,464.41910151656305,228.22246696997908,1120.2574003809564,546.347570376796,24.247874745258617,20.056604244559026,1.7855240159023908,1.7540061166801166,0.049002872116677046,1.4721250751450266,0.8579131984982444,0.013988765214685197,0.07934520691092167,5.51
0.17005858205914987,0.3053353296125642,0.18467544796039234,464.3280826586353,228.1929839657909,1120.1630816236502,546.327987070743,24.31773578620453,20.149560699692696,1.7850176703548544,1.7535013930553878,0.04899882080935195,1.4716204599216636,0.8574618992927807,0.01398672496901058,0.07934442214521778,5.5200000000000005
0.16970925271701168,0.305828597457744,0.1846511976453432,464.23696588742155,228.16346809410607,1120.0686604171076,546.308384505045,24.387630312990424,20.242743304661055,1.7845115008607397,1.7529968478036029,0.048994758102456154,1.4711160267478716,0.857010855023535,0.013984678325551234,0.07934363755686771,5.53
0.16935769425170172,0.30632159767870615,0.18462682174096434,464.1457514731594,228.13391947908167,1119.9741370343197,546.288762795598,24.457558049116326,20.33615195409423,1.784005507316664,1.752492480819477,0.048990684054078276,1.470611775534518,0.8565600655216673,0.01398262533690395,0.07934285314581103,5.54
0.16900392596741073,0.30681432996284436,0.18460232029785884,464.05443968613866,228.10433824480643,1119.8795117483235,546.2691220582496,24.52751871845342,20.42978654142043,1.7834996896194757,1.7519882919979584,0.04898659872273673,1.4701077061926784,0.8561095306186097,0.013980566056115841,0.07934206891198817,5.55
0.1686479672873765,0.3073067939978478,0.18457769337253313,463.96303079670014,228.07472451530015,1119.7847848322,546.2494624087977,24.597512045244475,20.523646958869172,1.7829940476662554,1.7514842812342282,0.04898250216737517,1.4696038186336369,0.8556592501460677,0.01397850053667968,0.07934128485534044,5.5600000000000005
0.1682898377521238,0.30779898947172046,0.18455294102740433,463.87152507523416,228.0450784145134,1119.6899565590745,546.2297839629896,24.66753775410428,20.617733097474424,1.7824885813543174,1.750980448423703,0.048978394447357916,1.4691001127688885,0.8552092239360217,0.013976428832529171,0.07934050097581,5.57
0.16792955701768725,0.3082909160728005,0.1845280633308068,463.7799227921794,228.0154000663269,1119.595027202114,546.2100868365208,24.737595570020094,20.712044847077852,1.7819832905812114,1.7504767934620358,0.048974275622465265,1.4685965885101397,0.8547594518207282,0.013974350998034166,0.07933971727333991,5.58
0.16756714485381743,0.3087825734897799,0.18450306035699834,463.6882242180213,227.9856895945511,1119.4999970345261,546.1903711450342,24.807685218352066,20.806582096331976,1.7814781752447229,1.7499733162451168,0.048970145752888807,1.46809324576931,0.854309933632721,0.013972267087995812,0.07933893374787408,5.59
0.16720262114217052,0.30927396141172353,0.18447793218616565,463.59642962329093,227.9559471229258,1119.4048663295591,546.1706370041189,24.87780642483371,20.901344732703365,1.7809732352428749,1.7494700166690749,0.04896600489922662,1.467590084458534,0.8538606692048124,0.013970177157641648,0.07933815039935728,5.6000000000000005
0.16683600587448175,0.3097650795280888,0.18445267890442912,463.50453927856364,227.9261727751195,1119.3096353604994,546.1508845293095,24.947958915572315,20.996332642475785,1.7804684704739293,1.7489668946302797,0.04896185312247843,1.4670871044901612,0.8534116583700947,0.013968081262620636,0.07933736722773514,5.61
0.1664673191507226,0.3102559275287451,0.18442730060384713,463.4125534544574,227.89636667472914,1119.2143044006716,546.1311138360842,25.018142417049447,21.091545710753444,1.779963880836388,1.7484639500253414,0.04895769048404073,1.466584305776759,0.8529629009619412,0.01396597945899813,0.07933658423295416,5.62
0.16609658117724266,0.31074650510399304,0.18440179738241963,463.3204724216318,227.86652894527944,1119.1188737234359,546.1113250398649,25.088356656121388,21.18698382146412,1.779459466228994,1.7479611827511132,0.048953517045701785,1.4660816882311123,0.8525143968140073,0.013963871803250788,0.07933580141496169,5.63
0.1657238122648958,0.31123681194458425,0.18437616934409118,463.22829645078644,227.8366597102226,1119.0233436021879,546.0915182560157,25.158601360019595,21.282646857362373,1.778955226550733,1.747458592704692,0.048949332869636646,1.4655792517662265,0.8520661457602321,0.013961758352261438,0.07933501877370593,5.64
0.16534903282715124,0.3117268477417404,0.18435041659875331,463.1360258126597,227.80675909293777,1118.9277143103575,546.0716935998415,25.228876256351196,21.378534700032706,1.7784511617008334,1.7469561797834188,0.04894513801840203,1.4650769962953276,0.8516181476348391,0.013959639163313862,0.07933423630913593,5.65
0.16497226337819001,0.312216612187173,0.1843245392622463,463.0436607780272,227.77682721673062,1118.8319861214072,546.0518511865877,25.299181073099422,21.47464722989272,1.7779472715787694,1.7464539438848816,0.048940932554931225,1.4645749217318635,0.8511704022723378,0.013957514294087548,0.0793334540212016,5.66
0.1645935245309863,0.31270610497310264,0.18429853745636018,462.9512016177005,227.74686420483286,1118.736159308831,546.0319911314388,25.369515538624135,21.570984326196342,1.7774435560842605,1.745951884906915,0.048936716542528874,1.4640730279895058,0.8507229095075243,0.013955383802652372,0.07933267190985367,5.67
0.16421283699537495,0.3131953257922785,0.18427241130883543,462.8586486025259,227.71687018040177,1118.640234146153,546.0121135495174,25.439879381662283,21.667545867036957,1.7769400151172734,1.7454500027476023,0.048932490044865724,1.46357131498215,0.8502756691754828,0.013953247747463222,0.07933188997504376,5.68
0.16383022157610486,0.31368427433799784,0.1842461609533627,462.76600200338254,227.6868452665198,1118.544210906927,545.9922185558836,25.5102723313284,21.7643317293506,1.7764366485780225,1.7449482973052757,0.04892825312597334,1.463069782623918,0.8498286811115867,0.013951106187354588,0.07933110821672427,5.69
0.1634456991708786,0.31417295030412523,0.18421978652958204,462.6732620911816,227.65678958619412,1118.4480898647341,545.9723062655336,25.58069411711508,21.8613417889191,1.775933456366972,1.744446768478518,0.048924005850238726,1.4625684308291584,0.8493819451514996,0.013948959181535069,0.07933032663484849,5.7
0.1630592907683786,0.3146613533851122,0.18419328818308164,462.58042913686444,227.6267032623561,1118.3518712931825,545.9523767933989,25.651144468893495,21.958575920373274,1.7754304383848356,1.7439454161661638,0.048919748282398916,1.4620672595124475,0.848935461131176,0.01394680678958185,0.07932954522937048,5.71
0.1626710174462804,0.31514948327601644,0.18416666606539567,462.4875034114015,227.59658641786092,1118.2555554659057,545.9324302543455,25.721623116913896,22.0560339971961,1.774927594532579,1.7434442402673003,0.04891548048753552,1.4615662685885908,0.8484892288868632,0.01394464907143512,0.07932876400024519,5.72
0.16228090036925288,0.3156373396725214,0.1841399203340016,462.39448518579064,227.56643917548712,1118.1591426565612,545.9124667631725,25.792129791806122,22.153715891725867,1.7744249247114199,1.7429432406812677,0.048911202531069196,1.4610654579726243,0.8480432482551011,0.01394248608739243,0.07932798294742835,5.73
0.16188896078694628,0.31612492227095534,0.18411305115231702,462.3013747310559,227.53626165793614,1118.0626331388298,545.8924864346116,25.862664224580072,22.25162147515932,1.7739224288228295,1.7424424173076618,0.04890691447875408,1.4605648275798153,0.8475975190727246,0.013940317898103016,0.07932720207087654,5.74
0.16149522003196776,0.316612230768311,0.18408605868969566,462.20817231824594,227.50605398783188,1117.9660271864136,545.872489383326,25.93322614662628,22.349750617554886,1.7734201067685331,1.7419417700463333,0.04890261639667216,1.4600643773256632,0.8471520411768635,0.013938144564562056,0.07932642137054716,5.75
0.16109969951784525,0.31709926486226475,0.1840589431214227,462.11487821843275,227.47581628772028,1117.8693250730355,545.8524757239094,26.003815289716385,22.44810318783577,1.7729179584505117,1.74144129879739,0.04889830835122763,1.459564107125901,0.8467068144049438,0.013935966148104892,0.0793256408463984,5.76
0.16070242073697974,0.317586024251196,0.18403170462870977,462.02149270271013,227.44554868006884,1117.7725270724372,545.832445570885,26.074431386003695,22.54667905379317,1.772415983771002,1.7409410034611967,0.048893990409141136,1.459064016896496,0.8462618385946886,0.013933782710401193,0.07932486049838927,5.7700000000000005
0.16030340525858655,0.3180725086342062,0.18400434339868887,461.9280160421923,227.41525128726624,1117.6756334583786,545.8123990387052,26.145074168023665,22.64547808208938,1.771914182632499,1.7404408839383774,0.04888966263744403,1.4585641065536512,0.8458171135841195,0.013931594313449081,0.0793240803264796,5.78
0.1599026747266252,0.31855871771113853,0.18397685962440605,461.83444850801243,227.38492423162182,1117.5786445046358,545.7923362417495,26.215743368694476,22.74450013826101,1.7714125549377544,1.739940940129815,0.04888532510347256,1.458064376013806,0.8453726392115566,0.013929401019569194,0.07932330033063001,5.79
0.1595002508577192,0.31904465118259673,0.1839492535048142,461.74079037132117,227.35456763536524,1117.4815604850007,545.7722572943245,26.28643872131755,22.843745086722112,1.7709111005897802,1.739441171936653,0.048880977874861994,1.4575648251936368,0.8449284153156201,0.013927202891398729,0.07932252051080191,5.8
0.1590961554390655,0.31953030874996463,0.18392152524476532,461.64704190328536,227.32418162064593,1117.384381673279,545.7521623106629,26.357159959578087,22.94321279076734,1.7704098194918476,1.7389415792602958,0.04887662101954074,1.457065454010059,0.844484441735231,0.01392499999188541,0.07932174086695752,5.8100000000000005
0.15869041032633388,0.32001569011542486,0.18389367505500206,461.5532033750863,227.29376630953274,1117.2871083432892,545.7320514049222,26.427906817545608,23.04290311257509,1.769908711547489,1.7384421620024102,0.048872254605724356,1.456566262380227,0.8440407183096116,0.01392279238428144,0.07932096139905985,5.82
0.15828303744155686,0.3205007949819784,0.18386570315214873,461.4592750579186,227.2633218240135,1117.1897407688612,545.7119246911842,26.49867902967452,23.14281591321069,1.769407776660498,1.7379429200649257,0.048867878701909576,1.456067250221535,0.8435972448782869,0.013920580132137391,0.07932018210707269,5.83
0.15787405877101046,0.3209856230534635,0.18383760975870153,461.36525722298853,227.23284828599455,1117.0922792238348,545.6917822834538,26.56947633080465,23.242951052629532,1.7689070147349313,1.7374438533500354,0.04886349337686828,1.4555684174516188,0.843154021281085,0.01391836329929606,0.0793194029909606,5.84
0.1574634963630859,0.3214701740345746,0.18380939510301833,461.2711501415125,227.20234581730034,1116.9947239820592,545.6716242956583,26.64029845616182,23.343308389680235,1.7684064256751082,1.736944961760197,0.048859098699641404,1.4550697639883559,0.8427110473581376,0.013916141949886279,0.07931862405068893,5.8500000000000005
0.15705137232615302,0.3219544476308815,0.18378105941930756,461.17695408471593,227.17181453967297,1116.8970753173908,545.6514508416464,26.71114514135836,23.443887782107762,1.7679060093856123,1.736446245198134,0.04885469473953282,1.4545712897498666,0.8422683229498819,0.013913916148316698,0.07931784528622379,5.86
0.15663770882641515,0.32243844354884815,0.18375260294761672,461.08266932383134,227.1412545747718,1116.7993335036922,545.6312620351874,26.782016122393745,23.54468908655662,1.7674057657712918,1.735947703566835,0.04885028156610319,1.4540729946545148,0.8418258478970597,0.013911685959269504,0.07931706669753208,5.87
0.1562225280857564,0.32292216149585173,0.1837240259338201,460.9882961300971,227.11066604417303,1116.7014988148308,545.6110579899703,26.8529111356551,23.645712158573986,1.766905694737261,1.735449336769556,0.04884585924916373,1.4535748786209086,0.8413836220407197,0.013909451447694133,0.07931628828458144,5.88
0.1558058523795814,0.3234056011802014,0.18369532862960583,460.8938347747561,227.08004906936915,1116.6035715246776,545.5908388196028,26.923829917917793,23.746956852612854,1.7664057961888995,1.7349511447098205,0.048841427858770034,1.4530769415679017,0.8409416452222169,0.013907212678800915,0.07931551004734026,5.89
0.15538770403464763,0.32388876231115715,0.18366651129246245,460.7992855290539,227.04940377176868,1116.5055519071059,545.5706046376108,26.99477220634603,23.848423022035195,1.7659060700318545,1.7344531272914199,0.048836987465215746,1.4525791834145934,0.8404999172832143,0.0139049697180547,0.07931473198577771,5.9
0.15496810542689163,0.32437164459894846,0.1836375741856647,460.7046486642376,227.01873027269565,1116.40744023599,545.550355557437,27.06573773849339,23.950110519115068,1.765406516172041,1.7339552844184145,0.04883253813902626,1.45208160408033,0.8400584380656827,0.013902722631168452,0.07931395409986368,5.91
0.15454707897924774,0.32485424775479316,0.18360851757825872,460.6099244515541,226.98802869338917,1116.3092367852032,545.5300916924404,27.136726252303443,24.052019195041815,1.7649071345156415,1.7334576159951345,0.04882807995095238,1.4515842034847046,0.8396172074119019,0.013900471484096788,0.07931317638956882,5.92
0.15412464715946164,0.3253365714909159,0.18357934174504661,460.5151131622488,226.95729915500306,1116.2109418286175,545.5098131558955,27.20773748611033,24.154148899923182,1.764407924969108,1.7329601219261797,0.04882361297196397,1.451086981547559,0.8391762251644613,0.013898216343029506,0.0793123988548645,5.93
0.1537008324778977,0.32581861552056685,0.18355004696657043,460.4202150675639,226.92654177860538,1116.1125556401014,545.4895200609911,27.27877117863934,24.256499482788463,1.7639088874391617,1.732462802116421,0.04881913727324348,1.4505899381889835,0.83873549116626,0.013895957274385067,0.07931162149572284,5.94
0.1532756574853413,0.3263003795580402,0.18352063352909542,460.32523043873715,226.89575668517804,1116.0140784935193,545.4692125208301,27.349827069007496,24.359070791591627,1.7634100218327942,1.7319656564710006,0.048814652926179564,1.4500930733293176,0.8382950052605078,0.013893694344804057,0.07931084431211666,5.95
0.15284914477079564,0.3267818633186926,0.1834911017245927,460.2301595470001,226.86494399561633,1115.915510662729,545.4488906484277,27.420904896724185,24.4618626732145,1.7629113280572675,1.7314686848953327,0.048810160002360554,1.4495963868891513,0.8378547672907257,0.013891427621142597,0.07931006730401953,5.96
0.15242131695927438,0.3272630665189614,0.18346145185072132,460.1350026635767,226.8341038307285,1115.8168524215819,545.4285545567113,27.492004401691727,24.564874973469877,1.7624128060201147,1.7309718872951034,0.04880565857356799,1.4490998787893248,0.8374147771007463,0.013889157170465755,0.07930929047140572,5.97
0.15199219670958977,0.3277439888763835,0.18343168421080971,460.03976005968184,226.80323631123545,1115.7181040439198,545.4082043585198,27.563125324205995,24.668107537104678,1.7619144556291413,1.7304752635762726,0.048801148711770055,1.4486035489509297,0.8369750345347142,0.013886883060040904,0.0793085138142502,5.98
0.15156180671213704,0.32822463010961284,0.1834017991138364,459.94443200651983,226.77234155777018,1115.6192658035752,545.387840166602,27.634267404956997,24.771560207803052,1.7614162767924242,1.729978813645073,0.04879663048911505,1.4481073972953094,0.8365355394370869,0.013884605357331058,0.07930773733252867,5.99
0.15113016968667492,0.32870498993843916,0.18337179687441024,459.84901877528273,226.7414196908774,1115.520337974369,545.3674620936165,27.705430385029516,24.875232828189574,1.7609182694183136,1.7294825374080118,0.04879210397792476,1.4476114237440596,0.8360962916526347,0.013882324129988199,0.0793069610262175,6.0
