RI,RII,RII_endo,RI_endo,lRIRII,lRIRII_endo,Time
26.46961850977816,16.681995360278595,27.744065282231848,37.747929479649606,0.02001562603976717,33.690613357527575,5.17
26.47771026259057,16.6821062350186,27.79041635896092,37.82357978412972,0.020025767544486383,33.67945174927134,5.18
26.485794265157363,16.682228375225606,27.836752376522668,37.89923183092726,0.020035888543662672,33.66829389469304,5.19
26.493870547227054,16.682361736428046,27.883073377461304,37.97488559364507,0.02004598921419361,33.657139792473075,5.2
26.501939138434885,16.68250627432392,27.929379404163175,38.050541045990926,0.020056069731860107,33.64598944129278,5.21
26.510000068303402,16.68266194477996,27.975670498857525,38.12619816177698,0.020066130271336982,33.63484283983446,5.22
26.51805336624302,16.682828703830765,28.021946703617314,38.20185691491929,0.020076171006203587,33.62369998678142,5.23
26.52609906155259,16.683006507677963,28.06820806035999,38.277517279437205,0.02008619210895439,33.612560880817895,5.24
26.534137183419965,16.683195312689353,28.114454610848288,38.35317922945292,0.02009619375100958,33.60142552062908,5.25
26.54216776092258,16.683395075398057,28.160686396691023,38.4288427391909,0.02010617610272565,33.59029390490111,5.26
26.55019082302801,16.683605752501663,28.20690345934387,38.504507782977385,0.020116139333406034,33.57916603232108,5.2700000000000005
26.55820639859454,16.683827300861395,28.25310584011016,38.58017433523982,0.020126083611311654,33.568041901577004,5.28
26.56621451637173,16.68405967750124,28.299293580141665,38.65584237050636,0.02013600910367156,33.55692151135782,5.29
26.57421520233078,16.684302843587666,28.34546671673538,38.73151186588165,0.020145915909808403,33.545804860393964,5.3
26.582208483715256,16.68455675839109,28.391625288952536,38.807182797290224,0.02015580416259985,33.53469194739582,5.3100000000000005
26.590194391900777,16.68482137502285,28.43776934158547,38.88285513682451,0.020165674100106466,33.52358277101028,5.32
26.59817295512973,16.685096651265766,28.483898915079482,38.9585288594825,0.02017552588358256,33.51247732993113,5.33
26.606144201535376,16.685382545066016,28.530014049727765,39.03420394036326,0.02018535967322219,33.50137562285309,5.34
26.61410815914236,16.685679014532386,28.576114785672114,39.10988035466649,0.020195175628168305,33.49027764847183,5.3500000000000005
26.62206485586722,16.685986017935488,28.62220116290363,39.18555807769195,0.020204973906521855,33.47918340548395,5.36
26.630014319518892,16.686303513707017,28.668273221263437,39.26123708483912,0.020214754665350942,33.46809289258699,5.37
26.637956577799226,16.68663146043898,28.71433100044338,39.33691735160662,0.02022451806069992,33.457006108479405,5.38
26.645891658303498,16.686969816882936,28.760374539986753,39.412598853591795,0.020234264247598555,33.44592305186058,5.39
26.653819588520903,16.687318541949224,28.80640387928899,39.48828156649023,0.02024399338007112,33.43484372143081,5.4
26.661740395835086,16.68767759470621,28.852419057598365,39.56396546609524,0.020253705611145548,33.4237681158913,5.41
26.669654107524636,16.688046934379525,28.898420114016737,39.63965052829746,0.02026340109286255,33.41269623394415,5.42
26.67756075076361,16.688426520351292,28.944407087500228,39.71533672908432,0.02027307997628475,33.4016280742924,5.43
26.685460352622023,16.688816312159382,28.990380016859937,39.79102404453962,0.020282742411505798,33.390563635639914,5.44
26.69335294006638,16.689216269496626,29.036338940762658,39.866712450842975,0.020292388547659506,33.379502916691514,5.45
26.701238539960162,16.689626352210077,29.082283897731582,39.94240192426943,0.02030201853292899,33.36844591615286,5.46
26.70911717906436,16.69004652030023,29.128214926147006,40.01809244118896,0.02031163251455578,33.35739263273051,5.47
26.716988884037967,16.690476733920264,29.17413206424705,40.09378397806597,0.020321230638848945,33.3463430651319,5.48
26.72485368143849,16.69091695337529,29.220035350128345,40.169476511458825,0.02033081305119424,33.335297212065306,5.49
26.732711597722464,16.69136713912157,29.26592482174677,40.24517001801942,0.02034037989606322,33.32425507223989,5.5
26.74056265924597,16.69182725176577,29.311800516918144,40.32086447449265,0.020349931317022372,33.31321664436569,5.51
26.748406892265127,16.692297252064183,29.357662473318936,40.396559857716,0.020359467456742247,33.30218192715354,5.5200000000000005
26.756244322936602,16.692777100921987,29.403510728486967,40.472256144618996,0.020368988457006576,33.29115091931517,5.53
26.764074977318142,16.693266759392454,29.449345319822143,40.54795331222279,0.02037849445872141,33.280123619563135,5.54
26.771898881369065,16.693766188676218,29.495166284587143,40.623651337639664,0.02038798560192424,33.269100026610815,5.55
26.77971606090137,16.69427535019426,29.540973659839473,40.699350198118445,0.02039746202433297,33.258080139173295,5.5600000000000005
26.787526536538998,16.6947942131167,29.58676747542523,40.775049875724555,0.02040692371232486,33.247063956054326,5.57
26.795330338313097,16.69532273256356,29.632547774265365,40.850750343789024,0.02041637093239685,33.236051475894456,5.58
26.80312749172979,16.695860870413703,29.678314592990983,40.9264515798439,0.020425803819294052,33.22504269741149,5.59
26.810918022196603,16.696408588693583,29.724067968095735,41.002153561512536,0.020435222506858308,33.21403761932408,5.6000000000000005
26.818701955022927,16.696965849576554,29.76980793593644,41.07785626650914,0.02044462712803586,33.20303624035173,5.61
26.826479315420475,16.69753261538219,29.815534532733768,41.15355967263835,0.020454017814885015,33.192038559214794,5.62
26.834250128503747,16.698108848575593,29.861247794572833,41.22926375779483,0.02046339469858381,33.18104457463448,5.63
26.84201441929049,16.698694511766703,29.906947757403866,41.304968499962825,0.020472757909437683,33.17005428533281,5.64
26.84977221270215,16.699289567709602,29.952634457042848,41.38067387721573,0.020482107576887117,33.159067690032664,5.65
26.85752353356435,16.69989397930184,29.998307929172118,41.45637986771563,0.020491443829515326,33.14808478745774,5.66
26.865268406607328,16.700507709583743,30.043968209341074,41.53208644971297,0.020500766795055914,33.13710557633257,5.67
26.87300685646641,16.70113072173771,30.089615332966755,41.60779360154603,0.020510076600400523,33.12613005538251,5.68
26.880738907682474,16.701762979087537,30.13524933533452,41.68350130164055,0.02051937337160653,33.11515822333372,5.69
26.888464584702398,16.70240444509773,30.180870251598662,41.75920952850926,0.02052865723390467,33.10419007891318,5.7
26.89618391187953,16.703055083372814,30.22647811678307,41.834918260751515,0.020537928311706734,33.09322562084868,5.71
26.903896913474135,16.703714857656635,30.27207296578185,41.91062747705281,0.020547186728613217,33.08226484786881,5.72
26.911603613653874,16.704383731831687,30.317654833359978,41.9863371561844,0.020556432607420988,33.07130775870296,5.73
26.919304036494253,16.705061669918408,30.363223754153932,42.0620472770028,0.020565666070130953,33.06035435208131,5.74
26.92699820597908,16.705748636074496,30.40877976267233,42.13775781844945,0.020574887237955714,33.04940462673486,5.75
26.93468614600093,16.706444594594238,30.4543228932966,42.213468759550224,0.02058409623132724,33.03845858139535,5.76
26.942367880361612,16.707149509907786,30.499853180281562,42.28918007941503,0.020593293169904534,33.02751621479535,5.7700000000000005
26.950043432772613,16.707863346580506,30.545370657756123,42.364891757237366,0.02060247817258128,33.016577525668154,5.78
26.957712826855566,16.708586069312258,30.590875359723892,42.440603772293905,0.02061165135749353,33.005642512747876,5.79
26.965376086142722,16.70931764293673,30.636367320063815,42.51631610394405,0.020620812842027353,32.994711174769385,5.8
26.973033234077388,16.71005803242073,30.68184657253084,42.592028731629554,0.02062996274282651,32.98378351046829,5.8100000000000005
26.9806842940144,16.710807202863517,30.727313150756522,42.66774163487401,0.0206391011758001,32.972859518581004,5.82
26.98832928667145,16.71156512330711,30.772767084705478,42.74345479564913,0.020648228188557275,32.96193919788382,5.83
26.995968235302897,16.712331759001327,30.818208407868838,42.819168193571294,0.02065734389755125,32.95102254711349,5.84
27.003601164715143,16.713107072875815,30.86363715589528,42.89488180681577,0.020666448461974147,32.94010956498231,5.8500000000000005
27.011228097855412,16.713891030639893,30.909053361848173,42.97059561528358,0.020675541993327124,32.929200250230565,5.86
27.018849057582337,16.71468359813551,30.95445705866736,43.04630959895778,0.020684624602350793,32.918294601599314,5.87
27.026464066666367,16.71548474133661,30.999848279169708,43.122023737903035,0.020693696399031732,32.90739261783038,5.88
27.034073147790195,16.7162944263485,31.04522705604971,43.19773801226523,0.020702757492609,32.89649429766636,5.89
27.04167632354916,16.717112619407246,31.090593421880065,43.273452402271104,0.020711807991580636,32.8855996398506,5.9
27.04927361645169,16.71793928687903,31.135947409112216,43.34916688822781,0.020720848003710157,32.874708643127235,5.91
27.056865048919672,16.718774395259544,31.18128905007699,43.424881450522626,0.020729877636033088,32.86382130624113,5.92
27.06445064328892,16.71961791117336,31.226618376985133,43.50059606962245,0.02073889699486344,32.85293762793792,5.93
27.072030421809565,16.72046980137329,31.271935421927914,43.57631072607354,0.020747906185800243,32.84205760696397,5.94
27.079604406646464,16.7213300327398,31.31724021687768,43.65202540050098,0.020756905313734024,32.831181242066414,5.95
27.087172619879635,16.722198572280348,31.36253279368846,43.72774007360844,0.020765894482853337,32.82030853199311,5.96
27.09473508350466,16.723075387128787,31.407813184096536,43.80345472617769,0.02077487379665126,32.80943947549266,5.97
27.102291819433113,16.72396044454472,31.453081419721016,43.87916933906827,0.020783843357931903,32.79857407131439,5.98
27.109842849492967,16.7248537119129,31.498337532064415,43.954883893217044,0.02079280326881691,32.78771231820838,5.99
27.117388195429015,16.725755156742593,31.54358155251324,44.030598369637865,0.020801753630751967,32.776854214925415,6.0
27.124927878903282,16.726664746666945,31.588813512338564,44.106312749421186,0.020810694544513314,32.76599976021701,6.01
27.132461921495448,16.727582449442387,31.634033442696616,44.182027013733645,0.020819626110214245,32.755148952835384,6.0200000000000005
27.139990344703257,16.728508232947984,31.67924137462934,44.25774114381768,0.020828548427311615,32.74430179153351,6.03
27.14751316994294,16.729442065184823,31.724437339064988,44.33345512099118,0.020837461594612347,32.73345827506504,6.04
27.155030418549625,16.73038391427539,31.769621366818708,44.40916892664705,0.02084636571027994,32.72261840218433,6.05
27.162542111777764,16.731333748462948,31.814793488593104,44.48488254225286,0.020855260871840975,32.71178217164647,6.0600000000000005
27.170048270801537,16.732291536110907,31.859953734978816,44.560595949350436,0.020864147176191616,32.700949582207215,6.07
27.177548916715274,16.733257245702205,31.905102136455127,44.63630912955548,0.02087302471960412,32.69012063262306,6.08
27.185044070003947,16.734230846630822,31.95023872265424,44.71202206504889,0.02088189358514581,32.67929532165848,6.09
27.192533748277206,16.735212312588914,31.995363519213054,44.787734740679326,0.020890753788851305,32.66847364811739,6.1000000000000005
27.200017975563675,16.73620160767375,32.04047656068635,44.86344713533916,0.02089960550049045,32.65765561071442,6.11
27.20749677258908,16.73719870091991,32.08557787703955,44.93915923098526,0.020908448812637377,32.64684120820952,6.12
27.214970159999154,16.738203561481747,32.13066749812648,45.014871009648516,0.020917283817221657,32.63603043936337,6.13
27.222438158359985,16.739216158632782,32.17574545368989,45.0905824534335,0.020926110605533847,32.62522330293733,6.140000000000001
27.229900788158407,16.74023646176519,32.220811773362,45.16629354451806,0.020934929268231012,32.61441979769347,6.15
27.23735806980238,16.74126444038921,32.265866486665,45.24200426515308,0.020943739895342275,32.603619922394586,6.16
27.244810023621355,16.742300064132582,32.31090962301156,45.31771459766201,0.020952542576274363,32.592823675804134,6.17
27.252256669866654,16.743343302739998,32.35594121170541,45.393424524440626,0.02096133739981713,32.582031056686276,6.18
27.259698028711853,16.744394126072535,32.4009612819418,45.469134027956606,0.020970124454149114,32.57124206380587,6.19
27.267134120253143,16.745452504107078,32.44596986280805,45.544843090749204,0.02097890382684306,32.56045669592846,6.2
27.27456496450971,16.74651840693578,32.49096698328407,45.62055169542891,0.020987675604871473,32.54967495182026,6.21
27.28199058142413,16.747591804765484,32.5359526722429,45.696259824677085,0.02099643987461215,32.538896830248184,6.22
27.289410990862713,16.748672667917162,32.58092695845121,45.771967461245644,0.02100519672185372,32.528122329979816,6.23
27.296826212615898,16.749760966825363,32.6258898705698,45.84767458795665,0.021013946231801185,32.517351449783405,6.24
27.304236266398636,16.750856672037635,32.67084143715419,45.92338118770202,0.021022688489081457,32.50658418842788,6.25
27.311641171850738,16.751959754213974,32.715781686655085,45.99908724344316,0.021031423577748908,32.49582054468284,6.26
27.319040948537285,16.75307018412626,32.76071064741893,46.07479273821059,0.021040151581290887,32.48506051731854,6.2700000000000005
27.32643561594897,16.754187932657683,32.805628347688405,46.15049765510363,0.021048872582633285,32.4743041051059,6.28
27.333825193502506,16.7553129708022,32.85053481560297,46.22620197729003,0.02105758666414606,32.463551306816505,6.29
27.34120970054097,16.756445269663963,32.89543007919938,46.30190568800563,0.021066293907648772,32.45280212122259,6.3
27.348589156334207,16.757584800456744,32.94031416641221,46.377608770554026,0.02107499439441614,32.44205654709703,6.3100000000000005
27.355963580079187,16.75873153450339,32.98518710507437,46.45331120830616,0.02108368820518356,32.43131458321337,6.32
27.36333299090039,16.75988544323526,33.030048922917636,46.52901298470005,0.021092375420152663,32.42057622834579,6.33
27.370697407850173,16.761046498191643,33.074899647573176,46.6047140832404,0.021101056118996847,32.40984148126911,6.34
27.37805684990916,16.762214671019226,33.11973930657207,46.680414487498254,0.021109730380866814,32.39911034075879,6.3500000000000005
27.385411333289934,16.763389937502414,33.16456792359918,46.75611418361304,0.0211183982293596,32.388382805623266,6.36
27.392760877807312,16.76457226804123,33.209385527343755,46.83181315438124,0.021127059762527774,32.37765887462755,6.37
27.40010550328662,16.76576163302013,33.25419214650922,46.90751138258934,0.0211357150795734,32.36693854653633,6.38
27.407445228374637,16.766958004585383,33.29898780816117,46.98320885211725,0.02114436425657834,32.3562218201282,6.390000000000001
27.414780071646174,16.76816135499096,33.34377253926478,47.05890554691142,0.02115300736908668,32.345508694182406,6.4
27.42211005160442,16.769371656598025,33.38854636668535,47.134601450984526,0.021161644492109454,32.33479916747883,6.41
27.429435186681282,16.770588881874442,33.43330931718868,47.21029654841517,0.02117027570012945,32.32409323879801,6.42
27.43675549523772,16.771813003394257,33.47806141744162,47.28599082334756,0.021178901067105963,32.313390906921114,6.43
27.444070995564086,16.773043993837188,33.52280269401252,47.361684259991165,0.02118752066647957,32.30269217062995,6.44
27.451381705880458,16.77428182598813,33.56753317337166,47.437376842620445,0.021196134571176885,32.29199702870697,6.45
27.458687644336987,16.77552647273665,33.612252881891756,47.51306855557451,0.02120474285361535,32.281305479935256,6.46
27.46598882901423,16.776777907076465,33.65696184584846,47.588759383256836,0.02121334558570799,32.2706175230985,6.47
27.473285277923477,16.77803610210495,33.70166009142075,47.664449310134906,0.021221942838868184,32.25993315698104,6.48
27.480577009007114,16.779301031022626,33.746347644691475,47.74013832073993,0.021230534684014434,32.24925238036784,6.49
27.487864040138934,16.780572667132667,33.79102453164779,47.81582639966651,0.021239121191575144,32.23857519204448,6.5
27.495146389124493,16.781850983840364,33.83569077818163,47.891513531572365,0.021247702431493373,32.227901590797146,6.51
27.502424073701448,16.783135954652654,33.88034641009018,47.96719970117796,0.021256278473231617,32.217231575412654,6.5200000000000005
27.509697111539875,16.784427553177583,33.92499145307636,48.042884893266226,0.02126484938577657,32.20656514467844,6.53
27.516965520242632,16.785725753123828,33.96962593274927,48.11856909268225,0.021273415237643895,32.19590229738254,6.54
27.52422931734569,16.787030528300164,34.014249874624674,48.19425228433295,0.021281976096883006,32.185243032313586,6.55
27.53148852031845,16.78834185261498,34.05886330412549,48.269934453186764,0.02129053203108182,32.17458734826084,6.5600000000000005
27.538743146564116,16.789659700075763,34.103466246582215,48.34561558427332,0.021299083107371518,32.163935244014155,6.57
27.545993213420008,16.790984044788583,34.14805872723343,48.42129566268315,0.021307629392431356,32.15328671836398,6.58
27.5532387381579,16.79231486095761,34.19264077122627,48.496974673567365,0.02131617095249339,32.142641770101356,6.59
27.560479737984384,16.793652122884584,34.23721240361689,48.57265260213733,0.02132470785334726,32.13200039801794,6.6000000000000005
27.56771623004117,16.794995804968323,34.281773649370884,48.648329433664365,0.021333240160344966,32.121362600905954,6.61
27.57494822976793,16.796345884153595,34.32632453108691,48.72400515499983,0.02134176790561925,32.11072837757727,6.62
27.58217575044044,16.797702340621974,34.37086506835437,48.79967975500397,0.021350291078834238,32.1000977268687,6.63
27.58939881346337,16.799065142395946,34.41539529206553,48.87535321498919,0.021358809833265876,32.08947064752247,6.640000000000001
27.596617435671252,16.800434264334008,34.45991522675761,48.951025520510896,0.02136732423153999,32.07884713833376,6.65
27.603831633834528,16.80180968139059,34.50442489687836,49.02669665718377,0.021375834335850035,32.068227198098306,6.66
27.611041424659877,16.803191368615526,34.548924326786576,49.10236661068138,0.021384340207962135,32.057610825612464,6.67
27.618246824790592,16.804579301153527,34.59341354075257,49.17803536673589,0.02139284190922011,32.046998019673154,6.68
27.625447850806918,16.80597345424366,34.63789256295869,49.25370291113774,0.021401339500550513,32.03638877907788,6.69
27.632644519226396,16.80737380321882,34.682361417499756,49.32936922973527,0.02140983304246766,32.02578310262472,6.7
27.639836846504224,16.8087803235052,34.7268201283836,49.40503430843446,0.021418322595078663,32.01518098911234,6.71
27.647024849033617,16.810192990621772,34.77126871953152,49.48069813319856,0.021426808218088463,32.004582437339955,6.72
27.65420854314613,16.811611780179753,34.815707214778804,49.556360690047775,0.02143528997080486,31.99398744610737,6.73
27.66138794511204,16.813036667882088,34.86013563787516,49.63202196505894,0.021443767912143558,31.98339601421494,6.74
27.66856307114068,16.81446762952292,34.904554012485285,49.70768194436519,0.021452242100633172,31.97280814046359,6.75
27.675733937380794,16.815904640987053,34.94896236218927,49.78334061415565,0.02146071259442029,31.962223823654814,6.76
27.68290055992088,16.817347678249458,34.99336071048315,49.85899796067509,0.02146917945127449,31.95164306259064,6.7700000000000005
27.690062954789564,16.818796717374713,35.03774908077938,49.93465397022359,0.02147764272859337,31.941065856073674,6.78
27.697221137955925,16.820251734516486,35.08212749640728,50.01030862915625,0.02148610248340759,31.930492202907057,6.79
27.704375125329857,16.821712705917026,35.1264959806136,50.08596192388283,0.021494558772385902,31.919922101894485,6.8
27.711524932762426,16.82317960790662,35.17085455656294,50.16161384086744,0.02150301165184017,31.909355551840203,6.8100000000000005
27.71867057604621,16.82465241690307,35.215203247338266,50.2372643666282,0.021511461177730427,31.89879255154899,6.82
27.725812070915666,16.826131109411172,35.25954207594141,50.31291348773694,0.021519907405669888,31.88823309982617,6.83
27.732949433047455,16.827615662022186,35.30387106529354,50.388561190818855,0.021528350390929984,31.877677195477602,6.84
27.740082678060823,16.82910605141331,35.34819023823567,50.464207462552174,0.02153679018844541,31.867124837309685,6.8500000000000005
27.74721182151793,16.83060225434716,35.39249961752909,50.53985228966783,0.02154522685281914,31.856576024129346,6.86
27.754336878924207,16.832104247671236,35.43679922585596,50.61549565894916,0.021553660438327463,31.84603075474403,6.87
27.76145786572872,16.833612008317406,35.48108908581969,50.69113755723156,0.021562090998925035,31.835489027961728,6.88
27.7685747973245,16.835125513301367,35.525369219945496,50.76677797140218,0.02157051858824988,31.824950842590937,6.890000000000001
27.77568768904891,16.83664473972213,35.56963965068086,50.842416888399526,0.021578943259628447,31.814416197440675,6.9
27.78279655618399,16.83816966476149,35.61390040039604,50.91805429521325,0.02158736506608063,31.80388509132049,6.91
27.789901413956805,16.839700265683504,35.65815149138453,50.99369017888373,0.021595784060324807,31.793357523040424,6.92
27.7970022775398,16.841236519833956,35.70239294586357,51.06932452650178,0.021604200294782876,31.78283349141105,6.93
27.804099162051163,16.84277840463984,35.74662478597464,51.144957325208324,0.02161261382158527,31.772312995243436,6.94
27.81119208255514,16.844325897608837,35.79084703378392,51.22058856219404,0.021621024692576013,31.76179603334916,6.95
27.81828105406244,16.845878976328773,35.8350597112828,51.29621822469908,0.021629432959317737,31.751282604540307,6.96
27.82536609153053,16.84743761846711,35.87926284038837,51.37184630001274,0.02163783867309672,31.74077270762945,6.97
27.832447209864032,16.849001801770413,35.92345644294391,51.44747277547309,0.02164624188492792,31.73026634142967,6.98
27.83952442391504,16.850571504063826,35.96764054071935,51.52309763846666,0.021654642645559996,31.719763504754535,6.99
27.846597748483493,16.85214670325054,36.0118151554118,51.59872087642815,0.021663041005480367,31.709264196418108,7.0
27.85366719831752,16.85372737731128,36.055980308646014,51.6743424768401,0.021671437014920216,31.69876841523494,7.01
27.860732780211812,16.855313516129037,36.10013601098093,51.749962434572694,0.02167983055704764,31.68827616011558,7.0200000000000005
27.867794501248977,16.856905109155917,36.1442822733758,51.825580744228375,0.021688221521941484,31.677787429966966,7.03
27.874852389016574,16.858502115158466,36.18841913531798,51.901197381362124,0.02169661023337359,31.66730222344804,7.04
27.881906457929386,16.860104512616214,36.23254661796736,51.97681233376488,0.02170499673786446,31.656820539376845,7.05
27.888956722348738,16.861712280088692,36.27666474240921,52.05242558927694,0.0217133810816316,31.646342376571937,7.0600000000000005
27.896003196582797,16.86332539621494,36.32077352965457,52.12803713578764,0.021721763310593892,31.635867733852383,7.07
27.903045894886922,16.864943839713042,36.36487300064076,52.2036469612351,0.021730143470375975,31.62539661003776,7.08
27.91008483146396,16.866567589379645,36.40896317623175,52.279255053605894,0.021738521606312605,31.614929003948156,7.09
27.917120020464573,16.868196624089467,36.45304407721866,52.354861400934766,0.021746897763453035,31.604464914404158,7.1000000000000005
27.92415147598757,16.869830922794836,36.49711572432017,52.43046599130432,0.02175527198656538,31.594004340226864,7.11
27.931179212080202,16.8714704645252,36.541178138183,52.50606881284473,0.021763644320141,31.583547280237866,7.12
27.938203242738503,16.873115228386645,36.585231339382325,52.581669853733466,0.02177201480839884,31.57309373325925,7.13
27.945223581907605,16.874765193561434,36.629275348422254,52.657269102194974,0.021780383495289837,31.562643698113607,7.140000000000001
27.95224024348205,16.876420339307508,36.673310185736206,52.732866546500354,0.021788750424501274,31.552197173624013,7.15
27.959253241306108,16.87808064495801,36.717335871687446,52.80846217496711,0.021797115639461143,31.541754158614037,7.16
27.96626258917412,16.87974608992083,36.76135242656946,52.88405597595883,0.021805479183342535,31.531314651907735,7.17
27.973268300830796,16.88141665367808,36.80535987060644,52.959647937884895,0.021813841099067994,31.52087865232965,7.18
27.98027038997153,16.88309231578567,36.849358223953715,53.03523804920018,0.0218222014293139,31.510446158704802,7.19
27.98726887024274,16.88477305587278,36.89334750669817,53.11082629840474,0.021830560216514826,31.5000171698587,7.2
27.994263755242176,16.886458853641418,36.93732773885875,53.18641267404354,0.021838917502867924,31.489591684617324,7.21
28.00125505851924,16.888149688865916,36.98129894038684,53.261997164706145,0.021847273330337286,31.479169701807127,7.22
28.00824279357531,16.889845541392457,37.025261131166786,53.33757975902643,0.021855627740658322,31.46875122025504,7.23
28.015226973864053,16.89154639113862,37.06921433101624,53.41316044568227,0.021863980775342115,31.458336238788466,7.24
28.02220761279175,16.89325221809285,37.113158559686696,53.48873921339524,0.021872332475679816,31.447924756235267,7.25
28.02918472371762,16.89496300231404,37.157093836863886,53.56431605093035,0.021880682882746996,31.437516771423777,7.26
28.036158319954126,16.896678723931004,37.20102018216826,53.63989094709572,0.021889032037408027,31.427112283182794,7.2700000000000005
28.043128414767306,16.898399363142023,37.24493761515537,53.715463890742264,0.021897379980320437,31.41671129034157,7.28
28.050095021377096,16.900124900214355,37.288846155316385,53.79103487076344,0.02190572675193931,31.406313791729822,7.29
28.057058152957634,16.901855315483765,37.3327458220785,53.866603876094935,0.021914072392521626,31.395919786177714,7.3
28.0640178226376,16.90359058935404,37.37663663480538,53.94217089571435,0.021922416942130648,31.385529272515864,7.3100000000000005
28.070974043500513,16.905330702296503,37.42051861279761,54.017735918640916,0.021930760440640292,31.37514224957535,7.32
28.077926828585074,16.90707563484956,37.464391775293144,54.09329893393521,0.0219391029277395,31.36475871618769,7.33
28.084876190885467,16.90882536761818,37.508256141467754,54.16885993069883,0.021947444442936594,31.354378671184843,7.34
28.091822143351695,16.91057988127347,37.55211173043546,54.24441889807412,0.02195578502556367,31.344002113399217,7.3500000000000005
28.098764698889884,16.91233915655214,37.595958561248985,54.319975825243866,0.021964124714780955,31.333629041663663,7.36
28.10570387036261,16.91410317425606,37.6397966529002,54.39553070143099,0.021972463549581184,31.323259454811463,7.37
28.11263967058922,16.915871915251767,37.68362602432056,54.47108351589828,0.021980801568793958,31.312893351676337,7.38
28.119572112346162,16.917645360469997,37.72744669438157,54.54663425794805,0.021989138811090138,31.30253073109244,7.390000000000001
28.126501208367277,16.919423490905196,37.771258681895205,54.622182916921886,0.02199747531498619,31.29217159189435,7.4
28.133426971344136,16.92120628761504,37.815062005614365,54.697729482200316,0.022005811118848577,31.28181593291708,7.41
28.140349398258376,16.922993755170708,37.85885666243742,54.77327395775426,0.022014145949970587,31.271463753173865,7.42
28.147268497357903,16.924785881280783,37.902642664935094,54.84881633709074,0.022022479759906993,31.261115051550032,7.43
28.154184297581903,16.926582622684577,37.946420054461704,54.924356594499336,0.02203081291150861,31.25076982669608,7.44
28.161096811267228,16.928383960970546,37.990188849275604,54.9998947196888,0.02203914543883818,31.240428077450844,7.45
28.16800605070483,16.93018987779584,38.03394906757103,55.075430702410245,0.022047477375726328,31.23008980265364,7.46
28.174912028139993,16.932000354885894,38.07770072747844,55.15096453245688,0.022055808755774658,31.219755001144257,7.47
28.181814755772617,16.933815374034058,38.12144384706486,55.226496199663764,0.022064139612358927,31.209423671762952,7.48
28.188714245757456,16.935634917101204,38.16517844433425,55.302025693907574,0.022072469978632183,31.199095813350453,7.49
28.195610510204393,16.937458966015342,38.208904537227895,55.377553005106364,0.022080799887527904,31.18877142474796,7.5
28.202503561178677,16.93928750277123,38.252622143624706,55.45307812321933,0.02208912937176314,31.17845050479713,7.51
28.209393410701203,16.941120509429993,38.29633128134164,55.52860103824657,0.02209745846384167,31.168133052340092,7.5200000000000005
28.21628007074876,16.94295796811873,38.340031968133985,55.604121740228834,0.022105787196057134,31.15781906621943,7.53
28.223163553254274,16.944799861030138,38.3837242216958,55.67964021924729,0.022114115600496177,31.147508545278203,7.54
28.230043870107103,16.946646170422113,38.42740805966024,55.7551564654233,0.022122443709041602,31.137201488359906,7.55
28.236921033153255,16.94849687861737,38.47108349959988,55.83067046891815,0.0221307715533755,31.12689789430851,7.5600000000000005
28.24379505419567,16.950351968003055,38.51475055902713,55.90618221993283,0.02213909916498241,31.116597761968436,7.57
28.250665944994473,16.95221142103037,38.55840925539455,55.9816917087078,0.02214742657515244,31.106301090184548,7.58
28.257533717267226,16.95407522021417,38.60205960609526,56.057198925522734,0.02215575381498445,31.09600787780218,7.59
28.264398382689198,16.95594334813257,38.645701628463236,56.13270386069628,0.022164080915389153,31.0857181236671,7.6000000000000005
28.271259952893605,16.957815787426597,38.68933533977371,56.208206504585846,0.022172407907092278,31.075431826625532,7.61
28.278118439471886,16.959692520799763,38.732960757243525,56.28370684758732,0.022180734820637718,31.065148985524143,7.62
28.284973853973952,16.96157353101769,38.77657789803149,56.35920488013486,0.022189061686390663,31.054869599210047,7.63
28.291826207908443,16.96345880090774,38.820186779238725,56.43470059270068,0.02219738853454076,31.044593666530798,7.640000000000001
28.29867551274299,16.965348313358614,38.863787417909045,56.51019397579471,0.02220571539510524,31.03432118633439,7.65
28.30552177990447,16.967242051319957,38.90737983102929,56.585685019964465,0.022214042297932064,31.024052157469264,7.66
28.312365020779264,16.969139997801992,38.95096403552972,56.661173715794774,0.02222236927270308,31.013786578784284,7.67
28.319205246713523,16.971042135875123,38.99454004828435,56.736660053907514,0.02223069634893715,31.00352444912876,7.68
28.326042469013405,16.97294844866955,39.038107886111305,56.81214402496138,0.022239023555993314,30.993265767352433,7.69
28.332876698945363,16.974858919374878,39.08166756577319,56.887625619651644,0.022247350923073905,30.983010532305478,7.7
28.339707947736375,16.976773531239743,39.12521910397744,56.96310482870995,0.022255678479227724,30.972758742838497,7.71
28.346536226574216,16.978692267571407,39.168762517376706,57.03858164290403,0.02226400625335316,30.96251039780252,7.72
28.353361546607722,16.980615111735396,39.21229782256918,57.11405605303749,0.022272334274201354,30.952265496049005,7.73
28.360183918947026,16.982542047155086,39.25582503609895,57.189528049949544,0.02228066257037932,30.942024036429835,7.74
28.367003354663844,16.98447305731134,39.2993441744564,57.264997624514805,0.02228899117035311,30.931786017797315,7.75
28.373819864791706,16.986408125742106,39.34285525407854,57.34046476764304,0.022297320102450946,30.921551439004165,7.76
