APC_C_Cdc20_active_x20_1_task1,Cyclin_A_total_2_task1,Cyclin_B_total_3_task1,Cyclin_E_Cdk2_active_unphosphorylated_4_task1,Cyclin_E_total_5_task1,p27_6_task1,time_task1
3.2191686012664325e-06,0.0052402309864585,1.2794959579116641e-05,1.8497352362482309,12.41007878740809,0.006162399885019247,2688.0
3.1240933704064773e-06,0.005491115195338528,1.3394872000431824e-05,1.8493483756336235,12.388162366162845,0.006161140406006562,2694.0
3.03182904229789e-06,0.005756227733150052,1.4023394985919036e-05,1.8489688182478505,12.36672630173793,0.0061598542331472335,2700.0
2.942292570545915e-06,0.006036439800495471,1.4682083493143845e-05,1.8485958767728317,12.345749365833269,0.006158543752575629,2706.0
2.8554033658767643e-06,0.006332679932525378,1.5372586781905096e-05,1.8482288930474633,12.32521135052418,0.00615721124716762,2712.0
2.771083222657513e-06,0.006645937886796545,1.6096654425585367e-05,1.8478672364461228,12.305093004364775,0.006155858900891778,2718.0
2.6892562494762437e-06,0.006977268701148124,1.6856142583736365e-05,1.8475103027028423,12.28537597245659,0.006154488803185051,2724.0
2.609848793869564e-06,0.007327797565490859,1.7653021529395784e-05,1.847157509919908,12.266042733080617,0.006153102956208039,2730.0
2.5327893907189094e-06,0.007698723643389138,1.848938155409046e-05,1.8468083005334637,12.247076554665817,0.006151703278004729,2736.0
2.4580086780617173e-06,0.008091326351126684,1.9367442666831203e-05,1.846462133546494,12.228461426617514,0.006150291612596733,2742.0
2.385439355979743e-06,0.008506969487494957,2.0289560962023626e-05,1.8461184895602827,12.210182026739881,0.006148869731224449,2748.0
2.3150161069821835e-06,0.008947108185670476,2.1258239351669285e-05,1.8457768621267405,12.19222365750994,0.006147439343915201,2754.0
2.2466755475095313e-06,0.009413294550009636,2.227613624778202e-05,1.8454367603065354,12.174572209774986,0.006146002103281585,2760.0
2.180356175806734e-06,0.009907183867376613,2.334607515190519e-05,1.8450977055508984,12.157214120365314,0.006144559606518925,2766.0
2.1159982998331107e-06,0.010430542938665794,2.4471057477634472e-05,1.8447592276617968,12.140136320123613,0.006143113412051612,2772.0
2.053544001580734e-06,0.010985256555266991,2.5654272536563303e-05,1.844420866395578,12.123326206403998,0.006141665034895457,2778.0
1.9929370725257646e-06,0.01157333632625471,2.6899111136928763e-05,1.8440821661050308,12.106771595691438,0.006140215960981028,2784.0
1.9341229674669958e-06,0.012196929224007969,2.8209178747942927e-05,1.8437426758376547,12.09046069080129,0.006138767650439573,2790.0
1.877048756659298e-06,0.012858326989917606,2.9588309998774062e-05,1.8434019470277465,12.074382045991506,0.006137321542222535,2796.0
1.8216630763133981e-06,0.013559976020437292,3.104058392765736e-05,1.8430595312313856,12.058524531832848,0.006135879062758293,2802.0
1.7679160825939202e-06,0.01430448838284481,3.257034098361967e-05,1.8427149783623797,12.042877302580237,0.0061344416307767494,2808.0
1.715759407772834e-06,0.01509465292281699,3.418220019701108e-05,1.8423678348719204,12.027429765009131,0.00613301066375086,2814.0
1.6651461152516995e-06,0.01593344797688429,3.588107885322115e-05,1.8420176415028449,12.01217154646541,0.006131587584129713,2820.0
1.6160306588863822e-06,0.016824054063236806,3.767221217641808e-05,1.8416639316753292,11.99709246578937,0.00613017382527982,2826.0
1.568368840501168e-06,0.017769868428831177,3.956117593637677e-05,1.8413062290911058,11.982182502616304,0.0061287708379024,2832.0
1.5221177711193819e-06,0.01877451976031323,4.1553909374790836e-05,1.840944046008836,11.967431769057765,0.006127380096244846,2838.0
1.4772358327831374e-06,0.019841884075266172,4.365674005655444e-05,1.840576881042018,11.952830481207164,0.006126003104246476,2844.0
1.433682639894404e-06,0.020976102347942206,4.587641151279112e-05,1.8402042169527786,11.938368929785623,0.006124641402312008,2850.0
1.3914190025853004e-06,0.02218159915067531,4.8220112609116126e-05,1.8398255183099015,11.924037451567232,0.006123296574148806,2856.0
1.3504068930076298e-06,0.02346310162497843,5.069550754130097e-05,1.839440229628022,11.909826402146216,0.006121970253304644,2862.0
1.3106094131225997e-06,0.024825659114007644,5.331076719268497e-05,1.839047772960849,11.895726128794891,0.0061206641291495145,2868.0
1.2719907542558717e-06,0.026274669161688174,5.607461060183306e-05,1.8386475443316228,11.881726936564686,0.006119379956626677,2874.0
1.2345161734284152e-06,0.027815898110966318,5.8996338096415884e-05,1.8382389136489972,11.867819065259791,0.00611811956202302,2880.0
1.1981519554527064e-06,0.029455508406845642,6.208587596617453e-05,1.8378212182284446,11.853992654433153,0.006116884850026363,2886.0
1.1628653856201308e-06,0.031200083472695938,6.535381671933902e-05,1.8373937631567394,11.84023771760275,0.006115677815252946,2892.0
1.1286247224030174e-06,0.03305665956363208,6.8811471579404e-05,1.8369558192868063,11.826544110000032,0.006114500547984326,2898.0
1.0953991643237204e-06,0.035032754880063535,7.247091971324679e-05,1.8365066147709164,11.81290149367539,0.00611335524167401,2904.0
1.0631588248379506e-06,0.03713640051244135,7.634505972031711e-05,1.8360453365966076,11.799299309469934,0.006112244207696678,2910.0
1.0318747069425128e-06,0.03937617934911492,8.044767560888119e-05,1.8355711282939382,11.785726741160333,0.006111169882446568,2916.0
1.0015186735001994e-06,0.04176126047962664,8.479349743861956e-05,1.8350830791360944,11.772172676584182,0.006110134833446086,2922.0
9.72063423131547e-07,0.044301435685914395,8.939826443341294e-05,1.8345802256783734,11.758625676488101,0.006109141779143931,2928.0
9.434824695592705e-07,0.04700716759065262,9.427880927587072e-05,1.834061552833147,11.745073936650144,0.0061081935997973425,2934.0
9.157501119519236e-07,0.049889628756326895,9.945313180622002e-05,1.8335259747447514,11.731505239112154,0.00610729333557349,2940.0
8.888414140499238e-07,0.05296074597470484,0.00010494047863315466,1.8329723412439975,11.71790692036384,0.0061064442196846515,2946.0
8.627321855598774e-07,0.05623325717808433,0.00011076144818339264,1.8323994387221327,11.704265828444719,0.006105649690776828,2952.0
8.373989527733028e-07,0.05972075537017004,0.00011693808075012428,1.8318059607771129,11.69056826022761,0.0061049133757571684,2958.0
8.128189461882319e-07,0.06343774841555144,0.00012349396767474507,1.8311905384961138,11.676799942606761,0.006104239172128323,2964.0
7.889700726429191e-07,0.06739971269093623,0.00013045436885858482,1.8305516962691377,11.662945948557095,0.0061036311803654595,2970.0
7.658309001308434e-07,0.07162315498195125,0.00013784633299942595,1.8298878775950125,11.648990672508644,0.0061030938048702394,2976.0
7.433806371354881e-07,0.07612567478054935,0.000145698836463321,1.8291974193432254,11.634917756722484,0.006102631713207382,2982.0
7.215991115493534e-07,0.08092602885074097,0.00015404292569592975,1.828478540252186,11.620710028682558,0.006102249860362021,2988.0
7.004667581719153e-07,0.0860442004959363,0.0001629118696903524,1.827729368596286,11.606349471217552,0.00610195359864472,2994.0
6.799645952177161e-07,0.09150146931079536,0.00017234133915550927,1.8269478798900007,11.591817105788504,0.0061017485371298264,3000.0
6.600742115819082e-07,0.09732048540611293,0.00018236958066842875,1.8261319384719432,11.577092970864978,0.006101640729973534,3006.0
6.407777479291655e-07,0.10352534273541018,0.00019303761331908268,1.8252792589777342,11.562156023137781,0.006101636621069043,3012.0
6.220578816166099e-07,0.11014165580744228,0.0002043894408079582,1.8243874198734722,11.54698408228353,0.006101743140061727,3018.0
6.038978108161807e-07,0.11719664054260681,0.00021647230271112998,1.8234538092257813,11.531553703645393,0.006101967524342466,3024.0
5.862812402217211e-07,0.12471918621844505,0.0002293368701880192,1.8224756867060146,11.51584017856171,0.006102317754781178,3030.0
5.691923644404968e-07,0.13273994885327603,0.0002430376116499267,1.8214500699558767,11.499817320757117,0.006102801987207607,3036.0
5.526158560796012e-07,0.14129141462772654,0.00025763297593855956,1.8203738335372808,11.483457511234223,0.006103429265971332,3042.0
5.365368511206418e-07,0.15040798307738848,0.00027318576170034983,1.8192436427529295,11.466731534765346,0.00610420920771074,3048.0
5.209409348613498e-07,0.1601260467366472,0.00028976348155009153,1.8180559182837914,11.44960845227774,0.0061051519345062906,3054.0
5.058141299808546e-07,0.17048405606541578,0.0003074386875525797,1.8168068673214395,11.432055551756509,0.006106268392532216,3060.0
4.911428835892813e-07,0.18152258864105947,0.0003262893982512149,1.8154924405346515,11.414038205088312,0.006107570210352429,3066.0
4.76914054611341e-07,0.19328441124086307,0.0003463995384707392,1.8141083271752567,11.39551976419489,0.006109069835529825,3072.0
4.6311490223281136e-07,0.20581452926918603,0.00036785940895943164,1.8126499395944586,11.376461445814055,0.006110780574582234,3078.0
4.4973307473450306e-07,0.219160226719841,0.00039076618732648437,1.8111123955776791,11.356822213430517,0.006112716644758216,3084.0
4.367565972477376e-07,0.2333710978939219,0.0004152245295325533,1.8094905002070505,11.336558644514545,0.006114893241569977,3090.0
4.2417386263668645e-07,0.24849905312839168,0.0004413471025990303,1.807778730647424,11.315624821134385,0.006117326598465323,3096.0
4.1197361852375483e-07,0.26459832185651483,0.000469255353490604,1.8059712145098707,11.293972181146323,0.006120034067238033,3102.0
4.00144959772102e-07,0.28172541281911145,0.0004990800974741096,1.8040617155419358,11.271549414067358,0.006123034181790279,3108.0
3.886773157065425e-07,0.2999390722017523,0.000530962437337876,1.8020436097365302,11.248302308395152,0.006126346748378871,3114.0
3.775604426188695e-07,0.3193001896039011,0.0005650545035192102,1.7999098698534846,11.22417364349943,0.0061299929207763015,3120.0
3.667844127484161e-07,0.33987168852777655,0.0006015204416572468,1.797653043940393,11.199103052050914,0.006133995296205461,3126.0
3.563396061616187e-07,0.36171836673924457,0.0006405374186825928,1.7952652342665862,11.17302690749958,0.006138378000329652,3132.0
3.462167004566418e-07,0.3849066999038399,0.0006822966888600766,1.7927380818377636,11.14587820093233,0.006143166801818388,3138.0
3.3640666345897634e-07,0.40950459609787926,0.0007270048637979102,1.7900627400569462,11.117586443178931,0.006148389193282414,3144.0
3.269007429660049e-07,0.4355810949834534,0.0007748851315422964,1.7872298641675244,11.088077560111586,0.006154074531017063,3150.0
3.176904596184887e-07,0.4632060174890019,0.0008261787820649393,1.784229584678026,11.057273815718844,0.006160254121089601,3156.0
3.0876759779656836e-07,0.49244954137440256,0.00088114669970268,1.7810514959964228,11.025093743394146,0.00616696136363252,3162.0
3.001241981704452e-07,0.523381739586041,0.0009400710743375031,1.7776846366011867,10.99145210166515,0.006174231859541493,3168.0
2.917525489516639e-07,0.5560719979997355,0.0010032573000430234,1.7741174779018563,10.956259850616291,0.006182103568615345,3174.0
2.836451778885783e-07,0.5905883806265977,0.0010710360484041264,1.7703379094735143,10.91942415785816,0.006190616935535383,3180.0
2.7579484592914947e-07,0.6269969972939514,0.0011437653422196185,1.7663332292153326,10.880848446571285,0.0061998150147326535,3186.0
2.6819453801731284e-07,0.6653611743396639,0.0012218331067165734,1.762090138871791,10.840432465709968,0.0062097436550158,3192.0
2.6083745654645243e-07,0.7057406439489206,0.0013056597777218808,1.757594738389133,10.798072422520924,0.006220451629420854,3198.0
2.537170128829119e-07,0.7481906137910188,0.0013957012091884648,1.7528325294842828,10.753661149048629,0.0062319908202948734,3204.0
2.4682682101667755e-07,0.7927608345348077,0.00149245182431919,1.7477884172049127,10.707088338515671,0.00624441635409456,3210.0
2.4016068904160066e-07,0.8394945365096482,0.0015964481005405723,1.7424467263098644,10.658240842348384,0.006257786811372237,3216.0
2.3371261262650182e-07,0.888427424101927,0.0017082723025458608,1.7367912130421521,10.60700302801926,0.006272164367001052,3222.0
2.274767673828013e-07,0.9395865821199278,0.0018285566148864359,1.7308050918221745,10.553257226940874,0.006287614990707762,3228.0
2.2144750142577453e-07,0.992989395471815,0.0019579876643778405,1.7244710660877898,10.496884265669411,0.006304208626941169,3234.0
2.156193283676137e-07,1.0486425385558726,0.002097311326269393,1.7177713663003196,10.437764065387451,0.0063220193783563436,3240.0
2.0998691973820566e-07,1.1065409420513468,0.002247338185739284,1.7106877987464744,10.375776373041479,0.0063411257024512235,3246.0
2.0454509795793377e-07,1.166666927233784,0.0024089491967124463,1.7032018027411389,10.310801562531925,0.0063616105947913145,3252.0
1.9928882897986213e-07,1.228989388931336,0.002583102125427675,1.6952945165700677,10.242721550538382,0.00638356179166312,3258.0
1.942132151101336e-07,1.2934631851621585,0.0027708382834962684,1.6869468570381545,10.171420834086312,0.006407071956447256,3264.0
1.893134878931573e-07,1.3600286834397117,0.0029732900490874177,1.6781396048284283,10.096787598062738,0.006432238879763886,3270.0
1.8458500088731032e-07,1.428611551102937,0.003191688851611061,1.6688535071495745,10.01871498570545,0.00645916567082487,3276.0
1.8002322275704965e-07,1.4991227991162501,0.003427373906838541,1.6590693853320502,9.93710240854526,0.006487960949105423,3282.0
1.7562373025437113e-07,1.571459109088434,0.003681801574464347,1.648768257974951,9.851857000643289,0.006518739036374496,3288.0
1.7138220144573794e-07,1.645503471611854,0.0039565554879451474,1.6379314727940395,9.762895131809485,0.006551620143238575,3294.0
1.6729440901368534e-07,1.7211261468581642,0.004253357435690457,1.6265408505832128,9.670144011023414,0.006586730552392708,3300.0
1.6335621383320387e-07,1.7981859467725014,0.004574078973817331,1.6145788374506709,9.573543327285318,0.0066242027961975255,3306.0
1.595635586813056e-07,1.8765318241114768,0.004920753906807603,1.6020286676957638,9.473046942952019,0.006664175829751536,3312.0
1.559124623542112e-07,1.9560047450841687,0.005295591473068718,1.5888745322273363,9.368624567754342,0.006706795195875201,3318.0
1.5239901397715818e-07,2.0364398046484253,0.005700990455039207,1.5751017551468625,9.260263437800301,0.006752213185828587,3324.0
1.4901936759033503e-07,2.117668598698285,0.006139554262278453,1.5606969785221145,9.147969969834868,0.006800588989208444,3330.0
1.4576973732571497e-07,2.199521664495579,0.006614106471220618,1.5456483462797341,9.031771274866053,0.006852088822119137,3336.0
1.4264639291338483e-07,2.2818309773965137,0.007127707256640187,1.5299456879612947,8.911716573136536,0.006906886063182652,3342.0
1.3964565556838462e-07,2.364432530144879,0.0076836709135332144,1.5135807113880306,8.787878487659166,0.00696516135617167,3348.0
1.367638945407522e-07,2.4471686735580764,0.00828558333772511,1.4965471783409312,8.660354072838109,0.007027102708261033,3354.0
1.3399752401057163e-07,2.529890420507352,0.008937321031344963,1.478841091362021,8.529265684850365,0.0070929055586535375,3360.0
1.31343000701065e-07,2.6124593361392527,0.009643069325095788,1.460460855786294,8.394761511650746,0.0071627728311465634,3366.0
1.2879682184052307e-07,2.6947492970420837,0.010407342532910951,1.4414074479371453,8.257015860801333,0.007236914952223982,3372.0
1.2635552390146613e-07,2.776647656216924,0.011235002474659792,1.4216845551938662,8.116229075931027,0.00731554984990258,3378.0
1.2401568170882178e-07,2.858056182437342,0.012131278595524663,1.4012987132195884,7.972627123370592,0.0073989028966408585,3384.0
1.2177390819235758e-07,2.9388914680435017,0.013101786579849546,1.3802594173099507,7.826460811889681,0.007487206829775466,3390.0
1.1962685461678413e-07,3.0190849538252977,0.014152547095373351,1.3585792165402641,7.678004635274009,0.007580701609280007,3396.0
1.1757121131861875e-07,3.098582565736158,0.015290003752504625,1.336273788218415,7.527555271969369,0.007679634222538059,3402.0
1.1560370875576026e-07,3.1773439069996994,0.016521038303172763,1.313361971989493,7.375429590475031,0.007784258400745069,3408.0
1.1372111943463312e-07,3.255341339268261,0.017852989116772862,1.2898658167009989,7.221962616939377,0.0078948343367088,3414.0
1.119202594121296e-07,3.3325585321117464,0.01929365940070485,1.2658105356037563,7.0675047421759665,0.008011628177597917,3420.0
1.1019799092131936e-07,3.408989125983354,0.02085133248107341,1.241224501820956,6.9124190864949195,0.008134911571619191,3426.0
1.0855122467144259e-07,3.4846350941900424,0.022534776889754148,1.216139158271832,6.757078317152794,0.00826496099618105,3432.0
1.0697692263947303e-07,3.559505178571377,0.024353252751804458,1.190588931329087,6.601861455470441,0.008402057018388842,3438.0
1.0547210093445e-07,3.6336132835282076,0.02631651272821105,1.1646110952217308,6.447150418522895,0.00854648338039855,3444.0
1.0403383268550862e-07,3.706977011742181,0.02843479958665029,1.1382456148870268,6.293326613713976,0.008698525972703396,3450.0
1.0265925104128837e-07,3.7796162694393787,0.030718839372638463,1.111534956124141,6.140767403674596,0.008858471596367148,3456.0
1.0134555211581531e-07,3.8515520463484574,0.03317983024532742,1.08452386614027,5.989842655823643,0.009026606568182872,3462.0
1.0008999784806244e-07,3.922805370588231,0.0358294265721387,1.057259130358811,5.840911406621849,0.009203215127719582,3468.0
9.888991876981375e-08,3.9933964301499207,0.03867971821956975,1.02978930297629,5.694318649074317,0.00938857762014449,3474.0
9.774271660891013e-08,4.063343881079388,0.041743205116139666,1.0021644155287721,5.550392339995828,0.009582968460068899,3480.0
9.66458666826432e-08,4.132664327030704,0.045032767401298655,0.9744356693359227,5.40944067603966,0.009786653873330239,3486.0
9.559692009807274e-08,4.20137195064657,0.048561630856760685,0.9466551077986389,5.271749627065905,0.009999889363127457,3492.0
9.45935056648326e-08,4.269478293255027,0.05234332889144293,0.9188752813363211,5.137580837564698,0.010222916969248859,3498.0
9.363333155467647e-08,4.3369921508716756,0.05639166072495415,0.8911489006685961,5.007169853656913,0.010455962247962467,3504.0
9.271418663907604e-08,4.403919576736775,0.06072064738083466,0.8635284910084632,4.880724754935866,0.010699231045019514,3510.0
9.183394154844913e-08,4.470263963109759,0.06534448491091606,0.8360660395354295,4.758425134691185,0.010952905984874587,3516.0
9.099054938339319e-08,4.536026189358385,0.0702774974663383,0.808812654701903,4.640421498174442,0.01121714282220746,3522.0
9.01820461153493e-08,4.601204820645814,0.07553408913889677,0.7818182267578442,4.526835030068239,0.01149206652492566,3528.0
8.940655065283378e-08,4.665796337617822,0.08112869723695787,0.7551311069592612,4.4177577386672695,0.011777767286621927,3534.0
8.866226458730483e-08,4.729795389158735,0.08707574682716587,0.7287978003426309,4.313252949592323,0.012074296385259161,3540.0
8.794747161633045e-08,4.793195058713899,0.09338960725913241,0.70286267670299,4.21335613532975,0.012381661982962916,3546.0
8.726053666457898e-08,4.855987129349467,0.10008455245962347,0.677367709386016,4.118076034828468,0.01269982497829909,3552.0
8.659990471006087e-08,4.918162347385794,0.10717472462344907,0.6523522372395313,4.027396042265366,0.01302869490606494,3558.0
8.59640993299047e-08,4.979710676303262,0.11467410211435836,0.6278527559414545,3.9412758276151627,0.013368125999946197,3564.0
8.535172099661301e-08,5.040621536646889,0.12259647187651396,0.6039027403435197,3.859653140700896,0.013717913510156011,3570.0
8.476144514241624e-08,5.1008840269610465,0.1309554069539664,0.5805325010163843,3.78244575803608,0.014077790389247245,3576.0
8.41920200009025e-08,5.16048713005256,0.13976424810150118,0.557769070440747,3.709553556333044,0.014447424354146804,3582.0
8.36422642914862e-08,5.219419894061035,0.1490360904434344,0.5356361273346133,3.6408606255677016,0.01482641556021919,3588.0
8.311106471795128e-08,5.277671596074016,0.15878377405859245,0.5141539521580767,3.576237441682147,0.015214294856988999,3594.0
8.259737337166714e-08,5.335231881327917,0.16901987855543904,0.4933394179389921,3.515543002397569,0.01561052281405012,3600.0
8.210020500341516e-08,5.392090883848708,0.17975672075226007,0.47320601241015786,3.458626952473326,0.016014489535896365,3606.0
8.161863424726287e-08,5.448239324745413,0.19100635524797055,0.4537638922867265,3.4053316181998827,0.016425515383390397,3612.0
8.115179281614716e-08,5.503668591167073,0.20278057700438445,0.43501996372092044,3.355493936237359,0.01684285264464309,3618.0
8.069886659951762e-08,5.558370799310852,0.2150909254870777,0.41697799346902603,3.3089473228376898,0.01726568822229094,3624.0
8.025909287218425e-08,5.612338837524462,0.22794868954005243,0.3996387403353832,3.2655233349548856,0.017693147287023824,3630.0
7.983175742846344e-08,5.665566396549982,0.2413649128647829,0.3830001114291579,3.2250532505690295,0.018124298033632667,3636.0
7.941619185158573e-08,5.7180479846662235,0.25535039921184205,0.3670573323414868,3.187369439965357,0.018558157309764615,3642.0
7.901177075414962e-08,5.769778932061728,0.26991571727111013,0.3518031363832197,3.152306630427771,0.01899369735104803,3648.0
7.861790916636186e-08,5.8207553840384545,0.2850712045253878,0.33722796358706847,3.119702969619344,0.019429853217385846,3654.0
7.82340599916911e-08,5.870974285822265,0.30082697026861704,0.3233201669087379,3.0894009431402543,0.01986553107877688,3660.0
7.785971154359436e-08,5.920433360408599,0.3171928974289513,0.31006622613018003,3.0612481490075734,0.020299617146068497,3666.0
7.749438521377556e-08,5.96913108034856,0.33417864305127276,0.29745096257562653,3.035097912260646,0.02073098706506797,3672.0
7.713763322596321e-08,6.017066634994192,0.3517936376011095,0.2854577553722116,3.0108097708284145,0.021158515721581065,3678.0
7.67890365365398e-08,6.064239894777841,0.370047083053735,0.27406875182413176,2.988249826035945,0.02158108710161421,3684.0
7.644820282846134e-08,6.110651372938113,0.3889479498842113,0.26326507467439625,2.967290983479278,0.021997604243055302,3690.0
7.611476463656643e-08,6.156302186023646,0.40850497306457456,0.25302702054052834,2.9478130847667905,0.02240699894893768,3696.0
7.578837758041947e-08,6.201194013794105,0.42872664726530346,0.2433342499932798,2.9297029520491358,0.02280824117276487,3702.0
7.546871871851153e-08,6.245329059197086,0.44962122134295,0.23416596629285816,2.9128543478020696,0.023200347853676535,3708.0
7.515548501018065e-08,6.288710008958532,0.4711966923432418,0.22550108222212298,2.8971678681760333,0.02358239109028673,3714.0
7.484839188485339e-08,6.3313399953351,0.4934607991862157,0.21731837436836257,2.88255078282975,0.023953505497160146,3720.0
7.454717191380985e-08,6.373222558995868,0.5164210160290686,0.20959662387340572,2.868916821121056,0.02431289465953773,3726.0
7.425157357825529e-08,6.4143616137486035,0.5400845456827266,0.2023147433631868,2.856185927899294,0.024659836565050573,3732.0
7.396136013056443e-08,6.454761412972275,0.5644583130007402,0.19545189003341,2.844283988618848,0.02499368797110896,3738.0
7.367630854202407e-08,6.494426517982344,0.5895489584177327,0.1889875650702346,2.833142535736883,0.025313887673249783,3744.0
7.33962085294754e-08,6.533361768288764,0.6153628316982138,0.18290169967402695,2.822698440946403,0.025619958652796506,3750.0
7.31208616594044e-08,6.5715722538872665,0.6419059859786678,0.17717472814947327,2.812893601968368,0.02591150913091837,3756.0
7.285008052078911e-08,6.609063289451144,0.6691841721202041,0.1717876487790793,2.803674627153746,0.026188232563152797,3762.0
7.258368796276334e-08,6.645840390409715,0.697202833423171,0.166722073159671,2.7949925226856966,0.02644990662557585,3768.0
7.232151639282907e-08,6.68190925086934,0.7259671007133466,0.16196026472756572,2.7868023865603266,0.026696391273469084,3774.0
7.206340712944459e-08,6.71727572323701,0.7554817878094737,0.157485167535343,2.7790631112863418,0.026927625958577422,3780.0
7.180920980535323e-08,6.7519457994811125,0.7857513873653144,0.1532804260797522,2.771737098068508,0.02714362610999343,3786.0
7.155878181761727e-08,6.78592559393257,0.8167800670913341,0.14933039702313133,2.7647899839113723,0.027344478972562168,3792.0
7.131198782090999e-08,6.81922132753139,0.8485716663303693,0.14562015381218205,2.7581903832165278,0.027530338924631463,3798.0
7.106869925830426e-08,6.8518393133522,0.8811296929716349,0.14213548511156515,2.7519096434309773,0.027701422375413173,3804.0
7.082879392957936e-08,6.8837859434093716,0.9144573206901923,0.13886288778987146,2.7459216167226996,0.027858002365412377,3810.0
7.059215559137705e-08,6.915067676564236,0.948557386490277,0.1357895553498434,2.7402024464680554,0.028000402956662177,3816.0
7.035867358695207e-08,6.945691027460084,0.9834323885284388,0.13290336248485485,2.73473036859733,0.028128993511115554,3822.0
7.012824250456577e-08,6.975662556445468,1.0190844842069935,0.13019284654282606,2.729485528301149,0.02824418297253105,3828.0
6.990076186002762e-08,7.004988860338955,1.055515488506105,0.12764718646336437,2.724449810424677,0.0283464141984253,3834.0
6.96761358024457e-08,7.033676563997261,1.092726872546672,0.12525617978540785,2.719606683541126,0.028436158431755214,3840.0
6.945427284138826e-08,7.061732312621766,1.130719762372122,0.12301021824057252,2.7149410570782337,0.028513909974761557,3846.0
6.923508559300627e-08,7.0891627647165265,1.1694949379218376,0.12090026239022625,2.71043915037491,0.028580181105242273,3852.0
6.901849054409768e-08,7.115974585661193,1.2090528322034038,0.11891781566105576,2.7060883731971117,0.028635497283106156,3858.0
6.88044078322417e-08,7.14217444183104,1.2493935306408739,0.11705489812933755,2.701877216713787,0.028680392672785465,3864.0
6.859276104117522e-08,7.167768995230824,1.2905167705984675,0.115304020371803,2.6977951544008594,0.028715406012950858,3870.0
6.838347701016959e-08,7.192764898595286,1.3324219410691343,0.11365815764182056,2.693832552085807,0.02874107684517159,3876.0
6.817648565559078e-08,7.2171687908988655,1.3751080825200048,0.11211072445591286,2.689980586051353,0.02875794209426496,3882.0
6.797171980479848e-08,7.24098729326782,1.4185738869004045,0.11065554990400822,2.6862311690420513,0.02876653302281558,3888.0
6.776911504024142e-08,7.264227005231645,1.4628176978049714,0.10928685362132341,2.6825768829379597,0.028767372531988786,3894.0
6.756860955435352e-08,7.286894501316478,1.5078375107885436,0.10799922273825595,2.6790109181027866,0.02876097282235359,3900.0
6.737014401338542e-08,7.308996327925944,1.553630973832163,0.10678758969465041,2.6755270183063495,0.028747833379870625,3906.0
6.71736614302045e-08,7.330539000501014,1.6001953879624284,0.1056472110550325,2.6721194309843437,0.028728439283606383,3912.0
6.697910704538283e-08,7.351529000930486,1.6475277080219444,0.10457364732799254,2.6687828622273035,0.028703259809849144,3918.0
6.678642821628649e-08,7.371972775192323,1.695624543591213,0.10356274379726929,2.6655124360525098,0.028672747312359966,3924.0
6.65955743142275e-08,7.391876731210243,1.744482160064912,0.10261061237694345,2.662303657600924,0.028637336360288753,3930.0
6.640649663001285e-08,7.41124723690658,1.7940964798815682,0.10171361446964829,2.659152379839258,0.028597443109053423,3936.0
6.621914828901775e-08,7.430090618435593,1.8444630839070726,0.10086834480633937,2.656054773419412,0.0285534648812584,3942.0
6.603348417824837e-08,7.448413158584251,1.8955772129746924,0.10007161624083719,2.653007299397671,0.028505779936869743,3948.0
6.584946089027182e-08,7.466221095327659,1.9474337695822093,0.09932044546960625,2.65000668453651,0.028454747411412025,3954.0
6.566703669324141e-08,7.4835206205266065,2.0000273197468212,0.09861203963629407,2.647049898920399,0.02840070740075658,3960.0
6.548617154444964e-08,7.500317878756593,2.053352095019031,0.0979437837825069,2.644134135659551,0.028343981173300396,3966.0
6.530682718062592e-08,7.516618966258666,2.1074019946569837,0.09731322910631342,2.641256792479348,0.028284871491537803,3972.0
6.512896734695151e-08,7.532429930002414,2.1621705879615973,0.09671808198383448,2.6384154550008567,0.028223663025476627,3978.0
6.495255828459797e-08,7.547756766852975,2.2176511167738457,0.0961561937149086,2.6356078815504924,0.0281606228425204,3984.0
6.477756970500333e-08,7.562605422834103,2.273836498134683,0.0956255509498915,2.632831989344488,0.0280960009592649,3990.0
6.460397669364366e-08,7.576981792480218,2.3307193271088145,0.09512426675859319,2.630085841915243,0.028030030942296277,3996.0
6.443176340348371e-08,7.59089171827059,2.388291879772414,0.09465057230025443,2.627367637654367,0.02796293054611226,4002.0
6.426093024316163e-08,7.60434099013981,2.4465461163662785,0.09420280905897911,2.6246756993675797,0.0278949023778976,4008.0
6.409150791527536e-08,7.617335345058688,2.5054736846146692,0.09377942160643479,2.622008464740059,0.02782613457981646,4014.0
6.392358506288438e-08,7.629880466680183,2.5650659232103874,0.09337895085677812,2.6193644776234324,0.02775680152067891,4020.0
6.37573630803083e-08,7.641981985046243,2.625313865468762,0.09300002778474378,2.6167423800731004,0.02768706449032515,4026.0
6.359326581752116e-08,7.653645476350131,2.686208243149147,0.09264136757113935,2.61414090505522,0.02761707239010242,4032.0
6.343216103083703e-08,7.664876462750689,2.7477394904499968,0.09230176414645544,2.611558869762924,0.027546962415181918,4038.0
6.327581112017287e-08,7.675680412234711,2.809897748174423,0.09198008511158112,2.608995169491735,0.027476860723364065,4044.0
6.312779932684828e-08,7.686062738523573,2.872672868076358,0.09167526700050375,2.606448772011453,0.02740688308798344,4050.0
6.299544849951161e-08,7.6960288010210665,2.9360544173890255,0.0913863108673712,2.6039187123966934,0.027337135531318273,4056.0
