cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.02734081083651004,0.9290041056616034,0.19219289317582133,0.004972490817780833,5.247410731626049,0.6985610529843844,0.18658739014851197,1.1237361465506124,0.03313194082291365,0.34146645700123923,0.007550387473750888,0.028502176984329962,0.03896494505348746,2.71
0.027257059770319884,0.9261473817508159,0.19164408919706968,0.00487422822411311,5.244201840059063,0.6994173126749039,0.18640211715175148,1.1227182908761308,0.03305684807527912,0.341170759994213,0.007526806558260485,0.028452701259353504,0.038924734973155815,2.72
0.02717336024991799,0.9232928132310582,0.19109411661909906,0.004777903247641269,5.2410404156805175,0.7002721133687732,0.18621934518652186,1.1217000632098966,0.032982390686899385,0.34087484656155936,0.00750355954197763,0.028405245700211173,0.038884218626258495,2.73
0.027089712818395707,0.9204404667159026,0.1905430210164738,0.004683478178616059,5.2379262382435225,0.7011254705613534,0.18603905905834422,1.1206814745653972,0.032908565817517145,0.34057872041699166,0.007480643182612744,0.028359780380898446,0.038843404947393086,2.74
0.027006118640146504,0.9175904080274768,0.18999084699979304,0.0045909158534837785,5.234859088649647,0.70197739962975,0.1858612436447519,1.119662535900215,0.03283537063546626,0.3402823852580753,0.007458054269245382,0.028316275792247922,0.03880230275726175,2.75
0.026922580213055883,0.9147427024185928,0.18943763779839826,0.004500179495636106,5.231838748928318,0.7028279158233399,0.18568588383431875,1.1186432581152452,0.03276280232327658,0.3399858447656504,0.007435789636042844,0.028274702781491193,0.0387609207623916,2.76
0.026839100135075126,0.9118974139742017,0.18888343594303678,0.0044112331480493155,5.228865002311492,0.70367703425697,0.18551296467857328,1.1176236520559852,0.03269085806315859,0.3396891026053117,0.007413846128035761,0.02823503272596876,0.03871926755106636,2.77
0.026755681545274985,0.909054605599235,0.18832828301790955,0.004324041677785022,5.225937633220991,0.7045247698845168,0.18534247142334262,1.1166037285138042,0.032619535035433175,0.339392162427515,0.0073922205965560915,0.028197237513962182,0.03867735160036419,2.78
0.026672327633191037,0.906214339276811,0.18777221998370003,0.004238570591900136,5.223056427239489,0.7053711375498118,0.1851743894282441,1.1155834982247106,0.03254883042545298,0.33909502786689827,0.007370909916196224,0.028161289487854957,0.03863518127376659,2.79
0.026589039313713952,0.9033766760377308,0.18721528861178943,0.004154786059532693,5.2202211710983475,0.7062161520866712,0.18500870417630408,1.114562971869487,0.032478741422737274,0.33879770254235575,0.007349910982986755,0.02812716146714781,0.03859276482080209,2.8
0.026505817147319064,0.9005416759551355,0.18665753030797155,0.0040726549137515425,5.2174316526841364,0.7070598282308753,0.18484540128568508,1.1135421600742264,0.032409265220397776,0.33850019005710297,0.007329220712352053,0.028094826729069808,0.03855011038039409,2.81
0.02642266319249067,0.8977093981632863,0.1860989849680078,0.003992144637972334,5.214687661050112,0.7079021805424892,0.18468446649648407,1.112521073410173,0.03234039901598563,0.3382024939986791,0.007308836040352337,0.028064258992956965,0.0385072259807806,2.82
0.026339579649239036,0.8948799008840053,0.18553969182611363,0.003913223346017656,5.211988986399072,0.7087432234665432,0.18452588567408068,1.1114997223940155,0.03227214001164676,0.33790461793888404,0.007288753924315233,0.028035432417200176,0.03846411954114424,2.83
0.026256569647544428,0.8920532414309493,0.1849796889707706,0.0038358597785097892,5.209335420084867,0.7095829712980081,0.1843696448151781,1.110478117488138,0.03220448541385453,0.3376065654337664,0.007268971342667036,0.028008321590906316,0.03842079887243634,2.84
0.026173635646888904,0.8892294762322324,0.18441901434174587,0.0037600232859012375,5.20672675459751,0.7104214382553815,0.18421573004073233,1.1094562691006715,0.03213743243403579,0.33730834002361443,0.007249485295596418,0.02798290153522448,0.0383772716784637,2.85
0.02609077824106664,0.8864086608416393,0.1838577064737717,0.003685683819926665,5.20416278355234,0.7112586385348973,0.18406412759422217,1.1084341875855908,0.03207097828878757,0.33700994523295325,0.007230292805245243,0.02795914770589673,0.03833354555662476,2.86
0.02600799912831083,0.8835908499599481,0.18329580266687492,0.0036128119172765816,5.201643301702926,0.7120945861808546,0.18391482384144764,1.1074118832429747,0.032005120200116824,0.3367113845705245,0.007211390916280159,0.027937035965357373,0.03828962799945278,2.87
0.02592530028064041,0.8807760974432333,0.18273333950354953,0.0035413786932414937,5.199168104933283,0.7129292951232383,0.18376780526959946,1.1063893663190925,0.031939855395581446,0.3364126615292852,0.007192776696016283,0.027916542584154155,0.03824552639519543,2.88
0.025842683893010764,0.8779644563578025,0.18217035291119676,0.003471355802670342,5.1967369902024325,0.7137627791862203,0.1836230584805572,1.1053666470089774,0.031875181108306325,0.3361137795870965,0.0071744472337640485,0.027897644215303177,0.03820124803366927,2.89
0.025760151593512044,0.8751559788139099,0.18160687853784507,0.003402715552153985,5.194349755782754,0.7145950521032515,0.18348057021611672,1.104343735444761,0.031811094578521666,0.33581474220322677,0.007156399646160429,0.027880317980617197,0.038156800084711985,2.9
0.02567770497602741,0.8723507162219338,0.18104295158682257,0.0033354307238953563,5.192006200929887,0.7154261275241104,0.18334032732146963,1.1033206417115589,0.031747593052060284,0.3355155528229798,0.007138631070689805,0.02786454134345018,0.03811218962941084,2.91
0.025595345688183734,0.8695487192687417,0.18047860674650393,0.003269474591731347,5.189706125917053,0.7162560190080979,0.1832023167486986,1.1022973758458594,0.031684673780557435,0.33521621487721387,0.007121138666411127,0.027850292119691852,0.0380674236570857,2.92
0.025513075425888154,0.866750037763879,0.17991387808472925,0.003204821023101401,5.187449332279192,0.7170847400058594,0.18306652558162712,1.1012739478238163,0.03162233402325881,0.3349167317787702,0.00710391961968665,0.02783754855307433,0.038022509044567575,2.93
0.025430895954492203,0.8639547209481465,0.17934879924223568,0.0031414442698538365,5.185235622374723,0.7179123038958356,0.18293294098974944,1.100250367582207,0.03156057104445316,0.3346171069287127,0.007086971134803057,0.027826289164652292,0.03797745259551608,2.94
0.025348808895214993,0.8611628170382224,0.17878340325152345,0.0030793192735721958,5.183064800070145,0.7187387239388059,0.18280155029878306,1.0992266449855805,0.0314993821180598,0.3343173437064123,0.007070290449353534,0.027816492976791028,0.037932260980748436,2.95
0.025266815833541238,0.8583743737144073,0.17821772280060597,0.0030184213365589533,5.180936670028392,0.7195640133321867,0.1826723409164752,1.0982027898603501,0.03143876452317612,0.33401744547976514,0.007053874818621844,0.02780813927433278,0.03788694080124044,2.96
0.025184918328815375,0.8555894380423165,0.1776517901689292,0.002958726172614122,5.1788510378471475,0.7203881852002966,0.18254530034560118,1.0971788119881587,0.031378715545292576,0.33371741560312573,0.007037721519014052,0.02780120764327691,0.037841498577021536,2.97
0.025103117897119047,0.852808056089267,0.17708563697262372,0.0029002101635253533,5.176807710644702,0.7212112525489948,0.18242041624342858,1.096154721077834,0.031319232480332804,0.33341725740881606,0.007021827861294745,0.02779567815856775,0.037795940696624154,2.98
0.0250214160744244,0.8500302732790461,0.17651929435319078,0.0028428501135521205,5.174806496608818,0.7220332283073477,0.18229767637116442,1.0951305267870275,0.03126031263279579,0.33311697421339015,0.007006191181608055,0.027791531210822677,0.037750273460475846,2.99
0.02493981436007837,0.8472561345930918,0.1759527931753986,0.002786623125912264,5.172847204568439,0.7228541253520903,0.18217706855688265,1.0941062387426745,0.03120195331112773,0.33281656932421094,0.00699080883014206,0.027788747407134887,0.037704503111957006,3.0
0.024858314214432225,0.8444856842185429,0.17538616378074864,0.0027315068360885797,5.170929644553842,0.7236739564657452,0.18205858075116302,1.09308186651418,0.031144151831898913,0.33251604603126084,0.006975678184113025,0.027787307743581836,0.037658635790141594,3.01
0.02477691705814954,0.8417189654409942,0.17481943591230903,0.00267747948290864,5.16905362796746,0.7244927343238654,0.1819422010440543,1.0920574196052424,0.031086905521079185,0.33221540760464396,0.006960796651726482,0.027787193657790556,0.03761267751539192,3.02
0.024695624340600766,0.8389560212016891,0.174252639012477,0.002624519512317207,5.16721896697317,0.7253104715653357,0.18182791759644737,1.0910329074832017,0.031030211712986443,0.33191465730269104,0.0069461616613741405,0.027788386754064538,0.03756663425456062,3.03
0.024614437520792024,0.8361968939421511,0.17368580213995044,0.0025726056878606165,5.165425474666583,0.7261271807727695,0.18171571865921113,1.0900083395708549,0.030974067750579766,0.33161379836969934,0.006931770664646234,0.027790868880029553,0.037520511902809674,3.04
0.024533357993469312,0.8334416250021754,0.17311895364801577,0.0025217175187845094,5.163672965734876,0.7269428743965525,0.1816055926473394,1.088983725214749,0.03091847098659558,0.33131283402717593,0.006917621148003536,0.027794622423615915,0.037474316213164036,3.05
0.02445238712905991,0.8306902549452195,0.17255212135843664,0.0024718350286426086,5.161961256100141,0.7277575647958969,0.18149752809987374,1.0879590737023188,0.03086341878293354,0.33101176747857086,0.006903710626468507,0.027799630152536507,0.037428052834588596,3.06
0.02437152627996267,0.827942823705112,0.17198533264927265,0.002422938651764208,5.160290162753906,0.7285712642579238,0.18139151365865472,1.0869343942699103,0.030808908510345758,0.33071060191152074,0.006890036640470302,0.027805875142883237,0.03738172732939844,3.07
0.024290776819527647,0.8251993714951704,0.1714186149990779,0.0023750085916783353,5.158659502731634,0.729383985115907,0.18128753793664498,1.085909696152492,0.03075493754651082,0.33040934051175275,0.006876596736293708,0.0278133403366497,0.03733534528114735,3.08
0.024210140088171826,0.8224599375514641,0.1708519952346174,0.002328025708008698,5.157069094530339,0.7301957395858155,0.1811855896999553,1.0848849885149348,0.030701503278696203,0.33010798644386435,0.006863388493105937,0.027822009153398393,0.03728891214548597,3.09
0.02412961740345892,0.8197245603679024,0.17028549967159246,0.0022819713505670227,5.155518757843404,0.7310065397968916,0.1810856578337937,1.0838602804648663,0.030648603103260213,0.3298065428549186,0.006850409517900868,0.027831865375839454,0.037242433278061,3.1
0.024049210065440734,0.8169932778208128,0.16971915418921163,0.0022368272714389844,5.154008313420049,0.7318163978078522,0.18098773132442234,1.082835581059484,0.0305962344253881,0.3295050128763495,0.006837657442820006,0.027842893089198698,0.03719591394929897,3.11
0.023968919312216674,0.8142661273268234,0.1691529843423726,0.0021925754983995785,5.1525375830058255,0.7326253256388653,0.1808917992492716,1.0818108993090896,0.030544394660956646,0.32920339962442885,0.0068251299246369695,0.027855076596460714,0.03714935936134447,3.12
0.023888746318338087,0.8115431458485326,0.1685870153656905,0.002149198330367913,5.151106389340466,0.7334333352726963,0.18079785077658533,1.0807862441772171,0.03049308123660115,0.32890170620028364,0.006812824644738995,0.02786840041532551,0.03710277464866843,3.13
0.023808692262396958,0.8088243696543858,0.16802127200288175,0.0021066785299275843,5.149714556248415,0.7342404386060796,0.18070587518045567,1.0797616245752555,0.03044229158687953,0.32859993568918483,0.00680073930991094,0.027882849407113896,0.03705616485230692,3.14
0.02372875829404126,0.8061098344358604,0.16745577859002828,0.0020649992293728593,5.148361908594648,0.7350466474734499,0.18061586183348563,1.0787370493650716,0.030392023155656308,0.3282980911608947,0.0067888716519526725,0.027898408713859048,0.037009534932433134,3.15
0.02364894552843211,0.8033995752502711,0.1668905590267323,0.002024143976411326,5.1470482723059945,0.7358519736361449,0.18052780021209436,1.0777125273576347,0.030342273395416227,0.3279961756694674,0.006777219428041217,0.027915063788687664,0.036962889762050366,3.16
0.02356925510722265,0.8006936271591125,0.16632563709853768,0.001984096224071673,5.145773474133177,0.7366564289029567,0.18044167983737724,1.0766880673283798,0.030293039774924344,0.32769419225546925,0.006765780416696018,0.027932800056723904,0.03691623419737729,3.17
0.023489688098893586,0.7979920241847467,0.16576103594996128,0.0019448401644033882,5.144537342039734,0.7374600249331006,0.18035749037176452,1.0756636779920974,0.030244319766706315,0.32739214394235017,0.006754552424373351,0.02795160346931127,0.03686957296280959,3.18
0.023410245564541445,0.7952947999990905,0.16519677843234362,0.0019063601781539657,5.143339704945293,0.7382627733662748,0.18027522155521727,1.074639368019508,0.03019611085531262,0.3270900337388388,0.006743533281113374,0.027971460138172324,0.03682291072685648,3.19
0.023330928538293962,0.7926019877185996,0.1646328870002967,0.0018686409985949732,5.142180392801995,0.7390646857839427,0.18019486322422137,1.0736151460323282,0.03014841053485837,0.3267878646382296,0.006732720841835957,0.027992356444316007,0.036776252079535054,3.2
0.023251738067126625,0.7899136200609004,0.16406938378196548,0.001831667585127195,5.1410592365362096,0.7398657737409523,0.1801164052935671,1.0725910206075548,0.030101216310926455,0.3264856396191061,0.00672211298441927,0.028014278952272004,0.03672960155096714,3.21
0.023172675218438604,0.7872297293791182,0.16350629059483657,0.0017954250956358025,5.139976068035756,0.7406660487723716,0.18003983775252758,1.0715670002783788,0.030054525700983572,0.326183361645491,0.006711707609321785,0.028037214391412095,0.03668296361539375,3.22
0.023093741002962166,0.7845503473750288,0.16294362881855073,0.0017598991181720098,5.138930720256626,0.7414655223352401,0.17996515069884936,1.0705430935262554,0.030008336230890918,0.32588103366549187,0.006701502643257438,0.028061149813447983,0.03663634265689492,3.23
0.023014936417039625,0.781875505265023,0.1623814194693192,0.0017250755370220405,5.1379230271612295,0.7422642058420797,0.17989233431943316,1.069519308785444,0.02996264543692081,0.3255786586120679,0.00669149603715642,0.0280860725015459,0.03658974298909942,3.24
0.022936262444607235,0.7792052337932229,0.16181968320628845,0.0016909405221903118,5.1369528237135045,0.7430621106634314,0.17982137888900981,1.0684956544433395,0.029917450865914807,0.3252762394030811,0.006681685766054894,0.028111969963284026,0.03654316885666992,3.25
0.02285772005874334,0.776539563242944,0.16125844033716813,0.0016574805202172614,5.136019945874649,0.7438592481300569,0.17975227476901057,1.067472138840757,0.029872750075421638,0.32497377894133894,0.00667206982900555,0.028138829924516717,0.03649662443659105,3.26
0.022779310223216526,0.7738785234481577,0.16069771082385953,0.001624682244997188,5.135124230598846,0.7446556295351411,0.17968501240643756,1.0664487702722176,0.02982854063383522,0.3246712801146378,0.0066626462489881785,0.02816664032323866,0.03645011383945752,3.27
0.022701033899632052,0.7712221438052247,0.16013751428482734,0.0015925326683735004,5.1342655158289405,0.745451266136302,0.17961958233266492,1.0654255569862439,0.029784820120536255,0.3243687457958088,0.006653413072811461,0.0281953893032545,0.03640364111080157,3.28
0.022622893283934402,0.7685704533438198,0.15957786928234755,0.0015610189618542108,5.133443640479885,0.7462461691155072,0.17955597514704108,1.064402507188078,0.02974158612683151,0.3240661788433279,0.006644368369087341,0.028225065165122305,0.03635721024107412,3.29
0.022544892890565806,0.765923480791019,0.1590187926989963,0.0015301284439305912,5.132658444423431,0.7470403495444438,0.17949418150226878,1.0633796290421378,0.029698836256794342,0.3237635821018674,0.006635510226394201,0.028255656321998748,0.03631082517467656,3.3
0.022467033957534657,0.7632812543635876,0.1584603030620274,0.0014998487471756241,5.131909768513098,0.7478338186024222,0.1794341921617287,1.0623569306654705,0.02965656812378185,0.3234609584009154,0.00662683675686494,0.028287151447993167,0.03626448978438656,3.31
0.022389311525575734,0.7606438016719398,0.1579024222915613,0.001470167894586884,5.131197454591338,0.7486265876948919,0.1793759980272211,1.0613344201251185,0.029614779348670364,0.3231583105542557,0.006618346097200116,0.028319539546871064,0.03621820786051504,3.32
0.022311723634042914,0.7580111499865255,0.1573451701713602,0.0014410740889135739,5.130521345482332,0.749418668071961,0.17931959005416223,1.0603121054451434,0.029573467565126688,0.32285564136135775,0.0066100364063991085,0.028352809757363494,0.03617198314000819,3.33
0.022234273096250905,0.755383326264332,0.15678856326172907,0.0014125556928582673,5.129881285001204,0.7502100707477698,0.17926495923835248,1.0592899946069199,0.029532630420425046,0.3225529536074079,0.0066019058662413225,0.028386951330976937,0.03612581930820014,3.34
0.02215696266584907,0.7527603570132335,0.15623261781859543,0.0013846013331979341,5.129277117946108,0.7510008067031249,0.17921209667376967,1.0582680955466257,0.029492265571915276,0.322250250062875,0.006593952680768621,0.028421953721511767,0.03607971998701058,3.35
0.022079796352217743,0.7501422683228537,0.1556773489995152,0.001357199875852135,5.128708690097318,0.7517908868290587,0.17916099354564102,1.0572464161562272,0.029452370687476557,0.3219475334837121,0.006586175075785664,0.02845780655867611,0.03603368873879989,3.36
0.02200277494898363,0.747529085902193,0.15512277365204322,0.001330340397708452,5.128175848179334,0.7525803221543531,0.1791116411123825,1.0562249642839838,0.029412943446632554,0.3216448066114246,0.0065785712989451595,0.028494499670539374,0.03598772906902678,3.37
0.021925894775478412,0.7449208350748265,0.15456891109247642,0.001304012189711849,5.127678439850602,0.753369123905956,0.17906403071083346,1.055203747734573,0.029373981540248673,0.3213420721731082,0.006571139619342295,0.02853202309301547,0.03594184442640695,3.38
0.02184915522872623,0.7423175407794718,0.1540157784298241,0.001278204756019351,5.12721631375746,0.7541573031407738,0.1790181537551514,1.0541827742692091,0.029335482670543683,0.32103933288149483,0.00656387832782237,0.028570367010222086,0.03589603820330124,3.39
0.021772559049446583,0.7397192275807373,0.15346339040874443,0.001252907805218828,5.126789319532201,0.7549448707355495,0.17897400173442493,1.0531620516060438,0.02929744455123208,0.32073659143504313,0.006556785736722841,0.028609521746523304,0.03585031373716767,3.4
0.021696108999942378,0.7371259196689295,0.15291176146735574,0.0012281112503644113,5.126397307768357,0.7557318375471779,0.17893156621582343,1.0521415874202533,0.029259864907370002,0.32043385051794415,0.0065498601795873305,0.028649477790988965,0.035804674310685985,3.41
0.02161980768705823,0.7345376408669977,0.15236090585240059,0.0012038052032061347,5.126040130016673,0.7565182144247821,0.17889083884268117,1.0511213893443228,0.02922274147546157,0.320131112800193,0.0065431000109116245,0.02869022579528008,0.035759123152790256,3.42
0.021543653002211095,0.7319544146347443,0.1518108404474,0.0011799799706681503,5.125717638750105,0.7573040124364563,0.17885181133377573,1.0501014649682345,0.02918607200351408,0.3198283809376386,0.006536503605650944,0.028731756607442,0.03571366343934821,3.43
0.0214676450288949,0.7293762640740261,0.1512615804979908,0.0011566260504613417,5.125429687412002,0.7580892425296156,0.17881447548245577,1.0490818218397335,0.029149854251053764,0.31952565757204343,0.006530069359497804,0.02877406121376729,0.03566829829397424,3.44
0.02139178504902702,0.7268032119318707,0.15071314023001617,0.0011337341284551581,5.125176130407536,0.758873915580763,0.17877882315632712,1.048062467464484,0.029114085989144136,0.3192229453311221,0.006523795688678592,0.028817130744635853,0.03562303078854255,3.45
0.021316074630490168,0.7242352806359483,0.15016553344269704,0.0011112950581562036,5.1249568230141875,0.7596580424426703,0.17874484629038317,1.0470434093099037,0.029078764999441106,0.31892024682979586,0.006517681027927382,0.02886095646513411,0.03557786394845854,3.46
0.02124051435347646,0.7216724921515287,0.14961877418635314,0.001089299934380641,5.124771621772111,0.7604416340051886,0.1787125369176939,1.0460246547877434,0.02904388907910385,0.31861756466434443,0.006511723838721117,0.028905529846036313,0.035532800731953626,3.47
0.021165104566968376,0.7191148682433538,0.14907287649844386,0.0010677399549273926,5.124620383782695,0.7612247011657406,0.17868188711425048,1.0450062112852554,0.029009456032218495,0.3183149014228193,0.0065059225942167625,0.02895084244469709,0.035487844068233604,3.48
0.021089845891951238,0.7165624302514623,0.14852785391719373,0.0010466065364362353,5.124502967336401,0.7620072547992883,0.1786528890466583,1.0439880861379611,0.028975463677455113,0.3180122596759067,0.006500275792332307,0.028996885996164085,0.035442996824981594,3.49
0.021014738973006056,0.7140151992581932,0.14798371976598493,0.001025891226614176,5.124419231455529,0.7627893057756617,0.17862553493708122,1.0429702866496833,0.02894190984251836,0.3177096419836295,0.006494781946040404,0.029043652343098036,0.035398261832702026,3.5
0.02093978478177604,0.71147319596241,0.147440486867816,0.001005585767398837,5.124369036259671,0.7635708649431523,0.17859981709049588,1.0419528200768937,0.02890879236865957,0.31740705089006943,0.006489439590773288,0.029091133485495444,0.03535364186662055,3.51
0.020864984013695766,0.7089364407629809,0.14689816798464786,0.000985682050477442,5.124352242738077,0.7643519431616203,0.17857572787739695,1.0409356936386187,0.028876109107966775,0.31710448892667187,0.006484247279535164,0.029139321549233144,0.03530913965893046,3.52
0.020790337275371946,0.706404953746539,0.1463567756916108,0.0009661721240476317,5.124368712782151,0.7651325512924936,0.17855325973623357,1.0399189145150298,0.028843857923737327,0.31680195861177834,0.006479203583622251,0.029188208790050817,0.03526475789697246,3.53
0.020715845152632275,0.7038787546113933,0.14581632227732017,0.000947048226948828,5.1244183094347635,0.7659127001979054,0.1785324051907618,1.0389024898372,0.028812036693677302,0.3164994624471168,0.006474307097171912,0.029237787621885503,0.03522049921265637,3.54
0.020641508217638074,0.7013578628651063,0.1452768198917329,0.0009283026918916868,5.1245008963026475,0.7666924007403237,0.17851315680661528,1.0378864267121364,0.028780643302541375,0.3161970029262742,0.006469556425533016,0.02928805053653308,0.035176366210648936,3.55
0.020567327105133846,0.6988422975393822,0.14473828028043897,0.0009099280821350297,5.124616338425211,0.767471663781152,0.1784955072548177,1.0368707321861554,0.028749675653066898,0.31589458252226027,0.006464950202076519,0.02933899021666459,0.03513236142802047,3.56
0.020493302449020992,0.6963320775546739,0.14420071510430918,0.000891917014334529,5.124764501180175,0.7682505001827383,0.17847944923115744,1.0358554132913012,0.028719131652249267,0.3155922037032387,0.006460487066725726,0.029390599389347898,0.035088487386093985,3.57
0.020419434860548792,0.6938272213107669,0.14366413563989314,0.000874262353729449,5.124945251537585,0.7690289208138816,0.17846497554765392,1.034840476992588,0.028689009227153752,0.31528986891459765,0.006456165690076722,0.02944287098865506,0.03504474653263719,3.58
0.020345724942744822,0.691327747133783,0.1431285531130103,0.0008569569996226009,5.125158456700358,0.7698069365454602,0.17845207903303684,1.0338259302453667,0.028659306307802182,0.3149875805984267,0.006451984747065432,0.029495797977195155,0.03500114130513962,3.59
0.02027217326160078,0.6888336728296558,0.1425939783762843,0.0008399940958829011,5.125403985488264,0.7705845582586585,0.17844075263306708,1.0328117799374004,0.02863002084466794,0.31468534117380065,0.006447942943271404,0.02954937352179651,0.03495767406804554,3.6
0.020198780385851232,0.6863450161036591,0.14206042220494566,0.0008233668318539152,5.125681707046735,0.7713617968376697,0.17843098931658677,1.0317980329430798,0.028601150792374446,0.3143831530552171,0.006444038990196078,0.029603590827376368,0.03491434717189155,3.61
0.020125546873095115,0.6838617942455302,0.14152789506631097,0.0008070685891160601,5.1259914918344105,0.7721386631765471,0.1784227821466583,1.0307846960823135,0.028572694122207244,0.31408101863858007,0.006440271623805538,0.029658443259555425,0.03487116290924908,3.62
0.02005247327403876,0.6813840243219255,0.14099640726612353,0.0007910928469106936,5.126333211053224,0.7729151681792242,0.178416124237948,1.0297717761449205,0.028544648814973587,0.31377894030945425,0.006436639593131322,0.029713924266256117,0.03482812354229202,3.63
0.019979560128989476,0.6789117230518793,0.14046596885580298,0.0007754332407597385,5.126706737035049,0.773691322761655,0.17841100878477661,1.0287592798744545,0.028517012865891797,0.313476920437557,0.006433141667614602,0.029770027426590292,0.0347852312852937,3.64
0.019906807973814996,0.676444906993271,0.1399365897660217,0.0007600834832107296,5.1271119426039675,0.7744671378415987,0.1784074290175449,1.027747213993714,0.028489784276384968,0.31317496138555445,0.006429776626214198,0.029826746383771294,0.034742488329726394,3.65
0.019834217333797474,0.6739835923400679,0.13940827965896663,0.000745037454023693,5.1275487017420085,0.7752426243464275,0.1784053782493728,1.0267355851776108,0.028462961062587097,0.31287306549975585,0.006426543269299063,0.02988407492093901,0.034699896816448104,3.66
0.019761788723896164,0.6715277949434713,0.13888104794559278,0.0007302891880793726,5.128016889537627,0.7760177932145524,0.17840484987199723,1.0257244000556252,0.028436541254713774,0.3125712351109231,0.006423440417362945,0.029942006951150915,0.03465745883898021,3.67
0.019689522652029886,0.6690775305761506,0.1383549040012099,0.0007158327242878608,5.128516381541928,0.7767926554132397,0.1784058373045146,1.024713665242497,0.028410522889198382,0.31226947254438486,0.0064204668949631736,0.030000536392317055,0.0346151764844634,3.68
0.019617419615304103,0.6666328146285287,0.13782985691768354,0.0007016622792554247,5.1290470545086295,0.777567221918133,0.1784083340522972,1.023703387302949,0.028384904017730878,0.3119677801084109,0.006417621549181671,0.030059657310951823,0.03457305178658231,3.69
0.019545480100091363,0.66419366211526,0.1373059155087204,0.0006877722435802176,5.129608786378292,0.7783415037136886,0.1784123337057363,1.0226935727524404,0.028359682707065004,0.3116661600944605,0.00641490324923118,0.03011936391910771,0.03453108672656955,3.7
0.019473704582706964,0.6617600877296177,0.13678308835424313,0.0006741571507528965,5.130201456145801,0.7791155117968442,0.17841782992969188,1.021684228063483,0.028334857037399647,0.311364614779264,0.006412310883149359,0.030179650548633013,0.03448928324163579,3.71
0.019402093529508623,0.6593321059652768,0.13626138390016748,0.0006608116096684031,5.130824943555448,0.7798892571828336,0.17842481643690206,1.0206753596800062,0.028310425098677,0.3110631464295773,0.006409843350359131,0.030240511596592124,0.034447643243538516,3.72
0.019330647397086554,0.6569097313485068,0.13574081064864046,0.0006477301759511665,5.131479128519583,0.7806627509162745,0.17843328693728464,1.0196669740447462,0.028286384983524433,0.31076175731124644,0.0064074995474840465,0.030301941421202527,0.0344061686539858,3.73
0.019259366631867093,0.654492977953954,0.13522137676131601,0.0006349076202947206,5.132163892330978,0.7814360040480461,0.178443235243664,1.0186590775421278,0.028262734801973527,0.31046044967030423,0.006405278397929056,0.030363934558848775,0.03436486133080495,3.74
0.019188251670253304,0.652081859576381,0.13470309020006285,0.0006223388332887654,5.1328791172328305,0.7822090276434901,0.1784546552342726,1.0176516765185255,0.02823947267623963,0.31015922573967447,0.006403178841388994,0.03042648564711341,0.03432372309412861,3.75
0.019117302938663674,0.6496763897458565,0.13418595873946101,0.0006100188169178877,5.133624686381246,0.7829818327832038,0.1784675408494661,1.0166447772840446,0.028216596740266366,0.30985808773976176,0.006401199832916361,0.03048958941789105,0.03428275572872645,3.76
0.019046520859143296,0.6472765817826289,0.1336699900226167,0.0005979426365521818,5.134400483816751,0.7837544305801221,0.17848188608653104,1.015638386117502,0.02819410513938917,0.3095570378798791,0.006399340338672583,0.030553240656304815,0.03424196099567448,3.77
0.018975905846497113,0.644882448769092,0.13315519153264638,0.0005861054454753122,5.135206394478846,0.7845268321707903,0.1784976850023377,1.0146325092638824,0.0281719960305072,0.30925607835751856,0.006397599338098704,0.03061743422169597,0.0342013406263932,3.78
0.018905458303918196,0.6424940035070312,0.13264157054919112,0.0005745025222891484,5.136042304228202,0.785299048702056,0.17851493171738553,1.0136271529304581,0.02815026758234548,0.3089552113572389,0.006395975827225619,0.03068216507963261,0.034160896313555913,3.79
0.018835178625687333,0.6401112585440254,0.13212913417526953,0.0005631292478160529,5.1369080998329535,0.786071091339287,0.1785336204133051,1.0126223232891862,0.02812891797529305,0.3086544390513528,0.006394468816629971,0.03074742828214402,0.03412062971670295,3.8
0.01876506719202852,0.6377342261568216,0.13161788932226473,0.0005519811192895468,5.1378036689771145,0.7868429712621283,0.17855374533510573,1.0116180264751489,0.028107945401508842,0.30835376359947764,0.006393077332753087,0.030813218979476205,0.034080542458737366,3.81
0.018695124425625737,0.6353629185339639,0.13110784287485508,0.0005410535944576247,5.1387289001681316,0.7876146997111132,0.17857530076648173,1.0106142686036685,0.028087348063758094,0.3080531871534641,0.006391800403411351,0.030879532290947257,0.034040636164422274,3.82
0.01862535069816875,0.6329973474738051,0.13059900141829023,0.0005303423493681454,5.139683682889749,0.7883862879105891,0.1785982810706453,1.0096110557420086,0.02806712417733646,0.3077527118492471,0.006390637081755751,0.03094636351849646,0.034000912396722996,3.83
0.018555746392588866,0.6306375245856161,0.13009137142001168,0.0005198431066968553,5.140667907500211,0.7891577471200448,0.17862268066313391,1.0086083939282187,0.028047271968788645,0.3074523398122724,0.006389586430316038,0.031013708004471417,0.033961372699199986,3.84
0.018486311884636272,0.6282834612300539,0.1295849591758902,0.0005095516865646632,5.141681465262392,0.7899290886189174,0.17864849401985963,1.0076062891655562,0.028027789676287686,0.30715207315589044,0.006388647525723875,0.031081561173725066,0.033922018583459924,3.85
